gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5A02G251495	Chr5A	467375084	467376859	+	467375971	Chr5A	463897337	463899112	-	463898224	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G251400	Chr5A	467375084	467377119	+	467376101	Chr5A	463897077	463899112	-	463898094	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G251600	Chr5A	467380897	467384748	-	467382822	Chr5A	463889448	463893299	+	463891373	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G251700	Chr5A	467397067	467403109	-	467400088	Chr5A	463871037	463877079	+	463874058	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G251800	Chr5A	467585704	467586549	+	467586126	Chr5A	463688024	463688869	-	463688446	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G251900	Chr5A	467671924	467672631	+	467672277	Chr5A	463601854	463602561	-	463602207	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G252000	Chr5A	467742705	467755261	-	467748983	Chr5A	463519520	463532205	+	463525862	1.0	0.998	rearrangement:Chr5A_block6
gene:TraesCS5A02G252200	Chr5A	468460709	468463558	+	468462133	Chr5A	462813796	462816645	-	462815220	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G252300	Chr5A	468464465	468469114	-	468466789	Chr5A	462808682	462812889	+	462810785	0.922	0.922	rearrangement:Chr5A_block6
gene:TraesCS5A02G252500	Chr5A	468859722	468861214	+	468860468	Chr5A	462414637	462416129	-	462415383	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G252600	Chr5A	468871035	468871733	+	468871384	Chr5A	462404118	462404816	-	462404467	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G252700	Chr5A	468872203	468877362	-	468874782	Chr5A	462398467	462403648	+	462401057	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G252800	Chr5A	468906781	468908376	-	468907578	Chr5A	462367558	462369153	+	462368355	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G252900	Chr5A	468931549	468932794	+	468932171	Chr5A	462343254	462344499	-	462343876	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253000	Chr5A	469047668	469054659	+	469051163	Chr5A	462219235	462226226	-	462222730	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253100	Chr5A	469053809	469059692	-	469056750	Chr5A	462214202	462220085	+	462217143	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253200	Chr5A	469062094	469068317	-	469065205	Chr5A	462205598	462211800	+	462208699	0.991	0.991	rearrangement:Chr5A_block6
gene:TraesCS5A02G253300	Chr5A	469109972	469113733	-	469111852	Chr5A	462160128	462163889	+	462162008	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253400	Chr5A	469420186	469423664	-	469421925	Chr5A	461835269	461838747	+	461837008	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253500	Chr5A	469608052	469611086	+	469609569	Chr5A	461647227	461650261	-	461648744	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253600	Chr5A	469665377	469665844	+	469665610	Chr5A	461592159	461592626	-	461592392	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253700	Chr5A	469888254	469888748	-	469888501	Chr5A	461369569	461370063	+	461369816	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253800	Chr5A	469895501	469897872	+	469896686	Chr5A	461360445	461362816	-	461361630	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G253900	Chr5A	469898236	469902050	+	469900143	Chr5A	461356266	461360080	-	461358173	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254000	Chr5A	470032181	470036438	+	470034309	Chr5A	461223144	461227401	-	461225272	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254100	Chr5A	470037820	470041587	+	470039703	Chr5A	461217796	461221563	-	461219679	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254200	Chr5A	470075814	470080945	+	470078379	Chr5A	461178373	461183320	-	461180846	0.959	0.959	rearrangement:Chr5A_block6
gene:TraesCS5A02G254300	Chr5A	470171508	470173713	+	470172610	Chr5A	461085544	461087749	-	461086646	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254400	Chr5A	470174380	470177712	+	470176046	Chr5A	461081545	461084877	-	461083211	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254500	Chr5A	470184272	470186601	+	470185436	Chr5A	461072454	461074783	-	461073618	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254600	Chr5A	470192989	470197357	+	470195173	Chr5A	461061698	461066066	-	461063882	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254700	Chr5A	470241495	470243253	-	470242374	Chr5A	461016581	461018339	+	461017460	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254800	Chr5A	470586386	470587304	-	470586845	Chr5A	460676220	460677138	+	460676679	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G254900	Chr5A	470673273	470674207	-	470673740	Chr5A	460590558	460591492	+	460591025	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255000	Chr5A	470759843	470760729	-	470760286	Chr5A	460504576	460505462	+	460505019	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255100	Chr5A	470923930	470924939	-	470924434	Chr5A	460341727	460342736	+	460342231	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255200	Chr5A	470951923	470955054	-	470953488	Chr5A	460311846	460314977	+	460313411	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255300	Chr5A	470995904	470998216	-	470997060	Chr5A	460268682	460270994	+	460269838	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255400	Chr5A	471297779	471299339	-	471298559	Chr5A	459969351	459970911	+	459970131	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255500	Chr5A	471462773	471463459	-	471463116	Chr5A	459806005	459806691	+	459806348	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255600	Chr5A	471466212	471467376	-	471466794	Chr5A	459802088	459803252	+	459802670	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255700	Chr5A	471471768	471475964	+	471473866	Chr5A	459793530	459797732	-	459795631	1.0	0.997	rearrangement:Chr5A_block6
gene:TraesCS5A02G255800	Chr5A	471504122	471512578	+	471508350	Chr5A	459757468	459765847	-	459761657	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G255900	Chr5A	471686053	471695176	+	471690614	Chr5A	459573220	459584804	-	459579012	1.0	0.996	rearrangement:Chr5A_block6
gene:TraesCS5A02G256000	Chr5A	471704232	471705761	+	471704996	Chr5A	459562726	459564255	-	459563490	1.0	0.995	rearrangement:Chr5A_block6
gene:TraesCS5A02G256100	Chr5A	471707837	471709456	-	471708646	Chr5A	459558132	459559752	+	459558942	1.0	0.999	rearrangement:Chr5A_block6
gene:TraesCS5A02G256200	Chr5A	471818086	471818283	-	471818184	Chr5A	459452655	459452852	+	459452753	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256300	Chr5A	471904073	471906579	+	471905326	Chr5A	459363835	459366341	-	459365088	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256400	Chr5A	471913989	471918129	+	471916059	Chr5A	459352055	459356195	-	459354125	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256500	Chr5A	471946412	471947691	+	471947051	Chr5A	459277880	459279159	-	459278519	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256600	Chr5A	472110658	472112472	+	472111565	Chr5A	459113480	459115294	-	459114387	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256700	Chr5A	472274509	472278632	+	472276570	Chr5A	458957627	458961750	-	458959688	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256800	Chr5A	472283218	472286666	+	472284942	Chr5A	458949592	458953040	-	458951316	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G256900	Chr5A	472342167	472342601	+	472342384	Chr5A	458893917	458894351	-	458894134	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G257000	Chr5A	472343769	472347729	-	472345749	Chr5A	458888789	458892749	+	458890769	1.0	0.999	rearrangement:Chr5A_block6
gene:TraesCS5A02G257100	Chr5A	472434011	472435779	-	472434895	Chr5A	458800185	458801953	+	458801069	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G257193	Chr5A	472472140	472472880	-	472472510	Chr5A	458762939	458763679	+	458763309	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G257200	Chr5A	472479490	472481289	-	472480389	Chr5A	458754457	458756256	+	458755356	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G257300	Chr5A	472484849	472488072	+	472486460	Chr5A	458747674	458750897	-	458749285	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G257500	Chr5A	472580118	472580672	-	472580395	Chr5A	458632775	458633332	+	458633053	0.993	0.98	rearrangement:Chr5A_block6
gene:TraesCS5A02G257600	Chr5A	472589923	472591058	-	472590490	Chr5A	458622630	458623765	+	458623197	1.0	0.996	rearrangement:Chr5A_block6
gene:TraesCS5A02G257700	Chr5A	472702847	472703877	-	472703362	Chr5A	458540875	458541889	+	458541382	0.982	0.979	rearrangement:Chr5A_block6
gene:TraesCS5A02G257800	Chr5A	472918243	472920881	-	472919562	Chr5A	458338528	458341166	+	458339847	1.0	0.997	rearrangement:Chr5A_block6
gene:TraesCS5A02G257900	Chr5A	473008751	473013086	+	473010918	Chr5A	458235097	458239516	-	458237306	1.0	0.978	rearrangement:Chr5A_block6
gene:TraesCS5A02G258000	Chr5A	473013587	473014186	+	473013886	Chr5A	458233997	458234596	-	458234296	1.0	1.0	rearrangement:Chr5A_block6
gene:TraesCS5A02G258100	Chr5A	473020846	473025199	-	473023022	Chr5A	458222922	458227325	+	458225123	1.0	0.977	rearrangement:Chr5A_block6
gene:TraesCS5A02G258200	Chr5A	473043156	473044733	-	473043944	Chr5A	458203607	458205184	+	458204395	1.0	0.998	rearrangement:Chr5A_block6
gene:TraesCS5A02G000200	Chr5A	20226	23967	+	22096	Chr5A	8440507	8444253	-	8442380	1.0	0.986	collinear
gene:TraesCS5A02G000400	Chr5A	228101	229326	+	228713	Chr5A	8241597	8242822	-	8242209	1.0	1.0	collinear
gene:TraesCS5A02G000600	Chr5A	638578	644527	+	641552	Chr5A	7844157	7850108	-	7847132	0.997	0.994	collinear
gene:TraesCS5A02G000700	Chr5A	644719	646234	+	645476	Chr5A	7842468	7843965	-	7843216	0.984	0.976	collinear
gene:TraesCS5A02G000800	Chr5A	653903	654847	+	654375	Chr5A	7833979	7834929	-	7834454	1.0	0.991	collinear
gene:TraesCS5A02G000900	Chr5A	692543	694327	+	693435	Chr5A	7339693	7341477	-	7340585	1.0	0.994	collinear
gene:TraesCS5A02G001100	Chr5A	855353	858565	-	856959	Chr5A	7083980	7087100	+	7085540	0.998	0.993	collinear
gene:TraesCS5A02G001200	Chr5A	1114075	1114440	-	1114257	Chr5A	6800344	6800709	+	6800526	1.0	0.969	collinear
gene:TraesCS5A02G001400	Chr5A	1202119	1202601	+	1202360	Chr5A	6719426	6719914	-	6719670	1.0	0.985	collinear
gene:TraesCS5A02G001500	Chr5A	1218671	1227119	+	1222895	Chr5A	6694895	6703339	-	6699117	0.994	0.992	collinear
gene:TraesCS5A02G001700	Chr5A	1241766	1242112	+	1241939	Chr5A	6674069	6674415	-	6674242	1.0	0.991	collinear
gene:TraesCS5A02G001800	Chr5A	1302643	1302822	+	1302732	Chr5A	6561578	6561757	-	6561667	1.0	1.0	collinear
gene:TraesCS5A02G001900	Chr5A	1346522	1347511	-	1347016	Chr5A	6515587	6516576	+	6516081	1.0	1.0	collinear
gene:TraesCS5A02G002000	Chr5A	1758066	1759570	-	1758818	Chr5A	6111393	6112897	+	6112145	1.0	1.0	collinear
gene:TraesCS5A02G002100	Chr5A	1833619	1834815	-	1834217	Chr5A	6040196	6041392	+	6040794	1.0	1.0	collinear
gene:TraesCS5A02G002200	Chr5A	1947285	1952551	-	1949918	Chr5A	5921142	5926398	+	5923770	0.993	0.993	collinear
gene:TraesCS5A02G002400	Chr5A	2081880	2086130	-	2084005	Chr5A	5786961	5791210	+	5789085	1.0	0.999	collinear
gene:TraesCS5A02G002500	Chr5A	2103640	2107862	+	2105751	Chr5A	5765409	5769628	-	5767518	0.998	0.998	collinear
gene:TraesCS5A02G002600	Chr5A	2108869	2113862	+	2111365	Chr5A	5759409	5764402	-	5761905	1.0	1.0	collinear
gene:TraesCS5A02G002700	Chr5A	2120701	2126503	-	2123602	Chr5A	5746878	5752682	+	5749780	1.0	1.0	collinear
gene:TraesCS5A02G002800	Chr5A	2174649	2177688	-	2176168	Chr5A	5696704	5699743	+	5698223	1.0	1.0	collinear
gene:TraesCS5A02G002900	Chr5A	2397627	2399194	-	2398410	Chr5A	5472662	5474229	+	5473445	1.0	0.999	collinear
gene:TraesCS5A02G003000	Chr5A	2403142	2404068	+	2403605	Chr5A	5467788	5468714	-	5468251	1.0	0.997	collinear
gene:TraesCS5A02G003100	Chr5A	2406435	2408514	-	2407474	Chr5A	5463447	5465476	+	5464461	1.0	0.995	collinear
gene:TraesCS5A02G003200	Chr5A	2408790	2412563	-	2410676	Chr5A	5459385	5463171	+	5461278	0.99	0.971	collinear
gene:TraesCS5A02G003300	Chr5A	2414730	2415224	+	2414977	Chr5A	5456922	5457416	-	5457169	1.0	0.997	collinear
gene:TraesCS5A02G003400	Chr5A	2421362	2423669	+	2422515	Chr5A	5451189	5453492	-	5452340	1.0	0.999	collinear
gene:TraesCS5A02G003500	Chr5A	2426488	2428137	-	2427312	Chr5A	5446745	5448381	+	5447563	0.992	0.985	collinear
gene:TraesCS5A02G003700	Chr5A	2615782	2617551	-	2616666	Chr5A	5406733	5408500	+	5407616	0.998	0.988	collinear
gene:TraesCS5A02G003800	Chr5A	2645238	2650209	-	2647723	Chr5A	5364893	5369092	+	5366992	0.94	0.94	collinear
gene:TraesCS5A02G003900	Chr5A	2727177	2728795	+	2727986	Chr5A	5286129	5287747	-	5286938	1.0	1.0	collinear
gene:TraesCS5A02G004000	Chr5A	2865722	2870015	+	2867868	Chr5A	5148728	5153020	-	5150874	1.0	0.998	collinear
gene:TraesCS5A02G004100	Chr5A	2870634	2874348	-	2872491	Chr5A	5144574	5148109	+	5146341	1.0	0.992	collinear
gene:TraesCS5A02G004200	Chr5A	2893332	2899721	-	2896526	Chr5A	5119222	5125527	+	5122374	0.985	0.983	collinear
gene:TraesCS5A02G004400	Chr5A	3085412	3088853	+	3087132	Chr5A	5007874	5011303	-	5009588	0.994	0.99	collinear
gene:TraesCS5A02G004500	Chr5A	3166841	3174284	+	3170562	Chr5A	4905103	4912545	-	4908824	1.0	1.0	collinear
gene:TraesCS5A02G004600	Chr5A	3175334	3177753	+	3176543	Chr5A	4901636	4904053	-	4902844	1.0	1.0	collinear
gene:TraesCS5A02G004700	Chr5A	3194780	3197691	-	3196235	Chr5A	4881743	4884654	+	4883198	1.0	1.0	collinear
gene:TraesCS5A02G004800	Chr5A	3215100	3218868	-	3216984	Chr5A	4860600	4864368	+	4862484	1.0	1.0	collinear
gene:TraesCS5A02G005000	Chr5A	3312172	3315225	+	3313698	Chr5A	4763527	4766580	-	4765053	1.0	1.0	collinear
gene:TraesCS5A02G005100	Chr5A	3360527	3361507	-	3361017	Chr5A	4717667	4718647	+	4718157	0.99	0.978	collinear
gene:TraesCS5A02G005300	Chr5A	3370704	3374577	-	3372640	Chr5A	4704199	4708072	+	4706135	1.0	1.0	collinear
gene:TraesCS5A02G005400	Chr5A	3385013	3385779	+	3385396	Chr5A	4692997	4693763	-	4693380	1.0	1.0	collinear
gene:TraesCS5A02G005500	Chr5A	3390922	3406014	+	3398468	Chr5A	4672511	4687853	-	4680182	1.0	1.0	collinear
gene:TraesCS5A02G005600	Chr5A	3410396	3414243	-	3412319	Chr5A	4663840	4667687	+	4665763	1.0	1.0	collinear
gene:TraesCS5A02G005700	Chr5A	3421438	3424404	-	3422921	Chr5A	4653345	4656448	+	4654896	0.931	0.92	collinear
gene:TraesCS5A02G005800	Chr5A	3431398	3432399	-	3431898	Chr5A	4573906	4574907	+	4574406	1.0	0.994	collinear
gene:TraesCS5A02G005900	Chr5A	3435395	3445904	+	3440649	Chr5A	4559673	4570037	-	4564855	1.0	0.996	collinear
gene:TraesCS5A02G006000	Chr5A	3504754	3516416	+	3510585	Chr5A	4489060	4500722	-	4494891	1.0	1.0	collinear
gene:TraesCS5A02G006100	Chr5A	3518743	3522158	+	3520450	Chr5A	4483318	4486733	-	4485025	1.0	1.0	collinear
gene:TraesCS5A02G006200	Chr5A	3524460	3528789	+	3526624	Chr5A	4476886	4481215	-	4479050	1.0	1.0	collinear
gene:TraesCS5A02G006300	Chr5A	3555694	3559104	+	3557399	Chr5A	4446916	4450326	-	4448621	1.0	1.0	collinear
gene:TraesCS5A02G006400	Chr5A	3699014	3701809	+	3700411	Chr5A	4304480	4307275	-	4305877	1.0	0.997	collinear
gene:TraesCS5A02G006800	Chr5A	4017458	4020457	-	4018957	Chr5A	3970597	3972670	+	3971633	1.0	0.993	collinear
gene:TraesCS5A02G006900	Chr5A	4043173	4045153	+	4044163	Chr5A	3940011	3941991	-	3941001	1.0	0.997	collinear
gene:TraesCS5A02G007000	Chr5A	4073230	4073873	-	4073551	Chr5A	3898460	3899103	+	3898781	1.0	0.994	collinear
gene:TraesCS5A02G007100	Chr5A	4080763	4081368	+	4081065	Chr5A	3890864	3891469	-	3891166	1.0	1.0	collinear
gene:TraesCS5A02G007200	Chr5A	4292805	4295051	+	4293928	Chr5A	3676596	3678842	-	3677719	1.0	1.0	collinear
gene:TraesCS5A02G012200	Chr5A	8059137	8059307	+	8059222	Chr5A	9356842	9357012	+	9356927	1.0	1.0	collinear
gene:TraesCS5A02G012400	Chr5A	8072193	8074870	+	8073531	Chr5A	9368629	9371300	+	9369964	1.0	0.995	collinear
gene:TraesCS5A02G012500	Chr5A	8233156	8239545	+	8236350	Chr5A	9535884	9542274	+	9539079	1.0	0.999	collinear
gene:TraesCS5A02G012600	Chr5A	8240521	8246498	+	8243509	Chr5A	9543250	9549227	+	9546238	1.0	0.999	collinear
gene:TraesCS5A02G012700	Chr5A	8505116	8505565	+	8505340	Chr5A	9804412	9804861	+	9804636	1.0	1.0	collinear
gene:TraesCS5A02G012800	Chr5A	8653089	8653613	+	8653351	Chr5A	9952189	9952713	+	9952451	1.0	1.0	collinear
gene:TraesCS5A02G012900	Chr5A	8656997	8658492	+	8657744	Chr5A	9956321	9957816	+	9957068	1.0	1.0	collinear
gene:TraesCS5A02G013000	Chr5A	8708883	8709723	+	8709303	Chr5A	10007998	10008838	+	10008418	1.0	1.0	collinear
gene:TraesCS5A02G013100	Chr5A	8903925	8907284	-	8905604	Chr5A	10203381	10206740	-	10205060	1.0	1.0	collinear
gene:TraesCS5A02G013200	Chr5A	8917623	8917958	-	8917790	Chr5A	10217456	10217791	-	10217623	1.0	1.0	collinear
gene:TraesCS5A02G013400	Chr5A	9323259	9326697	+	9324978	Chr5A	10631761	10635199	+	10633480	1.0	1.0	collinear
gene:TraesCS5A02G013500	Chr5A	9336658	9337430	-	9337044	Chr5A	10644991	10645763	-	10645377	1.0	1.0	collinear
gene:TraesCS5A02G013600	Chr5A	9384961	9385566	-	9385263	Chr5A	10693739	10694344	-	10694041	1.0	1.0	collinear
gene:TraesCS5A02G013800	Chr5A	9469255	9470400	-	9469827	Chr5A	11139486	11140631	-	11140058	1.0	0.991	collinear
gene:TraesCS5A02G013900	Chr5A	9492979	9494318	-	9493648	Chr5A	11162907	11164252	-	11163579	1.0	0.994	collinear
gene:TraesCS5A02G014000	Chr5A	9508948	9510383	-	9509665	Chr5A	11179334	11180769	-	11180051	1.0	0.999	collinear
gene:TraesCS5A02G014200	Chr5A	9610327	9616948	-	9613637	Chr5A	11301314	11307932	-	11304623	1.0	0.998	collinear
gene:TraesCS5A02G014300	Chr5A	9650482	9654885	+	9652683	Chr5A	11341467	11345869	+	11343668	1.0	1.0	collinear
gene:TraesCS5A02G014400	Chr5A	9655139	9659910	+	9657524	Chr5A	11346123	11350774	+	11348448	1.0	1.0	collinear
gene:TraesCS5A02G014500	Chr5A	9830494	9835474	+	9832984	Chr5A	11602014	11606972	+	11604493	0.988	0.984	collinear
gene:TraesCS5A02G014600	Chr5A	9840483	9854956	-	9847719	Chr5A	11612106	11626627	-	11619366	1.0	0.997	collinear
gene:TraesCS5A02G014800	Chr5A	10196759	10201360	-	10199059	Chr5A	11978377	11982827	-	11980602	0.962	0.955	collinear
gene:TraesCS5A02G014900	Chr5A	10476109	10479944	+	10478026	Chr5A	12252893	12256691	+	12254792	0.96	0.96	collinear
gene:TraesCS5A02G015000	Chr5A	10480096	10481267	-	10480681	Chr5A	12256871	12258051	-	12257461	1.0	0.991	collinear
gene:TraesCS5A02G015100	Chr5A	10541023	10546228	+	10543625	Chr5A	12323189	12328944	+	12326066	1.0	1.0	collinear
gene:TraesCS5A02G015200	Chr5A	10835189	10837140	-	10836164	Chr5A	12618797	12620748	-	12619772	1.0	1.0	collinear
gene:TraesCS5A02G015300	Chr5A	10927835	10935254	-	10931544	Chr5A	12713251	12720674	-	12716962	1.0	0.995	collinear
gene:TraesCS5A02G015400	Chr5A	11022073	11026088	+	11024080	Chr5A	12805752	12809767	+	12807759	1.0	1.0	collinear
gene:TraesCS5A02G015500	Chr5A	11028484	11029549	-	11029016	Chr5A	12812163	12813228	-	12812695	1.0	1.0	collinear
gene:TraesCS5A02G015600	Chr5A	11054292	11069752	-	11062022	Chr5A	12836707	12852018	-	12844362	1.0	0.999	collinear
gene:TraesCS5A02G015800	Chr5A	11133328	11135168	-	11134248	Chr5A	12915141	12916981	-	12916061	1.0	1.0	collinear
gene:TraesCS5A02G015900	Chr5A	11515593	11518545	+	11517069	Chr5A	13292049	13295001	+	13293525	1.0	1.0	collinear
gene:TraesCS5A02G016000	Chr5A	11519163	11521484	-	11520323	Chr5A	13295619	13297940	-	13296779	1.0	1.0	collinear
gene:TraesCS5A02G016100	Chr5A	11907808	11909024	-	11908416	Chr5A	13740619	13741930	-	13741274	1.0	1.0	collinear
gene:TraesCS5A02G016200	Chr5A	11935532	11943143	+	11939337	Chr5A	13768370	13775981	+	13772175	1.0	1.0	collinear
gene:TraesCS5A02G016300	Chr5A	11965275	11969514	+	11967394	Chr5A	13797790	13802029	+	13799909	1.0	1.0	collinear
gene:TraesCS5A02G016400	Chr5A	12191633	12192562	-	12192097	Chr5A	14015592	14016521	-	14016056	1.0	1.0	collinear
gene:TraesCS5A02G016500	Chr5A	12192649	12194214	-	12193431	Chr5A	14016608	14018173	-	14017390	1.0	1.0	collinear
gene:TraesCS5A02G016600	Chr5A	12408198	12415158	+	12411678	Chr5A	14235020	14241981	+	14238500	1.0	1.0	collinear
gene:TraesCS5A02G016700	Chr5A	12556840	12561217	+	12559028	Chr5A	14382808	14387185	+	14384996	1.0	1.0	collinear
gene:TraesCS5A02G016900	Chr5A	12678629	12678826	-	12678727	Chr5A	14505204	14505401	-	14505302	1.0	0.994	collinear
gene:TraesCS5A02G017000	Chr5A	12818973	12821471	-	12820222	Chr5A	14648400	14650898	-	14649649	1.0	1.0	collinear
gene:TraesCS5A02G017100	Chr5A	13090750	13091395	-	13091072	Chr5A	14917543	14918188	-	14917865	1.0	0.998	collinear
gene:TraesCS5A02G017200	Chr5A	13095280	13095962	-	13095621	Chr5A	14922073	14922755	-	14922414	1.0	1.0	collinear
gene:TraesCS5A02G017300	Chr5A	13141891	13142402	-	13142146	Chr5A	14968712	14969223	-	14968967	1.0	1.0	collinear
gene:TraesCS5A02G017400	Chr5A	13408975	13413225	-	13411100	Chr5A	15231650	15235901	-	15233775	1.0	0.999	collinear
gene:TraesCS5A02G017600	Chr5A	14028116	14028935	+	14028525	Chr5A	15838448	15839267	+	15838857	1.0	1.0	collinear
gene:TraesCS5A02G017700	Chr5A	14134206	14137857	+	14136031	Chr5A	15944304	15947955	+	15946129	1.0	1.0	collinear
gene:TraesCS5A02G017800	Chr5A	14185800	14186348	-	14186074	Chr5A	15995811	15996359	-	15996085	1.0	1.0	collinear
gene:TraesCS5A02G017900	Chr5A	14193321	14194262	-	14193791	Chr5A	16003551	16004492	-	16004021	1.0	1.0	collinear
gene:TraesCS5A02G018000	Chr5A	14227124	14228178	-	14227651	Chr5A	16036404	16037458	-	16036931	1.0	1.0	collinear
gene:TraesCS5A02G018100	Chr5A	14254415	14255219	-	14254817	Chr5A	16063764	16064568	-	16064166	1.0	1.0	collinear
gene:TraesCS5A02G018200	Chr5A	14266258	14266988	-	14266623	Chr5A	16075605	16076335	-	16075970	1.0	1.0	collinear
