gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3B02G039800	Chr3B	19261254	19263050	-	19262152	Chr3B	21491133	21492929	+	21492031	1.0	1.0	collinear
gene:TraesCS3B02G039900	Chr3B	19263438	19270330	-	19266884	Chr3B	21483853	21490745	+	21487299	1.0	1.0	collinear
gene:TraesCS3B02G040000	Chr3B	19386567	19393560	+	19390063	Chr3B	21360322	21367315	-	21363818	1.0	0.999	collinear
gene:TraesCS3B02G040100	Chr3B	19394360	19396966	-	19395663	Chr3B	21356916	21359522	+	21358219	1.0	1.0	collinear
gene:TraesCS3B02G040200	Chr3B	19734359	19735965	+	19735162	Chr3B	21019587	21021193	-	21020390	1.0	1.0	collinear
gene:TraesCS3B02G040300	Chr3B	19869669	19872504	-	19871086	Chr3B	20912387	20915222	+	20913804	1.0	1.0	collinear
gene:TraesCS3B02G040400	Chr3B	19876841	19878956	+	19877898	Chr3B	20905953	20908068	-	20907010	1.0	1.0	collinear
gene:TraesCS3B02G040500	Chr3B	20003399	20003512	-	20003455	Chr3B	23655377	23655490	+	23655433	1.0	1.0	collinear
gene:TraesCS3B02G040600	Chr3B	20051542	20055371	-	20053456	Chr3B	23603464	23607290	+	23605377	1.0	0.996	collinear
gene:TraesCS3B02G040800	Chr3B	20319978	20321665	+	20320821	Chr3B	23140969	23142657	-	23141813	0.998	0.989	collinear
gene:TraesCS3B02G040900	Chr3B	20348050	20358831	+	20353440	Chr3B	23114234	23126198	-	23120216	1.0	0.987	collinear
gene:TraesCS3B02G041500	Chr3B	20473379	20475673	+	20474526	Chr3B	23687767	23690061	+	23688914	1.0	0.991	collinear
gene:TraesCS3B02G041600	Chr3B	20538868	20541894	+	20540381	Chr3B	23764202	23767228	+	23765715	1.0	0.997	collinear
gene:TraesCS3B02G041700	Chr3B	20717764	20722440	+	20720102	Chr3B	23955122	23959821	+	23957471	1.0	0.994	collinear
gene:TraesCS3B02G041800	Chr3B	20799524	20800383	+	20799953	Chr3B	24032893	24033740	+	24033316	0.986	0.979	collinear
gene:TraesCS3B02G041900	Chr3B	20840849	20842894	-	20841871	Chr3B	24078155	24080199	-	24079177	0.998	0.992	collinear
gene:TraesCS3B02G042000	Chr3B	21002815	21003875	-	21003345	Chr3B	24232016	24233075	-	24232545	0.999	0.998	collinear
gene:TraesCS3B02G042100	Chr3B	21346119	21347117	-	21346618	Chr3B	24568523	24569522	-	24569022	1.0	0.996	collinear
gene:TraesCS3B02G042200	Chr3B	21384803	21387745	-	21386274	Chr3B	24606903	24610042	-	24608472	1.0	0.989	collinear
gene:TraesCS3B02G042300	Chr3B	21402835	21405805	+	21404320	Chr3B	24625231	24628319	+	24626775	0.953	0.946	collinear
gene:TraesCS3B02G042400	Chr3B	21770070	21771613	-	21770841	Chr3B	25044521	25046070	-	25045295	1.0	0.966	collinear
gene:TraesCS3B02G042500	Chr3B	21880115	21880378	+	21880246	Chr3B	25154564	25154827	+	25154695	1.0	0.988	collinear
gene:TraesCS3B02G042600	Chr3B	22053762	22056996	+	22055379	Chr3B	25398004	25401242	+	25399623	1.0	0.997	collinear
gene:TraesCS3B02G042700	Chr3B	22100490	22101538	-	22101014	Chr3B	25443999	25445047	-	25444523	1.0	0.999	collinear
gene:TraesCS3B02G042800	Chr3B	22129256	22130588	-	22129922	Chr3B	25473005	25474337	-	25473671	1.0	1.0	collinear
gene:TraesCS3B02G042900	Chr3B	22164699	22166341	+	22165520	Chr3B	25507709	25509351	+	25508530	1.0	0.998	collinear
gene:TraesCS3B02G043000	Chr3B	22171306	22173034	+	22172170	Chr3B	25514316	25516044	+	25515180	1.0	1.0	collinear
gene:TraesCS3B02G043100	Chr3B	22195429	22198079	+	22196754	Chr3B	25538565	25541215	+	25539890	1.0	1.0	collinear
gene:TraesCS3B02G043200	Chr3B	22199623	22200051	+	22199837	Chr3B	25542759	25543187	+	25542973	1.0	1.0	collinear
gene:TraesCS3B02G043300	Chr3B	22200989	22205119	+	22203054	Chr3B	25544125	25548255	+	25546190	1.0	1.0	collinear
gene:TraesCS3B02G043400	Chr3B	22207886	22210892	+	22209389	Chr3B	25551022	25554028	+	25552525	1.0	1.0	collinear
gene:TraesCS3B02G043600	Chr3B	22320226	22323224	-	22321725	Chr3B	25663536	25666534	-	25665035	1.0	1.0	collinear
gene:TraesCS3B02G043700	Chr3B	22344043	22349055	-	22346549	Chr3B	25687124	25691914	-	25689519	1.0	1.0	collinear
gene:TraesCS3B02G043800	Chr3B	22361393	22367858	+	22364625	Chr3B	25704252	25710717	+	25707484	1.0	1.0	collinear
gene:TraesCS3B02G043877	Chr3B	22424706	22431800	-	22428253	Chr3B	25766758	25773383	-	25770070	1.0	1.0	collinear
gene:TraesCS3B02G043900	Chr3B	22452554	22454274	-	22453414	Chr3B	25794081	25795801	-	25794941	1.0	1.0	collinear
gene:TraesCS3B02G044000	Chr3B	22458189	22461465	-	22459827	Chr3B	25799716	25802992	-	25801354	1.0	1.0	collinear
gene:TraesCS3B02G044100	Chr3B	22472067	22474622	-	22473344	Chr3B	25813594	25816149	-	25814871	1.0	1.0	collinear
gene:TraesCS3B02G044200	Chr3B	22510480	22513336	+	22511908	Chr3B	25852563	25855419	+	25853991	1.0	1.0	collinear
gene:TraesCS3B02G044300	Chr3B	22516601	22519487	+	22518044	Chr3B	25858684	25861570	+	25860127	1.0	1.0	collinear
gene:TraesCS3B02G044400	Chr3B	22524391	22525008	-	22524699	Chr3B	25866474	25867091	-	25866782	1.0	0.998	collinear
gene:TraesCS3B02G044500	Chr3B	22544807	22549462	-	22547134	Chr3B	25886889	25891544	-	25889216	1.0	1.0	collinear
gene:TraesCS3B02G044600	Chr3B	22665916	22667524	-	22666720	Chr3B	26007766	26009374	-	26008570	1.0	1.0	collinear
gene:TraesCS3B02G044700	Chr3B	22674908	22676763	+	22675835	Chr3B	26016901	26018756	+	26017828	1.0	1.0	collinear
gene:TraesCS3B02G044800	Chr3B	22699647	22701230	+	22700438	Chr3B	26041630	26043213	+	26042421	1.0	1.0	collinear
gene:TraesCS3B02G044900	Chr3B	22772903	22776930	+	22774916	Chr3B	26113391	26117418	+	26115404	1.0	1.0	collinear
gene:TraesCS3B02G045000	Chr3B	22784725	22790408	+	22787566	Chr3B	26124568	26130220	+	26127394	1.0	1.0	collinear
gene:TraesCS3B02G045100	Chr3B	22802692	22806281	+	22804486	Chr3B	26142780	26146369	+	26144574	1.0	1.0	collinear
gene:TraesCS3B02G045200	Chr3B	22831276	22837690	+	22834483	Chr3B	26174928	26181301	+	26178114	1.0	1.0	collinear
gene:TraesCS3B02G045300	Chr3B	22837725	22839196	+	22838460	Chr3B	26181336	26182807	+	26182071	1.0	1.0	collinear
gene:TraesCS3B02G045400	Chr3B	22841259	22845361	-	22843310	Chr3B	26184870	26188972	-	26186921	1.0	1.0	collinear
gene:TraesCS3B02G045500	Chr3B	22860213	22861881	+	22861047	Chr3B	26204051	26205719	+	26204885	1.0	1.0	collinear
gene:TraesCS3B02G045600	Chr3B	22915578	22918045	+	22916811	Chr3B	26259207	26261674	+	26260440	1.0	1.0	collinear
gene:TraesCS3B02G045700	Chr3B	23019210	23022159	+	23020684	Chr3B	26363426	26366375	+	26364900	1.0	1.0	collinear
gene:TraesCS3B02G045800	Chr3B	23136872	23137522	-	23137197	Chr3B	26480581	26481231	-	26480906	1.0	1.0	collinear
gene:TraesCS3B02G045900	Chr3B	23182497	23193752	+	23188124	Chr3B	26525861	26536831	+	26531346	1.0	1.0	collinear
gene:TraesCS3B02G046000	Chr3B	23360904	23361636	+	23361270	Chr3B	26701092	26701824	+	26701458	1.0	1.0	collinear
gene:TraesCS3B02G046100	Chr3B	23596453	23600686	+	23598569	Chr3B	26936778	26941011	+	26938894	1.0	1.0	collinear
gene:TraesCS3B02G046200	Chr3B	23683024	23685942	+	23684483	Chr3B	27024296	27027214	+	27025755	1.0	1.0	collinear
gene:TraesCS3B02G046300	Chr3B	23688703	23690026	+	23689364	Chr3B	27029974	27031297	+	27030635	1.0	1.0	collinear
gene:TraesCS3B02G046400	Chr3B	23692602	23693870	-	23693236	Chr3B	27033873	27035141	-	27034507	1.0	1.0	collinear
gene:TraesCS3B02G046500	Chr3B	23703362	23707160	+	23705261	Chr3B	27044399	27048197	+	27046298	1.0	1.0	collinear
gene:TraesCS3B02G046600	Chr3B	23713190	23714810	-	23714000	Chr3B	27053995	27055615	-	27054805	1.0	1.0	collinear
gene:TraesCS3B02G046700	Chr3B	23764804	23767373	-	23766088	Chr3B	27111872	27114441	-	27113156	1.0	1.0	collinear
gene:TraesCS3B02G046800	Chr3B	23781928	23787160	-	23784544	Chr3B	27128996	27133994	-	27131495	1.0	1.0	collinear
gene:TraesCS3B02G046900	Chr3B	23929056	23930785	+	23929920	Chr3B	27276720	27278449	+	27277584	1.0	1.0	collinear
gene:TraesCS3B02G047000	Chr3B	23943718	23945640	-	23944679	Chr3B	27291158	27293080	-	27292119	1.0	1.0	collinear
gene:TraesCS3B02G047100	Chr3B	23945788	23952812	-	23949300	Chr3B	27293228	27300252	-	27296740	1.0	1.0	collinear
gene:TraesCS3B02G047200	Chr3B	23956156	23956911	+	23956533	Chr3B	27303596	27304351	+	27303973	1.0	1.0	collinear
gene:TraesCS3B02G047300	Chr3B	23957233	23962495	-	23959864	Chr3B	27304673	27309935	-	27307304	1.0	1.0	collinear
gene:TraesCS3B02G047400	Chr3B	24000185	24002423	+	24001304	Chr3B	27348817	27351040	+	27349928	1.0	0.992	collinear
gene:TraesCS3B02G047500	Chr3B	24007472	24013607	-	24010539	Chr3B	27356089	27362224	-	27359156	1.0	1.0	collinear
gene:TraesCS3B02G047600	Chr3B	24017267	24019336	-	24018301	Chr3B	27365600	27367669	-	27366634	1.0	1.0	collinear
gene:TraesCS3B02G047700	Chr3B	24055096	24055989	+	24055542	Chr3B	27403475	27404368	+	27403921	1.0	1.0	collinear
gene:TraesCS3B02G047800	Chr3B	24056721	24060627	-	24058674	Chr3B	27405100	27409006	-	27407053	1.0	1.0	collinear
gene:TraesCS3B02G047900	Chr3B	24246799	24251194	+	24248996	Chr3B	27594449	27598844	+	27596646	1.0	1.0	collinear
gene:TraesCS3B02G048000	Chr3B	24261573	24262830	+	24262201	Chr3B	27609028	27610302	+	27609665	0.998	0.964	collinear
gene:TraesCS3B02G048100	Chr3B	24385806	24388430	+	24387118	Chr3B	27714057	27716677	+	27715367	0.998	0.996	collinear
gene:TraesCS3B02G048200	Chr3B	24409112	24410442	-	24409777	Chr3B	27733112	27734442	-	27733777	1.0	0.996	collinear
gene:TraesCS3B02G048300	Chr3B	24514143	24515618	+	24514880	Chr3B	27838277	27839752	+	27839014	1.0	0.998	collinear
gene:TraesCS3B02G048400	Chr3B	24523333	24524334	+	24523833	Chr3B	27847517	27848518	+	27848017	1.0	0.997	collinear
gene:TraesCS3B02G048600	Chr3B	24558920	24559384	+	24559152	Chr3B	27884088	27884552	+	27884320	1.0	0.993	collinear
gene:TraesCS3B02G048700	Chr3B	24749736	24750230	+	24749983	Chr3B	28027910	28028404	+	28028157	1.0	0.995	collinear
gene:TraesCS3B02G048800	Chr3B	24788101	24789016	-	24788558	Chr3B	28066283	28067198	-	28066740	1.0	0.995	collinear
gene:TraesCS3B02G048900	Chr3B	24818543	24819647	-	24819095	Chr3B	28094663	28095767	-	28095215	1.0	0.998	collinear
gene:TraesCS3B02G049000	Chr3B	24832970	24833826	-	24833398	Chr3B	28117630	28118486	-	28118058	1.0	0.979	collinear
gene:TraesCS3B02G049100	Chr3B	24911564	24944677	+	24928120	Chr3B	28217516	28251767	+	28234641	0.999	0.984	collinear
gene:TraesCS3B02G049800	Chr3B	25056254	25057165	-	25056709	Chr3B	28385183	28386094	-	28385638	1.0	0.995	collinear
gene:TraesCS3B02G049900	Chr3B	25121718	25122173	-	25121945	Chr3B	28450594	28451049	-	28450821	1.0	1.0	collinear
gene:TraesCS3B02G050000	Chr3B	25135919	25136365	-	25136142	Chr3B	28464165	28464611	-	28464388	1.0	0.986	collinear
gene:TraesCS3B02G050100	Chr3B	25167186	25171486	+	25169336	Chr3B	28497267	28501566	+	28499416	1.0	0.989	collinear
gene:TraesCS3B02G050200	Chr3B	25179852	25181748	-	25180800	Chr3B	28509937	28511833	-	28510885	1.0	0.994	collinear
gene:TraesCS3B02G050400	Chr3B	25247737	25249486	-	25248611	Chr3B	30377035	30378784	+	30377909	1.0	1.0	collinear
gene:TraesCS3B02G050500	Chr3B	25273924	25276372	+	25275148	Chr3B	30351216	30353664	-	30352440	1.0	0.999	collinear
gene:TraesCS3B02G050600	Chr3B	25280252	25281675	-	25280963	Chr3B	30345913	30347336	+	30346624	1.0	1.0	collinear
gene:TraesCS3B02G050700	Chr3B	25283156	25285606	-	25284381	Chr3B	30341982	30344432	+	30343207	1.0	1.0	collinear
gene:TraesCS3B02G050800	Chr3B	25366208	25367450	+	25366829	Chr3B	30261058	30262300	-	30261679	1.0	1.0	collinear
gene:TraesCS3B02G050900	Chr3B	25416412	25417913	+	25417162	Chr3B	30209362	30210863	-	30210112	1.0	1.0	collinear
gene:TraesCS3B02G051000	Chr3B	25906974	25907981	+	25907477	Chr3B	29722023	29723030	-	29722526	1.0	0.997	collinear
gene:TraesCS3B02G051100	Chr3B	25921030	25922334	+	25921682	Chr3B	29707812	29709116	-	29708464	1.0	0.999	collinear
gene:TraesCS3B02G051200	Chr3B	26043432	26044439	+	26043935	Chr3B	29585055	29586062	-	29585558	1.0	1.0	collinear
gene:TraesCS3B02G051300	Chr3B	26057176	26058470	+	26057823	Chr3B	29571290	29572584	-	29571937	1.0	0.999	collinear
gene:TraesCS3B02G051400	Chr3B	26191127	26192134	+	26191630	Chr3B	29438399	29439406	-	29438902	1.0	1.0	collinear
gene:TraesCS3B02G051500	Chr3B	26246151	26247466	+	26246808	Chr3B	29383195	29384510	-	29383852	1.0	1.0	collinear
gene:TraesCS3B02G051700	Chr3B	26313010	26313958	-	26313484	Chr3B	29317420	29318368	+	29317894	1.0	0.997	collinear
gene:TraesCS3B02G051800	Chr3B	26385626	26386633	+	26386129	Chr3B	29244921	29245928	-	29245424	1.0	1.0	collinear
gene:TraesCS3B02G051900	Chr3B	26399447	26410801	+	26405124	Chr3B	29220642	29232107	-	29226374	1.0	1.0	collinear
gene:TraesCS3B02G052000	Chr3B	26430003	26431189	+	26430596	Chr3B	29200476	29201662	-	29201069	1.0	1.0	collinear
gene:TraesCS3B02G052100	Chr3B	26502848	26505323	+	26504085	Chr3B	29128080	29130555	-	29129317	1.0	1.0	collinear
gene:TraesCS3B02G052200	Chr3B	26523996	26528995	+	26526495	Chr3B	29104186	29109185	-	29106685	1.0	1.0	collinear
gene:TraesCS3B02G052300	Chr3B	26530785	26532399	-	26531592	Chr3B	29100782	29102396	+	29101589	0.997	0.995	collinear
gene:TraesCS3B02G052400	Chr3B	26586965	26589238	-	26588101	Chr3B	29043596	29045869	+	29044732	1.0	1.0	collinear
gene:TraesCS3B02G052500	Chr3B	26594750	26595410	-	26595080	Chr3B	29037446	29038106	+	29037776	1.0	1.0	collinear
gene:TraesCS3B02G052600	Chr3B	26649237	26653580	-	26651408	Chr3B	28979180	28983523	+	28981351	1.0	1.0	collinear
gene:TraesCS3B02G052700	Chr3B	26683993	26684842	+	26684417	Chr3B	28942246	28943095	-	28942670	1.0	1.0	collinear
gene:TraesCS3B02G052800	Chr3B	26746166	26748742	-	26747454	Chr3B	28878156	28880732	+	28879444	1.0	0.999	collinear
gene:TraesCS3B02G052900	Chr3B	26751728	26753832	-	26752780	Chr3B	28873067	28875171	+	28874119	1.0	1.0	collinear
gene:TraesCS3B02G053000	Chr3B	26757094	26759582	+	26758338	Chr3B	28867249	28869737	-	28868493	1.0	0.994	collinear
gene:TraesCS3B02G053058	Chr3B	26769936	26779172	+	26774554	Chr3B	28852485	28861788	-	28857136	0.998	0.977	collinear
gene:TraesCS3B02G053100	Chr3B	26781094	26782153	+	26781623	Chr3B	28849560	28850574	-	28850067	0.921	0.913	collinear
gene:TraesCS3B02G053200	Chr3B	27035663	27036727	+	27036195	Chr3B	28607136	28608200	-	28607668	1.0	0.998	collinear
gene:TraesCS3B02G053300	Chr3B	27054139	27054753	+	27054446	Chr3B	28565361	28565975	-	28565668	1.0	0.938	collinear
gene:TraesCS3B02G053400	Chr3B	27266173	27269409	+	27267791	Chr3B	31350045	31353407	+	31351726	1.0	0.995	collinear
gene:TraesCS3B02G053500	Chr3B	27376747	27379985	+	27378366	Chr3B	31466428	31469666	+	31468047	1.0	0.998	collinear
gene:TraesCS3B02G053600	Chr3B	27487401	27487854	-	27487627	Chr3B	32579080	32579533	+	32579306	1.0	0.997	collinear
gene:TraesCS3B02G053700	Chr3B	27510777	27519946	+	27515361	Chr3B	32546985	32556154	-	32551569	1.0	1.0	collinear
gene:TraesCS3B02G054000	Chr3B	27865302	27867079	-	27866190	Chr3B	32204118	32205948	+	32205033	1.0	1.0	collinear
gene:TraesCS3B02G054100	Chr3B	27874619	27875144	+	27874881	Chr3B	32196093	32196618	-	32196355	1.0	1.0	collinear
gene:TraesCS3B02G054200	Chr3B	27993920	27995471	+	27994695	Chr3B	32074818	32076369	-	32075593	1.0	0.999	collinear
gene:TraesCS3B02G054300	Chr3B	28081085	28082599	-	28081842	Chr3B	31987689	31989203	+	31988446	1.0	1.0	collinear
gene:TraesCS3B02G054400	Chr3B	28102448	28105701	+	28104074	Chr3B	31967269	31975559	-	31971414	1.0	1.0	collinear
gene:TraesCS3B02G054500	Chr3B	28315154	28317042	-	28316098	Chr3B	31750328	31752216	+	31751272	1.0	1.0	collinear
gene:TraesCS3B02G054700	Chr3B	28363801	28364784	+	28364292	Chr3B	31702726	31703709	-	31703217	1.0	1.0	collinear
gene:TraesCS3B02G055000	Chr3B	28454847	28456101	-	28455474	Chr3B	31655753	31657007	+	31656380	1.0	1.0	collinear
gene:TraesCS3B02G055100	Chr3B	28517512	28518914	-	28518213	Chr3B	31593022	31594424	+	31593723	1.0	0.999	collinear
gene:TraesCS3B02G055200	Chr3B	28528906	28530247	-	28529576	Chr3B	31581689	31583030	+	31582359	1.0	1.0	collinear
gene:TraesCS3B02G055300	Chr3B	28540324	28541735	-	28541029	Chr3B	31570201	31571612	+	31570906	1.0	1.0	collinear
gene:TraesCS3B02G055400	Chr3B	28606392	28607901	-	28607146	Chr3B	33254405	33255914	-	33255159	1.0	1.0	collinear
gene:TraesCS3B02G055500	Chr3B	28617925	28618188	+	28618056	Chr3B	33265938	33266201	+	33266069	1.0	1.0	collinear
gene:TraesCS3B02G055600	Chr3B	29378551	29381248	+	29379899	Chr3B	37016166	37018863	+	37017514	1.0	0.999	collinear
gene:TraesCS3B02G055700	Chr3B	29415739	29418921	-	29417330	Chr3B	37053122	37056304	-	37054713	1.0	0.999	collinear
gene:TraesCS3B02G055800	Chr3B	29496961	29498628	-	29497794	Chr3B	37131191	37132858	-	37132024	1.0	1.0	collinear
gene:TraesCS3B02G055835	Chr3B	29521586	29530365	-	29525975	Chr3B	37155824	37164337	-	37160080	1.0	1.0	collinear
gene:TraesCS3B02G055900	Chr3B	29591160	29594234	-	29592697	Chr3B	37225120	37228194	-	37226657	1.0	1.0	collinear
gene:TraesCS3B02G056000	Chr3B	29606791	29611711	+	29609251	Chr3B	37240696	37245616	+	37243156	1.0	1.0	collinear
gene:TraesCS3B02G056100	Chr3B	29614087	29629692	+	29621889	Chr3B	37248157	37263992	+	37256074	0.998	0.995	collinear
gene:TraesCS3B02G056500	Chr3B	29712085	29719237	+	29715661	Chr3B	37346202	37353354	+	37349778	1.0	1.0	collinear
gene:TraesCS3B02G056600	Chr3B	29721933	29735756	+	29728844	Chr3B	37356050	37369871	+	37362960	1.0	1.0	collinear
gene:TraesCS3B02G056900	Chr3B	29756016	29758858	+	29757437	Chr3B	37390132	37392974	+	37391553	1.0	1.0	collinear
gene:TraesCS3B02G057800	Chr3B	30135043	30135924	+	30135483	Chr3B	37322119	37322996	+	37322557	0.993	0.921	collinear
gene:TraesCS3B02G059017	Chr3B	30529120	30534524	+	30531822	Chr3B	41132996	41137644	-	41135320	0.996	0.97	collinear
gene:TraesCS3B02G059200	Chr3B	30907821	30908402	-	30908111	Chr3B	40788518	40789099	+	40788808	1.0	0.997	collinear
gene:TraesCS3B02G059300	Chr3B	31058376	31059986	+	31059181	Chr3B	40638139	40639749	-	40638944	1.0	0.996	collinear
gene:TraesCS3B02G059400	Chr3B	31062459	31063272	-	31062865	Chr3B	40634858	40635671	+	40635264	1.0	1.0	collinear
gene:TraesCS3B02G059500	Chr3B	31066580	31068297	-	31067438	Chr3B	40630099	40631816	+	40630957	1.0	0.996	collinear
gene:TraesCS3B02G059700	Chr3B	31105028	31108804	-	31106916	Chr3B	40500565	40504476	+	40502520	0.998	0.9	collinear
gene:TraesCS3B02G059800	Chr3B	31297540	31297998	+	31297769	Chr3B	40313733	40314191	-	40313962	1.0	1.0	collinear
gene:TraesCS3B02G059900	Chr3B	31788992	31789585	+	31789288	Chr3B	39821733	39822326	-	39822029	1.0	1.0	collinear
gene:TraesCS3B02G060000	Chr3B	31799085	31799805	+	31799445	Chr3B	39811537	39812257	-	39811897	1.0	1.0	collinear
gene:TraesCS3B02G060100	Chr3B	31812867	31813800	-	31813333	Chr3B	39797536	39798469	+	39798002	1.0	1.0	collinear
gene:TraesCS3B02G060200	Chr3B	31983277	31984365	+	31983821	Chr3B	39572279	39573367	-	39572823	1.0	1.0	collinear
gene:TraesCS3B02G060300	Chr3B	31992337	31994065	+	31993201	Chr3B	39563112	39564840	-	39563976	1.0	1.0	collinear
gene:TraesCS3B02G060400	Chr3B	32276964	32278433	+	32277698	Chr3B	39279110	39280579	-	39279844	1.0	1.0	collinear
gene:TraesCS3B02G060500	Chr3B	32285208	32288072	-	32286640	Chr3B	39272535	39275394	+	39273964	0.998	0.996	collinear
gene:TraesCS3B02G060600	Chr3B	32456596	32460581	+	32458588	Chr3B	39094173	39098077	-	39096125	1.0	0.999	collinear
gene:TraesCS3B02G060700	Chr3B	32596333	32596728	-	32596530	Chr3B	38994995	38995390	+	38995192	1.0	0.994	collinear
gene:TraesCS3B02G060800	Chr3B	32617967	32618813	+	32618390	Chr3B	38914281	38915127	-	38914704	1.0	0.997	collinear
gene:TraesCS3B02G060900	Chr3B	32732944	32733399	-	32733171	Chr3B	38797892	38798347	+	38798119	1.0	0.993	collinear
gene:TraesCS3B02G061000	Chr3B	32747385	32749461	-	32748423	Chr3B	38782285	38784361	+	38783323	1.0	0.998	collinear
gene:TraesCS3B02G061400	Chr3B	33298626	33299087	-	33298856	Chr3B	37820067	37820528	+	37820297	1.0	0.993	collinear
gene:TraesCS3B02G061500	Chr3B	33333715	33334167	-	33333941	Chr3B	37803345	37803797	+	37803571	1.0	0.993	collinear
gene:TraesCS3B02G061600	Chr3B	33485378	33486334	+	33485856	Chr3B	37675743	37676699	-	37676221	1.0	0.968	collinear
gene:TraesCS3B02G061700	Chr3B	33955369	33956554	+	33955961	Chr3B	41640617	41641802	-	41641209	1.0	0.993	collinear
gene:TraesCS3B02G061800	Chr3B	34009491	34011318	-	34010404	Chr3B	41593626	41595456	-	41594541	1.0	0.991	collinear
gene:TraesCS3B02G061900	Chr3B	34012476	34012846	+	34012661	Chr3B	41596331	41596700	+	41596515	0.996	0.988	collinear
gene:TraesCS3B02G062100	Chr3B	34107519	34107889	+	34107704	Chr3B	42654756	42655126	-	42654941	1.0	0.946	collinear
gene:TraesCS3B02G062200	Chr3B	34149770	34151482	-	34150626	Chr3B	42529411	42531108	+	42530259	0.991	0.984	collinear
gene:TraesCS3B02G062300	Chr3B	34158361	34158731	+	34158546	Chr3B	42522247	42522617	-	42522432	1.0	1.0	collinear
gene:TraesCS3B02G062400	Chr3B	34194781	34198523	-	34196652	Chr3B	42490517	42492123	+	42491320	0.99	0.979	collinear
gene:TraesCS3B02G062500	Chr3B	34214240	34214610	+	34214425	Chr3B	42483353	42483723	-	42483538	1.0	0.996	collinear
gene:TraesCS3B02G062600	Chr3B	34465986	34467232	-	34466609	Chr3B	42251518	42252764	+	42252141	1.0	1.0	collinear
gene:TraesCS3B02G062700	Chr3B	34522061	34522513	-	34522287	Chr3B	42172492	42172944	+	42172718	1.0	0.997	collinear
gene:TraesCS3B02G062800	Chr3B	35037705	35038052	+	35037878	Chr3B	44069306	44069653	+	44069479	1.0	0.994	collinear
gene:TraesCS3B02G062900	Chr3B	35119171	35119518	+	35119344	Chr3B	44212522	44212869	+	44212695	1.0	0.997	collinear
gene:TraesCS3B02G063000	Chr3B	35212403	35212750	+	35212576	Chr3B	44790306	44790653	+	44790479	1.0	0.988	collinear
gene:TraesCS3B02G063100	Chr3B	35288587	35288934	+	35288760	Chr3B	44289864	44290211	+	44290037	1.0	0.997	collinear
gene:TraesCS3B02G063200	Chr3B	35461914	35462261	+	35462087	Chr3B	44462986	44463333	+	44463159	1.0	1.0	collinear
gene:TraesCS3B02G063300	Chr3B	35517977	35518273	+	35518125	Chr3B	44501649	44501945	+	44501797	1.0	0.969	collinear
gene:TraesCS3B02G063500	Chr3B	35640294	35640641	+	35640467	Chr3B	42080109	42080456	+	42080282	1.0	0.994	collinear
gene:TraesCS3B02G063600	Chr3B	35697822	35698169	+	35697995	Chr3B	44747039	44747386	+	44747212	1.0	0.994	collinear
gene:TraesCS3B02G063700	Chr3B	35701446	35701793	+	35701619	Chr3B	44750658	44751005	+	44750831	1.0	0.988	collinear
gene:TraesCS3B02G063800	Chr3B	35732236	35732532	+	35732384	Chr3B	44783610	44783906	+	44783758	1.0	0.983	collinear
gene:TraesCS3B02G064100	Chr3B	35773298	35774035	+	35773666	Chr3B	44691259	44691989	+	44691624	0.99	0.975	collinear
