gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7A03G0074100	Chr7A	16284624	16286740	-	16285682	Chr7A	17857655	17859789	-	17858722	0.993	0.965	collinear
gene:TraesCS7A03G0074600	Chr7A	16361313	16362588	-	16361950	Chr7A	17919184	17920459	-	17919821	1.0	0.989	collinear
gene:TraesCS7A03G0074800	Chr7A	16399872	16400723	-	16400297	Chr7A	17952296	17953150	-	17952723	1.0	0.99	collinear
gene:TraesCS7A03G0075100	Chr7A	16449599	16450441	-	16450020	Chr7A	18023603	18024445	-	18024024	1.0	0.992	collinear
gene:TraesCS7A03G0075200	Chr7A	16454940	16457666	+	16456303	Chr7A	18028745	18031471	+	18030108	1.0	0.996	collinear
gene:TraesCS7A03G0075400	Chr7A	16458362	16458889	-	16458625	Chr7A	18032167	18032694	-	18032430	1.0	0.996	collinear
gene:TraesCS7A03G0075500	Chr7A	16462566	16463087	-	16462826	Chr7A	18036368	18036889	-	18036628	1.0	1.0	collinear
gene:TraesCS7A03G0075800	Chr7A	16548483	16549655	+	16549069	Chr7A	18130059	18131231	+	18130645	1.0	0.992	collinear
gene:TraesCS7A03G0076100	Chr7A	16576366	16577538	+	16576952	Chr7A	18151192	18152364	+	18151778	1.0	0.992	collinear
gene:TraesCS7A03G0076800	Chr7A	16718082	16718320	-	16718201	Chr7A	18314068	18314307	-	18314187	1.0	0.995	collinear
gene:TraesCS7A03G0077300	Chr7A	16777220	16784261	-	16780740	Chr7A	18361443	18368489	-	18364966	1.0	0.997	collinear
gene:TraesCS7A03G0077800	Chr7A	16924346	16925578	-	16924962	Chr7A	18489996	18491228	-	18490612	1.0	0.998	collinear
gene:TraesCS7A03G0078100	Chr7A	17058996	17064283	-	17061639	Chr7A	18613024	18618311	-	18615667	1.0	0.997	collinear
gene:TraesCS7A03G0078200	Chr7A	17076693	17077817	+	17077255	Chr7A	18630455	18631579	+	18631017	1.0	0.99	collinear
gene:TraesCS7A03G0079500	Chr7A	17364461	17364934	+	17364697	Chr7A	18783732	18784205	+	18783968	1.0	0.995	collinear
gene:TraesCS7A03G0079800	Chr7A	17410795	17413512	+	17412153	Chr7A	18829207	18831924	+	18830565	0.999	0.99	collinear
gene:TraesCS7A03G0080300	Chr7A	17479889	17482381	-	17481135	Chr7A	20359288	20361780	-	20360534	1.0	0.973	collinear
gene:TraesCS7A03G0080400	Chr7A	17490226	17492299	+	17491262	Chr7A	20369351	20371424	+	20370387	1.0	0.986	collinear
gene:TraesCS7A03G0080700	Chr7A	17512061	17514425	+	17513243	Chr7A	20391190	20393552	+	20392371	1.0	0.995	collinear
gene:TraesCS7A03G0081100	Chr7A	17676893	17677780	+	17677336	Chr7A	20423859	20424746	+	20424302	1.0	0.994	collinear
gene:TraesCS7A03G0081200	Chr7A	17715396	17716681	-	17716038	Chr7A	20489971	20491267	-	20490619	1.0	0.988	collinear
gene:TraesCS7A03G0083000	Chr7A	18048565	18049342	-	18048953	Chr7A	20757192	20757969	-	20757580	1.0	0.992	collinear
gene:TraesCS7A03G0083100	Chr7A	18094811	18095257	+	18095034	Chr7A	20801948	20802395	+	20802171	1.0	0.991	collinear
gene:TraesCS7A03G0083500	Chr7A	18219357	18223145	+	18221251	Chr7A	20937439	20941164	+	20939301	0.981	0.973	collinear
gene:TraesCS7A03G0083800	Chr7A	18241826	18249713	-	18245769	Chr7A	20975625	20982619	-	20979122	0.939	0.929	collinear
gene:TraesCS7A03G0084200	Chr7A	18305593	18309230	-	18307411	Chr7A	21029887	21033524	-	21031705	1.0	0.998	collinear
gene:TraesCS7A03G0084400	Chr7A	18323112	18327871	-	18325491	Chr7A	21046409	21051168	-	21048788	1.0	0.999	collinear
gene:TraesCS7A03G0084700	Chr7A	18349647	18350955	-	18350301	Chr7A	21072917	21074225	-	21073571	1.0	1.0	collinear
gene:TraesCS7A03G0084900	Chr7A	18574190	18577597	-	18575893	Chr7A	21301139	21304547	-	21302843	1.0	0.989	collinear
gene:TraesCS7A03G0089500	Chr7A	19693342	19694953	+	19694147	Chr7A	21566619	21568195	+	21567407	0.954	0.923	collinear
gene:TraesCS7A03G0090000	Chr7A	19745790	19749056	-	19747423	Chr7A	21674649	21677897	-	21676273	0.99	0.947	collinear
gene:TraesCS7A03G0090800	Chr7A	19829374	19835632	-	19832503	Chr7A	21742145	21748409	-	21745277	1.0	0.997	collinear
gene:TraesCS7A03G0091500	Chr7A	19954544	19960142	+	19957343	Chr7A	21822856	21828430	+	21825643	0.991	0.944	collinear
gene:TraesCS7A03G0092300	Chr7A	20034137	20035520	+	20034828	Chr7A	22489173	22490595	+	22489884	1.0	0.932	collinear
gene:TraesCS7A03G0092900	Chr7A	20124934	20129628	-	20127281	Chr7A	22504536	22510091	-	22507313	0.996	0.963	collinear
gene:TraesCS7A03G0093400	Chr7A	20202211	20202976	-	20202593	Chr7A	22609891	22610654	-	22610272	1.0	0.952	collinear
gene:TraesCS7A03G0093500	Chr7A	20204402	20210250	-	20207326	Chr7A	22612468	22615688	-	22614078	1.0	0.986	collinear
gene:TraesCS7A03G0096700	Chr7A	20897753	20902124	+	20899938	Chr7A	22763853	22768173	+	22766013	0.997	0.979	collinear
gene:TraesCS7A03G0097000	Chr7A	20902340	20903533	-	20902936	Chr7A	22768388	22769591	-	22768989	0.992	0.943	collinear
gene:TraesCS7A03G0097100	Chr7A	20907170	20908551	+	20907860	Chr7A	22771055	22772452	+	22771753	0.989	0.958	collinear
gene:TraesCS7A03G0097300	Chr7A	20912698	20915655	-	20914176	Chr7A	22776670	22779857	-	22778263	1.0	0.998	collinear
gene:TraesCS7A03G0098300	Chr7A	20989688	20991985	-	20990836	Chr7A	22864717	22867014	-	22865865	1.0	0.988	collinear
gene:TraesCS7A03G0098400	Chr7A	21012294	21013016	+	21012655	Chr7A	22879798	22880491	+	22880144	0.949	0.924	collinear
gene:TraesCS7A03G0099200	Chr7A	21121569	21131721	-	21126645	Chr7A	22913387	22923520	-	22918453	1.0	0.992	collinear
gene:TraesCS7A03G0100100	Chr7A	21240050	21243426	+	21241738	Chr7A	22963239	22966618	+	22964928	0.966	0.928	collinear
gene:TraesCS7A03G0100500	Chr7A	21382603	21393267	+	21387935	Chr7A	22995146	23005886	+	23000516	1.0	0.98	collinear
gene:TraesCS7A03G0101300	Chr7A	21541671	21547510	+	21544590	Chr7A	23022380	23031356	+	23026868	0.998	0.992	collinear
gene:TraesCS7A03G0101600	Chr7A	21559217	21560203	+	21559710	Chr7A	23106682	23107668	+	23107175	1.0	0.993	collinear
gene:TraesCS7A03G0103700	Chr7A	21926308	21927213	+	21926760	Chr7A	23290248	23291151	+	23290699	0.996	0.985	collinear
gene:TraesCS7A03G0104100	Chr7A	22017968	22019228	-	22018598	Chr7A	23302890	23304151	-	23303520	1.0	0.98	collinear
gene:TraesCS7A03G0104200	Chr7A	22116375	22122694	-	22119534	Chr7A	23384106	23390109	-	23387107	0.925	0.919	collinear
gene:TraesCS7A03G0104300	Chr7A	22135383	22137545	-	22136464	Chr7A	23400067	23402229	-	23401148	1.0	0.992	collinear
gene:TraesCS7A03G0104600	Chr7A	22193263	22197433	-	22195348	Chr7A	23463783	23468062	-	23465922	0.997	0.975	collinear
gene:TraesCS7A03G0104700	Chr7A	22282168	22284328	+	22283248	Chr7A	23527999	23530333	+	23529166	0.985	0.958	collinear
gene:TraesCS7A03G0105700	Chr7A	22539724	22540395	+	22540059	Chr7A	23580447	23581119	+	23580783	1.0	0.986	collinear
gene:TraesCS7A03G0105900	Chr7A	22641994	22642689	-	22642341	Chr7A	23568957	23569651	-	23569304	0.998	0.978	collinear
gene:TraesCS7A03G0107100	Chr7A	23123957	23125751	+	23124854	Chr7A	24263634	24265430	-	24264532	0.995	0.971	collinear
gene:TraesCS7A03G0107500	Chr7A	23306210	23309296	-	23307753	Chr7A	24056780	24060379	+	24058579	0.996	0.96	collinear
gene:TraesCS7A03G0108100	Chr7A	23785189	23787836	+	23786512	Chr7A	24726397	24729040	+	24727718	0.999	0.981	collinear
gene:TraesCS7A03G0108500	Chr7A	23811438	23814937	+	23813187	Chr7A	24812906	24816415	+	24814660	1.0	0.979	collinear
gene:TraesCS7A03G0108600	Chr7A	23815831	23817000	-	23816415	Chr7A	24817309	24818482	-	24817895	0.998	0.976	collinear
gene:TraesCS7A03G0108700	Chr7A	23836407	23839652	-	23838029	Chr7A	24892559	24895841	-	24894200	0.984	0.957	collinear
gene:TraesCS7A03G0108800	Chr7A	23849116	23854987	+	23852051	Chr7A	24953345	24959393	+	24956369	0.996	0.971	collinear
gene:TraesCS7A03G0108900	Chr7A	23856342	23862558	-	23859450	Chr7A	24962915	24969615	-	24966265	0.995	0.981	collinear
gene:TraesCS7A03G0109200	Chr7A	23862886	23866582	-	23864734	Chr7A	24969850	24973551	-	24971700	0.998	0.982	collinear
gene:TraesCS7A03G0109700	Chr7A	23894161	23895254	-	23894707	Chr7A	24985400	24986492	-	24985946	0.975	0.914	collinear
gene:TraesCS7A03G0109800	Chr7A	23899610	23900905	-	23900257	Chr7A	25057452	25058765	-	25058108	1.0	0.963	collinear
gene:TraesCS7A03G0110300	Chr7A	24026152	24026829	+	24026490	Chr7A	25080258	25080935	+	25080596	1.0	0.979	collinear
gene:TraesCS7A03G0110800	Chr7A	24116443	24118193	+	24117318	Chr7A	25131516	25133223	+	25132369	0.971	0.957	collinear
gene:TraesCS7A03G0111000	Chr7A	24154983	24157180	-	24156081	Chr7A	25175468	25177664	-	25176566	0.999	0.991	collinear
gene:TraesCS7A03G0111700	Chr7A	24238291	24246224	+	24242257	Chr7A	25349645	25357582	+	25353613	0.989	0.961	collinear
gene:TraesCS7A03G0111800	Chr7A	24246669	24250241	-	24248455	Chr7A	25358011	25361525	-	25359768	0.993	0.975	collinear
gene:TraesCS7A03G0112400	Chr7A	24302378	24304865	+	24303621	Chr7A	25404543	25407030	+	25405786	1.0	1.0	collinear
gene:TraesCS7A03G0112700	Chr7A	24437173	24439775	-	24438474	Chr7A	25543855	25546456	-	25545155	1.0	0.999	collinear
gene:TraesCS7A03G0113000	Chr7A	24606038	24606729	-	24606383	Chr7A	25712642	25713333	-	25712987	1.0	1.0	collinear
gene:TraesCS7A03G0113200	Chr7A	24700763	24703118	+	24701940	Chr7A	25820595	25822950	+	25821772	1.0	1.0	collinear
gene:TraesCS7A03G0114300	Chr7A	25190846	25193659	+	25192252	Chr7A	26314683	26317496	+	26316089	1.0	1.0	collinear
gene:TraesCS7A03G0115500	Chr7A	25457524	25459131	+	25458327	Chr7A	26620695	26622302	+	26621498	1.0	0.991	collinear
gene:TraesCS7A03G0115600	Chr7A	25459994	25461537	-	25460765	Chr7A	26668206	26669749	-	26668977	1.0	0.993	collinear
gene:TraesCS7A03G0115700	Chr7A	25506309	25511797	+	25509053	Chr7A	26706345	26711834	+	26709089	0.998	0.997	collinear
gene:TraesCS7A03G0115800	Chr7A	25512096	25513364	+	25512730	Chr7A	26712133	26713401	+	26712767	1.0	0.999	collinear
gene:TraesCS7A03G0115900	Chr7A	25547564	25549431	+	25548497	Chr7A	26723945	26725850	+	26724897	1.0	0.99	collinear
gene:TraesCS7A03G0116500	Chr7A	25778188	25780056	-	25779122	Chr7A	27044967	27046835	-	27045901	1.0	0.998	collinear
gene:TraesCS7A03G0116800	Chr7A	25878030	25878838	-	25878434	Chr7A	27079025	27079833	-	27079429	1.0	0.993	collinear
gene:TraesCS7A03G0117200	Chr7A	25925388	25926985	+	25926186	Chr7A	27131611	27133208	+	27132409	1.0	0.993	collinear
gene:TraesCS7A03G0117500	Chr7A	26019823	26023224	+	26021523	Chr7A	27216681	27219851	+	27218266	1.0	0.993	collinear
gene:TraesCS7A03G0117600	Chr7A	26030471	26033560	-	26032015	Chr7A	27227809	27230871	-	27229340	0.947	0.945	collinear
gene:TraesCS7A03G0117800	Chr7A	26049533	26052441	-	26050987	Chr7A	27244802	27247714	-	27246258	1.0	0.998	collinear
gene:TraesCS7A03G0117900	Chr7A	26141670	26142028	-	26141849	Chr7A	27335885	27336243	-	27336064	1.0	0.97	collinear
gene:TraesCS7A03G0118100	Chr7A	26255607	26256035	+	26255821	Chr7A	27465164	27465592	+	27465378	1.0	0.99	collinear
gene:TraesCS7A03G0118400	Chr7A	26275131	26277715	-	26276423	Chr7A	27488809	27491393	-	27490101	1.0	0.995	collinear
gene:TraesCS7A03G0118500	Chr7A	26283929	26284731	-	26284330	Chr7A	27497616	27498418	-	27498017	1.0	0.996	collinear
gene:TraesCS7A03G0118900	Chr7A	26387915	26390034	+	26388974	Chr7A	27549620	27551740	+	27550680	1.0	0.994	collinear
gene:TraesCS7A03G0119600	Chr7A	26625068	26627537	+	26626302	Chr7A	29306565	29309034	+	29307799	1.0	0.998	collinear
gene:TraesCS7A03G0119700	Chr7A	26663483	26665144	+	26664313	Chr7A	29343561	29345222	+	29344391	1.0	0.999	collinear
gene:TraesCS7A03G0119900	Chr7A	26666813	26667304	+	26667058	Chr7A	29346899	29347390	+	29347144	1.0	0.995	collinear
gene:TraesCS7A03G0120000	Chr7A	26667567	26672813	-	26670190	Chr7A	29347653	29353337	-	29350495	0.997	0.913	collinear
gene:TraesCS7A03G0120700	Chr7A	26872974	26876618	-	26874796	Chr7A	29475278	29478922	-	29477100	1.0	0.994	collinear
gene:TraesCS7A03G0120800	Chr7A	26907530	26908642	+	26908086	Chr7A	29509823	29510935	+	29510379	1.0	1.0	collinear
gene:TraesCS7A03G0120900	Chr7A	26975463	26977949	+	26976706	Chr7A	29577754	29580240	+	29578997	1.0	0.999	collinear
gene:TraesCS7A03G0121000	Chr7A	26979222	26982410	+	26980816	Chr7A	29581513	29584701	+	29583107	1.0	1.0	collinear
gene:TraesCS7A03G0121100	Chr7A	26988182	26994742	+	26991462	Chr7A	29590980	29597540	+	29594260	1.0	1.0	collinear
gene:TraesCS7A03G0121200	Chr7A	26998357	26998906	+	26998631	Chr7A	29601155	29601704	+	29601429	1.0	1.0	collinear
gene:TraesCS7A03G0121500	Chr7A	27050109	27053948	-	27052028	Chr7A	29652719	29656558	-	29654638	1.0	0.997	collinear
gene:TraesCS7A03G0121700	Chr7A	27186308	27190105	-	27188206	Chr7A	29788938	29792748	-	29790843	1.0	0.999	collinear
gene:TraesCS7A03G0121800	Chr7A	27246760	27247380	-	27247070	Chr7A	29850045	29850665	-	29850355	1.0	1.0	collinear
gene:TraesCS7A03G0121900	Chr7A	27249253	27249732	-	27249492	Chr7A	29852538	29853017	-	29852777	1.0	1.0	collinear
gene:TraesCS7A03G0122000	Chr7A	27264087	27264569	-	27264328	Chr7A	29867916	29868398	-	29868157	1.0	1.0	collinear
gene:TraesCS7A03G0122200	Chr7A	27270259	27272866	-	27271562	Chr7A	29874121	29876728	-	29875424	1.0	1.0	collinear
gene:TraesCS7A03G0122300	Chr7A	27292023	27292559	-	27292291	Chr7A	29895881	29896417	-	29896149	1.0	1.0	collinear
gene:TraesCS7A03G0123000	Chr7A	27361597	27363605	+	27362601	Chr7A	29983016	29985024	+	29984020	1.0	1.0	collinear
gene:TraesCS7A03G0123100	Chr7A	27363974	27367107	-	27365540	Chr7A	29985393	29988526	-	29986959	1.0	1.0	collinear
gene:TraesCS7A03G0123300	Chr7A	27368405	27376696	-	27372550	Chr7A	29989824	29998115	-	29993969	1.0	0.999	collinear
gene:TraesCS7A03G0123500	Chr7A	27393321	27396255	-	27394788	Chr7A	30014371	30017305	-	30015838	1.0	0.999	collinear
gene:TraesCS7A03G0124000	Chr7A	27517921	27519495	-	27518708	Chr7A	30138135	30139709	-	30138922	1.0	1.0	collinear
gene:TraesCS7A03G0124400	Chr7A	27609470	27610116	-	27609793	Chr7A	30230093	30230739	-	30230416	1.0	1.0	collinear
gene:TraesCS7A03G0124800	Chr7A	27668262	27669138	-	27668700	Chr7A	30288669	30289545	-	30289107	1.0	0.998	collinear
gene:TraesCS7A03G0124900	Chr7A	27712786	27714512	-	27713649	Chr7A	30333208	30334934	-	30334071	1.0	1.0	collinear
gene:TraesCS7A03G0125000	Chr7A	27721518	27721928	+	27721723	Chr7A	30342069	30342479	+	30342274	1.0	1.0	collinear
gene:TraesCS7A03G0125200	Chr7A	27733643	27735757	-	27734700	Chr7A	30354192	30356306	-	30355249	1.0	1.0	collinear
gene:TraesCS7A03G0125300	Chr7A	27765912	27767934	-	27766923	Chr7A	30386470	30388492	-	30387481	1.0	0.998	collinear
gene:TraesCS7A03G0125400	Chr7A	27781799	27784245	-	27783022	Chr7A	30402858	30405303	-	30404080	1.0	1.0	collinear
gene:TraesCS7A03G0125500	Chr7A	27822637	27827984	-	27825310	Chr7A	30443713	30449063	-	30446388	1.0	1.0	collinear
gene:TraesCS7A03G0125800	Chr7A	27919289	27921503	-	27920396	Chr7A	30527217	30529431	-	30528324	1.0	1.0	collinear
gene:TraesCS7A03G0126000	Chr7A	27973491	27975937	-	27974714	Chr7A	30581410	30583856	-	30582633	1.0	0.999	collinear
gene:TraesCS7A03G0126100	Chr7A	28038868	28041557	+	28040212	Chr7A	30647789	30650478	+	30649133	1.0	1.0	collinear
gene:TraesCS7A03G0126200	Chr7A	28048313	28049870	-	28049091	Chr7A	30657230	30658787	-	30658008	1.0	0.997	collinear
gene:TraesCS7A03G0126600	Chr7A	28144702	28146244	+	28145473	Chr7A	30778099	30779642	+	30778870	1.0	0.989	collinear
gene:TraesCS7A03G0127000	Chr7A	28220137	28223587	-	28221862	Chr7A	30837590	30841042	-	30839316	1.0	0.999	collinear
gene:TraesCS7A03G0127100	Chr7A	28229216	28232943	-	28231079	Chr7A	30846670	30850395	-	30848532	1.0	0.992	collinear
gene:TraesCS7A03G0127700	Chr7A	28388018	28388425	-	28388221	Chr7A	30903899	30904306	-	30904102	1.0	0.98	collinear
gene:TraesCS7A03G0127800	Chr7A	28400772	28402904	+	28401838	Chr7A	30910988	30913120	+	30912054	1.0	0.991	collinear
gene:TraesCS7A03G0128000	Chr7A	28413301	28418925	-	28416113	Chr7A	30924307	30929934	-	30927120	1.0	0.991	collinear
gene:TraesCS7A03G0128300	Chr7A	28541587	28543643	+	28542615	Chr7A	30964063	30966082	+	30965072	0.98	0.971	collinear
gene:TraesCS7A03G0129100	Chr7A	28626645	28627271	+	28626958	Chr7A	31033538	31034164	+	31033851	1.0	0.992	collinear
gene:TraesCS7A03G0129600	Chr7A	28834643	28835679	+	28835161	Chr7A	31217319	31218355	+	31217837	1.0	0.998	collinear
gene:TraesCS7A03G0129700	Chr7A	28837768	28838848	-	28838308	Chr7A	31220444	31221524	-	31220984	1.0	1.0	collinear
gene:TraesCS7A03G0130100	Chr7A	29215191	29219192	+	29217191	Chr7A	31633418	31637734	+	31635576	1.0	0.997	collinear
gene:TraesCS7A03G0130300	Chr7A	29346753	29347619	-	29347186	Chr7A	31779916	31780782	-	31780349	1.0	0.998	collinear
gene:TraesCS7A03G0130600	Chr7A	29431254	29432680	-	29431967	Chr7A	31848281	31849703	-	31848992	0.997	0.995	collinear
gene:TraesCS7A03G0131200	Chr7A	29523923	29526541	-	29525232	Chr7A	31864752	31867365	-	31866058	1.0	0.991	collinear
gene:TraesCS7A03G0131400	Chr7A	29591053	29591674	-	29591363	Chr7A	31936890	31937511	-	31937200	1.0	0.991	collinear
gene:TraesCS7A03G0131900	Chr7A	29619849	29623791	-	29621820	Chr7A	31972197	31976123	-	31974160	0.991	0.986	collinear
gene:TraesCS7A03G0132000	Chr7A	29629846	29631828	+	29630837	Chr7A	31982178	31984160	+	31983169	1.0	1.0	collinear
gene:TraesCS7A03G0132100	Chr7A	29632106	29633479	+	29632792	Chr7A	31984438	31985811	+	31985124	1.0	1.0	collinear
gene:TraesCS7A03G0132200	Chr7A	29633423	29639227	-	29636325	Chr7A	31985755	31991559	-	31988657	1.0	1.0	collinear
gene:TraesCS7A03G0132300	Chr7A	29639903	29642896	+	29641399	Chr7A	31992235	31995228	+	31993731	1.0	1.0	collinear
gene:TraesCS7A03G0132700	Chr7A	29761270	29762907	+	29762088	Chr7A	32100301	32101933	+	32101117	0.995	0.994	collinear
gene:TraesCS7A03G0133800	Chr7A	30646322	30647864	-	30647093	Chr7A	32599622	32601164	-	32600393	1.0	1.0	collinear
gene:TraesCS7A03G0134200	Chr7A	30697165	30697470	-	30697317	Chr7A	32649791	32650096	-	32649943	1.0	1.0	collinear
gene:TraesCS7A03G0134500	Chr7A	30750577	30750882	-	30750729	Chr7A	32711812	32712117	-	32711964	1.0	1.0	collinear
gene:TraesCS7A03G0134700	Chr7A	30790559	30792469	-	30791514	Chr7A	32751793	32753703	-	32752748	1.0	0.998	collinear
gene:TraesCS7A03G0134800	Chr7A	30814639	30816773	+	30815706	Chr7A	32776884	32779018	+	32777951	1.0	1.0	collinear
gene:TraesCS7A03G0135100	Chr7A	30886572	30887297	+	30886934	Chr7A	32850282	32851007	+	32850644	1.0	1.0	collinear
gene:TraesCS7A03G0135200	Chr7A	30890588	30892641	+	30891614	Chr7A	32854300	32856353	+	32855326	1.0	1.0	collinear
gene:TraesCS7A03G0135300	Chr7A	30940237	30945842	-	30943039	Chr7A	32913213	32918818	-	32916015	1.0	1.0	collinear
gene:TraesCS7A03G0136300	Chr7A	31410393	31415316	-	31412854	Chr7A	33304205	33309130	-	33306667	1.0	0.998	collinear
gene:TraesCS7A03G0136500	Chr7A	31515877	31522255	+	31519066	Chr7A	33410341	33416723	+	33413532	1.0	1.0	collinear
gene:TraesCS7A03G0136600	Chr7A	31525127	31528256	+	31526691	Chr7A	33419587	33423230	+	33421408	0.985	0.978	collinear
gene:TraesCS7A03G0136700	Chr7A	31536873	31540238	-	31538555	Chr7A	33434781	33437729	-	33436255	0.999	0.99	collinear
gene:TraesCS7A03G0137000	Chr7A	31657865	31660873	+	31659369	Chr7A	33545500	33548508	+	33547004	1.0	0.993	collinear
gene:TraesCS7A03G0137200	Chr7A	31702738	31720063	-	31711400	Chr7A	33599924	33617260	-	33608592	1.0	1.0	collinear
gene:TraesCS7A03G0138000	Chr7A	31895729	31902808	+	31899268	Chr7A	33852646	33858673	+	33855659	0.995	0.976	collinear
gene:TraesCS7A03G0138100	Chr7A	31908491	31909700	-	31909095	Chr7A	33864108	33865317	-	33864712	1.0	0.995	collinear
gene:TraesCS7A03G0138300	Chr7A	31935056	31936639	+	31935847	Chr7A	33878611	33880194	+	33879402	1.0	0.996	collinear
gene:TraesCS7A03G0138600	Chr7A	31961681	31963575	+	31962628	Chr7A	33916605	33918511	+	33917558	1.0	0.989	collinear
gene:TraesCS7A03G0138700	Chr7A	31965381	31966697	-	31966039	Chr7A	33927615	33928931	-	33928273	1.0	0.996	collinear
gene:TraesCS7A03G0138800	Chr7A	32005725	32008881	-	32007303	Chr7A	33975684	33978840	-	33977262	1.0	0.998	collinear
gene:TraesCS7A03G0138900	Chr7A	32009049	32013193	+	32011121	Chr7A	33979008	33983152	+	33981080	1.0	0.997	collinear
gene:TraesCS7A03G0139600	Chr7A	32209343	32210225	+	32209784	Chr7A	34200715	34201597	+	34201156	1.0	0.99	collinear
gene:TraesCS7A03G0140500	Chr7A	32583083	32585005	+	32584044	Chr7A	34307156	34309081	+	34308118	1.0	0.99	collinear
gene:TraesCS7A03G0140700	Chr7A	32590739	32591748	-	32591243	Chr7A	34314899	34315908	-	34315403	1.0	0.998	collinear
gene:TraesCS7A03G0140800	Chr7A	32594884	32595609	-	32595246	Chr7A	34319035	34319760	-	34319397	1.0	0.998	collinear
gene:TraesCS7A03G0140900	Chr7A	32605867	32615124	+	32610495	Chr7A	34330022	34339254	+	34334638	1.0	0.99	collinear
gene:TraesCS7A03G0141500	Chr7A	32741764	32748122	+	32744943	Chr7A	34513640	34519984	+	34516812	1.0	0.996	collinear
gene:TraesCS7A03G0142000	Chr7A	32893084	32893634	+	32893359	Chr7A	34713654	34714204	+	34713929	1.0	1.0	collinear
gene:TraesCS7A03G0142200	Chr7A	32996364	33002165	-	32999264	Chr7A	34823354	34829154	-	34826254	0.999	0.997	collinear
gene:TraesCS7A03G0142300	Chr7A	32996601	33002198	+	32999399	Chr7A	34823591	34829187	+	34826389	0.998	0.995	collinear
gene:TraesCS7A03G0142500	Chr7A	33034362	33036457	-	33035409	Chr7A	34841168	34843263	-	34842215	1.0	0.997	collinear
gene:TraesCS7A03G0142600	Chr7A	33038243	33041152	-	33039697	Chr7A	34845048	34853541	-	34849294	1.0	0.997	collinear
gene:TraesCS7A03G0142800	Chr7A	33052096	33056697	-	33054396	Chr7A	34862096	34866637	-	34864366	0.956	0.954	collinear
gene:TraesCS7A03G0143400	Chr7A	33479901	33480896	-	33480398	Chr7A	35211243	35212238	-	35211740	1.0	0.997	collinear
gene:TraesCS7A03G0143600	Chr7A	33503232	33504635	-	33503933	Chr7A	35243958	35245369	-	35244663	1.0	0.961	collinear
gene:TraesCS7A03G0143900	Chr7A	33521538	33523742	+	33522640	Chr7A	35360607	35362811	+	35361709	1.0	1.0	collinear
gene:TraesCS7A03G0144100	Chr7A	33616399	33616860	+	33616629	Chr7A	35455801	35456262	+	35456031	1.0	1.0	collinear
gene:TraesCS7A03G0144200	Chr7A	33617282	33617647	+	33617464	Chr7A	35456684	35457049	+	35456866	1.0	1.0	collinear
gene:TraesCS7A03G0144300	Chr7A	33623210	33624702	+	33623956	Chr7A	35462770	35464262	+	35463516	1.0	1.0	collinear
gene:TraesCS7A03G0144600	Chr7A	33803177	33809885	+	33806531	Chr7A	35638808	35645518	+	35642163	1.0	0.999	collinear
gene:TraesCS7A03G0145200	Chr7A	33938309	33943542	-	33940925	Chr7A	35776709	35781966	-	35779337	0.999	0.996	collinear
gene:TraesCS7A03G0145300	Chr7A	33947227	33952084	-	33949655	Chr7A	35785745	35790685	-	35788215	1.0	0.979	collinear
gene:TraesCS7A03G0145400	Chr7A	33954380	33955811	+	33955095	Chr7A	35792985	35794416	+	35793700	1.0	0.998	collinear
gene:TraesCS7A03G0145500	Chr7A	33955958	33959922	-	33957940	Chr7A	35794563	35798519	-	35796541	1.0	0.998	collinear
gene:TraesCS7A03G0145600	Chr7A	33961692	33963398	-	33962545	Chr7A	35800477	35802214	-	35801345	0.999	0.995	collinear
gene:TraesCS7A03G0145700	Chr7A	33964729	33967535	-	33966132	Chr7A	35803545	35806351	-	35804948	1.0	0.999	collinear
