gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A03G0056500	Chr2A	16069090	16073968	+	16071529	Chr2A	13399604	13404482	+	13402043	1.0	1.0	collinear
gene:TraesCS2A03G0056600	Chr2A	16077541	16079648	+	16078594	Chr2A	13408055	13410162	+	13409108	1.0	1.0	collinear
gene:TraesCS2A03G0056700	Chr2A	16090429	16092231	-	16091330	Chr2A	13424749	13426551	-	13425650	1.0	1.0	collinear
gene:TraesCS2A03G0056800	Chr2A	16097488	16099721	+	16098604	Chr2A	13431825	13434058	+	13432941	1.0	1.0	collinear
gene:TraesCS2A03G0056900	Chr2A	16100622	16102512	+	16101567	Chr2A	13434959	13436849	+	13435904	1.0	1.0	collinear
gene:TraesCS2A03G0057000	Chr2A	16102826	16115969	-	16109397	Chr2A	13437163	13450841	-	13444002	1.0	1.0	collinear
gene:TraesCS2A03G0057100	Chr2A	16117903	16124429	+	16121166	Chr2A	13452775	13459301	+	13456038	1.0	1.0	collinear
gene:TraesCS2A03G0057200	Chr2A	16125003	16126902	-	16125952	Chr2A	13459875	13461774	-	13460824	1.0	1.0	collinear
gene:TraesCS2A03G0057300	Chr2A	16154890	16155204	-	16155047	Chr2A	13489763	13490077	-	13489920	1.0	1.0	collinear
gene:TraesCS2A03G0057400	Chr2A	16155850	16156390	-	16156120	Chr2A	13490723	13491263	-	13490993	1.0	1.0	collinear
gene:TraesCS2A03G0057500	Chr2A	16188501	16194984	-	16191742	Chr2A	13523480	13529681	-	13526580	1.0	1.0	collinear
gene:TraesCS2A03G0057700	Chr2A	16203091	16204347	+	16203719	Chr2A	13561580	13562270	+	13561925	0.906	0.905	collinear
gene:TraesCS2A03G0057800	Chr2A	16215928	16220276	+	16218102	Chr2A	13573597	13577946	+	13575771	1.0	0.998	collinear
gene:TraesCS2A03G0057900	Chr2A	16222384	16224321	-	16223352	Chr2A	13580054	13581991	-	13581022	1.0	1.0	collinear
gene:TraesCS2A03G0058100	Chr2A	16338747	16342102	-	16340424	Chr2A	13696403	13699758	-	13698080	1.0	1.0	collinear
gene:TraesCS2A03G0058600	Chr2A	16490316	16493669	+	16491992	Chr2A	13848690	13852043	+	13850366	1.0	1.0	collinear
gene:TraesCS2A03G0058700	Chr2A	16519787	16523461	+	16521624	Chr2A	13878161	13881835	+	13879998	1.0	1.0	collinear
gene:TraesCS2A03G0059300	Chr2A	16889839	16894388	+	16892113	Chr2A	14250491	14255040	+	14252765	1.0	1.0	collinear
gene:TraesCS2A03G0059600	Chr2A	16905946	16912836	-	16909391	Chr2A	14266594	14273484	-	14270039	1.0	1.0	collinear
gene:TraesCS2A03G0059900	Chr2A	16925536	16928373	-	16926954	Chr2A	14286179	14289016	-	14287597	1.0	1.0	collinear
gene:TraesCS2A03G0060200	Chr2A	16992014	16995870	-	16993942	Chr2A	14350768	14354624	-	14352696	1.0	1.0	collinear
gene:TraesCS2A03G0060300	Chr2A	17103304	17104164	+	17103734	Chr2A	14463430	14464290	+	14463860	1.0	1.0	collinear
gene:TraesCS2A03G0060400	Chr2A	17124637	17125185	+	17124911	Chr2A	14484764	14485312	+	14485038	1.0	1.0	collinear
gene:TraesCS2A03G0060600	Chr2A	17138224	17142836	+	17140530	Chr2A	14498352	14502964	+	14500658	1.0	1.0	collinear
gene:TraesCS2A03G0060800	Chr2A	17147317	17149824	+	17148570	Chr2A	14507445	14509952	+	14508698	1.0	1.0	collinear
gene:TraesCS2A03G0061000	Chr2A	17289951	17292390	-	17291170	Chr2A	14650093	14653527	-	14651810	1.0	1.0	collinear
gene:TraesCS2A03G0061200	Chr2A	17362178	17366462	+	17364320	Chr2A	14723343	14727627	+	14725485	1.0	1.0	collinear
gene:TraesCS2A03G0061300	Chr2A	17375771	17379112	+	17377441	Chr2A	14736664	14740005	+	14738334	1.0	1.0	collinear
gene:TraesCS2A03G0061500	Chr2A	17404004	17407966	-	17405985	Chr2A	14764897	14768859	-	14766878	1.0	1.0	collinear
gene:TraesCS2A03G0061600	Chr2A	17482146	17484934	-	17483540	Chr2A	14843039	14845827	-	14844433	1.0	1.0	collinear
gene:TraesCS2A03G0061700	Chr2A	17500995	17502947	-	17501971	Chr2A	14861890	14863842	-	14862866	1.0	1.0	collinear
gene:TraesCS2A03G0062000	Chr2A	17544044	17561320	-	17552682	Chr2A	14904958	14922232	-	14913595	1.0	1.0	collinear
gene:TraesCS2A03G0062300	Chr2A	17603534	17607998	+	17605766	Chr2A	14964975	14969439	+	14967207	1.0	1.0	collinear
gene:TraesCS2A03G0062500	Chr2A	17648934	17650696	+	17649815	Chr2A	15013845	15015607	+	15014726	1.0	1.0	collinear
gene:TraesCS2A03G0062900	Chr2A	17700733	17700996	-	17700864	Chr2A	15072710	15072973	-	15072841	1.0	1.0	collinear
gene:TraesCS2A03G0063100	Chr2A	17748505	17753011	+	17750758	Chr2A	15120463	15124969	+	15122716	1.0	0.998	collinear
gene:TraesCS2A03G0063200	Chr2A	17754103	17755439	-	17754771	Chr2A	15126061	15127397	-	15126729	1.0	1.0	collinear
gene:TraesCS2A03G0063500	Chr2A	17781856	17785377	-	17783616	Chr2A	15153861	15157382	-	15155621	1.0	0.999	collinear
gene:TraesCS2A03G0063600	Chr2A	17791118	17794761	-	17792939	Chr2A	15163123	15166766	-	15164944	1.0	1.0	collinear
gene:TraesCS2A03G0063700	Chr2A	17800459	17801799	-	17801129	Chr2A	15172464	15173804	-	15173134	1.0	1.0	collinear
gene:TraesCS2A03G0063800	Chr2A	17803120	17804313	-	17803716	Chr2A	15175125	15176318	-	15175721	1.0	1.0	collinear
gene:TraesCS2A03G0064100	Chr2A	17820994	17827085	+	17824039	Chr2A	15192999	15199090	+	15196044	1.0	1.0	collinear
gene:TraesCS2A03G0064300	Chr2A	17880127	17884570	+	17882348	Chr2A	15252752	15257195	+	15254973	1.0	1.0	collinear
gene:TraesCS2A03G0064400	Chr2A	17885102	17890526	+	17887814	Chr2A	15257727	15263166	+	15260446	1.0	1.0	collinear
gene:TraesCS2A03G0064600	Chr2A	17891822	17894308	-	17893065	Chr2A	15264462	15266948	-	15265705	1.0	1.0	collinear
gene:TraesCS2A03G0064800	Chr2A	17949862	17951300	-	17950581	Chr2A	15322669	15324107	-	15323388	1.0	1.0	collinear
gene:TraesCS2A03G0065000	Chr2A	17959192	17959998	-	17959595	Chr2A	15331999	15332805	-	15332402	1.0	1.0	collinear
gene:TraesCS2A03G0065100	Chr2A	17967163	17968201	+	17967682	Chr2A	15339695	15340733	+	15340214	1.0	1.0	collinear
gene:TraesCS2A03G0065300	Chr2A	18009687	18010058	-	18009872	Chr2A	15383291	15383662	-	15383476	1.0	1.0	collinear
gene:TraesCS2A03G0065600	Chr2A	18016517	18021512	+	18019014	Chr2A	15390121	15395116	+	15392618	1.0	1.0	collinear
gene:TraesCS2A03G0065800	Chr2A	18024972	18028407	-	18026689	Chr2A	15398576	15402011	-	15400293	1.0	1.0	collinear
gene:TraesCS2A03G0066100	Chr2A	18036998	18041942	-	18039470	Chr2A	15410375	15415319	-	15412847	1.0	1.0	collinear
gene:TraesCS2A03G0066300	Chr2A	18046576	18048604	-	18047590	Chr2A	15419953	15421981	-	15420967	1.0	1.0	collinear
gene:TraesCS2A03G0066500	Chr2A	18067235	18070999	+	18069117	Chr2A	15440628	15444157	+	15442392	1.0	1.0	collinear
gene:TraesCS2A03G0066600	Chr2A	18071455	18074762	-	18073108	Chr2A	15444613	15447920	-	15446266	1.0	1.0	collinear
gene:TraesCS2A03G0066700	Chr2A	18077252	18080349	+	18078800	Chr2A	15450410	15453507	+	15451958	1.0	0.998	collinear
gene:TraesCS2A03G0066800	Chr2A	18080992	18082832	-	18081912	Chr2A	15454170	15456010	-	15455090	1.0	1.0	collinear
gene:TraesCS2A03G0067000	Chr2A	18100491	18103369	-	18101930	Chr2A	15473534	15476412	-	15474973	1.0	1.0	collinear
gene:TraesCS2A03G0067100	Chr2A	18147360	18147647	-	18147503	Chr2A	15517890	15518177	-	15518033	1.0	1.0	collinear
gene:TraesCS2A03G0067200	Chr2A	18169563	18169850	-	18169706	Chr2A	15539921	15540208	-	15540064	1.0	1.0	collinear
gene:TraesCS2A03G0067300	Chr2A	18185349	18185636	-	18185492	Chr2A	15555769	15556056	-	15555912	1.0	1.0	collinear
gene:TraesCS2A03G0067400	Chr2A	18219505	18220746	-	18220125	Chr2A	15588100	15589341	-	15588720	1.0	1.0	collinear
gene:TraesCS2A03G0067500	Chr2A	18222849	18223634	-	18223241	Chr2A	15591444	15592229	-	15591836	1.0	1.0	collinear
gene:TraesCS2A03G0067600	Chr2A	18225787	18226715	-	18226251	Chr2A	15594878	15595806	-	15595342	1.0	1.0	collinear
gene:TraesCS2A03G0067700	Chr2A	18255427	18291808	-	18273617	Chr2A	15623283	15660255	-	15641769	1.0	1.0	collinear
gene:TraesCS2A03G0067800	Chr2A	18295468	18297417	-	18296442	Chr2A	15663915	15665864	-	15664889	1.0	1.0	collinear
gene:TraesCS2A03G0068000	Chr2A	18298274	18299248	-	18298761	Chr2A	15666721	15667695	-	15667208	1.0	1.0	collinear
gene:TraesCS2A03G0068200	Chr2A	18304081	18306080	+	18305080	Chr2A	15672528	15674527	+	15673527	1.0	1.0	collinear
gene:TraesCS2A03G0068300	Chr2A	18337989	18338820	+	18338404	Chr2A	15706433	15707264	+	15706848	1.0	1.0	collinear
gene:TraesCS2A03G0068600	Chr2A	18421922	18424808	+	18423365	Chr2A	15817573	15820459	+	15819016	1.0	0.998	collinear
gene:TraesCS2A03G0068700	Chr2A	18460408	18462161	+	18461284	Chr2A	15854205	15855958	+	15855081	1.0	1.0	collinear
gene:TraesCS2A03G0068800	Chr2A	18465370	18467877	-	18466623	Chr2A	15859639	15862146	-	15860892	1.0	1.0	collinear
gene:TraesCS2A03G0068900	Chr2A	18472626	18474963	-	18473794	Chr2A	15867686	15870023	-	15868854	1.0	1.0	collinear
gene:TraesCS2A03G0069100	Chr2A	18512840	18513697	-	18513268	Chr2A	15907641	15908498	-	15908069	1.0	0.998	collinear
gene:TraesCS2A03G0069200	Chr2A	18515192	18518177	-	18516684	Chr2A	15909986	15912971	-	15911478	1.0	1.0	collinear
gene:TraesCS2A03G0069300	Chr2A	18522804	18524479	-	18523641	Chr2A	15917602	15919277	-	15918439	1.0	1.0	collinear
gene:TraesCS2A03G0069400	Chr2A	18530377	18532149	-	18531263	Chr2A	15925176	15926942	-	15926059	0.996	0.996	collinear
gene:TraesCS2A03G0069700	Chr2A	18604526	18605038	-	18604782	Chr2A	16019596	16020108	-	16019852	1.0	1.0	collinear
gene:TraesCS2A03G0069900	Chr2A	18652018	18652936	+	18652477	Chr2A	16067077	16067995	+	16067536	1.0	1.0	collinear
gene:TraesCS2A03G0070000	Chr2A	18664610	18666348	+	18665479	Chr2A	16079668	16081406	+	16080537	1.0	1.0	collinear
gene:TraesCS2A03G0070100	Chr2A	18669415	18675216	+	18672315	Chr2A	16084473	16090100	+	16087286	1.0	1.0	collinear
gene:TraesCS2A03G0070200	Chr2A	18677873	18681081	-	18679477	Chr2A	16092757	16095965	-	16094361	1.0	1.0	collinear
gene:TraesCS2A03G0070400	Chr2A	18684230	18688409	-	18686319	Chr2A	16099114	16103293	-	16101203	1.0	1.0	collinear
gene:TraesCS2A03G0070500	Chr2A	18691480	18698936	+	18695208	Chr2A	16106364	16113820	+	16110092	1.0	1.0	collinear
gene:TraesCS2A03G0070600	Chr2A	18703902	18705324	+	18704613	Chr2A	16118406	16119828	+	16119117	1.0	1.0	collinear
gene:TraesCS2A03G0071000	Chr2A	18818535	18820153	+	18819344	Chr2A	16232467	16234085	+	16233276	1.0	1.0	collinear
gene:TraesCS2A03G0071100	Chr2A	18881111	18881803	+	18881457	Chr2A	16288231	16288923	+	16288577	1.0	1.0	collinear
gene:TraesCS2A03G0071700	Chr2A	18934236	18939476	+	18936856	Chr2A	16352166	16357406	+	16354786	1.0	1.0	collinear
gene:TraesCS2A03G0071800	Chr2A	18939891	18941745	+	18940818	Chr2A	16357821	16359675	+	16358748	1.0	1.0	collinear
gene:TraesCS2A03G0072000	Chr2A	18941906	18946704	+	18944305	Chr2A	16359836	16364634	+	16362235	1.0	1.0	collinear
gene:TraesCS2A03G0072100	Chr2A	18946966	18948668	-	18947817	Chr2A	16364896	16366598	-	16365747	1.0	1.0	collinear
gene:TraesCS2A03G0072300	Chr2A	18951450	18951782	+	18951616	Chr2A	16369198	16369530	+	16369364	1.0	0.996	collinear
gene:TraesCS2A03G0072500	Chr2A	18969891	18971266	-	18970578	Chr2A	16387798	16389173	-	16388485	1.0	1.0	collinear
gene:TraesCS2A03G0072600	Chr2A	19008425	19009559	-	19008992	Chr2A	16425919	16427053	-	16426486	1.0	1.0	collinear
gene:TraesCS2A03G0072700	Chr2A	19012923	19023688	-	19018305	Chr2A	16430417	16441182	-	16435799	1.0	1.0	collinear
gene:TraesCS2A03G0072900	Chr2A	19024847	19025932	+	19025389	Chr2A	16442341	16443426	+	16442883	1.0	1.0	collinear
gene:TraesCS2A03G0073200	Chr2A	19027600	19029185	-	19028392	Chr2A	16445094	16446679	-	16445886	1.0	1.0	collinear
gene:TraesCS2A03G0073300	Chr2A	19081135	19083049	-	19082092	Chr2A	16497877	16499791	-	16498834	1.0	1.0	collinear
gene:TraesCS2A03G0073400	Chr2A	19090014	19090794	-	19090404	Chr2A	16506756	16507536	-	16507146	1.0	1.0	collinear
gene:TraesCS2A03G0073500	Chr2A	19130721	19140927	+	19135824	Chr2A	16547468	16557219	+	16552343	1.0	1.0	collinear
gene:TraesCS2A03G0073800	Chr2A	19148698	19155388	+	19152043	Chr2A	16565439	16572166	+	16568802	1.0	1.0	collinear
gene:TraesCS2A03G0074000	Chr2A	19197944	19199834	+	19198889	Chr2A	16579875	16581763	+	16580819	1.0	1.0	collinear
gene:TraesCS2A03G0074200	Chr2A	19210936	19214340	-	19212638	Chr2A	16592866	16596270	-	16594568	1.0	1.0	collinear
gene:TraesCS2A03G0074300	Chr2A	19225990	19233391	-	19229690	Chr2A	16608483	16615884	-	16612183	1.0	1.0	collinear
gene:TraesCS2A03G0074600	Chr2A	19261890	19264152	+	19263021	Chr2A	16649381	16651643	+	16650512	1.0	1.0	collinear
gene:TraesCS2A03G0074700	Chr2A	19283723	19286518	+	19285120	Chr2A	16671199	16673994	+	16672596	1.0	1.0	collinear
gene:TraesCS2A03G0075000	Chr2A	19307163	19312553	-	19309858	Chr2A	16694811	16700201	-	16697506	1.0	1.0	collinear
gene:TraesCS2A03G0075400	Chr2A	19356500	19359183	-	19357841	Chr2A	16744718	16747405	-	16746061	1.0	0.998	collinear
gene:TraesCS2A03G0075500	Chr2A	19434712	19441195	+	19437953	Chr2A	16822994	16829477	+	16826235	1.0	0.999	collinear
gene:TraesCS2A03G0075800	Chr2A	19527026	19529317	-	19528171	Chr2A	16907182	16909473	-	16908327	1.0	1.0	collinear
gene:TraesCS2A03G0075900	Chr2A	19532355	19533401	+	19532878	Chr2A	16912511	16913557	+	16913034	1.0	1.0	collinear
gene:TraesCS2A03G0076100	Chr2A	19576846	19584856	-	19580851	Chr2A	16955881	16963891	-	16959886	1.0	1.0	collinear
gene:TraesCS2A03G0076200	Chr2A	19587708	19592042	-	19589875	Chr2A	16966743	16971077	-	16968910	1.0	1.0	collinear
gene:TraesCS2A03G0076300	Chr2A	19599805	19603557	-	19601681	Chr2A	16978840	16982592	-	16980716	1.0	1.0	collinear
gene:TraesCS2A03G0076400	Chr2A	19608693	19609484	-	19609088	Chr2A	16987728	16988519	-	16988123	1.0	1.0	collinear
gene:TraesCS2A03G0076600	Chr2A	19610660	19611403	+	19611031	Chr2A	16989695	16990438	+	16990066	1.0	1.0	collinear
gene:TraesCS2A03G0076700	Chr2A	19635262	19642502	-	19638882	Chr2A	17014296	17021536	-	17017916	1.0	1.0	collinear
gene:TraesCS2A03G0076800	Chr2A	19662261	19665102	+	19663681	Chr2A	17041861	17044702	+	17043281	1.0	1.0	collinear
gene:TraesCS2A03G0076900	Chr2A	19666316	19669398	+	19667857	Chr2A	17045916	17048998	+	17047457	1.0	1.0	collinear
gene:TraesCS2A03G0077000	Chr2A	19670675	19673935	-	19672305	Chr2A	17050275	17053535	-	17051905	1.0	1.0	collinear
gene:TraesCS2A03G0077600	Chr2A	19720797	19721702	-	19721249	Chr2A	17092307	17093212	-	17092759	1.0	1.0	collinear
gene:TraesCS2A03G0077700	Chr2A	19729531	19731132	-	19730331	Chr2A	17101036	17102637	-	17101836	1.0	1.0	collinear
gene:TraesCS2A03G0077800	Chr2A	19734807	19736087	-	19735447	Chr2A	17110194	17111474	-	17110834	1.0	1.0	collinear
gene:TraesCS2A03G0077900	Chr2A	19742139	19743852	-	19742995	Chr2A	17117530	17119243	-	17118386	1.0	1.0	collinear
gene:TraesCS2A03G0078300	Chr2A	19774490	19776671	+	19775580	Chr2A	17149886	17152067	+	17150976	1.0	1.0	collinear
gene:TraesCS2A03G0078500	Chr2A	19780474	19781304	-	19780889	Chr2A	17155870	17156700	-	17156285	1.0	1.0	collinear
gene:TraesCS2A03G0078600	Chr2A	19785033	19790906	-	19787969	Chr2A	17160429	17166302	-	17163365	1.0	1.0	collinear
gene:TraesCS2A03G0078700	Chr2A	19795375	19803152	+	19799263	Chr2A	18463240	18471169	-	18467204	0.993	0.987	collinear
gene:TraesCS2A03G0078800	Chr2A	19830502	19832477	+	19831489	Chr2A	17206767	17208742	+	17207754	1.0	1.0	collinear
gene:TraesCS2A03G0078900	Chr2A	19832978	19841407	+	19837192	Chr2A	17209243	17217683	+	17213463	1.0	1.0	collinear
gene:TraesCS2A03G0079000	Chr2A	19842979	19855502	+	19849240	Chr2A	17219255	17231778	+	17225516	1.0	1.0	collinear
gene:TraesCS2A03G0079100	Chr2A	19859746	19860417	+	19860081	Chr2A	17236026	17236697	+	17236361	1.0	1.0	collinear
gene:TraesCS2A03G0079200	Chr2A	19864881	19865702	+	19865291	Chr2A	17241161	17241982	+	17241571	1.0	1.0	collinear
gene:TraesCS2A03G0079300	Chr2A	19931072	19935771	+	19933421	Chr2A	17308225	17312923	+	17310574	1.0	1.0	collinear
gene:TraesCS2A03G0079400	Chr2A	19942180	19946438	+	19944309	Chr2A	17319332	17323590	+	17321461	1.0	1.0	collinear
gene:TraesCS2A03G0079500	Chr2A	19973319	19978632	+	19975975	Chr2A	17350504	17355817	+	17353160	1.0	1.0	collinear
gene:TraesCS2A03G0079700	Chr2A	19984931	19989539	-	19987235	Chr2A	17362116	17366724	-	17364420	1.0	1.0	collinear
gene:TraesCS2A03G0079900	Chr2A	19994171	20000954	-	19997562	Chr2A	17371356	17378139	-	17374747	1.0	0.999	collinear
gene:TraesCS2A03G0080100	Chr2A	20011749	20013409	-	20012579	Chr2A	17389516	17391176	-	17390346	1.0	1.0	collinear
gene:TraesCS2A03G0080200	Chr2A	20018531	20024611	+	20021571	Chr2A	17396304	17403321	+	17399812	1.0	1.0	collinear
gene:TraesCS2A03G0080300	Chr2A	20094442	20108697	-	20101569	Chr2A	17473181	17487434	-	17480307	1.0	0.999	collinear
gene:TraesCS2A03G0080400	Chr2A	20103255	20107122	-	20105188	Chr2A	17481992	17485859	-	17483925	1.0	0.999	collinear
gene:TraesCS2A03G0080500	Chr2A	20110960	20115259	-	20113109	Chr2A	17489697	17493996	-	17491846	1.0	1.0	collinear
gene:TraesCS2A03G0080600	Chr2A	20136882	20144604	+	20140743	Chr2A	17515620	17523342	+	17519481	1.0	1.0	collinear
gene:TraesCS2A03G0080700	Chr2A	20148211	20152652	+	20150431	Chr2A	17526949	17531390	+	17529169	1.0	1.0	collinear
gene:TraesCS2A03G0081000	Chr2A	20213809	20214858	+	20214333	Chr2A	17592376	17593425	+	17592900	1.0	1.0	collinear
gene:TraesCS2A03G0081100	Chr2A	20220146	20226359	+	20223252	Chr2A	17598713	17604926	+	17601819	1.0	1.0	collinear
gene:TraesCS2A03G0081200	Chr2A	20228865	20230268	+	20229566	Chr2A	17607432	17608835	+	17608133	1.0	1.0	collinear
gene:TraesCS2A03G0081300	Chr2A	20243831	20244700	+	20244265	Chr2A	17623018	17623887	+	17623452	1.0	1.0	collinear
gene:TraesCS2A03G0081400	Chr2A	20248088	20253533	+	20250810	Chr2A	17627275	17632720	+	17629997	1.0	1.0	collinear
gene:TraesCS2A03G0081500	Chr2A	20255664	20259233	-	20257448	Chr2A	17634851	17638420	-	17636635	1.0	1.0	collinear
gene:TraesCS2A03G0081700	Chr2A	20335827	20337459	-	20336643	Chr2A	17715014	17716646	-	17715830	1.0	1.0	collinear
gene:TraesCS2A03G0081800	Chr2A	20359393	20362004	+	20360698	Chr2A	17739381	17741992	+	17740686	1.0	1.0	collinear
gene:TraesCS2A03G0081900	Chr2A	20406511	20407823	-	20407167	Chr2A	17786924	17788236	-	17787580	1.0	1.0	collinear
gene:TraesCS2A03G0082000	Chr2A	20409791	20411436	+	20410613	Chr2A	17790206	17791851	+	17791028	1.0	1.0	collinear
gene:TraesCS2A03G0082200	Chr2A	20471880	20475812	+	20473846	Chr2A	17851153	17854831	+	17852992	1.0	1.0	collinear
gene:TraesCS2A03G0082500	Chr2A	20520948	20525813	-	20523380	Chr2A	17899538	17904403	-	17901970	1.0	1.0	collinear
gene:TraesCS2A03G0082600	Chr2A	20550342	20551282	-	20550812	Chr2A	17928933	17929873	-	17929403	1.0	1.0	collinear
gene:TraesCS2A03G0082700	Chr2A	20556652	20557679	-	20557165	Chr2A	17935243	17936270	-	17935756	1.0	1.0	collinear
gene:TraesCS2A03G0082900	Chr2A	20590663	20591908	-	20591285	Chr2A	17969239	17970484	-	17969861	1.0	1.0	collinear
gene:TraesCS2A03G0083000	Chr2A	20611537	20611767	-	20611652	Chr2A	17989575	17989805	-	17989690	1.0	1.0	collinear
gene:TraesCS2A03G0083100	Chr2A	20612477	20614905	-	20613691	Chr2A	17990515	17992943	-	17991729	1.0	1.0	collinear
gene:TraesCS2A03G0083200	Chr2A	20641966	20646469	-	20644217	Chr2A	18019724	18024227	-	18021975	1.0	0.998	collinear
gene:TraesCS2A03G0083300	Chr2A	20649804	20653435	-	20651619	Chr2A	18027564	18031194	-	18029379	1.0	0.999	collinear
gene:TraesCS2A03G0083400	Chr2A	20657778	20661461	-	20659619	Chr2A	18231911	18235594	-	18233752	1.0	1.0	collinear
gene:TraesCS2A03G0083500	Chr2A	20706956	20707527	-	20707241	Chr2A	18280488	18281059	-	18280773	1.0	1.0	collinear
gene:TraesCS2A03G0083600	Chr2A	20707630	20710671	-	20709150	Chr2A	18281162	18284203	-	18282682	1.0	1.0	collinear
gene:TraesCS2A03G0083700	Chr2A	20719982	20720929	+	20720455	Chr2A	18293514	18294461	+	18293987	1.0	1.0	collinear
gene:TraesCS2A03G0083800	Chr2A	20725064	20729706	+	20727385	Chr2A	18298596	18303208	+	18300902	0.99	0.99	collinear
gene:TraesCS2A03G0084000	Chr2A	20761593	20768533	+	20765063	Chr2A	18350854	18357794	+	18354324	1.0	1.0	collinear
gene:TraesCS2A03G0084500	Chr2A	20789226	20791279	-	20790252	Chr2A	18378441	18380494	-	18379467	1.0	0.999	collinear
gene:TraesCS2A03G0084800	Chr2A	20840410	20846548	+	20843479	Chr2A	18428930	18435068	+	18431999	1.0	1.0	collinear
gene:TraesCS2A03G0084900	Chr2A	20847688	20851578	-	20849633	Chr2A	18436208	18440098	-	18438153	1.0	1.0	collinear
gene:TraesCS2A03G0085200	Chr2A	20946839	20948002	-	20947420	Chr2A	18543210	18544373	-	18543791	1.0	1.0	collinear
gene:TraesCS2A03G0085400	Chr2A	20956081	20960524	+	20958302	Chr2A	18552451	18556894	+	18554672	1.0	1.0	collinear
gene:TraesCS2A03G0085500	Chr2A	20966821	20967948	+	20967384	Chr2A	18563191	18564318	+	18563754	1.0	1.0	collinear
gene:TraesCS2A03G0085600	Chr2A	20978933	20981386	-	20980159	Chr2A	18575307	18577760	-	18576533	1.0	1.0	collinear
gene:TraesCS2A03G0085800	Chr2A	21002756	21006477	+	21004616	Chr2A	18599130	18602851	+	18600990	1.0	0.999	collinear
gene:TraesCS2A03G0086000	Chr2A	21039682	21042566	+	21041124	Chr2A	18635744	18638628	+	18637186	1.0	1.0	collinear
gene:TraesCS2A03G0086100	Chr2A	21063813	21066185	+	21064999	Chr2A	18659876	18662248	+	18661062	1.0	1.0	collinear
gene:TraesCS2A03G0086300	Chr2A	21091015	21095417	+	21093216	Chr2A	18687653	18692055	+	18689854	1.0	1.0	collinear
gene:TraesCS2A03G0086500	Chr2A	21116073	21121428	+	21118750	Chr2A	18714046	18719401	+	18716723	1.0	1.0	collinear
gene:TraesCS2A03G0086600	Chr2A	21125520	21135348	-	21130434	Chr2A	18723493	18733364	-	18728428	1.0	1.0	collinear
gene:TraesCS2A03G0086800	Chr2A	21167965	21169077	-	21168521	Chr2A	18769509	18770625	-	18770067	1.0	1.0	collinear
gene:TraesCS2A03G0087000	Chr2A	21177929	21182512	+	21180220	Chr2A	18779477	18784062	+	18781769	1.0	1.0	collinear
gene:TraesCS2A03G0087200	Chr2A	21266060	21275309	+	21270684	Chr2A	18863396	18872399	+	18867897	1.0	1.0	collinear
gene:TraesCS2A03G0087400	Chr2A	21285404	21290319	-	21287861	Chr2A	18882493	18887421	-	18884957	1.0	0.991	collinear
gene:TraesCS2A03G0088400	Chr2A	21404941	21407115	+	21406028	Chr2A	18988780	18990954	+	18989867	1.0	1.0	collinear
gene:TraesCS2A03G0088500	Chr2A	21407119	21407806	+	21407462	Chr2A	18990958	18991645	+	18991301	1.0	1.0	collinear
gene:TraesCS2A03G0088700	Chr2A	21423682	21431853	+	21427767	Chr2A	19007513	19015684	+	19011598	1.0	1.0	collinear
gene:TraesCS2A03G0088800	Chr2A	21450899	21451752	+	21451325	Chr2A	19034180	19035033	+	19034606	1.0	1.0	collinear
gene:TraesCS2A03G0088900	Chr2A	21456667	21457922	+	21457294	Chr2A	19039836	19041091	+	19040463	1.0	1.0	collinear
gene:TraesCS2A03G0089000	Chr2A	21463609	21464860	+	21464234	Chr2A	19046778	19048029	+	19047403	1.0	1.0	collinear
gene:TraesCS2A03G0089100	Chr2A	21467221	21469891	+	21468556	Chr2A	19053788	19056458	+	19055123	1.0	1.0	collinear
gene:TraesCS2A03G0089200	Chr2A	21473217	21474913	-	21474065	Chr2A	19059784	19061480	-	19060632	1.0	1.0	collinear
gene:TraesCS2A03G0089300	Chr2A	21523717	21524061	+	21523889	Chr2A	19116424	19116768	+	19116596	1.0	1.0	collinear
gene:TraesCS2A03G0089400	Chr2A	21532232	21534581	-	21533406	Chr2A	19124694	19127043	-	19125868	1.0	1.0	collinear
gene:TraesCS2A03G0089700	Chr2A	21603677	21604890	+	21604283	Chr2A	19194670	19195883	+	19195276	1.0	1.0	collinear
gene:TraesCS2A03G0089900	Chr2A	21654232	21656579	+	21655405	Chr2A	19243468	19245815	+	19244641	1.0	1.0	collinear
gene:TraesCS2A03G0090000	Chr2A	21694200	21694439	+	21694319	Chr2A	19282529	19282768	+	19282648	1.0	1.0	collinear
