gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3D03G0016900	Chr3D	2965361	2969762	+	2967561	Chr3D	3369159	3373561	+	3371360	1.0	0.999	collinear
gene:TraesCS3D03G0017100	Chr3D	3024974	3029545	+	3027259	Chr3D	3430481	3435052	+	3432766	1.0	1.0	collinear
gene:TraesCS3D03G0017200	Chr3D	3040446	3042139	-	3041292	Chr3D	3445952	3447645	-	3446798	1.0	0.999	collinear
gene:TraesCS3D03G0017300	Chr3D	3048907	3051705	+	3050306	Chr3D	3454393	3457191	+	3455792	1.0	1.0	collinear
gene:TraesCS3D03G0017400	Chr3D	3116522	3120868	+	3118695	Chr3D	3534893	3539239	+	3537066	1.0	1.0	collinear
gene:TraesCS3D03G0017500	Chr3D	3124047	3124545	-	3124296	Chr3D	3542418	3542916	-	3542667	1.0	1.0	collinear
gene:TraesCS3D03G0017900	Chr3D	3185368	3186843	-	3186105	Chr3D	3608465	3609940	-	3609202	1.0	0.997	collinear
gene:TraesCS3D03G0019200	Chr3D	3384909	3385563	+	3385236	Chr3D	3772350	3773014	+	3772682	0.989	0.968	collinear
gene:TraesCS3D03G0019300	Chr3D	3396088	3398473	-	3397280	Chr3D	3776772	3779155	-	3777963	0.999	0.991	collinear
gene:TraesCS3D03G0019400	Chr3D	3412818	3414283	+	3413550	Chr3D	3813214	3814702	+	3813958	1.0	0.992	collinear
gene:TraesCS3D03G0019500	Chr3D	3414637	3415780	+	3415208	Chr3D	3815735	3816880	+	3816307	1.0	0.987	collinear
gene:TraesCS3D03G0019900	Chr3D	3512636	3514159	+	3513397	Chr3D	3881585	3883108	+	3882346	1.0	0.998	collinear
gene:TraesCS3D03G0020000	Chr3D	3546869	3547792	+	3547330	Chr3D	3898042	3898964	+	3898503	1.0	0.982	collinear
gene:TraesCS3D03G0020300	Chr3D	3575256	3575879	-	3575567	Chr3D	3922417	3923040	-	3922728	1.0	1.0	collinear
gene:TraesCS3D03G0020900	Chr3D	3975249	3979260	-	3977254	Chr3D	4367704	4371713	-	4369708	1.0	0.982	collinear
gene:TraesCS3D03G0021100	Chr3D	3999469	4000474	+	3999971	Chr3D	4380073	4381078	+	4380575	1.0	0.982	collinear
gene:TraesCS3D03G0021200	Chr3D	4031672	4032662	-	4032167	Chr3D	4390906	4391896	-	4391401	1.0	0.993	collinear
gene:TraesCS3D03G0021300	Chr3D	4033298	4034189	+	4033743	Chr3D	4392474	4393354	+	4392914	0.985	0.931	collinear
gene:TraesCS3D03G0021400	Chr3D	4053385	4056293	-	4054839	Chr3D	4400378	4403303	-	4401840	1.0	0.993	collinear
gene:TraesCS3D03G0021500	Chr3D	4059067	4062689	-	4060878	Chr3D	4406603	4410225	-	4408414	1.0	0.995	collinear
gene:TraesCS3D03G0021600	Chr3D	4061948	4065524	+	4063736	Chr3D	4409484	4413060	+	4411272	1.0	0.993	collinear
gene:TraesCS3D03G0021800	Chr3D	4098245	4099227	+	4098736	Chr3D	4439470	4440452	+	4439961	1.0	0.99	collinear
gene:TraesCS3D03G0022000	Chr3D	4125165	4126281	+	4125723	Chr3D	4499472	4500651	+	4500061	0.967	0.935	collinear
gene:TraesCS3D03G0022100	Chr3D	4152526	4155542	-	4154034	Chr3D	4511987	4515003	-	4513495	1.0	0.988	collinear
gene:TraesCS3D03G0022300	Chr3D	4155163	4158552	+	4156857	Chr3D	4514624	4518014	+	4516319	1.0	0.996	collinear
gene:TraesCS3D03G0022400	Chr3D	4165437	4168414	-	4166925	Chr3D	4524906	4527882	-	4526394	1.0	0.996	collinear
gene:TraesCS3D03G0022500	Chr3D	4172309	4181762	+	4177035	Chr3D	4531778	4541244	+	4536511	1.0	0.997	collinear
gene:TraesCS3D03G0022800	Chr3D	4274705	4275732	+	4275218	Chr3D	4626600	4627641	+	4627120	1.0	0.989	collinear
gene:TraesCS3D03G0023300	Chr3D	4375581	4381618	+	4378599	Chr3D	4689940	4695974	+	4692957	0.995	0.975	collinear
gene:TraesCS3D03G0023400	Chr3D	4387252	4391881	+	4389566	Chr3D	4701401	4706028	+	4703714	1.0	0.996	collinear
gene:TraesCS3D03G0024300	Chr3D	4468799	4477250	-	4473024	Chr3D	4789796	4798218	-	4794007	0.979	0.954	collinear
gene:TraesCS3D03G0024400	Chr3D	4487254	4488429	+	4487841	Chr3D	4812968	4814143	+	4813555	1.0	0.997	collinear
gene:TraesCS3D03G0024500	Chr3D	4630318	4631634	+	4630976	Chr3D	4954827	4956143	+	4955485	1.0	0.993	collinear
gene:TraesCS3D03G0024800	Chr3D	4798087	4799427	-	4798757	Chr3D	5127511	5128851	-	5128181	1.0	1.0	collinear
gene:TraesCS3D03G0025100	Chr3D	4830495	4833579	+	4832037	Chr3D	5167745	5170918	+	5169331	1.0	0.999	collinear
gene:TraesCS3D03G0025200	Chr3D	4845352	4845861	-	4845606	Chr3D	5182764	5183273	-	5183018	1.0	1.0	collinear
gene:TraesCS3D03G0025900	Chr3D	4928177	4929445	-	4928811	Chr3D	5265333	5266601	-	5265967	1.0	1.0	collinear
gene:TraesCS3D03G0026000	Chr3D	4935230	4935895	-	4935562	Chr3D	5272379	5273034	-	5272706	0.982	0.982	collinear
gene:TraesCS3D03G0026100	Chr3D	4935908	4937074	-	4936491	Chr3D	5273047	5274213	-	5273630	1.0	1.0	collinear
gene:TraesCS3D03G0026300	Chr3D	4944501	4947286	-	4945893	Chr3D	5281626	5284411	-	5283018	1.0	1.0	collinear
gene:TraesCS3D03G0026400	Chr3D	4947878	4951368	+	4949623	Chr3D	5285003	5288493	+	5286748	1.0	1.0	collinear
gene:TraesCS3D03G0026500	Chr3D	4961782	4963552	-	4962667	Chr3D	5299549	5301319	-	5300434	1.0	1.0	collinear
gene:TraesCS3D03G0026700	Chr3D	4964476	4967939	+	4966207	Chr3D	5302243	5305706	+	5303974	1.0	1.0	collinear
gene:TraesCS3D03G0026900	Chr3D	4973490	4975174	+	4974332	Chr3D	5311269	5312953	+	5312111	1.0	0.999	collinear
gene:TraesCS3D03G0027000	Chr3D	4976720	4977724	+	4977222	Chr3D	5314499	5315502	+	5315000	0.998	0.998	collinear
gene:TraesCS3D03G0027200	Chr3D	4983534	4986082	-	4984808	Chr3D	5321304	5323852	-	5322578	1.0	0.998	collinear
gene:TraesCS3D03G0027300	Chr3D	4991113	4994395	+	4992754	Chr3D	5328885	5332227	+	5330556	1.0	0.988	collinear
gene:TraesCS3D03G0027600	Chr3D	5018773	5020888	+	5019830	Chr3D	5368889	5371004	+	5369946	1.0	1.0	collinear
gene:TraesCS3D03G0027900	Chr3D	5123600	5124617	+	5124108	Chr3D	5473404	5474421	+	5473912	1.0	1.0	collinear
gene:TraesCS3D03G0028000	Chr3D	5150285	5152919	-	5151602	Chr3D	5500096	5502730	-	5501413	1.0	1.0	collinear
gene:TraesCS3D03G0028400	Chr3D	5207240	5211099	+	5209169	Chr3D	5558132	5561991	+	5560061	1.0	0.998	collinear
gene:TraesCS3D03G0028500	Chr3D	5218049	5224103	-	5221076	Chr3D	5568948	5575006	-	5571977	1.0	1.0	collinear
gene:TraesCS3D03G0028600	Chr3D	5346035	5349635	-	5347835	Chr3D	5702851	5706451	-	5704651	1.0	1.0	collinear
gene:TraesCS3D03G0028700	Chr3D	5379183	5382995	-	5381089	Chr3D	5736652	5740464	-	5738558	1.0	1.0	collinear
gene:TraesCS3D03G0028800	Chr3D	5384693	5385410	+	5385051	Chr3D	5742158	5742875	+	5742516	1.0	1.0	collinear
gene:TraesCS3D03G0029100	Chr3D	5402548	5402835	-	5402691	Chr3D	5760014	5760301	-	5760157	1.0	1.0	collinear
gene:TraesCS3D03G0029200	Chr3D	5609039	5613244	-	5611141	Chr3D	5950004	5954209	-	5952106	1.0	1.0	collinear
gene:TraesCS3D03G0029300	Chr3D	5616378	5617808	+	5617093	Chr3D	5957343	5958773	+	5958058	1.0	1.0	collinear
gene:TraesCS3D03G0029400	Chr3D	5621041	5625400	-	5623220	Chr3D	5962006	5966365	-	5964185	1.0	1.0	collinear
gene:TraesCS3D03G0029500	Chr3D	5656561	5658853	+	5657707	Chr3D	5999604	6001896	+	6000750	1.0	1.0	collinear
gene:TraesCS3D03G0029600	Chr3D	5661975	5667801	+	5664888	Chr3D	6005018	6010844	+	6007931	1.0	1.0	collinear
gene:TraesCS3D03G0029700	Chr3D	5686609	5688092	-	5687350	Chr3D	6029638	6031121	-	6030379	1.0	1.0	collinear
gene:TraesCS3D03G0029900	Chr3D	5731894	5733309	+	5732601	Chr3D	6087446	6088860	+	6088153	0.999	0.999	collinear
gene:TraesCS3D03G0030000	Chr3D	5739726	5743791	-	5741758	Chr3D	6095277	6099338	-	6097307	0.995	0.995	collinear
gene:TraesCS3D03G0030100	Chr3D	5763633	5767044	-	5765338	Chr3D	6119208	6122622	-	6120915	1.0	0.999	collinear
gene:TraesCS3D03G0030200	Chr3D	5797017	5800765	+	5798891	Chr3D	6156232	6159979	+	6158105	1.0	1.0	collinear
gene:TraesCS3D03G0030300	Chr3D	5809005	5810319	+	5809662	Chr3D	6168228	6169542	+	6168885	1.0	1.0	collinear
gene:TraesCS3D03G0030400	Chr3D	5816005	5816940	+	5816472	Chr3D	6175227	6176162	+	6175694	1.0	1.0	collinear
gene:TraesCS3D03G0030500	Chr3D	5818304	5819531	-	5818917	Chr3D	6177526	6178753	-	6178139	1.0	0.998	collinear
gene:TraesCS3D03G0030600	Chr3D	5820146	5821511	-	5820828	Chr3D	6179368	6180733	-	6180050	1.0	1.0	collinear
gene:TraesCS3D03G0030900	Chr3D	5862195	5863530	-	5862862	Chr3D	6221455	6222790	-	6222122	1.0	1.0	collinear
gene:TraesCS3D03G0031000	Chr3D	5867190	5868919	+	5868054	Chr3D	6226442	6228171	+	6227306	1.0	1.0	collinear
gene:TraesCS3D03G0031100	Chr3D	5870206	5872024	-	5871115	Chr3D	6229458	6231276	-	6230367	1.0	1.0	collinear
gene:TraesCS3D03G0031200	Chr3D	5875186	5878680	+	5876933	Chr3D	6234438	6237932	+	6236185	1.0	1.0	collinear
gene:TraesCS3D03G0031300	Chr3D	5880800	5886024	-	5883412	Chr3D	6240052	6245276	-	6242664	1.0	1.0	collinear
gene:TraesCS3D03G0031400	Chr3D	6013557	6016610	+	6015083	Chr3D	6377913	6380965	+	6379439	1.0	1.0	collinear
gene:TraesCS3D03G0031600	Chr3D	6017542	6019765	-	6018653	Chr3D	6381913	6384136	-	6383024	1.0	1.0	collinear
gene:TraesCS3D03G0031700	Chr3D	6021226	6025147	-	6023186	Chr3D	6385597	6389516	-	6387556	1.0	1.0	collinear
gene:TraesCS3D03G0031800	Chr3D	6026140	6028193	-	6027166	Chr3D	6390509	6392562	-	6391535	1.0	1.0	collinear
gene:TraesCS3D03G0031900	Chr3D	6034462	6038139	+	6036300	Chr3D	6398831	6402510	+	6400670	1.0	1.0	collinear
gene:TraesCS3D03G0032000	Chr3D	6063729	6071669	+	6067699	Chr3D	6428280	6436220	+	6432250	1.0	1.0	collinear
gene:TraesCS3D03G0032100	Chr3D	6141043	6143113	+	6142078	Chr3D	6505597	6507667	+	6506632	1.0	1.0	collinear
gene:TraesCS3D03G0032200	Chr3D	6147248	6150321	-	6148784	Chr3D	6511803	6514876	-	6513339	1.0	1.0	collinear
gene:TraesCS3D03G0032400	Chr3D	6167729	6170462	-	6169095	Chr3D	6532284	6535017	-	6533650	1.0	1.0	collinear
gene:TraesCS3D03G0032700	Chr3D	6177438	6180753	-	6179095	Chr3D	6541993	6545308	-	6543650	1.0	1.0	collinear
gene:TraesCS3D03G0032800	Chr3D	6193499	6194282	+	6193890	Chr3D	6558054	6558837	+	6558445	1.0	1.0	collinear
gene:TraesCS3D03G0032900	Chr3D	6196409	6198230	-	6197319	Chr3D	6560964	6562785	-	6561874	1.0	1.0	collinear
gene:TraesCS3D03G0033400	Chr3D	6332166	6338039	+	6335102	Chr3D	6697657	6703530	+	6700593	1.0	1.0	collinear
gene:TraesCS3D03G0033500	Chr3D	6339455	6344609	-	6342032	Chr3D	6704946	6710100	-	6707523	1.0	1.0	collinear
gene:TraesCS3D03G0033600	Chr3D	6402458	6406175	-	6404316	Chr3D	6767951	6771668	-	6769809	1.0	1.0	collinear
gene:TraesCS3D03G0033700	Chr3D	6408680	6414449	+	6411564	Chr3D	6774173	6779739	+	6776956	1.0	1.0	collinear
gene:TraesCS3D03G0033800	Chr3D	6424052	6425978	-	6425015	Chr3D	6788739	6790665	-	6789702	1.0	1.0	collinear
gene:TraesCS3D03G0033900	Chr3D	6428865	6430477	+	6429671	Chr3D	6793552	6795164	+	6794358	1.0	0.999	collinear
gene:TraesCS3D03G0034100	Chr3D	6454019	6455576	-	6454797	Chr3D	6818706	6820263	-	6819484	1.0	0.999	collinear
gene:TraesCS3D03G0034200	Chr3D	6459248	6460446	-	6459847	Chr3D	6823934	6825132	-	6824533	1.0	1.0	collinear
gene:TraesCS3D03G0034300	Chr3D	6464310	6465173	-	6464741	Chr3D	6828988	6829851	-	6829419	1.0	1.0	collinear
gene:TraesCS3D03G0034400	Chr3D	6528383	6528670	-	6528526	Chr3D	6901818	6902105	-	6901961	1.0	1.0	collinear
gene:TraesCS3D03G0034800	Chr3D	6659972	6665271	+	6662621	Chr3D	7043838	7049137	+	7046487	1.0	0.999	collinear
gene:TraesCS3D03G0034900	Chr3D	6674763	6676403	+	6675583	Chr3D	7058629	7060269	+	7059449	1.0	1.0	collinear
gene:TraesCS3D03G0035000	Chr3D	6724677	6728276	+	6726476	Chr3D	7108425	7112023	+	7110224	1.0	1.0	collinear
gene:TraesCS3D03G0035100	Chr3D	6728459	6731952	-	6730205	Chr3D	7112206	7115699	-	7113952	1.0	1.0	collinear
gene:TraesCS3D03G0035200	Chr3D	6736247	6737317	-	6736782	Chr3D	7119996	7121066	-	7120531	1.0	1.0	collinear
gene:TraesCS3D03G0035300	Chr3D	6744076	6752258	+	6748167	Chr3D	7127674	7135856	+	7131765	1.0	1.0	collinear
gene:TraesCS3D03G0035400	Chr3D	6752843	6753088	+	6752965	Chr3D	7136441	7136686	+	7136563	1.0	1.0	collinear
gene:TraesCS3D03G0035600	Chr3D	6859224	6861630	-	6860427	Chr3D	7241307	7243713	-	7242510	1.0	1.0	collinear
gene:TraesCS3D03G0035700	Chr3D	6947951	6948541	+	6948246	Chr3D	7334821	7335411	+	7335116	1.0	1.0	collinear
gene:TraesCS3D03G0035900	Chr3D	6966063	6967893	+	6966978	Chr3D	7352935	7354765	+	7353850	1.0	1.0	collinear
gene:TraesCS3D03G0036100	Chr3D	6969121	6970794	-	6969957	Chr3D	7355992	7357665	-	7356828	1.0	1.0	collinear
gene:TraesCS3D03G0036200	Chr3D	6973041	6975568	+	6974304	Chr3D	7359911	7362438	+	7361174	1.0	1.0	collinear
gene:TraesCS3D03G0036500	Chr3D	7017167	7018259	+	7017713	Chr3D	7403735	7404827	+	7404281	1.0	1.0	collinear
gene:TraesCS3D03G0036700	Chr3D	7020377	7021321	-	7020849	Chr3D	7406945	7407889	-	7407417	1.0	1.0	collinear
gene:TraesCS3D03G0036900	Chr3D	7026135	7026917	+	7026526	Chr3D	7413246	7414028	+	7413637	1.0	1.0	collinear
gene:TraesCS3D03G0037100	Chr3D	7029142	7032386	-	7030764	Chr3D	7416253	7419497	-	7417875	1.0	1.0	collinear
gene:TraesCS3D03G0037400	Chr3D	7087609	7088550	-	7088079	Chr3D	7474950	7475891	-	7475420	1.0	1.0	collinear
gene:TraesCS3D03G0037500	Chr3D	7092063	7092587	+	7092325	Chr3D	7479404	7479928	+	7479666	1.0	1.0	collinear
gene:TraesCS3D03G0037600	Chr3D	7100495	7105183	-	7102839	Chr3D	7487835	7492523	-	7490179	1.0	1.0	collinear
gene:TraesCS3D03G0037900	Chr3D	7120235	7122799	-	7121517	Chr3D	7507305	7509869	-	7508587	1.0	1.0	collinear
gene:TraesCS3D03G0038000	Chr3D	7127769	7132579	+	7130174	Chr3D	7515266	7520076	+	7517671	1.0	1.0	collinear
gene:TraesCS3D03G0038200	Chr3D	7163467	7166630	+	7165048	Chr3D	7545863	7548754	+	7547308	1.0	1.0	collinear
gene:TraesCS3D03G0038500	Chr3D	7169943	7171604	+	7170773	Chr3D	7552067	7553728	+	7552897	1.0	1.0	collinear
gene:TraesCS3D03G0038600	Chr3D	7175330	7176971	+	7176150	Chr3D	7557454	7559095	+	7558274	1.0	1.0	collinear
gene:TraesCS3D03G0038800	Chr3D	7179334	7183356	+	7181345	Chr3D	7561276	7565298	+	7563287	1.0	0.999	collinear
gene:TraesCS3D03G0039000	Chr3D	7183880	7184701	-	7184290	Chr3D	7565822	7566643	-	7566232	1.0	1.0	collinear
gene:TraesCS3D03G0039200	Chr3D	7217237	7225137	+	7221187	Chr3D	7599858	7607758	+	7603808	1.0	1.0	collinear
gene:TraesCS3D03G0039300	Chr3D	7226047	7227533	+	7226790	Chr3D	7608668	7610154	+	7609411	1.0	1.0	collinear
gene:TraesCS3D03G0039400	Chr3D	7228566	7240939	-	7234752	Chr3D	7611187	7623369	-	7617278	1.0	0.999	collinear
gene:TraesCS3D03G0039500	Chr3D	7241582	7242961	-	7242271	Chr3D	7624012	7625391	-	7624701	1.0	1.0	collinear
gene:TraesCS3D03G0039600	Chr3D	7251751	7252314	+	7252032	Chr3D	7634076	7634639	+	7634357	1.0	1.0	collinear
gene:TraesCS3D03G0039700	Chr3D	7254664	7266601	-	7260632	Chr3D	7636518	7648455	-	7642486	1.0	0.999	collinear
gene:TraesCS3D03G0040000	Chr3D	7285215	7288674	-	7286944	Chr3D	7668356	7671815	-	7670085	1.0	1.0	collinear
gene:TraesCS3D03G0040200	Chr3D	7334462	7338445	+	7336453	Chr3D	7717243	7721226	+	7719234	1.0	1.0	collinear
gene:TraesCS3D03G0040400	Chr3D	7403155	7409310	+	7406232	Chr3D	7786043	7793972	+	7790007	1.0	0.999	collinear
gene:TraesCS3D03G0040700	Chr3D	7418373	7421201	-	7419787	Chr3D	7803916	7806744	-	7805330	1.0	1.0	collinear
gene:TraesCS3D03G0040800	Chr3D	7427458	7427712	-	7427585	Chr3D	7813001	7813255	-	7813128	1.0	1.0	collinear
gene:TraesCS3D03G0040900	Chr3D	7429965	7433037	+	7431501	Chr3D	7815502	7818574	+	7817038	1.0	1.0	collinear
gene:TraesCS3D03G0041000	Chr3D	7493463	7498234	-	7495848	Chr3D	7880497	7885268	-	7882882	1.0	1.0	collinear
gene:TraesCS3D03G0041300	Chr3D	7522839	7527760	+	7525299	Chr3D	7909953	7914874	+	7912413	1.0	1.0	collinear
gene:TraesCS3D03G0041400	Chr3D	7549339	7550922	+	7550130	Chr3D	7936561	7938144	+	7937352	1.0	1.0	collinear
gene:TraesCS3D03G0041800	Chr3D	7585847	7589830	+	7587838	Chr3D	7973562	7977545	+	7975553	1.0	0.999	collinear
gene:TraesCS3D03G0041900	Chr3D	7590335	7591628	+	7590981	Chr3D	7978050	7979343	+	7978696	1.0	1.0	collinear
gene:TraesCS3D03G0042300	Chr3D	7601444	7609251	-	7605347	Chr3D	7989159	7996973	-	7993066	1.0	1.0	collinear
gene:TraesCS3D03G0042400	Chr3D	7690390	7691435	+	7690912	Chr3D	8077377	8078422	+	8077899	1.0	1.0	collinear
gene:TraesCS3D03G0043300	Chr3D	8138893	8140566	+	8139729	Chr3D	8536787	8538460	+	8537623	1.0	1.0	collinear
gene:TraesCS3D03G0043500	Chr3D	8239258	8242083	+	8240670	Chr3D	8651563	8654388	+	8652975	1.0	1.0	collinear
gene:TraesCS3D03G0043600	Chr3D	8277487	8280089	+	8278788	Chr3D	8689793	8692395	+	8691094	1.0	1.0	collinear
gene:TraesCS3D03G0043700	Chr3D	8320259	8321415	+	8320837	Chr3D	8731528	8732684	+	8732106	1.0	1.0	collinear
gene:TraesCS3D03G0043900	Chr3D	8328071	8333098	-	8330584	Chr3D	8739342	8744369	-	8741855	1.0	1.0	collinear
gene:TraesCS3D03G0044100	Chr3D	8356379	8357707	+	8357043	Chr3D	8769727	8771055	+	8770391	1.0	1.0	collinear
gene:TraesCS3D03G0044200	Chr3D	8372701	8373950	+	8373325	Chr3D	8786048	8787297	+	8786672	1.0	1.0	collinear
gene:TraesCS3D03G0044300	Chr3D	8426587	8429482	+	8428034	Chr3D	8840875	8843770	+	8842322	1.0	1.0	collinear
gene:TraesCS3D03G0044600	Chr3D	8487360	8497127	-	8492243	Chr3D	8907096	8916865	-	8911980	1.0	1.0	collinear
gene:TraesCS3D03G0044700	Chr3D	8505458	8522068	-	8513763	Chr3D	8925836	8942446	-	8934141	1.0	1.0	collinear
gene:TraesCS3D03G0045000	Chr3D	8552322	8561666	+	8556994	Chr3D	8972716	8982060	+	8977388	1.0	1.0	collinear
gene:TraesCS3D03G0045300	Chr3D	8683024	8688361	-	8685692	Chr3D	9115830	9121167	-	9118498	1.0	1.0	collinear
gene:TraesCS3D03G0045500	Chr3D	8812791	8813102	-	8812946	Chr3D	9294564	9294875	-	9294719	1.0	1.0	collinear
gene:TraesCS3D03G0045600	Chr3D	8820162	8829812	-	8824987	Chr3D	9301933	9311581	-	9306757	0.999	0.999	collinear
gene:TraesCS3D03G0045700	Chr3D	8832917	8833534	-	8833225	Chr3D	9314798	9315415	-	9315106	1.0	1.0	collinear
gene:TraesCS3D03G0045800	Chr3D	8837581	8838578	+	8838079	Chr3D	9319462	9320459	+	9319960	1.0	1.0	collinear
gene:TraesCS3D03G0046000	Chr3D	8866479	8868089	+	8867284	Chr3D	9355164	9356774	+	9355969	1.0	0.999	collinear
gene:TraesCS3D03G0046200	Chr3D	8890606	8892415	+	8891510	Chr3D	9379301	9381110	+	9380205	1.0	1.0	collinear
gene:TraesCS3D03G0046300	Chr3D	8905756	8907633	+	8906694	Chr3D	9394451	9396328	+	9395389	1.0	1.0	collinear
gene:TraesCS3D03G0046500	Chr3D	8914290	8915894	+	8915092	Chr3D	9402985	9404589	+	9403787	1.0	1.0	collinear
gene:TraesCS3D03G0046800	Chr3D	8949746	8953588	-	8951667	Chr3D	9438436	9442278	-	9440357	1.0	1.0	collinear
gene:TraesCS3D03G0047200	Chr3D	9040120	9042595	-	9041357	Chr3D	9530814	9533289	-	9532051	1.0	1.0	collinear
gene:TraesCS3D03G0047300	Chr3D	9045663	9046706	+	9046184	Chr3D	9536341	9537384	+	9536862	1.0	1.0	collinear
gene:TraesCS3D03G0047400	Chr3D	9067415	9071466	+	9069440	Chr3D	9558090	9562184	+	9560137	1.0	1.0	collinear
gene:TraesCS3D03G0047500	Chr3D	9090174	9091806	+	9090990	Chr3D	9579976	9581608	+	9580792	1.0	1.0	collinear
gene:TraesCS3D03G0047600	Chr3D	9094624	9095960	+	9095292	Chr3D	9584422	9585758	+	9585090	1.0	1.0	collinear
gene:TraesCS3D03G0047800	Chr3D	9103707	9104725	-	9104216	Chr3D	9593496	9594514	-	9594005	1.0	1.0	collinear
gene:TraesCS3D03G0048000	Chr3D	9171904	9173677	+	9172790	Chr3D	9661563	9663336	+	9662449	1.0	1.0	collinear
gene:TraesCS3D03G0048100	Chr3D	9216227	9217955	+	9217091	Chr3D	9705909	9707637	+	9706773	1.0	1.0	collinear
gene:TraesCS3D03G0048300	Chr3D	9262697	9264364	+	9263530	Chr3D	9758828	9760499	+	9759663	1.0	0.996	collinear
gene:TraesCS3D03G0048600	Chr3D	9283273	9285881	+	9284577	Chr3D	9779457	9782065	+	9780761	1.0	1.0	collinear
gene:TraesCS3D03G0048700	Chr3D	9288987	9289975	+	9289481	Chr3D	9785179	9786166	+	9785672	1.0	1.0	collinear
gene:TraesCS3D03G0048900	Chr3D	9385721	9389682	-	9387701	Chr3D	9887461	9891422	-	9889441	1.0	1.0	collinear
gene:TraesCS3D03G0049000	Chr3D	9410879	9412043	+	9411461	Chr3D	9912610	9913774	+	9913192	1.0	1.0	collinear
gene:TraesCS3D03G0049100	Chr3D	9414889	9420217	-	9417553	Chr3D	9916620	9921948	-	9919284	1.0	1.0	collinear
gene:TraesCS3D03G0049600	Chr3D	9599209	9600993	+	9600101	Chr3D	10105670	10107454	+	10106562	1.0	1.0	collinear
gene:TraesCS3D03G0049700	Chr3D	9601039	9602599	+	9601819	Chr3D	10107500	10109060	+	10108280	1.0	1.0	collinear
gene:TraesCS3D03G0049800	Chr3D	9642912	9645761	-	9644336	Chr3D	10149869	10152718	-	10151293	1.0	1.0	collinear
gene:TraesCS3D03G0049900	Chr3D	9696728	9705737	-	9701232	Chr3D	10203775	10212782	-	10208278	1.0	1.0	collinear
gene:TraesCS3D03G0050200	Chr3D	9843184	9844949	-	9844066	Chr3D	10352457	10354222	-	10353339	1.0	1.0	collinear
gene:TraesCS3D03G0050300	Chr3D	9908667	9910624	-	9909645	Chr3D	10418052	10420009	-	10419030	1.0	0.999	collinear
gene:TraesCS3D03G0050700	Chr3D	10093256	10096556	+	10094906	Chr3D	10612365	10615665	+	10614015	1.0	0.999	collinear
gene:TraesCS3D03G0050900	Chr3D	10179632	10180891	-	10180261	Chr3D	10697729	10698988	-	10698358	1.0	1.0	collinear
gene:TraesCS3D03G0051000	Chr3D	10193063	10195809	-	10194436	Chr3D	10711158	10713904	-	10712531	1.0	1.0	collinear
gene:TraesCS3D03G0051800	Chr3D	10347697	10348291	-	10347994	Chr3D	10871288	10871882	-	10871585	1.0	0.995	collinear
gene:TraesCS3D03G0052000	Chr3D	10367251	10369760	-	10368505	Chr3D	10890739	10893248	-	10891993	1.0	1.0	collinear
gene:TraesCS3D03G0052200	Chr3D	10412012	10415061	+	10413536	Chr3D	10935269	10938318	+	10936793	1.0	1.0	collinear
gene:TraesCS3D03G0052300	Chr3D	10417155	10419866	+	10418510	Chr3D	10940412	10943123	+	10941767	1.0	1.0	collinear
gene:TraesCS3D03G0052400	Chr3D	10474435	10478449	-	10476442	Chr3D	10997651	11001665	-	10999658	1.0	1.0	collinear
gene:TraesCS3D03G0052600	Chr3D	10523717	10524844	+	10524280	Chr3D	11046915	11048061	+	11047488	0.977	0.924	collinear
gene:TraesCS3D03G0052800	Chr3D	10599469	10601719	+	10600594	Chr3D	11124151	11126401	+	11125276	1.0	1.0	collinear
gene:TraesCS3D03G0053000	Chr3D	10616718	10619972	+	10618345	Chr3D	11141410	11144664	+	11143037	1.0	1.0	collinear
gene:TraesCS3D03G0053100	Chr3D	10620906	10626048	-	10623477	Chr3D	11145602	11150706	-	11148154	1.0	1.0	collinear
gene:TraesCS3D03G0053200	Chr3D	10632072	10633414	+	10632743	Chr3D	11156696	11158038	+	11157367	1.0	1.0	collinear
gene:TraesCS3D03G0053400	Chr3D	10679533	10680785	+	10680159	Chr3D	11204802	11206054	+	11205428	1.0	1.0	collinear
gene:TraesCS3D03G0053500	Chr3D	10703482	10703703	-	10703592	Chr3D	11225017	11225238	-	11225127	1.0	1.0	collinear
gene:TraesCS3D03G0053600	Chr3D	10759523	10760607	+	10760065	Chr3D	11287425	11288509	+	11287967	1.0	0.997	collinear
gene:TraesCS3D03G0053700	Chr3D	10778523	10779359	-	10778941	Chr3D	11307569	11308405	-	11307987	1.0	1.0	collinear
gene:TraesCS3D03G0054000	Chr3D	10852987	10853766	-	10853376	Chr3D	11374340	11375119	-	11374729	1.0	1.0	collinear
gene:TraesCS3D03G0054300	Chr3D	10941650	10943429	+	10942539	Chr3D	11489499	11491278	+	11490388	1.0	1.0	collinear
gene:TraesCS3D03G0054500	Chr3D	11120492	11122426	-	11121459	Chr3D	11670150	11672084	-	11671117	1.0	1.0	collinear
