gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B03G0075600	Chr3B	20657356	20668905	+	20663130	Chr3B	16869559	16881080	+	16875319	1.0	0.977	collinear
gene:TraesCS3B03G0076000	Chr3B	20683949	20684936	-	20684442	Chr3B	16896128	16897115	-	16896621	1.0	0.998	collinear
gene:TraesCS3B03G0076400	Chr3B	21371734	21372855	-	21372294	Chr3B	17555514	17556635	-	17556074	1.0	0.995	collinear
gene:TraesCS3B03G0076600	Chr3B	21574147	21575780	+	21574963	Chr3B	17949311	17950944	+	17950127	1.0	0.99	collinear
gene:TraesCS3B03G0076700	Chr3B	21576881	21579180	-	21578030	Chr3B	17952045	17954344	-	17953194	1.0	0.998	collinear
gene:TraesCS3B03G0076800	Chr3B	21587475	21588938	+	21588206	Chr3B	17957734	17959197	+	17958465	1.0	0.995	collinear
gene:TraesCS3B03G0077000	Chr3B	21594367	21595350	+	21594858	Chr3B	17964619	17965602	+	17965110	1.0	0.994	collinear
gene:TraesCS3B03G0077100	Chr3B	21615959	21617413	-	21616686	Chr3B	17986339	17987793	-	17987066	1.0	0.989	collinear
gene:TraesCS3B03G0077200	Chr3B	21615965	21617431	+	21616698	Chr3B	17986345	17987811	+	17987078	1.0	0.989	collinear
gene:TraesCS3B03G0077700	Chr3B	21660292	21660555	-	21660423	Chr3B	18029488	18029751	-	18029619	1.0	1.0	collinear
gene:TraesCS3B03G0077800	Chr3B	21666255	21668067	+	21667161	Chr3B	18035448	18037258	+	18036353	1.0	0.98	collinear
gene:TraesCS3B03G0077900	Chr3B	21670247	21674547	-	21672397	Chr3B	18039472	18043771	-	18041621	1.0	0.995	collinear
gene:TraesCS3B03G0078200	Chr3B	21716575	21716863	-	21716719	Chr3B	18098676	18098964	-	18098820	1.0	0.99	collinear
gene:TraesCS3B03G0078400	Chr3B	21738271	21738534	-	21738402	Chr3B	18120147	18120416	-	18120281	1.0	0.974	collinear
gene:TraesCS3B03G0078600	Chr3B	21748612	21751193	+	21749902	Chr3B	18130731	18133369	+	18132050	0.995	0.969	collinear
gene:TraesCS3B03G0079300	Chr3B	21868094	21869432	+	21868763	Chr3B	18262271	18263609	+	18262940	1.0	0.993	collinear
gene:TraesCS3B03G0079500	Chr3B	21938224	21939407	+	21938815	Chr3B	18328405	18329513	+	18328959	1.0	0.995	collinear
gene:TraesCS3B03G0079600	Chr3B	21974083	21979245	+	21976664	Chr3B	18472375	18477442	+	18474908	0.979	0.964	collinear
gene:TraesCS3B03G0079700	Chr3B	21983991	21990197	+	21987094	Chr3B	18483139	18489346	+	18486242	1.0	0.99	collinear
gene:TraesCS3B03G0079800	Chr3B	21992040	21997619	-	21994829	Chr3B	18562009	18567641	-	18564825	1.0	0.99	collinear
gene:TraesCS3B03G0080200	Chr3B	22225617	22227303	+	22226460	Chr3B	18805996	18807667	+	18806831	0.991	0.988	collinear
gene:TraesCS3B03G0080400	Chr3B	22286753	22288471	-	22287612	Chr3B	18858500	18860218	-	18859359	1.0	0.995	collinear
gene:TraesCS3B03G0081000	Chr3B	22510904	22511859	+	22511381	Chr3B	19082466	19083421	+	19082943	1.0	0.992	collinear
gene:TraesCS3B03G0081100	Chr3B	22606616	22612939	-	22609777	Chr3B	19188884	19195215	-	19192049	0.999	0.995	collinear
gene:TraesCS3B03G0081300	Chr3B	22710734	22714527	+	22712630	Chr3B	19286560	19290129	+	19288344	1.0	0.998	collinear
gene:TraesCS3B03G0081600	Chr3B	22835166	22836945	-	22836055	Chr3B	19414825	19416581	-	19415703	0.986	0.981	collinear
gene:TraesCS3B03G0081700	Chr3B	22839085	22839542	+	22839313	Chr3B	19418148	19418605	+	19418376	1.0	0.992	collinear
gene:TraesCS3B03G0081900	Chr3B	22851398	22853183	-	22852290	Chr3B	19430428	19432212	-	19431320	0.995	0.971	collinear
gene:TraesCS3B03G0082300	Chr3B	23074775	23079242	-	23077008	Chr3B	19640974	19645436	-	19643205	0.997	0.992	collinear
gene:TraesCS3B03G0082500	Chr3B	23093334	23094557	+	23093945	Chr3B	19660117	19661340	+	19660728	1.0	0.991	collinear
gene:TraesCS3B03G0082600	Chr3B	23111360	23118380	-	23114870	Chr3B	19700945	19708022	-	19704483	0.994	0.988	collinear
gene:TraesCS3B03G0082800	Chr3B	23129639	23132618	+	23131128	Chr3B	19719010	19721990	+	19720500	1.0	0.996	collinear
gene:TraesCS3B03G0082900	Chr3B	23140730	23141474	+	23141102	Chr3B	19727961	19728705	+	19728333	1.0	0.998	collinear
gene:TraesCS3B03G0083500	Chr3B	23295525	23296903	-	23296214	Chr3B	19872402	19873734	-	19873068	0.97	0.957	collinear
gene:TraesCS3B03G0083700	Chr3B	23318117	23319643	-	23318880	Chr3B	19906243	19907768	-	19907005	1.0	0.995	collinear
gene:TraesCS3B03G0083900	Chr3B	23377283	23378223	+	23377753	Chr3B	19955565	19956483	+	19956024	0.978	0.953	collinear
gene:TraesCS3B03G0084100	Chr3B	23466833	23468142	-	23467487	Chr3B	20008435	20009744	-	20009089	1.0	0.989	collinear
gene:TraesCS3B03G0084200	Chr3B	23483911	23484366	+	23484138	Chr3B	20026101	20026556	+	20026328	1.0	0.997	collinear
gene:TraesCS3B03G0084300	Chr3B	23497478	23499572	+	23498525	Chr3B	20040513	20042607	+	20041560	1.0	0.996	collinear
gene:TraesCS3B03G0084500	Chr3B	23506986	23507381	+	23507183	Chr3B	20050942	20051337	+	20051139	1.0	1.0	collinear
gene:TraesCS3B03G0084600	Chr3B	23509651	23510460	-	23510055	Chr3B	20053592	20054401	-	20053996	1.0	1.0	collinear
gene:TraesCS3B03G0085100	Chr3B	23535484	23535932	-	23535708	Chr3B	20069901	20070349	-	20070125	1.0	0.988	collinear
gene:TraesCS3B03G0085800	Chr3B	23752174	23757535	+	23754854	Chr3B	20434349	20447799	+	20441074	0.998	0.989	collinear
gene:TraesCS3B03G0085900	Chr3B	23761603	23762028	+	23761815	Chr3B	20451667	20452092	+	20451879	1.0	0.997	collinear
gene:TraesCS3B03G0086000	Chr3B	23813413	23813844	+	23813628	Chr3B	20508894	20509325	+	20509109	1.0	0.997	collinear
gene:TraesCS3B03G0086200	Chr3B	23900740	23901165	+	23900952	Chr3B	20588529	20588954	+	20588741	1.0	0.997	collinear
gene:TraesCS3B03G0086300	Chr3B	23932941	23933366	+	23933153	Chr3B	20611265	20611690	+	20611477	1.0	0.995	collinear
gene:TraesCS3B03G0086800	Chr3B	23974741	23975169	+	23974955	Chr3B	20694421	20694849	+	20694635	1.0	0.99	collinear
gene:TraesCS3B03G0087700	Chr3B	24071309	24072186	-	24071747	Chr3B	20758690	20759567	-	20759128	1.0	0.986	collinear
gene:TraesCS3B03G0087800	Chr3B	24168011	24179805	-	24173908	Chr3B	20870278	20882078	-	20876178	1.0	0.994	collinear
gene:TraesCS3B03G0088200	Chr3B	24403142	24406473	+	24404807	Chr3B	20961993	20965312	+	20963652	1.0	0.989	collinear
gene:TraesCS3B03G0088600	Chr3B	24447191	24451928	+	24449559	Chr3B	21008034	21012772	+	21010403	1.0	0.998	collinear
gene:TraesCS3B03G0088700	Chr3B	24476394	24478016	-	24477205	Chr3B	21037386	21039008	-	21038197	1.0	1.0	collinear
gene:TraesCS3B03G0088800	Chr3B	24488707	24495168	-	24491937	Chr3B	21049709	21056170	-	21052939	1.0	1.0	collinear
gene:TraesCS3B03G0088900	Chr3B	24500919	24503936	+	24502427	Chr3B	21061921	21064938	+	21063429	1.0	1.0	collinear
gene:TraesCS3B03G0089600	Chr3B	24722512	24725243	+	24723877	Chr3B	21293188	21295919	+	21294553	1.0	1.0	collinear
gene:TraesCS3B03G0089900	Chr3B	24950675	24952912	-	24951793	Chr3B	21455354	21457782	-	21456568	1.0	1.0	collinear
gene:TraesCS3B03G0090000	Chr3B	24967037	24971268	+	24969152	Chr3B	21471908	21476139	+	21474023	1.0	1.0	collinear
gene:TraesCS3B03G0090100	Chr3B	24977421	24981205	+	24979313	Chr3B	21482292	21486076	+	21484184	1.0	1.0	collinear
gene:TraesCS3B03G0090200	Chr3B	24981113	24982909	-	24982011	Chr3B	21485984	21487780	-	21486882	1.0	1.0	collinear
gene:TraesCS3B03G0090300	Chr3B	24983297	24990189	-	24986743	Chr3B	21488168	21495060	-	21491614	1.0	1.0	collinear
gene:TraesCS3B03G0090400	Chr3B	25106426	25113419	+	25109922	Chr3B	21611054	21618047	+	21614550	1.0	0.999	collinear
gene:TraesCS3B03G0090600	Chr3B	25114219	25116825	-	25115522	Chr3B	21618847	21621453	-	21620150	1.0	1.0	collinear
gene:TraesCS3B03G0091100	Chr3B	25453885	25455491	+	25454688	Chr3B	21956934	21958540	+	21957737	1.0	0.998	collinear
gene:TraesCS3B03G0091200	Chr3B	25631372	25634207	-	25632789	Chr3B	22063330	22066165	-	22064747	1.0	1.0	collinear
gene:TraesCS3B03G0091300	Chr3B	25638544	25640659	+	25639601	Chr3B	22070174	22072289	+	22071231	1.0	1.0	collinear
gene:TraesCS3B03G0092100	Chr3B	25765100	25765213	-	25765156	Chr3B	22199588	22199701	-	22199644	1.0	1.0	collinear
gene:TraesCS3B03G0092300	Chr3B	25807260	25811089	-	25809174	Chr3B	22248651	22252480	-	22250565	1.0	0.999	collinear
gene:TraesCS3B03G0092900	Chr3B	26071807	26073494	+	26072650	Chr3B	22537705	22539341	+	22538523	0.968	0.962	collinear
gene:TraesCS3B03G0093000	Chr3B	26099419	26110200	+	26104809	Chr3B	22574337	22586289	+	22580313	1.0	0.99	collinear
gene:TraesCS3B03G0093100	Chr3B	26129587	26130997	+	26130292	Chr3B	22607418	22608828	+	22608123	1.0	0.997	collinear
gene:TraesCS3B03G0093200	Chr3B	26133518	26134887	-	26134202	Chr3B	22611349	22612714	-	22612031	0.993	0.988	collinear
gene:TraesCS3B03G0093300	Chr3B	26180811	26181493	-	26181152	Chr3B	22664378	22665072	-	22664725	1.0	0.981	collinear
gene:TraesCS3B03G0093500	Chr3B	26200921	26203107	-	26202014	Chr3B	22683687	22685853	-	22684770	0.99	0.986	collinear
gene:TraesCS3B03G0093600	Chr3B	26209866	26210674	-	26210270	Chr3B	22692267	22693086	-	22692676	1.0	0.985	collinear
gene:TraesCS3B03G0093800	Chr3B	26223973	26226267	+	26225120	Chr3B	22713380	22715674	+	22714527	1.0	0.991	collinear
gene:TraesCS3B03G0094300	Chr3B	26280731	26283757	+	26282244	Chr3B	22765194	22768220	+	22766707	1.0	0.997	collinear
gene:TraesCS3B03G0094400	Chr3B	26458474	26463150	+	26460812	Chr3B	22956270	22960969	+	22958619	1.0	0.994	collinear
gene:TraesCS3B03G0094600	Chr3B	26539371	26540230	+	26539800	Chr3B	23034389	23035236	+	23034812	0.986	0.982	collinear
gene:TraesCS3B03G0095000	Chr3B	26580466	26582511	-	26581488	Chr3B	23078259	23080374	-	23079316	0.999	0.933	collinear
gene:TraesCS3B03G0095300	Chr3B	26738051	26739111	-	26738581	Chr3B	23229529	23230589	-	23230059	0.999	0.994	collinear
gene:TraesCS3B03G0095900	Chr3B	27115133	27118075	-	27116604	Chr3B	23594442	23597396	-	23595919	0.999	0.975	collinear
gene:TraesCS3B03G0097000	Chr3B	27499623	27501166	-	27500394	Chr3B	23957311	23958860	-	23958085	1.0	0.96	collinear
gene:TraesCS3B03G0097700	Chr3B	27609344	27609607	+	27609475	Chr3B	24058251	24058514	+	24058382	1.0	0.984	collinear
gene:TraesCS3B03G0097900	Chr3B	27781124	27784358	+	27782741	Chr3B	24242409	24245643	+	24244026	1.0	0.994	collinear
gene:TraesCS3B03G0098000	Chr3B	27827819	27828867	-	27828343	Chr3B	24293241	24294270	-	24293755	0.98	0.976	collinear
gene:TraesCS3B03G0098300	Chr3B	27856523	27857855	-	27857189	Chr3B	24309184	24310422	-	24309803	0.929	0.923	collinear
gene:TraesCS3B03G0098600	Chr3B	27891354	27892996	+	27892175	Chr3B	24336733	24338360	+	24337546	0.99	0.984	collinear
gene:TraesCS3B03G0098700	Chr3B	27897961	27899689	+	27898825	Chr3B	24422859	24424554	-	24423706	0.98	0.941	collinear
gene:TraesCS3B03G0099100	Chr3B	27921530	27924180	+	27922855	Chr3B	24379436	24382058	-	24380747	1.0	0.968	collinear
gene:TraesCS3B03G0099300	Chr3B	27927090	27931220	+	27929155	Chr3B	24465820	24469957	+	24467888	1.0	0.994	collinear
gene:TraesCS3B03G0099400	Chr3B	27933987	27936993	+	27935490	Chr3B	24483390	24486396	+	24484893	1.0	0.999	collinear
gene:TraesCS3B03G0099600	Chr3B	28045562	28048560	-	28047061	Chr3B	24603182	24606180	-	24604681	1.0	0.998	collinear
gene:TraesCS3B03G0099700	Chr3B	28069149	28073908	-	28071528	Chr3B	24627218	24631953	-	24629585	1.0	1.0	collinear
gene:TraesCS3B03G0099800	Chr3B	28086246	28092711	+	28089478	Chr3B	24644293	24650751	+	24647522	0.997	0.976	collinear
gene:TraesCS3B03G0100500	Chr3B	28181566	28184842	-	28183204	Chr3B	24841897	24844963	-	24843430	0.997	0.969	collinear
gene:TraesCS3B03G0100800	Chr3B	28233298	28236154	+	28234726	Chr3B	24860356	24863184	-	24861770	0.99	0.942	collinear
gene:TraesCS3B03G0100900	Chr3B	28239419	28242305	+	28240862	Chr3B	24854548	24857419	-	24855983	0.999	0.972	collinear
gene:TraesCS3B03G0101500	Chr3B	28387872	28389480	-	28388676	Chr3B	24958894	24960502	-	24959698	1.0	0.994	collinear
gene:TraesCS3B03G0101600	Chr3B	28396864	28398719	+	28397791	Chr3B	24967886	24969741	+	24968813	1.0	1.0	collinear
gene:TraesCS3B03G0101900	Chr3B	28420932	28422515	+	28421723	Chr3B	24991313	24992896	+	24992104	1.0	0.998	collinear
gene:TraesCS3B03G0102000	Chr3B	28493932	28497959	+	28495945	Chr3B	25063887	25067913	+	25065900	0.999	0.998	collinear
gene:TraesCS3B03G0102100	Chr3B	28505754	28511437	+	28508595	Chr3B	25075636	25081288	+	25078462	1.0	0.999	collinear
gene:TraesCS3B03G0102300	Chr3B	28523721	28527310	+	28525515	Chr3B	25093555	25097144	+	25095349	1.0	0.999	collinear
gene:TraesCS3B03G0102500	Chr3B	28552305	28558719	+	28555512	Chr3B	25125037	25131360	+	25128198	0.999	0.999	collinear
gene:TraesCS3B03G0102600	Chr3B	28558754	28560225	+	28559489	Chr3B	25131395	25132866	+	25132130	1.0	1.0	collinear
gene:TraesCS3B03G0102700	Chr3B	28562288	28566390	-	28564339	Chr3B	25134929	25139032	-	25136980	1.0	0.999	collinear
gene:TraesCS3B03G0102900	Chr3B	28581242	28582910	+	28582076	Chr3B	25153554	25155218	+	25154386	0.997	0.992	collinear
gene:TraesCS3B03G0103000	Chr3B	28636607	28639074	+	28637840	Chr3B	25166601	25169053	+	25167827	0.994	0.975	collinear
gene:TraesCS3B03G0103100	Chr3B	28738582	28741531	+	28740056	Chr3B	25203292	25206247	+	25204769	1.0	0.997	collinear
gene:TraesCS3B03G0103400	Chr3B	28855567	28856217	-	28855892	Chr3B	25378460	25379110	-	25378785	1.0	0.988	collinear
gene:TraesCS3B03G0103500	Chr3B	28900786	28902984	+	28901885	Chr3B	25423790	25425977	+	25424883	0.996	0.969	collinear
gene:TraesCS3B03G0104500	Chr3B	29312657	29316890	+	29314773	Chr3B	25695565	25699802	+	25697683	0.983	0.966	collinear
gene:TraesCS3B03G0104600	Chr3B	29398931	29401849	+	29400390	Chr3B	25703564	25706501	+	25705032	0.998	0.973	collinear
gene:TraesCS3B03G0104700	Chr3B	29404610	29405933	+	29405271	Chr3B	25708291	25709615	+	25708953	1.0	0.993	collinear
gene:TraesCS3B03G0104800	Chr3B	29408509	29409777	-	29409143	Chr3B	25712203	25713443	-	25712823	0.977	0.973	collinear
gene:TraesCS3B03G0104900	Chr3B	29418971	29422762	+	29420866	Chr3B	25714514	25718311	+	25716412	0.999	0.994	collinear
gene:TraesCS3B03G0105000	Chr3B	29428531	29430151	-	29429341	Chr3B	25735508	25737133	-	25736320	0.997	0.992	collinear
gene:TraesCS3B03G0105100	Chr3B	29479727	29482296	-	29481011	Chr3B	25786713	25789282	-	25787997	1.0	1.0	collinear
gene:TraesCS3B03G0105200	Chr3B	29496851	29502083	-	29499467	Chr3B	25803821	25808830	-	25806325	1.0	1.0	collinear
gene:TraesCS3B03G0105400	Chr3B	29641966	29643695	+	29642830	Chr3B	25956543	25958272	+	25957407	1.0	1.0	collinear
gene:TraesCS3B03G0105500	Chr3B	29656800	29658722	-	29657761	Chr3B	25971363	25973285	-	25972324	1.0	1.0	collinear
gene:TraesCS3B03G0105600	Chr3B	29658870	29665894	-	29662382	Chr3B	25973433	25980457	-	25976945	1.0	1.0	collinear
gene:TraesCS3B03G0105700	Chr3B	29669238	29669993	+	29669615	Chr3B	25983797	25984552	+	25984174	1.0	1.0	collinear
gene:TraesCS3B03G0105800	Chr3B	29670315	29675577	-	29672946	Chr3B	25984874	25990136	-	25987505	1.0	0.999	collinear
gene:TraesCS3B03G0105900	Chr3B	29712466	29714704	+	29713585	Chr3B	26027031	26029269	+	26028150	1.0	1.0	collinear
gene:TraesCS3B03G0106000	Chr3B	29719753	29725887	-	29722820	Chr3B	26034318	26040453	-	26037385	1.0	0.996	collinear
gene:TraesCS3B03G0106100	Chr3B	29729178	29731247	-	29730212	Chr3B	26043735	26045804	-	26044769	1.0	1.0	collinear
gene:TraesCS3B03G0106200	Chr3B	29766539	29767432	+	29766985	Chr3B	26091240	26092133	+	26091686	1.0	1.0	collinear
gene:TraesCS3B03G0106300	Chr3B	29768164	29772070	-	29770117	Chr3B	26092865	26096771	-	26094818	1.0	1.0	collinear
gene:TraesCS3B03G0106500	Chr3B	29957675	29962070	+	29959872	Chr3B	26282356	26286751	+	26284553	1.0	1.0	collinear
gene:TraesCS3B03G0106600	Chr3B	29972167	29973424	+	29972795	Chr3B	26296933	26298207	+	26297570	0.998	0.964	collinear
gene:TraesCS3B03G0106800	Chr3B	30095548	30098172	+	30096860	Chr3B	26403487	26406107	+	26404797	0.998	0.996	collinear
gene:TraesCS3B03G0106900	Chr3B	30118727	30120057	-	30119392	Chr3B	26422634	26423955	-	26423294	0.992	0.99	collinear
gene:TraesCS3B03G0107300	Chr3B	30223569	30225044	+	30224306	Chr3B	26527412	26528887	+	26528149	1.0	0.997	collinear
gene:TraesCS3B03G0107400	Chr3B	30232734	30233735	+	30233234	Chr3B	26537204	26538232	+	26537718	0.994	0.951	collinear
gene:TraesCS3B03G0107800	Chr3B	30268160	30268624	+	30268392	Chr3B	26596441	26596905	+	26596673	1.0	0.991	collinear
gene:TraesCS3B03G0108300	Chr3B	30454711	30455205	+	30454958	Chr3B	26714133	26714627	+	26714380	1.0	0.995	collinear
gene:TraesCS3B03G0108500	Chr3B	30493075	30493990	-	30493532	Chr3B	26752495	26753410	-	26752952	1.0	0.995	collinear
gene:TraesCS3B03G0108600	Chr3B	30522605	30523709	-	30523157	Chr3B	26783535	26784639	-	26784087	1.0	0.998	collinear
gene:TraesCS3B03G0108800	Chr3B	30537030	30537886	-	30537458	Chr3B	26806337	26807193	-	26806765	1.0	0.982	collinear
gene:TraesCS3B03G0109500	Chr3B	30614658	30647437	+	30631047	Chr3B	26917970	26947027	+	26932498	0.999	0.991	collinear
gene:TraesCS3B03G0109600	Chr3B	30757798	30758709	-	30758253	Chr3B	27030578	27031489	-	27031033	1.0	0.996	collinear
gene:TraesCS3B03G0109800	Chr3B	30822311	30822766	-	30822538	Chr3B	27095540	27095995	-	27095767	1.0	1.0	collinear
gene:TraesCS3B03G0110000	Chr3B	30836220	30836666	-	30836443	Chr3B	27114456	27114890	-	27114673	0.973	0.935	collinear
gene:TraesCS3B03G0110200	Chr3B	30867665	30871965	+	30869815	Chr3B	27151869	27156170	+	27154019	1.0	0.987	collinear
gene:TraesCS3B03G0110400	Chr3B	30880331	30882227	-	30881279	Chr3B	27164540	27166436	-	27165488	1.0	0.997	collinear
gene:TraesCS3B03G0110500	Chr3B	30919987	30921671	+	30920829	Chr3B	27206535	27208219	+	27207377	1.0	0.996	collinear
gene:TraesCS3B03G0110900	Chr3B	30947288	30949037	-	30948162	Chr3B	27232964	27234714	-	27233839	1.0	0.992	collinear
gene:TraesCS3B03G0111100	Chr3B	30972644	30975092	+	30973868	Chr3B	27273061	27275533	+	27274297	0.996	0.966	collinear
gene:TraesCS3B03G0111200	Chr3B	30978972	30980395	-	30979683	Chr3B	27276544	27277986	-	27277265	1.0	0.967	collinear
gene:TraesCS3B03G0111900	Chr3B	31063627	31064869	+	31064248	Chr3B	27356555	27357796	+	27357175	1.0	0.993	collinear
gene:TraesCS3B03G0112000	Chr3B	31115092	31116593	+	31115842	Chr3B	27396299	27397824	+	27397061	0.996	0.966	collinear
gene:TraesCS3B03G0112800	Chr3B	31616933	31618237	+	31617585	Chr3B	28063684	28064940	+	28064312	0.956	0.943	collinear
gene:TraesCS3B03G0112900	Chr3B	31739335	31740342	+	31739838	Chr3B	27914595	27915602	+	27915098	1.0	0.998	collinear
gene:TraesCS3B03G0113100	Chr3B	31753079	31754373	+	31753726	Chr3B	27928332	27929626	+	27928979	1.0	0.993	collinear
gene:TraesCS3B03G0113200	Chr3B	31887028	31888035	+	31887531	Chr3B	27873347	27874354	+	27873850	1.0	0.989	collinear
gene:TraesCS3B03G0113300	Chr3B	31942052	31943367	+	31942709	Chr3B	28001566	28002881	+	28002223	1.0	0.995	collinear
gene:TraesCS3B03G0113700	Chr3B	32081527	32082534	+	32082030	Chr3B	27987810	27988817	+	27988313	1.0	0.987	collinear
gene:TraesCS3B03G0113900	Chr3B	32125904	32127090	+	32126497	Chr3B	28032049	28033235	+	28032642	1.0	0.993	collinear
gene:TraesCS3B03G0114700	Chr3B	32198749	32201224	+	32199986	Chr3B	28143464	28145947	+	28144705	0.999	0.992	collinear
gene:TraesCS3B03G0114900	Chr3B	32219897	32224896	+	32222396	Chr3B	28164167	28169166	+	28166666	1.0	1.0	collinear
gene:TraesCS3B03G0115000	Chr3B	32226686	32228300	-	32227493	Chr3B	28170956	28172570	-	28171763	1.0	1.0	collinear
gene:TraesCS3B03G0115400	Chr3B	32282866	32285139	-	32284002	Chr3B	28226789	28229062	-	28227925	1.0	1.0	collinear
gene:TraesCS3B03G0115500	Chr3B	32290651	32291311	-	32290981	Chr3B	28234813	28235473	-	28235143	1.0	1.0	collinear
gene:TraesCS3B03G0115900	Chr3B	32345138	32349481	-	32347309	Chr3B	28289194	28293537	-	28291365	1.0	1.0	collinear
gene:TraesCS3B03G0116100	Chr3B	32484686	32485535	+	32485110	Chr3B	28354621	28355470	+	28355045	1.0	1.0	collinear
gene:TraesCS3B03G0116200	Chr3B	32546859	32549435	-	32548147	Chr3B	28416606	28419182	-	28417894	1.0	1.0	collinear
gene:TraesCS3B03G0116300	Chr3B	32552421	32554525	-	32553473	Chr3B	28422167	28424271	-	28423219	1.0	1.0	collinear
gene:TraesCS3B03G0116400	Chr3B	32557787	32560275	+	32559031	Chr3B	28427549	28430037	+	28428793	1.0	0.994	collinear
gene:TraesCS3B03G0116500	Chr3B	32570629	32579865	+	32575247	Chr3B	28435195	28444498	+	28439846	0.998	0.977	collinear
gene:TraesCS3B03G0116600	Chr3B	32581787	32582846	+	32582316	Chr3B	28446409	28447423	+	28446916	0.921	0.913	collinear
gene:TraesCS3B03G0117000	Chr3B	32834759	32835823	+	32835291	Chr3B	28688482	28689546	+	28689014	1.0	0.998	collinear
gene:TraesCS3B03G0117600	Chr3B	33062855	33066091	+	33064473	Chr3B	29660107	29663469	+	29661788	1.0	0.995	collinear
gene:TraesCS3B03G0117700	Chr3B	33172554	33175792	+	33174173	Chr3B	29788315	29791553	+	29789934	1.0	0.998	collinear
gene:TraesCS3B03G0118200	Chr3B	33299930	33301169	+	33300549	Chr3B	29944918	29946154	+	29945536	1.0	0.968	collinear
gene:TraesCS3B03G0118300	Chr3B	33321160	33322571	+	33321865	Chr3B	29896372	29897783	+	29897077	1.0	1.0	collinear
gene:TraesCS3B03G0118400	Chr3B	33332648	33333989	+	33333318	Chr3B	29907860	29909201	+	29908530	1.0	1.0	collinear
gene:TraesCS3B03G0118500	Chr3B	33343981	33345383	+	33344682	Chr3B	29919193	29920595	+	29919894	1.0	0.999	collinear
gene:TraesCS3B03G0118700	Chr3B	33406145	33407399	+	33406772	Chr3B	29981235	29982489	+	29981862	1.0	0.999	collinear
gene:TraesCS3B03G0118800	Chr3B	33439661	33440749	+	33440205	Chr3B	30016589	30017677	+	30017133	1.0	1.0	collinear
gene:TraesCS3B03G0119000	Chr3B	33452850	33454210	+	33453530	Chr3B	30038314	30039674	+	30038994	1.0	0.998	collinear
gene:TraesCS3B03G0119100	Chr3B	33497804	33498787	-	33498295	Chr3B	30086743	30087726	-	30087234	1.0	1.0	collinear
gene:TraesCS3B03G0119800	Chr3B	33544919	33546807	+	33545863	Chr3B	30133891	30135779	+	30134835	1.0	1.0	collinear
gene:TraesCS3B03G0120400	Chr3B	33760113	33763350	-	33761731	Chr3B	30367332	30370585	-	30368958	1.0	0.99	collinear
gene:TraesCS3B03G0120600	Chr3B	33781197	33782711	+	33781954	Chr3B	30388407	30389921	+	30389164	1.0	1.0	collinear
gene:TraesCS3B03G0120900	Chr3B	33868350	33869901	-	33869125	Chr3B	30475536	30477087	-	30476311	1.0	0.999	collinear
gene:TraesCS3B03G0121500	Chr3B	33988385	33988910	-	33988647	Chr3B	30595550	30596075	-	30595812	1.0	1.0	collinear
gene:TraesCS3B03G0121700	Chr3B	33996253	33997741	+	33996997	Chr3B	30603414	30604900	+	30604157	1.0	1.0	collinear
gene:TraesCS3B03G0122900	Chr3B	34697904	34698167	-	34698035	Chr3B	31267250	31267513	-	31267381	1.0	1.0	collinear
gene:TraesCS3B03G0123000	Chr3B	34708191	34709700	+	34708945	Chr3B	31277537	31279046	+	31278291	1.0	1.0	collinear
gene:TraesCS3B03G0123500	Chr3B	35803238	35805269	-	35804253	Chr3B	33044117	33046148	-	33045132	1.0	0.999	collinear
