gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS7B03G0382500	Chr7B	192805494	192809481	-	192807487	Chr7B	184320628	184324615	-	184322621	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0383100	Chr7B	193083884	193085245	+	193084564	Chr7B	184590153	184591514	+	184590833	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0383400	Chr7B	193254106	193255472	-	193254789	Chr7B	184760167	184761533	-	184760850	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0384100	Chr7B	193454709	193457002	-	193455855	Chr7B	184961217	184963510	-	184962363	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0384400	Chr7B	193476485	193479066	-	193477775	Chr7B	184982991	184985572	-	184984281	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0384900	Chr7B	193583485	193587363	-	193585424	Chr7B	185106429	185110307	-	185108368	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0385000	Chr7B	193594500	193599509	-	193597004	Chr7B	185117446	185122456	-	185119951	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0386000	Chr7B	194610361	194615813	-	194613087	Chr7B	186124138	186129590	-	186126864	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0386300	Chr7B	195205211	195207230	-	195206220	Chr7B	186726329	186728348	-	186727338	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0386400	Chr7B	195254791	195259115	-	195256953	Chr7B	186775913	186780237	-	186778075	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0387000	Chr7B	195719239	195721489	-	195720364	Chr7B	187240848	187243098	-	187241973	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0387400	Chr7B	196161438	196163286	-	196162362	Chr7B	187682454	187684302	-	187683378	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0387900	Chr7B	196510092	196510436	-	196510264	Chr7B	188040660	188041004	-	188040832	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0388200	Chr7B	196865626	196868100	+	196866863	Chr7B	188404591	188407073	+	188405832	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0388500	Chr7B	196869840	196872846	-	196871343	Chr7B	188408813	188411819	-	188410316	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0388900	Chr7B	197433519	197438610	-	197436064	Chr7B	188986045	188991146	-	188988595	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0389000	Chr7B	197752104	197757718	+	197754911	Chr7B	189303730	189309344	+	189306537	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0389800	Chr7B	197854817	197856739	+	197855778	Chr7B	189406496	189408418	+	189407457	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0390000	Chr7B	197857144	197859594	+	197858369	Chr7B	189408823	189411273	+	189410048	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0390300	Chr7B	197892984	197896823	+	197894903	Chr7B	189447123	189450962	+	189449042	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0390700	Chr7B	198040435	198041619	+	198041027	Chr7B	189594575	189595759	+	189595167	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0391400	Chr7B	198567235	198570697	+	198568966	Chr7B	190122837	190126299	+	190124568	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0391800	Chr7B	198612323	198614612	-	198613467	Chr7B	190167947	190170236	-	190169091	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0392000	Chr7B	198845296	198847322	+	198846309	Chr7B	190400431	190402457	+	190401444	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0392100	Chr7B	198850672	198853276	-	198851974	Chr7B	190405807	190408411	-	190407109	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0392300	Chr7B	198941692	198943253	-	198942472	Chr7B	190496345	190497906	-	190497125	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0392700	Chr7B	199817725	199821086	+	199819405	Chr7B	191391249	191394607	+	191392928	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0392800	Chr7B	200349800	200351261	+	200350530	Chr7B	191937251	191938712	+	191937981	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0392900	Chr7B	200351939	200355738	-	200353838	Chr7B	191939390	191943235	-	191941312	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393000	Chr7B	200398653	200401769	+	200400211	Chr7B	191986152	191989268	+	191987710	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393100	Chr7B	200405458	200407344	-	200406401	Chr7B	191992958	191994844	-	191993901	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393200	Chr7B	200510159	200511283	+	200510721	Chr7B	192097696	192098820	+	192098258	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393400	Chr7B	200970982	200972370	-	200971676	Chr7B	192560264	192561652	-	192560958	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393600	Chr7B	201309179	201313722	+	201311450	Chr7B	192914896	192919439	+	192917167	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393700	Chr7B	201314510	201316826	-	201315668	Chr7B	192920227	192922543	-	192921385	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0393800	Chr7B	201440964	201444367	-	201442665	Chr7B	193047430	193052988	-	193050209	0.956	0.956	rearrangement:Chr7B_block1
gene:TraesCS7B03G0394000	Chr7B	201924730	201929969	-	201927349	Chr7B	193533016	193538255	-	193535635	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0394100	Chr7B	201942659	201946571	+	201944615	Chr7B	193550932	193554844	+	193552888	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0394700	Chr7B	202176564	202179784	-	202178174	Chr7B	193744077	193747297	-	193745687	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0395000	Chr7B	202500990	202519719	+	202510354	Chr7B	194068434	194086740	+	194077587	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0395200	Chr7B	202547982	202551206	+	202549594	Chr7B	194114911	194118135	+	194116523	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0395400	Chr7B	203068897	203071727	-	203070312	Chr7B	194636475	194639305	-	194637890	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0395600	Chr7B	203284548	203290168	+	203287358	Chr7B	194860742	194866373	+	194863557	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0395700	Chr7B	203470760	203478542	+	203474651	Chr7B	195031049	195038843	+	195034946	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0395800	Chr7B	203479503	203481953	-	203480728	Chr7B	195039804	195042254	-	195041029	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0396300	Chr7B	203691473	203692619	-	203692046	Chr7B	195220406	195221552	-	195220979	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0396800	Chr7B	204368793	204376185	+	204372489	Chr7B	195851752	195859145	+	195855448	1.0	0.996	rearrangement:Chr7B_block1
gene:TraesCS7B03G0396900	Chr7B	204712194	204713621	+	204712907	Chr7B	196194101	196195528	+	196194814	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0397500	Chr7B	205104225	205105864	+	205105044	Chr7B	196573577	196575216	+	196574396	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0398100	Chr7B	205309772	205311516	+	205310644	Chr7B	196781038	196782782	+	196781910	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0398200	Chr7B	205355754	205360679	-	205358216	Chr7B	196832829	196837754	-	196835291	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0398600	Chr7B	205617691	205619267	-	205618479	Chr7B	197089673	197091249	-	197090461	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0399300	Chr7B	206535010	206543199	+	206539104	Chr7B	198044528	198052732	+	198048630	1.0	0.995	rearrangement:Chr7B_block1
gene:TraesCS7B03G0400600	Chr7B	206600717	206602149	-	206601433	Chr7B	198101522	198102954	-	198102238	1.0	0.992	rearrangement:Chr7B_block1
gene:TraesCS7B03G0400900	Chr7B	206968896	206969262	+	206969079	Chr7B	198471468	198471834	+	198471651	1.0	0.992	rearrangement:Chr7B_block1
gene:TraesCS7B03G0401000	Chr7B	207075247	207078110	+	207076678	Chr7B	198577805	198580668	+	198579236	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0401300	Chr7B	207295120	207300525	-	207297822	Chr7B	198805467	198810876	-	198808171	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0401600	Chr7B	207712167	207712853	+	207712510	Chr7B	199221885	199222571	+	199222228	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0401800	Chr7B	207724659	207725129	+	207724894	Chr7B	199234375	199234845	+	199234610	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0402100	Chr7B	207860058	207861810	+	207860934	Chr7B	199369837	199371589	+	199370713	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0402300	Chr7B	207882131	207886908	+	207884519	Chr7B	199391909	199396688	+	199394298	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0402800	Chr7B	208342658	208345658	+	208344158	Chr7B	199870696	199873696	+	199872196	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0403200	Chr7B	208509047	208511078	+	208510062	Chr7B	200036840	200038871	+	200037855	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0403400	Chr7B	208963127	208972362	+	208967744	Chr7B	200496763	200505997	+	200501380	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0403800	Chr7B	209511513	209515759	+	209513636	Chr7B	201072182	201076428	+	201074305	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0404400	Chr7B	210019829	210021218	+	210020523	Chr7B	201583435	201584824	+	201584129	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0404500	Chr7B	210021504	210023917	-	210022710	Chr7B	201585110	201587523	-	201586316	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0404600	Chr7B	210025897	210053845	+	210039871	Chr7B	201589503	201616351	+	201602927	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0404800	Chr7B	210119940	210122895	+	210121417	Chr7B	201682455	201685410	+	201683932	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0404900	Chr7B	210124194	210127440	+	210125817	Chr7B	201686709	201689955	+	201688332	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0405000	Chr7B	210131284	210133554	-	210132419	Chr7B	201693896	201696166	-	201695031	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0405100	Chr7B	210395757	210400342	-	210398049	Chr7B	201974047	201978632	-	201976339	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0405200	Chr7B	210607656	210613597	+	210610626	Chr7B	202185769	202196624	+	202191196	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0405300	Chr7B	210643112	210647452	+	210645282	Chr7B	202225924	202230264	+	202228094	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0405400	Chr7B	210649289	210651600	-	210650444	Chr7B	202232101	202234412	-	202233256	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0405600	Chr7B	210736413	210740994	-	210738703	Chr7B	202319232	202323813	-	202321522	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0407000	Chr7B	212280037	212285956	+	212282996	Chr7B	203863720	203869635	+	203866677	0.996	0.992	rearrangement:Chr7B_block1
gene:TraesCS7B03G0407400	Chr7B	212352129	212354880	+	212353504	Chr7B	203935800	203938550	+	203937175	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0407500	Chr7B	212354896	212358828	-	212356862	Chr7B	203938566	203942498	-	203940532	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0407700	Chr7B	212665352	212668272	+	212666812	Chr7B	204251467	204254387	+	204252927	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0408000	Chr7B	212670560	212675584	-	212673072	Chr7B	204257150	204262174	-	204259662	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0408700	Chr7B	212994164	212995472	+	212994818	Chr7B	204572844	204574152	+	204573498	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0408900	Chr7B	213014188	213015929	+	213015058	Chr7B	204593581	204595322	+	204594451	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0409000	Chr7B	213016530	213020595	-	213018562	Chr7B	204595923	204599988	-	204597955	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0409300	Chr7B	213221151	213224007	+	213222579	Chr7B	204801475	204804331	+	204802903	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0409400	Chr7B	213224710	213227979	+	213226344	Chr7B	204805034	204808303	+	204806668	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0409500	Chr7B	213481010	213491177	+	213486093	Chr7B	205106839	205117091	+	205111965	0.998	0.979	rearrangement:Chr7B_block1
gene:TraesCS7B03G0409600	Chr7B	213492219	213505025	+	213498622	Chr7B	205118152	205130966	+	205124559	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0409800	Chr7B	213583911	213585798	-	213584854	Chr7B	205210465	205212352	-	205211408	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0410500	Chr7B	213750086	213751659	+	213750872	Chr7B	205381648	205383221	+	205382434	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0411000	Chr7B	214074572	214077044	+	214075808	Chr7B	205711237	205713706	+	205712471	0.997	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B03G0411100	Chr7B	214080963	214084499	+	214082731	Chr7B	205717625	205721173	+	205719399	1.0	0.995	rearrangement:Chr7B_block1
gene:TraesCS7B03G0411400	Chr7B	214513732	214514733	-	214514232	Chr7B	206158696	206159697	-	206159196	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0411500	Chr7B	214618082	214620707	-	214619394	Chr7B	206263069	206265694	-	206264381	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0412000	Chr7B	214883404	214886356	-	214884880	Chr7B	206528686	206531638	-	206530162	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0412100	Chr7B	214980352	214981329	-	214980840	Chr7B	206627603	206628580	-	206628091	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0412200	Chr7B	214983308	214984530	-	214983919	Chr7B	206630408	206631630	-	206631019	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0412400	Chr7B	215173702	215174676	-	215174189	Chr7B	206819012	206819986	-	206819499	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0412700	Chr7B	215217780	215243760	-	215230770	Chr7B	206863088	206889527	-	206876307	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0413000	Chr7B	215710404	215711222	-	215710813	Chr7B	207359142	207359960	-	207359551	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0413100	Chr7B	215821612	215830589	+	215826100	Chr7B	207469593	207478208	+	207473900	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0413600	Chr7B	215878457	215881402	-	215879929	Chr7B	207523234	207526179	-	207524706	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0414100	Chr7B	216073287	216073523	+	216073405	Chr7B	207724214	207724450	+	207724332	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0414200	Chr7B	216077170	216078360	+	216077765	Chr7B	207728097	207729287	+	207728692	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0414300	Chr7B	216223425	216225532	+	216224478	Chr7B	207875045	207877152	+	207876098	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0414900	Chr7B	216490662	216491873	+	216491267	Chr7B	208147282	208148493	+	208147887	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0415000	Chr7B	216493183	216493729	+	216493456	Chr7B	208149797	208150343	+	208150070	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0415100	Chr7B	216539308	216542275	+	216540791	Chr7B	208195959	208198926	+	208197442	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0415300	Chr7B	216556174	216557027	+	216556600	Chr7B	208214031	208214884	+	208214457	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0415400	Chr7B	216743185	216745736	-	216744460	Chr7B	208402731	208405282	-	208404006	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0415800	Chr7B	216994495	216997692	-	216996093	Chr7B	208654610	208657807	-	208656208	1.0	0.994	rearrangement:Chr7B_block1
gene:TraesCS7B03G0415900	Chr7B	216997854	216999514	+	216998684	Chr7B	208657969	208659629	+	208658799	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0416900	Chr7B	217451385	217456922	+	217454153	Chr7B	209117335	209122868	+	209120101	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0417100	Chr7B	217563717	217568117	-	217565917	Chr7B	209229676	209234076	-	209231876	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0417200	Chr7B	217597406	217597786	+	217597596	Chr7B	209263362	209263742	+	209263552	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0417300	Chr7B	217709868	217731902	-	217720885	Chr7B	209375815	209399491	-	209387653	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0418300	Chr7B	217768785	217771569	-	217770177	Chr7B	209448824	209451280	-	209450052	0.998	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0418500	Chr7B	217827764	217832232	-	217829998	Chr7B	209488313	209492781	-	209490547	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0419300	Chr7B	218187383	218187831	+	218187607	Chr7B	209853044	209853492	+	209853268	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0419400	Chr7B	218410857	218413162	-	218412009	Chr7B	210087050	210089355	-	210088202	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0419500	Chr7B	218621641	218623184	-	218622412	Chr7B	210300557	210302100	-	210301328	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0419600	Chr7B	219073390	219076815	-	219075102	Chr7B	210748306	210751731	-	210750018	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0420100	Chr7B	219110488	219113270	+	219111879	Chr7B	210785406	210788188	+	210786797	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0420300	Chr7B	219435627	219437222	+	219436424	Chr7B	211117528	211119252	+	211118390	1.0	0.925	rearrangement:Chr7B_block1
gene:TraesCS7B03G0420400	Chr7B	219438928	219444717	+	219441822	Chr7B	211120958	211126748	+	211123853	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0420600	Chr7B	219911425	219912892	-	219912158	Chr7B	211580054	211581521	-	211580787	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0420700	Chr7B	220063636	220064988	-	220064312	Chr7B	211720034	211721386	-	211720710	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0420800	Chr7B	220065786	220072004	-	220068895	Chr7B	211722184	211728402	-	211725293	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0421300	Chr7B	220237295	220242901	-	220240098	Chr7B	211893778	211898829	-	211896303	0.951	0.951	rearrangement:Chr7B_block1
gene:TraesCS7B03G0421600	Chr7B	221039610	221039771	-	221039690	Chr7B	212701557	212701718	-	212701637	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0421800	Chr7B	221620331	221623610	+	221621970	Chr7B	213298570	213301849	+	213300209	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0421900	Chr7B	221686345	221687788	+	221687066	Chr7B	213364609	213366052	+	213365330	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0422100	Chr7B	221854638	221859097	+	221856867	Chr7B	213542401	213546859	+	213544630	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0423000	Chr7B	223101450	223102424	+	223101937	Chr7B	214792340	214793314	+	214792827	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0423100	Chr7B	223330591	223336283	-	223333437	Chr7B	215027720	215033412	-	215030566	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0423300	Chr7B	224008261	224013098	+	224010679	Chr7B	215727435	215732272	+	215729853	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0424100	Chr7B	224481274	224481909	+	224481591	Chr7B	216217421	216218056	+	216217738	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0424200	Chr7B	224482049	224485598	-	224483823	Chr7B	216218196	216221746	-	216219971	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B03G0424300	Chr7B	224533267	224534382	-	224533824	Chr7B	216269385	216270500	-	216269942	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0424400	Chr7B	224534954	224538362	-	224536658	Chr7B	216271072	216274480	-	216272776	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0424500	Chr7B	224790951	224799136	+	224795043	Chr7B	216517209	216525394	+	216521301	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0424800	Chr7B	225051172	225054902	+	225053037	Chr7B	216768668	216772398	+	216770533	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0425100	Chr7B	225318182	225319750	-	225318966	Chr7B	217004904	217006472	-	217005688	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0425300	Chr7B	225414760	225419415	+	225417087	Chr7B	217101395	217106041	+	217103718	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0427200	Chr7B	225513372	225519673	-	225516522	Chr7B	217195387	217201688	-	217198537	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0427600	Chr7B	225661971	225663477	-	225662724	Chr7B	217344957	217346463	-	217345710	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0427700	Chr7B	225684577	225687595	-	225686086	Chr7B	217367784	217370802	-	217369293	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428100	Chr7B	226124566	226129754	+	226127160	Chr7B	217812656	217817932	+	217815294	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428200	Chr7B	226135209	226136111	-	226135660	Chr7B	217823389	217824291	-	217823840	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428300	Chr7B	226186475	226189310	+	226187892	Chr7B	217882613	217885449	+	217884031	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428400	Chr7B	226191534	226194121	-	226192827	Chr7B	217887673	217890260	-	217888966	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428500	Chr7B	226489459	226493751	+	226491605	Chr7B	218186916	218191208	+	218189062	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428600	Chr7B	226494374	226495115	-	226494744	Chr7B	218191831	218192572	-	218192201	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B03G0428700	Chr7B	226542126	226544323	+	226543224	Chr7B	218239587	218241784	+	218240685	1.0	0.999	rearrangement:Chr7B_block1
