gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A03G0071000	Chr6A	17403418	17405442	+	17404430	Chr6A	14279441	14281468	+	14280454	1.0	0.979	collinear
gene:TraesCS6A03G0071100	Chr6A	17418355	17420060	-	17419207	Chr6A	14285624	14287329	-	14286476	1.0	0.983	collinear
gene:TraesCS6A03G0071400	Chr6A	17465908	17466862	+	17466385	Chr6A	14323886	14325016	+	14324451	0.998	0.958	collinear
gene:TraesCS6A03G0071700	Chr6A	17509056	17510216	-	17509636	Chr6A	14390820	14391980	-	14391400	1.0	0.984	collinear
gene:TraesCS6A03G0072400	Chr6A	17569377	17571318	-	17570347	Chr6A	14611341	14613232	-	14612286	0.965	0.928	collinear
gene:TraesCS6A03G0072500	Chr6A	17571534	17576154	-	17573844	Chr6A	14614973	14619731	-	14617352	0.997	0.948	collinear
gene:TraesCS6A03G0072700	Chr6A	17586957	17588927	-	17587942	Chr6A	14648167	14650133	-	14649150	0.997	0.973	collinear
gene:TraesCS6A03G0073300	Chr6A	17858114	17866236	+	17862175	Chr6A	14766367	14774335	+	14770351	0.985	0.953	collinear
gene:TraesCS6A03G0073900	Chr6A	18170956	18171270	-	18171113	Chr6A	14856864	14857178	-	14857021	1.0	0.968	collinear
gene:TraesCS6A03G0074100	Chr6A	18367636	18369493	+	18368564	Chr6A	14982641	14984495	+	14983568	0.997	0.983	collinear
gene:TraesCS6A03G0074200	Chr6A	18383605	18385464	-	18384534	Chr6A	15003838	15005699	-	15004768	1.0	0.985	collinear
gene:TraesCS6A03G0074300	Chr6A	18395679	18397506	-	18396592	Chr6A	15032610	15034437	-	15033523	1.0	0.986	collinear
gene:TraesCS6A03G0074400	Chr6A	18408212	18410046	-	18409129	Chr6A	15046881	15048715	-	15047798	1.0	0.954	collinear
gene:TraesCS6A03G0074500	Chr6A	18417436	18419388	-	18418412	Chr6A	15056088	15058055	-	15057071	0.999	0.972	collinear
gene:TraesCS6A03G0074800	Chr6A	18452129	18453349	-	18452739	Chr6A	15089052	15090253	-	15089652	0.984	0.95	collinear
gene:TraesCS6A03G0074900	Chr6A	18457418	18458178	-	18457798	Chr6A	15093857	15094603	-	15094230	0.978	0.941	collinear
gene:TraesCS6A03G0075000	Chr6A	18460845	18462495	-	18461670	Chr6A	15095052	15096694	-	15095873	0.994	0.965	collinear
gene:TraesCS6A03G0075100	Chr6A	18465397	18469320	-	18467358	Chr6A	15250699	15254654	-	15252676	0.995	0.951	collinear
gene:TraesCS6A03G0075300	Chr6A	18476962	18479289	+	18478125	Chr6A	15265238	15267564	+	15266401	0.998	0.983	collinear
gene:TraesCS6A03G0075400	Chr6A	18539909	18541087	+	18540498	Chr6A	15401237	15402429	+	15401833	0.999	0.963	collinear
gene:TraesCS6A03G0075700	Chr6A	18570787	18582227	-	18576507	Chr6A	15446962	15458516	-	15452739	0.998	0.988	collinear
gene:TraesCS6A03G0075800	Chr6A	18601478	18602342	-	18601910	Chr6A	15480614	15481505	-	15481059	0.998	0.929	collinear
gene:TraesCS6A03G0076200	Chr6A	18660688	18661448	-	18661068	Chr6A	15503522	15504283	-	15503902	0.99	0.941	collinear
gene:TraesCS6A03G0076600	Chr6A	18688813	18689739	+	18689276	Chr6A	15664055	15664911	+	15664483	0.987	0.964	collinear
gene:TraesCS6A03G0076800	Chr6A	18706400	18707231	+	18706815	Chr6A	15671879	15672709	+	15672294	1.0	0.97	collinear
gene:TraesCS6A03G0076900	Chr6A	18710870	18711304	+	18711087	Chr6A	15676365	15676799	+	15676582	1.0	0.974	collinear
gene:TraesCS6A03G0077100	Chr6A	18724809	18725778	-	18725293	Chr6A	15767269	15768196	-	15767732	0.952	0.91	collinear
gene:TraesCS6A03G0078700	Chr6A	19426729	19427879	+	19427304	Chr6A	15781658	15782736	+	15782197	1.0	0.989	collinear
gene:TraesCS6A03G0078900	Chr6A	19555265	19558590	+	19556927	Chr6A	15899103	15901380	+	15900241	0.943	0.929	collinear
gene:TraesCS6A03G0079100	Chr6A	19566878	19570150	+	19568514	Chr6A	15996963	15999803	+	15998383	0.999	0.985	collinear
gene:TraesCS6A03G0079500	Chr6A	19627704	19628435	+	19628069	Chr6A	16115299	16116024	+	16115661	0.991	0.954	collinear
gene:TraesCS6A03G0079600	Chr6A	19664299	19667117	-	19665708	Chr6A	16319860	16322554	-	16321207	0.985	0.95	collinear
gene:TraesCS6A03G0080100	Chr6A	19787740	19792123	-	19789931	Chr6A	16532407	16536746	-	16534576	0.99	0.971	collinear
gene:TraesCS6A03G0080700	Chr6A	19922335	19929088	-	19925711	Chr6A	16722778	16727764	-	16725271	0.926	0.902	collinear
gene:TraesCS6A03G0080800	Chr6A	19935459	19945646	-	19940552	Chr6A	16745952	16755984	-	16750968	0.999	0.993	collinear
gene:TraesCS6A03G0081500	Chr6A	19967374	19967598	+	19967486	Chr6A	16776014	16776238	+	16776126	1.0	0.982	collinear
gene:TraesCS6A03G0081700	Chr6A	19970291	19971708	-	19970999	Chr6A	16780556	16781973	-	16781264	0.997	0.963	collinear
gene:TraesCS6A03G0082800	Chr6A	20375108	20377889	-	20376498	Chr6A	17341291	17344084	-	17342687	0.991	0.96	collinear
gene:TraesCS6A03G0083000	Chr6A	20494011	20498845	+	20496428	Chr6A	17403553	17408377	+	17405965	0.999	0.992	collinear
gene:TraesCS6A03G0083200	Chr6A	20551347	20553582	-	20552464	Chr6A	17463245	17465579	+	17464412	1.0	0.952	collinear
gene:TraesCS6A03G0083500	Chr6A	20722398	20724592	+	20723495	Chr6A	17759462	17761645	+	17760553	0.995	0.972	collinear
gene:TraesCS6A03G0083600	Chr6A	20724758	20728311	-	20726534	Chr6A	17761832	17765372	-	17763602	0.997	0.979	collinear
gene:TraesCS6A03G0083700	Chr6A	20728694	20733185	+	20730939	Chr6A	17765743	17770245	+	17767994	0.987	0.961	collinear
gene:TraesCS6A03G0085200	Chr6A	21203717	21204511	-	21204114	Chr6A	18142684	18143489	-	18143086	1.0	0.963	collinear
gene:TraesCS6A03G0085900	Chr6A	21357761	21358327	-	21358044	Chr6A	18272256	18272822	-	18272539	1.0	0.992	collinear
gene:TraesCS6A03G0088100	Chr6A	22165707	22166524	-	22166115	Chr6A	18782167	18782984	-	18782575	1.0	0.992	collinear
gene:TraesCS6A03G0088300	Chr6A	22189756	22191092	+	22190424	Chr6A	18802980	18804228	+	18803604	0.927	0.903	collinear
gene:TraesCS6A03G0088700	Chr6A	22276812	22278391	+	22277601	Chr6A	18874374	18875952	+	18875163	0.999	0.972	collinear
gene:TraesCS6A03G0089000	Chr6A	22335068	22335943	-	22335505	Chr6A	18923009	18923884	-	18923446	1.0	0.979	collinear
gene:TraesCS6A03G0090400	Chr6A	22944034	22944450	+	22944242	Chr6A	19188840	19189256	+	19189048	1.0	0.99	collinear
gene:TraesCS6A03G0090900	Chr6A	23143834	23144673	-	23144253	Chr6A	19396834	19397606	-	19397220	0.92	0.9	collinear
gene:TraesCS6A03G0093600	Chr6A	23808125	23808504	+	23808314	Chr6A	19976292	19976673	+	19976482	1.0	0.985	collinear
gene:TraesCS6A03G0093800	Chr6A	24078693	24081162	+	24079927	Chr6A	20073052	20075314	+	20074183	0.994	0.971	collinear
gene:TraesCS6A03G0094400	Chr6A	24128026	24129207	+	24128616	Chr6A	20142845	20144026	+	20143435	1.0	0.992	collinear
gene:TraesCS6A03G0095000	Chr6A	24250300	24251561	-	24250930	Chr6A	20190902	20192163	-	20191532	1.0	0.961	collinear
gene:TraesCS6A03G0095100	Chr6A	24257613	24258883	-	24258248	Chr6A	20201817	20203087	-	20202452	1.0	0.97	collinear
gene:TraesCS6A03G0096000	Chr6A	24403017	24407044	+	24405030	Chr6A	20350315	20355389	+	20352852	0.985	0.976	collinear
gene:TraesCS6A03G0096800	Chr6A	24498686	24513307	-	24505996	Chr6A	20491328	20495360	-	20493344	0.95	0.926	collinear
gene:TraesCS6A03G0097100	Chr6A	24585303	24586901	-	24586102	Chr6A	20611499	20613097	-	20612298	1.0	0.984	collinear
gene:TraesCS6A03G0097200	Chr6A	24602794	24605222	+	24604008	Chr6A	20618632	20620967	+	20619799	0.961	0.955	collinear
gene:TraesCS6A03G0097400	Chr6A	24697318	24699755	+	24698536	Chr6A	20727613	20730035	+	20728824	0.992	0.985	collinear
gene:TraesCS6A03G0097500	Chr6A	24739111	24740477	+	24739794	Chr6A	20768800	20770156	+	20769478	0.988	0.965	collinear
gene:TraesCS6A03G0097600	Chr6A	24745423	24748728	+	24747075	Chr6A	20778499	20781762	+	20780130	0.986	0.967	collinear
gene:TraesCS6A03G0097700	Chr6A	24749855	24751749	-	24750802	Chr6A	20782831	20784725	-	20783778	1.0	0.995	collinear
gene:TraesCS6A03G0098700	Chr6A	24808152	24809068	-	24808610	Chr6A	20872451	20873345	-	20872898	1.0	0.981	collinear
gene:TraesCS6A03G0099400	Chr6A	25004899	25007284	+	25006091	Chr6A	21126095	21128484	+	21127289	1.0	0.961	collinear
gene:TraesCS6A03G0100300	Chr6A	25229892	25230737	+	25230314	Chr6A	21133949	21134806	+	21134377	1.0	0.959	collinear
gene:TraesCS6A03G0101200	Chr6A	25328185	25331800	+	25329992	Chr6A	21244121	21247758	+	21245939	0.992	0.977	collinear
gene:TraesCS6A03G0101300	Chr6A	25332234	25334041	-	25333137	Chr6A	21248193	21250053	-	21249123	0.994	0.969	collinear
gene:TraesCS6A03G0101400	Chr6A	25338685	25343277	-	25340981	Chr6A	21360371	21365036	-	21362703	0.965	0.936	collinear
gene:TraesCS6A03G0102000	Chr6A	25376115	25379877	+	25377996	Chr6A	21420255	21424010	+	21422132	0.992	0.959	collinear
gene:TraesCS6A03G0102100	Chr6A	25384689	25388564	-	25386626	Chr6A	21435334	21439582	-	21437458	0.937	0.905	collinear
gene:TraesCS6A03G0102200	Chr6A	25398138	25399949	+	25399043	Chr6A	21485451	21487568	+	21486509	0.996	0.941	collinear
gene:TraesCS6A03G0102400	Chr6A	25501213	25509344	+	25505278	Chr6A	21803533	21811630	+	21807581	1.0	0.986	collinear
gene:TraesCS6A03G0103900	Chr6A	26107954	26109618	-	26108786	Chr6A	22086286	22087950	-	22087118	1.0	0.97	collinear
gene:TraesCS6A03G0104000	Chr6A	26132888	26137057	+	26134972	Chr6A	22103028	22107003	+	22105015	0.988	0.973	collinear
gene:TraesCS6A03G0104100	Chr6A	26141247	26144138	-	26142692	Chr6A	22111217	22114202	-	22112709	0.998	0.98	collinear
gene:TraesCS6A03G0104300	Chr6A	26153696	26154142	+	26153919	Chr6A	22116266	22116712	+	22116489	1.0	0.966	collinear
gene:TraesCS6A03G0104400	Chr6A	26182216	26185681	-	26183948	Chr6A	22132491	22135933	-	22134212	0.965	0.952	collinear
gene:TraesCS6A03G0104600	Chr6A	26222598	26229436	+	26226017	Chr6A	22144616	22151682	+	22148149	0.992	0.946	collinear
gene:TraesCS6A03G0105500	Chr6A	26300087	26301568	-	26300827	Chr6A	22285075	22286561	+	22285818	1.0	0.946	collinear
gene:TraesCS6A03G0105900	Chr6A	26367936	26369963	+	26368949	Chr6A	22333858	22336202	+	22335030	1.0	0.993	collinear
gene:TraesCS6A03G0106100	Chr6A	26383129	26383386	-	26383257	Chr6A	22358010	22358267	-	22358138	1.0	0.98	collinear
gene:TraesCS6A03G0106200	Chr6A	26390635	26393762	+	26392198	Chr6A	22373496	22376623	+	22375059	0.999	0.977	collinear
gene:TraesCS6A03G0106300	Chr6A	26398618	26400102	-	26399360	Chr6A	22418611	22420061	-	22419336	0.969	0.943	collinear
gene:TraesCS6A03G0106500	Chr6A	26464515	26465975	-	26465245	Chr6A	22511807	22513302	-	22512554	0.996	0.943	collinear
gene:TraesCS6A03G0106600	Chr6A	26532257	26533831	-	26533044	Chr6A	22526519	22528053	-	22527286	0.967	0.941	collinear
gene:TraesCS6A03G0106800	Chr6A	26567142	26570272	+	26568707	Chr6A	22590520	22593707	+	22592113	1.0	0.968	collinear
gene:TraesCS6A03G0107000	Chr6A	26575869	26578121	-	26576995	Chr6A	22598523	22600816	-	22599669	0.996	0.963	collinear
gene:TraesCS6A03G0107700	Chr6A	26828376	26834189	+	26831282	Chr6A	22922788	22928573	+	22925680	1.0	0.991	collinear
gene:TraesCS6A03G0107900	Chr6A	26921804	26926662	+	26924233	Chr6A	23007161	23012437	+	23009799	1.0	0.975	collinear
gene:TraesCS6A03G0108000	Chr6A	26928469	26929892	-	26929180	Chr6A	23014246	23015669	-	23014957	1.0	0.995	collinear
gene:TraesCS6A03G0108500	Chr6A	27207661	27209503	+	27208582	Chr6A	23278083	23279936	+	23279009	1.0	0.99	collinear
gene:TraesCS6A03G0108700	Chr6A	27272622	27276255	-	27274438	Chr6A	23334691	23338328	-	23336509	0.989	0.977	collinear
gene:TraesCS6A03G0108900	Chr6A	27330731	27332676	+	27331703	Chr6A	24060429	24062374	+	24061401	0.998	0.984	collinear
gene:TraesCS6A03G0109100	Chr6A	27341037	27344969	+	27343003	Chr6A	24067516	24071406	+	24069461	0.988	0.983	collinear
gene:TraesCS6A03G0109200	Chr6A	27354337	27359898	+	27357117	Chr6A	24091143	24096704	+	24093923	0.999	0.996	collinear
gene:TraesCS6A03G0109400	Chr6A	27608593	27609549	+	27609071	Chr6A	24126557	24127510	+	24127033	0.984	0.938	collinear
gene:TraesCS6A03G0109500	Chr6A	27704192	27708619	+	27706405	Chr6A	24182998	24187603	+	24185300	0.999	0.99	collinear
gene:TraesCS6A03G0109600	Chr6A	27756636	27757500	+	27757068	Chr6A	25414801	25415645	+	25415223	0.976	0.945	collinear
gene:TraesCS6A03G0109700	Chr6A	27793364	27794215	+	27793789	Chr6A	25818828	25819688	+	25819258	1.0	0.974	collinear
gene:TraesCS6A03G0109800	Chr6A	27888887	27889807	+	27889347	Chr6A	26503629	26504528	+	26504078	0.977	0.96	collinear
gene:TraesCS6A03G0110100	Chr6A	27999328	28000182	+	27999755	Chr6A	26300614	26301495	+	26301054	1.0	0.956	collinear
gene:TraesCS6A03G0110300	Chr6A	28092928	28093800	+	28093364	Chr6A	26019073	26019942	+	26019507	0.982	0.951	collinear
gene:TraesCS6A03G0110400	Chr6A	28156989	28157852	+	28157420	Chr6A	25591656	25592519	+	25592087	1.0	0.983	collinear
gene:TraesCS6A03G0110700	Chr6A	28209438	28210331	+	28209884	Chr6A	26120187	26121062	+	26120624	0.979	0.963	collinear
gene:TraesCS6A03G0110900	Chr6A	28264808	28265647	+	28265227	Chr6A	26542679	26543539	+	26543109	1.0	0.963	collinear
gene:TraesCS6A03G0111300	Chr6A	28313291	28318987	+	28316139	Chr6A	26842595	26848297	+	26845446	0.998	0.994	collinear
gene:TraesCS6A03G0111400	Chr6A	28319704	28322519	+	28321111	Chr6A	26848700	26851527	+	26850113	1.0	0.98	collinear
gene:TraesCS6A03G0111500	Chr6A	28321428	28325392	-	28323410	Chr6A	26850434	26854403	-	26852418	0.996	0.984	collinear
gene:TraesCS6A03G0112000	Chr6A	28385622	28388701	-	28387161	Chr6A	26874173	26877249	-	26875711	1.0	0.995	collinear
gene:TraesCS6A03G0112300	Chr6A	28482961	28483861	-	28483411	Chr6A	27101223	27102123	-	27101673	1.0	0.98	collinear
gene:TraesCS6A03G0112600	Chr6A	28963392	28964224	-	28963808	Chr6A	27416989	27417817	-	27417403	0.961	0.949	collinear
gene:TraesCS6A03G0113100	Chr6A	29220043	29221161	+	29220602	Chr6A	27753540	27754658	-	27754099	1.0	0.98	collinear
gene:TraesCS6A03G0113300	Chr6A	29255469	29258017	+	29256743	Chr6A	27734655	27737039	-	27735847	1.0	0.981	collinear
gene:TraesCS6A03G0113900	Chr6A	29310484	29311855	-	29311169	Chr6A	27834639	27835968	-	27835303	0.965	0.954	collinear
gene:TraesCS6A03G0114200	Chr6A	29321581	29324673	-	29323127	Chr6A	27864772	27867753	-	27866262	0.984	0.965	collinear
gene:TraesCS6A03G0114700	Chr6A	29453116	29455080	-	29454098	Chr6A	28034421	28036431	-	28035426	1.0	0.941	collinear
gene:TraesCS6A03G0115100	Chr6A	29501017	29505241	-	29503129	Chr6A	28047407	28051352	-	28049379	0.928	0.912	collinear
gene:TraesCS6A03G0115500	Chr6A	29618298	29620798	+	29619548	Chr6A	28136187	28138723	+	28137455	0.989	0.939	collinear
gene:TraesCS6A03G0115600	Chr6A	29622033	29623533	-	29622783	Chr6A	28158964	28160400	-	28159682	0.957	0.945	collinear
gene:TraesCS6A03G0115700	Chr6A	29639676	29640407	+	29640041	Chr6A	28164875	28165605	+	28165240	1.0	0.992	collinear
gene:TraesCS6A03G0115900	Chr6A	29647574	29656249	+	29651911	Chr6A	28172668	28181652	+	28177160	0.999	0.994	collinear
gene:TraesCS6A03G0116000	Chr6A	29657209	29659323	+	29658266	Chr6A	28200461	28202559	+	28201510	0.991	0.944	collinear
gene:TraesCS6A03G0116100	Chr6A	29661657	29666042	-	29663849	Chr6A	28205005	28209212	-	28207108	0.976	0.938	collinear
gene:TraesCS6A03G0118400	Chr6A	29961960	29963772	+	29962866	Chr6A	28757289	28759131	+	28758210	0.99	0.965	collinear
gene:TraesCS6A03G0118900	Chr6A	30223818	30230460	-	30227139	Chr6A	28953230	28959919	-	28956574	0.999	0.983	collinear
gene:TraesCS6A03G0119100	Chr6A	30244277	30244780	-	30244528	Chr6A	28964157	28964660	-	28964408	1.0	0.994	collinear
gene:TraesCS6A03G0119200	Chr6A	30266591	30270063	+	30268327	Chr6A	28969883	28973368	+	28971625	0.996	0.977	collinear
gene:TraesCS6A03G0119400	Chr6A	30352631	30353722	+	30353176	Chr6A	29049227	29050293	+	29049760	0.979	0.956	collinear
gene:TraesCS6A03G0119600	Chr6A	30420074	30420521	+	30420297	Chr6A	29064254	29064708	+	29064481	1.0	0.979	collinear
gene:TraesCS6A03G0120100	Chr6A	30483055	30484133	+	30483594	Chr6A	29081664	29082741	+	29082202	0.997	0.962	collinear
gene:TraesCS6A03G0120200	Chr6A	30489836	30492041	+	30490938	Chr6A	29088528	29090696	+	29089612	0.98	0.966	collinear
gene:TraesCS6A03G0120400	Chr6A	30498254	30505856	-	30502055	Chr6A	29100839	29108830	-	29104834	0.996	0.972	collinear
gene:TraesCS6A03G0120600	Chr6A	30970972	30972207	-	30971589	Chr6A	29432637	29433872	-	29433254	1.0	0.978	collinear
gene:TraesCS6A03G0121000	Chr6A	31037670	31041121	-	31039395	Chr6A	29471493	29474941	-	29473217	0.999	0.987	collinear
gene:TraesCS6A03G0121100	Chr6A	31121883	31124275	+	31123079	Chr6A	29600785	29603139	+	29601962	0.997	0.974	collinear
gene:TraesCS6A03G0121500	Chr6A	31138147	31138851	-	31138499	Chr6A	29610694	29611398	-	29611046	1.0	0.99	collinear
gene:TraesCS6A03G0121600	Chr6A	31138923	31139636	-	31139279	Chr6A	29611470	29612183	-	29611826	1.0	0.991	collinear
gene:TraesCS6A03G0121700	Chr6A	31141601	31142060	+	31141830	Chr6A	29614254	29614713	+	29614483	1.0	0.993	collinear
gene:TraesCS6A03G0121800	Chr6A	31143313	31143944	+	31143628	Chr6A	29615964	29616595	+	29616279	1.0	0.987	collinear
gene:TraesCS6A03G0122000	Chr6A	31351164	31351728	+	31351446	Chr6A	31616309	31616869	-	31616589	0.992	0.969	collinear
gene:TraesCS6A03G0122300	Chr6A	31375982	31376532	-	31376257	Chr6A	31529340	31529891	+	31529615	0.99	0.928	collinear
gene:TraesCS6A03G0124100	Chr6A	31781146	31785292	-	31783219	Chr6A	31420769	31424970	+	31422869	0.992	0.948	collinear
gene:TraesCS6A03G0124300	Chr6A	31789531	31790189	+	31789860	Chr6A	31415769	31416435	-	31416102	0.992	0.925	collinear
gene:TraesCS6A03G0126000	Chr6A	32199304	32201624	+	32200464	Chr6A	31102123	31104451	-	31103287	0.997	0.955	collinear
gene:TraesCS6A03G0126400	Chr6A	32281597	32282722	+	32282159	Chr6A	31001999	31003121	-	31002560	0.962	0.953	collinear
gene:TraesCS6A03G0126500	Chr6A	32309598	32313702	+	32311650	Chr6A	30980609	30984710	-	30982659	0.994	0.988	collinear
gene:TraesCS6A03G0126600	Chr6A	32316256	32319688	+	32317972	Chr6A	30964228	30967670	-	30965949	1.0	0.988	collinear
gene:TraesCS6A03G0126900	Chr6A	32394794	32395105	-	32394949	Chr6A	30918212	30918523	+	30918367	1.0	0.99	collinear
gene:TraesCS6A03G0127100	Chr6A	32483955	32487300	+	32485627	Chr6A	30869436	30872768	-	30871102	0.977	0.93	collinear
gene:TraesCS6A03G0127200	Chr6A	32495962	32496267	+	32496114	Chr6A	30850859	30851164	-	30851011	1.0	0.993	collinear
gene:TraesCS6A03G0127300	Chr6A	32505128	32506303	-	32505715	Chr6A	30810908	30812059	+	30811483	0.979	0.948	collinear
gene:TraesCS6A03G0127400	Chr6A	32597068	32599483	-	32598275	Chr6A	30745238	30747632	+	30746435	0.987	0.976	collinear
gene:TraesCS6A03G0129200	Chr6A	32853441	32855748	-	32854594	Chr6A	30673221	30676020	+	30674620	0.99	0.967	collinear
gene:TraesCS6A03G0129300	Chr6A	32907448	32908320	-	32907884	Chr6A	30668680	30669555	+	30669117	1.0	0.993	collinear
gene:TraesCS6A03G0129900	Chr6A	33132914	33135811	+	33134362	Chr6A	30540524	30543392	-	30541958	0.952	0.908	collinear
gene:TraesCS6A03G0130100	Chr6A	33145624	33149516	+	33147570	Chr6A	30515957	30519816	-	30517886	0.992	0.978	collinear
gene:TraesCS6A03G0130300	Chr6A	33168880	33172414	+	33170647	Chr6A	30494301	30497884	-	30496092	0.933	0.905	collinear
gene:TraesCS6A03G0130400	Chr6A	33174706	33181841	+	33178273	Chr6A	30486150	30493206	-	30489678	0.999	0.987	collinear
gene:TraesCS6A03G0130800	Chr6A	33268942	33273752	-	33271347	Chr6A	30409903	30414711	+	30412307	0.998	0.987	collinear
gene:TraesCS6A03G0130900	Chr6A	33428702	33431249	+	33429975	Chr6A	30243216	30245623	-	30244419	0.979	0.959	collinear
gene:TraesCS6A03G0131200	Chr6A	33434715	33441418	-	33438066	Chr6A	30233751	30240428	+	30237089	0.977	0.959	collinear
gene:TraesCS6A03G0131400	Chr6A	33507997	33510840	-	33509418	Chr6A	30145581	30148554	+	30147067	0.993	0.987	collinear
gene:TraesCS6A03G0131600	Chr6A	33578889	33580549	-	33579719	Chr6A	29987891	29989526	+	29988708	0.984	0.957	collinear
gene:TraesCS6A03G0131700	Chr6A	33584634	33588302	-	33586468	Chr6A	29967173	29970768	+	29968970	0.995	0.975	collinear
gene:TraesCS6A03G0131800	Chr6A	33593368	33596427	+	33594897	Chr6A	29958282	29961262	-	29959772	0.973	0.962	collinear
gene:TraesCS6A03G0132600	Chr6A	33868600	33872379	+	33870489	Chr6A	29737216	29740987	-	29739101	1.0	0.993	collinear
gene:TraesCS6A03G0132700	Chr6A	33971852	33972392	-	33972122	Chr6A	31686174	31686707	-	31686440	0.983	0.941	collinear
gene:TraesCS6A03G0132800	Chr6A	34059959	34062725	+	34061342	Chr6A	31762555	31765336	+	31763945	0.999	0.988	collinear
gene:TraesCS6A03G0132900	Chr6A	34063009	34067654	-	34065331	Chr6A	31765614	31772796	-	31769205	1.0	0.989	collinear
gene:TraesCS6A03G0133100	Chr6A	34075692	34077884	-	34076788	Chr6A	31783655	31785830	-	31784742	1.0	0.988	collinear
gene:TraesCS6A03G0133200	Chr6A	34078807	34082521	-	34080664	Chr6A	31786755	31790570	-	31788662	1.0	0.986	collinear
gene:TraesCS6A03G0133300	Chr6A	34088668	34091377	+	34090022	Chr6A	31796554	31799009	+	31797781	0.99	0.968	collinear
gene:TraesCS6A03G0133500	Chr6A	34098374	34100064	+	34099219	Chr6A	31814594	31816269	+	31815431	0.991	0.969	collinear
gene:TraesCS6A03G0133800	Chr6A	34291449	34292378	-	34291913	Chr6A	32040977	32041880	-	32041428	0.963	0.937	collinear
gene:TraesCS6A03G0133900	Chr6A	34294846	34296047	-	34295446	Chr6A	32047139	32048370	-	32047754	1.0	0.98	collinear
gene:TraesCS6A03G0134000	Chr6A	34301821	34302769	+	34302295	Chr6A	32054171	32055124	+	32054647	1.0	0.99	collinear
gene:TraesCS6A03G0134100	Chr6A	34343490	34344403	+	34343946	Chr6A	32076515	32077417	+	32076966	1.0	0.982	collinear
gene:TraesCS6A03G0134500	Chr6A	34449432	34451891	-	34450661	Chr6A	32264631	32266953	-	32265792	0.993	0.968	collinear
gene:TraesCS6A03G0134600	Chr6A	34456633	34461530	-	34459081	Chr6A	32272680	32277637	-	32275158	0.998	0.981	collinear
gene:TraesCS6A03G0136500	Chr6A	35356574	35360695	+	35358634	Chr6A	32797270	32801394	+	32799332	1.0	0.992	collinear
gene:TraesCS6A03G0137100	Chr6A	35591415	35596180	+	35593797	Chr6A	33132819	33137606	+	33135212	0.998	0.956	collinear
gene:TraesCS6A03G0137400	Chr6A	35647058	35649009	-	35648033	Chr6A	33174419	33176372	-	33175395	1.0	0.992	collinear
gene:TraesCS6A03G0137500	Chr6A	35661561	35666245	-	35663903	Chr6A	33180496	33186230	-	33183363	0.972	0.962	collinear
gene:TraesCS6A03G0137700	Chr6A	35748967	35752061	-	35750514	Chr6A	33275120	33278214	-	33276667	1.0	0.987	collinear
gene:TraesCS6A03G0138000	Chr6A	35769922	35770793	+	35770357	Chr6A	33294217	33295108	+	33294662	0.974	0.905	collinear
gene:TraesCS6A03G0138400	Chr6A	35858340	35858899	-	35858619	Chr6A	33466497	33467037	-	33466767	0.966	0.93	collinear
gene:TraesCS6A03G0138700	Chr6A	35869807	35872670	+	35871238	Chr6A	33480539	33483480	+	33482009	1.0	0.981	collinear
gene:TraesCS6A03G0138800	Chr6A	36032811	36037132	-	36034971	Chr6A	33832462	33837283	-	33834872	0.996	0.972	collinear
gene:TraesCS6A03G0139100	Chr6A	36070873	36072319	-	36071596	Chr6A	33846172	33847628	-	33846900	0.993	0.964	collinear
gene:TraesCS6A03G0139300	Chr6A	36102965	36109026	+	36105995	Chr6A	33884859	33889743	+	33887301	0.994	0.957	collinear
gene:TraesCS6A03G0139400	Chr6A	36140081	36146094	-	36143087	Chr6A	33920670	33926239	-	33923454	0.991	0.991	collinear
