gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4B03G0040200	Chr4B	15766863	15767150	-	15767006	Chr4B	15560089	15560376	-	15560232	1.0	0.989	collinear
gene:TraesCS4B03G0040700	Chr4B	15792986	15794572	+	15793779	Chr4B	15595390	15596974	+	15596182	0.998	0.994	collinear
gene:TraesCS4B03G0040800	Chr4B	15841975	15845957	+	15843966	Chr4B	15628143	15631865	+	15630004	1.0	0.996	collinear
gene:TraesCS4B03G0040900	Chr4B	15846816	15848032	+	15847424	Chr4B	15633031	15634224	+	15633627	0.974	0.945	collinear
gene:TraesCS4B03G0041000	Chr4B	15848203	15853551	-	15850877	Chr4B	15634395	15639741	-	15637068	1.0	0.997	collinear
gene:TraesCS4B03G0041100	Chr4B	15855377	15863470	-	15859423	Chr4B	15641342	15649325	-	15645333	0.968	0.955	collinear
gene:TraesCS4B03G0041200	Chr4B	16001794	16004653	+	16003223	Chr4B	15775533	15778348	+	15776940	0.989	0.982	collinear
gene:TraesCS4B03G0041300	Chr4B	16006143	16010111	+	16008127	Chr4B	15779761	15784157	+	15781959	0.999	0.982	collinear
gene:TraesCS4B03G0041500	Chr4B	16124182	16125149	+	16124665	Chr4B	15895744	15896715	+	15896229	1.0	0.99	collinear
gene:TraesCS4B03G0041600	Chr4B	16127192	16132169	+	16129680	Chr4B	15898841	15903818	+	15901329	1.0	1.0	collinear
gene:TraesCS4B03G0041700	Chr4B	16219932	16223106	+	16221519	Chr4B	16069448	16072622	+	16071035	1.0	1.0	collinear
gene:TraesCS4B03G0041900	Chr4B	16331857	16336823	+	16334340	Chr4B	16181854	16186802	+	16184328	1.0	1.0	collinear
gene:TraesCS4B03G0042000	Chr4B	16590794	16592741	+	16591767	Chr4B	16455035	16456982	+	16456008	1.0	1.0	collinear
gene:TraesCS4B03G0042200	Chr4B	16639081	16642183	+	16640632	Chr4B	16508221	16511323	+	16509772	1.0	1.0	collinear
gene:TraesCS4B03G0042700	Chr4B	16826066	16828173	+	16827119	Chr4B	16695344	16697451	+	16696397	1.0	0.999	collinear
gene:TraesCS4B03G0042900	Chr4B	16840055	16840876	+	16840465	Chr4B	16709335	16710156	+	16709745	1.0	1.0	collinear
gene:TraesCS4B03G0043300	Chr4B	16946042	16949083	+	16947562	Chr4B	16815606	16818647	+	16817126	1.0	1.0	collinear
gene:TraesCS4B03G0043800	Chr4B	17141319	17146978	+	17144148	Chr4B	17023011	17028670	+	17025840	1.0	1.0	collinear
gene:TraesCS4B03G0043900	Chr4B	17148921	17154014	-	17151467	Chr4B	17030609	17035702	-	17033155	1.0	1.0	collinear
gene:TraesCS4B03G0044000	Chr4B	17159796	17164440	-	17162118	Chr4B	17041483	17046127	-	17043805	1.0	1.0	collinear
gene:TraesCS4B03G0044900	Chr4B	17328711	17330355	-	17329533	Chr4B	17210781	17212425	-	17211603	1.0	1.0	collinear
gene:TraesCS4B03G0045000	Chr4B	17373898	17374391	-	17374144	Chr4B	17255582	17256075	-	17255828	1.0	1.0	collinear
gene:TraesCS4B03G0045300	Chr4B	17485639	17488430	+	17487034	Chr4B	17370309	17373100	+	17371704	1.0	1.0	collinear
gene:TraesCS4B03G0045400	Chr4B	17494069	17503649	-	17498859	Chr4B	17378739	17388146	-	17383442	1.0	1.0	collinear
gene:TraesCS4B03G0045500	Chr4B	17654480	17659108	-	17656794	Chr4B	17538923	17543551	-	17541237	1.0	1.0	collinear
gene:TraesCS4B03G0046200	Chr4B	17787230	17788021	+	17787625	Chr4B	17790485	17791276	+	17790880	1.0	1.0	collinear
gene:TraesCS4B03G0046300	Chr4B	17789225	17795793	-	17792509	Chr4B	17792480	17799048	-	17795764	1.0	0.999	collinear
gene:TraesCS4B03G0046500	Chr4B	17819946	17826018	+	17822982	Chr4B	17828182	17834254	+	17831218	1.0	1.0	collinear
gene:TraesCS4B03G0046900	Chr4B	18230904	18231356	+	18231130	Chr4B	18274312	18274764	+	18274538	1.0	1.0	collinear
gene:TraesCS4B03G0047700	Chr4B	18406414	18410974	+	18408694	Chr4B	18457896	18462456	+	18460176	1.0	1.0	collinear
gene:TraesCS4B03G0048600	Chr4B	18510959	18511369	+	18511164	Chr4B	18567653	18568063	+	18567858	1.0	1.0	collinear
gene:TraesCS4B03G0048900	Chr4B	18522191	18523400	+	18522795	Chr4B	18578764	18579973	+	18579368	1.0	1.0	collinear
gene:TraesCS4B03G0049000	Chr4B	18538665	18540367	-	18539516	Chr4B	18595241	18596943	-	18596092	1.0	1.0	collinear
gene:TraesCS4B03G0049100	Chr4B	18596908	18597706	-	18597307	Chr4B	18653368	18654166	-	18653767	1.0	1.0	collinear
gene:TraesCS4B03G0049200	Chr4B	18603320	18603745	-	18603532	Chr4B	18659780	18660205	-	18659992	1.0	1.0	collinear
gene:TraesCS4B03G0049500	Chr4B	18617577	18617909	-	18617743	Chr4B	18674615	18674947	-	18674781	1.0	1.0	collinear
gene:TraesCS4B03G0049600	Chr4B	18739231	18741247	+	18740239	Chr4B	18806310	18808326	+	18807318	1.0	1.0	collinear
gene:TraesCS4B03G0049900	Chr4B	18759574	18764413	+	18761993	Chr4B	18826652	18831491	+	18829071	1.0	1.0	collinear
gene:TraesCS4B03G0050100	Chr4B	18766726	18766929	-	18766827	Chr4B	18833804	18834007	-	18833905	1.0	1.0	collinear
gene:TraesCS4B03G0050200	Chr4B	18782404	18784720	+	18783562	Chr4B	18849482	18851798	+	18850640	1.0	1.0	collinear
gene:TraesCS4B03G0050300	Chr4B	18805099	18806412	+	18805755	Chr4B	18872193	18873506	+	18872849	1.0	1.0	collinear
gene:TraesCS4B03G0050400	Chr4B	18812595	18819367	+	18815981	Chr4B	18879689	18886461	+	18883075	1.0	1.0	collinear
gene:TraesCS4B03G0050500	Chr4B	18825326	18830136	+	18827731	Chr4B	18890584	18895394	+	18892989	1.0	1.0	collinear
gene:TraesCS4B03G0050800	Chr4B	18950698	18958606	+	18954652	Chr4B	19016482	19024390	+	19020436	1.0	1.0	collinear
gene:TraesCS4B03G0050900	Chr4B	18974979	18979979	+	18977479	Chr4B	19040770	19045770	+	19043270	1.0	1.0	collinear
gene:TraesCS4B03G0051000	Chr4B	18981476	18992459	+	18986967	Chr4B	19047267	19058250	+	19052758	1.0	1.0	collinear
gene:TraesCS4B03G0051300	Chr4B	19083191	19089827	+	19086509	Chr4B	19161835	19168471	+	19165153	1.0	1.0	collinear
gene:TraesCS4B03G0051400	Chr4B	19091405	19099969	+	19095687	Chr4B	19170049	19178613	+	19174331	1.0	1.0	collinear
gene:TraesCS4B03G0051500	Chr4B	19189747	19191479	-	19190613	Chr4B	19268357	19270089	-	19269223	1.0	1.0	collinear
gene:TraesCS4B03G0051800	Chr4B	19209147	19211630	+	19210388	Chr4B	19287754	19290226	+	19288990	1.0	0.985	collinear
gene:TraesCS4B03G0051900	Chr4B	19212225	19214454	+	19213339	Chr4B	19290821	19293051	+	19291936	1.0	0.988	collinear
gene:TraesCS4B03G0052000	Chr4B	19215210	19220947	+	19218078	Chr4B	19293787	19299518	+	19296652	1.0	0.995	collinear
gene:TraesCS4B03G0052600	Chr4B	19538313	19541795	+	19540054	Chr4B	19627512	19630994	+	19629253	1.0	1.0	collinear
gene:TraesCS4B03G0052700	Chr4B	19565334	19567088	+	19566211	Chr4B	19653952	19655706	+	19654829	1.0	1.0	collinear
gene:TraesCS4B03G0053000	Chr4B	19714713	19724723	+	19719718	Chr4B	19813439	19823449	+	19818444	1.0	1.0	collinear
gene:TraesCS4B03G0053100	Chr4B	19809631	19816854	+	19813242	Chr4B	19908359	19915582	+	19911970	1.0	1.0	collinear
gene:TraesCS4B03G0053200	Chr4B	19816316	19819418	-	19817867	Chr4B	19915044	19918147	-	19916595	1.0	0.999	collinear
gene:TraesCS4B03G0053300	Chr4B	19889929	19895453	-	19892691	Chr4B	19987264	19992788	-	19990026	1.0	1.0	collinear
gene:TraesCS4B03G0053500	Chr4B	20148641	20152677	+	20150659	Chr4B	20247225	20251261	+	20249243	1.0	1.0	collinear
gene:TraesCS4B03G0053600	Chr4B	20160645	20179403	+	20170024	Chr4B	20259227	20277985	+	20268606	1.0	1.0	collinear
gene:TraesCS4B03G0054000	Chr4B	20305156	20305704	-	20305430	Chr4B	20403576	20404124	-	20403850	1.0	1.0	collinear
gene:TraesCS4B03G0054100	Chr4B	20378134	20378417	+	20378275	Chr4B	20476729	20477012	+	20476870	1.0	1.0	collinear
gene:TraesCS4B03G0054600	Chr4B	20545472	20545837	-	20545654	Chr4B	20649318	20649683	-	20649500	1.0	1.0	collinear
gene:TraesCS4B03G0057200	Chr4B	22422959	22431954	+	22427456	Chr4B	21660557	21669540	+	21665048	0.994	0.991	collinear
gene:TraesCS4B03G0057300	Chr4B	22438363	22441114	+	22439738	Chr4B	21675943	21678694	+	21677318	1.0	0.998	collinear
gene:TraesCS4B03G0057400	Chr4B	22442666	22447076	+	22444871	Chr4B	21680214	21684520	+	21682367	0.983	0.959	collinear
gene:TraesCS4B03G0057500	Chr4B	22448027	22454721	-	22451374	Chr4B	21685492	21692012	-	21688752	1.0	0.993	collinear
gene:TraesCS4B03G0057600	Chr4B	22456592	22461820	-	22459206	Chr4B	21694198	21699458	-	21696828	1.0	0.988	collinear
gene:TraesCS4B03G0057900	Chr4B	22702404	22704681	+	22703542	Chr4B	21846176	21848315	+	21847245	0.938	0.923	collinear
gene:TraesCS4B03G0058000	Chr4B	22707062	22710391	-	22708726	Chr4B	21856821	21860139	-	21858480	1.0	0.997	collinear
gene:TraesCS4B03G0058300	Chr4B	22974745	22976903	-	22975824	Chr4B	22135520	22137679	-	22136599	0.999	0.996	collinear
gene:TraesCS4B03G0058400	Chr4B	23000580	23001917	-	23001248	Chr4B	22171853	22173190	-	22172521	1.0	0.997	collinear
gene:TraesCS4B03G0058600	Chr4B	23048321	23049147	-	23048734	Chr4B	22192205	22193019	-	22192612	0.983	0.974	collinear
gene:TraesCS4B03G0058800	Chr4B	23050302	23051084	+	23050693	Chr4B	22233585	22234367	+	22233976	1.0	0.994	collinear
gene:TraesCS4B03G0059300	Chr4B	23278245	23283835	+	23281040	Chr4B	22465847	22471451	+	22468649	1.0	0.998	collinear
gene:TraesCS4B03G0059500	Chr4B	23284194	23294274	-	23289234	Chr4B	22471810	22481890	-	22476850	1.0	1.0	collinear
gene:TraesCS4B03G0060200	Chr4B	23374330	23375011	+	23374670	Chr4B	22566919	22567605	+	22567262	1.0	0.987	collinear
gene:TraesCS4B03G0060300	Chr4B	23410955	23417747	+	23414351	Chr4B	22603548	22610340	+	22606944	1.0	1.0	collinear
gene:TraesCS4B03G0060400	Chr4B	23418743	23421050	+	23419896	Chr4B	22611336	22613643	+	22612489	1.0	1.0	collinear
gene:TraesCS4B03G0060500	Chr4B	23421899	23423263	+	23422581	Chr4B	22614492	22615856	+	22615174	1.0	1.0	collinear
gene:TraesCS4B03G0060600	Chr4B	23427228	23429060	+	23428144	Chr4B	22619821	22621653	+	22620737	1.0	1.0	collinear
gene:TraesCS4B03G0060700	Chr4B	23432237	23437771	+	23435004	Chr4B	22624828	22630362	+	22627595	1.0	1.0	collinear
gene:TraesCS4B03G0060800	Chr4B	23438245	23441120	+	23439682	Chr4B	22630836	22633711	+	22632273	1.0	1.0	collinear
gene:TraesCS4B03G0060900	Chr4B	23441260	23443641	-	23442450	Chr4B	22633851	22636232	-	22635041	1.0	1.0	collinear
gene:TraesCS4B03G0061400	Chr4B	23847772	23850308	+	23849040	Chr4B	23040686	23043222	+	23041954	1.0	1.0	collinear
gene:TraesCS4B03G0061500	Chr4B	23861994	23863259	-	23862626	Chr4B	23044316	23045581	-	23044948	1.0	1.0	collinear
gene:TraesCS4B03G0061600	Chr4B	23887669	23888493	-	23888081	Chr4B	23048798	23049622	-	23049210	1.0	1.0	collinear
gene:TraesCS4B03G0061700	Chr4B	23913449	23914909	+	23914179	Chr4B	23074576	23076036	+	23075306	1.0	1.0	collinear
gene:TraesCS4B03G0061800	Chr4B	23917069	23922481	+	23919775	Chr4B	23078195	23083607	+	23080901	1.0	0.999	collinear
gene:TraesCS4B03G0061900	Chr4B	23924495	23928067	+	23926281	Chr4B	23085620	23089332	+	23087476	1.0	1.0	collinear
gene:TraesCS4B03G0062000	Chr4B	23945006	23948825	+	23946915	Chr4B	23106270	23110080	+	23108175	0.992	0.991	collinear
gene:TraesCS4B03G0062100	Chr4B	24045495	24049222	-	24047358	Chr4B	23198000	23201652	-	23199826	1.0	0.998	collinear
gene:TraesCS4B03G0062200	Chr4B	24095462	24107884	+	24101673	Chr4B	23378859	23391118	+	23384988	1.0	0.996	collinear
gene:TraesCS4B03G0062300	Chr4B	24108124	24111074	+	24109599	Chr4B	23391367	23394284	+	23392825	0.952	0.949	collinear
gene:TraesCS4B03G0062400	Chr4B	24112308	24126503	+	24119405	Chr4B	23395531	23398602	+	23397066	0.998	0.979	collinear
gene:TraesCS4B03G0063000	Chr4B	24204881	24209849	-	24207365	Chr4B	23490054	23495041	-	23492547	1.0	0.987	collinear
gene:TraesCS4B03G0063100	Chr4B	24278823	24282509	+	24280666	Chr4B	23563847	23567532	+	23565689	0.999	0.997	collinear
gene:TraesCS4B03G0063200	Chr4B	24282736	24286606	-	24284671	Chr4B	23567759	23571834	-	23569796	1.0	0.998	collinear
gene:TraesCS4B03G0064300	Chr4B	24630546	24638514	+	24634530	Chr4B	23861542	23869520	+	23865531	1.0	0.998	collinear
gene:TraesCS4B03G0064500	Chr4B	24638689	24645644	-	24642166	Chr4B	23869695	23876089	-	23872892	0.998	0.996	collinear
gene:TraesCS4B03G0065100	Chr4B	24959637	24960019	-	24959828	Chr4B	24178063	24178445	-	24178254	1.0	1.0	collinear
gene:TraesCS4B03G0065200	Chr4B	24965172	24966643	+	24965907	Chr4B	24183598	24185069	+	24184333	1.0	1.0	collinear
gene:TraesCS4B03G0065400	Chr4B	24971573	24975666	-	24973619	Chr4B	24189999	24194092	-	24192045	1.0	0.999	collinear
gene:TraesCS4B03G0066200	Chr4B	25227979	25228338	-	25228158	Chr4B	24573550	24573912	-	24573731	1.0	0.991	collinear
gene:TraesCS4B03G0066800	Chr4B	25262878	25273635	-	25268256	Chr4B	24608354	24619111	-	24613732	1.0	1.0	collinear
gene:TraesCS4B03G0067400	Chr4B	25535678	25558013	+	25546845	Chr4B	24883926	24906070	+	24894998	1.0	0.999	collinear
gene:TraesCS4B03G0067600	Chr4B	25560232	25565636	-	25562934	Chr4B	24908289	24913692	-	24910990	1.0	1.0	collinear
gene:TraesCS4B03G0067700	Chr4B	25576099	25578975	+	25577537	Chr4B	24943750	24946626	+	24945188	1.0	1.0	collinear
gene:TraesCS4B03G0067800	Chr4B	25663843	25668398	-	25666120	Chr4B	24983391	24987946	-	24985668	1.0	1.0	collinear
gene:TraesCS4B03G0067900	Chr4B	25669567	25674016	-	25671791	Chr4B	24989115	24993564	-	24991339	1.0	1.0	collinear
gene:TraesCS4B03G0068500	Chr4B	25760512	25762329	-	25761420	Chr4B	25079862	25081679	-	25080770	1.0	1.0	collinear
gene:TraesCS4B03G0068900	Chr4B	25779224	25785681	-	25782452	Chr4B	25098237	25104695	-	25101466	1.0	1.0	collinear
gene:TraesCS4B03G0069100	Chr4B	26119200	26123333	+	26121266	Chr4B	25448234	25452366	+	25450300	0.999	0.999	collinear
gene:TraesCS4B03G0069400	Chr4B	26156617	26157995	-	26157306	Chr4B	25485655	25487033	-	25486344	1.0	1.0	collinear
gene:TraesCS4B03G0069500	Chr4B	26169106	26173240	-	26171173	Chr4B	25498144	25502278	-	25500211	1.0	1.0	collinear
gene:TraesCS4B03G0069700	Chr4B	26182137	26183161	-	26182649	Chr4B	25511485	25512509	-	25511997	1.0	1.0	collinear
gene:TraesCS4B03G0069800	Chr4B	26225951	26233327	-	26229639	Chr4B	25555364	25562743	-	25559053	1.0	0.999	collinear
gene:TraesCS4B03G0070000	Chr4B	26419534	26424659	+	26422096	Chr4B	25748994	25754119	+	25751556	1.0	1.0	collinear
gene:TraesCS4B03G0070100	Chr4B	26425463	26428493	-	26426978	Chr4B	25754923	25757953	-	25756438	1.0	1.0	collinear
gene:TraesCS4B03G0070200	Chr4B	26429296	26434014	-	26431655	Chr4B	25758756	25763474	-	25761115	1.0	1.0	collinear
gene:TraesCS4B03G0070700	Chr4B	26571707	26572072	-	26571889	Chr4B	25903267	25903632	-	25903449	1.0	0.994	collinear
gene:TraesCS4B03G0070800	Chr4B	26580839	26585111	-	26582975	Chr4B	25912401	25916673	-	25914537	1.0	0.999	collinear
gene:TraesCS4B03G0070900	Chr4B	26596340	26601927	-	26599133	Chr4B	25928587	25934174	-	25931380	1.0	1.0	collinear
gene:TraesCS4B03G0071000	Chr4B	26772082	26776017	-	26774049	Chr4B	26105196	26109131	-	26107163	1.0	1.0	collinear
gene:TraesCS4B03G0071100	Chr4B	26811263	26812152	-	26811707	Chr4B	26144368	26145257	-	26144812	1.0	1.0	collinear
gene:TraesCS4B03G0071300	Chr4B	26823890	26828263	-	26826076	Chr4B	26157004	26161377	-	26159190	1.0	0.999	collinear
gene:TraesCS4B03G0071900	Chr4B	27139437	27144327	-	27141882	Chr4B	26476920	26481810	-	26479365	1.0	1.0	collinear
gene:TraesCS4B03G0072000	Chr4B	27153616	27158589	+	27156102	Chr4B	26491091	26496064	+	26493577	1.0	1.0	collinear
gene:TraesCS4B03G0072300	Chr4B	27292909	27297523	+	27295216	Chr4B	26641275	26645887	+	26643581	1.0	1.0	collinear
gene:TraesCS4B03G0072900	Chr4B	27317053	27320412	+	27318732	Chr4B	26668382	26671741	+	26670061	1.0	1.0	collinear
gene:TraesCS4B03G0073000	Chr4B	27320629	27324426	-	27322527	Chr4B	26671958	26675755	-	26673856	1.0	1.0	collinear
gene:TraesCS4B03G0073100	Chr4B	27417607	27419750	-	27418678	Chr4B	26768220	26770363	-	26769291	1.0	1.0	collinear
gene:TraesCS4B03G0073200	Chr4B	27443435	27444109	-	27443772	Chr4B	26794052	26794726	-	26794389	1.0	1.0	collinear
gene:TraesCS4B03G0073300	Chr4B	27449646	27450320	-	27449983	Chr4B	26800263	26800937	-	26800600	1.0	1.0	collinear
gene:TraesCS4B03G0073600	Chr4B	27486875	27487549	+	27487212	Chr4B	26837602	26838276	+	26837939	1.0	1.0	collinear
gene:TraesCS4B03G0073700	Chr4B	27495249	27495922	+	27495585	Chr4B	26845894	26846567	+	26846230	1.0	1.0	collinear
gene:TraesCS4B03G0073900	Chr4B	27499674	27500060	+	27499867	Chr4B	26850319	26850705	+	26850512	1.0	1.0	collinear
gene:TraesCS4B03G0074000	Chr4B	27513041	27513715	+	27513378	Chr4B	26863188	26863862	+	26863525	1.0	1.0	collinear
gene:TraesCS4B03G0074200	Chr4B	27518836	27523731	+	27521283	Chr4B	26868983	26873878	+	26871430	1.0	1.0	collinear
gene:TraesCS4B03G0074300	Chr4B	27613448	27618178	-	27615813	Chr4B	26963409	26968141	-	26965775	1.0	0.999	collinear
gene:TraesCS4B03G0074500	Chr4B	27635139	27637713	+	27636426	Chr4B	26984920	26987494	+	26986207	1.0	1.0	collinear
gene:TraesCS4B03G0074600	Chr4B	27681388	27683375	+	27682381	Chr4B	27032335	27034322	+	27033328	1.0	1.0	collinear
gene:TraesCS4B03G0074700	Chr4B	27683901	27687362	-	27685631	Chr4B	27034848	27038309	-	27036578	1.0	0.999	collinear
gene:TraesCS4B03G0075000	Chr4B	27792209	27793291	+	27792750	Chr4B	27142719	27143801	+	27143260	1.0	1.0	collinear
gene:TraesCS4B03G0075200	Chr4B	28043066	28046088	-	28044577	Chr4B	27394112	27397134	-	27395623	1.0	1.0	collinear
gene:TraesCS4B03G0075300	Chr4B	28046171	28049584	+	28047877	Chr4B	27397217	27400630	+	27398923	1.0	1.0	collinear
gene:TraesCS4B03G0075400	Chr4B	28049934	28054602	+	28052268	Chr4B	27400980	27405648	+	27403314	1.0	0.999	collinear
gene:TraesCS4B03G0075500	Chr4B	28162627	28173613	-	28168120	Chr4B	27513675	27524547	-	27519111	1.0	1.0	collinear
gene:TraesCS4B03G0075700	Chr4B	28222586	28223780	+	28223183	Chr4B	27581760	27582954	+	27582357	1.0	0.991	collinear
gene:TraesCS4B03G0076100	Chr4B	28259941	28262612	-	28261276	Chr4B	27619080	27621751	-	27620415	1.0	1.0	collinear
gene:TraesCS4B03G0076200	Chr4B	28275801	28276727	-	28276264	Chr4B	27634949	27635875	-	27635412	1.0	1.0	collinear
gene:TraesCS4B03G0077600	Chr4B	28565349	28566893	-	28566121	Chr4B	27930515	27932059	-	27931287	1.0	1.0	collinear
gene:TraesCS4B03G0077700	Chr4B	28585888	28587522	+	28586705	Chr4B	27951057	27952691	+	27951874	1.0	0.999	collinear
gene:TraesCS4B03G0077900	Chr4B	28603357	28607684	+	28605520	Chr4B	27978208	27982535	+	27980371	1.0	0.998	collinear
gene:TraesCS4B03G0078000	Chr4B	28608041	28610529	-	28609285	Chr4B	27982859	27985446	-	27984152	0.993	0.971	collinear
gene:TraesCS4B03G0078100	Chr4B	28615776	28626133	-	28620954	Chr4B	28009626	28019497	-	28014561	0.999	0.992	collinear
gene:TraesCS4B03G0078300	Chr4B	28659788	28662917	+	28661352	Chr4B	28066363	28069477	+	28067920	0.985	0.976	collinear
gene:TraesCS4B03G0078800	Chr4B	28718240	28720158	-	28719199	Chr4B	28126771	28128689	-	28127730	1.0	1.0	collinear
gene:TraesCS4B03G0078900	Chr4B	28725424	28730452	-	28727938	Chr4B	28133955	28138983	-	28136469	1.0	1.0	collinear
gene:TraesCS4B03G0080200	Chr4B	29104787	29106453	+	29105620	Chr4B	28199159	28200857	+	28200008	1.0	0.98	collinear
gene:TraesCS4B03G0080300	Chr4B	29109099	29110157	-	29109628	Chr4B	28203503	28204561	-	28204032	1.0	1.0	collinear
gene:TraesCS4B03G0080500	Chr4B	29124021	29125052	-	29124536	Chr4B	28218851	28219882	-	28219366	1.0	1.0	collinear
gene:TraesCS4B03G0080600	Chr4B	29259162	29265468	+	29262315	Chr4B	28366206	28372512	+	28369359	1.0	1.0	collinear
gene:TraesCS4B03G0080700	Chr4B	29436764	29440020	+	29438392	Chr4B	28546792	28550048	+	28548420	1.0	1.0	collinear
gene:TraesCS4B03G0080800	Chr4B	29564535	29566808	+	29565671	Chr4B	28673924	28676197	+	28675060	1.0	1.0	collinear
gene:TraesCS4B03G0080900	Chr4B	29569018	29572797	-	29570907	Chr4B	28678407	28682186	-	28680296	1.0	1.0	collinear
gene:TraesCS4B03G0081100	Chr4B	29596435	29600060	-	29598247	Chr4B	28705705	28709330	-	28707517	1.0	1.0	collinear
gene:TraesCS4B03G0081600	Chr4B	29877459	29883026	+	29880242	Chr4B	28983348	28988916	+	28986132	1.0	1.0	collinear
gene:TraesCS4B03G0081700	Chr4B	29883407	29885552	+	29884479	Chr4B	28989297	28991442	+	28990369	1.0	1.0	collinear
gene:TraesCS4B03G0081800	Chr4B	29896308	29899828	+	29898068	Chr4B	29002198	29005718	+	29003958	1.0	1.0	collinear
gene:TraesCS4B03G0082100	Chr4B	30012793	30015051	-	30013922	Chr4B	29117754	29120012	-	29118883	1.0	1.0	collinear
gene:TraesCS4B03G0082200	Chr4B	30020719	30025471	+	30023095	Chr4B	29125249	29130001	+	29127625	1.0	0.999	collinear
gene:TraesCS4B03G0082500	Chr4B	30167827	30173545	-	30170686	Chr4B	29271814	29277532	-	29274673	1.0	1.0	collinear
gene:TraesCS4B03G0082800	Chr4B	30291158	30296072	-	30293615	Chr4B	29393960	29398874	-	29396417	1.0	0.999	collinear
gene:TraesCS4B03G0083100	Chr4B	30299072	30301161	-	30300116	Chr4B	29401874	29403963	-	29402918	1.0	1.0	collinear
gene:TraesCS4B03G0083200	Chr4B	30303075	30308717	+	30305896	Chr4B	29405877	29411519	+	29408698	1.0	1.0	collinear
gene:TraesCS4B03G0083400	Chr4B	30410565	30420845	+	30415705	Chr4B	29504389	29514669	+	29509529	1.0	1.0	collinear
gene:TraesCS4B03G0083700	Chr4B	30548263	30552945	-	30550604	Chr4B	29641590	29646272	-	29643931	1.0	1.0	collinear
gene:TraesCS4B03G0083800	Chr4B	30557128	30558081	+	30557604	Chr4B	29650456	29651409	+	29650932	1.0	1.0	collinear
gene:TraesCS4B03G0084000	Chr4B	30561096	30561909	-	30561502	Chr4B	29654424	29655237	-	29654830	1.0	1.0	collinear
gene:TraesCS4B03G0084200	Chr4B	30566962	30569328	-	30568145	Chr4B	29660290	29662656	-	29661473	1.0	1.0	collinear
gene:TraesCS4B03G0084300	Chr4B	30569935	30572338	-	30571136	Chr4B	29663271	29665674	-	29664472	1.0	1.0	collinear
gene:TraesCS4B03G0084400	Chr4B	30607728	30610392	-	30609060	Chr4B	29704892	29707556	-	29706224	1.0	1.0	collinear
gene:TraesCS4B03G0084600	Chr4B	30638246	30639721	+	30638983	Chr4B	29735190	29736665	+	29735927	1.0	1.0	collinear
gene:TraesCS4B03G0084700	Chr4B	30674045	30674890	+	30674467	Chr4B	29770283	29771128	+	29770705	1.0	1.0	collinear
gene:TraesCS4B03G0084900	Chr4B	30677300	30678868	+	30678084	Chr4B	29773538	29775106	+	29774322	1.0	0.998	collinear
gene:TraesCS4B03G0085500	Chr4B	30703445	30704358	+	30703901	Chr4B	29796779	29797692	+	29797235	1.0	1.0	collinear
gene:TraesCS4B03G0086000	Chr4B	30841534	30846016	-	30843775	Chr4B	29938428	29942910	-	29940669	1.0	1.0	collinear
gene:TraesCS4B03G0086100	Chr4B	30915206	30922034	+	30918620	Chr4B	30011814	30018895	+	30015354	1.0	1.0	collinear
gene:TraesCS4B03G0086200	Chr4B	30923035	30924209	+	30923622	Chr4B	30019896	30021070	+	30020483	1.0	1.0	collinear
gene:TraesCS4B03G0086300	Chr4B	30930363	30931528	+	30930945	Chr4B	30027224	30028389	+	30027806	1.0	1.0	collinear
gene:TraesCS4B03G0086500	Chr4B	30947180	30948285	+	30947732	Chr4B	30044049	30045154	+	30044601	1.0	1.0	collinear
gene:TraesCS4B03G0086800	Chr4B	30958287	30959392	+	30958839	Chr4B	30052209	30053314	+	30052761	1.0	1.0	collinear
gene:TraesCS4B03G0086900	Chr4B	30962368	30963544	+	30962956	Chr4B	30056290	30057466	+	30056878	1.0	0.999	collinear
gene:TraesCS4B03G0087000	Chr4B	30965163	30971032	-	30968097	Chr4B	30059931	30065310	-	30062620	0.951	0.951	collinear
gene:TraesCS4B03G0087200	Chr4B	30992355	30994073	-	30993214	Chr4B	30086810	30088528	-	30087669	1.0	1.0	collinear
gene:TraesCS4B03G0087500	Chr4B	31003807	31005525	-	31004666	Chr4B	30098552	30100270	-	30099411	1.0	1.0	collinear
gene:TraesCS4B03G0087800	Chr4B	31058663	31060533	-	31059598	Chr4B	30160521	30162391	-	30161456	1.0	1.0	collinear
