gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3D02G026500	Chr3D	9066387	9068862	-	9067624	Chr3D	15165382	15167857	-	15166619	1.0	1.0	collinear
gene:TraesCS3D02G026600	Chr3D	9072272	9073315	+	9072793	Chr3D	15170914	15171957	+	15171435	1.0	1.0	collinear
gene:TraesCS3D02G026700	Chr3D	9094139	9098190	+	9096164	Chr3D	15192676	15196770	+	15194723	1.0	1.0	collinear
gene:TraesCS3D02G026800	Chr3D	9117413	9119045	+	9118229	Chr3D	15215411	15217043	+	15216227	1.0	1.0	collinear
gene:TraesCS3D02G026900	Chr3D	9121997	9123333	+	9122665	Chr3D	15219860	15221196	+	15220528	1.0	1.0	collinear
gene:TraesCS3D02G027000	Chr3D	9131071	9132089	-	9131580	Chr3D	15228937	15229955	-	15229446	1.0	1.0	collinear
gene:TraesCS3D02G027100	Chr3D	9199149	9200922	+	9200035	Chr3D	15297143	15298916	+	15298029	1.0	1.0	collinear
gene:TraesCS3D02G027200	Chr3D	9243472	9245200	+	9244336	Chr3D	15341438	15343166	+	15342302	1.0	1.0	collinear
gene:TraesCS3D02G027300	Chr3D	9291380	9293047	+	9292213	Chr3D	15387849	15389516	+	15388682	1.0	0.999	collinear
gene:TraesCS3D02G027400	Chr3D	9312660	9315268	+	9313964	Chr3D	15408426	15411034	+	15409730	1.0	0.999	collinear
gene:TraesCS3D02G027500	Chr3D	9318382	9319369	+	9318875	Chr3D	15414148	15415135	+	15414641	1.0	1.0	collinear
gene:TraesCS3D02G027600	Chr3D	9416257	9420218	-	9418237	Chr3D	15510851	15514812	-	15512831	1.0	1.0	collinear
gene:TraesCS3D02G027700	Chr3D	9441849	9443013	+	9442431	Chr3D	15536012	15537176	+	15536594	1.0	1.0	collinear
gene:TraesCS3D02G027800	Chr3D	9445859	9451187	-	9448523	Chr3D	15540022	15545350	-	15542686	1.0	1.0	collinear
gene:TraesCS3D02G027900	Chr3D	9632330	9634114	+	9633222	Chr3D	15724359	15726143	+	15725251	1.0	1.0	collinear
gene:TraesCS3D02G028000	Chr3D	9634160	9635720	+	9634940	Chr3D	15726189	15727749	+	15726969	1.0	1.0	collinear
gene:TraesCS3D02G028100	Chr3D	9676755	9679604	-	9678179	Chr3D	15768075	15770924	-	15769499	1.0	1.0	collinear
gene:TraesCS3D02G028200	Chr3D	9732363	9741764	-	9737063	Chr3D	15821839	15830860	-	15826349	1.0	1.0	collinear
gene:TraesCS3D02G028300	Chr3D	9880635	9882400	-	9881517	Chr3D	15968246	15970011	-	15969128	1.0	1.0	collinear
gene:TraesCS3D02G028400	Chr3D	9947161	9949118	-	9948139	Chr3D	16033780	16035737	-	16034758	1.0	1.0	collinear
gene:TraesCS3D02G028500	Chr3D	10133239	10136539	+	10134889	Chr3D	16220164	16223464	+	16221814	1.0	0.999	collinear
gene:TraesCS3D02G028600	Chr3D	10219410	10220669	-	10220039	Chr3D	16305439	16306698	-	16306068	1.0	1.0	collinear
gene:TraesCS3D02G028618	Chr3D	10233056	10235802	-	10234429	Chr3D	16318858	16321604	-	16320231	1.0	1.0	collinear
gene:TraesCS3D02G028700	Chr3D	10388998	10389592	-	10389295	Chr3D	16479166	16479760	-	16479463	1.0	0.995	collinear
gene:TraesCS3D02G028800	Chr3D	10409012	10411521	-	10410266	Chr3D	16498473	16500982	-	16499727	1.0	1.0	collinear
gene:TraesCS3D02G028900	Chr3D	10453763	10456812	+	10455287	Chr3D	16543018	16546067	+	16544542	1.0	1.0	collinear
gene:TraesCS3D02G029000	Chr3D	10458906	10461617	+	10460261	Chr3D	16548161	16550872	+	16549516	1.0	1.0	collinear
gene:TraesCS3D02G029100	Chr3D	10516320	10520334	-	10518327	Chr3D	16605407	16609421	-	16607414	1.0	1.0	collinear
gene:TraesCS3D02G029200	Chr3D	10566416	10567543	+	10566979	Chr3D	16654668	16655795	+	16655231	1.0	1.0	collinear
gene:TraesCS3D02G029300	Chr3D	10642509	10644759	+	10643634	Chr3D	16730403	16732653	+	16731528	1.0	1.0	collinear
gene:TraesCS3D02G029400	Chr3D	10659758	10663012	+	10661385	Chr3D	16747654	16750908	+	16749281	1.0	1.0	collinear
gene:TraesCS3D02G029500	Chr3D	10664209	10669501	-	10666855	Chr3D	16751849	16756941	-	16754395	1.0	1.0	collinear
gene:TraesCS3D02G029600	Chr3D	10675721	10677063	+	10676392	Chr3D	16762965	16764307	+	16763636	1.0	1.0	collinear
gene:TraesCS3D02G029700	Chr3D	10723713	10724965	+	10724339	Chr3D	16810425	16811677	+	16811051	1.0	1.0	collinear
gene:TraesCS3D02G029800	Chr3D	10747954	10748175	-	10748064	Chr3D	16834402	16834623	-	16834512	1.0	1.0	collinear
gene:TraesCS3D02G029900	Chr3D	10803995	10805079	+	10804537	Chr3D	16890628	16891712	+	16891170	1.0	1.0	collinear
gene:TraesCS3D02G030000	Chr3D	10822995	10823831	-	10823413	Chr3D	16924071	16924907	-	16924489	1.0	1.0	collinear
gene:TraesCS3D02G030100	Chr3D	10897460	10898239	-	10897849	Chr3D	16998279	16999058	-	16998668	1.0	1.0	collinear
gene:TraesCS3D02G030200	Chr3D	11025670	11027604	+	11026637	Chr3D	17264551	17266485	-	17265518	1.0	1.0	collinear
gene:TraesCS3D02G030300	Chr3D	11206846	11208625	-	11207735	Chr3D	17085622	17087401	+	17086511	1.0	1.0	collinear
gene:TraesCS3D02G030400	Chr3D	11288821	11290035	-	11289428	Chr3D	17396205	17397419	-	17396812	1.0	1.0	collinear
gene:TraesCS3D02G030500	Chr3D	11325217	11326115	+	11325666	Chr3D	17430585	17431483	+	17431034	1.0	1.0	collinear
gene:TraesCS3D02G030600	Chr3D	11333642	11355705	+	11344673	Chr3D	17439012	17461076	+	17450044	1.0	1.0	collinear
gene:TraesCS3D02G030700	Chr3D	11361448	11363105	+	11362276	Chr3D	17466704	17468361	+	17467532	1.0	1.0	collinear
gene:TraesCS3D02G030800	Chr3D	11358453	11366510	-	11362481	Chr3D	17463709	17471766	-	17467737	1.0	1.0	collinear
gene:TraesCS3D02G030900	Chr3D	11370269	11370994	+	11370631	Chr3D	17475323	17476048	+	17475685	1.0	0.998	collinear
gene:TraesCS3D02G031000	Chr3D	11393164	11394763	+	11393963	Chr3D	17497846	17499445	+	17498645	1.0	0.999	collinear
gene:TraesCS3D02G031100	Chr3D	11416032	11417876	-	11416954	Chr3D	17520056	17521900	-	17520978	1.0	1.0	collinear
gene:TraesCS3D02G031200	Chr3D	11433375	11434688	-	11434031	Chr3D	17537398	17538711	-	17538054	1.0	1.0	collinear
gene:TraesCS3D02G031300	Chr3D	11445394	11449904	-	11447649	Chr3D	17549165	17553675	-	17551420	1.0	1.0	collinear
gene:TraesCS3D02G031400	Chr3D	11574891	11577390	+	11576140	Chr3D	17677886	17680367	+	17679126	0.989	0.989	collinear
gene:TraesCS3D02G031500	Chr3D	11581346	11584447	-	11582896	Chr3D	17684323	17687424	-	17685873	1.0	1.0	collinear
gene:TraesCS3D02G031600	Chr3D	11591762	11593640	+	11592701	Chr3D	17694739	17696617	+	17695678	1.0	1.0	collinear
gene:TraesCS3D02G031700	Chr3D	11600667	11602151	+	11601409	Chr3D	17703646	17705130	+	17704388	1.0	1.0	collinear
gene:TraesCS3D02G031800	Chr3D	11731896	11733355	+	11732625	Chr3D	17833599	17835058	+	17834328	1.0	1.0	collinear
gene:TraesCS3D02G031900	Chr3D	11747312	11752405	+	11749858	Chr3D	17849016	17854109	+	17851562	1.0	1.0	collinear
gene:TraesCS3D02G032000	Chr3D	11755792	11762963	+	11759377	Chr3D	17857363	17864534	+	17860948	1.0	1.0	collinear
gene:TraesCS3D02G032100	Chr3D	11771243	11772935	-	11772089	Chr3D	17872814	17874506	-	17873660	1.0	1.0	collinear
gene:TraesCS3D02G032200	Chr3D	11795104	11796787	+	11795945	Chr3D	17896674	17898357	+	17897515	1.0	1.0	collinear
gene:TraesCS3D02G032300	Chr3D	11815915	11818041	-	11816978	Chr3D	17917485	17919611	-	17918548	1.0	1.0	collinear
gene:TraesCS3D02G032400	Chr3D	11971655	11977094	+	11974374	Chr3D	18126228	18132916	+	18129572	1.0	1.0	collinear
gene:TraesCS3D02G032500	Chr3D	11981107	11984633	+	11982870	Chr3D	18136929	18140455	+	18138692	1.0	0.999	collinear
gene:TraesCS3D02G032600	Chr3D	12092421	12093822	-	12093121	Chr3D	18249475	18250876	-	18250175	1.0	0.999	collinear
gene:TraesCS3D02G032700	Chr3D	12187146	12191708	-	12189427	Chr3D	18342903	18347465	-	18345184	1.0	1.0	collinear
gene:TraesCS3D02G032800	Chr3D	12227397	12228635	+	12228016	Chr3D	18382534	18383772	+	18383153	1.0	1.0	collinear
gene:TraesCS3D02G032900	Chr3D	12237413	12243439	-	12240426	Chr3D	18392536	18398562	-	18395549	1.0	1.0	collinear
gene:TraesCS3D02G033000	Chr3D	12274376	12277377	+	12275876	Chr3D	18428854	18431855	+	18430354	1.0	1.0	collinear
gene:TraesCS3D02G033100	Chr3D	12281770	12282692	+	12282231	Chr3D	18435969	18436891	+	18436430	1.0	1.0	collinear
gene:TraesCS3D02G033200	Chr3D	12298596	12300595	-	12299595	Chr3D	18455153	18457151	-	18456152	0.995	0.953	collinear
gene:TraesCS3D02G033300	Chr3D	12352986	12354155	-	12353570	Chr3D	18508561	18509730	-	18509145	1.0	1.0	collinear
gene:TraesCS3D02G033400	Chr3D	12357794	12358771	+	12358282	Chr3D	18513369	18514346	+	18513857	1.0	1.0	collinear
gene:TraesCS3D02G033500	Chr3D	12374276	12376274	+	12375275	Chr3D	18529218	18531216	+	18530217	1.0	1.0	collinear
gene:TraesCS3D02G033600	Chr3D	12385036	12386454	+	12385745	Chr3D	18539480	18540898	+	18540189	1.0	1.0	collinear
gene:TraesCS3D02G033700	Chr3D	12420340	12420746	+	12420543	Chr3D	18574635	18575041	+	18574838	1.0	1.0	collinear
gene:TraesCS3D02G033800	Chr3D	12421439	12422548	-	12421993	Chr3D	18575734	18576843	-	18576288	1.0	1.0	collinear
gene:TraesCS3D02G033900	Chr3D	12432180	12432604	-	12432392	Chr3D	18586126	18586550	-	18586338	1.0	1.0	collinear
gene:TraesCS3D02G034000	Chr3D	12453840	12455012	-	12454426	Chr3D	18607784	18608956	-	18608370	1.0	1.0	collinear
gene:TraesCS3D02G034100	Chr3D	12456460	12457116	+	12456788	Chr3D	18610404	18611060	+	18610732	1.0	1.0	collinear
gene:TraesCS3D02G034200	Chr3D	12462717	12463585	+	12463151	Chr3D	18616661	18617529	+	18617095	1.0	1.0	collinear
gene:TraesCS3D02G034300	Chr3D	12502078	12506566	-	12504322	Chr3D	18654593	18659081	-	18656837	1.0	0.999	collinear
gene:TraesCS3D02G034400	Chr3D	12640242	12641623	+	12640932	Chr3D	18791020	18792401	+	18791710	1.0	0.999	collinear
gene:TraesCS3D02G034500	Chr3D	12710919	12711389	+	12711154	Chr3D	18860481	18860951	+	18860716	1.0	1.0	collinear
gene:TraesCS3D02G034600	Chr3D	12714581	12716981	+	12715781	Chr3D	18864025	18866297	+	18865161	1.0	1.0	collinear
gene:TraesCS3D02G034700	Chr3D	12722511	12725659	+	12724085	Chr3D	18871755	18874904	+	18873329	1.0	0.996	collinear
gene:TraesCS3D02G034800	Chr3D	12741308	12741733	+	12741520	Chr3D	18890035	18890460	+	18890247	1.0	0.995	collinear
gene:TraesCS3D02G034900	Chr3D	12749363	12752818	-	12751090	Chr3D	18898151	18901607	-	18899879	1.0	0.996	collinear
gene:TraesCS3D02G035000	Chr3D	12796034	12798645	-	12797339	Chr3D	18945387	18947998	-	18946692	1.0	0.999	collinear
gene:TraesCS3D02G035100	Chr3D	12802580	12803557	-	12803068	Chr3D	18951930	18952907	-	18952418	1.0	1.0	collinear
gene:TraesCS3D02G035200	Chr3D	12806663	12809424	-	12808043	Chr3D	18956013	18958774	-	18957393	1.0	1.0	collinear
gene:TraesCS3D02G035300	Chr3D	12819496	12820367	+	12819931	Chr3D	18968805	18969676	+	18969240	1.0	1.0	collinear
gene:TraesCS3D02G035400	Chr3D	12828852	12829277	+	12829064	Chr3D	18977927	18978352	+	18978139	1.0	1.0	collinear
gene:TraesCS3D02G035500	Chr3D	12848491	12848919	+	12848705	Chr3D	18997227	18997655	+	18997441	1.0	1.0	collinear
gene:TraesCS3D02G035600	Chr3D	12879233	12880124	+	12879678	Chr3D	19027696	19028587	+	19028141	1.0	1.0	collinear
gene:TraesCS3D02G035700	Chr3D	12884066	12885560	+	12884813	Chr3D	19032529	19034023	+	19033276	1.0	1.0	collinear
gene:TraesCS3D02G035800	Chr3D	12887261	12887623	+	12887442	Chr3D	19035724	19036086	+	19035905	1.0	1.0	collinear
gene:TraesCS3D02G035900	Chr3D	13004039	13013977	-	13009008	Chr3D	19152525	19162464	-	19157494	1.0	1.0	collinear
gene:TraesCS3D02G036000	Chr3D	13103440	13105890	+	13104665	Chr3D	19249963	19252413	+	19251188	1.0	1.0	collinear
gene:TraesCS3D02G036100	Chr3D	13142028	13146242	+	13144135	Chr3D	19288548	19292762	+	19290655	1.0	0.999	collinear
gene:TraesCS3D02G036200	Chr3D	13167519	13169040	-	13168279	Chr3D	19312729	19314250	-	19313489	1.0	0.999	collinear
gene:TraesCS3D02G036300	Chr3D	13176941	13184466	-	13180703	Chr3D	19322151	19329676	-	19325913	1.0	1.0	collinear
gene:TraesCS3D02G036400	Chr3D	13190241	13192446	+	13191343	Chr3D	19335460	19337665	+	19336562	1.0	1.0	collinear
gene:TraesCS3D02G036500	Chr3D	13219150	13224924	+	13222037	Chr3D	19364165	19369516	+	19366840	1.0	1.0	collinear
gene:TraesCS3D02G036600	Chr3D	13254406	13257979	+	13256192	Chr3D	19398746	19402112	+	19400429	1.0	1.0	collinear
gene:TraesCS3D02G036700	Chr3D	13283018	13285198	-	13284108	Chr3D	19477591	19479771	-	19478681	1.0	1.0	collinear
gene:TraesCS3D02G036800	Chr3D	13291637	13295877	+	13293757	Chr3D	19486209	19490449	+	19488329	1.0	1.0	collinear
gene:TraesCS3D02G036900	Chr3D	13302184	13305962	+	13304073	Chr3D	19496755	19500533	+	19498644	1.0	1.0	collinear
gene:TraesCS3D02G037000	Chr3D	13305844	13307578	-	13306711	Chr3D	19500415	19502149	-	19501282	1.0	1.0	collinear
gene:TraesCS3D02G037100	Chr3D	13308046	13314633	-	13311339	Chr3D	19502617	19509302	-	19505959	1.0	1.0	collinear
gene:TraesCS3D02G037200	Chr3D	13416093	13423040	+	13419566	Chr3D	19609559	19616506	+	19613032	1.0	1.0	collinear
gene:TraesCS3D02G037300	Chr3D	13425085	13427853	-	13426469	Chr3D	19618551	19621319	-	19619935	1.0	1.0	collinear
gene:TraesCS3D02G037400	Chr3D	13553163	13554945	+	13554054	Chr3D	19745720	19747502	+	19746611	1.0	1.0	collinear
gene:TraesCS3D02G037500	Chr3D	13582043	13585518	-	13583780	Chr3D	19773870	19777345	-	19775607	1.0	1.0	collinear
gene:TraesCS3D02G037600	Chr3D	13597695	13599662	+	13598678	Chr3D	19789247	19791214	+	19790230	1.0	1.0	collinear
gene:TraesCS3D02G037700	Chr3D	13605461	13605574	-	13605517	Chr3D	19797013	19797126	-	19797069	1.0	1.0	collinear
gene:TraesCS3D02G037800	Chr3D	13661277	13664848	-	13663062	Chr3D	19852637	19856208	-	19854422	1.0	1.0	collinear
gene:TraesCS3D02G038000	Chr3D	13976984	13985698	+	13981341	Chr3D	20165819	20174533	+	20170176	1.0	1.0	collinear
gene:TraesCS3D02G038100	Chr3D	13988776	13989150	-	13988963	Chr3D	20177611	20177985	-	20177798	1.0	1.0	collinear
gene:TraesCS3D02G038200	Chr3D	14075661	14078605	-	14077133	Chr3D	20263041	20265985	-	20264513	1.0	1.0	collinear
gene:TraesCS3D02G038300	Chr3D	14131887	14137007	+	14134447	Chr3D	20318864	20323984	+	20321424	1.0	1.0	collinear
gene:TraesCS3D02G038400	Chr3D	14154769	14155634	+	14155201	Chr3D	20341746	20342611	+	20342178	1.0	1.0	collinear
gene:TraesCS3D02G038500	Chr3D	14178780	14180958	-	14179869	Chr3D	20365350	20367528	-	20366439	1.0	1.0	collinear
gene:TraesCS3D02G038600	Chr3D	14229053	14230154	-	14229603	Chr3D	20415740	20416841	-	20416290	1.0	1.0	collinear
gene:TraesCS3D02G038700	Chr3D	14391268	14407191	-	14399229	Chr3D	20576429	20592086	-	20584257	1.0	1.0	collinear
gene:TraesCS3D02G038800	Chr3D	14413450	14416593	-	14415021	Chr3D	20598345	20601488	-	20599916	1.0	1.0	collinear
gene:TraesCS3D02G038900	Chr3D	14446513	14449773	+	14448143	Chr3D	20630723	20633983	+	20632353	1.0	1.0	collinear
gene:TraesCS3D02G039000	Chr3D	14554414	14556491	-	14555452	Chr3D	20734731	20736808	-	20735769	1.0	1.0	collinear
gene:TraesCS3D02G039100	Chr3D	14556069	14556521	+	14556295	Chr3D	20736386	20736838	+	20736612	1.0	1.0	collinear
gene:TraesCS3D02G039200	Chr3D	14843569	14847679	+	14845624	Chr3D	21020925	21024829	+	21022877	1.0	1.0	collinear
gene:TraesCS3D02G039300	Chr3D	14947441	14948762	-	14948101	Chr3D	21123813	21125134	-	21124473	1.0	1.0	collinear
gene:TraesCS3D02G039400	Chr3D	14998818	15000168	+	14999493	Chr3D	21174248	21175598	+	21174923	1.0	1.0	collinear
gene:TraesCS3D02G039500	Chr3D	15025656	15031302	+	15028479	Chr3D	21200063	21205709	+	21202886	1.0	1.0	collinear
gene:TraesCS3D02G039600	Chr3D	15098732	15099052	-	15098892	Chr3D	21272964	21273284	-	21273124	1.0	1.0	collinear
gene:TraesCS3D02G039700	Chr3D	15099609	15100568	-	15100088	Chr3D	21273841	21274800	-	21274320	1.0	1.0	collinear
gene:TraesCS3D02G039800	Chr3D	15204868	15207555	+	15206211	Chr3D	21427091	21429778	+	21428434	1.0	1.0	collinear
gene:TraesCS3D02G039900	Chr3D	15218013	15219395	-	15218704	Chr3D	21440236	21441618	-	21440927	1.0	1.0	collinear
gene:TraesCS3D02G040000	Chr3D	15326385	15330757	+	15328571	Chr3D	21547733	21552105	+	21549919	1.0	1.0	collinear
gene:TraesCS3D02G040100	Chr3D	15331415	15333547	+	15332481	Chr3D	21552763	21554895	+	21553829	1.0	1.0	collinear
gene:TraesCS3D02G040200	Chr3D	15334426	15336291	-	15335358	Chr3D	21555774	21557639	-	21556706	1.0	1.0	collinear
gene:TraesCS3D02G040300	Chr3D	15347621	15360289	-	15353955	Chr3D	21568816	21581419	-	21575117	1.0	1.0	collinear
gene:TraesCS3D02G040400	Chr3D	15365365	15366088	-	15365726	Chr3D	21586334	21587057	-	21586695	1.0	1.0	collinear
gene:TraesCS3D02G040500	Chr3D	15366295	15368085	-	15367190	Chr3D	21587264	21589054	-	21588159	1.0	1.0	collinear
gene:TraesCS3D02G040600	Chr3D	15371189	15373968	-	15372578	Chr3D	21592158	21594937	-	21593547	1.0	1.0	collinear
gene:TraesCS3D02G040700	Chr3D	15386790	15389655	-	15388222	Chr3D	21607759	21610624	-	21609191	1.0	1.0	collinear
gene:TraesCS3D02G040800	Chr3D	15394557	15397267	-	15395912	Chr3D	21615311	21618021	-	21616666	1.0	1.0	collinear
gene:TraesCS3D02G040900	Chr3D	15405094	15409700	-	15407397	Chr3D	21625839	21630445	-	21628142	1.0	1.0	collinear
gene:TraesCS3D02G041000	Chr3D	15695119	15696645	-	15695882	Chr3D	21912204	21913730	-	21912967	1.0	1.0	collinear
gene:TraesCS3D02G041100	Chr3D	15880190	15881680	-	15880935	Chr3D	22085880	22087370	-	22086625	1.0	1.0	collinear
gene:TraesCS3D02G041200	Chr3D	15916764	15922958	+	15919861	Chr3D	22121292	22127486	+	22124389	1.0	1.0	collinear
gene:TraesCS3D02G041300	Chr3D	15921955	15928022	-	15924988	Chr3D	22126483	22132550	-	22129516	1.0	1.0	collinear
gene:TraesCS3D02G041400	Chr3D	15936868	15937895	-	15937381	Chr3D	22141201	22142228	-	22141714	1.0	1.0	collinear
gene:TraesCS3D02G041500	Chr3D	15943118	15944114	+	15943616	Chr3D	22147235	22148231	+	22147733	1.0	1.0	collinear
gene:TraesCS3D02G041600	Chr3D	15964594	15967762	-	15966178	Chr3D	22170181	22173349	-	22171765	1.0	1.0	collinear
gene:TraesCS3D02G041700	Chr3D	15975648	15977600	-	15976624	Chr3D	22180922	22182874	-	22181898	1.0	1.0	collinear
gene:TraesCS3D02G041800	Chr3D	16032112	16034372	+	16033242	Chr3D	22236320	22238580	+	22237450	1.0	1.0	collinear
gene:TraesCS3D02G041900	Chr3D	16054636	16059063	-	16056849	Chr3D	22258592	22263019	-	22260805	1.0	1.0	collinear
gene:TraesCS3D02G042000	Chr3D	16120033	16120524	-	16120278	Chr3D	22321193	22321684	-	22321438	1.0	1.0	collinear
gene:TraesCS3D02G042100	Chr3D	16132376	16135272	-	16133824	Chr3D	22333211	22336107	-	22334659	1.0	0.999	collinear
gene:TraesCS3D02G042200	Chr3D	16141280	16142230	+	16141755	Chr3D	22342115	22343065	+	22342590	1.0	1.0	collinear
gene:TraesCS3D02G042300	Chr3D	16163111	16167031	+	16165071	Chr3D	22364248	22368168	+	22366208	1.0	1.0	collinear
gene:TraesCS3D02G042400	Chr3D	16192214	16193407	-	16192810	Chr3D	22393015	22394208	-	22393611	1.0	1.0	collinear
gene:TraesCS3D02G042500	Chr3D	16271715	16274198	-	16272956	Chr3D	22472374	22474857	-	22473615	1.0	0.999	collinear
gene:TraesCS3D02G042600	Chr3D	16315473	16319545	-	16317509	Chr3D	22515423	22519495	-	22517459	1.0	1.0	collinear
gene:TraesCS3D02G042700	Chr3D	16363131	16364915	-	16364023	Chr3D	22562734	22564518	-	22563626	1.0	1.0	collinear
gene:TraesCS3D02G042800	Chr3D	16378002	16379753	-	16378877	Chr3D	22577485	22579236	-	22578360	1.0	1.0	collinear
gene:TraesCS3D02G042900	Chr3D	16447574	16449317	+	16448445	Chr3D	22646860	22648603	+	22647731	1.0	1.0	collinear
gene:TraesCS3D02G043000	Chr3D	16449328	16449973	+	16449650	Chr3D	22648614	22649259	+	22648936	1.0	1.0	collinear
gene:TraesCS3D02G043100	Chr3D	16495572	16497565	-	16496568	Chr3D	22694723	22696716	-	22695719	1.0	1.0	collinear
gene:TraesCS3D02G043200	Chr3D	16501368	16503256	-	16502312	Chr3D	22700521	22702409	-	22701465	1.0	1.0	collinear
gene:TraesCS3D02G043300	Chr3D	16506769	16513828	-	16510298	Chr3D	22705703	22712770	-	22709236	1.0	1.0	collinear
gene:TraesCS3D02G043400	Chr3D	16514739	16515530	+	16515134	Chr3D	22713680	22714471	+	22714075	1.0	1.0	collinear
gene:TraesCS3D02G043500	Chr3D	16515637	16522022	-	16518829	Chr3D	22714578	22720963	-	22717770	1.0	1.0	collinear
gene:TraesCS3D02G043600	Chr3D	16617021	16624044	-	16620532	Chr3D	22824054	22831077	-	22827565	1.0	1.0	collinear
gene:TraesCS3D02G043700	Chr3D	16628988	16629578	+	16629283	Chr3D	22836021	22836611	+	22836316	1.0	1.0	collinear
gene:TraesCS3D02G043800	Chr3D	16630683	16635115	-	16632899	Chr3D	22837716	22842148	-	22839932	1.0	1.0	collinear
gene:TraesCS3D02G043900	Chr3D	16875344	16879596	+	16877470	Chr3D	23082326	23086578	+	23084452	1.0	1.0	collinear
gene:TraesCS3D02G044000	Chr3D	16887252	16888942	+	16888097	Chr3D	23094234	23095924	+	23095079	1.0	1.0	collinear
gene:TraesCS3D02G044100	Chr3D	16989921	16992606	+	16991263	Chr3D	23196734	23199419	+	23198076	1.0	1.0	collinear
gene:TraesCS3D02G044200	Chr3D	17010729	17012063	-	17011396	Chr3D	23217189	23218523	-	23217856	1.0	1.0	collinear
gene:TraesCS3D02G044300	Chr3D	17122028	17122792	+	17122410	Chr3D	23327268	23328032	+	23327650	1.0	1.0	collinear
gene:TraesCS3D02G044400	Chr3D	17152634	17153101	+	17152867	Chr3D	23357158	23357625	+	23357391	1.0	1.0	collinear
gene:TraesCS3D02G044500	Chr3D	17287211	17288067	-	17287639	Chr3D	23790797	23791653	-	23791225	1.0	0.993	collinear
gene:TraesCS3D02G044600	Chr3D	17322348	17323204	-	17322776	Chr3D	23825020	23825876	-	23825448	1.0	1.0	collinear
gene:TraesCS3D02G044700	Chr3D	17341658	17343130	-	17342394	Chr3D	23844077	23845549	-	23844813	1.0	1.0	collinear
gene:TraesCS3D02G045200	Chr3D	17345461	17377766	+	17361613	Chr3D	23847879	23880185	+	23864032	1.0	1.0	collinear
gene:TraesCS3D02G045500	Chr3D	17391349	17392475	-	17391912	Chr3D	23893578	23894704	-	23894141	1.0	1.0	collinear
gene:TraesCS3D02G045700	Chr3D	17413454	17413909	-	17413681	Chr3D	23915717	23916172	-	23915944	1.0	1.0	collinear
gene:TraesCS3D02G045800	Chr3D	17433235	17433693	-	17433464	Chr3D	23937121	23937579	-	23937350	1.0	1.0	collinear
gene:TraesCS3D02G045900	Chr3D	17439522	17440442	-	17439982	Chr3D	23943421	23944341	-	23943881	1.0	1.0	collinear
gene:TraesCS3D02G046000	Chr3D	17513600	17538118	-	17525859	Chr3D	24017486	24042003	-	24029744	1.0	1.0	collinear
gene:TraesCS3D02G046300	Chr3D	17556376	17557140	+	17556758	Chr3D	24057394	24058158	+	24057776	1.0	1.0	collinear
gene:TraesCS3D02G046400	Chr3D	17558568	17559116	+	17558842	Chr3D	24060457	24061005	+	24060731	1.0	1.0	collinear
gene:TraesCS3D02G046500	Chr3D	17577804	17578352	-	17578078	Chr3D	24076027	24076575	+	24076301	1.0	1.0	collinear
gene:TraesCS3D02G046600	Chr3D	17580857	17581312	-	17581084	Chr3D	24093360	24093815	-	24093587	1.0	1.0	collinear
gene:TraesCS3D02G046700	Chr3D	17591489	17592282	-	17591885	Chr3D	24104004	24104797	-	24104400	1.0	1.0	collinear
gene:TraesCS3D02G046800	Chr3D	17603177	17603632	+	17603404	Chr3D	24115076	24115531	+	24115303	1.0	1.0	collinear
gene:TraesCS3D02G046900	Chr3D	17642214	17670884	-	17656549	Chr3D	24154396	24183066	-	24168731	1.0	1.0	collinear
gene:TraesCS3D02G047700	Chr3D	17746251	17747970	-	17747110	Chr3D	24257632	24259351	-	24258491	1.0	1.0	collinear
gene:TraesCS3D02G047800	Chr3D	17776941	17778568	-	17777754	Chr3D	24287596	24289223	-	24288409	1.0	1.0	collinear
gene:TraesCS3D02G047900	Chr3D	17792525	17793274	+	17792899	Chr3D	24303178	24303927	+	24303552	1.0	1.0	collinear
gene:TraesCS3D02G048000	Chr3D	17838560	17843637	+	17841098	Chr3D	24348464	24353542	+	24351003	1.0	0.999	collinear
gene:TraesCS3D02G048100	Chr3D	17861807	17878705	+	17870256	Chr3D	24371284	24387946	+	24379615	1.0	1.0	collinear
gene:TraesCS3D02G048200	Chr3D	18298099	18299587	+	18298843	Chr3D	24805797	24807285	+	24806541	1.0	1.0	collinear
