gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6D02G022200	Chr6D	8658664	8659818	-	8659241	Chr6D	9678282	9679436	-	9678859	1.0	1.0	collinear
gene:TraesCS6D02G022300	Chr6D	8661722	8668626	-	8665174	Chr6D	9681340	9688070	-	9684705	0.998	0.998	collinear
gene:TraesCS6D02G022400	Chr6D	8670673	8674126	-	8672399	Chr6D	9690116	9693569	-	9691842	1.0	0.999	collinear
gene:TraesCS6D02G022500	Chr6D	8742876	8743678	-	8743277	Chr6D	9904737	9905539	-	9905138	1.0	1.0	collinear
gene:TraesCS6D02G022600	Chr6D	8757973	8758542	-	8758257	Chr6D	9919527	9920096	-	9919811	1.0	1.0	collinear
gene:TraesCS6D02G022700	Chr6D	8787087	8787629	-	8787358	Chr6D	9948643	9949185	-	9948914	1.0	1.0	collinear
gene:TraesCS6D02G022800	Chr6D	8787942	8792585	-	8790263	Chr6D	9949498	9954141	-	9951819	1.0	1.0	collinear
gene:TraesCS6D02G022900	Chr6D	8796683	8801617	+	8799150	Chr6D	9958239	9963173	+	9960706	1.0	0.999	collinear
gene:TraesCS6D02G023000	Chr6D	8802661	8803185	+	8802923	Chr6D	9963976	9964500	+	9964238	1.0	1.0	collinear
gene:TraesCS6D02G023100	Chr6D	8807747	8810151	+	8808949	Chr6D	9969062	9971466	+	9970264	1.0	1.0	collinear
gene:TraesCS6D02G023300	Chr6D	8858830	8859336	+	8859083	Chr6D	10026057	10026563	+	10026310	1.0	1.0	collinear
gene:TraesCS6D02G023400	Chr6D	8893931	8897787	+	8895859	Chr6D	10061156	10066049	+	10063602	1.0	1.0	collinear
gene:TraesCS6D02G023500	Chr6D	8899529	8900671	+	8900100	Chr6D	10067790	10068932	+	10068361	1.0	1.0	collinear
gene:TraesCS6D02G023600	Chr6D	8915707	8916213	+	8915960	Chr6D	10083966	10084472	+	10084219	1.0	1.0	collinear
gene:TraesCS6D02G023700	Chr6D	8987134	8989578	+	8988356	Chr6D	10154548	10156992	+	10155770	1.0	1.0	collinear
gene:TraesCS6D02G023800	Chr6D	9027671	9028354	+	9028012	Chr6D	10194837	10195520	+	10195178	1.0	1.0	collinear
gene:TraesCS6D02G023900	Chr6D	9061866	9063471	+	9062668	Chr6D	10229243	10230848	+	10230045	1.0	1.0	collinear
gene:TraesCS6D02G024000	Chr6D	9114539	9115093	+	9114816	Chr6D	10281562	10282116	+	10281839	1.0	1.0	collinear
gene:TraesCS6D02G024100	Chr6D	9147172	9147663	+	9147417	Chr6D	10313885	10314376	+	10314130	1.0	1.0	collinear
gene:TraesCS6D02G024200	Chr6D	9189388	9195609	-	9192498	Chr6D	10355659	10361880	-	10358769	1.0	1.0	collinear
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	10382267	10383057	+	10382662	1.0	1.0	collinear
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	10413157	10420371	-	10416764	1.0	1.0	collinear
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	10511981	10514239	+	10513110	1.0	1.0	collinear
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	10517672	10526434	+	10522053	1.0	1.0	collinear
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	10531388	10538487	-	10534937	1.0	1.0	collinear
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	10552946	10555321	+	10554133	1.0	1.0	collinear
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	10628142	10630373	+	10629257	1.0	1.0	collinear
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	10634187	10639569	-	10636878	1.0	1.0	collinear
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	10704836	10705930	+	10705383	1.0	1.0	collinear
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	10710623	10712111	-	10711367	1.0	1.0	collinear
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	10751623	10752811	+	10752217	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	10951856	10952743	+	10952299	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	11006930	11011421	-	11009175	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	11015228	11019074	-	11017151	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	11028247	11038105	+	11033176	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	11064340	11066103	-	11065221	1.0	1.0	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	11071893	11073500	+	11072696	1.0	1.0	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	11074416	11075083	+	11074749	1.0	1.0	collinear
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	11119347	11119828	+	11119587	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	11131158	11132430	+	11131794	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	11200555	11203847	-	11202201	1.0	1.0	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	11223444	11226783	-	11225113	0.999	0.999	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	11257723	11260892	-	11259307	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	11275214	11278752	-	11276983	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	11461051	11465507	-	11463279	0.999	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	11467687	11472241	-	11469964	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	11476848	11479121	-	11477984	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	11485952	11486476	-	11486214	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	11489043	11491543	-	11490293	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	11497126	11499632	-	11498379	1.0	1.0	collinear
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	11524811	11527054	-	11525932	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	11567899	11570938	+	11569418	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	11593395	11596181	+	11594788	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	11605441	11607981	+	11606711	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	11664429	11666654	-	11665541	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	11821652	11822190	+	11821921	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	11834142	11834685	+	11834413	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	11847223	11851500	+	11849361	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	11851893	11853909	-	11852901	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	12051432	12059725	+	12055578	1.0	1.0	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	12061554	12069395	+	12065474	0.999	0.997	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	12083760	12092152	+	12087956	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	12186300	12193626	+	12189963	1.0	0.997	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	12200312	12202358	+	12201335	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	12213585	12219129	-	12216357	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	12229801	12236141	+	12232971	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	12252147	12259521	+	12255834	0.999	0.999	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	12400047	12408382	+	12404214	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	12483903	12485482	-	12484692	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	12498291	12500137	-	12499214	1.0	1.0	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	12548485	12550473	-	12549479	1.0	1.0	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	12570766	12572546	+	12571656	0.972	0.972	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	12625658	12626298	-	12625978	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	12628164	12632027	+	12630095	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	12797877	12805761	-	12801819	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	12834995	12835267	-	12835131	1.0	1.0	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	12848744	12850294	-	12849519	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	12880343	12888626	+	12884484	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	12911323	12916796	+	12914059	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	12916204	12916758	-	12916481	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	12917626	12926913	-	12922269	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	13032005	13035305	-	13033655	1.0	1.0	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	13062170	13062493	+	13062331	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	13443066	13447121	+	13445093	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	13447570	13450385	-	13448977	1.0	1.0	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	13454588	13463586	+	13459087	1.0	1.0	collinear
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	13496885	13503362	+	13500123	1.0	1.0	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	13566410	13567316	-	13566863	1.0	1.0	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	14182542	14184537	+	14183539	1.0	1.0	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	14191150	14194051	-	14192600	1.0	0.998	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	14212858	14215760	+	14214309	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	14218769	14223334	-	14221051	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	14275176	14276396	+	14275786	1.0	1.0	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	14396445	14400497	-	14398471	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	14403135	14419488	-	14411311	1.0	1.0	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	14586970	14589754	+	14588362	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	14600654	14603388	+	14602021	1.0	1.0	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	14605736	14607748	-	14606742	1.0	1.0	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	14665348	14680927	-	14673137	1.0	1.0	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	14696975	14701357	+	14699166	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	14702218	14705491	-	14703854	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	14708110	14711095	-	14709602	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	14713198	14715547	+	14714372	1.0	1.0	collinear
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	14727185	14728178	+	14727681	1.0	1.0	collinear
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	14831488	14843069	-	14837278	1.0	1.0	collinear
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	14869710	14870923	+	14870316	1.0	1.0	collinear
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	14959531	14961164	-	14960347	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	15165032	15174819	-	15169925	1.0	1.0	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	15178377	15182085	+	15180231	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	15194127	15194813	+	15194470	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	15214534	15216732	+	15215633	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	15277183	15281956	+	15279569	1.0	0.999	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	15338919	15340736	-	15339827	1.0	1.0	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	15342633	15344813	-	15343723	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	15344971	15345450	-	15345210	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	15367931	15372872	+	15370401	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	15403596	15406128	-	15404862	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	15432818	15434698	-	15433758	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	15441841	15444722	+	15443281	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	15445426	15445972	+	15445699	1.0	1.0	collinear
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	15490222	15495835	-	15493028	1.0	1.0	collinear
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	15565472	15565966	-	15565719	1.0	1.0	collinear
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	15623472	15624931	+	15624201	1.0	1.0	collinear
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	15639748	15640272	+	15640010	1.0	1.0	collinear
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	15637213	15642807	+	15640010	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	15684297	15685866	+	15685081	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	15696138	15697627	-	15696882	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	15703800	15706645	+	15705222	1.0	1.0	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	15710287	15711831	+	15711059	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	15718352	15721398	+	15719875	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	15722325	15723619	-	15722972	1.0	1.0	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	15733477	15736557	+	15735017	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	15785636	15787029	+	15786332	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	15789163	15790271	-	15789717	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	15818210	15820166	+	15819188	1.0	0.999	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	15830966	15832650	-	15831808	1.0	1.0	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	15854462	15855985	-	15855223	1.0	0.999	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	15878276	15879799	-	15879037	1.0	0.999	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	15886638	15888347	-	15887492	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	15918758	15926512	-	15922635	1.0	1.0	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	15930261	15931732	-	15930996	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	15989807	15990346	-	15990076	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	16131869	16133428	+	16132648	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	16137341	16138501	-	16137921	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	16185821	16188015	+	16186918	1.0	1.0	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	16295915	16297933	+	16296924	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	16539185	16540083	-	16539634	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	16540820	16548774	-	16544797	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	16550773	16553928	-	16552350	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	16578448	16580093	-	16579270	1.0	1.0	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	16613188	16614714	-	16613951	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	16709336	16717163	+	16713249	1.0	1.0	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	16744304	16745757	-	16745030	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	16779737	16780087	-	16779912	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	16826850	16828197	+	16827523	1.0	1.0	collinear
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	16845045	16846568	+	16845806	1.0	0.999	collinear
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	16883632	16885503	-	16884567	1.0	1.0	collinear
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	16896831	16898354	-	16897592	1.0	1.0	collinear
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	16932100	16934354	-	16933227	1.0	1.0	collinear
gene:TraesCS6D02G038200	Chr6D	15797524	15799374	-	15798449	Chr6D	16981011	16982861	-	16981936	1.0	1.0	collinear
gene:TraesCS6D02G038300	Chr6D	15807091	15808955	-	15808023	Chr6D	16990572	16992436	-	16991504	1.0	0.999	collinear
gene:TraesCS6D02G038400	Chr6D	16116164	16120406	+	16118285	Chr6D	17370866	17375108	+	17372987	1.0	1.0	collinear
gene:TraesCS6D02G038500	Chr6D	16138096	16139705	-	16138900	Chr6D	17392506	17394115	-	17393310	1.0	0.999	collinear
gene:TraesCS6D02G038600	Chr6D	16143146	16144408	-	16143777	Chr6D	17397491	17398753	-	17398122	1.0	1.0	collinear
gene:TraesCS6D02G038700	Chr6D	16154192	16156605	-	16155398	Chr6D	17408521	17410934	-	17409727	1.0	1.0	collinear
gene:TraesCS6D02G038900	Chr6D	16178872	16180133	+	16179502	Chr6D	17432320	17433581	+	17432950	1.0	1.0	collinear
gene:TraesCS6D02G039000	Chr6D	16184654	16185567	-	16185110	Chr6D	17438102	17439015	-	17438558	1.0	1.0	collinear
gene:TraesCS6D02G039100	Chr6D	16185579	16188885	-	16187232	Chr6D	17439027	17442333	-	17440680	1.0	1.0	collinear
gene:TraesCS6D02G039200	Chr6D	16190246	16196761	-	16193503	Chr6D	17443694	17449911	-	17446802	1.0	1.0	collinear
gene:TraesCS6D02G039300	Chr6D	16198315	16199595	+	16198955	Chr6D	17451465	17452745	+	17452105	1.0	1.0	collinear
gene:TraesCS6D02G039400	Chr6D	16233587	16236306	+	16234946	Chr6D	17486748	17489467	+	17488107	1.0	1.0	collinear
gene:TraesCS6D02G039500	Chr6D	16236415	16238671	-	16237543	Chr6D	17489576	17491832	-	17490704	1.0	1.0	collinear
gene:TraesCS6D02G039600	Chr6D	16242882	16244111	+	16243496	Chr6D	17496043	17497272	+	17496657	1.0	1.0	collinear
gene:TraesCS6D02G039700	Chr6D	16246339	16252873	-	16249606	Chr6D	17499500	17505594	-	17502547	1.0	1.0	collinear
gene:TraesCS6D02G039800	Chr6D	16286713	16298289	-	16292501	Chr6D	17567528	17579114	-	17573321	1.0	0.998	collinear
gene:TraesCS6D02G039900	Chr6D	16306516	16307330	-	16306923	Chr6D	17587040	17587854	-	17587447	1.0	1.0	collinear
gene:TraesCS6D02G040000	Chr6D	16368906	16370297	+	16369601	Chr6D	17648823	17650214	+	17649518	1.0	1.0	collinear
gene:TraesCS6D02G040100	Chr6D	16375609	16376576	+	16376092	Chr6D	17655301	17656268	+	17655784	1.0	1.0	collinear
gene:TraesCS6D02G040200	Chr6D	16386078	16386515	-	16386296	Chr6D	17665563	17666000	-	17665781	1.0	1.0	collinear
gene:TraesCS6D02G040300	Chr6D	16389311	16390169	-	16389740	Chr6D	17668708	17669566	-	17669137	1.0	1.0	collinear
gene:TraesCS6D02G040600	Chr6D	16514549	16515345	+	16514947	Chr6D	17784059	17784855	+	17784457	1.0	1.0	collinear
gene:TraesCS6D02G040700	Chr6D	16522413	16523266	-	16522839	Chr6D	17791997	17792850	-	17792423	1.0	1.0	collinear
gene:TraesCS6D02G040800	Chr6D	16526814	16529595	-	16528204	Chr6D	17796400	17799181	-	17797790	1.0	1.0	collinear
gene:TraesCS6D02G040900	Chr6D	16601676	16603047	+	16602361	Chr6D	17870976	17872347	+	17871661	1.0	1.0	collinear
gene:TraesCS6D02G041000	Chr6D	16645575	16651083	+	16648329	Chr6D	17914686	17919903	+	17917294	1.0	1.0	collinear
gene:TraesCS6D02G041100	Chr6D	16772310	16773029	+	16772669	Chr6D	18038621	18039340	+	18038980	1.0	0.998	collinear
gene:TraesCS6D02G041200	Chr6D	16771415	16775863	-	16773639	Chr6D	18037726	18042174	-	18039950	1.0	1.0	collinear
gene:TraesCS6D02G041300	Chr6D	16882368	16884966	-	16883667	Chr6D	18148446	18151044	-	18149745	1.0	1.0	collinear
gene:TraesCS6D02G041400	Chr6D	16940294	16945705	+	16942999	Chr6D	18205497	18210907	+	18208202	1.0	1.0	collinear
gene:TraesCS6D02G041500	Chr6D	17018481	17019924	-	17019202	Chr6D	18283374	18284817	-	18284095	1.0	1.0	collinear
gene:TraesCS6D02G041600	Chr6D	17053828	17058870	-	17056349	Chr6D	18310880	18315922	-	18313401	1.0	1.0	collinear
gene:TraesCS6D02G041700	Chr6D	17174271	17178815	-	17176543	Chr6D	18430200	18434744	-	18432472	1.0	1.0	collinear
gene:TraesCS6D02G041800	Chr6D	17198872	17199456	-	17199164	Chr6D	18454214	18454798	-	18454506	1.0	1.0	collinear
gene:TraesCS6D02G041900	Chr6D	17204944	17205525	-	17205234	Chr6D	18459861	18460442	-	18460151	1.0	1.0	collinear
gene:TraesCS6D02G042000	Chr6D	17229681	17233895	-	17231788	Chr6D	18490055	18494269	-	18492162	1.0	1.0	collinear
gene:TraesCS6D02G042100	Chr6D	17277344	17281130	-	17279237	Chr6D	18544939	18548725	-	18546832	1.0	1.0	collinear
gene:TraesCS6D02G042200	Chr6D	17283809	17287549	-	17285679	Chr6D	18551404	18555144	-	18553274	1.0	1.0	collinear
gene:TraesCS6D02G042300	Chr6D	17297853	17304530	-	17301191	Chr6D	18565448	18572125	-	18568786	1.0	1.0	collinear
gene:TraesCS6D02G042400	Chr6D	17309364	17310623	-	17309993	Chr6D	18576958	18578217	-	18577587	1.0	1.0	collinear
gene:TraesCS6D02G042500	Chr6D	17317492	17318092	+	17317792	Chr6D	18584603	18585203	+	18584903	1.0	1.0	collinear
gene:TraesCS6D02G042600	Chr6D	17468608	17470505	-	17469556	Chr6D	18733414	18735311	-	18734362	1.0	1.0	collinear
gene:TraesCS6D02G042700	Chr6D	17485770	17486156	+	17485963	Chr6D	18750450	18750836	+	18750643	1.0	1.0	collinear
gene:TraesCS6D02G042800	Chr6D	17499474	17503927	+	17501700	Chr6D	18763662	18768142	+	18765902	1.0	0.999	collinear
gene:TraesCS6D02G042900	Chr6D	17822121	17822537	+	17822329	Chr6D	19152613	19153029	+	19152821	1.0	1.0	collinear
gene:TraesCS6D02G043000	Chr6D	17826735	17829470	+	17828102	Chr6D	19157226	19159961	+	19158593	1.0	1.0	collinear
gene:TraesCS6D02G043100	Chr6D	17866348	17866572	-	17866460	Chr6D	19197591	19197815	-	19197703	1.0	0.995	collinear
