gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1A02G034200	Chr1A	16924974	16925261	-	16925117	Chr1A	21155857	21156144	-	21156000	1.0	1.0	collinear
gene:TraesCS1A02G034300	Chr1A	16931434	16934477	-	16932955	Chr1A	21162317	21165360	-	21163838	1.0	0.999	collinear
gene:TraesCS1A02G034500	Chr1A	17239466	17243131	+	17241298	Chr1A	21473857	21477470	+	21475663	1.0	0.994	collinear
gene:TraesCS1A02G034600	Chr1A	17246750	17248420	-	17247585	Chr1A	21481089	21482759	-	21481924	1.0	0.991	collinear
gene:TraesCS1A02G034700	Chr1A	17257516	17258211	-	17257863	Chr1A	21491951	21492646	-	21492298	1.0	0.987	collinear
gene:TraesCS1A02G034800	Chr1A	17867870	17868462	-	17868166	Chr1A	22195130	22195722	-	22195426	1.0	0.993	collinear
gene:TraesCS1A02G034900	Chr1A	18084260	18087458	-	18085859	Chr1A	22399198	22402397	-	22400797	1.0	0.993	collinear
gene:TraesCS1A02G035000	Chr1A	18289937	18293936	-	18291936	Chr1A	22590221	22594217	-	22592219	0.997	0.995	collinear
gene:TraesCS1A02G035100	Chr1A	18310849	18312699	+	18311774	Chr1A	22664807	22666657	+	22665732	1.0	0.998	collinear
gene:TraesCS1A02G035200	Chr1A	18460513	18462491	-	18461502	Chr1A	22808606	22810584	-	22809595	1.0	0.998	collinear
gene:TraesCS1A02G035300	Chr1A	18486339	18489620	-	18487979	Chr1A	22834162	22837177	-	22835669	1.0	0.998	collinear
gene:TraesCS1A02G035400	Chr1A	18493615	18494853	-	18494234	Chr1A	22841170	22842408	-	22841789	1.0	0.995	collinear
gene:TraesCS1A02G035600	Chr1A	19062157	19063423	-	19062790	Chr1A	23496143	23497409	-	23496776	1.0	0.997	collinear
gene:TraesCS1A02G035700	Chr1A	19891661	19894572	+	19893116	Chr1A	24790993	24793904	+	24792448	1.0	0.995	collinear
gene:TraesCS1A02G035800	Chr1A	19895297	19897721	-	19896509	Chr1A	24794522	24796947	-	24795734	1.0	0.998	collinear
gene:TraesCS1A02G035900	Chr1A	19929936	19933705	-	19931820	Chr1A	24856249	24860017	-	24858133	0.999	0.997	collinear
gene:TraesCS1A02G036000	Chr1A	20028172	20031117	-	20029644	Chr1A	24915052	24917995	-	24916523	1.0	0.997	collinear
gene:TraesCS1A02G036100	Chr1A	20091099	20094848	+	20092973	Chr1A	24990603	24994365	+	24992484	1.0	0.997	collinear
gene:TraesCS1A02G036200	Chr1A	20156565	20158534	+	20157549	Chr1A	25096548	25098517	+	25097532	1.0	0.999	collinear
gene:TraesCS1A02G036300	Chr1A	20179711	20183942	+	20181826	Chr1A	25119695	25123926	+	25121810	1.0	1.0	collinear
gene:TraesCS1A02G036400	Chr1A	20236597	20238197	-	20237397	Chr1A	25175558	25177158	-	25176358	1.0	1.0	collinear
gene:TraesCS1A02G036500	Chr1A	20244457	20246289	-	20245373	Chr1A	25183417	25185249	-	25184333	1.0	0.998	collinear
gene:TraesCS1A02G036600	Chr1A	20371800	20371919	-	20371859	Chr1A	25323177	25323296	-	25323236	1.0	1.0	collinear
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	25352161	25355401	-	25353781	0.997	0.993	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	25370682	25373390	+	25372036	1.0	0.997	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	25848788	25849117	+	25848952	1.0	1.0	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	25870557	25871639	-	25871098	1.0	0.997	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	25881745	25882400	-	25882072	0.956	0.951	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	25890383	25891663	-	25891023	1.0	0.996	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	25895567	25900175	-	25897871	1.0	1.0	collinear
gene:TraesCS1A02G037500	Chr1A	20913437	20914089	-	20913763	Chr1A	25915218	25915870	-	25915544	1.0	1.0	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	25919701	25921315	-	25920508	1.0	0.999	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	25926668	25934395	-	25930531	1.0	0.996	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	25937204	25939862	+	25938533	1.0	0.998	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	25965477	25968840	-	25967158	0.973	0.969	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	25986929	25987787	+	25987358	1.0	0.981	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	26034666	26035552	+	26035109	0.986	0.98	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	26036437	26038203	-	26037320	1.0	0.992	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	26047251	26061215	+	26054233	1.0	0.998	collinear
gene:TraesCS1A02G038500	Chr1A	21065629	21067678	+	21066653	Chr1A	26096118	26098167	+	26097142	1.0	0.992	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	26105660	26110769	+	26108214	0.982	0.98	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	26115826	26116116	-	26115971	1.0	0.996	collinear
gene:TraesCS1A02G038828	Chr1A	21105738	21109546	+	21107642	Chr1A	26595077	26598879	+	26596978	0.997	0.979	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	26877752	26878548	-	26878150	1.0	1.0	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	26880582	26884521	-	26882551	1.0	0.998	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	26920849	26933703	+	26927276	0.986	0.983	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	27008276	27014201	-	27011238	1.0	0.999	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	27349582	27358419	+	27354000	1.0	0.996	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	27447553	27447894	-	27447723	0.996	0.985	collinear
gene:TraesCS1A02G039700	Chr1A	21829731	21832587	-	21831159	Chr1A	27563515	27566171	-	27564843	0.998	0.993	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	27727279	27729005	-	27728142	1.0	0.998	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	27763813	27771844	-	27767828	0.996	0.986	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	27779989	27780714	+	27780351	1.0	0.995	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	28048526	28049128	-	28048827	1.0	0.998	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	28059566	28060954	-	28060260	1.0	0.998	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	28064968	28068794	-	28066881	1.0	1.0	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	28068967	28071017	+	28069992	1.0	0.998	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	28072080	28079754	-	28075917	1.0	0.987	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	28098503	28101853	-	28100178	1.0	0.999	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	28111162	28111383	+	28111272	1.0	0.981	collinear
gene:TraesCS1A02G040900	Chr1A	22534635	22536459	+	22535547	Chr1A	28316423	28318247	+	28317335	1.0	0.997	collinear
gene:TraesCS1A02G041100	Chr1A	22612227	22614080	-	22613153	Chr1A	28393392	28395246	-	28394319	1.0	0.996	collinear
gene:TraesCS1A02G041200	Chr1A	22631942	22632157	+	22632049	Chr1A	28413014	28413229	+	28413121	1.0	1.0	collinear
gene:TraesCS1A02G041300	Chr1A	22633431	22634135	-	22633783	Chr1A	28414503	28415207	-	28414855	1.0	1.0	collinear
gene:TraesCS1A02G041400	Chr1A	22656561	22657221	-	22656891	Chr1A	28436579	28437239	-	28436909	1.0	0.997	collinear
gene:TraesCS1A02G041500	Chr1A	22657694	22657945	+	22657819	Chr1A	28437711	28437962	+	28437836	1.0	0.996	collinear
gene:TraesCS1A02G041600	Chr1A	22659754	22659984	-	22659869	Chr1A	28439772	28440002	-	28439887	1.0	0.995	collinear
gene:TraesCS1A02G041700	Chr1A	22755453	22757185	+	22756319	Chr1A	28531066	28532798	+	28531932	1.0	0.999	collinear
gene:TraesCS1A02G041800	Chr1A	22760287	22760874	-	22760580	Chr1A	28535900	28536488	-	28536194	1.0	0.998	collinear
gene:TraesCS1A02G041900	Chr1A	22789173	22791342	-	22790257	Chr1A	28564936	28567105	-	28566020	1.0	0.999	collinear
gene:TraesCS1A02G042000	Chr1A	22791957	22792505	+	22792231	Chr1A	28567720	28568268	+	28567994	1.0	0.993	collinear
gene:TraesCS1A02G042100	Chr1A	22816707	22818738	-	22817722	Chr1A	28602086	28604117	-	28603101	1.0	0.998	collinear
gene:TraesCS1A02G042200	Chr1A	22874732	22880480	-	22877606	Chr1A	28660567	28666316	-	28663441	1.0	0.998	collinear
gene:TraesCS1A02G042300	Chr1A	23002987	23009737	-	23006362	Chr1A	28838543	28844935	-	28841739	0.997	0.993	collinear
gene:TraesCS1A02G042400	Chr1A	23126368	23126988	+	23126678	Chr1A	28957680	28958300	+	28957990	1.0	1.0	collinear
gene:TraesCS1A02G042500	Chr1A	23130035	23134088	-	23132061	Chr1A	28961347	28965400	-	28963373	1.0	1.0	collinear
gene:TraesCS1A02G042700	Chr1A	23339466	23340670	+	23340068	Chr1A	29340453	29341657	+	29341055	1.0	0.999	collinear
gene:TraesCS1A02G042800	Chr1A	23420851	23422572	+	23421711	Chr1A	29382472	29384193	+	29383332	1.0	1.0	collinear
gene:TraesCS1A02G042900	Chr1A	23816232	23818172	+	23817202	Chr1A	29773510	29775450	+	29774480	1.0	1.0	collinear
gene:TraesCS1A02G043000	Chr1A	23828429	23828911	+	23828670	Chr1A	29785486	29785968	+	29785727	1.0	1.0	collinear
gene:TraesCS1A02G043100	Chr1A	23856568	23858030	+	23857299	Chr1A	29813626	29815088	+	29814357	1.0	1.0	collinear
gene:TraesCS1A02G043200	Chr1A	23966033	23970147	-	23968090	Chr1A	29922402	29926516	-	29924459	1.0	1.0	collinear
gene:TraesCS1A02G043300	Chr1A	24077190	24078148	+	24077669	Chr1A	30033856	30034814	+	30034335	1.0	1.0	collinear
gene:TraesCS1A02G043400	Chr1A	24132681	24140137	+	24136409	Chr1A	30089068	30096524	+	30092796	1.0	1.0	collinear
gene:TraesCS1A02G043500	Chr1A	24246271	24248353	+	24247312	Chr1A	30201480	30203562	+	30202521	1.0	1.0	collinear
gene:TraesCS1A02G043600	Chr1A	24319202	24321534	+	24320368	Chr1A	30273585	30275917	+	30274751	1.0	1.0	collinear
gene:TraesCS1A02G043700	Chr1A	24328043	24329138	+	24328590	Chr1A	30282316	30283411	+	30282863	1.0	1.0	collinear
gene:TraesCS1A02G043800	Chr1A	24331148	24331501	+	24331324	Chr1A	30285421	30285774	+	30285597	1.0	1.0	collinear
gene:TraesCS1A02G043900	Chr1A	24336654	24340722	+	24338688	Chr1A	30290927	30294995	+	30292961	1.0	1.0	collinear
gene:TraesCS1A02G044000	Chr1A	24767088	24771266	+	24769177	Chr1A	30718216	30722394	+	30720305	1.0	1.0	collinear
gene:TraesCS1A02G044100	Chr1A	24939941	24942497	+	24941219	Chr1A	30889228	30891784	+	30890506	1.0	1.0	collinear
gene:TraesCS1A02G044200	Chr1A	24943572	24946478	-	24945025	Chr1A	30892859	30895765	-	30894312	1.0	1.0	collinear
gene:TraesCS1A02G044300	Chr1A	25269424	25269891	-	25269657	Chr1A	31213546	31214013	-	31213779	1.0	1.0	collinear
gene:TraesCS1A02G044400	Chr1A	25479523	25485325	-	25482424	Chr1A	31476391	31482194	-	31479292	1.0	1.0	collinear
gene:TraesCS1A02G044500	Chr1A	25539196	25545141	+	25542168	Chr1A	31535953	31541898	+	31538925	1.0	1.0	collinear
gene:TraesCS1A02G044600	Chr1A	25545346	25546110	+	25545728	Chr1A	31542103	31542867	+	31542485	1.0	1.0	collinear
gene:TraesCS1A02G044700	Chr1A	25679192	25680091	-	25679641	Chr1A	31682799	31683698	-	31683248	1.0	1.0	collinear
gene:TraesCS1A02G044800	Chr1A	25701413	25709229	+	25705321	Chr1A	31705023	31712839	+	31708931	1.0	1.0	collinear
gene:TraesCS1A02G044900	Chr1A	25710162	25714282	+	25712222	Chr1A	31713772	31717897	+	31715834	1.0	1.0	collinear
gene:TraesCS1A02G045000	Chr1A	25791245	25795227	+	25793236	Chr1A	31794364	31798346	+	31796355	1.0	1.0	collinear
gene:TraesCS1A02G045100	Chr1A	25806822	25808480	+	25807651	Chr1A	31809940	31811598	+	31810769	1.0	1.0	collinear
gene:TraesCS1A02G045300	Chr1A	26958795	26962687	-	26960741	Chr1A	32962657	32966549	-	32964603	1.0	1.0	collinear
gene:TraesCS1A02G045400	Chr1A	26965566	26971307	-	26968436	Chr1A	32969428	32975169	-	32972298	1.0	0.999	collinear
gene:TraesCS1A02G045500	Chr1A	27054357	27056618	-	27055487	Chr1A	33050825	33053085	-	33051955	0.997	0.997	collinear
gene:TraesCS1A02G045600	Chr1A	27136368	27137349	-	27136858	Chr1A	33119343	33120324	-	33119833	1.0	0.993	collinear
gene:TraesCS1A02G045700	Chr1A	27249156	27253937	+	27251546	Chr1A	33238092	33242844	+	33240468	0.978	0.974	collinear
gene:TraesCS1A02G045800	Chr1A	27258231	27261032	+	27259631	Chr1A	33246886	33249692	+	33248289	1.0	0.995	collinear
gene:TraesCS1A02G046000	Chr1A	27326246	27327996	+	27327121	Chr1A	33418398	33420148	+	33419273	1.0	0.993	collinear
gene:TraesCS1A02G046100	Chr1A	27359181	27363332	+	27361256	Chr1A	33450988	33455143	+	33453065	1.0	0.982	collinear
gene:TraesCS1A02G046400	Chr1A	28360781	28364801	-	28362791	Chr1A	38404046	38408055	-	38406050	1.0	0.994	collinear
gene:TraesCS1A02G046500	Chr1A	28610241	28620653	+	28615447	Chr1A	38674851	38684419	+	38679635	0.997	0.983	collinear
gene:TraesCS1A02G046600	Chr1A	28623296	28626864	+	28625080	Chr1A	38688305	38691873	+	38690089	1.0	0.993	collinear
gene:TraesCS1A02G046700	Chr1A	28630097	28631780	+	28630938	Chr1A	38694915	38696598	+	38695756	1.0	0.988	collinear
gene:TraesCS1A02G046800	Chr1A	28708159	28710773	+	28709466	Chr1A	38759837	38762216	+	38761026	1.0	1.0	collinear
gene:TraesCS1A02G046900	Chr1A	28716139	28717569	-	28716854	Chr1A	38767147	38768577	-	38767862	1.0	1.0	collinear
gene:TraesCS1A02G047000	Chr1A	28757074	28763216	-	28760145	Chr1A	38813268	38819383	-	38816325	0.993	0.991	collinear
gene:TraesCS1A02G047100	Chr1A	28796960	28801191	-	28799075	Chr1A	38889483	38893710	-	38891596	1.0	0.978	collinear
gene:TraesCS1A02G047200	Chr1A	29186383	29192077	+	29189230	Chr1A	39247733	39253392	+	39250562	0.988	0.977	collinear
gene:TraesCS1A02G047300	Chr1A	29241127	29244235	-	29242681	Chr1A	39255405	39258466	-	39256935	0.939	0.904	collinear
gene:TraesCS1A02G047400	Chr1A	29280019	29280854	+	29280436	Chr1A	39281413	39282176	+	39281794	0.905	0.902	collinear
gene:TraesCS1A02G047500	Chr1A	29607628	29612226	+	29609927	Chr1A	39635963	39640568	+	39638265	1.0	0.994	collinear
gene:TraesCS1A02G047700	Chr1A	29787459	29789010	+	29788234	Chr1A	39763766	39765317	+	39764541	1.0	0.998	collinear
gene:TraesCS1A02G048000	Chr1A	29796504	29798640	+	29797572	Chr1A	39774158	39776294	+	39775226	1.0	0.998	collinear
gene:TraesCS1A02G048100	Chr1A	29800306	29802574	+	29801440	Chr1A	39777985	39780253	+	39779119	1.0	0.998	collinear
gene:TraesCS1A02G048200	Chr1A	29993438	29996447	+	29994942	Chr1A	40006933	40009942	+	40008437	1.0	0.993	collinear
gene:TraesCS1A02G048400	Chr1A	30139544	30142245	-	30140894	Chr1A	40132754	40135455	-	40134104	1.0	0.992	collinear
gene:TraesCS1A02G048500	Chr1A	30163788	30165924	-	30164856	Chr1A	40168281	40170392	-	40169336	0.995	0.986	collinear
gene:TraesCS1A02G048600	Chr1A	30179974	30190054	+	30185014	Chr1A	40196972	40206758	+	40201865	1.0	0.995	collinear
gene:TraesCS1A02G048700	Chr1A	30196596	30197675	-	30197135	Chr1A	40213728	40214765	-	40214246	0.952	0.934	collinear
gene:TraesCS1A02G048800	Chr1A	30271800	30272120	+	30271960	Chr1A	40289555	40289875	+	40289715	1.0	1.0	collinear
gene:TraesCS1A02G048900	Chr1A	30294166	30295059	-	30294612	Chr1A	40311588	40312483	-	40312035	1.0	0.995	collinear
gene:TraesCS1A02G049000	Chr1A	30636157	30638406	-	30637281	Chr1A	40757775	40760007	-	40758891	0.975	0.962	collinear
gene:TraesCS1A02G049100	Chr1A	30771909	30773077	-	30772493	Chr1A	40918717	40919885	-	40919301	1.0	0.997	collinear
gene:TraesCS1A02G049300	Chr1A	30793888	30805600	-	30799744	Chr1A	40944420	40956164	-	40950292	1.0	0.997	collinear
gene:TraesCS1A02G049500	Chr1A	31031094	31032449	-	31031771	Chr1A	41187825	41189180	-	41188502	1.0	0.99	collinear
gene:TraesCS1A02G049600	Chr1A	31252424	31254526	-	31253475	Chr1A	41399994	41402096	-	41401045	1.0	0.996	collinear
gene:TraesCS1A02G049700	Chr1A	31778440	31781938	+	31780189	Chr1A	41884178	41887676	+	41885927	1.0	0.996	collinear
gene:TraesCS1A02G049800	Chr1A	31894803	31897016	+	31895909	Chr1A	42027888	42030103	+	42028995	1.0	0.996	collinear
gene:TraesCS1A02G049900	Chr1A	31901507	31901863	-	31901685	Chr1A	42032969	42033325	-	42033147	1.0	0.997	collinear
gene:TraesCS1A02G050000	Chr1A	31909345	31910038	+	31909691	Chr1A	42040791	42041492	+	42041141	1.0	0.982	collinear
gene:TraesCS1A02G050100	Chr1A	32084707	32089178	+	32086942	Chr1A	42223174	42227619	+	42225396	1.0	0.997	collinear
gene:TraesCS1A02G050200	Chr1A	32111053	32112972	+	32112012	Chr1A	42255834	42257753	+	42256793	1.0	0.997	collinear
gene:TraesCS1A02G050300	Chr1A	32186072	32187086	+	32186579	Chr1A	42342253	42343267	+	42342760	1.0	0.998	collinear
gene:TraesCS1A02G050400	Chr1A	32260043	32262299	+	32261171	Chr1A	42398061	42400317	+	42399189	1.0	0.997	collinear
gene:TraesCS1A02G050500	Chr1A	32280860	32281302	-	32281081	Chr1A	42434844	42435286	-	42435065	1.0	0.977	collinear
gene:TraesCS1A02G050600	Chr1A	32291317	32292106	+	32291711	Chr1A	42445133	42445920	+	42445526	0.997	0.995	collinear
gene:TraesCS1A02G050700	Chr1A	32302130	32302932	+	32302531	Chr1A	42455158	42455960	+	42455559	1.0	0.995	collinear
gene:TraesCS1A02G050800	Chr1A	32451297	32452090	+	32451693	Chr1A	42619278	42620071	+	42619674	1.0	0.992	collinear
gene:TraesCS1A02G050900	Chr1A	32454117	32455183	+	32454650	Chr1A	42622099	42623156	+	42622627	0.99	0.983	collinear
gene:TraesCS1A02G051000	Chr1A	32472235	32476408	-	32474321	Chr1A	42639997	42643542	-	42641769	1.0	0.998	collinear
gene:TraesCS1A02G051200	Chr1A	32549428	32552583	+	32551005	Chr1A	42720456	42723612	+	42722034	1.0	0.997	collinear
gene:TraesCS1A02G051300	Chr1A	32890600	32894593	+	32892596	Chr1A	43039772	43043765	+	43041768	1.0	1.0	collinear
gene:TraesCS1A02G051400	Chr1A	32895825	32901535	+	32898680	Chr1A	43044994	43050704	+	43047849	1.0	1.0	collinear
gene:TraesCS1A02G051500	Chr1A	33019233	33022457	+	33020845	Chr1A	43175087	43178311	+	43176699	1.0	1.0	collinear
gene:TraesCS1A02G051600	Chr1A	33226677	33229752	-	33228214	Chr1A	43378973	43382048	-	43380510	1.0	1.0	collinear
gene:TraesCS1A02G051700	Chr1A	33370767	33373330	+	33372048	Chr1A	43521154	43523717	+	43522435	1.0	1.0	collinear
gene:TraesCS1A02G051800	Chr1A	33373636	33374973	-	33374304	Chr1A	43524023	43525360	-	43524691	1.0	0.998	collinear
gene:TraesCS1A02G051900	Chr1A	33375413	33377767	-	33376590	Chr1A	43525800	43528154	-	43526977	1.0	1.0	collinear
gene:TraesCS1A02G052000	Chr1A	33397501	33398955	-	33398228	Chr1A	43547886	43549340	-	43548613	1.0	0.999	collinear
gene:TraesCS1A02G052100	Chr1A	34146866	34149852	-	34148359	Chr1A	44287279	44290265	-	44288772	1.0	1.0	collinear
gene:TraesCS1A02G052200	Chr1A	34158622	34174068	+	34166345	Chr1A	44299035	44314481	+	44306758	1.0	1.0	collinear
gene:TraesCS1A02G052300	Chr1A	34406139	34410005	-	34408072	Chr1A	44545697	44549563	-	44547630	1.0	1.0	collinear
gene:TraesCS1A02G052400	Chr1A	34425461	34427079	+	34426270	Chr1A	44565142	44566760	+	44565951	1.0	1.0	collinear
gene:TraesCS1A02G052500	Chr1A	34534324	34535078	+	34534701	Chr1A	44674914	44675668	+	44675291	1.0	1.0	collinear
gene:TraesCS1A02G052600	Chr1A	34707319	34708072	-	34707695	Chr1A	44846813	44847566	-	44847189	1.0	1.0	collinear
gene:TraesCS1A02G052700	Chr1A	34859821	34860574	-	34860197	Chr1A	44997387	44998140	-	44997763	1.0	1.0	collinear
gene:TraesCS1A02G052800	Chr1A	34877981	34878756	+	34878368	Chr1A	45015403	45016178	+	45015790	1.0	1.0	collinear
gene:TraesCS1A02G052900	Chr1A	34885342	34886197	-	34885769	Chr1A	45022764	45023619	-	45023191	1.0	1.0	collinear
gene:TraesCS1A02G053000	Chr1A	34890955	34891701	-	34891328	Chr1A	45028256	45029002	-	45028629	1.0	1.0	collinear
gene:TraesCS1A02G053100	Chr1A	34939460	34940230	-	34939845	Chr1A	45110190	45110960	-	45110575	1.0	1.0	collinear
gene:TraesCS1A02G053200	Chr1A	35296615	35297621	-	35297118	Chr1A	45463519	45464525	-	45464022	1.0	1.0	collinear
gene:TraesCS1A02G053300	Chr1A	35486005	35487282	+	35486643	Chr1A	45651110	45652387	+	45651748	1.0	1.0	collinear
gene:TraesCS1A02G053400	Chr1A	35491194	35492444	+	35491819	Chr1A	45656299	45657549	+	45656924	1.0	1.0	collinear
gene:TraesCS1A02G053500	Chr1A	35525794	35526586	+	35526190	Chr1A	45690510	45691302	+	45690906	1.0	0.998	collinear
gene:TraesCS1A02G053700	Chr1A	35532835	35533934	+	35533384	Chr1A	45697059	45698158	+	45697608	1.0	1.0	collinear
gene:TraesCS1A02G053800	Chr1A	35536206	35537473	+	35536839	Chr1A	45700349	45701616	+	45700982	1.0	1.0	collinear
gene:TraesCS1A02G054000	Chr1A	35542718	35543825	-	35543271	Chr1A	45706861	45707968	-	45707414	1.0	1.0	collinear
gene:TraesCS1A02G054200	Chr1A	35577373	35578714	-	35578043	Chr1A	45741037	45742378	-	45741707	1.0	1.0	collinear
gene:TraesCS1A02G054300	Chr1A	35931964	35936127	+	35934045	Chr1A	46091550	46095713	+	46093631	1.0	1.0	collinear
gene:TraesCS1A02G054400	Chr1A	35937734	35944326	-	35941030	Chr1A	46097320	46103912	-	46100616	1.0	1.0	collinear
gene:TraesCS1A02G054500	Chr1A	36171530	36174659	-	36173094	Chr1A	46329783	46332912	-	46331347	1.0	1.0	collinear
gene:TraesCS1A02G054600	Chr1A	36172789	36174008	+	36173398	Chr1A	46331042	46332261	+	46331651	1.0	1.0	collinear
gene:TraesCS1A02G054700	Chr1A	36185900	36188335	-	36187117	Chr1A	46343854	46346289	-	46345071	1.0	1.0	collinear
gene:TraesCS1A02G054800	Chr1A	36259371	36261308	-	36260339	Chr1A	46417111	46419048	-	46418079	1.0	1.0	collinear
gene:TraesCS1A02G054900	Chr1A	36267235	36271054	-	36269144	Chr1A	46424669	46428488	-	46426578	1.0	1.0	collinear
gene:TraesCS1A02G055100	Chr1A	36271402	36272082	-	36271742	Chr1A	46428836	46429516	-	46429176	1.0	1.0	collinear
gene:TraesCS1A02G055000	Chr1A	36271325	36278335	+	36274830	Chr1A	46428759	46435491	+	46432125	1.0	1.0	collinear
gene:TraesCS1A02G055200	Chr1A	36278601	36281199	-	36279900	Chr1A	46435757	46438355	-	46437056	1.0	1.0	collinear
gene:TraesCS1A02G055300	Chr1A	36555323	36556600	+	36555961	Chr1A	46711380	46712657	+	46712018	1.0	1.0	collinear
gene:TraesCS1A02G055400	Chr1A	36561933	36569908	+	36565920	Chr1A	46717990	46725961	+	46721975	1.0	1.0	collinear
gene:TraesCS1A02G055500	Chr1A	36605149	36605802	+	36605475	Chr1A	46761240	46761893	+	46761566	1.0	0.998	collinear
gene:TraesCS1A02G055700	Chr1A	36606494	36606873	-	36606683	Chr1A	46762585	46762964	-	46762774	1.0	1.0	collinear
gene:TraesCS1A02G055600	Chr1A	36606299	36607276	+	36606787	Chr1A	46762390	46763367	+	46762878	1.0	1.0	collinear
