gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1B02G058800	Chr1B	41366476	41367409	-	41366942	Chr1B	48397001	48397934	-	48397467	1.0	1.0	collinear
gene:TraesCS1B02G058900	Chr1B	41525538	41527607	-	41526572	Chr1B	48544813	48546882	-	48545847	1.0	0.997	collinear
gene:TraesCS1B02G059000	Chr1B	41641595	41644461	-	41643028	Chr1B	48643588	48646455	-	48645021	1.0	0.99	collinear
gene:TraesCS1B02G059100	Chr1B	41739634	41745027	-	41742330	Chr1B	48722109	48727285	-	48724697	0.998	0.988	collinear
gene:TraesCS1B02G059200	Chr1B	41794161	41794817	+	41794489	Chr1B	48744875	48745531	+	48745203	1.0	0.978	collinear
gene:TraesCS1B02G059300	Chr1B	41840529	41841692	+	41841110	Chr1B	48747664	48748822	+	48748243	0.993	0.98	collinear
gene:TraesCS1B02G059500	Chr1B	42012149	42016299	+	42014224	Chr1B	48873060	48877201	+	48875130	0.997	0.994	collinear
gene:TraesCS1B02G059700	Chr1B	42325627	42326397	+	42326012	Chr1B	49393597	49394367	+	49393982	1.0	0.987	collinear
gene:TraesCS1B02G059800	Chr1B	42347605	42351160	+	42349382	Chr1B	49419242	49422810	+	49421026	1.0	0.997	collinear
gene:TraesCS1B02G059900	Chr1B	43042800	43047978	-	43045389	Chr1B	51570331	51574327	-	51572329	0.959	0.956	collinear
gene:TraesCS1B02G060000	Chr1B	43315326	43325561	+	43320443	Chr1B	51873980	51884214	+	51879097	1.0	0.999	collinear
gene:TraesCS1B02G060100	Chr1B	43449806	43455196	+	43452501	Chr1B	52009725	52016333	+	52013029	1.0	0.994	collinear
gene:TraesCS1B02G060200	Chr1B	43629957	43632240	+	43631098	Chr1B	52238531	52240814	+	52239672	1.0	0.998	collinear
gene:TraesCS1B02G060300	Chr1B	43638733	43639957	-	43639345	Chr1B	52247611	52248826	-	52248218	0.992	0.991	collinear
gene:TraesCS1B02G060400	Chr1B	43984034	43986209	+	43985121	Chr1B	52576062	52578383	+	52577222	1.0	0.993	collinear
gene:TraesCS1B02G060500	Chr1B	44002239	44004623	+	44003431	Chr1B	52578264	52580646	+	52579455	1.0	0.997	collinear
gene:TraesCS1B02G060700	Chr1B	44067275	44072730	-	44070002	Chr1B	52631532	52636989	-	52634260	0.999	0.995	collinear
gene:TraesCS1B02G060800	Chr1B	44799611	44801267	+	44800439	Chr1B	53644363	53646019	+	53645191	1.0	0.994	collinear
gene:TraesCS1B02G060900	Chr1B	45197754	45201546	-	45199650	Chr1B	54057563	54061349	-	54059456	0.993	0.992	collinear
gene:TraesCS1B02G061000	Chr1B	45249261	45249566	+	45249413	Chr1B	54124082	54124387	+	54124234	1.0	0.993	collinear
gene:TraesCS1B02G061100	Chr1B	45480132	45480644	+	45480388	Chr1B	54127518	54128030	+	54127774	1.0	0.97	collinear
gene:TraesCS1B02G061200	Chr1B	45737202	45742703	-	45739952	Chr1B	54383632	54389161	-	54386396	1.0	0.996	collinear
gene:TraesCS1B02G061700	Chr1B	46828032	46830907	-	46829469	Chr1B	55561593	55564468	-	55563030	1.0	1.0	collinear
gene:TraesCS1B02G061800	Chr1B	46873956	46877166	-	46875561	Chr1B	55606660	55609867	-	55608263	1.0	0.996	collinear
gene:TraesCS1B02G061900	Chr1B	46883619	46884587	+	46884103	Chr1B	55616332	55617304	+	55616818	1.0	0.978	collinear
gene:TraesCS1B02G062000	Chr1B	47160110	47164879	+	47162494	Chr1B	55804924	55809703	+	55807313	0.991	0.979	collinear
gene:TraesCS1B02G062100	Chr1B	47173030	47174574	+	47173802	Chr1B	55818352	55819896	+	55819124	1.0	0.997	collinear
gene:TraesCS1B02G062200	Chr1B	47176704	47178695	+	47177699	Chr1B	55822062	55824053	+	55823057	1.0	0.999	collinear
gene:TraesCS1B02G062300	Chr1B	47180510	47182513	+	47181511	Chr1B	55825871	55827874	+	55826872	1.0	0.985	collinear
gene:TraesCS1B02G062400	Chr1B	47205580	47206723	+	47206151	Chr1B	55850757	55851912	+	55851334	1.0	0.988	collinear
gene:TraesCS1B02G062500	Chr1B	47507189	47510483	-	47508836	Chr1B	56128588	56131882	-	56130235	1.0	0.998	collinear
gene:TraesCS1B02G062600	Chr1B	47544015	47546636	+	47545325	Chr1B	56165365	56167986	+	56166675	1.0	1.0	collinear
gene:TraesCS1B02G062700	Chr1B	47605006	47608356	+	47606681	Chr1B	56225267	56228617	+	56226942	1.0	0.997	collinear
gene:TraesCS1B02G062800	Chr1B	47624907	47626612	-	47625759	Chr1B	56245166	56246871	-	56246018	1.0	1.0	collinear
gene:TraesCS1B02G062900	Chr1B	47629958	47636976	-	47633467	Chr1B	56250217	56257235	-	56253726	1.0	1.0	collinear
gene:TraesCS1B02G063100	Chr1B	48060907	48062410	-	48061658	Chr1B	56690388	56691891	-	56691139	1.0	0.998	collinear
gene:TraesCS1B02G063300	Chr1B	48239574	48240841	+	48240207	Chr1B	56899155	56900422	+	56899788	1.0	0.994	collinear
gene:TraesCS1B02G063400	Chr1B	48263793	48265926	+	48264859	Chr1B	56915052	56917183	+	56916117	1.0	1.0	collinear
gene:TraesCS1B02G063500	Chr1B	48267261	48279994	+	48273627	Chr1B	56918518	56930963	+	56924740	1.0	0.998	collinear
gene:TraesCS1B02G063700	Chr1B	48344889	48345275	-	48345082	Chr1B	56996981	56997367	-	56997174	1.0	0.997	collinear
gene:TraesCS1B02G063800	Chr1B	48346228	48347351	-	48346789	Chr1B	56998154	56999284	-	56998719	1.0	0.991	collinear
gene:TraesCS1B02G063900	Chr1B	48530627	48531795	+	48531211	Chr1B	57179227	57180395	+	57179811	1.0	0.996	collinear
gene:TraesCS1B02G064000	Chr1B	48563922	48564290	+	48564106	Chr1B	57212509	57212877	+	57212693	1.0	1.0	collinear
gene:TraesCS1B02G064100	Chr1B	48625522	48625872	+	48625697	Chr1B	57266767	57267117	+	57266942	1.0	0.991	collinear
gene:TraesCS1B02G064200	Chr1B	48735335	48735679	+	48735507	Chr1B	57376693	57377037	+	57376865	1.0	0.997	collinear
gene:TraesCS1B02G064300	Chr1B	48757590	48758483	+	48758036	Chr1B	57398302	57399195	+	57398748	1.0	0.991	collinear
gene:TraesCS1B02G064400	Chr1B	48904052	48904980	-	48904516	Chr1B	57544834	57545762	-	57545298	1.0	1.0	collinear
gene:TraesCS1B02G064500	Chr1B	48995650	48998904	+	48997277	Chr1B	57642275	57645531	+	57643903	1.0	0.999	collinear
gene:TraesCS1B02G064600	Chr1B	49016574	49017497	+	49017035	Chr1B	57662950	57663875	+	57663412	1.0	0.996	collinear
gene:TraesCS1B02G064700	Chr1B	49147442	49147886	+	49147664	Chr1B	57825120	57825564	+	57825342	1.0	0.986	collinear
gene:TraesCS1B02G064800	Chr1B	49217414	49219429	-	49218421	Chr1B	57887097	57889112	-	57888104	1.0	0.995	collinear
gene:TraesCS1B02G064900	Chr1B	49245861	49249119	-	49247490	Chr1B	57917819	57921077	-	57919448	1.0	0.998	collinear
gene:TraesCS1B02G065700	Chr1B	49878575	49888662	-	49883618	Chr1B	58559932	58570020	-	58564976	1.0	0.998	collinear
gene:TraesCS1B02G065800	Chr1B	49932361	49937384	+	49934872	Chr1B	58631426	58636464	+	58633945	0.999	0.994	collinear
gene:TraesCS1B02G065900	Chr1B	50183589	50186456	-	50185022	Chr1B	58894033	58896901	-	58895467	1.0	0.997	collinear
gene:TraesCS1B02G066000	Chr1B	50203807	50206155	+	50204981	Chr1B	58913802	58916150	+	58914976	1.0	0.999	collinear
gene:TraesCS1B02G066100	Chr1B	50271956	50274662	+	50273309	Chr1B	58972520	58975227	+	58973873	1.0	0.999	collinear
gene:TraesCS1B02G066200	Chr1B	50302948	50303445	+	50303196	Chr1B	59003516	59004013	+	59003764	1.0	1.0	collinear
gene:TraesCS1B02G066300	Chr1B	50398410	50400166	-	50399288	Chr1B	59099368	59101118	-	59100243	1.0	0.996	collinear
gene:TraesCS1B02G066400	Chr1B	50774894	50778871	+	50776882	Chr1B	59496747	59500720	+	59498733	1.0	0.998	collinear
gene:TraesCS1B02G066500	Chr1B	50900564	50902481	+	50901522	Chr1B	59618907	59620827	+	59619867	1.0	0.991	collinear
gene:TraesCS1B02G066600	Chr1B	50950486	50952365	+	50951425	Chr1B	59656455	59658335	+	59657395	1.0	0.995	collinear
gene:TraesCS1B02G066700	Chr1B	50987259	50988665	+	50987962	Chr1B	59692703	59694123	+	59693413	1.0	0.978	collinear
gene:TraesCS1B02G066800	Chr1B	50997810	50999838	-	50998824	Chr1B	59703082	59705134	-	59704108	1.0	0.976	collinear
gene:TraesCS1B02G066900	Chr1B	51105341	51107575	+	51106458	Chr1B	59813253	59815496	+	59814374	0.994	0.949	collinear
gene:TraesCS1B02G067400	Chr1B	51614609	51618475	-	51616542	Chr1B	59939816	59943694	-	59941755	0.993	0.98	collinear
gene:TraesCS1B02G067700	Chr1B	52353384	52354788	-	52354086	Chr1B	60087718	60089117	-	60088417	0.999	0.939	collinear
gene:TraesCS1B02G067800	Chr1B	52404539	52408287	-	52406413	Chr1B	59944596	59948255	-	59946425	0.979	0.959	collinear
gene:TraesCS1B02G067900	Chr1B	52415103	52415615	-	52415359	Chr1B	60097858	60098370	-	60098114	1.0	0.988	collinear
gene:TraesCS1B02G068000	Chr1B	52897847	52902749	+	52900298	Chr1B	60734997	60739898	+	60737447	0.999	0.997	collinear
gene:TraesCS1B02G068100	Chr1B	52903646	52909197	+	52906421	Chr1B	60740793	60746345	+	60743569	1.0	0.999	collinear
gene:TraesCS1B02G068200	Chr1B	53050199	53052675	+	53051437	Chr1B	60904958	60907433	+	60906195	1.0	0.993	collinear
gene:TraesCS1B02G068400	Chr1B	53242996	53243840	+	53243418	Chr1B	61128702	61129546	+	61129124	1.0	0.992	collinear
gene:TraesCS1B02G068500	Chr1B	53246153	53249027	+	53247590	Chr1B	61131826	61134700	+	61133263	1.0	0.996	collinear
gene:TraesCS1B02G068600	Chr1B	53249186	53250520	-	53249853	Chr1B	61134859	61136193	-	61135526	1.0	0.997	collinear
gene:TraesCS1B02G068700	Chr1B	53250863	53252941	-	53251902	Chr1B	61136529	61138606	-	61137567	0.999	0.999	collinear
gene:TraesCS1B02G068800	Chr1B	53332466	53332784	+	53332625	Chr1B	61232509	61232827	+	61232668	1.0	0.993	collinear
gene:TraesCS1B02G068900	Chr1B	53338147	53338674	-	53338410	Chr1B	61238190	61238717	-	61238453	1.0	0.994	collinear
gene:TraesCS1B02G069000	Chr1B	53364615	53365864	-	53365239	Chr1B	61264851	61266100	-	61265475	1.0	0.997	collinear
gene:TraesCS1B02G069100	Chr1B	53924816	53927598	+	53926207	Chr1B	61853923	61856761	+	61855342	1.0	0.993	collinear
gene:TraesCS1B02G069200	Chr1B	54132281	54136442	-	54134361	Chr1B	62100801	62104963	-	62102882	1.0	0.994	collinear
gene:TraesCS1B02G069300	Chr1B	54870712	54888219	+	54879465	Chr1B	62841580	62859072	+	62850326	1.0	0.997	collinear
gene:TraesCS1B02G069400	Chr1B	54964003	54964757	+	54964380	Chr1B	62934958	62935712	+	62935335	1.0	0.994	collinear
gene:TraesCS1B02G069500	Chr1B	54972737	54973889	-	54973313	Chr1B	62938984	62940136	-	62939560	1.0	0.996	collinear
gene:TraesCS1B02G069600	Chr1B	54977744	54978775	-	54978259	Chr1B	62984178	62985212	-	62984695	1.0	0.99	collinear
gene:TraesCS1B02G069700	Chr1B	55007288	55008042	+	55007665	Chr1B	62975228	62975982	+	62975605	1.0	0.994	collinear
gene:TraesCS1B02G069800	Chr1B	55011464	55012415	-	55011939	Chr1B	62979360	62980374	-	62979867	0.995	0.918	collinear
gene:TraesCS1B02G069900	Chr1B	55016299	55017306	-	55016802	Chr1B	62944018	62945028	-	62944523	1.0	0.993	collinear
gene:TraesCS1B02G070000	Chr1B	55205420	55206250	-	55205835	Chr1B	63187308	63188138	-	63187723	1.0	0.984	collinear
gene:TraesCS1B02G070100	Chr1B	55241216	55241970	-	55241593	Chr1B	63222716	63223470	-	63223093	1.0	0.993	collinear
gene:TraesCS1B02G070300	Chr1B	55428139	55429020	-	55428579	Chr1B	63424719	63425600	-	63425159	1.0	0.987	collinear
gene:TraesCS1B02G070400	Chr1B	55461337	55462672	-	55462004	Chr1B	63450963	63452298	-	63451630	1.0	0.997	collinear
gene:TraesCS1B02G070500	Chr1B	55950694	55952283	+	55951488	Chr1B	63957346	63958953	+	63958149	1.0	0.986	collinear
gene:TraesCS1B02G070600	Chr1B	55967357	55968591	+	55967974	Chr1B	63972468	63973707	+	63973087	1.0	0.993	collinear
gene:TraesCS1B02G070700	Chr1B	55971894	55972498	+	55972196	Chr1B	63976819	63977423	+	63977121	1.0	0.992	collinear
gene:TraesCS1B02G070800	Chr1B	55977191	55977992	+	55977591	Chr1B	63981969	63982869	+	63982419	1.0	0.984	collinear
gene:TraesCS1B02G070900	Chr1B	55993459	55994317	+	55993888	Chr1B	64010261	64011093	+	64010677	0.961	0.938	collinear
gene:TraesCS1B02G071100	Chr1B	56017110	56017902	+	56017506	Chr1B	64012494	64013286	+	64012890	1.0	0.988	collinear
gene:TraesCS1B02G071200	Chr1B	56061847	56063002	-	56062424	Chr1B	64056800	64057954	-	64057377	0.999	0.993	collinear
gene:TraesCS1B02G071300	Chr1B	56140012	56140804	-	56140408	Chr1B	64112865	64113657	-	64113261	1.0	0.988	collinear
gene:TraesCS1B02G071400	Chr1B	56310410	56315962	+	56313186	Chr1B	64279224	64284778	+	64282001	1.0	0.998	collinear
gene:TraesCS1B02G071500	Chr1B	56316840	56322275	-	56319557	Chr1B	64285655	64291089	-	64288372	0.999	0.997	collinear
gene:TraesCS1B02G071642	Chr1B	56615536	56620540	-	56618038	Chr1B	64638978	64643982	-	64641480	1.0	0.998	collinear
gene:TraesCS1B02G071700	Chr1B	56879308	56883044	-	56881176	Chr1B	64869726	64873463	-	64871594	1.0	0.999	collinear
gene:TraesCS1B02G071900	Chr1B	56883391	56884076	-	56883733	Chr1B	64873810	64874674	-	64874242	1.0	1.0	collinear
gene:TraesCS1B02G071800	Chr1B	56883239	56889796	+	56886517	Chr1B	64873658	64880408	+	64877033	1.0	0.998	collinear
gene:TraesCS1B02G072000	Chr1B	56891175	56893566	-	56892370	Chr1B	64881787	64884178	-	64882982	1.0	0.991	collinear
gene:TraesCS1B02G072100	Chr1B	56976604	56977973	+	56977288	Chr1B	64978679	64980048	+	64979363	1.0	0.997	collinear
gene:TraesCS1B02G072200	Chr1B	56994218	57003660	+	56998939	Chr1B	64996618	65006065	+	65001341	0.998	0.998	collinear
gene:TraesCS1B02G072300	Chr1B	57009346	57011124	+	57010235	Chr1B	65011763	65013541	+	65012652	1.0	0.996	collinear
gene:TraesCS1B02G072400	Chr1B	57016242	57018329	+	57017285	Chr1B	65018641	65020728	+	65019684	1.0	0.998	collinear
gene:TraesCS1B02G072500	Chr1B	57022405	57024552	-	57023478	Chr1B	65024781	65026928	-	65025854	1.0	0.997	collinear
gene:TraesCS1B02G072600	Chr1B	57044645	57051121	-	57047883	Chr1B	65059269	65065742	-	65062505	1.0	0.994	collinear
gene:TraesCS1B02G072700	Chr1B	57104191	57105723	+	57104957	Chr1B	65151120	65152652	+	65151886	1.0	0.997	collinear
gene:TraesCS1B02G072900	Chr1B	57129997	57133966	+	57131981	Chr1B	65198389	65202357	+	65200373	0.999	0.998	collinear
gene:TraesCS1B02G073000	Chr1B	57137769	57139469	+	57138619	Chr1B	65206068	65207768	+	65206918	1.0	0.998	collinear
gene:TraesCS1B02G073100	Chr1B	57220053	57223476	+	57221764	Chr1B	65290246	65293669	+	65291957	1.0	0.997	collinear
gene:TraesCS1B02G073200	Chr1B	57374298	57375209	+	57374753	Chr1B	65450264	65451175	+	65450719	1.0	0.993	collinear
gene:TraesCS1B02G073300	Chr1B	57379122	57381349	-	57380235	Chr1B	65454883	65457112	-	65455997	1.0	0.998	collinear
gene:TraesCS1B02G073400	Chr1B	57432201	57432664	-	57432432	Chr1B	65507270	65507733	-	65507501	1.0	0.994	collinear
gene:TraesCS1B02G073500	Chr1B	57435252	57435980	-	57435616	Chr1B	65510321	65511049	-	65510685	1.0	0.996	collinear
gene:TraesCS1B02G073700	Chr1B	57498378	57501198	+	57499788	Chr1B	65553834	65556656	+	65555245	1.0	1.0	collinear
gene:TraesCS1B02G073800	Chr1B	57615094	57619577	+	57617335	Chr1B	65681588	65686070	+	65683829	1.0	0.999	collinear
gene:TraesCS1B02G073900	Chr1B	57629806	57630250	+	57630028	Chr1B	65695865	65696306	+	65696085	0.993	0.986	collinear
gene:TraesCS1B02G074000	Chr1B	57643643	57644056	+	57643849	Chr1B	65710802	65711215	+	65711008	1.0	0.99	collinear
gene:TraesCS1B02G074100	Chr1B	57682577	57683267	+	57682922	Chr1B	65737299	65737986	+	65737642	0.995	0.986	collinear
gene:TraesCS1B02G074300	Chr1B	57712410	57713327	+	57712868	Chr1B	65770646	65771563	+	65771104	1.0	1.0	collinear
gene:TraesCS1B02G074400	Chr1B	57765551	57766531	+	57766041	Chr1B	65831812	65832792	+	65832302	1.0	0.993	collinear
gene:TraesCS1B02G074500	Chr1B	57771611	57775063	-	57773337	Chr1B	65837710	65841161	-	65839435	1.0	0.996	collinear
gene:TraesCS1B02G074600	Chr1B	57788035	57791806	-	57789920	Chr1B	65859466	65863210	-	65861338	0.987	0.958	collinear
gene:TraesCS1B02G074700	Chr1B	58031523	58032695	+	58032109	Chr1B	65853855	65855033	+	65854444	0.999	0.918	collinear
gene:TraesCS1B02G075200	Chr1B	58321321	58325069	+	58323195	Chr1B	66061809	66065554	+	66063681	0.999	0.996	collinear
gene:TraesCS1B02G075400	Chr1B	58326648	58326967	+	58326807	Chr1B	66067133	66067452	+	66067292	1.0	0.989	collinear
gene:TraesCS1B02G075300	Chr1B	58326245	58328038	-	58327141	Chr1B	66066730	66068522	-	66067626	0.999	0.997	collinear
gene:TraesCS1B02G075500	Chr1B	58540169	58541331	+	58540750	Chr1B	66286960	66288123	+	66287541	1.0	0.995	collinear
gene:TraesCS1B02G075600	Chr1B	58544598	58546447	-	58545522	Chr1B	66296665	66298509	-	66297587	0.997	0.977	collinear
gene:TraesCS1B02G075700	Chr1B	58552822	58558289	+	58555555	Chr1B	66563976	66569436	+	66566706	1.0	0.995	collinear
gene:TraesCS1B02G075800	Chr1B	58563500	58586329	+	58574914	Chr1B	66571885	66594114	+	66582999	0.998	0.995	collinear
gene:TraesCS1B02G075900	Chr1B	58705083	58709354	+	58707218	Chr1B	67721280	67725550	-	67723415	1.0	0.999	collinear
gene:TraesCS1B02G076000	Chr1B	58752431	58754267	+	58753349	Chr1B	67676355	67678188	-	67677271	0.998	0.994	collinear
gene:TraesCS1B02G076100	Chr1B	58930827	58933501	+	58932164	Chr1B	67515127	67517798	-	67516462	1.0	0.998	collinear
gene:TraesCS1B02G076200	Chr1B	59040821	59042766	+	59041793	Chr1B	67433169	67435113	-	67434141	0.999	0.996	collinear
gene:TraesCS1B02G076300	Chr1B	59192914	59197530	+	59195222	Chr1B	67285722	67290338	-	67288030	1.0	0.998	collinear
gene:TraesCS1B02G076400	Chr1B	59456128	59457732	+	59456930	Chr1B	67030609	67032210	-	67031409	0.998	0.996	collinear
gene:TraesCS1B02G076900	Chr1B	59596703	59601888	+	59599295	Chr1B	67992060	67996960	+	67994510	0.999	0.989	collinear
gene:TraesCS1B02G077000	Chr1B	59602241	59603938	-	59603089	Chr1B	67997313	67999011	-	67998162	1.0	0.991	collinear
gene:TraesCS1B02G077100	Chr1B	59630582	59632097	+	59631339	Chr1B	68048756	68050265	+	68049510	0.996	0.995	collinear
gene:TraesCS1B02G077200	Chr1B	59634337	59635758	+	59635047	Chr1B	68052299	68053723	+	68053011	0.997	0.976	collinear
gene:TraesCS1B02G077300	Chr1B	59831630	59834138	-	59832884	Chr1B	68275455	68277923	-	68276689	0.976	0.975	collinear
gene:TraesCS1B02G077400	Chr1B	59912826	59913662	+	59913244	Chr1B	68307890	68308711	+	68308300	0.982	0.977	collinear
gene:TraesCS1B02G077500	Chr1B	60107416	60109296	-	60108356	Chr1B	68593881	68595786	-	68594833	0.998	0.977	collinear
gene:TraesCS1B02G077600	Chr1B	60255633	60257987	+	60256810	Chr1B	68692159	68694402	+	68693280	0.952	0.93	collinear
gene:TraesCS1B02G077700	Chr1B	60533576	60534449	-	60534012	Chr1B	68914582	68915455	-	68915018	1.0	0.994	collinear
gene:TraesCS1B02G077800	Chr1B	60723803	60725938	-	60724870	Chr1B	69094323	69096459	-	69095391	1.0	0.997	collinear
gene:TraesCS1B02G077900	Chr1B	60963540	60965434	-	60964487	Chr1B	69390389	69392286	-	69391337	1.0	0.981	collinear
gene:TraesCS1B02G078200	Chr1B	61250359	61253826	-	61252092	Chr1B	69641253	69644721	-	69642987	1.0	0.998	collinear
gene:TraesCS1B02G078300	Chr1B	61319764	61320054	+	61319909	Chr1B	69730632	69730922	+	69730777	1.0	0.989	collinear
gene:TraesCS1B02G078400	Chr1B	61346814	61348091	-	61347452	Chr1B	69757184	69758467	-	69757825	1.0	0.997	collinear
gene:TraesCS1B02G078600	Chr1B	61523932	61528965	-	61526448	Chr1B	69937654	69942688	-	69940171	0.999	0.998	collinear
gene:TraesCS1B02G078700	Chr1B	61613690	61615261	-	61614475	Chr1B	70039662	70041233	-	70040447	1.0	1.0	collinear
gene:TraesCS1B02G078900	Chr1B	61894143	61898608	+	61896375	Chr1B	70329003	70333497	+	70331250	1.0	0.99	collinear
gene:TraesCS1B02G079000	Chr1B	61899373	61902035	+	61900704	Chr1B	70334304	70336967	+	70335635	1.0	1.0	collinear
gene:TraesCS1B02G079100	Chr1B	61952986	61953689	+	61953337	Chr1B	70385994	70386697	+	70386345	1.0	1.0	collinear
gene:TraesCS1B02G079200	Chr1B	61962054	61962851	+	61962452	Chr1B	70393138	70393923	+	70393530	0.973	0.947	collinear
gene:TraesCS1B02G079600	Chr1B	62022593	62023579	+	62023086	Chr1B	70500100	70501093	+	70500596	0.994	0.947	collinear
gene:TraesCS1B02G079800	Chr1B	62284381	62285233	+	62284807	Chr1B	70590255	70591110	+	70590682	0.988	0.946	collinear
gene:TraesCS1B02G080100	Chr1B	62450535	62453134	-	62451834	Chr1B	70644603	70646956	-	70645779	1.0	0.995	collinear
gene:TraesCS1B02G080200	Chr1B	62527895	62528539	+	62528217	Chr1B	70714554	70715198	+	70714876	1.0	0.996	collinear
gene:TraesCS1B02G080300	Chr1B	62681663	62681947	+	62681805	Chr1B	70874352	70874636	+	70874494	1.0	1.0	collinear
gene:TraesCS1B02G080400	Chr1B	62719857	62724509	+	62722183	Chr1B	70912091	70916765	+	70914428	1.0	0.998	collinear
gene:TraesCS1B02G080500	Chr1B	63050764	63054596	+	63052680	Chr1B	71253566	71257396	+	71255481	0.998	0.997	collinear
gene:TraesCS1B02G080600	Chr1B	63090600	63091536	-	63091068	Chr1B	71292447	71293383	-	71292915	1.0	1.0	collinear
gene:TraesCS1B02G080700	Chr1B	63188111	63193336	+	63190723	Chr1B	71388082	71393307	+	71390694	1.0	0.998	collinear
gene:TraesCS1B02G080800	Chr1B	63202110	63203223	+	63202666	Chr1B	71401869	71402982	+	71402425	1.0	1.0	collinear
gene:TraesCS1B02G080900	Chr1B	63468452	63480702	+	63474577	Chr1B	71680518	71692766	+	71686642	1.0	0.99	collinear
gene:TraesCS1B02G081000	Chr1B	63614383	63614994	+	63614688	Chr1B	71817942	71818553	+	71818247	1.0	0.995	collinear
gene:TraesCS1B02G081100	Chr1B	63759503	63759903	+	63759703	Chr1B	71957495	71957895	+	71957695	1.0	0.991	collinear
gene:TraesCS1B02G081200	Chr1B	63808954	63809700	+	63809327	Chr1B	72006383	72007129	+	72006756	1.0	1.0	collinear
gene:TraesCS1B02G081300	Chr1B	63889226	63889982	+	63889604	Chr1B	72085899	72086655	+	72086277	1.0	0.998	collinear
gene:TraesCS1B02G081400	Chr1B	63958250	63960574	-	63959412	Chr1B	72146957	72149281	-	72148119	1.0	0.998	collinear
gene:TraesCS1B02G081500	Chr1B	63960700	63964607	+	63962653	Chr1B	72149407	72153314	+	72151360	1.0	0.999	collinear
gene:TraesCS1B02G081600	Chr1B	63966501	63969344	-	63967922	Chr1B	72155207	72158050	-	72156628	1.0	0.999	collinear
gene:TraesCS1B02G081700	Chr1B	64430574	64431014	-	64430794	Chr1B	72683841	72684281	-	72684061	1.0	1.0	collinear
gene:TraesCS1B02G081800	Chr1B	64751113	64751515	+	64751314	Chr1B	73025176	73025578	+	73025377	1.0	0.989	collinear
gene:TraesCS1B02G081900	Chr1B	65348022	65353543	+	65350782	Chr1B	73643397	73648898	+	73646147	1.0	0.999	collinear
gene:TraesCS1B02G082100	Chr1B	65547252	65551108	-	65549180	Chr1B	73875402	73879206	-	73877304	0.982	0.962	collinear
gene:TraesCS1B02G082200	Chr1B	65598093	65599597	-	65598845	Chr1B	73925282	73926786	-	73926034	1.0	0.992	collinear
gene:TraesCS1B02G082300	Chr1B	65770087	65772775	-	65771431	Chr1B	74095600	74098148	-	74096874	1.0	0.996	collinear
gene:TraesCS1B02G082400	Chr1B	65890118	65894980	-	65892549	Chr1B	74224592	74229453	-	74227022	1.0	0.995	collinear
