gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7A02G237500	Chr7A	211272913	211274127	-	211273520	Chr7A	166719356	166720570	+	166719963	1.0	0.981	rearrangement:Chr7A_block3
gene:TraesCS7A02G237800	Chr7A	211292151	211294208	+	211293179	Chr7A	166699244	166701300	-	166700272	0.999	0.99	rearrangement:Chr7A_block3
gene:TraesCS7A02G237900	Chr7A	211343560	211344618	-	211344089	Chr7A	166648979	166650038	+	166649508	1.0	0.986	rearrangement:Chr7A_block3
gene:TraesCS7A02G238000	Chr7A	211363686	211364438	-	211364062	Chr7A	166616098	166616850	+	166616474	1.0	0.99	rearrangement:Chr7A_block3
gene:TraesCS7A02G238100	Chr7A	211364933	211365272	-	211365102	Chr7A	166615258	166615598	+	166615428	1.0	0.993	rearrangement:Chr7A_block3
gene:TraesCS7A02G238200	Chr7A	211365403	211365636	+	211365519	Chr7A	166614894	166615127	-	166615010	1.0	0.991	rearrangement:Chr7A_block3
gene:TraesCS7A02G238300	Chr7A	211378606	211378920	+	211378763	Chr7A	166601567	166601880	-	166601723	0.996	0.983	rearrangement:Chr7A_block3
gene:TraesCS7A02G238400	Chr7A	211412376	211413176	+	211412776	Chr7A	166567249	166568049	-	166567649	1.0	0.996	rearrangement:Chr7A_block3
gene:TraesCS7A02G238500	Chr7A	211637519	211641318	+	211639418	Chr7A	166340540	166344336	-	166342438	0.998	0.998	rearrangement:Chr7A_block3
gene:TraesCS7A02G238600	Chr7A	211641638	211643242	-	211642440	Chr7A	166338617	166340221	+	166339419	1.0	0.996	rearrangement:Chr7A_block3
gene:TraesCS7A02G238700	Chr7A	211705679	211713491	-	211709585	Chr7A	166243971	166251779	+	166247875	0.999	0.997	rearrangement:Chr7A_block3
gene:TraesCS7A02G238900	Chr7A	211729719	211735068	+	211732393	Chr7A	166221154	166226348	-	166223751	1.0	0.98	rearrangement:Chr7A_block3
gene:TraesCS7A02G000100	Chr7A	238043	241215	+	239629	Chr7A	245206	248378	+	246792	1.0	0.999	collinear
gene:TraesCS7A02G000200	Chr7A	242359	246258	-	244308	Chr7A	249522	253420	-	251471	1.0	1.0	collinear
gene:TraesCS7A02G000300	Chr7A	250565	253987	+	252276	Chr7A	257724	261146	+	259435	1.0	1.0	collinear
gene:TraesCS7A02G000400	Chr7A	289316	290626	+	289971	Chr7A	293559	294872	+	294215	1.0	1.0	collinear
gene:TraesCS7A02G000600	Chr7A	331413	332217	+	331815	Chr7A	334931	335735	+	335333	1.0	1.0	collinear
gene:TraesCS7A02G000700	Chr7A	342962	346248	-	344605	Chr7A	345761	349047	-	347404	1.0	0.999	collinear
gene:TraesCS7A02G000800	Chr7A	463692	465671	-	464681	Chr7A	464802	466781	-	465791	1.0	1.0	collinear
gene:TraesCS7A02G000900	Chr7A	631804	635718	+	633761	Chr7A	640022	643935	+	641978	1.0	0.998	collinear
gene:TraesCS7A02G000936	Chr7A	643174	655611	-	649392	Chr7A	651391	663828	-	657609	1.0	1.0	collinear
gene:TraesCS7A02G001000	Chr7A	665160	680522	-	672841	Chr7A	673380	686380	-	679880	1.0	1.0	collinear
gene:TraesCS7A02G001100	Chr7A	760723	764116	-	762419	Chr7A	766030	769423	-	767726	1.0	1.0	collinear
gene:TraesCS7A02G001121	Chr7A	785611	786054	-	785832	Chr7A	790945	791388	-	791166	1.0	1.0	collinear
gene:TraesCS7A02G001200	Chr7A	976470	983181	+	979825	Chr7A	979423	986134	+	982778	1.0	1.0	collinear
gene:TraesCS7A02G001300	Chr7A	1128397	1129068	+	1128732	Chr7A	1130386	1131057	+	1130721	1.0	1.0	collinear
gene:TraesCS7A02G001400	Chr7A	1180399	1182394	+	1181396	Chr7A	1169105	1171100	+	1170102	1.0	0.999	collinear
gene:TraesCS7A02G001500	Chr7A	1273203	1274422	+	1273812	Chr7A	1287585	1288804	+	1288194	1.0	1.0	collinear
gene:TraesCS7A02G001600	Chr7A	1277396	1277831	-	1277613	Chr7A	1291778	1292213	-	1291995	1.0	1.0	collinear
gene:TraesCS7A02G001700	Chr7A	1280349	1295461	-	1287905	Chr7A	1294733	1309752	-	1302242	1.0	0.999	collinear
gene:TraesCS7A02G001800	Chr7A	1316001	1316821	-	1316411	Chr7A	1329742	1330562	-	1330152	1.0	1.0	collinear
gene:TraesCS7A02G001900	Chr7A	1320275	1322055	-	1321165	Chr7A	1334016	1335796	-	1334906	1.0	1.0	collinear
gene:TraesCS7A02G002600	Chr7A	1521562	1524436	+	1522999	Chr7A	1390090	1392964	+	1391527	1.0	1.0	collinear
gene:TraesCS7A02G002700	Chr7A	1690697	1692368	+	1691532	Chr7A	1619074	1620745	+	1619909	1.0	1.0	collinear
gene:TraesCS7A02G002800	Chr7A	1695250	1700497	+	1697873	Chr7A	1623627	1629005	+	1626316	1.0	0.999	collinear
gene:TraesCS7A02G002900	Chr7A	1702072	1711505	-	1706788	Chr7A	1630580	1640013	-	1635296	1.0	1.0	collinear
gene:TraesCS7A02G003000	Chr7A	1712778	1718449	+	1715613	Chr7A	1641286	1646957	+	1644121	1.0	1.0	collinear
gene:TraesCS7A02G003100	Chr7A	1718979	1724204	-	1721591	Chr7A	1647487	1652712	-	1650099	1.0	1.0	collinear
gene:TraesCS7A02G003200	Chr7A	1742688	1748575	-	1745631	Chr7A	1670315	1676202	-	1673258	1.0	1.0	collinear
gene:TraesCS7A02G003300	Chr7A	1780541	1782994	-	1781767	Chr7A	1788479	1790932	-	1789705	1.0	1.0	collinear
gene:TraesCS7A02G003400	Chr7A	1800398	1803331	-	1801864	Chr7A	1807570	1810503	-	1809036	1.0	0.999	collinear
gene:TraesCS7A02G003500	Chr7A	1841972	1847563	-	1844767	Chr7A	1891840	1897431	-	1894635	1.0	1.0	collinear
gene:TraesCS7A02G003600	Chr7A	1848902	1852313	-	1850607	Chr7A	1898770	1902181	-	1900475	1.0	1.0	collinear
gene:TraesCS7A02G003700	Chr7A	1856666	1859059	+	1857862	Chr7A	1906297	1908690	+	1907493	1.0	1.0	collinear
gene:TraesCS7A02G003800	Chr7A	1859674	1863710	-	1861692	Chr7A	1909305	1913341	-	1911323	1.0	0.998	collinear
gene:TraesCS7A02G003900	Chr7A	1921361	1926772	+	1924066	Chr7A	1966347	1971758	+	1969052	1.0	1.0	collinear
gene:TraesCS7A02G004000	Chr7A	1982279	1991986	+	1987132	Chr7A	2033116	2042823	+	2037969	1.0	1.0	collinear
gene:TraesCS7A02G004100	Chr7A	1992593	2002774	-	1997683	Chr7A	2043430	2053307	-	2048368	1.0	0.998	collinear
gene:TraesCS7A02G004193	Chr7A	2077916	2079264	+	2078590	Chr7A	2126717	2128065	+	2127391	1.0	1.0	collinear
gene:TraesCS7A02G004200	Chr7A	2092701	2096765	+	2094733	Chr7A	2141048	2144950	+	2142999	0.999	0.981	collinear
gene:TraesCS7A02G004300	Chr7A	2114215	2118840	-	2116527	Chr7A	2161940	2166565	-	2164252	1.0	0.999	collinear
gene:TraesCS7A02G004400	Chr7A	2551358	2554208	-	2552783	Chr7A	2540347	2543197	-	2541772	1.0	1.0	collinear
gene:TraesCS7A02G004500	Chr7A	2570532	2581371	+	2575951	Chr7A	2559519	2570112	+	2564815	1.0	1.0	collinear
gene:TraesCS7A02G004700	Chr7A	2604148	2604504	+	2604326	Chr7A	2591856	2592212	+	2592034	1.0	0.997	collinear
gene:TraesCS7A02G004600	Chr7A	2603594	2605592	-	2604593	Chr7A	2591302	2593300	-	2592301	1.0	0.999	collinear
gene:TraesCS7A02G004800	Chr7A	2607043	2608815	-	2607929	Chr7A	2594751	2596523	-	2595637	1.0	0.999	collinear
gene:TraesCS7A02G004900	Chr7A	2673772	2678182	+	2675977	Chr7A	2663563	2667973	+	2665768	1.0	1.0	collinear
gene:TraesCS7A02G005000	Chr7A	2681858	2688535	-	2685196	Chr7A	2671652	2678329	-	2674990	1.0	1.0	collinear
gene:TraesCS7A02G005100	Chr7A	2693834	2700660	-	2697247	Chr7A	2683443	2690269	-	2686856	1.0	1.0	collinear
gene:TraesCS7A02G005200	Chr7A	2714588	2719413	+	2717000	Chr7A	2704038	2708858	+	2706448	0.998	0.998	collinear
gene:TraesCS7A02G005300	Chr7A	2742421	2747119	+	2744770	Chr7A	2731867	2736565	+	2734216	1.0	0.999	collinear
gene:TraesCS7A02G005400	Chr7A	2763151	2766547	+	2764849	Chr7A	2752597	2755993	+	2754295	1.0	1.0	collinear
gene:TraesCS7A02G005500	Chr7A	2773425	2774873	+	2774149	Chr7A	2762550	2763998	+	2763274	1.0	1.0	collinear
gene:TraesCS7A02G005600	Chr7A	2798509	2805965	-	2802237	Chr7A	2787589	2794848	-	2791218	1.0	1.0	collinear
gene:TraesCS7A02G005632	Chr7A	2810372	2811720	+	2811046	Chr7A	2798958	2800306	+	2799632	1.0	1.0	collinear
gene:TraesCS7A02G005700	Chr7A	2826625	2830659	+	2828642	Chr7A	2815211	2819109	+	2817160	0.982	0.982	collinear
gene:TraesCS7A02G005800	Chr7A	2848455	2851235	-	2849845	Chr7A	2850212	2852992	-	2851602	1.0	1.0	collinear
gene:TraesCS7A02G005900	Chr7A	2858951	2863772	+	2861361	Chr7A	2860410	2865231	+	2862820	1.0	1.0	collinear
gene:TraesCS7A02G006000	Chr7A	2868936	2871636	+	2870286	Chr7A	2870395	2873095	+	2871745	1.0	1.0	collinear
gene:TraesCS7A02G006100	Chr7A	2939734	2940930	+	2940332	Chr7A	2939598	2940794	+	2940196	1.0	1.0	collinear
gene:TraesCS7A02G006200	Chr7A	2999763	3005170	-	3002466	Chr7A	2998364	3003771	-	3001067	1.0	1.0	collinear
gene:TraesCS7A02G006300	Chr7A	3007780	3011557	+	3009668	Chr7A	3006381	3010158	+	3008269	1.0	0.998	collinear
gene:TraesCS7A02G006400	Chr7A	3138238	3141576	+	3139907	Chr7A	3136291	3139629	+	3137960	1.0	1.0	collinear
gene:TraesCS7A02G006500	Chr7A	3151917	3156052	-	3153984	Chr7A	3149968	3154103	-	3152035	1.0	1.0	collinear
gene:TraesCS7A02G006600	Chr7A	3204072	3209269	-	3206670	Chr7A	3201539	3206737	-	3204138	1.0	0.999	collinear
gene:TraesCS7A02G006800	Chr7A	3268204	3269253	+	3268728	Chr7A	3265025	3266074	+	3265549	1.0	1.0	collinear
gene:TraesCS7A02G006900	Chr7A	3273279	3295150	+	3284214	Chr7A	3270191	3292049	+	3281120	0.999	0.998	collinear
gene:TraesCS7A02G007200	Chr7A	3311242	3314974	+	3313108	Chr7A	3307724	3311456	+	3309590	1.0	1.0	collinear
gene:TraesCS7A02G007300	Chr7A	3322584	3324647	-	3323615	Chr7A	3318764	3320827	-	3319795	1.0	1.0	collinear
gene:TraesCS7A02G007400	Chr7A	3379058	3383784	+	3381421	Chr7A	3374472	3379220	+	3376846	1.0	0.994	collinear
gene:TraesCS7A02G007500	Chr7A	3411625	3416122	+	3413873	Chr7A	3406836	3411333	+	3409084	1.0	1.0	collinear
gene:TraesCS7A02G007600	Chr7A	3423395	3432800	-	3428097	Chr7A	3418605	3428010	-	3423307	1.0	1.0	collinear
gene:TraesCS7A02G007800	Chr7A	3542397	3543917	-	3543157	Chr7A	3536107	3537627	-	3536867	1.0	1.0	collinear
gene:TraesCS7A02G007882	Chr7A	3570736	3573905	-	3572320	Chr7A	3564263	3567432	-	3565847	1.0	1.0	collinear
gene:TraesCS7A02G007900	Chr7A	3580873	3585505	+	3583189	Chr7A	3574402	3579034	+	3576718	1.0	0.999	collinear
gene:TraesCS7A02G008100	Chr7A	3627362	3634829	-	3631095	Chr7A	3620469	3627936	-	3624202	1.0	0.999	collinear
gene:TraesCS7A02G008300	Chr7A	3779199	3783131	+	3781165	Chr7A	3770816	3774750	+	3772783	1.0	0.999	collinear
gene:TraesCS7A02G008400	Chr7A	3803493	3807856	-	3805674	Chr7A	3795113	3799127	-	3797120	0.946	0.938	collinear
gene:TraesCS7A02G008500	Chr7A	3839735	3844561	-	3842148	Chr7A	3813407	3818233	-	3815820	0.999	0.993	collinear
gene:TraesCS7A02G008600	Chr7A	3845648	3850869	-	3848258	Chr7A	3819321	3824533	-	3821927	0.995	0.992	collinear
gene:TraesCS7A02G008700	Chr7A	3851015	3853082	+	3852048	Chr7A	3824679	3826757	+	3825718	1.0	0.996	collinear
gene:TraesCS7A02G008800	Chr7A	3858931	3862202	-	3860566	Chr7A	3832480	3835837	-	3834158	1.0	0.997	collinear
gene:TraesCS7A02G008900	Chr7A	3906483	3911596	-	3909039	Chr7A	3879875	3884932	-	3882403	0.994	0.992	collinear
gene:TraesCS7A02G009000	Chr7A	3977784	3978104	+	3977944	Chr7A	3943949	3944269	+	3944109	1.0	0.996	collinear
gene:TraesCS7A02G009100	Chr7A	3982822	3986635	-	3984728	Chr7A	3948782	3952594	-	3950688	1.0	0.992	collinear
gene:TraesCS7A02G009200	Chr7A	4014507	4017160	-	4015833	Chr7A	3984170	3986820	-	3985495	0.998	0.983	collinear
gene:TraesCS7A02G009300	Chr7A	4020726	4021894	+	4021310	Chr7A	3990379	3991545	+	3990962	1.0	0.987	collinear
gene:TraesCS7A02G009400	Chr7A	4067455	4072522	-	4069988	Chr7A	4007497	4012557	-	4010027	0.999	0.99	collinear
gene:TraesCS7A02G009500	Chr7A	4206019	4209108	-	4207563	Chr7A	4096686	4099733	-	4098209	0.998	0.99	collinear
gene:TraesCS7A02G009600	Chr7A	4251676	4255084	-	4253380	Chr7A	4117142	4120490	-	4118816	0.999	0.99	collinear
gene:TraesCS7A02G009700	Chr7A	4327689	4330356	-	4329022	Chr7A	4175170	4177838	-	4176504	1.0	0.986	collinear
gene:TraesCS7A02G009800	Chr7A	4429532	4435570	-	4432551	Chr7A	4279395	4283300	-	4281347	0.977	0.974	collinear
gene:TraesCS7A02G009900	Chr7A	4472189	4483221	-	4477705	Chr7A	4314928	4324502	-	4319715	0.98	0.978	collinear
gene:TraesCS7A02G010000	Chr7A	4528469	4531271	-	4529870	Chr7A	4519719	4522447	-	4521083	1.0	0.993	collinear
gene:TraesCS7A02G010200	Chr7A	4625252	4629547	+	4627399	Chr7A	4641641	4645893	+	4643767	0.982	0.972	collinear
gene:TraesCS7A02G010300	Chr7A	4685333	4687935	-	4686634	Chr7A	4725712	4728242	-	4726977	0.965	0.963	collinear
gene:TraesCS7A02G010400	Chr7A	4742410	4745345	+	4743877	Chr7A	4799114	4802046	+	4800580	0.995	0.983	collinear
gene:TraesCS7A02G010600	Chr7A	4763894	4767227	+	4765560	Chr7A	4822090	4825431	+	4823760	1.0	0.955	collinear
gene:TraesCS7A02G010800	Chr7A	4891028	4897792	+	4894410	Chr7A	4874313	4880641	+	4877477	0.926	0.901	collinear
gene:TraesCS7A02G013200	Chr7A	5795181	5796294	+	5795737	Chr7A	5126756	5127869	+	5127312	1.0	0.991	collinear
gene:TraesCS7A02G013300	Chr7A	5910601	5911795	+	5911198	Chr7A	5387210	5388404	-	5387807	1.0	0.996	collinear
gene:TraesCS7A02G013400	Chr7A	6096469	6102394	+	6099431	Chr7A	5420254	5426213	+	5423233	1.0	0.976	collinear
gene:TraesCS7A02G013500	Chr7A	6132433	6133554	-	6132993	Chr7A	5446012	5447134	-	5446573	1.0	0.978	collinear
gene:TraesCS7A02G013700	Chr7A	6297519	6300866	+	6299192	Chr7A	5520113	5523457	+	5521785	0.998	0.984	collinear
gene:TraesCS7A02G013800	Chr7A	6302330	6305228	-	6303779	Chr7A	5524921	5528285	-	5526603	1.0	0.991	collinear
gene:TraesCS7A02G014000	Chr7A	6325342	6328861	-	6327101	Chr7A	5556770	5560289	-	5558529	1.0	0.995	collinear
gene:TraesCS7A02G014100	Chr7A	6330481	6333318	+	6331899	Chr7A	5561911	5564757	+	5563334	1.0	0.999	collinear
gene:TraesCS7A02G014200	Chr7A	6334277	6338101	-	6336189	Chr7A	5565716	5569528	-	5567622	0.994	0.985	collinear
gene:TraesCS7A02G014600	Chr7A	6495347	6500530	-	6497938	Chr7A	5676502	5681665	-	5679083	0.994	0.987	collinear
gene:TraesCS7A02G014700	Chr7A	6503047	6509696	+	6506371	Chr7A	5682806	5689143	+	5685974	0.996	0.952	collinear
gene:TraesCS7A02G015000	Chr7A	6535850	6544814	-	6540332	Chr7A	5755535	5764639	-	5760087	0.993	0.98	collinear
gene:TraesCS7A02G015100	Chr7A	6595334	6598800	+	6597067	Chr7A	5817725	5824292	+	5821008	1.0	0.983	collinear
gene:TraesCS7A02G015700	Chr7A	6755752	6756326	+	6756039	Chr7A	6025859	6026434	+	6026146	0.985	0.985	collinear
gene:TraesCS7A02G015800	Chr7A	6768806	6776212	+	6772509	Chr7A	6037467	6040167	+	6038817	1.0	0.982	collinear
gene:TraesCS7A02G015900	Chr7A	6802504	6803997	+	6803250	Chr7A	6058798	6060303	+	6059550	0.997	0.966	collinear
gene:TraesCS7A02G016000	Chr7A	6845713	6849482	-	6847597	Chr7A	6071553	6075120	-	6073336	1.0	0.984	collinear
gene:TraesCS7A02G016100	Chr7A	6863811	6867372	+	6865591	Chr7A	6108610	6112169	+	6110389	1.0	0.979	collinear
gene:TraesCS7A02G016200	Chr7A	6882679	6884497	+	6883588	Chr7A	6132641	6134445	+	6133543	0.992	0.954	collinear
gene:TraesCS7A02G016724	Chr7A	7317980	7328538	-	7323259	Chr7A	6476780	6482267	-	6479523	0.947	0.941	collinear
gene:TraesCS7A02G017400	Chr7A	7583834	7586155	-	7584994	Chr7A	6816804	6819110	-	6817957	0.989	0.986	collinear
gene:TraesCS7A02G017500	Chr7A	7586504	7592996	-	7589750	Chr7A	6819463	6825928	-	6822695	0.991	0.986	collinear
gene:TraesCS7A02G017600	Chr7A	7593222	7597690	+	7595456	Chr7A	6826132	6830586	+	6828359	0.984	0.971	collinear
gene:TraesCS7A02G017700	Chr7A	7598040	7600527	+	7599283	Chr7A	6830937	6833424	+	6832180	0.999	0.994	collinear
gene:TraesCS7A02G017800	Chr7A	7628704	7630503	+	7629603	Chr7A	6868416	6870215	+	6869315	1.0	0.996	collinear
gene:TraesCS7A02G018100	Chr7A	7702333	7704085	+	7703209	Chr7A	6973739	6975491	+	6974615	0.998	0.978	collinear
gene:TraesCS7A02G018200	Chr7A	7727287	7730698	-	7728992	Chr7A	6990598	6993996	-	6992297	0.975	0.968	collinear
gene:TraesCS7A02G018300	Chr7A	7765603	7768738	+	7767170	Chr7A	7012153	7015288	+	7013720	1.0	0.991	collinear
gene:TraesCS7A02G018400	Chr7A	7772601	7774409	-	7773505	Chr7A	7018727	7020535	-	7019631	1.0	0.998	collinear
gene:TraesCS7A02G019100	Chr7A	7912911	7913099	+	7913005	Chr7A	7125200	7125388	+	7125294	1.0	0.962	collinear
gene:TraesCS7A02G019000	Chr7A	7912502	7915519	-	7914010	Chr7A	7124790	7127847	-	7126318	1.0	0.98	collinear
gene:TraesCS7A02G019200	Chr7A	7918966	7921551	+	7920258	Chr7A	7130262	7132847	+	7131554	1.0	0.998	collinear
gene:TraesCS7A02G019300	Chr7A	7934137	7934984	-	7934560	Chr7A	7140014	7140861	-	7140437	1.0	0.99	collinear
gene:TraesCS7A02G019400	Chr7A	7936758	7939018	+	7937888	Chr7A	7142624	7144891	+	7143757	1.0	0.993	collinear
gene:TraesCS7A02G020100	Chr7A	8251456	8256984	-	8254220	Chr7A	7194568	7200097	-	7197332	1.0	0.998	collinear
gene:TraesCS7A02G020200	Chr7A	8258531	8262673	-	8260602	Chr7A	7201731	7205873	-	7203802	1.0	0.998	collinear
gene:TraesCS7A02G020300	Chr7A	8263242	8266242	-	8264742	Chr7A	7206442	7209442	-	7207942	1.0	1.0	collinear
gene:TraesCS7A02G020400	Chr7A	8371523	8373717	+	8372620	Chr7A	7313248	7315430	+	7314339	0.994	0.991	collinear
gene:TraesCS7A02G020500	Chr7A	8373731	8376623	-	8375177	Chr7A	7315444	7318354	-	7316899	0.997	0.993	collinear
gene:TraesCS7A02G020600	Chr7A	8381127	8383458	+	8382292	Chr7A	7331478	7333908	+	7332693	1.0	0.909	collinear
gene:TraesCS7A02G020800	Chr7A	8410460	8411107	-	8410783	Chr7A	7353964	7354611	-	7354287	1.0	0.993	collinear
gene:TraesCS7A02G020900	Chr7A	8529069	8530698	+	8529883	Chr7A	7448235	7449864	+	7449049	1.0	0.995	collinear
gene:TraesCS7A02G021000	Chr7A	8548646	8550031	+	8549338	Chr7A	7473162	7474540	-	7473851	0.994	0.926	collinear
gene:TraesCS7A02G021100	Chr7A	8634427	8637728	+	8636077	Chr7A	7779691	7783005	+	7781348	1.0	0.983	collinear
gene:TraesCS7A02G021110	Chr7A	8670530	8674724	+	8672627	Chr7A	7856844	7861157	+	7859000	0.996	0.951	collinear
gene:TraesCS7A02G021900	Chr7A	8802585	8803740	-	8803162	Chr7A	7940664	7941819	-	7941241	1.0	0.993	collinear
gene:TraesCS7A02G022000	Chr7A	8822845	8824191	+	8823518	Chr7A	8021393	8022592	+	8021992	0.957	0.91	collinear
gene:TraesCS7A02G022500	Chr7A	8895256	8899379	-	8897317	Chr7A	8322614	8326712	-	8324663	0.994	0.983	collinear
gene:TraesCS7A02G022600	Chr7A	8914366	8917369	+	8915867	Chr7A	8341955	8344955	+	8343455	1.0	0.995	collinear
gene:TraesCS7A02G022700	Chr7A	8931899	8938966	-	8935432	Chr7A	8358912	8364080	-	8361496	0.997	0.921	collinear
gene:TraesCS7A02G022900	Chr7A	9007919	9011947	+	9009933	Chr7A	8415654	8418461	+	8417057	0.981	0.976	collinear
gene:TraesCS7A02G023100	Chr7A	9108309	9110338	-	9109323	Chr7A	8501579	8503609	-	8502594	1.0	0.996	collinear
gene:TraesCS7A02G023142	Chr7A	9158546	9159031	-	9158788	Chr7A	8556894	8557379	-	8557136	1.0	0.993	collinear
gene:TraesCS7A02G023200	Chr7A	9262658	9263762	-	9263210	Chr7A	9540367	9541471	-	9540919	1.0	0.99	collinear
gene:TraesCS7A02G023300	Chr7A	9318501	9319158	-	9318829	Chr7A	9562036	9562693	-	9562364	1.0	0.972	collinear
gene:TraesCS7A02G023400	Chr7A	9327923	9335785	+	9331854	Chr7A	9571308	9579159	+	9575233	0.997	0.991	collinear
gene:TraesCS7A02G023600	Chr7A	9364144	9364776	+	9364460	Chr7A	9603340	9603972	+	9603656	1.0	0.99	collinear
gene:TraesCS7A02G023700	Chr7A	9381815	9383495	+	9382655	Chr7A	9629918	9631598	+	9630758	0.987	0.969	collinear
gene:TraesCS7A02G023800	Chr7A	9411200	9413168	+	9412184	Chr7A	9652548	9654405	+	9653476	0.936	0.926	collinear
gene:TraesCS7A02G024300	Chr7A	9682564	9683373	-	9682968	Chr7A	9882293	9883102	-	9882697	1.0	0.991	collinear
gene:TraesCS7A02G024400	Chr7A	9687197	9688109	-	9687653	Chr7A	9887335	9888247	-	9887791	1.0	0.996	collinear
gene:TraesCS7A02G024500	Chr7A	9688722	9694491	-	9691606	Chr7A	9891803	9897567	-	9894685	1.0	0.997	collinear
gene:TraesCS7A02G024600	Chr7A	9719138	9720574	-	9719856	Chr7A	9914297	9915680	-	9914988	0.952	0.931	collinear
gene:TraesCS7A02G024800	Chr7A	9751973	9753961	+	9752967	Chr7A	9949092	9951077	+	9950084	1.0	0.997	collinear
gene:TraesCS7A02G024900	Chr7A	9754538	9756808	+	9755673	Chr7A	9951654	9953915	+	9952784	0.997	0.992	collinear
gene:TraesCS7A02G025000	Chr7A	9756977	9757735	+	9757356	Chr7A	9954084	9954842	+	9954463	1.0	0.994	collinear
gene:TraesCS7A02G025100	Chr7A	9997094	9998219	+	9997656	Chr7A	10164334	10165435	+	10164884	0.978	0.96	collinear
gene:TraesCS7A02G025400	Chr7A	10083381	10083869	+	10083625	Chr7A	10248575	10249061	+	10248818	0.997	0.983	collinear
gene:TraesCS7A02G025500	Chr7A	10090817	10092055	-	10091436	Chr7A	10270102	10271340	-	10270721	1.0	0.993	collinear
gene:TraesCS7A02G025600	Chr7A	10156649	10157671	-	10157160	Chr7A	10438578	10439603	-	10439090	1.0	0.986	collinear
gene:TraesCS7A02G025700	Chr7A	10168765	10169958	-	10169361	Chr7A	10451006	10452199	-	10451602	1.0	0.996	collinear
gene:TraesCS7A02G025800	Chr7A	10191642	10196597	+	10194119	Chr7A	10456732	10461518	+	10459125	0.954	0.915	collinear
gene:TraesCS7A02G026000	Chr7A	10351399	10354121	-	10352760	Chr7A	10492651	10495330	-	10493990	0.978	0.925	collinear
gene:TraesCS7A02G026100	Chr7A	10357487	10358891	-	10358189	Chr7A	10510259	10511663	-	10510961	1.0	0.972	collinear
gene:TraesCS7A02G026400	Chr7A	10619635	10626123	-	10622879	Chr7A	10839310	10845894	-	10842602	0.996	0.985	collinear
gene:TraesCS7A02G027000	Chr7A	10855484	10862014	-	10858749	Chr7A	10855646	10862144	-	10858895	0.982	0.952	collinear
gene:TraesCS7A02G027100	Chr7A	10884451	10885595	+	10885023	Chr7A	10922822	10924078	+	10923450	0.992	0.915	collinear
gene:TraesCS7A02G027300	Chr7A	10907787	10913023	-	10910405	Chr7A	10935167	10940483	-	10937825	0.991	0.972	collinear
gene:TraesCS7A02G027400	Chr7A	10979662	10980717	-	10980189	Chr7A	10979228	10980283	-	10979755	1.0	0.995	collinear
gene:TraesCS7A02G027600	Chr7A	11052777	11054056	-	11053416	Chr7A	11048222	11049494	-	11048858	0.993	0.986	collinear
