gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6B02G033900	Chr6B	20433036	20434798	+	20433917	Chr6B	30631575	30633337	+	30632456	1.0	1.0	collinear
gene:TraesCS6B02G034000	Chr6B	20482746	20498435	+	20490590	Chr6B	30680562	30696254	+	30688408	1.0	0.999	collinear
gene:TraesCS6B02G034100	Chr6B	20679829	20687936	+	20683882	Chr6B	30878399	30886506	+	30882452	1.0	1.0	collinear
gene:TraesCS6B02G034200	Chr6B	20689218	20696748	+	20692983	Chr6B	30887788	30895317	+	30891552	1.0	1.0	collinear
gene:TraesCS6B02G034300	Chr6B	20698716	20706056	-	20702386	Chr6B	30897300	30904640	-	30900970	1.0	0.999	collinear
gene:TraesCS6B02G034400	Chr6B	20710606	20716371	+	20713488	Chr6B	30909190	30914955	+	30912072	1.0	1.0	collinear
gene:TraesCS6B02G034500	Chr6B	20756360	20758640	+	20757500	Chr6B	30955150	30957430	+	30956290	1.0	1.0	collinear
gene:TraesCS6B02G034600	Chr6B	20761458	20762852	+	20762155	Chr6B	30960248	30961642	+	30960945	1.0	1.0	collinear
gene:TraesCS6B02G034700	Chr6B	20777582	20786187	+	20781884	Chr6B	30976332	30984635	+	30980483	1.0	1.0	collinear
gene:TraesCS6B02G034800	Chr6B	20833917	20836281	-	20835099	Chr6B	31030553	31032917	-	31031735	1.0	1.0	collinear
gene:TraesCS6B02G034900	Chr6B	20875625	20876069	-	20875847	Chr6B	31071775	31072219	-	31071997	1.0	1.0	collinear
gene:TraesCS6B02G035000	Chr6B	20877713	20882942	-	20880327	Chr6B	31073863	31078993	-	31076428	1.0	0.999	collinear
gene:TraesCS6B02G035400	Chr6B	20950675	20958112	+	20954393	Chr6B	31085290	31092478	+	31088884	1.0	1.0	collinear
gene:TraesCS6B02G035500	Chr6B	20960021	20963527	-	20961774	Chr6B	31094387	31097893	-	31096140	1.0	1.0	collinear
gene:TraesCS6B02G035600	Chr6B	20971112	20978884	+	20974998	Chr6B	31105479	31113251	+	31109365	1.0	1.0	collinear
gene:TraesCS6B02G035700	Chr6B	20998323	21006533	+	21002428	Chr6B	31132259	31140470	+	31136364	1.0	1.0	collinear
gene:TraesCS6B02G035800	Chr6B	21039298	21045798	+	21042548	Chr6B	31173252	31179790	+	31176521	1.0	0.99	collinear
gene:TraesCS6B02G035900	Chr6B	21064173	21071297	+	21067735	Chr6B	31197760	31204884	+	31201322	1.0	1.0	collinear
gene:TraesCS6B02G036000	Chr6B	21091674	21093140	-	21092407	Chr6B	31224946	31226412	-	31225679	1.0	1.0	collinear
gene:TraesCS6B02G036100	Chr6B	21132063	21138076	+	21135069	Chr6B	31277881	31283894	+	31280887	1.0	1.0	collinear
gene:TraesCS6B02G036300	Chr6B	21208385	21210254	-	21209319	Chr6B	31366396	31368265	-	31367330	1.0	1.0	collinear
gene:TraesCS6B02G036400	Chr6B	21283999	21285905	-	21284952	Chr6B	31440897	31442803	-	31441850	1.0	1.0	collinear
gene:TraesCS6B02G036500	Chr6B	21287399	21287689	+	21287544	Chr6B	31444297	31444587	+	31444442	1.0	1.0	collinear
gene:TraesCS6B02G036800	Chr6B	21373939	21401935	+	21387937	Chr6B	31517410	31556956	+	31537183	1.0	0.988	collinear
gene:TraesCS6B02G036900	Chr6B	21414410	21423285	+	21418847	Chr6B	31578417	31587706	+	31583061	0.992	0.961	collinear
gene:TraesCS6B02G037000	Chr6B	21430370	21435353	-	21432861	Chr6B	31588175	31593189	-	31590682	0.998	0.978	collinear
gene:TraesCS6B02G037100	Chr6B	21458699	21461186	+	21459942	Chr6B	31704999	31707476	+	31706237	0.995	0.984	collinear
gene:TraesCS6B02G037200	Chr6B	21785427	21789217	-	21787322	Chr6B	32126911	32130219	-	32128565	0.935	0.932	collinear
gene:TraesCS6B02G037300	Chr6B	21872933	21873673	+	21873303	Chr6B	32215152	32215892	+	32215522	1.0	0.997	collinear
gene:TraesCS6B02G037400	Chr6B	21909329	21912214	+	21910771	Chr6B	32244345	32247235	+	32245790	1.0	0.988	collinear
gene:TraesCS6B02G037600	Chr6B	22081260	22105393	+	22093326	Chr6B	32375851	32394199	+	32385025	0.924	0.918	collinear
gene:TraesCS6B02G037700	Chr6B	22172382	22172777	+	22172579	Chr6B	32469901	32470296	+	32470098	1.0	0.971	collinear
gene:TraesCS6B02G037800	Chr6B	22425736	22426675	+	22426205	Chr6B	32780173	32781111	+	32780642	0.998	0.994	collinear
gene:TraesCS6B02G037900	Chr6B	22426839	22426955	+	22426897	Chr6B	32781275	32781391	+	32781333	1.0	0.991	collinear
gene:TraesCS6B02G038000	Chr6B	22427484	22428086	+	22427785	Chr6B	32781923	32782524	+	32782223	0.998	0.991	collinear
gene:TraesCS6B02G038100	Chr6B	22552102	22556761	+	22554431	Chr6B	32898348	32902994	+	32900671	0.994	0.993	collinear
gene:TraesCS6B02G038200	Chr6B	22556732	22559402	-	22558067	Chr6B	32902965	32905636	-	32904300	1.0	0.999	collinear
gene:TraesCS6B02G038300	Chr6B	22715542	22719553	+	22717547	Chr6B	33072577	33076211	+	33074394	1.0	1.0	collinear
gene:TraesCS6B02G038500	Chr6B	22902715	22909917	-	22906316	Chr6B	33258226	33265429	-	33261827	1.0	1.0	collinear
gene:TraesCS6B02G038600	Chr6B	23009394	23009801	+	23009597	Chr6B	33367100	33367507	+	33367303	1.0	1.0	collinear
gene:TraesCS6B02G038700	Chr6B	23037576	23038721	+	23038148	Chr6B	33395111	33396256	+	33395683	1.0	1.0	collinear
gene:TraesCS6B02G038800	Chr6B	23167252	23175410	-	23171331	Chr6B	33627557	33635715	-	33631636	1.0	0.999	collinear
gene:TraesCS6B02G038900	Chr6B	23224839	23226536	+	23225687	Chr6B	33684874	33686571	+	33685722	1.0	1.0	collinear
gene:TraesCS6B02G039000	Chr6B	23438106	23445579	-	23441842	Chr6B	33894994	33902467	-	33898730	1.0	0.999	collinear
gene:TraesCS6B02G039100	Chr6B	23527611	23528606	-	23528108	Chr6B	33978382	33979377	-	33978879	1.0	1.0	collinear
gene:TraesCS6B02G039200	Chr6B	23604666	23606019	-	23605342	Chr6B	34054964	34056317	-	34055640	1.0	0.999	collinear
gene:TraesCS6B02G039300	Chr6B	23639098	23643334	+	23641216	Chr6B	34088747	34092983	+	34090865	1.0	1.0	collinear
gene:TraesCS6B02G039400	Chr6B	23645045	23647575	-	23646310	Chr6B	34094694	34096947	-	34095820	1.0	1.0	collinear
gene:TraesCS6B02G039500	Chr6B	23658191	23660112	-	23659151	Chr6B	34107258	34109179	-	34108218	1.0	0.998	collinear
gene:TraesCS6B02G039512	Chr6B	23673076	23674258	+	23673667	Chr6B	34122143	34123325	+	34122734	1.0	1.0	collinear
gene:TraesCS6B02G039600	Chr6B	24436856	24438324	-	24437590	Chr6B	34908488	34909956	-	34909222	1.0	1.0	collinear
gene:TraesCS6B02G039700	Chr6B	24800685	24818991	+	24809838	Chr6B	35268484	35286790	+	35277637	1.0	1.0	collinear
gene:TraesCS6B02G039800	Chr6B	24885263	24887368	+	24886315	Chr6B	35351512	35353617	+	35352564	1.0	1.0	collinear
gene:TraesCS6B02G039900	Chr6B	24915571	24918913	-	24917242	Chr6B	35463720	35467062	-	35465391	1.0	1.0	collinear
gene:TraesCS6B02G040000	Chr6B	24921553	24938618	-	24930085	Chr6B	35469486	35486550	-	35478018	0.999	0.999	collinear
gene:TraesCS6B02G040100	Chr6B	24939411	24939662	-	24939536	Chr6B	35487393	35487644	-	35487518	1.0	1.0	collinear
gene:TraesCS6B02G040200	Chr6B	24940158	24940778	+	24940468	Chr6B	35488139	35488759	+	35488449	1.0	1.0	collinear
gene:TraesCS6B02G040300	Chr6B	25044297	25046229	-	25045263	Chr6B	35585971	35587896	-	35586933	0.996	0.996	collinear
gene:TraesCS6B02G040400	Chr6B	25077746	25093769	-	25085757	Chr6B	35619413	35635086	-	35627249	1.0	1.0	collinear
gene:TraesCS6B02G040500	Chr6B	25243118	25247238	+	25245178	Chr6B	35783907	35788027	+	35785967	1.0	1.0	collinear
gene:TraesCS6B02G040600	Chr6B	25248280	25251772	-	25250026	Chr6B	35789069	35792561	-	35790815	1.0	1.0	collinear
gene:TraesCS6B02G040700	Chr6B	25254295	25257306	-	25255800	Chr6B	35795084	35798095	-	35796589	1.0	1.0	collinear
gene:TraesCS6B02G040800	Chr6B	25259370	25261701	+	25260535	Chr6B	35800159	35802490	+	35801324	1.0	1.0	collinear
gene:TraesCS6B02G040900	Chr6B	25276698	25279071	+	25277884	Chr6B	35816393	35818766	+	35817579	1.0	1.0	collinear
gene:TraesCS6B02G041000	Chr6B	25495015	25496264	-	25495639	Chr6B	36032871	36034120	-	36033495	1.0	1.0	collinear
gene:TraesCS6B02G041100	Chr6B	25550987	25551673	-	25551330	Chr6B	36088452	36089138	-	36088795	1.0	1.0	collinear
gene:TraesCS6B02G041200	Chr6B	25554365	25558336	-	25556350	Chr6B	36091830	36095801	-	36093815	1.0	1.0	collinear
gene:TraesCS6B02G041300	Chr6B	25563199	25564910	+	25564054	Chr6B	36100664	36102375	+	36101519	1.0	1.0	collinear
gene:TraesCS6B02G041400	Chr6B	25569284	25572182	+	25570733	Chr6B	36106160	36109058	+	36107609	1.0	1.0	collinear
gene:TraesCS6B02G041500	Chr6B	25594362	25597088	+	25595725	Chr6B	36131036	36133762	+	36132399	1.0	1.0	collinear
gene:TraesCS6B02G041600	Chr6B	25598941	25600329	+	25599635	Chr6B	36135615	36137003	+	36136309	1.0	0.998	collinear
gene:TraesCS6B02G041700	Chr6B	25608026	25609378	+	25608702	Chr6B	36144700	36146052	+	36145376	1.0	1.0	collinear
gene:TraesCS6B02G041800	Chr6B	25806405	25820957	-	25813681	Chr6B	36407914	36422187	-	36415050	1.0	0.999	collinear
gene:TraesCS6B02G041900	Chr6B	25911394	25916811	+	25914102	Chr6B	36512202	36517619	+	36514910	1.0	1.0	collinear
gene:TraesCS6B02G042000	Chr6B	25923263	25927092	-	25925177	Chr6B	36524071	36527900	-	36525985	1.0	1.0	collinear
gene:TraesCS6B02G042100	Chr6B	25957593	25959884	+	25958738	Chr6B	36557627	36559918	+	36558772	1.0	1.0	collinear
gene:TraesCS6B02G042200	Chr6B	25971461	25976164	-	25973812	Chr6B	36593721	36598418	-	36596069	1.0	1.0	collinear
gene:TraesCS6B02G042300	Chr6B	26001751	26005940	+	26003845	Chr6B	36624007	36628196	+	36626101	1.0	1.0	collinear
gene:TraesCS6B02G042400	Chr6B	26014713	26016599	+	26015656	Chr6B	36636655	36638541	+	36637598	1.0	1.0	collinear
gene:TraesCS6B02G042500	Chr6B	26076497	26078351	+	26077424	Chr6B	36698229	36700083	+	36699156	1.0	1.0	collinear
gene:TraesCS6B02G042600	Chr6B	26081852	26083340	+	26082596	Chr6B	36703572	36705060	+	36704316	1.0	1.0	collinear
gene:TraesCS6B02G042700	Chr6B	26137278	26138453	+	26137865	Chr6B	36753494	36754669	+	36754081	1.0	1.0	collinear
gene:TraesCS6B02G042800	Chr6B	26195733	26197378	+	26196555	Chr6B	36811011	36812656	+	36811833	1.0	1.0	collinear
gene:TraesCS6B02G042900	Chr6B	26224613	26226280	-	26225446	Chr6B	36839583	36841250	-	36840416	1.0	1.0	collinear
gene:TraesCS6B02G043000	Chr6B	26247985	26249460	+	26248722	Chr6B	36862672	36864147	+	36863409	1.0	1.0	collinear
gene:TraesCS6B02G043100	Chr6B	26291297	26294936	+	26293116	Chr6B	36905798	36909437	+	36907617	1.0	1.0	collinear
gene:TraesCS6B02G043200	Chr6B	26304290	26304766	-	26304528	Chr6B	36918792	36919268	-	36919030	1.0	1.0	collinear
gene:TraesCS6B02G043300	Chr6B	26389136	26390563	+	26389849	Chr6B	37003206	37004633	+	37003919	1.0	1.0	collinear
gene:TraesCS6B02G043500	Chr6B	26396895	26398193	-	26397544	Chr6B	37010965	37012263	-	37011614	1.0	1.0	collinear
gene:TraesCS6B02G043600	Chr6B	26488609	26489796	+	26489202	Chr6B	37101829	37103016	+	37102422	1.0	1.0	collinear
gene:TraesCS6B02G043700	Chr6B	26500796	26501683	+	26501239	Chr6B	37113830	37114717	+	37114273	1.0	1.0	collinear
gene:TraesCS6B02G043800	Chr6B	26512046	26513594	+	26512820	Chr6B	37124912	37126460	+	37125686	1.0	1.0	collinear
gene:TraesCS6B02G043900	Chr6B	26534069	26535254	-	26534661	Chr6B	37146569	37147748	-	37147158	0.993	0.992	collinear
gene:TraesCS6B02G044000	Chr6B	26591111	26592640	+	26591875	Chr6B	37202470	37203999	+	37203234	1.0	1.0	collinear
gene:TraesCS6B02G044100	Chr6B	26596252	26597775	-	26597013	Chr6B	37207611	37209134	-	37208372	1.0	1.0	collinear
gene:TraesCS6B02G044200	Chr6B	26616491	26618567	-	26617529	Chr6B	37227322	37229398	-	37228360	1.0	0.999	collinear
gene:TraesCS6B02G044300	Chr6B	26625403	26626926	-	26626164	Chr6B	37236056	37237579	-	37236817	1.0	1.0	collinear
gene:TraesCS6B02G044400	Chr6B	26633039	26634966	-	26634002	Chr6B	37243692	37245619	-	37244655	1.0	1.0	collinear
gene:TraesCS6B02G044500	Chr6B	26644113	26645632	-	26644872	Chr6B	37254765	37256285	-	37255525	1.0	0.994	collinear
gene:TraesCS6B02G044600	Chr6B	26649792	26651138	+	26650465	Chr6B	37260445	37261791	+	37261118	1.0	1.0	collinear
gene:TraesCS6B02G044700	Chr6B	26656888	26657262	-	26657075	Chr6B	37267541	37267915	-	37267728	1.0	1.0	collinear
gene:TraesCS6B02G044800	Chr6B	26769295	26770647	-	26769971	Chr6B	37376774	37378126	-	37377450	1.0	1.0	collinear
gene:TraesCS6B02G044900	Chr6B	26792502	26794047	-	26793274	Chr6B	37399186	37400731	-	37399958	1.0	1.0	collinear
gene:TraesCS6B02G045000	Chr6B	26839376	26842046	-	26840711	Chr6B	37445533	37448203	-	37446868	1.0	1.0	collinear
gene:TraesCS6B02G045100	Chr6B	26855451	26856941	-	26856196	Chr6B	37476484	37477974	-	37477229	1.0	1.0	collinear
gene:TraesCS6B02G045200	Chr6B	26861494	26864140	+	26862817	Chr6B	37482224	37484870	+	37483547	1.0	1.0	collinear
gene:TraesCS6B02G045300	Chr6B	27057527	27058934	-	27058230	Chr6B	37845527	37846934	-	37846230	1.0	1.0	collinear
gene:TraesCS6B02G045400	Chr6B	27064235	27066031	-	27065133	Chr6B	37851943	37853739	-	37852841	1.0	1.0	collinear
gene:TraesCS6B02G045500	Chr6B	27073069	27077039	-	27075054	Chr6B	37860776	37864746	-	37862761	1.0	1.0	collinear
gene:TraesCS6B02G045600	Chr6B	27122861	27124387	-	27123624	Chr6B	37910189	37911715	-	37910952	1.0	1.0	collinear
gene:TraesCS6B02G045700	Chr6B	27169710	27171230	-	27170470	Chr6B	37956318	37957838	-	37957078	1.0	0.999	collinear
gene:TraesCS6B02G045800	Chr6B	27328737	27336269	+	27332503	Chr6B	38107605	38115137	+	38111371	1.0	1.0	collinear
gene:TraesCS6B02G046000	Chr6B	27418665	27420177	-	27419421	Chr6B	38283645	38285157	-	38284401	1.0	1.0	collinear
gene:TraesCS6B02G046100	Chr6B	27454824	27456245	-	27455534	Chr6B	38319117	38320538	-	38319827	1.0	1.0	collinear
gene:TraesCS6B02G046200	Chr6B	27485060	27486377	-	27485718	Chr6B	38348901	38350218	-	38349559	1.0	1.0	collinear
gene:TraesCS6B02G046300	Chr6B	27531818	27532953	-	27532385	Chr6B	38396036	38397171	-	38396603	1.0	1.0	collinear
gene:TraesCS6B02G046400	Chr6B	27668474	27669884	+	27669179	Chr6B	38540279	38541689	+	38540984	1.0	1.0	collinear
gene:TraesCS6B02G046500	Chr6B	27685182	27687046	+	27686114	Chr6B	38556695	38558559	+	38557627	1.0	1.0	collinear
gene:TraesCS6B02G046600	Chr6B	27778038	27779912	-	27778975	Chr6B	38645499	38647373	-	38646436	1.0	1.0	collinear
gene:TraesCS6B02G046700	Chr6B	27818480	27820351	-	27819415	Chr6B	38686756	38688627	-	38687691	1.0	1.0	collinear
gene:TraesCS6B02G046800	Chr6B	27895346	27896946	-	27896146	Chr6B	38763090	38764690	-	38763890	1.0	1.0	collinear
gene:TraesCS6B02G046900	Chr6B	27903084	27903770	-	27903427	Chr6B	38770813	38771499	-	38771156	1.0	1.0	collinear
gene:TraesCS6B02G047000	Chr6B	27910063	27912003	-	27911033	Chr6B	38776188	38778102	-	38777145	0.986	0.986	collinear
gene:TraesCS6B02G047100	Chr6B	27919373	27920651	+	27920012	Chr6B	38785489	38786767	+	38786128	1.0	0.999	collinear
gene:TraesCS6B02G047200	Chr6B	27922599	27923359	-	27922979	Chr6B	38788715	38789475	-	38789095	1.0	1.0	collinear
gene:TraesCS6B02G047300	Chr6B	27941488	27944904	-	27943196	Chr6B	38807245	38810661	-	38808953	1.0	1.0	collinear
gene:TraesCS6B02G047400	Chr6B	27946248	27947296	+	27946772	Chr6B	38812005	38813053	+	38812529	1.0	1.0	collinear
gene:TraesCS6B02G047500	Chr6B	27967154	27968388	+	27967771	Chr6B	38832365	38833599	+	38832982	1.0	1.0	collinear
gene:TraesCS6B02G047900	Chr6B	28063315	28064620	+	28063967	Chr6B	38917598	38918903	+	38918250	1.0	1.0	collinear
gene:TraesCS6B02G048100	Chr6B	28114504	28117100	+	28115802	Chr6B	38967435	38970031	+	38968733	1.0	1.0	collinear
gene:TraesCS6B02G048200	Chr6B	28151700	28163246	-	28157473	Chr6B	39004641	39016188	-	39010414	1.0	1.0	collinear
gene:TraesCS6B02G048300	Chr6B	28255902	28256707	-	28256304	Chr6B	39107889	39108694	-	39108291	1.0	1.0	collinear
gene:TraesCS6B02G048400	Chr6B	28471469	28471954	+	28471711	Chr6B	39323027	39323512	+	39323269	1.0	1.0	collinear
gene:TraesCS6B02G048500	Chr6B	28512824	28513472	-	28513148	Chr6B	39363854	39364502	-	39364178	1.0	0.998	collinear
gene:TraesCS6B02G048600	Chr6B	28516616	28517411	-	28517013	Chr6B	39367647	39368442	-	39368044	1.0	0.998	collinear
gene:TraesCS6B02G048700	Chr6B	28713975	28714781	+	28714378	Chr6B	39591993	39592802	+	39592397	0.991	0.971	collinear
gene:TraesCS6B02G048900	Chr6B	28746690	28748054	-	28747372	Chr6B	39721651	39722812	-	39722231	0.951	0.949	collinear
gene:TraesCS6B02G049000	Chr6B	28925954	28926757	+	28926355	Chr6B	39902417	39903220	+	39902818	1.0	0.997	collinear
gene:TraesCS6B02G049100	Chr6B	28942489	28943199	+	28942844	Chr6B	39909813	39910528	+	39910170	0.987	0.954	collinear
gene:TraesCS6B02G049200	Chr6B	28979478	28980315	-	28979896	Chr6B	39945830	39946667	-	39946248	1.0	0.997	collinear
gene:TraesCS6B02G049300	Chr6B	29044689	29045348	+	29045018	Chr6B	40011116	40011775	+	40011445	1.0	0.992	collinear
gene:TraesCS6B02G049400	Chr6B	29059858	29060676	-	29060267	Chr6B	40026720	40027538	-	40027129	1.0	1.0	collinear
gene:TraesCS6B02G049500	Chr6B	29067617	29068506	-	29068061	Chr6B	40034481	40035367	-	40034924	0.996	0.993	collinear
gene:TraesCS6B02G049700	Chr6B	29268187	29269697	+	29268942	Chr6B	40143017	40144526	+	40143771	1.0	0.983	collinear
gene:TraesCS6B02G050000	Chr6B	29754360	29754859	+	29754609	Chr6B	40608023	40608522	+	40608272	1.0	1.0	collinear
gene:TraesCS6B02G050100	Chr6B	29756741	29757460	-	29757100	Chr6B	40610403	40611122	-	40610762	1.0	1.0	collinear
gene:TraesCS6B02G050200	Chr6B	29848933	29851678	-	29850305	Chr6B	40701938	40704683	-	40703310	1.0	1.0	collinear
gene:TraesCS6B02G050300	Chr6B	29855695	29860530	+	29858112	Chr6B	40708700	40713535	+	40711117	1.0	0.999	collinear
gene:TraesCS6B02G050400	Chr6B	30010697	30013191	-	30011944	Chr6B	40864852	40867346	-	40866099	1.0	1.0	collinear
gene:TraesCS6B02G050500	Chr6B	30026956	30027503	+	30027229	Chr6B	40881111	40881658	+	40881384	1.0	1.0	collinear
gene:TraesCS6B02G050600	Chr6B	30035170	30038813	-	30036991	Chr6B	40889323	40892966	-	40891144	1.0	1.0	collinear
gene:TraesCS6B02G050700	Chr6B	30147004	30151265	-	30149134	Chr6B	41003472	41007733	-	41005602	1.0	1.0	collinear
gene:TraesCS6B02G050800	Chr6B	30260561	30267196	-	30263878	Chr6B	41115097	41121582	-	41118339	1.0	1.0	collinear
gene:TraesCS6B02G050900	Chr6B	30276637	30281705	-	30279171	Chr6B	41131027	41136095	-	41133561	1.0	1.0	collinear
gene:TraesCS6B02G051000	Chr6B	30293702	30298101	-	30295901	Chr6B	41147701	41152097	-	41149899	1.0	1.0	collinear
gene:TraesCS6B02G051100	Chr6B	30323825	30324913	+	30324369	Chr6B	41177820	41178908	+	41178364	1.0	1.0	collinear
gene:TraesCS6B02G051200	Chr6B	30353365	30357571	+	30355468	Chr6B	41207027	41211233	+	41209130	1.0	1.0	collinear
gene:TraesCS6B02G051300	Chr6B	30404151	30405422	-	30404786	Chr6B	41257289	41258560	-	41257924	1.0	1.0	collinear
gene:TraesCS6B02G051400	Chr6B	30454616	30457364	-	30455990	Chr6B	41307554	41310302	-	41308928	1.0	1.0	collinear
gene:TraesCS6B02G051500	Chr6B	30576351	30577567	-	30576959	Chr6B	41427858	41429074	-	41428466	1.0	1.0	collinear
gene:TraesCS6B02G051600	Chr6B	30716123	30719150	+	30717636	Chr6B	41565036	41568062	+	41566549	1.0	1.0	collinear
gene:TraesCS6B02G051700	Chr6B	30888567	30893154	+	30890860	Chr6B	41730295	41734882	+	41732588	1.0	1.0	collinear
gene:TraesCS6B02G051800	Chr6B	30965469	30968216	+	30966842	Chr6B	41808282	41811030	+	41809656	0.998	0.993	collinear
gene:TraesCS6B02G051900	Chr6B	31014701	31016501	-	31015601	Chr6B	41856988	41858788	-	41857888	1.0	1.0	collinear
gene:TraesCS6B02G052000	Chr6B	31074379	31075163	-	31074771	Chr6B	41916606	41917390	-	41916998	1.0	1.0	collinear
gene:TraesCS6B02G052100	Chr6B	31278607	31279017	+	31278812	Chr6B	42107683	42108093	+	42107888	1.0	1.0	collinear
gene:TraesCS6B02G052200	Chr6B	31513081	31515071	+	31514076	Chr6B	42343214	42345204	+	42344209	1.0	1.0	collinear
gene:TraesCS6B02G052300	Chr6B	31574555	31578063	-	31576309	Chr6B	42404417	42407925	-	42406171	1.0	1.0	collinear
gene:TraesCS6B02G052400	Chr6B	31686825	31691271	-	31689048	Chr6B	42516079	42520525	-	42518302	1.0	1.0	collinear
gene:TraesCS6B02G052500	Chr6B	31793336	31793783	+	31793559	Chr6B	42649579	42650026	+	42649802	1.0	1.0	collinear
gene:TraesCS6B02G052600	Chr6B	32024494	32024941	+	32024717	Chr6B	42868492	42868939	+	42868715	1.0	1.0	collinear
gene:TraesCS6B02G052700	Chr6B	32172138	32172809	+	32172473	Chr6B	43013596	43014267	+	43013931	1.0	1.0	collinear
gene:TraesCS6B02G052800	Chr6B	32299890	32302029	-	32300959	Chr6B	43140297	43142436	-	43141366	1.0	1.0	collinear
gene:TraesCS6B02G052900	Chr6B	32323747	32328482	-	32326114	Chr6B	43163922	43168467	-	43166194	0.966	0.96	collinear
gene:TraesCS6B02G053000	Chr6B	32328683	32332292	+	32330487	Chr6B	43168668	43172277	+	43170472	1.0	1.0	collinear
gene:TraesCS6B02G053100	Chr6B	32332626	32334731	-	32333678	Chr6B	43172611	43174716	-	43173663	1.0	1.0	collinear
gene:TraesCS6B02G053200	Chr6B	32997533	32998330	-	32997931	Chr6B	43778003	43778800	-	43778401	1.0	1.0	collinear
gene:TraesCS6B02G053300	Chr6B	33011563	33012229	+	33011896	Chr6B	43792071	43792737	+	43792404	1.0	1.0	collinear
gene:TraesCS6B02G053400	Chr6B	33038097	33038512	+	33038304	Chr6B	43818706	43819121	+	43818913	1.0	1.0	collinear
gene:TraesCS6B02G053500	Chr6B	33041584	33042400	-	33041992	Chr6B	43821945	43822761	-	43822353	1.0	0.998	collinear
gene:TraesCS6B02G053600	Chr6B	33731648	33733843	-	33732745	Chr6B	44504281	44506476	-	44505378	1.0	1.0	collinear
gene:TraesCS6B02G053700	Chr6B	33734611	33737972	-	33736291	Chr6B	44507244	44510605	-	44508924	1.0	1.0	collinear
gene:TraesCS6B02G053900	Chr6B	34082203	34082769	-	34082486	Chr6B	44847201	44847767	-	44847484	1.0	1.0	collinear
gene:TraesCS6B02G054000	Chr6B	34093361	34094495	+	34093928	Chr6B	44858363	44859497	+	44858930	1.0	1.0	collinear
gene:TraesCS6B02G054100	Chr6B	34219265	34220922	+	34220093	Chr6B	44981975	44983632	+	44982803	1.0	1.0	collinear
gene:TraesCS6B02G054200	Chr6B	34340169	34341419	-	34340794	Chr6B	45095491	45096741	-	45096116	1.0	0.999	collinear
gene:TraesCS6B02G054300	Chr6B	34684179	34685313	-	34684746	Chr6B	45442885	45444019	-	45443452	1.0	1.0	collinear
gene:TraesCS6B02G054400	Chr6B	34805276	34806821	-	34806048	Chr6B	45562964	45564509	-	45563736	1.0	1.0	collinear
gene:TraesCS6B02G054500	Chr6B	34856695	34864231	+	34860463	Chr6B	45613166	45620889	+	45617027	1.0	1.0	collinear
gene:TraesCS6B02G054600	Chr6B	35375450	35378701	-	35377075	Chr6B	46139274	46142525	-	46140899	1.0	1.0	collinear
gene:TraesCS6B02G054700	Chr6B	35411595	35414982	+	35413288	Chr6B	46175124	46178511	+	46176817	1.0	1.0	collinear
gene:TraesCS6B02G054800	Chr6B	35514886	35516492	+	35515689	Chr6B	46277722	46279328	+	46278525	1.0	1.0	collinear
gene:TraesCS6B02G054900	Chr6B	35528066	35529323	-	35528694	Chr6B	46290306	46291563	-	46290934	1.0	1.0	collinear
