gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A03G0060300	Chr2A	17103304	17104164	+	17103734	Chr2A	16626448	16627308	+	16626878	1.0	0.973	collinear
gene:TraesCS2A03G0060600	Chr2A	17138224	17142836	+	17140530	Chr2A	16637557	16642327	+	16639942	0.978	0.926	collinear
gene:TraesCS2A03G0060800	Chr2A	17147317	17149824	+	17148570	Chr2A	16645332	16647990	+	16646661	0.992	0.931	collinear
gene:TraesCS2A03G0061000	Chr2A	17289951	17292390	-	17291170	Chr2A	16805221	16807539	-	16806380	0.984	0.946	collinear
gene:TraesCS2A03G0061200	Chr2A	17362178	17366462	+	17364320	Chr2A	16946767	16950587	+	16948677	0.982	0.921	collinear
gene:TraesCS2A03G0061300	Chr2A	17375771	17379112	+	17377441	Chr2A	17093800	17097141	+	17095470	1.0	0.981	collinear
gene:TraesCS2A03G0061600	Chr2A	17482146	17484934	-	17483540	Chr2A	17117159	17119932	-	17118545	0.994	0.964	collinear
gene:TraesCS2A03G0062000	Chr2A	17544044	17561320	-	17552682	Chr2A	17846063	17861395	+	17853729	0.995	0.94	collinear
gene:TraesCS2A03G0062300	Chr2A	17603534	17607998	+	17605766	Chr2A	17456768	17461378	+	17459073	0.987	0.948	collinear
gene:TraesCS2A03G0063100	Chr2A	17748505	17753011	+	17750758	Chr2A	17589258	17593826	-	17591542	0.993	0.952	collinear
gene:TraesCS2A03G0063700	Chr2A	17800459	17801799	-	17801129	Chr2A	17586793	17588159	+	17587476	0.995	0.922	collinear
gene:TraesCS2A03G0064400	Chr2A	17885102	17890526	+	17887814	Chr2A	19262727	19268075	+	19265401	0.975	0.939	collinear
gene:TraesCS2A03G0065100	Chr2A	17967163	17968201	+	17967682	Chr2A	20025565	20026566	+	20026065	0.963	0.923	collinear
gene:TraesCS2A03G0065800	Chr2A	18024972	18028407	-	18026689	Chr2A	20136852	20140231	-	20138541	1.0	0.965	collinear
gene:TraesCS2A03G0073400	Chr2A	19090014	19090794	-	19090404	Chr2A	25115226	25116010	+	25115618	0.989	0.941	collinear
gene:TraesCS2A03G0073500	Chr2A	19130721	19140927	+	19135824	Chr2A	25101871	25109459	-	25105665	0.996	0.929	collinear
gene:TraesCS2A03G0074300	Chr2A	19225990	19233391	-	19229690	Chr2A	25075222	25082767	+	25078994	0.97	0.915	collinear
gene:TraesCS2A03G0074700	Chr2A	19283723	19286518	+	19285120	Chr2A	25035899	25038694	-	25037296	1.0	0.981	collinear
gene:TraesCS2A03G0075400	Chr2A	19356500	19359183	-	19357841	Chr2A	24810506	24813188	+	24811847	0.998	0.977	collinear
gene:TraesCS2A03G0075800	Chr2A	19527026	19529317	-	19528171	Chr2A	24679913	24682216	+	24681064	0.997	0.964	collinear
gene:TraesCS2A03G0076100	Chr2A	19576846	19584856	-	19580851	Chr2A	24640450	24648817	+	24644633	0.998	0.979	collinear
gene:TraesCS2A03G0076300	Chr2A	19599805	19603557	-	19601681	Chr2A	24622260	24626005	+	24624132	0.987	0.933	collinear
gene:TraesCS2A03G0076600	Chr2A	19610660	19611403	+	19611031	Chr2A	24613021	24613756	-	24613388	0.977	0.94	collinear
gene:TraesCS2A03G0076700	Chr2A	19635262	19642502	-	19638882	Chr2A	24254424	24261745	-	24258084	0.993	0.935	collinear
gene:TraesCS2A03G0076800	Chr2A	19662261	19665102	+	19663681	Chr2A	24245440	24248269	-	24246854	0.985	0.959	collinear
gene:TraesCS2A03G0076900	Chr2A	19666316	19669398	+	19667857	Chr2A	24241224	24244192	-	24242708	0.997	0.964	collinear
gene:TraesCS2A03G0077900	Chr2A	19742139	19743852	-	19742995	Chr2A	24126931	24128571	+	24127751	0.95	0.906	collinear
gene:TraesCS2A03G0078300	Chr2A	19774490	19776671	+	19775580	Chr2A	24118699	24120784	-	24119741	0.967	0.907	collinear
gene:TraesCS2A03G0078500	Chr2A	19780474	19781304	-	19780889	Chr2A	24112683	24113513	+	24113098	1.0	0.96	collinear
gene:TraesCS2A03G0078600	Chr2A	19785033	19790906	-	19787969	Chr2A	24104915	24109768	+	24107341	0.992	0.956	collinear
gene:TraesCS2A03G0078900	Chr2A	19832978	19841407	+	19837192	Chr2A	24052822	24061666	-	24057244	0.984	0.948	collinear
gene:TraesCS2A03G0079500	Chr2A	19973319	19978632	+	19975975	Chr2A	23890090	23894903	-	23892496	0.989	0.956	collinear
gene:TraesCS2A03G0079900	Chr2A	19994171	20000954	-	19997562	Chr2A	23871717	23878540	+	23875128	0.96	0.917	collinear
gene:TraesCS2A03G0080100	Chr2A	20011749	20013409	-	20012579	Chr2A	23867139	23869173	+	23868156	1.0	0.947	collinear
gene:TraesCS2A03G0081200	Chr2A	20228865	20230268	+	20229566	Chr2A	23721483	23722881	-	23722182	0.996	0.933	collinear
gene:TraesCS2A03G0081800	Chr2A	20359393	20362004	+	20360698	Chr2A	22864941	22867627	-	22866284	1.0	0.987	collinear
gene:TraesCS2A03G0082600	Chr2A	20550342	20551282	-	20550812	Chr2A	22755693	22756631	+	22756162	0.996	0.925	collinear
gene:TraesCS2A03G0083100	Chr2A	20612477	20614905	-	20613691	Chr2A	22732769	22735189	+	22733979	0.995	0.939	collinear
gene:TraesCS2A03G0083800	Chr2A	20725064	20729706	+	20727385	Chr2A	22661623	22666155	-	22663889	0.972	0.947	collinear
gene:TraesCS2A03G0084800	Chr2A	20840410	20846548	+	20843479	Chr2A	22538283	22544373	-	22541328	0.966	0.912	collinear
gene:TraesCS2A03G0085200	Chr2A	20946839	20948002	-	20947420	Chr2A	22180411	22181574	+	22180992	0.998	0.957	collinear
gene:TraesCS2A03G0085500	Chr2A	20966821	20967948	+	20967384	Chr2A	22112076	22113212	-	22112644	0.986	0.92	collinear
gene:TraesCS2A03G0085600	Chr2A	20978933	20981386	-	20980159	Chr2A	22090028	22092499	+	22091263	1.0	0.971	collinear
gene:TraesCS2A03G0086500	Chr2A	21116073	21121428	+	21118750	Chr2A	21806688	21811700	-	21809194	0.964	0.926	collinear
gene:TraesCS2A03G0087400	Chr2A	21285404	21290319	-	21287861	Chr2A	21418994	21424057	+	21421525	0.989	0.904	collinear
gene:TraesCS2A03G0089000	Chr2A	21463609	21464860	+	21464234	Chr2A	21323927	21325138	-	21324532	1.0	0.975	collinear
gene:TraesCS2A03G0089300	Chr2A	21523717	21524061	+	21523889	Chr2A	20969373	20969708	-	20969540	0.973	0.933	collinear
gene:TraesCS2A03G0089400	Chr2A	21532232	21534581	-	21533406	Chr2A	20603155	20605537	-	20604346	1.0	0.969	collinear
gene:TraesCS2A03G0089700	Chr2A	21603677	21604890	+	21604283	Chr2A	20903614	20904827	+	20904220	1.0	0.973	collinear
gene:TraesCS2A03G0091800	Chr2A	22135105	22135478	-	22135291	Chr2A	28248783	28249156	+	28248969	1.0	0.956	collinear
gene:TraesCS2A03G0092300	Chr2A	22177953	22180088	-	22179020	Chr2A	28164046	28166184	+	28165115	1.0	0.966	collinear
gene:TraesCS2A03G0092400	Chr2A	22186552	22191628	-	22189090	Chr2A	28152829	28159879	+	28156354	1.0	0.966	collinear
gene:TraesCS2A03G0092600	Chr2A	22207089	22213127	-	22210108	Chr2A	28141483	28147339	+	28144411	0.99	0.957	collinear
gene:TraesCS2A03G0093200	Chr2A	22269439	22270719	-	22270079	Chr2A	27925316	27926566	+	27925941	0.964	0.913	collinear
gene:TraesCS2A03G0095400	Chr2A	22859165	22865678	+	22862421	Chr2A	26603566	26610678	-	26607122	0.99	0.922	collinear
gene:TraesCS2A03G0095700	Chr2A	23308749	23309798	+	23309273	Chr2A	26537753	26538802	-	26538277	1.0	0.952	collinear
gene:TraesCS2A03G0096200	Chr2A	23409779	23410381	-	23410080	Chr2A	28999742	29000344	-	29000043	1.0	0.935	collinear
gene:TraesCS2A03G0096500	Chr2A	23424372	23425317	-	23424844	Chr2A	29237752	29238681	-	29238216	0.98	0.955	collinear
gene:TraesCS2A03G0096600	Chr2A	23432553	23435142	+	23433847	Chr2A	29271651	29274301	+	29272976	0.981	0.923	collinear
gene:TraesCS2A03G0097400	Chr2A	23768589	23773723	+	23771156	Chr2A	29490459	29495886	+	29493172	0.999	0.964	collinear
gene:TraesCS2A03G0097500	Chr2A	23800230	23807753	+	23803991	Chr2A	29502070	29510065	+	29506067	0.995	0.966	collinear
gene:TraesCS2A03G0098000	Chr2A	23995192	23996934	+	23996063	Chr2A	29656130	29657885	+	29657007	1.0	0.966	collinear
gene:TraesCS2A03G0098800	Chr2A	24121581	24123650	-	24122615	Chr2A	29686271	29688340	+	29687305	1.0	0.969	collinear
gene:TraesCS2A03G0100900	Chr2A	24635508	24637370	+	24636439	Chr2A	29921671	29923506	-	29922588	0.982	0.934	collinear
gene:TraesCS2A03G0102800	Chr2A	25239435	25239914	-	25239674	Chr2A	30225792	30226260	+	30226026	0.975	0.908	collinear
gene:TraesCS2A03G0105000	Chr2A	26192469	26192756	+	26192612	Chr2A	32297337	32297624	-	32297480	1.0	0.937	collinear
gene:TraesCS2A03G0105700	Chr2A	27582410	27582733	+	27582571	Chr2A	32270738	32271061	-	32270899	1.0	0.919	collinear
gene:TraesCS2A03G0106000	Chr2A	27680282	27680569	+	27680425	Chr2A	32590396	32590683	-	32590539	1.0	0.965	collinear
gene:TraesCS2A03G0107500	Chr2A	28339170	28342334	+	28340752	Chr2A	32078158	32081440	-	32079799	0.995	0.957	collinear
gene:TraesCS2A03G0107800	Chr2A	28400021	28400596	+	28400308	Chr2A	31877727	31878302	-	31878014	1.0	0.937	collinear
gene:TraesCS2A03G0108000	Chr2A	28419345	28419611	-	28419478	Chr2A	31869711	31869977	+	31869844	1.0	0.94	collinear
gene:TraesCS2A03G0109000	Chr2A	28493239	28495565	+	28494402	Chr2A	31652637	31654844	-	31653740	0.973	0.906	collinear
gene:TraesCS2A03G0109700	Chr2A	28560680	28561246	+	28560963	Chr2A	31557532	31558098	-	31557815	1.0	0.925	collinear
gene:TraesCS2A03G0109900	Chr2A	28592612	28601463	-	28597037	Chr2A	31508265	31517005	+	31512635	0.988	0.94	collinear
gene:TraesCS2A03G0110700	Chr2A	28715704	28716079	+	28715891	Chr2A	30739655	30740031	+	30739843	0.978	0.934	collinear
gene:TraesCS2A03G0111200	Chr2A	28803312	28806479	-	28804895	Chr2A	30885136	30888257	-	30886696	1.0	0.961	collinear
gene:TraesCS2A03G0111500	Chr2A	28827375	28828383	-	28827879	Chr2A	30916178	30917176	-	30916677	0.986	0.945	collinear
gene:TraesCS2A03G0111800	Chr2A	28869174	28870300	-	28869737	Chr2A	30955278	30956393	-	30955835	0.986	0.96	collinear
gene:TraesCS2A03G0112700	Chr2A	29056553	29058841	-	29057697	Chr2A	31048307	31050594	-	31049450	0.999	0.958	collinear
gene:TraesCS2A03G0113000	Chr2A	29067088	29071660	+	29069374	Chr2A	31061784	31066566	+	31064175	0.994	0.942	collinear
gene:TraesCS2A03G0113600	Chr2A	29115961	29122867	-	29119414	Chr2A	31099787	31106948	-	31103367	0.986	0.943	collinear
gene:TraesCS2A03G0114500	Chr2A	29330483	29337583	+	29334033	Chr2A	33103640	33110582	+	33107111	1.0	0.981	collinear
gene:TraesCS2A03G0114600	Chr2A	29341054	29345541	+	29343297	Chr2A	33114052	33118538	+	33116295	1.0	0.999	collinear
gene:TraesCS2A03G0114700	Chr2A	29347389	29349907	-	29348648	Chr2A	33120386	33122904	-	33121645	1.0	1.0	collinear
gene:TraesCS2A03G0114800	Chr2A	29365053	29365670	+	29365361	Chr2A	33138132	33138749	+	33138440	1.0	1.0	collinear
gene:TraesCS2A03G0115600	Chr2A	29464123	29466490	+	29465306	Chr2A	33237178	33239545	+	33238361	1.0	1.0	collinear
gene:TraesCS2A03G0115800	Chr2A	29469209	29471583	-	29470396	Chr2A	33242255	33244629	-	33243442	1.0	1.0	collinear
gene:TraesCS2A03G0116800	Chr2A	29708489	29713281	+	29710885	Chr2A	33493880	33498672	+	33496276	1.0	0.999	collinear
gene:TraesCS2A03G0117600	Chr2A	29773659	29774699	+	29774179	Chr2A	33559059	33560099	+	33559579	1.0	1.0	collinear
gene:TraesCS2A03G0117900	Chr2A	29781632	29783332	-	29782482	Chr2A	33567094	33568794	-	33567944	1.0	1.0	collinear
gene:TraesCS2A03G0118900	Chr2A	30896673	30899714	+	30898193	Chr2A	34631793	34634834	+	34633313	1.0	1.0	collinear
gene:TraesCS2A03G0119500	Chr2A	31390669	31396398	+	31393533	Chr2A	35096498	35102226	+	35099362	0.999	0.997	collinear
gene:TraesCS2A03G0119600	Chr2A	31398039	31399344	-	31398691	Chr2A	35103867	35105172	-	35104519	1.0	0.992	collinear
gene:TraesCS2A03G0120000	Chr2A	31778806	31780188	-	31779497	Chr2A	35474490	35475872	-	35475181	1.0	0.994	collinear
gene:TraesCS2A03G0120300	Chr2A	31828526	31831621	+	31830073	Chr2A	35516509	35519604	+	35518056	1.0	1.0	collinear
gene:TraesCS2A03G0120400	Chr2A	31838887	31844080	+	31841483	Chr2A	35526870	35532055	+	35529462	1.0	0.999	collinear
gene:TraesCS2A03G0120700	Chr2A	31860635	31862316	-	31861475	Chr2A	35548723	35550404	-	35549563	1.0	1.0	collinear
gene:TraesCS2A03G0120800	Chr2A	31870979	31872079	+	31871529	Chr2A	35559067	35560167	+	35559617	1.0	0.999	collinear
gene:TraesCS2A03G0120900	Chr2A	31914262	31924001	+	31919131	Chr2A	35599629	35609367	+	35604498	1.0	1.0	collinear
gene:TraesCS2A03G0121000	Chr2A	31927541	31950498	+	31939019	Chr2A	35612916	35635769	+	35624342	1.0	1.0	collinear
gene:TraesCS2A03G0121100	Chr2A	31951831	31953281	-	31952556	Chr2A	35637102	35638552	-	35637827	1.0	1.0	collinear
gene:TraesCS2A03G0121300	Chr2A	31999845	32000789	+	32000317	Chr2A	35684474	35685418	+	35684946	1.0	1.0	collinear
gene:TraesCS2A03G0121400	Chr2A	32001976	32003476	-	32002726	Chr2A	35686605	35688105	-	35687355	1.0	0.998	collinear
gene:TraesCS2A03G0121700	Chr2A	32044296	32047813	-	32046054	Chr2A	35718067	35721584	-	35719825	1.0	0.999	collinear
gene:TraesCS2A03G0122400	Chr2A	32103070	32106566	-	32104818	Chr2A	35746368	35749865	-	35748116	1.0	0.995	collinear
gene:TraesCS2A03G0122500	Chr2A	32119254	32120413	-	32119833	Chr2A	35761443	35762602	-	35762022	1.0	0.995	collinear
gene:TraesCS2A03G0122600	Chr2A	32128374	32129699	+	32129036	Chr2A	35770563	35771888	+	35771225	1.0	0.997	collinear
gene:TraesCS2A03G0122700	Chr2A	32132072	32133200	-	32132636	Chr2A	35774717	35775854	-	35775285	1.0	0.986	collinear
gene:TraesCS2A03G0122800	Chr2A	32138698	32140040	+	32139369	Chr2A	35780401	35781695	+	35781048	0.959	0.953	collinear
gene:TraesCS2A03G0122900	Chr2A	32142901	32143936	+	32143418	Chr2A	35784406	35785439	+	35784922	0.997	0.992	collinear
gene:TraesCS2A03G0123500	Chr2A	32227433	32230865	+	32229149	Chr2A	35875370	35878802	+	35877086	1.0	0.993	collinear
gene:TraesCS2A03G0123600	Chr2A	32233451	32234337	-	32233894	Chr2A	35880992	35881874	-	35881433	0.995	0.993	collinear
gene:TraesCS2A03G0123700	Chr2A	32238918	32240231	-	32239574	Chr2A	35885907	35887220	-	35886563	1.0	0.989	collinear
gene:TraesCS2A03G0123800	Chr2A	32242254	32243347	-	32242800	Chr2A	35889245	35890335	-	35889790	0.997	0.987	collinear
gene:TraesCS2A03G0123900	Chr2A	32246778	32247944	-	32247361	Chr2A	35894398	35895562	-	35894980	0.998	0.982	collinear
gene:TraesCS2A03G0124100	Chr2A	32310619	32311346	-	32310982	Chr2A	36017197	36017924	-	36017560	1.0	0.987	collinear
gene:TraesCS2A03G0124400	Chr2A	32410966	32412619	-	32411792	Chr2A	36093049	36094631	-	36093840	0.944	0.929	collinear
gene:TraesCS2A03G0124500	Chr2A	32439369	32440954	-	32440161	Chr2A	36125555	36127141	-	36126348	1.0	0.996	collinear
gene:TraesCS2A03G0124600	Chr2A	32452415	32453968	+	32453191	Chr2A	36138475	36140028	+	36139251	1.0	1.0	collinear
gene:TraesCS2A03G0124700	Chr2A	32456585	32458213	+	32457399	Chr2A	36142645	36144273	+	36143459	1.0	1.0	collinear
gene:TraesCS2A03G0124800	Chr2A	32462954	32464458	+	32463706	Chr2A	36149014	36150518	+	36149766	1.0	1.0	collinear
gene:TraesCS2A03G0125000	Chr2A	32467216	32470470	-	32468843	Chr2A	36153276	36155970	-	36154623	0.955	0.955	collinear
gene:TraesCS2A03G0125500	Chr2A	32515403	32518329	-	32516866	Chr2A	36196798	36199601	-	36198199	1.0	1.0	collinear
gene:TraesCS2A03G0125800	Chr2A	32700154	32700666	+	32700410	Chr2A	36379684	36380196	+	36379940	1.0	1.0	collinear
gene:TraesCS2A03G0126700	Chr2A	33159935	33162774	-	33161354	Chr2A	36843340	36846179	-	36844759	1.0	1.0	collinear
gene:TraesCS2A03G0126800	Chr2A	33168127	33169945	+	33169036	Chr2A	36851621	36853439	+	36852530	1.0	1.0	collinear
gene:TraesCS2A03G0127000	Chr2A	33177883	33180305	-	33179094	Chr2A	36861377	36863798	-	36862587	0.999	0.998	collinear
gene:TraesCS2A03G0127500	Chr2A	33285933	33286442	+	33286187	Chr2A	36969397	36969906	+	36969651	1.0	1.0	collinear
gene:TraesCS2A03G0127600	Chr2A	33287280	33293037	-	33290158	Chr2A	36970744	36976501	-	36973622	1.0	1.0	collinear
gene:TraesCS2A03G0127800	Chr2A	33301444	33304847	+	33303145	Chr2A	36984907	36988354	+	36986630	1.0	0.986	collinear
gene:TraesCS2A03G0127900	Chr2A	33308608	33310638	-	33309623	Chr2A	36992164	36994194	-	36993179	1.0	1.0	collinear
gene:TraesCS2A03G0128000	Chr2A	33312157	33314354	-	33313255	Chr2A	36995713	36997910	-	36996811	1.0	0.999	collinear
gene:TraesCS2A03G0128100	Chr2A	33322761	33332224	-	33327492	Chr2A	37006364	37015829	-	37011096	1.0	1.0	collinear
gene:TraesCS2A03G0128200	Chr2A	33595193	33605490	+	33600341	Chr2A	37278863	37289131	+	37283997	0.995	0.995	collinear
gene:TraesCS2A03G0128300	Chr2A	33648797	33652372	+	33650584	Chr2A	37332551	37336126	+	37334338	1.0	0.996	collinear
gene:TraesCS2A03G0128600	Chr2A	33761342	33762484	+	33761913	Chr2A	37418957	37420100	+	37419528	1.0	0.996	collinear
gene:TraesCS2A03G0129000	Chr2A	33784666	33789994	-	33787330	Chr2A	37437514	37442912	-	37440213	1.0	0.998	collinear
gene:TraesCS2A03G0129300	Chr2A	34097434	34110368	+	34103901	Chr2A	37710279	37723152	+	37716715	0.995	0.995	collinear
gene:TraesCS2A03G0129500	Chr2A	34111538	34111873	+	34111705	Chr2A	37724322	37724657	+	37724489	1.0	1.0	collinear
gene:TraesCS2A03G0129600	Chr2A	34118307	34121170	+	34119738	Chr2A	37731010	37734031	+	37732520	1.0	0.996	collinear
gene:TraesCS2A03G0129700	Chr2A	34134391	34136766	+	34135578	Chr2A	37744284	37746659	+	37745471	1.0	0.995	collinear
gene:TraesCS2A03G0129800	Chr2A	34161490	34165246	+	34163368	Chr2A	37772323	37776102	+	37774212	1.0	0.997	collinear
gene:TraesCS2A03G0129900	Chr2A	34169676	34173251	+	34171463	Chr2A	37780247	37783826	+	37782036	1.0	0.995	collinear
gene:TraesCS2A03G0130000	Chr2A	34236262	34238810	-	34237536	Chr2A	37868139	37870336	-	37869237	0.993	0.988	collinear
gene:TraesCS2A03G0130200	Chr2A	34249130	34254200	-	34251665	Chr2A	37879959	37884967	-	37882463	1.0	0.995	collinear
gene:TraesCS2A03G0130500	Chr2A	34329552	34330239	+	34329895	Chr2A	37981717	37982377	+	37982047	0.945	0.939	collinear
gene:TraesCS2A03G0130900	Chr2A	34386632	34388953	+	34387792	Chr2A	38040915	38041967	+	38041441	0.905	0.903	collinear
gene:TraesCS2A03G0131100	Chr2A	34399815	34402447	-	34401131	Chr2A	38065976	38068607	-	38067291	1.0	0.997	collinear
gene:TraesCS2A03G0131200	Chr2A	34450307	34451760	+	34451033	Chr2A	38116041	38117506	-	38116773	0.997	0.982	collinear
gene:TraesCS2A03G0131400	Chr2A	34506076	34507037	+	34506556	Chr2A	38153674	38154636	+	38154155	1.0	0.998	collinear
gene:TraesCS2A03G0131600	Chr2A	34537207	34538074	-	34537640	Chr2A	38184335	38185201	-	38184768	1.0	0.998	collinear
gene:TraesCS2A03G0131700	Chr2A	34564476	34565698	-	34565087	Chr2A	38211702	38212924	-	38212313	1.0	0.998	collinear
gene:TraesCS2A03G0131800	Chr2A	34588132	34589350	-	34588741	Chr2A	38234639	38235857	-	38235248	1.0	0.995	collinear
gene:TraesCS2A03G0131900	Chr2A	34595690	34597264	-	34596477	Chr2A	38242206	38243780	-	38242993	1.0	0.992	collinear
gene:TraesCS2A03G0132000	Chr2A	34601979	34603441	-	34602710	Chr2A	38245675	38247137	-	38246406	1.0	0.994	collinear
gene:TraesCS2A03G0132100	Chr2A	34606880	34608333	-	34607606	Chr2A	38250590	38252047	-	38251318	1.0	0.983	collinear
gene:TraesCS2A03G0132200	Chr2A	34642464	34643912	-	34643188	Chr2A	38286167	38287617	-	38286892	1.0	0.994	collinear
gene:TraesCS2A03G0132400	Chr2A	34647460	34649280	+	34648370	Chr2A	38289903	38291672	+	38290787	0.963	0.959	collinear
gene:TraesCS2A03G0132500	Chr2A	34649410	34653697	-	34651553	Chr2A	38291802	38296052	-	38293927	1.0	0.997	collinear
gene:TraesCS2A03G0132600	Chr2A	34655200	34658751	-	34656975	Chr2A	38297341	38308160	-	38302750	1.0	0.988	collinear
gene:TraesCS2A03G0132700	Chr2A	34660662	34663821	-	34662241	Chr2A	38310247	38314515	-	38312381	0.999	0.992	collinear
gene:TraesCS2A03G0132800	Chr2A	34664253	34670275	-	34667264	Chr2A	38314841	38320708	-	38317774	0.997	0.989	collinear
gene:TraesCS2A03G0132900	Chr2A	34671201	34675308	-	34673254	Chr2A	38321634	38325531	-	38323582	0.989	0.968	collinear
gene:TraesCS2A03G0133200	Chr2A	34683900	34688736	-	34686318	Chr2A	38357385	38362238	-	38359811	0.991	0.95	collinear
gene:TraesCS2A03G0133500	Chr2A	34700995	34705682	-	34703338	Chr2A	38374608	38379295	-	38376951	1.0	0.999	collinear
gene:TraesCS2A03G0133600	Chr2A	34713619	34715717	-	34714668	Chr2A	38387231	38389330	-	38388280	1.0	0.999	collinear
gene:TraesCS2A03G0133800	Chr2A	34739440	34741180	+	34740310	Chr2A	38405075	38406815	+	38405945	1.0	0.997	collinear
gene:TraesCS2A03G0133900	Chr2A	34760176	34761310	-	34760743	Chr2A	38425021	38426155	-	38425588	1.0	1.0	collinear
gene:TraesCS2A03G0134000	Chr2A	34769778	34770579	-	34770178	Chr2A	38434108	38434909	-	38434508	1.0	0.997	collinear
gene:TraesCS2A03G0134100	Chr2A	34785217	34789502	-	34787359	Chr2A	38448912	38453197	-	38451054	1.0	1.0	collinear
gene:TraesCS2A03G0134200	Chr2A	34790239	34794476	-	34792357	Chr2A	38453934	38458171	-	38456052	1.0	1.0	collinear
gene:TraesCS2A03G0134300	Chr2A	34817575	34821027	+	34819301	Chr2A	38480686	38484138	+	38482412	1.0	1.0	collinear
gene:TraesCS2A03G0134400	Chr2A	34821828	34825177	-	34823502	Chr2A	38484939	38488288	-	38486613	1.0	0.999	collinear
gene:TraesCS2A03G0134500	Chr2A	34829063	34829913	-	34829488	Chr2A	38492174	38493024	-	38492599	1.0	1.0	collinear
gene:TraesCS2A03G0134600	Chr2A	34845657	34848814	-	34847235	Chr2A	38508376	38511549	-	38509962	1.0	1.0	collinear
gene:TraesCS2A03G0134700	Chr2A	34966811	34980620	-	34973715	Chr2A	38629810	38643619	-	38636714	1.0	1.0	collinear
gene:TraesCS2A03G0134800	Chr2A	35063941	35067529	-	35065735	Chr2A	38726934	38730522	-	38728728	1.0	1.0	collinear
gene:TraesCS2A03G0134900	Chr2A	35075434	35079124	+	35077279	Chr2A	38738506	38742196	+	38740351	1.0	1.0	collinear
gene:TraesCS2A03G0135000	Chr2A	35081842	35083260	+	35082551	Chr2A	38744914	38746332	+	38745623	1.0	1.0	collinear
gene:TraesCS2A03G0135100	Chr2A	35085195	35088885	-	35087040	Chr2A	38748400	38752090	-	38750245	1.0	1.0	collinear
gene:TraesCS2A03G0136100	Chr2A	35277090	35279065	+	35278077	Chr2A	38939744	38941483	+	38940613	1.0	0.987	collinear
gene:TraesCS2A03G0136200	Chr2A	35369956	35371811	+	35370883	Chr2A	39007380	39009239	+	39008309	1.0	1.0	collinear
gene:TraesCS2A03G0136400	Chr2A	35377362	35378813	+	35378087	Chr2A	39014810	39016261	+	39015535	1.0	0.999	collinear
gene:TraesCS2A03G0136500	Chr2A	35381591	35383210	+	35382400	Chr2A	39019014	39020633	+	39019823	1.0	1.0	collinear
gene:TraesCS2A03G0136900	Chr2A	35592881	35598005	-	35595443	Chr2A	39222870	39227994	-	39225432	1.0	1.0	collinear
gene:TraesCS2A03G0137000	Chr2A	35597545	35603415	+	35600480	Chr2A	39227534	39233513	+	39230523	1.0	1.0	collinear
