gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1B03G0087000	Chr1B	22925956	22929071	+	22927513	Chr1B	24935690	24939018	+	24937354	0.98	0.937	collinear
gene:TraesCS1B03G0091400	Chr1B	24914619	24916801	+	24915710	Chr1B	25514507	25516691	+	25515599	1.0	0.99	collinear
gene:TraesCS1B03G0091800	Chr1B	24998580	24998890	-	24998735	Chr1B	25598039	25598349	-	25598194	1.0	1.0	collinear
gene:TraesCS1B03G0093100	Chr1B	25162126	25171122	-	25166624	Chr1B	25753492	25762503	-	25757997	1.0	1.0	collinear
gene:TraesCS1B03G0093200	Chr1B	25178103	25183313	-	25180708	Chr1B	25769484	25774694	-	25772089	1.0	0.999	collinear
gene:TraesCS1B03G0093600	Chr1B	25368243	25372896	-	25370569	Chr1B	25955281	25959934	-	25957607	1.0	1.0	collinear
gene:TraesCS1B03G0093700	Chr1B	25512509	25519662	+	25516085	Chr1B	26098571	26105724	+	26102147	1.0	1.0	collinear
gene:TraesCS1B03G0093800	Chr1B	25528941	25532594	+	25530767	Chr1B	26115003	26118656	+	26116829	1.0	0.999	collinear
gene:TraesCS1B03G0094100	Chr1B	25727615	25728166	+	25727890	Chr1B	26315292	26315843	+	26315567	1.0	0.998	collinear
gene:TraesCS1B03G0094400	Chr1B	25975898	25979028	+	25977463	Chr1B	26870961	26874120	-	26872540	0.999	0.991	collinear
gene:TraesCS1B03G0095300	Chr1B	26123296	26126899	+	26125097	Chr1B	26694725	26698314	+	26696519	0.994	0.959	collinear
gene:TraesCS1B03G0095600	Chr1B	26299560	26302855	+	26301207	Chr1B	26812448	26816111	+	26814279	0.997	0.946	collinear
gene:TraesCS1B03G0095700	Chr1B	26305976	26307650	-	26306813	Chr1B	26636959	26638629	+	26637794	1.0	0.972	collinear
gene:TraesCS1B03G0096100	Chr1B	26370244	26371527	-	26370885	Chr1B	26998379	26999662	-	26999020	1.0	0.991	collinear
gene:TraesCS1B03G0096200	Chr1B	26418360	26419298	+	26418829	Chr1B	27015774	27016712	+	27016243	1.0	0.997	collinear
gene:TraesCS1B03G0096300	Chr1B	26420042	26420893	-	26420467	Chr1B	27017460	27018311	-	27017885	1.0	0.996	collinear
gene:TraesCS1B03G0096400	Chr1B	26420918	26421409	-	26421163	Chr1B	27018574	27019065	-	27018819	1.0	0.997	collinear
gene:TraesCS1B03G0096900	Chr1B	26452527	26456578	-	26454552	Chr1B	27050111	27054163	-	27052137	1.0	0.998	collinear
gene:TraesCS1B03G0097100	Chr1B	26610186	26612619	+	26611402	Chr1B	27195884	27198290	+	27197087	0.988	0.986	collinear
gene:TraesCS1B03G0097200	Chr1B	26616459	26617379	-	26616919	Chr1B	27202124	27203044	-	27202584	1.0	0.994	collinear
gene:TraesCS1B03G0097400	Chr1B	26754914	26756814	-	26755864	Chr1B	27359822	27361721	-	27360771	0.997	0.991	collinear
gene:TraesCS1B03G0097500	Chr1B	26811234	26813351	-	26812292	Chr1B	27413145	27415255	-	27414200	0.995	0.992	collinear
gene:TraesCS1B03G0098000	Chr1B	26936048	26937158	-	26936603	Chr1B	27496857	27497912	-	27497384	0.95	0.913	collinear
gene:TraesCS1B03G0098600	Chr1B	27080015	27082865	+	27081440	Chr1B	27540044	27542889	+	27541466	0.999	0.993	collinear
gene:TraesCS1B03G0099000	Chr1B	27293614	27295179	+	27294396	Chr1B	27738774	27740339	+	27739556	1.0	0.997	collinear
gene:TraesCS1B03G0099600	Chr1B	27647050	27649993	+	27648521	Chr1B	28063238	28066233	+	28064735	1.0	0.995	collinear
gene:TraesCS1B03G0099700	Chr1B	27651091	27652957	-	27652024	Chr1B	28067314	28069207	-	28068260	1.0	0.996	collinear
gene:TraesCS1B03G0099900	Chr1B	27657346	27660932	-	27659139	Chr1B	28089108	28092754	-	28090931	1.0	0.973	collinear
gene:TraesCS1B03G0100000	Chr1B	27731156	27735950	-	27733553	Chr1B	28159947	28164564	-	28162255	0.995	0.964	collinear
gene:TraesCS1B03G0100400	Chr1B	27781496	27784385	-	27782940	Chr1B	28195951	28198885	-	28197418	0.942	0.939	collinear
gene:TraesCS1B03G0101000	Chr1B	27967995	27969689	-	27968842	Chr1B	28483624	28485322	-	28484473	1.0	0.983	collinear
gene:TraesCS1B03G0101300	Chr1B	28018788	28022657	-	28020722	Chr1B	28523428	28527299	-	28525363	1.0	0.999	collinear
gene:TraesCS1B03G0101900	Chr1B	28227777	28229728	+	28228752	Chr1B	28742201	28744151	+	28743176	1.0	0.99	collinear
gene:TraesCS1B03G0102400	Chr1B	28316866	28319701	+	28318283	Chr1B	28824818	28827653	+	28826235	1.0	0.994	collinear
gene:TraesCS1B03G0102600	Chr1B	28421659	28422783	+	28422221	Chr1B	28919542	28920666	+	28920104	1.0	0.997	collinear
gene:TraesCS1B03G0103100	Chr1B	28451700	28468314	+	28460007	Chr1B	28948487	28965107	+	28956797	1.0	0.994	collinear
gene:TraesCS1B03G0103700	Chr1B	28611270	28615554	-	28613412	Chr1B	29072408	29076701	-	29074554	1.0	0.993	collinear
gene:TraesCS1B03G0104100	Chr1B	28683191	28684699	-	28683945	Chr1B	29286518	29288026	-	29287272	1.0	0.994	collinear
gene:TraesCS1B03G0104800	Chr1B	28793694	28797741	-	28795717	Chr1B	29375933	29379981	-	29377957	1.0	0.99	collinear
gene:TraesCS1B03G0105500	Chr1B	28975989	28976108	-	28976048	Chr1B	29559449	29559568	-	29559508	1.0	1.0	collinear
gene:TraesCS1B03G0105600	Chr1B	29061905	29068432	-	29065168	Chr1B	29608228	29614767	-	29611497	1.0	0.994	collinear
gene:TraesCS1B03G0106300	Chr1B	29147835	29148191	+	29148013	Chr1B	29682506	29682862	+	29682684	1.0	0.969	collinear
gene:TraesCS1B03G0106800	Chr1B	29525918	29529270	-	29527594	Chr1B	30823157	30826342	-	30824749	0.916	0.908	collinear
gene:TraesCS1B03G0107400	Chr1B	29875051	29876502	-	29875776	Chr1B	31101671	31103122	-	31102396	1.0	0.987	collinear
gene:TraesCS1B03G0107500	Chr1B	29888069	29892524	-	29890296	Chr1B	31113804	31118081	-	31115942	0.998	0.982	collinear
gene:TraesCS1B03G0107600	Chr1B	30015555	30017237	-	30016396	Chr1B	31331826	31333507	-	31332666	0.999	0.983	collinear
gene:TraesCS1B03G0108300	Chr1B	30173031	30175842	-	30174436	Chr1B	31397401	31400212	-	31398806	1.0	0.997	collinear
gene:TraesCS1B03G0108400	Chr1B	30224080	30226937	-	30225508	Chr1B	31451738	31454595	-	31453166	1.0	0.996	collinear
gene:TraesCS1B03G0108600	Chr1B	30293907	30296751	-	30295329	Chr1B	31489959	31492802	-	31491380	0.999	0.99	collinear
gene:TraesCS1B03G0108700	Chr1B	30334559	30337342	+	30335950	Chr1B	31497551	31500334	+	31498942	1.0	0.996	collinear
gene:TraesCS1B03G0108800	Chr1B	30338593	30338910	-	30338751	Chr1B	31501585	31501902	-	31501743	1.0	0.977	collinear
gene:TraesCS1B03G0108900	Chr1B	30362855	30363910	+	30363382	Chr1B	31625638	31626692	+	31626165	0.998	0.992	collinear
gene:TraesCS1B03G0109200	Chr1B	30412957	30415700	-	30414328	Chr1B	31663727	31666470	-	31665098	1.0	1.0	collinear
gene:TraesCS1B03G0109500	Chr1B	30477093	30477908	+	30477500	Chr1B	31722536	31723351	+	31722943	1.0	1.0	collinear
gene:TraesCS1B03G0109600	Chr1B	30561681	30562254	+	30561967	Chr1B	31806832	31807405	+	31807118	1.0	1.0	collinear
gene:TraesCS1B03G0109700	Chr1B	30613784	30614670	+	30614227	Chr1B	31858935	31859821	+	31859378	1.0	1.0	collinear
gene:TraesCS1B03G0109800	Chr1B	30615426	30618786	-	30617106	Chr1B	31860577	31863937	-	31862257	1.0	1.0	collinear
gene:TraesCS1B03G0109900	Chr1B	30661561	30675569	+	30668565	Chr1B	31890052	31903555	+	31896803	0.997	0.972	collinear
gene:TraesCS1B03G0110200	Chr1B	30936302	30953322	+	30944812	Chr1B	32122572	32139591	+	32131081	0.997	0.993	collinear
gene:TraesCS1B03G0110500	Chr1B	31112118	31116870	+	31114494	Chr1B	32299833	32304664	+	32302248	1.0	0.992	collinear
gene:TraesCS1B03G0110900	Chr1B	31242090	31243627	+	31242858	Chr1B	32476369	32477903	+	32477136	1.0	0.983	collinear
gene:TraesCS1B03G0111100	Chr1B	31249653	31255287	-	31252470	Chr1B	32483883	32489267	-	32486575	1.0	0.994	collinear
gene:TraesCS1B03G0111200	Chr1B	31339309	31340476	-	31339892	Chr1B	32595607	32596774	-	32596190	1.0	0.993	collinear
gene:TraesCS1B03G0116000	Chr1B	34043761	34047961	-	34045861	Chr1B	33883890	33888089	+	33885989	0.999	0.998	collinear
gene:TraesCS1B03G0116100	Chr1B	34077822	34091604	+	34084713	Chr1B	34247435	34261202	+	34254318	1.0	0.997	collinear
gene:TraesCS1B03G0116400	Chr1B	34152907	34155958	+	34154432	Chr1B	34329702	34332757	+	34331229	1.0	0.998	collinear
gene:TraesCS1B03G0116500	Chr1B	34242751	34245805	+	34244278	Chr1B	34419318	34422361	+	34420839	1.0	0.992	collinear
gene:TraesCS1B03G0117100	Chr1B	34557887	34563261	-	34560574	Chr1B	34724972	34730307	-	34727639	0.999	0.989	collinear
gene:TraesCS1B03G0117300	Chr1B	34764981	34767531	+	34766256	Chr1B	35033904	35036454	+	35035179	1.0	1.0	collinear
gene:TraesCS1B03G0117400	Chr1B	34770041	34770958	-	34770499	Chr1B	35038964	35039881	-	35039422	1.0	1.0	collinear
gene:TraesCS1B03G0117500	Chr1B	34770980	34772437	-	34771708	Chr1B	35039903	35041360	-	35040631	1.0	1.0	collinear
gene:TraesCS1B03G0117900	Chr1B	34937219	34945362	+	34941290	Chr1B	35206640	35214928	+	35210784	1.0	1.0	collinear
gene:TraesCS1B03G0118700	Chr1B	35210743	35212440	-	35211591	Chr1B	35443345	35445042	-	35444193	1.0	1.0	collinear
gene:TraesCS1B03G0118900	Chr1B	35228519	35229982	-	35229250	Chr1B	35461283	35462746	-	35462014	1.0	1.0	collinear
gene:TraesCS1B03G0119200	Chr1B	35281155	35282585	+	35281870	Chr1B	35521395	35522825	+	35522110	1.0	1.0	collinear
gene:TraesCS1B03G0119300	Chr1B	35281185	35282576	-	35281880	Chr1B	35521425	35522816	-	35522120	1.0	1.0	collinear
gene:TraesCS1B03G0119400	Chr1B	35295585	35297909	-	35296747	Chr1B	35535933	35538257	-	35537095	1.0	1.0	collinear
gene:TraesCS1B03G0120100	Chr1B	36059292	36059864	-	36059578	Chr1B	36289847	36290419	-	36290133	1.0	1.0	collinear
gene:TraesCS1B03G0120200	Chr1B	36123434	36124003	-	36123718	Chr1B	36319842	36320411	-	36320126	1.0	1.0	collinear
gene:TraesCS1B03G0120400	Chr1B	36148007	36149333	-	36148670	Chr1B	36344401	36345727	-	36345064	1.0	1.0	collinear
gene:TraesCS1B03G0121000	Chr1B	36178458	36183415	-	36180936	Chr1B	36374880	36379837	-	36377358	1.0	0.999	collinear
gene:TraesCS1B03G0121100	Chr1B	36182075	36184819	+	36183447	Chr1B	36378497	36381241	+	36379869	1.0	0.999	collinear
gene:TraesCS1B03G0121200	Chr1B	36185816	36192331	-	36189073	Chr1B	36382238	36388759	-	36385498	1.0	0.998	collinear
gene:TraesCS1B03G0121500	Chr1B	36368025	36369760	-	36368892	Chr1B	36560798	36562533	-	36561665	1.0	0.997	collinear
gene:TraesCS1B03G0121600	Chr1B	36452232	36457068	-	36454650	Chr1B	36634255	36639152	-	36636703	1.0	0.96	collinear
gene:TraesCS1B03G0121900	Chr1B	36519694	36525207	+	36522450	Chr1B	36699994	36705508	+	36702751	0.998	0.995	collinear
gene:TraesCS1B03G0122300	Chr1B	36927889	36928443	-	36928166	Chr1B	37117739	37118266	-	37118002	0.951	0.92	collinear
gene:TraesCS1B03G0122800	Chr1B	37319990	37326347	+	37323168	Chr1B	37525438	37531861	+	37528649	1.0	0.986	collinear
gene:TraesCS1B03G0123300	Chr1B	37730863	37731198	+	37731030	Chr1B	42698432	42698767	-	42698599	1.0	0.997	collinear
gene:TraesCS1B03G0123200	Chr1B	37730863	37731198	+	37731030	Chr1B	42698432	42698767	-	42698599	1.0	0.997	collinear
gene:TraesCS1B03G0123600	Chr1B	37871528	37877825	-	37874676	Chr1B	42552370	42558754	+	42555562	1.0	1.0	collinear
gene:TraesCS1B03G0124300	Chr1B	38401940	38402637	+	38402288	Chr1B	42093555	42094252	-	42093903	1.0	0.993	collinear
gene:TraesCS1B03G0124800	Chr1B	40611366	40611983	+	40611674	Chr1B	38551579	38552196	+	38551887	1.0	1.0	collinear
gene:TraesCS1B03G0124900	Chr1B	40615164	40619188	-	40617176	Chr1B	38555378	38559402	-	38557390	1.0	0.996	collinear
gene:TraesCS1B03G0126900	Chr1B	41536535	41539994	-	41538264	Chr1B	39448605	39452064	-	39450334	1.0	0.998	collinear
gene:TraesCS1B03G0128200	Chr1B	41774524	41775843	+	41775183	Chr1B	39649909	39651222	+	39650565	0.994	0.994	collinear
gene:TraesCS1B03G0128800	Chr1B	42037182	42042148	-	42039665	Chr1B	39865385	39870431	-	39867908	0.999	0.97	collinear
gene:TraesCS1B03G0128900	Chr1B	42088726	42092159	+	42090442	Chr1B	39931353	39934786	+	39933069	1.0	1.0	collinear
gene:TraesCS1B03G0129400	Chr1B	42604448	42606962	+	42605705	Chr1B	40233156	40235618	+	40234387	0.998	0.992	collinear
gene:TraesCS1B03G0130700	Chr1B	43204055	43207887	+	43205971	Chr1B	40823806	40827392	+	40825599	0.991	0.986	collinear
gene:TraesCS1B03G0131000	Chr1B	43279693	43284437	+	43282065	Chr1B	40903525	40908557	+	40906041	1.0	0.967	collinear
gene:TraesCS1B03G0131200	Chr1B	43440248	43441782	-	43441015	Chr1B	40960279	40961844	-	40961061	0.998	0.962	collinear
gene:TraesCS1B03G0131300	Chr1B	43605601	43606101	-	43605851	Chr1B	41094297	41094797	-	41094547	1.0	0.994	collinear
gene:TraesCS1B03G0131600	Chr1B	43670400	43671770	+	43671085	Chr1B	41154068	41155437	+	41154752	0.999	0.995	collinear
gene:TraesCS1B03G0131700	Chr1B	43682137	43682547	+	43682342	Chr1B	41168343	41168753	+	41168548	1.0	1.0	collinear
gene:TraesCS1B03G0131900	Chr1B	43747933	43755612	+	43751772	Chr1B	41234038	41241561	+	41237799	0.935	0.935	collinear
gene:TraesCS1B03G0132100	Chr1B	43763726	43768370	-	43766048	Chr1B	41249675	41254319	-	41251997	1.0	1.0	collinear
gene:TraesCS1B03G0132300	Chr1B	43909956	43911945	+	43910950	Chr1B	41395825	41397814	+	41396819	1.0	1.0	collinear
gene:TraesCS1B03G0132600	Chr1B	43947271	43949538	+	43948404	Chr1B	41433131	41435398	+	41434264	1.0	1.0	collinear
gene:TraesCS1B03G0132700	Chr1B	43952580	43954917	-	43953748	Chr1B	41438440	41440777	-	41439608	1.0	1.0	collinear
gene:TraesCS1B03G0132800	Chr1B	43957053	43961258	-	43959155	Chr1B	41442924	41447129	-	41445026	1.0	0.999	collinear
gene:TraesCS1B03G0133100	Chr1B	43984859	43985212	-	43985035	Chr1B	41471170	41471523	-	41471346	1.0	1.0	collinear
gene:TraesCS1B03G0133500	Chr1B	44024080	44027180	-	44025630	Chr1B	41510097	41513197	-	41511647	1.0	1.0	collinear
gene:TraesCS1B03G0133800	Chr1B	44040705	44041963	+	44041334	Chr1B	41525352	41526610	+	41525981	1.0	1.0	collinear
gene:TraesCS1B03G0134100	Chr1B	44055535	44055993	-	44055764	Chr1B	41540337	41540795	-	41540566	1.0	1.0	collinear
gene:TraesCS1B03G0134200	Chr1B	44073636	44074561	-	44074098	Chr1B	41558438	41559363	-	41558900	1.0	1.0	collinear
gene:TraesCS1B03G0134300	Chr1B	44100137	44102110	+	44101123	Chr1B	41584866	41586839	+	41585852	1.0	1.0	collinear
gene:TraesCS1B03G0134600	Chr1B	44175351	44175785	+	44175568	Chr1B	41660154	41660588	+	41660371	1.0	1.0	collinear
gene:TraesCS1B03G0134500	Chr1B	44173784	44183611	+	44178697	Chr1B	41658587	41668414	+	41663500	1.0	1.0	collinear
gene:TraesCS1B03G0134800	Chr1B	44215102	44221071	+	44218086	Chr1B	41699930	41705899	+	41702914	1.0	1.0	collinear
gene:TraesCS1B03G0134900	Chr1B	44221381	44222543	+	44221962	Chr1B	41706209	41707371	+	41706790	1.0	1.0	collinear
gene:TraesCS1B03G0136000	Chr1B	44547758	44554148	+	44550953	Chr1B	46826004	46832394	-	46829199	1.0	1.0	collinear
gene:TraesCS1B03G0136100	Chr1B	44561861	44566021	+	44563941	Chr1B	46813906	46818061	-	46815983	1.0	1.0	collinear
gene:TraesCS1B03G0136300	Chr1B	44721154	44726853	+	44724003	Chr1B	46652818	46658542	-	46655680	1.0	1.0	collinear
gene:TraesCS1B03G0136600	Chr1B	44751766	44756000	+	44753883	Chr1B	46623564	46627798	-	46625681	1.0	1.0	collinear
gene:TraesCS1B03G0136700	Chr1B	44772251	44773759	+	44773005	Chr1B	46605807	46607313	-	46606560	0.998	0.997	collinear
gene:TraesCS1B03G0138400	Chr1B	45447127	45450887	-	45449007	Chr1B	45915340	45919100	+	45917220	1.0	1.0	collinear
gene:TraesCS1B03G0138600	Chr1B	45453621	45459411	-	45456516	Chr1B	45906816	45912606	+	45909711	1.0	1.0	collinear
gene:TraesCS1B03G0139000	Chr1B	45812919	45813852	-	45813385	Chr1B	46900138	46901071	-	46900604	1.0	1.0	collinear
gene:TraesCS1B03G0139200	Chr1B	45971981	45974050	-	45973015	Chr1B	47047868	47049937	-	47048902	1.0	0.997	collinear
gene:TraesCS1B03G0139600	Chr1B	46088038	46090904	-	46089471	Chr1B	47145388	47148260	-	47146824	1.0	0.99	collinear
gene:TraesCS1B03G0139900	Chr1B	46186077	46191470	-	46188773	Chr1B	47224311	47229569	-	47226940	0.998	0.988	collinear
gene:TraesCS1B03G0141100	Chr1B	46360550	46361206	+	46360878	Chr1B	47247792	47248448	+	47248120	1.0	0.978	collinear
gene:TraesCS1B03G0141200	Chr1B	46406918	46408081	+	46407499	Chr1B	47250581	47251739	+	47251160	0.993	0.979	collinear
gene:TraesCS1B03G0141400	Chr1B	46549334	46553673	+	46551503	Chr1B	47344845	47349197	+	47347021	1.0	0.991	collinear
gene:TraesCS1B03G0141600	Chr1B	46578454	46582604	+	46580529	Chr1B	47374026	47378167	+	47376096	0.997	0.994	collinear
gene:TraesCS1B03G0142700	Chr1B	46890116	46890886	+	46890501	Chr1B	47793063	47794017	+	47793540	1.0	0.987	collinear
gene:TraesCS1B03G0142800	Chr1B	46911710	46915265	+	46913487	Chr1B	47818333	47821960	+	47820146	1.0	0.937	collinear
gene:TraesCS1B03G0142900	Chr1B	47605365	47610543	-	47607954	Chr1B	49641069	49645064	+	49643066	0.958	0.955	collinear
gene:TraesCS1B03G0143700	Chr1B	47877698	47887933	+	47882815	Chr1B	49336089	49346323	-	49341206	1.0	0.999	collinear
gene:TraesCS1B03G0143900	Chr1B	48011694	48017084	+	48014389	Chr1B	49203956	49210565	-	49207260	1.0	0.994	collinear
gene:TraesCS1B03G0144000	Chr1B	48232099	48234382	+	48233240	Chr1B	48977475	48979758	-	48978616	1.0	0.998	collinear
gene:TraesCS1B03G0144500	Chr1B	48240875	48242099	-	48241487	Chr1B	48969463	48970678	+	48970070	0.992	0.991	collinear
gene:TraesCS1B03G0144700	Chr1B	48586169	48588344	+	48587256	Chr1B	48640076	48642397	-	48641236	1.0	0.993	collinear
gene:TraesCS1B03G0145000	Chr1B	48604288	48606672	+	48605480	Chr1B	48637813	48640195	-	48639004	1.0	0.997	collinear
gene:TraesCS1B03G0145400	Chr1B	48668857	48674312	-	48671584	Chr1B	48581503	48586960	+	48584231	0.999	0.995	collinear
gene:TraesCS1B03G0146600	Chr1B	49950307	49951963	+	49951135	Chr1B	53589936	53591592	-	53590764	1.0	0.995	collinear
gene:TraesCS1B03G0147500	Chr1B	50425660	50429452	-	50427556	Chr1B	53197668	53201450	+	53199559	0.993	0.993	collinear
gene:TraesCS1B03G0147600	Chr1B	50476719	50477024	+	50476871	Chr1B	53138910	53139215	-	53139062	1.0	0.993	collinear
gene:TraesCS1B03G0148000	Chr1B	50704847	50705359	+	50705103	Chr1B	53135079	53135591	-	53135335	1.0	0.97	collinear
gene:TraesCS1B03G0148700	Chr1B	50992743	50998244	-	50995493	Chr1B	52885886	52891377	+	52888631	0.997	0.994	collinear
gene:TraesCS1B03G0149100	Chr1B	51314764	51317142	+	51315953	Chr1B	52601307	52603724	-	52602515	1.0	0.99	collinear
gene:TraesCS1B03G0149400	Chr1B	51476942	51479712	+	51478327	Chr1B	52351327	52354081	-	52352704	1.0	0.976	collinear
gene:TraesCS1B03G0149800	Chr1B	51797244	51800921	+	51799082	Chr1B	52028568	52032245	-	52030406	1.0	0.987	collinear
gene:TraesCS1B03G0150200	Chr1B	51937620	51940605	+	51939112	Chr1B	51871323	51874311	-	51872817	1.0	0.99	collinear
gene:TraesCS1B03G0150400	Chr1B	52074788	52077663	-	52076225	Chr1B	51759736	51762611	+	51761173	1.0	0.998	collinear
gene:TraesCS1B03G0150700	Chr1B	52120712	52123922	-	52122317	Chr1B	51714531	51717370	+	51715950	1.0	0.997	collinear
gene:TraesCS1B03G0151000	Chr1B	52130375	52131343	+	52130859	Chr1B	51697425	51698393	-	51697909	1.0	0.997	collinear
gene:TraesCS1B03G0151800	Chr1B	52406231	52411000	+	52408615	Chr1B	51454583	51459189	-	51456886	1.0	0.995	collinear
gene:TraesCS1B03G0152000	Chr1B	52418802	52420346	+	52419574	Chr1B	51445809	51447370	-	51446589	0.995	0.953	collinear
gene:TraesCS1B03G0152200	Chr1B	52422476	52424467	+	52423471	Chr1B	51441504	51443495	-	51442499	1.0	0.975	collinear
gene:TraesCS1B03G0152300	Chr1B	52426282	52428285	+	52427283	Chr1B	51437693	51439696	-	51438694	1.0	1.0	collinear
gene:TraesCS1B03G0152600	Chr1B	52451165	52452308	+	52451736	Chr1B	51414239	51415399	-	51414819	1.0	0.981	collinear
gene:TraesCS1B03G0153000	Chr1B	52750771	52754065	-	52752418	Chr1B	51147515	51150856	-	51149185	0.991	0.962	collinear
gene:TraesCS1B03G0153100	Chr1B	52787507	52790128	+	52788817	Chr1B	51062716	51065306	-	51064011	0.991	0.96	collinear
gene:TraesCS1B03G0153200	Chr1B	52847418	52850768	+	52849093	Chr1B	50761597	50764877	+	50763237	0.972	0.928	collinear
gene:TraesCS1B03G0155000	Chr1B	53504133	53506266	+	53505199	Chr1B	50452648	50454787	-	50453717	1.0	0.949	collinear
gene:TraesCS1B03G0155100	Chr1B	53507601	53520230	+	53513915	Chr1B	50435124	50451309	-	50443216	0.996	0.961	collinear
gene:TraesCS1B03G0156200	Chr1B	53871433	53871801	+	53871617	Chr1B	50353058	50353426	-	50353242	1.0	0.951	collinear
gene:TraesCS1B03G0157100	Chr1B	54209988	54210916	-	54210452	Chr1B	54532260	54533178	-	54532719	0.989	0.961	collinear
gene:TraesCS1B03G0157500	Chr1B	54320808	54321731	+	54321269	Chr1B	54821028	54821951	+	54821489	1.0	0.99	collinear
gene:TraesCS1B03G0163500	Chr1B	55177752	55187839	-	55182795	Chr1B	55132741	55143021	-	55137881	1.0	0.998	collinear
gene:TraesCS1B03G0163600	Chr1B	55231541	55236564	+	55234052	Chr1B	55190784	55195853	+	55193318	1.0	0.997	collinear
gene:TraesCS1B03G0164300	Chr1B	55479971	55482838	-	55481404	Chr1B	55429975	55432863	-	55431419	1.0	0.983	collinear
gene:TraesCS1B03G0164400	Chr1B	55500189	55502537	+	55501363	Chr1B	55449770	55452118	+	55450944	0.999	0.988	collinear
gene:TraesCS1B03G0164700	Chr1B	55597011	55597508	+	55597259	Chr1B	55538208	55538705	+	55538456	1.0	0.985	collinear
gene:TraesCS1B03G0165000	Chr1B	55691912	55693668	-	55692790	Chr1B	55651546	55653220	-	55652383	1.0	0.996	collinear
gene:TraesCS1B03G0165400	Chr1B	56065838	56069815	+	56067826	Chr1B	56024164	56028139	+	56026151	1.0	0.998	collinear
gene:TraesCS1B03G0165700	Chr1B	56190259	56192176	+	56191217	Chr1B	56142898	56144816	+	56143857	1.0	0.993	collinear
gene:TraesCS1B03G0165900	Chr1B	56239296	56241175	+	56240235	Chr1B	56180470	56182349	+	56181409	1.0	0.994	collinear
gene:TraesCS1B03G0166000	Chr1B	56275973	56277379	+	56276676	Chr1B	56216331	56217739	+	56217035	1.0	0.992	collinear
gene:TraesCS1B03G0166300	Chr1B	56286345	56288373	-	56287359	Chr1B	56251518	56253546	-	56252532	1.0	0.989	collinear
gene:TraesCS1B03G0166700	Chr1B	56388973	56391207	+	56390090	Chr1B	56370019	56372262	+	56371140	0.994	0.948	collinear
gene:TraesCS1B03G0170800	Chr1B	57669600	57671635	+	57670617	Chr1B	57125917	57127952	+	57126934	1.0	0.996	collinear
gene:TraesCS1B03G0171100	Chr1B	57722909	57725727	+	57724318	Chr1B	57235068	57237722	+	57236395	0.998	0.997	collinear
gene:TraesCS1B03G0171400	Chr1B	57729486	57730890	-	57730188	Chr1B	57241450	57242854	-	57242152	1.0	0.998	collinear
gene:TraesCS1B03G0171500	Chr1B	57780641	57784389	-	57782515	Chr1B	57285759	57289507	-	57287633	1.0	0.997	collinear
gene:TraesCS1B03G0172700	Chr1B	58401137	58406039	+	58403588	Chr1B	57889733	57894634	+	57892183	0.999	0.996	collinear
gene:TraesCS1B03G0172800	Chr1B	58406936	58412487	+	58409711	Chr1B	57895530	57901082	+	57898306	1.0	0.998	collinear
gene:TraesCS1B03G0173000	Chr1B	58552760	58555236	+	58553998	Chr1B	58052106	58054574	+	58053340	0.998	0.991	collinear
gene:TraesCS1B03G0173200	Chr1B	58577686	58584677	-	58581181	Chr1B	58077055	58095858	-	58086456	0.928	0.918	collinear
gene:TraesCS1B03G0173400	Chr1B	58745274	58746118	+	58745696	Chr1B	58265777	58266621	+	58266199	1.0	0.996	collinear
