gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4A03G0037600	Chr4A	14270437	14275635	-	14273036	Chr4A	14114644	14119842	-	14117243	1.0	0.999	collinear
gene:TraesCS4A03G0038300	Chr4A	14738966	14740743	-	14739854	Chr4A	14521660	14523437	-	14522548	1.0	1.0	collinear
gene:TraesCS4A03G0038600	Chr4A	15024745	15026302	+	15025523	Chr4A	14806444	14808058	+	14807251	1.0	0.998	collinear
gene:TraesCS4A03G0038700	Chr4A	15026322	15028447	-	15027384	Chr4A	14808078	14810203	-	14809140	1.0	0.999	collinear
gene:TraesCS4A03G0039400	Chr4A	15536197	15539970	+	15538083	Chr4A	15365640	15369416	+	15367528	1.0	0.998	collinear
gene:TraesCS4A03G0039500	Chr4A	15545246	15548583	+	15546914	Chr4A	15374686	15378023	+	15376354	1.0	1.0	collinear
gene:TraesCS4A03G0039600	Chr4A	15550443	15552931	-	15551687	Chr4A	15379881	15382369	-	15381125	1.0	1.0	collinear
gene:TraesCS4A03G0039700	Chr4A	15657327	15658461	+	15657894	Chr4A	15486336	15487470	+	15486903	1.0	1.0	collinear
gene:TraesCS4A03G0039800	Chr4A	15664677	15675360	+	15670018	Chr4A	15493773	15504456	+	15499114	1.0	0.999	collinear
gene:TraesCS4A03G0039900	Chr4A	15786734	15788236	+	15787485	Chr4A	15616110	15617612	+	15616861	1.0	1.0	collinear
gene:TraesCS4A03G0040100	Chr4A	15814873	15829566	-	15822219	Chr4A	15644251	15658937	-	15651594	1.0	1.0	collinear
gene:TraesCS4A03G0040600	Chr4A	15943315	15946508	+	15944911	Chr4A	15772453	15775647	+	15774050	1.0	1.0	collinear
gene:TraesCS4A03G0040800	Chr4A	16080871	16087254	+	16084062	Chr4A	15910134	15916517	+	15913325	1.0	1.0	collinear
gene:TraesCS4A03G0041200	Chr4A	16100966	16101980	-	16101473	Chr4A	15930229	15931243	-	15930736	1.0	1.0	collinear
gene:TraesCS4A03G0041400	Chr4A	16139647	16143452	+	16141549	Chr4A	15969382	15973260	+	15971321	1.0	0.995	collinear
gene:TraesCS4A03G0041600	Chr4A	16143939	16150703	-	16147321	Chr4A	15973747	15980510	-	15977128	0.999	0.997	collinear
gene:TraesCS4A03G0041900	Chr4A	16353561	16356632	+	16355096	Chr4A	16191424	16194495	+	16192959	1.0	0.999	collinear
gene:TraesCS4A03G0042000	Chr4A	16357106	16366577	+	16361841	Chr4A	16194969	16204281	+	16199625	0.952	0.949	collinear
gene:TraesCS4A03G0042100	Chr4A	16390079	16393721	+	16391900	Chr4A	16229325	16232966	+	16231145	1.0	0.998	collinear
gene:TraesCS4A03G0042200	Chr4A	16393866	16395238	-	16394552	Chr4A	16233111	16234522	-	16233816	0.998	0.941	collinear
gene:TraesCS4A03G0042300	Chr4A	16398064	16399516	+	16398790	Chr4A	16237398	16238850	+	16238124	1.0	1.0	collinear
gene:TraesCS4A03G0042400	Chr4A	16401353	16405470	-	16403411	Chr4A	16240688	16244805	-	16242746	1.0	0.998	collinear
gene:TraesCS4A03G0043300	Chr4A	16847767	16849007	-	16848387	Chr4A	16687677	16688917	-	16688297	1.0	1.0	collinear
gene:TraesCS4A03G0043400	Chr4A	16854704	16857992	+	16856348	Chr4A	16694612	16697780	+	16696196	0.961	0.959	collinear
gene:TraesCS4A03G0043500	Chr4A	16858819	16861984	-	16860401	Chr4A	16698607	16701773	-	16700190	0.999	0.997	collinear
gene:TraesCS4A03G0043600	Chr4A	16863211	16867909	+	16865560	Chr4A	16703076	16707787	+	16705431	1.0	0.999	collinear
gene:TraesCS4A03G0043900	Chr4A	16882767	16883180	+	16882973	Chr4A	16722712	16723125	+	16722918	1.0	1.0	collinear
gene:TraesCS4A03G0044000	Chr4A	16906955	16907176	+	16907065	Chr4A	16746732	16746953	+	16746842	1.0	1.0	collinear
gene:TraesCS4A03G0044100	Chr4A	16912712	16912933	+	16912822	Chr4A	16752615	16752836	+	16752725	1.0	1.0	collinear
gene:TraesCS4A03G0044300	Chr4A	16921065	16921292	+	16921178	Chr4A	16776878	16777105	+	16776991	1.0	1.0	collinear
gene:TraesCS4A03G0044500	Chr4A	16983311	16983813	-	16983562	Chr4A	16815318	16815820	-	16815569	1.0	0.989	collinear
gene:TraesCS4A03G0044600	Chr4A	16983969	16984437	-	16984203	Chr4A	16815976	16816445	-	16816210	1.0	0.993	collinear
gene:TraesCS4A03G0045100	Chr4A	16986283	16986459	-	16986371	Chr4A	16818293	16818469	-	16818381	1.0	0.994	collinear
gene:TraesCS4A03G0045200	Chr4A	16986519	16986773	-	16986646	Chr4A	16818529	16818783	-	16818656	1.0	0.996	collinear
gene:TraesCS4A03G0045600	Chr4A	17133536	17134168	+	17133852	Chr4A	16956510	16957133	+	16956821	0.973	0.958	collinear
gene:TraesCS4A03G0045700	Chr4A	17144070	17144297	+	17144183	Chr4A	16967040	16967267	+	16967153	1.0	0.995	collinear
gene:TraesCS4A03G0045800	Chr4A	17146588	17149923	-	17148255	Chr4A	16969543	16972895	-	16971219	1.0	0.991	collinear
gene:TraesCS4A03G0045900	Chr4A	17150733	17155422	-	17153077	Chr4A	16973657	16978344	-	16976000	1.0	0.996	collinear
gene:TraesCS4A03G0046100	Chr4A	17274286	17277667	-	17275976	Chr4A	17095355	17100014	-	17097684	1.0	0.999	collinear
gene:TraesCS4A03G0046400	Chr4A	17363558	17366818	-	17365188	Chr4A	17179679	17182939	-	17181309	1.0	1.0	collinear
gene:TraesCS4A03G0046600	Chr4A	17557441	17559100	+	17558270	Chr4A	17365977	17367637	+	17366807	1.0	0.998	collinear
gene:TraesCS4A03G0047100	Chr4A	17641519	17643622	-	17642570	Chr4A	17448441	17450517	-	17449479	0.974	0.97	collinear
gene:TraesCS4A03G0047300	Chr4A	17683129	17686982	+	17685055	Chr4A	17502624	17506497	+	17504560	1.0	0.982	collinear
gene:TraesCS4A03G0047800	Chr4A	17768463	17769068	+	17768765	Chr4A	17598586	17599173	+	17598879	0.968	0.967	collinear
gene:TraesCS4A03G0048000	Chr4A	17778225	17779078	-	17778651	Chr4A	17608509	17609362	-	17608935	1.0	0.995	collinear
gene:TraesCS4A03G0048600	Chr4A	17889985	17893543	+	17891764	Chr4A	17726505	17730064	+	17728284	1.0	0.999	collinear
gene:TraesCS4A03G0048700	Chr4A	17897816	17899972	-	17898894	Chr4A	17734337	17736493	-	17735415	1.0	1.0	collinear
gene:TraesCS4A03G0049100	Chr4A	17994709	18004390	-	17999549	Chr4A	17830148	17839829	-	17834988	1.0	1.0	collinear
gene:TraesCS4A03G0049500	Chr4A	18143120	18146785	+	18144952	Chr4A	17978367	17982032	+	17980199	1.0	0.999	collinear
gene:TraesCS4A03G0049600	Chr4A	18149437	18149967	+	18149702	Chr4A	17984684	17985214	+	17984949	1.0	1.0	collinear
gene:TraesCS4A03G0049900	Chr4A	18178823	18180529	-	18179676	Chr4A	18014216	18015922	-	18015069	1.0	1.0	collinear
gene:TraesCS4A03G0050000	Chr4A	18526450	18528716	+	18527583	Chr4A	18361742	18364009	+	18362875	1.0	1.0	collinear
gene:TraesCS4A03G0050100	Chr4A	18558965	18561234	+	18560099	Chr4A	18394072	18396341	+	18395206	1.0	1.0	collinear
gene:TraesCS4A03G0050300	Chr4A	18613375	18614038	-	18613706	Chr4A	18448639	18449302	-	18448970	1.0	1.0	collinear
gene:TraesCS4A03G0050400	Chr4A	18619188	18619682	-	18619435	Chr4A	18454567	18455061	-	18454814	1.0	1.0	collinear
gene:TraesCS4A03G0051000	Chr4A	19041516	19042532	-	19042024	Chr4A	18875346	18876362	-	18875854	1.0	1.0	collinear
gene:TraesCS4A03G0051300	Chr4A	19321699	19324670	+	19323184	Chr4A	19154411	19157382	+	19155896	1.0	1.0	collinear
gene:TraesCS4A03G0051700	Chr4A	19399350	19399622	-	19399486	Chr4A	19232286	19232558	-	19232422	1.0	1.0	collinear
gene:TraesCS4A03G0052300	Chr4A	19492262	19494819	-	19493540	Chr4A	19324979	19327536	-	19326257	1.0	1.0	collinear
gene:TraesCS4A03G0052400	Chr4A	19498069	19501123	-	19499596	Chr4A	19330672	19333726	-	19332199	1.0	1.0	collinear
gene:TraesCS4A03G0052700	Chr4A	19530647	19532187	+	19531417	Chr4A	19363245	19364785	+	19364015	1.0	0.999	collinear
gene:TraesCS4A03G0052800	Chr4A	19817266	19829619	+	19823442	Chr4A	19648942	19661295	+	19655118	1.0	1.0	collinear
gene:TraesCS4A03G0052900	Chr4A	19858662	19873995	+	19866328	Chr4A	19690379	19705712	+	19698045	1.0	1.0	collinear
gene:TraesCS4A03G0053100	Chr4A	20119297	20120601	+	20119949	Chr4A	19950648	19951952	+	19951300	1.0	0.999	collinear
gene:TraesCS4A03G0053200	Chr4A	20124527	20126755	-	20125641	Chr4A	19955878	19958106	-	19956992	1.0	0.994	collinear
gene:TraesCS4A03G0053300	Chr4A	20160822	20163337	+	20162079	Chr4A	19997665	20000181	+	19998923	1.0	0.997	collinear
gene:TraesCS4A03G0053600	Chr4A	20873410	20874088	+	20873749	Chr4A	20720646	20721326	+	20720986	1.0	0.995	collinear
gene:TraesCS4A03G0053700	Chr4A	20899800	20901905	+	20900852	Chr4A	20747072	20749177	+	20748124	1.0	1.0	collinear
gene:TraesCS4A03G0053900	Chr4A	20905784	20906502	+	20906143	Chr4A	20753194	20753912	+	20753553	1.0	1.0	collinear
gene:TraesCS4A03G0054000	Chr4A	20910543	20914264	-	20912403	Chr4A	20757953	20761674	-	20759813	1.0	1.0	collinear
gene:TraesCS4A03G0054500	Chr4A	21052268	21061772	+	21057020	Chr4A	20899934	20909231	+	20904582	1.0	0.999	collinear
gene:TraesCS4A03G0054600	Chr4A	21061965	21067368	-	21064666	Chr4A	20909424	20914827	-	20912125	1.0	1.0	collinear
gene:TraesCS4A03G0054900	Chr4A	21088447	21088741	+	21088594	Chr4A	20935378	20935672	+	20935525	1.0	1.0	collinear
gene:TraesCS4A03G0055000	Chr4A	21299379	21302316	+	21300847	Chr4A	21146253	21149190	+	21147721	1.0	1.0	collinear
gene:TraesCS4A03G0055400	Chr4A	21469929	21474871	+	21472400	Chr4A	21316870	21321812	+	21319341	1.0	0.999	collinear
gene:TraesCS4A03G0055500	Chr4A	21477304	21477591	+	21477447	Chr4A	21324245	21324532	+	21324388	1.0	1.0	collinear
gene:TraesCS4A03G0055700	Chr4A	21479312	21482056	-	21480684	Chr4A	21326253	21328997	-	21327625	1.0	1.0	collinear
gene:TraesCS4A03G0056100	Chr4A	21688417	21688527	+	21688472	Chr4A	21535449	21535559	+	21535504	1.0	1.0	collinear
gene:TraesCS4A03G0056200	Chr4A	21689193	21698043	-	21693618	Chr4A	21536225	21545067	-	21540646	1.0	1.0	collinear
gene:TraesCS4A03G0056400	Chr4A	21925377	21926450	+	21925913	Chr4A	21771762	21772835	+	21772298	1.0	1.0	collinear
gene:TraesCS4A03G0056800	Chr4A	22565083	22567653	-	22566368	Chr4A	22411060	22413630	-	22412345	1.0	1.0	collinear
gene:TraesCS4A03G0057200	Chr4A	23430058	23432039	-	23431048	Chr4A	23281936	23283917	-	23282926	1.0	1.0	collinear
gene:TraesCS4A03G0057300	Chr4A	23443280	23443690	-	23443485	Chr4A	23295256	23295666	-	23295461	1.0	1.0	collinear
gene:TraesCS4A03G0057500	Chr4A	23446511	23446975	-	23446743	Chr4A	23298487	23298951	-	23298719	1.0	1.0	collinear
gene:TraesCS4A03G0057600	Chr4A	23675242	23675706	-	23675474	Chr4A	23526457	23526921	-	23526689	1.0	1.0	collinear
gene:TraesCS4A03G0057700	Chr4A	23853404	23854756	+	23854080	Chr4A	23704382	23705734	+	23705058	1.0	1.0	collinear
gene:TraesCS4A03G0057800	Chr4A	23861638	23862602	+	23862120	Chr4A	23712616	23713580	+	23713098	1.0	0.998	collinear
gene:TraesCS4A03G0058000	Chr4A	23936182	23937369	+	23936775	Chr4A	23787617	23788804	+	23788210	1.0	0.999	collinear
gene:TraesCS4A03G0058400	Chr4A	24035866	24044051	-	24039958	Chr4A	23888021	23896263	-	23892142	1.0	1.0	collinear
gene:TraesCS4A03G0058500	Chr4A	24045484	24048512	-	24046998	Chr4A	23897696	23900724	-	23899210	1.0	1.0	collinear
gene:TraesCS4A03G0058600	Chr4A	24053556	24057734	+	24055645	Chr4A	23905756	23909934	+	23907845	1.0	1.0	collinear
gene:TraesCS4A03G0058700	Chr4A	24058040	24059162	+	24058601	Chr4A	23910240	23911217	+	23910728	1.0	0.998	collinear
gene:TraesCS4A03G0058800	Chr4A	24324919	24325577	-	24325248	Chr4A	24177932	24178590	-	24178261	1.0	1.0	collinear
gene:TraesCS4A03G0059100	Chr4A	24380760	24382211	-	24381485	Chr4A	24233975	24235426	-	24234700	1.0	0.998	collinear
gene:TraesCS4A03G0059000	Chr4A	24380742	24382235	+	24381488	Chr4A	24233957	24235450	+	24234703	1.0	0.998	collinear
gene:TraesCS4A03G0059300	Chr4A	24577100	24581448	+	24579274	Chr4A	24373518	24377874	+	24375696	0.999	0.994	collinear
gene:TraesCS4A03G0059700	Chr4A	24586311	24587732	+	24587021	Chr4A	24380191	24381594	+	24380892	0.995	0.99	collinear
gene:TraesCS4A03G0059800	Chr4A	24587614	24591987	-	24589800	Chr4A	24381482	24385825	-	24383653	0.996	0.992	collinear
gene:TraesCS4A03G0059900	Chr4A	24631515	24634218	+	24632866	Chr4A	24406461	24409165	+	24407813	1.0	0.994	collinear
gene:TraesCS4A03G0060000	Chr4A	24645191	24648522	+	24646856	Chr4A	24420263	24423598	+	24421930	0.999	0.993	collinear
gene:TraesCS4A03G0060100	Chr4A	24649206	24651025	-	24650115	Chr4A	24424262	24426081	-	24425171	1.0	0.999	collinear
gene:TraesCS4A03G0060200	Chr4A	24652847	24658280	-	24655563	Chr4A	24427746	24433179	-	24430462	1.0	1.0	collinear
gene:TraesCS4A03G0060800	Chr4A	24711968	24720444	-	24716206	Chr4A	24455428	24463908	-	24459668	1.0	0.997	collinear
gene:TraesCS4A03G0060700	Chr4A	24711968	24720444	-	24716206	Chr4A	24455428	24463908	-	24459668	1.0	0.997	collinear
gene:TraesCS4A03G0060900	Chr4A	24719714	24723796	-	24721755	Chr4A	24463178	24467260	-	24465219	1.0	0.999	collinear
gene:TraesCS4A03G0061000	Chr4A	24724763	24725128	-	24724945	Chr4A	24468227	24468592	-	24468409	1.0	0.997	collinear
gene:TraesCS4A03G0061300	Chr4A	24771622	24772759	-	24772190	Chr4A	24515555	24516692	-	24516123	1.0	1.0	collinear
gene:TraesCS4A03G0061400	Chr4A	24779084	24779977	-	24779530	Chr4A	24523116	24524009	-	24523562	1.0	1.0	collinear
gene:TraesCS4A03G0061500	Chr4A	24796288	24796668	+	24796478	Chr4A	24539968	24540348	+	24540158	1.0	1.0	collinear
gene:TraesCS4A03G0061600	Chr4A	24798648	24803864	-	24801256	Chr4A	24542328	24547544	-	24544936	1.0	1.0	collinear
gene:TraesCS4A03G0062100	Chr4A	24879461	24885015	+	24882238	Chr4A	24635599	24641156	+	24638377	1.0	1.0	collinear
gene:TraesCS4A03G0062300	Chr4A	25057984	25059485	+	25058734	Chr4A	24842836	24844338	+	24843587	1.0	0.991	collinear
gene:TraesCS4A03G0062500	Chr4A	25060686	25061401	+	25061043	Chr4A	24845538	24846254	+	24845896	1.0	0.993	collinear
gene:TraesCS4A03G0063100	Chr4A	25352959	25354161	-	25353560	Chr4A	25136213	25137415	-	25136814	1.0	0.996	collinear
gene:TraesCS4A03G0063200	Chr4A	25450426	25453389	-	25451907	Chr4A	25236050	25239017	-	25237533	1.0	0.995	collinear
gene:TraesCS4A03G0063300	Chr4A	25549066	25552141	+	25550603	Chr4A	25314179	25317254	+	25315716	1.0	0.997	collinear
gene:TraesCS4A03G0063400	Chr4A	25554668	25555640	-	25555154	Chr4A	25319804	25320776	-	25320290	1.0	0.996	collinear
gene:TraesCS4A03G0063800	Chr4A	25639097	25639918	-	25639507	Chr4A	25390122	25390946	-	25390534	1.0	0.995	collinear
gene:TraesCS4A03G0064000	Chr4A	25656380	25664050	+	25660215	Chr4A	25407333	25415094	+	25411213	1.0	0.996	collinear
gene:TraesCS4A03G0064400	Chr4A	25863578	25866780	+	25865179	Chr4A	25592250	25595590	+	25593920	1.0	0.995	collinear
gene:TraesCS4A03G0065000	Chr4A	25928844	25941536	-	25935190	Chr4A	25671497	25684269	-	25677883	1.0	0.998	collinear
gene:TraesCS4A03G0065100	Chr4A	26173088	26174353	-	26173720	Chr4A	25926946	25928211	-	25927578	1.0	0.996	collinear
gene:TraesCS4A03G0065200	Chr4A	26261879	26263060	-	26262469	Chr4A	26018362	26019543	-	26018952	1.0	1.0	collinear
gene:TraesCS4A03G0065400	Chr4A	26314122	26315456	-	26314789	Chr4A	26051756	26053095	-	26052425	1.0	0.994	collinear
gene:TraesCS4A03G0065500	Chr4A	26393234	26395494	-	26394364	Chr4A	26194565	26196564	-	26195564	0.956	0.927	collinear
gene:TraesCS4A03G0065600	Chr4A	26396113	26396511	+	26396312	Chr4A	26197183	26197580	+	26197381	0.997	0.997	collinear
gene:TraesCS4A03G0066000	Chr4A	26476053	26477647	-	26476850	Chr4A	26266984	26268604	-	26267794	1.0	0.985	collinear
gene:TraesCS4A03G0066300	Chr4A	26663948	26664565	+	26664256	Chr4A	26269364	26269987	+	26269675	1.0	0.972	collinear
gene:TraesCS4A03G0066400	Chr4A	26666401	26668307	-	26667354	Chr4A	26271823	26273741	-	26272782	1.0	0.99	collinear
gene:TraesCS4A03G0066800	Chr4A	27314185	27316329	-	27315257	Chr4A	26809672	26811816	-	26810744	1.0	0.998	collinear
gene:TraesCS4A03G0067200	Chr4A	27584272	27587369	+	27585820	Chr4A	27033367	27036449	+	27034908	0.998	0.993	collinear
gene:TraesCS4A03G0067300	Chr4A	27604867	27606081	+	27605474	Chr4A	27054109	27055323	+	27054716	1.0	1.0	collinear
gene:TraesCS4A03G0067500	Chr4A	27697069	27701669	-	27699369	Chr4A	27137480	27142079	-	27139779	1.0	0.998	collinear
gene:TraesCS4A03G0067700	Chr4A	28200681	28201049	+	28200865	Chr4A	27624737	27625105	+	27624921	1.0	1.0	collinear
gene:TraesCS4A03G0067800	Chr4A	28262184	28266841	-	28264512	Chr4A	27686347	27690911	-	27688629	1.0	0.998	collinear
gene:TraesCS4A03G0067900	Chr4A	28574318	28580722	-	28577520	Chr4A	27990732	27997127	-	27993929	1.0	0.998	collinear
gene:TraesCS4A03G0068000	Chr4A	28613782	28615825	-	28614803	Chr4A	28043340	28045383	-	28044361	1.0	1.0	collinear
gene:TraesCS4A03G0068900	Chr4A	29014069	29018792	+	29016430	Chr4A	28436352	28441075	+	28438713	1.0	0.998	collinear
gene:TraesCS4A03G0069100	Chr4A	29031950	29033671	-	29032810	Chr4A	28454233	28455954	-	28455093	1.0	0.999	collinear
gene:TraesCS4A03G0069400	Chr4A	29042085	29047041	-	29044563	Chr4A	28464432	28469388	-	28466910	1.0	1.0	collinear
gene:TraesCS4A03G0069500	Chr4A	29048592	29049140	+	29048866	Chr4A	28470939	28471487	+	28471213	1.0	1.0	collinear
gene:TraesCS4A03G0069900	Chr4A	29080319	29082469	-	29081394	Chr4A	28502039	28504177	-	28503108	0.986	0.986	collinear
gene:TraesCS4A03G0070000	Chr4A	29084893	29088684	+	29086788	Chr4A	28506305	28510096	+	28508200	1.0	1.0	collinear
gene:TraesCS4A03G0070100	Chr4A	29091594	29096891	+	29094242	Chr4A	28521598	28526892	+	28524245	1.0	0.997	collinear
gene:TraesCS4A03G0070200	Chr4A	29098565	29099023	+	29098794	Chr4A	28528581	28529039	+	28528810	1.0	1.0	collinear
gene:TraesCS4A03G0070600	Chr4A	29172751	29184919	+	29178835	Chr4A	28602909	28614842	+	28608875	1.0	0.998	collinear
gene:TraesCS4A03G0070800	Chr4A	29189480	29195664	-	29192572	Chr4A	28619512	28625695	-	28622603	0.999	0.994	collinear
gene:TraesCS4A03G0071000	Chr4A	29325036	29326712	+	29325874	Chr4A	28755862	28757535	+	28756698	0.998	0.996	collinear
gene:TraesCS4A03G0071300	Chr4A	29409838	29411333	+	29410585	Chr4A	28825746	28827016	+	28826381	1.0	0.989	collinear
gene:TraesCS4A03G0071500	Chr4A	29415470	29415865	-	29415667	Chr4A	28831886	28832281	-	28832083	1.0	0.994	collinear
gene:TraesCS4A03G0071600	Chr4A	29464344	29464613	+	29464478	Chr4A	28878630	28878896	+	28878763	0.988	0.966	collinear
gene:TraesCS4A03G0072200	Chr4A	29819781	29820164	+	29819972	Chr4A	29238340	29238723	+	29238531	1.0	1.0	collinear
gene:TraesCS4A03G0072100	Chr4A	29819563	29824605	-	29822084	Chr4A	29238122	29243139	-	29240630	0.996	0.991	collinear
gene:TraesCS4A03G0072300	Chr4A	29831712	29834764	-	29833238	Chr4A	29253279	29256332	-	29254805	1.0	0.987	collinear
gene:TraesCS4A03G0072400	Chr4A	30158990	30165085	+	30162037	Chr4A	29670854	29675454	+	29673154	0.954	0.952	collinear
gene:TraesCS4A03G0072600	Chr4A	30173774	30176794	-	30175284	Chr4A	29684117	29687146	-	29685631	1.0	0.999	collinear
gene:TraesCS4A03G0072800	Chr4A	30312388	30313346	+	30312867	Chr4A	29822268	29823226	+	29822747	1.0	1.0	collinear
gene:TraesCS4A03G0072900	Chr4A	30316015	30319633	-	30317824	Chr4A	29825895	29829513	-	29827704	1.0	1.0	collinear
gene:TraesCS4A03G0073600	Chr4A	30419714	30424489	+	30422101	Chr4A	29928398	29933172	+	29930785	0.999	0.999	collinear
gene:TraesCS4A03G0073700	Chr4A	30424813	30426418	-	30425615	Chr4A	29933496	29935101	-	29934298	1.0	1.0	collinear
gene:TraesCS4A03G0074300	Chr4A	30582955	30583341	+	30583148	Chr4A	30090034	30090420	+	30090227	1.0	1.0	collinear
gene:TraesCS4A03G0074200	Chr4A	30582111	30586666	-	30584388	Chr4A	30089190	30093745	-	30091467	1.0	0.999	collinear
gene:TraesCS4A03G0074700	Chr4A	30798832	30801839	+	30800335	Chr4A	30300974	30303981	+	30302477	1.0	0.998	collinear
gene:TraesCS4A03G0075100	Chr4A	31173869	31186383	+	31180126	Chr4A	30672861	30685394	+	30679127	1.0	0.999	collinear
gene:TraesCS4A03G0075300	Chr4A	31189734	31191460	-	31190597	Chr4A	30688745	30690471	-	30689608	1.0	1.0	collinear
gene:TraesCS4A03G0075400	Chr4A	31432548	31438011	+	31435279	Chr4A	30931641	30936840	+	30934240	1.0	0.997	collinear
gene:TraesCS4A03G0075700	Chr4A	31599830	31602447	+	31601138	Chr4A	31096568	31099185	+	31097876	1.0	0.999	collinear
gene:TraesCS4A03G0075800	Chr4A	31613513	31615895	-	31614704	Chr4A	31110262	31112644	-	31111453	1.0	1.0	collinear
gene:TraesCS4A03G0075900	Chr4A	31633889	31643077	+	31638483	Chr4A	31130493	31139681	+	31135087	1.0	1.0	collinear
gene:TraesCS4A03G0076200	Chr4A	32066963	32071036	+	32068999	Chr4A	31564036	31568161	+	31566098	1.0	1.0	collinear
gene:TraesCS4A03G0076300	Chr4A	32075495	32085991	-	32080743	Chr4A	31572620	31583116	-	31577868	1.0	1.0	collinear
gene:TraesCS4A03G0076400	Chr4A	32133140	32136150	+	32134645	Chr4A	31629880	31632890	+	31631385	1.0	1.0	collinear
gene:TraesCS4A03G0076500	Chr4A	32475161	32476734	-	32475947	Chr4A	31972140	31973713	-	31972926	1.0	1.0	collinear
gene:TraesCS4A03G0076600	Chr4A	32587846	32589103	-	32588474	Chr4A	32084729	32085986	-	32085357	1.0	1.0	collinear
gene:TraesCS4A03G0077300	Chr4A	32648283	32649875	+	32649079	Chr4A	32145429	32147021	+	32146225	1.0	0.999	collinear
gene:TraesCS4A03G0077400	Chr4A	32669409	32672713	-	32671061	Chr4A	32166288	32169592	-	32167940	1.0	1.0	collinear
gene:TraesCS4A03G0077600	Chr4A	32708253	32709074	-	32708663	Chr4A	32205331	32206152	-	32205741	1.0	0.998	collinear
gene:TraesCS4A03G0077700	Chr4A	33019126	33023034	+	33021080	Chr4A	32516311	32520219	+	32518265	1.0	1.0	collinear
gene:TraesCS4A03G0078100	Chr4A	33635619	33637005	-	33636312	Chr4A	33132119	33133505	-	33132812	1.0	1.0	collinear
gene:TraesCS4A03G0078400	Chr4A	33850950	33856983	+	33853966	Chr4A	33347473	33353506	+	33350489	1.0	1.0	collinear
gene:TraesCS4A03G0078700	Chr4A	34008641	34012921	+	34010781	Chr4A	33504728	33509008	+	33506868	1.0	1.0	collinear
gene:TraesCS4A03G0078800	Chr4A	34014609	34016092	-	34015350	Chr4A	33510696	33512179	-	33511437	1.0	1.0	collinear
gene:TraesCS4A03G0078900	Chr4A	34027613	34029735	-	34028674	Chr4A	33523733	33525855	-	33524794	1.0	1.0	collinear
gene:TraesCS4A03G0079000	Chr4A	34030168	34034939	-	34032553	Chr4A	33526288	33531059	-	33528673	1.0	1.0	collinear
gene:TraesCS4A03G0079100	Chr4A	34035135	34039803	+	34037469	Chr4A	33531255	33535923	+	33533589	1.0	1.0	collinear
gene:TraesCS4A03G0079400	Chr4A	34236245	34241790	-	34239017	Chr4A	33731620	33737165	-	33734392	1.0	0.998	collinear
gene:TraesCS4A03G0079600	Chr4A	34281026	34282250	+	34281638	Chr4A	33776403	33777627	+	33777015	1.0	1.0	collinear
gene:TraesCS4A03G0080100	Chr4A	34654164	34655674	+	34654919	Chr4A	34148287	34149797	+	34149042	1.0	1.0	collinear
gene:TraesCS4A03G0080200	Chr4A	34662956	34665640	+	34664298	Chr4A	34157084	34158604	+	34157844	1.0	1.0	collinear
gene:TraesCS4A03G0080300	Chr4A	34770099	34772804	-	34771451	Chr4A	34262668	34265373	-	34264020	1.0	1.0	collinear
gene:TraesCS4A03G0080700	Chr4A	35135461	35137418	+	35136439	Chr4A	34622814	34624771	+	34623792	1.0	0.999	collinear
gene:TraesCS4A03G0080800	Chr4A	35158762	35164659	+	35161710	Chr4A	34645739	34651636	+	34648687	1.0	1.0	collinear
gene:TraesCS4A03G0080900	Chr4A	35165760	35168237	-	35166998	Chr4A	34652737	34655214	-	34653975	1.0	1.0	collinear
gene:TraesCS4A03G0081500	Chr4A	35460889	35462726	-	35461807	Chr4A	34947131	34948968	-	34948049	1.0	1.0	collinear
gene:TraesCS4A03G0081700	Chr4A	35550701	35553173	-	35551937	Chr4A	35036792	35039264	-	35038028	1.0	1.0	collinear
gene:TraesCS4A03G0082400	Chr4A	35565203	35565490	+	35565346	Chr4A	35051294	35051581	+	35051437	1.0	1.0	collinear
gene:TraesCS4A03G0082700	Chr4A	35592862	35602105	+	35597483	Chr4A	35079001	35088244	+	35083622	1.0	1.0	collinear
gene:TraesCS4A03G0082900	Chr4A	35602843	35608707	+	35605775	Chr4A	35088982	35094846	+	35091914	1.0	1.0	collinear
gene:TraesCS4A03G0083000	Chr4A	35608977	35612143	+	35610560	Chr4A	35095116	35098282	+	35096699	1.0	1.0	collinear
