gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5B03G0067400	Chr5B	27720020	27720403	-	27720211	Chr5B	32846580	32846963	-	32846771	1.0	1.0	collinear
gene:TraesCS5B03G0067600	Chr5B	28003519	28007449	+	28005484	Chr5B	33128781	33132711	+	33130746	1.0	1.0	collinear
gene:TraesCS5B03G0067700	Chr5B	28013017	28014280	+	28013648	Chr5B	33138296	33139559	+	33138927	1.0	0.995	collinear
gene:TraesCS5B03G0067800	Chr5B	28016207	28018644	-	28017425	Chr5B	33142540	33144968	-	33143754	1.0	0.994	collinear
gene:TraesCS5B03G0067900	Chr5B	28020485	28026412	-	28023448	Chr5B	33146910	33152829	-	33149869	1.0	0.998	collinear
gene:TraesCS5B03G0068000	Chr5B	28029931	28039839	-	28034885	Chr5B	33157524	33167419	-	33162471	0.995	0.989	collinear
gene:TraesCS5B03G0068300	Chr5B	28418090	28418725	+	28418407	Chr5B	33622941	33623576	+	33623258	1.0	0.977	collinear
gene:TraesCS5B03G0068900	Chr5B	29525674	29527377	-	29526525	Chr5B	34666718	34668421	-	34667569	1.0	0.997	collinear
gene:TraesCS5B03G0068800	Chr5B	29525337	29528024	+	29526680	Chr5B	34666381	34669068	+	34667724	0.999	0.996	collinear
gene:TraesCS5B03G0070900	Chr5B	31243186	31243989	+	31243587	Chr5B	36554541	36555344	+	36554942	1.0	0.995	collinear
gene:TraesCS5B03G0071800	Chr5B	31489301	31493590	-	31491445	Chr5B	36806342	36810672	-	36808507	1.0	0.992	collinear
gene:TraesCS5B03G0072000	Chr5B	31514130	31519414	+	31516772	Chr5B	36834377	36839424	+	36836900	1.0	0.997	collinear
gene:TraesCS5B03G0073700	Chr5B	33075624	33078605	+	33077114	Chr5B	38049267	38052247	+	38050757	1.0	0.994	collinear
gene:TraesCS5B03G0074100	Chr5B	33942274	33955004	-	33948639	Chr5B	38956431	38970862	-	38963646	1.0	0.997	collinear
gene:TraesCS5B03G0074300	Chr5B	34214479	34217625	+	34216052	Chr5B	39232014	39235225	+	39233619	1.0	1.0	collinear
gene:TraesCS5B03G0074400	Chr5B	34237130	34238787	-	34237958	Chr5B	39254966	39256623	-	39255794	1.0	1.0	collinear
gene:TraesCS5B03G0074700	Chr5B	34306378	34309843	+	34308110	Chr5B	39324566	39328031	+	39326298	1.0	0.997	collinear
gene:TraesCS5B03G0074800	Chr5B	34436040	34436833	-	34436436	Chr5B	39479645	39480438	-	39480041	1.0	0.998	collinear
gene:TraesCS5B03G0075000	Chr5B	34677044	34678359	+	34677701	Chr5B	39725193	39726508	+	39725850	1.0	0.999	collinear
gene:TraesCS5B03G0075200	Chr5B	34683580	34687470	-	34685525	Chr5B	39731739	39735629	-	39733684	1.0	0.998	collinear
gene:TraesCS5B03G0075300	Chr5B	34716314	34720034	+	34718174	Chr5B	39764655	39768390	+	39766522	1.0	0.993	collinear
gene:TraesCS5B03G0076400	Chr5B	34819805	34820164	-	34819984	Chr5B	39876678	39877037	-	39876857	1.0	0.988	collinear
gene:TraesCS5B03G0076800	Chr5B	34824355	34824609	-	34824482	Chr5B	39881220	39881474	-	39881347	1.0	0.996	collinear
gene:TraesCS5B03G0077100	Chr5B	34926748	34931145	+	34928946	Chr5B	39983898	39988291	+	39986094	1.0	0.996	collinear
gene:TraesCS5B03G0077800	Chr5B	35165633	35165920	+	35165776	Chr5B	40212854	40213141	+	40212997	1.0	0.989	collinear
gene:TraesCS5B03G0078200	Chr5B	35391446	35396604	+	35394025	Chr5B	40443542	40448698	+	40446120	0.999	0.996	collinear
gene:TraesCS5B03G0078500	Chr5B	35438744	35441945	-	35440344	Chr5B	40491042	40494243	-	40492642	1.0	0.996	collinear
gene:TraesCS5B03G0079200	Chr5B	35823189	35829170	+	35826179	Chr5B	40820789	40826709	+	40823749	0.957	0.954	collinear
gene:TraesCS5B03G0079700	Chr5B	35850730	35852854	+	35851792	Chr5B	40858376	40860470	+	40859423	0.984	0.982	collinear
gene:TraesCS5B03G0080000	Chr5B	35858911	35859813	-	35859362	Chr5B	40866523	40867425	-	40866974	1.0	1.0	collinear
gene:TraesCS5B03G0081100	Chr5B	36265694	36265957	+	36265825	Chr5B	41130378	41130641	+	41130509	1.0	1.0	collinear
gene:TraesCS5B03G0081500	Chr5B	36355563	36357929	+	36356746	Chr5B	41218134	41220500	+	41219317	1.0	0.996	collinear
gene:TraesCS5B03G0081600	Chr5B	36359277	36359807	+	36359542	Chr5B	41221865	41222395	+	41222130	1.0	0.99	collinear
gene:TraesCS5B03G0081800	Chr5B	36372355	36375576	-	36373965	Chr5B	41233608	41236829	-	41235218	1.0	0.997	collinear
gene:TraesCS5B03G0082100	Chr5B	36401462	36402912	+	36402187	Chr5B	41299907	41301357	+	41300632	1.0	0.993	collinear
gene:TraesCS5B03G0082200	Chr5B	36402943	36405931	+	36404437	Chr5B	41301388	41304381	+	41302884	1.0	0.996	collinear
gene:TraesCS5B03G0083000	Chr5B	36802378	36807259	+	36804818	Chr5B	41695893	41700774	+	41698333	0.996	0.989	collinear
gene:TraesCS5B03G0083100	Chr5B	36899410	36901623	+	36900516	Chr5B	41781046	41783259	+	41782152	1.0	0.997	collinear
gene:TraesCS5B03G0083400	Chr5B	37043881	37048063	-	37045972	Chr5B	41921560	41925749	-	41923654	1.0	0.999	collinear
gene:TraesCS5B03G0083500	Chr5B	37063069	37067537	-	37065303	Chr5B	41940470	41944932	-	41942701	1.0	0.984	collinear
gene:TraesCS5B03G0084000	Chr5B	37278076	37278711	-	37278393	Chr5B	42477005	42477640	-	42477322	1.0	0.987	collinear
gene:TraesCS5B03G0084500	Chr5B	37438046	37438270	-	37438158	Chr5B	42724800	42725020	+	42724910	0.982	0.951	collinear
gene:TraesCS5B03G0084700	Chr5B	37580475	37582834	+	37581654	Chr5B	42683613	42685607	-	42684610	1.0	0.979	collinear
gene:TraesCS5B03G0084800	Chr5B	37606916	37609194	+	37608055	Chr5B	42648470	42650748	+	42649609	1.0	0.999	collinear
gene:TraesCS5B03G0084900	Chr5B	37609389	37611565	+	37610477	Chr5B	42650943	42653119	+	42652031	1.0	1.0	collinear
gene:TraesCS5B03G0085100	Chr5B	37619958	37622447	-	37621202	Chr5B	42660132	42662621	-	42661376	1.0	0.999	collinear
gene:TraesCS5B03G0085400	Chr5B	37652294	37652776	-	37652535	Chr5B	42675042	42675525	-	42675283	1.0	0.995	collinear
gene:TraesCS5B03G0085500	Chr5B	37653038	37654090	-	37653564	Chr5B	42675790	42676842	-	42676316	1.0	1.0	collinear
gene:TraesCS5B03G0085600	Chr5B	37661270	37662952	-	37662111	Chr5B	42622691	42624516	+	42623603	1.0	0.954	collinear
gene:TraesCS5B03G0086300	Chr5B	37915006	37915819	+	37915412	Chr5B	42859940	42860754	+	42860347	1.0	0.998	collinear
gene:TraesCS5B03G0086700	Chr5B	38077604	38083792	-	38080698	Chr5B	43043703	43050370	-	43047036	1.0	0.984	collinear
gene:TraesCS5B03G0087100	Chr5B	38391209	38396065	+	38393637	Chr5B	43177121	43182002	+	43179561	0.991	0.963	collinear
gene:TraesCS5B03G0087600	Chr5B	38430377	38431965	+	38431171	Chr5B	43203567	43205156	+	43204361	1.0	0.996	collinear
gene:TraesCS5B03G0087800	Chr5B	38502010	38503376	+	38502693	Chr5B	43283888	43285254	+	43284571	1.0	0.994	collinear
gene:TraesCS5B03G0089300	Chr5B	38853903	38857512	-	38855707	Chr5B	43657391	43661002	-	43659196	1.0	0.987	collinear
gene:TraesCS5B03G0090100	Chr5B	39084461	39086216	-	39085338	Chr5B	43900014	43901778	-	43900896	1.0	0.989	collinear
gene:TraesCS5B03G0090600	Chr5B	39191027	39193568	-	39192297	Chr5B	43966045	43968586	-	43967315	1.0	0.994	collinear
gene:TraesCS5B03G0090700	Chr5B	39195539	39198096	+	39196817	Chr5B	43970557	43973114	+	43971835	1.0	1.0	collinear
gene:TraesCS5B03G0090800	Chr5B	39199662	39201707	-	39200684	Chr5B	43974823	43977004	-	43975913	0.997	0.983	collinear
gene:TraesCS5B03G0090900	Chr5B	39210249	39215575	-	39212912	Chr5B	43986183	43991231	-	43988707	1.0	0.993	collinear
gene:TraesCS5B03G0091100	Chr5B	39372936	39374437	-	39373686	Chr5B	44259013	44260478	-	44259745	0.964	0.935	collinear
gene:TraesCS5B03G0091200	Chr5B	39386903	39388834	+	39387868	Chr5B	44273494	44275455	+	44274474	0.972	0.905	collinear
gene:TraesCS5B03G0091500	Chr5B	39546775	39550597	+	39548686	Chr5B	44452920	44456540	+	44454730	1.0	0.998	collinear
gene:TraesCS5B03G0091700	Chr5B	39620283	39621136	+	39620709	Chr5B	44531860	44532713	+	44532286	1.0	0.996	collinear
gene:TraesCS5B03G0092000	Chr5B	39639783	39640892	-	39640337	Chr5B	44549884	44551030	-	44550457	0.986	0.923	collinear
gene:TraesCS5B03G0092100	Chr5B	39662627	39663919	-	39663273	Chr5B	43453819	43455111	+	43454465	1.0	0.993	collinear
gene:TraesCS5B03G0094900	Chr5B	41596280	41596732	+	41596506	Chr5B	44850179	44850633	+	44850406	0.997	0.934	collinear
gene:TraesCS5B03G0095200	Chr5B	41823798	41828996	-	41826397	Chr5B	44911169	44916393	-	44913781	0.999	0.982	collinear
gene:TraesCS5B03G0095400	Chr5B	42019899	42021592	+	42020745	Chr5B	45123647	45125340	+	45124493	1.0	0.997	collinear
gene:TraesCS5B03G0095800	Chr5B	42132369	42136098	+	42134233	Chr5B	45244483	45248212	+	45246347	1.0	0.998	collinear
gene:TraesCS5B03G0095900	Chr5B	42145352	42148994	+	42147173	Chr5B	45257475	45261349	+	45259412	0.999	0.952	collinear
gene:TraesCS5B03G0096100	Chr5B	42357790	42369167	-	42363478	Chr5B	45488424	45491553	-	45489988	0.991	0.966	collinear
gene:TraesCS5B03G0096300	Chr5B	42373425	42374228	+	42373826	Chr5B	45495847	45496603	+	45496225	0.937	0.916	collinear
gene:TraesCS5B03G0096400	Chr5B	42374438	42377559	+	42375998	Chr5B	45496633	45499754	+	45498193	1.0	0.995	collinear
gene:TraesCS5B03G0096800	Chr5B	42495630	42496150	+	42495890	Chr5B	45617164	45617691	+	45617427	1.0	0.979	collinear
gene:TraesCS5B03G0096900	Chr5B	42515439	42518130	-	42516784	Chr5B	45636841	45639532	-	45638186	1.0	1.0	collinear
gene:TraesCS5B03G0097200	Chr5B	42916126	42918680	-	42917403	Chr5B	46035981	46038535	-	46037258	1.0	1.0	collinear
gene:TraesCS5B03G0097300	Chr5B	42927181	42933340	-	42930260	Chr5B	46046993	46053152	-	46050072	1.0	1.0	collinear
gene:TraesCS5B03G0098200	Chr5B	43255037	43257191	-	43256114	Chr5B	46373238	46375392	-	46374315	1.0	0.986	collinear
gene:TraesCS5B03G0098300	Chr5B	43258885	43261720	-	43260302	Chr5B	46377086	46379921	-	46378503	1.0	1.0	collinear
gene:TraesCS5B03G0099200	Chr5B	43637384	43639945	-	43638664	Chr5B	46749928	46752489	-	46751208	1.0	0.999	collinear
gene:TraesCS5B03G0100000	Chr5B	44236152	44241487	+	44238819	Chr5B	47345837	47351287	+	47348562	1.0	1.0	collinear
gene:TraesCS5B03G0100400	Chr5B	44451302	44452743	+	44452022	Chr5B	47561526	47562967	+	47562246	1.0	1.0	collinear
gene:TraesCS5B03G0100700	Chr5B	44538488	44557338	-	44547913	Chr5B	47646791	47665022	-	47655906	1.0	1.0	collinear
gene:TraesCS5B03G0100900	Chr5B	44789990	44793568	+	44791779	Chr5B	47896892	47900470	+	47898681	1.0	0.999	collinear
gene:TraesCS5B03G0101200	Chr5B	44908060	44908888	-	44908474	Chr5B	48014115	48014943	-	48014529	1.0	1.0	collinear
gene:TraesCS5B03G0101500	Chr5B	44961694	44963401	+	44962547	Chr5B	48117477	48119195	+	48118336	1.0	0.977	collinear
gene:TraesCS5B03G0101700	Chr5B	44985657	44987871	+	44986764	Chr5B	48141940	48144151	+	48143045	0.998	0.984	collinear
gene:TraesCS5B03G0102100	Chr5B	45026905	45028855	+	45027880	Chr5B	48282232	48284155	+	48283193	0.974	0.938	collinear
gene:TraesCS5B03G0102800	Chr5B	45238260	45243045	+	45240652	Chr5B	48416267	48420877	+	48418572	0.931	0.924	collinear
gene:TraesCS5B03G0103000	Chr5B	45324477	45326984	-	45325730	Chr5B	48513184	48515691	-	48514437	1.0	0.998	collinear
gene:TraesCS5B03G0103100	Chr5B	45330551	45332555	-	45331553	Chr5B	48519258	48521260	-	48520259	0.998	0.997	collinear
gene:TraesCS5B03G0103600	Chr5B	45565097	45568532	-	45566814	Chr5B	48733621	48737056	-	48735338	1.0	0.996	collinear
gene:TraesCS5B03G0104000	Chr5B	45726464	45730587	-	45728525	Chr5B	48899686	48903809	-	48901747	1.0	0.999	collinear
gene:TraesCS5B03G0104100	Chr5B	45755388	45758243	-	45756815	Chr5B	48928415	48931252	-	48929833	1.0	0.994	collinear
gene:TraesCS5B03G0104300	Chr5B	45876401	45882847	+	45879624	Chr5B	49102553	49108996	+	49105774	1.0	0.998	collinear
gene:TraesCS5B03G0104400	Chr5B	45958201	45960712	+	45959456	Chr5B	49176855	49179366	+	49178110	1.0	0.996	collinear
gene:TraesCS5B03G0104700	Chr5B	45990610	45991862	+	45991236	Chr5B	49208508	49209768	+	49209138	1.0	0.984	collinear
gene:TraesCS5B03G0105100	Chr5B	46096241	46096936	+	46096588	Chr5B	49308076	49308771	+	49308423	1.0	0.998	collinear
gene:TraesCS5B03G0105300	Chr5B	46121159	46122163	-	46121661	Chr5B	49332992	49333996	-	49333494	1.0	0.979	collinear
gene:TraesCS5B03G0105400	Chr5B	46123580	46124744	-	46124162	Chr5B	49340787	49341936	-	49341361	0.987	0.97	collinear
gene:TraesCS5B03G0105500	Chr5B	46128740	46128958	-	46128849	Chr5B	49346074	49346292	-	49346183	1.0	1.0	collinear
gene:TraesCS5B03G0105700	Chr5B	46132951	46138928	+	46135939	Chr5B	49350399	49356176	+	49353287	0.967	0.964	collinear
gene:TraesCS5B03G0106000	Chr5B	46300150	46303627	+	46301888	Chr5B	49518204	49521681	+	49519942	1.0	0.999	collinear
gene:TraesCS5B03G0106700	Chr5B	46330014	46333718	+	46331866	Chr5B	49547906	49551646	+	49549776	1.0	1.0	collinear
gene:TraesCS5B03G0106800	Chr5B	46336504	46338538	+	46337521	Chr5B	49555493	49557527	+	49556510	1.0	1.0	collinear
gene:TraesCS5B03G0107500	Chr5B	46486701	46489751	+	46488226	Chr5B	49705667	49708717	+	49707192	1.0	1.0	collinear
gene:TraesCS5B03G0107600	Chr5B	46625673	46626660	+	46626166	Chr5B	49839381	49840368	+	49839874	1.0	1.0	collinear
gene:TraesCS5B03G0107700	Chr5B	46629219	46630419	-	46629819	Chr5B	49842927	49844127	-	49843527	1.0	1.0	collinear
gene:TraesCS5B03G0108700	Chr5B	46796183	46796737	-	46796460	Chr5B	50009928	50010482	-	50010205	1.0	1.0	collinear
gene:TraesCS5B03G0109300	Chr5B	46911934	46912299	-	46912116	Chr5B	50125462	50125827	-	50125644	1.0	1.0	collinear
gene:TraesCS5B03G0109500	Chr5B	46931710	46934459	-	46933084	Chr5B	50145405	50148134	-	50146769	0.995	0.995	collinear
gene:TraesCS5B03G0109700	Chr5B	46962373	46965215	-	46963794	Chr5B	50174867	50177709	-	50176288	1.0	1.0	collinear
gene:TraesCS5B03G0109800	Chr5B	47030175	47031518	+	47030846	Chr5B	50242210	50243553	+	50242881	1.0	1.0	collinear
gene:TraesCS5B03G0110200	Chr5B	47237751	47238806	-	47238278	Chr5B	50448992	50450047	-	50449519	1.0	1.0	collinear
gene:TraesCS5B03G0111100	Chr5B	47829388	47829771	-	47829579	Chr5B	51038695	51039078	-	51038886	1.0	1.0	collinear
gene:TraesCS5B03G0111200	Chr5B	47829776	47830444	-	47830110	Chr5B	51039083	51039751	-	51039417	1.0	0.998	collinear
gene:TraesCS5B03G0111300	Chr5B	47850226	47851281	-	47850753	Chr5B	51059082	51060137	-	51059609	1.0	1.0	collinear
gene:TraesCS5B03G0111500	Chr5B	48189553	48199646	+	48194599	Chr5B	51405072	51414953	+	51410012	1.0	1.0	collinear
gene:TraesCS5B03G0111600	Chr5B	48202586	48205046	+	48203816	Chr5B	51417893	51420353	+	51419123	1.0	1.0	collinear
gene:TraesCS5B03G0112000	Chr5B	48408076	48408471	-	48408273	Chr5B	51619582	51619977	-	51619779	1.0	1.0	collinear
gene:TraesCS5B03G0112200	Chr5B	48648243	48649598	-	48648920	Chr5B	51855000	51856355	-	51855677	1.0	1.0	collinear
gene:TraesCS5B03G0112300	Chr5B	48654705	48660430	-	48657567	Chr5B	51861549	51867274	-	51864411	1.0	1.0	collinear
gene:TraesCS5B03G0112400	Chr5B	48663815	48667649	+	48665732	Chr5B	51870644	51874478	+	51872561	1.0	1.0	collinear
gene:TraesCS5B03G0112500	Chr5B	48668804	48673141	-	48670972	Chr5B	51875633	51879970	-	51877801	1.0	1.0	collinear
gene:TraesCS5B03G0112800	Chr5B	48805568	48809334	-	48807451	Chr5B	52012940	52016706	-	52014823	1.0	1.0	collinear
gene:TraesCS5B03G0113000	Chr5B	49223418	49224857	+	49224137	Chr5B	52431734	52433173	+	52432453	1.0	1.0	collinear
gene:TraesCS5B03G0113200	Chr5B	49388660	49400613	-	49394636	Chr5B	52595860	52608719	-	52602289	1.0	1.0	collinear
gene:TraesCS5B03G0113500	Chr5B	49493110	49497391	+	49495250	Chr5B	52701370	52705651	+	52703510	1.0	1.0	collinear
gene:TraesCS5B03G0113600	Chr5B	49523531	49523665	-	49523598	Chr5B	52731787	52731921	-	52731854	1.0	1.0	collinear
gene:TraesCS5B03G0113700	Chr5B	49799006	49802004	+	49800505	Chr5B	53007460	53010458	+	53008959	1.0	1.0	collinear
gene:TraesCS5B03G0114000	Chr5B	49924287	49926272	-	49925279	Chr5B	53148317	53150302	-	53149309	1.0	1.0	collinear
gene:TraesCS5B03G0114100	Chr5B	49935841	49939486	-	49937663	Chr5B	53159872	53163517	-	53161694	1.0	1.0	collinear
gene:TraesCS5B03G0114200	Chr5B	49993712	49996368	-	49995040	Chr5B	53217904	53220558	-	53219231	1.0	1.0	collinear
gene:TraesCS5B03G0114500	Chr5B	50043216	50046017	-	50044616	Chr5B	53267571	53270372	-	53268971	1.0	1.0	collinear
gene:TraesCS5B03G0114600	Chr5B	50376523	50377261	-	50376892	Chr5B	53600037	53600775	-	53600406	1.0	1.0	collinear
gene:TraesCS5B03G0114900	Chr5B	50571354	50572703	-	50572028	Chr5B	53795205	53796554	-	53795879	1.0	1.0	collinear
gene:TraesCS5B03G0115500	Chr5B	50619022	50631090	-	50625056	Chr5B	53843651	53855719	-	53849685	1.0	1.0	collinear
gene:TraesCS5B03G0115600	Chr5B	50943210	50944153	+	50943681	Chr5B	54164617	54165560	+	54165088	1.0	1.0	collinear
gene:TraesCS5B03G0115700	Chr5B	50945275	50950708	-	50947991	Chr5B	54166682	54171751	-	54169216	1.0	0.998	collinear
gene:TraesCS5B03G0116300	Chr5B	51285816	51289015	+	51287415	Chr5B	54507182	54510382	+	54508782	1.0	1.0	collinear
gene:TraesCS5B03G0116600	Chr5B	51333635	51334303	-	51333969	Chr5B	54554991	54555659	-	54555325	1.0	1.0	collinear
gene:TraesCS5B03G0116700	Chr5B	51335691	51338564	-	51337127	Chr5B	54557047	54559920	-	54558483	1.0	1.0	collinear
gene:TraesCS5B03G0117500	Chr5B	51524471	51526789	-	51525630	Chr5B	54746827	54749145	-	54747986	1.0	1.0	collinear
gene:TraesCS5B03G0117700	Chr5B	51554466	51555017	-	51554741	Chr5B	54787889	54788440	-	54788164	1.0	1.0	collinear
gene:TraesCS5B03G0117800	Chr5B	51563835	51564215	-	51564025	Chr5B	54797257	54797637	-	54797447	1.0	1.0	collinear
gene:TraesCS5B03G0117900	Chr5B	51566979	51573514	-	51570246	Chr5B	54800401	54806932	-	54803666	1.0	0.999	collinear
gene:TraesCS5B03G0118000	Chr5B	51586105	51588730	+	51587417	Chr5B	54819619	54822140	+	54820879	1.0	0.991	collinear
gene:TraesCS5B03G0118200	Chr5B	51696480	51698291	+	51697385	Chr5B	54917347	54919036	+	54918191	0.929	0.926	collinear
gene:TraesCS5B03G0118300	Chr5B	51706803	51707150	+	51706976	Chr5B	54927071	54927418	+	54927244	1.0	0.997	collinear
gene:TraesCS5B03G0118500	Chr5B	51981728	51983450	-	51982589	Chr5B	55202736	55204461	-	55203598	1.0	0.997	collinear
gene:TraesCS5B03G0118600	Chr5B	51987371	51990263	+	51988817	Chr5B	55208384	55211183	+	55209783	0.936	0.936	collinear
gene:TraesCS5B03G0118800	Chr5B	52109114	52111524	-	52110319	Chr5B	55318011	55320507	-	55319259	1.0	0.964	collinear
gene:TraesCS5B03G0118900	Chr5B	52260540	52263670	+	52262105	Chr5B	55458227	55461344	+	55459785	0.992	0.986	collinear
gene:TraesCS5B03G0119200	Chr5B	52734234	52737859	+	52736046	Chr5B	55891162	55895335	+	55893248	1.0	0.987	collinear
gene:TraesCS5B03G0119400	Chr5B	52884445	52887897	+	52886171	Chr5B	56031487	56034940	+	56033213	1.0	0.998	collinear
gene:TraesCS5B03G0119700	Chr5B	52920572	52924048	+	52922310	Chr5B	56062705	56066553	+	56064629	1.0	0.993	collinear
gene:TraesCS5B03G0119800	Chr5B	52926690	52934072	+	52930381	Chr5B	56069198	56076445	+	56072821	1.0	0.998	collinear
gene:TraesCS5B03G0120200	Chr5B	52951900	52961077	-	52956488	Chr5B	56091823	56100958	-	56096390	1.0	0.995	collinear
gene:TraesCS5B03G0120400	Chr5B	53062532	53064646	+	53063589	Chr5B	56202391	56204505	+	56203448	1.0	0.998	collinear
gene:TraesCS5B03G0120500	Chr5B	53068547	53069731	+	53069139	Chr5B	56208411	56209595	+	56209003	1.0	1.0	collinear
gene:TraesCS5B03G0120800	Chr5B	53098529	53102677	-	53100603	Chr5B	56237575	56241721	-	56239648	1.0	0.997	collinear
gene:TraesCS5B03G0121100	Chr5B	53408695	53409467	+	53409081	Chr5B	56546502	56547274	+	56546888	1.0	0.987	collinear
gene:TraesCS5B03G0121400	Chr5B	53736282	53739200	-	53737741	Chr5B	57107946	57110863	+	57109404	1.0	0.997	collinear
gene:TraesCS5B03G0121500	Chr5B	54003369	54006256	+	54004812	Chr5B	56837696	56841504	-	56839600	1.0	0.996	collinear
gene:TraesCS5B03G0121600	Chr5B	54106640	54111911	+	54109275	Chr5B	57198584	57203867	+	57201225	1.0	0.988	collinear
gene:TraesCS5B03G0121800	Chr5B	54333269	54339387	+	54336328	Chr5B	57482631	57488763	+	57485697	0.994	0.972	collinear
gene:TraesCS5B03G0122200	Chr5B	54624105	54626507	+	54625306	Chr5B	57757245	57759649	+	57758447	1.0	0.983	collinear
gene:TraesCS5B03G0122300	Chr5B	54632873	54639131	-	54636002	Chr5B	57575857	57582298	-	57579077	0.995	0.962	collinear
gene:TraesCS5B03G0122900	Chr5B	54821381	54822088	-	54821734	Chr5B	58207865	58208572	-	58208218	1.0	0.995	collinear
gene:TraesCS5B03G0123000	Chr5B	54822443	54823057	+	54822750	Chr5B	58208927	58209541	+	58209234	1.0	0.996	collinear
gene:TraesCS5B03G0123100	Chr5B	54877328	54882517	+	54879922	Chr5B	58727041	58732203	+	58729622	1.0	0.999	collinear
gene:TraesCS5B03G0124300	Chr5B	55466660	55471480	+	55469070	Chr5B	59325720	59330542	+	59328131	1.0	0.995	collinear
gene:TraesCS5B03G0124600	Chr5B	55587930	55588241	+	55588085	Chr5B	59443356	59443667	+	59443511	1.0	0.996	collinear
gene:TraesCS5B03G0124900	Chr5B	55628132	55629178	+	55628655	Chr5B	59483513	59484511	+	59484012	0.954	0.954	collinear
gene:TraesCS5B03G0125000	Chr5B	55780451	55781607	+	55781029	Chr5B	59634606	59635762	+	59635184	1.0	0.997	collinear
gene:TraesCS5B03G0125100	Chr5B	55788584	55789230	+	55788907	Chr5B	59642005	59642651	+	59642328	1.0	1.0	collinear
gene:TraesCS5B03G0125200	Chr5B	55794758	55795071	-	55794914	Chr5B	59648237	59648550	-	59648393	1.0	0.996	collinear
gene:TraesCS5B03G0125300	Chr5B	55900495	55902360	+	55901427	Chr5B	59741785	59743650	+	59742717	1.0	0.976	collinear
gene:TraesCS5B03G0125400	Chr5B	55908595	55909452	+	55909023	Chr5B	59749221	59750068	+	59749644	0.988	0.97	collinear
gene:TraesCS5B03G0125700	Chr5B	55927071	55927331	+	55927201	Chr5B	59776989	59777249	+	59777119	1.0	1.0	collinear
gene:TraesCS5B03G0125800	Chr5B	55937096	55937407	+	55937251	Chr5B	59787017	59787328	+	59787172	1.0	1.0	collinear
gene:TraesCS5B03G0126000	Chr5B	56103757	56104422	+	56104089	Chr5B	59952994	59953659	+	59953326	1.0	1.0	collinear
gene:TraesCS5B03G0126300	Chr5B	56115488	56117796	-	56116642	Chr5B	59964751	59967058	-	59965904	1.0	0.999	collinear
gene:TraesCS5B03G0126500	Chr5B	56166924	56173559	+	56170241	Chr5B	59993177	59999811	+	59996494	1.0	0.999	collinear
gene:TraesCS5B03G0126600	Chr5B	56253168	56259380	+	56256274	Chr5B	60079707	60085918	+	60082812	1.0	0.998	collinear
gene:TraesCS5B03G0126700	Chr5B	56338331	56342027	+	56340179	Chr5B	60164844	60168540	+	60166692	1.0	1.0	collinear
gene:TraesCS5B03G0126800	Chr5B	56342579	56347654	+	56345116	Chr5B	60169092	60174164	+	60171628	1.0	1.0	collinear
gene:TraesCS5B03G0127200	Chr5B	56381632	56385526	+	56383579	Chr5B	60208142	60212036	+	60210089	1.0	1.0	collinear
gene:TraesCS5B03G0127300	Chr5B	56416516	56416983	+	56416749	Chr5B	60234651	60235118	+	60234884	1.0	1.0	collinear
gene:TraesCS5B03G0127400	Chr5B	56437286	56438602	+	56437944	Chr5B	60255404	60256720	+	60256062	1.0	1.0	collinear
gene:TraesCS5B03G0127500	Chr5B	56439064	56439396	+	56439230	Chr5B	60257315	60257647	+	60257481	1.0	1.0	collinear
