gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3A03G0059100	Chr3A	15904642	15905987	-	15905314	Chr3A	12673250	12674595	-	12673922	1.0	0.993	collinear
gene:TraesCS3A03G0059500	Chr3A	15975018	15978954	+	15976986	Chr3A	12744211	12748941	+	12746576	1.0	0.976	collinear
gene:TraesCS3A03G0059600	Chr3A	15985878	15990235	+	15988056	Chr3A	12755739	12760140	+	12757939	0.999	0.997	collinear
gene:TraesCS3A03G0059700	Chr3A	16065418	16066849	-	16066133	Chr3A	12839179	12840593	-	12839886	0.987	0.976	collinear
gene:TraesCS3A03G0059800	Chr3A	16069241	16073917	+	16071579	Chr3A	12843061	12847769	+	12845415	0.99	0.961	collinear
gene:TraesCS3A03G0060200	Chr3A	16122946	16123593	+	16123269	Chr3A	12899376	12900021	+	12899698	0.996	0.989	collinear
gene:TraesCS3A03G0063100	Chr3A	17075422	17076396	-	17075909	Chr3A	13277556	13278515	-	13278035	0.982	0.97	collinear
gene:TraesCS3A03G0063200	Chr3A	17093678	17094934	-	17094306	Chr3A	13304272	13305527	-	13304899	0.998	0.982	collinear
gene:TraesCS3A03G0063300	Chr3A	17231024	17233287	+	17232155	Chr3A	13401013	13403274	+	13402143	0.997	0.977	collinear
gene:TraesCS3A03G0063400	Chr3A	17270551	17271615	-	17271083	Chr3A	13507905	13508969	-	13508437	1.0	0.966	collinear
gene:TraesCS3A03G0064100	Chr3A	17528849	17532476	-	17530662	Chr3A	13651268	13658597	-	13654932	1.0	0.998	collinear
gene:TraesCS3A03G0064200	Chr3A	17539451	17541749	+	17540600	Chr3A	13664149	13666486	+	13665317	1.0	0.996	collinear
gene:TraesCS3A03G0064900	Chr3A	18037806	18040039	+	18038922	Chr3A	13720046	13722279	+	13721162	1.0	0.998	collinear
gene:TraesCS3A03G0065100	Chr3A	18059008	18065576	-	18062292	Chr3A	13793947	13800511	-	13797229	1.0	0.993	collinear
gene:TraesCS3A03G0066000	Chr3A	18167147	18168264	+	18167705	Chr3A	13946310	13947425	+	13946867	0.997	0.997	collinear
gene:TraesCS3A03G0066100	Chr3A	18175262	18176822	+	18176042	Chr3A	13954410	13955970	+	13955190	1.0	1.0	collinear
gene:TraesCS3A03G0066200	Chr3A	18207404	18208574	+	18207989	Chr3A	13986554	13987724	+	13987139	1.0	1.0	collinear
gene:TraesCS3A03G0068700	Chr3A	19681177	19682018	+	19681597	Chr3A	15440632	15441473	+	15441052	1.0	1.0	collinear
gene:TraesCS3A03G0068900	Chr3A	19756652	19761404	+	19759028	Chr3A	15516154	15520906	+	15518530	1.0	1.0	collinear
gene:TraesCS3A03G0069100	Chr3A	19875189	19878093	-	19876641	Chr3A	15634742	15637646	-	15636194	1.0	1.0	collinear
gene:TraesCS3A03G0069300	Chr3A	19892253	19892669	+	19892461	Chr3A	15651807	15652223	+	15652015	1.0	1.0	collinear
gene:TraesCS3A03G0069400	Chr3A	19892745	19893567	+	19893156	Chr3A	15652299	15653121	+	15652710	1.0	0.998	collinear
gene:TraesCS3A03G0069500	Chr3A	19898370	19899758	+	19899064	Chr3A	15657900	15659288	+	15658594	1.0	1.0	collinear
gene:TraesCS3A03G0069900	Chr3A	19927875	19928414	+	19928144	Chr3A	15670304	15670843	+	15670573	1.0	1.0	collinear
gene:TraesCS3A03G0070000	Chr3A	19932559	19964611	+	19948585	Chr3A	15674988	15707039	+	15691013	1.0	0.999	collinear
gene:TraesCS3A03G0070200	Chr3A	19970421	19971229	-	19970825	Chr3A	15712849	15713659	-	15713254	1.0	0.996	collinear
gene:TraesCS3A03G0070300	Chr3A	19985076	19985531	-	19985303	Chr3A	15727506	15727961	-	15727733	1.0	0.997	collinear
gene:TraesCS3A03G0070500	Chr3A	19999574	20031088	+	20015331	Chr3A	15742005	15773512	+	15757758	1.0	0.999	collinear
gene:TraesCS3A03G0070600	Chr3A	20038143	20038586	-	20038364	Chr3A	15780551	15780994	-	15780772	1.0	1.0	collinear
gene:TraesCS3A03G0070700	Chr3A	20117029	20117770	+	20117399	Chr3A	15859461	15860202	+	15859831	1.0	1.0	collinear
gene:TraesCS3A03G0070800	Chr3A	20121489	20156387	-	20138938	Chr3A	15863921	15898005	-	15880963	0.986	0.981	collinear
gene:TraesCS3A03G0071400	Chr3A	20170281	20171435	-	20170858	Chr3A	15914784	15915938	-	15915361	1.0	0.994	collinear
gene:TraesCS3A03G0071700	Chr3A	20208603	20209100	+	20208851	Chr3A	15953072	15953569	+	15953320	1.0	1.0	collinear
gene:TraesCS3A03G0071900	Chr3A	20257014	20258041	-	20257527	Chr3A	16001494	16002521	-	16002007	1.0	1.0	collinear
gene:TraesCS3A03G0072500	Chr3A	20406420	20407438	-	20406929	Chr3A	16150856	16151874	-	16151365	1.0	1.0	collinear
gene:TraesCS3A03G0072700	Chr3A	20425453	20427250	-	20426351	Chr3A	16169974	16171771	-	16170872	1.0	1.0	collinear
gene:TraesCS3A03G0072800	Chr3A	20508660	20510010	+	20509335	Chr3A	16253234	16254584	+	16253909	1.0	1.0	collinear
gene:TraesCS3A03G0072900	Chr3A	20524634	20528416	-	20526525	Chr3A	16269208	16272990	-	16271099	1.0	1.0	collinear
gene:TraesCS3A03G0073100	Chr3A	20540849	20542175	-	20541512	Chr3A	16285423	16286749	-	16286086	1.0	1.0	collinear
gene:TraesCS3A03G0073200	Chr3A	20550923	20554679	-	20552801	Chr3A	16295485	16299241	-	16297363	1.0	0.998	collinear
gene:TraesCS3A03G0073300	Chr3A	20613054	20617970	+	20615512	Chr3A	16357603	16362519	+	16360061	1.0	1.0	collinear
gene:TraesCS3A03G0073500	Chr3A	20619196	20619756	-	20619476	Chr3A	16363745	16364305	-	16364025	1.0	1.0	collinear
gene:TraesCS3A03G0073600	Chr3A	20631212	20633698	+	20632455	Chr3A	16375769	16378255	+	16377012	1.0	1.0	collinear
gene:TraesCS3A03G0073700	Chr3A	20641246	20647579	+	20644412	Chr3A	16385802	16392135	+	16388968	1.0	0.998	collinear
gene:TraesCS3A03G0074000	Chr3A	20659180	20663574	+	20661377	Chr3A	16403734	16408130	+	16405932	1.0	1.0	collinear
gene:TraesCS3A03G0074500	Chr3A	20671288	20672070	-	20671679	Chr3A	16415844	16416626	-	16416235	1.0	1.0	collinear
gene:TraesCS3A03G0074600	Chr3A	20673501	20680706	+	20677103	Chr3A	16418057	16425262	+	16421659	1.0	1.0	collinear
gene:TraesCS3A03G0074900	Chr3A	20743793	20744815	+	20744304	Chr3A	16489049	16490071	+	16489560	1.0	0.998	collinear
gene:TraesCS3A03G0075000	Chr3A	20773419	20777449	+	20775434	Chr3A	16518679	16522707	+	16520693	1.0	1.0	collinear
gene:TraesCS3A03G0075100	Chr3A	20785441	20788009	+	20786725	Chr3A	16530697	16533265	+	16531981	1.0	1.0	collinear
gene:TraesCS3A03G0075800	Chr3A	20858405	20868525	-	20863465	Chr3A	16617750	16627873	-	16622811	0.997	0.99	collinear
gene:TraesCS3A03G0076400	Chr3A	20929795	20931163	-	20930479	Chr3A	16753575	16754930	-	16754252	0.99	0.958	collinear
gene:TraesCS3A03G0076800	Chr3A	20965744	20970304	+	20968024	Chr3A	16793517	16798030	+	16795773	0.985	0.95	collinear
gene:TraesCS3A03G0076900	Chr3A	20975045	20977468	-	20976256	Chr3A	16827677	16830107	-	16828892	0.999	0.978	collinear
gene:TraesCS3A03G0077000	Chr3A	21133366	21137049	+	21135207	Chr3A	16925107	16930850	+	16927978	0.978	0.923	collinear
gene:TraesCS3A03G0077100	Chr3A	21142788	21147300	+	21145044	Chr3A	16939246	16943625	+	16941435	0.918	0.911	collinear
gene:TraesCS3A03G0077200	Chr3A	21186612	21189812	-	21188212	Chr3A	16977450	16980556	-	16979003	0.959	0.947	collinear
gene:TraesCS3A03G0077300	Chr3A	21192501	21192770	-	21192635	Chr3A	16983495	16983763	-	16983629	0.996	0.937	collinear
gene:TraesCS3A03G0077400	Chr3A	21197284	21199681	-	21198482	Chr3A	16988101	16990496	-	16989298	1.0	0.978	collinear
gene:TraesCS3A03G0077500	Chr3A	21230622	21232296	-	21231459	Chr3A	17000390	17002057	-	17001223	0.974	0.926	collinear
gene:TraesCS3A03G0078300	Chr3A	21376366	21377634	-	21377000	Chr3A	17135638	17136906	-	17136272	1.0	0.973	collinear
gene:TraesCS3A03G0078500	Chr3A	21427871	21432348	+	21430109	Chr3A	17185576	17190013	+	17187794	1.0	0.992	collinear
gene:TraesCS3A03G0078700	Chr3A	21471426	21473804	+	21472615	Chr3A	17222608	17224971	+	17223789	0.995	0.981	collinear
gene:TraesCS3A03G0078800	Chr3A	21478224	21480918	+	21479571	Chr3A	17236519	17239210	+	17237864	0.999	0.993	collinear
gene:TraesCS3A03G0078900	Chr3A	21530372	21533056	+	21531714	Chr3A	17291741	17294423	+	17293082	0.998	0.981	collinear
gene:TraesCS3A03G0079100	Chr3A	21566386	21570009	+	21568197	Chr3A	17312308	17316016	+	17314162	1.0	0.978	collinear
gene:TraesCS3A03G0079200	Chr3A	21571586	21574366	+	21572976	Chr3A	17317662	17320446	+	17319054	1.0	0.987	collinear
gene:TraesCS3A03G0079300	Chr3A	21585210	21587094	+	21586152	Chr3A	17339680	17341554	+	17340617	0.994	0.983	collinear
gene:TraesCS3A03G0079800	Chr3A	21702645	21705795	-	21704220	Chr3A	17828053	17831168	-	17829610	0.994	0.92	collinear
gene:TraesCS3A03G0080500	Chr3A	21808660	21809130	-	21808895	Chr3A	17973458	17973928	-	17973693	1.0	0.995	collinear
gene:TraesCS3A03G0080600	Chr3A	21810212	21810868	+	21810540	Chr3A	17975029	17975685	+	17975357	1.0	0.993	collinear
gene:TraesCS3A03G0080700	Chr3A	21846309	21848992	-	21847650	Chr3A	18030117	18036300	-	18033208	0.99	0.988	collinear
gene:TraesCS3A03G0081500	Chr3A	21904651	21923618	+	21914134	Chr3A	18088396	18107324	+	18097860	1.0	0.997	collinear
gene:TraesCS3A03G0081600	Chr3A	21924370	21924690	+	21924530	Chr3A	18108084	18108404	+	18108244	1.0	0.996	collinear
gene:TraesCS3A03G0081800	Chr3A	21955494	21956771	+	21956132	Chr3A	18138309	18139586	+	18138947	1.0	0.996	collinear
gene:TraesCS3A03G0082200	Chr3A	21990905	21991927	-	21991416	Chr3A	18183311	18184333	-	18183822	1.0	0.997	collinear
gene:TraesCS3A03G0082500	Chr3A	22005903	22009036	-	22007469	Chr3A	18209615	18212750	-	18211182	1.0	0.994	collinear
gene:TraesCS3A03G0082900	Chr3A	22418300	22420393	+	22419346	Chr3A	18589478	18591556	+	18590517	0.992	0.988	collinear
gene:TraesCS3A03G0083400	Chr3A	22830138	22836555	+	22833346	Chr3A	19017701	19024122	+	19020911	1.0	0.997	collinear
gene:TraesCS3A03G0083500	Chr3A	22858761	22861368	-	22860064	Chr3A	19046324	19051889	-	19049106	1.0	0.995	collinear
gene:TraesCS3A03G0083900	Chr3A	22877620	22880344	+	22878982	Chr3A	19066739	19070034	+	19068386	1.0	0.998	collinear
gene:TraesCS3A03G0084600	Chr3A	23047958	23048704	-	23048331	Chr3A	19250372	19251118	-	19250745	1.0	0.993	collinear
gene:TraesCS3A03G0084900	Chr3A	23100677	23101744	+	23101210	Chr3A	19320365	19321437	+	19320901	1.0	0.99	collinear
gene:TraesCS3A03G0085500	Chr3A	23152698	23154743	+	23153720	Chr3A	19372666	19374731	+	19373698	1.0	0.994	collinear
gene:TraesCS3A03G0085700	Chr3A	23212365	23213240	-	23212802	Chr3A	19401079	19401966	-	19401522	1.0	0.983	collinear
gene:TraesCS3A03G0085900	Chr3A	23252470	23252778	-	23252624	Chr3A	19431962	19432270	-	19432116	1.0	0.98	collinear
gene:TraesCS3A03G0086100	Chr3A	23264087	23268412	-	23266249	Chr3A	19443699	19448009	-	19445854	0.995	0.991	collinear
gene:TraesCS3A03G0086500	Chr3A	23426719	23427717	-	23427218	Chr3A	19629593	19630591	-	19630092	1.0	0.986	collinear
gene:TraesCS3A03G0086600	Chr3A	23436097	23436474	+	23436285	Chr3A	19657126	19657512	+	19657319	1.0	0.974	collinear
gene:TraesCS3A03G0086700	Chr3A	23454237	23455698	-	23454967	Chr3A	19667041	19668502	-	19667771	1.0	0.997	collinear
gene:TraesCS3A03G0086800	Chr3A	23457867	23467481	-	23462674	Chr3A	19670671	19678361	-	19674516	1.0	0.996	collinear
gene:TraesCS3A03G0087100	Chr3A	23790701	23791679	-	23791190	Chr3A	20001401	20002379	-	20001890	1.0	1.0	collinear
gene:TraesCS3A03G0088000	Chr3A	23921214	23924756	+	23922985	Chr3A	20131976	20135518	+	20133747	1.0	0.999	collinear
gene:TraesCS3A03G0088400	Chr3A	24021528	24023486	-	24022507	Chr3A	20230809	20232778	-	20231793	1.0	0.998	collinear
gene:TraesCS3A03G0088500	Chr3A	24037289	24040794	+	24039041	Chr3A	20237437	20240941	+	20239189	0.999	0.993	collinear
gene:TraesCS3A03G0088900	Chr3A	24119045	24120835	-	24119940	Chr3A	20318236	20320026	-	20319131	1.0	1.0	collinear
gene:TraesCS3A03G0089000	Chr3A	24282798	24286960	+	24284879	Chr3A	20489928	20494093	+	20492010	1.0	0.997	collinear
gene:TraesCS3A03G0089100	Chr3A	24288774	24292188	-	24290481	Chr3A	20495909	20499323	-	20497616	1.0	0.997	collinear
gene:TraesCS3A03G0089200	Chr3A	24293716	24300753	-	24297234	Chr3A	20501128	20507967	-	20504547	0.951	0.945	collinear
gene:TraesCS3A03G0089300	Chr3A	24465117	24472111	+	24468614	Chr3A	20672121	20679087	+	20675604	0.992	0.989	collinear
gene:TraesCS3A03G0089400	Chr3A	24472846	24474557	+	24473701	Chr3A	20679826	20681579	+	20680702	1.0	0.982	collinear
gene:TraesCS3A03G0089500	Chr3A	24474311	24478161	-	24476236	Chr3A	20681333	20686213	-	20683773	1.0	0.994	collinear
gene:TraesCS3A03G0089600	Chr3A	24482140	24489475	-	24485807	Chr3A	20690189	20697117	-	20693653	1.0	0.993	collinear
gene:TraesCS3A03G0089700	Chr3A	24497817	24499806	+	24498811	Chr3A	20705205	20707194	+	20706199	1.0	1.0	collinear
gene:TraesCS3A03G0089800	Chr3A	24509301	24510180	-	24509740	Chr3A	20716701	20717580	-	20717140	1.0	1.0	collinear
gene:TraesCS3A03G0089900	Chr3A	24513536	24516252	-	24514894	Chr3A	20720940	20723656	-	20722298	1.0	1.0	collinear
gene:TraesCS3A03G0090000	Chr3A	24541836	24544066	+	24542951	Chr3A	20749301	20751531	+	20750416	1.0	1.0	collinear
gene:TraesCS3A03G0090100	Chr3A	24643536	24645815	-	24644675	Chr3A	20858114	20860393	-	20859253	1.0	1.0	collinear
gene:TraesCS3A03G0090200	Chr3A	24649509	24655898	+	24652703	Chr3A	20864087	20870476	+	20867281	1.0	0.999	collinear
gene:TraesCS3A03G0090300	Chr3A	24677462	24679123	+	24678292	Chr3A	20892041	20893702	+	20892871	1.0	1.0	collinear
gene:TraesCS3A03G0090400	Chr3A	24695429	24700503	-	24697966	Chr3A	20911120	20916194	-	20913657	1.0	1.0	collinear
gene:TraesCS3A03G0090500	Chr3A	24747318	24748494	-	24747906	Chr3A	20963010	20964186	-	20963598	1.0	1.0	collinear
gene:TraesCS3A03G0090900	Chr3A	24839744	24840091	+	24839917	Chr3A	21055429	21055776	+	21055602	1.0	1.0	collinear
gene:TraesCS3A03G0091000	Chr3A	24845257	24848502	-	24846879	Chr3A	21060941	21064186	-	21062563	1.0	1.0	collinear
gene:TraesCS3A03G0091100	Chr3A	25096057	25109011	+	25102534	Chr3A	21304748	21317697	+	21311222	1.0	0.999	collinear
gene:TraesCS3A03G0091200	Chr3A	25123609	25127596	+	25125602	Chr3A	21332294	21336281	+	21334287	1.0	0.999	collinear
gene:TraesCS3A03G0091900	Chr3A	25143361	25144866	-	25144113	Chr3A	21352051	21353556	-	21352803	1.0	1.0	collinear
gene:TraesCS3A03G0092000	Chr3A	25159398	25160313	-	25159855	Chr3A	21368088	21369003	-	21368545	1.0	1.0	collinear
gene:TraesCS3A03G0092100	Chr3A	25171127	25171795	-	25171461	Chr3A	21379822	21380490	-	21380156	1.0	1.0	collinear
gene:TraesCS3A03G0092300	Chr3A	25229001	25230383	+	25229692	Chr3A	21437735	21439117	+	21438426	1.0	1.0	collinear
gene:TraesCS3A03G0092500	Chr3A	25235530	25238580	+	25237055	Chr3A	21444226	21447276	+	21445751	1.0	1.0	collinear
gene:TraesCS3A03G0092600	Chr3A	25242452	25243426	-	25242939	Chr3A	21451148	21452122	-	21451635	1.0	1.0	collinear
gene:TraesCS3A03G0092900	Chr3A	25308692	25309532	-	25309112	Chr3A	21517750	21518590	-	21518170	1.0	1.0	collinear
gene:TraesCS3A03G0093000	Chr3A	25313519	25314612	-	25314065	Chr3A	21522579	21523672	-	21523125	1.0	1.0	collinear
gene:TraesCS3A03G0093200	Chr3A	25388020	25388757	+	25388388	Chr3A	21597498	21598235	+	21597866	1.0	1.0	collinear
gene:TraesCS3A03G0093300	Chr3A	25393260	25394055	+	25393657	Chr3A	21602746	21603542	+	21603144	1.0	1.0	collinear
gene:TraesCS3A03G0093600	Chr3A	25418766	25420997	-	25419881	Chr3A	21628250	21630481	-	21629365	1.0	1.0	collinear
gene:TraesCS3A03G0093700	Chr3A	25425615	25426580	-	25426097	Chr3A	21635094	21636059	-	21635576	1.0	1.0	collinear
gene:TraesCS3A03G0093800	Chr3A	25437430	25438592	+	25438011	Chr3A	21646918	21648080	+	21647499	1.0	1.0	collinear
gene:TraesCS3A03G0093900	Chr3A	25510968	25511875	-	25511421	Chr3A	21720427	21721334	-	21720880	1.0	1.0	collinear
gene:TraesCS3A03G0094000	Chr3A	25522557	25525394	-	25523975	Chr3A	21732016	21734853	-	21733434	1.0	1.0	collinear
gene:TraesCS3A03G0094200	Chr3A	25572523	25573761	-	25573142	Chr3A	21781984	21783222	-	21782603	1.0	1.0	collinear
gene:TraesCS3A03G0094300	Chr3A	25604439	25606031	+	25605235	Chr3A	21813905	21815497	+	21814701	1.0	1.0	collinear
gene:TraesCS3A03G0094400	Chr3A	25629426	25634066	+	25631746	Chr3A	21838891	21843531	+	21841211	1.0	1.0	collinear
gene:TraesCS3A03G0094500	Chr3A	25670793	25672394	+	25671593	Chr3A	21879382	21880983	+	21880182	1.0	1.0	collinear
gene:TraesCS3A03G0094700	Chr3A	25684902	25686033	+	25685467	Chr3A	21893314	21894444	+	21893879	0.999	0.998	collinear
gene:TraesCS3A03G0094800	Chr3A	25747158	25750945	-	25749051	Chr3A	21935963	21939804	-	21937883	0.978	0.957	collinear
gene:TraesCS3A03G0095700	Chr3A	25984974	25991466	-	25988220	Chr3A	22204532	22211003	-	22207767	0.994	0.989	collinear
gene:TraesCS3A03G0095800	Chr3A	25996475	26001834	-	25999154	Chr3A	22215761	22221135	-	22218448	0.999	0.998	collinear
gene:TraesCS3A03G0096100	Chr3A	26015753	26017427	-	26016590	Chr3A	22225071	22226742	-	22225906	1.0	0.992	collinear
gene:TraesCS3A03G0096300	Chr3A	26125640	26128241	-	26126940	Chr3A	22334931	22337532	-	22336231	1.0	1.0	collinear
gene:TraesCS3A03G0096700	Chr3A	26391599	26392413	+	26392006	Chr3A	22600048	22600862	+	22600455	1.0	1.0	collinear
gene:TraesCS3A03G0096900	Chr3A	26495680	26500217	+	26497948	Chr3A	22704112	22708649	+	22706380	1.0	1.0	collinear
gene:TraesCS3A03G0097100	Chr3A	26519865	26521313	+	26520589	Chr3A	22728297	22729745	+	22729021	1.0	0.998	collinear
gene:TraesCS3A03G0097300	Chr3A	26530603	26533773	+	26532188	Chr3A	22738054	22741222	+	22739638	0.999	0.997	collinear
gene:TraesCS3A03G0097400	Chr3A	26534851	26536092	-	26535471	Chr3A	22742300	22743541	-	22742920	1.0	0.999	collinear
gene:TraesCS3A03G0097900	Chr3A	26557234	26583209	-	26570221	Chr3A	22758704	22791592	-	22775148	0.998	0.99	collinear
gene:TraesCS3A03G0098100	Chr3A	26612341	26613010	-	26612675	Chr3A	22821857	22822526	-	22822191	1.0	0.992	collinear
gene:TraesCS3A03G0098200	Chr3A	26615814	26616552	-	26616183	Chr3A	22825330	22826089	-	22825709	1.0	0.968	collinear
gene:TraesCS3A03G0098600	Chr3A	26662484	26664090	-	26663287	Chr3A	23078173	23079776	-	23078974	0.994	0.992	collinear
gene:TraesCS3A03G0098700	Chr3A	26755962	26758100	+	26757031	Chr3A	23286456	23288595	+	23287525	1.0	0.995	collinear
gene:TraesCS3A03G0098800	Chr3A	26761743	26764264	+	26763003	Chr3A	23292238	23294759	+	23293498	1.0	1.0	collinear
gene:TraesCS3A03G0099000	Chr3A	26815681	26818459	+	26817070	Chr3A	23343273	23346051	+	23344662	1.0	1.0	collinear
gene:TraesCS3A03G0099100	Chr3A	26821382	26828057	+	26824719	Chr3A	23348974	23355643	+	23352308	1.0	0.996	collinear
gene:TraesCS3A03G0099200	Chr3A	26851036	26855321	+	26853178	Chr3A	23378313	23382588	+	23380450	1.0	0.991	collinear
gene:TraesCS3A03G0099300	Chr3A	26862460	26862852	+	26862656	Chr3A	23389357	23389749	+	23389553	1.0	1.0	collinear
gene:TraesCS3A03G0099500	Chr3A	26865092	26865928	+	26865510	Chr3A	23391989	23392825	+	23392407	1.0	1.0	collinear
gene:TraesCS3A03G0099900	Chr3A	26881173	26884008	+	26882590	Chr3A	23407899	23410734	+	23409316	1.0	1.0	collinear
gene:TraesCS3A03G0100000	Chr3A	27017277	27028749	+	27023013	Chr3A	23543169	23554641	+	23548905	1.0	1.0	collinear
gene:TraesCS3A03G0100100	Chr3A	27031748	27050146	+	27040947	Chr3A	23557640	23576038	+	23566839	1.0	1.0	collinear
gene:TraesCS3A03G0100700	Chr3A	27089636	27103188	+	27096412	Chr3A	23615594	23629146	+	23622370	1.0	0.999	collinear
gene:TraesCS3A03G0101200	Chr3A	27137470	27143152	+	27140311	Chr3A	23663416	23669098	+	23666257	1.0	1.0	collinear
gene:TraesCS3A03G0101400	Chr3A	27198127	27198555	-	27198341	Chr3A	23724105	23724533	-	23724319	1.0	1.0	collinear
gene:TraesCS3A03G0101900	Chr3A	27467591	27468148	+	27467869	Chr3A	23992560	23993117	+	23992838	1.0	1.0	collinear
gene:TraesCS3A03G0102000	Chr3A	27486223	27488094	-	27487158	Chr3A	24011189	24013060	-	24012124	1.0	1.0	collinear
gene:TraesCS3A03G0102200	Chr3A	27623074	27626530	-	27624802	Chr3A	24147775	24151231	-	24149503	1.0	1.0	collinear
gene:TraesCS3A03G0103100	Chr3A	28141329	28141925	+	28141627	Chr3A	24661972	24662568	+	24662270	1.0	1.0	collinear
gene:TraesCS3A03G0103200	Chr3A	28152288	28153283	+	28152785	Chr3A	24672931	24673926	+	24673428	1.0	1.0	collinear
gene:TraesCS3A03G0103300	Chr3A	28159463	28160001	-	28159732	Chr3A	24680107	24680645	-	24680376	1.0	1.0	collinear
gene:TraesCS3A03G0103400	Chr3A	28186758	28188508	+	28187633	Chr3A	24707157	24708907	+	24708032	1.0	0.999	collinear
gene:TraesCS3A03G0103500	Chr3A	28190832	28191053	+	28190942	Chr3A	24711231	24711452	+	24711341	1.0	1.0	collinear
gene:TraesCS3A03G0103600	Chr3A	28192322	28192543	+	28192432	Chr3A	24712721	24712942	+	24712831	1.0	1.0	collinear
gene:TraesCS3A03G0103700	Chr3A	28192322	28192543	+	28192432	Chr3A	24712721	24712942	+	24712831	1.0	1.0	collinear
gene:TraesCS3A03G0103800	Chr3A	28193067	28193273	+	28193170	Chr3A	24713466	24713672	+	24713569	1.0	1.0	collinear
gene:TraesCS3A03G0103900	Chr3A	28193812	28194033	+	28193922	Chr3A	24714211	24714432	+	24714321	1.0	1.0	collinear
gene:TraesCS3A03G0104000	Chr3A	28197710	28200781	-	28199245	Chr3A	24717879	24720950	-	24719414	1.0	1.0	collinear
gene:TraesCS3A03G0105200	Chr3A	28375085	28385241	+	28380163	Chr3A	24888839	24893408	+	24891123	1.0	1.0	collinear
gene:TraesCS3A03G0105300	Chr3A	28417381	28417719	-	28417550	Chr3A	24925547	24925885	-	24925716	1.0	1.0	collinear
gene:TraesCS3A03G0106400	Chr3A	28741721	28744137	-	28742929	Chr3A	25251823	25254247	-	25253035	1.0	1.0	collinear
gene:TraesCS3A03G0106700	Chr3A	28821452	28821784	-	28821618	Chr3A	25331572	25331904	-	25331738	1.0	1.0	collinear
gene:TraesCS3A03G0107000	Chr3A	28934964	28935587	-	28935275	Chr3A	25445069	25445692	-	25445380	1.0	1.0	collinear
gene:TraesCS3A03G0107200	Chr3A	29001800	29002270	-	29002035	Chr3A	25508611	25509081	-	25508846	1.0	1.0	collinear
gene:TraesCS3A03G0107800	Chr3A	29086756	29087783	+	29087269	Chr3A	25593576	25594603	+	25594089	1.0	1.0	collinear
gene:TraesCS3A03G0108500	Chr3A	29237055	29237714	-	29237384	Chr3A	25743943	25744602	-	25744272	1.0	1.0	collinear
gene:TraesCS3A03G0109000	Chr3A	29485795	29486222	+	29486008	Chr3A	25992026	25992453	+	25992239	1.0	1.0	collinear
gene:TraesCS3A03G0109600	Chr3A	29654931	29655278	+	29655104	Chr3A	26161177	26161524	+	26161350	1.0	1.0	collinear
gene:TraesCS3A03G0109800	Chr3A	29994004	29994351	-	29994177	Chr3A	26499378	26499725	-	26499551	1.0	1.0	collinear
gene:TraesCS3A03G0110000	Chr3A	30362064	30362408	+	30362236	Chr3A	26867477	26867821	+	26867649	1.0	1.0	collinear
gene:TraesCS3A03G0110900	Chr3A	30975777	30978743	+	30977260	Chr3A	27444903	27447869	+	27446386	1.0	1.0	collinear
gene:TraesCS3A03G0111000	Chr3A	30993238	30994029	+	30993633	Chr3A	27462374	27463165	+	27462769	1.0	1.0	collinear
gene:TraesCS3A03G0111400	Chr3A	31077719	31079522	+	31078620	Chr3A	27545070	27546873	+	27545971	1.0	1.0	collinear
gene:TraesCS3A03G0111700	Chr3A	31176649	31178847	+	31177748	Chr3A	27644014	27646212	+	27645113	1.0	1.0	collinear
gene:TraesCS3A03G0111800	Chr3A	31193396	31197762	+	31195579	Chr3A	27660506	27664589	+	27662547	1.0	1.0	collinear
gene:TraesCS3A03G0111900	Chr3A	31381511	31387800	+	31384655	Chr3A	27848309	27854598	+	27851453	1.0	1.0	collinear
gene:TraesCS3A03G0112200	Chr3A	31627908	31629241	+	31628574	Chr3A	28101787	28103120	+	28102453	1.0	0.999	collinear
