gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7A03G0488600	Chr7A	177346003	177347079	-	177346541	Chr7A	154467015	154468133	+	154467574	1.0	0.962	rearrangement:Chr7A_block1
gene:TraesCS7A03G0489300	Chr7A	177718305	177719447	-	177718876	Chr7A	154550203	154551345	+	154550774	1.0	1.0	rearrangement:Chr7A_block1
gene:TraesCS7A03G0000200	Chr7A	237447	240619	+	239033	Chr7A	244218	247390	+	245804	1.0	0.999	collinear
gene:TraesCS7A03G0000300	Chr7A	241763	245662	-	243712	Chr7A	248534	252432	-	250483	1.0	1.0	collinear
gene:TraesCS7A03G0000400	Chr7A	249969	253391	+	251680	Chr7A	256736	260158	+	258447	1.0	1.0	collinear
gene:TraesCS7A03G0001000	Chr7A	287782	289092	+	288437	Chr7A	292571	293884	+	293227	1.0	1.0	collinear
gene:TraesCS7A03G0001800	Chr7A	329150	329954	+	329552	Chr7A	333947	334751	+	334349	1.0	1.0	collinear
gene:TraesCS7A03G0001900	Chr7A	339975	343261	-	341618	Chr7A	344776	348062	-	346419	1.0	0.999	collinear
gene:TraesCS7A03G0002500	Chr7A	458993	460972	-	459982	Chr7A	463851	465830	-	464840	1.0	1.0	collinear
gene:TraesCS7A03G0002900	Chr7A	625626	629540	+	627583	Chr7A	639081	642994	+	641037	1.0	0.998	collinear
gene:TraesCS7A03G0003000	Chr7A	636996	649433	-	643214	Chr7A	650450	662887	-	656668	1.0	1.0	collinear
gene:TraesCS7A03G0003300	Chr7A	658982	671984	-	665483	Chr7A	672440	685442	-	678941	1.0	1.0	collinear
gene:TraesCS7A03G0003400	Chr7A	751650	755043	-	753346	Chr7A	765094	768487	-	766790	1.0	1.0	collinear
gene:TraesCS7A03G0003500	Chr7A	776562	777005	-	776783	Chr7A	790010	790453	-	790231	1.0	1.0	collinear
gene:TraesCS7A03G0004100	Chr7A	965060	971771	+	968415	Chr7A	973308	980019	+	976663	1.0	1.0	collinear
gene:TraesCS7A03G0004300	Chr7A	1116397	1117068	+	1116732	Chr7A	1124406	1125077	+	1124741	1.0	1.0	collinear
gene:TraesCS7A03G0004500	Chr7A	1168399	1170394	+	1169396	Chr7A	1163126	1165121	+	1164123	1.0	0.999	collinear
gene:TraesCS7A03G0004800	Chr7A	1288480	1289699	+	1289089	Chr7A	1283881	1285100	+	1284490	1.0	1.0	collinear
gene:TraesCS7A03G0004900	Chr7A	1292673	1293108	-	1292890	Chr7A	1288074	1288509	-	1288291	1.0	1.0	collinear
gene:TraesCS7A03G0005000	Chr7A	1295626	1310738	-	1303182	Chr7A	1291027	1306046	-	1298536	1.0	0.999	collinear
gene:TraesCS7A03G0005100	Chr7A	1331278	1332098	-	1331688	Chr7A	1326036	1326856	-	1326446	1.0	1.0	collinear
gene:TraesCS7A03G0005200	Chr7A	1335552	1337332	-	1336442	Chr7A	1330310	1332090	-	1331200	1.0	1.0	collinear
gene:TraesCS7A03G0006500	Chr7A	1536839	1539713	+	1538276	Chr7A	1386387	1389261	+	1387824	1.0	1.0	collinear
gene:TraesCS7A03G0006900	Chr7A	1705137	1706808	+	1705972	Chr7A	1615401	1617072	+	1616236	1.0	1.0	collinear
gene:TraesCS7A03G0007000	Chr7A	1709690	1715064	+	1712377	Chr7A	1619954	1625327	+	1622640	1.0	0.999	collinear
gene:TraesCS7A03G0007100	Chr7A	1716639	1726072	-	1721355	Chr7A	1626902	1636335	-	1631618	1.0	1.0	collinear
gene:TraesCS7A03G0007200	Chr7A	1727345	1733016	+	1730180	Chr7A	1637608	1643279	+	1640443	1.0	1.0	collinear
gene:TraesCS7A03G0007300	Chr7A	1733546	1738771	-	1736158	Chr7A	1643809	1649034	-	1646421	1.0	1.0	collinear
gene:TraesCS7A03G0007400	Chr7A	1757255	1763142	-	1760198	Chr7A	1666623	1672510	-	1669566	1.0	1.0	collinear
gene:TraesCS7A03G0007600	Chr7A	1963947	1966400	-	1965173	Chr7A	1864729	1867182	-	1865955	1.0	0.999	collinear
gene:TraesCS7A03G0007500	Chr7A	1963777	1966710	-	1965243	Chr7A	1864559	1867492	-	1866025	1.0	0.999	collinear
gene:TraesCS7A03G0007700	Chr7A	1984711	1990302	-	1987506	Chr7A	1885529	1891120	-	1888324	1.0	1.0	collinear
gene:TraesCS7A03G0007800	Chr7A	1991641	1995052	-	1993346	Chr7A	1892459	1895870	-	1894164	1.0	1.0	collinear
gene:TraesCS7A03G0007900	Chr7A	1999166	2001559	+	2000362	Chr7A	1899985	1902372	+	1901178	0.996	0.993	collinear
gene:TraesCS7A03G0008000	Chr7A	2002174	2006210	-	2004192	Chr7A	1902987	1907019	-	1905003	0.992	0.985	collinear
gene:TraesCS7A03G0008400	Chr7A	2059191	2064602	+	2061896	Chr7A	1971070	1976438	+	1973754	0.98	0.973	collinear
gene:TraesCS7A03G0008800	Chr7A	2119023	2128730	+	2123876	Chr7A	2069166	2078872	+	2074019	1.0	1.0	collinear
gene:TraesCS7A03G0010100	Chr7A	2684032	2686882	-	2685457	Chr7A	4117192	4120289	+	4118740	0.987	0.92	collinear
gene:TraesCS7A03G0011200	Chr7A	2825033	2831859	-	2828446	Chr7A	2844792	2853111	-	2848951	0.997	0.984	collinear
gene:TraesCS7A03G0011300	Chr7A	2845787	2850612	+	2848199	Chr7A	2861083	2866816	+	2863949	0.998	0.982	collinear
gene:TraesCS7A03G0012800	Chr7A	3067984	3069180	+	3068582	Chr7A	3316272	3317467	+	3316869	0.996	0.945	collinear
gene:TraesCS7A03G0016700	Chr7A	3898594	3902526	+	3900560	Chr7A	5031400	5035236	+	5033318	0.997	0.99	collinear
gene:TraesCS7A03G0017000	Chr7A	3922888	3926902	-	3924895	Chr7A	5064230	5068233	-	5066231	1.0	0.989	collinear
gene:TraesCS7A03G0017300	Chr7A	3958659	3963485	-	3961072	Chr7A	5104380	5109206	-	5106793	0.999	0.993	collinear
gene:TraesCS7A03G0017400	Chr7A	3964572	3969793	-	3967182	Chr7A	5110293	5115505	-	5112899	0.995	0.992	collinear
gene:TraesCS7A03G0017500	Chr7A	3969939	3972006	+	3970972	Chr7A	5115651	5117706	+	5116678	1.0	0.997	collinear
gene:TraesCS7A03G0017700	Chr7A	3977724	3980995	-	3979359	Chr7A	5125698	5129004	-	5127351	1.0	0.997	collinear
gene:TraesCS7A03G0017900	Chr7A	4025082	4030195	-	4027638	Chr7A	5164360	5169453	-	5166906	0.994	0.986	collinear
gene:TraesCS7A03G0018100	Chr7A	4100967	4104780	-	4102873	Chr7A	5252086	5255904	-	5253995	1.0	0.971	collinear
gene:TraesCS7A03G0018600	Chr7A	4132285	4134938	-	4133611	Chr7A	5371891	5374544	-	5373217	1.0	0.988	collinear
gene:TraesCS7A03G0018700	Chr7A	4138504	4139672	+	4139088	Chr7A	5378116	5379282	+	5378699	1.0	0.987	collinear
gene:TraesCS7A03G0018900	Chr7A	4184804	4189871	-	4187337	Chr7A	5424893	5429961	-	5427427	1.0	0.989	collinear
gene:TraesCS7A03G0019200	Chr7A	4325829	4328918	-	4327373	Chr7A	5539820	5542867	-	5541343	0.998	0.991	collinear
gene:TraesCS7A03G0019300	Chr7A	4371114	4374524	-	4372819	Chr7A	5560327	5563782	-	5562054	1.0	0.992	collinear
gene:TraesCS7A03G0019500	Chr7A	4446713	4449380	-	4448046	Chr7A	5619163	5621830	-	5620496	1.0	0.989	collinear
gene:TraesCS7A03G0019700	Chr7A	4547141	4552873	-	4550007	Chr7A	5723444	5729173	-	5726308	0.998	0.994	collinear
gene:TraesCS7A03G0019800	Chr7A	4588855	4599542	-	4594198	Chr7A	5758608	5769131	-	5763869	0.995	0.993	collinear
gene:TraesCS7A03G0020200	Chr7A	4644533	4647335	-	4645934	Chr7A	5959674	5962402	-	5961038	1.0	0.995	collinear
gene:TraesCS7A03G0020800	Chr7A	4740206	4744501	+	4742353	Chr7A	6024199	6028465	+	6026332	1.0	0.986	collinear
gene:TraesCS7A03G0021000	Chr7A	4800287	4802889	-	4801588	Chr7A	6086620	6089221	-	6087920	1.0	0.995	collinear
gene:TraesCS7A03G0021500	Chr7A	4856737	4859672	+	4858204	Chr7A	6163553	6166261	+	6164907	0.915	0.906	collinear
gene:TraesCS7A03G0021600	Chr7A	4864229	4867081	-	4865655	Chr7A	6180991	6183761	-	6182376	0.99	0.942	collinear
gene:TraesCS7A03G0021700	Chr7A	4878340	4881673	+	4880006	Chr7A	6199512	6202848	+	6201180	1.0	0.99	collinear
gene:TraesCS7A03G0022400	Chr7A	5009654	5015968	+	5012811	Chr7A	6226002	6232363	+	6229182	1.0	0.976	collinear
gene:TraesCS7A03G0025900	Chr7A	5577734	5580627	+	5579180	Chr7A	6536361	6539094	+	6537727	0.938	0.932	collinear
gene:TraesCS7A03G0026000	Chr7A	5617281	5617708	-	5617494	Chr7A	6575643	6576070	-	6575856	1.0	0.99	collinear
gene:TraesCS7A03G0029100	Chr7A	6494615	6499171	+	6496893	Chr7A	6770482	6775037	+	6772759	0.999	0.984	collinear
gene:TraesCS7A03G0029300	Chr7A	6606264	6607268	+	6606766	Chr7A	6827903	6828907	+	6828405	1.0	0.994	collinear
gene:TraesCS7A03G0029500	Chr7A	6626336	6629683	+	6628009	Chr7A	6882830	6886174	+	6884502	0.998	0.985	collinear
gene:TraesCS7A03G0029600	Chr7A	6631147	6634045	-	6632596	Chr7A	6887638	6891002	-	6889320	1.0	0.991	collinear
gene:TraesCS7A03G0029800	Chr7A	6653409	6656928	-	6655168	Chr7A	6919490	6923009	-	6921249	1.0	0.995	collinear
gene:TraesCS7A03G0029900	Chr7A	6658548	6661327	+	6659937	Chr7A	6924631	6927477	+	6926054	1.0	0.999	collinear
gene:TraesCS7A03G0030000	Chr7A	6662289	6666108	-	6664198	Chr7A	6928436	6932248	-	6930342	0.994	0.982	collinear
gene:TraesCS7A03G0030900	Chr7A	6822543	6827726	-	6825134	Chr7A	7039221	7044384	-	7041802	0.994	0.987	collinear
gene:TraesCS7A03G0031000	Chr7A	6830243	6836892	+	6833567	Chr7A	7045525	7051862	+	7048693	0.996	0.952	collinear
gene:TraesCS7A03G0031700	Chr7A	6862393	6871357	-	6866875	Chr7A	7118245	7127349	-	7122797	0.993	0.98	collinear
gene:TraesCS7A03G0031800	Chr7A	6921839	6925305	+	6923572	Chr7A	7180440	7187004	+	7183722	1.0	0.983	collinear
gene:TraesCS7A03G0032300	Chr7A	7006177	7006518	-	7006347	Chr7A	7404399	7404740	-	7404569	1.0	0.929	collinear
gene:TraesCS7A03G0032700	Chr7A	7082037	7082611	+	7082324	Chr7A	7388596	7389171	+	7388883	0.985	0.985	collinear
gene:TraesCS7A03G0032800	Chr7A	7095091	7102497	+	7098794	Chr7A	7400204	7402904	+	7401554	1.0	0.982	collinear
gene:TraesCS7A03G0033500	Chr7A	7170906	7174675	-	7172790	Chr7A	7436334	7439901	-	7438117	1.0	0.984	collinear
gene:TraesCS7A03G0033700	Chr7A	7189004	7192565	+	7190784	Chr7A	7473380	7476939	+	7475159	1.0	0.979	collinear
gene:TraesCS7A03G0033900	Chr7A	7207592	7209410	+	7208501	Chr7A	7497413	7499217	+	7498315	0.992	0.954	collinear
gene:TraesCS7A03G0035300	Chr7A	7800067	7810625	-	7805346	Chr7A	7841554	7847047	-	7844300	0.947	0.94	collinear
gene:TraesCS7A03G0037400	Chr7A	8065119	8067440	-	8066279	Chr7A	8181603	8183909	-	8182756	0.989	0.986	collinear
gene:TraesCS7A03G0037500	Chr7A	8067789	8074281	-	8071035	Chr7A	8184262	8190727	-	8187494	0.991	0.986	collinear
gene:TraesCS7A03G0037600	Chr7A	8074507	8078975	+	8076741	Chr7A	8190931	8195385	+	8193158	0.984	0.971	collinear
gene:TraesCS7A03G0037700	Chr7A	8079325	8081812	+	8080568	Chr7A	8195736	8198223	+	8196979	0.999	0.994	collinear
gene:TraesCS7A03G0037800	Chr7A	8109989	8111788	+	8110888	Chr7A	8233210	8235009	+	8234109	1.0	0.996	collinear
gene:TraesCS7A03G0037900	Chr7A	8115358	8116697	+	8116027	Chr7A	8238504	8239824	+	8239164	0.974	0.929	collinear
gene:TraesCS7A03G0038300	Chr7A	8183400	8185152	+	8184276	Chr7A	8338538	8340290	+	8339414	0.998	0.978	collinear
gene:TraesCS7A03G0038500	Chr7A	8207938	8211349	-	8209643	Chr7A	8355396	8358794	-	8357095	0.975	0.968	collinear
gene:TraesCS7A03G0038600	Chr7A	8246254	8249389	+	8247821	Chr7A	8376951	8380086	+	8378518	1.0	0.991	collinear
gene:TraesCS7A03G0038700	Chr7A	8252788	8254596	-	8253692	Chr7A	8383521	8385329	-	8384425	1.0	0.998	collinear
gene:TraesCS7A03G0039600	Chr7A	8392590	8392778	+	8392684	Chr7A	8489987	8490175	+	8490081	1.0	0.962	collinear
gene:TraesCS7A03G0039500	Chr7A	8392181	8395198	-	8393689	Chr7A	8489577	8492634	-	8491105	1.0	0.98	collinear
gene:TraesCS7A03G0039700	Chr7A	8398645	8401230	+	8399937	Chr7A	8495049	8497634	+	8496341	1.0	0.998	collinear
gene:TraesCS7A03G0040000	Chr7A	8413816	8414663	-	8414239	Chr7A	8504801	8505648	-	8505224	1.0	0.99	collinear
gene:TraesCS7A03G0040100	Chr7A	8416437	8418697	+	8417567	Chr7A	8507411	8509678	+	8508544	1.0	0.993	collinear
gene:TraesCS7A03G0041300	Chr7A	8765956	8771484	-	8768720	Chr7A	8559354	8564883	-	8562118	1.0	0.998	collinear
gene:TraesCS7A03G0041400	Chr7A	8773031	8777173	-	8775102	Chr7A	8566517	8570659	-	8568588	1.0	0.998	collinear
gene:TraesCS7A03G0041500	Chr7A	8777742	8780742	-	8779242	Chr7A	8571228	8574228	-	8572728	1.0	1.0	collinear
gene:TraesCS7A03G0041700	Chr7A	8884574	8886768	+	8885671	Chr7A	8677715	8679897	+	8678806	0.994	0.991	collinear
gene:TraesCS7A03G0041900	Chr7A	8886782	8889674	-	8888228	Chr7A	8679911	8682821	-	8681366	0.997	0.993	collinear
gene:TraesCS7A03G0042000	Chr7A	8894178	8896509	+	8895343	Chr7A	8695945	8698375	+	8697160	1.0	0.909	collinear
gene:TraesCS7A03G0042100	Chr7A	8931580	8932227	-	8931903	Chr7A	8718430	8719077	-	8718753	1.0	0.992	collinear
gene:TraesCS7A03G0042200	Chr7A	8931580	8932227	-	8931903	Chr7A	8718430	8719077	-	8718753	1.0	0.993	collinear
gene:TraesCS7A03G0042900	Chr7A	9049554	9051183	+	9050368	Chr7A	8812700	8814329	+	8813514	1.0	0.995	collinear
gene:TraesCS7A03G0043300	Chr7A	9147513	9150814	+	9149163	Chr7A	9145364	9148678	+	9147021	1.0	0.983	collinear
gene:TraesCS7A03G0043500	Chr7A	9183618	9187813	+	9185715	Chr7A	9222518	9226829	+	9224673	0.995	0.951	collinear
gene:TraesCS7A03G0044700	Chr7A	9314587	9315742	-	9315164	Chr7A	9306323	9307478	-	9306900	1.0	0.993	collinear
gene:TraesCS7A03G0045500	Chr7A	9406277	9410400	-	9408338	Chr7A	9688285	9692383	-	9690334	0.994	0.983	collinear
gene:TraesCS7A03G0045600	Chr7A	9425387	9428390	+	9426888	Chr7A	9707626	9710626	+	9709126	1.0	0.995	collinear
gene:TraesCS7A03G0045900	Chr7A	9442572	9449639	-	9446105	Chr7A	9724580	9729748	-	9727164	0.997	0.921	collinear
gene:TraesCS7A03G0046100	Chr7A	9520738	9524766	+	9522752	Chr7A	9781322	9784129	+	9782725	0.981	0.976	collinear
gene:TraesCS7A03G0046600	Chr7A	9620795	9622824	-	9621809	Chr7A	9867246	9869276	-	9868261	1.0	0.996	collinear
gene:TraesCS7A03G0046800	Chr7A	9669894	9670379	-	9670136	Chr7A	9922573	9923058	-	9922815	1.0	0.993	collinear
gene:TraesCS7A03G0046900	Chr7A	9773436	9774540	-	9773988	Chr7A	11000614	11001718	-	11001166	1.0	0.99	collinear
gene:TraesCS7A03G0047000	Chr7A	9828187	9828844	-	9828515	Chr7A	11022292	11022949	-	11022620	1.0	0.972	collinear
gene:TraesCS7A03G0047100	Chr7A	9837698	9845560	+	9841629	Chr7A	11031564	11039415	+	11035489	0.997	0.991	collinear
gene:TraesCS7A03G0047300	Chr7A	9873692	9874324	+	9874008	Chr7A	11063607	11064239	+	11063923	1.0	0.99	collinear
gene:TraesCS7A03G0047500	Chr7A	9891363	9893043	+	9892203	Chr7A	11090178	11091858	+	11091018	0.987	0.969	collinear
gene:TraesCS7A03G0047600	Chr7A	9920525	9922493	+	9921509	Chr7A	11112806	11114663	+	11113734	0.936	0.926	collinear
gene:TraesCS7A03G0049700	Chr7A	10189124	10189933	-	10189528	Chr7A	11387024	11387833	-	11387428	1.0	0.991	collinear
gene:TraesCS7A03G0049800	Chr7A	10193757	10194669	-	10194213	Chr7A	11392067	11392979	-	11392523	1.0	0.996	collinear
gene:TraesCS7A03G0049900	Chr7A	10195282	10201051	-	10198166	Chr7A	11395933	11401697	-	11398815	1.0	0.997	collinear
gene:TraesCS7A03G0050000	Chr7A	10223940	10225376	-	10224658	Chr7A	11418418	11419801	-	11419109	0.952	0.931	collinear
gene:TraesCS7A03G0050300	Chr7A	10256757	10258745	+	10257751	Chr7A	11453205	11455190	+	11454197	1.0	0.997	collinear
gene:TraesCS7A03G0050400	Chr7A	10259322	10261592	+	10260457	Chr7A	11455767	11458028	+	11456897	0.997	0.992	collinear
gene:TraesCS7A03G0050500	Chr7A	10261761	10262519	+	10262140	Chr7A	11458197	11458955	+	11458576	1.0	0.994	collinear
gene:TraesCS7A03G0051100	Chr7A	10501878	10503003	+	10502440	Chr7A	11667059	11668160	+	11667609	0.978	0.96	collinear
gene:TraesCS7A03G0051500	Chr7A	10588165	10588653	+	10588409	Chr7A	11751292	11751778	+	11751535	0.997	0.983	collinear
gene:TraesCS7A03G0051600	Chr7A	10595601	10596839	-	10596220	Chr7A	11772818	11774056	-	11773437	1.0	0.993	collinear
gene:TraesCS7A03G0051800	Chr7A	10661433	10662455	-	10661944	Chr7A	11941290	11942315	-	11941802	1.0	0.986	collinear
gene:TraesCS7A03G0051900	Chr7A	10673549	10674742	-	10674145	Chr7A	11953720	11954913	-	11954316	1.0	0.996	collinear
gene:TraesCS7A03G0052000	Chr7A	10696426	10701381	+	10698903	Chr7A	11959446	11964232	+	11961839	0.954	0.915	collinear
gene:TraesCS7A03G0052400	Chr7A	10756816	10760915	-	10758865	Chr7A	11993263	11998009	-	11995636	0.992	0.916	collinear
gene:TraesCS7A03G0053200	Chr7A	10862271	10863675	-	10862973	Chr7A	12012969	12014373	-	12013671	1.0	0.972	collinear
gene:TraesCS7A03G0054500	Chr7A	11141504	11147992	-	11144748	Chr7A	12342028	12348610	-	12345319	0.996	0.985	collinear
gene:TraesCS7A03G0055500	Chr7A	11377353	11383883	-	11380618	Chr7A	12358362	12364860	-	12361611	0.982	0.952	collinear
gene:TraesCS7A03G0055600	Chr7A	11406320	11407464	+	11406892	Chr7A	12425536	12426792	+	12426164	0.992	0.915	collinear
gene:TraesCS7A03G0055900	Chr7A	11429656	11434892	-	11432274	Chr7A	12437881	12443197	-	12440539	0.991	0.972	collinear
gene:TraesCS7A03G0056100	Chr7A	11501287	11502342	-	11501814	Chr7A	12481942	12482997	-	12482469	1.0	0.995	collinear
gene:TraesCS7A03G0056600	Chr7A	11573067	11574346	-	11573706	Chr7A	12550928	12552200	-	12551564	0.993	0.986	collinear
gene:TraesCS7A03G0057200	Chr7A	11611051	11620641	+	11615846	Chr7A	12600471	12610061	+	12605266	1.0	0.999	collinear
gene:TraesCS7A03G0057300	Chr7A	11621570	11624837	-	11623203	Chr7A	12610990	12614257	-	12612623	1.0	1.0	collinear
gene:TraesCS7A03G0057400	Chr7A	11746289	11749645	-	11747967	Chr7A	12734755	12738111	-	12736433	1.0	0.999	collinear
gene:TraesCS7A03G0058100	Chr7A	11784664	11785275	+	11784969	Chr7A	12773197	12773808	+	12773502	1.0	1.0	collinear
gene:TraesCS7A03G0058200	Chr7A	11830012	11830882	-	11830447	Chr7A	12816779	12817649	-	12817214	1.0	1.0	collinear
gene:TraesCS7A03G0058900	Chr7A	11933413	11935096	+	11934254	Chr7A	12911183	12912866	+	12912024	1.0	1.0	collinear
gene:TraesCS7A03G0059400	Chr7A	11951864	11954291	+	11953077	Chr7A	12929634	12932061	+	12930847	1.0	1.0	collinear
gene:TraesCS7A03G0059500	Chr7A	11958670	11959517	+	11959093	Chr7A	12936439	12937286	+	12936862	1.0	1.0	collinear
gene:TraesCS7A03G0059900	Chr7A	12250407	12251235	-	12250821	Chr7A	13187203	13188031	-	13187617	1.0	1.0	collinear
gene:TraesCS7A03G0060100	Chr7A	12329754	12331835	-	12330794	Chr7A	13266331	13268412	-	13267371	1.0	1.0	collinear
gene:TraesCS7A03G0060200	Chr7A	12346353	12346899	-	12346626	Chr7A	13281319	13281865	-	13281592	1.0	1.0	collinear
gene:TraesCS7A03G0061400	Chr7A	12471917	12472822	+	12472369	Chr7A	13408085	13408992	+	13408538	1.0	0.997	collinear
gene:TraesCS7A03G0061600	Chr7A	12514056	12514367	+	12514211	Chr7A	13460475	13460786	+	13460630	1.0	1.0	collinear
gene:TraesCS7A03G0061700	Chr7A	12545609	12546667	-	12546138	Chr7A	13492048	13493106	-	13492577	1.0	1.0	collinear
gene:TraesCS7A03G0062000	Chr7A	12552015	12553213	+	12552614	Chr7A	13499499	13500697	+	13500098	1.0	1.0	collinear
gene:TraesCS7A03G0062500	Chr7A	12598907	12600340	+	12599623	Chr7A	13546321	13547754	+	13547037	1.0	0.999	collinear
gene:TraesCS7A03G0062600	Chr7A	12628070	12628669	-	12628369	Chr7A	13575491	13576090	-	13575790	1.0	1.0	collinear
gene:TraesCS7A03G0062700	Chr7A	12659607	12660420	-	12660013	Chr7A	13606503	13607316	-	13606909	1.0	1.0	collinear
gene:TraesCS7A03G0062800	Chr7A	12668339	12669068	+	12668703	Chr7A	13614927	13615656	+	13615291	1.0	1.0	collinear
gene:TraesCS7A03G0062900	Chr7A	12764894	12769384	+	12767139	Chr7A	13709896	13714389	+	13712142	1.0	0.996	collinear
gene:TraesCS7A03G0063200	Chr7A	12796670	12797020	+	12796845	Chr7A	13739456	13739806	+	13739631	1.0	0.991	collinear
gene:TraesCS7A03G0063300	Chr7A	12845309	12849558	+	12847433	Chr7A	13761180	13765430	+	13763305	1.0	1.0	collinear
gene:TraesCS7A03G0063400	Chr7A	12850446	12851294	+	12850870	Chr7A	13766318	13767166	+	13766742	1.0	1.0	collinear
gene:TraesCS7A03G0063600	Chr7A	12866792	12871068	-	12868930	Chr7A	13782940	13787216	-	13785078	1.0	0.997	collinear
gene:TraesCS7A03G0063700	Chr7A	12885335	12885937	+	12885636	Chr7A	13801531	13802133	+	13801832	1.0	0.995	collinear
gene:TraesCS7A03G0064100	Chr7A	12950725	12951072	-	12950898	Chr7A	13866763	13867090	-	13866926	0.942	0.939	collinear
gene:TraesCS7A03G0064200	Chr7A	12976293	12978504	-	12977398	Chr7A	13882990	13885198	-	13884094	0.986	0.973	collinear
gene:TraesCS7A03G0064400	Chr7A	13065682	13088211	+	13076946	Chr7A	13959269	13982217	+	13970743	0.997	0.995	collinear
gene:TraesCS7A03G0064600	Chr7A	13093937	13095572	-	13094754	Chr7A	13988114	13989749	-	13988931	1.0	1.0	collinear
gene:TraesCS7A03G0064700	Chr7A	13117830	13119414	-	13118622	Chr7A	14007988	14009572	-	14008780	1.0	1.0	collinear
gene:TraesCS7A03G0064900	Chr7A	13327550	13329038	-	13328294	Chr7A	14207754	14209242	-	14208498	1.0	0.999	collinear
gene:TraesCS7A03G0065200	Chr7A	13432412	13436403	-	13434407	Chr7A	14322566	14326557	-	14324561	1.0	0.997	collinear
gene:TraesCS7A03G0065300	Chr7A	13486400	13491161	-	13488780	Chr7A	14384897	14389626	-	14387261	1.0	0.992	collinear
gene:TraesCS7A03G0065900	Chr7A	13588226	13592166	+	13590196	Chr7A	14470134	14474036	+	14472085	0.995	0.992	collinear
gene:TraesCS7A03G0066200	Chr7A	13768093	13771466	+	13769779	Chr7A	14657556	14660929	+	14659242	1.0	0.998	collinear
gene:TraesCS7A03G0066300	Chr7A	13777499	13784071	-	13780785	Chr7A	14666800	14673211	-	14670005	1.0	0.996	collinear
gene:TraesCS7A03G0066700	Chr7A	13854396	13856424	-	13855410	Chr7A	14689780	14691808	-	14690794	1.0	0.997	collinear
gene:TraesCS7A03G0066800	Chr7A	13861957	13863159	-	13862558	Chr7A	14695301	14696540	-	14695920	1.0	0.962	collinear
gene:TraesCS7A03G0066900	Chr7A	13866291	13869696	+	13867993	Chr7A	14699678	14703075	+	14701376	0.993	0.991	collinear
gene:TraesCS7A03G0067000	Chr7A	13870454	13872668	-	13871561	Chr7A	14703833	14706085	-	14704959	1.0	0.948	collinear
gene:TraesCS7A03G0068000	Chr7A	14299093	14299583	-	14299338	Chr7A	14992144	14992634	-	14992389	1.0	1.0	collinear
gene:TraesCS7A03G0068100	Chr7A	14462840	14463800	-	14463320	Chr7A	15256549	15257509	-	15257029	1.0	0.998	collinear
gene:TraesCS7A03G0068200	Chr7A	14470383	14474121	-	14472252	Chr7A	15270065	15273673	-	15271869	1.0	0.997	collinear
gene:TraesCS7A03G0068300	Chr7A	14500043	14502820	+	14501431	Chr7A	15299111	15301888	+	15300499	1.0	0.996	collinear
gene:TraesCS7A03G0068400	Chr7A	14504479	14506724	+	14505601	Chr7A	15303548	15305794	+	15304671	1.0	0.997	collinear
