gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D03G0114700	Chr2D	26241235	26242032	+	26241633	Chr2D	31969775	31970572	+	31970173	1.0	0.991	collinear
gene:TraesCS2D03G0114800	Chr2D	26309259	26309773	+	26309516	Chr2D	32037731	32038244	+	32037987	1.0	0.96	collinear
gene:TraesCS2D03G0114900	Chr2D	26310871	26315636	-	26313253	Chr2D	32039329	32044112	-	32041720	0.998	0.981	collinear
gene:TraesCS2D03G0115000	Chr2D	26477707	26482320	-	26480013	Chr2D	32185814	32190431	-	32188122	1.0	1.0	collinear
gene:TraesCS2D03G0115400	Chr2D	26527131	26528211	-	26527671	Chr2D	32235170	32236246	-	32235708	0.996	0.952	collinear
gene:TraesCS2D03G0115900	Chr2D	26651894	26653260	+	26652577	Chr2D	32368471	32369837	+	32369154	1.0	0.989	collinear
gene:TraesCS2D03G0116000	Chr2D	26680294	26680704	-	26680499	Chr2D	32396834	32397244	-	32397039	1.0	0.978	collinear
gene:TraesCS2D03G0116300	Chr2D	26694055	26700974	-	26697514	Chr2D	32410591	32417510	-	32414050	1.0	1.0	collinear
gene:TraesCS2D03G0116400	Chr2D	26709547	26711226	+	26710386	Chr2D	32426090	32427763	+	32426926	0.996	0.974	collinear
gene:TraesCS2D03G0116500	Chr2D	26718335	26728039	+	26723187	Chr2D	32434873	32444567	+	32439720	1.0	0.989	collinear
gene:TraesCS2D03G0116600	Chr2D	26736271	26755235	+	26745753	Chr2D	32452769	32471673	+	32462221	1.0	0.987	collinear
gene:TraesCS2D03G0116900	Chr2D	26797521	26798489	+	26798005	Chr2D	32513919	32514887	+	32514403	1.0	0.996	collinear
gene:TraesCS2D03G0117000	Chr2D	26798699	26800197	-	26799448	Chr2D	32515084	32516580	-	32515832	0.988	0.96	collinear
gene:TraesCS2D03G0117100	Chr2D	26802409	26802828	+	26802618	Chr2D	32518792	32519211	+	32519001	1.0	1.0	collinear
gene:TraesCS2D03G0117400	Chr2D	26814662	26816345	+	26815503	Chr2D	32531029	32532712	+	32531870	1.0	1.0	collinear
gene:TraesCS2D03G0117500	Chr2D	26817132	26820241	-	26818686	Chr2D	32533499	32536608	-	32535053	1.0	0.99	collinear
gene:TraesCS2D03G0117600	Chr2D	26823135	26825090	-	26824112	Chr2D	32539497	32541452	-	32540474	1.0	0.998	collinear
gene:TraesCS2D03G0118000	Chr2D	26935324	26940431	-	26937877	Chr2D	32651615	32656722	-	32654168	1.0	0.999	collinear
gene:TraesCS2D03G0118300	Chr2D	26947065	26947946	-	26947505	Chr2D	32663362	32664243	-	32663802	1.0	0.998	collinear
gene:TraesCS2D03G0118400	Chr2D	26955514	26956549	-	26956031	Chr2D	32671822	32672857	-	32672339	1.0	1.0	collinear
gene:TraesCS2D03G0118500	Chr2D	26976070	26977232	-	26976651	Chr2D	32692365	32693527	-	32692946	1.0	0.991	collinear
gene:TraesCS2D03G0118900	Chr2D	27040920	27041743	+	27041331	Chr2D	32910818	32911641	-	32911229	1.0	1.0	collinear
gene:TraesCS2D03G0119200	Chr2D	27282030	27283170	-	27282600	Chr2D	33348134	33349274	-	33348704	1.0	0.998	collinear
gene:TraesCS2D03G0119400	Chr2D	27302204	27304051	+	27303127	Chr2D	33368287	33370101	+	33369194	0.989	0.958	collinear
gene:TraesCS2D03G0119600	Chr2D	27314699	27318142	-	27316420	Chr2D	33380722	33384153	-	33382437	0.995	0.974	collinear
gene:TraesCS2D03G0120900	Chr2D	27985141	27986897	-	27986019	Chr2D	34059812	34061572	-	34060692	1.0	0.995	collinear
gene:TraesCS2D03G0121600	Chr2D	28294035	28296325	-	28295180	Chr2D	34366405	34368691	-	34367548	1.0	1.0	collinear
gene:TraesCS2D03G0121700	Chr2D	28300643	28306041	+	28303342	Chr2D	34373009	34378410	+	34375709	0.998	0.992	collinear
gene:TraesCS2D03G0121800	Chr2D	28304132	28315137	-	28309634	Chr2D	34376498	34387440	-	34381969	1.0	0.998	collinear
gene:TraesCS2D03G0123100	Chr2D	28447782	28448297	+	28448039	Chr2D	34519254	34519769	+	34519511	1.0	0.994	collinear
gene:TraesCS2D03G0123200	Chr2D	28448699	28454326	-	28451512	Chr2D	34520171	34525797	-	34522984	1.0	0.997	collinear
gene:TraesCS2D03G0123700	Chr2D	28479727	28483254	+	28481490	Chr2D	34551194	34554722	+	34552958	1.0	0.999	collinear
gene:TraesCS2D03G0123800	Chr2D	28483666	28485324	-	28484495	Chr2D	34555134	34556792	-	34555963	1.0	1.0	collinear
gene:TraesCS2D03G0124200	Chr2D	28505478	28507411	-	28506444	Chr2D	34576919	34578852	-	34577885	1.0	0.981	collinear
gene:TraesCS2D03G0124300	Chr2D	28559400	28568139	-	28563769	Chr2D	34630821	34639560	-	34635190	1.0	0.993	collinear
gene:TraesCS2D03G0125300	Chr2D	29029959	29031151	+	29030555	Chr2D	35096981	35098172	+	35097576	1.0	0.992	collinear
gene:TraesCS2D03G0125400	Chr2D	29041605	29047185	-	29044395	Chr2D	35111265	35116613	-	35113939	1.0	0.999	collinear
gene:TraesCS2D03G0125500	Chr2D	29220772	29233782	+	29227277	Chr2D	35288965	35301608	+	35295286	1.0	0.994	collinear
gene:TraesCS2D03G0125600	Chr2D	29234894	29235229	+	29235061	Chr2D	35302717	35303052	+	35302884	1.0	1.0	collinear
gene:TraesCS2D03G0125700	Chr2D	29243970	29246320	+	29245145	Chr2D	35311794	35314144	+	35312969	1.0	1.0	collinear
gene:TraesCS2D03G0125800	Chr2D	29285576	29287794	+	29286685	Chr2D	35353349	35355573	+	35354461	1.0	0.988	collinear
gene:TraesCS2D03G0125900	Chr2D	29291352	29295186	+	29293269	Chr2D	35359139	35362972	+	35361055	1.0	1.0	collinear
gene:TraesCS2D03G0126000	Chr2D	29298235	29302597	+	29300416	Chr2D	35366023	35370390	+	35368206	1.0	0.976	collinear
gene:TraesCS2D03G0126200	Chr2D	29427292	29435032	+	29431162	Chr2D	35486149	35493913	+	35490031	1.0	1.0	collinear
gene:TraesCS2D03G0126300	Chr2D	29457824	29459362	-	29458593	Chr2D	35516741	35518279	-	35517510	1.0	1.0	collinear
gene:TraesCS2D03G0126400	Chr2D	29469414	29472595	-	29471004	Chr2D	35528235	35531416	-	35529825	1.0	1.0	collinear
gene:TraesCS2D03G0126500	Chr2D	29496791	29504324	-	29500557	Chr2D	35655649	35663183	-	35659416	1.0	0.98	collinear
gene:TraesCS2D03G0126900	Chr2D	29559344	29563928	-	29561636	Chr2D	35718197	35722780	-	35720488	1.0	0.997	collinear
gene:TraesCS2D03G0127600	Chr2D	29625056	29628437	-	29626746	Chr2D	35783813	35787194	-	35785503	1.0	1.0	collinear
gene:TraesCS2D03G0127800	Chr2D	29730721	29733123	+	29731922	Chr2D	35890541	35891585	+	35891063	0.905	0.905	collinear
gene:TraesCS2D03G0127900	Chr2D	29735498	29736561	-	29736029	Chr2D	35893960	35895023	-	35894491	1.0	1.0	collinear
gene:TraesCS2D03G0128100	Chr2D	29745662	29746300	-	29745981	Chr2D	35904125	35904763	-	35904444	1.0	1.0	collinear
gene:TraesCS2D03G0128200	Chr2D	29751339	29754157	-	29752748	Chr2D	35909802	35912625	-	35911213	1.0	0.998	collinear
gene:TraesCS2D03G0128400	Chr2D	29796459	29797937	-	29797198	Chr2D	35954901	35956379	-	35955640	1.0	1.0	collinear
gene:TraesCS2D03G0128500	Chr2D	29810233	29811096	+	29810664	Chr2D	35968675	35969538	+	35969106	1.0	0.991	collinear
gene:TraesCS2D03G0128800	Chr2D	29832974	29834398	-	29833686	Chr2D	35991396	35992820	-	35992108	0.998	0.995	collinear
gene:TraesCS2D03G0128900	Chr2D	29856431	29857631	-	29857031	Chr2D	36014845	36016045	-	36015445	1.0	0.997	collinear
gene:TraesCS2D03G0129100	Chr2D	29861040	29862508	-	29861774	Chr2D	36019454	36020922	-	36020188	1.0	1.0	collinear
gene:TraesCS2D03G0129200	Chr2D	29864545	29865687	-	29865116	Chr2D	36022964	36024107	-	36023535	1.0	0.981	collinear
gene:TraesCS2D03G0129300	Chr2D	29874664	29876166	-	29875415	Chr2D	36033092	36034594	-	36033843	1.0	1.0	collinear
gene:TraesCS2D03G0129500	Chr2D	29879500	29881256	+	29880378	Chr2D	36037928	36039669	+	36038798	0.995	0.986	collinear
gene:TraesCS2D03G0129600	Chr2D	29881232	29886112	-	29883672	Chr2D	36039645	36044512	-	36042078	1.0	1.0	collinear
gene:TraesCS2D03G0129700	Chr2D	29887653	29890722	-	29889187	Chr2D	36046053	36049122	-	36047587	1.0	0.989	collinear
gene:TraesCS2D03G0129800	Chr2D	29892286	29895606	-	29893946	Chr2D	36050680	36054000	-	36052340	1.0	0.993	collinear
gene:TraesCS2D03G0129900	Chr2D	29897954	29903411	-	29900682	Chr2D	36056348	36061814	-	36059081	0.988	0.979	collinear
gene:TraesCS2D03G0130000	Chr2D	29905498	29910037	-	29907767	Chr2D	36063901	36068440	-	36066170	1.0	0.994	collinear
gene:TraesCS2D03G0130100	Chr2D	29923138	29927376	-	29925257	Chr2D	36081534	36085778	-	36083656	1.0	0.982	collinear
gene:TraesCS2D03G0130200	Chr2D	29928973	29933486	+	29931229	Chr2D	36087375	36091879	+	36089627	0.997	0.99	collinear
gene:TraesCS2D03G0130400	Chr2D	29937493	29939110	-	29938301	Chr2D	36095886	36097500	-	36096693	0.998	0.987	collinear
gene:TraesCS2D03G0130500	Chr2D	29942406	29944101	-	29943253	Chr2D	36100818	36102511	-	36101664	0.998	0.985	collinear
gene:TraesCS2D03G0130600	Chr2D	29952101	29955396	-	29953748	Chr2D	36110510	36113805	-	36112157	1.0	0.996	collinear
gene:TraesCS2D03G0130700	Chr2D	29964916	29969952	-	29967434	Chr2D	36123316	36128352	-	36125834	1.0	0.998	collinear
gene:TraesCS2D03G0130900	Chr2D	29971149	29975748	-	29973448	Chr2D	36129549	36134144	-	36131846	0.998	0.993	collinear
gene:TraesCS2D03G0131000	Chr2D	29978542	29982950	-	29980746	Chr2D	36136938	36141346	-	36139142	1.0	0.987	collinear
gene:TraesCS2D03G0131100	Chr2D	30020967	30021662	+	30021314	Chr2D	36179312	36180007	+	36179659	1.0	1.0	collinear
gene:TraesCS2D03G0131500	Chr2D	30041172	30043508	-	30042340	Chr2D	36199516	36201852	-	36200684	1.0	1.0	collinear
gene:TraesCS2D03G0131700	Chr2D	30052952	30057531	-	30055241	Chr2D	36211328	36215912	-	36213620	0.999	0.98	collinear
gene:TraesCS2D03G0131800	Chr2D	30062285	30066777	-	30064531	Chr2D	36220669	36225146	-	36222907	0.996	0.99	collinear
gene:TraesCS2D03G0132300	Chr2D	30376277	30378010	+	30377143	Chr2D	36532961	36534711	+	36533836	1.0	0.966	collinear
gene:TraesCS2D03G0132400	Chr2D	30383892	30386900	-	30385396	Chr2D	36540461	36543467	-	36541964	1.0	0.982	collinear
gene:TraesCS2D03G0132700	Chr2D	30389056	30392959	-	30391007	Chr2D	36545623	36549526	-	36547574	1.0	0.996	collinear
gene:TraesCS2D03G0132900	Chr2D	30394477	30397797	-	30396137	Chr2D	36551044	36554364	-	36552704	1.0	1.0	collinear
gene:TraesCS2D03G0133000	Chr2D	30519013	30522154	+	30520583	Chr2D	36674442	36677577	+	36676009	0.992	0.973	collinear
gene:TraesCS2D03G0133100	Chr2D	30594383	30608175	-	30601279	Chr2D	36749778	36763525	-	36756651	1.0	0.995	collinear
gene:TraesCS2D03G0133500	Chr2D	30694030	30694173	-	30694101	Chr2D	36849350	36849493	-	36849421	1.0	1.0	collinear
gene:TraesCS2D03G0133800	Chr2D	30724560	30728191	+	30726375	Chr2D	36879845	36883469	+	36881657	1.0	1.0	collinear
gene:TraesCS2D03G0133900	Chr2D	30731252	30732725	+	30731988	Chr2D	36886527	36888000	+	36887263	1.0	1.0	collinear
gene:TraesCS2D03G0134000	Chr2D	30737279	30740522	-	30738900	Chr2D	36892213	36895478	-	36893845	1.0	0.972	collinear
gene:TraesCS2D03G0134200	Chr2D	30795737	30797432	+	30796584	Chr2D	36950507	36952202	+	36951354	1.0	1.0	collinear
gene:TraesCS2D03G0134600	Chr2D	30840411	30853998	-	30847204	Chr2D	36995167	37008740	-	37001953	1.0	1.0	collinear
gene:TraesCS2D03G0134700	Chr2D	30862673	30864324	+	30863498	Chr2D	37017415	37019066	+	37018240	1.0	0.995	collinear
gene:TraesCS2D03G0134800	Chr2D	30880943	30882801	-	30881872	Chr2D	37035695	37037553	-	37036624	1.0	0.974	collinear
gene:TraesCS2D03G0135200	Chr2D	30931100	30932797	+	30931948	Chr2D	37085818	37087518	+	37086668	1.0	0.984	collinear
gene:TraesCS2D03G0135500	Chr2D	30950121	30950960	-	30950540	Chr2D	37111571	37112413	-	37111992	1.0	0.985	collinear
gene:TraesCS2D03G0136100	Chr2D	31116150	31120944	-	31118547	Chr2D	37270232	37275007	-	37272619	0.997	0.978	collinear
gene:TraesCS2D03G0136200	Chr2D	31121021	31126971	+	31123996	Chr2D	37275078	37281028	+	37278053	1.0	0.999	collinear
gene:TraesCS2D03G0136400	Chr2D	31140463	31147823	+	31144143	Chr2D	37294469	37301817	+	37298143	1.0	0.997	collinear
gene:TraesCS2D03G0136500	Chr2D	31150200	31151970	-	31151085	Chr2D	37304194	37305961	-	37305077	0.996	0.968	collinear
gene:TraesCS2D03G0136600	Chr2D	31246309	31247987	+	31247148	Chr2D	37399897	37401575	+	37400736	1.0	1.0	collinear
gene:TraesCS2D03G0136800	Chr2D	31412462	31414806	+	31413634	Chr2D	37565547	37567891	+	37566719	1.0	0.999	collinear
gene:TraesCS2D03G0136900	Chr2D	31452923	31455883	+	31454403	Chr2D	37605307	37608272	+	37606789	1.0	0.992	collinear
gene:TraesCS2D03G0137000	Chr2D	31463489	31474431	+	31468960	Chr2D	37615734	37626663	+	37621198	1.0	1.0	collinear
gene:TraesCS2D03G0137100	Chr2D	31486532	31490214	+	31488373	Chr2D	37638784	37642469	+	37640626	0.999	0.981	collinear
gene:TraesCS2D03G0137200	Chr2D	31490819	31493404	-	31492111	Chr2D	37643083	37645666	-	37644374	1.0	0.979	collinear
gene:TraesCS2D03G0137800	Chr2D	31644551	31647738	+	31646144	Chr2D	37791479	37794663	+	37793071	1.0	1.0	collinear
gene:TraesCS2D03G0137900	Chr2D	31674988	31677058	+	31676023	Chr2D	37821884	37823954	+	37822919	1.0	0.996	collinear
gene:TraesCS2D03G0138200	Chr2D	31699093	31704264	+	31701678	Chr2D	37845983	37851154	+	37848568	1.0	0.999	collinear
gene:TraesCS2D03G0138700	Chr2D	31794797	31802670	+	31798733	Chr2D	37941630	37949495	+	37945562	1.0	1.0	collinear
gene:TraesCS2D03G0138900	Chr2D	31830280	31835135	+	31832707	Chr2D	37977075	37981936	+	37979505	1.0	1.0	collinear
gene:TraesCS2D03G0139000	Chr2D	31839208	31840607	-	31839907	Chr2D	37985675	37987073	-	37986374	1.0	0.992	collinear
gene:TraesCS2D03G0139300	Chr2D	32050493	32051746	-	32051119	Chr2D	38195692	38196945	-	38196318	1.0	0.998	collinear
gene:TraesCS2D03G0139700	Chr2D	32112069	32113330	-	32112699	Chr2D	38255975	38257236	-	38256605	1.0	0.995	collinear
gene:TraesCS2D03G0140000	Chr2D	32164492	32164995	-	32164743	Chr2D	38308358	38308861	-	38308609	1.0	1.0	collinear
gene:TraesCS2D03G0140100	Chr2D	32171964	32172465	-	32172214	Chr2D	38315827	38316328	-	38316077	1.0	1.0	collinear
gene:TraesCS2D03G0140400	Chr2D	32293114	32294425	-	32293769	Chr2D	38451510	38452831	-	38452170	1.0	0.994	collinear
gene:TraesCS2D03G0140600	Chr2D	32300757	32302009	-	32301383	Chr2D	38459081	38460333	-	38459707	1.0	0.996	collinear
gene:TraesCS2D03G0140800	Chr2D	32309948	32313253	-	32311600	Chr2D	38468263	38471565	-	38469914	1.0	0.998	collinear
gene:TraesCS2D03G0140900	Chr2D	32313673	32325986	-	32319829	Chr2D	38471985	38484257	-	38478121	1.0	0.996	collinear
gene:TraesCS2D03G0141000	Chr2D	32389047	32390660	-	32389853	Chr2D	38547219	38548832	-	38548025	1.0	0.998	collinear
gene:TraesCS2D03G0141100	Chr2D	32396160	32397494	+	32396827	Chr2D	38554339	38555673	+	38555006	1.0	1.0	collinear
gene:TraesCS2D03G0141200	Chr2D	32397525	32403621	-	32400573	Chr2D	38555704	38561800	-	38558752	1.0	1.0	collinear
gene:TraesCS2D03G0141300	Chr2D	32419214	32419903	-	32419558	Chr2D	38577390	38578079	-	38577734	1.0	1.0	collinear
gene:TraesCS2D03G0141600	Chr2D	32462216	32462893	-	32462554	Chr2D	38620383	38621060	-	38620721	1.0	1.0	collinear
gene:TraesCS2D03G0141700	Chr2D	32466506	32471387	-	32468946	Chr2D	38624674	38629541	-	38627107	0.992	0.983	collinear
gene:TraesCS2D03G0141800	Chr2D	32483581	32484646	+	32484113	Chr2D	38641691	38642756	+	38642223	1.0	1.0	collinear
gene:TraesCS2D03G0142000	Chr2D	32497806	32498467	+	32498136	Chr2D	38655902	38656563	+	38656232	1.0	1.0	collinear
gene:TraesCS2D03G0142200	Chr2D	32507480	32510686	-	32509083	Chr2D	38670769	38674108	-	38672438	0.997	0.929	collinear
gene:TraesCS2D03G0142400	Chr2D	32517097	32519269	+	32518183	Chr2D	38677393	38679484	+	38678438	0.954	0.949	collinear
gene:TraesCS2D03G0142800	Chr2D	32543444	32550454	-	32546949	Chr2D	40171215	40183864	-	40177539	0.994	0.962	collinear
gene:TraesCS2D03G0143000	Chr2D	32607775	32612216	+	32609995	Chr2D	40236064	40240508	+	40238286	1.0	0.984	collinear
gene:TraesCS2D03G0143100	Chr2D	32644559	32649565	+	32647062	Chr2D	40247381	40252508	+	40249944	0.997	0.942	collinear
gene:TraesCS2D03G0143400	Chr2D	32716318	32720064	+	32718191	Chr2D	40312035	40315706	+	40313870	0.985	0.935	collinear
gene:TraesCS2D03G0143500	Chr2D	32721087	32722522	-	32721804	Chr2D	40316778	40318215	-	40317496	1.0	0.986	collinear
gene:TraesCS2D03G0143900	Chr2D	32805760	32809958	+	32807859	Chr2D	40521383	40525519	+	40523451	0.988	0.948	collinear
gene:TraesCS2D03G0144200	Chr2D	32847172	32848928	+	32848050	Chr2D	40559284	40561046	+	40560165	1.0	0.989	collinear
gene:TraesCS2D03G0144400	Chr2D	32992895	32993521	-	32993208	Chr2D	40673903	40674529	-	40674216	1.0	0.995	collinear
gene:TraesCS2D03G0144600	Chr2D	33035746	33037192	-	33036469	Chr2D	40713182	40714640	-	40713911	1.0	0.994	collinear
gene:TraesCS2D03G0145100	Chr2D	33563825	33565289	+	33564557	Chr2D	41261072	41262563	+	41261817	0.997	0.94	collinear
gene:TraesCS2D03G0145200	Chr2D	33565440	33569442	-	33567441	Chr2D	41262671	41266661	-	41264666	1.0	0.975	collinear
gene:TraesCS2D03G0145300	Chr2D	33611957	33613490	-	33612723	Chr2D	41309175	41310708	-	41309941	1.0	0.997	collinear
gene:TraesCS2D03G0145400	Chr2D	33657938	33659657	-	33658797	Chr2D	41355114	41356809	-	41355961	0.988	0.973	collinear
gene:TraesCS2D03G0145600	Chr2D	33788483	33790158	-	33789320	Chr2D	41485084	41486759	-	41485921	1.0	1.0	collinear
gene:TraesCS2D03G0145800	Chr2D	33866055	33871782	-	33868918	Chr2D	41561819	41567535	-	41564677	1.0	0.968	collinear
gene:TraesCS2D03G0146000	Chr2D	33946570	33949949	-	33948259	Chr2D	41642246	41645634	-	41643940	1.0	0.989	collinear
gene:TraesCS2D03G0146300	Chr2D	33969464	33971017	+	33970240	Chr2D	41664911	41666461	+	41665686	0.998	0.981	collinear
gene:TraesCS2D03G0146400	Chr2D	34008129	34011192	-	34009660	Chr2D	41702886	41705949	-	41704417	1.0	0.991	collinear
gene:TraesCS2D03G0146500	Chr2D	34088296	34091643	-	34089969	Chr2D	41781740	41785087	-	41783413	1.0	1.0	collinear
gene:TraesCS2D03G0146600	Chr2D	34095668	34096635	+	34096151	Chr2D	41788792	41789759	+	41789275	1.0	0.996	collinear
gene:TraesCS2D03G0146700	Chr2D	34111802	34116218	-	34114010	Chr2D	41804682	41809105	-	41806893	0.997	0.974	collinear
gene:TraesCS2D03G0146900	Chr2D	34130997	34131869	-	34131433	Chr2D	41823851	41824731	-	41824291	1.0	0.982	collinear
gene:TraesCS2D03G0147100	Chr2D	34210907	34212333	-	34211620	Chr2D	41940702	41942103	-	41941402	0.978	0.964	collinear
gene:TraesCS2D03G0147200	Chr2D	34241728	34250589	+	34246158	Chr2D	41971659	41980611	+	41976135	0.998	0.98	collinear
gene:TraesCS2D03G0147300	Chr2D	34340403	34344320	+	34342361	Chr2D	42154933	42158848	+	42156890	0.999	0.99	collinear
gene:TraesCS2D03G0147400	Chr2D	34353967	34357230	-	34355598	Chr2D	42168433	42171701	-	42170067	1.0	0.993	collinear
gene:TraesCS2D03G0147700	Chr2D	34460909	34462339	+	34461624	Chr2D	42292599	42294044	+	42293321	0.999	0.918	collinear
gene:TraesCS2D03G0148300	Chr2D	34530001	34532215	+	34531108	Chr2D	42393815	42396040	+	42394927	0.996	0.966	collinear
gene:TraesCS2D03G0148600	Chr2D	34563110	34563691	-	34563400	Chr2D	42426350	42426931	-	42426640	1.0	0.982	collinear
gene:TraesCS2D03G0148700	Chr2D	34580428	34581715	-	34581071	Chr2D	42443652	42444939	-	42444295	1.0	0.985	collinear
gene:TraesCS2D03G0148900	Chr2D	34600981	34609328	-	34605154	Chr2D	42464143	42472497	-	42468320	0.999	0.992	collinear
gene:TraesCS2D03G0149000	Chr2D	34618129	34619480	+	34618804	Chr2D	42481302	42482653	+	42481977	1.0	0.97	collinear
gene:TraesCS2D03G0149300	Chr2D	34654237	34655918	-	34655077	Chr2D	42517117	42518798	-	42517957	1.0	1.0	collinear
gene:TraesCS2D03G0149400	Chr2D	34658291	34659748	+	34659019	Chr2D	42573298	42574755	+	42574026	1.0	1.0	collinear
gene:TraesCS2D03G0149600	Chr2D	34899877	34902111	-	34900994	Chr2D	42747544	42749587	-	42748565	0.998	0.998	collinear
gene:TraesCS2D03G0150100	Chr2D	35023533	35024765	+	35024149	Chr2D	42870965	42872188	+	42871576	0.992	0.977	collinear
gene:TraesCS2D03G0150300	Chr2D	35048961	35053997	+	35051479	Chr2D	42896389	42901425	+	42898907	1.0	1.0	collinear
gene:TraesCS2D03G0150400	Chr2D	35054002	35057297	+	35055649	Chr2D	42901430	42904725	+	42903077	1.0	1.0	collinear
gene:TraesCS2D03G0150500	Chr2D	35058926	35064340	+	35061633	Chr2D	42906354	42911791	+	42909072	1.0	0.989	collinear
gene:TraesCS2D03G0150700	Chr2D	35067300	35069804	+	35068552	Chr2D	42914751	42917249	+	42916000	0.998	0.997	collinear
gene:TraesCS2D03G0150800	Chr2D	35220476	35223702	+	35222089	Chr2D	43067853	43071085	+	43069469	0.991	0.952	collinear
gene:TraesCS2D03G0150900	Chr2D	35226501	35232053	+	35229277	Chr2D	43073888	43079443	+	43076665	0.998	0.972	collinear
gene:TraesCS2D03G0151100	Chr2D	35242916	35246106	-	35244511	Chr2D	43090343	43093529	-	43091936	0.995	0.99	collinear
gene:TraesCS2D03G0151200	Chr2D	35250644	35251647	-	35251145	Chr2D	43098081	43099084	-	43098582	1.0	1.0	collinear
gene:TraesCS2D03G0151500	Chr2D	35304599	35307714	-	35306156	Chr2D	43152034	43155118	-	43153576	1.0	0.997	collinear
gene:TraesCS2D03G0151700	Chr2D	35473505	35488105	+	35480805	Chr2D	43321007	43335594	+	43328300	1.0	0.97	collinear
gene:TraesCS2D03G0152100	Chr2D	35496082	35498722	-	35497402	Chr2D	43343529	43346176	-	43344852	1.0	1.0	collinear
gene:TraesCS2D03G0152300	Chr2D	35557661	35567434	+	35562547	Chr2D	43405121	43414840	+	43409980	0.98	0.956	collinear
gene:TraesCS2D03G0152900	Chr2D	35621604	35624029	+	35622816	Chr2D	43468946	43471371	+	43470158	1.0	0.994	collinear
gene:TraesCS2D03G0153100	Chr2D	35628364	35630660	-	35629512	Chr2D	43475709	43477979	-	43476844	0.978	0.953	collinear
gene:TraesCS2D03G0153300	Chr2D	35800134	35802430	+	35801282	Chr2D	43648653	43650949	+	43649801	1.0	1.0	collinear
gene:TraesCS2D03G0153600	Chr2D	35835969	35836969	-	35836469	Chr2D	43684347	43685347	-	43684847	1.0	1.0	collinear
gene:TraesCS2D03G0154100	Chr2D	35973415	35978494	+	35975954	Chr2D	43821411	43826488	+	43823949	0.999	0.992	collinear
gene:TraesCS2D03G0154200	Chr2D	35981779	35982809	+	35982294	Chr2D	43829800	43830830	+	43830315	1.0	1.0	collinear
gene:TraesCS2D03G0154300	Chr2D	36033545	36035092	-	36034318	Chr2D	43881312	43882860	-	43882086	0.994	0.968	collinear
gene:TraesCS2D03G0154700	Chr2D	36103542	36104926	-	36104234	Chr2D	43951250	43952634	-	43951942	1.0	1.0	collinear
gene:TraesCS2D03G0154800	Chr2D	36128513	36129528	-	36129020	Chr2D	43969147	43970178	-	43969662	1.0	0.986	collinear
gene:TraesCS2D03G0154900	Chr2D	36132426	36132882	+	36132654	Chr2D	43973076	43973532	+	43973304	1.0	1.0	collinear
gene:TraesCS2D03G0155100	Chr2D	36145863	36148541	+	36147202	Chr2D	43986512	43989190	+	43987851	1.0	1.0	collinear
gene:TraesCS2D03G0155400	Chr2D	36157199	36160408	-	36158803	Chr2D	43997841	44001059	-	43999450	1.0	0.992	collinear
