gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D03G0061900	Chr7D	13963623	13966739	-	13965181	Chr7D	11041163	11044254	-	11042708	1.0	0.992	collinear
gene:TraesCS7D03G0062000	Chr7D	14007248	14014362	+	14010805	Chr7D	11086545	11093700	+	11090122	1.0	0.995	collinear
gene:TraesCS7D03G0062100	Chr7D	14028497	14031653	+	14030075	Chr7D	11115624	11118785	+	11117204	1.0	0.982	collinear
gene:TraesCS7D03G0062200	Chr7D	14057740	14064669	+	14061204	Chr7D	11263973	11270312	+	11267142	0.995	0.947	collinear
gene:TraesCS7D03G0062300	Chr7D	14148914	14157373	+	14153143	Chr7D	11364080	11372526	+	11368303	0.999	0.994	collinear
gene:TraesCS7D03G0062400	Chr7D	14160434	14161114	+	14160774	Chr7D	11375623	11376303	+	11375963	1.0	0.986	collinear
gene:TraesCS7D03G0062500	Chr7D	14162057	14168402	-	14165229	Chr7D	11377399	11383611	-	11380505	0.974	0.929	collinear
gene:TraesCS7D03G0062700	Chr7D	14206828	14211977	-	14209402	Chr7D	11404434	11409569	-	11407001	0.994	0.989	collinear
gene:TraesCS7D03G0062800	Chr7D	14223152	14225410	-	14224281	Chr7D	11420740	11422997	-	11421868	1.0	0.985	collinear
gene:TraesCS7D03G0062900	Chr7D	14227987	14229734	-	14228860	Chr7D	11425539	11427286	-	11426412	1.0	0.998	collinear
gene:TraesCS7D03G0063100	Chr7D	14244591	14246132	-	14245361	Chr7D	11442841	11444382	-	11443611	1.0	0.977	collinear
gene:TraesCS7D03G0063400	Chr7D	14260730	14264208	+	14262469	Chr7D	11459465	11462899	+	11461182	1.0	0.966	collinear
gene:TraesCS7D03G0065000	Chr7D	14960744	14962414	-	14961579	Chr7D	12670812	12672482	-	12671647	1.0	0.991	collinear
gene:TraesCS7D03G0065100	Chr7D	14966230	14977061	+	14971645	Chr7D	12683411	12694349	+	12688880	1.0	0.998	collinear
gene:TraesCS7D03G0065400	Chr7D	15087216	15092118	-	15089667	Chr7D	12798508	12802422	-	12800465	0.992	0.97	collinear
gene:TraesCS7D03G0065600	Chr7D	15126723	15129609	+	15128166	Chr7D	12824033	12826939	+	12825486	1.0	0.969	collinear
gene:TraesCS7D03G0066200	Chr7D	15348424	15350106	-	15349265	Chr7D	13101278	13102960	-	13102119	1.0	0.997	collinear
gene:TraesCS7D03G0066300	Chr7D	15365029	15369729	+	15367379	Chr7D	13117636	13122355	+	13119995	1.0	0.999	collinear
gene:TraesCS7D03G0066400	Chr7D	15408314	15413018	-	15410666	Chr7D	13160871	13165558	-	13163214	1.0	0.989	collinear
gene:TraesCS7D03G0067400	Chr7D	15841383	15843068	+	15842225	Chr7D	13460657	13462368	+	13461512	1.0	0.965	collinear
gene:TraesCS7D03G0067700	Chr7D	16148020	16149121	-	16148570	Chr7D	13616243	13617329	-	13616786	0.985	0.963	collinear
gene:TraesCS7D03G0068000	Chr7D	16298182	16301159	-	16299670	Chr7D	13716190	13719166	-	13717678	0.999	0.983	collinear
gene:TraesCS7D03G0068100	Chr7D	16346353	16351684	+	16349018	Chr7D	13764284	13769615	+	13766949	1.0	1.0	collinear
gene:TraesCS7D03G0068400	Chr7D	16419327	16428378	+	16423852	Chr7D	13837296	13846347	+	13841821	1.0	0.997	collinear
gene:TraesCS7D03G0068500	Chr7D	16429515	16430663	-	16430089	Chr7D	13847484	13848632	-	13848058	1.0	1.0	collinear
gene:TraesCS7D03G0069400	Chr7D	16678560	16680595	-	16679577	Chr7D	14175764	14177799	-	14176781	1.0	0.983	collinear
gene:TraesCS7D03G0069600	Chr7D	16713255	16714683	+	16713969	Chr7D	14210086	14211514	+	14210800	1.0	0.999	collinear
gene:TraesCS7D03G0069800	Chr7D	16729932	16731237	+	16730584	Chr7D	14226765	14228078	+	14227421	1.0	0.97	collinear
gene:TraesCS7D03G0070100	Chr7D	16779661	16783661	+	16781661	Chr7D	14274041	14278041	+	14276041	1.0	0.997	collinear
gene:TraesCS7D03G0070200	Chr7D	16814440	16818720	+	16816580	Chr7D	14308418	14312698	+	14310558	1.0	0.992	collinear
gene:TraesCS7D03G0070500	Chr7D	16881401	16896854	-	16889127	Chr7D	14373196	14388436	-	14380816	1.0	1.0	collinear
gene:TraesCS7D03G0071000	Chr7D	16941600	16946497	-	16944048	Chr7D	14431474	14436373	-	14433923	1.0	0.997	collinear
gene:TraesCS7D03G0071600	Chr7D	17194854	17195657	-	17195255	Chr7D	14701775	14702578	-	14702176	1.0	0.988	collinear
gene:TraesCS7D03G0071900	Chr7D	17202707	17203487	-	17203097	Chr7D	14783618	14784398	-	14784008	1.0	1.0	collinear
gene:TraesCS7D03G0072000	Chr7D	17204669	17205019	-	17204844	Chr7D	14749853	14750203	-	14750028	0.994	0.985	collinear
gene:TraesCS7D03G0072600	Chr7D	17366841	17368580	+	17367710	Chr7D	14836201	14837940	+	14837070	1.0	1.0	collinear
gene:TraesCS7D03G0072700	Chr7D	17379396	17380250	-	17379823	Chr7D	14848917	14849771	-	14849344	1.0	0.954	collinear
gene:TraesCS7D03G0072800	Chr7D	17392558	17393400	-	17392979	Chr7D	14861752	14862594	-	14862173	1.0	1.0	collinear
gene:TraesCS7D03G0072900	Chr7D	17396302	17399831	+	17398066	Chr7D	14865496	14869025	+	14867260	0.998	0.978	collinear
gene:TraesCS7D03G0073000	Chr7D	17399271	17399777	-	17399524	Chr7D	14868465	14868971	-	14868718	1.0	1.0	collinear
gene:TraesCS7D03G0073100	Chr7D	17403605	17404126	-	17403865	Chr7D	14872603	14873124	-	14872863	1.0	1.0	collinear
gene:TraesCS7D03G0073200	Chr7D	17405079	17407846	+	17406462	Chr7D	14873871	14876638	+	14875254	1.0	0.997	collinear
gene:TraesCS7D03G0073500	Chr7D	17446906	17450015	-	17448460	Chr7D	14915404	14918508	-	14916956	1.0	0.984	collinear
gene:TraesCS7D03G0073600	Chr7D	17458914	17460005	+	17459459	Chr7D	14927336	14928427	+	14927881	1.0	0.972	collinear
gene:TraesCS7D03G0073700	Chr7D	17467701	17472448	-	17470074	Chr7D	14935856	14940319	-	14938087	0.999	0.976	collinear
gene:TraesCS7D03G0074300	Chr7D	17592597	17593360	-	17592978	Chr7D	15059065	15059836	-	15059450	1.0	0.965	collinear
gene:TraesCS7D03G0074600	Chr7D	17599556	17601027	-	17600291	Chr7D	15066032	15067508	-	15066770	0.994	0.978	collinear
gene:TraesCS7D03G0074700	Chr7D	17610489	17615564	-	17613026	Chr7D	15076706	15081784	-	15079245	1.0	0.997	collinear
gene:TraesCS7D03G0074800	Chr7D	17684739	17686011	-	17685375	Chr7D	15150849	15152121	-	15151485	1.0	0.964	collinear
gene:TraesCS7D03G0075400	Chr7D	17898085	17898537	+	17898311	Chr7D	15360546	15360998	+	15360772	1.0	1.0	collinear
gene:TraesCS7D03G0075600	Chr7D	17910667	17911966	+	17911316	Chr7D	15372652	15373951	+	15373301	1.0	1.0	collinear
gene:TraesCS7D03G0075700	Chr7D	17938652	17941476	-	17940064	Chr7D	15400646	15403471	-	15402058	0.999	0.989	collinear
gene:TraesCS7D03G0075900	Chr7D	17954303	17955409	+	17954856	Chr7D	15416109	15417215	+	15416662	1.0	1.0	collinear
gene:TraesCS7D03G0076300	Chr7D	18011816	18027994	+	18019905	Chr7D	15473084	15488230	+	15480657	1.0	0.994	collinear
gene:TraesCS7D03G0076400	Chr7D	18033800	18034279	+	18034039	Chr7D	15494038	15494517	+	15494277	1.0	1.0	collinear
gene:TraesCS7D03G0076500	Chr7D	18035847	18036990	-	18036418	Chr7D	15496085	15497225	-	15496655	0.997	0.975	collinear
gene:TraesCS7D03G0076800	Chr7D	18084873	18085271	+	18085072	Chr7D	15544908	15545306	+	15545107	1.0	1.0	collinear
gene:TraesCS7D03G0076900	Chr7D	18113031	18116442	+	18114736	Chr7D	15572064	15575475	+	15573769	1.0	0.982	collinear
gene:TraesCS7D03G0077100	Chr7D	18352338	18353085	-	18352711	Chr7D	15963107	15963854	-	15963480	1.0	0.978	collinear
gene:TraesCS7D03G0077500	Chr7D	18514701	18518126	-	18516413	Chr7D	16125522	16128953	-	16127237	1.0	0.998	collinear
gene:TraesCS7D03G0077600	Chr7D	18537284	18539533	-	18538408	Chr7D	16148073	16150319	-	16149196	0.998	0.987	collinear
gene:TraesCS7D03G0078400	Chr7D	18583327	18586787	+	18585057	Chr7D	16194097	16197555	+	16195826	0.999	0.971	collinear
gene:TraesCS7D03G0078500	Chr7D	18601997	18605947	+	18603972	Chr7D	16212778	16216744	+	16214761	0.999	0.991	collinear
gene:TraesCS7D03G0078700	Chr7D	18611542	18615323	+	18613432	Chr7D	16222309	16226098	+	16224203	1.0	0.98	collinear
gene:TraesCS7D03G0078800	Chr7D	18617223	18625191	-	18621207	Chr7D	16228003	16235967	-	16231985	1.0	0.987	collinear
gene:TraesCS7D03G0079300	Chr7D	18754862	18757508	-	18756185	Chr7D	16365497	16368143	-	16366820	0.999	0.94	collinear
gene:TraesCS7D03G0079900	Chr7D	18786111	18788187	-	18787149	Chr7D	16396728	16398795	-	16397761	0.995	0.972	collinear
gene:TraesCS7D03G0080400	Chr7D	18856777	18860194	-	18858485	Chr7D	16467337	16470753	-	16469045	0.999	0.967	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	16651760	16653808	-	16652784	1.0	0.964	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	16653902	16655040	-	16654471	1.0	0.997	collinear
gene:TraesCS7D03G0080900	Chr7D	19132205	19133879	+	19133042	Chr7D	16677661	16679313	+	16678487	1.0	0.983	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	16690300	16692456	-	16691378	0.984	0.926	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	16817884	16821017	-	16819450	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	16835305	16838051	-	16836678	0.998	0.976	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	16858043	16860105	-	16859074	1.0	1.0	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	17017257	17021105	+	17019181	1.0	0.996	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	17055101	17055328	+	17055214	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	17058600	17060632	+	17059616	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	17061067	17061943	+	17061505	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	17106603	17111980	+	17109291	1.0	0.985	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	17118823	17122602	-	17120712	1.0	0.997	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	17225885	17227247	+	17226566	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	17232193	17236821	-	17234507	0.998	0.979	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	17280761	17292738	-	17286749	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	17300999	17302110	-	17301554	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	17303531	17307420	-	17305475	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	17339403	17343059	-	17341231	0.993	0.992	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	17349243	17350167	+	17349705	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	17351047	17352564	-	17351805	1.0	0.999	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	17369791	17370993	-	17370392	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	17470480	17474610	+	17472545	0.999	0.981	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	17748184	17748875	-	17748529	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	17821469	17822159	+	17821814	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	17829005	17830801	+	17829903	0.997	0.962	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	17834145	17840120	-	17837132	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	17979062	17982861	+	17980961	1.0	0.997	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	17988153	17994322	-	17991237	1.0	1.0	collinear
gene:TraesCS7D03G0088100	Chr7D	20540056	20542755	+	20541405	Chr7D	18082309	18085008	+	18083658	1.0	1.0	collinear
gene:TraesCS7D03G0088200	Chr7D	20602503	20606967	+	20604735	Chr7D	18144720	18149184	+	18146952	1.0	0.996	collinear
gene:TraesCS7D03G0088300	Chr7D	20610653	20614170	-	20612411	Chr7D	18152870	18156387	-	18154628	1.0	1.0	collinear
gene:TraesCS7D03G0088900	Chr7D	20800411	20800959	+	20800685	Chr7D	18342940	18343488	+	18343214	1.0	1.0	collinear
gene:TraesCS7D03G0089000	Chr7D	20817407	20819870	+	20818638	Chr7D	18359735	18362198	+	18360966	1.0	0.997	collinear
gene:TraesCS7D03G0089300	Chr7D	20846410	20847007	+	20846708	Chr7D	18388012	18388609	+	18388310	1.0	1.0	collinear
gene:TraesCS7D03G0089500	Chr7D	20853164	20854535	+	20853849	Chr7D	18394338	18395709	+	18395023	1.0	1.0	collinear
gene:TraesCS7D03G0089600	Chr7D	20855860	20868484	-	20862172	Chr7D	18397034	18409656	-	18403345	1.0	1.0	collinear
gene:TraesCS7D03G0089800	Chr7D	20932834	20934843	-	20933838	Chr7D	18472925	18474934	-	18473929	1.0	0.999	collinear
gene:TraesCS7D03G0089900	Chr7D	20949394	20961456	-	20955425	Chr7D	18489494	18501543	-	18495518	0.997	0.99	collinear
gene:TraesCS7D03G0090000	Chr7D	21128950	21132308	+	21130629	Chr7D	18615671	18619042	+	18617356	1.0	0.988	collinear
gene:TraesCS7D03G0090600	Chr7D	21177372	21178175	-	21177773	Chr7D	18664122	18664925	-	18664523	1.0	1.0	collinear
gene:TraesCS7D03G0090700	Chr7D	21201908	21205214	+	21203561	Chr7D	18688601	18691904	+	18690252	0.999	0.988	collinear
gene:TraesCS7D03G0090800	Chr7D	21210123	21210896	+	21210509	Chr7D	18696824	18697597	+	18697210	1.0	0.963	collinear
gene:TraesCS7D03G0090900	Chr7D	21217795	21220833	+	21219314	Chr7D	18704499	18707448	+	18705973	0.987	0.975	collinear
gene:TraesCS7D03G0091000	Chr7D	21223180	21226354	+	21224767	Chr7D	18709795	18712969	+	18711382	1.0	0.996	collinear
gene:TraesCS7D03G0091100	Chr7D	21268468	21270068	+	21269268	Chr7D	18755038	18756638	+	18755838	1.0	1.0	collinear
gene:TraesCS7D03G0091200	Chr7D	21287929	21289908	+	21288918	Chr7D	18779031	18781010	+	18780020	1.0	0.999	collinear
gene:TraesCS7D03G0091300	Chr7D	21294916	21298207	+	21296561	Chr7D	18786018	18789309	+	18787663	1.0	0.991	collinear
gene:TraesCS7D03G0091600	Chr7D	21311845	21314346	+	21313095	Chr7D	18802709	18805210	+	18803959	1.0	0.999	collinear
gene:TraesCS7D03G0091900	Chr7D	21350726	21353476	+	21352101	Chr7D	18841329	18844079	+	18842704	1.0	0.989	collinear
gene:TraesCS7D03G0092400	Chr7D	21404582	21405022	-	21404802	Chr7D	18895163	18895603	-	18895383	1.0	1.0	collinear
gene:TraesCS7D03G0092800	Chr7D	21435873	21437753	+	21436813	Chr7D	18926474	18928354	+	18927414	1.0	1.0	collinear
gene:TraesCS7D03G0092900	Chr7D	21437762	21438805	+	21438283	Chr7D	18928363	18929406	+	18928884	1.0	1.0	collinear
gene:TraesCS7D03G0093000	Chr7D	21462201	21467083	+	21464642	Chr7D	18952821	18957703	+	18955262	1.0	1.0	collinear
gene:TraesCS7D03G0093100	Chr7D	21471081	21475513	+	21473297	Chr7D	18961701	18966127	+	18963914	0.999	0.999	collinear
gene:TraesCS7D03G0093300	Chr7D	21486979	21489357	+	21488168	Chr7D	18976960	18979350	+	18978155	1.0	0.989	collinear
gene:TraesCS7D03G0093900	Chr7D	21612352	21614553	-	21613452	Chr7D	19102319	19104520	-	19103419	1.0	1.0	collinear
gene:TraesCS7D03G0094100	Chr7D	21829335	21834927	+	21832131	Chr7D	19319708	19325288	+	19322498	1.0	0.983	collinear
gene:TraesCS7D03G0094200	Chr7D	21837074	21841289	-	21839181	Chr7D	19327419	19331617	-	19329518	0.989	0.978	collinear
gene:TraesCS7D03G0094500	Chr7D	21887623	21889660	+	21888641	Chr7D	19377913	19379950	+	19378931	1.0	1.0	collinear
gene:TraesCS7D03G0095300	Chr7D	22002418	22003456	+	22002937	Chr7D	19491863	19492901	+	19492382	1.0	1.0	collinear
gene:TraesCS7D03G0095800	Chr7D	22136804	22138053	+	22137428	Chr7D	19626313	19627562	+	19626937	1.0	1.0	collinear
gene:TraesCS7D03G0096200	Chr7D	22363024	22363695	-	22363359	Chr7D	19849479	19850150	-	19849814	1.0	1.0	collinear
gene:TraesCS7D03G0096500	Chr7D	22530096	22544955	-	22537525	Chr7D	20019380	20034221	-	20026800	1.0	0.983	collinear
gene:TraesCS7D03G0097500	Chr7D	22657276	22662785	-	22660030	Chr7D	20148356	20153849	-	20151102	0.993	0.963	collinear
gene:TraesCS7D03G0097700	Chr7D	22726622	22727107	-	22726864	Chr7D	20216096	20216581	-	20216338	1.0	0.997	collinear
gene:TraesCS7D03G0097800	Chr7D	22811465	22814163	-	22812814	Chr7D	20300611	20303309	-	20301960	1.0	1.0	collinear
gene:TraesCS7D03G0098400	Chr7D	23095701	23098316	-	23097008	Chr7D	20642782	20645397	-	20644089	1.0	1.0	collinear
gene:TraesCS7D03G0098600	Chr7D	23131956	23135663	+	23133809	Chr7D	20679014	20682713	+	20680863	1.0	1.0	collinear
gene:TraesCS7D03G0098700	Chr7D	23136625	23137782	-	23137203	Chr7D	20683675	20684817	-	20684246	0.987	0.969	collinear
gene:TraesCS7D03G0098800	Chr7D	23245197	23245625	-	23245411	Chr7D	20792122	20792550	-	20792336	1.0	1.0	collinear
gene:TraesCS7D03G0099100	Chr7D	23342268	23344440	-	23343354	Chr7D	20889153	20891304	-	20890228	0.988	0.986	collinear
gene:TraesCS7D03G0099200	Chr7D	23374646	23376073	-	23375359	Chr7D	20921480	20922907	-	20922193	1.0	1.0	collinear
gene:TraesCS7D03G0099300	Chr7D	23387243	23389190	-	23388216	Chr7D	20934064	20936011	-	20935037	1.0	1.0	collinear
gene:TraesCS7D03G0099500	Chr7D	23394141	23397296	-	23395718	Chr7D	20940942	20944097	-	20942519	1.0	0.999	collinear
gene:TraesCS7D03G0099900	Chr7D	23410365	23412062	+	23411213	Chr7D	20954427	20956124	+	20955275	1.0	0.999	collinear
gene:TraesCS7D03G0100000	Chr7D	23413069	23413398	+	23413233	Chr7D	20957131	20957460	+	20957295	1.0	1.0	collinear
gene:TraesCS7D03G0100100	Chr7D	23432822	23436169	+	23434495	Chr7D	20976876	20980229	+	20978552	1.0	1.0	collinear
gene:TraesCS7D03G0100200	Chr7D	23446159	23450080	+	23448119	Chr7D	20990233	20994154	+	20992193	1.0	1.0	collinear
gene:TraesCS7D03G0100300	Chr7D	23451512	23454159	-	23452835	Chr7D	20995590	20998237	-	20996913	1.0	1.0	collinear
gene:TraesCS7D03G0100500	Chr7D	23457358	23460054	-	23458706	Chr7D	21001437	21004133	-	21002785	1.0	1.0	collinear
gene:TraesCS7D03G0100600	Chr7D	23476608	23479144	-	23477876	Chr7D	21020682	21023218	-	21021950	1.0	1.0	collinear
gene:TraesCS7D03G0100700	Chr7D	23488150	23489256	-	23488703	Chr7D	21032234	21033340	-	21032787	1.0	1.0	collinear
gene:TraesCS7D03G0100800	Chr7D	23494045	23495788	-	23494916	Chr7D	21038130	21039873	-	21039001	1.0	1.0	collinear
gene:TraesCS7D03G0100900	Chr7D	23514748	23515425	+	23515086	Chr7D	21058839	21059516	+	21059177	1.0	0.967	collinear
gene:TraesCS7D03G0101000	Chr7D	23519140	23520361	+	23519750	Chr7D	21063229	21064450	+	21063839	1.0	0.993	collinear
gene:TraesCS7D03G0101500	Chr7D	23537028	23538285	+	23537656	Chr7D	21081114	21082372	+	21081743	1.0	1.0	collinear
gene:TraesCS7D03G0102100	Chr7D	23632422	23640729	+	23636575	Chr7D	21176399	21184707	+	21180553	1.0	0.998	collinear
gene:TraesCS7D03G0102200	Chr7D	23641075	23644504	-	23642789	Chr7D	21185053	21188482	-	21186767	1.0	1.0	collinear
gene:TraesCS7D03G0102300	Chr7D	23722740	23724601	+	23723670	Chr7D	21266699	21268541	+	21267620	0.998	0.959	collinear
gene:TraesCS7D03G0102600	Chr7D	23761143	23761690	-	23761416	Chr7D	21305082	21305630	-	21305356	1.0	0.995	collinear
gene:TraesCS7D03G0102700	Chr7D	23765257	23780736	+	23772996	Chr7D	21309197	21324674	+	21316935	1.0	1.0	collinear
gene:TraesCS7D03G0102800	Chr7D	23803976	23806559	+	23805267	Chr7D	21347928	21350522	+	21349225	0.999	0.975	collinear
gene:TraesCS7D03G0103000	Chr7D	23931783	23931980	-	23931881	Chr7D	21531405	21531602	-	21531503	1.0	1.0	collinear
gene:TraesCS7D03G0103100	Chr7D	23935139	23937709	-	23936424	Chr7D	21534755	21537328	-	21536041	1.0	0.991	collinear
gene:TraesCS7D03G0103700	Chr7D	24054727	24055490	-	24055108	Chr7D	21654258	21655021	-	21654639	1.0	1.0	collinear
gene:TraesCS7D03G0104100	Chr7D	24455831	24457197	+	24456514	Chr7D	21968856	21970222	+	21969539	1.0	1.0	collinear
gene:TraesCS7D03G0104200	Chr7D	24468825	24470822	+	24469823	Chr7D	21981841	21983806	+	21982823	0.994	0.962	collinear
gene:TraesCS7D03G0104400	Chr7D	24482843	24484864	-	24483853	Chr7D	21995820	21997815	-	21996817	0.989	0.948	collinear
gene:TraesCS7D03G0104500	Chr7D	24499278	24499888	-	24499583	Chr7D	22012221	22012831	-	22012526	1.0	1.0	collinear
gene:TraesCS7D03G0105500	Chr7D	24954661	24955391	+	24955026	Chr7D	22466493	22467223	+	22466858	1.0	0.996	collinear
gene:TraesCS7D03G0105600	Chr7D	24974124	24975780	-	24974952	Chr7D	22485961	22487618	-	22486789	0.999	0.945	collinear
gene:TraesCS7D03G0105700	Chr7D	24986898	24988490	+	24987694	Chr7D	22498736	22500340	+	22499538	1.0	0.979	collinear
gene:TraesCS7D03G0105900	Chr7D	25070282	25071934	-	25071108	Chr7D	22582159	22583811	-	22582985	1.0	0.989	collinear
gene:TraesCS7D03G0106000	Chr7D	25097755	25099294	+	25098524	Chr7D	22609095	22610634	+	22609864	1.0	0.996	collinear
gene:TraesCS7D03G0106100	Chr7D	25108324	25110147	-	25109235	Chr7D	22619463	22621280	-	22620371	0.996	0.973	collinear
gene:TraesCS7D03G0106200	Chr7D	25278470	25280320	+	25279395	Chr7D	22789313	22791163	+	22790238	1.0	1.0	collinear
gene:TraesCS7D03G0106300	Chr7D	25289343	25290681	+	25290012	Chr7D	22800193	22801531	+	22800862	1.0	1.0	collinear
gene:TraesCS7D03G0106700	Chr7D	25321718	25323592	-	25322655	Chr7D	22832570	22834435	-	22833502	0.994	0.98	collinear
gene:TraesCS7D03G0107200	Chr7D	25375913	25376551	-	25376232	Chr7D	22886683	22887321	-	22887002	1.0	1.0	collinear
gene:TraesCS7D03G0107300	Chr7D	25379408	25380165	+	25379786	Chr7D	22890180	22890934	+	22890557	0.996	0.976	collinear
gene:TraesCS7D03G0107400	Chr7D	25448878	25449828	-	25449353	Chr7D	22959240	22960190	-	22959715	1.0	1.0	collinear
gene:TraesCS7D03G0107500	Chr7D	25699105	25702728	-	25700916	Chr7D	23299680	23303303	-	23301491	0.999	0.988	collinear
gene:TraesCS7D03G0107800	Chr7D	25819422	25820054	-	25819738	Chr7D	23419828	23420460	-	23420144	1.0	1.0	collinear
gene:TraesCS7D03G0107900	Chr7D	25821326	25822201	+	25821763	Chr7D	23421732	23422607	+	23422169	1.0	1.0	collinear
gene:TraesCS7D03G0108000	Chr7D	26006448	26008688	+	26007568	Chr7D	23609350	23611590	+	23610470	1.0	1.0	collinear
gene:TraesCS7D03G0108200	Chr7D	26097002	26099864	-	26098433	Chr7D	23699867	23702729	-	23701298	1.0	0.999	collinear
gene:TraesCS7D03G0108300	Chr7D	26113537	26116106	+	26114821	Chr7D	23716397	23718966	+	23717681	1.0	1.0	collinear
gene:TraesCS7D03G0108400	Chr7D	26120898	26123383	+	26122140	Chr7D	23723758	23726243	+	23725000	1.0	1.0	collinear
gene:TraesCS7D03G0108600	Chr7D	26124466	26129190	-	26126828	Chr7D	23727201	23731683	-	23729442	0.958	0.957	collinear
gene:TraesCS7D03G0109000	Chr7D	26203250	26205286	+	26204268	Chr7D	23800991	23803027	+	23802009	1.0	1.0	collinear
gene:TraesCS7D03G0109200	Chr7D	26231614	26235202	-	26233408	Chr7D	23829294	23832886	-	23831090	0.999	0.994	collinear
gene:TraesCS7D03G0109300	Chr7D	26323330	26324277	+	26323803	Chr7D	23920912	23921859	+	23921385	1.0	1.0	collinear
gene:TraesCS7D03G0109400	Chr7D	26377325	26380101	+	26378713	Chr7D	23974911	23977728	+	23976319	0.997	0.967	collinear
gene:TraesCS7D03G0109700	Chr7D	26461259	26468000	+	26464629	Chr7D	24058770	24065450	+	24062110	0.998	0.944	collinear
gene:TraesCS7D03G0109800	Chr7D	26468110	26468394	+	26468252	Chr7D	24065526	24065789	+	24065657	0.926	0.912	collinear
gene:TraesCS7D03G0109900	Chr7D	26476823	26477107	+	26476965	Chr7D	24074198	24074482	+	24074340	1.0	1.0	collinear
gene:TraesCS7D03G0110000	Chr7D	26479145	26482942	-	26481043	Chr7D	24076520	24080317	-	24078418	1.0	1.0	collinear
gene:TraesCS7D03G0110100	Chr7D	26525971	26529528	-	26527749	Chr7D	24123330	24126887	-	24125108	1.0	1.0	collinear
gene:TraesCS7D03G0110300	Chr7D	26540511	26541759	-	26541135	Chr7D	24137825	24139072	-	24138448	0.999	0.997	collinear
gene:TraesCS7D03G0110400	Chr7D	26547291	26551448	-	26549369	Chr7D	24144605	24148738	-	24146671	1.0	1.0	collinear
