gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3D03G0039200	Chr3D	7217237	7225137	+	7221187	Chr3D	7799330	7807230	+	7803280	1.0	1.0	collinear
gene:TraesCS3D03G0039300	Chr3D	7226047	7227533	+	7226790	Chr3D	7808140	7809626	+	7808883	1.0	0.987	collinear
gene:TraesCS3D03G0039400	Chr3D	7228566	7240939	-	7234752	Chr3D	7810650	7822839	-	7816744	1.0	1.0	collinear
gene:TraesCS3D03G0039500	Chr3D	7241582	7242961	-	7242271	Chr3D	7823482	7824861	-	7824171	1.0	1.0	collinear
gene:TraesCS3D03G0039600	Chr3D	7251751	7252314	+	7252032	Chr3D	7833541	7834104	+	7833822	1.0	1.0	collinear
gene:TraesCS3D03G0039700	Chr3D	7254664	7266601	-	7260632	Chr3D	7835979	7847952	-	7841965	0.997	0.978	collinear
gene:TraesCS3D03G0040000	Chr3D	7285215	7288674	-	7286944	Chr3D	7866376	7869846	-	7868111	0.998	0.975	collinear
gene:TraesCS3D03G0040200	Chr3D	7334462	7338445	+	7336453	Chr3D	7915273	7919256	+	7917264	1.0	0.992	collinear
gene:TraesCS3D03G0040400	Chr3D	7403155	7409310	+	7406232	Chr3D	7984081	7990239	+	7987160	1.0	0.989	collinear
gene:TraesCS3D03G0040700	Chr3D	7418373	7421201	-	7419787	Chr3D	7999304	8002132	-	8000718	1.0	0.977	collinear
gene:TraesCS3D03G0040800	Chr3D	7427458	7427712	-	7427585	Chr3D	8008389	8008643	-	8008516	1.0	1.0	collinear
gene:TraesCS3D03G0040900	Chr3D	7429965	7433037	+	7431501	Chr3D	8010884	8013956	+	8012420	1.0	1.0	collinear
gene:TraesCS3D03G0041000	Chr3D	7493463	7498234	-	7495848	Chr3D	8074374	8079148	-	8076761	1.0	1.0	collinear
gene:TraesCS3D03G0041300	Chr3D	7522839	7527760	+	7525299	Chr3D	8103698	8108611	+	8106154	0.996	0.99	collinear
gene:TraesCS3D03G0041400	Chr3D	7549339	7550922	+	7550130	Chr3D	8130255	8131838	+	8131046	1.0	1.0	collinear
gene:TraesCS3D03G0041800	Chr3D	7585847	7589830	+	7587838	Chr3D	8166758	8170760	+	8168759	1.0	0.986	collinear
gene:TraesCS3D03G0041900	Chr3D	7590335	7591628	+	7590981	Chr3D	8171265	8172558	+	8171911	1.0	1.0	collinear
gene:TraesCS3D03G0042300	Chr3D	7601444	7609251	-	7605347	Chr3D	8182359	8190145	-	8186252	0.998	0.984	collinear
gene:TraesCS3D03G0042400	Chr3D	7690390	7691435	+	7690912	Chr3D	8270346	8271391	+	8270868	1.0	1.0	collinear
gene:TraesCS3D03G0043300	Chr3D	8138893	8140566	+	8139729	Chr3D	8718418	8720091	+	8719254	1.0	1.0	collinear
gene:TraesCS3D03G0043500	Chr3D	8239258	8242083	+	8240670	Chr3D	8816385	8819210	+	8817797	1.0	1.0	collinear
gene:TraesCS3D03G0043600	Chr3D	8277487	8280089	+	8278788	Chr3D	8854682	8857301	+	8855991	1.0	0.974	collinear
gene:TraesCS3D03G0043700	Chr3D	8320259	8321415	+	8320837	Chr3D	8895944	8897100	+	8896522	1.0	1.0	collinear
gene:TraesCS3D03G0043900	Chr3D	8328071	8333098	-	8330584	Chr3D	8903756	8908779	-	8906267	1.0	0.995	collinear
gene:TraesCS3D03G0044100	Chr3D	8356379	8357707	+	8357043	Chr3D	8932050	8933378	+	8932714	1.0	1.0	collinear
gene:TraesCS3D03G0044200	Chr3D	8372701	8373950	+	8373325	Chr3D	12467628	12468877	+	12468252	1.0	1.0	collinear
gene:TraesCS3D03G0044300	Chr3D	8426587	8429482	+	8428034	Chr3D	9002135	9005060	+	9003597	0.997	0.961	collinear
gene:TraesCS3D03G0044600	Chr3D	8487360	8497127	-	8492243	Chr3D	9062877	9072646	-	9067761	1.0	1.0	collinear
gene:TraesCS3D03G0044700	Chr3D	8505458	8522068	-	8513763	Chr3D	9080977	9097578	-	9089277	1.0	1.0	collinear
gene:TraesCS3D03G0045000	Chr3D	8552322	8561666	+	8556994	Chr3D	9127840	9137182	+	9132511	1.0	1.0	collinear
gene:TraesCS3D03G0045300	Chr3D	8683024	8688361	-	8685692	Chr3D	9258440	9263773	-	9261106	1.0	0.991	collinear
gene:TraesCS3D03G0045500	Chr3D	8812791	8813102	-	8812946	Chr3D	9388157	9388468	-	9388312	1.0	1.0	collinear
gene:TraesCS3D03G0045600	Chr3D	8820162	8829812	-	8824987	Chr3D	9395517	9405132	-	9400324	0.999	0.995	collinear
gene:TraesCS3D03G0045700	Chr3D	8832917	8833534	-	8833225	Chr3D	9408232	9408849	-	9408540	1.0	1.0	collinear
gene:TraesCS3D03G0045800	Chr3D	8837581	8838578	+	8838079	Chr3D	9412896	9413893	+	9413394	1.0	1.0	collinear
gene:TraesCS3D03G0046000	Chr3D	8866479	8868089	+	8867284	Chr3D	9441796	9443406	+	9442601	1.0	0.989	collinear
gene:TraesCS3D03G0046200	Chr3D	8890606	8892415	+	8891510	Chr3D	9465928	9467740	+	9466834	1.0	0.976	collinear
gene:TraesCS3D03G0046300	Chr3D	8905756	8907633	+	8906694	Chr3D	9481076	9482950	+	9482013	0.998	0.984	collinear
gene:TraesCS3D03G0046800	Chr3D	8949746	8953588	-	8951667	Chr3D	9525016	9528858	-	9526937	1.0	1.0	collinear
gene:TraesCS3D03G0047200	Chr3D	9040120	9042595	-	9041357	Chr3D	9615183	9617670	-	9616426	1.0	0.965	collinear
gene:TraesCS3D03G0047300	Chr3D	9045663	9046706	+	9046184	Chr3D	9620729	9621784	+	9621256	1.0	0.95	collinear
gene:TraesCS3D03G0047400	Chr3D	9067415	9071466	+	9069440	Chr3D	9642459	9646552	+	9644505	1.0	0.999	collinear
gene:TraesCS3D03G0047500	Chr3D	9090174	9091806	+	9090990	Chr3D	9665212	9666844	+	9666028	1.0	1.0	collinear
gene:TraesCS3D03G0047600	Chr3D	9094624	9095960	+	9095292	Chr3D	9669660	9670996	+	9670328	0.997	0.979	collinear
gene:TraesCS3D03G0047800	Chr3D	9103707	9104725	-	9104216	Chr3D	9678746	9679764	-	9679255	1.0	1.0	collinear
gene:TraesCS3D03G0048000	Chr3D	9171904	9173677	+	9172790	Chr3D	9746880	9748660	+	9747770	0.992	0.977	collinear
gene:TraesCS3D03G0048100	Chr3D	9216227	9217955	+	9217091	Chr3D	9791200	9792928	+	9792064	1.0	1.0	collinear
gene:TraesCS3D03G0048300	Chr3D	9262697	9264364	+	9263530	Chr3D	9837605	9839272	+	9838438	1.0	0.999	collinear
gene:TraesCS3D03G0048600	Chr3D	9283273	9285881	+	9284577	Chr3D	9858132	9860740	+	9859436	1.0	0.999	collinear
gene:TraesCS3D03G0048700	Chr3D	9288987	9289975	+	9289481	Chr3D	9863853	9864831	+	9864342	0.976	0.966	collinear
gene:TraesCS3D03G0048900	Chr3D	9385721	9389682	-	9387701	Chr3D	9960546	9964494	-	9962520	1.0	0.999	collinear
gene:TraesCS3D03G0049000	Chr3D	9410879	9412043	+	9411461	Chr3D	9985735	9986899	+	9986317	1.0	1.0	collinear
gene:TraesCS3D03G0049100	Chr3D	9414889	9420217	-	9417553	Chr3D	9989748	9995076	-	9992412	1.0	0.982	collinear
gene:TraesCS3D03G0049600	Chr3D	9599209	9600993	+	9600101	Chr3D	10166532	10168316	+	10167424	1.0	0.972	collinear
gene:TraesCS3D03G0049700	Chr3D	9601039	9602599	+	9601819	Chr3D	10168362	10169922	+	10169142	1.0	0.981	collinear
gene:TraesCS3D03G0049800	Chr3D	9642912	9645761	-	9644336	Chr3D	10210250	10213099	-	10211674	1.0	0.995	collinear
gene:TraesCS3D03G0049900	Chr3D	9696728	9705737	-	9701232	Chr3D	10263963	10272970	-	10268466	1.0	1.0	collinear
gene:TraesCS3D03G0050200	Chr3D	9843184	9844949	-	9844066	Chr3D	10410297	10412058	-	10411177	0.998	0.951	collinear
gene:TraesCS3D03G0050300	Chr3D	9908667	9910624	-	9909645	Chr3D	10475773	10477724	-	10476748	0.993	0.944	collinear
gene:TraesCS3D03G0050700	Chr3D	10093256	10096556	+	10094906	Chr3D	10654744	10658037	+	10656390	0.997	0.977	collinear
gene:TraesCS3D03G0050900	Chr3D	10179632	10180891	-	10180261	Chr3D	10717522	10718781	-	10718151	1.0	1.0	collinear
gene:TraesCS3D03G0051000	Chr3D	10193063	10195809	-	10194436	Chr3D	10730939	10733685	-	10732312	1.0	0.996	collinear
gene:TraesCS3D03G0051800	Chr3D	10347697	10348291	-	10347994	Chr3D	10885548	10886142	-	10885845	1.0	0.995	collinear
gene:TraesCS3D03G0052000	Chr3D	10367251	10369760	-	10368505	Chr3D	10905188	10907698	-	10906443	1.0	0.978	collinear
gene:TraesCS3D03G0052200	Chr3D	10412012	10415061	+	10413536	Chr3D	10949708	10952756	+	10951232	0.999	0.991	collinear
gene:TraesCS3D03G0052300	Chr3D	10417155	10419866	+	10418510	Chr3D	10954850	10957561	+	10956205	1.0	0.983	collinear
gene:TraesCS3D03G0052400	Chr3D	10474435	10478449	-	10476442	Chr3D	11012015	11016031	-	11014023	0.999	0.967	collinear
gene:TraesCS3D03G0052600	Chr3D	10523717	10524844	+	10524280	Chr3D	11061229	11062376	+	11061802	0.977	0.922	collinear
gene:TraesCS3D03G0052800	Chr3D	10599469	10601719	+	10600594	Chr3D	11136969	11139219	+	11138094	1.0	0.995	collinear
gene:TraesCS3D03G0053000	Chr3D	10616718	10619972	+	10618345	Chr3D	11154215	11157469	+	11155842	1.0	1.0	collinear
gene:TraesCS3D03G0053100	Chr3D	10620906	10626048	-	10623477	Chr3D	11158406	11163510	-	11160958	1.0	0.999	collinear
gene:TraesCS3D03G0053200	Chr3D	10632072	10633414	+	10632743	Chr3D	11169551	11170893	+	11170222	1.0	1.0	collinear
gene:TraesCS3D03G0053400	Chr3D	10679533	10680785	+	10680159	Chr3D	11216993	11218245	+	11217619	1.0	1.0	collinear
gene:TraesCS3D03G0053600	Chr3D	10759523	10760607	+	10760065	Chr3D	11296676	11297764	+	11297220	1.0	0.976	collinear
gene:TraesCS3D03G0053700	Chr3D	10778523	10779359	-	10778941	Chr3D	11330092	11330928	-	11330510	1.0	1.0	collinear
gene:TraesCS3D03G0054000	Chr3D	10852987	10853766	-	10853376	Chr3D	11404232	11405011	-	11404621	1.0	1.0	collinear
gene:TraesCS3D03G0054500	Chr3D	11120492	11122426	-	11121459	Chr3D	11675648	11677578	-	11676613	0.994	0.964	collinear
gene:TraesCS3D03G0054800	Chr3D	11252272	11253486	-	11252879	Chr3D	11807680	11808894	-	11808287	1.0	1.0	collinear
gene:TraesCS3D03G0054900	Chr3D	11286658	11287556	+	11287107	Chr3D	11842045	11842926	+	11842485	0.981	0.951	collinear
gene:TraesCS3D03G0055000	Chr3D	11295083	11317146	+	11306114	Chr3D	11850417	11872472	+	11861444	0.999	0.972	collinear
gene:TraesCS3D03G0055200	Chr3D	11319775	11327829	-	11323802	Chr3D	11875100	11883153	-	11879126	0.997	0.977	collinear
gene:TraesCS3D03G0055400	Chr3D	11331377	11332102	+	11331739	Chr3D	11886701	11887426	+	11887063	1.0	1.0	collinear
gene:TraesCS3D03G0055600	Chr3D	11353894	11355493	+	11354693	Chr3D	11909204	11910799	+	11910001	0.997	0.988	collinear
gene:TraesCS3D03G0055900	Chr3D	11376093	11377937	-	11377015	Chr3D	11931314	11933158	-	11932236	1.0	0.983	collinear
gene:TraesCS3D03G0056200	Chr3D	11405206	11409716	-	11407461	Chr3D	11960434	11964924	-	11962679	1.0	0.957	collinear
gene:TraesCS3D03G0056600	Chr3D	11534102	11536601	+	11535351	Chr3D	12089272	12091760	+	12090516	0.993	0.989	collinear
gene:TraesCS3D03G0056700	Chr3D	11540557	11543658	-	11542107	Chr3D	12095687	12098786	-	12097236	1.0	0.981	collinear
gene:TraesCS3D03G0056800	Chr3D	11550973	11552851	+	11551912	Chr3D	12106100	12107974	+	12107037	1.0	0.988	collinear
gene:TraesCS3D03G0057000	Chr3D	11559878	11561362	+	11560620	Chr3D	12115005	12116489	+	12115747	1.0	0.998	collinear
gene:TraesCS3D03G0057300	Chr3D	11689821	11691280	+	11690550	Chr3D	12244922	12246382	+	12245652	0.995	0.962	collinear
gene:TraesCS3D03G0057400	Chr3D	11705237	11710330	+	11707783	Chr3D	12260334	12265429	+	12262881	1.0	0.995	collinear
gene:TraesCS3D03G0057500	Chr3D	11713717	11720888	+	11717302	Chr3D	12268683	12275849	+	12272266	0.999	0.985	collinear
gene:TraesCS3D03G0057600	Chr3D	11729168	11730860	-	11730014	Chr3D	12284134	12285823	-	12284978	0.998	0.998	collinear
gene:TraesCS3D03G0057800	Chr3D	11753029	11754712	+	11753870	Chr3D	12307975	12309658	+	12308816	1.0	0.951	collinear
gene:TraesCS3D03G0057900	Chr3D	11773840	11775966	-	11774903	Chr3D	12328754	12330880	-	12329817	1.0	0.995	collinear
gene:TraesCS3D03G0058400	Chr3D	11929579	11935018	+	11932298	Chr3D	12514080	12520678	+	12517379	0.999	0.967	collinear
gene:TraesCS3D03G0058500	Chr3D	11939031	11942557	+	11940794	Chr3D	12524665	12528191	+	12526428	1.0	0.995	collinear
gene:TraesCS3D03G0058600	Chr3D	12051723	12053124	-	12052423	Chr3D	12636776	12638177	-	12637476	1.0	1.0	collinear
gene:TraesCS3D03G0059000	Chr3D	12145088	12149650	-	12147369	Chr3D	12730180	12734743	-	12732461	1.0	1.0	collinear
gene:TraesCS3D03G0059200	Chr3D	12184720	12185958	+	12185339	Chr3D	12769762	12770947	+	12770354	0.957	0.957	collinear
gene:TraesCS3D03G0059300	Chr3D	12194738	12200764	-	12197751	Chr3D	12779708	12785737	-	12782722	0.999	0.993	collinear
gene:TraesCS3D03G0059500	Chr3D	12231058	12234059	+	12232558	Chr3D	12816021	12819022	+	12817521	1.0	0.999	collinear
gene:TraesCS3D03G0059600	Chr3D	12238171	12239093	+	12238632	Chr3D	12823133	12824055	+	12823594	1.0	1.0	collinear
gene:TraesCS3D03G0059700	Chr3D	12254168	12256167	-	12255167	Chr3D	12916131	12918128	+	12917129	1.0	0.994	collinear
gene:TraesCS3D03G0060200	Chr3D	12307575	12308744	-	12308159	Chr3D	12895519	12896688	-	12896103	1.0	1.0	collinear
gene:TraesCS3D03G0060300	Chr3D	12312383	12313360	+	12312871	Chr3D	12900327	12901304	+	12900815	1.0	0.998	collinear
gene:TraesCS3D03G0060400	Chr3D	12328239	12330238	+	12329238	Chr3D	12842126	12844123	-	12843124	0.994	0.945	collinear
gene:TraesCS3D03G0060600	Chr3D	12338508	12339926	+	12339217	Chr3D	12926426	12927844	+	12927135	1.0	1.0	collinear
gene:TraesCS3D03G0060900	Chr3D	12373634	12374040	+	12373837	Chr3D	12961551	12961957	+	12961754	1.0	1.0	collinear
gene:TraesCS3D03G0061000	Chr3D	12374733	12375842	-	12375287	Chr3D	12962650	12963759	-	12963204	1.0	1.0	collinear
gene:TraesCS3D03G0061200	Chr3D	12385127	12385551	-	12385339	Chr3D	12973051	12973475	-	12973263	1.0	1.0	collinear
gene:TraesCS3D03G0061300	Chr3D	12406781	12407953	-	12407367	Chr3D	12994658	12995830	-	12995244	1.0	0.992	collinear
gene:TraesCS3D03G0061400	Chr3D	12409401	12410057	+	12409729	Chr3D	12997288	12997944	+	12997616	1.0	1.0	collinear
gene:TraesCS3D03G0061500	Chr3D	12415658	12416526	+	12416092	Chr3D	13003544	13004412	+	13003978	1.0	1.0	collinear
gene:TraesCS3D03G0062400	Chr3D	12590049	12591430	+	12590739	Chr3D	13322901	13324300	-	13323600	1.0	0.936	collinear
gene:TraesCS3D03G0062500	Chr3D	12659508	12659978	+	12659743	Chr3D	13237878	13238348	+	13238113	1.0	1.0	collinear
gene:TraesCS3D03G0062600	Chr3D	12663049	12665321	+	12664185	Chr3D	13241412	13243687	+	13242549	1.0	0.995	collinear
gene:TraesCS3D03G0062700	Chr3D	12670851	12673999	+	12672425	Chr3D	13249145	13252294	+	13250719	1.0	0.996	collinear
gene:TraesCS3D03G0062900	Chr3D	12689229	12689654	+	12689441	Chr3D	13267412	13267837	+	13267624	1.0	0.995	collinear
gene:TraesCS3D03G0063000	Chr3D	12697285	12700740	-	12699012	Chr3D	13275524	13278980	-	13277252	1.0	0.997	collinear
gene:TraesCS3D03G0063300	Chr3D	12744562	12747173	-	12745867	Chr3D	13167401	13169992	+	13168696	0.978	0.949	collinear
gene:TraesCS3D03G0063400	Chr3D	12751108	12752085	-	12751596	Chr3D	13329277	13330254	-	13329765	1.0	1.0	collinear
gene:TraesCS3D03G0063600	Chr3D	12755191	12757952	-	12756571	Chr3D	13333360	13336121	-	13334740	1.0	1.0	collinear
gene:TraesCS3D03G0063700	Chr3D	12767971	12768842	+	12768406	Chr3D	13346130	13347001	+	13346565	1.0	1.0	collinear
gene:TraesCS3D03G0063800	Chr3D	12777088	12777513	+	12777300	Chr3D	13355246	13355671	+	13355458	1.0	1.0	collinear
gene:TraesCS3D03G0064000	Chr3D	12796450	12796878	+	12796664	Chr3D	13374550	13374978	+	13374764	1.0	1.0	collinear
gene:TraesCS3D03G0064100	Chr3D	12826915	12827806	+	12827360	Chr3D	13405009	13405900	+	13405454	1.0	1.0	collinear
gene:TraesCS3D03G0064200	Chr3D	12831748	12833242	+	12832495	Chr3D	13409842	13411336	+	13410589	1.0	1.0	collinear
gene:TraesCS3D03G0064300	Chr3D	12834943	12835305	+	12835124	Chr3D	13413037	13413399	+	13413218	1.0	1.0	collinear
gene:TraesCS3D03G0064600	Chr3D	12951722	12961660	-	12956691	Chr3D	13529680	13539598	-	13534639	1.0	1.0	collinear
gene:TraesCS3D03G0064900	Chr3D	13051121	13053571	+	13052346	Chr3D	13626538	13628988	+	13627763	1.0	0.999	collinear
gene:TraesCS3D03G0065000	Chr3D	13089709	13093923	+	13091816	Chr3D	13665060	13669272	+	13667166	1.0	0.999	collinear
gene:TraesCS3D03G0065300	Chr3D	13115200	13116721	-	13115960	Chr3D	13689247	13690768	-	13690007	1.0	0.999	collinear
gene:TraesCS3D03G0065400	Chr3D	13124622	13132147	-	13128384	Chr3D	13698680	13706194	-	13702437	0.997	0.967	collinear
gene:TraesCS3D03G0065600	Chr3D	13137922	13140127	+	13139024	Chr3D	13711973	13714178	+	13713075	1.0	1.0	collinear
gene:TraesCS3D03G0065900	Chr3D	13166607	13171960	+	13169283	Chr3D	13740649	13745997	+	13743323	1.0	0.991	collinear
gene:TraesCS3D03G0066100	Chr3D	13279114	13281294	-	13280204	Chr3D	13853992	13856172	-	13855082	1.0	1.0	collinear
gene:TraesCS3D03G0066200	Chr3D	13287733	13291973	+	13289853	Chr3D	13862610	13866852	+	13864731	1.0	0.999	collinear
gene:TraesCS3D03G0066300	Chr3D	13298280	13302058	+	13300169	Chr3D	13873158	13876933	+	13875045	1.0	0.991	collinear
gene:TraesCS3D03G0066500	Chr3D	13301940	13303674	-	13302807	Chr3D	13876815	13878549	-	13877682	1.0	0.997	collinear
gene:TraesCS3D03G0066600	Chr3D	13304142	13310827	-	13307484	Chr3D	13879017	13885696	-	13882356	1.0	0.996	collinear
gene:TraesCS3D03G0066700	Chr3D	13411226	13418173	+	13414699	Chr3D	13985892	13992830	+	13989361	1.0	0.997	collinear
gene:TraesCS3D03G0066900	Chr3D	13420218	13422986	-	13421602	Chr3D	13994875	13997643	-	13996259	1.0	1.0	collinear
gene:TraesCS3D03G0067000	Chr3D	13547379	13549161	+	13548270	Chr3D	14122054	14123834	+	14122944	1.0	0.99	collinear
gene:TraesCS3D03G0067100	Chr3D	13575530	13579005	-	13577267	Chr3D	14150154	14153593	-	14151873	0.986	0.986	collinear
gene:TraesCS3D03G0067400	Chr3D	13590906	13592873	+	13591889	Chr3D	14165493	14167460	+	14166476	1.0	0.991	collinear
gene:TraesCS3D03G0067500	Chr3D	13598672	13598785	-	13598728	Chr3D	14173209	14173322	-	14173265	1.0	1.0	collinear
gene:TraesCS3D03G0067600	Chr3D	13654295	13657866	-	13656080	Chr3D	14228815	14232392	-	14230603	1.0	0.997	collinear
gene:TraesCS3D03G0067900	Chr3D	13955129	13955985	+	13955557	Chr3D	14530508	14531364	+	14530936	1.0	1.0	collinear
gene:TraesCS3D03G0068000	Chr3D	13967460	13976174	+	13971817	Chr3D	14543021	14551738	+	14547379	1.0	0.993	collinear
gene:TraesCS3D03G0068100	Chr3D	13979252	13979626	-	13979439	Chr3D	14554816	14555190	-	14555003	1.0	1.0	collinear
gene:TraesCS3D03G0068300	Chr3D	14064688	14067632	-	14066160	Chr3D	14640242	14643186	-	14641714	1.0	0.995	collinear
gene:TraesCS3D03G0068500	Chr3D	14120519	14125639	+	14123079	Chr3D	14696056	14701162	+	14698609	0.996	0.984	collinear
gene:TraesCS3D03G0068700	Chr3D	14143401	14144266	+	14143833	Chr3D	14718920	14719785	+	14719352	1.0	1.0	collinear
gene:TraesCS3D03G0068800	Chr3D	14167002	14169180	-	14168091	Chr3D	14742502	14744680	-	14743591	1.0	1.0	collinear
gene:TraesCS3D03G0068900	Chr3D	14217392	14218493	-	14217942	Chr3D	14792878	14793979	-	14793428	1.0	1.0	collinear
gene:TraesCS3D03G0069500	Chr3D	14379246	14394905	-	14387075	Chr3D	14960292	14975987	-	14968139	1.0	1.0	collinear
gene:TraesCS3D03G0069700	Chr3D	14401164	14404307	-	14402735	Chr3D	14982247	14985390	-	14983818	1.0	1.0	collinear
gene:TraesCS3D03G0069900	Chr3D	14433642	14436902	+	14435272	Chr3D	15006965	15010225	+	15008595	1.0	1.0	collinear
gene:TraesCS3D03G0070200	Chr3D	14542495	14542947	+	14542721	Chr3D	15112560	15113012	+	15112786	1.0	1.0	collinear
gene:TraesCS3D03G0070300	Chr3D	14829380	14833284	+	14831332	Chr3D	15414206	15418110	+	15416158	1.0	1.0	collinear
gene:TraesCS3D03G0070400	Chr3D	14932250	14933571	-	14932910	Chr3D	15517095	15518416	-	15517755	1.0	1.0	collinear
gene:TraesCS3D03G0070600	Chr3D	14982921	14984271	+	14983596	Chr3D	15567494	15568844	+	15568169	1.0	0.999	collinear
gene:TraesCS3D03G0070700	Chr3D	15008735	15014381	+	15011558	Chr3D	15593302	15598948	+	15596125	1.0	0.999	collinear
gene:TraesCS3D03G0071100	Chr3D	15081625	15081945	-	15081785	Chr3D	15666159	15666479	-	15666319	1.0	1.0	collinear
gene:TraesCS3D03G0071200	Chr3D	15082502	15083461	-	15082981	Chr3D	15667037	15668005	-	15667521	1.0	0.965	collinear
gene:TraesCS3D03G0071600	Chr3D	15233404	15236091	+	15234747	Chr3D	15858321	15861008	+	15859664	1.0	0.999	collinear
gene:TraesCS3D03G0071700	Chr3D	15246549	15247931	-	15247240	Chr3D	15871437	15872820	-	15872128	1.0	0.965	collinear
gene:TraesCS3D03G0072100	Chr3D	15354047	15358419	+	15356233	Chr3D	15981445	15985808	+	15983626	0.997	0.983	collinear
gene:TraesCS3D03G0072200	Chr3D	15359077	15361209	+	15360143	Chr3D	15986466	15988560	+	15987513	0.981	0.981	collinear
gene:TraesCS3D03G0072300	Chr3D	15362088	15363953	-	15363020	Chr3D	15989439	15991281	-	15990360	0.985	0.981	collinear
gene:TraesCS3D03G0072700	Chr3D	15392628	15393351	-	15392989	Chr3D	16041172	16041894	-	16041533	1.0	0.983	collinear
gene:TraesCS3D03G0072900	Chr3D	15398452	15401231	-	15399841	Chr3D	16025464	16028211	-	16026837	0.982	0.98	collinear
gene:TraesCS3D03G0073200	Chr3D	15432135	15436741	-	15434438	Chr3D	16059067	16063664	-	16061365	1.0	0.99	collinear
gene:TraesCS3D03G0073600	Chr3D	15720051	15721577	-	15720814	Chr3D	16344668	16346194	-	16345431	1.0	1.0	collinear
gene:TraesCS3D03G0074200	Chr3D	15891364	15892854	-	15892109	Chr3D	16515671	16517161	-	16516416	1.0	1.0	collinear
gene:TraesCS3D03G0074400	Chr3D	15926762	15932956	+	15929859	Chr3D	16551054	16557242	+	16554148	0.998	0.978	collinear
gene:TraesCS3D03G0074500	Chr3D	15931953	15938020	-	15934986	Chr3D	16556242	16562306	-	16559274	1.0	0.987	collinear
gene:TraesCS3D03G0074600	Chr3D	15946670	15947697	-	15947183	Chr3D	16570958	16571985	-	16571471	1.0	1.0	collinear
gene:TraesCS3D03G0074700	Chr3D	15952920	15953916	+	15953418	Chr3D	16577019	16578015	+	16577517	1.0	1.0	collinear
gene:TraesCS3D03G0074900	Chr3D	15974396	15977564	-	15975980	Chr3D	16596055	16599203	-	16597629	0.986	0.969	collinear
gene:TraesCS3D03G0075000	Chr3D	15985450	15987402	-	15986426	Chr3D	16606769	16608717	-	16607743	1.0	0.998	collinear
gene:TraesCS3D03G0075200	Chr3D	16040846	16043106	+	16041976	Chr3D	16662121	16664381	+	16663251	1.0	1.0	collinear
gene:TraesCS3D03G0075300	Chr3D	16063118	16067545	-	16065331	Chr3D	16686911	16691312	-	16689111	1.0	1.0	collinear
gene:TraesCS3D03G0075700	Chr3D	16137713	16140609	-	16139161	Chr3D	16761526	16764423	-	16762974	1.0	0.998	collinear
gene:TraesCS3D03G0075800	Chr3D	16146617	16147567	+	16147092	Chr3D	16770432	16771382	+	16770907	1.0	1.0	collinear
gene:TraesCS3D03G0075900	Chr3D	16168748	16172668	+	16170708	Chr3D	16792541	16796454	+	16794497	0.997	0.98	collinear
gene:TraesCS3D03G0076000	Chr3D	16197517	16198710	-	16198113	Chr3D	16821293	16822486	-	16821889	1.0	1.0	collinear
gene:TraesCS3D03G0076100	Chr3D	16276855	16279338	-	16278096	Chr3D	16900583	16903066	-	16901824	1.0	0.999	collinear
gene:TraesCS3D03G0076200	Chr3D	16319899	16323971	-	16321935	Chr3D	16943608	16947680	-	16945644	1.0	1.0	collinear
gene:TraesCS3D03G0076300	Chr3D	16367183	16368967	-	16368075	Chr3D	16990935	16992719	-	16991827	1.0	1.0	collinear
gene:TraesCS3D03G0076400	Chr3D	16381934	16383685	-	16382809	Chr3D	17005683	17007434	-	17006558	1.0	0.999	collinear
gene:TraesCS3D03G0076700	Chr3D	16451314	16453057	+	16452185	Chr3D	17075076	17076811	+	17075943	0.993	0.973	collinear
gene:TraesCS3D03G0076800	Chr3D	16453068	16453713	+	16453390	Chr3D	17076822	17077467	+	17077144	1.0	0.997	collinear
gene:TraesCS3D03G0076900	Chr3D	16499312	16501305	-	16500308	Chr3D	17122889	17124882	-	17123885	1.0	0.995	collinear
gene:TraesCS3D03G0077000	Chr3D	16505108	16506996	-	16506052	Chr3D	17128673	17130558	-	17129615	1.0	0.999	collinear
gene:TraesCS3D03G0077100	Chr3D	16510509	16517568	-	16514038	Chr3D	17133854	17140917	-	17137385	1.0	1.0	collinear
gene:TraesCS3D03G0077200	Chr3D	16518479	16519270	+	16518874	Chr3D	17141827	17142618	+	17142222	0.994	0.977	collinear
gene:TraesCS3D03G0077300	Chr3D	16519377	16525762	-	16522569	Chr3D	17142725	17149114	-	17145919	1.0	0.997	collinear
gene:TraesCS3D03G0077500	Chr3D	16620761	16627784	-	16624272	Chr3D	17252271	17259293	-	17255782	1.0	0.992	collinear
gene:TraesCS3D03G0077600	Chr3D	16632728	16633318	+	16633023	Chr3D	17264236	17264826	+	17264531	1.0	1.0	collinear
gene:TraesCS3D03G0077700	Chr3D	16634423	16638855	-	16636639	Chr3D	17265931	17270363	-	17268147	1.0	0.999	collinear
