gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A03G0066100	Chr5A	24128682	24138749	+	24133715	Chr5A	26059735	26069797	+	26064766	1.0	1.0	collinear
gene:TraesCS5A03G0066300	Chr5A	24142343	24146570	-	24144456	Chr5A	26073392	26077621	-	26075506	1.0	1.0	collinear
gene:TraesCS5A03G0066500	Chr5A	24189980	24197718	-	24193849	Chr5A	26120933	26128590	-	26124761	0.994	0.987	collinear
gene:TraesCS5A03G0066700	Chr5A	24401940	24403243	-	24402591	Chr5A	26337539	26338842	-	26338190	1.0	1.0	collinear
gene:TraesCS5A03G0066900	Chr5A	24631006	24635032	+	24633019	Chr5A	26566559	26570567	+	26568563	0.997	0.979	collinear
gene:TraesCS5A03G0067000	Chr5A	24639436	24641084	+	24640260	Chr5A	26574974	26576622	+	26575798	1.0	0.998	collinear
gene:TraesCS5A03G0067100	Chr5A	24889241	24894345	+	24891793	Chr5A	26824716	26829820	+	26827268	1.0	1.0	collinear
gene:TraesCS5A03G0067200	Chr5A	24894583	24895014	-	24894798	Chr5A	26830058	26830489	-	26830273	1.0	0.997	collinear
gene:TraesCS5A03G0067600	Chr5A	25517496	25520059	-	25518777	Chr5A	27451996	27454563	-	27453279	0.998	0.931	collinear
gene:TraesCS5A03G0068800	Chr5A	25806852	25807073	-	25806962	Chr5A	27739426	27739647	-	27739536	1.0	0.981	collinear
gene:TraesCS5A03G0068900	Chr5A	25809522	25810361	-	25809941	Chr5A	27742074	27742913	-	27742493	1.0	1.0	collinear
gene:TraesCS5A03G0069000	Chr5A	25817643	25818101	-	25817872	Chr5A	27750195	27750653	-	27750424	1.0	1.0	collinear
gene:TraesCS5A03G0069300	Chr5A	25836030	25836512	+	25836271	Chr5A	27768583	27769065	+	27768824	1.0	0.997	collinear
gene:TraesCS5A03G0069700	Chr5A	26049899	26050318	-	26050108	Chr5A	27982468	27982887	-	27982677	1.0	0.978	collinear
gene:TraesCS5A03G0070100	Chr5A	26061887	26062378	+	26062132	Chr5A	27994468	27994959	+	27994713	1.0	1.0	collinear
gene:TraesCS5A03G0070200	Chr5A	26077670	26078119	+	26077894	Chr5A	28010242	28010691	+	28010466	1.0	1.0	collinear
gene:TraesCS5A03G0070300	Chr5A	26082455	26082937	-	26082696	Chr5A	28015022	28015504	-	28015263	1.0	1.0	collinear
gene:TraesCS5A03G0070400	Chr5A	26084992	26085459	+	26085225	Chr5A	28017539	28018006	+	28017772	1.0	1.0	collinear
gene:TraesCS5A03G0070500	Chr5A	26088729	26089412	+	26089070	Chr5A	28021276	28021959	+	28021617	1.0	1.0	collinear
gene:TraesCS5A03G0070600	Chr5A	26097882	26098718	+	26098300	Chr5A	28030441	28031277	+	28030859	1.0	1.0	collinear
gene:TraesCS5A03G0071200	Chr5A	26309668	26313337	-	26311502	Chr5A	28231908	28235583	-	28233745	1.0	1.0	collinear
gene:TraesCS5A03G0071600	Chr5A	26666977	26668226	+	26667601	Chr5A	28589208	28590457	+	28589832	1.0	1.0	collinear
gene:TraesCS5A03G0071800	Chr5A	26922655	26924258	+	26923456	Chr5A	28843098	28844701	+	28843899	1.0	0.995	collinear
gene:TraesCS5A03G0071900	Chr5A	26979717	26980130	-	26979923	Chr5A	28895630	28896043	-	28895836	1.0	1.0	collinear
gene:TraesCS5A03G0072000	Chr5A	26995712	26999392	+	26997552	Chr5A	28913014	28916694	+	28914854	1.0	1.0	collinear
gene:TraesCS5A03G0072100	Chr5A	26999061	27000888	-	26999974	Chr5A	28916363	28918190	-	28917276	1.0	0.996	collinear
gene:TraesCS5A03G0072200	Chr5A	27021819	27023946	+	27022882	Chr5A	28939116	28941243	+	28940179	1.0	1.0	collinear
gene:TraesCS5A03G0072600	Chr5A	27600939	27606995	+	27603967	Chr5A	29513494	29519549	+	29516521	1.0	1.0	collinear
gene:TraesCS5A03G0072900	Chr5A	27740217	27742727	-	27741472	Chr5A	29652740	29655252	-	29653996	1.0	0.999	collinear
gene:TraesCS5A03G0073000	Chr5A	27765622	27769140	+	27767381	Chr5A	29678152	29681670	+	29679911	1.0	1.0	collinear
gene:TraesCS5A03G0073100	Chr5A	27789571	27794138	+	27791854	Chr5A	29701856	29706423	+	29704139	1.0	1.0	collinear
gene:TraesCS5A03G0073400	Chr5A	28032374	28035898	+	28034136	Chr5A	29950863	29954387	+	29952625	0.999	0.991	collinear
gene:TraesCS5A03G0073600	Chr5A	28044289	28046113	-	28045201	Chr5A	29962761	29964585	-	29963673	1.0	1.0	collinear
gene:TraesCS5A03G0073800	Chr5A	28054358	28057920	-	28056139	Chr5A	29972836	29976399	-	29974617	1.0	0.996	collinear
gene:TraesCS5A03G0073900	Chr5A	28377802	28387639	+	28382720	Chr5A	30264460	30274297	+	30269378	1.0	0.999	collinear
gene:TraesCS5A03G0074000	Chr5A	28394126	28400128	+	28397127	Chr5A	30280645	30286499	+	30283572	1.0	0.998	collinear
gene:TraesCS5A03G0074100	Chr5A	28404202	28406576	+	28405389	Chr5A	30290572	30292946	+	30291759	1.0	1.0	collinear
gene:TraesCS5A03G0076100	Chr5A	29876842	29877612	+	29877227	Chr5A	31766138	31766908	+	31766523	1.0	1.0	collinear
gene:TraesCS5A03G0076200	Chr5A	30040925	30043880	-	30042402	Chr5A	31930161	31933116	-	31931638	1.0	1.0	collinear
gene:TraesCS5A03G0076300	Chr5A	30164731	30166323	+	30165527	Chr5A	32053962	32055554	+	32054758	1.0	1.0	collinear
gene:TraesCS5A03G0077100	Chr5A	30597020	30597883	+	30597451	Chr5A	32486278	32487141	+	32486709	1.0	1.0	collinear
gene:TraesCS5A03G0077200	Chr5A	30603370	30607284	-	30605327	Chr5A	32492628	32496542	-	32494585	1.0	1.0	collinear
gene:TraesCS5A03G0077700	Chr5A	30628914	30632612	+	30630763	Chr5A	32518101	32521803	+	32519952	1.0	1.0	collinear
gene:TraesCS5A03G0078000	Chr5A	30888006	30888553	-	30888279	Chr5A	32777845	32778392	-	32778118	1.0	1.0	collinear
gene:TraesCS5A03G0078300	Chr5A	31051401	31054470	-	31052935	Chr5A	32941855	32944924	-	32943389	1.0	1.0	collinear
gene:TraesCS5A03G0078500	Chr5A	31106702	31110413	+	31108557	Chr5A	32997120	33000828	+	32998974	0.998	0.976	collinear
gene:TraesCS5A03G0078600	Chr5A	31115268	31124500	+	31119884	Chr5A	33005683	33014913	+	33010298	1.0	0.999	collinear
gene:TraesCS5A03G0079100	Chr5A	31429148	31431812	+	31430480	Chr5A	33318477	33321141	+	33319809	1.0	1.0	collinear
gene:TraesCS5A03G0079200	Chr5A	31437039	31440626	-	31438832	Chr5A	33326368	33329955	-	33328161	1.0	0.999	collinear
gene:TraesCS5A03G0079300	Chr5A	31550730	31552344	+	31551537	Chr5A	33439936	33441551	+	33440743	1.0	0.998	collinear
gene:TraesCS5A03G0079600	Chr5A	31560909	31561091	-	31561000	Chr5A	33450527	33450709	-	33450618	1.0	0.989	collinear
gene:TraesCS5A03G0079700	Chr5A	31597768	31600025	+	31598896	Chr5A	33471023	33473296	+	33472159	0.996	0.964	collinear
gene:TraesCS5A03G0079800	Chr5A	31601272	31603642	+	31602457	Chr5A	33474545	33476914	+	33475729	1.0	0.999	collinear
gene:TraesCS5A03G0079900	Chr5A	31605222	31605752	+	31605487	Chr5A	33478494	33479024	+	33478759	1.0	0.99	collinear
gene:TraesCS5A03G0080300	Chr5A	31815108	31820194	+	31817651	Chr5A	33681199	33686269	+	33683734	0.995	0.992	collinear
gene:TraesCS5A03G0080400	Chr5A	31822483	31824696	+	31823589	Chr5A	33688365	33690578	+	33689471	1.0	0.973	collinear
gene:TraesCS5A03G0080600	Chr5A	31827725	31831919	-	31829822	Chr5A	33693593	33697778	-	33695685	1.0	0.997	collinear
gene:TraesCS5A03G0080700	Chr5A	31841120	31845569	-	31843344	Chr5A	33706986	33711445	-	33709215	1.0	0.99	collinear
gene:TraesCS5A03G0080800	Chr5A	31943266	31944072	+	31943669	Chr5A	33809158	33809965	+	33809561	1.0	0.988	collinear
gene:TraesCS5A03G0081800	Chr5A	32150093	32151396	-	32150744	Chr5A	33986554	33987856	-	33987205	1.0	0.994	collinear
gene:TraesCS5A03G0082000	Chr5A	32338741	32341261	+	32340001	Chr5A	34211462	34213981	+	34212721	0.999	0.976	collinear
gene:TraesCS5A03G0082100	Chr5A	32341489	32343646	+	32342567	Chr5A	34214209	34216383	+	34215296	1.0	0.967	collinear
gene:TraesCS5A03G0082200	Chr5A	32347462	32349658	+	32348560	Chr5A	34220076	34222276	+	34221176	1.0	0.989	collinear
gene:TraesCS5A03G0082300	Chr5A	32349879	32352268	-	32351073	Chr5A	34222497	34224884	-	34223690	1.0	0.997	collinear
gene:TraesCS5A03G0082400	Chr5A	32354021	32357916	-	32355968	Chr5A	34226787	34231039	-	34228913	0.999	0.995	collinear
gene:TraesCS5A03G0082500	Chr5A	32561888	32562112	+	32562000	Chr5A	34442424	34442648	+	34442536	1.0	1.0	collinear
gene:TraesCS5A03G0082600	Chr5A	32587420	32587641	+	32587530	Chr5A	34468024	34468245	+	34468134	1.0	1.0	collinear
gene:TraesCS5A03G0083400	Chr5A	32635851	32636492	+	32636171	Chr5A	35484395	35485027	+	35484711	0.985	0.982	collinear
gene:TraesCS5A03G0085600	Chr5A	33413353	33418893	-	33416123	Chr5A	36655083	36659413	-	36657248	0.969	0.958	collinear
gene:TraesCS5A03G0085700	Chr5A	33476362	33479587	+	33477974	Chr5A	36715265	36718414	+	36716839	0.965	0.945	collinear
gene:TraesCS5A03G0087900	Chr5A	34006721	34008451	+	34007586	Chr5A	35556907	35558612	-	35557759	1.0	0.996	collinear
gene:TraesCS5A03G0088000	Chr5A	34013087	34014205	-	34013646	Chr5A	36926220	36927323	-	36926771	0.983	0.975	collinear
gene:TraesCS5A03G0088200	Chr5A	34049778	34050918	+	34050348	Chr5A	36986614	36987754	+	36987184	1.0	0.996	collinear
gene:TraesCS5A03G0088600	Chr5A	34091575	34092549	+	34092062	Chr5A	37036129	37037103	+	37036616	1.0	0.988	collinear
gene:TraesCS5A03G0088700	Chr5A	34092217	34094690	-	34093453	Chr5A	37036771	37039228	-	37037999	1.0	0.99	collinear
gene:TraesCS5A03G0089000	Chr5A	34562785	34568431	+	34565608	Chr5A	37513913	37519557	+	37516735	1.0	0.996	collinear
gene:TraesCS5A03G0089100	Chr5A	34600860	34602976	+	34601918	Chr5A	37566354	37568469	+	37567411	0.999	0.997	collinear
gene:TraesCS5A03G0089200	Chr5A	34604486	34607106	-	34605796	Chr5A	37569977	37572603	-	37571290	1.0	0.983	collinear
gene:TraesCS5A03G0089400	Chr5A	34609001	34611493	+	34610247	Chr5A	37574504	37576997	+	37575750	1.0	0.978	collinear
gene:TraesCS5A03G0089800	Chr5A	34646090	34646606	+	34646348	Chr5A	37621621	37622132	+	37621876	0.993	0.981	collinear
gene:TraesCS5A03G0090200	Chr5A	34667968	34668899	+	34668433	Chr5A	37649887	37650818	+	37650352	1.0	0.995	collinear
gene:TraesCS5A03G0090700	Chr5A	34793118	34794349	-	34793733	Chr5A	37806460	37807691	-	37807075	1.0	0.995	collinear
gene:TraesCS5A03G0091800	Chr5A	34888086	34889186	+	34888636	Chr5A	37923782	37924882	+	37924332	1.0	0.994	collinear
gene:TraesCS5A03G0091900	Chr5A	34894503	34895564	+	34895033	Chr5A	37927480	37928541	+	37928010	1.0	0.995	collinear
gene:TraesCS5A03G0092000	Chr5A	34899862	34904771	-	34902316	Chr5A	37930608	37935512	-	37933060	0.987	0.969	collinear
gene:TraesCS5A03G0092300	Chr5A	35015497	35017161	+	35016329	Chr5A	38069648	38071311	+	38070479	0.999	0.983	collinear
gene:TraesCS5A03G0092400	Chr5A	35020468	35025098	+	35022783	Chr5A	38074667	38079321	+	38076994	1.0	0.991	collinear
gene:TraesCS5A03G0092700	Chr5A	35043597	35047784	+	35045690	Chr5A	38085413	38088966	+	38087189	0.934	0.91	collinear
gene:TraesCS5A03G0093100	Chr5A	35610596	35611541	-	35611068	Chr5A	38655326	38656271	-	38655798	1.0	0.988	collinear
gene:TraesCS5A03G0093200	Chr5A	35763869	35769892	+	35766880	Chr5A	38811974	38818053	+	38815013	1.0	0.988	collinear
gene:TraesCS5A03G0093400	Chr5A	35770510	35770731	-	35770620	Chr5A	38818671	38818892	-	38818781	1.0	0.995	collinear
gene:TraesCS5A03G0094900	Chr5A	36146616	36148446	+	36147531	Chr5A	39168503	39170333	+	39169418	1.0	0.991	collinear
gene:TraesCS5A03G0095000	Chr5A	36266156	36268894	+	36267525	Chr5A	39281641	39284379	+	39283010	1.0	0.997	collinear
gene:TraesCS5A03G0095400	Chr5A	36408153	36410235	+	36409194	Chr5A	39428813	39430886	+	39429849	0.995	0.993	collinear
gene:TraesCS5A03G0095900	Chr5A	36535299	36539051	-	36537175	Chr5A	39547304	39551058	-	39549181	1.0	0.997	collinear
gene:TraesCS5A03G0096200	Chr5A	36784069	36785854	+	36784961	Chr5A	39780956	39782741	+	39781848	1.0	1.0	collinear
gene:TraesCS5A03G0096300	Chr5A	36789352	36791471	+	36790411	Chr5A	39786239	39788358	+	39787298	1.0	0.998	collinear
gene:TraesCS5A03G0096600	Chr5A	36817691	36822902	-	36820296	Chr5A	39812283	39817481	-	39814882	1.0	0.987	collinear
gene:TraesCS5A03G0096900	Chr5A	36860347	36866280	-	36863313	Chr5A	39853788	39859677	-	39856732	1.0	0.997	collinear
gene:TraesCS5A03G0097600	Chr5A	37071414	37076202	-	37073808	Chr5A	40054066	40058654	-	40056360	1.0	0.995	collinear
gene:TraesCS5A03G0097800	Chr5A	37136082	37140034	-	37138058	Chr5A	40115172	40119115	-	40117143	1.0	0.995	collinear
gene:TraesCS5A03G0097900	Chr5A	37156362	37158734	-	37157548	Chr5A	40135412	40138041	-	40136726	0.996	0.995	collinear
gene:TraesCS5A03G0098100	Chr5A	37502315	37508568	+	37505441	Chr5A	40492982	40499229	+	40496105	0.998	0.996	collinear
gene:TraesCS5A03G0098300	Chr5A	37514719	37516388	-	37515553	Chr5A	40505388	40507057	-	40506222	1.0	1.0	collinear
gene:TraesCS5A03G0098500	Chr5A	37530402	37532969	+	37531685	Chr5A	40521066	40523633	+	40522349	1.0	1.0	collinear
gene:TraesCS5A03G0098700	Chr5A	37565301	37566732	-	37566016	Chr5A	40555319	40556750	-	40556034	1.0	1.0	collinear
gene:TraesCS5A03G0098800	Chr5A	37615042	37615260	-	37615151	Chr5A	40605206	40605424	-	40605315	1.0	1.0	collinear
gene:TraesCS5A03G0098900	Chr5A	37679461	37680960	+	37680210	Chr5A	40669382	40670881	+	40670131	1.0	0.992	collinear
gene:TraesCS5A03G0099400	Chr5A	37697428	37701386	+	37699407	Chr5A	40686998	40690788	+	40688893	1.0	1.0	collinear
gene:TraesCS5A03G0099500	Chr5A	37887170	37891280	+	37889225	Chr5A	40874733	40878846	+	40876789	1.0	1.0	collinear
gene:TraesCS5A03G0099600	Chr5A	37895650	37897334	+	37896492	Chr5A	40883217	40884901	+	40884059	0.998	0.989	collinear
gene:TraesCS5A03G0099800	Chr5A	37949650	37952527	+	37951088	Chr5A	35950106	35952985	+	35951545	1.0	0.995	collinear
gene:TraesCS5A03G0099900	Chr5A	37982889	37986197	-	37984543	Chr5A	40914506	40917733	-	40916119	0.979	0.971	collinear
gene:TraesCS5A03G0100300	Chr5A	38040002	38043050	+	38041526	Chr5A	35978174	35981220	+	35979697	1.0	0.999	collinear
gene:TraesCS5A03G0101700	Chr5A	38204799	38207576	+	38206187	Chr5A	41043169	41045946	+	41044557	1.0	1.0	collinear
gene:TraesCS5A03G0101800	Chr5A	38226895	38227443	+	38227169	Chr5A	41065263	41065811	+	41065537	1.0	1.0	collinear
gene:TraesCS5A03G0102000	Chr5A	38238348	38239593	+	38238970	Chr5A	41076517	41077762	+	41077139	1.0	1.0	collinear
gene:TraesCS5A03G0102100	Chr5A	38241182	38242640	-	38241911	Chr5A	41079351	41080809	-	41080080	1.0	1.0	collinear
gene:TraesCS5A03G0102500	Chr5A	38357355	38360096	-	38358725	Chr5A	41194667	41197408	-	41196037	1.0	0.999	collinear
gene:TraesCS5A03G0102600	Chr5A	38368118	38371040	-	38369579	Chr5A	41205433	41208355	-	41206894	1.0	1.0	collinear
gene:TraesCS5A03G0103300	Chr5A	38612883	38614313	+	38613598	Chr5A	41450232	41451662	+	41450947	1.0	1.0	collinear
gene:TraesCS5A03G0103600	Chr5A	38696071	38697477	-	38696774	Chr5A	41533472	41534878	-	41534175	1.0	1.0	collinear
gene:TraesCS5A03G0103800	Chr5A	38806491	38807498	-	38806994	Chr5A	41643487	41644494	-	41643990	1.0	1.0	collinear
gene:TraesCS5A03G0103900	Chr5A	38813552	38815212	-	38814382	Chr5A	41650548	41652208	-	41651378	1.0	1.0	collinear
gene:TraesCS5A03G0104000	Chr5A	38918072	38928694	+	38923383	Chr5A	41755072	41765694	+	41760383	1.0	0.995	collinear
gene:TraesCS5A03G0104100	Chr5A	38944023	38944641	+	38944332	Chr5A	41781021	41781639	+	41781330	1.0	1.0	collinear
gene:TraesCS5A03G0104700	Chr5A	39054914	39055972	-	39055443	Chr5A	41891375	41892433	-	41891904	1.0	1.0	collinear
gene:TraesCS5A03G0104800	Chr5A	39261366	39262875	-	39262120	Chr5A	42097794	42099303	-	42098548	1.0	1.0	collinear
gene:TraesCS5A03G0105400	Chr5A	39477078	39479600	+	39478339	Chr5A	42313521	42316044	+	42314782	1.0	0.988	collinear
gene:TraesCS5A03G0105600	Chr5A	39483009	39486773	-	39484891	Chr5A	42319453	42323218	-	42321335	1.0	0.999	collinear
gene:TraesCS5A03G0106000	Chr5A	39636288	39638851	-	39637569	Chr5A	42471357	42473920	-	42472638	1.0	1.0	collinear
gene:TraesCS5A03G0106200	Chr5A	39689243	39701242	-	39695242	Chr5A	42523388	42535389	-	42529388	1.0	0.998	collinear
gene:TraesCS5A03G0106500	Chr5A	39779397	39780286	+	39779841	Chr5A	42613548	42614437	+	42613992	1.0	1.0	collinear
gene:TraesCS5A03G0106600	Chr5A	39791937	39793061	+	39792499	Chr5A	42626095	42627219	+	42626657	1.0	0.977	collinear
gene:TraesCS5A03G0106700	Chr5A	39819834	39823222	+	39821528	Chr5A	42653977	42657365	+	42655671	1.0	0.99	collinear
gene:TraesCS5A03G0107000	Chr5A	39830812	39837447	-	39834129	Chr5A	42665046	42671644	-	42668345	1.0	0.998	collinear
gene:TraesCS5A03G0107600	Chr5A	39980531	39982261	+	39981396	Chr5A	42814434	42816164	+	42815299	1.0	1.0	collinear
gene:TraesCS5A03G0107700	Chr5A	39984527	39987559	+	39986043	Chr5A	42818430	42821462	+	42819946	1.0	0.999	collinear
gene:TraesCS5A03G0108200	Chr5A	40560259	40564041	+	40562150	Chr5A	43386100	43389882	+	43387991	1.0	1.0	collinear
gene:TraesCS5A03G0108300	Chr5A	40566731	40571115	+	40568923	Chr5A	43392538	43396942	+	43394740	0.995	0.983	collinear
gene:TraesCS5A03G0108400	Chr5A	40572952	40579929	+	40576440	Chr5A	43398774	43405732	+	43402253	1.0	0.97	collinear
gene:TraesCS5A03G0108700	Chr5A	40622526	40630443	-	40626484	Chr5A	43448330	43456282	-	43452306	0.999	0.975	collinear
gene:TraesCS5A03G0108800	Chr5A	40637654	40639575	+	40638614	Chr5A	43463453	43465371	+	43464412	0.998	0.991	collinear
gene:TraesCS5A03G0108900	Chr5A	40644121	40645487	+	40644804	Chr5A	43469802	43471168	+	43470485	1.0	1.0	collinear
gene:TraesCS5A03G0109000	Chr5A	40648553	40652958	+	40650755	Chr5A	43474234	43478639	+	43476436	1.0	1.0	collinear
gene:TraesCS5A03G0109500	Chr5A	41103512	41106263	-	41104887	Chr5A	43925615	43928364	-	43926989	1.0	1.0	collinear
gene:TraesCS5A03G0110100	Chr5A	41591490	41596744	+	41594117	Chr5A	44412696	44417974	+	44415335	0.999	0.978	collinear
gene:TraesCS5A03G0110200	Chr5A	41704082	41710359	+	41707220	Chr5A	44525128	44531405	+	44528266	1.0	0.999	collinear
gene:TraesCS5A03G0110300	Chr5A	41712286	41715349	-	41713817	Chr5A	44533330	44536393	-	44534861	1.0	1.0	collinear
gene:TraesCS5A03G0110400	Chr5A	41774795	41788830	+	41781812	Chr5A	44595838	44609828	+	44602833	1.0	0.991	collinear
gene:TraesCS5A03G0111200	Chr5A	42019632	42024194	-	42021913	Chr5A	44840892	44845454	-	44843173	1.0	0.999	collinear
gene:TraesCS5A03G0111300	Chr5A	42096265	42096900	-	42096582	Chr5A	44917506	44918141	-	44917823	1.0	0.995	collinear
gene:TraesCS5A03G0112400	Chr5A	42466690	42473113	+	42469901	Chr5A	45286204	45292627	+	45289415	1.0	1.0	collinear
gene:TraesCS5A03G0112500	Chr5A	42484065	42484376	+	42484220	Chr5A	45303580	45303891	+	45303735	1.0	1.0	collinear
gene:TraesCS5A03G0112700	Chr5A	42539692	42541490	+	42540591	Chr5A	45358973	45360771	+	45359872	1.0	0.997	collinear
gene:TraesCS5A03G0113000	Chr5A	42574896	42575980	+	42575438	Chr5A	45393061	45394145	+	45393603	1.0	1.0	collinear
gene:TraesCS5A03G0113200	Chr5A	42668278	42668845	+	42668561	Chr5A	45483734	45484301	+	45484017	1.0	0.998	collinear
gene:TraesCS5A03G0113400	Chr5A	42691308	42694343	-	42692825	Chr5A	45506757	45509792	-	45508274	1.0	1.0	collinear
gene:TraesCS5A03G0113500	Chr5A	42726608	42732890	+	42729749	Chr5A	45541726	45548008	+	45544867	1.0	1.0	collinear
gene:TraesCS5A03G0113700	Chr5A	42766179	42766490	+	42766334	Chr5A	45580682	45580993	+	45580837	1.0	1.0	collinear
gene:TraesCS5A03G0113800	Chr5A	42780410	42790360	+	42785385	Chr5A	45594913	45604862	+	45599887	1.0	1.0	collinear
gene:TraesCS5A03G0114000	Chr5A	42860631	42860942	+	42860786	Chr5A	45638322	45638633	+	45638477	1.0	1.0	collinear
gene:TraesCS5A03G0114100	Chr5A	42901321	42901632	+	42901476	Chr5A	45678885	45679196	+	45679040	1.0	1.0	collinear
gene:TraesCS5A03G0114300	Chr5A	42943127	42946389	+	42944758	Chr5A	45720625	45723887	+	45722256	1.0	1.0	collinear
gene:TraesCS5A03G0114600	Chr5A	43011639	43018491	+	43015065	Chr5A	45788264	45795116	+	45791690	1.0	1.0	collinear
gene:TraesCS5A03G0114800	Chr5A	43156768	43163003	+	43159885	Chr5A	45932065	45938300	+	45935182	1.0	1.0	collinear
gene:TraesCS5A03G0114900	Chr5A	43187185	43191158	+	43189171	Chr5A	45970576	45974549	+	45972562	1.0	1.0	collinear
gene:TraesCS5A03G0115000	Chr5A	43191609	43192848	+	43192228	Chr5A	45975000	45976222	+	45975611	1.0	0.972	collinear
gene:TraesCS5A03G0115100	Chr5A	43195896	43201919	+	43198907	Chr5A	45979271	45985294	+	45982282	1.0	0.994	collinear
gene:TraesCS5A03G0115200	Chr5A	43202876	43206959	+	43204917	Chr5A	45986251	45990334	+	45988292	1.0	1.0	collinear
gene:TraesCS5A03G0115400	Chr5A	43227596	43228582	+	43228089	Chr5A	46015000	46015995	+	46015497	1.0	0.985	collinear
gene:TraesCS5A03G0116100	Chr5A	43277096	43281430	+	43279263	Chr5A	46063493	46067829	+	46065661	1.0	1.0	collinear
gene:TraesCS5A03G0116300	Chr5A	43291964	43304038	+	43298001	Chr5A	46078335	46090414	+	46084374	1.0	1.0	collinear
gene:TraesCS5A03G0116400	Chr5A	43313518	43314304	-	43313911	Chr5A	46099888	46100675	-	46100281	1.0	0.998	collinear
gene:TraesCS5A03G0116500	Chr5A	43325969	43326370	-	43326169	Chr5A	46112322	46112723	-	46112522	1.0	1.0	collinear
gene:TraesCS5A03G0116600	Chr5A	43327278	43327625	-	43327451	Chr5A	46113631	46113978	-	46113804	1.0	1.0	collinear
gene:TraesCS5A03G0116900	Chr5A	43349000	43351749	-	43350374	Chr5A	46135368	46138117	-	46136742	1.0	1.0	collinear
gene:TraesCS5A03G0117000	Chr5A	43561073	43561303	+	43561188	Chr5A	46346156	46346386	+	46346271	1.0	0.995	collinear
gene:TraesCS5A03G0118000	Chr5A	43804074	43818781	+	43811427	Chr5A	46588437	46603172	+	46595804	1.0	0.983	collinear
gene:TraesCS5A03G0118600	Chr5A	43949092	43960703	-	43954897	Chr5A	46733557	46745113	-	46739335	0.987	0.978	collinear
gene:TraesCS5A03G0119300	Chr5A	44107388	44109255	+	44108321	Chr5A	46891449	46893316	+	46892382	1.0	0.987	collinear
gene:TraesCS5A03G0119400	Chr5A	44120937	44127769	-	44124353	Chr5A	46904999	46911831	-	46908415	1.0	1.0	collinear
gene:TraesCS5A03G0119600	Chr5A	44457838	44462094	+	44459966	Chr5A	47240788	47244991	+	47242889	0.98	0.97	collinear
gene:TraesCS5A03G0120900	Chr5A	44533374	44534610	-	44533992	Chr5A	47316059	47317295	-	47316677	1.0	1.0	collinear
gene:TraesCS5A03G0121000	Chr5A	44572650	44573753	-	44573201	Chr5A	47355163	47356266	-	47355714	1.0	1.0	collinear
gene:TraesCS5A03G0121200	Chr5A	44580934	44582157	+	44581545	Chr5A	47363442	47364665	+	47364053	1.0	1.0	collinear
gene:TraesCS5A03G0121700	Chr5A	45088898	45090151	-	45089524	Chr5A	47870169	47871422	-	47870795	1.0	1.0	collinear
gene:TraesCS5A03G0122100	Chr5A	45105603	45106571	-	45106087	Chr5A	47886858	47887829	-	47887343	1.0	0.948	collinear
gene:TraesCS5A03G0122400	Chr5A	45366847	45376799	+	45371823	Chr5A	48147740	48156965	+	48152352	1.0	0.989	collinear
gene:TraesCS5A03G0122500	Chr5A	45924890	45925105	+	45924997	Chr5A	48704984	48705199	+	48705091	1.0	1.0	collinear
gene:TraesCS5A03G0123200	Chr5A	46096205	46114128	-	46105166	Chr5A	48876646	48894569	-	48885607	1.0	0.992	collinear
gene:TraesCS5A03G0123500	Chr5A	46115294	46122734	-	46119014	Chr5A	48895735	48903173	-	48899454	1.0	0.999	collinear
gene:TraesCS5A03G0123600	Chr5A	46124515	46126850	-	46125682	Chr5A	48904955	48907290	-	48906122	1.0	1.0	collinear
gene:TraesCS5A03G0124000	Chr5A	46424741	46432307	-	46428524	Chr5A	49205247	49212813	-	49209030	1.0	1.0	collinear
