gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A03G0092300	Chr7A	20034137	20035520	+	20034828	Chr7A	18651312	18652700	+	18652006	0.997	0.979	collinear
gene:TraesCS7A03G0092900	Chr7A	20124934	20129628	-	20127281	Chr7A	18731979	18736680	-	18734329	0.992	0.943	collinear
gene:TraesCS7A03G0093400	Chr7A	20202211	20202976	-	20202593	Chr7A	18798892	18799639	-	18799265	0.977	0.957	collinear
gene:TraesCS7A03G0093500	Chr7A	20204402	20210250	-	20207326	Chr7A	18800779	18804204	-	18802491	1.0	0.999	collinear
gene:TraesCS7A03G0093800	Chr7A	20269355	20270678	-	20270016	Chr7A	18858000	18859324	-	18858662	1.0	0.997	collinear
gene:TraesCS7A03G0094000	Chr7A	20314491	20316331	-	20315411	Chr7A	18903126	18904959	-	18904042	0.996	0.987	collinear
gene:TraesCS7A03G0094600	Chr7A	20371001	20371883	-	20371442	Chr7A	18925773	18926475	-	18926124	0.981	0.92	collinear
gene:TraesCS7A03G0096100	Chr7A	20762824	20763607	+	20763215	Chr7A	19405166	19405932	+	19405549	0.978	0.968	collinear
gene:TraesCS7A03G0096500	Chr7A	20845078	20852051	-	20848564	Chr7A	19484641	19491643	-	19488142	1.0	0.994	collinear
gene:TraesCS7A03G0096600	Chr7A	20876619	20880305	+	20878462	Chr7A	19517130	19520819	+	19518974	1.0	0.992	collinear
gene:TraesCS7A03G0096700	Chr7A	20897753	20902124	+	20899938	Chr7A	19539544	19543954	+	19541749	1.0	0.969	collinear
gene:TraesCS7A03G0097000	Chr7A	20902340	20903533	-	20902936	Chr7A	19544170	19545370	-	19544770	0.994	0.971	collinear
gene:TraesCS7A03G0097100	Chr7A	20907170	20908551	+	20907860	Chr7A	19548713	19550119	+	19549416	1.0	0.978	collinear
gene:TraesCS7A03G0097300	Chr7A	20912698	20915655	-	20914176	Chr7A	19554293	19557248	-	19555770	1.0	0.982	collinear
gene:TraesCS7A03G0097600	Chr7A	20967580	20970082	+	20968831	Chr7A	19609134	19611646	+	19610390	1.0	0.956	collinear
gene:TraesCS7A03G0098300	Chr7A	20989688	20991985	-	20990836	Chr7A	19631210	19633504	-	19632357	0.998	0.977	collinear
gene:TraesCS7A03G0098400	Chr7A	21012294	21013016	+	21012655	Chr7A	19664833	19665515	+	19665174	0.932	0.91	collinear
gene:TraesCS7A03G0098700	Chr7A	21064412	21065149	-	21064780	Chr7A	19701624	19702358	-	19701991	0.994	0.989	collinear
gene:TraesCS7A03G0099100	Chr7A	21112733	21116518	-	21114625	Chr7A	19750195	19753975	-	19752085	0.997	0.981	collinear
gene:TraesCS7A03G0099200	Chr7A	21121569	21131721	-	21126645	Chr7A	19759024	19769097	-	19764060	0.996	0.969	collinear
gene:TraesCS7A03G0100100	Chr7A	21240050	21243426	+	21241738	Chr7A	19868909	19872264	+	19870586	0.998	0.977	collinear
gene:TraesCS7A03G0100500	Chr7A	21382603	21393267	+	21387935	Chr7A	20015356	20026017	+	20020686	0.99	0.976	collinear
gene:TraesCS7A03G0100600	Chr7A	21404128	21406704	+	21405416	Chr7A	20036869	20039445	+	20038157	1.0	1.0	collinear
gene:TraesCS7A03G0100700	Chr7A	21428795	21432138	+	21430466	Chr7A	20061532	20064876	+	20063204	1.0	0.986	collinear
gene:TraesCS7A03G0100800	Chr7A	21436129	21440599	+	21438364	Chr7A	20068867	20073338	+	20071102	1.0	1.0	collinear
gene:TraesCS7A03G0100900	Chr7A	21449423	21452840	+	21451131	Chr7A	20082166	20085583	+	20083874	1.0	0.998	collinear
gene:TraesCS7A03G0101000	Chr7A	21456371	21458924	-	21457647	Chr7A	20089113	20091666	-	20090389	1.0	1.0	collinear
gene:TraesCS7A03G0101100	Chr7A	21500633	21504024	+	21502328	Chr7A	20133384	20136775	+	20135079	1.0	0.997	collinear
gene:TraesCS7A03G0101200	Chr7A	21532184	21535471	+	21533827	Chr7A	20164925	20168210	+	20166567	0.999	0.999	collinear
gene:TraesCS7A03G0101300	Chr7A	21541671	21547510	+	21544590	Chr7A	20174400	20180239	+	20177319	1.0	1.0	collinear
gene:TraesCS7A03G0101600	Chr7A	21559217	21560203	+	21559710	Chr7A	20191943	20192938	+	20192440	1.0	0.98	collinear
gene:TraesCS7A03G0101900	Chr7A	21594250	21597000	+	21595625	Chr7A	20226936	20229686	+	20228311	0.998	0.966	collinear
gene:TraesCS7A03G0102000	Chr7A	21601770	21608132	+	21604951	Chr7A	20234448	20240810	+	20237629	1.0	0.995	collinear
gene:TraesCS7A03G0102100	Chr7A	21619747	21622996	+	21621371	Chr7A	20252429	20255678	+	20254053	1.0	1.0	collinear
gene:TraesCS7A03G0102200	Chr7A	21642665	21644391	+	21643528	Chr7A	20275340	20277065	+	20276202	0.998	0.978	collinear
gene:TraesCS7A03G0102400	Chr7A	21649144	21649989	+	21649566	Chr7A	20281805	20282650	+	20282227	1.0	1.0	collinear
gene:TraesCS7A03G0102500	Chr7A	21650050	21651900	+	21650975	Chr7A	20282711	20284561	+	20283636	1.0	1.0	collinear
gene:TraesCS7A03G0102600	Chr7A	21664691	21667494	+	21666092	Chr7A	20297313	20300116	+	20298714	1.0	1.0	collinear
gene:TraesCS7A03G0102700	Chr7A	21669805	21675021	+	21672413	Chr7A	20302427	20307645	+	20305036	1.0	0.985	collinear
gene:TraesCS7A03G0103000	Chr7A	21722205	21726112	+	21724158	Chr7A	20354127	20358034	+	20356080	1.0	0.997	collinear
gene:TraesCS7A03G0103200	Chr7A	21848906	21853985	+	21851445	Chr7A	20480862	20485941	+	20483401	1.0	0.998	collinear
gene:TraesCS7A03G0103300	Chr7A	21900906	21901934	+	21901420	Chr7A	20532845	20533873	+	20533359	1.0	1.0	collinear
gene:TraesCS7A03G0103400	Chr7A	21902417	21903658	+	21903037	Chr7A	20534356	20535597	+	20534976	1.0	0.999	collinear
gene:TraesCS7A03G0103500	Chr7A	21915009	21916632	+	21915820	Chr7A	20546945	20548568	+	20547756	1.0	0.996	collinear
gene:TraesCS7A03G0103600	Chr7A	21916859	21918330	+	21917594	Chr7A	20548795	20550266	+	20549530	1.0	0.999	collinear
gene:TraesCS7A03G0104100	Chr7A	22017968	22019228	-	22018598	Chr7A	20649900	20651160	-	20650530	1.0	1.0	collinear
gene:TraesCS7A03G0104200	Chr7A	22116375	22122694	-	22119534	Chr7A	20748188	20754515	-	20751351	1.0	0.99	collinear
gene:TraesCS7A03G0104300	Chr7A	22135383	22137545	-	22136464	Chr7A	20767194	20769356	-	20768275	1.0	0.989	collinear
gene:TraesCS7A03G0104500	Chr7A	22172779	22185212	+	22178995	Chr7A	20804570	20817010	+	20810790	1.0	0.996	collinear
gene:TraesCS7A03G0104600	Chr7A	22193263	22197433	-	22195348	Chr7A	20825053	20829203	-	20827128	0.988	0.965	collinear
gene:TraesCS7A03G0104700	Chr7A	22282168	22284328	+	22283248	Chr7A	20913504	20915664	+	20914584	1.0	1.0	collinear
gene:TraesCS7A03G0104800	Chr7A	22288937	22290616	-	22289776	Chr7A	20920273	20921952	-	20921112	1.0	0.992	collinear
gene:TraesCS7A03G0105100	Chr7A	22377678	22381784	+	22379731	Chr7A	21008793	21012862	+	21010827	0.993	0.981	collinear
gene:TraesCS7A03G0105200	Chr7A	22431099	22434241	+	22432670	Chr7A	21062046	21065188	+	21063617	1.0	1.0	collinear
gene:TraesCS7A03G0105300	Chr7A	22444543	22445820	+	22445181	Chr7A	21075005	21076282	+	21075643	1.0	1.0	collinear
gene:TraesCS7A03G0105500	Chr7A	22526861	22527379	-	22527120	Chr7A	21156661	21157172	-	21156916	0.986	0.98	collinear
gene:TraesCS7A03G0105700	Chr7A	22539724	22540395	+	22540059	Chr7A	21572036	21572708	+	21572372	1.0	0.991	collinear
gene:TraesCS7A03G0105900	Chr7A	22641994	22642689	-	22642341	Chr7A	21515171	21515866	-	21515518	1.0	1.0	collinear
gene:TraesCS7A03G0106100	Chr7A	22813061	22814278	-	22813669	Chr7A	21440494	21441711	-	21441102	1.0	1.0	collinear
gene:TraesCS7A03G0107100	Chr7A	23123957	23125751	+	23124854	Chr7A	21755321	21757111	+	21756216	0.997	0.969	collinear
gene:TraesCS7A03G0107500	Chr7A	23306210	23309296	-	23307753	Chr7A	21937582	21940662	-	21939122	0.994	0.917	collinear
gene:TraesCS7A03G0107600	Chr7A	23547787	23550067	+	23548927	Chr7A	22175579	22177859	+	22176719	1.0	0.999	collinear
gene:TraesCS7A03G0108100	Chr7A	23785189	23787836	+	23786512	Chr7A	22411980	22414627	+	22413303	0.999	0.967	collinear
gene:TraesCS7A03G0108400	Chr7A	23804871	23807448	-	23806159	Chr7A	22431432	22434009	-	22432720	1.0	1.0	collinear
gene:TraesCS7A03G0108500	Chr7A	23811438	23814937	+	23813187	Chr7A	22438001	22441500	+	22439750	1.0	0.997	collinear
gene:TraesCS7A03G0108700	Chr7A	23836407	23839652	-	23838029	Chr7A	22463138	22466366	-	22464752	1.0	0.996	collinear
gene:TraesCS7A03G0108800	Chr7A	23849116	23854987	+	23852051	Chr7A	22475824	22481681	+	22478752	1.0	0.995	collinear
gene:TraesCS7A03G0108900	Chr7A	23856342	23862558	-	23859450	Chr7A	22483036	22489214	-	22486125	0.997	0.986	collinear
gene:TraesCS7A03G0109200	Chr7A	23862886	23866582	-	23864734	Chr7A	22489543	22493259	-	22491401	0.998	0.965	collinear
gene:TraesCS7A03G0109300	Chr7A	23880070	23882639	-	23881354	Chr7A	22506744	22509297	-	22508020	1.0	0.992	collinear
gene:TraesCS7A03G0109700	Chr7A	23894161	23895254	-	23894707	Chr7A	22520816	22521909	-	22521362	1.0	1.0	collinear
gene:TraesCS7A03G0109800	Chr7A	23899610	23900905	-	23900257	Chr7A	22526241	22527530	-	22526885	0.994	0.984	collinear
gene:TraesCS7A03G0110300	Chr7A	24026152	24026829	+	24026490	Chr7A	22652726	22653403	+	22653064	1.0	1.0	collinear
gene:TraesCS7A03G0110400	Chr7A	24033260	24033685	+	24033472	Chr7A	22659834	22660259	+	22660046	1.0	0.974	collinear
gene:TraesCS7A03G0110800	Chr7A	24116443	24118193	+	24117318	Chr7A	22742955	22744705	+	22743830	1.0	1.0	collinear
gene:TraesCS7A03G0111700	Chr7A	24238291	24246224	+	24242257	Chr7A	22861930	22869864	+	22865897	1.0	0.998	collinear
gene:TraesCS7A03G0111800	Chr7A	24246669	24250241	-	24248455	Chr7A	22870309	22873872	-	22872090	0.997	0.981	collinear
gene:TraesCS7A03G0112400	Chr7A	24302378	24304865	+	24303621	Chr7A	22926033	22928516	+	22927274	0.999	0.974	collinear
gene:TraesCS7A03G0112700	Chr7A	24437173	24439775	-	24438474	Chr7A	23060711	23063313	-	23062012	1.0	0.993	collinear
gene:TraesCS7A03G0113000	Chr7A	24606038	24606729	-	24606383	Chr7A	23229532	23230223	-	23229877	1.0	0.995	collinear
gene:TraesCS7A03G0113200	Chr7A	24700763	24703118	+	24701940	Chr7A	23323308	23325663	+	23324485	1.0	1.0	collinear
gene:TraesCS7A03G0114300	Chr7A	25190846	25193659	+	25192252	Chr7A	23808516	23811328	+	23809922	0.999	0.997	collinear
gene:TraesCS7A03G0115500	Chr7A	25457524	25459131	+	25458327	Chr7A	24093634	24095241	+	24094437	1.0	0.977	collinear
gene:TraesCS7A03G0115600	Chr7A	25459994	25461537	-	25460765	Chr7A	24096104	24097647	-	24096875	1.0	0.995	collinear
gene:TraesCS7A03G0115800	Chr7A	25512096	25513364	+	25512730	Chr7A	24148232	24149495	+	24148863	1.0	0.975	collinear
gene:TraesCS7A03G0115900	Chr7A	25547564	25549431	+	25548497	Chr7A	24183691	24185556	+	24184623	0.998	0.986	collinear
gene:TraesCS7A03G0116500	Chr7A	25778188	25780056	-	25779122	Chr7A	24414438	24416245	-	24415341	0.965	0.959	collinear
gene:TraesCS7A03G0116600	Chr7A	25844347	25845369	-	25844858	Chr7A	24478238	24479262	-	24478750	1.0	0.961	collinear
gene:TraesCS7A03G0116700	Chr7A	25847181	25847935	+	25847558	Chr7A	24481074	24481822	+	24481448	0.992	0.984	collinear
gene:TraesCS7A03G0116800	Chr7A	25878030	25878838	-	25878434	Chr7A	24511537	24512345	-	24511941	1.0	1.0	collinear
gene:TraesCS7A03G0117100	Chr7A	25912234	25914039	+	25913136	Chr7A	24545738	24547543	+	24546640	1.0	0.995	collinear
gene:TraesCS7A03G0117200	Chr7A	25925388	25926985	+	25926186	Chr7A	24558850	24560447	+	24559648	1.0	0.995	collinear
gene:TraesCS7A03G0117500	Chr7A	26019823	26023224	+	26021523	Chr7A	24653097	24656268	+	24654682	1.0	0.99	collinear
gene:TraesCS7A03G0117600	Chr7A	26030471	26033560	-	26032015	Chr7A	24658282	24661365	-	24659823	0.989	0.986	collinear
gene:TraesCS7A03G0117800	Chr7A	26049533	26052441	-	26050987	Chr7A	24677095	24680002	-	24678548	0.998	0.979	collinear
gene:TraesCS7A03G0117900	Chr7A	26141670	26142028	-	26141849	Chr7A	24772390	24772748	-	24772569	1.0	0.965	collinear
gene:TraesCS7A03G0118100	Chr7A	26255607	26256035	+	26255821	Chr7A	24894117	24894545	+	24894331	1.0	0.993	collinear
gene:TraesCS7A03G0118400	Chr7A	26275131	26277715	-	26276423	Chr7A	24913514	24916098	-	24914806	1.0	0.999	collinear
gene:TraesCS7A03G0118500	Chr7A	26283929	26284731	-	26284330	Chr7A	24922321	24923123	-	24922722	1.0	0.998	collinear
gene:TraesCS7A03G0118900	Chr7A	26387915	26390034	+	26388974	Chr7A	25022856	25024976	+	25023916	1.0	0.993	collinear
gene:TraesCS7A03G0119700	Chr7A	26663483	26665144	+	26664313	Chr7A	25076963	25078624	+	25077793	1.0	0.96	collinear
gene:TraesCS7A03G0120000	Chr7A	26667567	26672813	-	26670190	Chr7A	25080972	25085830	-	25083401	1.0	0.957	collinear
gene:TraesCS7A03G0120300	Chr7A	26810558	26812066	+	26811312	Chr7A	26095393	26096901	+	26096147	1.0	0.995	collinear
gene:TraesCS7A03G0120700	Chr7A	26872974	26876618	-	26874796	Chr7A	26157567	26161215	-	26159391	1.0	0.984	collinear
gene:TraesCS7A03G0120800	Chr7A	26907530	26908642	+	26908086	Chr7A	26192189	26193302	+	26192745	1.0	0.996	collinear
gene:TraesCS7A03G0120900	Chr7A	26975463	26977949	+	26976706	Chr7A	26259723	26262216	+	26260969	0.999	0.968	collinear
gene:TraesCS7A03G0121100	Chr7A	26988182	26994742	+	26991462	Chr7A	26272211	26278796	+	26275503	0.998	0.943	collinear
gene:TraesCS7A03G0121500	Chr7A	27050109	27053948	-	27052028	Chr7A	26333582	26337379	-	26335480	1.0	0.954	collinear
gene:TraesCS7A03G0121700	Chr7A	27186308	27190105	-	27188206	Chr7A	26472418	26476221	-	26474319	1.0	0.996	collinear
gene:TraesCS7A03G0121800	Chr7A	27246760	27247380	-	27247070	Chr7A	26532904	26533548	-	26533226	1.0	0.961	collinear
gene:TraesCS7A03G0121900	Chr7A	27249253	27249732	-	27249492	Chr7A	26535421	26535900	-	26535660	1.0	0.997	collinear
gene:TraesCS7A03G0122000	Chr7A	27264087	27264569	-	27264328	Chr7A	26545550	26546032	-	26545791	1.0	0.993	collinear
gene:TraesCS7A03G0123000	Chr7A	27361597	27363605	+	27362601	Chr7A	26625787	26627803	+	26626795	1.0	0.992	collinear
gene:TraesCS7A03G0123100	Chr7A	27363974	27367107	-	27365540	Chr7A	26628172	26631121	-	26629646	1.0	0.964	collinear
gene:TraesCS7A03G0123300	Chr7A	27368405	27376696	-	27372550	Chr7A	26632407	26640818	-	26636612	0.986	0.965	collinear
gene:TraesCS7A03G0123500	Chr7A	27393321	27396255	-	27394788	Chr7A	26657081	26660022	-	26658551	0.998	0.986	collinear
gene:TraesCS7A03G0124000	Chr7A	27517921	27519495	-	27518708	Chr7A	26774890	26776464	-	26775677	1.0	0.997	collinear
gene:TraesCS7A03G0124800	Chr7A	27668262	27669138	-	27668700	Chr7A	26903018	26903894	-	26903456	1.0	0.996	collinear
gene:TraesCS7A03G0124900	Chr7A	27712786	27714512	-	27713649	Chr7A	26972440	26974184	-	26973312	1.0	0.985	collinear
gene:TraesCS7A03G0125200	Chr7A	27733643	27735757	-	27734700	Chr7A	26993008	26995110	-	26994059	0.993	0.989	collinear
gene:TraesCS7A03G0125300	Chr7A	27765912	27767934	-	27766923	Chr7A	27020596	27022632	-	27021614	1.0	0.976	collinear
gene:TraesCS7A03G0125400	Chr7A	27781799	27784245	-	27783022	Chr7A	27040887	27043283	-	27042085	0.964	0.948	collinear
gene:TraesCS7A03G0125500	Chr7A	27822637	27827984	-	27825310	Chr7A	27127021	27132389	-	27129705	1.0	0.975	collinear
gene:TraesCS7A03G0125800	Chr7A	27919289	27921503	-	27920396	Chr7A	27223564	27225816	-	27224690	1.0	0.978	collinear
gene:TraesCS7A03G0126000	Chr7A	27973491	27975937	-	27974714	Chr7A	27275572	27278017	-	27276794	0.999	0.99	collinear
gene:TraesCS7A03G0126100	Chr7A	28038868	28041557	+	28040212	Chr7A	27341398	27344087	+	27342742	1.0	0.998	collinear
gene:TraesCS7A03G0126200	Chr7A	28048313	28049870	-	28049091	Chr7A	27350189	27351746	-	27350967	1.0	0.997	collinear
gene:TraesCS7A03G0126600	Chr7A	28144702	28146244	+	28145473	Chr7A	27469595	27471137	+	27470366	1.0	1.0	collinear
gene:TraesCS7A03G0127000	Chr7A	28220137	28223587	-	28221862	Chr7A	27544839	27548288	-	27546563	1.0	0.992	collinear
gene:TraesCS7A03G0127100	Chr7A	28229216	28232943	-	28231079	Chr7A	27553876	27557601	-	27555738	1.0	0.991	collinear
gene:TraesCS7A03G0127500	Chr7A	28296212	28300339	-	28298275	Chr7A	27620431	27624561	-	27622496	0.998	0.979	collinear
gene:TraesCS7A03G0127600	Chr7A	28330635	28344403	+	28337519	Chr7A	27654834	27668561	+	27661697	1.0	1.0	collinear
gene:TraesCS7A03G0127700	Chr7A	28388018	28388425	-	28388221	Chr7A	27712223	27712630	-	27712426	1.0	1.0	collinear
gene:TraesCS7A03G0127800	Chr7A	28400772	28402904	+	28401838	Chr7A	27724982	27727116	+	27726049	0.998	0.973	collinear
gene:TraesCS7A03G0128000	Chr7A	28413301	28418925	-	28416113	Chr7A	27737429	27743047	-	27740238	1.0	0.988	collinear
gene:TraesCS7A03G0128100	Chr7A	28477880	28478788	+	28478334	Chr7A	27801977	27802882	+	27802429	1.0	0.977	collinear
gene:TraesCS7A03G0128300	Chr7A	28541587	28543643	+	28542615	Chr7A	27865626	27867680	+	27866653	0.998	0.973	collinear
gene:TraesCS7A03G0129100	Chr7A	28626645	28627271	+	28626958	Chr7A	27950775	27951401	+	27951088	1.0	1.0	collinear
gene:TraesCS7A03G0129600	Chr7A	28834643	28835679	+	28835161	Chr7A	28161577	28162610	+	28162093	0.991	0.955	collinear
gene:TraesCS7A03G0129700	Chr7A	28837768	28838848	-	28838308	Chr7A	28164699	28165779	-	28165239	1.0	0.995	collinear
gene:TraesCS7A03G0130100	Chr7A	29215191	29219192	+	29217191	Chr7A	28529032	28533098	+	28531065	0.994	0.973	collinear
gene:TraesCS7A03G0130600	Chr7A	29431254	29432680	-	29431967	Chr7A	28730066	28731488	-	28730777	0.997	0.981	collinear
gene:TraesCS7A03G0131200	Chr7A	29523923	29526541	-	29525232	Chr7A	28746515	28749178	-	28747846	0.997	0.957	collinear
gene:TraesCS7A03G0131400	Chr7A	29591053	29591674	-	29591363	Chr7A	28818839	28819460	-	28819149	1.0	0.991	collinear
gene:TraesCS7A03G0131900	Chr7A	29619849	29623791	-	29621820	Chr7A	28854115	28858056	-	28856085	0.989	0.929	collinear
gene:TraesCS7A03G0132000	Chr7A	29629846	29631828	+	29630837	Chr7A	28864080	28866060	+	28865070	0.997	0.95	collinear
gene:TraesCS7A03G0132100	Chr7A	29632106	29633479	+	29632792	Chr7A	28866339	28867712	+	28867025	1.0	1.0	collinear
gene:TraesCS7A03G0132200	Chr7A	29633423	29639227	-	29636325	Chr7A	28867656	28873446	-	28870551	1.0	0.986	collinear
gene:TraesCS7A03G0132300	Chr7A	29639903	29642896	+	29641399	Chr7A	28874122	28877115	+	28875618	0.998	0.981	collinear
gene:TraesCS7A03G0132700	Chr7A	29761270	29762907	+	29762088	Chr7A	28999279	29000899	+	29000089	0.987	0.938	collinear
gene:TraesCS7A03G0133200	Chr7A	30407093	30408750	-	30407921	Chr7A	29384596	29386247	-	29385421	0.996	0.98	collinear
gene:TraesCS7A03G0133800	Chr7A	30646322	30647864	-	30647093	Chr7A	29810221	29811763	-	29810992	1.0	0.995	collinear
gene:TraesCS7A03G0134200	Chr7A	30697165	30697470	-	30697317	Chr7A	29628079	29628384	-	29628231	1.0	0.99	collinear
gene:TraesCS7A03G0134500	Chr7A	30750577	30750882	-	30750729	Chr7A	29832314	29832619	-	29832466	1.0	1.0	collinear
gene:TraesCS7A03G0134700	Chr7A	30790559	30792469	-	30791514	Chr7A	29517115	29519014	-	29518064	0.993	0.969	collinear
gene:TraesCS7A03G0135100	Chr7A	30886572	30887297	+	30886934	Chr7A	30140500	30141220	+	30140860	0.993	0.953	collinear
gene:TraesCS7A03G0135300	Chr7A	30940237	30945842	-	30943039	Chr7A	30195019	30200653	-	30197836	1.0	0.957	collinear
gene:TraesCS7A03G0136300	Chr7A	31410393	31415316	-	31412854	Chr7A	30648724	30653611	-	30651167	0.979	0.952	collinear
gene:TraesCS7A03G0136500	Chr7A	31515877	31522255	+	31519066	Chr7A	30757084	30763486	+	30760285	0.998	0.981	collinear
gene:TraesCS7A03G0138000	Chr7A	31895729	31902808	+	31899268	Chr7A	30852092	30858349	+	30855220	0.978	0.935	collinear
gene:TraesCS7A03G0138100	Chr7A	31908491	31909700	-	31909095	Chr7A	30863860	30865001	-	30864430	0.938	0.912	collinear
gene:TraesCS7A03G0138600	Chr7A	31961681	31963575	+	31962628	Chr7A	30905269	30907169	+	30906219	1.0	0.978	collinear
gene:TraesCS7A03G0138700	Chr7A	31965381	31966697	-	31966039	Chr7A	30908987	30910303	-	30909645	1.0	0.996	collinear
gene:TraesCS7A03G0138800	Chr7A	32005725	32008881	-	32007303	Chr7A	30949601	30952762	-	30951181	0.996	0.958	collinear
gene:TraesCS7A03G0139600	Chr7A	32209343	32210225	+	32209784	Chr7A	31110767	31111648	+	31111207	0.998	0.93	collinear
gene:TraesCS7A03G0140200	Chr7A	32571293	32572105	-	32571699	Chr7A	31407288	31408099	-	31407693	1.0	0.984	collinear
gene:TraesCS7A03G0140500	Chr7A	32583083	32585005	+	32584044	Chr7A	31412400	31414307	+	31413353	0.99	0.952	collinear
gene:TraesCS7A03G0140800	Chr7A	32594884	32595609	-	32595246	Chr7A	31424169	31424894	-	31424531	1.0	1.0	collinear
gene:TraesCS7A03G0140900	Chr7A	32605867	32615124	+	32610495	Chr7A	31435156	31444317	+	31439736	0.994	0.967	collinear
gene:TraesCS7A03G0141500	Chr7A	32741764	32748122	+	32744943	Chr7A	31609657	31615974	+	31612815	1.0	0.977	collinear
gene:TraesCS7A03G0142000	Chr7A	32893084	32893634	+	32893359	Chr7A	31984331	31984881	+	31984606	1.0	0.964	collinear
gene:TraesCS7A03G0142200	Chr7A	32996364	33002165	-	32999264	Chr7A	32090978	32096746	-	32093862	0.998	0.98	collinear
gene:TraesCS7A03G0142300	Chr7A	32996601	33002198	+	32999399	Chr7A	32091215	32096785	+	32094000	0.998	0.974	collinear
gene:TraesCS7A03G0142500	Chr7A	33034362	33036457	-	33035409	Chr7A	32108700	32110793	-	32109746	0.997	0.991	collinear
gene:TraesCS7A03G0142600	Chr7A	33038243	33041152	-	33039697	Chr7A	32112579	32121079	-	32116829	1.0	0.988	collinear
gene:TraesCS7A03G0142800	Chr7A	33052096	33056697	-	33054396	Chr7A	32129634	32134171	-	32131902	0.952	0.927	collinear
gene:TraesCS7A03G0143400	Chr7A	33479901	33480896	-	33480398	Chr7A	32475660	32476656	-	32476158	1.0	0.963	collinear
gene:TraesCS7A03G0143600	Chr7A	33503232	33504635	-	33503933	Chr7A	32507887	32509298	-	32508592	1.0	0.961	collinear
gene:TraesCS7A03G0143900	Chr7A	33521538	33523742	+	33522640	Chr7A	32623856	32626043	+	32624949	0.985	0.967	collinear
gene:TraesCS7A03G0144100	Chr7A	33616399	33616860	+	33616629	Chr7A	32718572	32719033	+	32718802	1.0	1.0	collinear
gene:TraesCS7A03G0144200	Chr7A	33617282	33617647	+	33617464	Chr7A	32719455	32719820	+	32719637	1.0	1.0	collinear
gene:TraesCS7A03G0144300	Chr7A	33623210	33624702	+	33623956	Chr7A	32725535	32727027	+	32726281	1.0	1.0	collinear
gene:TraesCS7A03G0144600	Chr7A	33803177	33809885	+	33806531	Chr7A	32895499	32902181	+	32898840	0.995	0.982	collinear
gene:TraesCS7A03G0145000	Chr7A	33880714	33887988	-	33884351	Chr7A	32972502	32979515	-	32976008	0.999	0.995	collinear
gene:TraesCS7A03G0145200	Chr7A	33938309	33943542	-	33940925	Chr7A	33029635	33034884	-	33032259	0.999	0.987	collinear
gene:TraesCS7A03G0145300	Chr7A	33947227	33952084	-	33949655	Chr7A	33038569	33043477	-	33041023	1.0	0.976	collinear
gene:TraesCS7A03G0145400	Chr7A	33954380	33955811	+	33955095	Chr7A	33045781	33047212	+	33046496	1.0	0.987	collinear
gene:TraesCS7A03G0145500	Chr7A	33955958	33959922	-	33957940	Chr7A	33047358	33051318	-	33049338	1.0	0.987	collinear
gene:TraesCS7A03G0145600	Chr7A	33961692	33963398	-	33962545	Chr7A	33053276	33055013	-	33054144	0.999	0.994	collinear
gene:TraesCS7A03G0145700	Chr7A	33964729	33967535	-	33966132	Chr7A	33056346	33059137	-	33057741	1.0	0.952	collinear
gene:TraesCS7A03G0146400	Chr7A	34221971	34223406	-	34222688	Chr7A	33175706	33177142	-	33176424	1.0	0.996	collinear
gene:TraesCS7A03G0146500	Chr7A	34224124	34224934	-	34224529	Chr7A	33177864	33178671	-	33178267	0.993	0.981	collinear
