gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B03G0040800	Chr5B	17805901	17808859	-	17807380	Chr5B	21703793	21706751	-	21705272	1.0	1.0	collinear
gene:TraesCS5B03G0041000	Chr5B	17832779	17835696	+	17834237	Chr5B	21730662	21733579	+	21732120	1.0	1.0	collinear
gene:TraesCS5B03G0041900	Chr5B	17977310	17987229	+	17982269	Chr5B	21875774	21885706	+	21880740	1.0	0.996	collinear
gene:TraesCS5B03G0042300	Chr5B	18073200	18074246	-	18073723	Chr5B	21971614	21972660	-	21972137	1.0	0.998	collinear
gene:TraesCS5B03G0042800	Chr5B	18208883	18210186	+	18209534	Chr5B	22107203	22108506	+	22107854	1.0	1.0	collinear
gene:TraesCS5B03G0042900	Chr5B	18221809	18225449	+	18223629	Chr5B	22120126	22123702	+	22121914	0.998	0.986	collinear
gene:TraesCS5B03G0043000	Chr5B	18227659	18230690	+	18229174	Chr5B	22125912	22128940	+	22127426	1.0	1.0	collinear
gene:TraesCS5B03G0043100	Chr5B	18235926	18240310	-	18238118	Chr5B	22133982	22138338	-	22136160	0.986	0.979	collinear
gene:TraesCS5B03G0043200	Chr5B	18253033	18254696	-	18253864	Chr5B	22151061	22152714	-	22151887	0.993	0.969	collinear
gene:TraesCS5B03G0043500	Chr5B	18359015	18360093	-	18359554	Chr5B	22257014	22258092	-	22257553	1.0	1.0	collinear
gene:TraesCS5B03G0045200	Chr5B	18667645	18668184	+	18667914	Chr5B	22565711	22566251	+	22565981	1.0	0.998	collinear
gene:TraesCS5B03G0045900	Chr5B	18965722	18966648	-	18966185	Chr5B	22863688	22864614	-	22864151	1.0	1.0	collinear
gene:TraesCS5B03G0046000	Chr5B	19030152	19032083	+	19031117	Chr5B	22928082	22930011	+	22929046	1.0	0.987	collinear
gene:TraesCS5B03G0046200	Chr5B	19263083	19264715	+	19263899	Chr5B	23160944	23162576	+	23161760	1.0	1.0	collinear
gene:TraesCS5B03G0046300	Chr5B	19685760	19687547	-	19686653	Chr5B	23590330	23592117	-	23591223	1.0	0.996	collinear
gene:TraesCS5B03G0046400	Chr5B	19702854	19704256	-	19703555	Chr5B	23607417	23608819	-	23608118	1.0	0.98	collinear
gene:TraesCS5B03G0046600	Chr5B	19706358	19707182	-	19706770	Chr5B	23610923	23611747	-	23611335	1.0	1.0	collinear
gene:TraesCS5B03G0046900	Chr5B	19794999	19798528	+	19796763	Chr5B	23699559	23703088	+	23701323	1.0	1.0	collinear
gene:TraesCS5B03G0047100	Chr5B	19818773	19822715	+	19820744	Chr5B	23723341	23727283	+	23725312	1.0	1.0	collinear
gene:TraesCS5B03G0047200	Chr5B	19833123	19835984	+	19834553	Chr5B	23737698	23740554	+	23739126	0.998	0.991	collinear
gene:TraesCS5B03G0047300	Chr5B	19837961	19839826	-	19838893	Chr5B	23742563	23744428	-	23743495	1.0	1.0	collinear
gene:TraesCS5B03G0048400	Chr5B	20033282	20035406	-	20034344	Chr5B	23947594	23949716	-	23948655	1.0	0.988	collinear
gene:TraesCS5B03G0048600	Chr5B	20056666	20058118	-	20057392	Chr5B	23970987	23972439	-	23971713	1.0	1.0	collinear
gene:TraesCS5B03G0048700	Chr5B	20196338	20202385	+	20199361	Chr5B	24116206	24122253	+	24119229	1.0	1.0	collinear
gene:TraesCS5B03G0048900	Chr5B	20252668	20252994	-	20252831	Chr5B	24171573	24171899	-	24171736	1.0	1.0	collinear
gene:TraesCS5B03G0049000	Chr5B	20253889	20254961	+	20254425	Chr5B	24172794	24173866	+	24173330	1.0	1.0	collinear
gene:TraesCS5B03G0049100	Chr5B	20275393	20275719	-	20275556	Chr5B	24194317	24194643	-	24194480	1.0	1.0	collinear
gene:TraesCS5B03G0049200	Chr5B	20276828	20288299	+	20282563	Chr5B	24195752	24206089	+	24200920	1.0	0.997	collinear
gene:TraesCS5B03G0049300	Chr5B	20304988	20305515	-	20305251	Chr5B	24219513	24220040	-	24219776	1.0	0.994	collinear
gene:TraesCS5B03G0049400	Chr5B	20311900	20313380	+	20312640	Chr5B	24226429	24227908	+	24227168	1.0	0.988	collinear
gene:TraesCS5B03G0050000	Chr5B	20393384	20406130	+	20399757	Chr5B	24338885	24351671	+	24345278	1.0	0.991	collinear
gene:TraesCS5B03G0050100	Chr5B	20409003	20410073	-	20409538	Chr5B	24354545	24355615	-	24355080	1.0	0.996	collinear
gene:TraesCS5B03G0050200	Chr5B	20863179	20864787	-	20863983	Chr5B	24805973	24807581	-	24806777	1.0	0.996	collinear
gene:TraesCS5B03G0050400	Chr5B	20881242	20887011	+	20884126	Chr5B	24832310	24839814	+	24836062	1.0	0.997	collinear
gene:TraesCS5B03G0050500	Chr5B	20888765	20894114	-	20891439	Chr5B	24841540	24846807	-	24844173	1.0	0.992	collinear
gene:TraesCS5B03G0050600	Chr5B	20903175	20905102	-	20904138	Chr5B	24855539	24857465	-	24856502	0.999	0.996	collinear
gene:TraesCS5B03G0050700	Chr5B	20906430	20907670	-	20907050	Chr5B	24874973	24876213	-	24875593	1.0	0.994	collinear
gene:TraesCS5B03G0050800	Chr5B	20908341	20909100	+	20908720	Chr5B	24860697	24861456	+	24861076	1.0	0.989	collinear
gene:TraesCS5B03G0051000	Chr5B	20962087	20966390	+	20964238	Chr5B	24914338	24918637	+	24916487	1.0	0.996	collinear
gene:TraesCS5B03G0051300	Chr5B	21045880	21048235	-	21047057	Chr5B	24997312	24999669	-	24998490	1.0	0.992	collinear
gene:TraesCS5B03G0051400	Chr5B	21063402	21066829	+	21065115	Chr5B	25014865	25018287	+	25016576	1.0	1.0	collinear
gene:TraesCS5B03G0051500	Chr5B	21067129	21068070	-	21067599	Chr5B	25018582	25019525	-	25019053	1.0	0.997	collinear
gene:TraesCS5B03G0051600	Chr5B	21267486	21269548	-	21268517	Chr5B	25218928	25220990	-	25219959	1.0	1.0	collinear
gene:TraesCS5B03G0052300	Chr5B	21339653	21339907	+	21339780	Chr5B	25291083	25291337	+	25291210	1.0	1.0	collinear
gene:TraesCS5B03G0052600	Chr5B	21384375	21386198	+	21385286	Chr5B	25335800	25337623	+	25336711	1.0	0.999	collinear
gene:TraesCS5B03G0053200	Chr5B	21412101	21417989	-	21415045	Chr5B	25363486	25369374	-	25366430	1.0	0.999	collinear
gene:TraesCS5B03G0053500	Chr5B	21627713	21632715	+	21630214	Chr5B	25580719	25585722	+	25583220	1.0	0.996	collinear
gene:TraesCS5B03G0053600	Chr5B	21637412	21640309	+	21638860	Chr5B	25588806	25591703	+	25590254	1.0	0.996	collinear
gene:TraesCS5B03G0053800	Chr5B	21751116	21753413	+	21752264	Chr5B	25727514	25729847	+	25728680	0.996	0.961	collinear
gene:TraesCS5B03G0053900	Chr5B	21758565	21761308	+	21759936	Chr5B	25734728	25737467	+	25736097	0.997	0.988	collinear
gene:TraesCS5B03G0054000	Chr5B	21761757	21765503	-	21763630	Chr5B	25737928	25741673	-	25739800	1.0	0.998	collinear
gene:TraesCS5B03G0054500	Chr5B	21859825	21862127	+	21860976	Chr5B	25803304	25805639	+	25804471	1.0	0.993	collinear
gene:TraesCS5B03G0055400	Chr5B	21959340	21969388	+	21964364	Chr5B	25883942	25903433	+	25893687	0.998	0.971	collinear
gene:TraesCS5B03G0057400	Chr5B	23570781	23571459	+	23571120	Chr5B	26271642	26272328	-	26271985	1.0	0.97	collinear
gene:TraesCS5B03G0057700	Chr5B	23643223	23646001	-	23644612	Chr5B	26464226	26467004	-	26465615	0.997	0.989	collinear
gene:TraesCS5B03G0057900	Chr5B	23766570	23771003	-	23768786	Chr5B	26555597	26560059	-	26557828	1.0	0.981	collinear
gene:TraesCS5B03G0058100	Chr5B	23896000	23898756	+	23897378	Chr5B	26749294	26752049	+	26750671	0.999	0.997	collinear
gene:TraesCS5B03G0058300	Chr5B	24092985	24093610	+	24093297	Chr5B	26943834	26944459	+	26944146	1.0	0.996	collinear
gene:TraesCS5B03G0058400	Chr5B	24102774	24108628	-	24105701	Chr5B	26949426	26955282	-	26952354	0.999	0.984	collinear
gene:TraesCS5B03G0058600	Chr5B	24225104	24231144	-	24228124	Chr5B	27052331	27058379	-	27055355	1.0	0.991	collinear
gene:TraesCS5B03G0059100	Chr5B	24329330	24332883	-	24331106	Chr5B	27156679	27160546	-	27158612	0.994	0.976	collinear
gene:TraesCS5B03G0059200	Chr5B	24359273	24360515	-	24359894	Chr5B	27186828	27188070	-	27187449	1.0	0.998	collinear
gene:TraesCS5B03G0059300	Chr5B	24361320	24363800	-	24362560	Chr5B	27188876	27191351	-	27190113	1.0	0.974	collinear
gene:TraesCS5B03G0060100	Chr5B	24529782	24532869	+	24531325	Chr5B	27357336	27360423	+	27358879	1.0	0.982	collinear
gene:TraesCS5B03G0060200	Chr5B	24546971	24550124	+	24548547	Chr5B	27374522	27377675	+	27376098	1.0	0.998	collinear
gene:TraesCS5B03G0060400	Chr5B	24588998	24591733	+	24590365	Chr5B	27416551	27419293	+	27417922	1.0	0.993	collinear
gene:TraesCS5B03G0061000	Chr5B	24879869	24891541	-	24885705	Chr5B	27705871	27717323	-	27711597	0.987	0.964	collinear
gene:TraesCS5B03G0061100	Chr5B	24987156	24990543	-	24988849	Chr5B	27812421	27815805	-	27814113	1.0	0.992	collinear
gene:TraesCS5B03G0061600	Chr5B	25131444	25139111	-	25135277	Chr5B	27956256	27963941	-	27960098	0.999	0.987	collinear
gene:TraesCS5B03G0061700	Chr5B	25275644	25276760	+	25276202	Chr5B	28099753	28100868	+	28100310	0.972	0.923	collinear
gene:TraesCS5B03G0062000	Chr5B	25479122	25484045	-	25481583	Chr5B	28303445	28308381	-	28305913	1.0	0.989	collinear
gene:TraesCS5B03G0062200	Chr5B	25539190	25547210	-	25543200	Chr5B	28363545	28371699	-	28367622	1.0	1.0	collinear
gene:TraesCS5B03G0062500	Chr5B	25873183	25878594	+	25875888	Chr5B	28711888	28717305	+	28714596	0.998	0.992	collinear
gene:TraesCS5B03G0062600	Chr5B	25878810	25879603	-	25879206	Chr5B	28717521	28718314	-	28717917	1.0	1.0	collinear
gene:TraesCS5B03G0062800	Chr5B	26202637	26205342	+	26203989	Chr5B	29041560	29044265	+	29042912	1.0	0.998	collinear
gene:TraesCS5B03G0062900	Chr5B	26215358	26218402	+	26216880	Chr5B	29054290	29057331	+	29055810	1.0	0.998	collinear
gene:TraesCS5B03G0063100	Chr5B	26267246	26267794	-	26267520	Chr5B	29123164	29123712	-	29123438	1.0	0.991	collinear
gene:TraesCS5B03G0063400	Chr5B	26512558	26516276	-	26514417	Chr5B	29350686	29354515	-	29352600	1.0	0.945	collinear
gene:TraesCS5B03G0063500	Chr5B	26529461	26533325	-	26531393	Chr5B	29367665	29371468	-	29369566	0.984	0.976	collinear
gene:TraesCS5B03G0064100	Chr5B	26816233	26816676	-	26816454	Chr5B	29789875	29790318	-	29790096	1.0	0.975	collinear
gene:TraesCS5B03G0065400	Chr5B	27076210	27083130	-	27079670	Chr5B	30824361	30831282	-	30827821	1.0	0.995	collinear
gene:TraesCS5B03G0065600	Chr5B	27118425	27119696	+	27119060	Chr5B	30866473	30867723	+	30867098	0.992	0.966	collinear
gene:TraesCS5B03G0065700	Chr5B	27150785	27153335	-	27152060	Chr5B	30881484	30884051	-	30882767	0.994	0.937	collinear
gene:TraesCS5B03G0065800	Chr5B	27153640	27155203	-	27154421	Chr5B	30884407	30885946	-	30885176	0.97	0.933	collinear
gene:TraesCS5B03G0065900	Chr5B	27334836	27337208	+	27336022	Chr5B	31114058	31116509	+	31115283	0.986	0.958	collinear
gene:TraesCS5B03G0066000	Chr5B	27495343	27500322	+	27497832	Chr5B	31842404	31847370	+	31844887	1.0	0.997	collinear
gene:TraesCS5B03G0066900	Chr5B	27660357	27662509	-	27661433	Chr5B	32011705	32013809	-	32012757	0.963	0.94	collinear
gene:TraesCS5B03G0067000	Chr5B	27686791	27687882	+	27687336	Chr5B	32037840	32038928	+	32038384	0.997	0.983	collinear
gene:TraesCS5B03G0067200	Chr5B	27706507	27710843	+	27708675	Chr5B	32056496	32060849	+	32058672	1.0	0.993	collinear
gene:TraesCS5B03G0067600	Chr5B	28003519	28007449	+	28005484	Chr5B	32246279	32250167	+	32248223	0.998	0.989	collinear
gene:TraesCS5B03G0067700	Chr5B	28013017	28014280	+	28013648	Chr5B	32255842	32257081	+	32256461	0.975	0.962	collinear
gene:TraesCS5B03G0067800	Chr5B	28016207	28018644	-	28017425	Chr5B	32258685	32261113	-	32259899	1.0	0.987	collinear
gene:TraesCS5B03G0067900	Chr5B	28020485	28026412	-	28023448	Chr5B	32262953	32268779	-	32265866	0.999	0.973	collinear
gene:TraesCS5B03G0068300	Chr5B	28418090	28418725	+	28418407	Chr5B	32750672	32751307	+	32750989	1.0	0.977	collinear
gene:TraesCS5B03G0068800	Chr5B	29525337	29528024	+	29526680	Chr5B	33758687	33761346	+	33760016	0.985	0.962	collinear
gene:TraesCS5B03G0070900	Chr5B	31243186	31243989	+	31243587	Chr5B	36339296	36340099	+	36339697	1.0	0.973	collinear
gene:TraesCS5B03G0071800	Chr5B	31489301	31493590	-	31491445	Chr5B	36592439	36596735	-	36594587	1.0	0.976	collinear
gene:TraesCS5B03G0072000	Chr5B	31514130	31519414	+	31516772	Chr5B	36648131	36653183	+	36650657	1.0	0.997	collinear
gene:TraesCS5B03G0073700	Chr5B	33075624	33078605	+	33077114	Chr5B	37862559	37865561	+	37864060	0.999	0.977	collinear
gene:TraesCS5B03G0074100	Chr5B	33942274	33955004	-	33948639	Chr5B	38771558	38785971	-	38778764	1.0	0.991	collinear
gene:TraesCS5B03G0074300	Chr5B	34214479	34217625	+	34216052	Chr5B	39044694	39047905	+	39046299	1.0	1.0	collinear
gene:TraesCS5B03G0074400	Chr5B	34237130	34238787	-	34237958	Chr5B	39067573	39069213	-	39068393	0.979	0.963	collinear
gene:TraesCS5B03G0074700	Chr5B	34306378	34309843	+	34308110	Chr5B	39138136	39141592	+	39139864	0.997	0.975	collinear
gene:TraesCS5B03G0074800	Chr5B	34436040	34436833	-	34436436	Chr5B	39294255	39295048	-	39294651	1.0	0.997	collinear
gene:TraesCS5B03G0075000	Chr5B	34677044	34678359	+	34677701	Chr5B	39568993	39570253	+	39569623	0.953	0.927	collinear
gene:TraesCS5B03G0075200	Chr5B	34683580	34687470	-	34685525	Chr5B	39575484	39579375	-	39577429	1.0	0.998	collinear
gene:TraesCS5B03G0075300	Chr5B	34716314	34720034	+	34718174	Chr5B	39608350	39612047	+	39610198	0.999	0.993	collinear
gene:TraesCS5B03G0076400	Chr5B	34819805	34820164	-	34819984	Chr5B	39721698	39722057	-	39721877	1.0	0.988	collinear
gene:TraesCS5B03G0076800	Chr5B	34824355	34824609	-	34824482	Chr5B	39726261	39726515	-	39726388	1.0	0.996	collinear
gene:TraesCS5B03G0077100	Chr5B	34926748	34931145	+	34928946	Chr5B	39828483	39832880	+	39830681	0.998	0.988	collinear
gene:TraesCS5B03G0077800	Chr5B	35165633	35165920	+	35165776	Chr5B	40064093	40064380	+	40064236	1.0	0.975	collinear
gene:TraesCS5B03G0078200	Chr5B	35391446	35396604	+	35394025	Chr5B	40291744	40296901	+	40294322	1.0	0.997	collinear
gene:TraesCS5B03G0078500	Chr5B	35438744	35441945	-	35440344	Chr5B	40332015	40335212	-	40333613	0.997	0.96	collinear
gene:TraesCS5B03G0079200	Chr5B	35823189	35829170	+	35826179	Chr5B	40662387	40668305	+	40665346	0.956	0.941	collinear
gene:TraesCS5B03G0079700	Chr5B	35850730	35852854	+	35851792	Chr5B	40699946	40702040	+	40700993	0.984	0.981	collinear
gene:TraesCS5B03G0080000	Chr5B	35858911	35859813	-	35859362	Chr5B	40708095	40708997	-	40708546	1.0	1.0	collinear
gene:TraesCS5B03G0081100	Chr5B	36265694	36265957	+	36265825	Chr5B	41023976	41024239	+	41024107	1.0	1.0	collinear
gene:TraesCS5B03G0081500	Chr5B	36355563	36357929	+	36356746	Chr5B	41111922	41114288	+	41113105	1.0	0.996	collinear
gene:TraesCS5B03G0081600	Chr5B	36359277	36359807	+	36359542	Chr5B	41115653	41116183	+	41115918	1.0	0.958	collinear
gene:TraesCS5B03G0081800	Chr5B	36372355	36375576	-	36373965	Chr5B	41127450	41130671	-	41129060	1.0	0.987	collinear
gene:TraesCS5B03G0082100	Chr5B	36401462	36402912	+	36402187	Chr5B	41192955	41194405	+	41193680	1.0	0.993	collinear
gene:TraesCS5B03G0082200	Chr5B	36402943	36405931	+	36404437	Chr5B	41194436	41197424	+	41195930	1.0	0.998	collinear
gene:TraesCS5B03G0083000	Chr5B	36802378	36807259	+	36804818	Chr5B	41591286	41596179	+	41593732	1.0	0.996	collinear
gene:TraesCS5B03G0083100	Chr5B	36899410	36901623	+	36900516	Chr5B	41687294	41689507	+	41688400	1.0	0.992	collinear
gene:TraesCS5B03G0083400	Chr5B	37043881	37048063	-	37045972	Chr5B	41837356	41841551	-	41839453	1.0	0.986	collinear
gene:TraesCS5B03G0083500	Chr5B	37063069	37067537	-	37065303	Chr5B	41856473	41860932	-	41858702	1.0	0.984	collinear
gene:TraesCS5B03G0083800	Chr5B	37224559	37225629	+	37225094	Chr5B	42017221	42018291	+	42017756	1.0	0.998	collinear
gene:TraesCS5B03G0084000	Chr5B	37278076	37278711	-	37278393	Chr5B	42070159	42070794	-	42070476	1.0	1.0	collinear
gene:TraesCS5B03G0084500	Chr5B	37438046	37438270	-	37438158	Chr5B	42228685	42228909	-	42228797	1.0	0.982	collinear
gene:TraesCS5B03G0084700	Chr5B	37580475	37582834	+	37581654	Chr5B	42326944	42329305	+	42328124	1.0	1.0	collinear
gene:TraesCS5B03G0084800	Chr5B	37606916	37609194	+	37608055	Chr5B	42352810	42355082	+	42353946	0.997	0.985	collinear
gene:TraesCS5B03G0084900	Chr5B	37609389	37611565	+	37610477	Chr5B	42355280	42357456	+	42356368	1.0	0.97	collinear
gene:TraesCS5B03G0085100	Chr5B	37619958	37622447	-	37621202	Chr5B	42365846	42368341	-	42367093	1.0	0.983	collinear
gene:TraesCS5B03G0085400	Chr5B	37652294	37652776	-	37652535	Chr5B	42397942	42398424	-	42398183	1.0	1.0	collinear
gene:TraesCS5B03G0085500	Chr5B	37653038	37654090	-	37653564	Chr5B	42398686	42399738	-	42399212	1.0	0.986	collinear
gene:TraesCS5B03G0085600	Chr5B	37661270	37662952	-	37662111	Chr5B	42522857	42524431	-	42523644	0.967	0.967	collinear
gene:TraesCS5B03G0086700	Chr5B	38077604	38083792	-	38080698	Chr5B	42872542	42878719	-	42875630	1.0	0.994	collinear
gene:TraesCS5B03G0087100	Chr5B	38391209	38396065	+	38393637	Chr5B	43188243	43193112	+	43190677	1.0	0.999	collinear
gene:TraesCS5B03G0087600	Chr5B	38430377	38431965	+	38431171	Chr5B	43227147	43228735	+	43227941	1.0	0.989	collinear
gene:TraesCS5B03G0087800	Chr5B	38502010	38503376	+	38502693	Chr5B	43298745	43300111	+	43299428	1.0	1.0	collinear
gene:TraesCS5B03G0088200	Chr5B	38673837	38675375	+	38674606	Chr5B	43470491	43472029	+	43471260	1.0	0.99	collinear
gene:TraesCS5B03G0089300	Chr5B	38853903	38857512	-	38855707	Chr5B	43629524	43633123	-	43631323	0.978	0.949	collinear
gene:TraesCS5B03G0089500	Chr5B	39049049	39050180	-	39049614	Chr5B	43824577	43825708	-	43825142	1.0	1.0	collinear
gene:TraesCS5B03G0090100	Chr5B	39084461	39086216	-	39085338	Chr5B	45515698	45517453	-	45516575	1.0	1.0	collinear
gene:TraesCS5B03G0090700	Chr5B	39195539	39198096	+	39196817	Chr5B	44002925	44005473	+	44004199	0.998	0.986	collinear
gene:TraesCS5B03G0090800	Chr5B	39199662	39201707	-	39200684	Chr5B	44007178	44009358	-	44008268	0.996	0.98	collinear
gene:TraesCS5B03G0090900	Chr5B	39210249	39215575	-	39212912	Chr5B	44026080	44031398	-	44028739	0.996	0.979	collinear
gene:TraesCS5B03G0091100	Chr5B	39372936	39374437	-	39373686	Chr5B	44188645	44190158	-	44189401	1.0	0.992	collinear
gene:TraesCS5B03G0091200	Chr5B	39386903	39388834	+	39387868	Chr5B	44202383	44204318	+	44203350	0.998	0.975	collinear
gene:TraesCS5B03G0091500	Chr5B	39546775	39550597	+	39548686	Chr5B	44362269	44366098	+	44364183	1.0	0.986	collinear
gene:TraesCS5B03G0091700	Chr5B	39620283	39621136	+	39620709	Chr5B	44435514	44436373	+	44435943	0.998	0.966	collinear
gene:TraesCS5B03G0092000	Chr5B	39639783	39640892	-	39640337	Chr5B	44454994	44456103	-	44455548	1.0	1.0	collinear
gene:TraesCS5B03G0092100	Chr5B	39662627	39663919	-	39663273	Chr5B	44477841	44479133	-	44478487	1.0	0.996	collinear
gene:TraesCS5B03G0093400	Chr5B	40559773	40560500	-	40560136	Chr5B	45366917	45367644	-	45367280	1.0	0.993	collinear
gene:TraesCS5B03G0093600	Chr5B	40586273	40587328	-	40586800	Chr5B	45393397	45394452	-	45393924	1.0	0.977	collinear
gene:TraesCS5B03G0094000	Chr5B	40784639	40785998	-	40785318	Chr5B	45796995	45798354	-	45797674	1.0	1.0	collinear
gene:TraesCS5B03G0094500	Chr5B	41499723	41500768	+	41500245	Chr5B	46504152	46505197	+	46504674	1.0	1.0	collinear
gene:TraesCS5B03G0094900	Chr5B	41596280	41596732	+	41596506	Chr5B	46601062	46601514	+	46601288	1.0	1.0	collinear
gene:TraesCS5B03G0095100	Chr5B	41814578	41815684	+	41815131	Chr5B	46818981	46820087	+	46819534	1.0	1.0	collinear
gene:TraesCS5B03G0095200	Chr5B	41823798	41828996	-	41826397	Chr5B	46828200	46833399	-	46830799	1.0	1.0	collinear
gene:TraesCS5B03G0095400	Chr5B	42019899	42021592	+	42020745	Chr5B	47021591	47023284	+	47022437	1.0	1.0	collinear
gene:TraesCS5B03G0095800	Chr5B	42132369	42136098	+	42134233	Chr5B	47133482	47137211	+	47135346	1.0	0.999	collinear
gene:TraesCS5B03G0096100	Chr5B	42357790	42369167	-	42363478	Chr5B	47317787	47329163	-	47323475	1.0	1.0	collinear
gene:TraesCS5B03G0096300	Chr5B	42373425	42374228	+	42373826	Chr5B	47333407	47334210	+	47333808	1.0	0.992	collinear
gene:TraesCS5B03G0096400	Chr5B	42374438	42377559	+	42375998	Chr5B	47334420	47337541	+	47335980	1.0	1.0	collinear
gene:TraesCS5B03G0096800	Chr5B	42495630	42496150	+	42495890	Chr5B	47455626	47456145	+	47455885	0.998	0.998	collinear
gene:TraesCS5B03G0096900	Chr5B	42515439	42518130	-	42516784	Chr5B	47475431	47478122	-	47476776	1.0	1.0	collinear
gene:TraesCS5B03G0097200	Chr5B	42916126	42918680	-	42917403	Chr5B	47873926	47876481	-	47875203	1.0	0.998	collinear
gene:TraesCS5B03G0097300	Chr5B	42927181	42933340	-	42930260	Chr5B	47998640	48004811	-	48001725	1.0	0.991	collinear
gene:TraesCS5B03G0098200	Chr5B	43255037	43257191	-	43256114	Chr5B	48359875	48362018	-	48360946	0.99	0.964	collinear
gene:TraesCS5B03G0098300	Chr5B	43258885	43261720	-	43260302	Chr5B	48363691	48366499	-	48365095	1.0	0.984	collinear
gene:TraesCS5B03G0099200	Chr5B	43637384	43639945	-	43638664	Chr5B	48700721	48703282	-	48702001	1.0	0.999	collinear
gene:TraesCS5B03G0100000	Chr5B	44236152	44241487	+	44238819	Chr5B	49296257	49301586	+	49298921	1.0	1.0	collinear
gene:TraesCS5B03G0100400	Chr5B	44451302	44452743	+	44452022	Chr5B	49496549	49497990	+	49497269	1.0	1.0	collinear
gene:TraesCS5B03G0100700	Chr5B	44538488	44557338	-	44547913	Chr5B	49582088	49600337	-	49591212	1.0	0.999	collinear
gene:TraesCS5B03G0100900	Chr5B	44789990	44793568	+	44791779	Chr5B	49831856	49835428	+	49833642	1.0	0.999	collinear
gene:TraesCS5B03G0101200	Chr5B	44908060	44908888	-	44908474	Chr5B	49961386	49962214	-	49961800	1.0	1.0	collinear
gene:TraesCS5B03G0101500	Chr5B	44961694	44963401	+	44962547	Chr5B	50037962	50039666	+	50038814	0.997	0.974	collinear
gene:TraesCS5B03G0101900	Chr5B	45006279	45008184	-	45007231	Chr5B	50107379	50109280	-	50108329	1.0	0.997	collinear
gene:TraesCS5B03G0102100	Chr5B	45026905	45028855	+	45027880	Chr5B	50119004	50120957	+	50119980	1.0	0.998	collinear
gene:TraesCS5B03G0102300	Chr5B	45078867	45079417	-	45079142	Chr5B	50170385	50170935	-	50170660	1.0	1.0	collinear
gene:TraesCS5B03G0102800	Chr5B	45238260	45243045	+	45240652	Chr5B	50327989	50332725	+	50330357	1.0	0.999	collinear
gene:TraesCS5B03G0103000	Chr5B	45324477	45326984	-	45325730	Chr5B	50414209	50416703	-	50415456	0.995	0.977	collinear
gene:TraesCS5B03G0103100	Chr5B	45330551	45332555	-	45331553	Chr5B	50420269	50422273	-	50421271	1.0	0.997	collinear
gene:TraesCS5B03G0103600	Chr5B	45565097	45568532	-	45566814	Chr5B	50651100	50654555	-	50652827	1.0	0.992	collinear
gene:TraesCS5B03G0104000	Chr5B	45726464	45730587	-	45728525	Chr5B	45639357	45643480	-	45641418	1.0	0.992	collinear
gene:TraesCS5B03G0104100	Chr5B	45755388	45758243	-	45756815	Chr5B	50840746	50843583	-	50842164	1.0	0.997	collinear
gene:TraesCS5B03G0104300	Chr5B	45876401	45882847	+	45879624	Chr5B	50961004	50967445	+	50964224	1.0	0.997	collinear
gene:TraesCS5B03G0104400	Chr5B	45958201	45960712	+	45959456	Chr5B	51043791	51046302	+	51045046	1.0	0.999	collinear
gene:TraesCS5B03G0104700	Chr5B	45990610	45991862	+	45991236	Chr5B	51076189	51077441	+	51076815	1.0	1.0	collinear
gene:TraesCS5B03G0105100	Chr5B	46096241	46096936	+	46096588	Chr5B	51181830	51182525	+	51182177	1.0	1.0	collinear
gene:TraesCS5B03G0105300	Chr5B	46121159	46122163	-	46121661	Chr5B	51206749	51207753	-	51207251	1.0	1.0	collinear
