gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B03G0066700	Chr1B	16969928	16973026	+	16971477	Chr1B	19104630	19107723	+	19106176	1.0	0.977	collinear
gene:TraesCS1B03G0067600	Chr1B	17167924	17169799	-	17168861	Chr1B	19242935	19244808	-	19243871	0.998	0.997	collinear
gene:TraesCS1B03G0067800	Chr1B	17291906	17292136	+	17292021	Chr1B	19510068	19510298	+	19510183	1.0	0.991	collinear
gene:TraesCS1B03G0067900	Chr1B	17293808	17294059	-	17293933	Chr1B	19511966	19512217	-	19512091	1.0	0.996	collinear
gene:TraesCS1B03G0068000	Chr1B	17294786	17295022	+	17294904	Chr1B	19512944	19513180	+	19513062	1.0	1.0	collinear
gene:TraesCS1B03G0068200	Chr1B	17307640	17308354	+	17307997	Chr1B	19541709	19542423	+	19542066	1.0	0.995	collinear
gene:TraesCS1B03G0068300	Chr1B	17309458	17310033	-	17309745	Chr1B	19543521	19544096	-	19543808	1.0	0.993	collinear
gene:TraesCS1B03G0068400	Chr1B	17331229	17331978	-	17331603	Chr1B	19472206	19472955	-	19472580	1.0	0.98	collinear
gene:TraesCS1B03G0068500	Chr1B	17335124	17335774	-	17335449	Chr1B	19560713	19561363	-	19561038	1.0	0.996	collinear
gene:TraesCS1B03G0068600	Chr1B	17346988	17352074	+	17349531	Chr1B	19572623	19577692	+	19575157	0.997	0.965	collinear
gene:TraesCS1B03G0068700	Chr1B	17358771	17359595	+	17359183	Chr1B	19584385	19585209	+	19584797	1.0	0.997	collinear
gene:TraesCS1B03G0068800	Chr1B	17360786	17362848	+	17361817	Chr1B	19586400	19588462	+	19587431	1.0	0.999	collinear
gene:TraesCS1B03G0069100	Chr1B	17391535	17395795	+	17393665	Chr1B	19616465	19620677	+	19618571	0.988	0.952	collinear
gene:TraesCS1B03G0069200	Chr1B	17472326	17473615	+	17472970	Chr1B	19697163	19698452	+	19697807	1.0	1.0	collinear
gene:TraesCS1B03G0069300	Chr1B	17486162	17486416	-	17486289	Chr1B	19711005	19711259	-	19711132	1.0	0.988	collinear
gene:TraesCS1B03G0069700	Chr1B	17520940	17521674	+	17521307	Chr1B	19763524	19764258	+	19763891	1.0	0.987	collinear
gene:TraesCS1B03G0070000	Chr1B	17586105	17593004	+	17589554	Chr1B	19818640	19824297	+	19821468	0.959	0.95	collinear
gene:TraesCS1B03G0070500	Chr1B	17623441	17623674	+	17623557	Chr1B	20379216	20379449	+	20379332	1.0	0.948	collinear
gene:TraesCS1B03G0070700	Chr1B	17666667	17668407	+	17667537	Chr1B	20399826	20401739	+	20400782	1.0	0.918	collinear
gene:TraesCS1B03G0070900	Chr1B	17682854	17688576	+	17685715	Chr1B	20309846	20315563	+	20312704	0.998	0.945	collinear
gene:TraesCS1B03G0072000	Chr1B	18151386	18151901	-	18151643	Chr1B	20389393	20389907	-	20389650	0.99	0.937	collinear
gene:TraesCS1B03G0072200	Chr1B	18159393	18160212	+	18159802	Chr1B	20480093	20480912	+	20480502	1.0	0.946	collinear
gene:TraesCS1B03G0072800	Chr1B	18172686	18177502	-	18175094	Chr1B	20496463	20501102	-	20498782	1.0	0.963	collinear
gene:TraesCS1B03G0073000	Chr1B	18199151	18206936	+	18203043	Chr1B	20526441	20534078	+	20530259	0.994	0.902	collinear
gene:TraesCS1B03G0074500	Chr1B	18549014	18558370	+	18553692	Chr1B	21202885	21204999	+	21203942	0.968	0.946	collinear
gene:TraesCS1B03G0074700	Chr1B	18562233	18564420	-	18563326	Chr1B	21230028	21232214	-	21231121	0.999	0.979	collinear
gene:TraesCS1B03G0075200	Chr1B	18605532	18609418	+	18607475	Chr1B	21414646	21418517	+	21416581	0.981	0.947	collinear
gene:TraesCS1B03G0075300	Chr1B	18609502	18612111	-	18610806	Chr1B	21419084	21421394	-	21420239	0.97	0.911	collinear
gene:TraesCS1B03G0076200	Chr1B	18699735	18701785	-	18700760	Chr1B	21515035	21517171	-	21516103	1.0	0.931	collinear
gene:TraesCS1B03G0076300	Chr1B	18705437	18708221	+	18706829	Chr1B	21534646	21537482	+	21536064	0.992	0.915	collinear
gene:TraesCS1B03G0076400	Chr1B	18709892	18712261	-	18711076	Chr1B	21539274	21541637	-	21540455	0.997	0.98	collinear
gene:TraesCS1B03G0077300	Chr1B	18932606	18936270	-	18934438	Chr1B	21961613	21965194	-	21963403	0.978	0.912	collinear
gene:TraesCS1B03G0077700	Chr1B	19179105	19180292	-	19179698	Chr1B	21775766	21776924	-	21776345	0.974	0.945	collinear
gene:TraesCS1B03G0077900	Chr1B	19201126	19203367	-	19202246	Chr1B	22275143	22277335	+	22276239	0.978	0.931	collinear
gene:TraesCS1B03G0078100	Chr1B	19234944	19238697	-	19236820	Chr1B	22222679	22226319	+	22224499	0.987	0.91	collinear
gene:TraesCS1B03G0078300	Chr1B	19385889	19387322	-	19386605	Chr1B	22068820	22070263	+	22069541	0.994	0.912	collinear
gene:TraesCS1B03G0079100	Chr1B	19682999	19685353	+	19684176	Chr1B	21954220	21956586	-	21955403	0.999	0.927	collinear
gene:TraesCS1B03G0079900	Chr1B	19854206	19858699	+	19856452	Chr1B	22660819	22665317	-	22663068	1.0	0.972	collinear
gene:TraesCS1B03G0080200	Chr1B	19876313	19877401	-	19876857	Chr1B	22656269	22657357	+	22656813	1.0	0.927	collinear
gene:TraesCS1B03G0080700	Chr1B	20033145	20047861	-	20040503	Chr1B	22701520	22715702	-	22708611	1.0	0.977	collinear
gene:TraesCS1B03G0080900	Chr1B	20129579	20129998	-	20129788	Chr1B	22806990	22807462	-	22807226	1.0	0.978	collinear
gene:TraesCS1B03G0081700	Chr1B	20533910	20535330	-	20534620	Chr1B	22854808	22856214	-	22855511	0.99	0.935	collinear
gene:TraesCS1B03G0082600	Chr1B	20859158	20860910	-	20860034	Chr1B	22920020	22921739	-	22920879	1.0	0.987	collinear
gene:TraesCS1B03G0082800	Chr1B	20872711	20873955	-	20873333	Chr1B	22931349	22932598	-	22931973	1.0	0.965	collinear
gene:TraesCS1B03G0083200	Chr1B	21096352	21097612	+	21096982	Chr1B	22938371	22939618	-	22938994	0.992	0.913	collinear
gene:TraesCS1B03G0084600	Chr1B	21381286	21384442	+	21382864	Chr1B	23139182	23142371	+	23140776	0.98	0.924	collinear
gene:TraesCS1B03G0085000	Chr1B	21629069	21631036	-	21630052	Chr1B	23282868	23284856	+	23283862	0.989	0.94	collinear
gene:TraesCS1B03G0086200	Chr1B	22618010	22619896	+	22618953	Chr1B	23571667	23573459	-	23572563	0.978	0.934	collinear
gene:TraesCS1B03G0086600	Chr1B	22837636	22842306	-	22839971	Chr1B	24237300	24241963	-	24239631	1.0	0.957	collinear
gene:TraesCS1B03G0086800	Chr1B	22885055	22885926	-	22885490	Chr1B	24507467	24508308	-	24507887	0.959	0.936	collinear
gene:TraesCS1B03G0094400	Chr1B	25975898	25979028	+	25977463	Chr1B	25598707	25601810	+	25600258	0.986	0.954	collinear
gene:TraesCS1B03G0095300	Chr1B	26123296	26126899	+	26125097	Chr1B	25712641	25716231	+	25714436	0.994	0.956	collinear
gene:TraesCS1B03G0095600	Chr1B	26299560	26302855	+	26301207	Chr1B	25806242	25809539	+	25807890	1.0	0.996	collinear
gene:TraesCS1B03G0095700	Chr1B	26305976	26307650	-	26306813	Chr1B	25812660	25814334	-	25813497	0.999	0.979	collinear
gene:TraesCS1B03G0096100	Chr1B	26370244	26371527	-	26370885	Chr1B	25868534	25869796	-	25869165	0.981	0.954	collinear
gene:TraesCS1B03G0096200	Chr1B	26418360	26419298	+	26418829	Chr1B	25885949	25886887	+	25886418	1.0	0.982	collinear
gene:TraesCS1B03G0096900	Chr1B	26452527	26456578	-	26454552	Chr1B	25920248	25924296	-	25922272	0.999	0.984	collinear
gene:TraesCS1B03G0097100	Chr1B	26610186	26612619	+	26611402	Chr1B	26061185	26063606	+	26062395	0.987	0.954	collinear
gene:TraesCS1B03G0097200	Chr1B	26616459	26617379	-	26616919	Chr1B	26067439	26068343	-	26067891	0.982	0.933	collinear
gene:TraesCS1B03G0097400	Chr1B	26754914	26756814	-	26755864	Chr1B	26209917	26211815	-	26210866	0.998	0.991	collinear
gene:TraesCS1B03G0097500	Chr1B	26811234	26813351	-	26812292	Chr1B	26262657	26264762	-	26263709	0.99	0.975	collinear
gene:TraesCS1B03G0098000	Chr1B	26936048	26937158	-	26936603	Chr1B	26346576	26347631	-	26347103	0.95	0.913	collinear
gene:TraesCS1B03G0098600	Chr1B	27080015	27082865	+	27081440	Chr1B	26383888	26386742	+	26385315	0.999	0.993	collinear
gene:TraesCS1B03G0099000	Chr1B	27293614	27295179	+	27294396	Chr1B	26626684	26628245	+	26627464	1.0	0.969	collinear
gene:TraesCS1B03G0099600	Chr1B	27647050	27649993	+	27648521	Chr1B	26961247	26964139	+	26962693	1.0	0.994	collinear
gene:TraesCS1B03G0099700	Chr1B	27651091	27652957	-	27652024	Chr1B	26965220	26967109	-	26966164	0.995	0.987	collinear
gene:TraesCS1B03G0099900	Chr1B	27657346	27660932	-	27659139	Chr1B	26971180	26974745	-	26972962	0.992	0.986	collinear
gene:TraesCS1B03G0100000	Chr1B	27731156	27735950	-	27733553	Chr1B	27047264	27051839	-	27049551	0.995	0.964	collinear
gene:TraesCS1B03G0100400	Chr1B	27781496	27784385	-	27782940	Chr1B	27083365	27086230	-	27084797	0.99	0.983	collinear
gene:TraesCS1B03G0101000	Chr1B	27967995	27969689	-	27968842	Chr1B	27274743	27276443	-	27275593	1.0	0.993	collinear
gene:TraesCS1B03G0101300	Chr1B	28018788	28022657	-	28020722	Chr1B	27452522	27456400	-	27454461	0.981	0.964	collinear
gene:TraesCS1B03G0101900	Chr1B	28227777	28229728	+	28228752	Chr1B	27706628	27708575	+	27707601	1.0	0.99	collinear
gene:TraesCS1B03G0102400	Chr1B	28316866	28319701	+	28318283	Chr1B	27846545	27849360	+	27847952	0.992	0.986	collinear
gene:TraesCS1B03G0103100	Chr1B	28451700	28468314	+	28460007	Chr1B	27973764	27990681	+	27982222	0.977	0.968	collinear
gene:TraesCS1B03G0103300	Chr1B	28480862	28481497	+	28481179	Chr1B	28003027	28003662	+	28003344	1.0	1.0	collinear
gene:TraesCS1B03G0103700	Chr1B	28611270	28615554	-	28613412	Chr1B	28103305	28107584	-	28105444	0.998	0.976	collinear
gene:TraesCS1B03G0104100	Chr1B	28683191	28684699	-	28683945	Chr1B	28316884	28318392	-	28317638	1.0	0.994	collinear
gene:TraesCS1B03G0104800	Chr1B	28793694	28797741	-	28795717	Chr1B	28406312	28410345	-	28408328	1.0	0.976	collinear
gene:TraesCS1B03G0105500	Chr1B	28975989	28976108	-	28976048	Chr1B	28591370	28591489	-	28591429	1.0	1.0	collinear
gene:TraesCS1B03G0105600	Chr1B	29061905	29068432	-	29065168	Chr1B	28641233	28647694	-	28644463	1.0	0.969	collinear
gene:TraesCS1B03G0106300	Chr1B	29147835	29148191	+	29148013	Chr1B	28715624	28715980	+	28715802	1.0	0.969	collinear
gene:TraesCS1B03G0107400	Chr1B	29875051	29876502	-	29875776	Chr1B	30114702	30116153	-	30115427	1.0	0.98	collinear
gene:TraesCS1B03G0107500	Chr1B	29888069	29892524	-	29890296	Chr1B	30126815	30131075	-	30128945	0.992	0.962	collinear
gene:TraesCS1B03G0107600	Chr1B	30015555	30017237	-	30016396	Chr1B	30344937	30346621	-	30345779	1.0	0.964	collinear
gene:TraesCS1B03G0108300	Chr1B	30173031	30175842	-	30174436	Chr1B	30410602	30413412	-	30412007	0.999	0.994	collinear
gene:TraesCS1B03G0108400	Chr1B	30224080	30226937	-	30225508	Chr1B	30464841	30467692	-	30466266	0.995	0.973	collinear
gene:TraesCS1B03G0108600	Chr1B	30293907	30296751	-	30295329	Chr1B	30503103	30505975	-	30504539	0.999	0.961	collinear
gene:TraesCS1B03G0108700	Chr1B	30334559	30337342	+	30335950	Chr1B	30510707	30513500	+	30512103	0.999	0.973	collinear
gene:TraesCS1B03G0108800	Chr1B	30338593	30338910	-	30338751	Chr1B	30514751	30515068	-	30514909	1.0	0.977	collinear
gene:TraesCS1B03G0108900	Chr1B	30362855	30363910	+	30363382	Chr1B	30636987	30638042	+	30637514	1.0	0.993	collinear
gene:TraesCS1B03G0109200	Chr1B	30412957	30415700	-	30414328	Chr1B	30674723	30677464	-	30676093	1.0	1.0	collinear
gene:TraesCS1B03G0109500	Chr1B	30477093	30477908	+	30477500	Chr1B	30734232	30735047	+	30734639	1.0	1.0	collinear
gene:TraesCS1B03G0109600	Chr1B	30561681	30562254	+	30561967	Chr1B	30818530	30819103	+	30818816	1.0	1.0	collinear
gene:TraesCS1B03G0109700	Chr1B	30613784	30614670	+	30614227	Chr1B	30870627	30871513	+	30871070	1.0	1.0	collinear
gene:TraesCS1B03G0109800	Chr1B	30615426	30618786	-	30617106	Chr1B	30872269	30875629	-	30873949	1.0	1.0	collinear
gene:TraesCS1B03G0110200	Chr1B	30936302	30953322	+	30944812	Chr1B	31126160	31143036	+	31134598	0.997	0.987	collinear
gene:TraesCS1B03G0110500	Chr1B	31112118	31116870	+	31114494	Chr1B	31337397	31342137	+	31339767	1.0	0.992	collinear
gene:TraesCS1B03G0110900	Chr1B	31242090	31243627	+	31242858	Chr1B	31490209	31491744	+	31490976	1.0	0.983	collinear
gene:TraesCS1B03G0111100	Chr1B	31249653	31255287	-	31252470	Chr1B	31497451	31502802	-	31500126	1.0	0.995	collinear
gene:TraesCS1B03G0111200	Chr1B	31339309	31340476	-	31339892	Chr1B	31569771	31570938	-	31570354	1.0	0.996	collinear
gene:TraesCS1B03G0116000	Chr1B	34043761	34047961	-	34045861	Chr1B	32988074	32992303	+	32990188	0.992	0.952	collinear
gene:TraesCS1B03G0116100	Chr1B	34077822	34091604	+	34084713	Chr1B	33500341	33514039	+	33507190	0.999	0.989	collinear
gene:TraesCS1B03G0116400	Chr1B	34152907	34155958	+	34154432	Chr1B	33582842	33585896	+	33584369	0.998	0.986	collinear
gene:TraesCS1B03G0116500	Chr1B	34242751	34245805	+	34244278	Chr1B	33672744	33675785	+	33674264	1.0	0.98	collinear
gene:TraesCS1B03G0117100	Chr1B	34557887	34563261	-	34560574	Chr1B	33977540	33982870	-	33980205	0.995	0.977	collinear
gene:TraesCS1B03G0117300	Chr1B	34764981	34767531	+	34766256	Chr1B	34387219	34389769	+	34388494	1.0	1.0	collinear
gene:TraesCS1B03G0117400	Chr1B	34770041	34770958	-	34770499	Chr1B	34392279	34393196	-	34392737	1.0	1.0	collinear
gene:TraesCS1B03G0117500	Chr1B	34770980	34772437	-	34771708	Chr1B	34393218	34394675	-	34393946	1.0	0.955	collinear
gene:TraesCS1B03G0117900	Chr1B	34937219	34945362	+	34941290	Chr1B	34559450	34567590	+	34563520	1.0	0.996	collinear
gene:TraesCS1B03G0118700	Chr1B	35210743	35212440	-	35211591	Chr1B	34834351	34836057	-	34835204	0.986	0.933	collinear
gene:TraesCS1B03G0118900	Chr1B	35228519	35229982	-	35229250	Chr1B	34852027	34853439	-	34852733	0.952	0.913	collinear
gene:TraesCS1B03G0119200	Chr1B	35281155	35282585	+	35281870	Chr1B	34904594	34906024	+	34905309	0.999	0.994	collinear
gene:TraesCS1B03G0119300	Chr1B	35281185	35282576	-	35281880	Chr1B	34904624	34906015	-	34905319	0.999	0.994	collinear
gene:TraesCS1B03G0119400	Chr1B	35295585	35297909	-	35296747	Chr1B	34919023	34921347	-	34920185	1.0	0.996	collinear
gene:TraesCS1B03G0120100	Chr1B	36059292	36059864	-	36059578	Chr1B	35675738	35676310	-	35676024	1.0	1.0	collinear
gene:TraesCS1B03G0120200	Chr1B	36123434	36124003	-	36123718	Chr1B	35731953	35732522	-	35732237	1.0	1.0	collinear
gene:TraesCS1B03G0120400	Chr1B	36148007	36149333	-	36148670	Chr1B	35756508	35757834	-	35757171	1.0	0.999	collinear
gene:TraesCS1B03G0121000	Chr1B	36178458	36183415	-	36180936	Chr1B	35786955	35791912	-	35789433	1.0	0.999	collinear
gene:TraesCS1B03G0121100	Chr1B	36182075	36184819	+	36183447	Chr1B	35790572	35793316	+	35791944	1.0	0.999	collinear
gene:TraesCS1B03G0121200	Chr1B	36185816	36192331	-	36189073	Chr1B	35794313	35800828	-	35797570	1.0	0.999	collinear
gene:TraesCS1B03G0121500	Chr1B	36368025	36369760	-	36368892	Chr1B	35973852	35975587	-	35974719	1.0	0.997	collinear
gene:TraesCS1B03G0121600	Chr1B	36452232	36457068	-	36454650	Chr1B	36047917	36052814	-	36050365	1.0	0.96	collinear
gene:TraesCS1B03G0121900	Chr1B	36519694	36525207	+	36522450	Chr1B	36114257	36119774	+	36117015	0.998	0.992	collinear
gene:TraesCS1B03G0122300	Chr1B	36927889	36928443	-	36928166	Chr1B	36539380	36539907	-	36539643	0.951	0.92	collinear
gene:TraesCS1B03G0122800	Chr1B	37319990	37326347	+	37323168	Chr1B	36948392	36954779	+	36951585	1.0	0.973	collinear
gene:TraesCS1B03G0123200	Chr1B	37730863	37731198	+	37731030	Chr1B	37366031	37366366	+	37366198	1.0	0.994	collinear
gene:TraesCS1B03G0123300	Chr1B	37730863	37731198	+	37731030	Chr1B	37366031	37366366	+	37366198	1.0	0.994	collinear
gene:TraesCS1B03G0123600	Chr1B	37871528	37877825	-	37874676	Chr1B	37505250	37511539	-	37508394	0.992	0.967	collinear
gene:TraesCS1B03G0124800	Chr1B	40611366	40611983	+	40611674	Chr1B	39126493	39127110	+	39126801	1.0	1.0	collinear
gene:TraesCS1B03G0124900	Chr1B	40615164	40619188	-	40617176	Chr1B	39130301	39134325	-	39132313	1.0	0.995	collinear
gene:TraesCS1B03G0126900	Chr1B	41536535	41539994	-	41538264	Chr1B	40059638	40063087	-	40061362	0.992	0.988	collinear
gene:TraesCS1B03G0128200	Chr1B	41774524	41775843	+	41775183	Chr1B	40260366	40261679	+	40261022	0.994	0.994	collinear
gene:TraesCS1B03G0128800	Chr1B	42037182	42042148	-	42039665	Chr1B	40476460	40481486	-	40478973	0.993	0.962	collinear
gene:TraesCS1B03G0128900	Chr1B	42088726	42092159	+	42090442	Chr1B	40542378	40545811	+	40544094	1.0	0.999	collinear
gene:TraesCS1B03G0129400	Chr1B	42604448	42606962	+	42605705	Chr1B	40844276	40846738	+	40845507	0.998	0.99	collinear
gene:TraesCS1B03G0130700	Chr1B	43204055	43207887	+	43205971	Chr1B	41430806	41434392	+	41432599	0.991	0.986	collinear
gene:TraesCS1B03G0131000	Chr1B	43279693	43284437	+	43282065	Chr1B	41510705	41515737	+	41513221	1.0	0.967	collinear
gene:TraesCS1B03G0131200	Chr1B	43440248	43441782	-	43441015	Chr1B	41567573	41569129	-	41568351	0.991	0.946	collinear
gene:TraesCS1B03G0131300	Chr1B	43605601	43606101	-	43605851	Chr1B	41701564	41702064	-	41701814	1.0	0.994	collinear
gene:TraesCS1B03G0131600	Chr1B	43670400	43671770	+	43671085	Chr1B	41761646	41763015	+	41762330	0.999	0.994	collinear
gene:TraesCS1B03G0131700	Chr1B	43682137	43682547	+	43682342	Chr1B	41775953	41776363	+	41776158	1.0	1.0	collinear
gene:TraesCS1B03G0131900	Chr1B	43747933	43755612	+	43751772	Chr1B	41841542	41849138	+	41845340	1.0	0.993	collinear
gene:TraesCS1B03G0132100	Chr1B	43763726	43768370	-	43766048	Chr1B	41857256	41861900	-	41859578	1.0	1.0	collinear
gene:TraesCS1B03G0132300	Chr1B	43909956	43911945	+	43910950	Chr1B	42003796	42005785	+	42004790	1.0	1.0	collinear
gene:TraesCS1B03G0132600	Chr1B	43947271	43949538	+	43948404	Chr1B	42041104	42043371	+	42042237	1.0	1.0	collinear
gene:TraesCS1B03G0132700	Chr1B	43952580	43954917	-	43953748	Chr1B	42046412	42048749	-	42047580	1.0	1.0	collinear
gene:TraesCS1B03G0132800	Chr1B	43957053	43961258	-	43959155	Chr1B	42050885	42055090	-	42052987	1.0	0.999	collinear
gene:TraesCS1B03G0133100	Chr1B	43984859	43985212	-	43985035	Chr1B	42078679	42079032	-	42078855	1.0	1.0	collinear
gene:TraesCS1B03G0133500	Chr1B	44024080	44027180	-	44025630	Chr1B	42117321	42120421	-	42118871	1.0	1.0	collinear
gene:TraesCS1B03G0133800	Chr1B	44040705	44041963	+	44041334	Chr1B	42133929	42135187	+	42134558	1.0	1.0	collinear
gene:TraesCS1B03G0134100	Chr1B	44055535	44055993	-	44055764	Chr1B	42148741	42149199	-	42148970	1.0	1.0	collinear
gene:TraesCS1B03G0134200	Chr1B	44073636	44074561	-	44074098	Chr1B	42166831	42167756	-	42167293	1.0	0.998	collinear
gene:TraesCS1B03G0134300	Chr1B	44100137	44102110	+	44101123	Chr1B	42192945	42194918	+	42193931	1.0	0.996	collinear
gene:TraesCS1B03G0134600	Chr1B	44175351	44175785	+	44175568	Chr1B	42268142	42268576	+	42268359	1.0	1.0	collinear
gene:TraesCS1B03G0134500	Chr1B	44173784	44183611	+	44178697	Chr1B	42266575	42276350	+	42271462	1.0	0.996	collinear
gene:TraesCS1B03G0134800	Chr1B	44215102	44221071	+	44218086	Chr1B	42307869	42313838	+	42310853	1.0	1.0	collinear
gene:TraesCS1B03G0134900	Chr1B	44221381	44222543	+	44221962	Chr1B	42314148	42315310	+	42314729	1.0	1.0	collinear
gene:TraesCS1B03G0136100	Chr1B	44561861	44566021	+	44563941	Chr1B	42683371	42687526	+	42685448	1.0	1.0	collinear
gene:TraesCS1B03G0136300	Chr1B	44721154	44726853	+	44724003	Chr1B	42842655	42848355	+	42845505	1.0	1.0	collinear
gene:TraesCS1B03G0136600	Chr1B	44751766	44756000	+	44753883	Chr1B	42873251	42877485	+	42875368	1.0	0.991	collinear
gene:TraesCS1B03G0136700	Chr1B	44772251	44773759	+	44773005	Chr1B	42893735	42895241	+	42894488	0.998	0.997	collinear
gene:TraesCS1B03G0139000	Chr1B	45812919	45813852	-	45813385	Chr1B	43907130	43908063	-	43907596	1.0	1.0	collinear
gene:TraesCS1B03G0139200	Chr1B	45971981	45974050	-	45973015	Chr1B	44054940	44057009	-	44055974	1.0	0.978	collinear
gene:TraesCS1B03G0139600	Chr1B	46088038	46090904	-	46089471	Chr1B	44153493	44156361	-	44154927	1.0	0.971	collinear
gene:TraesCS1B03G0139900	Chr1B	46186077	46191470	-	46188773	Chr1B	44232101	44237291	-	44234696	0.998	0.988	collinear
gene:TraesCS1B03G0141100	Chr1B	46360550	46361206	+	46360878	Chr1B	44255329	44255985	+	44255657	1.0	0.978	collinear
gene:TraesCS1B03G0141200	Chr1B	46406918	46408081	+	46407499	Chr1B	44258118	44259276	+	44258697	0.993	0.958	collinear
gene:TraesCS1B03G0141400	Chr1B	46549334	46553673	+	46551503	Chr1B	44354290	44358620	+	44356455	0.988	0.977	collinear
gene:TraesCS1B03G0141600	Chr1B	46578454	46582604	+	46580529	Chr1B	44383479	44387595	+	44385537	0.989	0.97	collinear
gene:TraesCS1B03G0142200	Chr1B	46727083	46727631	-	46727357	Chr1B	44545511	44546059	-	44545785	1.0	1.0	collinear
gene:TraesCS1B03G0142700	Chr1B	46890116	46890886	+	46890501	Chr1B	44772903	44773673	+	44773288	1.0	0.966	collinear
gene:TraesCS1B03G0142800	Chr1B	46911710	46915265	+	46913487	Chr1B	44798492	44802053	+	44800272	1.0	0.997	collinear
gene:TraesCS1B03G0142900	Chr1B	47605365	47610543	-	47607954	Chr1B	45370120	45374115	-	45372117	0.958	0.932	collinear
gene:TraesCS1B03G0143900	Chr1B	48011694	48017084	+	48014389	Chr1B	45805317	45811926	+	45808621	1.0	0.993	collinear
gene:TraesCS1B03G0144000	Chr1B	48232099	48234382	+	48233240	Chr1B	46034150	46036406	+	46035278	0.998	0.969	collinear
gene:TraesCS1B03G0144500	Chr1B	48240875	48242099	-	48241487	Chr1B	46043198	46044413	-	46043805	0.992	0.991	collinear
gene:TraesCS1B03G0144700	Chr1B	48586169	48588344	+	48587256	Chr1B	46371138	46373459	+	46372298	1.0	0.993	collinear
gene:TraesCS1B03G0145000	Chr1B	48604288	48606672	+	48605480	Chr1B	46373340	46375722	+	46374531	1.0	0.997	collinear
gene:TraesCS1B03G0145400	Chr1B	48668857	48674312	-	48671584	Chr1B	46426605	46432051	-	46429328	0.996	0.979	collinear
gene:TraesCS1B03G0147500	Chr1B	50425660	50429452	-	50427556	Chr1B	47939003	47942789	-	47940896	0.993	0.992	collinear
gene:TraesCS1B03G0147600	Chr1B	50476719	50477024	+	50476871	Chr1B	48005500	48005805	+	48005652	1.0	0.993	collinear
gene:TraesCS1B03G0148000	Chr1B	50704847	50705359	+	50705103	Chr1B	48008936	48009448	+	48009192	1.0	0.97	collinear
gene:TraesCS1B03G0148700	Chr1B	50992743	50998244	-	50995493	Chr1B	48264946	48270490	-	48267718	0.998	0.965	collinear
gene:TraesCS1B03G0150400	Chr1B	52074788	52077663	-	52076225	Chr1B	49442221	49445085	-	49443653	0.997	0.972	collinear
gene:TraesCS1B03G0150700	Chr1B	52120712	52123922	-	52122317	Chr1B	49487255	49490462	-	49488858	1.0	0.988	collinear
gene:TraesCS1B03G0151000	Chr1B	52130375	52131343	+	52130859	Chr1B	49496925	49497897	+	49497411	1.0	0.978	collinear
gene:TraesCS1B03G0151800	Chr1B	52406231	52411000	+	52408615	Chr1B	49684577	49689314	+	49686945	0.989	0.969	collinear
gene:TraesCS1B03G0152000	Chr1B	52418802	52420346	+	52419574	Chr1B	49696755	49698306	+	49697530	0.995	0.925	collinear
gene:TraesCS1B03G0152600	Chr1B	52451165	52452308	+	52451736	Chr1B	49729164	49730322	+	49729743	0.997	0.945	collinear
gene:TraesCS1B03G0153000	Chr1B	52750771	52754065	-	52752418	Chr1B	50029967	50033256	-	50031611	0.996	0.993	collinear
gene:TraesCS1B03G0153100	Chr1B	52787507	52790128	+	52788817	Chr1B	50066723	50069306	+	50068014	0.963	0.934	collinear
gene:TraesCS1B03G0153200	Chr1B	52847418	52850768	+	52849093	Chr1B	50126547	50129897	+	50128222	1.0	0.995	collinear
