gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B03G0065200	Chr3B	17814510	17818105	+	17816307	Chr3B	16675852	16679449	+	16677650	0.988	0.938	collinear
gene:TraesCS3B03G0067100	Chr3B	18743379	18744026	+	18743702	Chr3B	16947403	16948050	+	16947726	1.0	0.981	collinear
gene:TraesCS3B03G0067200	Chr3B	18751983	18752520	+	18752251	Chr3B	16961821	16962348	+	16962084	0.986	0.967	collinear
gene:TraesCS3B03G0067400	Chr3B	18817045	18822850	+	18819947	Chr3B	17033318	17039129	+	17036223	1.0	0.994	collinear
gene:TraesCS3B03G0067600	Chr3B	18838001	18838870	+	18838435	Chr3B	17054731	17055599	+	17055165	1.0	0.989	collinear
gene:TraesCS3B03G0067700	Chr3B	18838892	18839194	+	18839043	Chr3B	17055621	17055923	+	17055772	1.0	1.0	collinear
gene:TraesCS3B03G0068400	Chr3B	19055504	19057719	+	19056611	Chr3B	17262253	17264482	+	17263367	1.0	0.996	collinear
gene:TraesCS3B03G0068500	Chr3B	19068532	19072888	+	19070710	Chr3B	17275204	17279566	+	17277385	1.0	0.982	collinear
gene:TraesCS3B03G0069100	Chr3B	19137455	19140843	+	19139149	Chr3B	17352167	17355556	+	17353861	1.0	0.996	collinear
gene:TraesCS3B03G0069200	Chr3B	19143332	19144512	-	19143922	Chr3B	17358062	17359242	-	17358652	1.0	0.981	collinear
gene:TraesCS3B03G0069400	Chr3B	19148461	19149069	-	19148765	Chr3B	17363176	17363784	-	17363480	1.0	0.988	collinear
gene:TraesCS3B03G0069900	Chr3B	19242076	19243046	+	19242561	Chr3B	17455017	17455987	+	17455502	1.0	0.992	collinear
gene:TraesCS3B03G0070600	Chr3B	19313953	19315273	-	19314613	Chr3B	17634738	17636058	-	17635398	1.0	0.999	collinear
gene:TraesCS3B03G0070800	Chr3B	19342286	19343726	-	19343006	Chr3B	17663018	17664460	-	17663739	1.0	0.976	collinear
gene:TraesCS3B03G0071000	Chr3B	19384383	19385697	-	19385040	Chr3B	17706424	17707737	-	17707080	0.999	0.971	collinear
gene:TraesCS3B03G0071300	Chr3B	19430787	19432165	-	19431476	Chr3B	17752778	17754154	-	17753466	0.998	0.998	collinear
gene:TraesCS3B03G0071600	Chr3B	19481029	19483201	-	19482115	Chr3B	17802963	17805135	-	17804049	1.0	1.0	collinear
gene:TraesCS3B03G0071700	Chr3B	19520499	19523940	-	19522219	Chr3B	17842405	17845846	-	17844125	1.0	0.995	collinear
gene:TraesCS3B03G0071900	Chr3B	19541070	19542452	-	19541761	Chr3B	17862965	17864347	-	17863656	1.0	1.0	collinear
gene:TraesCS3B03G0072400	Chr3B	19648187	19649355	+	19648771	Chr3B	17958786	17959954	+	17959370	1.0	1.0	collinear
gene:TraesCS3B03G0072500	Chr3B	19649420	19651027	+	19650223	Chr3B	17960019	17961626	+	17960822	1.0	0.975	collinear
gene:TraesCS3B03G0072900	Chr3B	19687842	19690473	-	19689157	Chr3B	17998383	18000996	-	17999689	1.0	0.97	collinear
gene:TraesCS3B03G0073000	Chr3B	19700179	19701107	-	19700643	Chr3B	18010705	18011633	-	18011169	1.0	1.0	collinear
gene:TraesCS3B03G0073500	Chr3B	19782341	19784490	+	19783415	Chr3B	20360302	20362451	+	20361376	1.0	0.951	collinear
gene:TraesCS3B03G0073800	Chr3B	20045694	20048185	-	20046939	Chr3B	18425921	18428412	-	18427166	1.0	0.995	collinear
gene:TraesCS3B03G0074100	Chr3B	20068534	20070088	+	20069311	Chr3B	18448778	18450332	+	18449555	1.0	1.0	collinear
gene:TraesCS3B03G0074200	Chr3B	20223862	20225255	-	20224558	Chr3B	18603162	18604556	-	18603859	1.0	0.996	collinear
gene:TraesCS3B03G0074600	Chr3B	20483628	20484230	+	20483929	Chr3B	18862650	18863252	+	18862951	1.0	0.998	collinear
gene:TraesCS3B03G0074800	Chr3B	20502731	20505924	+	20504327	Chr3B	18881772	18884965	+	18883368	1.0	0.998	collinear
gene:TraesCS3B03G0075200	Chr3B	20595526	20596528	+	20596027	Chr3B	18974466	18975467	+	18974966	0.998	0.977	collinear
gene:TraesCS3B03G0075700	Chr3B	20658901	20659776	-	20659338	Chr3B	19032297	19033172	-	19032734	1.0	0.985	collinear
gene:TraesCS3B03G0075600	Chr3B	20657356	20668905	+	20663130	Chr3B	19030796	19042273	+	19036534	0.946	0.917	collinear
gene:TraesCS3B03G0076000	Chr3B	20683949	20684936	-	20684442	Chr3B	19057316	19058303	-	19057809	1.0	0.983	collinear
gene:TraesCS3B03G0076400	Chr3B	21371734	21372855	-	21372294	Chr3B	19740180	19741301	-	19740740	1.0	0.995	collinear
gene:TraesCS3B03G0076600	Chr3B	21574147	21575780	+	21574963	Chr3B	20209428	20211061	+	20210244	1.0	0.99	collinear
gene:TraesCS3B03G0076700	Chr3B	21576881	21579180	-	21578030	Chr3B	20212162	20214461	-	20213311	1.0	0.997	collinear
gene:TraesCS3B03G0076800	Chr3B	21587475	21588938	+	21588206	Chr3B	20217851	20219314	+	20218582	1.0	0.996	collinear
gene:TraesCS3B03G0077000	Chr3B	21594367	21595350	+	21594858	Chr3B	20224743	20225726	+	20225234	1.0	0.994	collinear
gene:TraesCS3B03G0077100	Chr3B	21615959	21617413	-	21616686	Chr3B	20245462	20246916	-	20246189	1.0	0.989	collinear
gene:TraesCS3B03G0077200	Chr3B	21615965	21617431	+	21616698	Chr3B	20245468	20246934	+	20246201	1.0	0.989	collinear
gene:TraesCS3B03G0077800	Chr3B	21666255	21668067	+	21667161	Chr3B	20294567	20296377	+	20295472	1.0	0.963	collinear
gene:TraesCS3B03G0077900	Chr3B	21670247	21674547	-	21672397	Chr3B	20298592	20302890	-	20300741	1.0	0.995	collinear
gene:TraesCS3B03G0078200	Chr3B	21716575	21716863	-	21716719	Chr3B	20470128	20470416	-	20470272	1.0	0.99	collinear
gene:TraesCS3B03G0078400	Chr3B	21738271	21738534	-	21738402	Chr3B	20490596	20490865	-	20490730	1.0	0.97	collinear
gene:TraesCS3B03G0078600	Chr3B	21748612	21751193	+	21749902	Chr3B	20501154	20503792	+	20502473	0.995	0.969	collinear
gene:TraesCS3B03G0079300	Chr3B	21868094	21869432	+	21868763	Chr3B	20631136	20632474	+	20631805	1.0	0.993	collinear
gene:TraesCS3B03G0079500	Chr3B	21938224	21939407	+	21938815	Chr3B	20697271	20698379	+	20697825	1.0	0.995	collinear
gene:TraesCS3B03G0079600	Chr3B	21974083	21979245	+	21976664	Chr3B	20834368	20839432	+	20836900	0.979	0.962	collinear
gene:TraesCS3B03G0079700	Chr3B	21983991	21990197	+	21987094	Chr3B	20844403	20850589	+	20847496	0.998	0.984	collinear
gene:TraesCS3B03G0079800	Chr3B	21992040	21997619	-	21994829	Chr3B	20923197	20928846	-	20926021	0.997	0.987	collinear
gene:TraesCS3B03G0080200	Chr3B	22225617	22227303	+	22226460	Chr3B	21182093	21183755	+	21182924	0.983	0.956	collinear
gene:TraesCS3B03G0080400	Chr3B	22286753	22288471	-	22287612	Chr3B	21234587	21236305	-	21235446	1.0	0.995	collinear
gene:TraesCS3B03G0081000	Chr3B	22510904	22511859	+	22511381	Chr3B	21445270	21446225	+	21445747	1.0	0.992	collinear
gene:TraesCS3B03G0081100	Chr3B	22606616	22612939	-	22609777	Chr3B	21546158	21552490	-	21549324	0.999	0.995	collinear
gene:TraesCS3B03G0081300	Chr3B	22710734	22714527	+	22712630	Chr3B	21651800	21655598	+	21653699	0.999	0.983	collinear
gene:TraesCS3B03G0082300	Chr3B	23074775	23079242	-	23077008	Chr3B	22126668	22131262	-	22128965	0.999	0.996	collinear
gene:TraesCS3B03G0082500	Chr3B	23093334	23094557	+	23093945	Chr3B	22144218	22145441	+	22144829	1.0	0.984	collinear
gene:TraesCS3B03G0082600	Chr3B	23111360	23118380	-	23114870	Chr3B	22158999	22166008	-	22162503	0.999	0.992	collinear
gene:TraesCS3B03G0082800	Chr3B	23129639	23132618	+	23131128	Chr3B	22229205	22232183	+	22230694	1.0	0.984	collinear
gene:TraesCS3B03G0082900	Chr3B	23140730	23141474	+	23141102	Chr3B	22238129	22238873	+	22238501	1.0	0.996	collinear
gene:TraesCS3B03G0083500	Chr3B	23295525	23296903	-	23296214	Chr3B	22397876	22399243	-	22398559	0.998	0.976	collinear
gene:TraesCS3B03G0083700	Chr3B	23318117	23319643	-	23318880	Chr3B	22420305	22421830	-	22421067	1.0	0.995	collinear
gene:TraesCS3B03G0083900	Chr3B	23377283	23378223	+	23377753	Chr3B	22506695	22507635	+	22507165	1.0	0.995	collinear
gene:TraesCS3B03G0084100	Chr3B	23466833	23468142	-	23467487	Chr3B	22540706	22542015	-	22541360	1.0	0.987	collinear
gene:TraesCS3B03G0084200	Chr3B	23483911	23484366	+	23484138	Chr3B	22557730	22558185	+	22557957	1.0	1.0	collinear
gene:TraesCS3B03G0084300	Chr3B	23497478	23499572	+	23498525	Chr3B	22570839	22572933	+	22571886	1.0	0.995	collinear
gene:TraesCS3B03G0084500	Chr3B	23506986	23507381	+	23507183	Chr3B	22580346	22580741	+	22580543	1.0	1.0	collinear
gene:TraesCS3B03G0084600	Chr3B	23509651	23510460	-	23510055	Chr3B	22582987	22583796	-	22583391	1.0	0.998	collinear
gene:TraesCS3B03G0085900	Chr3B	23761603	23762028	+	23761815	Chr3B	22922962	22923387	+	22923174	1.0	0.997	collinear
gene:TraesCS3B03G0086000	Chr3B	23813413	23813844	+	23813628	Chr3B	22976635	22977066	+	22976850	1.0	1.0	collinear
gene:TraesCS3B03G0086300	Chr3B	23932941	23933366	+	23933153	Chr3B	22819046	22819471	+	22819258	1.0	0.997	collinear
gene:TraesCS3B03G0086400	Chr3B	23937999	23938433	+	23938216	Chr3B	23039432	23039866	+	23039649	1.0	0.981	collinear
gene:TraesCS3B03G0086800	Chr3B	23974741	23975169	+	23974955	Chr3B	23081876	23082304	+	23082090	1.0	0.995	collinear
gene:TraesCS3B03G0087200	Chr3B	24008378	24010454	+	24009416	Chr3B	23123282	23125374	+	23124328	1.0	0.986	collinear
gene:TraesCS3B03G0087400	Chr3B	24046898	24047382	+	24047140	Chr3B	23166697	23167181	+	23166939	1.0	0.981	collinear
gene:TraesCS3B03G0087500	Chr3B	24062714	24063983	-	24063348	Chr3B	23182530	23183800	-	23183165	1.0	0.995	collinear
gene:TraesCS3B03G0087700	Chr3B	24071309	24072186	-	24071747	Chr3B	23191607	23192484	-	23192045	1.0	0.992	collinear
gene:TraesCS3B03G0087800	Chr3B	24168011	24179805	-	24173908	Chr3B	23311324	23324357	-	23317840	0.975	0.96	collinear
gene:TraesCS3B03G0088200	Chr3B	24403142	24406473	+	24404807	Chr3B	23342552	23345871	+	23344211	0.999	0.996	collinear
gene:TraesCS3B03G0088600	Chr3B	24447191	24451928	+	24449559	Chr3B	23397025	23401775	+	23399400	0.996	0.973	collinear
gene:TraesCS3B03G0088700	Chr3B	24476394	24478016	-	24477205	Chr3B	23416218	23417840	-	23417029	1.0	0.997	collinear
gene:TraesCS3B03G0088800	Chr3B	24488707	24495168	-	24491937	Chr3B	23428656	23434807	-	23431731	0.99	0.969	collinear
gene:TraesCS3B03G0088900	Chr3B	24500919	24503936	+	24502427	Chr3B	23441098	23443956	+	23442527	0.999	0.986	collinear
gene:TraesCS3B03G0089600	Chr3B	24722512	24725243	+	24723877	Chr3B	23625286	23627992	+	23626639	0.987	0.959	collinear
gene:TraesCS3B03G0090000	Chr3B	24967037	24971268	+	24969152	Chr3B	23833488	23837717	+	23835602	1.0	0.999	collinear
gene:TraesCS3B03G0090100	Chr3B	24977421	24981205	+	24979313	Chr3B	23843871	23847655	+	23845763	1.0	1.0	collinear
gene:TraesCS3B03G0090200	Chr3B	24981113	24982909	-	24982011	Chr3B	23847563	23849357	-	23848460	0.998	0.996	collinear
gene:TraesCS3B03G0090300	Chr3B	24983297	24990189	-	24986743	Chr3B	23849729	23856614	-	23853171	0.998	0.996	collinear
gene:TraesCS3B03G0090400	Chr3B	25106426	25113419	+	25109922	Chr3B	23972506	23979461	+	23975983	0.997	0.987	collinear
gene:TraesCS3B03G0090600	Chr3B	25114219	25116825	-	25115522	Chr3B	23980261	23982867	-	23981564	1.0	1.0	collinear
gene:TraesCS3B03G0091100	Chr3B	25453885	25455491	+	25454688	Chr3B	24317542	24319148	+	24318345	1.0	0.998	collinear
gene:TraesCS3B03G0091200	Chr3B	25631372	25634207	-	25632789	Chr3B	24470266	24473133	-	24471699	0.997	0.968	collinear
gene:TraesCS3B03G0091300	Chr3B	25638544	25640659	+	25639601	Chr3B	24477143	24479261	+	24478202	1.0	0.989	collinear
gene:TraesCS3B03G0092100	Chr3B	25765100	25765213	-	25765156	Chr3B	24627867	24627980	-	24627923	1.0	1.0	collinear
gene:TraesCS3B03G0092300	Chr3B	25807260	25811089	-	25809174	Chr3B	24670072	24673920	-	24671996	1.0	0.999	collinear
gene:TraesCS3B03G0092900	Chr3B	26071807	26073494	+	26072650	Chr3B	24932308	24933944	+	24933126	0.968	0.962	collinear
gene:TraesCS3B03G0093000	Chr3B	26099419	26110200	+	26104809	Chr3B	24960124	24972076	+	24966100	1.0	0.991	collinear
gene:TraesCS3B03G0093100	Chr3B	26129587	26130997	+	26130292	Chr3B	24993209	24994619	+	24993914	1.0	0.997	collinear
gene:TraesCS3B03G0093200	Chr3B	26133518	26134887	-	26134202	Chr3B	24997140	24998505	-	24997822	0.993	0.988	collinear
gene:TraesCS3B03G0093300	Chr3B	26180811	26181493	-	26181152	Chr3B	25048039	25048733	-	25048386	1.0	0.981	collinear
gene:TraesCS3B03G0093500	Chr3B	26200921	26203107	-	26202014	Chr3B	25067518	25069684	-	25068601	0.99	0.986	collinear
gene:TraesCS3B03G0093600	Chr3B	26209866	26210674	-	26210270	Chr3B	25076099	25076918	-	25076508	1.0	0.985	collinear
gene:TraesCS3B03G0094300	Chr3B	26280731	26283757	+	26282244	Chr3B	25164686	25167712	+	25166199	1.0	0.997	collinear
gene:TraesCS3B03G0094400	Chr3B	26458474	26463150	+	26460812	Chr3B	25354157	25358832	+	25356494	1.0	0.992	collinear
gene:TraesCS3B03G0094600	Chr3B	26539371	26540230	+	26539800	Chr3B	25431676	25432532	+	25432104	0.979	0.932	collinear
gene:TraesCS3B03G0095000	Chr3B	26580466	26582511	-	26581488	Chr3B	25472718	25474763	-	25473740	1.0	1.0	collinear
gene:TraesCS3B03G0095300	Chr3B	26738051	26739111	-	26738581	Chr3B	25630546	25631606	-	25631076	1.0	1.0	collinear
gene:TraesCS3B03G0095800	Chr3B	27076672	27077670	-	27077171	Chr3B	25969234	25970233	-	25969733	1.0	0.996	collinear
gene:TraesCS3B03G0095900	Chr3B	27115133	27118075	-	27116604	Chr3B	26007613	26010752	-	26009182	1.0	0.984	collinear
gene:TraesCS3B03G0096000	Chr3B	27133165	27136135	+	27134650	Chr3B	26025457	26028576	+	26027016	0.983	0.959	collinear
gene:TraesCS3B03G0097700	Chr3B	27609344	27609607	+	27609475	Chr3B	26532287	26532550	+	26532418	1.0	0.984	collinear
gene:TraesCS3B03G0097900	Chr3B	27781124	27784358	+	27782741	Chr3B	26703887	26707121	+	26705504	1.0	1.0	collinear
gene:TraesCS3B03G0098000	Chr3B	27827819	27828867	-	27828343	Chr3B	26750516	26751564	-	26751040	1.0	1.0	collinear
gene:TraesCS3B03G0098300	Chr3B	27856523	27857855	-	27857189	Chr3B	26778642	26779956	-	26779299	0.986	0.969	collinear
gene:TraesCS3B03G0098600	Chr3B	27891354	27892996	+	27892175	Chr3B	26806037	26807751	+	26806894	1.0	0.924	collinear
gene:TraesCS3B03G0098700	Chr3B	27897961	27899689	+	27898825	Chr3B	26876465	26878160	-	26877312	0.98	0.941	collinear
gene:TraesCS3B03G0099100	Chr3B	27921530	27924180	+	27922855	Chr3B	26847735	26850357	-	26849046	1.0	0.968	collinear
gene:TraesCS3B03G0100400	Chr3B	28175931	28177651	-	28176791	Chr3B	26936053	26937735	-	26936894	0.958	0.909	collinear
gene:TraesCS3B03G0100800	Chr3B	28233298	28236154	+	28234726	Chr3B	27036534	27039390	+	27037962	1.0	0.981	collinear
gene:TraesCS3B03G0100900	Chr3B	28239419	28242305	+	28240862	Chr3B	27042710	27045547	+	27044128	0.987	0.955	collinear
gene:TraesCS3B03G0101200	Chr3B	28267639	28272294	-	28269966	Chr3B	27086599	27091297	-	27088948	0.995	0.969	collinear
gene:TraesCS3B03G0101500	Chr3B	28387872	28389480	-	28388676	Chr3B	27484382	27485987	-	27485184	0.996	0.983	collinear
gene:TraesCS3B03G0101600	Chr3B	28396864	28398719	+	28397791	Chr3B	27493302	27495158	+	27494230	1.0	0.988	collinear
gene:TraesCS3B03G0101900	Chr3B	28420932	28422515	+	28421723	Chr3B	27498392	27499975	+	27499183	1.0	0.991	collinear
gene:TraesCS3B03G0102100	Chr3B	28505754	28511437	+	28508595	Chr3B	27623190	27627515	+	27625352	1.0	0.997	collinear
gene:TraesCS3B03G0103000	Chr3B	28636607	28639074	+	28637840	Chr3B	27974067	27976500	+	27975283	0.983	0.949	collinear
gene:TraesCS3B03G0103100	Chr3B	28738582	28741531	+	28740056	Chr3B	28008325	28011294	+	28009809	0.979	0.92	collinear
gene:TraesCS3B03G0103500	Chr3B	28900786	28902984	+	28901885	Chr3B	28242749	28244933	+	28243841	0.994	0.961	collinear
gene:TraesCS3B03G0104500	Chr3B	29312657	29316890	+	29314773	Chr3B	28641474	28645696	+	28643585	0.992	0.992	collinear
gene:TraesCS3B03G0104600	Chr3B	29398931	29401849	+	29400390	Chr3B	28718461	28721374	+	28719917	1.0	0.996	collinear
gene:TraesCS3B03G0104700	Chr3B	29404610	29405933	+	29405271	Chr3B	28724134	28725459	+	28724796	1.0	0.979	collinear
gene:TraesCS3B03G0104900	Chr3B	29418971	29422762	+	29420866	Chr3B	28731898	28735693	+	28733795	1.0	0.993	collinear
gene:TraesCS3B03G0105000	Chr3B	29428531	29430151	-	29429341	Chr3B	28740446	28742073	-	28741259	1.0	0.984	collinear
gene:TraesCS3B03G0105100	Chr3B	29479727	29482296	-	29481011	Chr3B	28794733	28797302	-	28796017	1.0	0.997	collinear
gene:TraesCS3B03G0105200	Chr3B	29496851	29502083	-	29499467	Chr3B	28811847	28816835	-	28814341	1.0	1.0	collinear
gene:TraesCS3B03G0105400	Chr3B	29641966	29643695	+	29642830	Chr3B	28956698	28958427	+	28957562	1.0	1.0	collinear
gene:TraesCS3B03G0105500	Chr3B	29656800	29658722	-	29657761	Chr3B	28971521	28973443	-	28972482	1.0	0.981	collinear
gene:TraesCS3B03G0105600	Chr3B	29658870	29665894	-	29662382	Chr3B	28973591	28980612	-	28977101	1.0	1.0	collinear
gene:TraesCS3B03G0105700	Chr3B	29669238	29669993	+	29669615	Chr3B	28983956	28984711	+	28984333	1.0	1.0	collinear
gene:TraesCS3B03G0105800	Chr3B	29670315	29675577	-	29672946	Chr3B	28985033	28990289	-	28987661	1.0	0.996	collinear
gene:TraesCS3B03G0105900	Chr3B	29712466	29714704	+	29713585	Chr3B	29027154	29029390	+	29028272	0.999	0.99	collinear
gene:TraesCS3B03G0106000	Chr3B	29719753	29725887	-	29722820	Chr3B	29034437	29040577	-	29037507	1.0	0.987	collinear
gene:TraesCS3B03G0106100	Chr3B	29729178	29731247	-	29730212	Chr3B	29043855	29045924	-	29044889	1.0	0.993	collinear
gene:TraesCS3B03G0106200	Chr3B	29766539	29767432	+	29766985	Chr3B	29081174	29082067	+	29081620	1.0	1.0	collinear
gene:TraesCS3B03G0106300	Chr3B	29768164	29772070	-	29770117	Chr3B	29082799	29086693	-	29084746	0.996	0.994	collinear
gene:TraesCS3B03G0106500	Chr3B	29957675	29962070	+	29959872	Chr3B	29272238	29276633	+	29274435	1.0	0.992	collinear
gene:TraesCS3B03G0106600	Chr3B	29972167	29973424	+	29972795	Chr3B	29286803	29288077	+	29287440	0.998	0.964	collinear
gene:TraesCS3B03G0106800	Chr3B	30095548	30098172	+	30096860	Chr3B	29393342	29395962	+	29394652	0.998	0.996	collinear
gene:TraesCS3B03G0106900	Chr3B	30118727	30120057	-	30119392	Chr3B	29412319	29413652	-	29412985	1.0	0.989	collinear
gene:TraesCS3B03G0107300	Chr3B	30223569	30225044	+	30224306	Chr3B	29516395	29517870	+	29517132	1.0	0.993	collinear
gene:TraesCS3B03G0107400	Chr3B	30232734	30233735	+	30233234	Chr3B	29529939	29530967	+	29530453	0.994	0.951	collinear
gene:TraesCS3B03G0107800	Chr3B	30268160	30268624	+	30268392	Chr3B	29800961	29801425	+	29801193	1.0	0.991	collinear
gene:TraesCS3B03G0108300	Chr3B	30454711	30455205	+	30454958	Chr3B	29918047	29918541	+	29918294	1.0	0.995	collinear
gene:TraesCS3B03G0108500	Chr3B	30493075	30493990	-	30493532	Chr3B	29956427	29957329	-	29956878	0.971	0.925	collinear
gene:TraesCS3B03G0108600	Chr3B	30522605	30523709	-	30523157	Chr3B	29985897	29987001	-	29986449	1.0	0.998	collinear
gene:TraesCS3B03G0108800	Chr3B	30537030	30537886	-	30537458	Chr3B	30008737	30009593	-	30009165	1.0	0.982	collinear
gene:TraesCS3B03G0109500	Chr3B	30614658	30647437	+	30631047	Chr3B	30119527	30148693	+	30134110	0.998	0.986	collinear
gene:TraesCS3B03G0109600	Chr3B	30757798	30758709	-	30758253	Chr3B	30232194	30233105	-	30232649	1.0	0.996	collinear
gene:TraesCS3B03G0109800	Chr3B	30822311	30822766	-	30822538	Chr3B	30296629	30297084	-	30296856	1.0	0.973	collinear
gene:TraesCS3B03G0110000	Chr3B	30836220	30836666	-	30836443	Chr3B	30313682	30314116	-	30313899	0.973	0.935	collinear
gene:TraesCS3B03G0110200	Chr3B	30867665	30871965	+	30869815	Chr3B	30351073	30355374	+	30353223	1.0	0.987	collinear
gene:TraesCS3B03G0110400	Chr3B	30880331	30882227	-	30881279	Chr3B	30363745	30365643	-	30364694	1.0	0.975	collinear
gene:TraesCS3B03G0110500	Chr3B	30919987	30921671	+	30920829	Chr3B	30392926	30394610	+	30393768	1.0	0.98	collinear
gene:TraesCS3B03G0110900	Chr3B	30947288	30949037	-	30948162	Chr3B	30440431	30442181	-	30441306	1.0	0.992	collinear
gene:TraesCS3B03G0111100	Chr3B	30972644	30975092	+	30973868	Chr3B	30478183	30480652	+	30479417	0.997	0.967	collinear
gene:TraesCS3B03G0111900	Chr3B	31063627	31064869	+	31064248	Chr3B	30561751	30562996	+	30562373	1.0	0.99	collinear
gene:TraesCS3B03G0112000	Chr3B	31115092	31116593	+	31115842	Chr3B	30601469	30602981	+	30602225	0.989	0.954	collinear
gene:TraesCS3B03G0112700	Chr3B	31602877	31603884	+	31603380	Chr3B	31162873	31163880	+	31163376	1.0	0.992	collinear
gene:TraesCS3B03G0112800	Chr3B	31616933	31618237	+	31617585	Chr3B	31406375	31407679	+	31407027	1.0	0.994	collinear
gene:TraesCS3B03G0112900	Chr3B	31739335	31740342	+	31739838	Chr3B	31392628	31393635	+	31393131	1.0	0.997	collinear
gene:TraesCS3B03G0113100	Chr3B	31753079	31754373	+	31753726	Chr3B	31298191	31299485	+	31298838	1.0	0.993	collinear
gene:TraesCS3B03G0113300	Chr3B	31942052	31943367	+	31942709	Chr3B	31234471	31235786	+	31235128	1.0	0.994	collinear
gene:TraesCS3B03G0113700	Chr3B	32081527	32082534	+	32082030	Chr3B	31220714	31221721	+	31221217	1.0	0.986	collinear
gene:TraesCS3B03G0113900	Chr3B	32125904	32127090	+	32126497	Chr3B	31436820	31438006	+	31437413	1.0	0.992	collinear
gene:TraesCS3B03G0114700	Chr3B	32198749	32201224	+	32199986	Chr3B	31546477	31548960	+	31547718	0.999	0.992	collinear
gene:TraesCS3B03G0114900	Chr3B	32219897	32224896	+	32222396	Chr3B	31567090	31572090	+	31569590	1.0	1.0	collinear
gene:TraesCS3B03G0115000	Chr3B	32226686	32228300	-	32227493	Chr3B	31573880	31575495	-	31574687	1.0	0.995	collinear
gene:TraesCS3B03G0115400	Chr3B	32282866	32285139	-	32284002	Chr3B	31629721	31631994	-	31630857	1.0	0.977	collinear
gene:TraesCS3B03G0115500	Chr3B	32290651	32291311	-	32290981	Chr3B	31637198	31637858	-	31637528	1.0	1.0	collinear
gene:TraesCS3B03G0115900	Chr3B	32345138	32349481	-	32347309	Chr3B	31691939	31696282	-	31694110	1.0	0.998	collinear
gene:TraesCS3B03G0116100	Chr3B	32484686	32485535	+	32485110	Chr3B	31757301	31758150	+	31757725	1.0	0.998	collinear
gene:TraesCS3B03G0116200	Chr3B	32546859	32549435	-	32548147	Chr3B	31819229	31821805	-	31820517	1.0	0.986	collinear
gene:TraesCS3B03G0116300	Chr3B	32552421	32554525	-	32553473	Chr3B	31824783	31826887	-	31825835	1.0	0.982	collinear
gene:TraesCS3B03G0116400	Chr3B	32557787	32560275	+	32559031	Chr3B	31830178	31832666	+	31831422	1.0	0.988	collinear
gene:TraesCS3B03G0116500	Chr3B	32570629	32579865	+	32575247	Chr3B	31837822	31847113	+	31842467	0.998	0.977	collinear
gene:TraesCS3B03G0116600	Chr3B	32581787	32582846	+	32582316	Chr3B	31849024	31850038	+	31849531	0.921	0.913	collinear
gene:TraesCS3B03G0117600	Chr3B	33062855	33066091	+	33064473	Chr3B	33052287	33055648	+	33053967	1.0	0.995	collinear
gene:TraesCS3B03G0117700	Chr3B	33172554	33175792	+	33174173	Chr3B	33168637	33171875	+	33170256	1.0	0.998	collinear
gene:TraesCS3B03G0117900	Chr3B	33252031	33252411	+	33252221	Chr3B	33272586	33272966	+	33272776	1.0	1.0	collinear
gene:TraesCS3B03G0118000	Chr3B	33275617	33276203	+	33275910	Chr3B	33271875	33272462	+	33272168	1.0	1.0	collinear
gene:TraesCS3B03G0118200	Chr3B	33299930	33301169	+	33300549	Chr3B	34416550	34417784	-	34417167	0.994	0.958	collinear
gene:TraesCS3B03G0118300	Chr3B	33321160	33322571	+	33321865	Chr3B	33293050	33294461	+	33293755	1.0	0.958	collinear
