gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B03G0068600	Chr6B	21256700	21256930	+	21256815	Chr6B	22077746	22077976	+	22077861	1.0	1.0	collinear
gene:TraesCS6B03G0069000	Chr6B	21278007	21281519	+	21279763	Chr6B	22099014	22102525	+	22100769	1.0	1.0	collinear
gene:TraesCS6B03G0069200	Chr6B	21312367	21314110	-	21313238	Chr6B	22133373	22135116	-	22134244	1.0	0.993	collinear
gene:TraesCS6B03G0069400	Chr6B	21394834	21398210	+	21396522	Chr6B	22215879	22219255	+	22217567	1.0	1.0	collinear
gene:TraesCS6B03G0069500	Chr6B	21412753	21412983	-	21412868	Chr6B	22233809	22234039	-	22233924	1.0	1.0	collinear
gene:TraesCS6B03G0070000	Chr6B	21466796	21467449	-	21467122	Chr6B	22310989	22311642	-	22311315	1.0	1.0	collinear
gene:TraesCS6B03G0071000	Chr6B	21604832	21608131	+	21606481	Chr6B	22448881	22452180	+	22450530	1.0	1.0	collinear
gene:TraesCS6B03G0071100	Chr6B	21610925	21611248	-	21611086	Chr6B	22454979	22455302	-	22455140	1.0	0.978	collinear
gene:TraesCS6B03G0071500	Chr6B	21656907	21660426	-	21658666	Chr6B	22500679	22504198	-	22502438	1.0	0.99	collinear
gene:TraesCS6B03G0071700	Chr6B	21667195	21670449	-	21668822	Chr6B	22510689	22513943	-	22512316	1.0	0.999	collinear
gene:TraesCS6B03G0071900	Chr6B	21740810	21745413	-	21743111	Chr6B	22584346	22588949	-	22586647	1.0	0.98	collinear
gene:TraesCS6B03G0072100	Chr6B	21751421	21751849	-	21751635	Chr6B	22594950	22595378	-	22595164	1.0	0.997	collinear
gene:TraesCS6B03G0073600	Chr6B	21823252	21828355	+	21825803	Chr6B	22666750	22671853	+	22669301	1.0	1.0	collinear
gene:TraesCS6B03G0073700	Chr6B	21847324	21849373	+	21848348	Chr6B	22690854	22692903	+	22691878	1.0	0.999	collinear
gene:TraesCS6B03G0073900	Chr6B	21863357	21867570	-	21865463	Chr6B	22706892	22711109	-	22709000	0.996	0.979	collinear
gene:TraesCS6B03G0074200	Chr6B	21945621	21946493	-	21946057	Chr6B	22789167	22790039	-	22789603	1.0	1.0	collinear
gene:TraesCS6B03G0074300	Chr6B	21951489	21953984	-	21952736	Chr6B	22795082	22797572	-	22796327	0.995	0.972	collinear
gene:TraesCS6B03G0074600	Chr6B	22127034	22129273	+	22128153	Chr6B	22992044	22994282	+	22993163	1.0	0.967	collinear
gene:TraesCS6B03G0074700	Chr6B	22132664	22135617	+	22134140	Chr6B	22997665	23000615	+	22999140	0.999	0.99	collinear
gene:TraesCS6B03G0074900	Chr6B	22203342	22205615	+	22204478	Chr6B	23068207	23070470	+	23069338	1.0	0.968	collinear
gene:TraesCS6B03G0075100	Chr6B	22246170	22246991	+	22246580	Chr6B	23111078	23111899	+	23111488	1.0	1.0	collinear
gene:TraesCS6B03G0075200	Chr6B	22324878	22327546	+	22326212	Chr6B	23189756	23192424	+	23191090	1.0	1.0	collinear
gene:TraesCS6B03G0075400	Chr6B	22453661	22454078	-	22453869	Chr6B	23318851	23319268	-	23319059	1.0	1.0	collinear
gene:TraesCS6B03G0075600	Chr6B	22638178	22638525	+	22638351	Chr6B	23502905	23503252	+	23503078	1.0	1.0	collinear
gene:TraesCS6B03G0076200	Chr6B	22866404	22868603	-	22867503	Chr6B	23677344	23679544	-	23678444	1.0	0.973	collinear
gene:TraesCS6B03G0076300	Chr6B	22882107	22882735	-	22882421	Chr6B	23693083	23693711	-	23693397	1.0	1.0	collinear
gene:TraesCS6B03G0076600	Chr6B	23039049	23040816	+	23039932	Chr6B	23800869	23802636	+	23801752	1.0	0.994	collinear
gene:TraesCS6B03G0076800	Chr6B	23128707	23130731	-	23129719	Chr6B	23890418	23892463	-	23891440	0.995	0.956	collinear
gene:TraesCS6B03G0077300	Chr6B	23256215	23259209	+	23257712	Chr6B	24017899	24020864	+	24019381	0.99	0.975	collinear
gene:TraesCS6B03G0077400	Chr6B	23259392	23262078	-	23260735	Chr6B	24021045	24023731	-	24022388	1.0	1.0	collinear
gene:TraesCS6B03G0078100	Chr6B	23374216	23413680	-	23393948	Chr6B	24135856	24175317	-	24155586	1.0	0.98	collinear
gene:TraesCS6B03G0078400	Chr6B	23599251	23601013	+	23600132	Chr6B	24360873	24362635	+	24361754	1.0	1.0	collinear
gene:TraesCS6B03G0078500	Chr6B	23648242	23657429	+	23652835	Chr6B	24409841	24419041	+	24414441	0.999	0.998	collinear
gene:TraesCS6B03G0078900	Chr6B	23839603	23847710	+	23843656	Chr6B	24607641	24615753	+	24611697	0.996	0.983	collinear
gene:TraesCS6B03G0079000	Chr6B	23848992	23856522	+	23852757	Chr6B	24617047	24624594	+	24620820	1.0	1.0	collinear
gene:TraesCS6B03G0079100	Chr6B	23858490	23865830	-	23862160	Chr6B	24626579	24633915	-	24630247	1.0	0.966	collinear
gene:TraesCS6B03G0079300	Chr6B	23870380	23876145	+	23873262	Chr6B	24638464	24644229	+	24641346	1.0	0.993	collinear
gene:TraesCS6B03G0079600	Chr6B	23916038	23918318	+	23917178	Chr6B	24684422	24686702	+	24685562	1.0	1.0	collinear
gene:TraesCS6B03G0079700	Chr6B	23921136	23922530	+	23921833	Chr6B	24689518	24690912	+	24690215	1.0	0.996	collinear
gene:TraesCS6B03G0079900	Chr6B	23937224	23945527	+	23941375	Chr6B	24705556	24713852	+	24709704	0.999	0.982	collinear
gene:TraesCS6B03G0082300	Chr6B	24247129	24248595	-	24247862	Chr6B	24858840	24860306	-	24859573	1.0	0.955	collinear
gene:TraesCS6B03G0082900	Chr6B	24284754	24290767	+	24287760	Chr6B	24889987	24895898	+	24892942	0.954	0.929	collinear
gene:TraesCS6B03G0084100	Chr6B	24360393	24362262	-	24361327	Chr6B	24973708	24975577	-	24974642	1.0	0.98	collinear
gene:TraesCS6B03G0084200	Chr6B	24434837	24436743	-	24435790	Chr6B	25007122	25009028	-	25008075	0.997	0.973	collinear
gene:TraesCS6B03G0085200	Chr6B	24524777	24552773	+	24538775	Chr6B	25092666	25120090	+	25106378	1.0	0.974	collinear
gene:TraesCS6B03G0085300	Chr6B	24565248	24574123	+	24569685	Chr6B	25132741	25142041	+	25137391	0.992	0.957	collinear
gene:TraesCS6B03G0085600	Chr6B	24581208	24586191	-	24583699	Chr6B	25149165	25154185	-	25151675	0.998	0.968	collinear
gene:TraesCS6B03G0085700	Chr6B	24609538	24612025	+	24610781	Chr6B	25199799	25202275	+	25201037	1.0	0.983	collinear
gene:TraesCS6B03G0086200	Chr6B	24936826	24940270	-	24938548	Chr6B	25608107	25611555	-	25609831	1.0	0.995	collinear
gene:TraesCS6B03G0086300	Chr6B	25022908	25023648	+	25023278	Chr6B	25719190	25719930	+	25719560	1.0	0.991	collinear
gene:TraesCS6B03G0086400	Chr6B	25059119	25062004	+	25060561	Chr6B	25755077	25757969	+	25756523	0.998	0.981	collinear
gene:TraesCS6B03G0086800	Chr6B	25229837	25253683	+	25241760	Chr6B	25897643	25916179	+	25906911	0.999	0.97	collinear
gene:TraesCS6B03G0087900	Chr6B	25571780	25572382	+	25572081	Chr6B	26187998	26188599	+	26188298	0.998	0.993	collinear
gene:TraesCS6B03G0088100	Chr6B	25754788	25759447	+	25757117	Chr6B	26313900	26318529	+	26316214	1.0	0.973	collinear
gene:TraesCS6B03G0088200	Chr6B	25759418	25762088	-	25760753	Chr6B	26318500	26321170	-	26319835	1.0	0.997	collinear
gene:TraesCS6B03G0088800	Chr6B	25916466	25920093	+	25918279	Chr6B	26481335	26484928	+	26483131	0.993	0.962	collinear
gene:TraesCS6B03G0089700	Chr6B	26100853	26108055	-	26104454	Chr6B	26698488	26705689	-	26702088	0.999	0.972	collinear
gene:TraesCS6B03G0090100	Chr6B	26208262	26208669	+	26208465	Chr6B	26804487	26804894	+	26804690	1.0	1.0	collinear
gene:TraesCS6B03G0090300	Chr6B	26236271	26237416	+	26236843	Chr6B	26832489	26833634	+	26833061	1.0	0.999	collinear
gene:TraesCS6B03G0090700	Chr6B	26460649	26468807	-	26464728	Chr6B	27029659	27037813	-	27033736	1.0	0.993	collinear
gene:TraesCS6B03G0090800	Chr6B	26517963	26519660	+	26518811	Chr6B	27142736	27144439	+	27143587	1.0	0.923	collinear
gene:TraesCS6B03G0091500	Chr6B	26727972	26735445	-	26731708	Chr6B	27352567	27360032	-	27356299	1.0	0.999	collinear
gene:TraesCS6B03G0092000	Chr6B	26817138	26818133	-	26817635	Chr6B	27435925	27436920	-	27436422	1.0	0.977	collinear
gene:TraesCS6B03G0092100	Chr6B	26893705	26895058	-	26894381	Chr6B	27517367	27518720	-	27518043	1.0	0.999	collinear
gene:TraesCS6B03G0092300	Chr6B	26927480	26931716	+	26929598	Chr6B	27551075	27555328	+	27553201	0.998	0.968	collinear
gene:TraesCS6B03G0092400	Chr6B	26933427	26935680	-	26934553	Chr6B	27557055	27559266	-	27558160	1.0	0.997	collinear
gene:TraesCS6B03G0092600	Chr6B	26945827	26947748	-	26946787	Chr6B	27569538	27571459	-	27570498	1.0	1.0	collinear
gene:TraesCS6B03G0092800	Chr6B	26960712	26961894	+	26961303	Chr6B	27563770	27564949	+	27564359	0.997	0.989	collinear
gene:TraesCS6B03G0093400	Chr6B	27722596	27724064	-	27723330	Chr6B	28033324	28034792	-	28034058	1.0	1.0	collinear
gene:TraesCS6B03G0093600	Chr6B	28084147	28102453	+	28093300	Chr6B	28383861	28402152	+	28393006	1.0	1.0	collinear
gene:TraesCS6B03G0093800	Chr6B	28167744	28169849	+	28168796	Chr6B	28466861	28468966	+	28467913	1.0	1.0	collinear
gene:TraesCS6B03G0094000	Chr6B	28390537	28393879	-	28392208	Chr6B	28582930	28586272	-	28584601	1.0	1.0	collinear
gene:TraesCS6B03G0094100	Chr6B	28396519	28413584	-	28405051	Chr6B	28588697	28605773	-	28597235	1.0	0.997	collinear
gene:TraesCS6B03G0094300	Chr6B	28414413	28414664	-	28414538	Chr6B	28606615	28606866	-	28606740	1.0	0.956	collinear
gene:TraesCS6B03G0094400	Chr6B	28415160	28415780	+	28415470	Chr6B	28607363	28607983	+	28607673	1.0	0.982	collinear
gene:TraesCS6B03G0094800	Chr6B	28512992	28514924	-	28513958	Chr6B	28721202	28723118	-	28722160	0.991	0.986	collinear
gene:TraesCS6B03G0094900	Chr6B	28546441	28562114	-	28554277	Chr6B	28763407	28779072	-	28771239	1.0	0.988	collinear
gene:TraesCS6B03G0095000	Chr6B	28710924	28715044	+	28712984	Chr6B	28941460	28945591	+	28943525	1.0	0.993	collinear
gene:TraesCS6B03G0095100	Chr6B	28716086	28719578	-	28717832	Chr6B	28946636	28950084	-	28948360	1.0	0.988	collinear
gene:TraesCS6B03G0095200	Chr6B	28722101	28725112	-	28723606	Chr6B	28952606	28955603	-	28954104	1.0	0.992	collinear
gene:TraesCS6B03G0095300	Chr6B	28727176	28729507	+	28728341	Chr6B	28957670	28960001	+	28958835	1.0	0.996	collinear
gene:TraesCS6B03G0095600	Chr6B	28743405	28745778	+	28744591	Chr6B	28973948	28976322	+	28975135	1.0	0.991	collinear
gene:TraesCS6B03G0096400	Chr6B	28959754	28961003	-	28960378	Chr6B	29164437	29165686	-	29165061	1.0	0.993	collinear
gene:TraesCS6B03G0096600	Chr6B	29015725	29016411	-	29016068	Chr6B	29220021	29220707	-	29220364	1.0	0.988	collinear
gene:TraesCS6B03G0096700	Chr6B	29019103	29023074	-	29021088	Chr6B	29223549	29227519	-	29225534	0.999	0.997	collinear
gene:TraesCS6B03G0096800	Chr6B	29027937	29029648	+	29028792	Chr6B	29232831	29234464	+	29233647	0.946	0.908	collinear
gene:TraesCS6B03G0096900	Chr6B	29033436	29036334	+	29034885	Chr6B	29238388	29241278	+	29239833	0.995	0.929	collinear
gene:TraesCS6B03G0097200	Chr6B	29058306	29061032	+	29059669	Chr6B	29263942	29266954	+	29265448	1.0	0.998	collinear
gene:TraesCS6B03G0097300	Chr6B	29062885	29064273	+	29063579	Chr6B	29268812	29270155	+	29269483	0.964	0.926	collinear
gene:TraesCS6B03G0097400	Chr6B	29071970	29073322	+	29072646	Chr6B	29288214	29289566	+	29288890	1.0	0.987	collinear
gene:TraesCS6B03G0098500	Chr6B	29270237	29284497	-	29277367	Chr6B	29361331	29375569	-	29368450	0.999	0.95	collinear
gene:TraesCS6B03G0098600	Chr6B	29374480	29379897	+	29377188	Chr6B	29465368	29470907	+	29468137	0.998	0.979	collinear
gene:TraesCS6B03G0098700	Chr6B	29386349	29390178	-	29388263	Chr6B	29551825	29555525	-	29553675	0.959	0.928	collinear
gene:TraesCS6B03G0098800	Chr6B	29420266	29422557	+	29421411	Chr6B	29585323	29587614	+	29586468	1.0	0.999	collinear
gene:TraesCS6B03G0099000	Chr6B	29434134	29438839	-	29436486	Chr6B	29621693	29626393	-	29624043	1.0	0.986	collinear
gene:TraesCS6B03G0099100	Chr6B	29464424	29468613	+	29466518	Chr6B	29651981	29656167	+	29654074	0.997	0.979	collinear
gene:TraesCS6B03G0099200	Chr6B	29477071	29478957	+	29478014	Chr6B	29664619	29666505	+	29665562	1.0	1.0	collinear
gene:TraesCS6B03G0099300	Chr6B	29538643	29540497	+	29539570	Chr6B	29729218	29731072	+	29730145	1.0	1.0	collinear
gene:TraesCS6B03G0099400	Chr6B	29543998	29545486	+	29544742	Chr6B	29734564	29736051	+	29735307	1.0	0.972	collinear
gene:TraesCS6B03G0100000	Chr6B	29593903	29595078	+	29594490	Chr6B	29784427	29785608	+	29785017	1.0	0.985	collinear
gene:TraesCS6B03G0100200	Chr6B	29651424	29653069	+	29652246	Chr6B	29843405	29845050	+	29844227	1.0	0.995	collinear
gene:TraesCS6B03G0100400	Chr6B	29679994	29681661	-	29680827	Chr6B	29873197	29874867	-	29874032	1.0	0.981	collinear
gene:TraesCS6B03G0100700	Chr6B	29703087	29704562	+	29703824	Chr6B	29896379	29897849	+	29897114	0.995	0.941	collinear
gene:TraesCS6B03G0101400	Chr6B	29851611	29852909	-	29852260	Chr6B	30253707	30254990	-	30254348	0.988	0.934	collinear
gene:TraesCS6B03G0101700	Chr6B	29942423	29943610	+	29943016	Chr6B	30383159	30384327	+	30383743	0.984	0.938	collinear
gene:TraesCS6B03G0101900	Chr6B	29962269	29963156	+	29962712	Chr6B	30395139	30396026	+	30395582	1.0	0.996	collinear
gene:TraesCS6B03G0102000	Chr6B	29973339	29974886	+	29974112	Chr6B	30406204	30407768	+	30406986	0.996	0.971	collinear
gene:TraesCS6B03G0102200	Chr6B	29994855	29996040	-	29995447	Chr6B	30441912	30443123	-	30442517	1.0	0.965	collinear
gene:TraesCS6B03G0102400	Chr6B	30050939	30052468	+	30051703	Chr6B	30484572	30486101	+	30485336	1.0	0.972	collinear
gene:TraesCS6B03G0102500	Chr6B	30056080	30057603	-	30056841	Chr6B	30490259	30491782	-	30491020	1.0	0.949	collinear
gene:TraesCS6B03G0102700	Chr6B	30075784	30077860	-	30076822	Chr6B	30497957	30500033	-	30498995	1.0	0.995	collinear
gene:TraesCS6B03G0102800	Chr6B	30084519	30086042	-	30085280	Chr6B	30506648	30508171	-	30507409	1.0	0.997	collinear
gene:TraesCS6B03G0103000	Chr6B	30092155	30094082	-	30093118	Chr6B	30514287	30516213	-	30515250	0.999	0.985	collinear
gene:TraesCS6B03G0103100	Chr6B	30103231	30104750	-	30103990	Chr6B	30525363	30526884	-	30526123	1.0	0.989	collinear
gene:TraesCS6B03G0103200	Chr6B	30108910	30110256	+	30109583	Chr6B	30534543	30535889	+	30535216	1.0	0.996	collinear
gene:TraesCS6B03G0103800	Chr6B	30227886	30229238	-	30228562	Chr6B	30651218	30652570	-	30651894	1.0	0.998	collinear
gene:TraesCS6B03G0103900	Chr6B	30251092	30252637	-	30251864	Chr6B	30665069	30666614	-	30665841	1.0	0.999	collinear
gene:TraesCS6B03G0104100	Chr6B	30297932	30300602	-	30299267	Chr6B	30723689	30726360	-	30725024	0.999	0.997	collinear
gene:TraesCS6B03G0104200	Chr6B	30328882	30330372	-	30329627	Chr6B	30769592	30771084	-	30770338	1.0	0.997	collinear
gene:TraesCS6B03G0104300	Chr6B	30334622	30337268	+	30335945	Chr6B	30775227	30777873	+	30776550	1.0	0.993	collinear
gene:TraesCS6B03G0104400	Chr6B	30801109	30802516	-	30801812	Chr6B	30962345	30963752	-	30963048	1.0	0.997	collinear
gene:TraesCS6B03G0104500	Chr6B	30807530	30809326	-	30808428	Chr6B	30968556	30970352	-	30969454	1.0	0.998	collinear
gene:TraesCS6B03G0104600	Chr6B	30816391	30820361	-	30818376	Chr6B	30976026	30980004	-	30978015	0.998	0.983	collinear
gene:TraesCS6B03G0105000	Chr6B	30865807	30867333	-	30866570	Chr6B	31000218	31001744	-	31000981	1.0	0.993	collinear
gene:TraesCS6B03G0105200	Chr6B	30911896	30913416	-	30912656	Chr6B	31046308	31047828	-	31047068	1.0	0.992	collinear
gene:TraesCS6B03G0105400	Chr6B	31070923	31078455	+	31074689	Chr6B	31207152	31214684	+	31210918	1.0	0.997	collinear
gene:TraesCS6B03G0105800	Chr6B	31282198	31283619	-	31282908	Chr6B	31397874	31399295	-	31398584	1.0	0.988	collinear
gene:TraesCS6B03G0106000	Chr6B	31359098	31360233	-	31359665	Chr6B	31419160	31420295	-	31419727	1.0	0.974	collinear
gene:TraesCS6B03G0106200	Chr6B	31503311	31504721	+	31504016	Chr6B	31538036	31539414	+	31538725	1.0	0.981	collinear
gene:TraesCS6B03G0106300	Chr6B	31519710	31521574	+	31520642	Chr6B	31554419	31556283	+	31555351	1.0	0.998	collinear
gene:TraesCS6B03G0107000	Chr6B	31654539	31656413	-	31655476	Chr6B	31643084	31644951	-	31644017	0.995	0.958	collinear
gene:TraesCS6B03G0107200	Chr6B	31695796	31697667	-	31696731	Chr6B	31684301	31686169	-	31685235	0.998	0.997	collinear
gene:TraesCS6B03G0107300	Chr6B	31772127	31773727	-	31772927	Chr6B	31835182	31836783	-	31835982	1.0	0.977	collinear
gene:TraesCS6B03G0107400	Chr6B	31779859	31780545	-	31780202	Chr6B	31854697	31855383	-	31855040	1.0	0.96	collinear
gene:TraesCS6B03G0107600	Chr6B	31797747	31798507	-	31798127	Chr6B	31874341	31875101	-	31874721	1.0	0.996	collinear
gene:TraesCS6B03G0107700	Chr6B	31877314	31879254	-	31878284	Chr6B	31860418	31862332	-	31861375	0.986	0.982	collinear
gene:TraesCS6B03G0107900	Chr6B	31886638	31887916	+	31887277	Chr6B	31871095	31872394	+	31871744	1.0	0.969	collinear
gene:TraesCS6B03G0108100	Chr6B	31908360	31911776	-	31910068	Chr6B	31897070	31900523	-	31898796	1.0	0.977	collinear
gene:TraesCS6B03G0108200	Chr6B	31913120	31914168	+	31913644	Chr6B	31901882	31902948	+	31902415	1.0	0.99	collinear
gene:TraesCS6B03G0108300	Chr6B	31933447	31934681	+	31934064	Chr6B	31922371	31923594	+	31922982	1.0	0.941	collinear
gene:TraesCS6B03G0108600	Chr6B	31956845	31957147	-	31956996	Chr6B	31945290	31945592	-	31945441	1.0	0.943	collinear
gene:TraesCS6B03G0108700	Chr6B	31957284	31957919	-	31957601	Chr6B	31945729	31946363	-	31946046	0.996	0.93	collinear
gene:TraesCS6B03G0108900	Chr6B	31963832	31965273	-	31964552	Chr6B	31952123	31953541	-	31952832	1.0	0.983	collinear
gene:TraesCS6B03G0109100	Chr6B	32028403	32029708	+	32029055	Chr6B	32019018	32020323	+	32019670	1.0	0.996	collinear
gene:TraesCS6B03G0109400	Chr6B	32078159	32080755	+	32079457	Chr6B	32066994	32069591	+	32068292	1.0	0.998	collinear
gene:TraesCS6B03G0109800	Chr6B	32115355	32126901	-	32121128	Chr6B	32104294	32115806	-	32110050	0.997	0.986	collinear
gene:TraesCS6B03G0110300	Chr6B	32476204	32476852	-	32476528	Chr6B	32326487	32327124	-	32326805	0.981	0.97	collinear
gene:TraesCS6B03G0110400	Chr6B	32479996	32480791	-	32480393	Chr6B	32330260	32331055	-	32330657	1.0	0.998	collinear
gene:TraesCS6B03G0110600	Chr6B	32677355	32678161	+	32677758	Chr6B	32561484	32562290	+	32561887	1.0	0.997	collinear
gene:TraesCS6B03G0110700	Chr6B	32685781	32686502	+	32686141	Chr6B	32569911	32570636	+	32570273	1.0	0.99	collinear
gene:TraesCS6B03G0111000	Chr6B	32710070	32711434	-	32710752	Chr6B	32594005	32595166	-	32594585	0.951	0.95	collinear
gene:TraesCS6B03G0111200	Chr6B	32923518	32924321	+	32923919	Chr6B	32785466	32786269	+	32785867	1.0	1.0	collinear
gene:TraesCS6B03G0111300	Chr6B	32939626	32940336	+	32939981	Chr6B	32801625	32802338	+	32801981	1.0	0.995	collinear
gene:TraesCS6B03G0111500	Chr6B	32976119	32976956	-	32976537	Chr6B	32838074	32838911	-	32838492	1.0	0.995	collinear
gene:TraesCS6B03G0111800	Chr6B	33041318	33041977	+	33041647	Chr6B	32902738	32903397	+	32903067	1.0	1.0	collinear
gene:TraesCS6B03G0111900	Chr6B	33056488	33057306	-	33056897	Chr6B	32918308	32919126	-	32918717	1.0	1.0	collinear
gene:TraesCS6B03G0112000	Chr6B	33064247	33065136	-	33064691	Chr6B	32926058	32926947	-	32926502	1.0	0.983	collinear
gene:TraesCS6B03G0112200	Chr6B	33254603	33258528	-	33256565	Chr6B	33111117	33115003	-	33113060	1.0	0.999	collinear
gene:TraesCS6B03G0112300	Chr6B	33261749	33263259	+	33262504	Chr6B	33118213	33119723	+	33118968	1.0	1.0	collinear
gene:TraesCS6B03G0114000	Chr6B	33741039	33741538	+	33741288	Chr6B	33609867	33610366	+	33610116	1.0	1.0	collinear
gene:TraesCS6B03G0114100	Chr6B	33743420	33744139	-	33743779	Chr6B	33612250	33612969	-	33612609	1.0	0.997	collinear
gene:TraesCS6B03G0114300	Chr6B	33834922	33837667	-	33836294	Chr6B	33750162	33752892	-	33751527	0.968	0.934	collinear
gene:TraesCS6B03G0116500	Chr6B	34133976	34138237	-	34136106	Chr6B	34044092	34048387	-	34046239	1.0	0.995	collinear
gene:TraesCS6B03G0117500	Chr6B	34245597	34252082	-	34248839	Chr6B	34200494	34206819	-	34203656	0.966	0.964	collinear
gene:TraesCS6B03G0117600	Chr6B	34261523	34266591	-	34264057	Chr6B	34216280	34221341	-	34218810	0.996	0.978	collinear
gene:TraesCS6B03G0117800	Chr6B	34278197	34282596	-	34280396	Chr6B	34232945	34237347	-	34235146	1.0	0.994	collinear
gene:TraesCS6B03G0118600	Chr6B	34337527	34341733	+	34339630	Chr6B	34279611	34283832	+	34281721	0.997	0.978	collinear
gene:TraesCS6B03G0118700	Chr6B	34387785	34389056	-	34388420	Chr6B	34326481	34327752	-	34327116	1.0	0.952	collinear
gene:TraesCS6B03G0119000	Chr6B	34438039	34440787	-	34439413	Chr6B	34390979	34393594	-	34392286	0.951	0.935	collinear
gene:TraesCS6B03G0119200	Chr6B	34560026	34561242	-	34560634	Chr6B	34519643	34520858	-	34520250	0.999	0.996	collinear
gene:TraesCS6B03G0119500	Chr6B	34697194	34700221	+	34698707	Chr6B	34741799	34746570	+	34744184	1.0	0.984	collinear
gene:TraesCS6B03G0120000	Chr6B	34864267	34868854	+	34866560	Chr6B	34782208	34786795	+	34784501	1.0	0.989	collinear
gene:TraesCS6B03G0120600	Chr6B	34941060	34943807	+	34942433	Chr6B	34860727	34863474	+	34862100	0.997	0.987	collinear
gene:TraesCS6B03G0120800	Chr6B	34989778	34991578	-	34990678	Chr6B	34909399	34911213	-	34910306	0.999	0.984	collinear
gene:TraesCS6B03G0121000	Chr6B	35252669	35253079	+	35252874	Chr6B	34754191	34754578	+	34754384	0.941	0.915	collinear
gene:TraesCS6B03G0121100	Chr6B	35490000	35491990	+	35490995	Chr6B	35395934	35397924	+	35396929	1.0	1.0	collinear
gene:TraesCS6B03G0121200	Chr6B	35551474	35554982	-	35553228	Chr6B	35457123	35460632	-	35458877	1.0	0.994	collinear
gene:TraesCS6B03G0121400	Chr6B	35663477	35667923	-	35665700	Chr6B	35568696	35573142	-	35570919	0.999	0.98	collinear
gene:TraesCS6B03G0122200	Chr6B	35795420	35795867	+	35795643	Chr6B	35931422	35931869	+	35931645	1.0	0.99	collinear
gene:TraesCS6B03G0122600	Chr6B	36286552	36288691	-	36287621	Chr6B	36203171	36205312	-	36204241	1.0	0.973	collinear
gene:TraesCS6B03G0122700	Chr6B	36310409	36315144	-	36312776	Chr6B	36226806	36231541	-	36229173	1.0	0.999	collinear
gene:TraesCS6B03G0122900	Chr6B	36315345	36318954	+	36317149	Chr6B	36235107	36238727	+	36236917	0.999	0.973	collinear
gene:TraesCS6B03G0123000	Chr6B	36319288	36321393	-	36320340	Chr6B	36239061	36241164	-	36240112	0.994	0.983	collinear
gene:TraesCS6B03G0124100	Chr6B	36984195	36984992	-	36984593	Chr6B	36968190	36968988	-	36968589	0.997	0.955	collinear
gene:TraesCS6B03G0124200	Chr6B	36998225	36998891	+	36998558	Chr6B	36974870	36975536	+	36975203	1.0	0.984	collinear
gene:TraesCS6B03G0124400	Chr6B	37024759	37025174	+	37024966	Chr6B	37001602	37002009	+	37001805	0.978	0.951	collinear
gene:TraesCS6B03G0124500	Chr6B	37028246	37029062	-	37028654	Chr6B	37004827	37005643	-	37005235	1.0	0.977	collinear
gene:TraesCS6B03G0126300	Chr6B	37713358	37715553	-	37714455	Chr6B	37683410	37685600	-	37684505	0.995	0.986	collinear
gene:TraesCS6B03G0126400	Chr6B	37716321	37719682	-	37718001	Chr6B	37686367	37689728	-	37688047	1.0	0.998	collinear
gene:TraesCS6B03G0126700	Chr6B	38063913	38064479	-	38064196	Chr6B	37942106	37942672	-	37942389	1.0	0.991	collinear
gene:TraesCS6B03G0126800	Chr6B	38075071	38076205	+	38075638	Chr6B	37953261	37954396	+	37953828	1.0	0.964	collinear
