gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A03G0034000	Chr2A	8678044	8678999	-	8678521	Chr2A	6928717	6929672	-	6929194	1.0	1.0	collinear
gene:TraesCS2A03G0034300	Chr2A	8691026	8692151	+	8691588	Chr2A	6941700	6942825	+	6942262	1.0	1.0	collinear
gene:TraesCS2A03G0034400	Chr2A	8709301	8716514	-	8712907	Chr2A	6960082	6967309	-	6963695	1.0	1.0	collinear
gene:TraesCS2A03G0034600	Chr2A	8850722	8856225	-	8853473	Chr2A	7101339	7106842	-	7104090	1.0	1.0	collinear
gene:TraesCS2A03G0034700	Chr2A	8890522	8892207	+	8891364	Chr2A	7141232	7142917	+	7142074	1.0	1.0	collinear
gene:TraesCS2A03G0034800	Chr2A	8904391	8906110	+	8905250	Chr2A	7155350	7157069	+	7156209	1.0	1.0	collinear
gene:TraesCS2A03G0034900	Chr2A	8908282	8912918	+	8910600	Chr2A	7159251	7163887	+	7161569	1.0	1.0	collinear
gene:TraesCS2A03G0035200	Chr2A	8949289	8950740	+	8950014	Chr2A	7200471	7201922	+	7201196	1.0	1.0	collinear
gene:TraesCS2A03G0035500	Chr2A	9497087	9499842	+	9498464	Chr2A	7357336	7360093	+	7358714	1.0	1.0	collinear
gene:TraesCS2A03G0036100	Chr2A	9609521	9612375	+	9610948	Chr2A	7469057	7471911	+	7470484	1.0	1.0	collinear
gene:TraesCS2A03G0036200	Chr2A	9614291	9618881	-	9616586	Chr2A	7473827	7478417	-	7476122	1.0	1.0	collinear
gene:TraesCS2A03G0036800	Chr2A	9831458	9833452	-	9832455	Chr2A	7687424	7689418	-	7688421	1.0	1.0	collinear
gene:TraesCS2A03G0036900	Chr2A	9838071	9840946	+	9839508	Chr2A	7694037	7696912	+	7695474	1.0	0.999	collinear
gene:TraesCS2A03G0037000	Chr2A	9864423	9870187	+	9867305	Chr2A	7719950	7725714	+	7722832	1.0	1.0	collinear
gene:TraesCS2A03G0037100	Chr2A	9870676	9873085	-	9871880	Chr2A	7726203	7728612	-	7727407	1.0	1.0	collinear
gene:TraesCS2A03G0037300	Chr2A	10057499	10059853	-	10058676	Chr2A	7914721	7917075	-	7915898	1.0	1.0	collinear
gene:TraesCS2A03G0037500	Chr2A	10101484	10102944	+	10102214	Chr2A	7958924	7960384	+	7959654	1.0	1.0	collinear
gene:TraesCS2A03G0037700	Chr2A	10229780	10230394	+	10230087	Chr2A	8081568	8082182	+	8081875	1.0	1.0	collinear
gene:TraesCS2A03G0037900	Chr2A	10312993	10314464	+	10313728	Chr2A	8164135	8165606	+	8164870	1.0	0.999	collinear
gene:TraesCS2A03G0038000	Chr2A	10316507	10318063	+	10317285	Chr2A	8167649	8169205	+	8168427	1.0	1.0	collinear
gene:TraesCS2A03G0038100	Chr2A	10368296	10369996	+	10369146	Chr2A	8219438	8220880	+	8220159	0.997	0.997	collinear
gene:TraesCS2A03G0038200	Chr2A	10392963	10394455	+	10393709	Chr2A	8243847	8245339	+	8244593	1.0	1.0	collinear
gene:TraesCS2A03G0038300	Chr2A	10404599	10408710	+	10406654	Chr2A	8255672	8259783	+	8257727	1.0	1.0	collinear
gene:TraesCS2A03G0038400	Chr2A	10412476	10414101	+	10413288	Chr2A	8263549	8265174	+	8264361	1.0	1.0	collinear
gene:TraesCS2A03G0038500	Chr2A	10419981	10421441	-	10420711	Chr2A	8271151	8272611	-	8271881	1.0	1.0	collinear
gene:TraesCS2A03G0038800	Chr2A	10440469	10442337	-	10441403	Chr2A	8291800	8293668	-	8292734	1.0	0.999	collinear
gene:TraesCS2A03G0039100	Chr2A	11017143	11018591	-	11017867	Chr2A	8706108	8707556	-	8706832	1.0	1.0	collinear
gene:TraesCS2A03G0039400	Chr2A	11049077	11050675	+	11049876	Chr2A	8738198	8739796	+	8738997	1.0	1.0	collinear
gene:TraesCS2A03G0039500	Chr2A	11054856	11056310	-	11055583	Chr2A	8743977	8745431	-	8744704	1.0	1.0	collinear
gene:TraesCS2A03G0039700	Chr2A	11060893	11063346	+	11062119	Chr2A	8750064	8752517	+	8751290	1.0	1.0	collinear
gene:TraesCS2A03G0039800	Chr2A	11150494	11152195	-	11151344	Chr2A	8839856	8841557	-	8840706	1.0	1.0	collinear
gene:TraesCS2A03G0039900	Chr2A	11157585	11158064	-	11157824	Chr2A	8846947	8847426	-	8847186	1.0	1.0	collinear
gene:TraesCS2A03G0040600	Chr2A	11218311	11221536	-	11219923	Chr2A	8900058	8903283	-	8901670	1.0	1.0	collinear
gene:TraesCS2A03G0040700	Chr2A	11308933	11312689	-	11310811	Chr2A	8990588	8994344	-	8992466	1.0	1.0	collinear
gene:TraesCS2A03G0041300	Chr2A	11324593	11326032	-	11325312	Chr2A	9004510	9005952	-	9005231	1.0	0.997	collinear
gene:TraesCS2A03G0041200	Chr2A	11324593	11326032	-	11325312	Chr2A	9004510	9005952	-	9005231	1.0	0.997	collinear
gene:TraesCS2A03G0041600	Chr2A	11328015	11328869	-	11328442	Chr2A	9008504	9009358	-	9008931	1.0	1.0	collinear
gene:TraesCS2A03G0041400	Chr2A	11328015	11328869	-	11328442	Chr2A	9008504	9009358	-	9008931	1.0	1.0	collinear
gene:TraesCS2A03G0041500	Chr2A	11328015	11328869	-	11328442	Chr2A	9008504	9009358	-	9008931	1.0	1.0	collinear
gene:TraesCS2A03G0042000	Chr2A	11381853	11383879	+	11382866	Chr2A	9016094	9018120	+	9017107	1.0	1.0	collinear
gene:TraesCS2A03G0042300	Chr2A	11632000	11634387	+	11633193	Chr2A	9263659	9266046	+	9264852	1.0	1.0	collinear
gene:TraesCS2A03G0042400	Chr2A	11662733	11663308	-	11663020	Chr2A	9294442	9295017	-	9294729	1.0	1.0	collinear
gene:TraesCS2A03G0042500	Chr2A	11666485	11667438	-	11666961	Chr2A	9298300	9299253	-	9298776	1.0	0.98	collinear
gene:TraesCS2A03G0042800	Chr2A	11683659	11684394	-	11684026	Chr2A	9315514	9316249	-	9315881	1.0	1.0	collinear
gene:TraesCS2A03G0042900	Chr2A	11693710	11694898	-	11694304	Chr2A	9325565	9326753	-	9326159	1.0	1.0	collinear
gene:TraesCS2A03G0043400	Chr2A	11752168	11754017	+	11753092	Chr2A	9383868	9385717	+	9384792	1.0	0.996	collinear
gene:TraesCS2A03G0043600	Chr2A	11887767	11889468	+	11888617	Chr2A	9517463	9519164	+	9518313	1.0	1.0	collinear
gene:TraesCS2A03G0044400	Chr2A	11966365	11967985	+	11967175	Chr2A	9585347	9586967	+	9586157	1.0	1.0	collinear
gene:TraesCS2A03G0044500	Chr2A	12103080	12103741	+	12103410	Chr2A	9713077	9713738	+	9713407	1.0	1.0	collinear
gene:TraesCS2A03G0044800	Chr2A	12279438	12281423	-	12280430	Chr2A	9890653	9892638	-	9891645	1.0	1.0	collinear
gene:TraesCS2A03G0045000	Chr2A	12415768	12416658	+	12416213	Chr2A	10008465	10009355	+	10008910	1.0	1.0	collinear
gene:TraesCS2A03G0045100	Chr2A	12436869	12437720	+	12437294	Chr2A	10029462	10030313	+	10029887	1.0	1.0	collinear
gene:TraesCS2A03G0045200	Chr2A	12453651	12456342	-	12454996	Chr2A	10046304	10048995	-	10047649	1.0	1.0	collinear
gene:TraesCS2A03G0045500	Chr2A	12797591	12799207	+	12798399	Chr2A	10351547	10353163	+	10352355	1.0	1.0	collinear
gene:TraesCS2A03G0045600	Chr2A	12817959	12819670	-	12818814	Chr2A	10370382	10372093	-	10371237	1.0	1.0	collinear
gene:TraesCS2A03G0045700	Chr2A	12838317	12841002	+	12839659	Chr2A	10390809	10393494	+	10392151	1.0	1.0	collinear
gene:TraesCS2A03G0046000	Chr2A	12913556	12918974	+	12916265	Chr2A	10466138	10471556	+	10468847	1.0	1.0	collinear
gene:TraesCS2A03G0046100	Chr2A	12928695	12934990	-	12931842	Chr2A	10479712	10486007	-	10482859	1.0	1.0	collinear
gene:TraesCS2A03G0046400	Chr2A	13060511	13064012	+	13062261	Chr2A	10611476	10614977	+	10613226	1.0	1.0	collinear
gene:TraesCS2A03G0046500	Chr2A	13065737	13082790	-	13074263	Chr2A	10616748	10633533	-	10625140	1.0	1.0	collinear
gene:TraesCS2A03G0046800	Chr2A	13174258	13176698	-	13175478	Chr2A	10724608	10727048	-	10725828	1.0	1.0	collinear
gene:TraesCS2A03G0046900	Chr2A	13241542	13245181	+	13243361	Chr2A	10794237	10797876	+	10796056	1.0	0.998	collinear
gene:TraesCS2A03G0047000	Chr2A	13310636	13312962	+	13311799	Chr2A	10863122	10865448	+	10864285	1.0	0.999	collinear
gene:TraesCS2A03G0047100	Chr2A	13321859	13325316	-	13323587	Chr2A	10874271	10877757	-	10876014	0.988	0.966	collinear
gene:TraesCS2A03G0047300	Chr2A	13352800	13354685	-	13353742	Chr2A	10905249	10907134	-	10906191	1.0	1.0	collinear
gene:TraesCS2A03G0047400	Chr2A	13372023	13373337	-	13372680	Chr2A	10924501	10925815	-	10925158	1.0	0.998	collinear
gene:TraesCS2A03G0047600	Chr2A	13540410	13542837	+	13541623	Chr2A	11092724	11095151	+	11093937	1.0	0.999	collinear
gene:TraesCS2A03G0047700	Chr2A	13633004	13634685	-	13633844	Chr2A	11184920	11186601	-	11185760	1.0	1.0	collinear
gene:TraesCS2A03G0047800	Chr2A	13656540	13658822	+	13657681	Chr2A	11208533	11210815	+	11209674	1.0	1.0	collinear
gene:TraesCS2A03G0047900	Chr2A	13674004	13674294	-	13674149	Chr2A	11226104	11226394	-	11226249	1.0	1.0	collinear
gene:TraesCS2A03G0048000	Chr2A	13697312	13705085	-	13701198	Chr2A	11249514	11257287	-	11253400	1.0	1.0	collinear
gene:TraesCS2A03G0048100	Chr2A	13867993	13874237	+	13871115	Chr2A	11419381	11425625	+	11422503	1.0	1.0	collinear
gene:TraesCS2A03G0048500	Chr2A	13937039	13937815	-	13937427	Chr2A	11486546	11487322	-	11486934	1.0	1.0	collinear
gene:TraesCS2A03G0048600	Chr2A	13943973	13946675	+	13945324	Chr2A	11493167	11495869	+	11494518	1.0	1.0	collinear
gene:TraesCS2A03G0048800	Chr2A	13952289	13958458	-	13955373	Chr2A	11501483	11507676	-	11504579	1.0	1.0	collinear
gene:TraesCS2A03G0048900	Chr2A	13960272	13964316	+	13962294	Chr2A	11509490	11513534	+	11511512	1.0	1.0	collinear
gene:TraesCS2A03G0049100	Chr2A	13974010	13974542	+	13974276	Chr2A	11522963	11523495	+	11523229	1.0	1.0	collinear
gene:TraesCS2A03G0049400	Chr2A	14015052	14015619	+	14015335	Chr2A	11564018	11564585	+	11564301	1.0	1.0	collinear
gene:TraesCS2A03G0049900	Chr2A	14658303	14688897	+	14673600	Chr2A	11703560	11733865	+	11718712	1.0	1.0	collinear
gene:TraesCS2A03G0050200	Chr2A	14736716	14746690	-	14741703	Chr2A	11778425	11788164	-	11783294	1.0	1.0	collinear
gene:TraesCS2A03G0050300	Chr2A	14748820	14751697	-	14750258	Chr2A	11790294	11793171	-	11791732	1.0	1.0	collinear
gene:TraesCS2A03G0050700	Chr2A	14795134	14812092	+	14803613	Chr2A	11836740	11852263	+	11844501	1.0	1.0	collinear
gene:TraesCS2A03G0050800	Chr2A	14816844	14819151	-	14817997	Chr2A	11857011	11859318	-	11858164	1.0	0.999	collinear
gene:TraesCS2A03G0050900	Chr2A	14823990	14826760	-	14825375	Chr2A	11864157	11866926	-	11865541	1.0	1.0	collinear
gene:TraesCS2A03G0051100	Chr2A	14828938	14830086	-	14829512	Chr2A	11869104	11870252	-	11869678	1.0	1.0	collinear
gene:TraesCS2A03G0051200	Chr2A	14830147	14831638	-	14830892	Chr2A	11870313	11871804	-	11871058	1.0	1.0	collinear
gene:TraesCS2A03G0051300	Chr2A	14889550	14892420	-	14890985	Chr2A	11929283	11932153	-	11930718	1.0	1.0	collinear
gene:TraesCS2A03G0051500	Chr2A	14896814	14898235	-	14897524	Chr2A	11936339	11937760	-	11937049	1.0	1.0	collinear
gene:TraesCS2A03G0051600	Chr2A	14904730	14909564	+	14907147	Chr2A	11944231	11948904	+	11946567	1.0	1.0	collinear
gene:TraesCS2A03G0051700	Chr2A	14912427	14928730	-	14920578	Chr2A	11951767	11968069	-	11959918	1.0	1.0	collinear
gene:TraesCS2A03G0051800	Chr2A	14934891	14937615	+	14936253	Chr2A	11974051	11976775	+	11975413	1.0	1.0	collinear
gene:TraesCS2A03G0052000	Chr2A	15019047	15020652	-	15019849	Chr2A	12019444	12021049	-	12020246	1.0	1.0	collinear
gene:TraesCS2A03G0052200	Chr2A	15044165	15045443	-	15044804	Chr2A	12044563	12045841	-	12045202	1.0	1.0	collinear
gene:TraesCS2A03G0052400	Chr2A	15073731	15075397	-	15074564	Chr2A	12073874	12075540	-	12074707	1.0	1.0	collinear
gene:TraesCS2A03G0052500	Chr2A	15101408	15103597	-	15102502	Chr2A	12100998	12103187	-	12102092	1.0	1.0	collinear
gene:TraesCS2A03G0052600	Chr2A	15111552	15113654	-	15112603	Chr2A	12111142	12113244	-	12112193	1.0	1.0	collinear
gene:TraesCS2A03G0052900	Chr2A	15131607	15134661	-	15133134	Chr2A	12130423	12133614	-	12132018	0.998	0.979	collinear
gene:TraesCS2A03G0053000	Chr2A	15134839	15143769	-	15139304	Chr2A	12133792	12142593	-	12138192	1.0	0.999	collinear
gene:TraesCS2A03G0053100	Chr2A	15147760	15162582	-	15155171	Chr2A	12146584	12161028	-	12153806	1.0	0.999	collinear
gene:TraesCS2A03G0053200	Chr2A	15180774	15181670	-	15181222	Chr2A	12178456	12179352	-	12178904	1.0	1.0	collinear
gene:TraesCS2A03G0053400	Chr2A	15192856	15197337	-	15195096	Chr2A	12190351	12194830	-	12192590	1.0	1.0	collinear
gene:TraesCS2A03G0053500	Chr2A	15219032	15221939	-	15220485	Chr2A	12216205	12219112	-	12217658	1.0	1.0	collinear
gene:TraesCS2A03G0053900	Chr2A	15259433	15261123	+	15260278	Chr2A	12244122	12245812	+	12244967	1.0	1.0	collinear
gene:TraesCS2A03G0054000	Chr2A	15261427	15263500	-	15262463	Chr2A	12246116	12248189	-	12247152	1.0	0.999	collinear
gene:TraesCS2A03G0054300	Chr2A	15286968	15288514	-	15287741	Chr2A	12269953	12271499	-	12270726	1.0	0.999	collinear
gene:TraesCS2A03G0054400	Chr2A	15296814	15299857	+	15298335	Chr2A	12279823	12282866	+	12281344	1.0	1.0	collinear
gene:TraesCS2A03G0054500	Chr2A	15302233	15314572	+	15308402	Chr2A	12285060	12297181	+	12291120	1.0	1.0	collinear
gene:TraesCS2A03G0054900	Chr2A	15335911	15340652	-	15338281	Chr2A	12317741	12322484	-	12320112	1.0	1.0	collinear
gene:TraesCS2A03G0055000	Chr2A	15397692	15405300	-	15401496	Chr2A	12379461	12387316	-	12383388	1.0	1.0	collinear
gene:TraesCS2A03G0055100	Chr2A	15558284	15560474	-	15559379	Chr2A	12540343	12542533	-	12541438	1.0	0.999	collinear
gene:TraesCS2A03G0055200	Chr2A	15580209	15582060	-	15581134	Chr2A	12562345	12564196	-	12563270	1.0	1.0	collinear
gene:TraesCS2A03G0055300	Chr2A	15667589	15671586	-	15669587	Chr2A	12649960	12653920	-	12651940	1.0	1.0	collinear
gene:TraesCS2A03G0055700	Chr2A	15707194	15711942	+	15709568	Chr2A	12689417	12693880	+	12691648	1.0	1.0	collinear
gene:TraesCS2A03G0055800	Chr2A	15772909	15774819	-	15773864	Chr2A	12757501	12759411	-	12758456	1.0	1.0	collinear
gene:TraesCS2A03G0055900	Chr2A	15980566	15985138	+	15982852	Chr2A	12946453	12951025	+	12948739	1.0	1.0	collinear
gene:TraesCS2A03G0056000	Chr2A	15991026	15992060	-	15991543	Chr2A	12956913	12957947	-	12957430	1.0	1.0	collinear
gene:TraesCS2A03G0056200	Chr2A	15998949	16000694	-	15999821	Chr2A	12964838	12966583	-	12965710	1.0	1.0	collinear
gene:TraesCS2A03G0056300	Chr2A	16047728	16052654	-	16050191	Chr2A	13013241	13018168	-	13015704	1.0	1.0	collinear
gene:TraesCS2A03G0056400	Chr2A	16055381	16066245	+	16060813	Chr2A	13020838	13031315	+	13026076	1.0	1.0	collinear
gene:TraesCS2A03G0056500	Chr2A	16069090	16073968	+	16071529	Chr2A	13034045	13038923	+	13036484	1.0	1.0	collinear
gene:TraesCS2A03G0056600	Chr2A	16077541	16079648	+	16078594	Chr2A	13042496	13044603	+	13043549	1.0	1.0	collinear
gene:TraesCS2A03G0056700	Chr2A	16090429	16092231	-	16091330	Chr2A	13056382	13058184	-	13057283	1.0	1.0	collinear
gene:TraesCS2A03G0056800	Chr2A	16097488	16099721	+	16098604	Chr2A	13063487	13065720	+	13064603	1.0	1.0	collinear
gene:TraesCS2A03G0056900	Chr2A	16100622	16102512	+	16101567	Chr2A	13066621	13068511	+	13067566	1.0	1.0	collinear
gene:TraesCS2A03G0057000	Chr2A	16102826	16115969	-	16109397	Chr2A	13068825	13081968	-	13075396	1.0	1.0	collinear
gene:TraesCS2A03G0057100	Chr2A	16117903	16124429	+	16121166	Chr2A	13083902	13090428	+	13087165	1.0	1.0	collinear
gene:TraesCS2A03G0057200	Chr2A	16125003	16126902	-	16125952	Chr2A	13091002	13092901	-	13091951	1.0	1.0	collinear
gene:TraesCS2A03G0057300	Chr2A	16154890	16155204	-	16155047	Chr2A	13120884	13121198	-	13121041	1.0	1.0	collinear
gene:TraesCS2A03G0057400	Chr2A	16155850	16156390	-	16156120	Chr2A	13121844	13122384	-	13122114	1.0	1.0	collinear
gene:TraesCS2A03G0057500	Chr2A	16188501	16194984	-	16191742	Chr2A	13154900	13160934	-	13157917	1.0	1.0	collinear
gene:TraesCS2A03G0057700	Chr2A	16203091	16204347	+	16203719	Chr2A	13208200	13209455	+	13208827	1.0	0.984	collinear
gene:TraesCS2A03G0057800	Chr2A	16215928	16220276	+	16218102	Chr2A	13220527	13224876	+	13222701	1.0	0.999	collinear
gene:TraesCS2A03G0057900	Chr2A	16222384	16224321	-	16223352	Chr2A	13226984	13228921	-	13227952	1.0	1.0	collinear
gene:TraesCS2A03G0058100	Chr2A	16338747	16342102	-	16340424	Chr2A	13343284	13346639	-	13344961	1.0	1.0	collinear
gene:TraesCS2A03G0058600	Chr2A	16490316	16493669	+	16491992	Chr2A	13492312	13495665	+	13493988	1.0	1.0	collinear
gene:TraesCS2A03G0058700	Chr2A	16519787	16523461	+	16521624	Chr2A	13513969	13517643	+	13515806	1.0	1.0	collinear
gene:TraesCS2A03G0059300	Chr2A	16889839	16894388	+	16892113	Chr2A	13885821	13890370	+	13888095	1.0	1.0	collinear
gene:TraesCS2A03G0059600	Chr2A	16905946	16912836	-	16909391	Chr2A	13901927	13908817	-	13905372	1.0	1.0	collinear
gene:TraesCS2A03G0059900	Chr2A	16925536	16928373	-	16926954	Chr2A	13921517	13924354	-	13922935	1.0	1.0	collinear
gene:TraesCS2A03G0060200	Chr2A	16992014	16995870	-	16993942	Chr2A	13985638	13989494	-	13987566	1.0	1.0	collinear
gene:TraesCS2A03G0060300	Chr2A	17103304	17104164	+	17103734	Chr2A	14097066	14097926	+	14097496	1.0	1.0	collinear
gene:TraesCS2A03G0060400	Chr2A	17124637	17125185	+	17124911	Chr2A	14118286	14118834	+	14118560	1.0	1.0	collinear
gene:TraesCS2A03G0060600	Chr2A	17138224	17142836	+	17140530	Chr2A	14131874	14136486	+	14134180	1.0	1.0	collinear
gene:TraesCS2A03G0060800	Chr2A	17147317	17149824	+	17148570	Chr2A	14140967	14143474	+	14142220	1.0	1.0	collinear
gene:TraesCS2A03G0061000	Chr2A	17289951	17292390	-	17291170	Chr2A	14284044	14286458	-	14285251	1.0	1.0	collinear
gene:TraesCS2A03G0061200	Chr2A	17362178	17366462	+	17364320	Chr2A	14355702	14359986	+	14357844	1.0	1.0	collinear
gene:TraesCS2A03G0061300	Chr2A	17375771	17379112	+	17377441	Chr2A	14369248	14372589	+	14370918	1.0	1.0	collinear
gene:TraesCS2A03G0061500	Chr2A	17404004	17407966	-	17405985	Chr2A	14397482	14401444	-	14399463	1.0	1.0	collinear
gene:TraesCS2A03G0061600	Chr2A	17482146	17484934	-	17483540	Chr2A	14475620	14478408	-	14477014	1.0	1.0	collinear
gene:TraesCS2A03G0061700	Chr2A	17500995	17502947	-	17501971	Chr2A	14494465	14496417	-	14495441	1.0	1.0	collinear
gene:TraesCS2A03G0062000	Chr2A	17544044	17561320	-	17552682	Chr2A	14536428	14553701	-	14545064	1.0	1.0	collinear
gene:TraesCS2A03G0062300	Chr2A	17603534	17607998	+	17605766	Chr2A	14596218	14600682	+	14598450	1.0	1.0	collinear
gene:TraesCS2A03G0062500	Chr2A	17648934	17650696	+	17649815	Chr2A	14635459	14637221	+	14636340	1.0	1.0	collinear
gene:TraesCS2A03G0062900	Chr2A	17700733	17700996	-	17700864	Chr2A	14687356	14687619	-	14687487	1.0	1.0	collinear
gene:TraesCS2A03G0063100	Chr2A	17748505	17753011	+	17750758	Chr2A	14734521	14739027	+	14736774	1.0	0.998	collinear
gene:TraesCS2A03G0063200	Chr2A	17754103	17755439	-	17754771	Chr2A	14740119	14741455	-	14740787	1.0	1.0	collinear
gene:TraesCS2A03G0063500	Chr2A	17781856	17785377	-	17783616	Chr2A	14767912	14771433	-	14769672	1.0	0.999	collinear
gene:TraesCS2A03G0063600	Chr2A	17791118	17794761	-	17792939	Chr2A	14777174	14780818	-	14778996	1.0	1.0	collinear
gene:TraesCS2A03G0063700	Chr2A	17800459	17801799	-	17801129	Chr2A	14786516	14787856	-	14787186	1.0	1.0	collinear
gene:TraesCS2A03G0063800	Chr2A	17803120	17804313	-	17803716	Chr2A	14789177	14790370	-	14789773	1.0	1.0	collinear
gene:TraesCS2A03G0064100	Chr2A	17820994	17827085	+	17824039	Chr2A	14807051	14813142	+	14810096	1.0	1.0	collinear
gene:TraesCS2A03G0064300	Chr2A	17880127	17884570	+	17882348	Chr2A	14866116	14870559	+	14868337	1.0	1.0	collinear
gene:TraesCS2A03G0064400	Chr2A	17885102	17890526	+	17887814	Chr2A	14871091	14876549	+	14873820	1.0	1.0	collinear
gene:TraesCS2A03G0064600	Chr2A	17891822	17894308	-	17893065	Chr2A	14877845	14880323	-	14879084	0.987	0.987	collinear
gene:TraesCS2A03G0064800	Chr2A	17949862	17951300	-	17950581	Chr2A	14935793	14937231	-	14936512	1.0	1.0	collinear
gene:TraesCS2A03G0065000	Chr2A	17959192	17959998	-	17959595	Chr2A	14945123	14945929	-	14945526	1.0	1.0	collinear
gene:TraesCS2A03G0065100	Chr2A	17967163	17968201	+	17967682	Chr2A	14952859	14953897	+	14953378	1.0	1.0	collinear
gene:TraesCS2A03G0065300	Chr2A	18009687	18010058	-	18009872	Chr2A	14992692	14993063	-	14992877	1.0	1.0	collinear
gene:TraesCS2A03G0065600	Chr2A	18016517	18021512	+	18019014	Chr2A	14999522	15004517	+	15002019	1.0	0.999	collinear
gene:TraesCS2A03G0065800	Chr2A	18024972	18028407	-	18026689	Chr2A	15007977	15011412	-	15009694	1.0	1.0	collinear
gene:TraesCS2A03G0066100	Chr2A	18036998	18041942	-	18039470	Chr2A	15019879	15024822	-	15022350	1.0	1.0	collinear
gene:TraesCS2A03G0066300	Chr2A	18046576	18048604	-	18047590	Chr2A	15029456	15031484	-	15030470	1.0	1.0	collinear
gene:TraesCS2A03G0066500	Chr2A	18067235	18070999	+	18069117	Chr2A	15050133	15053741	+	15051937	1.0	1.0	collinear
gene:TraesCS2A03G0066600	Chr2A	18071455	18074762	-	18073108	Chr2A	15054197	15057504	-	15055850	1.0	1.0	collinear
gene:TraesCS2A03G0066700	Chr2A	18077252	18080349	+	18078800	Chr2A	15059994	15063091	+	15061542	1.0	1.0	collinear
gene:TraesCS2A03G0066800	Chr2A	18080992	18082832	-	18081912	Chr2A	15063754	15065594	-	15064674	1.0	1.0	collinear
gene:TraesCS2A03G0067000	Chr2A	18100491	18103369	-	18101930	Chr2A	15083158	15086036	-	15084597	1.0	1.0	collinear
gene:TraesCS2A03G0067100	Chr2A	18147360	18147647	-	18147503	Chr2A	15127374	15127661	-	15127517	1.0	1.0	collinear
gene:TraesCS2A03G0067200	Chr2A	18169563	18169850	-	18169706	Chr2A	15149441	15149728	-	15149584	1.0	1.0	collinear
gene:TraesCS2A03G0067300	Chr2A	18185349	18185636	-	18185492	Chr2A	15164930	15165217	-	15165073	1.0	1.0	collinear
gene:TraesCS2A03G0067400	Chr2A	18219505	18220746	-	18220125	Chr2A	15195302	15196543	-	15195922	1.0	1.0	collinear
gene:TraesCS2A03G0067500	Chr2A	18222849	18223634	-	18223241	Chr2A	15198646	15199431	-	15199038	1.0	1.0	collinear
gene:TraesCS2A03G0067600	Chr2A	18225787	18226715	-	18226251	Chr2A	15201390	15202318	-	15201854	1.0	1.0	collinear
gene:TraesCS2A03G0067700	Chr2A	18255427	18291808	-	18273617	Chr2A	15230660	15266979	-	15248819	1.0	1.0	collinear
gene:TraesCS2A03G0067800	Chr2A	18295468	18297417	-	18296442	Chr2A	15270596	15272545	-	15271570	1.0	1.0	collinear
gene:TraesCS2A03G0068000	Chr2A	18298274	18299248	-	18298761	Chr2A	15273402	15274376	-	15273889	1.0	1.0	collinear
gene:TraesCS2A03G0068200	Chr2A	18304081	18306080	+	18305080	Chr2A	15279209	15281208	+	15280208	1.0	1.0	collinear
gene:TraesCS2A03G0068300	Chr2A	18337989	18338820	+	18338404	Chr2A	15313085	15313916	+	15313500	1.0	1.0	collinear
gene:TraesCS2A03G0068600	Chr2A	18421922	18424808	+	18423365	Chr2A	15398575	15401461	+	15400018	1.0	0.998	collinear
gene:TraesCS2A03G0068700	Chr2A	18460408	18462161	+	18461284	Chr2A	15435310	15437063	+	15436186	1.0	1.0	collinear
gene:TraesCS2A03G0068800	Chr2A	18465370	18467877	-	18466623	Chr2A	15440270	15442777	-	15441523	1.0	1.0	collinear
gene:TraesCS2A03G0068900	Chr2A	18472626	18474963	-	18473794	Chr2A	15447832	15450169	-	15449000	1.0	1.0	collinear
gene:TraesCS2A03G0069100	Chr2A	18512840	18513697	-	18513268	Chr2A	15488044	15488901	-	15488472	1.0	0.998	collinear
gene:TraesCS2A03G0069200	Chr2A	18515192	18518177	-	18516684	Chr2A	15490389	15493374	-	15491881	1.0	1.0	collinear
gene:TraesCS2A03G0069300	Chr2A	18522804	18524479	-	18523641	Chr2A	15498007	15499682	-	15498844	1.0	1.0	collinear
gene:TraesCS2A03G0069400	Chr2A	18530377	18532149	-	18531263	Chr2A	15505580	15507352	-	15506466	1.0	1.0	collinear
gene:TraesCS2A03G0069700	Chr2A	18604526	18605038	-	18604782	Chr2A	15579805	15580317	-	15580061	1.0	1.0	collinear
gene:TraesCS2A03G0069900	Chr2A	18652018	18652936	+	18652477	Chr2A	15627556	15628474	+	15628015	1.0	1.0	collinear
