gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4A03G0385400	Chr4A	321060934	321061630	-	321061282	Chr4A	281692024	281692720	-	281692372	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0386500	Chr4A	321090793	321091044	-	321090918	Chr4A	281721878	281722129	-	281722003	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0386600	Chr4A	321091263	321091485	+	321091374	Chr4A	281722348	281722570	+	281722459	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0387700	Chr4A	321101950	321102186	-	321102068	Chr4A	281733035	281733271	-	281733153	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0388000	Chr4A	321116849	321117316	-	321117082	Chr4A	281747934	281748401	-	281748167	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0388200	Chr4A	321118897	321119007	-	321118952	Chr4A	281749982	281750092	-	281750037	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0388800	Chr4A	321123660	321124025	+	321123842	Chr4A	281754745	281755110	+	281754927	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0389000	Chr4A	321125047	321126223	+	321125635	Chr4A	281756131	281757307	+	281756719	1.0	0.999	rearrangement:Chr4A_block3
gene:TraesCS4A03G0389100	Chr4A	321126332	321126547	-	321126439	Chr4A	281757416	281757631	-	281757523	1.0	0.995	rearrangement:Chr4A_block3
gene:TraesCS4A03G0389200	Chr4A	321126610	321127375	-	321126992	Chr4A	281757694	281758459	-	281758076	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0389400	Chr4A	321126984	321128048	+	321127516	Chr4A	281758068	281759132	+	281758600	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0389600	Chr4A	321128222	321128383	+	321128302	Chr4A	281759306	281759467	+	281759386	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0389700	Chr4A	321128974	321129114	+	321129044	Chr4A	281760058	281760198	+	281760128	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0390200	Chr4A	321850601	321852441	+	321851521	Chr4A	282481992	282483832	+	282482912	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0390300	Chr4A	321852492	321856784	-	321854638	Chr4A	282483883	282488175	-	282486029	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0390500	Chr4A	322337159	322337269	-	322337214	Chr4A	282968330	282968440	-	282968385	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0390600	Chr4A	322337673	322337855	-	322337764	Chr4A	282968844	282969026	-	282968935	1.0	0.994	rearrangement:Chr4A_block3
gene:TraesCS4A03G0390900	Chr4A	322341836	322342425	+	322342130	Chr4A	282973007	282973596	+	282973301	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0391200	Chr4A	322344607	322344861	-	322344734	Chr4A	282975778	282976032	-	282975905	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0391400	Chr4A	322345243	322345656	+	322345449	Chr4A	282976414	282976827	+	282976620	1.0	0.997	rearrangement:Chr4A_block3
gene:TraesCS4A03G0391500	Chr4A	322346238	322346639	-	322346438	Chr4A	282977409	282977810	-	282977609	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0391600	Chr4A	322346500	322346661	+	322346580	Chr4A	282977671	282977832	+	282977751	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0391700	Chr4A	322347252	322347392	+	322347322	Chr4A	282978423	282978563	+	282978493	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0392100	Chr4A	322349668	322349866	-	322349767	Chr4A	282980839	282981037	-	282980938	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0392700	Chr4A	322356001	322356375	+	322356188	Chr4A	282987172	282987546	+	282987359	1.0	0.995	rearrangement:Chr4A_block3
gene:TraesCS4A03G0392800	Chr4A	322357648	322358019	+	322357833	Chr4A	282988823	282989194	+	282989008	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0392900	Chr4A	322363430	322363630	-	322363530	Chr4A	282994605	282994805	-	282994705	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0393500	Chr4A	322369705	322369917	+	322369811	Chr4A	283000880	283001092	+	283000986	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0393700	Chr4A	322370821	322371075	+	322370948	Chr4A	283001996	283002250	+	283002123	1.0	0.996	rearrangement:Chr4A_block3
gene:TraesCS4A03G0394000	Chr4A	322372827	322374263	+	322373545	Chr4A	283004002	283005183	+	283004592	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0394100	Chr4A	322375037	322375579	-	322375308	Chr4A	283005957	283006499	-	283006228	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0394900	Chr4A	322384013	322384249	-	322384131	Chr4A	283014651	283014887	-	283014769	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0395200	Chr4A	322389875	322390246	-	322390060	Chr4A	283020511	283020882	-	283020696	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0395300	Chr4A	322391594	322391898	-	322391746	Chr4A	283022230	283022534	-	283022382	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0395900	Chr4A	322396666	322397328	+	322396997	Chr4A	283027302	283027964	+	283027633	1.0	0.998	rearrangement:Chr4A_block3
gene:TraesCS4A03G0396000	Chr4A	322397488	322398989	+	322398238	Chr4A	283028124	283029626	+	283028875	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0397400	Chr4A	323220278	323266795	-	323243536	Chr4A	283849092	283895378	-	283872235	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0399300	Chr4A	324266006	324305376	-	324285691	Chr4A	284879263	284918633	-	284898948	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0400100	Chr4A	324475432	324479322	+	324477377	Chr4A	285087429	285091319	+	285089374	1.0	0.999	rearrangement:Chr4A_block3
gene:TraesCS4A03G0400400	Chr4A	325219086	325232427	+	325225756	Chr4A	285826487	285839829	+	285833158	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0400700	Chr4A	325343877	325344570	+	325344223	Chr4A	285951542	285952235	+	285951888	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0401300	Chr4A	326234677	326261985	-	326248331	Chr4A	286841348	286868673	-	286855010	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A03G0000100	Chr4A	80751	81905	-	81328	Chr4A	607006	608160	-	607583	1.0	0.999	collinear
gene:TraesCS4A03G0000200	Chr4A	186233	189459	+	187846	Chr4A	712689	715915	+	714302	1.0	1.0	collinear
gene:TraesCS4A03G0000300	Chr4A	189629	191253	-	190441	Chr4A	716086	717710	-	716898	1.0	1.0	collinear
gene:TraesCS4A03G0000700	Chr4A	192479	193797	-	193138	Chr4A	718936	720254	-	719595	1.0	1.0	collinear
gene:TraesCS4A03G0000800	Chr4A	204132	208744	+	206438	Chr4A	730584	735221	+	732902	1.0	1.0	collinear
gene:TraesCS4A03G0000900	Chr4A	464377	473615	+	468996	Chr4A	989161	998452	+	993806	1.0	1.0	collinear
gene:TraesCS4A03G0001000	Chr4A	527393	528028	-	527710	Chr4A	1052231	1052866	-	1052548	1.0	1.0	collinear
gene:TraesCS4A03G0001100	Chr4A	724229	730229	-	727229	Chr4A	1244126	1250305	-	1247215	1.0	1.0	collinear
gene:TraesCS4A03G0001300	Chr4A	737645	742881	-	740263	Chr4A	1257415	1262651	-	1260033	1.0	0.999	collinear
gene:TraesCS4A03G0001500	Chr4A	879654	880180	+	879917	Chr4A	1389955	1390481	+	1390218	1.0	1.0	collinear
gene:TraesCS4A03G0001600	Chr4A	890746	894177	+	892461	Chr4A	1401024	1404447	+	1402735	0.997	0.997	collinear
gene:TraesCS4A03G0001700	Chr4A	899296	900070	+	899683	Chr4A	1409645	1410419	+	1410032	1.0	1.0	collinear
gene:TraesCS4A03G0001800	Chr4A	923950	925283	-	924616	Chr4A	1434392	1435725	-	1435058	1.0	1.0	collinear
gene:TraesCS4A03G0001900	Chr4A	1067430	1067825	+	1067627	Chr4A	1573096	1573491	+	1573293	1.0	1.0	collinear
gene:TraesCS4A03G0002000	Chr4A	1144047	1145891	-	1144969	Chr4A	1643918	1645764	-	1644841	1.0	0.998	collinear
gene:TraesCS4A03G0002100	Chr4A	1219342	1222566	+	1220954	Chr4A	1713208	1716432	+	1714820	1.0	1.0	collinear
gene:TraesCS4A03G0002200	Chr4A	1519322	1519796	-	1519559	Chr4A	2009769	2010243	-	2010006	1.0	1.0	collinear
gene:TraesCS4A03G0002600	Chr4A	1720645	1723263	+	1721954	Chr4A	2202436	2205054	+	2203745	1.0	1.0	collinear
gene:TraesCS4A03G0002900	Chr4A	1872733	1874596	-	1873664	Chr4A	2354381	2356232	-	2355306	1.0	1.0	collinear
gene:TraesCS4A03G0003000	Chr4A	1876368	1884930	-	1880649	Chr4A	2358002	2366564	-	2362283	1.0	0.999	collinear
gene:TraesCS4A03G0003100	Chr4A	1887453	1896045	-	1891749	Chr4A	2369087	2377772	-	2373429	1.0	1.0	collinear
gene:TraesCS4A03G0003200	Chr4A	1904683	1907590	-	1906136	Chr4A	2386600	2389495	-	2388047	0.987	0.987	collinear
gene:TraesCS4A03G0003300	Chr4A	1908725	1910020	-	1909372	Chr4A	2390630	2391925	-	2391277	1.0	1.0	collinear
gene:TraesCS4A03G0003600	Chr4A	2034845	2039676	-	2037260	Chr4A	2527130	2531961	-	2529545	1.0	1.0	collinear
gene:TraesCS4A03G0003800	Chr4A	2144567	2151745	-	2148156	Chr4A	2636934	2643986	-	2640460	1.0	1.0	collinear
gene:TraesCS4A03G0004000	Chr4A	2396423	2406197	+	2401310	Chr4A	2889462	2899177	+	2894319	1.0	1.0	collinear
gene:TraesCS4A03G0004100	Chr4A	2407157	2412110	-	2409633	Chr4A	2900137	2905090	-	2902613	1.0	0.999	collinear
gene:TraesCS4A03G0004200	Chr4A	2539821	2543289	-	2541555	Chr4A	3030663	3034131	-	3032397	1.0	1.0	collinear
gene:TraesCS4A03G0004300	Chr4A	2549120	2550253	-	2549686	Chr4A	3039641	3040774	-	3040207	1.0	1.0	collinear
gene:TraesCS4A03G0004700	Chr4A	2613805	2615102	+	2614453	Chr4A	3104394	3105691	+	3105042	1.0	1.0	collinear
gene:TraesCS4A03G0004800	Chr4A	2630028	2631685	-	2630856	Chr4A	3120647	3122304	-	3121475	1.0	1.0	collinear
gene:TraesCS4A03G0004900	Chr4A	2636507	2637932	-	2637219	Chr4A	3127042	3128467	-	3127754	1.0	1.0	collinear
gene:TraesCS4A03G0005100	Chr4A	2731327	2733151	+	2732239	Chr4A	3221744	3223568	+	3222656	1.0	1.0	collinear
gene:TraesCS4A03G0005200	Chr4A	2767289	2768680	+	2767984	Chr4A	3257517	3258908	+	3258212	1.0	1.0	collinear
gene:TraesCS4A03G0005400	Chr4A	2778918	2779295	-	2779106	Chr4A	3269167	3269544	-	3269355	1.0	1.0	collinear
gene:TraesCS4A03G0005500	Chr4A	2783068	2789950	-	2786509	Chr4A	3272627	3279456	-	3276041	0.987	0.986	collinear
gene:TraesCS4A03G0005700	Chr4A	2896900	2897945	-	2897422	Chr4A	3391488	3392574	-	3392031	1.0	0.957	collinear
gene:TraesCS4A03G0005800	Chr4A	2930585	2932852	+	2931718	Chr4A	3422239	3424506	+	3423372	1.0	0.998	collinear
gene:TraesCS4A03G0006100	Chr4A	2934653	2937212	+	2935932	Chr4A	3426399	3428961	+	3427680	1.0	0.999	collinear
gene:TraesCS4A03G0006200	Chr4A	2936960	2940182	-	2938571	Chr4A	3428709	3431939	-	3430324	1.0	0.996	collinear
gene:TraesCS4A03G0006300	Chr4A	2942998	2949575	-	2946286	Chr4A	3434849	3441727	-	3438288	0.999	0.998	collinear
gene:TraesCS4A03G0006700	Chr4A	2964010	2964348	+	2964179	Chr4A	3465061	3465399	+	3465230	1.0	1.0	collinear
gene:TraesCS4A03G0006900	Chr4A	2973914	2984600	-	2979257	Chr4A	3476350	3486999	-	3481674	1.0	0.998	collinear
gene:TraesCS4A03G0007100	Chr4A	3050569	3055204	-	3052886	Chr4A	3552747	3557388	-	3555067	1.0	0.997	collinear
gene:TraesCS4A03G0007300	Chr4A	3066937	3070613	-	3068775	Chr4A	3570424	3574100	-	3572262	1.0	0.999	collinear
gene:TraesCS4A03G0007500	Chr4A	3096625	3101109	-	3098867	Chr4A	3611482	3615989	-	3613735	1.0	0.998	collinear
gene:TraesCS4A03G0007600	Chr4A	3101459	3105097	-	3103278	Chr4A	3616339	3619993	-	3618166	0.999	0.993	collinear
gene:TraesCS4A03G0007700	Chr4A	3107379	3109574	-	3108476	Chr4A	3622066	3624295	-	3623180	0.976	0.929	collinear
gene:TraesCS4A03G0008000	Chr4A	3121834	3127155	-	3124494	Chr4A	3636591	3641843	-	3639217	1.0	0.999	collinear
gene:TraesCS4A03G0008100	Chr4A	3129258	3135283	+	3132270	Chr4A	3643964	3650001	+	3646982	1.0	0.998	collinear
gene:TraesCS4A03G0008200	Chr4A	3134254	3140594	-	3137424	Chr4A	3648972	3655326	-	3652149	1.0	1.0	collinear
gene:TraesCS4A03G0008300	Chr4A	3205933	3206955	+	3206444	Chr4A	3716990	3718012	+	3717501	1.0	0.989	collinear
gene:TraesCS4A03G0008600	Chr4A	3261415	3263213	+	3262314	Chr4A	3749058	3750847	+	3749952	0.973	0.952	collinear
gene:TraesCS4A03G0008700	Chr4A	3326425	3327669	+	3327047	Chr4A	3798271	3799515	+	3798893	1.0	1.0	collinear
gene:TraesCS4A03G0009200	Chr4A	3354842	3356422	+	3355632	Chr4A	3826715	3828204	+	3827459	0.936	0.935	collinear
gene:TraesCS4A03G0009300	Chr4A	3365529	3365927	-	3365728	Chr4A	3839096	3839494	-	3839295	1.0	1.0	collinear
gene:TraesCS4A03G0009500	Chr4A	3372257	3373213	+	3372735	Chr4A	3845181	3846137	+	3845659	1.0	0.997	collinear
gene:TraesCS4A03G0010000	Chr4A	3426660	3429932	+	3428296	Chr4A	3899783	3903030	+	3901406	1.0	0.997	collinear
gene:TraesCS4A03G0010100	Chr4A	3430702	3432528	+	3431615	Chr4A	3903801	3905625	+	3904713	1.0	0.998	collinear
gene:TraesCS4A03G0010400	Chr4A	3781940	3782996	+	3782468	Chr4A	4264362	4265418	+	4264890	1.0	0.995	collinear
gene:TraesCS4A03G0010500	Chr4A	3851393	3859754	-	3855573	Chr4A	4334470	4342799	-	4338634	1.0	0.999	collinear
gene:TraesCS4A03G0010700	Chr4A	3982734	3986342	-	3984538	Chr4A	4478291	4481974	-	4480132	1.0	0.992	collinear
gene:TraesCS4A03G0011000	Chr4A	4137896	4141435	+	4139665	Chr4A	4647730	4651270	+	4649500	1.0	0.996	collinear
gene:TraesCS4A03G0011100	Chr4A	4172321	4175894	-	4174107	Chr4A	4682059	4685633	-	4683846	1.0	0.999	collinear
gene:TraesCS4A03G0011200	Chr4A	4219071	4222355	-	4220713	Chr4A	4728777	4732061	-	4730419	1.0	1.0	collinear
gene:TraesCS4A03G0011700	Chr4A	4444831	4448386	-	4446608	Chr4A	4954300	4957849	-	4956074	0.998	0.985	collinear
gene:TraesCS4A03G0011800	Chr4A	4499291	4504470	-	4501880	Chr4A	5008869	5014140	-	5011504	1.0	1.0	collinear
gene:TraesCS4A03G0011900	Chr4A	4560580	4567056	-	4563818	Chr4A	5070698	5077149	-	5073923	1.0	0.999	collinear
gene:TraesCS4A03G0012300	Chr4A	4591425	4593909	-	4592667	Chr4A	5101462	5103946	-	5102704	1.0	0.999	collinear
gene:TraesCS4A03G0012400	Chr4A	4596684	4602109	-	4599396	Chr4A	5106737	5112162	-	5109449	1.0	0.997	collinear
gene:TraesCS4A03G0012600	Chr4A	4608919	4609802	+	4609360	Chr4A	5130939	5131668	+	5131303	0.928	0.928	collinear
gene:TraesCS4A03G0012700	Chr4A	4613865	4615981	+	4614923	Chr4A	5135763	5137879	+	5136821	1.0	0.999	collinear
gene:TraesCS4A03G0012800	Chr4A	4746764	4750893	-	4748828	Chr4A	5268834	5272970	-	5270902	1.0	1.0	collinear
gene:TraesCS4A03G0013000	Chr4A	4765486	4768837	-	4767161	Chr4A	5282510	5285861	-	5284185	1.0	1.0	collinear
gene:TraesCS4A03G0013100	Chr4A	4788667	4792278	+	4790472	Chr4A	5305435	5309046	+	5307240	1.0	0.996	collinear
gene:TraesCS4A03G0013200	Chr4A	4793797	4794162	+	4793979	Chr4A	5310565	5310930	+	5310747	1.0	0.997	collinear
gene:TraesCS4A03G0013400	Chr4A	4804208	4805190	-	4804699	Chr4A	5320977	5321944	-	5321460	0.984	0.984	collinear
gene:TraesCS4A03G0013500	Chr4A	4813813	4815493	-	4814653	Chr4A	5330687	5332367	-	5331527	1.0	0.999	collinear
gene:TraesCS4A03G0013600	Chr4A	4817972	4819251	+	4818611	Chr4A	5334846	5336125	+	5335485	1.0	1.0	collinear
gene:TraesCS4A03G0013700	Chr4A	4836842	4840913	+	4838877	Chr4A	5353650	5357721	+	5355685	1.0	0.999	collinear
gene:TraesCS4A03G0014400	Chr4A	5028278	5031575	+	5029926	Chr4A	5544359	5547656	+	5546007	1.0	1.0	collinear
gene:TraesCS4A03G0014600	Chr4A	5084326	5085797	+	5085061	Chr4A	5601513	5602984	+	5602248	1.0	1.0	collinear
gene:TraesCS4A03G0014700	Chr4A	5155150	5161485	+	5158317	Chr4A	5672342	5678791	+	5675566	1.0	1.0	collinear
gene:TraesCS4A03G0014800	Chr4A	5181978	5189544	-	5185761	Chr4A	5699083	5706678	-	5702880	1.0	1.0	collinear
gene:TraesCS4A03G0014900	Chr4A	5308550	5310305	+	5309427	Chr4A	5825291	5827046	+	5826168	1.0	1.0	collinear
gene:TraesCS4A03G0015000	Chr4A	5364132	5366668	+	5365400	Chr4A	5881132	5883668	+	5882400	1.0	1.0	collinear
gene:TraesCS4A03G0015100	Chr4A	5422681	5425025	+	5423853	Chr4A	5939471	5941815	+	5940643	1.0	1.0	collinear
gene:TraesCS4A03G0015500	Chr4A	5483729	5485212	+	5484470	Chr4A	6000524	6002007	+	6001265	1.0	1.0	collinear
gene:TraesCS4A03G0015600	Chr4A	5485467	5489196	-	5487331	Chr4A	6002262	6005991	-	6004126	1.0	1.0	collinear
gene:TraesCS4A03G0015700	Chr4A	5511627	5512007	-	5511817	Chr4A	6028349	6028729	-	6028539	1.0	1.0	collinear
gene:TraesCS4A03G0015800	Chr4A	5512600	5512905	-	5512752	Chr4A	6029322	6029627	-	6029474	1.0	1.0	collinear
gene:TraesCS4A03G0015900	Chr4A	5623219	5629414	-	5626316	Chr4A	6140190	6146385	-	6143287	1.0	1.0	collinear
gene:TraesCS4A03G0016200	Chr4A	5665706	5666551	+	5666128	Chr4A	6182647	6183492	+	6183069	1.0	1.0	collinear
gene:TraesCS4A03G0016300	Chr4A	5701054	5702409	-	5701731	Chr4A	6218130	6219485	-	6218807	1.0	1.0	collinear
gene:TraesCS4A03G0016500	Chr4A	5770600	5771973	-	5771286	Chr4A	6286837	6288210	-	6287523	1.0	0.999	collinear
gene:TraesCS4A03G0016600	Chr4A	5774081	5775445	-	5774763	Chr4A	6290318	6291682	-	6291000	1.0	0.996	collinear
gene:TraesCS4A03G0016700	Chr4A	5791428	5792902	+	5792165	Chr4A	6307719	6309193	+	6308456	1.0	0.997	collinear
gene:TraesCS4A03G0016800	Chr4A	5793526	5798387	-	5795956	Chr4A	6309817	6314678	-	6312247	1.0	0.996	collinear
gene:TraesCS4A03G0016900	Chr4A	5930148	5930953	+	5930550	Chr4A	6446299	6447104	+	6446701	1.0	1.0	collinear
gene:TraesCS4A03G0017000	Chr4A	5940061	5940753	+	5940407	Chr4A	6455978	6456670	+	6456324	1.0	1.0	collinear
gene:TraesCS4A03G0017100	Chr4A	5940214	5949407	-	5944810	Chr4A	6456131	6465324	-	6460727	1.0	0.999	collinear
gene:TraesCS4A03G0017400	Chr4A	5961057	5965225	+	5963141	Chr4A	6477103	6481271	+	6479187	1.0	0.999	collinear
gene:TraesCS4A03G0017500	Chr4A	5966525	5968986	+	5967755	Chr4A	6482571	6485032	+	6483801	1.0	1.0	collinear
gene:TraesCS4A03G0017700	Chr4A	5973701	5975480	+	5974590	Chr4A	6489747	6491540	+	6490643	1.0	0.997	collinear
gene:TraesCS4A03G0017900	Chr4A	5975822	5976896	-	5976359	Chr4A	6491886	6492960	-	6492423	1.0	1.0	collinear
gene:TraesCS4A03G0018000	Chr4A	5977575	5989753	+	5983664	Chr4A	6493639	6505309	+	6499474	1.0	1.0	collinear
gene:TraesCS4A03G0018100	Chr4A	5990164	5990274	-	5990219	Chr4A	6505720	6505830	-	6505775	1.0	1.0	collinear
gene:TraesCS4A03G0018400	Chr4A	5991936	5995690	-	5993813	Chr4A	6507492	6511246	-	6509369	1.0	0.999	collinear
gene:TraesCS4A03G0018700	Chr4A	6296499	6302298	+	6299398	Chr4A	6816201	6822000	+	6819100	1.0	1.0	collinear
gene:TraesCS4A03G0018800	Chr4A	6391360	6391976	+	6391668	Chr4A	6910985	6911601	+	6911293	1.0	1.0	collinear
gene:TraesCS4A03G0019000	Chr4A	6416551	6417188	+	6416869	Chr4A	6936173	6936810	+	6936491	1.0	1.0	collinear
gene:TraesCS4A03G0019100	Chr4A	6432221	6432724	+	6432472	Chr4A	6951860	6952363	+	6952111	1.0	1.0	collinear
gene:TraesCS4A03G0019200	Chr4A	6438299	6438727	+	6438513	Chr4A	6957938	6958366	+	6958152	1.0	1.0	collinear
gene:TraesCS4A03G0019500	Chr4A	6590079	6593605	-	6591842	Chr4A	7108502	7112028	-	7110265	1.0	1.0	collinear
gene:TraesCS4A03G0019600	Chr4A	6757135	6758842	-	6757988	Chr4A	7268950	7270657	-	7269803	1.0	1.0	collinear
gene:TraesCS4A03G0019700	Chr4A	6771869	6772548	-	6772208	Chr4A	7283644	7284323	-	7283983	1.0	1.0	collinear
gene:TraesCS4A03G0019900	Chr4A	6838732	6842686	+	6840709	Chr4A	7347041	7350843	+	7348942	1.0	1.0	collinear
gene:TraesCS4A03G0020000	Chr4A	6843680	6847028	-	6845354	Chr4A	7351837	7355185	-	7353511	1.0	1.0	collinear
gene:TraesCS4A03G0020200	Chr4A	6875868	6877346	+	6876607	Chr4A	7384029	7385507	+	7384768	1.0	0.996	collinear
gene:TraesCS4A03G0020300	Chr4A	6886387	6891715	-	6889051	Chr4A	7394690	7400018	-	7397354	1.0	1.0	collinear
gene:TraesCS4A03G0020700	Chr4A	7109748	7111388	+	7110568	Chr4A	7615604	7617244	+	7616424	1.0	0.999	collinear
gene:TraesCS4A03G0020800	Chr4A	7112212	7113115	-	7112663	Chr4A	7618068	7618971	-	7618519	1.0	1.0	collinear
gene:TraesCS4A03G0020900	Chr4A	7114886	7115683	-	7115284	Chr4A	7620742	7621539	-	7621140	1.0	1.0	collinear
gene:TraesCS4A03G0021000	Chr4A	7120320	7123189	+	7121754	Chr4A	7626176	7629045	+	7627610	1.0	1.0	collinear
gene:TraesCS4A03G0021100	Chr4A	7132259	7132465	-	7132362	Chr4A	7638267	7638473	-	7638370	1.0	1.0	collinear
gene:TraesCS4A03G0021300	Chr4A	7278836	7280568	-	7279702	Chr4A	7785277	7787009	-	7786143	1.0	1.0	collinear
gene:TraesCS4A03G0021400	Chr4A	7354862	7358869	+	7356865	Chr4A	7864477	7868292	+	7866384	1.0	0.995	collinear
gene:TraesCS4A03G0021500	Chr4A	7361400	7362491	-	7361945	Chr4A	7870823	7871914	-	7871368	1.0	0.997	collinear
gene:TraesCS4A03G0021700	Chr4A	7416747	7419915	-	7418331	Chr4A	7925994	7929115	-	7927554	1.0	1.0	collinear
gene:TraesCS4A03G0022100	Chr4A	7567497	7568453	+	7567975	Chr4A	8064296	8065252	+	8064774	1.0	0.998	collinear
gene:TraesCS4A03G0022300	Chr4A	7706932	7710397	-	7708664	Chr4A	8203382	8206832	-	8205107	0.995	0.995	collinear
gene:TraesCS4A03G0022400	Chr4A	7713930	7717390	+	7715660	Chr4A	8210363	8213823	+	8212093	1.0	1.0	collinear
gene:TraesCS4A03G0022500	Chr4A	7717608	7718570	-	7718089	Chr4A	8214041	8215003	-	8214522	1.0	1.0	collinear
gene:TraesCS4A03G0022600	Chr4A	7732450	7737522	-	7734986	Chr4A	8228883	8233955	-	8231419	1.0	0.999	collinear
gene:TraesCS4A03G0023300	Chr4A	8170087	8173097	+	8171592	Chr4A	8663701	8666711	+	8665206	1.0	1.0	collinear
gene:TraesCS4A03G0023700	Chr4A	8476540	8477862	-	8477201	Chr4A	8969396	8970718	-	8970057	1.0	1.0	collinear
gene:TraesCS4A03G0023900	Chr4A	8546928	8548721	+	8547824	Chr4A	9039777	9041570	+	9040673	1.0	1.0	collinear
gene:TraesCS4A03G0024000	Chr4A	8550707	8553935	-	8552321	Chr4A	9043621	9046849	-	9045235	1.0	0.999	collinear
gene:TraesCS4A03G0024100	Chr4A	8557328	8562444	-	8559886	Chr4A	9050378	9055494	-	9052936	1.0	1.0	collinear
gene:TraesCS4A03G0024300	Chr4A	9019138	9022576	+	9020857	Chr4A	9511307	9514292	+	9512799	1.0	1.0	collinear
gene:TraesCS4A03G0024500	Chr4A	9336564	9336944	+	9336754	Chr4A	9828589	9828969	+	9828779	1.0	1.0	collinear
gene:TraesCS4A03G0024600	Chr4A	9339825	9343573	+	9341699	Chr4A	9831850	9835598	+	9833724	1.0	1.0	collinear
gene:TraesCS4A03G0024700	Chr4A	9358737	9361433	+	9360085	Chr4A	9850758	9853454	+	9852106	1.0	0.998	collinear
gene:TraesCS4A03G0025000	Chr4A	9410835	9413485	-	9412160	Chr4A	9902911	9905561	-	9904236	1.0	0.999	collinear
gene:TraesCS4A03G0025100	Chr4A	9414522	9417382	-	9415952	Chr4A	9906598	9909458	-	9908028	1.0	1.0	collinear
gene:TraesCS4A03G0025200	Chr4A	9418818	9419593	+	9419205	Chr4A	9910894	9911669	+	9911281	1.0	1.0	collinear
