gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B03G0042200	Chr3B	13155850	13159257	+	13157553	Chr3B	4143352	4146759	-	4145055	1.0	0.984	collinear
gene:TraesCS3B03G0042500	Chr3B	13244270	13247808	+	13246039	Chr3B	4100065	4103554	-	4101809	0.964	0.928	collinear
gene:TraesCS3B03G0042700	Chr3B	13247846	13251928	-	13249887	Chr3B	4096025	4100027	+	4098026	0.979	0.957	collinear
gene:TraesCS3B03G0044100	Chr3B	13452540	13459855	+	13456197	Chr3B	4072095	4079864	-	4075979	0.999	0.983	collinear
gene:TraesCS3B03G0044600	Chr3B	13624135	13625145	+	13624640	Chr3B	3752235	3753203	-	3752719	0.958	0.91	collinear
gene:TraesCS3B03G0045000	Chr3B	13638687	13641490	+	13640088	Chr3B	3743123	3746054	-	3744588	0.992	0.938	collinear
gene:TraesCS3B03G0046200	Chr3B	13794541	13796737	-	13795639	Chr3B	3473088	3475277	+	3474182	0.978	0.934	collinear
gene:TraesCS3B03G0046600	Chr3B	13842867	13847314	+	13845090	Chr3B	3462871	3468017	-	3465444	0.987	0.948	collinear
gene:TraesCS3B03G0047500	Chr3B	13908853	13909704	-	13909278	Chr3B	3340308	3341138	+	3340723	0.971	0.93	collinear
gene:TraesCS3B03G0047600	Chr3B	13912323	13919989	+	13916156	Chr3B	3323223	3332330	-	3327776	1.0	0.984	collinear
gene:TraesCS3B03G0047700	Chr3B	13920909	13922384	+	13921646	Chr3B	3320900	3322387	-	3321643	1.0	0.96	collinear
gene:TraesCS3B03G0049200	Chr3B	14197012	14200919	+	14198965	Chr3B	2428553	2432252	-	2430402	0.988	0.945	collinear
gene:TraesCS3B03G0049300	Chr3B	14204526	14205980	-	14205253	Chr3B	2423733	2425190	+	2424461	0.977	0.928	collinear
gene:TraesCS3B03G0049400	Chr3B	14272431	14284305	-	14278368	Chr3B	2363641	2374415	+	2369028	0.941	0.913	collinear
gene:TraesCS3B03G0061700	Chr3B	17050106	17051521	+	17050813	Chr3B	5799172	5800534	+	5799853	0.957	0.923	collinear
gene:TraesCS3B03G0061800	Chr3B	17053569	17054760	+	17054164	Chr3B	5801167	5802395	+	5801781	1.0	0.964	collinear
gene:TraesCS3B03G0063700	Chr3B	17487044	17487576	+	17487310	Chr3B	5959957	5960474	+	5960215	1.0	0.909	collinear
gene:TraesCS3B03G0064000	Chr3B	17525110	17526615	-	17525862	Chr3B	6221876	6223334	+	6222605	0.965	0.919	collinear
gene:TraesCS3B03G0064900	Chr3B	17743154	17744549	-	17743851	Chr3B	6297516	6298880	-	6298198	0.97	0.933	collinear
gene:TraesCS3B03G0065200	Chr3B	17814510	17818105	+	17816307	Chr3B	6358874	6362466	+	6360670	1.0	0.979	collinear
gene:TraesCS3B03G0073800	Chr3B	20045694	20048185	-	20046939	Chr3B	15146732	15149223	-	15147977	1.0	1.0	collinear
gene:TraesCS3B03G0074100	Chr3B	20068534	20070088	+	20069311	Chr3B	15169656	15171210	+	15170433	1.0	1.0	collinear
gene:TraesCS3B03G0074200	Chr3B	20223862	20225255	-	20224558	Chr3B	15324991	15326384	-	15325687	1.0	0.998	collinear
gene:TraesCS3B03G0074600	Chr3B	20483628	20484230	+	20483929	Chr3B	15584757	15585359	+	15585058	1.0	0.998	collinear
gene:TraesCS3B03G0074800	Chr3B	20502731	20505924	+	20504327	Chr3B	15603949	15607142	+	15605545	1.0	1.0	collinear
gene:TraesCS3B03G0075200	Chr3B	20595526	20596528	+	20596027	Chr3B	15697434	15698436	+	15697935	1.0	1.0	collinear
gene:TraesCS3B03G0075700	Chr3B	20658901	20659776	-	20659338	Chr3B	15718704	15719578	+	15719141	0.998	0.989	collinear
gene:TraesCS3B03G0075600	Chr3B	20657356	20668905	+	20663130	Chr3B	15752539	15764036	+	15758287	0.946	0.932	collinear
gene:TraesCS3B03G0076000	Chr3B	20683949	20684936	-	20684442	Chr3B	15779084	15780071	-	15779577	1.0	0.998	collinear
gene:TraesCS3B03G0076400	Chr3B	21371734	21372855	-	21372294	Chr3B	16464337	16465458	-	16464897	1.0	0.995	collinear
gene:TraesCS3B03G0076600	Chr3B	21574147	21575780	+	21574963	Chr3B	16903395	16905028	+	16904211	1.0	0.99	collinear
gene:TraesCS3B03G0076700	Chr3B	21576881	21579180	-	21578030	Chr3B	16906129	16908428	-	16907278	1.0	0.998	collinear
gene:TraesCS3B03G0076800	Chr3B	21587475	21588938	+	21588206	Chr3B	16911818	16913281	+	16912549	1.0	0.996	collinear
gene:TraesCS3B03G0077000	Chr3B	21594367	21595350	+	21594858	Chr3B	16918745	16919728	+	16919236	1.0	0.994	collinear
gene:TraesCS3B03G0077100	Chr3B	21615959	21617413	-	21616686	Chr3B	16939477	16940931	-	16940204	1.0	0.989	collinear
gene:TraesCS3B03G0077200	Chr3B	21615965	21617431	+	21616698	Chr3B	16939483	16940949	+	16940216	1.0	0.989	collinear
gene:TraesCS3B03G0077700	Chr3B	21660292	21660555	-	21660423	Chr3B	16982851	16983114	-	16982982	1.0	1.0	collinear
gene:TraesCS3B03G0077800	Chr3B	21666255	21668067	+	21667161	Chr3B	16988811	16990621	+	16989716	1.0	0.98	collinear
gene:TraesCS3B03G0077900	Chr3B	21670247	21674547	-	21672397	Chr3B	16992835	16997133	-	16994984	1.0	0.995	collinear
gene:TraesCS3B03G0078200	Chr3B	21716575	21716863	-	21716719	Chr3B	17041827	17042115	-	17041971	1.0	0.99	collinear
gene:TraesCS3B03G0078400	Chr3B	21738271	21738534	-	21738402	Chr3B	17070608	17070877	-	17070742	1.0	0.974	collinear
gene:TraesCS3B03G0078600	Chr3B	21748612	21751193	+	21749902	Chr3B	17081183	17083821	+	17082502	0.995	0.969	collinear
gene:TraesCS3B03G0079300	Chr3B	21868094	21869432	+	21868763	Chr3B	17211646	17212984	+	17212315	1.0	0.993	collinear
gene:TraesCS3B03G0079500	Chr3B	21938224	21939407	+	21938815	Chr3B	17278201	17279309	+	17278755	1.0	0.995	collinear
gene:TraesCS3B03G0079600	Chr3B	21974083	21979245	+	21976664	Chr3B	17415068	17420136	+	17417602	0.979	0.964	collinear
gene:TraesCS3B03G0079700	Chr3B	21983991	21990197	+	21987094	Chr3B	17425278	17431485	+	17428381	1.0	0.99	collinear
gene:TraesCS3B03G0079800	Chr3B	21992040	21997619	-	21994829	Chr3B	17513795	17519488	-	17516641	1.0	0.99	collinear
gene:TraesCS3B03G0080200	Chr3B	22225617	22227303	+	22226460	Chr3B	17768919	17770590	+	17769754	0.991	0.988	collinear
gene:TraesCS3B03G0080400	Chr3B	22286753	22288471	-	22287612	Chr3B	17821028	17822746	-	17821887	1.0	0.995	collinear
gene:TraesCS3B03G0080900	Chr3B	22486943	22488307	+	22487625	Chr3B	18031686	18033010	+	18032348	0.97	0.952	collinear
gene:TraesCS3B03G0081000	Chr3B	22510904	22511859	+	22511381	Chr3B	18055187	18056142	+	18055664	1.0	0.984	collinear
gene:TraesCS3B03G0081100	Chr3B	22606616	22612939	-	22609777	Chr3B	18155348	18161675	-	18158511	0.999	0.995	collinear
gene:TraesCS3B03G0081300	Chr3B	22710734	22714527	+	22712630	Chr3B	18262083	18265879	+	18263981	0.998	0.993	collinear
gene:TraesCS3B03G0081600	Chr3B	22835166	22836945	-	22836055	Chr3B	18404065	18405822	-	18404943	0.961	0.907	collinear
gene:TraesCS3B03G0081700	Chr3B	22839085	22839542	+	22839313	Chr3B	18407683	18408140	+	18407911	1.0	0.992	collinear
gene:TraesCS3B03G0081900	Chr3B	22851398	22853183	-	22852290	Chr3B	18419864	18421649	-	18420756	1.0	0.999	collinear
gene:TraesCS3B03G0082300	Chr3B	23074775	23079242	-	23077008	Chr3B	18643877	18648344	-	18646110	1.0	0.999	collinear
gene:TraesCS3B03G0082500	Chr3B	23093334	23094557	+	23093945	Chr3B	18662328	18663551	+	18662939	1.0	1.0	collinear
gene:TraesCS3B03G0082600	Chr3B	23111360	23118380	-	23114870	Chr3B	18680315	18687460	-	18683887	1.0	0.995	collinear
gene:TraesCS3B03G0082800	Chr3B	23129639	23132618	+	23131128	Chr3B	18696562	18699570	+	18698066	1.0	0.964	collinear
gene:TraesCS3B03G0082900	Chr3B	23140730	23141474	+	23141102	Chr3B	18704762	18705506	+	18705134	1.0	1.0	collinear
gene:TraesCS3B03G0083500	Chr3B	23295525	23296903	-	23296214	Chr3B	18858706	18860084	-	18859395	1.0	1.0	collinear
gene:TraesCS3B03G0083600	Chr3B	23301845	23302870	-	23302357	Chr3B	18864626	18865651	-	18865138	1.0	1.0	collinear
gene:TraesCS3B03G0083700	Chr3B	23318117	23319643	-	23318880	Chr3B	18880980	18882506	-	18881743	1.0	1.0	collinear
gene:TraesCS3B03G0083900	Chr3B	23377283	23378223	+	23377753	Chr3B	18939265	18940205	+	18939735	1.0	1.0	collinear
gene:TraesCS3B03G0084000	Chr3B	23414616	23417286	-	23415951	Chr3B	18976599	18979335	-	18977967	1.0	0.997	collinear
gene:TraesCS3B03G0084200	Chr3B	23483911	23484366	+	23484138	Chr3B	19030077	19030532	+	19030304	1.0	1.0	collinear
gene:TraesCS3B03G0084300	Chr3B	23497478	23499572	+	23498525	Chr3B	19043307	19045401	+	19044354	1.0	1.0	collinear
gene:TraesCS3B03G0084500	Chr3B	23506986	23507381	+	23507183	Chr3B	19052814	19053209	+	19053011	1.0	1.0	collinear
gene:TraesCS3B03G0084600	Chr3B	23509651	23510460	-	23510055	Chr3B	19055479	19056288	-	19055883	1.0	1.0	collinear
gene:TraesCS3B03G0085100	Chr3B	23535484	23535932	-	23535708	Chr3B	19079332	19079780	-	19079556	1.0	1.0	collinear
gene:TraesCS3B03G0085200	Chr3B	23636200	23637399	-	23636799	Chr3B	19187369	19188568	-	19187968	1.0	1.0	collinear
gene:TraesCS3B03G0085300	Chr3B	23647884	23649035	+	23648459	Chr3B	19199053	19200204	+	19199628	1.0	1.0	collinear
gene:TraesCS3B03G0085600	Chr3B	23664305	23665203	+	23664754	Chr3B	19216050	19216948	+	19216499	1.0	1.0	collinear
gene:TraesCS3B03G0085800	Chr3B	23752174	23757535	+	23754854	Chr3B	19302517	19307878	+	19305197	1.0	1.0	collinear
gene:TraesCS3B03G0085900	Chr3B	23761603	23762028	+	23761815	Chr3B	19311945	19312370	+	19312157	1.0	1.0	collinear
gene:TraesCS3B03G0086000	Chr3B	23813413	23813844	+	23813628	Chr3B	19363144	19363561	+	19363352	0.967	0.967	collinear
gene:TraesCS3B03G0086100	Chr3B	23822603	23823740	+	23823171	Chr3B	19372294	19373431	+	19372862	1.0	1.0	collinear
gene:TraesCS3B03G0086200	Chr3B	23900740	23901165	+	23900952	Chr3B	19450439	19450864	+	19450651	1.0	1.0	collinear
gene:TraesCS3B03G0086300	Chr3B	23932941	23933366	+	23933153	Chr3B	19482223	19482648	+	19482435	1.0	1.0	collinear
gene:TraesCS3B03G0086400	Chr3B	23937999	23938433	+	23938216	Chr3B	19487316	19487750	+	19487533	1.0	0.997	collinear
gene:TraesCS3B03G0086800	Chr3B	23974741	23975169	+	23974955	Chr3B	19524130	19524558	+	19524344	1.0	0.997	collinear
gene:TraesCS3B03G0087200	Chr3B	24008378	24010454	+	24009416	Chr3B	19556910	19558986	+	19557948	1.0	1.0	collinear
gene:TraesCS3B03G0087300	Chr3B	24023860	24024811	+	24024335	Chr3B	19572457	19573408	+	19572932	1.0	1.0	collinear
gene:TraesCS3B03G0087400	Chr3B	24046898	24047382	+	24047140	Chr3B	19595410	19595894	+	19595652	1.0	1.0	collinear
gene:TraesCS3B03G0087500	Chr3B	24062714	24063983	-	24063348	Chr3B	19611293	19612562	-	19611927	1.0	1.0	collinear
gene:TraesCS3B03G0087700	Chr3B	24071309	24072186	-	24071747	Chr3B	19619817	19620694	-	19620255	1.0	0.986	collinear
gene:TraesCS3B03G0088200	Chr3B	24403142	24406473	+	24404807	Chr3B	19789877	19793283	+	19791580	0.983	0.917	collinear
gene:TraesCS3B03G0088600	Chr3B	24447191	24451928	+	24449559	Chr3B	19835732	19840455	+	19838093	1.0	0.997	collinear
gene:TraesCS3B03G0088700	Chr3B	24476394	24478016	-	24477205	Chr3B	19865161	19866783	-	19865972	1.0	1.0	collinear
gene:TraesCS3B03G0088800	Chr3B	24488707	24495168	-	24491937	Chr3B	19877477	19883938	-	19880707	1.0	1.0	collinear
gene:TraesCS3B03G0088900	Chr3B	24500919	24503936	+	24502427	Chr3B	19889689	19892706	+	19891197	1.0	1.0	collinear
gene:TraesCS3B03G0089600	Chr3B	24722512	24725243	+	24723877	Chr3B	20110700	20113431	+	20112065	1.0	0.999	collinear
gene:TraesCS3B03G0089900	Chr3B	24950675	24952912	-	24951793	Chr3B	20262314	20264458	-	20263386	0.987	0.987	collinear
gene:TraesCS3B03G0090000	Chr3B	24967037	24971268	+	24969152	Chr3B	20278582	20282817	+	20280699	1.0	1.0	collinear
gene:TraesCS3B03G0090100	Chr3B	24977421	24981205	+	24979313	Chr3B	20288970	20292754	+	20290862	1.0	1.0	collinear
gene:TraesCS3B03G0090200	Chr3B	24981113	24982909	-	24982011	Chr3B	20292662	20294458	-	20293560	1.0	1.0	collinear
gene:TraesCS3B03G0090300	Chr3B	24983297	24990189	-	24986743	Chr3B	20294846	20301738	-	20298292	1.0	1.0	collinear
gene:TraesCS3B03G0090400	Chr3B	25106426	25113419	+	25109922	Chr3B	20417531	20424524	+	20421027	1.0	0.999	collinear
gene:TraesCS3B03G0090600	Chr3B	25114219	25116825	-	25115522	Chr3B	20425324	20427930	-	20426627	1.0	1.0	collinear
gene:TraesCS3B03G0091100	Chr3B	25453885	25455491	+	25454688	Chr3B	20762685	20764291	+	20763488	1.0	1.0	collinear
gene:TraesCS3B03G0091200	Chr3B	25631372	25634207	-	25632789	Chr3B	20893030	20895865	-	20894447	1.0	1.0	collinear
gene:TraesCS3B03G0091300	Chr3B	25638544	25640659	+	25639601	Chr3B	20899928	20902043	+	20900985	1.0	1.0	collinear
gene:TraesCS3B03G0092100	Chr3B	25765100	25765213	-	25765156	Chr3B	26899713	26899826	+	26899769	1.0	1.0	collinear
gene:TraesCS3B03G0092300	Chr3B	25807260	25811089	-	25809174	Chr3B	26854085	26857914	+	26855999	1.0	1.0	collinear
gene:TraesCS3B03G0092700	Chr3B	26056982	26057530	+	26057256	Chr3B	26607507	26608055	-	26607781	1.0	1.0	collinear
gene:TraesCS3B03G0092900	Chr3B	26071807	26073494	+	26072650	Chr3B	26592071	26593758	-	26592914	1.0	1.0	collinear
gene:TraesCS3B03G0093000	Chr3B	26099419	26110200	+	26104809	Chr3B	26557002	26567783	-	26562392	1.0	1.0	collinear
gene:TraesCS3B03G0093100	Chr3B	26129587	26130997	+	26130292	Chr3B	26536206	26537616	-	26536911	1.0	1.0	collinear
gene:TraesCS3B03G0093200	Chr3B	26133518	26134887	-	26134202	Chr3B	26532316	26533685	+	26533000	1.0	1.0	collinear
gene:TraesCS3B03G0093300	Chr3B	26180811	26181493	-	26181152	Chr3B	26485650	26486332	+	26485991	1.0	1.0	collinear
gene:TraesCS3B03G0093500	Chr3B	26200921	26203107	-	26202014	Chr3B	26464042	26466208	+	26465125	0.99	0.987	collinear
gene:TraesCS3B03G0093600	Chr3B	26209866	26210674	-	26210270	Chr3B	26456811	26457630	+	26457220	1.0	0.985	collinear
gene:TraesCS3B03G0093800	Chr3B	26223973	26226267	+	26225120	Chr3B	26429564	26431858	-	26430711	1.0	0.991	collinear
gene:TraesCS3B03G0094300	Chr3B	26280731	26283757	+	26282244	Chr3B	26343722	26346748	-	26345235	1.0	0.997	collinear
gene:TraesCS3B03G0094400	Chr3B	26458474	26463150	+	26460812	Chr3B	26152192	26156892	-	26154542	1.0	0.994	collinear
gene:TraesCS3B03G0094600	Chr3B	26539371	26540230	+	26539800	Chr3B	26078475	26079322	-	26078898	0.986	0.979	collinear
gene:TraesCS3B03G0095000	Chr3B	26580466	26582511	-	26581488	Chr3B	26032849	26034893	+	26033871	0.998	0.992	collinear
gene:TraesCS3B03G0095300	Chr3B	26738051	26739111	-	26738581	Chr3B	25874389	25875449	+	25874919	1.0	0.999	collinear
gene:TraesCS3B03G0095800	Chr3B	27076672	27077670	-	27077171	Chr3B	25554893	25555892	+	25555392	1.0	0.996	collinear
gene:TraesCS3B03G0095900	Chr3B	27115133	27118075	-	27116604	Chr3B	25514374	25517513	+	25515943	1.0	0.989	collinear
gene:TraesCS3B03G0096000	Chr3B	27133165	27136135	+	27134650	Chr3B	25496506	25499628	-	25498067	0.985	0.977	collinear
gene:TraesCS3B03G0097000	Chr3B	27499623	27501166	-	27500394	Chr3B	25085930	25087479	+	25086704	1.0	0.966	collinear
gene:TraesCS3B03G0097700	Chr3B	27609344	27609607	+	27609475	Chr3B	24977175	24977438	-	24977306	1.0	0.988	collinear
gene:TraesCS3B03G0097900	Chr3B	27781124	27784358	+	27782741	Chr3B	24729354	24732592	-	24730973	1.0	0.997	collinear
gene:TraesCS3B03G0098000	Chr3B	27827819	27828867	-	27828343	Chr3B	24685142	24686190	+	24685666	1.0	0.999	collinear
gene:TraesCS3B03G0098300	Chr3B	27856523	27857855	-	27857189	Chr3B	24655970	24657302	+	24656636	1.0	1.0	collinear
gene:TraesCS3B03G0098600	Chr3B	27891354	27892996	+	27892175	Chr3B	24620506	24622148	-	24621327	1.0	1.0	collinear
gene:TraesCS3B03G0098700	Chr3B	27897961	27899689	+	27898825	Chr3B	24613813	24615541	-	24614677	1.0	1.0	collinear
gene:TraesCS3B03G0099100	Chr3B	27921530	27924180	+	27922855	Chr3B	24589285	24591935	-	24590610	1.0	1.0	collinear
gene:TraesCS3B03G0099200	Chr3B	27925724	27926152	+	27925938	Chr3B	24587313	24587741	-	24587527	1.0	1.0	collinear
gene:TraesCS3B03G0099300	Chr3B	27927090	27931220	+	27929155	Chr3B	24582245	24586375	-	24584310	1.0	1.0	collinear
gene:TraesCS3B03G0099400	Chr3B	27933987	27936993	+	27935490	Chr3B	24576472	24579478	-	24577975	1.0	1.0	collinear
gene:TraesCS3B03G0099600	Chr3B	28045562	28048560	-	28047061	Chr3B	24464881	24467879	+	24466380	1.0	1.0	collinear
gene:TraesCS3B03G0099700	Chr3B	28069149	28073908	-	28071528	Chr3B	24439409	24444295	+	24441852	1.0	1.0	collinear
gene:TraesCS3B03G0099800	Chr3B	28086246	28092711	+	28089478	Chr3B	24420606	24427071	-	24423838	1.0	0.999	collinear
gene:TraesCS3B03G0100200	Chr3B	28148626	28155231	-	28151928	Chr3B	24357915	24364640	+	24361277	1.0	1.0	collinear
gene:TraesCS3B03G0100400	Chr3B	28175931	28177651	-	28176791	Chr3B	24335420	24337140	+	24336280	1.0	1.0	collinear
gene:TraesCS3B03G0100500	Chr3B	28181566	28184842	-	28183204	Chr3B	24328230	24331505	+	24329867	1.0	1.0	collinear
gene:TraesCS3B03G0100600	Chr3B	28195444	28197999	-	28196721	Chr3B	24315073	24317628	+	24316350	1.0	1.0	collinear
gene:TraesCS3B03G0100800	Chr3B	28233298	28236154	+	28234726	Chr3B	24276746	24279602	-	24278174	1.0	1.0	collinear
gene:TraesCS3B03G0100900	Chr3B	28239419	28242305	+	28240862	Chr3B	24270595	24273481	-	24272038	1.0	1.0	collinear
gene:TraesCS3B03G0101100	Chr3B	28247209	28247826	-	28247517	Chr3B	24265074	24265691	+	24265382	1.0	0.998	collinear
gene:TraesCS3B03G0101200	Chr3B	28267639	28272294	-	28269966	Chr3B	24240623	24245278	+	24242950	1.0	1.0	collinear
gene:TraesCS3B03G0101500	Chr3B	28387872	28389480	-	28388676	Chr3B	24124863	24126471	+	24125667	1.0	0.995	collinear
gene:TraesCS3B03G0101600	Chr3B	28396864	28398719	+	28397791	Chr3B	24115646	24117501	-	24116573	1.0	0.996	collinear
gene:TraesCS3B03G0101900	Chr3B	28420932	28422515	+	28421723	Chr3B	24092450	24094033	-	24093241	1.0	0.994	collinear
gene:TraesCS3B03G0102100	Chr3B	28505754	28511437	+	28508595	Chr3B	24024192	24028517	-	24026354	1.0	0.996	collinear
gene:TraesCS3B03G0102300	Chr3B	28523721	28527310	+	28525515	Chr3B	23992658	23996246	-	23994452	0.999	0.993	collinear
gene:TraesCS3B03G0102500	Chr3B	28552305	28558719	+	28555512	Chr3B	23963154	23969579	-	23966366	0.998	0.995	collinear
gene:TraesCS3B03G0102600	Chr3B	28558754	28560225	+	28559489	Chr3B	23961656	23963119	-	23962387	1.0	0.995	collinear
gene:TraesCS3B03G0102700	Chr3B	28562288	28566390	-	28564339	Chr3B	23955332	23959591	+	23957461	0.998	0.993	collinear
gene:TraesCS3B03G0102900	Chr3B	28581242	28582910	+	28582076	Chr3B	23917462	23919100	-	23918281	0.979	0.962	collinear
gene:TraesCS3B03G0103000	Chr3B	28636607	28639074	+	28637840	Chr3B	23899867	23902319	-	23901093	0.994	0.973	collinear
gene:TraesCS3B03G0103100	Chr3B	28738582	28741531	+	28740056	Chr3B	23862694	23865652	-	23864173	1.0	0.994	collinear
gene:TraesCS3B03G0103400	Chr3B	28855567	28856217	-	28855892	Chr3B	23734119	23734769	+	23734444	1.0	0.985	collinear
gene:TraesCS3B03G0103500	Chr3B	28900786	28902984	+	28901885	Chr3B	23661195	23663393	-	23662294	1.0	1.0	collinear
gene:TraesCS3B03G0103700	Chr3B	29077109	29077841	+	29077475	Chr3B	23485871	23486603	-	23486237	1.0	1.0	collinear
gene:TraesCS3B03G0104500	Chr3B	29312657	29316890	+	29314773	Chr3B	23247903	23252136	-	23250019	1.0	1.0	collinear
gene:TraesCS3B03G0104600	Chr3B	29398931	29401849	+	29400390	Chr3B	23170333	23173103	-	23171718	0.929	0.929	collinear
gene:TraesCS3B03G0104700	Chr3B	29404610	29405933	+	29405271	Chr3B	23167271	23168594	-	23167932	1.0	1.0	collinear
gene:TraesCS3B03G0104800	Chr3B	29408509	29409777	-	29409143	Chr3B	23163427	23164695	+	23164061	1.0	1.0	collinear
gene:TraesCS3B03G0104900	Chr3B	29418971	29422762	+	29420866	Chr3B	23150412	23154210	-	23152311	1.0	1.0	collinear
gene:TraesCS3B03G0105000	Chr3B	29428531	29430151	-	29429341	Chr3B	23142921	23144541	+	23143731	1.0	1.0	collinear
gene:TraesCS3B03G0105100	Chr3B	29479727	29482296	-	29481011	Chr3B	23081149	23083718	+	23082433	1.0	0.997	collinear
gene:TraesCS3B03G0105200	Chr3B	29496851	29502083	-	29499467	Chr3B	23048377	23053582	+	23050979	1.0	0.992	collinear
gene:TraesCS3B03G0105400	Chr3B	29641966	29643695	+	29642830	Chr3B	22916322	22918051	-	22917186	1.0	1.0	collinear
gene:TraesCS3B03G0105500	Chr3B	29656800	29658722	-	29657761	Chr3B	22901146	22903068	+	22902107	1.0	1.0	collinear
gene:TraesCS3B03G0105600	Chr3B	29658870	29665894	-	29662382	Chr3B	22893974	22900998	+	22897486	1.0	1.0	collinear
gene:TraesCS3B03G0105700	Chr3B	29669238	29669993	+	29669615	Chr3B	22889875	22890630	-	22890252	1.0	0.998	collinear
gene:TraesCS3B03G0105800	Chr3B	29670315	29675577	-	29672946	Chr3B	22884291	22889553	+	22886922	1.0	1.0	collinear
gene:TraesCS3B03G0105900	Chr3B	29712466	29714704	+	29713585	Chr3B	22844441	22846679	-	22845560	1.0	1.0	collinear
gene:TraesCS3B03G0106000	Chr3B	29719753	29725887	-	29722820	Chr3B	22831338	22837499	+	22834418	1.0	0.996	collinear
gene:TraesCS3B03G0106100	Chr3B	29729178	29731247	-	29730212	Chr3B	22826026	22828095	+	22827060	1.0	0.999	collinear
gene:TraesCS3B03G0106200	Chr3B	29766539	29767432	+	29766985	Chr3B	22782590	22783483	-	22783036	1.0	0.997	collinear
gene:TraesCS3B03G0106300	Chr3B	29768164	29772070	-	29770117	Chr3B	22777952	22781858	+	22779905	1.0	0.999	collinear
gene:TraesCS3B03G0106500	Chr3B	29957675	29962070	+	29959872	Chr3B	22587850	22592245	-	22590047	1.0	1.0	collinear
gene:TraesCS3B03G0106600	Chr3B	29972167	29973424	+	29972795	Chr3B	22576333	22577590	-	22576961	1.0	1.0	collinear
gene:TraesCS3B03G0106800	Chr3B	30095548	30098172	+	30096860	Chr3B	22451042	22453666	-	22452354	1.0	1.0	collinear
gene:TraesCS3B03G0106900	Chr3B	30118727	30120057	-	30119392	Chr3B	22429144	22430474	+	22429809	1.0	1.0	collinear
gene:TraesCS3B03G0107300	Chr3B	30223569	30225044	+	30224306	Chr3B	22324063	22325538	-	22324800	1.0	1.0	collinear
gene:TraesCS3B03G0107400	Chr3B	30232734	30233735	+	30233234	Chr3B	22316176	22317177	-	22316676	1.0	1.0	collinear
gene:TraesCS3B03G0107800	Chr3B	30268160	30268624	+	30268392	Chr3B	22281209	22281673	-	22281441	1.0	1.0	collinear
gene:TraesCS3B03G0108300	Chr3B	30454711	30455205	+	30454958	Chr3B	22095140	22095634	-	22095387	1.0	1.0	collinear
gene:TraesCS3B03G0108500	Chr3B	30493075	30493990	-	30493532	Chr3B	22056356	22057271	+	22056813	1.0	1.0	collinear
gene:TraesCS3B03G0108600	Chr3B	30522605	30523709	-	30523157	Chr3B	22026616	22027720	+	22027168	1.0	1.0	collinear
gene:TraesCS3B03G0108800	Chr3B	30537030	30537886	-	30537458	Chr3B	22012437	22013293	+	22012865	1.0	1.0	collinear
gene:TraesCS3B03G0109500	Chr3B	30614658	30647437	+	30631047	Chr3B	21902585	21935362	-	21918973	1.0	1.0	collinear
gene:TraesCS3B03G0109600	Chr3B	30757798	30758709	-	30758253	Chr3B	21792199	21793110	+	21792654	1.0	1.0	collinear
gene:TraesCS3B03G0109800	Chr3B	30822311	30822766	-	30822538	Chr3B	21727767	21728222	+	21727994	1.0	1.0	collinear
gene:TraesCS3B03G0110000	Chr3B	30836220	30836666	-	30836443	Chr3B	21713796	21714242	+	21714019	1.0	1.0	collinear
gene:TraesCS3B03G0110200	Chr3B	30867665	30871965	+	30869815	Chr3B	21678765	21683065	-	21680915	1.0	0.998	collinear
gene:TraesCS3B03G0110400	Chr3B	30880331	30882227	-	30881279	Chr3B	21668502	21670399	+	21669450	1.0	0.994	collinear
gene:TraesCS3B03G0110500	Chr3B	30919987	30921671	+	30920829	Chr3B	21640116	21641800	-	21640958	1.0	0.994	collinear
