gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1A03G0073400	Chr1A	17211267	17212859	+	17212063	Chr1A	18243657	18245249	-	18244453	1.0	1.0	collinear
gene:TraesCS1A03G0073500	Chr1A	17230250	17235171	-	17232710	Chr1A	18221350	18226267	+	18223808	1.0	1.0	collinear
gene:TraesCS1A03G0073700	Chr1A	17316169	17323323	+	17319746	Chr1A	18133573	18140727	-	18137150	1.0	1.0	collinear
gene:TraesCS1A03G0073800	Chr1A	17324074	17327414	-	17325744	Chr1A	18129482	18132822	+	18131152	1.0	1.0	collinear
gene:TraesCS1A03G0074000	Chr1A	17404383	17406315	+	17405349	Chr1A	18052152	18054084	-	18053118	1.0	1.0	collinear
gene:TraesCS1A03G0074600	Chr1A	17808423	17808955	-	17808689	Chr1A	17683492	17684024	+	17683758	1.0	0.99	collinear
gene:TraesCS1A03G0075000	Chr1A	17922489	17924062	+	17923275	Chr1A	17570094	17571667	-	17570880	1.0	1.0	collinear
gene:TraesCS1A03G0075300	Chr1A	18107524	18108159	+	18107841	Chr1A	17386013	17386648	-	17386330	1.0	1.0	collinear
gene:TraesCS1A03G0075700	Chr1A	18254682	18255170	+	18254926	Chr1A	17239328	17239816	-	17239572	1.0	1.0	collinear
gene:TraesCS1A03G0076000	Chr1A	18269082	18271719	+	18270400	Chr1A	17222861	17225523	-	17224192	0.997	0.993	collinear
gene:TraesCS1A03G0076400	Chr1A	18287645	18290838	+	18289241	Chr1A	17203789	17206974	-	17205381	0.992	0.981	collinear
gene:TraesCS1A03G0076600	Chr1A	18305729	18308421	+	18307075	Chr1A	17172359	17175051	-	17173705	1.0	0.998	collinear
gene:TraesCS1A03G0076700	Chr1A	18312344	18316851	+	18314597	Chr1A	17164365	17168733	-	17166549	1.0	0.991	collinear
gene:TraesCS1A03G0077600	Chr1A	18714748	18715749	+	18715248	Chr1A	17092526	17093527	-	17093026	1.0	0.996	collinear
gene:TraesCS1A03G0078000	Chr1A	18789724	18795494	+	18792609	Chr1A	17028535	17034311	-	17031423	1.0	0.995	collinear
gene:TraesCS1A03G0078100	Chr1A	18801107	18801394	-	18801250	Chr1A	17022651	17022938	+	17022794	1.0	0.982	collinear
gene:TraesCS1A03G0078200	Chr1A	18807567	18810610	-	18809088	Chr1A	17006675	17009714	+	17008194	0.996	0.993	collinear
gene:TraesCS1A03G0078400	Chr1A	19016080	19017532	-	19016806	Chr1A	16783426	16784878	+	16784152	1.0	0.986	collinear
gene:TraesCS1A03G0079100	Chr1A	19114419	19118034	+	19116226	Chr1A	16680882	16684492	-	16682687	1.0	0.994	collinear
gene:TraesCS1A03G0079200	Chr1A	19121653	19123323	-	19122488	Chr1A	16675594	16677264	+	16676429	1.0	0.991	collinear
gene:TraesCS1A03G0079600	Chr1A	19132419	19133114	-	19132766	Chr1A	16665712	16666407	+	16666059	1.0	0.987	collinear
gene:TraesCS1A03G0080200	Chr1A	19737327	19737919	-	19737623	Chr1A	16080362	16080954	+	16080658	1.0	0.993	collinear
gene:TraesCS1A03G0080500	Chr1A	19948133	19951331	-	19949732	Chr1A	15873402	15876601	+	15875001	1.0	0.993	collinear
gene:TraesCS1A03G0080900	Chr1A	20152985	20156984	-	20154984	Chr1A	18397549	18401545	-	18399547	0.997	0.996	collinear
gene:TraesCS1A03G0081200	Chr1A	20173897	20175747	+	20174822	Chr1A	18417475	18419325	+	18418400	1.0	0.998	collinear
gene:TraesCS1A03G0081500	Chr1A	20321933	20323911	-	20322922	Chr1A	18546548	18548526	-	18547537	1.0	0.998	collinear
gene:TraesCS1A03G0081600	Chr1A	20347721	20351002	-	20349361	Chr1A	18572325	18575360	-	18573842	1.0	0.998	collinear
gene:TraesCS1A03G0081700	Chr1A	20354997	20356235	-	20355616	Chr1A	18579353	18580591	-	18579972	1.0	0.995	collinear
gene:TraesCS1A03G0081900	Chr1A	20849023	20853027	-	20851025	Chr1A	19019658	19023664	-	19021661	1.0	0.996	collinear
gene:TraesCS1A03G0082100	Chr1A	20919670	20920936	-	20920303	Chr1A	19136412	19137678	-	19137045	1.0	0.997	collinear
gene:TraesCS1A03G0083200	Chr1A	21786439	21789350	+	21787894	Chr1A	19798801	19801712	+	19800256	1.0	0.995	collinear
gene:TraesCS1A03G0083300	Chr1A	21790075	21792491	-	21791283	Chr1A	19802330	19804755	-	19803542	1.0	0.985	collinear
gene:TraesCS1A03G0083400	Chr1A	21824705	21828474	-	21826589	Chr1A	19864179	19867947	-	19866063	0.999	0.997	collinear
gene:TraesCS1A03G0084000	Chr1A	21922488	21925433	-	21923960	Chr1A	19922494	19925437	-	19923965	1.0	0.997	collinear
gene:TraesCS1A03G0084400	Chr1A	21984918	21988667	+	21986792	Chr1A	19997640	20001403	+	19999521	1.0	0.997	collinear
gene:TraesCS1A03G0084800	Chr1A	22050155	22052116	+	22051135	Chr1A	20101487	20103456	+	20102471	1.0	0.999	collinear
gene:TraesCS1A03G0085000	Chr1A	22073293	22077524	+	22075408	Chr1A	20124664	20128895	+	20126779	1.0	1.0	collinear
gene:TraesCS1A03G0085200	Chr1A	22129336	22130936	-	22130136	Chr1A	20180156	20181756	-	20180956	1.0	1.0	collinear
gene:TraesCS1A03G0085300	Chr1A	22137196	22139028	-	22138112	Chr1A	20188488	20190155	-	20189321	0.904	0.903	collinear
gene:TraesCS1A03G0087000	Chr1A	22263997	22264116	-	22264056	Chr1A	20328267	20328386	-	20328326	1.0	1.0	collinear
gene:TraesCS1A03G0087100	Chr1A	22307387	22310618	-	22309002	Chr1A	20354668	20357908	-	20356288	0.997	0.993	collinear
gene:TraesCS1A03G0087200	Chr1A	22325857	22328565	+	22327211	Chr1A	20373182	20375890	+	20374536	1.0	0.997	collinear
gene:TraesCS1A03G0088000	Chr1A	22727978	22728307	+	22728142	Chr1A	20818410	20818739	+	20818574	1.0	1.0	collinear
gene:TraesCS1A03G0088700	Chr1A	22757608	22758690	-	22758149	Chr1A	20832452	20833534	-	20832993	1.0	0.997	collinear
gene:TraesCS1A03G0088900	Chr1A	22764269	22764954	-	22764611	Chr1A	20843628	20844283	-	20843955	0.956	0.951	collinear
gene:TraesCS1A03G0089000	Chr1A	22773042	22774322	-	22773682	Chr1A	20852278	20853558	-	20852918	1.0	0.991	collinear
gene:TraesCS1A03G0089100	Chr1A	22778226	22782834	-	22780530	Chr1A	20857378	20861984	-	20859681	0.998	0.996	collinear
gene:TraesCS1A03G0089400	Chr1A	22802361	22803975	-	22803168	Chr1A	20905650	20907264	-	20906457	1.0	0.998	collinear
gene:TraesCS1A03G0089500	Chr1A	22809328	22817055	-	22813191	Chr1A	20917365	20930007	-	20923686	1.0	0.995	collinear
gene:TraesCS1A03G0089700	Chr1A	22819864	22822522	+	22821193	Chr1A	20932816	20935474	+	20934145	1.0	0.998	collinear
gene:TraesCS1A03G0090000	Chr1A	22861237	22864639	-	22862938	Chr1A	20976234	20979635	-	20977934	0.999	0.997	collinear
gene:TraesCS1A03G0090500	Chr1A	22881722	22882571	+	22882146	Chr1A	20997761	20998619	+	20998190	1.0	0.981	collinear
gene:TraesCS1A03G0090800	Chr1A	22906383	22907279	+	22906831	Chr1A	21044899	21045785	+	21045342	0.986	0.98	collinear
gene:TraesCS1A03G0090900	Chr1A	22908167	22909932	-	22909049	Chr1A	21046670	21048436	-	21047553	1.0	0.993	collinear
gene:TraesCS1A03G0091000	Chr1A	22918521	22932531	+	22925526	Chr1A	21057593	21071685	+	21064639	1.0	0.998	collinear
gene:TraesCS1A03G0091600	Chr1A	22958573	22963772	+	22961172	Chr1A	21098511	21103623	+	21101067	0.982	0.98	collinear
gene:TraesCS1A03G0091700	Chr1A	22968989	22969279	-	22969134	Chr1A	21124550	21124840	-	21124695	1.0	0.996	collinear
gene:TraesCS1A03G0091800	Chr1A	23054649	23058459	+	23056554	Chr1A	21167790	21171591	+	21169690	0.996	0.978	collinear
gene:TraesCS1A03G0093200	Chr1A	23221318	23222114	-	23221716	Chr1A	21451529	21452325	-	21451927	1.0	1.0	collinear
gene:TraesCS1A03G0093300	Chr1A	23224241	23228167	-	23226204	Chr1A	21454359	21458298	-	21456328	1.0	0.998	collinear
gene:TraesCS1A03G0093500	Chr1A	23264950	23277893	+	23271421	Chr1A	21494626	21507685	+	21501155	0.986	0.983	collinear
gene:TraesCS1A03G0093700	Chr1A	23342172	23348014	-	23345093	Chr1A	21582272	21588194	-	21585233	1.0	0.999	collinear
gene:TraesCS1A03G0094000	Chr1A	23553835	23562642	+	23558238	Chr1A	21868881	21877731	+	21873306	1.0	0.996	collinear
gene:TraesCS1A03G0094800	Chr1A	23662474	23662816	-	23662645	Chr1A	21964693	21965034	-	21964863	0.996	0.985	collinear
gene:TraesCS1A03G0095200	Chr1A	23775731	23778587	-	23777159	Chr1A	22080973	22083629	-	22082301	0.998	0.993	collinear
gene:TraesCS1A03G0095400	Chr1A	23928111	23929837	-	23928974	Chr1A	22244874	22246600	-	22245737	1.0	0.998	collinear
gene:TraesCS1A03G0095500	Chr1A	23976205	23985004	-	23980604	Chr1A	22281626	22289628	-	22285627	0.988	0.971	collinear
gene:TraesCS1A03G0095600	Chr1A	23993097	23993822	+	23993459	Chr1A	22297774	22298499	+	22298136	1.0	0.995	collinear
gene:TraesCS1A03G0096200	Chr1A	24208092	24208694	-	24208393	Chr1A	22488503	22489105	-	22488804	1.0	0.998	collinear
gene:TraesCS1A03G0096300	Chr1A	24219088	24220475	-	24219781	Chr1A	22499539	22500927	-	22500233	1.0	0.998	collinear
gene:TraesCS1A03G0096400	Chr1A	24224492	24228318	-	24226405	Chr1A	22504941	22508767	-	22506854	1.0	1.0	collinear
gene:TraesCS1A03G0096600	Chr1A	24228491	24230541	+	24229516	Chr1A	22508940	22510990	+	22509965	1.0	0.998	collinear
gene:TraesCS1A03G0096700	Chr1A	24231600	24238280	-	24234940	Chr1A	22512053	22519727	-	22515890	1.0	0.987	collinear
gene:TraesCS1A03G0096800	Chr1A	24265837	24269187	-	24267512	Chr1A	22538477	22541827	-	22540152	1.0	0.999	collinear
gene:TraesCS1A03G0096900	Chr1A	24278984	24279205	+	24279094	Chr1A	22579224	22579445	+	22579334	1.0	1.0	collinear
gene:TraesCS1A03G0097100	Chr1A	24473809	24475633	+	24474721	Chr1A	22773420	22775244	+	22774332	1.0	1.0	collinear
gene:TraesCS1A03G0097300	Chr1A	24499649	24499840	+	24499744	Chr1A	22799303	22799494	+	22799398	1.0	1.0	collinear
gene:TraesCS1A03G0098000	Chr1A	24549327	24551180	-	24550253	Chr1A	22849231	22851084	-	22850157	1.0	1.0	collinear
gene:TraesCS1A03G0098200	Chr1A	24568952	24569167	+	24569059	Chr1A	22868926	22869141	+	22869033	1.0	1.0	collinear
gene:TraesCS1A03G0098300	Chr1A	24570441	24571145	-	24570793	Chr1A	22870415	22871119	-	22870767	1.0	1.0	collinear
gene:TraesCS1A03G0098700	Chr1A	24593210	24593870	-	24593540	Chr1A	22892508	22893168	-	22892838	1.0	0.997	collinear
gene:TraesCS1A03G0098800	Chr1A	24594343	24594594	+	24594468	Chr1A	22893640	22893891	+	22893765	1.0	0.996	collinear
gene:TraesCS1A03G0098900	Chr1A	24596403	24596633	-	24596518	Chr1A	22895701	22895931	-	22895816	1.0	0.995	collinear
gene:TraesCS1A03G0099000	Chr1A	24687408	24689140	+	24688274	Chr1A	22987238	22988970	+	22988104	1.0	0.995	collinear
gene:TraesCS1A03G0099100	Chr1A	24692242	24692829	-	24692535	Chr1A	22992070	22992657	-	22992363	1.0	0.996	collinear
gene:TraesCS1A03G0099800	Chr1A	24748682	24750713	-	24749697	Chr1A	23050939	23052970	-	23051954	1.0	0.997	collinear
gene:TraesCS1A03G0100400	Chr1A	24807246	24812994	-	24810120	Chr1A	23103576	23109886	-	23106731	1.0	0.997	collinear
gene:TraesCS1A03G0100600	Chr1A	24941193	24947610	-	24944401	Chr1A	23290851	23297242	-	23294046	0.992	0.99	collinear
gene:TraesCS1A03G0100800	Chr1A	25062077	25062697	+	25062387	Chr1A	23376052	23376672	+	23376362	1.0	0.998	collinear
gene:TraesCS1A03G0100900	Chr1A	25065747	25069800	-	25067773	Chr1A	23379720	23383773	-	23381746	1.0	0.997	collinear
gene:TraesCS1A03G0101600	Chr1A	25406153	25407357	+	25406755	Chr1A	23710594	23711798	+	23711196	1.0	1.0	collinear
gene:TraesCS1A03G0102200	Chr1A	25486547	25488268	+	25487407	Chr1A	23790194	23791916	+	23791055	1.0	1.0	collinear
gene:TraesCS1A03G0102900	Chr1A	25877620	25879560	+	25878590	Chr1A	24181518	24183458	+	24182488	1.0	1.0	collinear
gene:TraesCS1A03G0103000	Chr1A	25889587	25890069	+	25889828	Chr1A	24193227	24193709	+	24193468	1.0	1.0	collinear
gene:TraesCS1A03G0103100	Chr1A	25917726	25919188	+	25918457	Chr1A	24221357	24222819	+	24222088	1.0	1.0	collinear
gene:TraesCS1A03G0103400	Chr1A	26026543	26030657	-	26028600	Chr1A	24328921	24333035	-	24330978	1.0	1.0	collinear
gene:TraesCS1A03G0103600	Chr1A	26138034	26138992	+	26138513	Chr1A	24440477	24441435	+	24440956	1.0	0.998	collinear
gene:TraesCS1A03G0103700	Chr1A	26193250	26200706	+	26196978	Chr1A	24486775	24494302	+	24490538	0.991	0.988	collinear
gene:TraesCS1A03G0104100	Chr1A	26305470	26307552	+	26306511	Chr1A	24582697	24584781	+	24583739	1.0	0.997	collinear
gene:TraesCS1A03G0104200	Chr1A	26378067	26380399	+	26379233	Chr1A	24663137	24665469	+	24664303	1.0	0.997	collinear
gene:TraesCS1A03G0104300	Chr1A	26386797	26387892	+	26387344	Chr1A	24671031	24672128	+	24671579	1.0	0.995	collinear
gene:TraesCS1A03G0104400	Chr1A	26389902	26390255	+	26390078	Chr1A	24673641	24673994	+	24673817	1.0	1.0	collinear
gene:TraesCS1A03G0104500	Chr1A	26395408	26399476	+	26397442	Chr1A	24684452	24688520	+	24686486	1.0	0.996	collinear
gene:TraesCS1A03G0105600	Chr1A	26823969	26828147	+	26826058	Chr1A	24950712	24955666	+	24953189	0.912	0.902	collinear
gene:TraesCS1A03G0105800	Chr1A	26996822	26999378	+	26998100	Chr1A	25111479	25114040	+	25112759	0.995	0.986	collinear
gene:TraesCS1A03G0105900	Chr1A	27000453	27003359	-	27001906	Chr1A	25114952	25117858	-	25116405	1.0	0.996	collinear
gene:TraesCS1A03G0106100	Chr1A	27325774	27326241	-	27326007	Chr1A	25439885	25440352	-	25440118	1.0	0.995	collinear
gene:TraesCS1A03G0106400	Chr1A	27588718	27594520	-	27591619	Chr1A	25661198	25667001	-	25664099	0.992	0.991	collinear
gene:TraesCS1A03G0106500	Chr1A	27648281	27654226	+	27651253	Chr1A	25734178	25740123	+	25737150	1.0	0.997	collinear
gene:TraesCS1A03G0106600	Chr1A	27654431	27655195	+	27654813	Chr1A	25740326	25741096	+	25740711	1.0	0.986	collinear
gene:TraesCS1A03G0107000	Chr1A	27824052	27824951	-	27824501	Chr1A	25871821	25872719	-	25872270	1.0	0.998	collinear
gene:TraesCS1A03G0107200	Chr1A	27846271	27854087	+	27850179	Chr1A	25884369	25892197	+	25888283	1.0	0.994	collinear
gene:TraesCS1A03G0107300	Chr1A	27855020	27859140	+	27857080	Chr1A	25893409	25897539	+	25895474	1.0	0.997	collinear
gene:TraesCS1A03G0107400	Chr1A	27936103	27940085	+	27938094	Chr1A	25952999	25956984	+	25954991	1.0	0.992	collinear
gene:TraesCS1A03G0107500	Chr1A	27951680	27953338	+	27952509	Chr1A	25971402	25973059	+	25972230	0.999	0.997	collinear
gene:TraesCS1A03G0108300	Chr1A	29100692	29104584	-	29102638	Chr1A	27107593	27111485	-	27109539	1.0	0.997	collinear
gene:TraesCS1A03G0108500	Chr1A	29107463	29113204	-	29110333	Chr1A	27114362	27120095	-	27117228	0.996	0.994	collinear
gene:TraesCS1A03G0108700	Chr1A	29195702	29197963	-	29196832	Chr1A	27195867	27198127	-	27196997	0.997	0.997	collinear
gene:TraesCS1A03G0108800	Chr1A	29277713	29278694	-	29278203	Chr1A	27264365	27265346	-	27264855	1.0	0.993	collinear
gene:TraesCS1A03G0109100	Chr1A	29390501	29395282	+	29392891	Chr1A	27383351	27388103	+	27385727	0.978	0.974	collinear
gene:TraesCS1A03G0109300	Chr1A	29399576	29402377	+	29400976	Chr1A	27392143	27394949	+	27393546	1.0	0.995	collinear
gene:TraesCS1A03G0110100	Chr1A	29467591	29469341	+	29468466	Chr1A	27564101	27565851	+	27564976	1.0	0.993	collinear
gene:TraesCS1A03G0110200	Chr1A	29500526	29504677	+	29502601	Chr1A	27596762	27600917	+	27598839	1.0	0.982	collinear
gene:TraesCS1A03G0110900	Chr1A	29893568	29897782	+	29895675	Chr1A	29648195	29652458	+	29650326	1.0	0.953	collinear
gene:TraesCS1A03G0111400	Chr1A	30502254	30506274	-	30504264	Chr1A	30209929	30213938	-	30211933	1.0	0.994	collinear
gene:TraesCS1A03G0111500	Chr1A	30750874	30760966	+	30755920	Chr1A	30474875	30484443	+	30479659	0.997	0.984	collinear
gene:TraesCS1A03G0111700	Chr1A	30763609	30767177	+	30765393	Chr1A	30488327	30491895	+	30490111	1.0	0.993	collinear
gene:TraesCS1A03G0111900	Chr1A	30770410	30772093	+	30771251	Chr1A	30494937	30496620	+	30495778	1.0	0.988	collinear
gene:TraesCS1A03G0112200	Chr1A	30848928	30851315	+	30850121	Chr1A	30559307	30561755	+	30560531	1.0	1.0	collinear
gene:TraesCS1A03G0112400	Chr1A	30856430	30857860	-	30857145	Chr1A	30566685	30568115	-	30567400	1.0	1.0	collinear
gene:TraesCS1A03G0112500	Chr1A	30900419	30906561	-	30903490	Chr1A	30612851	30618966	-	30615908	0.993	0.987	collinear
gene:TraesCS1A03G0112900	Chr1A	30940186	30944417	-	30942301	Chr1A	30689308	30693535	-	30691421	1.0	0.978	collinear
gene:TraesCS1A03G0114300	Chr1A	31328911	31334605	+	31331758	Chr1A	31016979	31022670	+	31019824	0.998	0.997	collinear
gene:TraesCS1A03G0114500	Chr1A	31383382	31386490	-	31384936	Chr1A	31071502	31074566	-	31073034	1.0	1.0	collinear
gene:TraesCS1A03G0114600	Chr1A	31418786	31419621	+	31419203	Chr1A	31107051	31107886	+	31107468	1.0	1.0	collinear
gene:TraesCS1A03G0114700	Chr1A	31744997	31749595	+	31747296	Chr1A	31433031	31437629	+	31435330	1.0	1.0	collinear
gene:TraesCS1A03G0115000	Chr1A	31924029	31925580	+	31924804	Chr1A	31610761	31612312	+	31611536	1.0	1.0	collinear
gene:TraesCS1A03G0115500	Chr1A	31933074	31935210	+	31934142	Chr1A	31619808	31621944	+	31620876	1.0	1.0	collinear
gene:TraesCS1A03G0115600	Chr1A	31936876	31939144	+	31938010	Chr1A	31623610	31625878	+	31624744	1.0	1.0	collinear
gene:TraesCS1A03G0116200	Chr1A	32128401	32131410	+	32129905	Chr1A	31814199	31817208	+	31815703	1.0	0.999	collinear
gene:TraesCS1A03G0116400	Chr1A	32251965	32255036	+	32253500	Chr1A	31937599	31940670	+	31939134	1.0	1.0	collinear
gene:TraesCS1A03G0116800	Chr1A	32273221	32275922	-	32274571	Chr1A	31955025	31957726	-	31956375	1.0	1.0	collinear
gene:TraesCS1A03G0116900	Chr1A	32297252	32299388	-	32298320	Chr1A	31979148	31981284	-	31980216	1.0	1.0	collinear
gene:TraesCS1A03G0117000	Chr1A	32313438	32323224	+	32318331	Chr1A	31995275	32005064	+	32000169	1.0	1.0	collinear
gene:TraesCS1A03G0117100	Chr1A	32329498	32330577	-	32330037	Chr1A	32011430	32012509	-	32011969	1.0	0.998	collinear
gene:TraesCS1A03G0117200	Chr1A	32404462	32404782	+	32404622	Chr1A	32086546	32086866	+	32086706	1.0	1.0	collinear
gene:TraesCS1A03G0117300	Chr1A	32426684	32427577	-	32427130	Chr1A	32113982	32114875	-	32114428	1.0	0.996	collinear
gene:TraesCS1A03G0118200	Chr1A	32765051	32767300	-	32766175	Chr1A	32596081	32598236	-	32597158	1.0	1.0	collinear
gene:TraesCS1A03G0118300	Chr1A	32898473	32899641	-	32899057	Chr1A	32729813	32730981	-	32730397	1.0	0.999	collinear
gene:TraesCS1A03G0118600	Chr1A	32913095	32913688	-	32913391	Chr1A	32744305	32744898	-	32744601	1.0	0.998	collinear
gene:TraesCS1A03G0118800	Chr1A	32919950	32931662	-	32925806	Chr1A	32751161	32762879	-	32757020	1.0	0.999	collinear
gene:TraesCS1A03G0118900	Chr1A	33005328	33006152	+	33005740	Chr1A	32836704	32837528	+	32837116	1.0	0.998	collinear
gene:TraesCS1A03G0119000	Chr1A	33156479	33157834	-	33157156	Chr1A	32984210	32985565	-	32984887	1.0	0.998	collinear
gene:TraesCS1A03G0119600	Chr1A	33375942	33378044	-	33376993	Chr1A	33228895	33230997	-	33229946	1.0	0.999	collinear
gene:TraesCS1A03G0120100	Chr1A	33902098	33905596	+	33903847	Chr1A	33709168	33712664	+	33710916	1.0	0.994	collinear
gene:TraesCS1A03G0121000	Chr1A	34018291	34020504	+	34019397	Chr1A	33827336	33829544	+	33828440	0.996	0.991	collinear
gene:TraesCS1A03G0121300	Chr1A	34024876	34025232	-	34025054	Chr1A	33832408	33832764	-	33832586	1.0	0.994	collinear
gene:TraesCS1A03G0121400	Chr1A	34032714	34033407	+	34033060	Chr1A	33840249	33840950	+	33840599	1.0	0.98	collinear
gene:TraesCS1A03G0121700	Chr1A	34215558	34220029	+	34217793	Chr1A	33986372	33990825	+	33988598	1.0	0.997	collinear
gene:TraesCS1A03G0121800	Chr1A	34292634	34294553	+	34293593	Chr1A	34019392	34021311	+	34020351	1.0	0.996	collinear
gene:TraesCS1A03G0122000	Chr1A	34367652	34368666	+	34368159	Chr1A	34094104	34095118	+	34094611	1.0	1.0	collinear
gene:TraesCS1A03G0122200	Chr1A	34441623	34443879	+	34442751	Chr1A	34150023	34152279	+	34151151	1.0	0.998	collinear
gene:TraesCS1A03G0122300	Chr1A	34462440	34462882	-	34462661	Chr1A	34186505	34186947	-	34186726	1.0	0.98	collinear
gene:TraesCS1A03G0122800	Chr1A	34472897	34473686	+	34473291	Chr1A	34196802	34197591	+	34197196	1.0	0.994	collinear
gene:TraesCS1A03G0122900	Chr1A	34483710	34484512	+	34484111	Chr1A	34206774	34207576	+	34207175	1.0	0.998	collinear
gene:TraesCS1A03G0123300	Chr1A	34632877	34633670	+	34633273	Chr1A	34356567	34357360	+	34356963	1.0	0.991	collinear
gene:TraesCS1A03G0123400	Chr1A	34635697	34636763	+	34636230	Chr1A	34359387	34360453	+	34359920	1.0	0.995	collinear
gene:TraesCS1A03G0123500	Chr1A	34653815	34657988	-	34655901	Chr1A	34376624	34380169	-	34378396	1.0	0.997	collinear
gene:TraesCS1A03G0124000	Chr1A	34731008	34734163	+	34732585	Chr1A	34457882	34461038	+	34459460	1.0	0.997	collinear
gene:TraesCS1A03G0125000	Chr1A	35072180	35076173	+	35074176	Chr1A	34778015	34782001	+	34780008	0.997	0.994	collinear
gene:TraesCS1A03G0125200	Chr1A	35077405	35083115	+	35080260	Chr1A	34783243	34788953	+	34786098	1.0	1.0	collinear
gene:TraesCS1A03G0126000	Chr1A	35200811	35204035	+	35202423	Chr1A	34913493	34916717	+	34915105	1.0	1.0	collinear
gene:TraesCS1A03G0127300	Chr1A	35408255	35411330	-	35409792	Chr1A	35119550	35122625	-	35121087	1.0	1.0	collinear
gene:TraesCS1A03G0127500	Chr1A	35552345	35554908	+	35553626	Chr1A	35261695	35264258	+	35262976	1.0	1.0	collinear
gene:TraesCS1A03G0127600	Chr1A	35555214	35556551	-	35555882	Chr1A	35264564	35265901	-	35265232	1.0	0.998	collinear
gene:TraesCS1A03G0127800	Chr1A	35556991	35559345	-	35558168	Chr1A	35266341	35268695	-	35267518	1.0	1.0	collinear
gene:TraesCS1A03G0127900	Chr1A	35579079	35580533	-	35579806	Chr1A	35288427	35289881	-	35289154	1.0	0.999	collinear
gene:TraesCS1A03G0128500	Chr1A	36318584	36321570	-	36320077	Chr1A	36018257	36021243	-	36019750	1.0	1.0	collinear
gene:TraesCS1A03G0128600	Chr1A	36330340	36345786	+	36338063	Chr1A	36030014	36045600	+	36037807	0.999	0.972	collinear
gene:TraesCS1A03G0129100	Chr1A	36577857	36581723	-	36579790	Chr1A	36276652	36280518	-	36278585	1.0	1.0	collinear
gene:TraesCS1A03G0129300	Chr1A	36597179	36598797	+	36597988	Chr1A	36295999	36297617	+	36296808	1.0	1.0	collinear
gene:TraesCS1A03G0129600	Chr1A	36706042	36706796	+	36706419	Chr1A	36405764	36406518	+	36406141	1.0	1.0	collinear
gene:TraesCS1A03G0129800	Chr1A	36879037	36879790	-	36879413	Chr1A	36577554	36578307	-	36577930	1.0	1.0	collinear
gene:TraesCS1A03G0129900	Chr1A	37031539	37032292	-	37031915	Chr1A	36729007	36729760	-	36729383	1.0	1.0	collinear
gene:TraesCS1A03G0130000	Chr1A	37049699	37050474	+	37050086	Chr1A	36747023	36747798	+	36747410	1.0	1.0	collinear
gene:TraesCS1A03G0130100	Chr1A	37057060	37057915	-	37057487	Chr1A	36754384	36755239	-	36754811	1.0	1.0	collinear
gene:TraesCS1A03G0130200	Chr1A	37062673	37063419	-	37063046	Chr1A	36759932	36760678	-	36760305	1.0	1.0	collinear
gene:TraesCS1A03G0130400	Chr1A	37231531	37232301	-	37231916	Chr1A	36847893	36848663	-	36848278	1.0	1.0	collinear
gene:TraesCS1A03G0132700	Chr1A	37586924	37587930	-	37587427	Chr1A	37200471	37201477	-	37200974	1.0	1.0	collinear
gene:TraesCS1A03G0133000	Chr1A	37774518	37775795	+	37775156	Chr1A	37388516	37389793	+	37389154	1.0	1.0	collinear
gene:TraesCS1A03G0133100	Chr1A	37779707	37780957	+	37780332	Chr1A	37393705	37394955	+	37394330	1.0	1.0	collinear
gene:TraesCS1A03G0133300	Chr1A	37813907	37814699	+	37814303	Chr1A	37429256	37430048	+	37429652	1.0	1.0	collinear
gene:TraesCS1A03G0133400	Chr1A	37816756	37818075	+	37817415	Chr1A	37432163	37433482	+	37432822	1.0	1.0	collinear
gene:TraesCS1A03G0133500	Chr1A	37820456	37821555	+	37821005	Chr1A	37435863	37436962	+	37436412	1.0	1.0	collinear
gene:TraesCS1A03G0133600	Chr1A	37823748	37825015	+	37824381	Chr1A	37439156	37440423	+	37439789	1.0	1.0	collinear
gene:TraesCS1A03G0133900	Chr1A	37830260	37831367	-	37830813	Chr1A	37445668	37446775	-	37446221	1.0	1.0	collinear
