gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2B03G0071800	Chr2B	18910934	18911453	+	18911193	Chr2B	14318832	14319351	+	14319091	1.0	0.992	collinear
gene:TraesCS2B03G0072000	Chr2B	18929037	18929414	+	18929225	Chr2B	14370397	14370781	+	14370589	1.0	0.978	collinear
gene:TraesCS2B03G0072200	Chr2B	18949770	18952839	+	18951304	Chr2B	14421701	14424775	+	14423238	1.0	0.994	collinear
gene:TraesCS2B03G0072500	Chr2B	18976655	18979429	-	18978042	Chr2B	14446422	14449216	-	14447819	1.0	0.985	collinear
gene:TraesCS2B03G0072600	Chr2B	18986839	18988803	-	18987821	Chr2B	14456594	14458322	-	14457458	1.0	0.985	collinear
gene:TraesCS2B03G0072700	Chr2B	19040151	19041798	-	19040974	Chr2B	14484954	14486601	-	14485777	1.0	0.985	collinear
gene:TraesCS2B03G0072800	Chr2B	19050030	19052053	-	19051041	Chr2B	14495060	14497153	-	14496106	1.0	0.983	collinear
gene:TraesCS2B03G0073000	Chr2B	19103655	19107150	+	19105402	Chr2B	14513408	14516903	+	14515155	1.0	0.995	collinear
gene:TraesCS2B03G0073100	Chr2B	19120250	19122171	+	19121210	Chr2B	14530177	14532097	+	14531137	0.999	0.996	collinear
gene:TraesCS2B03G0073400	Chr2B	19190051	19191732	+	19190891	Chr2B	14599301	14600982	+	14600141	1.0	0.996	collinear
gene:TraesCS2B03G0073500	Chr2B	19223207	19229584	+	19226395	Chr2B	14632765	14639136	+	14635950	0.996	0.981	collinear
gene:TraesCS2B03G0073600	Chr2B	19232027	19240431	+	19236229	Chr2B	14641704	14649057	+	14645380	1.0	0.991	collinear
gene:TraesCS2B03G0074600	Chr2B	19280617	19281536	+	19281076	Chr2B	14698086	14699120	+	14698603	1.0	0.978	collinear
gene:TraesCS2B03G0075000	Chr2B	19419340	19422539	+	19420939	Chr2B	14768683	14771904	+	14770293	0.999	0.962	collinear
gene:TraesCS2B03G0075400	Chr2B	19440259	19442986	-	19441622	Chr2B	14432968	14436032	+	14434500	0.999	0.953	collinear
gene:TraesCS2B03G0076800	Chr2B	19532920	19534614	+	19533767	Chr2B	14655375	14657073	+	14656224	0.999	0.978	collinear
gene:TraesCS2B03G0077300	Chr2B	19558814	19565723	-	19562268	Chr2B	14915536	14917525	-	14916530	1.0	0.965	collinear
gene:TraesCS2B03G0077400	Chr2B	19568823	19572034	-	19570428	Chr2B	14920792	14924002	-	14922397	1.0	0.993	collinear
gene:TraesCS2B03G0077500	Chr2B	19575081	19576745	-	19575913	Chr2B	14927133	14928797	-	14927965	1.0	0.995	collinear
gene:TraesCS2B03G0077600	Chr2B	19586562	19588321	-	19587441	Chr2B	14935951	14937710	-	14936830	1.0	0.996	collinear
gene:TraesCS2B03G0078100	Chr2B	19636707	19643274	+	19639990	Chr2B	14989545	14996322	+	14992933	1.0	0.996	collinear
gene:TraesCS2B03G0079000	Chr2B	19664252	19668117	-	19666184	Chr2B	15016965	15020816	-	15018890	0.987	0.952	collinear
gene:TraesCS2B03G0079300	Chr2B	19847863	19864430	-	19856146	Chr2B	15033539	15049687	-	15041613	0.981	0.96	collinear
gene:TraesCS2B03G0079700	Chr2B	19895885	19899631	-	19897758	Chr2B	15067658	15071424	-	15069541	1.0	0.987	collinear
gene:TraesCS2B03G0080200	Chr2B	19940441	19941727	-	19941084	Chr2B	15102203	15103489	-	15102846	1.0	0.997	collinear
gene:TraesCS2B03G0080400	Chr2B	19949339	19951089	-	19950214	Chr2B	15111110	15112860	-	15111985	1.0	0.995	collinear
gene:TraesCS2B03G0080700	Chr2B	19993367	19998150	-	19995758	Chr2B	15149561	15154341	-	15151951	1.0	0.994	collinear
gene:TraesCS2B03G0080800	Chr2B	20001150	20006521	-	20003835	Chr2B	15157317	15162687	-	15160002	1.0	0.998	collinear
gene:TraesCS2B03G0081200	Chr2B	20076275	20083982	-	20080128	Chr2B	15222268	15229987	-	15226127	1.0	0.995	collinear
gene:TraesCS2B03G0081400	Chr2B	20155219	20156193	-	20155706	Chr2B	15311384	15312358	-	15311871	1.0	0.995	collinear
gene:TraesCS2B03G0081600	Chr2B	20172877	20179171	-	20176024	Chr2B	15424802	15425637	-	15425219	0.947	0.934	collinear
gene:TraesCS2B03G0082200	Chr2B	20238865	20241034	+	20239949	Chr2B	15881677	15883859	+	15882768	1.0	0.989	collinear
gene:TraesCS2B03G0082300	Chr2B	20241048	20242667	-	20241857	Chr2B	15883873	15885492	-	15884682	1.0	0.999	collinear
gene:TraesCS2B03G0082400	Chr2B	20260490	20261879	-	20261184	Chr2B	15903301	15904690	-	15903995	1.0	0.994	collinear
gene:TraesCS2B03G0082600	Chr2B	20324578	20327381	+	20325979	Chr2B	20780860	20783681	-	20782270	1.0	0.978	collinear
gene:TraesCS2B03G0082700	Chr2B	20328298	20340185	+	20334241	Chr2B	20767644	20779945	-	20773794	0.994	0.992	collinear
gene:TraesCS2B03G0082900	Chr2B	20370257	20375297	-	20372777	Chr2B	20731424	20736430	+	20733927	0.988	0.982	collinear
gene:TraesCS2B03G0083000	Chr2B	20383222	20384914	-	20384068	Chr2B	20722210	20723905	+	20723057	1.0	0.994	collinear
gene:TraesCS2B03G0083100	Chr2B	20449626	20451293	-	20450459	Chr2B	20655369	20657039	+	20656204	1.0	0.995	collinear
gene:TraesCS2B03G0083400	Chr2B	20723134	20728421	-	20725777	Chr2B	20355151	20360447	+	20357799	1.0	0.995	collinear
gene:TraesCS2B03G0083600	Chr2B	20745976	20768177	+	20757076	Chr2B	20324212	20337880	-	20331046	1.0	0.998	collinear
gene:TraesCS2B03G0084000	Chr2B	20774062	20779041	-	20776551	Chr2B	20313344	20318324	+	20315834	1.0	0.998	collinear
gene:TraesCS2B03G0084200	Chr2B	21263746	21270294	+	21267020	Chr2B	20303264	20309826	-	20306545	1.0	0.995	collinear
gene:TraesCS2B03G0084600	Chr2B	21354510	21359355	-	21356932	Chr2B	20238906	20243751	+	20241328	1.0	0.998	collinear
gene:TraesCS2B03G0084700	Chr2B	21373691	21375933	+	21374812	Chr2B	20222582	20224569	-	20223575	1.0	0.998	collinear
gene:TraesCS2B03G0084900	Chr2B	21448932	21458912	+	21453922	Chr2B	20134605	20144574	-	20139589	1.0	0.997	collinear
gene:TraesCS2B03G0085000	Chr2B	21459954	21467951	-	21463952	Chr2B	20125717	20133567	+	20129642	1.0	0.998	collinear
gene:TraesCS2B03G0085100	Chr2B	21473256	21487855	+	21480555	Chr2B	20105769	20120416	-	20113092	0.999	0.988	collinear
gene:TraesCS2B03G0085200	Chr2B	21483804	21487258	-	21485531	Chr2B	20106366	20109765	+	20108065	0.98	0.94	collinear
gene:TraesCS2B03G0085300	Chr2B	21488153	21490714	-	21489433	Chr2B	20102913	20105472	+	20104192	1.0	0.99	collinear
gene:TraesCS2B03G0086200	Chr2B	21608410	21610352	-	21609381	Chr2B	20084283	20086212	+	20085247	0.984	0.932	collinear
gene:TraesCS2B03G0086300	Chr2B	21611707	21612433	-	21612070	Chr2B	20082147	20082882	+	20082514	1.0	0.933	collinear
gene:TraesCS2B03G0086500	Chr2B	21635943	21637760	-	21636851	Chr2B	20069697	20071514	+	20070605	1.0	0.995	collinear
gene:TraesCS2B03G0086600	Chr2B	21706944	21709923	-	21708433	Chr2B	20013785	20016764	+	20015274	1.0	1.0	collinear
gene:TraesCS2B03G0086900	Chr2B	21909828	21911610	-	21910719	Chr2B	19871658	19873446	+	19872552	1.0	0.999	collinear
gene:TraesCS2B03G0087100	Chr2B	21928523	21931900	-	21930211	Chr2B	19851318	19854695	+	19853006	1.0	0.997	collinear
gene:TraesCS2B03G0087200	Chr2B	21948115	21950923	+	21949519	Chr2B	19832294	19835102	-	19833698	1.0	1.0	collinear
gene:TraesCS2B03G0087300	Chr2B	21975258	21980212	+	21977735	Chr2B	19803009	19807963	-	19805486	1.0	0.999	collinear
gene:TraesCS2B03G0087500	Chr2B	21990421	21991596	-	21991008	Chr2B	19796942	19798106	+	19797524	0.956	0.918	collinear
gene:TraesCS2B03G0087700	Chr2B	22377297	22381286	+	22379291	Chr2B	19378214	19382208	-	19380211	1.0	1.0	collinear
gene:TraesCS2B03G0088300	Chr2B	22399655	22402599	-	22401127	Chr2B	19356889	19359842	+	19358365	1.0	0.998	collinear
gene:TraesCS2B03G0088500	Chr2B	22502241	22505769	-	22504005	Chr2B	19253810	19257328	+	19255569	0.996	0.993	collinear
gene:TraesCS2B03G0088600	Chr2B	22556786	22558943	-	22557864	Chr2B	19200950	19203107	+	19202028	1.0	0.997	collinear
gene:TraesCS2B03G0088700	Chr2B	22607776	22609707	-	22608741	Chr2B	19150532	19152463	+	19151497	1.0	1.0	collinear
gene:TraesCS2B03G0088900	Chr2B	22677481	22681335	+	22679408	Chr2B	19078870	19082798	-	19080834	1.0	1.0	collinear
gene:TraesCS2B03G0089000	Chr2B	22682353	22686949	-	22684651	Chr2B	19073256	19077852	+	19075554	1.0	0.999	collinear
gene:TraesCS2B03G0089100	Chr2B	22805370	22809970	-	22807670	Chr2B	18958885	18963485	+	18961185	1.0	1.0	collinear
gene:TraesCS2B03G0089700	Chr2B	22896795	22900123	+	22898459	Chr2B	18877050	18880378	-	18878714	1.0	1.0	collinear
gene:TraesCS2B03G0090000	Chr2B	23214061	23216124	+	23215092	Chr2B	18588698	18590754	-	18589726	0.993	0.983	collinear
gene:TraesCS2B03G0090100	Chr2B	23271032	23274088	+	23272560	Chr2B	18531112	18534168	-	18532640	1.0	1.0	collinear
gene:TraesCS2B03G0090200	Chr2B	23737194	23741033	+	23739113	Chr2B	18050934	18054773	-	18052853	1.0	1.0	collinear
gene:TraesCS2B03G0090700	Chr2B	24181619	24184071	+	24182845	Chr2B	17610025	17610915	-	17610470	0.927	0.927	collinear
gene:TraesCS2B03G0090800	Chr2B	24189115	24190232	+	24189673	Chr2B	17603785	17604902	-	17604343	1.0	1.0	collinear
gene:TraesCS2B03G0090900	Chr2B	24233798	24238362	+	24236080	Chr2B	17555612	17560176	-	17557894	1.0	1.0	collinear
gene:TraesCS2B03G0091200	Chr2B	24271279	24276088	-	24273683	Chr2B	17517884	17522693	+	17520288	1.0	1.0	collinear
gene:TraesCS2B03G0091300	Chr2B	24301080	24304106	-	24302593	Chr2B	17490127	17493153	+	17491640	1.0	1.0	collinear
gene:TraesCS2B03G0091400	Chr2B	24307436	24309750	-	24308593	Chr2B	17484437	17486751	+	17485594	1.0	1.0	collinear
gene:TraesCS2B03G0091500	Chr2B	24374977	24379053	+	24377015	Chr2B	17414938	17419014	-	17416976	1.0	1.0	collinear
gene:TraesCS2B03G0091700	Chr2B	24433425	24438407	+	24435916	Chr2B	17355662	17360644	-	17358153	1.0	0.995	collinear
gene:TraesCS2B03G0091800	Chr2B	24456778	24465363	+	24461070	Chr2B	17328580	17337164	-	17332872	0.999	0.999	collinear
gene:TraesCS2B03G0091900	Chr2B	24473398	24477709	-	24475553	Chr2B	17316168	17320479	+	17318323	1.0	0.999	collinear
gene:TraesCS2B03G0092000	Chr2B	24530164	24538242	-	24534203	Chr2B	17255495	17263573	+	17259534	1.0	0.999	collinear
gene:TraesCS2B03G0092100	Chr2B	24541340	24544822	-	24543081	Chr2B	17248915	17252397	+	17250656	1.0	0.999	collinear
gene:TraesCS2B03G0092200	Chr2B	24660876	24667968	-	24664422	Chr2B	17126192	17133277	+	17129734	0.996	0.996	collinear
gene:TraesCS2B03G0092300	Chr2B	24828189	24831796	-	24829992	Chr2B	16962062	16965669	+	16963865	1.0	1.0	collinear
gene:TraesCS2B03G0092400	Chr2B	24838478	24842336	-	24840407	Chr2B	16951556	16955414	+	16953485	1.0	0.999	collinear
gene:TraesCS2B03G0092500	Chr2B	24898851	24902515	+	24900683	Chr2B	16891062	16894726	-	16892894	1.0	0.999	collinear
gene:TraesCS2B03G0092600	Chr2B	24920657	24922985	-	24921821	Chr2B	16870790	16873118	+	16871954	1.0	0.999	collinear
gene:TraesCS2B03G0092900	Chr2B	25023327	25026275	-	25024801	Chr2B	16767466	16770414	+	16768940	1.0	1.0	collinear
gene:TraesCS2B03G0093100	Chr2B	25076901	25078558	-	25077729	Chr2B	16715031	16716687	+	16715859	1.0	1.0	collinear
gene:TraesCS2B03G0093600	Chr2B	25136805	25138279	+	25137542	Chr2B	16655231	16656705	-	16655968	1.0	1.0	collinear
gene:TraesCS2B03G0093900	Chr2B	25242044	25245519	+	25243781	Chr2B	16547370	16550845	-	16549107	1.0	1.0	collinear
gene:TraesCS2B03G0094000	Chr2B	25299769	25303959	+	25301864	Chr2B	16488996	16493187	-	16491091	1.0	0.999	collinear
gene:TraesCS2B03G0094200	Chr2B	25306521	25310233	-	25308377	Chr2B	16482695	16486385	+	16484540	0.963	0.961	collinear
gene:TraesCS2B03G0095200	Chr2B	25536825	25538651	-	25537738	Chr2B	16318999	16320825	+	16319912	1.0	0.999	collinear
gene:TraesCS2B03G0095400	Chr2B	25562864	25569143	+	25566003	Chr2B	16288390	16294669	-	16291529	1.0	1.0	collinear
gene:TraesCS2B03G0095600	Chr2B	25611862	25618638	-	25615250	Chr2B	16238870	16245645	+	16242257	1.0	0.999	collinear
gene:TraesCS2B03G0095700	Chr2B	25621853	25625690	-	25623771	Chr2B	16231818	16235655	+	16233736	1.0	0.997	collinear
gene:TraesCS2B03G0095800	Chr2B	25629028	25633398	+	25631213	Chr2B	16223412	16227782	-	16225597	1.0	1.0	collinear
gene:TraesCS2B03G0095900	Chr2B	25634018	25639499	+	25636758	Chr2B	16217112	16222792	-	16219952	1.0	1.0	collinear
gene:TraesCS2B03G0096300	Chr2B	25960606	25962009	+	25961307	Chr2B	20937754	20939157	+	20938455	1.0	1.0	collinear
gene:TraesCS2B03G0096400	Chr2B	26017277	26020233	+	26018755	Chr2B	20993339	20996093	+	20994716	0.912	0.912	collinear
gene:TraesCS2B03G0097800	Chr2B	26578138	26578811	-	26578474	Chr2B	21463412	21464085	-	21463748	1.0	1.0	collinear
gene:TraesCS2B03G0097900	Chr2B	26582745	26585810	-	26584277	Chr2B	21467958	21471023	-	21469490	1.0	1.0	collinear
gene:TraesCS2B03G0098000	Chr2B	26588743	26592302	-	26590522	Chr2B	21473956	21477515	-	21475735	1.0	1.0	collinear
gene:TraesCS2B03G0098100	Chr2B	26595216	26597908	-	26596562	Chr2B	21480430	21483122	-	21481776	1.0	1.0	collinear
gene:TraesCS2B03G0098400	Chr2B	26616434	26619225	+	26617829	Chr2B	21501887	21504678	+	21503282	1.0	1.0	collinear
gene:TraesCS2B03G0098600	Chr2B	26620896	26624147	-	26622521	Chr2B	21506345	21509596	-	21507970	1.0	1.0	collinear
gene:TraesCS2B03G0098800	Chr2B	26630273	26632016	+	26631144	Chr2B	21515723	21517466	+	21516594	1.0	0.996	collinear
gene:TraesCS2B03G0098900	Chr2B	26636965	26637874	-	26637419	Chr2B	21522415	21523324	-	21522869	1.0	0.998	collinear
gene:TraesCS2B03G0099000	Chr2B	26637979	26638284	-	26638131	Chr2B	21523429	21523734	-	21523581	1.0	1.0	collinear
gene:TraesCS2B03G0099200	Chr2B	26688930	26692608	+	26690769	Chr2B	21574378	21578056	+	21576217	1.0	1.0	collinear
gene:TraesCS2B03G0099800	Chr2B	26753967	26755901	-	26754934	Chr2B	21639688	21641622	-	21640655	1.0	1.0	collinear
gene:TraesCS2B03G0100000	Chr2B	26774427	26775401	-	26774914	Chr2B	21667353	21668327	-	21667840	1.0	1.0	collinear
gene:TraesCS2B03G0100100	Chr2B	26846138	26850456	+	26848297	Chr2B	21739268	21743586	+	21741427	1.0	1.0	collinear
gene:TraesCS2B03G0100400	Chr2B	26913689	26914408	+	26914048	Chr2B	21806937	21807656	+	21807296	1.0	1.0	collinear
gene:TraesCS2B03G0100800	Chr2B	27000580	27003197	+	27001888	Chr2B	21892250	21894867	+	21893558	1.0	0.998	collinear
gene:TraesCS2B03G0101800	Chr2B	27123402	27125025	+	27124213	Chr2B	22014328	22015951	+	22015139	1.0	1.0	collinear
gene:TraesCS2B03G0101900	Chr2B	27125703	27128031	-	27126867	Chr2B	22016629	22018957	-	22017793	1.0	1.0	collinear
gene:TraesCS2B03G0102000	Chr2B	27131082	27132758	-	27131920	Chr2B	22022010	22023686	-	22022848	1.0	1.0	collinear
gene:TraesCS2B03G0102100	Chr2B	27133489	27136905	-	27135197	Chr2B	22024418	22027834	-	22026126	1.0	1.0	collinear
gene:TraesCS2B03G0102200	Chr2B	27142608	27144332	-	27143470	Chr2B	22033536	22035260	-	22034398	1.0	1.0	collinear
gene:TraesCS2B03G0102300	Chr2B	27158312	27159900	+	27159106	Chr2B	22049225	22050813	+	22050019	1.0	1.0	collinear
gene:TraesCS2B03G0102400	Chr2B	27168289	27169153	+	27168721	Chr2B	22081824	22082688	+	22082256	1.0	0.993	collinear
gene:TraesCS2B03G0102700	Chr2B	27250103	27251971	+	27251037	Chr2B	22134191	22136031	+	22135111	0.985	0.962	collinear
gene:TraesCS2B03G0102800	Chr2B	27271384	27276984	+	27274184	Chr2B	22164045	22169643	+	22166844	1.0	0.998	collinear
gene:TraesCS2B03G0103100	Chr2B	27297291	27312624	-	27304957	Chr2B	22190323	22205719	-	22198021	1.0	0.994	collinear
gene:TraesCS2B03G0103200	Chr2B	27304593	27309026	-	27306809	Chr2B	22197653	22202069	-	22199861	1.0	0.991	collinear
gene:TraesCS2B03G0103400	Chr2B	27333936	27336864	-	27335400	Chr2B	22227428	22230358	-	22228893	0.999	0.987	collinear
gene:TraesCS2B03G0103500	Chr2B	27340396	27342331	-	27341363	Chr2B	22233908	22235847	-	22234877	0.998	0.987	collinear
gene:TraesCS2B03G0103700	Chr2B	27406284	27410276	+	27408280	Chr2B	22305677	22309673	+	22307675	1.0	0.989	collinear
gene:TraesCS2B03G0104000	Chr2B	27537732	27545296	-	27541514	Chr2B	22414262	22421732	-	22417997	0.907	0.905	collinear
gene:TraesCS2B03G0104500	Chr2B	27562132	27569020	+	27565576	Chr2B	22438576	22445482	+	22442029	1.0	0.99	collinear
gene:TraesCS2B03G0104600	Chr2B	27688193	27688710	+	27688451	Chr2B	22553414	22553931	+	22553672	1.0	0.992	collinear
gene:TraesCS2B03G0104700	Chr2B	27691447	27697636	-	27694541	Chr2B	22556665	22562857	-	22559761	0.999	0.987	collinear
gene:TraesCS2B03G0104900	Chr2B	27703981	27708023	+	27706002	Chr2B	22569206	22573246	+	22571226	1.0	0.997	collinear
gene:TraesCS2B03G0105000	Chr2B	27716226	27718833	+	27717529	Chr2B	22595048	22597757	+	22596402	1.0	0.998	collinear
gene:TraesCS2B03G0105800	Chr2B	27881564	27883134	+	27882349	Chr2B	22771880	22773450	+	22772665	1.0	0.996	collinear
gene:TraesCS2B03G0105900	Chr2B	27889256	27890742	+	27889999	Chr2B	22779680	22781166	+	22780423	1.0	1.0	collinear
gene:TraesCS2B03G0106000	Chr2B	27897451	27898966	+	27898208	Chr2B	22788259	22789780	+	22789019	1.0	0.999	collinear
gene:TraesCS2B03G0106200	Chr2B	27937718	27939243	+	27938480	Chr2B	22828410	22829955	+	22829182	0.998	0.957	collinear
gene:TraesCS2B03G0106300	Chr2B	27940963	27942954	+	27941958	Chr2B	22831532	22833516	+	22832524	1.0	0.985	collinear
gene:TraesCS2B03G0106400	Chr2B	27943463	27949121	-	27946292	Chr2B	22834018	22839864	-	22836941	1.0	0.996	collinear
gene:TraesCS2B03G0106500	Chr2B	27949490	27951684	-	27950587	Chr2B	22840233	22842428	-	22841330	1.0	0.997	collinear
gene:TraesCS2B03G0107000	Chr2B	27976948	27982218	-	27979583	Chr2B	22879108	22884366	-	22881737	0.99	0.975	collinear
gene:TraesCS2B03G0107100	Chr2B	28015171	28016662	-	28015916	Chr2B	22925263	22926754	-	22926008	1.0	0.997	collinear
gene:TraesCS2B03G0107200	Chr2B	28045568	28056791	-	28051179	Chr2B	22960404	22971461	-	22965932	1.0	0.998	collinear
gene:TraesCS2B03G0107400	Chr2B	28097012	28098223	+	28097617	Chr2B	23003024	23004268	+	23003646	1.0	0.971	collinear
gene:TraesCS2B03G0107700	Chr2B	28099344	28099667	+	28099505	Chr2B	23005376	23005699	+	23005537	1.0	0.996	collinear
gene:TraesCS2B03G0107600	Chr2B	28099084	28101425	-	28100254	Chr2B	23005116	23007457	-	23006286	1.0	0.999	collinear
gene:TraesCS2B03G0108000	Chr2B	28165607	28166210	+	28165908	Chr2B	23061884	23062489	+	23062186	1.0	0.975	collinear
gene:TraesCS2B03G0108200	Chr2B	28213360	28214252	-	28213806	Chr2B	23105588	23106480	-	23106034	1.0	0.993	collinear
gene:TraesCS2B03G0108700	Chr2B	28283456	28287193	-	28285324	Chr2B	23205966	23209647	-	23207806	0.994	0.989	collinear
gene:TraesCS2B03G0108800	Chr2B	28305293	28313039	-	28309166	Chr2B	23227922	23235311	-	23231616	1.0	0.998	collinear
gene:TraesCS2B03G0108900	Chr2B	28313749	28321070	+	28317409	Chr2B	23236010	23243355	+	23239682	1.0	0.985	collinear
gene:TraesCS2B03G0109100	Chr2B	28334290	28337314	-	28335802	Chr2B	23256508	23259532	-	23258020	1.0	1.0	collinear
gene:TraesCS2B03G0109200	Chr2B	28365183	28366661	-	28365922	Chr2B	23286908	23288386	-	23287647	1.0	1.0	collinear
gene:TraesCS2B03G0109400	Chr2B	28374984	28378484	-	28376734	Chr2B	23296713	23300213	-	23298463	1.0	1.0	collinear
gene:TraesCS2B03G0110800	Chr2B	28468185	28470970	+	28469577	Chr2B	23390189	23392984	+	23391586	1.0	0.994	collinear
gene:TraesCS2B03G0111400	Chr2B	28553441	28557066	+	28555253	Chr2B	23506515	23510135	+	23508325	0.998	0.984	collinear
gene:TraesCS2B03G0111700	Chr2B	28618126	28626409	-	28622267	Chr2B	23568618	23576911	-	23572764	1.0	0.997	collinear
gene:TraesCS2B03G0113100	Chr2B	28864244	28866977	-	28865610	Chr2B	23678307	23681033	-	23679670	0.996	0.991	collinear
gene:TraesCS2B03G0113200	Chr2B	28870560	28871317	+	28870938	Chr2B	23684673	23685430	+	23685051	1.0	0.989	collinear
gene:TraesCS2B03G0113300	Chr2B	28884301	28884848	+	28884574	Chr2B	14815218	14815766	+	14815492	1.0	0.995	collinear
gene:TraesCS2B03G0113700	Chr2B	29115219	29118287	+	29116753	Chr2B	23905983	23909051	+	23907517	1.0	0.999	collinear
gene:TraesCS2B03G0113800	Chr2B	29120038	29123070	+	29121554	Chr2B	23910802	23913834	+	23912318	1.0	1.0	collinear
gene:TraesCS2B03G0114200	Chr2B	29151678	29152809	+	29152243	Chr2B	23942343	23943477	+	23942910	1.0	0.997	collinear
gene:TraesCS2B03G0114500	Chr2B	29191231	29193394	+	29192312	Chr2B	23982103	23984266	+	23983184	1.0	1.0	collinear
gene:TraesCS2B03G0114600	Chr2B	29202268	29203305	-	29202786	Chr2B	23993318	23994355	-	23993836	1.0	1.0	collinear
gene:TraesCS2B03G0115000	Chr2B	29305628	29307832	-	29306730	Chr2B	24096769	24098973	-	24097871	1.0	1.0	collinear
gene:TraesCS2B03G0115100	Chr2B	29311785	29316224	-	29314004	Chr2B	24102961	24107406	-	24105183	1.0	1.0	collinear
gene:TraesCS2B03G0115200	Chr2B	29324125	29332900	+	29328512	Chr2B	24115307	24124083	+	24119695	1.0	1.0	collinear
gene:TraesCS2B03G0115300	Chr2B	29336404	29351897	+	29344150	Chr2B	24127587	24143079	+	24135333	1.0	1.0	collinear
gene:TraesCS2B03G0115400	Chr2B	29363102	29363991	+	29363546	Chr2B	24154284	24155173	+	24154728	1.0	1.0	collinear
gene:TraesCS2B03G0116100	Chr2B	29504213	29508488	+	29506350	Chr2B	24277348	24281615	+	24279481	0.997	0.987	collinear
gene:TraesCS2B03G0116300	Chr2B	29521493	29523369	+	29522431	Chr2B	24303218	24305094	+	24304156	1.0	0.997	collinear
gene:TraesCS2B03G0116500	Chr2B	29576084	29580750	+	29578417	Chr2B	24352684	24357296	+	24354990	0.999	0.979	collinear
gene:TraesCS2B03G0116600	Chr2B	29583278	29586630	-	29584954	Chr2B	24359635	24362996	-	24361315	1.0	0.986	collinear
gene:TraesCS2B03G0116700	Chr2B	29586895	29591171	-	29589033	Chr2B	24363261	24367926	-	24365593	1.0	0.999	collinear
gene:TraesCS2B03G0116800	Chr2B	29593693	29599431	-	29596562	Chr2B	24369730	24375376	-	24372553	0.989	0.942	collinear
gene:TraesCS2B03G0117200	Chr2B	29762256	29766516	-	29764386	Chr2B	25170699	25174817	-	25172758	0.937	0.922	collinear
gene:TraesCS2B03G0117800	Chr2B	29996216	30002700	+	29999458	Chr2B	25997373	26003685	+	26000529	0.957	0.904	collinear
gene:TraesCS2B03G0118100	Chr2B	30019544	30020629	+	30020086	Chr2B	26028789	26029874	+	26029331	1.0	0.999	collinear
gene:TraesCS2B03G0118200	Chr2B	30026590	30027190	+	30026890	Chr2B	26087641	26088241	+	26087941	1.0	0.987	collinear
gene:TraesCS2B03G0118300	Chr2B	30038975	30039868	+	30039421	Chr2B	26100249	26101142	+	26100695	1.0	0.994	collinear
gene:TraesCS2B03G0118500	Chr2B	30094828	30097980	+	30096404	Chr2B	26167685	26170840	+	26169262	1.0	1.0	collinear
gene:TraesCS2B03G0118700	Chr2B	30258652	30260419	+	30259535	Chr2B	26332607	26334374	+	26333490	1.0	0.996	collinear
gene:TraesCS2B03G0118800	Chr2B	30296204	30298272	+	30297238	Chr2B	26369948	26372016	+	26370982	1.0	0.997	collinear
gene:TraesCS2B03G0118900	Chr2B	30364596	30366538	+	30365567	Chr2B	26437948	26439890	+	26438919	1.0	0.997	collinear
gene:TraesCS2B03G0119100	Chr2B	30415563	30417643	+	30416603	Chr2B	26488612	26490692	+	26489652	1.0	0.996	collinear
gene:TraesCS2B03G0119400	Chr2B	30536372	30537623	-	30536997	Chr2B	26609121	26610372	-	26609746	1.0	0.999	collinear
gene:TraesCS2B03G0119500	Chr2B	30543556	30544749	-	30544152	Chr2B	26616522	26617678	-	26617100	0.953	0.943	collinear
gene:TraesCS2B03G0120000	Chr2B	30623521	30624730	-	30624125	Chr2B	26625876	26627084	-	26626480	0.992	0.968	collinear
gene:TraesCS2B03G0120200	Chr2B	30639930	30640927	+	30640428	Chr2B	26648347	26649344	+	26648845	1.0	0.998	collinear
