gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5D03G0047500	Chr5D	14004186	14005504	-	14004845	Chr5D	13948606	13949924	-	13949265	1.0	1.0	collinear
gene:TraesCS5D03G0047800	Chr5D	14105647	14106929	+	14106288	Chr5D	14050088	14051370	+	14050729	1.0	1.0	collinear
gene:TraesCS5D03G0047900	Chr5D	14191472	14200433	-	14195952	Chr5D	14136507	14145468	-	14140987	1.0	1.0	collinear
gene:TraesCS5D03G0048200	Chr5D	14462958	14469410	-	14466184	Chr5D	14407860	14414303	-	14411081	1.0	1.0	collinear
gene:TraesCS5D03G0048500	Chr5D	14606373	14607878	-	14607125	Chr5D	14552928	14554433	-	14553680	1.0	1.0	collinear
gene:TraesCS5D03G0048800	Chr5D	14809040	14809618	+	14809329	Chr5D	14752755	14753321	+	14753038	0.979	0.979	collinear
gene:TraesCS5D03G0049100	Chr5D	15033130	15036689	+	15034909	Chr5D	14976702	14980261	+	14978481	1.0	1.0	collinear
gene:TraesCS5D03G0049300	Chr5D	15037005	15040200	-	15038602	Chr5D	14980577	14983770	-	14982173	0.998	0.998	collinear
gene:TraesCS5D03G0049400	Chr5D	15040350	15045472	-	15042911	Chr5D	14983920	14989042	-	14986481	1.0	0.999	collinear
gene:TraesCS5D03G0050600	Chr5D	15295196	15296683	-	15295939	Chr5D	15237539	15238987	-	15238263	1.0	1.0	collinear
gene:TraesCS5D03G0050900	Chr5D	15418339	15421052	+	15419695	Chr5D	15360913	15363626	+	15362269	1.0	1.0	collinear
gene:TraesCS5D03G0052400	Chr5D	15633620	15634486	-	15634053	Chr5D	15576011	15576877	-	15576444	1.0	1.0	collinear
gene:TraesCS5D03G0053100	Chr5D	16333012	16333619	-	16333315	Chr5D	16257748	16258355	-	16258051	1.0	1.0	collinear
gene:TraesCS5D03G0053400	Chr5D	16354843	16360505	-	16357674	Chr5D	16279669	16285331	-	16282500	1.0	1.0	collinear
gene:TraesCS5D03G0054000	Chr5D	16741808	16742678	-	16742243	Chr5D	16665432	16666302	-	16665867	1.0	1.0	collinear
gene:TraesCS5D03G0054400	Chr5D	17382788	17389803	-	17386295	Chr5D	17305820	17312835	-	17309327	1.0	1.0	collinear
gene:TraesCS5D03G0055100	Chr5D	18224451	18226157	+	18225304	Chr5D	18135130	18136836	+	18135983	1.0	1.0	collinear
gene:TraesCS5D03G0055200	Chr5D	18226316	18227245	+	18226780	Chr5D	18136995	18137924	+	18137459	1.0	1.0	collinear
gene:TraesCS5D03G0055600	Chr5D	18313071	18317168	+	18315119	Chr5D	18223819	18227916	+	18225867	1.0	1.0	collinear
gene:TraesCS5D03G0056100	Chr5D	18329197	18333439	+	18331318	Chr5D	18239988	18244230	+	18242109	1.0	1.0	collinear
gene:TraesCS5D03G0056300	Chr5D	18477814	18478619	-	18478216	Chr5D	18387858	18388663	-	18388260	1.0	1.0	collinear
gene:TraesCS5D03G0056500	Chr5D	18886296	18886673	-	18886484	Chr5D	18789300	18789677	-	18789488	1.0	1.0	collinear
gene:TraesCS5D03G0057200	Chr5D	19135180	19135557	-	19135368	Chr5D	19034514	19034891	-	19034702	1.0	0.996	collinear
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	20203739	20204404	+	20204071	1.0	1.0	collinear
gene:TraesCS5D03G0057700	Chr5D	21083644	21090581	+	21087112	Chr5D	20947247	20954184	+	20950715	1.0	1.0	collinear
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	21000829	21004416	+	21002622	1.0	1.0	collinear
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	23808491	23812338	+	23810414	1.0	0.999	collinear
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	23841044	23841370	+	23841207	1.0	1.0	collinear
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	24053456	24057140	-	24055298	1.0	1.0	collinear
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	24147914	24149077	-	24148495	1.0	1.0	collinear
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	24259226	24260512	+	24259869	1.0	1.0	collinear
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	25056586	25063117	+	25059851	1.0	1.0	collinear
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	25079608	25083851	-	25081729	1.0	1.0	collinear
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	25112740	25116400	-	25114570	1.0	1.0	collinear
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	25119627	25124677	-	25122152	1.0	1.0	collinear
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	25473761	25475611	+	25474686	1.0	1.0	collinear
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	25536343	25538859	-	25537601	1.0	1.0	collinear
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	25686238	25686678	-	25686458	1.0	1.0	collinear
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	25732240	25732839	-	25732539	1.0	1.0	collinear
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	25748333	25750865	+	25749599	1.0	1.0	collinear
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	25750898	25759150	-	25755024	1.0	0.999	collinear
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	25972398	25975384	-	25973891	1.0	1.0	collinear
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	26329792	26331933	+	26330862	1.0	0.999	collinear
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	26538269	26538622	-	26538445	1.0	1.0	collinear
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	26558862	26559575	+	26559218	1.0	1.0	collinear
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	26566408	26566992	+	26566700	1.0	1.0	collinear
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	26692868	26695399	-	26694133	0.999	0.999	collinear
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	26768259	26769137	-	26768698	1.0	0.998	collinear
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	27011522	27012575	+	27012048	1.0	1.0	collinear
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	27021874	27023114	+	27022494	1.0	1.0	collinear
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	27047805	27056729	-	27052267	1.0	0.999	collinear
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	27255991	27259851	+	27257921	1.0	1.0	collinear
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	27453159	27464381	+	27458770	1.0	1.0	collinear
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	27565722	27566081	-	27565901	1.0	1.0	collinear
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	27653651	27657083	+	27655367	1.0	1.0	collinear
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	27658765	27659551	-	27659158	1.0	1.0	collinear
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	27660532	27664185	-	27662358	1.0	1.0	collinear
gene:TraesCS5D03G0067100	Chr5D	25359793	25361112	+	25360452	Chr5D	27735515	27736834	+	27736174	1.0	1.0	collinear
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	27966282	27970449	+	27968365	1.0	1.0	collinear
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	27997053	28000073	-	27998563	1.0	1.0	collinear
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	28002194	28005884	-	28004039	1.0	0.999	collinear
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	29365742	29368144	-	29366943	1.0	1.0	collinear
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	29470170	29472484	+	29471327	1.0	1.0	collinear
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	29475574	29477310	-	29476442	1.0	1.0	collinear
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	29515308	29515493	+	29515400	1.0	1.0	collinear
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	29605900	29607516	-	29606708	1.0	1.0	collinear
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	29639130	29639900	-	29639515	1.0	1.0	collinear
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	29686552	29690135	+	29688343	1.0	1.0	collinear
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	29731503	29734732	+	29733117	1.0	1.0	collinear
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	29745853	29746584	-	29746218	1.0	0.998	collinear
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	30085024	30085668	-	30085346	1.0	1.0	collinear
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	30085807	30088140	-	30086973	1.0	1.0	collinear
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	30106783	30107710	+	30107246	1.0	1.0	collinear
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	30174978	30175538	-	30175258	1.0	1.0	collinear
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	30257772	30260939	+	30259355	1.0	1.0	collinear
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	30268193	30270382	-	30269287	1.0	1.0	collinear
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	30263562	30288250	+	30275906	1.0	1.0	collinear
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	30294268	30298177	+	30296222	1.0	1.0	collinear
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	30314596	30323365	-	30318980	1.0	1.0	collinear
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	30329356	30330270	-	30329813	1.0	1.0	collinear
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	30369017	30370395	+	30369706	1.0	1.0	collinear
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	30440472	30450039	-	30445255	1.0	1.0	collinear
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	30507353	30508074	+	30507713	1.0	1.0	collinear
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	30514912	30516279	-	30515595	1.0	1.0	collinear
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	30516781	30517570	+	30517175	1.0	1.0	collinear
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	30682461	30682811	-	30682636	1.0	1.0	collinear
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	30685930	30687119	+	30686524	1.0	0.998	collinear
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	30772410	30773996	-	30773203	1.0	1.0	collinear
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	30777099	30780095	-	30778597	1.0	1.0	collinear
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	30809521	30811575	-	30810548	1.0	1.0	collinear
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	30818315	30820502	+	30819408	1.0	1.0	collinear
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	30947728	30952136	+	30949932	1.0	1.0	collinear
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	31065230	31066405	+	31065817	1.0	1.0	collinear
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	31224128	31224766	+	31224447	1.0	1.0	collinear
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	31225313	31230731	-	31228022	1.0	1.0	collinear
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	31457609	31462321	-	31459965	0.998	0.996	collinear
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	31668774	31671032	-	31669903	1.0	1.0	collinear
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	31716972	31722029	+	31719500	1.0	1.0	collinear
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	31726403	31729319	+	31727861	1.0	1.0	collinear
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	31918594	31920911	+	31919752	1.0	1.0	collinear
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	32270425	32280680	+	32275552	1.0	0.999	collinear
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	32284029	32286782	+	32285405	1.0	1.0	collinear
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	32345121	32350740	-	32347930	1.0	0.999	collinear
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	32359768	32364439	+	32362103	1.0	1.0	collinear
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	32378336	32389093	-	32383714	1.0	1.0	collinear
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	32397724	32398956	+	32398340	1.0	1.0	collinear
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	32827438	32828349	-	32827893	1.0	1.0	collinear
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	32829986	32831671	-	32830828	1.0	1.0	collinear
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	32880669	32884674	-	32882671	1.0	1.0	collinear
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	33183325	33186265	-	33184795	1.0	1.0	collinear
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	33189489	33193507	-	33191498	1.0	1.0	collinear
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	33380868	33382861	+	33381864	1.0	0.965	collinear
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	33393932	33395925	-	33394928	1.0	1.0	collinear
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	33561638	33562295	+	33561966	1.0	1.0	collinear
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	33702595	33704949	-	33703772	1.0	1.0	collinear
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	34039011	34043020	-	34041015	1.0	1.0	collinear
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	34242436	34242731	-	34242583	1.0	1.0	collinear
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	34917962	34924273	-	34921117	1.0	1.0	collinear
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	34924726	34925349	+	34925037	1.0	1.0	collinear
gene:TraesCS5D03G0084700	Chr5D	32648315	32653952	-	32651133	Chr5D	35062865	35068500	-	35065682	0.998	0.998	collinear
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	35455268	35458654	+	35456961	1.0	0.999	collinear
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	35461463	35462251	-	35461857	1.0	1.0	collinear
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	35572598	35573972	+	35573285	1.0	1.0	collinear
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	35783683	35788231	-	35785957	1.0	1.0	collinear
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	35808220	35811485	-	35809852	1.0	1.0	collinear
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	36388632	36391445	-	36390038	1.0	1.0	collinear
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	36409341	36412877	-	36411109	1.0	1.0	collinear
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	36419570	36420069	-	36419819	1.0	1.0	collinear
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	36432844	36440545	-	36436694	1.0	1.0	collinear
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	36770782	36771936	-	36771359	1.0	1.0	collinear
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	36777009	36778866	-	36777937	1.0	1.0	collinear
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	36790544	36792438	+	36791491	1.0	1.0	collinear
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	36802753	36807482	-	36805117	1.0	1.0	collinear
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	37158079	37163329	+	37160704	1.0	1.0	collinear
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	37163485	37164221	-	37163853	1.0	1.0	collinear
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	37517794	37520942	+	37519368	1.0	1.0	collinear
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	37600597	37603885	+	37602241	1.0	1.0	collinear
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	37889734	37891042	-	37890388	1.0	1.0	collinear
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	37932742	37933203	-	37932972	1.0	1.0	collinear
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	37976962	37977369	-	37977165	1.0	1.0	collinear
gene:TraesCS5D03G0091400	Chr5D	35661224	35662609	+	35661916	Chr5D	37992975	37994360	+	37993667	1.0	1.0	collinear
gene:TraesCS5D03G0091700	Chr5D	35832281	35833109	-	35832695	Chr5D	38163942	38164770	-	38164356	1.0	0.998	collinear
gene:TraesCS5D03G0091900	Chr5D	35853543	35853950	-	35853746	Chr5D	38185177	38185584	-	38185380	1.0	1.0	collinear
gene:TraesCS5D03G0092300	Chr5D	35904401	35904895	-	35904648	Chr5D	38235377	38235874	-	38235625	1.0	0.993	collinear
gene:TraesCS5D03G0092400	Chr5D	35907162	35907638	+	35907400	Chr5D	38238141	38238617	+	38238379	1.0	1.0	collinear
gene:TraesCS5D03G0092500	Chr5D	35914464	35914922	+	35914693	Chr5D	38245443	38245901	+	38245672	1.0	1.0	collinear
gene:TraesCS5D03G0092600	Chr5D	36004146	36005194	+	36004670	Chr5D	38335652	38336700	+	38336176	1.0	1.0	collinear
gene:TraesCS5D03G0093800	Chr5D	36309911	36317742	-	36313826	Chr5D	38642818	38650649	-	38646733	1.0	1.0	collinear
gene:TraesCS5D03G0094100	Chr5D	36329893	36333644	+	36331768	Chr5D	38662977	38666728	+	38664852	1.0	1.0	collinear
gene:TraesCS5D03G0094200	Chr5D	36335654	36336207	-	36335930	Chr5D	38668738	38669291	-	38669014	1.0	1.0	collinear
gene:TraesCS5D03G0094700	Chr5D	36349481	36351429	+	36350455	Chr5D	38682565	38684515	+	38683540	1.0	0.996	collinear
gene:TraesCS5D03G0094600	Chr5D	36349030	36354144	-	36351587	Chr5D	38682114	38687230	-	38684672	1.0	0.998	collinear
gene:TraesCS5D03G0094800	Chr5D	36526413	36528796	+	36527604	Chr5D	38859472	38861855	+	38860663	1.0	1.0	collinear
gene:TraesCS5D03G0095100	Chr5D	36823352	36829405	+	36826378	Chr5D	39155306	39161359	+	39158332	1.0	0.999	collinear
gene:TraesCS5D03G0096000	Chr5D	36972121	36974224	-	36973172	Chr5D	39303745	39305856	-	39304800	1.0	0.993	collinear
gene:TraesCS5D03G0096200	Chr5D	37089666	37091116	-	37090391	Chr5D	39421301	39422751	-	39422026	1.0	1.0	collinear
gene:TraesCS5D03G0096100	Chr5D	37089563	37092056	+	37090809	Chr5D	39421198	39423691	+	39422444	1.0	1.0	collinear
gene:TraesCS5D03G0096600	Chr5D	37108523	37111936	+	37110229	Chr5D	39439695	39443108	+	39441401	1.0	1.0	collinear
gene:TraesCS5D03G0097200	Chr5D	37391925	37395154	+	37393539	Chr5D	39723644	39726873	+	39725258	1.0	0.999	collinear
gene:TraesCS5D03G0097500	Chr5D	37479592	37483418	+	37481505	Chr5D	39811329	39815155	+	39813242	1.0	1.0	collinear
gene:TraesCS5D03G0097600	Chr5D	37483925	37485565	+	37484745	Chr5D	39815662	39817302	+	39816482	1.0	1.0	collinear
gene:TraesCS5D03G0097800	Chr5D	37501915	37503811	-	37502863	Chr5D	39833889	39835785	-	39834837	1.0	1.0	collinear
gene:TraesCS5D03G0097900	Chr5D	37538778	37542238	-	37540508	Chr5D	39867728	39871188	-	39869458	1.0	1.0	collinear
gene:TraesCS5D03G0098000	Chr5D	37549157	37550615	+	37549886	Chr5D	39878106	39879564	+	39878835	1.0	1.0	collinear
gene:TraesCS5D03G0098300	Chr5D	37669607	37679484	+	37674545	Chr5D	39997415	40007292	+	40002353	1.0	1.0	collinear
gene:TraesCS5D03G0098400	Chr5D	37698920	37704711	+	37701815	Chr5D	40026613	40032483	+	40029548	1.0	1.0	collinear
gene:TraesCS5D03G0098500	Chr5D	37720891	37723200	+	37722045	Chr5D	40048785	40051094	+	40049939	1.0	1.0	collinear
gene:TraesCS5D03G0099600	Chr5D	39036436	39039005	+	39037720	Chr5D	41375664	41378233	+	41376948	1.0	1.0	collinear
gene:TraesCS5D03G0100200	Chr5D	40329417	40329914	+	40329665	Chr5D	42668248	42668745	+	42668496	1.0	1.0	collinear
gene:TraesCS5D03G0100300	Chr5D	40397117	40400143	-	40398630	Chr5D	42734428	42737454	-	42735941	1.0	1.0	collinear
gene:TraesCS5D03G0100400	Chr5D	40488540	40490373	+	40489456	Chr5D	42827905	42829738	+	42828821	1.0	1.0	collinear
gene:TraesCS5D03G0101000	Chr5D	41002589	41003901	+	41003245	Chr5D	43330593	43331905	+	43331249	1.0	1.0	collinear
gene:TraesCS5D03G0101100	Chr5D	41010735	41014956	-	41012845	Chr5D	43338974	43343195	-	43341084	1.0	1.0	collinear
gene:TraesCS5D03G0101200	Chr5D	41018315	41021742	+	41020028	Chr5D	43346554	43349981	+	43348267	1.0	1.0	collinear
gene:TraesCS5D03G0102100	Chr5D	41213237	41217585	+	41215411	Chr5D	43541342	43545690	+	43543516	1.0	1.0	collinear
gene:TraesCS5D03G0102200	Chr5D	41218218	41221983	-	41220100	Chr5D	43546323	43550088	-	43548205	1.0	1.0	collinear
gene:TraesCS5D03G0102300	Chr5D	41225848	41226318	-	41226083	Chr5D	43553953	43554423	-	43554188	1.0	1.0	collinear
gene:TraesCS5D03G0102400	Chr5D	41226533	41227351	-	41226942	Chr5D	43554638	43555456	-	43555047	1.0	1.0	collinear
gene:TraesCS5D03G0102700	Chr5D	41264790	41268692	+	41266741	Chr5D	43591851	43595753	+	43593802	1.0	1.0	collinear
gene:TraesCS5D03G0102800	Chr5D	41271817	41278428	+	41275122	Chr5D	43598878	43605489	+	43602183	1.0	1.0	collinear
gene:TraesCS5D03G0103200	Chr5D	41407328	41410126	+	41408727	Chr5D	43731538	43734336	+	43732937	1.0	1.0	collinear
gene:TraesCS5D03G0103300	Chr5D	41413178	41416771	-	41414974	Chr5D	43737388	43740981	-	43739184	1.0	1.0	collinear
gene:TraesCS5D03G0103600	Chr5D	41432765	41438909	-	41435837	Chr5D	43756977	43763121	-	43760049	1.0	1.0	collinear
gene:TraesCS5D03G0103800	Chr5D	41587284	41589878	+	41588581	Chr5D	43911481	43914075	+	43912778	1.0	1.0	collinear
gene:TraesCS5D03G0104100	Chr5D	41592406	41594140	+	41593273	Chr5D	43916603	43918338	+	43917470	1.0	0.998	collinear
gene:TraesCS5D03G0104200	Chr5D	41607276	41609302	+	41608289	Chr5D	43931308	43933334	+	43932321	1.0	1.0	collinear
gene:TraesCS5D03G0104300	Chr5D	41656747	41659286	+	41658016	Chr5D	43980594	43983133	+	43981863	1.0	1.0	collinear
gene:TraesCS5D03G0104400	Chr5D	41703853	41704383	+	41704118	Chr5D	44027671	44028201	+	44027936	1.0	1.0	collinear
gene:TraesCS5D03G0104600	Chr5D	41826650	41831863	+	41829256	Chr5D	44162547	44167760	+	44165153	1.0	1.0	collinear
gene:TraesCS5D03G0104700	Chr5D	41835234	41838285	+	41836759	Chr5D	44171131	44174182	+	44172656	1.0	1.0	collinear
gene:TraesCS5D03G0104800	Chr5D	41840438	41844853	-	41842645	Chr5D	44176335	44180750	-	44178542	1.0	1.0	collinear
gene:TraesCS5D03G0104900	Chr5D	41897779	41902350	-	41900064	Chr5D	44233497	44238068	-	44235782	1.0	1.0	collinear
gene:TraesCS5D03G0105400	Chr5D	42167586	42169115	-	42168350	Chr5D	44499783	44501312	-	44500547	1.0	1.0	collinear
gene:TraesCS5D03G0105600	Chr5D	42224238	42225084	-	42224661	Chr5D	44556534	44557380	-	44556957	1.0	0.995	collinear
gene:TraesCS5D03G0105800	Chr5D	42298824	42301985	+	42300404	Chr5D	44630893	44634062	+	44632477	1.0	1.0	collinear
gene:TraesCS5D03G0105900	Chr5D	42306537	42308684	+	42307610	Chr5D	44638614	44640761	+	44639687	1.0	0.995	collinear
gene:TraesCS5D03G0106000	Chr5D	42309038	42311210	+	42310124	Chr5D	44641115	44643287	+	44642201	1.0	1.0	collinear
gene:TraesCS5D03G0106400	Chr5D	42327990	42329923	+	42328956	Chr5D	44660111	44662044	+	44661077	1.0	1.0	collinear
gene:TraesCS5D03G0106500	Chr5D	42330535	42332783	-	42331659	Chr5D	44662656	44664904	-	44663780	1.0	1.0	collinear
gene:TraesCS5D03G0106700	Chr5D	42335014	42338259	-	42336636	Chr5D	44667189	44670434	-	44668811	1.0	1.0	collinear
gene:TraesCS5D03G0106800	Chr5D	42341027	42342595	-	42341811	Chr5D	44673202	44674770	-	44673986	1.0	1.0	collinear
gene:TraesCS5D03G0106900	Chr5D	42344391	42347338	-	42345864	Chr5D	44676566	44679513	-	44678039	1.0	1.0	collinear
