gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2D03G0040800	Chr2D	9950121	9951434	+	9950777	Chr2D	11307722	11309035	+	11308378	1.0	1.0	collinear
gene:TraesCS2D03G0041000	Chr2D	10019303	10021756	+	10020529	Chr2D	11376933	11379386	+	11378159	1.0	0.999	collinear
gene:TraesCS2D03G0041100	Chr2D	10025412	10032959	-	10029185	Chr2D	11383042	11390589	-	11386815	1.0	0.998	collinear
gene:TraesCS2D03G0041500	Chr2D	10035956	10037437	+	10036696	Chr2D	11393586	11395067	+	11394326	1.0	1.0	collinear
gene:TraesCS2D03G0041600	Chr2D	10040939	10041987	-	10041463	Chr2D	11398569	11399617	-	11399093	1.0	1.0	collinear
gene:TraesCS2D03G0041800	Chr2D	10045408	10047305	-	10046356	Chr2D	11403038	11404935	-	11403986	1.0	1.0	collinear
gene:TraesCS2D03G0041900	Chr2D	10062398	10064247	+	10063322	Chr2D	11423430	11425279	+	11424354	1.0	0.999	collinear
gene:TraesCS2D03G0042000	Chr2D	10074431	10075015	-	10074723	Chr2D	11435461	11436045	-	11435753	1.0	1.0	collinear
gene:TraesCS2D03G0043100	Chr2D	10184508	10186580	-	10185544	Chr2D	11546981	11549053	-	11548017	1.0	1.0	collinear
gene:TraesCS2D03G0043400	Chr2D	10232327	10234011	+	10233169	Chr2D	11594304	11595988	+	11595146	1.0	1.0	collinear
gene:TraesCS2D03G0043600	Chr2D	10257769	10260897	+	10259333	Chr2D	11619743	11622871	+	11621307	1.0	1.0	collinear
gene:TraesCS2D03G0043900	Chr2D	10321207	10321701	-	10321454	Chr2D	11680712	11681206	-	11680959	1.0	1.0	collinear
gene:TraesCS2D03G0044000	Chr2D	10324672	10327048	-	10325860	Chr2D	11684177	11686553	-	11685365	1.0	1.0	collinear
gene:TraesCS2D03G0044200	Chr2D	10336379	10339396	-	10337887	Chr2D	11695928	11698947	-	11697437	1.0	0.998	collinear
gene:TraesCS2D03G0044500	Chr2D	10380553	10382346	-	10381449	Chr2D	11739537	11741330	-	11740433	1.0	1.0	collinear
gene:TraesCS2D03G0044900	Chr2D	10518384	10519343	+	10518863	Chr2D	11877518	11878477	+	11877997	1.0	1.0	collinear
gene:TraesCS2D03G0045000	Chr2D	10519482	10520088	+	10519785	Chr2D	11878616	11879222	+	11878919	1.0	1.0	collinear
gene:TraesCS2D03G0045100	Chr2D	10534333	10536045	+	10535189	Chr2D	11893467	11895179	+	11894323	1.0	1.0	collinear
gene:TraesCS2D03G0045300	Chr2D	10543043	10548560	+	10545801	Chr2D	11902179	11907696	+	11904937	1.0	1.0	collinear
gene:TraesCS2D03G0045400	Chr2D	10556150	10562044	-	10559097	Chr2D	11915114	11921009	-	11918061	1.0	1.0	collinear
gene:TraesCS2D03G0045900	Chr2D	10650928	10654216	+	10652572	Chr2D	12008923	12012211	+	12010567	1.0	1.0	collinear
gene:TraesCS2D03G0046000	Chr2D	10656825	10659437	-	10658131	Chr2D	12014820	12017432	-	12016126	1.0	1.0	collinear
gene:TraesCS2D03G0046200	Chr2D	10717147	10735746	-	10726446	Chr2D	12073142	12089112	-	12081127	1.0	1.0	collinear
gene:TraesCS2D03G0046300	Chr2D	10741442	10744271	+	10742856	Chr2D	12094877	12097706	+	12096291	1.0	1.0	collinear
gene:TraesCS2D03G0046400	Chr2D	10747881	10749631	+	10748756	Chr2D	12101316	12103066	+	12102191	1.0	1.0	collinear
gene:TraesCS2D03G0046500	Chr2D	10753206	10755979	-	10754592	Chr2D	12106588	12109361	-	12107974	1.0	0.999	collinear
gene:TraesCS2D03G0046800	Chr2D	10954892	10957246	+	10956069	Chr2D	12300962	12303316	+	12302139	1.0	1.0	collinear
gene:TraesCS2D03G0046900	Chr2D	10962855	10966314	-	10964584	Chr2D	12308925	12312384	-	12310654	1.0	1.0	collinear
gene:TraesCS2D03G0047200	Chr2D	10987964	10988266	+	10988115	Chr2D	12334031	12334333	+	12334182	1.0	1.0	collinear
gene:TraesCS2D03G0047300	Chr2D	10989327	10991613	-	10990470	Chr2D	12335162	12337448	-	12336305	1.0	1.0	collinear
gene:TraesCS2D03G0047400	Chr2D	11039468	11041205	-	11040336	Chr2D	12385055	12386792	-	12385923	1.0	1.0	collinear
gene:TraesCS2D03G0047500	Chr2D	11057729	11060001	-	11058865	Chr2D	12403321	12405593	-	12404457	1.0	1.0	collinear
gene:TraesCS2D03G0047600	Chr2D	11068046	11071786	-	11069916	Chr2D	12413638	12417375	-	12415506	1.0	1.0	collinear
gene:TraesCS2D03G0047700	Chr2D	11072394	11076083	-	11074238	Chr2D	12417983	12421673	-	12419828	1.0	1.0	collinear
gene:TraesCS2D03G0047800	Chr2D	11108672	11113493	+	11111082	Chr2D	12454264	12459085	+	12456674	1.0	1.0	collinear
gene:TraesCS2D03G0048200	Chr2D	11133776	11142746	-	11138261	Chr2D	12479369	12488342	-	12483855	1.0	0.999	collinear
gene:TraesCS2D03G0048300	Chr2D	11146313	11147628	-	11146970	Chr2D	12491909	12493224	-	12492566	1.0	1.0	collinear
gene:TraesCS2D03G0048400	Chr2D	11155833	11157797	+	11156815	Chr2D	12501431	12503395	+	12502413	1.0	1.0	collinear
gene:TraesCS2D03G0048700	Chr2D	11205088	11207050	-	11206069	Chr2D	12550685	12552647	-	12551666	1.0	1.0	collinear
gene:TraesCS2D03G0048900	Chr2D	11219382	11221021	-	11220201	Chr2D	12564981	12566620	-	12565800	1.0	1.0	collinear
gene:TraesCS2D03G0049000	Chr2D	11226668	11227061	+	11226864	Chr2D	12572267	12572660	+	12572463	1.0	1.0	collinear
gene:TraesCS2D03G0049100	Chr2D	11269853	11270279	+	11270066	Chr2D	12615445	12615871	+	12615658	1.0	1.0	collinear
gene:TraesCS2D03G0049200	Chr2D	11277290	11280554	+	11278922	Chr2D	12622881	12626145	+	12624513	1.0	0.999	collinear
gene:TraesCS2D03G0049300	Chr2D	11283517	11288750	+	11286133	Chr2D	12629106	12634339	+	12631722	1.0	1.0	collinear
gene:TraesCS2D03G0049400	Chr2D	11296427	11299994	+	11298210	Chr2D	12642019	12645586	+	12643802	1.0	1.0	collinear
gene:TraesCS2D03G0049500	Chr2D	11301100	11307221	-	11304160	Chr2D	12646692	12652813	-	12649752	1.0	1.0	collinear
gene:TraesCS2D03G0049600	Chr2D	11320710	11322777	+	11321743	Chr2D	12666302	12668369	+	12667335	1.0	1.0	collinear
gene:TraesCS2D03G0049700	Chr2D	11325976	11327114	-	11326545	Chr2D	12671567	12672705	-	12672136	1.0	1.0	collinear
gene:TraesCS2D03G0049800	Chr2D	11332910	11334537	-	11333723	Chr2D	12678507	12680134	-	12679320	1.0	1.0	collinear
gene:TraesCS2D03G0049900	Chr2D	11365750	11366049	+	11365899	Chr2D	12711375	12711674	+	12711524	1.0	1.0	collinear
gene:TraesCS2D03G0050300	Chr2D	11376749	11387964	-	11382356	Chr2D	12722373	12733589	-	12727981	1.0	1.0	collinear
gene:TraesCS2D03G0050400	Chr2D	11405379	11407271	-	11406325	Chr2D	12751015	12752907	-	12751961	1.0	0.999	collinear
gene:TraesCS2D03G0050700	Chr2D	11432348	11435932	-	11434140	Chr2D	12777994	12781578	-	12779786	1.0	1.0	collinear
gene:TraesCS2D03G0050900	Chr2D	11450620	11453665	+	11452142	Chr2D	12796266	12799311	+	12797788	1.0	1.0	collinear
gene:TraesCS2D03G0051000	Chr2D	11455789	11459262	+	11457525	Chr2D	12801435	12804910	+	12803172	1.0	0.998	collinear
gene:TraesCS2D03G0051400	Chr2D	11482592	11497211	+	11489901	Chr2D	12828270	12842888	+	12835579	1.0	1.0	collinear
gene:TraesCS2D03G0052100	Chr2D	11548125	11550436	-	11549280	Chr2D	12893861	12896172	-	12895016	1.0	1.0	collinear
gene:TraesCS2D03G0052200	Chr2D	11554917	11557811	-	11556364	Chr2D	12900653	12903547	-	12902100	1.0	1.0	collinear
gene:TraesCS2D03G0052300	Chr2D	11561283	11563415	-	11562349	Chr2D	12907023	12909155	-	12908089	1.0	1.0	collinear
gene:TraesCS2D03G0052600	Chr2D	11624338	11627215	+	11625776	Chr2D	12970097	12972974	+	12971535	1.0	1.0	collinear
gene:TraesCS2D03G0052700	Chr2D	11627887	11643878	-	11635882	Chr2D	12973646	12989637	-	12981641	1.0	1.0	collinear
gene:TraesCS2D03G0052800	Chr2D	11654855	11657632	+	11656243	Chr2D	13000375	13003152	+	13001763	1.0	1.0	collinear
gene:TraesCS2D03G0052900	Chr2D	11657943	11661683	-	11659813	Chr2D	13003463	13007203	-	13005333	1.0	1.0	collinear
gene:TraesCS2D03G0053100	Chr2D	11693447	11696508	-	11694977	Chr2D	13038975	13042036	-	13040505	1.0	1.0	collinear
gene:TraesCS2D03G0053400	Chr2D	11709997	11711655	-	11710826	Chr2D	13055526	13057184	-	13056355	1.0	1.0	collinear
gene:TraesCS2D03G0053500	Chr2D	11729031	11729929	-	11729480	Chr2D	13074555	13075453	-	13075004	1.0	1.0	collinear
gene:TraesCS2D03G0053600	Chr2D	11741703	11743362	-	11742532	Chr2D	13087224	13088883	-	13088053	1.0	0.999	collinear
gene:TraesCS2D03G0053900	Chr2D	11753740	11755907	-	11754823	Chr2D	13099261	13101428	-	13100344	1.0	1.0	collinear
gene:TraesCS2D03G0054100	Chr2D	11782626	11788084	-	11785355	Chr2D	13128148	13133606	-	13130877	1.0	0.996	collinear
gene:TraesCS2D03G0054200	Chr2D	11791431	11795748	-	11793589	Chr2D	13136945	13141270	-	13139107	0.999	0.995	collinear
gene:TraesCS2D03G0054400	Chr2D	11808456	11813622	-	11811039	Chr2D	13153985	13159146	-	13156565	1.0	1.0	collinear
gene:TraesCS2D03G0054700	Chr2D	11841173	11847676	-	11844424	Chr2D	13186722	13193225	-	13189973	1.0	1.0	collinear
gene:TraesCS2D03G0054900	Chr2D	11859286	11861848	-	11860567	Chr2D	13204835	13207397	-	13206116	1.0	1.0	collinear
gene:TraesCS2D03G0055100	Chr2D	12006952	12008169	+	12007560	Chr2D	13346107	13347324	+	13346715	1.0	1.0	collinear
gene:TraesCS2D03G0055200	Chr2D	12014241	12016889	+	12015565	Chr2D	13353396	13356044	+	13354720	1.0	1.0	collinear
gene:TraesCS2D03G0055400	Chr2D	12051408	12055463	+	12053435	Chr2D	13390738	13394793	+	13392765	1.0	1.0	collinear
gene:TraesCS2D03G0055500	Chr2D	12055658	12057155	-	12056406	Chr2D	13394988	13396485	-	13395736	1.0	1.0	collinear
gene:TraesCS2D03G0055600	Chr2D	12072613	12075534	+	12074073	Chr2D	13411943	13414866	+	13413404	1.0	1.0	collinear
gene:TraesCS2D03G0055700	Chr2D	12076705	12088852	+	12082778	Chr2D	13416037	13428182	+	13422109	1.0	1.0	collinear
gene:TraesCS2D03G0055800	Chr2D	12088762	12092272	-	12090517	Chr2D	13428092	13431602	-	13429847	1.0	1.0	collinear
gene:TraesCS2D03G0056000	Chr2D	12192700	12194938	-	12193819	Chr2D	13532103	13534341	-	13533222	1.0	1.0	collinear
gene:TraesCS2D03G0056100	Chr2D	12355693	12359964	+	12357828	Chr2D	13695624	13699895	+	13697759	1.0	0.999	collinear
gene:TraesCS2D03G0056200	Chr2D	12367050	12368899	-	12367974	Chr2D	13706992	13708841	-	13707916	1.0	1.0	collinear
gene:TraesCS2D03G0056300	Chr2D	12487758	12492323	-	12490040	Chr2D	13828437	13833002	-	13830719	1.0	1.0	collinear
gene:TraesCS2D03G0056400	Chr2D	12519305	12521268	+	12520286	Chr2D	13859985	13861929	+	13860957	0.989	0.987	collinear
gene:TraesCS2D03G0056500	Chr2D	12524124	12525803	-	12524963	Chr2D	13864845	13866524	-	13865684	1.0	1.0	collinear
gene:TraesCS2D03G0056600	Chr2D	12532287	12534087	-	12533187	Chr2D	13873014	13874814	-	13873914	1.0	1.0	collinear
gene:TraesCS2D03G0056800	Chr2D	12551900	12553843	-	12552871	Chr2D	13892627	13894570	-	13893598	1.0	1.0	collinear
gene:TraesCS2D03G0056900	Chr2D	12557408	12562096	+	12559752	Chr2D	13898135	13902823	+	13900479	1.0	1.0	collinear
gene:TraesCS2D03G0057000	Chr2D	12610655	12616024	-	12613339	Chr2D	13951380	13956749	-	13954064	1.0	0.999	collinear
gene:TraesCS2D03G0057100	Chr2D	12618027	12628790	+	12623408	Chr2D	13958728	13969509	+	13964118	1.0	1.0	collinear
gene:TraesCS2D03G0057200	Chr2D	12631087	12635747	+	12633417	Chr2D	13971806	13976466	+	13974136	1.0	1.0	collinear
gene:TraesCS2D03G0057300	Chr2D	12639524	12641749	-	12640636	Chr2D	13980243	13982468	-	13981355	1.0	1.0	collinear
gene:TraesCS2D03G0057400	Chr2D	12652774	12654761	+	12653767	Chr2D	13994527	13996514	+	13995520	1.0	1.0	collinear
gene:TraesCS2D03G0057500	Chr2D	12750214	12751815	-	12751014	Chr2D	14091961	14093562	-	14092761	1.0	1.0	collinear
gene:TraesCS2D03G0057900	Chr2D	12777049	12778655	+	12777852	Chr2D	14118797	14120403	+	14119600	1.0	1.0	collinear
gene:TraesCS2D03G0058100	Chr2D	12780590	12781864	+	12781227	Chr2D	14122338	14123612	+	14122975	1.0	1.0	collinear
gene:TraesCS2D03G0058200	Chr2D	12782991	12784800	+	12783895	Chr2D	14124739	14126548	+	14125643	1.0	1.0	collinear
gene:TraesCS2D03G0058300	Chr2D	12785126	12799210	-	12792168	Chr2D	14126874	14140960	-	14133917	1.0	1.0	collinear
gene:TraesCS2D03G0058400	Chr2D	12800156	12805992	+	12803074	Chr2D	14141906	14147742	+	14144824	1.0	1.0	collinear
gene:TraesCS2D03G0058600	Chr2D	12806322	12807889	-	12807105	Chr2D	14148072	14149639	-	14148855	1.0	1.0	collinear
gene:TraesCS2D03G0058800	Chr2D	12842010	12846151	+	12844080	Chr2D	14183736	14187877	+	14185806	1.0	1.0	collinear
gene:TraesCS2D03G0059000	Chr2D	12850627	12851334	-	12850980	Chr2D	14192335	14193042	-	14192688	1.0	1.0	collinear
gene:TraesCS2D03G0059100	Chr2D	12853385	12857026	-	12855205	Chr2D	14195093	14198734	-	14196913	1.0	1.0	collinear
gene:TraesCS2D03G0059200	Chr2D	12883129	12885643	+	12884386	Chr2D	14224064	14226578	+	14225321	1.0	1.0	collinear
gene:TraesCS2D03G0059300	Chr2D	12908431	12912890	+	12910660	Chr2D	14249364	14253823	+	14251593	1.0	1.0	collinear
gene:TraesCS2D03G0059400	Chr2D	12913549	12918914	+	12916231	Chr2D	14254482	14259847	+	14257164	1.0	1.0	collinear
gene:TraesCS2D03G0059500	Chr2D	12919251	12922016	-	12920633	Chr2D	14260184	14262949	-	14261566	1.0	1.0	collinear
gene:TraesCS2D03G0059700	Chr2D	12948428	12950560	-	12949494	Chr2D	14289373	14291505	-	14290439	1.0	1.0	collinear
gene:TraesCS2D03G0059600	Chr2D	12946784	12961000	-	12953892	Chr2D	14287729	14301945	-	14294837	1.0	1.0	collinear
gene:TraesCS2D03G0060100	Chr2D	12963965	12964654	-	12964309	Chr2D	14304910	14305599	-	14305254	1.0	1.0	collinear
gene:TraesCS2D03G0060200	Chr2D	12969570	12970605	+	12970087	Chr2D	14310535	14311570	+	14311052	1.0	1.0	collinear
gene:TraesCS2D03G0060300	Chr2D	12994055	12998062	-	12996058	Chr2D	14335061	14339068	-	14337064	1.0	1.0	collinear
gene:TraesCS2D03G0060400	Chr2D	13006389	13008920	+	13007654	Chr2D	14347411	14349942	+	14348676	1.0	0.999	collinear
gene:TraesCS2D03G0060500	Chr2D	13010280	13010870	-	13010575	Chr2D	14351302	14351892	-	14351597	1.0	1.0	collinear
gene:TraesCS2D03G0060900	Chr2D	13089003	13092394	-	13090698	Chr2D	14430068	14433459	-	14431763	1.0	1.0	collinear
gene:TraesCS2D03G0061000	Chr2D	13092629	13096137	-	13094383	Chr2D	14433694	14437202	-	14435448	1.0	1.0	collinear
gene:TraesCS2D03G0061200	Chr2D	13097847	13099882	+	13098864	Chr2D	14438912	14440947	+	14439929	1.0	1.0	collinear
gene:TraesCS2D03G0061400	Chr2D	13104684	13107863	-	13106273	Chr2D	14445748	14448927	-	14447337	1.0	1.0	collinear
gene:TraesCS2D03G0061500	Chr2D	13112375	13114532	+	13113453	Chr2D	14453242	14455399	+	14454320	1.0	1.0	collinear
gene:TraesCS2D03G0061700	Chr2D	13126407	13130334	+	13128370	Chr2D	14467274	14471201	+	14469237	1.0	1.0	collinear
gene:TraesCS2D03G0061800	Chr2D	13142275	13145116	-	13143695	Chr2D	14483151	14485995	-	14484573	1.0	1.0	collinear
gene:TraesCS2D03G0062200	Chr2D	13284538	13284825	-	13284681	Chr2D	14625479	14625766	-	14625622	1.0	1.0	collinear
gene:TraesCS2D03G0062300	Chr2D	13335234	13336540	-	13335887	Chr2D	14676223	14677529	-	14676876	1.0	1.0	collinear
gene:TraesCS2D03G0062400	Chr2D	13345483	13346307	-	13345895	Chr2D	14686472	14687296	-	14686884	1.0	1.0	collinear
gene:TraesCS2D03G0063100	Chr2D	13407545	13408884	-	13408214	Chr2D	14748534	14749873	-	14749203	1.0	1.0	collinear
gene:TraesCS2D03G0063200	Chr2D	13415836	13417056	-	13416446	Chr2D	14756822	14758042	-	14757432	1.0	1.0	collinear
gene:TraesCS2D03G0063500	Chr2D	13427376	13431848	+	13429612	Chr2D	14768362	14772834	+	14770598	1.0	1.0	collinear
gene:TraesCS2D03G0063700	Chr2D	13435046	13440218	+	13437632	Chr2D	14776032	14781204	+	14778618	1.0	1.0	collinear
gene:TraesCS2D03G0063800	Chr2D	13444850	13445566	+	13445208	Chr2D	14785836	14786552	+	14786194	1.0	1.0	collinear
gene:TraesCS2D03G0064300	Chr2D	13634381	13636057	+	13635219	Chr2D	14975204	14976880	+	14976042	1.0	1.0	collinear
gene:TraesCS2D03G0064500	Chr2D	13637363	13639673	-	13638518	Chr2D	14978186	14980496	-	14979341	1.0	1.0	collinear
gene:TraesCS2D03G0064700	Chr2D	13641218	13644300	-	13642759	Chr2D	14982040	14985121	-	14983580	1.0	1.0	collinear
gene:TraesCS2D03G0064800	Chr2D	13651682	13652200	-	13651941	Chr2D	14992504	14993022	-	14992763	1.0	1.0	collinear
gene:TraesCS2D03G0064900	Chr2D	13652492	13657389	-	13654940	Chr2D	14993314	14998211	-	14995762	1.0	1.0	collinear
gene:TraesCS2D03G0065000	Chr2D	13686882	13688977	-	13687929	Chr2D	15027705	15029800	-	15028752	1.0	1.0	collinear
gene:TraesCS2D03G0065300	Chr2D	13700199	13700840	+	13700519	Chr2D	15041025	15041666	+	15041345	1.0	1.0	collinear
gene:TraesCS2D03G0065400	Chr2D	13720909	13722811	+	13721860	Chr2D	15061738	15063640	+	15062689	1.0	1.0	collinear
gene:TraesCS2D03G0065800	Chr2D	13738263	13744503	+	13741383	Chr2D	15079096	15085336	+	15082216	1.0	1.0	collinear
gene:TraesCS2D03G0065900	Chr2D	13752058	13758938	-	13755498	Chr2D	15092891	15099771	-	15096331	1.0	1.0	collinear
gene:TraesCS2D03G0066000	Chr2D	13798433	13802818	+	13800625	Chr2D	15138475	15142860	+	15140667	1.0	1.0	collinear
gene:TraesCS2D03G0066100	Chr2D	13806112	13809072	+	13807592	Chr2D	15146154	15149114	+	15147634	1.0	1.0	collinear
gene:TraesCS2D03G0066200	Chr2D	13822872	13826030	+	13824451	Chr2D	15162665	15165823	+	15164244	1.0	1.0	collinear
gene:TraesCS2D03G0066300	Chr2D	13842186	13843436	+	13842811	Chr2D	15181980	15183230	+	15182605	1.0	1.0	collinear
gene:TraesCS2D03G0066500	Chr2D	13851431	13851658	+	13851544	Chr2D	15191226	15191453	+	15191339	1.0	1.0	collinear
gene:TraesCS2D03G0066700	Chr2D	13893301	13895080	+	13894190	Chr2D	15233101	15234880	+	15233990	1.0	1.0	collinear
gene:TraesCS2D03G0066800	Chr2D	13896104	13897317	+	13896710	Chr2D	15235904	15237117	+	15236510	1.0	1.0	collinear
gene:TraesCS2D03G0067000	Chr2D	13897393	13899144	-	13898268	Chr2D	15237193	15238944	-	15238068	1.0	1.0	collinear
gene:TraesCS2D03G0067200	Chr2D	13899885	13905094	-	13902489	Chr2D	15239685	15244898	-	15242291	1.0	1.0	collinear
gene:TraesCS2D03G0067300	Chr2D	13919012	13924495	-	13921753	Chr2D	15258871	15264354	-	15261612	1.0	1.0	collinear
gene:TraesCS2D03G0067600	Chr2D	13939952	13941493	-	13940722	Chr2D	15279805	15281346	-	15280575	1.0	1.0	collinear
gene:TraesCS2D03G0067800	Chr2D	13969096	13970193	-	13969644	Chr2D	15308956	15310053	-	15309504	1.0	1.0	collinear
gene:TraesCS2D03G0067900	Chr2D	13973152	13983910	-	13978531	Chr2D	15313035	15323793	-	15318414	1.0	0.999	collinear
gene:TraesCS2D03G0068100	Chr2D	13986424	13987515	+	13986969	Chr2D	15326307	15327398	+	15326852	1.0	1.0	collinear
gene:TraesCS2D03G0068400	Chr2D	13989200	13990775	-	13989987	Chr2D	15329083	15330658	-	15329870	1.0	1.0	collinear
gene:TraesCS2D03G0068700	Chr2D	14049120	14051338	-	14050229	Chr2D	15388538	15390756	-	15389647	1.0	1.0	collinear
gene:TraesCS2D03G0068900	Chr2D	14054287	14055212	-	14054749	Chr2D	15393708	15394633	-	15394170	1.0	1.0	collinear
gene:TraesCS2D03G0069000	Chr2D	14072191	14073685	+	14072938	Chr2D	15411612	15413106	+	15412359	1.0	1.0	collinear
gene:TraesCS2D03G0069200	Chr2D	14091066	14102485	+	14096775	Chr2D	15430487	15441906	+	15436196	1.0	1.0	collinear
gene:TraesCS2D03G0069300	Chr2D	14096973	14097386	+	14097179	Chr2D	15436394	15436807	+	15436600	1.0	1.0	collinear
gene:TraesCS2D03G0069400	Chr2D	14108251	14113547	-	14110899	Chr2D	15447732	15452658	-	15450195	0.951	0.951	collinear
gene:TraesCS2D03G0069500	Chr2D	14121268	14128407	-	14124837	Chr2D	15460383	15467522	-	15463952	1.0	1.0	collinear
gene:TraesCS2D03G0069800	Chr2D	14175518	14178602	-	14177060	Chr2D	15514637	15517721	-	15516179	1.0	1.0	collinear
gene:TraesCS2D03G0069900	Chr2D	14233971	14236427	-	14235199	Chr2D	15572730	15575186	-	15573958	1.0	1.0	collinear
gene:TraesCS2D03G0070000	Chr2D	14296163	14298624	-	14297393	Chr2D	15625017	15627478	-	15626247	1.0	0.999	collinear
gene:TraesCS2D03G0070100	Chr2D	14304426	14313109	-	14308767	Chr2D	15633281	15641964	-	15637622	1.0	0.999	collinear
gene:TraesCS2D03G0070200	Chr2D	14318306	14321050	-	14319678	Chr2D	15647161	15649905	-	15648533	1.0	1.0	collinear
gene:TraesCS2D03G0070300	Chr2D	14330833	14334134	-	14332483	Chr2D	15659689	15662990	-	15661339	1.0	1.0	collinear
gene:TraesCS2D03G0070500	Chr2D	14340710	14341477	-	14341093	Chr2D	15669566	15670333	-	15669949	1.0	1.0	collinear
gene:TraesCS2D03G0070600	Chr2D	14342641	14343097	+	14342869	Chr2D	15671497	15671953	+	15671725	1.0	0.997	collinear
gene:TraesCS2D03G0070700	Chr2D	14346148	14347533	+	14346840	Chr2D	15675004	15676389	+	15675696	1.0	1.0	collinear
gene:TraesCS2D03G0070900	Chr2D	14460445	14463445	+	14461945	Chr2D	15789343	15792343	+	15790843	1.0	1.0	collinear
gene:TraesCS2D03G0071000	Chr2D	14465910	14468852	+	14467381	Chr2D	15794808	15797750	+	15796279	1.0	1.0	collinear
gene:TraesCS2D03G0071300	Chr2D	14474214	14477609	-	14475911	Chr2D	15803113	15806508	-	15804810	1.0	1.0	collinear
gene:TraesCS2D03G0071600	Chr2D	14555567	14557846	+	14556706	Chr2D	15884447	15886726	+	15885586	1.0	1.0	collinear
gene:TraesCS2D03G0071700	Chr2D	14565100	14566419	-	14565759	Chr2D	15893622	15894941	-	15894281	1.0	1.0	collinear
gene:TraesCS2D03G0072100	Chr2D	14587418	14588618	+	14588018	Chr2D	15915764	15916964	+	15916364	1.0	1.0	collinear
gene:TraesCS2D03G0072400	Chr2D	14601871	14604021	-	14602946	Chr2D	15930050	15932200	-	15931125	1.0	1.0	collinear
gene:TraesCS2D03G0072500	Chr2D	14607958	14613049	-	14610503	Chr2D	15935719	15940810	-	15938264	1.0	1.0	collinear
gene:TraesCS2D03G0072700	Chr2D	14619480	14628104	+	14623792	Chr2D	15947241	15955865	+	15951553	1.0	0.999	collinear
gene:TraesCS2D03G0072800	Chr2D	14629905	14641187	+	14635546	Chr2D	15957375	15968657	+	15963016	1.0	1.0	collinear
gene:TraesCS2D03G0072900	Chr2D	14650538	14651125	+	14650831	Chr2D	15977734	15978321	+	15978027	1.0	1.0	collinear
gene:TraesCS2D03G0073300	Chr2D	14824285	14833903	+	14829094	Chr2D	16151208	16160826	+	16156017	1.0	1.0	collinear
gene:TraesCS2D03G0073400	Chr2D	14835470	14847550	+	14841510	Chr2D	16162393	16174473	+	16168433	1.0	1.0	collinear
gene:TraesCS2D03G0073500	Chr2D	14849372	14849977	+	14849674	Chr2D	16176295	16176900	+	16176597	1.0	1.0	collinear
gene:TraesCS2D03G0073600	Chr2D	14854628	14855398	+	14855013	Chr2D	16181551	16182321	+	16181936	1.0	1.0	collinear
gene:TraesCS2D03G0073800	Chr2D	14918083	14918694	+	14918388	Chr2D	16244636	16245247	+	16244941	1.0	1.0	collinear
gene:TraesCS2D03G0073900	Chr2D	14932436	14937056	+	14934746	Chr2D	16259016	16263636	+	16261326	1.0	1.0	collinear
gene:TraesCS2D03G0074100	Chr2D	14952620	14954149	+	14953384	Chr2D	16279210	16280739	+	16279974	1.0	1.0	collinear
gene:TraesCS2D03G0074200	Chr2D	14973580	14979126	+	14976353	Chr2D	16300171	16305717	+	16302944	1.0	1.0	collinear
gene:TraesCS2D03G0074300	Chr2D	14982100	14984529	-	14983314	Chr2D	16308691	16311120	-	16309905	1.0	0.999	collinear
gene:TraesCS2D03G0074400	Chr2D	14984727	14989907	-	14987317	Chr2D	16311318	16316498	-	16313908	1.0	1.0	collinear
gene:TraesCS2D03G0074500	Chr2D	14990851	14997813	-	14994332	Chr2D	16317442	16324405	-	16320923	1.0	1.0	collinear
gene:TraesCS2D03G0074600	Chr2D	15006848	15010738	-	15008793	Chr2D	16333440	16337330	-	16335385	1.0	1.0	collinear
gene:TraesCS2D03G0074700	Chr2D	15027632	15042405	-	15035018	Chr2D	16354226	16368997	-	16361611	1.0	1.0	collinear
gene:TraesCS2D03G0074900	Chr2D	15065874	15067072	+	15066473	Chr2D	16392466	16393664	+	16393065	1.0	1.0	collinear
gene:TraesCS2D03G0075000	Chr2D	15093618	15100376	-	15096997	Chr2D	16420240	16426996	-	16423618	1.0	1.0	collinear
gene:TraesCS2D03G0075200	Chr2D	15101826	15103476	-	15102651	Chr2D	16428446	16430096	-	16429271	1.0	1.0	collinear
gene:TraesCS2D03G0075300	Chr2D	15103597	15105722	-	15104659	Chr2D	16430217	16432342	-	16431279	1.0	1.0	collinear
gene:TraesCS2D03G0075600	Chr2D	15151488	15153077	+	15152282	Chr2D	16472096	16473685	+	16472890	1.0	1.0	collinear
gene:TraesCS2D03G0075700	Chr2D	15156370	15157958	+	15157164	Chr2D	16476979	16478567	+	16477773	1.0	1.0	collinear
gene:TraesCS2D03G0075900	Chr2D	15177608	15179370	+	15178489	Chr2D	16498598	16500355	+	16499476	0.984	0.933	collinear
gene:TraesCS2D03G0076800	Chr2D	15399638	15403115	+	15401376	Chr2D	16577587	16580761	+	16579174	1.0	0.998	collinear
gene:TraesCS2D03G0076900	Chr2D	15434538	15436201	+	15435369	Chr2D	16641615	16643278	+	16642446	1.0	1.0	collinear
