gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7D03G0075800	Chr7D	17946058	17948999	+	17947528	Chr7D	17707370	17710311	+	17708840	1.0	1.0	collinear
gene:TraesCS7D03G0075900	Chr7D	17954303	17955409	+	17954856	Chr7D	17715368	17716474	+	17715921	1.0	1.0	collinear
gene:TraesCS7D03G0076300	Chr7D	18011816	18027994	+	18019905	Chr7D	17772389	17787575	+	17779982	1.0	1.0	collinear
gene:TraesCS7D03G0076400	Chr7D	18033800	18034279	+	18034039	Chr7D	17793381	17793860	+	17793620	1.0	1.0	collinear
gene:TraesCS7D03G0076500	Chr7D	18035847	18036990	-	18036418	Chr7D	17795428	17796571	-	17795999	1.0	1.0	collinear
gene:TraesCS7D03G0076800	Chr7D	18084873	18085271	+	18085072	Chr7D	17844294	17844692	+	17844493	1.0	1.0	collinear
gene:TraesCS7D03G0076900	Chr7D	18113031	18116442	+	18114736	Chr7D	17871437	17874848	+	17873142	1.0	1.0	collinear
gene:TraesCS7D03G0077100	Chr7D	18352338	18353085	-	18352711	Chr7D	18262706	18263453	-	18263079	1.0	1.0	collinear
gene:TraesCS7D03G0077500	Chr7D	18514701	18518126	-	18516413	Chr7D	18423265	18426690	-	18424977	1.0	1.0	collinear
gene:TraesCS7D03G0077600	Chr7D	18537284	18539533	-	18538408	Chr7D	18445854	18448103	-	18446978	1.0	0.999	collinear
gene:TraesCS7D03G0078400	Chr7D	18583327	18586787	+	18585057	Chr7D	18491903	18495363	+	18493633	1.0	1.0	collinear
gene:TraesCS7D03G0078500	Chr7D	18601997	18605947	+	18603972	Chr7D	18510595	18514545	+	18512570	1.0	1.0	collinear
gene:TraesCS7D03G0078700	Chr7D	18611542	18615323	+	18613432	Chr7D	18520132	18523913	+	18522022	1.0	0.999	collinear
gene:TraesCS7D03G0078800	Chr7D	18617223	18625191	-	18621207	Chr7D	18525813	18533781	-	18529797	1.0	1.0	collinear
gene:TraesCS7D03G0079100	Chr7D	18679720	18680094	-	18679907	Chr7D	18588302	18588676	-	18588489	1.0	1.0	collinear
gene:TraesCS7D03G0079300	Chr7D	18754862	18757508	-	18756185	Chr7D	18663447	18666093	-	18664770	1.0	1.0	collinear
gene:TraesCS7D03G0079900	Chr7D	18786111	18788187	-	18787149	Chr7D	18694698	18696774	-	18695736	1.0	1.0	collinear
gene:TraesCS7D03G0080200	Chr7D	18846288	18850169	+	18848228	Chr7D	18754891	18758774	+	18756832	1.0	1.0	collinear
gene:TraesCS7D03G0080400	Chr7D	18856777	18860194	-	18858485	Chr7D	18765378	18768795	-	18767086	1.0	1.0	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	19525055	19527103	-	19526079	1.0	1.0	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	19527197	19528335	-	19527766	1.0	1.0	collinear
gene:TraesCS7D03G0080900	Chr7D	19132205	19133879	+	19133042	Chr7D	19550936	19552610	+	19551773	1.0	1.0	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	19563615	19565789	-	19564702	1.0	1.0	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	19691279	19694412	-	19692845	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	19708706	19711449	-	19710077	1.0	0.999	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	19731446	19733508	-	19732477	1.0	1.0	collinear
gene:TraesCS7D03G0081400	Chr7D	19316635	19322955	-	19319795	Chr7D	19735293	19741650	-	19738471	1.0	1.0	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	19891467	19895308	+	19893387	1.0	1.0	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	19929287	19929514	+	19929400	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	19932786	19934818	+	19933802	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	19935253	19936129	+	19935691	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	19980884	19986271	+	19983577	1.0	1.0	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	19993140	19996919	-	19995029	1.0	1.0	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	20101794	20103156	+	20102475	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	20108075	20112700	-	20110387	1.0	0.999	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	20156873	20168862	-	20162867	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	20177120	20178231	-	20177675	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	20179652	20183541	-	20181596	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	20215545	20219223	-	20217384	1.0	1.0	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	20225408	20226332	+	20225870	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	20227212	20228729	-	20227970	1.0	0.999	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	20245990	20247192	-	20246591	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	20346730	20350863	+	20348796	1.0	1.0	collinear
gene:TraesCS7D03G0086500	Chr7D	20087216	20088937	-	20088076	Chr7D	20503998	20505719	-	20504858	1.0	0.999	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	20624612	20625303	-	20624957	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	20699410	20700100	+	20699755	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	20706958	20708754	+	20707856	1.0	1.0	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	20712099	20718074	-	20715086	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	20857049	20860848	+	20858948	1.0	1.0	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	20866117	20872301	-	20869209	1.0	1.0	collinear
gene:TraesCS7D03G0088100	Chr7D	20540056	20542755	+	20541405	Chr7D	20960344	20963043	+	20961693	1.0	1.0	collinear
gene:TraesCS7D03G0088200	Chr7D	20602503	20606967	+	20604735	Chr7D	21022796	21027260	+	21025028	1.0	1.0	collinear
gene:TraesCS7D03G0088300	Chr7D	20610653	20614170	-	20612411	Chr7D	21030946	21034463	-	21032704	1.0	1.0	collinear
gene:TraesCS7D03G0088900	Chr7D	20800411	20800959	+	20800685	Chr7D	21221290	21221838	+	21221564	1.0	1.0	collinear
gene:TraesCS7D03G0089000	Chr7D	20817407	20819870	+	20818638	Chr7D	21238098	21240561	+	21239329	1.0	1.0	collinear
gene:TraesCS7D03G0089300	Chr7D	20846410	20847007	+	20846708	Chr7D	21266369	21266969	+	21266669	1.0	0.993	collinear
gene:TraesCS7D03G0089500	Chr7D	20853164	20854535	+	20853849	Chr7D	21272714	21274085	+	21273399	1.0	1.0	collinear
gene:TraesCS7D03G0089600	Chr7D	20855860	20868484	-	20862172	Chr7D	21275410	21288034	-	21281722	1.0	1.0	collinear
gene:TraesCS7D03G0089800	Chr7D	20932834	20934843	-	20933838	Chr7D	21351355	21353364	-	21352359	1.0	1.0	collinear
gene:TraesCS7D03G0089900	Chr7D	20949394	20961456	-	20955425	Chr7D	21367915	21379977	-	21373946	1.0	1.0	collinear
gene:TraesCS7D03G0090000	Chr7D	21128950	21132308	+	21130629	Chr7D	21547487	21550845	+	21549166	1.0	1.0	collinear
gene:TraesCS7D03G0090600	Chr7D	21177372	21178175	-	21177773	Chr7D	21595913	21596716	-	21596314	1.0	1.0	collinear
gene:TraesCS7D03G0090700	Chr7D	21201908	21205214	+	21203561	Chr7D	21620450	21623756	+	21622103	1.0	1.0	collinear
gene:TraesCS7D03G0090800	Chr7D	21210123	21210896	+	21210509	Chr7D	21628665	21629438	+	21629051	1.0	1.0	collinear
gene:TraesCS7D03G0090900	Chr7D	21217795	21220833	+	21219314	Chr7D	21636337	21639374	+	21637855	1.0	1.0	collinear
gene:TraesCS7D03G0091000	Chr7D	21223180	21226354	+	21224767	Chr7D	21641721	21644895	+	21643308	1.0	1.0	collinear
gene:TraesCS7D03G0091100	Chr7D	21268468	21270068	+	21269268	Chr7D	21686970	21688570	+	21687770	1.0	1.0	collinear
gene:TraesCS7D03G0091200	Chr7D	21287929	21289908	+	21288918	Chr7D	21706053	21708032	+	21707042	1.0	1.0	collinear
gene:TraesCS7D03G0091300	Chr7D	21294916	21298207	+	21296561	Chr7D	21713040	21716331	+	21714685	1.0	1.0	collinear
gene:TraesCS7D03G0091600	Chr7D	21311845	21314346	+	21313095	Chr7D	21729731	21732232	+	21730981	1.0	1.0	collinear
gene:TraesCS7D03G0091900	Chr7D	21350726	21353476	+	21352101	Chr7D	21768355	21771105	+	21769730	1.0	1.0	collinear
gene:TraesCS7D03G0092400	Chr7D	21404582	21405022	-	21404802	Chr7D	21822219	21822659	-	21822439	1.0	1.0	collinear
gene:TraesCS7D03G0092800	Chr7D	21435873	21437753	+	21436813	Chr7D	21853544	21855424	+	21854484	1.0	0.999	collinear
gene:TraesCS7D03G0092900	Chr7D	21437762	21438805	+	21438283	Chr7D	21855433	21856476	+	21855954	1.0	1.0	collinear
gene:TraesCS7D03G0093000	Chr7D	21462201	21467083	+	21464642	Chr7D	21879873	21884755	+	21882314	1.0	1.0	collinear
gene:TraesCS7D03G0093300	Chr7D	21486979	21489357	+	21488168	Chr7D	21894422	21896800	+	21895611	1.0	1.0	collinear
gene:TraesCS7D03G0093400	Chr7D	21503398	21504856	+	21504127	Chr7D	21910978	21912436	+	21911707	1.0	1.0	collinear
gene:TraesCS7D03G0093900	Chr7D	21612352	21614553	-	21613452	Chr7D	22019871	22022072	-	22020971	1.0	1.0	collinear
gene:TraesCS7D03G0094100	Chr7D	21829335	21834927	+	21832131	Chr7D	22237330	22242922	+	22240126	1.0	1.0	collinear
gene:TraesCS7D03G0094200	Chr7D	21837074	21841289	-	21839181	Chr7D	22245069	22249284	-	22247176	1.0	1.0	collinear
gene:TraesCS7D03G0094500	Chr7D	21887623	21889660	+	21888641	Chr7D	22295612	22297649	+	22296630	1.0	1.0	collinear
gene:TraesCS7D03G0095300	Chr7D	22002418	22003456	+	22002937	Chr7D	22409654	22410692	+	22410173	1.0	1.0	collinear
gene:TraesCS7D03G0095800	Chr7D	22136804	22138053	+	22137428	Chr7D	22544136	22545385	+	22544760	1.0	1.0	collinear
gene:TraesCS7D03G0096200	Chr7D	22363024	22363695	-	22363359	Chr7D	22766875	22767546	-	22767210	1.0	1.0	collinear
gene:TraesCS7D03G0096400	Chr7D	22522071	22522986	-	22522528	Chr7D	22925934	22926849	-	22926391	1.0	1.0	collinear
gene:TraesCS7D03G0096500	Chr7D	22530096	22544955	-	22537525	Chr7D	22933959	22948824	-	22941391	1.0	1.0	collinear
gene:TraesCS7D03G0097200	Chr7D	22571754	22575585	-	22573669	Chr7D	22975630	22979461	-	22977545	1.0	1.0	collinear
gene:TraesCS7D03G0097400	Chr7D	22648311	22650061	+	22649186	Chr7D	23052174	23053924	+	23053049	1.0	1.0	collinear
gene:TraesCS7D03G0097500	Chr7D	22657276	22662785	-	22660030	Chr7D	23061139	23066648	-	23063893	1.0	1.0	collinear
gene:TraesCS7D03G0097700	Chr7D	22726622	22727107	-	22726864	Chr7D	23128905	23129390	-	23129147	1.0	0.997	collinear
gene:TraesCS7D03G0097800	Chr7D	22811465	22814163	-	22812814	Chr7D	23213399	23216097	-	23214748	1.0	1.0	collinear
gene:TraesCS7D03G0098200	Chr7D	22911865	22914532	+	22913198	Chr7D	23313826	23316493	+	23315159	1.0	1.0	collinear
gene:TraesCS7D03G0098400	Chr7D	23095701	23098316	-	23097008	Chr7D	24370173	24372788	-	24371480	1.0	1.0	collinear
gene:TraesCS7D03G0098600	Chr7D	23131956	23135663	+	23133809	Chr7D	24406432	24410138	+	24408285	1.0	1.0	collinear
gene:TraesCS7D03G0098700	Chr7D	23136625	23137782	-	23137203	Chr7D	24411100	24412257	-	24411678	1.0	1.0	collinear
gene:TraesCS7D03G0098800	Chr7D	23245197	23245625	-	23245411	Chr7D	24519706	24520134	-	24519920	1.0	1.0	collinear
gene:TraesCS7D03G0099100	Chr7D	23342268	23344440	-	23343354	Chr7D	24616769	24618952	-	24617860	0.999	0.993	collinear
gene:TraesCS7D03G0099200	Chr7D	23374646	23376073	-	23375359	Chr7D	24649148	24650575	-	24649861	1.0	1.0	collinear
gene:TraesCS7D03G0099300	Chr7D	23387243	23389190	-	23388216	Chr7D	24661745	24663692	-	24662718	1.0	1.0	collinear
gene:TraesCS7D03G0099500	Chr7D	23394141	23397296	-	23395718	Chr7D	24668643	24671798	-	24670220	1.0	1.0	collinear
gene:TraesCS7D03G0099900	Chr7D	23410365	23412062	+	23411213	Chr7D	24682160	24683857	+	24683008	1.0	1.0	collinear
gene:TraesCS7D03G0100000	Chr7D	23413069	23413398	+	23413233	Chr7D	24684864	24685193	+	24685028	1.0	1.0	collinear
gene:TraesCS7D03G0100100	Chr7D	23432822	23436169	+	23434495	Chr7D	24704619	24707972	+	24706295	1.0	1.0	collinear
gene:TraesCS7D03G0100200	Chr7D	23446159	23450080	+	23448119	Chr7D	24717962	24721883	+	24719922	1.0	1.0	collinear
gene:TraesCS7D03G0100300	Chr7D	23451512	23454159	-	23452835	Chr7D	24723315	24725962	-	24724638	1.0	1.0	collinear
gene:TraesCS7D03G0100500	Chr7D	23457358	23460054	-	23458706	Chr7D	24729161	24731857	-	24730509	1.0	1.0	collinear
gene:TraesCS7D03G0100600	Chr7D	23476608	23479144	-	23477876	Chr7D	24748412	24750948	-	24749680	1.0	1.0	collinear
gene:TraesCS7D03G0100700	Chr7D	23488150	23489256	-	23488703	Chr7D	24759951	24761057	-	24760504	1.0	1.0	collinear
gene:TraesCS7D03G0100800	Chr7D	23494045	23495788	-	23494916	Chr7D	24765855	24767598	-	24766726	1.0	1.0	collinear
gene:TraesCS7D03G0100900	Chr7D	23514748	23515425	+	23515086	Chr7D	24786565	24787242	+	24786903	1.0	1.0	collinear
gene:TraesCS7D03G0101000	Chr7D	23519140	23520361	+	23519750	Chr7D	24790957	24792178	+	24791567	1.0	1.0	collinear
gene:TraesCS7D03G0101500	Chr7D	23537028	23538285	+	23537656	Chr7D	24808863	24810120	+	24809491	1.0	1.0	collinear
gene:TraesCS7D03G0102100	Chr7D	23632422	23640729	+	23636575	Chr7D	24904246	24912553	+	24908399	1.0	1.0	collinear
gene:TraesCS7D03G0102200	Chr7D	23641075	23644504	-	23642789	Chr7D	24912899	24916328	-	24914613	1.0	1.0	collinear
gene:TraesCS7D03G0102300	Chr7D	23722740	23724601	+	23723670	Chr7D	24994552	24996413	+	24995482	1.0	1.0	collinear
gene:TraesCS7D03G0102600	Chr7D	23761143	23761690	-	23761416	Chr7D	25032968	25033515	-	25033241	1.0	1.0	collinear
gene:TraesCS7D03G0102700	Chr7D	23765257	23780736	+	23772996	Chr7D	25037082	25052564	+	25044823	1.0	0.999	collinear
gene:TraesCS7D03G0102800	Chr7D	23803976	23806559	+	23805267	Chr7D	25075831	25078414	+	25077122	1.0	1.0	collinear
gene:TraesCS7D03G0103000	Chr7D	23931783	23931980	-	23931881	Chr7D	25203637	25203834	-	25203735	1.0	1.0	collinear
gene:TraesCS7D03G0103100	Chr7D	23935139	23937709	-	23936424	Chr7D	25206994	25209564	-	25208279	1.0	0.998	collinear
gene:TraesCS7D03G0103700	Chr7D	24054727	24055490	-	24055108	Chr7D	25326676	25327439	-	25327057	1.0	1.0	collinear
gene:TraesCS7D03G0104000	Chr7D	24450466	24455220	+	24452843	Chr7D	25727655	25732409	+	25730032	1.0	1.0	collinear
gene:TraesCS7D03G0104100	Chr7D	24455831	24457197	+	24456514	Chr7D	25733020	25734386	+	25733703	1.0	1.0	collinear
gene:TraesCS7D03G0104200	Chr7D	24468825	24470822	+	24469823	Chr7D	25746024	25748021	+	25747022	1.0	1.0	collinear
gene:TraesCS7D03G0104400	Chr7D	24482843	24484864	-	24483853	Chr7D	25760044	25762065	-	25761054	1.0	1.0	collinear
gene:TraesCS7D03G0104500	Chr7D	24499278	24499888	-	24499583	Chr7D	25776471	25777081	-	25776776	1.0	1.0	collinear
gene:TraesCS7D03G0105500	Chr7D	24954661	24955391	+	24955026	Chr7D	26231019	26231749	+	26231384	1.0	1.0	collinear
gene:TraesCS7D03G0105600	Chr7D	24974124	24975780	-	24974952	Chr7D	26250482	26252138	-	26251310	1.0	1.0	collinear
gene:TraesCS7D03G0105700	Chr7D	24986898	24988490	+	24987694	Chr7D	26263255	26264847	+	26264051	1.0	1.0	collinear
gene:TraesCS7D03G0105900	Chr7D	25070282	25071934	-	25071108	Chr7D	26346669	26348321	-	26347495	1.0	1.0	collinear
gene:TraesCS7D03G0106000	Chr7D	25097755	25099294	+	25098524	Chr7D	26373616	26375155	+	26374385	1.0	1.0	collinear
gene:TraesCS7D03G0106100	Chr7D	25108324	25110147	-	25109235	Chr7D	26383987	26385810	-	26384898	1.0	1.0	collinear
gene:TraesCS7D03G0106200	Chr7D	25278470	25280320	+	25279395	Chr7D	26553983	26555833	+	26554908	1.0	1.0	collinear
gene:TraesCS7D03G0106300	Chr7D	25289343	25290681	+	25290012	Chr7D	26564857	26566170	+	26565513	0.962	0.962	collinear
gene:TraesCS7D03G0106700	Chr7D	25321718	25323592	-	25322655	Chr7D	26597232	26599106	-	26598169	1.0	1.0	collinear
gene:TraesCS7D03G0107200	Chr7D	25375913	25376551	-	25376232	Chr7D	26651428	26652066	-	26651747	1.0	1.0	collinear
gene:TraesCS7D03G0107300	Chr7D	25379408	25380165	+	25379786	Chr7D	26654924	26655681	+	26655302	1.0	1.0	collinear
gene:TraesCS7D03G0107400	Chr7D	25448878	25449828	-	25449353	Chr7D	26724103	26725053	-	26724578	1.0	1.0	collinear
gene:TraesCS7D03G0107500	Chr7D	25699105	25702728	-	25700916	Chr7D	27307365	27310988	-	27309176	1.0	0.999	collinear
gene:TraesCS7D03G0107800	Chr7D	25819422	25820054	-	25819738	Chr7D	27427636	27428268	-	27427952	1.0	1.0	collinear
gene:TraesCS7D03G0107900	Chr7D	25821326	25822201	+	25821763	Chr7D	27429540	27430415	+	27429977	1.0	1.0	collinear
gene:TraesCS7D03G0108000	Chr7D	26006448	26008688	+	26007568	Chr7D	27617377	27619617	+	27618497	1.0	1.0	collinear
gene:TraesCS7D03G0108200	Chr7D	26097002	26099864	-	26098433	Chr7D	27707950	27710812	-	27709381	1.0	1.0	collinear
gene:TraesCS7D03G0108300	Chr7D	26113537	26116106	+	26114821	Chr7D	27724494	27727063	+	27725778	1.0	1.0	collinear
gene:TraesCS7D03G0108400	Chr7D	26120898	26123383	+	26122140	Chr7D	27731857	27734342	+	27733099	1.0	1.0	collinear
gene:TraesCS7D03G0108600	Chr7D	26124466	26129190	-	26126828	Chr7D	27735425	27740149	-	27737787	1.0	1.0	collinear
gene:TraesCS7D03G0109000	Chr7D	26203250	26205286	+	26204268	Chr7D	27812307	27814343	+	27813325	1.0	1.0	collinear
gene:TraesCS7D03G0109200	Chr7D	26231614	26235202	-	26233408	Chr7D	27840663	27844251	-	27842457	1.0	0.999	collinear
gene:TraesCS7D03G0109300	Chr7D	26323330	26324277	+	26323803	Chr7D	27932470	27933417	+	27932943	1.0	1.0	collinear
gene:TraesCS7D03G0109400	Chr7D	26377325	26380101	+	26378713	Chr7D	27986479	27989255	+	27987867	1.0	1.0	collinear
gene:TraesCS7D03G0109500	Chr7D	26380682	26385195	+	26382938	Chr7D	27989836	27994349	+	27992092	1.0	1.0	collinear
gene:TraesCS7D03G0109700	Chr7D	26461259	26468000	+	26464629	Chr7D	28070417	28077158	+	28073787	1.0	1.0	collinear
gene:TraesCS7D03G0109800	Chr7D	26468110	26468394	+	26468252	Chr7D	28077268	28077552	+	28077410	1.0	1.0	collinear
gene:TraesCS7D03G0109900	Chr7D	26476823	26477107	+	26476965	Chr7D	28085984	28086268	+	28086126	1.0	1.0	collinear
gene:TraesCS7D03G0110000	Chr7D	26479145	26482942	-	26481043	Chr7D	28088306	28092103	-	28090204	1.0	1.0	collinear
gene:TraesCS7D03G0110100	Chr7D	26525971	26529528	-	26527749	Chr7D	28135129	28138686	-	28136907	1.0	1.0	collinear
gene:TraesCS7D03G0110300	Chr7D	26540511	26541759	-	26541135	Chr7D	28149668	28150916	-	28150292	1.0	1.0	collinear
gene:TraesCS7D03G0110400	Chr7D	26547291	26551448	-	26549369	Chr7D	28156448	28160605	-	28158526	1.0	1.0	collinear
gene:TraesCS7D03G0110500	Chr7D	26553574	26554434	-	26554004	Chr7D	28162731	28163591	-	28163161	1.0	0.998	collinear
gene:TraesCS7D03G0110700	Chr7D	26587764	26590069	+	26588916	Chr7D	28196947	28199258	+	28198102	1.0	0.994	collinear
gene:TraesCS7D03G0110900	Chr7D	26591528	26593022	-	26592275	Chr7D	28200693	28202187	-	28201440	1.0	1.0	collinear
gene:TraesCS7D03G0111000	Chr7D	26594131	26602437	-	26598284	Chr7D	28203296	28211605	-	28207450	1.0	0.997	collinear
gene:TraesCS7D03G0111100	Chr7D	26709834	26713108	-	26711471	Chr7D	28317667	28320941	-	28319304	1.0	1.0	collinear
gene:TraesCS7D03G0111400	Chr7D	27001214	27002223	-	27001718	Chr7D	28596777	28597786	-	28597281	1.0	1.0	collinear
gene:TraesCS7D03G0111500	Chr7D	27029887	27032110	-	27030998	Chr7D	28625353	28627577	-	28626465	1.0	0.999	collinear
gene:TraesCS7D03G0112200	Chr7D	27108911	27111063	-	27109987	Chr7D	28703255	28705407	-	28704331	1.0	1.0	collinear
gene:TraesCS7D03G0112500	Chr7D	27213198	27216263	-	27214730	Chr7D	28805272	28808337	-	28806804	1.0	1.0	collinear
gene:TraesCS7D03G0112700	Chr7D	27593103	27596333	-	27594718	Chr7D	29179801	29183031	-	29181416	1.0	1.0	collinear
gene:TraesCS7D03G0112900	Chr7D	27659573	27661750	-	27660661	Chr7D	29245706	29247883	-	29246794	1.0	1.0	collinear
gene:TraesCS7D03G0113000	Chr7D	27706012	27707255	+	27706633	Chr7D	29292567	29293810	+	29293188	1.0	1.0	collinear
gene:TraesCS7D03G0113300	Chr7D	27746144	27751466	-	27748805	Chr7D	29332701	29337849	-	29335275	1.0	1.0	collinear
gene:TraesCS7D03G0113400	Chr7D	27769994	27772554	-	27771274	Chr7D	29356124	29358684	-	29357404	1.0	1.0	collinear
gene:TraesCS7D03G0113500	Chr7D	27775468	27778699	-	27777083	Chr7D	29361598	29364829	-	29363213	1.0	1.0	collinear
gene:TraesCS7D03G0113900	Chr7D	27932497	27933805	+	27933151	Chr7D	29515687	29517003	+	29516345	1.0	0.988	collinear
gene:TraesCS7D03G0114000	Chr7D	27943239	27944801	-	27944020	Chr7D	29526437	29527999	-	29527218	1.0	0.999	collinear
gene:TraesCS7D03G0114100	Chr7D	27970843	27972108	-	27971475	Chr7D	29553707	29554972	-	29554339	1.0	1.0	collinear
gene:TraesCS7D03G0114200	Chr7D	27985285	27986267	+	27985776	Chr7D	29567611	29568593	+	29568102	1.0	1.0	collinear
gene:TraesCS7D03G0114300	Chr7D	28030317	28033661	-	28031989	Chr7D	29611955	29615299	-	29613627	1.0	1.0	collinear
gene:TraesCS7D03G0114500	Chr7D	28258019	28262466	-	28260242	Chr7D	29836351	29840798	-	29838574	1.0	1.0	collinear
gene:TraesCS7D03G0114600	Chr7D	28305413	28309007	-	28307210	Chr7D	29883750	29887344	-	29885547	1.0	1.0	collinear
gene:TraesCS7D03G0114900	Chr7D	28324203	28325104	-	28324653	Chr7D	29937551	29938452	-	29938001	1.0	1.0	collinear
gene:TraesCS7D03G0115300	Chr7D	28396551	28402666	+	28399608	Chr7D	30009662	30015776	+	30012719	1.0	1.0	collinear
gene:TraesCS7D03G0115500	Chr7D	28431015	28431451	-	28431233	Chr7D	30044131	30044567	-	30044349	1.0	1.0	collinear
gene:TraesCS7D03G0115600	Chr7D	28433346	28437873	-	28435609	Chr7D	30046462	30050989	-	30048725	1.0	1.0	collinear
gene:TraesCS7D03G0115800	Chr7D	28455373	28457216	+	28456294	Chr7D	30068489	30070332	+	30069410	1.0	1.0	collinear
gene:TraesCS7D03G0116200	Chr7D	28730783	28731886	+	28731334	Chr7D	30343190	30344293	+	30343741	1.0	1.0	collinear
gene:TraesCS7D03G0116300	Chr7D	28744975	28745658	-	28745316	Chr7D	30357382	30358065	-	30357723	1.0	1.0	collinear
gene:TraesCS7D03G0116400	Chr7D	28748183	28748857	-	28748520	Chr7D	30360590	30361264	-	30360927	1.0	0.998	collinear
gene:TraesCS7D03G0116500	Chr7D	28764828	28765280	-	28765054	Chr7D	30377237	30377689	-	30377463	1.0	1.0	collinear
gene:TraesCS7D03G0116600	Chr7D	28925019	28932065	-	28928542	Chr7D	30577188	30584242	-	30580715	1.0	1.0	collinear
gene:TraesCS7D03G0116700	Chr7D	28932146	28935369	-	28933757	Chr7D	30584323	30587533	-	30585928	0.994	0.994	collinear
gene:TraesCS7D03G0116800	Chr7D	29111586	29115599	+	29113592	Chr7D	30764296	30768309	+	30766302	1.0	1.0	collinear
gene:TraesCS7D03G0117000	Chr7D	29245318	29248095	-	29246706	Chr7D	30897203	30899980	-	30898591	1.0	1.0	collinear
gene:TraesCS7D03G0117700	Chr7D	29303295	29306328	-	29304811	Chr7D	30954586	30957308	-	30955947	1.0	1.0	collinear
gene:TraesCS7D03G0117900	Chr7D	29308123	29309778	+	29308950	Chr7D	30959103	30960758	+	30959930	1.0	1.0	collinear
gene:TraesCS7D03G0118000	Chr7D	29309818	29311668	+	29310743	Chr7D	30960798	30962648	+	30961723	1.0	1.0	collinear
gene:TraesCS7D03G0118100	Chr7D	29313200	29317348	-	29315274	Chr7D	30964180	30968328	-	30966254	1.0	1.0	collinear
gene:TraesCS7D03G0118200	Chr7D	29319432	29322526	+	29320979	Chr7D	30970175	30973269	+	30971722	1.0	0.999	collinear
gene:TraesCS7D03G0119700	Chr7D	29684169	29685647	-	29684908	Chr7D	31383465	31384943	-	31384204	1.0	0.999	collinear
