gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6D03G0057500	Chr6D	12384550	12386129	-	12385339	Chr6D	13414259	13415838	-	13415048	1.0	1.0	collinear
gene:TraesCS6D03G0057600	Chr6D	12398938	12400784	-	12399861	Chr6D	13428647	13430493	-	13429570	1.0	1.0	collinear
gene:TraesCS6D03G0057700	Chr6D	12449123	12451111	-	12450117	Chr6D	13478842	13480830	-	13479836	1.0	1.0	collinear
gene:TraesCS6D03G0057800	Chr6D	12471401	12473224	+	12472312	Chr6D	13501123	13502903	+	13502013	0.972	0.972	collinear
gene:TraesCS6D03G0058000	Chr6D	12523999	12524639	-	12524319	Chr6D	13556017	13556657	-	13556337	1.0	1.0	collinear
gene:TraesCS6D03G0058100	Chr6D	12526505	12530368	+	12528436	Chr6D	13558523	13562386	+	13560454	1.0	1.0	collinear
gene:TraesCS6D03G0058300	Chr6D	12696688	12704572	-	12700630	Chr6D	13728236	13736120	-	13732178	1.0	1.0	collinear
gene:TraesCS6D03G0058400	Chr6D	12733804	12734076	-	12733940	Chr6D	13765354	13765626	-	13765490	1.0	1.0	collinear
gene:TraesCS6D03G0058500	Chr6D	12747551	12749101	-	12748326	Chr6D	13779105	13780655	-	13779880	1.0	1.0	collinear
gene:TraesCS6D03G0058600	Chr6D	12779148	12787433	+	12783290	Chr6D	13810704	13818987	+	13814845	1.0	1.0	collinear
gene:TraesCS6D03G0058700	Chr6D	12810151	12815623	+	12812887	Chr6D	13841683	13847156	+	13844419	1.0	1.0	collinear
gene:TraesCS6D03G0058800	Chr6D	12815031	12815585	-	12815308	Chr6D	13846564	13847118	-	13846841	1.0	1.0	collinear
gene:TraesCS6D03G0058900	Chr6D	12816454	12825741	-	12821097	Chr6D	13847986	13857273	-	13852629	1.0	1.0	collinear
gene:TraesCS6D03G0059200	Chr6D	12930815	12934115	-	12932465	Chr6D	13962369	13965669	-	13964019	1.0	1.0	collinear
gene:TraesCS6D03G0059300	Chr6D	12960954	12961277	+	12961115	Chr6D	13992549	13992872	+	13992710	1.0	1.0	collinear
gene:TraesCS6D03G0060600	Chr6D	13342127	13346182	+	13344154	Chr6D	14373459	14377514	+	14375486	1.0	1.0	collinear
gene:TraesCS6D03G0060700	Chr6D	13346631	13349446	-	13348038	Chr6D	14377963	14380778	-	14379370	1.0	1.0	collinear
gene:TraesCS6D03G0061000	Chr6D	13353649	13362656	+	13358152	Chr6D	14384981	14393980	+	14389480	1.0	1.0	collinear
gene:TraesCS6D03G0061200	Chr6D	13395935	13402412	+	13399173	Chr6D	14427277	14433754	+	14430515	1.0	1.0	collinear
gene:TraesCS6D03G0061300	Chr6D	13465466	13466372	-	13465919	Chr6D	14496802	14497708	-	14497255	1.0	1.0	collinear
gene:TraesCS6D03G0063100	Chr6D	14081581	14083576	+	14082578	Chr6D	15112955	15114950	+	15113952	1.0	1.0	collinear
gene:TraesCS6D03G0063200	Chr6D	14090189	14093087	-	14091638	Chr6D	15121563	15124461	-	15123012	1.0	1.0	collinear
gene:TraesCS6D03G0063300	Chr6D	14111883	14114785	+	14113334	Chr6D	15143270	15146172	+	15144721	1.0	1.0	collinear
gene:TraesCS6D03G0063400	Chr6D	14117792	14122357	-	14120074	Chr6D	15149181	15153746	-	15151463	1.0	1.0	collinear
gene:TraesCS6D03G0063700	Chr6D	14174212	14175432	+	14174822	Chr6D	15205588	15206808	+	15206198	1.0	1.0	collinear
gene:TraesCS6D03G0063800	Chr6D	14294609	14298661	-	14296635	Chr6D	15326857	15330909	-	15328883	1.0	1.0	collinear
gene:TraesCS6D03G0064000	Chr6D	14301299	14317652	-	14309475	Chr6D	15333547	15349900	-	15341723	1.0	1.0	collinear
gene:TraesCS6D03G0064100	Chr6D	14485130	14487914	+	14486522	Chr6D	15517382	15520166	+	15518774	1.0	1.0	collinear
gene:TraesCS6D03G0064200	Chr6D	14498820	14501554	+	14500187	Chr6D	15531067	15533801	+	15532434	1.0	1.0	collinear
gene:TraesCS6D03G0064300	Chr6D	14503902	14505914	-	14504908	Chr6D	15536149	15538161	-	15537155	1.0	1.0	collinear
gene:TraesCS6D03G0064400	Chr6D	14563512	14579105	-	14571308	Chr6D	15595760	15611339	-	15603549	1.0	1.0	collinear
gene:TraesCS6D03G0064600	Chr6D	14595157	14599358	+	14597257	Chr6D	15627387	15631769	+	15629578	1.0	1.0	collinear
gene:TraesCS6D03G0064700	Chr6D	14600213	14603486	-	14601849	Chr6D	15632630	15635903	-	15634266	1.0	1.0	collinear
gene:TraesCS6D03G0064800	Chr6D	14606105	14609090	-	14607597	Chr6D	15638522	15641507	-	15640014	1.0	1.0	collinear
gene:TraesCS6D03G0064900	Chr6D	14611193	14613542	+	14612367	Chr6D	15643610	15645959	+	15644784	1.0	1.0	collinear
gene:TraesCS6D03G0065100	Chr6D	14625175	14626168	+	14625671	Chr6D	15657599	15658592	+	15658095	1.0	1.0	collinear
gene:TraesCS6D03G0065900	Chr6D	14729448	14741043	-	14735245	Chr6D	15761904	15773485	-	15767694	1.0	1.0	collinear
gene:TraesCS6D03G0066000	Chr6D	14767867	14769080	+	14768473	Chr6D	15800132	15801345	+	15800738	1.0	1.0	collinear
gene:TraesCS6D03G0066100	Chr6D	14860920	14862553	-	14861736	Chr6D	15889954	15891587	-	15890770	1.0	1.0	collinear
gene:TraesCS6D03G0066500	Chr6D	15070468	15080258	-	15075363	Chr6D	16095461	16105248	-	16100354	1.0	0.999	collinear
gene:TraesCS6D03G0066600	Chr6D	15083816	15087524	+	15085670	Chr6D	16108806	16112514	+	16110660	1.0	0.999	collinear
gene:TraesCS6D03G0066700	Chr6D	15099565	15100251	+	15099908	Chr6D	16124556	16125242	+	16124899	1.0	1.0	collinear
gene:TraesCS6D03G0066800	Chr6D	15120151	15122349	+	15121250	Chr6D	16144963	16147161	+	16146062	1.0	1.0	collinear
gene:TraesCS6D03G0067100	Chr6D	15183104	15187877	+	15185490	Chr6D	16207613	16212386	+	16209999	1.0	0.999	collinear
gene:TraesCS6D03G0067400	Chr6D	15245003	15246820	-	15245911	Chr6D	16269350	16271167	-	16270258	1.0	1.0	collinear
gene:TraesCS6D03G0067500	Chr6D	15248717	15250897	-	15249807	Chr6D	16273064	16275244	-	16274154	1.0	1.0	collinear
gene:TraesCS6D03G0067600	Chr6D	15251055	15251534	-	15251294	Chr6D	16275402	16275881	-	16275641	1.0	1.0	collinear
gene:TraesCS6D03G0067800	Chr6D	15274016	15278957	+	15276486	Chr6D	16298362	16303303	+	16300832	1.0	1.0	collinear
gene:TraesCS6D03G0068200	Chr6D	15309922	15312454	-	15311188	Chr6D	16334027	16336559	-	16335293	1.0	1.0	collinear
gene:TraesCS6D03G0068500	Chr6D	15339331	15341211	-	15340271	Chr6D	16363251	16365131	-	16364191	1.0	1.0	collinear
gene:TraesCS6D03G0068600	Chr6D	15348354	15351235	+	15349794	Chr6D	16372274	16375155	+	16373714	1.0	1.0	collinear
gene:TraesCS6D03G0068700	Chr6D	15351939	15352485	+	15352212	Chr6D	16375859	16376405	+	16376132	1.0	1.0	collinear
gene:TraesCS6D03G0068800	Chr6D	15397018	15402589	-	15399803	Chr6D	16420655	16426266	-	16423460	1.0	1.0	collinear
gene:TraesCS6D03G0069000	Chr6D	15472734	15473228	-	15472981	Chr6D	16495904	16496398	-	16496151	1.0	1.0	collinear
gene:TraesCS6D03G0069200	Chr6D	15530721	15532180	+	15531450	Chr6D	16553906	16555365	+	16554635	1.0	1.0	collinear
gene:TraesCS6D03G0069400	Chr6D	15544516	15544977	+	15544746	Chr6D	16567647	16568108	+	16567877	1.0	1.0	collinear
gene:TraesCS6D03G0069600	Chr6D	15547051	15547575	+	15547313	Chr6D	16570182	16570706	+	16570444	1.0	1.0	collinear
gene:TraesCS6D03G0069900	Chr6D	15591580	15593149	+	15592364	Chr6D	16614733	16616302	+	16615517	1.0	1.0	collinear
gene:TraesCS6D03G0070000	Chr6D	15603421	15604908	-	15604164	Chr6D	16626574	16628064	-	16627319	1.0	1.0	collinear
gene:TraesCS6D03G0070100	Chr6D	15611081	15613926	+	15612503	Chr6D	16634237	16637082	+	16635659	1.0	1.0	collinear
gene:TraesCS6D03G0070300	Chr6D	15617568	15619112	+	15618340	Chr6D	16640724	16642268	+	16641496	1.0	1.0	collinear
gene:TraesCS6D03G0070400	Chr6D	15625630	15628676	+	15627153	Chr6D	16648790	16651836	+	16650313	1.0	1.0	collinear
gene:TraesCS6D03G0070500	Chr6D	15629603	15630897	-	15630250	Chr6D	16652763	16654057	-	16653410	1.0	1.0	collinear
gene:TraesCS6D03G0070700	Chr6D	15640749	15643829	+	15642289	Chr6D	16663915	16666995	+	16665455	1.0	1.0	collinear
gene:TraesCS6D03G0070900	Chr6D	15692899	15694292	+	15693595	Chr6D	16716080	16717473	+	16716776	1.0	1.0	collinear
gene:TraesCS6D03G0071000	Chr6D	15696424	15697532	-	15696978	Chr6D	16719607	16720715	-	16720161	1.0	1.0	collinear
gene:TraesCS6D03G0071100	Chr6D	15724703	15726659	+	15725681	Chr6D	16748655	16750611	+	16749633	1.0	0.999	collinear
gene:TraesCS6D03G0071400	Chr6D	15737459	15739143	-	15738301	Chr6D	16761411	16763095	-	16762253	1.0	1.0	collinear
gene:TraesCS6D03G0071500	Chr6D	15760942	15762465	-	15761703	Chr6D	16784907	16786430	-	16785668	1.0	0.999	collinear
gene:TraesCS6D03G0071900	Chr6D	15784744	15786267	-	15785505	Chr6D	16808721	16810244	-	16809482	1.0	0.999	collinear
gene:TraesCS6D03G0072100	Chr6D	15793106	15794815	-	15793960	Chr6D	16817083	16818792	-	16817937	1.0	1.0	collinear
gene:TraesCS6D03G0072300	Chr6D	15825226	15832980	-	15829103	Chr6D	16849203	16856957	-	16853080	1.0	1.0	collinear
gene:TraesCS6D03G0072500	Chr6D	15836727	15838198	-	15837462	Chr6D	16860707	16862178	-	16861442	1.0	1.0	collinear
gene:TraesCS6D03G0072600	Chr6D	15896274	15896813	-	15896543	Chr6D	16920253	16920792	-	16920522	1.0	1.0	collinear
gene:TraesCS6D03G0072900	Chr6D	16038709	16040268	+	16039488	Chr6D	17062324	17063883	+	17063103	1.0	1.0	collinear
gene:TraesCS6D03G0073000	Chr6D	16044181	16045341	-	16044761	Chr6D	17067796	17068956	-	17068376	1.0	1.0	collinear
gene:TraesCS6D03G0073200	Chr6D	16092117	16094311	+	16093214	Chr6D	17116279	17118473	+	17117376	1.0	1.0	collinear
gene:TraesCS6D03G0073300	Chr6D	16202188	16204206	+	16203197	Chr6D	17226374	17228392	+	17227383	1.0	1.0	collinear
gene:TraesCS6D03G0074400	Chr6D	16445474	16446372	-	16445923	Chr6D	17469647	17470545	-	17470096	1.0	1.0	collinear
gene:TraesCS6D03G0074500	Chr6D	16447109	16455063	-	16451086	Chr6D	17471282	17479236	-	17475259	1.0	1.0	collinear
gene:TraesCS6D03G0074600	Chr6D	16457224	16460379	-	16458801	Chr6D	17481235	17484390	-	17482812	1.0	1.0	collinear
gene:TraesCS6D03G0074700	Chr6D	16484909	16486554	-	16485731	Chr6D	17508910	17510555	-	17509732	1.0	1.0	collinear
gene:TraesCS6D03G0074900	Chr6D	16519648	16521174	-	16520411	Chr6D	17543651	17545177	-	17544414	1.0	1.0	collinear
gene:TraesCS6D03G0075100	Chr6D	16615801	16623606	+	16619703	Chr6D	17639798	17647625	+	17643711	1.0	0.992	collinear
gene:TraesCS6D03G0075200	Chr6D	16650741	16652194	-	16651467	Chr6D	17674769	17676222	-	17675495	1.0	1.0	collinear
gene:TraesCS6D03G0075300	Chr6D	16686165	16686515	-	16686340	Chr6D	17710201	17710551	-	17710376	1.0	1.0	collinear
gene:TraesCS6D03G0075400	Chr6D	16733254	16734601	+	16733927	Chr6D	17757315	17758662	+	17757988	1.0	1.0	collinear
gene:TraesCS6D03G0075500	Chr6D	16751434	16752957	+	16752195	Chr6D	17775510	17777033	+	17776271	1.0	0.999	collinear
gene:TraesCS6D03G0075600	Chr6D	16790046	16791917	-	16790981	Chr6D	17814095	17815966	-	17815030	1.0	1.0	collinear
gene:TraesCS6D03G0075700	Chr6D	16803245	16804768	-	16804006	Chr6D	17827294	17828817	-	17828055	1.0	1.0	collinear
gene:TraesCS6D03G0075900	Chr6D	16838493	16840747	-	16839620	Chr6D	17862564	17864818	-	17863691	1.0	1.0	collinear
gene:TraesCS6D03G0076000	Chr6D	16887392	16889242	-	16888317	Chr6D	17911471	17913321	-	17912396	1.0	1.0	collinear
gene:TraesCS6D03G0076100	Chr6D	16897059	16898923	-	16897991	Chr6D	17921032	17922896	-	17921964	1.0	0.999	collinear
gene:TraesCS6D03G0077100	Chr6D	17225635	17229877	+	17227756	Chr6D	18301938	18306180	+	18304059	1.0	1.0	collinear
gene:TraesCS6D03G0077200	Chr6D	17247255	17248864	-	17248059	Chr6D	18323577	18325186	-	18324381	1.0	0.999	collinear
gene:TraesCS6D03G0077300	Chr6D	17252180	17253442	-	17252811	Chr6D	18328562	18329824	-	18329193	1.0	1.0	collinear
gene:TraesCS6D03G0077400	Chr6D	17263226	17265639	-	17264432	Chr6D	18339592	18342005	-	18340798	1.0	1.0	collinear
gene:TraesCS6D03G0077600	Chr6D	17287020	17288281	+	17287650	Chr6D	18363391	18364652	+	18364021	1.0	1.0	collinear
gene:TraesCS6D03G0077700	Chr6D	17292802	17293715	-	17293258	Chr6D	18369173	18370086	-	18369629	1.0	1.0	collinear
gene:TraesCS6D03G0077800	Chr6D	17293727	17297033	-	17295380	Chr6D	18370098	18373404	-	18371751	1.0	1.0	collinear
gene:TraesCS6D03G0077900	Chr6D	17298394	17304598	-	17301496	Chr6D	18374765	18380983	-	18377874	1.0	1.0	collinear
gene:TraesCS6D03G0078000	Chr6D	17306152	17307432	+	17306792	Chr6D	18382537	18383817	+	18383177	1.0	1.0	collinear
gene:TraesCS6D03G0078100	Chr6D	17341386	17344105	+	17342745	Chr6D	18417820	18420539	+	18419179	1.0	1.0	collinear
gene:TraesCS6D03G0078200	Chr6D	17344214	17346470	-	17345342	Chr6D	18420648	18422904	-	18421776	1.0	1.0	collinear
gene:TraesCS6D03G0078300	Chr6D	17350681	17351910	+	17351295	Chr6D	18427115	18428344	+	18427729	1.0	1.0	collinear
gene:TraesCS6D03G0078400	Chr6D	17354138	17360672	-	17357405	Chr6D	18430572	18436666	-	18433619	1.0	1.0	collinear
gene:TraesCS6D03G0078700	Chr6D	17394512	17406088	-	17400300	Chr6D	18498600	18510186	-	18504393	1.0	0.998	collinear
gene:TraesCS6D03G0078800	Chr6D	17414315	17415129	-	17414722	Chr6D	18518112	18518926	-	18518519	1.0	1.0	collinear
gene:TraesCS6D03G0078900	Chr6D	17476705	17478096	+	17477400	Chr6D	18579896	18581287	+	18580591	1.0	1.0	collinear
gene:TraesCS6D03G0079000	Chr6D	17483408	17484375	+	17483891	Chr6D	18586374	18587341	+	18586857	1.0	1.0	collinear
gene:TraesCS6D03G0079300	Chr6D	17493877	17494314	-	17494095	Chr6D	18596636	18597073	-	18596854	1.0	1.0	collinear
gene:TraesCS6D03G0079400	Chr6D	17497110	17497968	-	17497539	Chr6D	18599781	18600639	-	18600210	1.0	1.0	collinear
gene:TraesCS6D03G0079900	Chr6D	17619254	17620050	+	17619652	Chr6D	18715133	18715929	+	18715531	1.0	1.0	collinear
gene:TraesCS6D03G0080000	Chr6D	17627202	17628055	-	17627628	Chr6D	18723071	18723924	-	18723497	1.0	1.0	collinear
gene:TraesCS6D03G0080100	Chr6D	17631602	17634383	-	17632992	Chr6D	18727474	18730255	-	18728864	1.0	1.0	collinear
gene:TraesCS6D03G0080200	Chr6D	17706198	17707569	+	17706883	Chr6D	18802050	18803421	+	18802735	1.0	1.0	collinear
gene:TraesCS6D03G0080500	Chr6D	17749902	17755075	+	17752488	Chr6D	18845762	18850979	+	18848370	1.0	1.0	collinear
gene:TraesCS6D03G0081000	Chr6D	17874238	17874957	+	17874597	Chr6D	18969694	18970413	+	18970053	1.0	0.998	collinear
gene:TraesCS6D03G0080800	Chr6D	17873343	17877791	-	17875567	Chr6D	18968799	18973247	-	18971023	1.0	1.0	collinear
gene:TraesCS6D03G0081400	Chr6D	17984160	17986758	-	17985459	Chr6D	19079519	19082117	-	19080818	1.0	1.0	collinear
gene:TraesCS6D03G0081800	Chr6D	18041316	18046727	+	18044021	Chr6D	19136573	19141983	+	19139278	1.0	1.0	collinear
gene:TraesCS6D03G0082000	Chr6D	18119182	18120625	-	18119903	Chr6D	19214450	19215893	-	19215171	1.0	1.0	collinear
gene:TraesCS6D03G0082200	Chr6D	18153992	18159034	-	18156513	Chr6D	19239857	19244899	-	19242378	1.0	1.0	collinear
gene:TraesCS6D03G0082600	Chr6D	18273296	18277840	-	18275568	Chr6D	19359179	19363723	-	19361451	1.0	1.0	collinear
gene:TraesCS6D03G0082700	Chr6D	18297308	18297892	-	18297600	Chr6D	19383194	19383778	-	19383486	1.0	1.0	collinear
gene:TraesCS6D03G0082800	Chr6D	18302958	18303539	-	18303248	Chr6D	19388841	19389422	-	19389131	1.0	1.0	collinear
gene:TraesCS6D03G0082900	Chr6D	18334331	18338545	-	18336438	Chr6D	19422630	19426844	-	19424737	1.0	1.0	collinear
gene:TraesCS6D03G0083300	Chr6D	18380210	18383996	-	18382103	Chr6D	19477513	19481299	-	19479406	1.0	1.0	collinear
gene:TraesCS6D03G0083400	Chr6D	18386675	18390415	-	18388545	Chr6D	19483978	19487718	-	19485848	1.0	1.0	collinear
gene:TraesCS6D03G0083600	Chr6D	18400719	18407396	-	18404057	Chr6D	19498022	19504699	-	19501360	1.0	1.0	collinear
gene:TraesCS6D03G0083700	Chr6D	18412230	18413489	-	18412859	Chr6D	19509532	19510791	-	19510161	1.0	1.0	collinear
gene:TraesCS6D03G0083900	Chr6D	18419885	18420485	+	18420185	Chr6D	19517177	19517777	+	19517477	1.0	1.0	collinear
gene:TraesCS6D03G0085000	Chr6D	18568602	18570499	-	18569550	Chr6D	19665988	19667885	-	19666936	1.0	1.0	collinear
gene:TraesCS6D03G0085100	Chr6D	18585620	18586006	+	18585813	Chr6D	19683024	19683410	+	19683217	1.0	1.0	collinear
gene:TraesCS6D03G0085300	Chr6D	18598819	18603272	+	18601045	Chr6D	19696239	19700719	+	19698479	1.0	0.999	collinear
gene:TraesCS6D03G0085500	Chr6D	18921328	18921744	+	18921536	Chr6D	20085188	20085604	+	20085396	1.0	1.0	collinear
gene:TraesCS6D03G0085600	Chr6D	18925942	18928677	+	18927309	Chr6D	20089801	20092536	+	20091168	1.0	1.0	collinear
gene:TraesCS6D03G0085700	Chr6D	18966293	18966517	-	18966405	Chr6D	20130166	20130390	-	20130278	1.0	0.995	collinear
gene:TraesCS6D03G0085800	Chr6D	18992250	18992913	+	18992581	Chr6D	20156122	20156785	+	20156453	1.0	1.0	collinear
gene:TraesCS6D03G0086100	Chr6D	19098026	19100321	-	19099173	Chr6D	20261919	20264214	-	20263066	1.0	1.0	collinear
gene:TraesCS6D03G0086200	Chr6D	19105603	19107717	-	19106660	Chr6D	20269499	20271613	-	20270556	1.0	1.0	collinear
gene:TraesCS6D03G0086300	Chr6D	19110577	19114095	+	19112336	Chr6D	20274474	20277992	+	20276233	1.0	1.0	collinear
gene:TraesCS6D03G0086400	Chr6D	19114299	19116470	-	19115384	Chr6D	20278196	20280367	-	20279281	1.0	0.999	collinear
gene:TraesCS6D03G0086500	Chr6D	19188458	19190374	-	19189416	Chr6D	20352240	20354156	-	20353198	1.0	1.0	collinear
gene:TraesCS6D03G0086600	Chr6D	19194121	19195676	+	19194898	Chr6D	20357903	20359458	+	20358680	1.0	1.0	collinear
gene:TraesCS6D03G0088100	Chr6D	19627856	19629502	+	19628679	Chr6D	20789964	20791272	+	20790618	1.0	1.0	collinear
gene:TraesCS6D03G0088800	Chr6D	20133133	20135457	-	20134295	Chr6D	22230755	22233079	-	22231917	1.0	1.0	collinear
gene:TraesCS6D03G0089300	Chr6D	20233431	20234359	+	20233895	Chr6D	22331100	22332028	+	22331564	1.0	1.0	collinear
gene:TraesCS6D03G0089400	Chr6D	20240069	20248485	+	20244277	Chr6D	22337738	22345928	+	22341833	1.0	0.998	collinear
gene:TraesCS6D03G0089600	Chr6D	20294587	20295241	-	20294914	Chr6D	22391638	22392292	-	22391965	1.0	1.0	collinear
gene:TraesCS6D03G0090300	Chr6D	20341821	20342331	+	20342076	Chr6D	22438875	22439385	+	22439130	1.0	1.0	collinear
gene:TraesCS6D03G0091000	Chr6D	20674315	20674881	+	20674598	Chr6D	22771239	22771805	+	22771522	1.0	0.998	collinear
gene:TraesCS6D03G0093400	Chr6D	21464853	21465419	-	21465136	Chr6D	23557874	23558440	-	23558157	1.0	1.0	collinear
gene:TraesCS6D03G0093500	Chr6D	21498144	21499309	+	21498726	Chr6D	23591183	23592348	+	23591765	1.0	1.0	collinear
gene:TraesCS6D03G0093600	Chr6D	21518190	21519592	-	21518891	Chr6D	23611230	23612632	-	23611931	1.0	1.0	collinear
gene:TraesCS6D03G0093700	Chr6D	21630906	21632132	+	21631519	Chr6D	23720775	23722008	+	23721391	0.999	0.992	collinear
gene:TraesCS6D03G0094000	Chr6D	21687208	21688602	-	21687905	Chr6D	23776896	23778290	-	23777593	1.0	1.0	collinear
gene:TraesCS6D03G0094400	Chr6D	21734712	21735080	-	21734896	Chr6D	23824412	23824780	-	23824596	1.0	1.0	collinear
gene:TraesCS6D03G0094500	Chr6D	21775995	21779616	+	21777805	Chr6D	23865919	23869540	+	23867729	1.0	1.0	collinear
gene:TraesCS6D03G0094600	Chr6D	21850700	21851319	-	21851009	Chr6D	23940624	23941243	-	23940933	1.0	1.0	collinear
gene:TraesCS6D03G0094700	Chr6D	21931404	21937130	+	21934267	Chr6D	24018174	24023900	+	24021037	1.0	0.999	collinear
gene:TraesCS6D03G0094800	Chr6D	21973381	21975160	+	21974270	Chr6D	24059626	24061405	+	24060515	1.0	1.0	collinear
gene:TraesCS6D03G0094900	Chr6D	21984874	21985395	-	21985134	Chr6D	24070928	24071449	-	24071188	1.0	1.0	collinear
gene:TraesCS6D03G0095200	Chr6D	22102302	22107122	-	22104712	Chr6D	24188315	24193141	-	24190728	1.0	0.999	collinear
gene:TraesCS6D03G0095500	Chr6D	22160564	22161953	+	22161258	Chr6D	24209613	24211002	+	24210307	1.0	1.0	collinear
gene:TraesCS6D03G0095800	Chr6D	22172754	22174472	+	22173613	Chr6D	24221808	24223526	+	24222667	1.0	1.0	collinear
gene:TraesCS6D03G0096000	Chr6D	22192755	22193444	-	22193099	Chr6D	24293267	24293956	-	24293611	1.0	1.0	collinear
gene:TraesCS6D03G0096100	Chr6D	22197725	22197925	-	22197825	Chr6D	24298238	24298438	-	24298338	1.0	1.0	collinear
gene:TraesCS6D03G0096200	Chr6D	22229599	22230009	-	22229804	Chr6D	24330046	24330456	-	24330251	1.0	1.0	collinear
gene:TraesCS6D03G0096300	Chr6D	22231836	22234833	-	22233334	Chr6D	24332284	24335281	-	24333782	1.0	1.0	collinear
gene:TraesCS6D03G0097100	Chr6D	22429374	22434294	+	22431834	Chr6D	24529811	24534731	+	24532271	1.0	1.0	collinear
gene:TraesCS6D03G0097300	Chr6D	22455870	22458432	+	22457151	Chr6D	24556316	24558878	+	24557597	1.0	1.0	collinear
gene:TraesCS6D03G0097900	Chr6D	22743109	22746926	+	22745017	Chr6D	24843679	24847496	+	24845587	1.0	1.0	collinear
gene:TraesCS6D03G0098300	Chr6D	23082749	23084040	+	23083394	Chr6D	25181840	25183131	+	25182485	1.0	1.0	collinear
gene:TraesCS6D03G0098400	Chr6D	23086840	23092401	-	23089620	Chr6D	25185931	25191492	-	25188711	1.0	0.999	collinear
gene:TraesCS6D03G0098900	Chr6D	23282904	23285680	+	23284292	Chr6D	25380079	25382855	+	25381467	1.0	1.0	collinear
gene:TraesCS6D03G0099000	Chr6D	23290760	23293560	-	23292160	Chr6D	25387935	25390735	-	25389335	1.0	1.0	collinear
gene:TraesCS6D03G0099100	Chr6D	23358938	23364067	+	23361502	Chr6D	25455974	25461103	+	25458538	1.0	1.0	collinear
gene:TraesCS6D03G0099300	Chr6D	23366020	23373880	-	23369950	Chr6D	25463056	25470916	-	25466986	1.0	1.0	collinear
gene:TraesCS6D03G0099800	Chr6D	23501659	23510578	-	23506118	Chr6D	25598833	25607769	-	25603301	1.0	1.0	collinear
gene:TraesCS6D03G0099900	Chr6D	23548267	23551121	-	23549694	Chr6D	25645444	25648298	-	25646871	1.0	1.0	collinear
gene:TraesCS6D03G0100000	Chr6D	23557629	23560586	+	23559107	Chr6D	25654808	25657765	+	25656286	1.0	1.0	collinear
gene:TraesCS6D03G0100200	Chr6D	23613051	23627773	+	23620412	Chr6D	25710233	25724449	+	25717341	1.0	1.0	collinear
gene:TraesCS6D03G0100400	Chr6D	23643054	23643970	-	23643512	Chr6D	25739729	25740647	-	25740188	1.0	1.0	collinear
gene:TraesCS6D03G0100700	Chr6D	23833722	23834088	+	23833905	Chr6D	25929744	25930110	+	25929927	1.0	1.0	collinear
gene:TraesCS6D03G0101000	Chr6D	24134459	24135700	-	24135079	Chr6D	26226928	26228169	-	26227548	1.0	1.0	collinear
gene:TraesCS6D03G0101300	Chr6D	24380636	24385155	-	24382895	Chr6D	26471487	26476006	-	26473746	1.0	1.0	collinear
gene:TraesCS6D03G0101500	Chr6D	24444813	24447398	-	24446105	Chr6D	26535660	26538245	-	26536952	1.0	1.0	collinear
gene:TraesCS6D03G0101800	Chr6D	24768793	24770828	+	24769810	Chr6D	26859435	26861470	+	26860452	1.0	1.0	collinear
gene:TraesCS6D03G0101900	Chr6D	24772994	24790058	+	24781526	Chr6D	26863636	26880392	+	26872014	1.0	1.0	collinear
gene:TraesCS6D03G0102300	Chr6D	24811993	24815802	-	24813897	Chr6D	26902327	26906136	-	26904231	1.0	0.999	collinear
gene:TraesCS6D03G0102800	Chr6D	25008159	25009427	-	25008793	Chr6D	27097151	27098419	-	27097785	1.0	1.0	collinear
gene:TraesCS6D03G0102900	Chr6D	25018200	25019477	-	25018838	Chr6D	27107192	27108469	-	27107830	1.0	1.0	collinear
gene:TraesCS6D03G0103100	Chr6D	25113162	25117509	+	25115335	Chr6D	27201151	27205498	+	27203324	1.0	1.0	collinear
gene:TraesCS6D03G0103200	Chr6D	25123892	25125390	-	25124641	Chr6D	27211881	27213379	-	27212630	1.0	1.0	collinear
gene:TraesCS6D03G0103400	Chr6D	25207994	25212049	-	25210021	Chr6D	27296010	27300065	-	27298037	1.0	1.0	collinear
gene:TraesCS6D03G0103900	Chr6D	25344922	25345676	-	25345299	Chr6D	27432353	27433107	-	27432730	1.0	1.0	collinear
gene:TraesCS6D03G0104100	Chr6D	25378087	25382213	-	25380150	Chr6D	27465520	27469646	-	27467583	1.0	1.0	collinear
gene:TraesCS6D03G0104300	Chr6D	25382690	25384381	-	25383535	Chr6D	27470123	27471814	-	27470968	1.0	0.996	collinear
gene:TraesCS6D03G0104600	Chr6D	25396622	25398943	+	25397782	Chr6D	27484070	27486391	+	27485230	1.0	1.0	collinear
gene:TraesCS6D03G0104800	Chr6D	25403449	25404308	+	25403878	Chr6D	27490900	27491759	+	27491329	1.0	0.998	collinear
