gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4A03G0057200	Chr4A	23430058	23432039	-	23431048	Chr4A	23464586	23466567	-	23465576	1.0	1.0	collinear
gene:TraesCS4A03G0057300	Chr4A	23443280	23443690	-	23443485	Chr4A	23477814	23478224	-	23478019	1.0	1.0	collinear
gene:TraesCS4A03G0057500	Chr4A	23446511	23446975	-	23446743	Chr4A	23481045	23481509	-	23481277	1.0	1.0	collinear
gene:TraesCS4A03G0057600	Chr4A	23675242	23675706	-	23675474	Chr4A	23708688	23709152	-	23708920	1.0	1.0	collinear
gene:TraesCS4A03G0057700	Chr4A	23853404	23854756	+	23854080	Chr4A	23886873	23888225	+	23887549	1.0	1.0	collinear
gene:TraesCS4A03G0057800	Chr4A	23861638	23862602	+	23862120	Chr4A	23895107	23896071	+	23895589	1.0	0.997	collinear
gene:TraesCS4A03G0058000	Chr4A	23936182	23937369	+	23936775	Chr4A	23972977	23974164	+	23973570	1.0	0.999	collinear
gene:TraesCS4A03G0058400	Chr4A	24035866	24044051	-	24039958	Chr4A	24072628	24080809	-	24076718	1.0	1.0	collinear
gene:TraesCS4A03G0058500	Chr4A	24045484	24048512	-	24046998	Chr4A	24082242	24085270	-	24083756	1.0	1.0	collinear
gene:TraesCS4A03G0058600	Chr4A	24053556	24057734	+	24055645	Chr4A	24090287	24094465	+	24092376	1.0	1.0	collinear
gene:TraesCS4A03G0058700	Chr4A	24058040	24059162	+	24058601	Chr4A	24094771	24095893	+	24095332	1.0	1.0	collinear
gene:TraesCS4A03G0058800	Chr4A	24324919	24325577	-	24325248	Chr4A	24364149	24364807	-	24364478	1.0	1.0	collinear
gene:TraesCS4A03G0059100	Chr4A	24380760	24382211	-	24381485	Chr4A	24420001	24421452	-	24420726	1.0	1.0	collinear
gene:TraesCS4A03G0059000	Chr4A	24380742	24382235	+	24381488	Chr4A	24419983	24421476	+	24420729	1.0	1.0	collinear
gene:TraesCS4A03G0059300	Chr4A	24577100	24581448	+	24579274	Chr4A	24610137	24614493	+	24612315	0.999	0.993	collinear
gene:TraesCS4A03G0059700	Chr4A	24586311	24587732	+	24587021	Chr4A	24616810	24618213	+	24617511	0.995	0.99	collinear
gene:TraesCS4A03G0059800	Chr4A	24587614	24591987	-	24589800	Chr4A	24618101	24622444	-	24620272	0.996	0.992	collinear
gene:TraesCS4A03G0059900	Chr4A	24631515	24634218	+	24632866	Chr4A	24643079	24645783	+	24644431	1.0	0.994	collinear
gene:TraesCS4A03G0060000	Chr4A	24645191	24648522	+	24646856	Chr4A	24656734	24660069	+	24658401	0.999	0.993	collinear
gene:TraesCS4A03G0060100	Chr4A	24649206	24651025	-	24650115	Chr4A	24660753	24662570	-	24661661	0.998	0.996	collinear
gene:TraesCS4A03G0060200	Chr4A	24652847	24658280	-	24655563	Chr4A	24664238	24669670	-	24666954	1.0	0.999	collinear
gene:TraesCS4A03G0060700	Chr4A	24711968	24720444	-	24716206	Chr4A	24695809	24704200	-	24700004	1.0	0.997	collinear
gene:TraesCS4A03G0060800	Chr4A	24711968	24720444	-	24716206	Chr4A	24695809	24704200	-	24700004	1.0	0.997	collinear
gene:TraesCS4A03G0060900	Chr4A	24719714	24723796	-	24721755	Chr4A	24703470	24707552	-	24705511	1.0	0.999	collinear
gene:TraesCS4A03G0061000	Chr4A	24724763	24725128	-	24724945	Chr4A	24708519	24708884	-	24708701	1.0	1.0	collinear
gene:TraesCS4A03G0061300	Chr4A	24771622	24772759	-	24772190	Chr4A	24755384	24756521	-	24755952	1.0	1.0	collinear
gene:TraesCS4A03G0061400	Chr4A	24779084	24779977	-	24779530	Chr4A	24762844	24763737	-	24763290	1.0	1.0	collinear
gene:TraesCS4A03G0061500	Chr4A	24796288	24796668	+	24796478	Chr4A	24780054	24780434	+	24780244	1.0	1.0	collinear
gene:TraesCS4A03G0061600	Chr4A	24798648	24803864	-	24801256	Chr4A	24782414	24787630	-	24785022	1.0	1.0	collinear
gene:TraesCS4A03G0062100	Chr4A	24879461	24885015	+	24882238	Chr4A	24863283	24868849	+	24866066	1.0	1.0	collinear
gene:TraesCS4A03G0062300	Chr4A	25057984	25059485	+	25058734	Chr4A	25070040	25071542	+	25070791	1.0	0.991	collinear
gene:TraesCS4A03G0062500	Chr4A	25060686	25061401	+	25061043	Chr4A	25072742	25073458	+	25073100	1.0	0.993	collinear
gene:TraesCS4A03G0063100	Chr4A	25352959	25354161	-	25353560	Chr4A	25364483	25365685	-	25365084	1.0	0.996	collinear
gene:TraesCS4A03G0063200	Chr4A	25450426	25453389	-	25451907	Chr4A	25464134	25467101	-	25465617	1.0	0.995	collinear
gene:TraesCS4A03G0063300	Chr4A	25549066	25552141	+	25550603	Chr4A	25542165	25545240	+	25543702	1.0	0.997	collinear
gene:TraesCS4A03G0063400	Chr4A	25554668	25555640	-	25555154	Chr4A	25547764	25548736	-	25548250	1.0	0.996	collinear
gene:TraesCS4A03G0063800	Chr4A	25639097	25639918	-	25639507	Chr4A	25617970	25618794	-	25618382	1.0	0.995	collinear
gene:TraesCS4A03G0064000	Chr4A	25656380	25664050	+	25660215	Chr4A	25635291	25642979	+	25639135	1.0	0.996	collinear
gene:TraesCS4A03G0064400	Chr4A	25863578	25866780	+	25865179	Chr4A	25820141	25823501	+	25821821	1.0	0.995	collinear
gene:TraesCS4A03G0065000	Chr4A	25928844	25941536	-	25935190	Chr4A	25899120	25911832	-	25905476	1.0	0.998	collinear
gene:TraesCS4A03G0065100	Chr4A	26173088	26174353	-	26173720	Chr4A	26153952	26155217	-	26154584	1.0	0.996	collinear
gene:TraesCS4A03G0065200	Chr4A	26261879	26263060	-	26262469	Chr4A	26245373	26246554	-	26245963	1.0	1.0	collinear
gene:TraesCS4A03G0065400	Chr4A	26314122	26315456	-	26314789	Chr4A	26278717	26280056	-	26279386	1.0	0.994	collinear
gene:TraesCS4A03G0065500	Chr4A	26393234	26395494	-	26394364	Chr4A	26421026	26423025	-	26422025	0.956	0.927	collinear
gene:TraesCS4A03G0065600	Chr4A	26396113	26396511	+	26396312	Chr4A	26423644	26424041	+	26423842	0.997	0.997	collinear
gene:TraesCS4A03G0066000	Chr4A	26476053	26477647	-	26476850	Chr4A	26494205	26495825	-	26495015	1.0	0.985	collinear
gene:TraesCS4A03G0066300	Chr4A	26663948	26664565	+	26664256	Chr4A	26496585	26497208	+	26496896	1.0	0.972	collinear
gene:TraesCS4A03G0066400	Chr4A	26666401	26668307	-	26667354	Chr4A	26499044	26500962	-	26500003	1.0	0.99	collinear
gene:TraesCS4A03G0066800	Chr4A	27314185	27316329	-	27315257	Chr4A	27036425	27038569	-	27037497	1.0	0.998	collinear
gene:TraesCS4A03G0067200	Chr4A	27584272	27587369	+	27585820	Chr4A	27260338	27263420	+	27261879	0.998	0.993	collinear
gene:TraesCS4A03G0067300	Chr4A	27604867	27606081	+	27605474	Chr4A	27281032	27282246	+	27281639	1.0	1.0	collinear
gene:TraesCS4A03G0067500	Chr4A	27697069	27701669	-	27699369	Chr4A	27363241	27367840	-	27365540	1.0	0.998	collinear
gene:TraesCS4A03G0067700	Chr4A	28200681	28201049	+	28200865	Chr4A	27850035	27850403	+	27850219	1.0	1.0	collinear
gene:TraesCS4A03G0067800	Chr4A	28262184	28266841	-	28264512	Chr4A	27911580	27916144	-	27913862	1.0	0.998	collinear
gene:TraesCS4A03G0067900	Chr4A	28574318	28580722	-	28577520	Chr4A	28215657	28222052	-	28218854	1.0	0.998	collinear
gene:TraesCS4A03G0068000	Chr4A	28613782	28615825	-	28614803	Chr4A	28268562	28270605	-	28269583	1.0	1.0	collinear
gene:TraesCS4A03G0068900	Chr4A	29014069	29018792	+	29016430	Chr4A	28668506	28673229	+	28670867	1.0	0.998	collinear
gene:TraesCS4A03G0069100	Chr4A	29031950	29033671	-	29032810	Chr4A	28686387	28688108	-	28687247	1.0	0.999	collinear
gene:TraesCS4A03G0069400	Chr4A	29042085	29047041	-	29044563	Chr4A	28696524	28701480	-	28699002	1.0	1.0	collinear
gene:TraesCS4A03G0069500	Chr4A	29048592	29049140	+	29048866	Chr4A	28703031	28703579	+	28703305	1.0	1.0	collinear
gene:TraesCS4A03G0069900	Chr4A	29080319	29082469	-	29081394	Chr4A	28734798	28736948	-	28735873	1.0	1.0	collinear
gene:TraesCS4A03G0070000	Chr4A	29084893	29088684	+	29086788	Chr4A	28739078	28742868	+	28740973	0.999	0.999	collinear
gene:TraesCS4A03G0070100	Chr4A	29091594	29096891	+	29094242	Chr4A	28747557	28752847	+	28750202	1.0	0.997	collinear
gene:TraesCS4A03G0070200	Chr4A	29098565	29099023	+	29098794	Chr4A	28754687	28755145	+	28754916	1.0	1.0	collinear
gene:TraesCS4A03G0070600	Chr4A	29172751	29184919	+	29178835	Chr4A	28799428	28811396	+	28805412	0.999	0.996	collinear
gene:TraesCS4A03G0070800	Chr4A	29189480	29195664	-	29192572	Chr4A	28828201	28834385	-	28831293	0.999	0.995	collinear
gene:TraesCS4A03G0071000	Chr4A	29325036	29326712	+	29325874	Chr4A	28964179	28965852	+	28965015	0.998	0.994	collinear
gene:TraesCS4A03G0071300	Chr4A	29409838	29411333	+	29410585	Chr4A	29033928	29035169	+	29034548	1.0	0.989	collinear
gene:TraesCS4A03G0071500	Chr4A	29415470	29415865	-	29415667	Chr4A	29040038	29040433	-	29040235	1.0	0.994	collinear
gene:TraesCS4A03G0071600	Chr4A	29464344	29464613	+	29464478	Chr4A	29086725	29086994	+	29086859	1.0	0.974	collinear
gene:TraesCS4A03G0072200	Chr4A	29819781	29820164	+	29819972	Chr4A	29449247	29449630	+	29449438	1.0	1.0	collinear
gene:TraesCS4A03G0072100	Chr4A	29819563	29824605	-	29822084	Chr4A	29449029	29454046	-	29451537	0.996	0.991	collinear
gene:TraesCS4A03G0072300	Chr4A	29831712	29834764	-	29833238	Chr4A	29464026	29467079	-	29465552	1.0	0.988	collinear
gene:TraesCS4A03G0072400	Chr4A	30158990	30165085	+	30162037	Chr4A	29881352	29885953	+	29883652	0.954	0.951	collinear
gene:TraesCS4A03G0072600	Chr4A	30173774	30176794	-	30175284	Chr4A	29894616	29897645	-	29896130	1.0	0.999	collinear
gene:TraesCS4A03G0072800	Chr4A	30312388	30313346	+	30312867	Chr4A	30032980	30033938	+	30033459	1.0	1.0	collinear
gene:TraesCS4A03G0072900	Chr4A	30316015	30319633	-	30317824	Chr4A	30036607	30040225	-	30038416	1.0	1.0	collinear
gene:TraesCS4A03G0073600	Chr4A	30419714	30424489	+	30422101	Chr4A	30139634	30144393	+	30142013	0.957	0.955	collinear
gene:TraesCS4A03G0073700	Chr4A	30424813	30426418	-	30425615	Chr4A	30144717	30146321	-	30145519	0.998	0.997	collinear
gene:TraesCS4A03G0074300	Chr4A	30582955	30583341	+	30583148	Chr4A	30301135	30301521	+	30301328	1.0	1.0	collinear
gene:TraesCS4A03G0074200	Chr4A	30582111	30586666	-	30584388	Chr4A	30300291	30304846	-	30302568	1.0	1.0	collinear
gene:TraesCS4A03G0074700	Chr4A	30798832	30801839	+	30800335	Chr4A	30516796	30519803	+	30518299	1.0	0.998	collinear
gene:TraesCS4A03G0075100	Chr4A	31173869	31186383	+	31180126	Chr4A	30889970	30902505	+	30896237	1.0	0.999	collinear
gene:TraesCS4A03G0075300	Chr4A	31189734	31191460	-	31190597	Chr4A	30905856	30907582	-	30906719	1.0	1.0	collinear
gene:TraesCS4A03G0075400	Chr4A	31432548	31438011	+	31435279	Chr4A	31148578	31153778	+	31151178	1.0	0.997	collinear
gene:TraesCS4A03G0075700	Chr4A	31599830	31602447	+	31601138	Chr4A	31311697	31314314	+	31313005	1.0	0.999	collinear
gene:TraesCS4A03G0075800	Chr4A	31613513	31615895	-	31614704	Chr4A	31325376	31327758	-	31326567	1.0	1.0	collinear
gene:TraesCS4A03G0075900	Chr4A	31633889	31643077	+	31638483	Chr4A	31345410	31354596	+	31350003	1.0	1.0	collinear
gene:TraesCS4A03G0076200	Chr4A	32066963	32071036	+	32068999	Chr4A	31772221	31776294	+	31774257	1.0	1.0	collinear
gene:TraesCS4A03G0076300	Chr4A	32075495	32085991	-	32080743	Chr4A	31780753	31791249	-	31786001	1.0	1.0	collinear
gene:TraesCS4A03G0076400	Chr4A	32133140	32136150	+	32134645	Chr4A	31838404	31841414	+	31839909	1.0	1.0	collinear
gene:TraesCS4A03G0076500	Chr4A	32475161	32476734	-	32475947	Chr4A	32180798	32182371	-	32181584	1.0	1.0	collinear
gene:TraesCS4A03G0076600	Chr4A	32587846	32589103	-	32588474	Chr4A	32293508	32294765	-	32294136	1.0	1.0	collinear
gene:TraesCS4A03G0077300	Chr4A	32648283	32649875	+	32649079	Chr4A	32353936	32355528	+	32354732	1.0	1.0	collinear
gene:TraesCS4A03G0077400	Chr4A	32669409	32672713	-	32671061	Chr4A	32375061	32378365	-	32376713	1.0	1.0	collinear
gene:TraesCS4A03G0077600	Chr4A	32708253	32709074	-	32708663	Chr4A	32414014	32414835	-	32414424	1.0	0.998	collinear
gene:TraesCS4A03G0077700	Chr4A	33019126	33023034	+	33021080	Chr4A	32724869	32728777	+	32726823	1.0	1.0	collinear
gene:TraesCS4A03G0078100	Chr4A	33635619	33637005	-	33636312	Chr4A	33340851	33342237	-	33341544	1.0	1.0	collinear
gene:TraesCS4A03G0078400	Chr4A	33850950	33856983	+	33853966	Chr4A	33556018	33562051	+	33559034	1.0	1.0	collinear
gene:TraesCS4A03G0078700	Chr4A	34008641	34012921	+	34010781	Chr4A	33713267	33717547	+	33715407	1.0	1.0	collinear
gene:TraesCS4A03G0078800	Chr4A	34014609	34016092	-	34015350	Chr4A	33719235	33720718	-	33719976	1.0	1.0	collinear
gene:TraesCS4A03G0078900	Chr4A	34027613	34029735	-	34028674	Chr4A	33732249	33734371	-	33733310	1.0	1.0	collinear
gene:TraesCS4A03G0079000	Chr4A	34030168	34034939	-	34032553	Chr4A	33734804	33739575	-	33737189	1.0	1.0	collinear
gene:TraesCS4A03G0079100	Chr4A	34035135	34039803	+	34037469	Chr4A	33739771	33744439	+	33742105	1.0	1.0	collinear
gene:TraesCS4A03G0079400	Chr4A	34236245	34241790	-	34239017	Chr4A	33939977	33945522	-	33942749	1.0	0.999	collinear
gene:TraesCS4A03G0079600	Chr4A	34281026	34282250	+	34281638	Chr4A	33984907	33986131	+	33985519	1.0	1.0	collinear
gene:TraesCS4A03G0080100	Chr4A	34654164	34655674	+	34654919	Chr4A	34356394	34357904	+	34357149	1.0	1.0	collinear
gene:TraesCS4A03G0080200	Chr4A	34662956	34665640	+	34664298	Chr4A	34365189	34366709	+	34365949	1.0	1.0	collinear
gene:TraesCS4A03G0080300	Chr4A	34770099	34772804	-	34771451	Chr4A	34470654	34473359	-	34472006	1.0	1.0	collinear
gene:TraesCS4A03G0080700	Chr4A	35135461	35137418	+	35136439	Chr4A	34830261	34832218	+	34831239	1.0	0.999	collinear
gene:TraesCS4A03G0080800	Chr4A	35158762	35164659	+	35161710	Chr4A	34853560	34859457	+	34856508	1.0	1.0	collinear
gene:TraesCS4A03G0080900	Chr4A	35165760	35168237	-	35166998	Chr4A	34860558	34863023	-	34861790	1.0	1.0	collinear
gene:TraesCS4A03G0081500	Chr4A	35460889	35462726	-	35461807	Chr4A	35155692	35157529	-	35156610	1.0	1.0	collinear
gene:TraesCS4A03G0081700	Chr4A	35550701	35553173	-	35551937	Chr4A	35245371	35247843	-	35246607	1.0	1.0	collinear
gene:TraesCS4A03G0082400	Chr4A	35565203	35565490	+	35565346	Chr4A	35259873	35260160	+	35260016	1.0	1.0	collinear
gene:TraesCS4A03G0082700	Chr4A	35592862	35602105	+	35597483	Chr4A	35287537	35296780	+	35292158	1.0	1.0	collinear
gene:TraesCS4A03G0082900	Chr4A	35602843	35608707	+	35605775	Chr4A	35297518	35303382	+	35300450	1.0	1.0	collinear
gene:TraesCS4A03G0083000	Chr4A	35608977	35612143	+	35610560	Chr4A	35303652	35306818	+	35305235	1.0	1.0	collinear
gene:TraesCS4A03G0083100	Chr4A	35610501	35611409	+	35610955	Chr4A	35305176	35306084	+	35305630	1.0	1.0	collinear
gene:TraesCS4A03G0083200	Chr4A	35860258	35861202	+	35860730	Chr4A	35553743	35554687	+	35554215	1.0	1.0	collinear
gene:TraesCS4A03G0083400	Chr4A	35985653	35986863	-	35986258	Chr4A	35679152	35680362	-	35679757	1.0	1.0	collinear
gene:TraesCS4A03G0083500	Chr4A	36081638	36082479	+	36082058	Chr4A	35775132	35775973	+	35775552	1.0	1.0	collinear
gene:TraesCS4A03G0083700	Chr4A	36155305	36159409	-	36157357	Chr4A	35848009	35852114	-	35850061	1.0	1.0	collinear
gene:TraesCS4A03G0083900	Chr4A	36293992	36294864	+	36294428	Chr4A	35986543	35987415	+	35986979	1.0	1.0	collinear
gene:TraesCS4A03G0084000	Chr4A	36301294	36303194	-	36302244	Chr4A	35993845	35995745	-	35994795	1.0	0.999	collinear
gene:TraesCS4A03G0084200	Chr4A	36306821	36307576	-	36307198	Chr4A	35999370	36000125	-	35999747	1.0	1.0	collinear
gene:TraesCS4A03G0084300	Chr4A	36309543	36312653	-	36311098	Chr4A	36002092	36005202	-	36003647	1.0	1.0	collinear
gene:TraesCS4A03G0084400	Chr4A	36316030	36320079	-	36318054	Chr4A	36008579	36012628	-	36010603	1.0	0.996	collinear
gene:TraesCS4A03G0084700	Chr4A	36347155	36352216	+	36349685	Chr4A	36039702	36044763	+	36042232	1.0	1.0	collinear
gene:TraesCS4A03G0084800	Chr4A	36354564	36364154	-	36359359	Chr4A	36047084	36056670	-	36051877	1.0	1.0	collinear
gene:TraesCS4A03G0084900	Chr4A	36364376	36367995	+	36366185	Chr4A	36056892	36060511	+	36058701	1.0	1.0	collinear
gene:TraesCS4A03G0085000	Chr4A	36368093	36371914	-	36370003	Chr4A	36060609	36064430	-	36062519	1.0	1.0	collinear
gene:TraesCS4A03G0085300	Chr4A	36389736	36392697	-	36391216	Chr4A	36082277	36085236	-	36083756	1.0	1.0	collinear
gene:TraesCS4A03G0085900	Chr4A	36589415	36591903	-	36590659	Chr4A	36281694	36284182	-	36282938	1.0	1.0	collinear
gene:TraesCS4A03G0086200	Chr4A	36769866	36770447	-	36770156	Chr4A	36461607	36462188	-	36461897	1.0	1.0	collinear
gene:TraesCS4A03G0086300	Chr4A	36771175	36773913	-	36772544	Chr4A	36462916	36465654	-	36464285	1.0	1.0	collinear
gene:TraesCS4A03G0086400	Chr4A	36774724	36777729	-	36776226	Chr4A	36466465	36469470	-	36467967	1.0	1.0	collinear
gene:TraesCS4A03G0086500	Chr4A	36981420	36984093	+	36982756	Chr4A	36672636	36675309	+	36673972	1.0	1.0	collinear
gene:TraesCS4A03G0086700	Chr4A	37003484	37007242	+	37005363	Chr4A	36694813	36698571	+	36696692	1.0	1.0	collinear
gene:TraesCS4A03G0086800	Chr4A	37007483	37011345	-	37009414	Chr4A	36698812	36702674	-	36700743	1.0	1.0	collinear
gene:TraesCS4A03G0086900	Chr4A	37018839	37021087	+	37019963	Chr4A	36710189	36712437	+	36711313	1.0	0.998	collinear
gene:TraesCS4A03G0087000	Chr4A	37021986	37028038	-	37025012	Chr4A	36713336	36719389	-	36716362	1.0	0.998	collinear
gene:TraesCS4A03G0087100	Chr4A	37032556	37036875	-	37034715	Chr4A	36726067	36730386	-	36728226	1.0	0.998	collinear
gene:TraesCS4A03G0087200	Chr4A	37037162	37041914	-	37039538	Chr4A	36730674	36735432	-	36733053	1.0	0.997	collinear
gene:TraesCS4A03G0087700	Chr4A	37273251	37275464	+	37274357	Chr4A	36965728	36967941	+	36966834	1.0	0.999	collinear
gene:TraesCS4A03G0087800	Chr4A	37275860	37279501	-	37277680	Chr4A	36968505	36972196	-	36970350	1.0	0.999	collinear
gene:TraesCS4A03G0087900	Chr4A	37279624	37282386	+	37281005	Chr4A	36972319	36974898	+	36973608	1.0	1.0	collinear
gene:TraesCS4A03G0088000	Chr4A	37283504	37286315	+	37284909	Chr4A	36976016	36978827	+	36977421	1.0	0.999	collinear
gene:TraesCS4A03G0088100	Chr4A	37288491	37291805	+	37290148	Chr4A	36981054	36984368	+	36982711	0.999	0.998	collinear
gene:TraesCS4A03G0088400	Chr4A	37741970	37744713	-	37743341	Chr4A	37488457	37491200	-	37489828	1.0	0.998	collinear
gene:TraesCS4A03G0088500	Chr4A	37744798	37750816	+	37747807	Chr4A	37491285	37497291	+	37494288	1.0	1.0	collinear
gene:TraesCS4A03G0088600	Chr4A	37752572	37756933	-	37754752	Chr4A	37499057	37503389	-	37501223	0.992	0.991	collinear
gene:TraesCS4A03G0088700	Chr4A	37772051	37776918	-	37774484	Chr4A	37518524	37523391	-	37520957	1.0	1.0	collinear
gene:TraesCS4A03G0088800	Chr4A	37780409	37784188	-	37782298	Chr4A	37526884	37530663	-	37528773	1.0	1.0	collinear
gene:TraesCS4A03G0088900	Chr4A	37785440	37791507	-	37788473	Chr4A	37531915	37538008	-	37534961	1.0	0.987	collinear
gene:TraesCS4A03G0089000	Chr4A	37792902	37795729	-	37794315	Chr4A	37539403	37542230	-	37540816	1.0	1.0	collinear
gene:TraesCS4A03G0089100	Chr4A	37795907	37798973	+	37797440	Chr4A	37542408	37545472	+	37543940	1.0	1.0	collinear
gene:TraesCS4A03G0089200	Chr4A	37801087	37802277	+	37801682	Chr4A	37547586	37548776	+	37548181	1.0	0.999	collinear
gene:TraesCS4A03G0089500	Chr4A	37944901	37958537	+	37951719	Chr4A	37687001	37700637	+	37693819	1.0	1.0	collinear
gene:TraesCS4A03G0089900	Chr4A	37968657	37978444	+	37973550	Chr4A	37710765	37720552	+	37715658	1.0	0.999	collinear
gene:TraesCS4A03G0090700	Chr4A	38295228	38296878	+	38296053	Chr4A	38037082	38038732	+	38037907	1.0	1.0	collinear
gene:TraesCS4A03G0091000	Chr4A	38328552	38335437	+	38331994	Chr4A	38070407	38077292	+	38073849	1.0	1.0	collinear
gene:TraesCS4A03G0091200	Chr4A	38338155	38340479	-	38339317	Chr4A	38080009	38082343	-	38081176	1.0	0.993	collinear
gene:TraesCS4A03G0091400	Chr4A	38602649	38607101	+	38604875	Chr4A	38346413	38350862	+	38348637	0.999	0.997	collinear
gene:TraesCS4A03G0091500	Chr4A	38608461	38617816	-	38613138	Chr4A	38352237	38361767	-	38357002	1.0	0.999	collinear
gene:TraesCS4A03G0091600	Chr4A	38624279	38625469	-	38624874	Chr4A	38367672	38368862	-	38368267	1.0	0.999	collinear
gene:TraesCS4A03G0091700	Chr4A	38643485	38644648	-	38644066	Chr4A	38386851	38388011	-	38387431	0.997	0.994	collinear
gene:TraesCS4A03G0091800	Chr4A	38656041	38658454	-	38657247	Chr4A	38399435	38401849	-	38400642	1.0	0.995	collinear
gene:TraesCS4A03G0092000	Chr4A	38678427	38678747	+	38678587	Chr4A	38421686	38422006	+	38421846	1.0	0.996	collinear
gene:TraesCS4A03G0092100	Chr4A	38679329	38681109	-	38680219	Chr4A	38422587	38424367	-	38423477	1.0	0.996	collinear
gene:TraesCS4A03G0092300	Chr4A	38689409	38689993	+	38689701	Chr4A	38432664	38433248	+	38432956	1.0	1.0	collinear
gene:TraesCS4A03G0092600	Chr4A	38765378	38765950	-	38765664	Chr4A	38508683	38509255	-	38508969	1.0	1.0	collinear
gene:TraesCS4A03G0092700	Chr4A	38767976	38776603	+	38772289	Chr4A	38511281	38519908	+	38515594	1.0	1.0	collinear
gene:TraesCS4A03G0092800	Chr4A	38778979	38784313	+	38781646	Chr4A	38522115	38527449	+	38524782	1.0	1.0	collinear
gene:TraesCS4A03G0092900	Chr4A	38796969	38802180	+	38799574	Chr4A	38539966	38545177	+	38542571	1.0	0.999	collinear
gene:TraesCS4A03G0093300	Chr4A	39010569	39012530	-	39011549	Chr4A	38752982	38754943	-	38753962	1.0	1.0	collinear
gene:TraesCS4A03G0093400	Chr4A	39222758	39227256	+	39225007	Chr4A	38965138	38969636	+	38967387	1.0	1.0	collinear
gene:TraesCS4A03G0093500	Chr4A	39229651	39231352	+	39230501	Chr4A	38972216	38973917	+	38973066	1.0	1.0	collinear
gene:TraesCS4A03G0093600	Chr4A	39421560	39422543	+	39422051	Chr4A	39163313	39164296	+	39163804	1.0	0.998	collinear
gene:TraesCS4A03G0093700	Chr4A	39477504	39494808	-	39486156	Chr4A	39219300	39234943	-	39227121	1.0	1.0	collinear
gene:TraesCS4A03G0093800	Chr4A	39499135	39500516	-	39499825	Chr4A	39239244	39240625	-	39239934	1.0	0.998	collinear
gene:TraesCS4A03G0093900	Chr4A	39500986	39503781	-	39502383	Chr4A	39241095	39243890	-	39242492	1.0	0.995	collinear
gene:TraesCS4A03G0094100	Chr4A	39787026	39789068	+	39788047	Chr4A	39519524	39521568	+	39520546	1.0	0.978	collinear
gene:TraesCS4A03G0094700	Chr4A	40182569	40183491	-	40183030	Chr4A	39930212	39931134	-	39930673	1.0	1.0	collinear
gene:TraesCS4A03G0095000	Chr4A	40191088	40196093	+	40193590	Chr4A	39938741	39943755	+	39941248	0.994	0.99	collinear
gene:TraesCS4A03G0095200	Chr4A	40196406	40199127	-	40197766	Chr4A	39944068	39946789	-	39945428	1.0	0.996	collinear
gene:TraesCS4A03G0095400	Chr4A	40206689	40208120	+	40207404	Chr4A	39954306	39955737	+	39955021	1.0	0.998	collinear
gene:TraesCS4A03G0095500	Chr4A	40227573	40230935	+	40229254	Chr4A	40134448	40137823	+	40136135	1.0	0.998	collinear
gene:TraesCS4A03G0095700	Chr4A	40381157	40383333	-	40382245	Chr4A	40287924	40290103	-	40289013	1.0	0.992	collinear
gene:TraesCS4A03G0095800	Chr4A	40387013	40390222	-	40388617	Chr4A	40293513	40296723	-	40295118	1.0	0.997	collinear
gene:TraesCS4A03G0095900	Chr4A	40390929	40398353	-	40394641	Chr4A	40297429	40304854	-	40301141	1.0	0.996	collinear
gene:TraesCS4A03G0096000	Chr4A	40483297	40488859	-	40486078	Chr4A	40386711	40392273	-	40389492	1.0	1.0	collinear
gene:TraesCS4A03G0096200	Chr4A	40804352	40806114	+	40805233	Chr4A	40707312	40709074	+	40708193	1.0	0.997	collinear
gene:TraesCS4A03G0096300	Chr4A	40816235	40818315	+	40817275	Chr4A	40719195	40721275	+	40720235	1.0	0.997	collinear
gene:TraesCS4A03G0096400	Chr4A	40822535	40828005	-	40825270	Chr4A	40725504	40730846	-	40728175	1.0	0.997	collinear
gene:TraesCS4A03G0096700	Chr4A	40977263	40979485	-	40978374	Chr4A	40892478	40894699	-	40893588	0.999	0.996	collinear
