gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3D03G0143200	Chr3D	33158703	33162399	-	33160551	Chr3D	42378683	42382379	-	42380531	1.0	1.0	collinear
gene:TraesCS3D03G0143300	Chr3D	33166563	33169842	-	33168202	Chr3D	42386543	42389822	-	42388182	1.0	1.0	collinear
gene:TraesCS3D03G0143400	Chr3D	33185840	33197286	+	33191563	Chr3D	42407331	42418777	+	42413054	1.0	1.0	collinear
gene:TraesCS3D03G0143800	Chr3D	33301184	33302258	+	33301721	Chr3D	42522040	42523114	+	42522577	1.0	1.0	collinear
gene:TraesCS3D03G0144100	Chr3D	33332526	33336615	-	33334570	Chr3D	42553388	42557477	-	42555432	1.0	1.0	collinear
gene:TraesCS3D03G0144500	Chr3D	33360021	33362990	-	33361505	Chr3D	42580882	42583851	-	42582366	1.0	1.0	collinear
gene:TraesCS3D03G0144700	Chr3D	33377532	33379829	-	33378680	Chr3D	42598434	42600731	-	42599582	1.0	0.999	collinear
gene:TraesCS3D03G0144800	Chr3D	33384690	33394814	-	33389752	Chr3D	42605590	42615714	-	42610652	1.0	0.999	collinear
gene:TraesCS3D03G0145000	Chr3D	33717480	33718746	+	33718113	Chr3D	42937832	42939098	+	42938465	1.0	1.0	collinear
gene:TraesCS3D03G0145200	Chr3D	34160496	34161483	+	34160989	Chr3D	43387942	43388929	+	43388435	1.0	1.0	collinear
gene:TraesCS3D03G0145700	Chr3D	34804206	34805421	+	34804813	Chr3D	44035663	44036878	+	44036270	1.0	1.0	collinear
gene:TraesCS3D03G0146000	Chr3D	35156920	35158314	+	35157617	Chr3D	44388353	44389747	+	44389050	1.0	1.0	collinear
gene:TraesCS3D03G0146100	Chr3D	35365579	35366864	-	35366221	Chr3D	50283924	50285213	-	50284568	1.0	0.996	collinear
gene:TraesCS3D03G0146800	Chr3D	35811126	35816761	-	35813943	Chr3D	50727327	50732962	-	50730144	1.0	1.0	collinear
gene:TraesCS3D03G0146900	Chr3D	35932030	35938238	-	35935134	Chr3D	50852406	50858612	-	50855509	1.0	1.0	collinear
gene:TraesCS3D03G0147000	Chr3D	36008388	36012312	-	36010350	Chr3D	50928615	50932539	-	50930577	1.0	1.0	collinear
gene:TraesCS3D03G0147100	Chr3D	36123540	36127777	+	36125658	Chr3D	51043419	51047655	+	51045537	1.0	1.0	collinear
gene:TraesCS3D03G0147200	Chr3D	36127997	36130398	+	36129197	Chr3D	51047875	51050276	+	51049075	1.0	1.0	collinear
gene:TraesCS3D03G0147600	Chr3D	36283901	36287081	-	36285491	Chr3D	51202919	51206099	-	51204509	1.0	1.0	collinear
gene:TraesCS3D03G0147700	Chr3D	36295561	36295995	+	36295778	Chr3D	51214557	51214991	+	51214774	1.0	1.0	collinear
gene:TraesCS3D03G0147800	Chr3D	36352709	36353143	+	36352926	Chr3D	51271709	51272143	+	51271926	1.0	1.0	collinear
gene:TraesCS3D03G0147900	Chr3D	36469637	36471939	+	36470788	Chr3D	51389089	51391391	+	51390240	1.0	1.0	collinear
gene:TraesCS3D03G0148000	Chr3D	36473370	36475767	-	36474568	Chr3D	51392822	51395219	-	51394020	1.0	1.0	collinear
gene:TraesCS3D03G0148800	Chr3D	36655216	36658246	+	36656731	Chr3D	51566343	51569327	+	51567835	1.0	1.0	collinear
gene:TraesCS3D03G0148900	Chr3D	36684665	36689784	+	36687224	Chr3D	51595744	51600865	+	51598304	1.0	1.0	collinear
gene:TraesCS3D03G0149000	Chr3D	36691554	36694474	+	36693014	Chr3D	51602639	51605559	+	51604099	1.0	1.0	collinear
gene:TraesCS3D03G0149100	Chr3D	36699846	36703811	+	36701828	Chr3D	51610931	51614896	+	51612913	1.0	1.0	collinear
gene:TraesCS3D03G0149200	Chr3D	36930316	36930726	+	36930521	Chr3D	51841491	51841901	+	51841696	1.0	1.0	collinear
gene:TraesCS3D03G0149500	Chr3D	36932259	36932516	-	36932387	Chr3D	51843434	51843691	-	51843562	1.0	1.0	collinear
gene:TraesCS3D03G0149700	Chr3D	36942277	36946925	+	36944601	Chr3D	51853446	51858094	+	51855770	1.0	1.0	collinear
gene:TraesCS3D03G0149800	Chr3D	36948987	36950155	+	36949571	Chr3D	51860156	51861324	+	51860740	1.0	1.0	collinear
gene:TraesCS3D03G0149900	Chr3D	37083106	37086278	+	37084692	Chr3D	51994018	51997190	+	51995604	1.0	1.0	collinear
gene:TraesCS3D03G0150100	Chr3D	37167132	37171255	-	37169193	Chr3D	52078077	52082201	-	52080139	1.0	1.0	collinear
gene:TraesCS3D03G0150200	Chr3D	37176378	37186650	-	37181514	Chr3D	52087325	52097597	-	52092461	1.0	1.0	collinear
gene:TraesCS3D03G0150300	Chr3D	37333074	37334647	+	37333860	Chr3D	52241971	52243544	+	52242757	1.0	1.0	collinear
gene:TraesCS3D03G0150400	Chr3D	37345176	37351687	+	37348431	Chr3D	52254072	52260597	+	52257334	1.0	1.0	collinear
gene:TraesCS3D03G0150800	Chr3D	37551367	37552279	-	37551823	Chr3D	52480518	52481430	-	52480974	1.0	1.0	collinear
gene:TraesCS3D03G0151200	Chr3D	37721482	37721856	+	37721669	Chr3D	52654756	52655130	+	52654943	1.0	1.0	collinear
gene:TraesCS3D03G0151300	Chr3D	37761927	37763789	-	37762858	Chr3D	52695219	52697081	-	52696150	1.0	1.0	collinear
gene:TraesCS3D03G0151700	Chr3D	37843856	37847643	+	37845749	Chr3D	52777160	52780947	+	52779053	1.0	0.999	collinear
gene:TraesCS3D03G0151800	Chr3D	37847767	37856942	-	37852354	Chr3D	52781071	52790246	-	52785658	1.0	1.0	collinear
gene:TraesCS3D03G0152000	Chr3D	37866679	37878020	+	37872349	Chr3D	52799980	52811321	+	52805650	1.0	1.0	collinear
gene:TraesCS3D03G0153100	Chr3D	38362402	38366705	+	38364553	Chr3D	53295874	53300177	+	53298025	1.0	1.0	collinear
gene:TraesCS3D03G0153200	Chr3D	38379048	38381439	-	38380243	Chr3D	53311694	53314085	-	53312889	1.0	1.0	collinear
gene:TraesCS3D03G0153600	Chr3D	38460446	38460860	-	38460653	Chr3D	53392701	53393115	-	53392908	1.0	1.0	collinear
gene:TraesCS3D03G0153700	Chr3D	38593818	38594324	+	38594071	Chr3D	53525128	53525634	+	53525381	1.0	1.0	collinear
gene:TraesCS3D03G0153800	Chr3D	38686637	38687035	-	38686836	Chr3D	53618001	53618399	-	53618200	1.0	1.0	collinear
gene:TraesCS3D03G0153900	Chr3D	38696298	38696549	+	38696423	Chr3D	53627647	53627898	+	53627772	1.0	1.0	collinear
gene:TraesCS3D03G0154000	Chr3D	38708777	38709088	-	38708932	Chr3D	53640126	53640437	-	53640281	1.0	1.0	collinear
gene:TraesCS3D03G0154200	Chr3D	38824173	38826649	+	38825411	Chr3D	53755541	53758017	+	53756779	1.0	1.0	collinear
gene:TraesCS3D03G0154300	Chr3D	38830677	38834728	-	38832702	Chr3D	53762045	53766096	-	53764070	1.0	1.0	collinear
gene:TraesCS3D03G0154400	Chr3D	39100922	39103794	+	39102358	Chr3D	54031902	54034774	+	54033338	1.0	1.0	collinear
gene:TraesCS3D03G0154500	Chr3D	39113910	39114946	-	39114428	Chr3D	54044890	54045926	-	54045408	1.0	1.0	collinear
gene:TraesCS3D03G0154800	Chr3D	39288672	39290420	-	39289546	Chr3D	54218452	54220200	-	54219326	1.0	1.0	collinear
gene:TraesCS3D03G0154900	Chr3D	39382164	39384297	-	39383230	Chr3D	54311354	54313487	-	54312420	1.0	1.0	collinear
gene:TraesCS3D03G0155000	Chr3D	39396072	39396708	+	39396390	Chr3D	54325086	54325722	+	54325404	1.0	1.0	collinear
gene:TraesCS3D03G0155100	Chr3D	39405354	39407274	-	39406314	Chr3D	54334174	54336094	-	54335134	1.0	1.0	collinear
gene:TraesCS3D03G0155200	Chr3D	39416867	39421108	-	39418987	Chr3D	54345687	54349928	-	54347807	1.0	1.0	collinear
gene:TraesCS3D03G0155300	Chr3D	39444145	39447230	+	39445687	Chr3D	54372789	54375883	+	54374336	1.0	1.0	collinear
gene:TraesCS3D03G0155400	Chr3D	39467600	39471196	+	39469398	Chr3D	54396253	54399849	+	54398051	1.0	1.0	collinear
gene:TraesCS3D03G0155500	Chr3D	39470214	39475417	-	39472815	Chr3D	54398867	54404070	-	54401468	1.0	1.0	collinear
gene:TraesCS3D03G0155600	Chr3D	39476012	39480840	-	39478426	Chr3D	54404665	54409493	-	54407079	1.0	1.0	collinear
gene:TraesCS3D03G0155700	Chr3D	39511100	39512209	+	39511654	Chr3D	54440022	54441131	+	54440576	1.0	1.0	collinear
gene:TraesCS3D03G0155800	Chr3D	39611028	39621391	+	39616209	Chr3D	54538951	54549314	+	54544132	1.0	1.0	collinear
gene:TraesCS3D03G0155900	Chr3D	39670063	39672567	+	39671315	Chr3D	54597106	54599610	+	54598358	1.0	1.0	collinear
gene:TraesCS3D03G0156100	Chr3D	39678792	39681103	-	39679947	Chr3D	54605692	54608003	-	54606847	1.0	1.0	collinear
gene:TraesCS3D03G0156200	Chr3D	39701484	39702604	-	39702044	Chr3D	54628085	54629205	-	54628645	1.0	1.0	collinear
gene:TraesCS3D03G0157400	Chr3D	40002267	40012730	+	40007498	Chr3D	54927105	54937548	+	54932326	1.0	1.0	collinear
gene:TraesCS3D03G0157500	Chr3D	40073003	40076140	+	40074571	Chr3D	54997835	55000972	+	54999403	1.0	1.0	collinear
gene:TraesCS3D03G0157600	Chr3D	40077493	40079149	+	40078321	Chr3D	55002325	55003981	+	55003153	1.0	1.0	collinear
gene:TraesCS3D03G0158100	Chr3D	40330424	40334716	-	40332570	Chr3D	55254783	55259075	-	55256929	1.0	1.0	collinear
gene:TraesCS3D03G0158300	Chr3D	40578832	40592615	+	40585723	Chr3D	55502213	55515994	+	55509103	1.0	0.999	collinear
gene:TraesCS3D03G0158400	Chr3D	40604015	40609535	+	40606775	Chr3D	55527454	55532974	+	55530214	1.0	1.0	collinear
gene:TraesCS3D03G0159200	Chr3D	40805481	40806323	-	40805902	Chr3D	55728956	55729798	-	55729377	1.0	1.0	collinear
gene:TraesCS3D03G0159300	Chr3D	40807457	40809878	-	40808667	Chr3D	55730932	55733353	-	55732142	1.0	1.0	collinear
gene:TraesCS3D03G0159400	Chr3D	40813074	40813448	-	40813261	Chr3D	55736549	55736923	-	55736736	1.0	1.0	collinear
gene:TraesCS3D03G0159500	Chr3D	40824367	40830679	+	40827523	Chr3D	55747785	55754097	+	55750941	1.0	1.0	collinear
gene:TraesCS3D03G0159600	Chr3D	40828201	40830165	-	40829183	Chr3D	55751619	55753583	-	55752601	1.0	1.0	collinear
gene:TraesCS3D03G0159900	Chr3D	40849321	40851313	+	40850317	Chr3D	55772740	55774732	+	55773736	1.0	0.999	collinear
gene:TraesCS3D03G0160200	Chr3D	40861575	40862751	-	40862163	Chr3D	55784943	55786119	-	55785531	1.0	1.0	collinear
gene:TraesCS3D03G0160300	Chr3D	40862961	40866158	-	40864559	Chr3D	55786329	55789526	-	55787927	1.0	1.0	collinear
gene:TraesCS3D03G0160400	Chr3D	40868017	40868610	+	40868313	Chr3D	55791385	55791978	+	55791681	1.0	1.0	collinear
gene:TraesCS3D03G0160500	Chr3D	40881471	40884848	-	40883159	Chr3D	55804839	55808216	-	55806527	1.0	1.0	collinear
gene:TraesCS3D03G0160700	Chr3D	41072252	41072719	+	41072485	Chr3D	55995649	55996116	+	55995882	1.0	1.0	collinear
gene:TraesCS3D03G0160800	Chr3D	41107337	41113275	+	41110306	Chr3D	56030732	56036673	+	56033702	1.0	0.997	collinear
gene:TraesCS3D03G0161000	Chr3D	41123111	41128305	+	41125708	Chr3D	56046230	56051424	+	56048827	1.0	1.0	collinear
gene:TraesCS3D03G0163000	Chr3D	41784205	41788382	+	41786293	Chr3D	56663797	56667974	+	56665885	1.0	0.999	collinear
gene:TraesCS3D03G0163100	Chr3D	41789398	41794594	-	41791996	Chr3D	56668990	56674186	-	56671588	1.0	1.0	collinear
gene:TraesCS3D03G0163300	Chr3D	41814134	41816586	-	41815360	Chr3D	56693734	56696186	-	56694960	1.0	1.0	collinear
gene:TraesCS3D03G0163600	Chr3D	41827658	41831147	-	41829402	Chr3D	56707258	56710747	-	56709002	1.0	1.0	collinear
gene:TraesCS3D03G0163900	Chr3D	41862730	41863392	-	41863061	Chr3D	56742359	56743021	-	56742690	1.0	1.0	collinear
gene:TraesCS3D03G0164000	Chr3D	41984670	41986024	-	41985347	Chr3D	56864319	56865673	-	56864996	1.0	1.0	collinear
gene:TraesCS3D03G0164100	Chr3D	41991976	41994154	-	41993065	Chr3D	56871624	56873802	-	56872713	1.0	1.0	collinear
gene:TraesCS3D03G0164300	Chr3D	42010205	42012706	-	42011455	Chr3D	56889855	56892356	-	56891105	1.0	1.0	collinear
gene:TraesCS3D03G0164600	Chr3D	42030091	42031182	-	42030636	Chr3D	56909833	56910924	-	56910378	1.0	0.998	collinear
gene:TraesCS3D03G0164700	Chr3D	42037007	42039557	-	42038282	Chr3D	56916749	56919299	-	56918024	1.0	1.0	collinear
gene:TraesCS3D03G0164800	Chr3D	42068623	42069899	-	42069261	Chr3D	56948382	56949658	-	56949020	1.0	1.0	collinear
gene:TraesCS3D03G0165000	Chr3D	42283692	42285979	+	42284835	Chr3D	57163472	57165759	+	57164615	1.0	0.997	collinear
gene:TraesCS3D03G0165100	Chr3D	42289335	42290181	+	42289758	Chr3D	57169115	57169961	+	57169538	1.0	1.0	collinear
gene:TraesCS3D03G0165200	Chr3D	42291274	42291492	+	42291383	Chr3D	57171054	57171272	+	57171163	1.0	1.0	collinear
gene:TraesCS3D03G0165300	Chr3D	42291707	42295574	-	42293640	Chr3D	57171487	57175354	-	57173420	1.0	1.0	collinear
gene:TraesCS3D03G0165400	Chr3D	42593620	42595905	+	42594762	Chr3D	57472080	57474365	+	57473222	1.0	0.999	collinear
gene:TraesCS3D03G0165600	Chr3D	42619115	42621157	-	42620136	Chr3D	57493214	57495256	-	57494235	1.0	1.0	collinear
gene:TraesCS3D03G0165800	Chr3D	42623130	42628644	-	42625887	Chr3D	57497229	57502743	-	57499986	1.0	1.0	collinear
gene:TraesCS3D03G0166100	Chr3D	42761043	42766152	+	42763597	Chr3D	57635000	57640109	+	57637554	1.0	1.0	collinear
gene:TraesCS3D03G0166400	Chr3D	42806679	42807876	-	42807277	Chr3D	57680635	57681832	-	57681233	1.0	1.0	collinear
gene:TraesCS3D03G0166500	Chr3D	42814091	42815326	-	42814708	Chr3D	57688051	57689286	-	57688668	1.0	1.0	collinear
gene:TraesCS3D03G0166600	Chr3D	42857162	42860276	+	42858719	Chr3D	57731164	57734278	+	57732721	1.0	1.0	collinear
gene:TraesCS3D03G0166700	Chr3D	42859879	42861846	-	42860862	Chr3D	57733881	57735848	-	57734864	1.0	1.0	collinear
gene:TraesCS3D03G0166900	Chr3D	42862117	42864606	-	42863361	Chr3D	57736119	57738608	-	57737363	1.0	1.0	collinear
gene:TraesCS3D03G0167100	Chr3D	42871437	42874136	-	42872786	Chr3D	57745439	57748138	-	57746788	1.0	0.999	collinear
gene:TraesCS3D03G0167200	Chr3D	42910914	42912963	-	42911938	Chr3D	57784980	57787029	-	57786004	1.0	1.0	collinear
gene:TraesCS3D03G0167300	Chr3D	42915592	42917476	+	42916534	Chr3D	57789658	57791542	+	57790600	1.0	1.0	collinear
gene:TraesCS3D03G0167500	Chr3D	42963873	42965048	+	42964460	Chr3D	57837945	57839120	+	57838532	1.0	1.0	collinear
gene:TraesCS3D03G0167600	Chr3D	42970232	42972265	-	42971248	Chr3D	57844306	57846339	-	57845322	1.0	1.0	collinear
gene:TraesCS3D03G0167700	Chr3D	43002668	43003450	-	43003059	Chr3D	57876744	57877526	-	57877135	1.0	1.0	collinear
gene:TraesCS3D03G0167800	Chr3D	43007954	43010461	-	43009207	Chr3D	57882030	57884537	-	57883283	1.0	1.0	collinear
gene:TraesCS3D03G0168000	Chr3D	43013168	43015043	+	43014105	Chr3D	57887244	57889119	+	57888181	1.0	1.0	collinear
gene:TraesCS3D03G0168200	Chr3D	43107369	43107804	-	43107586	Chr3D	57980187	57980622	-	57980404	1.0	1.0	collinear
gene:TraesCS3D03G0168800	Chr3D	43127391	43132303	-	43129847	Chr3D	58000242	58005154	-	58002698	1.0	1.0	collinear
gene:TraesCS3D03G0169000	Chr3D	43138606	43142953	-	43140779	Chr3D	58011457	58015804	-	58013630	1.0	1.0	collinear
gene:TraesCS3D03G0169100	Chr3D	43159196	43161076	-	43160136	Chr3D	58032045	58033925	-	58032985	1.0	1.0	collinear
gene:TraesCS3D03G0169400	Chr3D	43375674	43399906	+	43387790	Chr3D	58246213	58269974	+	58258093	1.0	0.999	collinear
gene:TraesCS3D03G0169600	Chr3D	43626984	43627705	+	43627344	Chr3D	58497038	58497759	+	58497398	1.0	1.0	collinear
gene:TraesCS3D03G0169800	Chr3D	43646814	43647104	+	43646959	Chr3D	58516870	58517160	+	58517015	1.0	1.0	collinear
gene:TraesCS3D03G0169900	Chr3D	43652378	43652800	+	43652589	Chr3D	58522435	58522857	+	58522646	1.0	1.0	collinear
gene:TraesCS3D03G0171000	Chr3D	43850378	43852314	+	43851346	Chr3D	58720446	58722382	+	58721414	1.0	1.0	collinear
gene:TraesCS3D03G0171100	Chr3D	43890933	43898261	+	43894597	Chr3D	58761000	58768321	+	58764660	1.0	1.0	collinear
gene:TraesCS3D03G0171200	Chr3D	43900899	43904076	+	43902487	Chr3D	58770959	58774136	+	58772547	1.0	1.0	collinear
gene:TraesCS3D03G0171300	Chr3D	43905478	43909298	+	43907388	Chr3D	58775538	58779358	+	58777448	1.0	1.0	collinear
gene:TraesCS3D03G0171400	Chr3D	43910141	43914933	-	43912537	Chr3D	58780199	58784991	-	58782595	1.0	1.0	collinear
gene:TraesCS3D03G0171600	Chr3D	43916112	43919385	+	43917748	Chr3D	58786175	58789448	+	58787811	1.0	0.999	collinear
gene:TraesCS3D03G0171700	Chr3D	43920893	43921683	+	43921288	Chr3D	58791003	58791793	+	58791398	1.0	1.0	collinear
gene:TraesCS3D03G0171800	Chr3D	44072371	44082743	+	44077557	Chr3D	58941620	58951992	+	58946806	1.0	1.0	collinear
gene:TraesCS3D03G0172000	Chr3D	44083779	44087863	-	44085821	Chr3D	58953028	58957112	-	58955070	1.0	1.0	collinear
gene:TraesCS3D03G0172100	Chr3D	44106220	44109523	-	44107871	Chr3D	58975472	58978775	-	58977123	1.0	1.0	collinear
gene:TraesCS3D03G0172200	Chr3D	44111650	44118365	-	44115007	Chr3D	58980902	58987617	-	58984259	1.0	1.0	collinear
gene:TraesCS3D03G0172300	Chr3D	44118677	44122529	-	44120603	Chr3D	58987929	58991781	-	58989855	1.0	1.0	collinear
gene:TraesCS3D03G0172400	Chr3D	44169910	44171714	-	44170812	Chr3D	59039148	59040952	-	59040050	1.0	1.0	collinear
gene:TraesCS3D03G0172500	Chr3D	44299235	44301547	+	44300391	Chr3D	59168191	59170503	+	59169347	1.0	1.0	collinear
gene:TraesCS3D03G0172600	Chr3D	44301502	44304740	-	44303121	Chr3D	59170458	59173693	-	59172075	0.998	0.998	collinear
gene:TraesCS3D03G0172700	Chr3D	44309096	44316802	+	44312949	Chr3D	59178050	59185564	+	59181807	1.0	1.0	collinear
gene:TraesCS3D03G0173000	Chr3D	44927143	44928682	+	44927912	Chr3D	59787363	59788902	+	59788132	1.0	1.0	collinear
gene:TraesCS3D03G0173400	Chr3D	44985410	44993601	+	44989505	Chr3D	59845629	59853820	+	59849724	1.0	1.0	collinear
gene:TraesCS3D03G0174100	Chr3D	45070787	45071434	+	45071110	Chr3D	59931009	59931656	+	59931332	1.0	1.0	collinear
gene:TraesCS3D03G0174400	Chr3D	45115967	45116605	+	45116286	Chr3D	59976195	59976833	+	59976514	1.0	1.0	collinear
gene:TraesCS3D03G0174500	Chr3D	45119319	45123140	+	45121229	Chr3D	59979547	59983368	+	59981457	1.0	1.0	collinear
gene:TraesCS3D03G0174800	Chr3D	45133655	45133858	+	45133756	Chr3D	59993499	59993702	+	59993600	1.0	1.0	collinear
gene:TraesCS3D03G0174900	Chr3D	45137357	45137560	+	45137458	Chr3D	59997197	59997400	+	59997298	1.0	0.995	collinear
gene:TraesCS3D03G0175000	Chr3D	45149176	45149379	+	45149277	Chr3D	60009014	60009217	+	60009115	1.0	1.0	collinear
gene:TraesCS3D03G0175100	Chr3D	45151337	45151540	+	45151438	Chr3D	60011175	60011378	+	60011276	1.0	0.995	collinear
gene:TraesCS3D03G0175200	Chr3D	45156193	45156396	+	45156294	Chr3D	60016031	60016234	+	60016132	1.0	1.0	collinear
gene:TraesCS3D03G0175700	Chr3D	45167714	45168172	-	45167943	Chr3D	60027535	60027993	-	60027764	1.0	1.0	collinear
gene:TraesCS3D03G0175800	Chr3D	45170256	45179030	-	45174643	Chr3D	60030077	60038850	-	60034463	1.0	1.0	collinear
gene:TraesCS3D03G0175900	Chr3D	45198307	45201560	-	45199933	Chr3D	60058167	60061420	-	60059793	1.0	1.0	collinear
gene:TraesCS3D03G0176100	Chr3D	45339199	45347432	+	45343315	Chr3D	60199116	60207349	+	60203232	1.0	1.0	collinear
gene:TraesCS3D03G0176200	Chr3D	45347701	45349158	+	45348429	Chr3D	60207618	60209075	+	60208346	1.0	1.0	collinear
gene:TraesCS3D03G0176300	Chr3D	45458371	45459197	+	45458784	Chr3D	60318295	60319121	+	60318708	1.0	1.0	collinear
gene:TraesCS3D03G0176500	Chr3D	45496880	45504328	+	45500604	Chr3D	60356806	60364254	+	60360530	1.0	1.0	collinear
gene:TraesCS3D03G0176600	Chr3D	45508098	45512841	+	45510469	Chr3D	60368029	60372774	+	60370401	1.0	1.0	collinear
gene:TraesCS3D03G0176700	Chr3D	45530375	45530893	-	45530634	Chr3D	60390308	60390826	-	60390567	1.0	1.0	collinear
gene:TraesCS3D03G0177600	Chr3D	45641494	45642546	-	45642020	Chr3D	60501151	60502203	-	60501677	1.0	1.0	collinear
gene:TraesCS3D03G0178500	Chr3D	45848693	45852130	+	45850411	Chr3D	60707347	60710784	+	60709065	1.0	1.0	collinear
gene:TraesCS3D03G0178600	Chr3D	45853686	45860954	+	45857320	Chr3D	60712340	60719608	+	60715974	1.0	1.0	collinear
gene:TraesCS3D03G0178700	Chr3D	45861950	45862264	-	45862107	Chr3D	60720604	60720918	-	60720761	1.0	1.0	collinear
gene:TraesCS3D03G0178900	Chr3D	45899084	45902743	+	45900913	Chr3D	60757726	60761385	+	60759555	1.0	1.0	collinear
gene:TraesCS3D03G0179400	Chr3D	46018505	46020290	+	46019397	Chr3D	60883089	60884874	+	60883981	1.0	1.0	collinear
gene:TraesCS3D03G0179500	Chr3D	46027096	46029899	+	46028497	Chr3D	60891680	60894487	+	60893083	1.0	1.0	collinear
gene:TraesCS3D03G0179600	Chr3D	46034466	46035007	+	46034736	Chr3D	60898857	60899398	+	60899127	1.0	1.0	collinear
gene:TraesCS3D03G0179900	Chr3D	46051111	46051287	-	46051199	Chr3D	60914662	60914838	-	60914750	1.0	1.0	collinear
gene:TraesCS3D03G0180000	Chr3D	46053844	46055625	-	46054734	Chr3D	60917395	60919336	-	60918365	1.0	0.909	collinear
gene:TraesCS3D03G0180200	Chr3D	46192577	46194233	+	46193405	Chr3D	61055246	61056902	+	61056074	1.0	1.0	collinear
gene:TraesCS3D03G0180300	Chr3D	46198082	46201297	+	46199689	Chr3D	61060761	61063976	+	61062368	1.0	1.0	collinear
gene:TraesCS3D03G0180400	Chr3D	46216289	46221728	+	46219008	Chr3D	61078082	61083521	+	61080801	1.0	1.0	collinear
gene:TraesCS3D03G0180700	Chr3D	46290365	46291176	+	46290770	Chr3D	61152169	61152980	+	61152574	1.0	1.0	collinear
gene:TraesCS3D03G0180800	Chr3D	46292134	46292379	-	46292256	Chr3D	61153938	61154183	-	61154060	1.0	1.0	collinear
gene:TraesCS3D03G0180900	Chr3D	46339378	46343285	-	46341331	Chr3D	61200878	61204786	-	61202832	1.0	0.999	collinear
gene:TraesCS3D03G0181000	Chr3D	46343475	46345936	+	46344705	Chr3D	61204976	61207437	+	61206206	1.0	1.0	collinear
gene:TraesCS3D03G0181100	Chr3D	46349313	46355760	+	46352536	Chr3D	61210419	61216866	+	61213642	1.0	1.0	collinear
gene:TraesCS3D03G0181200	Chr3D	46356982	46358977	+	46357979	Chr3D	61218088	61220083	+	61219085	1.0	1.0	collinear
gene:TraesCS3D03G0181300	Chr3D	46563680	46565029	-	46564354	Chr3D	61422324	61423673	-	61422998	1.0	1.0	collinear
gene:TraesCS3D03G0181400	Chr3D	46566899	46569900	-	46568399	Chr3D	61425543	61428544	-	61427043	1.0	1.0	collinear
gene:TraesCS3D03G0181500	Chr3D	46570349	46571656	-	46571002	Chr3D	61428993	61430300	-	61429646	1.0	1.0	collinear
gene:TraesCS3D03G0181600	Chr3D	46572538	46577393	-	46574965	Chr3D	61431182	61436031	-	61433606	1.0	1.0	collinear
gene:TraesCS3D03G0181700	Chr3D	46578621	46579154	+	46578887	Chr3D	61437259	61437792	+	61437525	1.0	1.0	collinear
gene:TraesCS3D03G0181800	Chr3D	46579214	46580071	+	46579642	Chr3D	61437852	61438709	+	61438280	1.0	1.0	collinear
gene:TraesCS3D03G0182000	Chr3D	46616574	46619289	+	46617931	Chr3D	61475213	61477928	+	61476570	1.0	1.0	collinear
gene:TraesCS3D03G0182100	Chr3D	46633146	46633647	+	46633396	Chr3D	61491785	61492286	+	61492035	1.0	1.0	collinear
gene:TraesCS3D03G0182200	Chr3D	46645594	46652247	+	46648920	Chr3D	61504233	61510886	+	61507559	1.0	1.0	collinear
gene:TraesCS3D03G0182300	Chr3D	46672629	46676952	+	46674790	Chr3D	61531275	61535598	+	61533436	1.0	1.0	collinear
gene:TraesCS3D03G0182500	Chr3D	46729223	46729898	+	46729560	Chr3D	61588081	61588741	+	61588411	0.972	0.972	collinear
gene:TraesCS3D03G0183300	Chr3D	47055325	47059239	-	47057282	Chr3D	61910537	61914611	-	61912574	1.0	1.0	collinear
gene:TraesCS3D03G0183600	Chr3D	47179671	47183398	+	47181534	Chr3D	62034629	62038366	+	62036497	1.0	1.0	collinear
gene:TraesCS3D03G0184100	Chr3D	47279588	47283604	+	47281596	Chr3D	62133843	62137859	+	62135851	1.0	1.0	collinear
