gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7A03G0071900	Chr7A	15506826	15507974	-	15507400	Chr7A	16641431	16642579	-	16642005	1.0	0.968	collinear
gene:TraesCS7A03G0072100	Chr7A	15534564	15535097	-	15534830	Chr7A	16664098	16664631	-	16664364	1.0	0.994	collinear
gene:TraesCS7A03G0072200	Chr7A	15580843	15583046	-	15581944	Chr7A	16710571	16712774	-	16711672	1.0	0.996	collinear
gene:TraesCS7A03G0072500	Chr7A	15604834	15606875	-	15605854	Chr7A	16725711	16727774	-	16726742	0.999	0.949	collinear
gene:TraesCS7A03G0072600	Chr7A	15618337	15619481	+	15618909	Chr7A	16775264	16776411	+	16775837	1.0	0.983	collinear
gene:TraesCS7A03G0072700	Chr7A	15691872	15693601	+	15692736	Chr7A	16949009	16950738	+	16949873	1.0	0.996	collinear
gene:TraesCS7A03G0072800	Chr7A	15722397	15726530	+	15724463	Chr7A	16979275	16983410	+	16981342	1.0	0.994	collinear
gene:TraesCS7A03G0073000	Chr7A	15771716	15777122	+	15774419	Chr7A	17043607	17049006	+	17046306	0.995	0.989	collinear
gene:TraesCS7A03G0073100	Chr7A	15785851	15788765	+	15787308	Chr7A	17391605	17394634	+	17393119	0.999	0.958	collinear
gene:TraesCS7A03G0073400	Chr7A	16035402	16037174	-	16036288	Chr7A	17585706	17587485	-	17586595	1.0	0.992	collinear
gene:TraesCS7A03G0073500	Chr7A	16044286	16045383	-	16044834	Chr7A	17594367	17595464	-	17594915	1.0	0.994	collinear
gene:TraesCS7A03G0074100	Chr7A	16284624	16286740	-	16285682	Chr7A	17809920	17812015	-	17810967	0.99	0.986	collinear
gene:TraesCS7A03G0074800	Chr7A	16399872	16400723	-	16400297	Chr7A	17860418	17861272	-	17860845	1.0	0.989	collinear
gene:TraesCS7A03G0075100	Chr7A	16449599	16450441	-	16450020	Chr7A	17918264	17919109	-	17918686	1.0	0.986	collinear
gene:TraesCS7A03G0075200	Chr7A	16454940	16457666	+	16456303	Chr7A	17923407	17926133	+	17924770	1.0	0.997	collinear
gene:TraesCS7A03G0075400	Chr7A	16458362	16458889	-	16458625	Chr7A	17926829	17927356	-	17927092	1.0	0.998	collinear
gene:TraesCS7A03G0075500	Chr7A	16462566	16463087	-	16462826	Chr7A	17931009	17931530	-	17931269	1.0	0.998	collinear
gene:TraesCS7A03G0075800	Chr7A	16548483	16549655	+	16549069	Chr7A	18071067	18072240	+	18071653	1.0	0.994	collinear
gene:TraesCS7A03G0076100	Chr7A	16576366	16577538	+	16576952	Chr7A	18040876	18042048	+	18041462	1.0	0.996	collinear
gene:TraesCS7A03G0076800	Chr7A	16718082	16718320	-	16718201	Chr7A	18209379	18209618	-	18209498	1.0	0.991	collinear
gene:TraesCS7A03G0077300	Chr7A	16777220	16784261	-	16780740	Chr7A	18257709	18264750	-	18261229	1.0	1.0	collinear
gene:TraesCS7A03G0077800	Chr7A	16924346	16925578	-	16924962	Chr7A	18406031	18407263	-	18406647	1.0	1.0	collinear
gene:TraesCS7A03G0078100	Chr7A	17058996	17064283	-	17061639	Chr7A	18540579	18545866	-	18543222	1.0	0.998	collinear
gene:TraesCS7A03G0078200	Chr7A	17076693	17077817	+	17077255	Chr7A	18557469	18558593	+	18558031	1.0	0.997	collinear
gene:TraesCS7A03G0079200	Chr7A	17193818	17197118	-	17195468	Chr7A	18564601	18565804	-	18565202	0.995	0.99	collinear
gene:TraesCS7A03G0079500	Chr7A	17364461	17364934	+	17364697	Chr7A	18703725	18704198	+	18703961	1.0	0.993	collinear
gene:TraesCS7A03G0079700	Chr7A	17403474	17406256	-	17404865	Chr7A	18991790	18994558	-	18993174	0.994	0.98	collinear
gene:TraesCS7A03G0079900	Chr7A	17429993	17456945	+	17443469	Chr7A	19024178	19050747	+	19037462	1.0	1.0	collinear
gene:TraesCS7A03G0080300	Chr7A	17479889	17482381	-	17481135	Chr7A	19073397	19075889	-	19074643	1.0	0.999	collinear
gene:TraesCS7A03G0080400	Chr7A	17490226	17492299	+	17491262	Chr7A	19145258	19147331	+	19146294	1.0	1.0	collinear
gene:TraesCS7A03G0080700	Chr7A	17512061	17514425	+	17513243	Chr7A	19166595	19168959	+	19167777	1.0	1.0	collinear
gene:TraesCS7A03G0081100	Chr7A	17676893	17677780	+	17677336	Chr7A	19277381	19278268	+	19277824	1.0	1.0	collinear
gene:TraesCS7A03G0081200	Chr7A	17715396	17716681	-	17716038	Chr7A	19316121	19317417	-	19316769	1.0	0.994	collinear
gene:TraesCS7A03G0081400	Chr7A	17756468	17756770	-	17756619	Chr7A	19357652	19357954	-	19357803	1.0	0.996	collinear
gene:TraesCS7A03G0083500	Chr7A	18219357	18223145	+	18221251	Chr7A	19517548	19521336	+	19519442	1.0	0.999	collinear
gene:TraesCS7A03G0083800	Chr7A	18241826	18249713	-	18245769	Chr7A	19540018	19547008	-	19543513	0.939	0.934	collinear
gene:TraesCS7A03G0084200	Chr7A	18305593	18309230	-	18307411	Chr7A	19586458	19590095	-	19588276	1.0	0.999	collinear
gene:TraesCS7A03G0084400	Chr7A	18323112	18327871	-	18325491	Chr7A	19602979	19607738	-	19605358	1.0	0.999	collinear
gene:TraesCS7A03G0084700	Chr7A	18349647	18350955	-	18350301	Chr7A	19629497	19630805	-	19630151	1.0	1.0	collinear
gene:TraesCS7A03G0084900	Chr7A	18574190	18577597	-	18575893	Chr7A	19853952	19857360	-	19855656	1.0	0.989	collinear
gene:TraesCS7A03G0089500	Chr7A	19693342	19694953	+	19694147	Chr7A	20146279	20147855	+	20147067	0.954	0.923	collinear
gene:TraesCS7A03G0090000	Chr7A	19745790	19749056	-	19747423	Chr7A	20262651	20265899	-	20264275	0.99	0.947	collinear
gene:TraesCS7A03G0090800	Chr7A	19829374	19835632	-	19832503	Chr7A	20329120	20335384	-	20332252	1.0	0.997	collinear
gene:TraesCS7A03G0091500	Chr7A	19954544	19960142	+	19957343	Chr7A	20409741	20415315	+	20412528	0.991	0.944	collinear
gene:TraesCS7A03G0092300	Chr7A	20034137	20035520	+	20034828	Chr7A	21049637	21051059	+	21050348	1.0	0.932	collinear
gene:TraesCS7A03G0092900	Chr7A	20124934	20129628	-	20127281	Chr7A	21065008	21070563	-	21067785	0.996	0.963	collinear
gene:TraesCS7A03G0093400	Chr7A	20202211	20202976	-	20202593	Chr7A	21169819	21170582	-	21170200	1.0	0.952	collinear
gene:TraesCS7A03G0093500	Chr7A	20204402	20210250	-	20207326	Chr7A	21172396	21175616	-	21174006	1.0	0.986	collinear
gene:TraesCS7A03G0094600	Chr7A	20371001	20371883	-	20371442	Chr7A	21636462	21637344	-	21636903	1.0	0.99	collinear
gene:TraesCS7A03G0095100	Chr7A	20465434	20469386	+	20467410	Chr7A	21665025	21668821	+	21666923	0.958	0.922	collinear
gene:TraesCS7A03G0095500	Chr7A	20495821	20497634	-	20496727	Chr7A	21679260	21681073	-	21680166	1.0	0.982	collinear
gene:TraesCS7A03G0095700	Chr7A	20652453	20654178	-	20653315	Chr7A	21749845	21751562	-	21750703	0.994	0.983	collinear
gene:TraesCS7A03G0096100	Chr7A	20762824	20763607	+	20763215	Chr7A	21808541	21809319	+	21808930	0.985	0.956	collinear
gene:TraesCS7A03G0096500	Chr7A	20845078	20852051	-	20848564	Chr7A	21836646	21843464	-	21840055	1.0	0.953	collinear
gene:TraesCS7A03G0096600	Chr7A	20876619	20880305	+	20878462	Chr7A	21862903	21866461	+	21864682	0.996	0.925	collinear
gene:TraesCS7A03G0096700	Chr7A	20897753	20902124	+	20899938	Chr7A	22063940	22068260	+	22066100	0.997	0.979	collinear
gene:TraesCS7A03G0097000	Chr7A	20902340	20903533	-	20902936	Chr7A	22068475	22069678	-	22069076	0.992	0.943	collinear
gene:TraesCS7A03G0097100	Chr7A	20907170	20908551	+	20907860	Chr7A	22071142	22072528	+	22071835	0.989	0.962	collinear
gene:TraesCS7A03G0097300	Chr7A	20912698	20915655	-	20914176	Chr7A	22076533	22079730	-	22078131	1.0	0.996	collinear
gene:TraesCS7A03G0099200	Chr7A	21121569	21131721	-	21126645	Chr7A	22241992	22252131	-	22247061	1.0	0.99	collinear
gene:TraesCS7A03G0100100	Chr7A	21240050	21243426	+	21241738	Chr7A	22389897	22393316	+	22391606	0.999	0.983	collinear
gene:TraesCS7A03G0100500	Chr7A	21382603	21393267	+	21387935	Chr7A	22420965	22435565	+	22428265	1.0	0.986	collinear
gene:TraesCS7A03G0100600	Chr7A	21404128	21406704	+	21405416	Chr7A	22457230	22459806	+	22458518	1.0	0.998	collinear
gene:TraesCS7A03G0100700	Chr7A	21428795	21432138	+	21430466	Chr7A	22481890	22485231	+	22483560	0.999	0.997	collinear
gene:TraesCS7A03G0100900	Chr7A	21449423	21452840	+	21451131	Chr7A	22514446	22517863	+	22516154	1.0	0.999	collinear
gene:TraesCS7A03G0101000	Chr7A	21456371	21458924	-	21457647	Chr7A	22521394	22523947	-	22522670	1.0	0.998	collinear
gene:TraesCS7A03G0101100	Chr7A	21500633	21504024	+	21502328	Chr7A	22565646	22569037	+	22567341	1.0	1.0	collinear
gene:TraesCS7A03G0101200	Chr7A	21532184	21535471	+	21533827	Chr7A	22597202	22600489	+	22598845	1.0	1.0	collinear
gene:TraesCS7A03G0101300	Chr7A	21541671	21547510	+	21544590	Chr7A	22606689	22612528	+	22609608	1.0	0.999	collinear
gene:TraesCS7A03G0101600	Chr7A	21559217	21560203	+	21559710	Chr7A	22624235	22625221	+	22624728	1.0	0.998	collinear
gene:TraesCS7A03G0101900	Chr7A	21594250	21597000	+	21595625	Chr7A	22659263	22662013	+	22660638	1.0	1.0	collinear
gene:TraesCS7A03G0102000	Chr7A	21601770	21608132	+	21604951	Chr7A	22666790	22673152	+	22669971	1.0	1.0	collinear
gene:TraesCS7A03G0102100	Chr7A	21619747	21622996	+	21621371	Chr7A	22684776	22688025	+	22686400	1.0	1.0	collinear
gene:TraesCS7A03G0102200	Chr7A	21642665	21644391	+	21643528	Chr7A	22707687	22709413	+	22708550	1.0	0.998	collinear
gene:TraesCS7A03G0102400	Chr7A	21649144	21649989	+	21649566	Chr7A	22714146	22714991	+	22714568	1.0	1.0	collinear
gene:TraesCS7A03G0102500	Chr7A	21650050	21651900	+	21650975	Chr7A	22715052	22716902	+	22715977	1.0	1.0	collinear
gene:TraesCS7A03G0102600	Chr7A	21664691	21667494	+	21666092	Chr7A	22729695	22732498	+	22731096	1.0	1.0	collinear
gene:TraesCS7A03G0102700	Chr7A	21669805	21675021	+	21672413	Chr7A	22734809	22740025	+	22737417	1.0	1.0	collinear
gene:TraesCS7A03G0103000	Chr7A	21722205	21726112	+	21724158	Chr7A	22786509	22790416	+	22788462	1.0	0.997	collinear
gene:TraesCS7A03G0103200	Chr7A	21848906	21853985	+	21851445	Chr7A	22913260	22918339	+	22915799	1.0	0.999	collinear
gene:TraesCS7A03G0103300	Chr7A	21900906	21901934	+	21901420	Chr7A	22965270	22966298	+	22965784	1.0	1.0	collinear
gene:TraesCS7A03G0103400	Chr7A	21902417	21903658	+	21903037	Chr7A	22966781	22968022	+	22967401	1.0	0.999	collinear
gene:TraesCS7A03G0103500	Chr7A	21915009	21916632	+	21915820	Chr7A	22979593	22981216	+	22980404	1.0	0.992	collinear
gene:TraesCS7A03G0103700	Chr7A	21926308	21927213	+	21926760	Chr7A	22989530	22990434	+	22989982	0.998	0.996	collinear
gene:TraesCS7A03G0104100	Chr7A	22017968	22019228	-	22018598	Chr7A	23062214	23063474	-	23062844	1.0	0.991	collinear
gene:TraesCS7A03G0104300	Chr7A	22135383	22137545	-	22136464	Chr7A	23132827	23134989	-	23133908	1.0	0.995	collinear
gene:TraesCS7A03G0104500	Chr7A	22172779	22185212	+	22178995	Chr7A	23169004	23182189	+	23175596	0.992	0.979	collinear
gene:TraesCS7A03G0104600	Chr7A	22193263	22197433	-	22195348	Chr7A	23190431	23194591	-	23192511	1.0	0.998	collinear
gene:TraesCS7A03G0104700	Chr7A	22282168	22284328	+	22283248	Chr7A	23274697	23276871	+	23275784	1.0	0.971	collinear
gene:TraesCS7A03G0104800	Chr7A	22288937	22290616	-	22289776	Chr7A	23280697	23282376	-	23281536	1.0	0.996	collinear
gene:TraesCS7A03G0105500	Chr7A	22526861	22527379	-	22527120	Chr7A	23638576	23639087	-	23638831	0.986	0.973	collinear
gene:TraesCS7A03G0105700	Chr7A	22539724	22540395	+	22540059	Chr7A	23665827	23666499	+	23666163	1.0	0.994	collinear
gene:TraesCS7A03G0105900	Chr7A	22641994	22642689	-	22642341	Chr7A	23464782	23465477	+	23465129	1.0	0.985	collinear
gene:TraesCS7A03G0106100	Chr7A	22813061	22814278	-	22813669	Chr7A	23535140	23536355	-	23535747	0.998	0.98	collinear
gene:TraesCS7A03G0106200	Chr7A	22887559	22888512	-	22888035	Chr7A	23609633	23610586	-	23610109	1.0	0.997	collinear
gene:TraesCS7A03G0107100	Chr7A	23123957	23125751	+	23124854	Chr7A	23917333	23919127	+	23918230	1.0	0.992	collinear
gene:TraesCS7A03G0107500	Chr7A	23306210	23309296	-	23307753	Chr7A	24158276	24161351	-	24159813	0.997	0.985	collinear
gene:TraesCS7A03G0107600	Chr7A	23547787	23550067	+	23548927	Chr7A	24433819	24436099	+	24434959	1.0	0.996	collinear
gene:TraesCS7A03G0107700	Chr7A	23587095	23589805	+	23588450	Chr7A	24473362	24476070	+	24474716	1.0	0.997	collinear
gene:TraesCS7A03G0108100	Chr7A	23785189	23787836	+	23786512	Chr7A	24854193	24856842	+	24855517	1.0	0.995	collinear
gene:TraesCS7A03G0108400	Chr7A	23804871	23807448	-	23806159	Chr7A	24887391	24889968	-	24888679	1.0	0.994	collinear
gene:TraesCS7A03G0108500	Chr7A	23811438	23814937	+	23813187	Chr7A	24895452	24898953	+	24897202	1.0	0.998	collinear
gene:TraesCS7A03G0108600	Chr7A	23815831	23817000	-	23816415	Chr7A	24899844	24901013	-	24900428	1.0	0.995	collinear
gene:TraesCS7A03G0108700	Chr7A	23836407	23839652	-	23838029	Chr7A	24945243	24948418	-	24946830	0.98	0.973	collinear
gene:TraesCS7A03G0108800	Chr7A	23849116	23854987	+	23852051	Chr7A	24957884	24963774	+	24960829	1.0	0.99	collinear
gene:TraesCS7A03G0108900	Chr7A	23856342	23862558	-	23859450	Chr7A	24965129	24971375	-	24968252	0.997	0.996	collinear
gene:TraesCS7A03G0109200	Chr7A	23862886	23866582	-	23864734	Chr7A	24971704	24975386	-	24973545	1.0	0.995	collinear
gene:TraesCS7A03G0109300	Chr7A	23880070	23882639	-	23881354	Chr7A	25009516	25012061	-	25010788	0.984	0.976	collinear
gene:TraesCS7A03G0109800	Chr7A	23899610	23900905	-	23900257	Chr7A	25027116	25028429	-	25027772	1.0	0.98	collinear
gene:TraesCS7A03G0110300	Chr7A	24026152	24026829	+	24026490	Chr7A	25083648	25084325	+	25083986	1.0	0.986	collinear
gene:TraesCS7A03G0110400	Chr7A	24033260	24033685	+	24033472	Chr7A	25090779	25091204	+	25090991	1.0	0.995	collinear
gene:TraesCS7A03G0110800	Chr7A	24116443	24118193	+	24117318	Chr7A	25163609	25165311	+	25164460	0.967	0.96	collinear
gene:TraesCS7A03G0111000	Chr7A	24154983	24157180	-	24156081	Chr7A	25196848	25199043	-	25197945	0.998	0.992	collinear
gene:TraesCS7A03G0111700	Chr7A	24238291	24246224	+	24242257	Chr7A	25339767	25347700	+	25343733	1.0	0.999	collinear
gene:TraesCS7A03G0111800	Chr7A	24246669	24250241	-	24248455	Chr7A	25348145	25351717	-	25349931	1.0	0.997	collinear
gene:TraesCS7A03G0112400	Chr7A	24302378	24304865	+	24303621	Chr7A	25396290	25398764	+	25397527	1.0	0.992	collinear
gene:TraesCS7A03G0112700	Chr7A	24437173	24439775	-	24438474	Chr7A	25567968	25570546	-	25569257	0.991	0.971	collinear
gene:TraesCS7A03G0113000	Chr7A	24606038	24606729	-	24606383	Chr7A	25688447	25689138	-	25688792	1.0	0.991	collinear
gene:TraesCS7A03G0114300	Chr7A	25190846	25193659	+	25192252	Chr7A	25776216	25779031	+	25777623	0.999	0.975	collinear
gene:TraesCS7A03G0115500	Chr7A	25457524	25459131	+	25458327	Chr7A	26119114	26120721	+	26119917	1.0	0.994	collinear
gene:TraesCS7A03G0115600	Chr7A	25459994	25461537	-	25460765	Chr7A	26121582	26123125	-	26122353	1.0	0.992	collinear
gene:TraesCS7A03G0115700	Chr7A	25506309	25511797	+	25509053	Chr7A	26159228	26164715	+	26161971	1.0	0.998	collinear
gene:TraesCS7A03G0115800	Chr7A	25512096	25513364	+	25512730	Chr7A	26165014	26166282	+	26165648	1.0	0.999	collinear
gene:TraesCS7A03G0115900	Chr7A	25547564	25549431	+	25548497	Chr7A	26176850	26178723	+	26177786	0.975	0.969	collinear
gene:TraesCS7A03G0116500	Chr7A	25778188	25780056	-	25779122	Chr7A	26406762	26408630	-	26407696	1.0	0.997	collinear
gene:TraesCS7A03G0116600	Chr7A	25844347	25845369	-	25844858	Chr7A	26459681	26460703	-	26460192	1.0	0.996	collinear
gene:TraesCS7A03G0116700	Chr7A	25847181	25847935	+	25847558	Chr7A	26472140	26472894	+	26472517	1.0	0.996	collinear
gene:TraesCS7A03G0117100	Chr7A	25912234	25914039	+	25913136	Chr7A	26534167	26535972	+	26535069	1.0	0.998	collinear
gene:TraesCS7A03G0117200	Chr7A	25925388	25926985	+	25926186	Chr7A	26552586	26554183	+	26553384	1.0	0.996	collinear
gene:TraesCS7A03G0117500	Chr7A	26019823	26023224	+	26021523	Chr7A	26624879	26628128	+	26626503	1.0	0.988	collinear
gene:TraesCS7A03G0117600	Chr7A	26030471	26033560	-	26032015	Chr7A	26649162	26652256	-	26650709	1.0	0.996	collinear
gene:TraesCS7A03G0117800	Chr7A	26049533	26052441	-	26050987	Chr7A	26667942	26670850	-	26669396	1.0	1.0	collinear
gene:TraesCS7A03G0117900	Chr7A	26141670	26142028	-	26141849	Chr7A	26760070	26760428	-	26760249	1.0	1.0	collinear
gene:TraesCS7A03G0118100	Chr7A	26255607	26256035	+	26255821	Chr7A	26874006	26874434	+	26874220	1.0	1.0	collinear
gene:TraesCS7A03G0118400	Chr7A	26275131	26277715	-	26276423	Chr7A	26893530	26896114	-	26894822	1.0	1.0	collinear
gene:TraesCS7A03G0118500	Chr7A	26283929	26284731	-	26284330	Chr7A	26902328	26903130	-	26902729	1.0	1.0	collinear
gene:TraesCS7A03G0118900	Chr7A	26387915	26390034	+	26388974	Chr7A	27004080	27006199	+	27005139	1.0	0.999	collinear
gene:TraesCS7A03G0119200	Chr7A	26606312	26610071	+	26608191	Chr7A	27785316	27789075	+	27787195	1.0	1.0	collinear
gene:TraesCS7A03G0119600	Chr7A	26625068	26627537	+	26626302	Chr7A	27803782	27806251	+	27805016	1.0	1.0	collinear
gene:TraesCS7A03G0119700	Chr7A	26663483	26665144	+	26664313	Chr7A	27840381	27842042	+	27841211	1.0	1.0	collinear
gene:TraesCS7A03G0119900	Chr7A	26666813	26667304	+	26667058	Chr7A	27843711	27844202	+	27843956	1.0	1.0	collinear
gene:TraesCS7A03G0120000	Chr7A	26667567	26672813	-	26670190	Chr7A	27844465	27849711	-	27847088	1.0	0.999	collinear
gene:TraesCS7A03G0120300	Chr7A	26810558	26812066	+	26811312	Chr7A	27987384	27988892	+	27988138	1.0	1.0	collinear
gene:TraesCS7A03G0120500	Chr7A	26824828	26826272	+	26825550	Chr7A	28001652	28003096	+	28002374	1.0	0.998	collinear
gene:TraesCS7A03G0120700	Chr7A	26872974	26876618	-	26874796	Chr7A	28049848	28053492	-	28051670	1.0	1.0	collinear
gene:TraesCS7A03G0120800	Chr7A	26907530	26908642	+	26908086	Chr7A	28084396	28085508	+	28084952	1.0	1.0	collinear
gene:TraesCS7A03G0120900	Chr7A	26975463	26977949	+	26976706	Chr7A	28152348	28154834	+	28153591	1.0	1.0	collinear
gene:TraesCS7A03G0121000	Chr7A	26979222	26982410	+	26980816	Chr7A	28156107	28159295	+	28157701	1.0	1.0	collinear
gene:TraesCS7A03G0121100	Chr7A	26988182	26994742	+	26991462	Chr7A	28165065	28171623	+	28168344	0.999	0.998	collinear
gene:TraesCS7A03G0121200	Chr7A	26998357	26998906	+	26998631	Chr7A	28175238	28175787	+	28175512	1.0	1.0	collinear
gene:TraesCS7A03G0121500	Chr7A	27050109	27053948	-	27052028	Chr7A	28226834	28230673	-	28228753	1.0	0.997	collinear
gene:TraesCS7A03G0121800	Chr7A	27246760	27247380	-	27247070	Chr7A	28425366	28425986	-	28425676	1.0	1.0	collinear
gene:TraesCS7A03G0121900	Chr7A	27249253	27249732	-	27249492	Chr7A	28427859	28428338	-	28428098	1.0	1.0	collinear
gene:TraesCS7A03G0122000	Chr7A	27264087	27264569	-	27264328	Chr7A	28442691	28443173	-	28442932	1.0	0.997	collinear
gene:TraesCS7A03G0122200	Chr7A	27270259	27272866	-	27271562	Chr7A	28448871	28451483	-	28450177	1.0	0.995	collinear
gene:TraesCS7A03G0122300	Chr7A	27292023	27292559	-	27292291	Chr7A	28456189	28456725	-	28456457	1.0	0.99	collinear
gene:TraesCS7A03G0123000	Chr7A	27361597	27363605	+	27362601	Chr7A	28493190	28495199	+	28494194	1.0	0.996	collinear
gene:TraesCS7A03G0123100	Chr7A	27363974	27367107	-	27365540	Chr7A	28495568	28498517	-	28497042	1.0	0.997	collinear
gene:TraesCS7A03G0123300	Chr7A	27368405	27376696	-	27372550	Chr7A	28499841	28508138	-	28503989	1.0	0.992	collinear
gene:TraesCS7A03G0123500	Chr7A	27393321	27396255	-	27394788	Chr7A	28524401	28527335	-	28525868	1.0	0.999	collinear
gene:TraesCS7A03G0124000	Chr7A	27517921	27519495	-	27518708	Chr7A	28649127	28650701	-	28649914	1.0	1.0	collinear
gene:TraesCS7A03G0124400	Chr7A	27609470	27610116	-	27609793	Chr7A	28740336	28740982	-	28740659	1.0	1.0	collinear
gene:TraesCS7A03G0124800	Chr7A	27668262	27669138	-	27668700	Chr7A	28798882	28799758	-	28799320	1.0	1.0	collinear
gene:TraesCS7A03G0124900	Chr7A	27712786	27714512	-	27713649	Chr7A	28843422	28845148	-	28844285	1.0	1.0	collinear
gene:TraesCS7A03G0125000	Chr7A	27721518	27721928	+	27721723	Chr7A	28852138	28852548	+	28852343	1.0	1.0	collinear
gene:TraesCS7A03G0125200	Chr7A	27733643	27735757	-	27734700	Chr7A	28858674	28860788	-	28859731	1.0	0.999	collinear
gene:TraesCS7A03G0125300	Chr7A	27765912	27767934	-	27766923	Chr7A	28885912	28887932	-	28886922	0.998	0.992	collinear
gene:TraesCS7A03G0125400	Chr7A	27781799	27784245	-	27783022	Chr7A	28905092	28907538	-	28906315	1.0	1.0	collinear
gene:TraesCS7A03G0125500	Chr7A	27822637	27827984	-	27825310	Chr7A	28945928	28951283	-	28948605	1.0	1.0	collinear
gene:TraesCS7A03G0125800	Chr7A	27919289	27921503	-	27920396	Chr7A	29042598	29044812	-	29043705	1.0	1.0	collinear
gene:TraesCS7A03G0126000	Chr7A	27973491	27975937	-	27974714	Chr7A	29096821	29099267	-	29098044	1.0	0.999	collinear
gene:TraesCS7A03G0126100	Chr7A	28038868	28041557	+	28040212	Chr7A	29162655	29165342	+	29163998	1.0	0.998	collinear
gene:TraesCS7A03G0126200	Chr7A	28048313	28049870	-	28049091	Chr7A	29171464	29173021	-	29172242	1.0	0.997	collinear
gene:TraesCS7A03G0126600	Chr7A	28144702	28146244	+	28145473	Chr7A	29289571	29291113	+	29290342	1.0	0.999	collinear
gene:TraesCS7A03G0127000	Chr7A	28220137	28223587	-	28221862	Chr7A	29364901	29368351	-	29366626	1.0	1.0	collinear
gene:TraesCS7A03G0127100	Chr7A	28229216	28232943	-	28231079	Chr7A	29373980	29377707	-	29375843	1.0	1.0	collinear
gene:TraesCS7A03G0127500	Chr7A	28296212	28300339	-	28298275	Chr7A	29440558	29444685	-	29442621	1.0	1.0	collinear
gene:TraesCS7A03G0127600	Chr7A	28330635	28344403	+	28337519	Chr7A	29475002	29488743	+	29481872	1.0	1.0	collinear
gene:TraesCS7A03G0127700	Chr7A	28388018	28388425	-	28388221	Chr7A	29532457	29532864	-	29532660	1.0	1.0	collinear
gene:TraesCS7A03G0127800	Chr7A	28400772	28402904	+	28401838	Chr7A	29545321	29547454	+	29546387	1.0	1.0	collinear
gene:TraesCS7A03G0128000	Chr7A	28413301	28418925	-	28416113	Chr7A	29557855	29563479	-	29560667	1.0	0.999	collinear
gene:TraesCS7A03G0128100	Chr7A	28477880	28478788	+	28478334	Chr7A	29622633	29623541	+	29623087	1.0	1.0	collinear
gene:TraesCS7A03G0128300	Chr7A	28541587	28543643	+	28542615	Chr7A	29686331	29688387	+	29687359	1.0	0.998	collinear
gene:TraesCS7A03G0129100	Chr7A	28626645	28627271	+	28626958	Chr7A	29771505	29772131	+	29771818	1.0	1.0	collinear
gene:TraesCS7A03G0129600	Chr7A	28834643	28835679	+	28835161	Chr7A	29982546	29983582	+	29983064	1.0	0.999	collinear
gene:TraesCS7A03G0129700	Chr7A	28837768	28838848	-	28838308	Chr7A	29985671	29986751	-	29986211	1.0	1.0	collinear
gene:TraesCS7A03G0130100	Chr7A	29215191	29219192	+	29217191	Chr7A	30358331	30362522	+	30360426	1.0	0.997	collinear
gene:TraesCS7A03G0130300	Chr7A	29346753	29347619	-	29347186	Chr7A	30492251	30493117	-	30492684	1.0	0.998	collinear
gene:TraesCS7A03G0130600	Chr7A	29431254	29432680	-	29431967	Chr7A	30560607	30562029	-	30561318	0.997	0.995	collinear
gene:TraesCS7A03G0131200	Chr7A	29523923	29526541	-	29525232	Chr7A	30576425	30579038	-	30577731	1.0	0.991	collinear
gene:TraesCS7A03G0131400	Chr7A	29591053	29591674	-	29591363	Chr7A	30648826	30649447	-	30649136	1.0	0.991	collinear
gene:TraesCS7A03G0131900	Chr7A	29619849	29623791	-	29621820	Chr7A	30684132	30688057	-	30686094	0.991	0.987	collinear
gene:TraesCS7A03G0132000	Chr7A	29629846	29631828	+	29630837	Chr7A	30694111	30696093	+	30695102	1.0	0.997	collinear
gene:TraesCS7A03G0132200	Chr7A	29633423	29639227	-	29636325	Chr7A	30698421	30703093	-	30700757	0.969	0.966	collinear
gene:TraesCS7A03G0132300	Chr7A	29639903	29642896	+	29641399	Chr7A	30703770	30706747	+	30705258	0.994	0.993	collinear
