gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3D02G072200	Chr3D	32298766	32302915	+	32300840	Chr3D	36653666	36657815	+	36655740	1.0	1.0	collinear
gene:TraesCS3D02G072300	Chr3D	32342186	32345478	+	32343832	Chr3D	36697486	36700778	+	36699132	1.0	1.0	collinear
gene:TraesCS3D02G072400	Chr3D	32418402	32421839	-	32420120	Chr3D	36771628	36775065	-	36773346	1.0	1.0	collinear
gene:TraesCS3D02G072500	Chr3D	32584470	32586224	+	32585347	Chr3D	36937894	36939648	+	36938771	1.0	1.0	collinear
gene:TraesCS3D02G072600	Chr3D	32586272	32586952	+	32586612	Chr3D	36939696	36940376	+	36940036	1.0	1.0	collinear
gene:TraesCS3D02G072700	Chr3D	32592814	32595536	+	32594175	Chr3D	36946236	36948958	+	36947597	1.0	0.999	collinear
gene:TraesCS3D02G072800	Chr3D	32712412	32713477	-	32712944	Chr3D	37062895	37063960	-	37063427	1.0	1.0	collinear
gene:TraesCS3D02G072900	Chr3D	33151453	33155149	-	33153301	Chr3D	37500686	37504382	-	37502534	1.0	1.0	collinear
gene:TraesCS3D02G073000	Chr3D	33159313	33162592	-	33160952	Chr3D	37508547	37511826	-	37510186	1.0	1.0	collinear
gene:TraesCS3D02G073100	Chr3D	33178604	33190050	+	33184327	Chr3D	37527839	37539285	+	37533562	1.0	0.999	collinear
gene:TraesCS3D02G073200	Chr3D	33205898	33206452	-	33206175	Chr3D	37555133	37555687	-	37555410	1.0	1.0	collinear
gene:TraesCS3D02G073300	Chr3D	33294918	33295992	+	33295455	Chr3D	37643406	37644480	+	37643943	1.0	1.0	collinear
gene:TraesCS3D02G073400	Chr3D	33326446	33330535	-	33328490	Chr3D	37674792	37678881	-	37676836	1.0	1.0	collinear
gene:TraesCS3D02G073500	Chr3D	33353941	33356910	-	33355425	Chr3D	37702286	37705255	-	37703770	1.0	0.999	collinear
gene:TraesCS3D02G073600	Chr3D	33371767	33374064	-	33372915	Chr3D	37720304	37722601	-	37721452	1.0	1.0	collinear
gene:TraesCS3D02G073700	Chr3D	33379169	33389293	-	33384231	Chr3D	37727786	37737910	-	37732848	1.0	1.0	collinear
gene:TraesCS3D02G073800	Chr3D	33713475	33714741	+	33714108	Chr3D	38059493	38060759	+	38060126	1.0	1.0	collinear
gene:TraesCS3D02G073900	Chr3D	34043012	34043999	+	34043505	Chr3D	38489297	38490284	+	38489790	1.0	1.0	collinear
gene:TraesCS3D02G074100	Chr3D	34690148	34691363	+	34690755	Chr3D	39135109	39136324	+	39135716	1.0	1.0	collinear
gene:TraesCS3D02G074200	Chr3D	35043687	35045081	+	35044384	Chr3D	39484860	39486254	+	39485557	1.0	1.0	collinear
gene:TraesCS3D02G074300	Chr3D	35252955	35254240	-	35253597	Chr3D	43669164	43670451	-	43669807	1.0	0.998	collinear
gene:TraesCS3D02G074400	Chr3D	35661945	35662968	-	35662456	Chr3D	44069464	44070487	-	44069975	1.0	1.0	collinear
gene:TraesCS3D02G074500	Chr3D	35694347	35699982	-	35697164	Chr3D	44101867	44107502	-	44104684	1.0	1.0	collinear
gene:TraesCS3D02G074600	Chr3D	35815455	35821663	-	35818559	Chr3D	44222109	44228318	-	44225213	1.0	1.0	collinear
gene:TraesCS3D02G074700	Chr3D	35892972	35896896	-	35894934	Chr3D	44298449	44302373	-	44300411	1.0	1.0	collinear
gene:TraesCS3D02G074800	Chr3D	36008137	36012374	+	36010255	Chr3D	44413370	44417607	+	44415488	1.0	1.0	collinear
gene:TraesCS3D02G074900	Chr3D	36012594	36014995	+	36013794	Chr3D	44417827	44420228	+	44419027	1.0	1.0	collinear
gene:TraesCS3D02G075000	Chr3D	36168530	36171710	-	36170120	Chr3D	44573362	44576543	-	44574952	1.0	1.0	collinear
gene:TraesCS3D02G075100	Chr3D	36180190	36180624	+	36180407	Chr3D	44585023	44585457	+	44585240	1.0	1.0	collinear
gene:TraesCS3D02G075200	Chr3D	36238371	36238805	+	36238588	Chr3D	44641664	44642098	+	44641881	1.0	1.0	collinear
gene:TraesCS3D02G075300	Chr3D	36356675	36358977	+	36357826	Chr3D	44759185	44761487	+	44760336	1.0	1.0	collinear
gene:TraesCS3D02G075400	Chr3D	36360408	36363078	-	36361743	Chr3D	44762918	44765315	-	44764116	1.0	0.927	collinear
gene:TraesCS3D02G075500	Chr3D	36543537	36546567	+	36545052	Chr3D	44943952	44946982	+	44945467	1.0	1.0	collinear
gene:TraesCS3D02G075600	Chr3D	36573357	36578738	+	36576047	Chr3D	44973398	44978518	+	44975958	1.0	1.0	collinear
gene:TraesCS3D02G075700	Chr3D	36580509	36583429	+	36581969	Chr3D	44980288	44983208	+	44981748	1.0	1.0	collinear
gene:TraesCS3D02G075800	Chr3D	36588801	36592766	+	36590783	Chr3D	44988580	44992545	+	44990562	1.0	1.0	collinear
gene:TraesCS3D02G075900	Chr3D	36822427	36822837	+	36822632	Chr3D	45219860	45220270	+	45220065	1.0	1.0	collinear
gene:TraesCS3D02G076000	Chr3D	36824370	36824627	-	36824498	Chr3D	45221803	45222060	-	45221931	1.0	1.0	collinear
gene:TraesCS3D02G076100	Chr3D	36834927	36839575	+	36837251	Chr3D	45232309	45236957	+	45234633	1.0	1.0	collinear
gene:TraesCS3D02G076200	Chr3D	36841637	36842805	+	36842221	Chr3D	45239019	45240187	+	45239603	1.0	1.0	collinear
gene:TraesCS3D02G076300	Chr3D	36976478	36979650	+	36978064	Chr3D	45373443	45376615	+	45375029	1.0	1.0	collinear
gene:TraesCS3D02G076400	Chr3D	37062098	37066221	-	37064159	Chr3D	45457644	45461768	-	45459706	1.0	1.0	collinear
gene:TraesCS3D02G076500	Chr3D	37071726	37082240	-	37076983	Chr3D	45466892	45477210	-	45472051	1.0	1.0	collinear
gene:TraesCS3D02G076600	Chr3D	37231848	37233421	+	37232634	Chr3D	45622043	45623616	+	45622829	1.0	1.0	collinear
gene:TraesCS3D02G076700	Chr3D	37243950	37250463	+	37247206	Chr3D	45634145	45640634	+	45637389	1.0	1.0	collinear
gene:TraesCS3D02G076800	Chr3D	37450879	37451791	-	37451335	Chr3D	45839083	45839995	-	45839539	1.0	1.0	collinear
gene:TraesCS3D02G076900	Chr3D	37628123	37628497	+	37628310	Chr3D	46013083	46013457	+	46013270	1.0	1.0	collinear
gene:TraesCS3D02G077000	Chr3D	37669000	37670862	-	37669931	Chr3D	46053213	46055075	-	46054144	1.0	1.0	collinear
gene:TraesCS3D02G077100	Chr3D	37751412	37755199	+	37753305	Chr3D	46135215	46139002	+	46137108	1.0	0.999	collinear
gene:TraesCS3D02G077200	Chr3D	37755323	37764498	-	37759910	Chr3D	46139126	46148301	-	46143713	1.0	1.0	collinear
gene:TraesCS3D02G077300	Chr3D	37774235	37785576	+	37779905	Chr3D	46158034	46169375	+	46163704	1.0	1.0	collinear
gene:TraesCS3D02G077400	Chr3D	37968686	37971011	-	37969848	Chr3D	46351228	46353553	-	46352390	1.0	1.0	collinear
gene:TraesCS3D02G077500	Chr3D	38274673	38278976	+	38276824	Chr3D	46655406	46659709	+	46657557	1.0	1.0	collinear
gene:TraesCS3D02G077600	Chr3D	38291319	38293710	-	38292514	Chr3D	46670321	46672712	-	46671516	1.0	1.0	collinear
gene:TraesCS3D02G077700	Chr3D	38373710	38374124	-	38373917	Chr3D	46751665	46752079	-	46751872	1.0	1.0	collinear
gene:TraesCS3D02G077800	Chr3D	38509582	38510088	+	38509835	Chr3D	46885065	46885571	+	46885318	1.0	1.0	collinear
gene:TraesCS3D02G077900	Chr3D	38602942	38603340	-	38603141	Chr3D	46977869	46978267	-	46978068	1.0	1.0	collinear
gene:TraesCS3D02G078000	Chr3D	38612801	38613052	+	38612926	Chr3D	46987662	46987913	+	46987787	1.0	1.0	collinear
gene:TraesCS3D02G078100	Chr3D	38625331	38625642	-	38625486	Chr3D	47000141	47000452	-	47000296	1.0	1.0	collinear
gene:TraesCS3D02G078200	Chr3D	38742119	38744595	+	38743357	Chr3D	47114986	47117462	+	47116224	1.0	1.0	collinear
gene:TraesCS3D02G078300	Chr3D	38748623	38752674	-	38750648	Chr3D	47121490	47125541	-	47123515	1.0	1.0	collinear
gene:TraesCS3D02G078400	Chr3D	39018911	39021783	+	39020347	Chr3D	47391535	47394407	+	47392971	1.0	1.0	collinear
gene:TraesCS3D02G078500	Chr3D	39031899	39032935	-	39032417	Chr3D	47404523	47405559	-	47405041	1.0	1.0	collinear
gene:TraesCS3D02G078600	Chr3D	39207402	39209150	-	39208276	Chr3D	47577952	47579700	-	47578826	1.0	1.0	collinear
gene:TraesCS3D02G078700	Chr3D	39300894	39303027	-	39301960	Chr3D	47671028	47673161	-	47672094	1.0	1.0	collinear
gene:TraesCS3D02G078800	Chr3D	39314802	39315438	+	39315120	Chr3D	47684930	47685566	+	47685248	1.0	1.0	collinear
gene:TraesCS3D02G078900	Chr3D	39324084	39326004	-	39325044	Chr3D	47694048	47695968	-	47695008	1.0	1.0	collinear
gene:TraesCS3D02G079000	Chr3D	39335597	39339838	-	39337717	Chr3D	47705561	47709802	-	47707681	1.0	0.999	collinear
gene:TraesCS3D02G079100	Chr3D	39362875	39365960	+	39364417	Chr3D	47732663	47735733	+	47734198	1.0	1.0	collinear
gene:TraesCS3D02G079200	Chr3D	39386330	39389926	+	39388128	Chr3D	47756103	47759699	+	47757901	1.0	1.0	collinear
gene:TraesCS3D02G079300	Chr3D	39388944	39394147	-	39391545	Chr3D	47758717	47763920	-	47761318	1.0	1.0	collinear
gene:TraesCS3D02G079400	Chr3D	39394742	39399570	-	39397156	Chr3D	47764515	47769343	-	47766929	1.0	1.0	collinear
gene:TraesCS3D02G079500	Chr3D	39429830	39430939	+	39430384	Chr3D	47795955	47797064	+	47796509	1.0	1.0	collinear
gene:TraesCS3D02G079600	Chr3D	39529758	39540121	+	39534939	Chr3D	47896354	47906717	+	47901535	1.0	1.0	collinear
gene:TraesCS3D02G079700	Chr3D	39588793	39591297	+	39590045	Chr3D	47954682	47957186	+	47955934	1.0	1.0	collinear
gene:TraesCS3D02G079800	Chr3D	39597522	39599833	-	39598677	Chr3D	47963263	47965574	-	47964418	1.0	1.0	collinear
gene:TraesCS3D02G079900	Chr3D	39620214	39621334	-	39620774	Chr3D	47985651	47986771	-	47986211	1.0	1.0	collinear
gene:TraesCS3D02G080000	Chr3D	39921031	39931494	+	39926262	Chr3D	48283946	48294405	+	48289175	1.0	1.0	collinear
gene:TraesCS3D02G080100	Chr3D	39992759	39995896	+	39994327	Chr3D	48352050	48355187	+	48353618	1.0	1.0	collinear
gene:TraesCS3D02G080200	Chr3D	39997249	39998905	+	39998077	Chr3D	48356540	48358196	+	48357368	1.0	1.0	collinear
gene:TraesCS3D02G080400	Chr3D	40251542	40255834	-	40253688	Chr3D	48609147	48613439	-	48611293	1.0	1.0	collinear
gene:TraesCS3D02G080500	Chr3D	40500748	40514700	+	40507724	Chr3D	48857075	48870889	+	48863982	1.0	1.0	collinear
gene:TraesCS3D02G080600	Chr3D	40526100	40531620	+	40528860	Chr3D	48882327	48887847	+	48885087	1.0	1.0	collinear
gene:TraesCS3D02G080700	Chr3D	40730103	40730945	-	40730524	Chr3D	49083361	49084203	-	49083782	1.0	1.0	collinear
gene:TraesCS3D02G080800	Chr3D	40732079	40734500	-	40733289	Chr3D	49085337	49087758	-	49086547	1.0	1.0	collinear
gene:TraesCS3D02G080900	Chr3D	40737696	40738070	-	40737883	Chr3D	49090954	49091328	-	49091141	1.0	1.0	collinear
gene:TraesCS3D02G081000	Chr3D	40748989	40755301	+	40752145	Chr3D	49101868	49108284	+	49105076	1.0	0.98	collinear
gene:TraesCS3D02G081100	Chr3D	40752823	40754787	-	40753805	Chr3D	49105806	49107770	-	49106788	1.0	1.0	collinear
gene:TraesCS3D02G081200	Chr3D	40773943	40775935	+	40774939	Chr3D	49126926	49128918	+	49127922	1.0	0.998	collinear
gene:TraesCS3D02G081300	Chr3D	40786197	40787373	-	40786785	Chr3D	49139179	49140355	-	49139767	1.0	1.0	collinear
gene:TraesCS3D02G081400	Chr3D	40787583	40790780	-	40789181	Chr3D	49140565	49143762	-	49142163	1.0	1.0	collinear
gene:TraesCS3D02G081500	Chr3D	40792639	40793232	+	40792935	Chr3D	49145621	49146214	+	49145917	1.0	1.0	collinear
gene:TraesCS3D02G081600	Chr3D	40806093	40809470	-	40807781	Chr3D	49159075	49162452	-	49160763	1.0	1.0	collinear
gene:TraesCS3D02G081800	Chr3D	40999164	40999631	+	40999397	Chr3D	49348287	49348754	+	49348520	1.0	1.0	collinear
gene:TraesCS3D02G081900	Chr3D	41034795	41040733	+	41037764	Chr3D	49382484	49388422	+	49385453	1.0	0.998	collinear
gene:TraesCS3D02G082000	Chr3D	41050569	41055763	+	41053166	Chr3D	49396922	49402116	+	49399519	1.0	1.0	collinear
gene:TraesCS3D02G082100	Chr3D	41666297	41670520	+	41668408	Chr3D	50015362	50019585	+	50017473	1.0	0.999	collinear
gene:TraesCS3D02G082200	Chr3D	41671536	41676732	-	41674134	Chr3D	50020601	50025797	-	50023199	1.0	1.0	collinear
gene:TraesCS3D02G082300	Chr3D	41696930	41699382	-	41698156	Chr3D	50045568	50048020	-	50046794	1.0	1.0	collinear
gene:TraesCS3D02G082400	Chr3D	41710454	41713943	-	41712198	Chr3D	50059092	50062581	-	50060836	1.0	1.0	collinear
gene:TraesCS3D02G082500	Chr3D	41745979	41746641	-	41746310	Chr3D	50094351	50095013	-	50094682	1.0	1.0	collinear
gene:TraesCS3D02G082600	Chr3D	41782307	41784592	-	41783449	Chr3D	50832931	50835218	+	50834074	1.0	0.999	collinear
gene:TraesCS3D02G082800	Chr3D	42088080	42088298	-	42088189	Chr3D	50531724	50531942	+	50531833	1.0	1.0	collinear
gene:TraesCS3D02G082900	Chr3D	42089391	42090237	-	42089814	Chr3D	50529785	50530631	+	50530208	1.0	1.0	collinear
gene:TraesCS3D02G083000	Chr3D	42093593	42095880	-	42094736	Chr3D	50524142	50526429	+	50525285	1.0	1.0	collinear
gene:TraesCS3D02G083100	Chr3D	42311319	42312595	+	42311957	Chr3D	50307748	50309024	-	50308386	1.0	1.0	collinear
gene:TraesCS3D02G083200	Chr3D	42341981	42344531	+	42343256	Chr3D	50276122	50278671	-	50277396	1.0	1.0	collinear
gene:TraesCS3D02G083300	Chr3D	42350356	42351447	+	42350901	Chr3D	50269206	50270297	-	50269751	1.0	0.998	collinear
gene:TraesCS3D02G083400	Chr3D	42368832	42371333	+	42370082	Chr3D	50249399	50251900	-	50250649	1.0	1.0	collinear
gene:TraesCS3D02G083500	Chr3D	42387388	42389566	+	42388477	Chr3D	50231168	50233346	-	50232257	1.0	1.0	collinear
gene:TraesCS3D02G083600	Chr3D	42395518	42396872	+	42396195	Chr3D	50223862	50225216	-	50224539	1.0	1.0	collinear
gene:TraesCS3D02G083700	Chr3D	42488631	42490673	-	42489652	Chr3D	50846474	50848516	-	50847495	1.0	1.0	collinear
gene:TraesCS3D02G083800	Chr3D	42492646	42498160	-	42495403	Chr3D	50850489	50856003	-	50853246	1.0	1.0	collinear
gene:TraesCS3D02G083900	Chr3D	42631309	42636418	+	42633863	Chr3D	50987262	50992371	+	50989816	1.0	1.0	collinear
gene:TraesCS3D02G084000	Chr3D	42678991	42680188	-	42679589	Chr3D	51031629	51032826	-	51032227	1.0	1.0	collinear
gene:TraesCS3D02G084100	Chr3D	42686530	42687765	-	42687147	Chr3D	51039043	51040278	-	51039660	1.0	1.0	collinear
gene:TraesCS3D02G084200	Chr3D	42730527	42733641	+	42732084	Chr3D	51082280	51085455	+	51083867	1.0	0.959	collinear
gene:TraesCS3D02G084300	Chr3D	42733244	42735211	-	42734227	Chr3D	51085058	51087025	-	51086041	1.0	1.0	collinear
gene:TraesCS3D02G084400	Chr3D	42735482	42737971	-	42736726	Chr3D	51087296	51089785	-	51088540	1.0	1.0	collinear
gene:TraesCS3D02G084500	Chr3D	42744802	42747501	-	42746151	Chr3D	51096616	51099315	-	51097965	1.0	1.0	collinear
gene:TraesCS3D02G084600	Chr3D	42785651	42787700	-	42786675	Chr3D	51136194	51138243	-	51137218	1.0	1.0	collinear
gene:TraesCS3D02G084700	Chr3D	42790329	42792213	+	42791271	Chr3D	51140872	51142756	+	51141814	1.0	1.0	collinear
gene:TraesCS3D02G084800	Chr3D	42839402	42840577	+	42839989	Chr3D	51189190	51190365	+	51189777	1.0	1.0	collinear
gene:TraesCS3D02G084900	Chr3D	42845812	42847845	-	42846828	Chr3D	51195548	51197581	-	51196564	1.0	1.0	collinear
gene:TraesCS3D02G085000	Chr3D	42885036	42885818	-	42885427	Chr3D	51227986	51228768	-	51228377	1.0	1.0	collinear
gene:TraesCS3D02G085100	Chr3D	42890322	42892829	-	42891575	Chr3D	51233272	51235779	-	51234525	1.0	1.0	collinear
gene:TraesCS3D02G085200	Chr3D	42895536	42897411	+	42896473	Chr3D	51238486	51240361	+	51239423	1.0	1.0	collinear
gene:TraesCS3D02G085300	Chr3D	42990030	42990465	-	42990247	Chr3D	51331145	51331580	-	51331362	1.0	1.0	collinear
gene:TraesCS3D02G085400	Chr3D	43010493	43015405	-	43012949	Chr3D	51351315	51356227	-	51353771	1.0	1.0	collinear
gene:TraesCS3D02G085500	Chr3D	43021709	43026056	-	43023882	Chr3D	51362532	51366879	-	51364705	1.0	1.0	collinear
gene:TraesCS3D02G085600	Chr3D	43042299	43044179	-	43043239	Chr3D	51383123	51385003	-	51384063	1.0	1.0	collinear
gene:TraesCS3D02G085800	Chr3D	43259299	43283531	+	43271415	Chr3D	51596015	51620102	+	51608058	1.0	0.999	collinear
gene:TraesCS3D02G085900	Chr3D	43513223	43513944	+	43513583	Chr3D	51847960	51848681	+	51848320	1.0	1.0	collinear
gene:TraesCS3D02G086000	Chr3D	43533307	43533597	+	43533452	Chr3D	51867835	51868125	+	51867980	1.0	1.0	collinear
gene:TraesCS3D02G086100	Chr3D	43539082	43539504	+	43539293	Chr3D	51873397	51873819	+	51873608	1.0	1.0	collinear
gene:TraesCS3D02G086200	Chr3D	43738718	43740654	+	43739686	Chr3D	52071667	52073603	+	52072635	1.0	1.0	collinear
gene:TraesCS3D02G086300	Chr3D	43779270	43786591	+	43782930	Chr3D	52105372	52112693	+	52109032	1.0	1.0	collinear
gene:TraesCS3D02G086400	Chr3D	43789229	43792406	+	43790817	Chr3D	52115333	52118510	+	52116921	1.0	1.0	collinear
gene:TraesCS3D02G086500	Chr3D	43793808	43797628	+	43795718	Chr3D	52119912	52123732	+	52121822	1.0	1.0	collinear
gene:TraesCS3D02G086600	Chr3D	43798471	43803263	-	43800867	Chr3D	52124575	52129367	-	52126971	1.0	1.0	collinear
gene:TraesCS3D02G086700	Chr3D	43804607	43807880	+	43806243	Chr3D	52130577	52133850	+	52132213	1.0	0.999	collinear
gene:TraesCS3D02G086800	Chr3D	43809433	43810223	+	43809828	Chr3D	52135401	52136175	+	52135788	0.979	0.979	collinear
gene:TraesCS3D02G086900	Chr3D	43960806	43971178	+	43965992	Chr3D	52289250	52299651	+	52294450	1.0	0.995	collinear
gene:TraesCS3D02G087000	Chr3D	43972214	43976298	-	43974256	Chr3D	52300685	52304769	-	52302727	1.0	1.0	collinear
gene:TraesCS3D02G087100	Chr3D	43994777	43998080	-	43996428	Chr3D	52323257	52326560	-	52324908	1.0	1.0	collinear
gene:TraesCS3D02G087200	Chr3D	44000207	44007165	-	44003686	Chr3D	52328687	52335534	-	52332110	1.0	1.0	collinear
gene:TraesCS3D02G087300	Chr3D	44007477	44011329	-	44009403	Chr3D	52335846	52339698	-	52337772	1.0	1.0	collinear
gene:TraesCS3D02G087400	Chr3D	44063449	44065253	-	44064351	Chr3D	52387191	52388995	-	52388093	1.0	1.0	collinear
gene:TraesCS3D02G087500	Chr3D	44193422	44195734	+	44194578	Chr3D	52516330	52518642	+	52517486	1.0	1.0	collinear
gene:TraesCS3D02G087600	Chr3D	44195689	44198927	-	44197308	Chr3D	52518597	52521835	-	52520216	1.0	1.0	collinear
gene:TraesCS3D02G087700	Chr3D	44203283	44210989	+	44207136	Chr3D	52526192	52533706	+	52529949	1.0	0.999	collinear
gene:TraesCS3D02G087800	Chr3D	44822743	44824282	+	44823512	Chr3D	53136686	53138225	+	53137455	1.0	1.0	collinear
gene:TraesCS3D02G087900	Chr3D	44881443	44889634	+	44885538	Chr3D	53195230	53203421	+	53199325	1.0	1.0	collinear
gene:TraesCS3D02G088100	Chr3D	44966972	44967619	+	44967295	Chr3D	53280715	53281362	+	53281038	1.0	1.0	collinear
gene:TraesCS3D02G088200	Chr3D	45011792	45012430	+	45012111	Chr3D	53325725	53326363	+	53326044	1.0	1.0	collinear
gene:TraesCS3D02G088300	Chr3D	45015144	45018965	+	45017054	Chr3D	53329078	53332899	+	53330988	1.0	1.0	collinear
gene:TraesCS3D02G088400	Chr3D	45029480	45029683	+	45029581	Chr3D	53343052	53343255	+	53343153	1.0	1.0	collinear
gene:TraesCS3D02G088500	Chr3D	45033461	45033664	+	45033562	Chr3D	53346793	53346996	+	53346894	1.0	1.0	collinear
gene:TraesCS3D02G088600	Chr3D	45045278	45045481	+	45045379	Chr3D	53358610	53358813	+	53358711	1.0	1.0	collinear
gene:TraesCS3D02G088700	Chr3D	45047439	45047642	+	45047540	Chr3D	53360771	53360974	+	53360872	1.0	0.995	collinear
gene:TraesCS3D02G088800	Chr3D	45052295	45052498	+	45052396	Chr3D	53365629	53365832	+	53365730	1.0	1.0	collinear
gene:TraesCS3D02G088900	Chr3D	45064157	45064615	-	45064386	Chr3D	53377428	53377886	-	53377657	1.0	1.0	collinear
gene:TraesCS3D02G089000	Chr3D	45066699	45075472	-	45071085	Chr3D	53379970	53388743	-	53384356	1.0	0.999	collinear
gene:TraesCS3D02G089100	Chr3D	45094932	45098185	-	45096558	Chr3D	53407904	53411156	-	53409530	1.0	1.0	collinear
gene:TraesCS3D02G089200	Chr3D	45236559	45244792	+	45240675	Chr3D	53549115	53557348	+	53553231	1.0	1.0	collinear
gene:TraesCS3D02G089300	Chr3D	45245061	45246518	+	45245789	Chr3D	53557617	53559074	+	53558345	1.0	1.0	collinear
gene:TraesCS3D02G089400	Chr3D	45356195	45357021	+	45356608	Chr3D	53668234	53669060	+	53668647	1.0	0.998	collinear
gene:TraesCS3D02G089500	Chr3D	45395008	45402456	+	45398732	Chr3D	53706877	53714325	+	53710601	1.0	0.999	collinear
gene:TraesCS3D02G089600	Chr3D	45406468	45411211	+	45408839	Chr3D	53718164	53722911	+	53720537	1.0	0.998	collinear
gene:TraesCS3D02G089700	Chr3D	45428404	45428922	-	45428663	Chr3D	53739448	53739966	-	53739707	1.0	1.0	collinear
gene:TraesCS3D02G089800	Chr3D	45542204	45543256	-	45542730	Chr3D	53850376	53851428	-	53850902	1.0	1.0	collinear
gene:TraesCS3D02G089900	Chr3D	45752205	45755642	+	45753923	Chr3D	54056304	54059741	+	54058022	1.0	1.0	collinear
gene:TraesCS3D02G090000	Chr3D	45757198	45764466	+	45760832	Chr3D	54061297	54068565	+	54064931	1.0	1.0	collinear
gene:TraesCS3D02G090100	Chr3D	45765462	45765776	-	45765619	Chr3D	54069561	54069875	-	54069718	1.0	1.0	collinear
gene:TraesCS3D02G090200	Chr3D	45802647	45806306	+	45804476	Chr3D	54106538	54110197	+	54108367	1.0	1.0	collinear
gene:TraesCS3D02G090300	Chr3D	45922068	45923853	+	45922960	Chr3D	54224372	54226157	+	54225264	1.0	1.0	collinear
gene:TraesCS3D02G090400	Chr3D	45930659	45933462	+	45932060	Chr3D	54232963	54235778	+	54234370	1.0	1.0	collinear
gene:TraesCS3D02G090500	Chr3D	45938029	45938570	+	45938299	Chr3D	54240247	54240788	+	54240517	1.0	1.0	collinear
gene:TraesCS3D02G090600	Chr3D	45954674	45954850	-	45954762	Chr3D	54256075	54256251	-	54256163	1.0	1.0	collinear
gene:TraesCS3D02G090700	Chr3D	45957407	45959188	-	45958297	Chr3D	54258796	54260557	-	54259676	0.987	0.987	collinear
gene:TraesCS3D02G090800	Chr3D	46096140	46097796	+	46096968	Chr3D	54396633	54398289	+	54397461	1.0	1.0	collinear
gene:TraesCS3D02G090900	Chr3D	46101645	46104860	+	46103252	Chr3D	54402128	54405343	+	54403735	1.0	1.0	collinear
gene:TraesCS3D02G091000	Chr3D	46119852	46125291	+	46122571	Chr3D	54419550	54424989	+	54422269	1.0	1.0	collinear
gene:TraesCS3D02G091100	Chr3D	46197037	46197848	+	46197442	Chr3D	54492940	54493751	+	54493345	1.0	1.0	collinear
gene:TraesCS3D02G091200	Chr3D	46198806	46199051	-	46198928	Chr3D	54494709	54494954	-	54494831	1.0	1.0	collinear
gene:TraesCS3D02G091300	Chr3D	46246054	46249961	-	46248007	Chr3D	54541630	54545537	-	54543583	1.0	1.0	collinear
gene:TraesCS3D02G091400	Chr3D	46250151	46252612	+	46251381	Chr3D	54545727	54548188	+	54546957	1.0	1.0	collinear
gene:TraesCS3D02G091500	Chr3D	46255989	46262436	+	46259212	Chr3D	54551163	54557610	+	54554386	1.0	1.0	collinear
gene:TraesCS3D02G091600	Chr3D	46263658	46265653	+	46264655	Chr3D	54558832	54560825	+	54559828	1.0	1.0	collinear
gene:TraesCS3D02G091700	Chr3D	46470645	46471994	-	46471319	Chr3D	54763984	54765333	-	54764658	1.0	1.0	collinear
gene:TraesCS3D02G091800	Chr3D	46473864	46476865	-	46475364	Chr3D	54767203	54770204	-	54768703	1.0	1.0	collinear
gene:TraesCS3D02G091900	Chr3D	46477314	46478621	-	46477967	Chr3D	54770653	54771960	-	54771306	1.0	1.0	collinear
gene:TraesCS3D02G092000	Chr3D	46479503	46484567	-	46482035	Chr3D	54772842	54777714	-	54775278	1.0	1.0	collinear
gene:TraesCS3D02G092100	Chr3D	46485795	46486328	+	46486061	Chr3D	54778942	54779475	+	54779208	1.0	1.0	collinear
gene:TraesCS3D02G092200	Chr3D	46486388	46487245	+	46486816	Chr3D	54779535	54780392	+	54779963	1.0	1.0	collinear
