gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1B02G031200	Chr1B	15339921	15340166	+	15340043	Chr1B	20835953	20836198	+	20836075	1.0	1.0	collinear
gene:TraesCS1B02G031400	Chr1B	15421816	15422013	+	15421914	Chr1B	20908692	20908889	+	20908790	1.0	1.0	collinear
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	20925869	20928801	-	20927335	1.0	1.0	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	20935229	20937998	-	20936613	1.0	1.0	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	21001095	21003837	-	21002466	1.0	1.0	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	21009850	21012164	+	21011007	1.0	1.0	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	21014528	21014725	-	21014626	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	21076542	21077162	+	21076852	1.0	1.0	collinear
gene:TraesCS1B02G032100	Chr1B	15638525	15641235	-	15639880	Chr1B	21134805	21137515	-	21136160	1.0	1.0	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	21151419	21157465	+	21154442	1.0	0.999	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	21203592	21209590	+	21206591	1.0	1.0	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	21237025	21238365	-	21237695	1.0	1.0	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	21239283	21245566	-	21242424	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	21362915	21368143	+	21365529	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	21368926	21372763	+	21370844	1.0	1.0	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	21398881	21406780	-	21402830	1.0	0.999	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	21626936	21627169	+	21627052	1.0	1.0	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	21687069	21690450	-	21688759	1.0	1.0	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	21713369	21713683	+	21713526	1.0	0.995	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	21714892	21716044	+	21715468	1.0	0.996	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	21720900	21723081	-	21721990	1.0	0.99	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	21725623	21728716	+	21727169	1.0	0.988	collinear
gene:TraesCS1B02G033500	Chr1B	16244001	16254999	-	16249500	Chr1B	21739859	21753334	-	21746596	1.0	0.995	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	21915483	21917696	+	21916589	0.995	0.944	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	21941885	21943762	-	21942823	1.0	0.996	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	21992780	21993010	+	21992895	1.0	0.987	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	21994683	21994934	-	21994808	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	21995661	21995897	+	21995779	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	22007276	22007990	+	22007633	1.0	0.993	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	22009088	22009663	-	22009375	1.0	0.995	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	22022304	22023053	-	22022678	1.0	0.993	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	22026332	22026982	-	22026657	1.0	0.994	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	22053728	22058816	+	22056272	1.0	0.996	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	22065527	22066351	+	22065939	1.0	1.0	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	22067542	22069604	+	22068573	1.0	0.996	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	22098080	22102432	+	22100256	0.998	0.998	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	22174933	22175667	+	22175300	1.0	1.0	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	22239876	22246807	+	22243341	1.0	0.988	collinear
gene:TraesCS1B02G035300	Chr1B	16794949	16795182	+	16795065	Chr1B	22277364	22277597	+	22277480	1.0	1.0	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	22320475	22322215	+	22321345	1.0	1.0	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	22336827	22342603	+	22339715	1.0	1.0	collinear
gene:TraesCS1B02G035600	Chr1B	16925435	16931837	+	16928636	Chr1B	22404282	22410683	+	22407482	1.0	0.999	collinear
gene:TraesCS1B02G035700	Chr1B	17013616	17020022	-	17016819	Chr1B	22492340	22498746	-	22495543	1.0	1.0	collinear
gene:TraesCS1B02G035800	Chr1B	17067047	17068871	+	17067959	Chr1B	22544706	22546530	+	22545618	1.0	1.0	collinear
gene:TraesCS1B02G035900	Chr1B	17135742	17136107	+	17135924	Chr1B	22612199	22612564	+	22612381	1.0	0.997	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	22725755	22726662	+	22726208	1.0	1.0	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	22762259	22762882	+	22762570	1.0	1.0	collinear
gene:TraesCS1B02G036300	Chr1B	17343494	17346893	+	17345193	Chr1B	22805290	22808356	+	22806823	1.0	1.0	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	22830108	22837893	+	22834000	1.0	1.0	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	22838222	22841933	+	22840077	1.0	1.0	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	22942661	22946517	-	22944589	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	22947637	22950183	+	22948910	1.0	0.999	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	23005341	23007379	-	23006360	1.0	1.0	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	23061259	23067127	+	23064193	0.998	0.997	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	23110742	23119999	+	23115370	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	23115162	23118069	-	23116615	1.0	0.999	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	23123863	23126049	-	23124956	0.999	0.998	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	23146480	23149884	-	23148182	0.999	0.994	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	23163353	23164594	-	23163973	1.0	0.989	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	23167140	23171151	+	23169145	1.0	0.998	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	23171235	23173836	-	23172535	0.988	0.986	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	23174352	23177350	-	23175851	0.957	0.921	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	23194738	23200384	-	23197561	0.915	0.904	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	23230567	23232723	-	23231645	1.0	0.988	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	23249341	23252122	+	23250731	1.0	0.994	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	23253815	23256187	-	23255001	0.998	0.981	collinear
gene:TraesCS1B02G038300	Chr1B	17963320	17966241	-	17964780	Chr1B	23306839	23309756	-	23308297	0.998	0.994	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	23470598	23474258	-	23472428	0.998	0.991	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	23831652	23832839	-	23832245	1.0	0.999	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	23847406	23849459	-	23848432	0.911	0.908	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	24018618	24020064	-	24019341	1.0	0.975	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	24023653	24027077	+	24025365	0.999	0.989	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	24160632	24171555	+	24166093	0.999	0.973	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	23693104	23697698	+	23695401	1.0	0.97	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	24109797	24110885	+	24110341	0.999	0.926	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	24598423	24598842	-	24598632	1.0	0.991	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	24866418	24867824	-	24867121	0.99	0.973	collinear
gene:TraesCS1B02G040100	Chr1B	19779389	19780576	-	19779982	Chr1B	24752812	24753999	-	24753405	1.0	0.991	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	24698109	24699631	-	24698870	1.0	0.995	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	24804319	24805506	-	24804912	1.0	0.987	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	25073868	25075112	-	25074490	1.0	0.996	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	25163570	25165406	+	25164488	1.0	0.999	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	25168963	25173811	+	25171387	0.997	0.992	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	25306822	25308082	+	25307452	1.0	0.99	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	25474745	25476084	+	25475414	1.0	0.998	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	25490318	25494679	+	25492498	1.0	0.996	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	25504217	25507373	+	25505795	1.0	0.997	collinear
gene:TraesCS1B02G041300	Chr1B	20588785	20595873	-	20592329	Chr1B	25507784	25514895	-	25511339	1.0	0.986	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	25731076	25733043	-	25732059	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	26607611	26607916	+	26607763	1.0	0.996	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	26678594	26679896	-	26679245	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	26702597	26703197	-	26702897	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	26974259	26976145	+	26975202	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	27189792	27194462	-	27192127	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	27214571	27217097	-	27215834	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	27237083	27237954	-	27237518	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	27253073	27256176	+	27254624	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	27297758	27298576	-	27298167	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	27305751	27306726	-	27306238	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	27329843	27330916	+	27330379	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	27417313	27417935	-	27417624	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	27536403	27537604	-	27537003	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	27637346	27638525	-	27637935	1.0	0.996	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	27736697	27737941	-	27737319	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	27812947	27822262	+	27817604	1.0	1.0	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	27825506	27826824	-	27826165	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	27933098	27936128	-	27934613	1.0	0.987	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	29184852	29187034	+	29185943	1.0	0.998	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	29275620	29275930	-	29275775	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	29407035	29411009	-	29409022	0.998	0.996	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	29621704	29627049	-	29624376	1.0	0.972	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	29714260	29717981	-	29716120	1.0	0.997	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	29798133	29802892	-	29800512	1.0	0.949	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	29976452	29984581	+	29980516	0.999	0.915	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	29992571	29996224	+	29994397	1.0	0.999	collinear
gene:TraesCS1B02G044700	Chr1B	24709524	24710075	+	24709799	Chr1B	30194459	30195010	+	30194734	1.0	1.0	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	30915749	30918174	+	30916961	0.996	0.994	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	30922011	30922915	-	30922463	0.982	0.973	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	31064748	31066646	-	31065697	0.998	0.994	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	31118914	31121024	-	31119969	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	31203307	31204362	-	31203834	0.95	0.913	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	31230738	31233583	+	31232160	0.999	0.994	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	31425188	31426753	+	31425970	1.0	0.995	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	31716886	31719828	+	31718357	1.0	0.995	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	31720906	31722801	-	31721853	0.998	0.995	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	31726978	31730554	-	31728766	0.996	0.991	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	31808074	31812703	-	31810388	0.997	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	31843958	31846892	-	31845425	0.942	0.939	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	32130729	32132427	-	32131578	1.0	0.982	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	32170870	32174741	-	32172805	1.0	0.999	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	32390107	32392057	+	32391082	1.0	0.99	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	32473525	32476360	+	32474942	0.998	0.993	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	32569057	32570181	+	32569619	1.0	0.998	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	32599045	32615665	+	32607355	1.0	0.994	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	32628028	32628663	+	32628345	1.0	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	32726239	32730521	-	32728380	0.996	0.988	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	32928655	32930163	-	32929409	1.0	0.996	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	32975403	32982402	-	32978902	0.994	0.982	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	33175134	33175490	+	33175312	1.0	0.971	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	34410599	34413777	-	34412188	0.916	0.906	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	34670077	34671528	-	34670802	1.0	0.988	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	34682226	34686502	-	34684364	0.998	0.983	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	34881837	34883518	-	34882677	0.999	0.981	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	35011773	35014581	-	35013177	0.998	0.992	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	35057657	35060514	-	35059085	1.0	0.994	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	35125482	35128326	-	35126904	1.0	1.0	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	35165035	35167818	+	35166426	1.0	1.0	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	35169069	35169386	-	35169227	1.0	1.0	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	35193429	35194484	+	35193956	1.0	1.0	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	35240864	35243732	-	35242298	0.992	0.981	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	35280739	35281549	+	35281144	0.988	0.949	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	35284606	35285179	+	35284892	1.0	0.965	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	35345342	35346228	+	35345785	1.0	0.998	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	35347011	35350354	-	35348682	1.0	0.995	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	35376542	35390191	+	35383366	0.997	0.971	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	35769356	35774118	+	35771737	1.0	0.999	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	35897210	35898747	+	35897978	1.0	1.0	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	35995880	35997047	-	35996463	1.0	1.0	collinear
gene:TraesCS1B02G049900	Chr1B	29823225	29828490	+	29825857	Chr1B	36315482	36320747	+	36318114	1.0	1.0	collinear
gene:TraesCS1B02G050000	Chr1B	29898396	29900138	+	29899267	Chr1B	36390647	36392389	+	36391518	1.0	1.0	collinear
gene:TraesCS1B02G050200	Chr1B	30393964	30397094	+	30395529	Chr1B	30404120	30407263	+	30405691	0.995	0.973	collinear
gene:TraesCS1B02G050400	Chr1B	30543633	30547236	+	30545434	Chr1B	30513803	30517406	+	30515604	0.999	0.993	collinear
gene:TraesCS1B02G050500	Chr1B	30723311	30726962	+	30725136	Chr1B	30663618	30666954	+	30665286	1.0	0.98	collinear
gene:TraesCS1B02G050600	Chr1B	30730083	30731757	-	30730920	Chr1B	30670078	30671752	-	30670915	1.0	0.999	collinear
gene:TraesCS1B02G050700	Chr1B	30796056	30797339	-	30796697	Chr1B	30726363	30727649	-	30727006	1.0	0.988	collinear
gene:TraesCS1B02G050800	Chr1B	30844359	30845297	+	30844828	Chr1B	30743866	30744804	+	30744335	1.0	0.998	collinear
gene:TraesCS1B02G050900	Chr1B	30846307	30847158	-	30846732	Chr1B	30745541	30746392	-	30745966	1.0	0.997	collinear
gene:TraesCS1B02G051000	Chr1B	30847183	30847674	-	30847428	Chr1B	30746655	30747146	-	30746900	1.0	1.0	collinear
gene:TraesCS1B02G051100	Chr1B	30879167	30883218	-	30881192	Chr1B	30778260	30782311	-	30780285	1.0	0.997	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	37309755	37323598	+	37316676	0.999	0.999	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	37385051	37388102	+	37386576	1.0	1.0	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	37475203	37478257	+	37476730	1.0	1.0	collinear
gene:TraesCS1B02G052000	Chr1B	32129189	32129530	-	32129359	Chr1B	37545088	37545429	-	37545258	1.0	1.0	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	37785770	37791504	-	37788637	0.986	0.958	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	38119007	38121557	+	38120282	1.0	0.999	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	38124067	38124984	-	38124525	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	38125006	38126463	-	38125734	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	38291704	38299984	+	38295844	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	38520616	38522313	-	38521464	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	38538385	38539848	-	38539116	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	38588271	38589701	+	38588986	1.0	0.999	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	38588301	38589692	-	38588996	1.0	0.999	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	38602703	38605027	-	38603865	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	39365799	39366371	-	39366085	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	39399067	39399636	-	39399351	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	39423696	39425022	-	39424359	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	39454232	39459189	-	39456710	1.0	1.0	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	39457849	39460593	+	39459221	1.0	1.0	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	39461590	39468104	-	39464847	1.0	1.0	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	39641505	39643240	-	39642372	1.0	0.997	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	39715684	39720581	-	39718132	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	39782344	39787858	+	39785101	0.998	0.995	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	40204785	40205312	-	40205048	0.951	0.922	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	40627584	40633981	+	40630782	1.0	0.986	collinear
