gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6D02G020800	Chr6D	8249709	8254284	+	8251996	Chr6D	7850694	7855269	+	7852981	1.0	1.0	collinear
gene:TraesCS6D02G021000	Chr6D	8314984	8317878	-	8316431	Chr6D	7912147	7915041	-	7913594	1.0	1.0	collinear
gene:TraesCS6D02G021100	Chr6D	8347338	8349038	-	8348188	Chr6D	7944267	7945967	-	7945117	1.0	1.0	collinear
gene:TraesCS6D02G021200	Chr6D	8384929	8386680	-	8385804	Chr6D	7981290	7983041	-	7982165	1.0	1.0	collinear
gene:TraesCS6D02G021300	Chr6D	8396000	8396506	-	8396253	Chr6D	7992363	7992869	-	7992616	1.0	0.998	collinear
gene:TraesCS6D02G021400	Chr6D	8479315	8479821	-	8479568	Chr6D	8073658	8074164	-	8073911	1.0	1.0	collinear
gene:TraesCS6D02G021500	Chr6D	8541110	8546102	-	8543606	Chr6D	8134433	8139425	-	8136929	1.0	1.0	collinear
gene:TraesCS6D02G021600	Chr6D	8549839	8552867	-	8551353	Chr6D	8143162	8146190	-	8144676	1.0	1.0	collinear
gene:TraesCS6D02G021700	Chr6D	8558440	8561947	-	8560193	Chr6D	8151446	8154953	-	8153199	1.0	1.0	collinear
gene:TraesCS6D02G021800	Chr6D	8561425	8561670	+	8561547	Chr6D	8154431	8154676	+	8154553	1.0	1.0	collinear
gene:TraesCS6D02G021900	Chr6D	8567650	8568312	-	8567981	Chr6D	8160656	8161318	-	8160987	1.0	1.0	collinear
gene:TraesCS6D02G022000	Chr6D	8577767	8579010	-	8578388	Chr6D	8170415	8171658	-	8171036	1.0	1.0	collinear
gene:TraesCS6D02G022100	Chr6D	8655107	8656267	-	8655687	Chr6D	8247275	8248435	-	8247855	1.0	1.0	collinear
gene:TraesCS6D02G022200	Chr6D	8658664	8659818	-	8659241	Chr6D	8250832	8251986	-	8251409	1.0	1.0	collinear
gene:TraesCS6D02G022300	Chr6D	8661722	8668626	-	8665174	Chr6D	8253890	8260620	-	8257255	0.998	0.998	collinear
gene:TraesCS6D02G022400	Chr6D	8670673	8674126	-	8672399	Chr6D	8262667	8266120	-	8264393	1.0	0.999	collinear
gene:TraesCS6D02G022500	Chr6D	8742876	8743678	-	8743277	Chr6D	8350304	8351106	-	8350705	1.0	0.997	collinear
gene:TraesCS6D02G022600	Chr6D	8757973	8758542	-	8758257	Chr6D	8365338	8365907	-	8365622	1.0	1.0	collinear
gene:TraesCS6D02G022700	Chr6D	8787087	8787629	-	8787358	Chr6D	8394438	8394980	-	8394709	1.0	1.0	collinear
gene:TraesCS6D02G022800	Chr6D	8787942	8792585	-	8790263	Chr6D	8395293	8399936	-	8397614	1.0	1.0	collinear
gene:TraesCS6D02G022900	Chr6D	8796683	8801617	+	8799150	Chr6D	8404034	8408968	+	8406501	1.0	0.999	collinear
gene:TraesCS6D02G023000	Chr6D	8802661	8803185	+	8802923	Chr6D	8409822	8410346	+	8410084	1.0	1.0	collinear
gene:TraesCS6D02G023100	Chr6D	8807747	8810151	+	8808949	Chr6D	8414908	8417312	+	8416110	1.0	1.0	collinear
gene:TraesCS6D02G023200	Chr6D	8835099	8837768	-	8836433	Chr6D	8441306	8443978	-	8442642	1.0	0.992	collinear
gene:TraesCS6D02G023300	Chr6D	8858830	8859336	+	8859083	Chr6D	8464928	8465434	+	8465181	1.0	1.0	collinear
gene:TraesCS6D02G023400	Chr6D	8893931	8897787	+	8895859	Chr6D	8500026	8503881	+	8501953	0.999	0.999	collinear
gene:TraesCS6D02G023500	Chr6D	8899529	8900671	+	8900100	Chr6D	8505622	8506764	+	8506193	1.0	1.0	collinear
gene:TraesCS6D02G023600	Chr6D	8915707	8916213	+	8915960	Chr6D	8521801	8522307	+	8522054	1.0	1.0	collinear
gene:TraesCS6D02G023700	Chr6D	8987134	8989578	+	8988356	Chr6D	8592739	8595183	+	8593961	1.0	1.0	collinear
gene:TraesCS6D02G023800	Chr6D	9027671	9028354	+	9028012	Chr6D	8633417	8634100	+	8633758	1.0	1.0	collinear
gene:TraesCS6D02G023900	Chr6D	9061866	9063471	+	9062668	Chr6D	8667682	8669287	+	8668484	1.0	1.0	collinear
gene:TraesCS6D02G024000	Chr6D	9114539	9115093	+	9114816	Chr6D	8720617	8721171	+	8720894	1.0	1.0	collinear
gene:TraesCS6D02G024100	Chr6D	9147172	9147663	+	9147417	Chr6D	8753002	8753493	+	8753247	1.0	1.0	collinear
gene:TraesCS6D02G024200	Chr6D	9189388	9195609	-	9192498	Chr6D	8794922	8801143	-	8798032	1.0	1.0	collinear
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	8821506	8822296	+	8821901	1.0	1.0	collinear
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	8852395	8859524	-	8855959	0.964	0.964	collinear
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	8951350	8953608	+	8952479	1.0	1.0	collinear
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	8957123	8965885	+	8961504	1.0	1.0	collinear
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	8970838	8977937	-	8974387	1.0	1.0	collinear
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	8992571	8994946	+	8993758	1.0	1.0	collinear
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	9068021	9070252	+	9069136	1.0	1.0	collinear
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	9074035	9079417	-	9076726	1.0	1.0	collinear
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	9144734	9145828	+	9145281	1.0	1.0	collinear
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	9150521	9152009	-	9151265	1.0	1.0	collinear
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	9186835	9188023	+	9187429	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	9387822	9388709	+	9388265	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	9442886	9447377	-	9445131	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	9451184	9455030	-	9453107	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	9464202	9474060	+	9469131	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	9499145	9500908	-	9500026	1.0	1.0	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	9505861	9507468	+	9506664	1.0	1.0	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	9508384	9509051	+	9508717	1.0	1.0	collinear
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	9553314	9553795	+	9553554	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	9565256	9566528	+	9565892	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	9634482	9637774	-	9636128	1.0	1.0	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	9657453	9660793	-	9659123	1.0	1.0	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	9691425	9694594	-	9693009	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	9708896	9712434	-	9710665	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	9895156	9899614	-	9897385	1.0	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	9901794	9906348	-	9904071	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	9910955	9913228	-	9912091	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	9920187	9920711	-	9920449	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	9923276	9925776	-	9924526	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	9931359	9933865	-	9932612	1.0	1.0	collinear
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	9959085	9961328	-	9960206	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	10000955	10003994	+	10002474	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	10026448	10029234	+	10027841	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	10038577	10041117	+	10039847	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	10098158	10100383	-	10099270	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	10256547	10257085	+	10256816	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	10269037	10269580	+	10269308	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	10282118	10286395	+	10284256	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	10286788	10288804	-	10287796	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	10489389	10497682	+	10493535	1.0	1.0	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	10499511	10507352	+	10503431	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	10521717	10531446	+	10526581	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	10624242	10631520	+	10627881	0.992	0.992	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	10638202	10640248	+	10639225	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	10651547	10657091	-	10654319	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	10667762	10674102	+	10670932	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	10690328	10697698	+	10694013	0.998	0.998	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	10838614	10846749	+	10842681	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	10922263	10923842	-	10923052	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	10936651	10938497	-	10937574	1.0	1.0	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	10986927	10988915	-	10987921	1.0	1.0	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	11009203	11011026	+	11010114	1.0	1.0	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	11061977	11062617	-	11062297	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	11064483	11068346	+	11066414	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	11234794	11242678	-	11238736	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	11271989	11272261	-	11272125	1.0	1.0	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	11285808	11287358	-	11286583	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	11317406	11325691	+	11321548	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	11346973	11352446	+	11349709	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	11351854	11352408	-	11352131	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	11353277	11362564	-	11357920	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	11467436	11470736	-	11469086	1.0	1.0	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	11497698	11498021	+	11497859	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	11875710	11879765	+	11877737	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	11880214	11883029	-	11881621	1.0	0.999	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	11887232	11896296	+	11891764	1.0	1.0	collinear
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	11928869	11935370	+	11932119	1.0	1.0	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	11998265	11999171	-	11998718	1.0	1.0	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	12607181	12609176	+	12608178	1.0	1.0	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	12615789	12618637	-	12617213	0.977	0.977	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	12637625	12640527	+	12639076	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	12644980	12649545	-	12647262	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	12701412	12702632	+	12702022	1.0	1.0	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	12822396	12826448	-	12824422	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	12829086	12845507	-	12837296	1.0	1.0	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	13015149	13017937	+	13016543	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	13028965	13031699	+	13030332	1.0	1.0	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	13034047	13036059	-	13035053	1.0	1.0	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	13093800	13109463	-	13101631	1.0	1.0	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13125512	13129969	+	13127740	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13130889	13134162	-	13132525	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13136781	13139766	-	13138273	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	13141869	13144218	+	13143043	1.0	1.0	collinear
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	13155794	13156787	+	13156290	1.0	1.0	collinear
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	13260013	13271713	-	13265863	1.0	1.0	collinear
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	13297966	13299179	+	13298572	1.0	1.0	collinear
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	13385626	13387259	-	13386442	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	13497695	13507475	-	13502585	1.0	1.0	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	13511033	13514741	+	13512887	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	13526783	13527469	+	13527126	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	13547290	13549488	+	13548389	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	13609962	13614735	+	13612348	1.0	0.999	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	13671964	13673781	-	13672872	1.0	1.0	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	13675678	13677858	-	13676768	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	13678016	13678495	-	13678255	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	13700977	13705918	+	13703447	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	13736641	13739173	-	13737907	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	13765845	13767725	-	13766785	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	13774868	13777749	+	13776308	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	13778453	13778999	+	13778726	1.0	0.997	collinear
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	13822324	13827921	-	13825122	1.0	1.0	collinear
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	13897909	13898403	-	13898156	1.0	1.0	collinear
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	13956114	13957573	+	13956843	1.0	1.0	collinear
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	13972445	13972969	+	13972707	1.0	1.0	collinear
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	13969910	13975553	+	13972731	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	14016655	14018224	+	14017439	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	14028496	14030004	-	14029250	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	14036177	14039022	+	14037599	1.0	1.0	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	14042664	14044208	+	14043436	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	14050871	14053917	+	14052394	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	14054844	14056138	-	14055491	1.0	1.0	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	14065989	14069069	+	14067529	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	14117816	14119209	+	14118512	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	14122786	14123894	-	14123340	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	14151133	14153089	+	14152111	1.0	0.999	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	14163889	14165573	-	14164731	1.0	1.0	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	14187301	14188824	-	14188062	1.0	0.999	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	14210758	14212281	-	14211519	1.0	0.999	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	14219118	14220827	-	14219972	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	14252585	14260339	-	14256462	1.0	0.999	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	14264212	14265683	-	14264947	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	14323761	14324300	-	14324030	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	14465328	14466887	+	14466107	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	14470800	14471960	-	14471380	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	14519986	14522180	+	14521083	1.0	1.0	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	14627050	14629068	+	14628059	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	14871587	14872485	-	14872036	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	14873222	14881176	-	14877199	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	14883175	14886330	-	14884752	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	14910884	14912529	-	14911706	1.0	0.999	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	14944644	14946170	-	14945407	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	15041190	15049017	+	15045103	1.0	1.0	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	15076181	15077634	-	15076907	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	15111662	15112012	-	15111837	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	15158771	15160118	+	15159444	1.0	1.0	collinear
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	15178386	15179909	+	15179147	1.0	0.999	collinear
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	15217206	15219077	-	15218141	1.0	1.0	collinear
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	15230405	15231928	-	15231166	1.0	1.0	collinear
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	15265729	15267983	-	15266856	1.0	1.0	collinear
gene:TraesCS6D02G038200	Chr6D	15797524	15799374	-	15798449	Chr6D	15314770	15316620	-	15315695	1.0	1.0	collinear
gene:TraesCS6D02G038300	Chr6D	15807091	15808955	-	15808023	Chr6D	15324335	15326199	-	15325267	1.0	0.999	collinear
gene:TraesCS6D02G038400	Chr6D	16116164	16120406	+	16118285	Chr6D	15636621	15640862	+	15638741	0.999	0.999	collinear
gene:TraesCS6D02G038500	Chr6D	16138096	16139705	-	16138900	Chr6D	15657073	15658682	-	15657877	1.0	0.999	collinear
gene:TraesCS6D02G038600	Chr6D	16143146	16144408	-	16143777	Chr6D	15662140	15663402	-	15662771	1.0	1.0	collinear
gene:TraesCS6D02G038700	Chr6D	16154192	16156605	-	16155398	Chr6D	15673162	15675575	-	15674368	1.0	1.0	collinear
gene:TraesCS6D02G038900	Chr6D	16178872	16180133	+	16179502	Chr6D	15697251	15698512	+	15697881	1.0	1.0	collinear
gene:TraesCS6D02G039000	Chr6D	16184654	16185567	-	16185110	Chr6D	15703033	15703946	-	15703489	1.0	1.0	collinear
gene:TraesCS6D02G039100	Chr6D	16185579	16188885	-	16187232	Chr6D	15703958	15707264	-	15705611	1.0	1.0	collinear
gene:TraesCS6D02G039200	Chr6D	16190246	16196761	-	16193503	Chr6D	15708625	15714982	-	15711803	1.0	1.0	collinear
gene:TraesCS6D02G039300	Chr6D	16198315	16199595	+	16198955	Chr6D	15716536	15717816	+	15717176	1.0	1.0	collinear
gene:TraesCS6D02G039400	Chr6D	16233587	16236306	+	16234946	Chr6D	15751819	15754538	+	15753178	1.0	1.0	collinear
gene:TraesCS6D02G039500	Chr6D	16236415	16238671	-	16237543	Chr6D	15754647	15756903	-	15755775	1.0	1.0	collinear
gene:TraesCS6D02G039600	Chr6D	16242882	16244111	+	16243496	Chr6D	15761114	15762343	+	15761728	1.0	1.0	collinear
gene:TraesCS6D02G039700	Chr6D	16246339	16252873	-	16249606	Chr6D	15764571	15770665	-	15767618	1.0	1.0	collinear
gene:TraesCS6D02G039800	Chr6D	16286713	16298289	-	16292501	Chr6D	15804506	15816092	-	15810299	1.0	0.998	collinear
gene:TraesCS6D02G039900	Chr6D	16306516	16307330	-	16306923	Chr6D	15824053	15824867	-	15824460	1.0	1.0	collinear
gene:TraesCS6D02G040000	Chr6D	16368906	16370297	+	16369601	Chr6D	15888940	15890331	+	15889635	1.0	1.0	collinear
gene:TraesCS6D02G040100	Chr6D	16375609	16376576	+	16376092	Chr6D	15895416	15896383	+	15895899	1.0	1.0	collinear
gene:TraesCS6D02G040200	Chr6D	16386078	16386515	-	16386296	Chr6D	15905678	15906115	-	15905896	1.0	1.0	collinear
gene:TraesCS6D02G040300	Chr6D	16389311	16390169	-	16389740	Chr6D	15908899	15909757	-	15909328	1.0	1.0	collinear
gene:TraesCS6D02G040400	Chr6D	16502832	16503645	+	16503238	Chr6D	16023157	16023970	+	16023563	1.0	1.0	collinear
gene:TraesCS6D02G040500	Chr6D	16510678	16511506	+	16511092	Chr6D	16031005	16031833	+	16031419	1.0	1.0	collinear
gene:TraesCS6D02G040600	Chr6D	16514549	16515345	+	16514947	Chr6D	16034877	16035676	+	16035276	1.0	0.996	collinear
gene:TraesCS6D02G040700	Chr6D	16522413	16523266	-	16522839	Chr6D	16042852	16043705	-	16043278	1.0	1.0	collinear
gene:TraesCS6D02G040800	Chr6D	16526814	16529595	-	16528204	Chr6D	16047311	16050092	-	16048701	1.0	1.0	collinear
gene:TraesCS6D02G040900	Chr6D	16601676	16603047	+	16602361	Chr6D	16115667	16117038	+	16116352	1.0	1.0	collinear
gene:TraesCS6D02G041000	Chr6D	16645575	16651083	+	16648329	Chr6D	16159612	16164785	+	16162198	1.0	1.0	collinear
gene:TraesCS6D02G041100	Chr6D	16772310	16773029	+	16772669	Chr6D	16281906	16282625	+	16282265	1.0	0.998	collinear
gene:TraesCS6D02G041200	Chr6D	16771415	16775863	-	16773639	Chr6D	16281011	16285459	-	16283235	1.0	1.0	collinear
gene:TraesCS6D02G041300	Chr6D	16882368	16884966	-	16883667	Chr6D	16391739	16394337	-	16393038	1.0	1.0	collinear
gene:TraesCS6D02G041400	Chr6D	16940294	16945705	+	16942999	Chr6D	16448771	16454181	+	16451476	1.0	1.0	collinear
