gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2B02G016300	Chr2B	7682563	7684162	-	7683362	Chr2B	4786047	4787646	-	4786846	1.0	0.998	collinear
gene:TraesCS2B02G016400	Chr2B	7689153	7689905	+	7689529	Chr2B	4792611	4793363	+	4792987	1.0	0.998	collinear
gene:TraesCS2B02G016500	Chr2B	7771483	7773424	-	7772453	Chr2B	4874715	4876656	-	4875685	1.0	1.0	collinear
gene:TraesCS2B02G016600	Chr2B	7776644	7778289	+	7777466	Chr2B	4879877	4881522	+	4880699	1.0	1.0	collinear
gene:TraesCS2B02G016700	Chr2B	7799305	7803764	-	7801534	Chr2B	4902240	4906698	-	4904469	1.0	0.999	collinear
gene:TraesCS2B02G016900	Chr2B	7837463	7839019	+	7838241	Chr2B	4865453	4866966	+	4866209	0.972	0.932	collinear
gene:TraesCS2B02G017700	Chr2B	8249939	8252085	-	8251012	Chr2B	4918087	4920233	-	4919160	1.0	0.998	collinear
gene:TraesCS2B02G017800	Chr2B	8272928	8274588	+	8273758	Chr2B	4941109	4942769	+	4941939	1.0	0.996	collinear
gene:TraesCS2B02G017900	Chr2B	8275358	8275759	+	8275558	Chr2B	4947622	4948023	+	4947822	1.0	0.995	collinear
gene:TraesCS2B02G018000	Chr2B	8276722	8278488	+	8277605	Chr2B	4948986	4950754	+	4949870	1.0	0.99	collinear
gene:TraesCS2B02G018100	Chr2B	8290068	8293511	-	8291789	Chr2B	4967729	4971172	-	4969450	1.0	1.0	collinear
gene:TraesCS2B02G018200	Chr2B	8385714	8389997	+	8387855	Chr2B	5062189	5066472	+	5064330	1.0	0.998	collinear
gene:TraesCS2B02G018900	Chr2B	8747772	8748197	-	8747984	Chr2B	4087187	4087612	+	4087399	1.0	0.997	collinear
gene:TraesCS2B02G019000	Chr2B	8749777	8750544	-	8750160	Chr2B	4084866	4085629	+	4085247	0.994	0.988	collinear
gene:TraesCS2B02G019100	Chr2B	8766184	8773006	-	8769595	Chr2B	4062225	4069103	+	4065664	1.0	0.997	collinear
gene:TraesCS2B02G024000	Chr2B	11176298	11184753	-	11180525	Chr2B	11134251	11142408	-	11138329	0.994	0.978	collinear
gene:TraesCS2B02G024100	Chr2B	11203512	11208017	-	11205764	Chr2B	11151397	11155511	-	11153454	0.999	0.998	collinear
gene:TraesCS2B02G024200	Chr2B	11224865	11226425	-	11225645	Chr2B	11182708	11184274	-	11183491	1.0	0.974	collinear
gene:TraesCS2B02G024300	Chr2B	11237102	11237875	+	11237488	Chr2B	11195350	11196123	+	11195736	1.0	1.0	collinear
gene:TraesCS2B02G024400	Chr2B	11286637	11294046	-	11290341	Chr2B	11244626	11251826	-	11248226	1.0	0.996	collinear
gene:TraesCS2B02G024500	Chr2B	11358443	11363727	-	11361085	Chr2B	11331321	11336847	-	11334084	1.0	0.998	collinear
gene:TraesCS2B02G024600	Chr2B	11389561	11391018	+	11390289	Chr2B	11362436	11363896	+	11363166	1.0	0.946	collinear
gene:TraesCS2B02G024700	Chr2B	11400642	11401547	+	11401094	Chr2B	11425292	11426198	+	11425745	1.0	0.982	collinear
gene:TraesCS2B02G025700	Chr2B	11836978	11837592	-	11837285	Chr2B	11929529	11930143	+	11929836	1.0	0.998	collinear
gene:TraesCS2B02G025800	Chr2B	11905703	11906917	-	11906310	Chr2B	11821180	11822394	+	11821787	1.0	0.994	collinear
gene:TraesCS2B02G025900	Chr2B	11908628	11909627	+	11909127	Chr2B	11813731	11814730	-	11814230	1.0	0.995	collinear
gene:TraesCS2B02G026100	Chr2B	12024654	12027137	-	12025895	Chr2B	12585527	12588008	-	12586767	1.0	0.997	collinear
gene:TraesCS2B02G026200	Chr2B	12075223	12077814	-	12076518	Chr2B	12615891	12618482	-	12617186	1.0	0.998	collinear
gene:TraesCS2B02G028000	Chr2B	13165682	13166547	-	13166114	Chr2B	12902374	12903215	-	12902794	0.968	0.952	collinear
gene:TraesCS2B02G028300	Chr2B	13203249	13204229	+	13203739	Chr2B	12839791	12840771	+	12840281	1.0	0.989	collinear
gene:TraesCS2B02G028400	Chr2B	13207541	13221003	+	13214272	Chr2B	12844096	12856555	+	12850325	1.0	0.985	collinear
gene:TraesCS2B02G028500	Chr2B	13237702	13238656	-	13238179	Chr2B	12891174	12892124	-	12891649	0.995	0.987	collinear
gene:TraesCS2B02G028600	Chr2B	13313662	13315104	-	13314383	Chr2B	13059122	13060566	-	13059844	1.0	0.99	collinear
gene:TraesCS2B02G029100	Chr2B	13392097	13393566	+	13392831	Chr2B	13101944	13103413	+	13102678	1.0	0.996	collinear
gene:TraesCS2B02G029200	Chr2B	13402029	13403866	+	13402947	Chr2B	13131334	13133172	+	13132253	1.0	1.0	collinear
gene:TraesCS2B02G029300	Chr2B	13418381	13420723	-	13419552	Chr2B	13155960	13158299	-	13157129	0.998	0.998	collinear
gene:TraesCS2B02G029400	Chr2B	13479464	13480288	-	13479876	Chr2B	13215415	13216239	-	13215827	1.0	1.0	collinear
gene:TraesCS2B02G029500	Chr2B	13492578	13496150	-	13494364	Chr2B	13227993	13231565	-	13229779	1.0	1.0	collinear
gene:TraesCS2B02G029600	Chr2B	13497329	13498989	-	13498159	Chr2B	13232744	13234404	-	13233574	1.0	1.0	collinear
gene:TraesCS2B02G029700	Chr2B	13505999	13507861	-	13506930	Chr2B	13241415	13243277	-	13242346	1.0	1.0	collinear
gene:TraesCS2B02G029800	Chr2B	13716298	13717797	+	13717047	Chr2B	13430204	13431703	+	13430953	1.0	1.0	collinear
gene:TraesCS2B02G029900	Chr2B	13730862	13737387	+	13734124	Chr2B	13444321	13450436	+	13447378	1.0	1.0	collinear
gene:TraesCS2B02G030000	Chr2B	13739825	13741408	-	13740616	Chr2B	13452875	13454458	-	13453666	1.0	1.0	collinear
gene:TraesCS2B02G030100	Chr2B	13741436	13745164	-	13743300	Chr2B	13454486	13458214	-	13456350	1.0	0.999	collinear
gene:TraesCS2B02G030200	Chr2B	13761206	13768959	+	13765082	Chr2B	13473403	13481156	+	13477279	1.0	0.999	collinear
gene:TraesCS2B02G030300	Chr2B	13771344	13787752	+	13779548	Chr2B	13483542	13499821	+	13491681	1.0	0.999	collinear
gene:TraesCS2B02G030400	Chr2B	13797664	13798422	+	13798043	Chr2B	13510039	13510797	+	13510418	1.0	1.0	collinear
gene:TraesCS2B02G030500	Chr2B	13810799	13814984	-	13812891	Chr2B	13523115	13527300	-	13525207	1.0	1.0	collinear
gene:TraesCS2B02G030600	Chr2B	13912945	13916230	-	13914587	Chr2B	13623884	13627130	-	13625507	0.982	0.982	collinear
gene:TraesCS2B02G030700	Chr2B	14045642	14051486	+	14048564	Chr2B	13756287	13762131	+	13759209	1.0	0.999	collinear
gene:TraesCS2B02G030800	Chr2B	14055477	14059744	-	14057610	Chr2B	13765910	13770177	-	13768043	1.0	1.0	collinear
gene:TraesCS2B02G030900	Chr2B	14211752	14214240	-	14212996	Chr2B	13921773	13924261	-	13923017	1.0	1.0	collinear
gene:TraesCS2B02G031000	Chr2B	14348751	14351556	-	14350153	Chr2B	14058423	14061228	-	14059825	1.0	0.999	collinear
gene:TraesCS2B02G031100	Chr2B	14404448	14407354	-	14405901	Chr2B	14114246	14117152	-	14115699	1.0	1.0	collinear
gene:TraesCS2B02G031200	Chr2B	14412112	14415154	+	14413633	Chr2B	14121334	14124376	+	14122855	1.0	1.0	collinear
gene:TraesCS2B02G031300	Chr2B	14433194	14434804	-	14433999	Chr2B	14142460	14144070	-	14143265	1.0	1.0	collinear
gene:TraesCS2B02G031400	Chr2B	14458761	14460643	-	14459702	Chr2B	14169231	14171113	-	14170172	1.0	0.999	collinear
gene:TraesCS2B02G031500	Chr2B	14487557	14490780	-	14489168	Chr2B	14198338	14201561	-	14199949	1.0	1.0	collinear
gene:TraesCS2B02G031600	Chr2B	14617245	14619673	-	14618459	Chr2B	14312422	14314850	-	14313636	1.0	0.997	collinear
gene:TraesCS2B02G031800	Chr2B	14833211	14836760	-	14834985	Chr2B	14604098	14607647	-	14605872	0.999	0.998	collinear
gene:TraesCS2B02G031900	Chr2B	14950636	14952585	-	14951610	Chr2B	14711944	14713893	-	14712918	1.0	1.0	collinear
gene:TraesCS2B02G032000	Chr2B	15088418	15090199	-	15089308	Chr2B	14826792	14828573	-	14827682	1.0	0.997	collinear
gene:TraesCS2B02G032100	Chr2B	15117954	15119631	-	15118792	Chr2B	14856234	14857911	-	14857072	1.0	0.996	collinear
gene:TraesCS2B02G032200	Chr2B	15207242	15207505	-	15207373	Chr2B	14944441	14944704	-	14944572	1.0	1.0	collinear
gene:TraesCS2B02G032300	Chr2B	15461378	15464601	+	15462989	Chr2B	15199835	15203057	+	15201446	1.0	0.993	collinear
gene:TraesCS2B02G032800	Chr2B	15788467	15789601	-	15789034	Chr2B	14525917	14527051	+	14526484	1.0	0.985	collinear
gene:TraesCS2B02G033000	Chr2B	15880942	15883054	-	15881998	Chr2B	14550656	14552768	+	14551712	1.0	0.996	collinear
gene:TraesCS2B02G033200	Chr2B	15981246	15981632	-	15981439	Chr2B	14506296	14506682	+	14506489	1.0	1.0	collinear
gene:TraesCS2B02G033300	Chr2B	16038134	16040173	-	16039153	Chr2B	15323806	15325860	-	15324833	0.998	0.95	collinear
gene:TraesCS2B02G034300	Chr2B	16825671	16828473	+	16827072	Chr2B	15862992	15865804	+	15864398	0.989	0.964	collinear
gene:TraesCS2B02G034400	Chr2B	16828794	16829313	+	16829053	Chr2B	15866126	15866645	+	15866385	1.0	0.997	collinear
gene:TraesCS2B02G034700	Chr2B	16868677	16871746	+	16870211	Chr2B	15975355	15978422	+	15976888	1.0	0.996	collinear
gene:TraesCS2B02G034800	Chr2B	16891612	16894636	+	16893124	Chr2B	15998334	16001341	+	15999837	0.989	0.974	collinear
gene:TraesCS2B02G034900	Chr2B	16895564	16898338	-	16896951	Chr2B	16002270	16005063	-	16003666	0.999	0.985	collinear
gene:TraesCS2B02G035000	Chr2B	16905748	16907712	-	16906730	Chr2B	16023622	16025350	-	16024486	1.0	0.981	collinear
gene:TraesCS2B02G035100	Chr2B	16959060	16960707	-	16959883	Chr2B	16048449	16050095	-	16049272	1.0	0.985	collinear
gene:TraesCS2B02G035200	Chr2B	16968939	16970962	-	16969950	Chr2B	16058555	16060578	-	16059566	1.0	0.983	collinear
gene:TraesCS2B02G035300	Chr2B	16989140	16991577	+	16990358	Chr2B	16069306	16071745	+	16070525	1.0	0.994	collinear
gene:TraesCS2B02G035400	Chr2B	17023221	17026716	+	17024968	Chr2B	16128420	16131915	+	16130167	1.0	0.993	collinear
gene:TraesCS2B02G035500	Chr2B	17039816	17041737	+	17040776	Chr2B	16145116	16147037	+	16146076	1.0	0.999	collinear
gene:TraesCS2B02G035600	Chr2B	17110603	17112284	+	17111443	Chr2B	16427069	16428750	+	16427909	1.0	0.997	collinear
gene:TraesCS2B02G035700	Chr2B	17144067	17150444	+	17147255	Chr2B	16460794	16467172	+	16463983	1.0	0.994	collinear
gene:TraesCS2B02G035800	Chr2B	17153184	17161588	+	17157386	Chr2B	16469718	16478077	+	16473897	0.976	0.972	collinear
gene:TraesCS2B02G035900	Chr2B	17162074	17164367	+	17163220	Chr2B	16484402	16486699	+	16485550	1.0	0.983	collinear
gene:TraesCS2B02G036400	Chr2B	17364216	17366945	-	17365580	Chr2B	15988129	15991263	+	15989696	0.999	0.952	collinear
gene:TraesCS2B02G036600	Chr2B	17388833	17391444	-	17390138	Chr2B	16828157	16830796	-	16829476	0.999	0.979	collinear
gene:TraesCS2B02G036700	Chr2B	17394280	17400286	-	17397283	Chr2B	16834043	16839984	-	16837013	0.983	0.982	collinear
gene:TraesCS2B02G036800	Chr2B	17430768	17433790	+	17432279	Chr2B	16870520	16873541	+	16872030	0.999	0.996	collinear
gene:TraesCS2B02G036900	Chr2B	17438761	17440179	-	17439470	Chr2B	16878248	16879666	-	16878957	1.0	0.995	collinear
gene:TraesCS2B02G037000	Chr2B	17444883	17445527	+	17445205	Chr2B	16884171	16884815	+	16884493	1.0	1.0	collinear
gene:TraesCS2B02G037100	Chr2B	17447683	17450871	+	17449277	Chr2B	16886996	16891565	+	16889280	1.0	1.0	collinear
gene:TraesCS2B02G037200	Chr2B	17459450	17461144	+	17460297	Chr2B	16898877	16900571	+	16899724	1.0	1.0	collinear
gene:TraesCS2B02G037300	Chr2B	17464732	17466477	+	17465604	Chr2B	16904159	16905904	+	16905031	1.0	1.0	collinear
gene:TraesCS2B02G037400	Chr2B	17485487	17492034	-	17488760	Chr2B	16925197	16927186	-	16926191	1.0	0.996	collinear
gene:TraesCS2B02G037500	Chr2B	17495130	17498341	-	17496735	Chr2B	16930443	16933654	-	16932048	0.998	0.991	collinear
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	16936760	16938425	-	16937592	1.0	0.992	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	16948343	16950104	-	16949223	1.0	0.99	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	17001263	17008150	+	17004706	1.0	0.986	collinear
gene:TraesCS2B02G038000	Chr2B	17593456	17597779	-	17595617	Chr2B	17042793	17046663	-	17044728	0.993	0.963	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	17281873	17298087	-	17289980	0.995	0.976	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	17309209	17312979	-	17311094	1.0	0.981	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	17335201	17336484	-	17335842	0.997	0.993	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	17344104	17345854	-	17344979	1.0	0.996	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	17650141	17652246	+	17651193	0.976	0.97	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	17652260	17653869	-	17653064	1.0	0.996	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	17671698	17673087	-	17672392	1.0	0.993	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	17828597	17831418	+	17830007	1.0	0.978	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	17832330	17844640	+	17838485	1.0	0.998	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	17887203	17892209	-	17889706	0.988	0.982	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	17899843	17901535	-	17900689	1.0	0.991	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	17965838	17967509	-	17966673	1.0	0.992	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	18197675	18202982	-	18200328	0.993	0.969	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	18358819	18365057	+	18361938	1.0	0.99	collinear
gene:TraesCS2B02G041200	Chr2B	18819336	18824181	-	18821758	Chr2B	18399940	18404723	-	18402331	1.0	0.993	collinear
gene:TraesCS2B02G041300	Chr2B	18838517	18840759	+	18839638	Chr2B	18418956	18420897	+	18419926	0.997	0.993	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	18488089	18497987	+	18493038	0.975	0.968	collinear
gene:TraesCS2B02G041500	Chr2B	18924780	18932777	-	18928778	Chr2B	18499029	18519000	-	18509014	1.0	0.998	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	18524306	18538890	+	18531598	0.996	0.996	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	18534854	18538293	-	18536573	0.993	0.993	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	18539188	18541749	-	18540468	1.0	1.0	collinear
gene:TraesCS2B02G041900	Chr2B	19065607	19070652	+	19068129	Chr2B	18651863	18656677	+	18654270	0.985	0.981	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	18659393	18661335	-	18660364	1.0	0.993	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	18662690	18663416	-	18663053	1.0	0.997	collinear
gene:TraesCS2B02G042200	Chr2B	19100769	19102586	-	19101677	Chr2B	18680825	18682642	-	18681733	1.0	0.993	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	18735268	18738248	-	18736758	0.999	0.998	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	18929793	18931588	-	18930690	1.0	1.0	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	18948551	18951928	-	18950239	1.0	0.997	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	19129022	19131841	+	19130431	1.0	0.99	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	19167118	19172043	+	19169580	0.979	0.944	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	19182057	19183228	-	19182642	0.996	0.994	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	19439820	19445064	+	19442442	0.996	0.967	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	19506215	19509741	-	19507978	0.995	0.967	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	19602914	19605103	-	19604008	0.999	0.962	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	19735747	19739658	+	19737702	1.0	0.997	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	19740676	19745272	-	19742974	1.0	0.998	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	19864432	19869032	-	19866732	1.0	0.997	collinear
gene:TraesCS2B02G043700	Chr2B	20364422	20367750	+	20366086	Chr2B	19969884	19973213	+	19971548	1.0	0.995	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	20286068	20288129	+	20287098	0.998	0.998	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	20343050	20346106	+	20344578	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	20823300	20827139	+	20825219	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	21269922	21270812	+	21270367	0.927	0.927	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	21276012	21277129	+	21276570	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	21358213	21363022	-	21360617	1.0	1.0	collinear
gene:TraesCS2B02G044400	Chr2B	21776106	21779132	-	21777619	Chr2B	21387755	21390780	-	21389267	0.999	0.999	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	21394135	21396449	-	21395292	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	21462151	21466227	+	21464189	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	21520701	21525683	+	21523192	1.0	1.0	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	21544183	21552766	+	21548474	0.998	0.995	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	21560792	21565103	-	21562947	1.0	0.998	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	21628394	21636467	-	21632430	0.998	0.996	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	21639186	21642610	-	21640898	0.983	0.979	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	21758783	21765873	-	21762328	0.997	0.995	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	21941269	21944876	-	21943072	1.0	0.996	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	21951474	21955332	-	21953403	1.0	1.0	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	22247561	22249035	+	22248298	1.0	1.0	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	22353170	22356645	+	22354907	1.0	0.999	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	22410825	22415016	+	22412920	1.0	0.999	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	22417622	22421348	-	22419485	0.963	0.961	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	22583880	22585706	-	22584793	1.0	0.999	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	22610110	22616389	+	22613249	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	22659134	22665910	-	22662522	1.0	0.999	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	22669125	22672962	-	22671043	1.0	0.999	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	22676912	22681282	+	22679097	1.0	0.999	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	22681902	22687476	+	22684689	0.999	0.999	collinear
gene:TraesCS2B02G046800	Chr2B	23533844	23535816	+	23534830	Chr2B	23440461	23442329	+	23441395	1.0	0.992	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	23444706	23445393	-	23445049	0.994	0.962	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	23446337	23449402	-	23447869	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	23452335	23455894	-	23454114	1.0	0.999	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	23458809	23461501	-	23460155	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	23480003	23482833	+	23481418	1.0	0.998	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	23484438	23487646	-	23486042	0.97	0.946	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	23498622	23499534	-	23499078	0.998	0.992	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	23499639	23499944	-	23499791	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	23563272	23565192	-	23564232	0.965	0.961	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	23584069	23585043	-	23584556	1.0	0.994	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	23646671	23650989	+	23648830	1.0	0.998	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	23705513	23706232	+	23705872	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	23793514	23796131	+	23794822	1.0	0.999	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	23916307	23917930	+	23917118	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	23918608	23920936	-	23919772	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	23923987	23925663	-	23924825	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	23926394	23929810	-	23928102	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	23935514	23937238	-	23936376	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	23951218	23952806	+	23952012	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	23983852	23984716	+	23984284	1.0	0.997	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	24024059	24025923	+	24024991	0.997	0.997	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	24045729	24051331	+	24048530	1.0	0.998	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	24075634	24082561	-	24079097	0.924	0.92	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	24310163	24317606	-	24313884	0.907	0.906	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	24472885	24473402	+	24473143	1.0	1.0	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	24488680	24492723	+	24490701	1.0	0.999	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	24497446	24500122	+	24498784	0.993	0.989	collinear
gene:TraesCS2B02G049800	Chr2B	24698555	24707888	+	24703221	Chr2B	24517128	24526478	+	24521803	1.0	0.997	collinear
gene:TraesCS2B02G049900	Chr2B	24811938	24820261	+	24816099	Chr2B	24612743	24619841	+	24616292	0.999	0.994	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	24652224	24653794	+	24653009	1.0	1.0	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	24659966	24661452	+	24660709	1.0	1.0	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	24668162	24669677	+	24668919	1.0	1.0	collinear
gene:TraesCS2B02G050400	Chr2B	24912431	24914422	+	24913426	Chr2B	24739866	24741845	+	24740855	1.0	0.987	collinear
