gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	20263259	20267106	-	20265182	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	20234226	20234552	-	20234389	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	20018518	20022202	+	20020360	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	19926677	19927840	+	19927258	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	25425118	25431610	+	25428364	1.0	1.0	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	25449130	25453373	-	25451251	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	25482271	25485931	-	25484101	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	25489159	25494209	-	25491684	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	25843669	25845519	+	25844594	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	25906734	25909250	-	25907992	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	26057398	26057838	-	26057618	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	26103405	26104004	-	26103704	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	26119498	26122030	+	26120764	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	26122063	26130315	-	26126189	1.0	0.999	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	26339747	26342733	-	26341240	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	26721011	26723152	+	26722081	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	26930027	26930380	-	26930203	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	26950585	26951298	+	26950941	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	26958131	26958715	+	26958423	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	27083477	27086009	-	27084743	0.999	0.999	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	27159052	27159930	-	27159491	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	27402557	27403610	+	27403083	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	27412911	27414151	+	27413531	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	27438800	27447653	-	27443226	1.0	0.999	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	27648523	27652383	+	27650453	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	27847695	27858821	+	27853258	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	27960488	27960847	-	27960667	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	28048006	28051438	+	28049722	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	28053091	28053877	-	28053484	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	28054858	28058511	-	28056684	1.0	1.0	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	28120052	28121371	+	28120711	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	28351896	28356063	+	28353979	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	28382664	28385684	-	28384174	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	28387805	28391495	-	28389650	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	29719435	29721709	-	29720572	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	29817155	29819469	+	29818312	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	29822559	29824295	-	29823427	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	29862170	29862355	+	29862262	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	29955816	29957432	-	29956624	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	29989047	29989817	-	29989432	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	30036476	30040059	+	30038267	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	30081418	30084647	+	30083032	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	30095946	30096679	-	30096312	1.0	0.998	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	30385885	30386529	-	30386207	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	30386668	30389001	-	30387834	1.0	0.999	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	30407645	30408572	+	30408108	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	30476682	30477242	-	30476962	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	30556280	30559447	+	30557863	1.0	1.0	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	30566657	30568846	-	30567751	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	30562070	30586918	+	30574494	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	30592936	30596844	+	30594890	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	30613348	30622119	-	30617733	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	30628110	30629024	-	30628567	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	30676947	30678325	+	30677636	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	30748935	30758498	-	30753716	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	30815779	30816500	+	30816139	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	30823338	30824705	-	30824021	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	30825207	30825996	+	30825601	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	30990753	30991103	-	30990928	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	30994222	30995411	+	30994816	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	31107220	31108806	-	31108013	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	31111909	31114905	-	31113407	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	31144423	31146477	-	31145450	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	31153264	31155451	+	31154357	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	31284234	31288642	+	31286438	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	31402029	31403204	+	31402616	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	31568974	31569612	+	31569293	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	31570159	31575577	-	31572868	1.0	1.0	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	31788713	31793425	-	31791069	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	31998938	32001196	-	32000067	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	32047350	32052407	+	32049878	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	32056763	32059679	+	32058221	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	32246455	32248772	+	32247613	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	32276675	32280559	+	32278617	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	32281036	32284100	-	32282568	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	32288255	32299012	-	32293633	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	32307584	32308816	+	32308200	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	32733653	32734564	-	32734108	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	32736201	32737888	-	32737044	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	32786927	32790932	-	32788929	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	33086682	33089622	-	33088152	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	33092846	33096864	-	33094855	0.945	0.944	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	33283492	33285485	+	33284488	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	33476117	33476774	+	33476445	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	33616030	33618384	-	33617207	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	33934146	33938155	-	33936150	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	34136790	34137085	-	34136937	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	34809951	34816262	-	34813106	1.0	1.0	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	34816715	34817338	+	34817026	1.0	1.0	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	34955306	34960945	-	34958125	0.998	0.998	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	35346718	35350271	+	35348494	1.0	0.938	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	35352986	35353774	-	35353380	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	35462251	35463625	+	35462938	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	35672055	35676603	-	35674329	1.0	1.0	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	35696681	35699946	-	35698313	1.0	1.0	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	36299903	36302716	-	36301309	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	36320648	36324184	-	36322416	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	36330861	36340977	-	36335919	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	36344075	36351776	-	36347925	1.0	0.999	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	36683610	36684764	-	36684187	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	36689837	36691693	-	36690765	0.999	0.999	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	36703371	36705265	+	36704318	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	36715580	36720309	-	36717944	1.0	1.0	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	37071469	37076719	+	37074094	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	37076875	37077611	-	37077243	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	37430994	37434142	+	37432568	1.0	1.0	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	37513738	37517026	+	37515382	1.0	1.0	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	37805394	37806702	-	37806048	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	37848487	37848948	-	37848717	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	37897548	37897955	-	37897751	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	37905634	37916552	+	37911093	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	37917062	37918447	+	37917754	1.0	1.0	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	38087920	38088748	-	38088334	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	38109136	38109543	-	38109339	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	38160230	38160727	-	38160478	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	38162994	38163470	+	38163232	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	38170296	38170754	+	38170525	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	38260506	38261554	+	38261030	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	38568007	38575838	-	38571922	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	38588118	38591869	+	38589993	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	38593879	38594432	-	38594155	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	38607706	38609656	+	38608681	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	38607255	38612371	-	38609813	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	38784633	38787017	+	38785825	1.0	0.999	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	39079801	39085854	+	39082827	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	39228409	39230524	-	39229466	1.0	0.989	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	39346060	39347510	-	39346785	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	39345957	39348450	+	39347203	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	39364454	39367867	+	39366160	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	39641262	39644491	+	39642876	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	39729182	39733008	+	39731095	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	39733515	39735155	+	39734335	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	39751635	39753531	-	39752583	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	39785470	39788930	-	39787200	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	39795847	39797305	+	39796576	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	39915240	39925117	+	39920178	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	39944402	39950307	+	39947354	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	39966599	39968908	+	39967753	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	41303918	41306487	+	41305202	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	42580845	42581342	+	42581093	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	42646676	42649702	-	42648189	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	42736587	42738420	+	42737503	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	43236074	43237386	+	43236730	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	43244078	43248299	-	43246188	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	43251658	43255085	+	43253371	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	43445701	43450049	+	43447875	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	43450682	43454447	-	43452564	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	43458312	43458782	-	43458547	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	43458997	43459815	-	43459406	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	43495933	43499835	+	43497884	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	43502960	43509569	+	43506264	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	43637476	43640274	+	43638875	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	43643326	43646919	-	43645122	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	43662912	43669056	-	43665984	1.0	0.999	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	43817817	43820411	+	43819114	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	43822939	43824674	+	43823806	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	43837645	43839671	+	43838658	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	43886675	43889214	+	43887944	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	43933748	43934278	+	43934013	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	44072187	44077400	+	44074793	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	44080771	44083822	+	44082296	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	44085975	44090390	-	44088182	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	44142260	44146831	-	44144545	1.0	1.0	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	44412328	44413857	-	44413092	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	44468896	44469742	-	44469319	1.0	0.998	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	44543452	44546621	+	44545036	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	44551173	44553320	+	44552246	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	44553674	44555846	+	44554760	1.0	1.0	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	44572625	44574558	+	44573591	1.0	0.999	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	44575170	44577418	-	44576294	1.0	1.0	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	44579676	44582921	-	44581298	1.0	1.0	collinear
gene:TraesCS5D02G042100	Chr5D	42051794	42053362	-	42052578	Chr5D	44585689	44587257	-	44586473	1.0	1.0	collinear
gene:TraesCS5D02G042200	Chr5D	42055158	42058105	-	42056631	Chr5D	44589053	44592000	-	44590526	1.0	1.0	collinear
gene:TraesCS5D02G042300	Chr5D	42073299	42073523	+	42073411	Chr5D	44606988	44607212	+	44607100	1.0	1.0	collinear
gene:TraesCS5D02G042400	Chr5D	42073853	42074755	+	42074304	Chr5D	44607542	44608444	+	44607993	1.0	1.0	collinear
gene:TraesCS5D02G042500	Chr5D	42076549	42077211	+	42076880	Chr5D	44610238	44610900	+	44610569	1.0	1.0	collinear
gene:TraesCS5D02G042600	Chr5D	42086906	42087127	+	42087016	Chr5D	44620753	44620974	+	44620863	1.0	1.0	collinear
gene:TraesCS5D02G042700	Chr5D	42205803	42206024	+	42205913	Chr5D	44738466	44738687	+	44738576	1.0	1.0	collinear
gene:TraesCS5D02G042900	Chr5D	42555291	42560999	+	42558145	Chr5D	45085592	45091053	+	45088322	1.0	1.0	collinear
gene:TraesCS5D02G043000	Chr5D	42726281	42727003	+	42726642	Chr5D	45255433	45256155	+	45255794	1.0	1.0	collinear
gene:TraesCS5D02G043100	Chr5D	42795898	42796845	-	42796371	Chr5D	45324582	45325529	-	45325055	1.0	1.0	collinear
gene:TraesCS5D02G043300	Chr5D	42922061	42924129	+	42923095	Chr5D	45448777	45450845	+	45449811	1.0	1.0	collinear
gene:TraesCS5D02G043400	Chr5D	42925913	42928461	-	42927187	Chr5D	45452629	45455177	-	45453903	1.0	1.0	collinear
gene:TraesCS5D02G043500	Chr5D	42930408	42932902	+	42931655	Chr5D	45457124	45459618	+	45458371	1.0	1.0	collinear
gene:TraesCS5D02G043532	Chr5D	42944893	42947212	+	42946052	Chr5D	45471610	45473929	+	45472769	1.0	1.0	collinear
gene:TraesCS5D02G043600	Chr5D	42989015	42992511	-	42990763	Chr5D	45514276	45517772	-	45516024	1.0	1.0	collinear
gene:TraesCS5D02G043700	Chr5D	43048535	43050331	+	43049433	Chr5D	45573346	45575142	+	45574244	1.0	1.0	collinear
gene:TraesCS5D02G043800	Chr5D	43092221	43093180	+	43092700	Chr5D	45616870	45617829	+	45617349	1.0	1.0	collinear
gene:TraesCS5D02G043900	Chr5D	43100350	43101447	+	43100898	Chr5D	45624999	45626096	+	45625547	1.0	1.0	collinear
gene:TraesCS5D02G044000	Chr5D	43134683	43136278	+	43135480	Chr5D	45658871	45660466	+	45659668	1.0	1.0	collinear
gene:TraesCS5D02G044100	Chr5D	43208899	43213919	-	43211409	Chr5D	45732682	45737702	-	45735192	1.0	1.0	collinear
gene:TraesCS5D02G044200	Chr5D	43301997	43303340	+	43302668	Chr5D	45826953	45828296	+	45827624	1.0	1.0	collinear
gene:TraesCS5D02G044300	Chr5D	43316281	43321658	+	43318969	Chr5D	45841239	45846568	+	45843903	1.0	1.0	collinear
gene:TraesCS5D02G044400	Chr5D	43326372	43329280	+	43327826	Chr5D	45851284	45854192	+	45852738	1.0	1.0	collinear
gene:TraesCS5D02G044500	Chr5D	43382967	43386355	+	43384661	Chr5D	45907708	45911106	+	45909407	1.0	1.0	collinear
gene:TraesCS5D02G044600	Chr5D	43405783	43407048	+	43406415	Chr5D	45930034	45931299	+	45930666	1.0	1.0	collinear
gene:TraesCS5D02G044700	Chr5D	43908510	43914648	+	43911579	Chr5D	46426441	46432579	+	46429510	1.0	1.0	collinear
gene:TraesCS5D02G044800	Chr5D	44136087	44138095	-	44137091	Chr5D	46652231	46654239	-	46653235	1.0	1.0	collinear
gene:TraesCS5D02G044900	Chr5D	44187015	44191010	-	44189012	Chr5D	46702920	46706915	-	46704917	1.0	0.999	collinear
gene:TraesCS5D02G045100	Chr5D	44488716	44490777	+	44489746	Chr5D	46994617	46996678	+	46995647	1.0	1.0	collinear
gene:TraesCS5D02G045200	Chr5D	44493885	44496305	+	44495095	Chr5D	46999786	47002206	+	47000996	1.0	1.0	collinear
gene:TraesCS5D02G045300	Chr5D	44569466	44573914	-	44571690	Chr5D	47074759	47079205	-	47076982	1.0	1.0	collinear
