gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3B02G037800	Chr3B	18315329	18316466	+	18315897	Chr3B	21010019	21011157	+	21010588	1.0	0.983	collinear
gene:TraesCS3B02G037900	Chr3B	18393856	18394281	+	18394068	Chr3B	21080040	21080465	+	21080252	1.0	1.0	collinear
gene:TraesCS3B02G038000	Chr3B	18426830	18427255	+	18427042	Chr3B	21126127	21126552	+	21126339	1.0	1.0	collinear
gene:TraesCS3B02G038200	Chr3B	18469468	18469896	+	18469682	Chr3B	21196896	21197324	+	21197110	1.0	0.995	collinear
gene:TraesCS3B02G038700	Chr3B	18567582	18568459	-	18568020	Chr3B	21253208	21254085	-	21253646	1.0	0.986	collinear
gene:TraesCS3B02G038800	Chr3B	18664281	18676075	-	18670178	Chr3B	21347937	21359671	-	21353804	1.0	0.995	collinear
gene:TraesCS3B02G038900	Chr3B	18773304	18776635	+	18774969	Chr3B	21439372	21442778	+	21441075	0.983	0.917	collinear
gene:TraesCS3B02G039000	Chr3B	18817699	18822436	+	18820067	Chr3B	21485209	21489932	+	21487570	1.0	0.997	collinear
gene:TraesCS3B02G039100	Chr3B	18846378	18848000	-	18847189	Chr3B	21504424	21506046	-	21505235	1.0	0.997	collinear
gene:TraesCS3B02G039200	Chr3B	18858691	18865152	-	18861921	Chr3B	21516856	21523564	-	21520210	1.0	0.969	collinear
gene:TraesCS3B02G039300	Chr3B	18870903	18873920	+	18872411	Chr3B	21529616	21532476	+	21531046	0.999	0.984	collinear
gene:TraesCS3B02G039400	Chr3B	19093245	19095976	+	19094610	Chr3B	21741640	21744371	+	21743005	1.0	0.997	collinear
gene:TraesCS3B02G039700	Chr3B	19257562	19261346	+	19259454	Chr3B	21929721	21933327	+	21931524	0.988	0.948	collinear
gene:TraesCS3B02G039800	Chr3B	19261254	19263050	-	19262152	Chr3B	21933235	21934945	-	21934090	0.951	0.908	collinear
gene:TraesCS3B02G039900	Chr3B	19263438	19270330	-	19266884	Chr3B	21935254	21942020	-	21938637	0.988	0.957	collinear
gene:TraesCS3B02G040000	Chr3B	19386567	19393560	+	19390063	Chr3B	22076012	22083005	+	22079508	1.0	0.999	collinear
gene:TraesCS3B02G040100	Chr3B	19394360	19396966	-	19395663	Chr3B	22083805	22086411	-	22085108	1.0	1.0	collinear
gene:TraesCS3B02G040200	Chr3B	19734359	19735965	+	19735162	Chr3B	22423278	22424884	+	22424081	1.0	1.0	collinear
gene:TraesCS3B02G040300	Chr3B	19869669	19872504	-	19871086	Chr3B	22551122	22553957	-	22552539	1.0	0.999	collinear
gene:TraesCS3B02G040400	Chr3B	19876841	19878956	+	19877898	Chr3B	22557989	22560104	+	22559046	1.0	1.0	collinear
gene:TraesCS3B02G040500	Chr3B	20003399	20003512	-	20003455	Chr3B	22688564	22688677	-	22688620	1.0	1.0	collinear
gene:TraesCS3B02G040600	Chr3B	20051542	20055371	-	20053456	Chr3B	22730804	22734633	-	22732718	1.0	1.0	collinear
gene:TraesCS3B02G040800	Chr3B	20319978	20321665	+	20320821	Chr3B	22993402	22995038	+	22994220	0.968	0.962	collinear
gene:TraesCS3B02G040900	Chr3B	20348050	20358831	+	20353440	Chr3B	23021264	23033216	+	23027240	1.0	0.99	collinear
gene:TraesCS3B02G041000	Chr3B	20378573	20379983	+	20379278	Chr3B	23054337	23055747	+	23055042	1.0	0.997	collinear
gene:TraesCS3B02G041100	Chr3B	20382504	20383873	-	20383188	Chr3B	23058268	23059633	-	23058950	0.993	0.988	collinear
gene:TraesCS3B02G041200	Chr3B	20430217	20430899	-	20430558	Chr3B	23109233	23109927	-	23109580	1.0	0.981	collinear
gene:TraesCS3B02G041300	Chr3B	20450327	20452513	-	20451420	Chr3B	23128539	23130705	-	23129622	0.99	0.986	collinear
gene:TraesCS3B02G041400	Chr3B	20459272	20460080	-	20459676	Chr3B	23137119	23137938	-	23137528	1.0	0.985	collinear
gene:TraesCS3B02G041500	Chr3B	20473379	20475673	+	20474526	Chr3B	23151847	23154141	+	23152994	1.0	0.992	collinear
gene:TraesCS3B02G041600	Chr3B	20538868	20541894	+	20540381	Chr3B	23263950	23266976	+	23265463	1.0	0.997	collinear
gene:TraesCS3B02G041700	Chr3B	20717764	20722440	+	20720102	Chr3B	23453711	23458410	+	23456060	1.0	0.994	collinear
gene:TraesCS3B02G041800	Chr3B	20799524	20800383	+	20799953	Chr3B	23531274	23532121	+	23531697	0.986	0.979	collinear
gene:TraesCS3B02G041900	Chr3B	20840849	20842894	-	20841871	Chr3B	23575452	23577496	-	23576474	0.998	0.992	collinear
gene:TraesCS3B02G042000	Chr3B	21002815	21003875	-	21003345	Chr3B	23726219	23727278	-	23726748	0.999	0.995	collinear
gene:TraesCS3B02G042100	Chr3B	21346119	21347117	-	21346618	Chr3B	24064091	24065089	-	24064590	1.0	1.0	collinear
gene:TraesCS3B02G042200	Chr3B	21384803	21387745	-	21386274	Chr3B	24102553	24105495	-	24104024	1.0	1.0	collinear
gene:TraesCS3B02G042300	Chr3B	21402835	21405805	+	21404320	Chr3B	24120210	24123180	+	24121695	1.0	1.0	collinear
gene:TraesCS3B02G042400	Chr3B	21770070	21771613	-	21770841	Chr3B	24486755	24488298	-	24487526	1.0	1.0	collinear
gene:TraesCS3B02G042500	Chr3B	21880115	21880378	+	21880246	Chr3B	24596640	24596903	+	24596771	1.0	1.0	collinear
gene:TraesCS3B02G042600	Chr3B	22053762	22056996	+	22055379	Chr3B	24770738	24774287	+	24772512	1.0	1.0	collinear
gene:TraesCS3B02G042700	Chr3B	22100490	22101538	-	22101014	Chr3B	24817370	24818418	-	24817894	1.0	1.0	collinear
gene:TraesCS3B02G042800	Chr3B	22129256	22130588	-	22129922	Chr3B	24845604	24846918	-	24846261	0.986	0.969	collinear
gene:TraesCS3B02G042900	Chr3B	22164699	22166341	+	22165520	Chr3B	24873261	24874888	+	24874074	0.99	0.986	collinear
gene:TraesCS3B02G043000	Chr3B	22171306	22173034	+	22172170	Chr3B	24953873	24955567	-	24954720	0.98	0.942	collinear
gene:TraesCS3B02G043100	Chr3B	22195429	22198079	+	22196754	Chr3B	24915227	24917849	-	24916538	1.0	0.965	collinear
gene:TraesCS3B02G043900	Chr3B	22452554	22454274	-	22453414	Chr3B	25013889	25015571	-	25014730	0.958	0.908	collinear
gene:TraesCS3B02G044200	Chr3B	22510480	22513336	+	22511908	Chr3B	25113908	25116764	+	25115336	1.0	0.981	collinear
gene:TraesCS3B02G044300	Chr3B	22516601	22519487	+	22518044	Chr3B	25120084	25122931	+	25121507	0.987	0.961	collinear
gene:TraesCS3B02G044500	Chr3B	22544807	22549462	-	22547134	Chr3B	25163996	25168687	-	25166341	0.995	0.969	collinear
gene:TraesCS3B02G044600	Chr3B	22665916	22667524	-	22666720	Chr3B	25561681	25563286	-	25562483	0.996	0.983	collinear
gene:TraesCS3B02G044700	Chr3B	22674908	22676763	+	22675835	Chr3B	25570601	25572457	+	25571529	1.0	0.988	collinear
gene:TraesCS3B02G044800	Chr3B	22699647	22701230	+	22700438	Chr3B	25575691	25577274	+	25576482	1.0	0.991	collinear
gene:TraesCS3B02G045000	Chr3B	22784725	22790408	+	22787566	Chr3B	25701254	25705579	+	25703416	1.0	0.997	collinear
gene:TraesCS3B02G045600	Chr3B	22915578	22918045	+	22916811	Chr3B	26053606	26056053	+	26054829	0.988	0.959	collinear
gene:TraesCS3B02G045700	Chr3B	23019210	23022159	+	23020684	Chr3B	26087868	26090806	+	26089337	0.976	0.922	collinear
gene:TraesCS3B02G045900	Chr3B	23182497	23193752	+	23188124	Chr3B	26322122	26333094	+	26327608	0.996	0.969	collinear
gene:TraesCS3B02G046000	Chr3B	23360904	23361636	+	23361270	Chr3B	26418043	26418775	+	26418409	1.0	0.995	collinear
gene:TraesCS3B02G046100	Chr3B	23596453	23600686	+	23598569	Chr3B	26719286	26723516	+	26721401	1.0	0.999	collinear
gene:TraesCS3B02G046200	Chr3B	23683024	23685942	+	23684483	Chr3B	26796381	26799294	+	26797837	1.0	0.996	collinear
gene:TraesCS3B02G046300	Chr3B	23688703	23690026	+	23689364	Chr3B	26802054	26803379	+	26802716	1.0	0.984	collinear
gene:TraesCS3B02G046400	Chr3B	23692602	23693870	-	23693236	Chr3B	26805976	26807224	-	26806600	0.984	0.98	collinear
gene:TraesCS3B02G046500	Chr3B	23703362	23707160	+	23705261	Chr3B	26809813	26813611	+	26811712	1.0	0.996	collinear
gene:TraesCS3B02G046600	Chr3B	23713190	23714810	-	23714000	Chr3B	26818353	26819980	-	26819166	1.0	0.996	collinear
gene:TraesCS3B02G046700	Chr3B	23764804	23767373	-	23766088	Chr3B	26865398	26867967	-	26866682	1.0	1.0	collinear
gene:TraesCS3B02G046800	Chr3B	23781928	23787160	-	23784544	Chr3B	26882522	26887596	-	26885059	1.0	1.0	collinear
gene:TraesCS3B02G046900	Chr3B	23929056	23930785	+	23929920	Chr3B	27027602	27029331	+	27028466	1.0	1.0	collinear
gene:TraesCS3B02G047000	Chr3B	23943718	23945640	-	23944679	Chr3B	27042534	27044456	-	27043495	1.0	1.0	collinear
gene:TraesCS3B02G047100	Chr3B	23945788	23952812	-	23949300	Chr3B	27044604	27051628	-	27048116	1.0	1.0	collinear
gene:TraesCS3B02G047200	Chr3B	23956156	23956911	+	23956533	Chr3B	27054972	27055727	+	27055349	1.0	1.0	collinear
gene:TraesCS3B02G047300	Chr3B	23957233	23962495	-	23959864	Chr3B	27056049	27061311	-	27058680	1.0	1.0	collinear
gene:TraesCS3B02G047400	Chr3B	24000185	24002423	+	24001304	Chr3B	27098217	27100455	+	27099336	1.0	1.0	collinear
gene:TraesCS3B02G047500	Chr3B	24007472	24013607	-	24010539	Chr3B	27105504	27111639	-	27108571	1.0	1.0	collinear
gene:TraesCS3B02G047600	Chr3B	24017267	24019336	-	24018301	Chr3B	27115076	27117145	-	27116110	1.0	1.0	collinear
gene:TraesCS3B02G047700	Chr3B	24055096	24055989	+	24055542	Chr3B	27152491	27153384	+	27152937	1.0	1.0	collinear
gene:TraesCS3B02G047800	Chr3B	24056721	24060627	-	24058674	Chr3B	27154116	27158022	-	27156069	1.0	1.0	collinear
gene:TraesCS3B02G047900	Chr3B	24246799	24251194	+	24248996	Chr3B	27343582	27347977	+	27345779	1.0	1.0	collinear
gene:TraesCS3B02G048000	Chr3B	24261573	24262830	+	24262201	Chr3B	27358161	27359435	+	27358798	0.998	0.964	collinear
gene:TraesCS3B02G048100	Chr3B	24385806	24388430	+	24387118	Chr3B	27463913	27466533	+	27465223	0.998	0.996	collinear
gene:TraesCS3B02G048200	Chr3B	24409112	24410442	-	24409777	Chr3B	27482886	27484207	-	27483546	0.992	0.99	collinear
gene:TraesCS3B02G048300	Chr3B	24514143	24515618	+	24514880	Chr3B	27587044	27588519	+	27587781	1.0	0.997	collinear
gene:TraesCS3B02G048400	Chr3B	24523333	24524334	+	24523833	Chr3B	27598973	27600001	+	27599487	0.994	0.951	collinear
gene:TraesCS3B02G048600	Chr3B	24558920	24559384	+	24559152	Chr3B	27672600	27673064	+	27672832	1.0	0.991	collinear
gene:TraesCS3B02G048700	Chr3B	24749736	24750230	+	24749983	Chr3B	27789902	27790396	+	27790149	1.0	0.995	collinear
gene:TraesCS3B02G048800	Chr3B	24788101	24789016	-	24788558	Chr3B	27828266	27829181	-	27828723	1.0	0.995	collinear
gene:TraesCS3B02G048900	Chr3B	24818543	24819647	-	24819095	Chr3B	27857939	27859043	-	27858491	1.0	0.998	collinear
gene:TraesCS3B02G049000	Chr3B	24832970	24833826	-	24833398	Chr3B	27880742	27881598	-	27881170	1.0	0.982	collinear
gene:TraesCS3B02G049100	Chr3B	24911564	24944677	+	24928120	Chr3B	27991929	28020986	+	28006457	0.999	0.991	collinear
gene:TraesCS3B02G049800	Chr3B	25056254	25057165	-	25056709	Chr3B	28103995	28104906	-	28104450	1.0	0.996	collinear
gene:TraesCS3B02G049900	Chr3B	25121718	25122173	-	25121945	Chr3B	28168838	28169293	-	28169065	1.0	1.0	collinear
gene:TraesCS3B02G050000	Chr3B	25135919	25136365	-	25136142	Chr3B	28185970	28186404	-	28186187	0.973	0.935	collinear
gene:TraesCS3B02G050100	Chr3B	25167186	25171486	+	25169336	Chr3B	28223363	28227664	+	28225513	1.0	0.987	collinear
gene:TraesCS3B02G050200	Chr3B	25179852	25181748	-	25180800	Chr3B	28236034	28237930	-	28236982	1.0	0.997	collinear
gene:TraesCS3B02G050300	Chr3B	25219801	25221485	+	25220643	Chr3B	28264553	28266237	+	28265395	1.0	0.996	collinear
gene:TraesCS3B02G050400	Chr3B	25247737	25249486	-	25248611	Chr3B	28291093	28292843	-	28291968	1.0	0.992	collinear
gene:TraesCS3B02G050500	Chr3B	25273924	25276372	+	25275148	Chr3B	28328674	28331241	+	28329957	0.997	0.967	collinear
gene:TraesCS3B02G050600	Chr3B	25280252	25281675	-	25280963	Chr3B	28332252	28333694	-	28332973	1.0	0.967	collinear
gene:TraesCS3B02G050800	Chr3B	25366208	25367450	+	25366829	Chr3B	28412081	28413322	+	28412701	1.0	0.993	collinear
gene:TraesCS3B02G050900	Chr3B	25416412	25417913	+	25417162	Chr3B	28451930	28453455	+	28452692	0.996	0.966	collinear
gene:TraesCS3B02G051000	Chr3B	25906974	25907981	+	25907477	Chr3B	29037908	29038915	-	29038411	1.0	0.991	collinear
gene:TraesCS3B02G051200	Chr3B	26043432	26044439	+	26043935	Chr3B	28954717	28955724	+	28955220	1.0	0.998	collinear
gene:TraesCS3B02G051300	Chr3B	26057176	26058470	+	26057823	Chr3B	28968449	28969743	+	28969096	1.0	0.993	collinear
gene:TraesCS3B02G051400	Chr3B	26191127	26192134	+	26191630	Chr3B	28914871	28915878	+	28915374	1.0	0.992	collinear
gene:TraesCS3B02G051500	Chr3B	26246151	26247466	+	26246808	Chr3B	29289023	29290338	+	29289680	1.0	0.995	collinear
gene:TraesCS3B02G051800	Chr3B	26385626	26386633	+	26386129	Chr3B	29237899	29238906	+	29238402	1.0	0.988	collinear
gene:TraesCS3B02G052000	Chr3B	26430003	26431189	+	26430596	Chr3B	29319505	29320692	+	29320098	1.0	0.993	collinear
gene:TraesCS3B02G052100	Chr3B	26502848	26505323	+	26504085	Chr3B	29429715	29432198	+	29430956	0.999	0.993	collinear
gene:TraesCS3B02G052200	Chr3B	26523996	26528995	+	26526495	Chr3B	29449485	29454484	+	29451984	1.0	0.994	collinear
gene:TraesCS3B02G052300	Chr3B	26530785	26532399	-	26531592	Chr3B	29455979	29457601	-	29456790	1.0	0.992	collinear
gene:TraesCS3B02G052400	Chr3B	26586965	26589238	-	26588101	Chr3B	29511811	29514084	-	29512947	1.0	1.0	collinear
gene:TraesCS3B02G052500	Chr3B	26594750	26595410	-	26595080	Chr3B	29519324	29519984	-	29519654	1.0	0.995	collinear
gene:TraesCS3B02G052600	Chr3B	26649237	26653580	-	26651408	Chr3B	29576457	29580817	-	29578637	0.999	0.995	collinear
gene:TraesCS3B02G052700	Chr3B	26683993	26684842	+	26684417	Chr3B	29627032	29627881	+	29627456	1.0	1.0	collinear
gene:TraesCS3B02G052800	Chr3B	26746166	26748742	-	26747454	Chr3B	29688896	29691472	-	29690184	1.0	1.0	collinear
gene:TraesCS3B02G052900	Chr3B	26751728	26753832	-	26752780	Chr3B	29694457	29696561	-	29695509	1.0	1.0	collinear
gene:TraesCS3B02G053000	Chr3B	26757094	26759582	+	26758338	Chr3B	29699902	29702390	+	29701146	1.0	0.994	collinear
gene:TraesCS3B02G053058	Chr3B	26769936	26779172	+	26774554	Chr3B	29707658	29716959	+	29712308	0.998	0.977	collinear
gene:TraesCS3B02G053100	Chr3B	26781094	26782153	+	26781623	Chr3B	29718870	29719884	+	29719377	0.921	0.913	collinear
gene:TraesCS3B02G053200	Chr3B	27035663	27036727	+	27036195	Chr3B	29962941	29964005	+	29963473	1.0	0.998	collinear
gene:TraesCS3B02G053300	Chr3B	27054139	27054753	+	27054446	Chr3B	30004781	30005395	+	30005088	1.0	0.938	collinear
gene:TraesCS3B02G053400	Chr3B	27266173	27269409	+	27267791	Chr3B	30913868	30917230	+	30915549	1.0	0.995	collinear
gene:TraesCS3B02G053500	Chr3B	27376747	27379985	+	27378366	Chr3B	31029971	31033209	+	31031590	1.0	0.998	collinear
gene:TraesCS3B02G053600	Chr3B	27487401	27487854	-	27487627	Chr3B	32211221	32211673	+	32211447	0.997	0.979	collinear
gene:TraesCS3B02G053700	Chr3B	27510777	27519946	+	27515361	Chr3B	32166042	32175401	-	32170721	1.0	0.984	collinear
gene:TraesCS3B02G054000	Chr3B	27865302	27867079	-	27866190	Chr3B	31802314	31803966	+	31803140	1.0	1.0	collinear
gene:TraesCS3B02G054100	Chr3B	27874619	27875144	+	27874881	Chr3B	31794377	31794902	-	31794639	1.0	1.0	collinear
gene:TraesCS3B02G054200	Chr3B	27993920	27995471	+	27994695	Chr3B	31674288	31675839	-	31675063	1.0	0.999	collinear
gene:TraesCS3B02G054300	Chr3B	28081085	28082599	-	28081842	Chr3B	31583290	31584804	+	31584047	1.0	1.0	collinear
gene:TraesCS3B02G054400	Chr3B	28102448	28105701	+	28104074	Chr3B	31562217	31565470	-	31563843	1.0	1.0	collinear
gene:TraesCS3B02G054500	Chr3B	28315154	28317042	-	28316098	Chr3B	31346351	31348239	+	31347295	1.0	1.0	collinear
gene:TraesCS3B02G054700	Chr3B	28363801	28364784	+	28364292	Chr3B	31297542	31298525	-	31298033	1.0	1.0	collinear
gene:TraesCS3B02G054800	Chr3B	28408330	28409690	-	28409010	Chr3B	31262650	31264010	+	31263330	1.0	0.999	collinear
gene:TraesCS3B02G054900	Chr3B	28421665	28422753	-	28422209	Chr3B	31249402	31250490	+	31249946	1.0	0.998	collinear
gene:TraesCS3B02G055000	Chr3B	28454847	28456101	-	28455474	Chr3B	31216382	31217636	+	31217009	1.0	1.0	collinear
gene:TraesCS3B02G055100	Chr3B	28517512	28518914	-	28518213	Chr3B	31154356	31155758	+	31155057	1.0	0.999	collinear
gene:TraesCS3B02G055200	Chr3B	28528906	28530247	-	28529576	Chr3B	31143024	31144365	+	31143694	1.0	0.999	collinear
gene:TraesCS3B02G055300	Chr3B	28540324	28541735	-	28541029	Chr3B	31131535	31132946	+	31132240	1.0	1.0	collinear
gene:TraesCS3B02G055500	Chr3B	28617925	28618188	+	28618056	Chr3B	32581618	32581881	-	32581749	1.0	0.988	collinear
gene:TraesCS3B02G055600	Chr3B	29378551	29381248	+	29379899	Chr3B	35806160	35808857	+	35807508	1.0	0.997	collinear
gene:TraesCS3B02G055700	Chr3B	29415739	29418921	-	29417330	Chr3B	35835483	35838659	-	35837071	1.0	0.993	collinear
gene:TraesCS3B02G057500	Chr3B	29996237	30005851	-	30001044	Chr3B	35871804	35881191	-	35876497	0.987	0.964	collinear
gene:TraesCS3B02G057947	Chr3B	30231869	30245407	+	30238638	Chr3B	36102522	36115694	+	36109108	0.999	0.977	collinear
gene:TraesCS3B02G058400	Chr3B	30407309	30410742	+	30409025	Chr3B	35914704	35917828	+	35916266	1.0	0.978	collinear
gene:TraesCS3B02G058500	Chr3B	30436570	30439623	+	30438096	Chr3B	35924485	35927515	+	35926000	0.989	0.942	collinear
gene:TraesCS3B02G059100	Chr3B	30679098	30684638	+	30681868	Chr3B	36205956	36211132	-	36208544	0.981	0.943	collinear
gene:TraesCS3B02G059200	Chr3B	30907821	30908402	-	30908111	Chr3B	36556769	36557350	-	36557059	1.0	0.989	collinear
gene:TraesCS3B02G059300	Chr3B	31058376	31059986	+	31059181	Chr3B	36715367	36716977	+	36716172	1.0	0.996	collinear
gene:TraesCS3B02G059400	Chr3B	31062459	31063272	-	31062865	Chr3B	36719450	36720263	-	36719856	1.0	0.993	collinear
gene:TraesCS3B02G059500	Chr3B	31066580	31068297	-	31067438	Chr3B	36723293	36724982	-	36724137	0.982	0.969	collinear
gene:TraesCS3B02G059700	Chr3B	31105028	31108804	-	31106916	Chr3B	36849274	36853050	-	36851162	1.0	0.995	collinear
gene:TraesCS3B02G059800	Chr3B	31297540	31297998	+	31297769	Chr3B	37040552	37041011	+	37040781	1.0	0.993	collinear
gene:TraesCS3B02G059900	Chr3B	31788992	31789585	+	31789288	Chr3B	37540776	37541369	+	37541072	1.0	0.991	collinear
gene:TraesCS3B02G060100	Chr3B	31812867	31813800	-	31813333	Chr3B	37564838	37565771	-	37565304	1.0	0.998	collinear
gene:TraesCS3B02G060200	Chr3B	31983277	31984365	+	31983821	Chr3B	37747997	37749082	+	37748539	0.997	0.993	collinear
gene:TraesCS3B02G060400	Chr3B	32276964	32278433	+	32277698	Chr3B	38066217	38067686	+	38066951	1.0	0.999	collinear
gene:TraesCS3B02G060500	Chr3B	32285208	32288072	-	32286640	Chr3B	38071566	38074425	-	38072995	0.998	0.996	collinear
gene:TraesCS3B02G060600	Chr3B	32456596	32460581	+	32458588	Chr3B	38251748	38255652	+	38253700	1.0	0.999	collinear
gene:TraesCS3B02G060700	Chr3B	32596333	32596728	-	32596530	Chr3B	38324965	38325360	-	38325162	1.0	0.994	collinear
gene:TraesCS3B02G060800	Chr3B	32617967	32618813	+	32618390	Chr3B	38353253	38354099	+	38353676	1.0	0.997	collinear
gene:TraesCS3B02G060900	Chr3B	32732944	32733399	-	32733171	Chr3B	38476361	38476816	-	38476588	1.0	0.993	collinear
gene:TraesCS3B02G061000	Chr3B	32747385	32749461	-	32748423	Chr3B	38490279	38492355	-	38491317	1.0	0.998	collinear
gene:TraesCS3B02G061400	Chr3B	33298626	33299087	-	33298856	Chr3B	39444218	39444679	-	39444448	1.0	0.993	collinear
gene:TraesCS3B02G061500	Chr3B	33333715	33334167	-	33333941	Chr3B	39463585	39464037	-	39463811	1.0	0.993	collinear
gene:TraesCS3B02G061600	Chr3B	33485378	33486334	+	33485856	Chr3B	39589254	39590210	+	39589732	1.0	0.968	collinear
gene:TraesCS3B02G061700	Chr3B	33955369	33956554	+	33955961	Chr3B	40046070	40047255	+	40046662	1.0	0.993	collinear
gene:TraesCS3B02G061800	Chr3B	34009491	34011318	-	34010404	Chr3B	40093774	40095604	-	40094689	1.0	0.991	collinear
gene:TraesCS3B02G061900	Chr3B	34012476	34012846	+	34012661	Chr3B	40096479	40096848	+	40096663	0.996	0.988	collinear
gene:TraesCS3B02G062100	Chr3B	34107519	34107889	+	34107704	Chr3B	40408418	40408788	+	40408603	1.0	0.946	collinear
gene:TraesCS3B02G062200	Chr3B	34149770	34151482	-	34150626	Chr3B	40578254	40579951	-	40579102	0.991	0.984	collinear
gene:TraesCS3B02G062300	Chr3B	34158361	34158731	+	34158546	Chr3B	40552426	40552796	+	40552611	1.0	1.0	collinear
gene:TraesCS3B02G062400	Chr3B	34194781	34198523	-	34196652	Chr3B	40544025	40545631	-	40544828	0.99	0.979	collinear
gene:TraesCS3B02G062500	Chr3B	34214240	34214610	+	34214425	Chr3B	40586736	40587106	+	40586921	1.0	0.996	collinear
gene:TraesCS3B02G062600	Chr3B	34465986	34467232	-	34466609	Chr3B	40815652	40816898	-	40816275	1.0	0.997	collinear
gene:TraesCS3B02G062700	Chr3B	34522061	34522513	-	34522287	Chr3B	40874258	40874710	-	40874484	1.0	0.997	collinear
gene:TraesCS3B02G062800	Chr3B	35037705	35038052	+	35037878	Chr3B	41847576	41847923	-	41847749	1.0	0.994	collinear
gene:TraesCS3B02G062900	Chr3B	35119171	35119518	+	35119344	Chr3B	41722916	41723263	-	41723089	1.0	0.997	collinear
gene:TraesCS3B02G063000	Chr3B	35212403	35212750	+	35212576	Chr3B	41110670	41111017	-	41110843	1.0	0.988	collinear
gene:TraesCS3B02G063100	Chr3B	35288587	35288934	+	35288760	Chr3B	41631430	41631777	-	41631603	1.0	0.997	collinear
gene:TraesCS3B02G063200	Chr3B	35461914	35462261	+	35462087	Chr3B	41461183	41461530	-	41461356	1.0	1.0	collinear
gene:TraesCS3B02G063300	Chr3B	35517977	35518273	+	35518125	Chr3B	41422556	41422852	-	41422704	1.0	0.969	collinear
gene:TraesCS3B02G063500	Chr3B	35640294	35640641	+	35640467	Chr3B	40961688	40962035	-	40961861	1.0	0.994	collinear
gene:TraesCS3B02G063600	Chr3B	35697822	35698169	+	35697995	Chr3B	41182676	41183023	-	41182849	1.0	0.994	collinear
gene:TraesCS3B02G063700	Chr3B	35701446	35701793	+	35701619	Chr3B	41177416	41177763	-	41177589	1.0	0.988	collinear
gene:TraesCS3B02G063800	Chr3B	35732236	35732532	+	35732384	Chr3B	41190524	41190820	-	41190672	1.0	0.983	collinear
gene:TraesCS3B02G064000	Chr3B	35769759	35770106	+	35769932	Chr3B	41152332	41152679	-	41152505	1.0	0.994	collinear
gene:TraesCS3B02G064100	Chr3B	35773298	35774035	+	35773666	Chr3B	41146342	41147072	-	41146707	0.99	0.978	collinear
gene:TraesCS3B02G064400	Chr3B	35839140	35839487	+	35839313	Chr3B	41238652	41238999	-	41238825	1.0	0.902	collinear
gene:TraesCS3B02G064500	Chr3B	35873903	35876936	-	35875419	Chr3B	42148347	42151368	-	42149857	0.992	0.992	collinear
gene:TraesCS3B02G064600	Chr3B	36464360	36467871	-	36466115	Chr3B	42708362	42711875	-	42710118	1.0	0.996	collinear
gene:TraesCS3B02G064700	Chr3B	36542350	36544671	-	36543510	Chr3B	42785138	42787459	-	42786298	1.0	0.997	collinear
gene:TraesCS3B02G064800	Chr3B	37250238	37256456	+	37253347	Chr3B	43381427	43387645	+	43384536	1.0	0.998	collinear
gene:TraesCS3B02G064900	Chr3B	37970741	37971811	+	37971276	Chr3B	44217895	44218980	+	44218437	1.0	0.982	collinear
