gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6D02G019300	Chr6D	7747244	7747872	-	7747558	Chr6D	7895005	7895632	-	7895318	1.0	1.0	collinear
gene:TraesCS6D02G019400	Chr6D	7867667	7868245	+	7867956	Chr6D	8014694	8015272	+	8014983	1.0	1.0	collinear
gene:TraesCS6D02G019500	Chr6D	7885667	7887254	+	7886460	Chr6D	8032692	8034279	+	8033485	1.0	1.0	collinear
gene:TraesCS6D02G019600	Chr6D	7899810	7900100	-	7899955	Chr6D	8046726	8047016	-	8046871	1.0	1.0	collinear
gene:TraesCS6D02G019700	Chr6D	7901276	7902433	+	7901854	Chr6D	8048192	8049349	+	8048770	1.0	1.0	collinear
gene:TraesCS6D02G019800	Chr6D	7962501	7963040	+	7962770	Chr6D	8108562	8109101	+	8108831	1.0	1.0	collinear
gene:TraesCS6D02G019900	Chr6D	7979074	7987413	-	7983243	Chr6D	8125135	8133350	-	8129242	1.0	1.0	collinear
gene:TraesCS6D02G020000	Chr6D	7988621	7990040	-	7989330	Chr6D	8134558	8135977	-	8135267	1.0	1.0	collinear
gene:TraesCS6D02G020100	Chr6D	7992042	7994385	-	7993213	Chr6D	8137979	8140322	-	8139150	1.0	1.0	collinear
gene:TraesCS6D02G020200	Chr6D	7996941	7999174	-	7998057	Chr6D	8142748	8144981	-	8143864	1.0	0.999	collinear
gene:TraesCS6D02G020300	Chr6D	8094288	8095744	-	8095016	Chr6D	8239895	8241351	-	8240623	1.0	1.0	collinear
gene:TraesCS6D02G020500	Chr6D	8140449	8141925	+	8141187	Chr6D	8299404	8300880	+	8300142	1.0	1.0	collinear
gene:TraesCS6D02G020600	Chr6D	8144866	8147275	-	8146070	Chr6D	8303821	8306230	-	8305025	1.0	1.0	collinear
gene:TraesCS6D02G020700	Chr6D	8149929	8155961	-	8152945	Chr6D	8308884	8314916	-	8311900	1.0	1.0	collinear
gene:TraesCS6D02G020900	Chr6D	8249927	8250181	-	8250054	Chr6D	8411157	8411411	-	8411284	1.0	1.0	collinear
gene:TraesCS6D02G020800	Chr6D	8249709	8254284	+	8251996	Chr6D	8410939	8415514	+	8413226	1.0	1.0	collinear
gene:TraesCS6D02G021000	Chr6D	8314984	8317878	-	8316431	Chr6D	8469408	8472302	-	8470855	1.0	1.0	collinear
gene:TraesCS6D02G021100	Chr6D	8347338	8349038	-	8348188	Chr6D	8501270	8502970	-	8502120	1.0	1.0	collinear
gene:TraesCS6D02G021200	Chr6D	8384929	8386680	-	8385804	Chr6D	8538251	8540002	-	8539126	1.0	1.0	collinear
gene:TraesCS6D02G021300	Chr6D	8396000	8396506	-	8396253	Chr6D	8549322	8549828	-	8549575	1.0	1.0	collinear
gene:TraesCS6D02G021400	Chr6D	8479315	8479821	-	8479568	Chr6D	8631144	8631650	-	8631397	1.0	1.0	collinear
gene:TraesCS6D02G022500	Chr6D	8742876	8743678	-	8743277	Chr6D	8759082	8759884	+	8759483	1.0	1.0	collinear
gene:TraesCS6D02G022600	Chr6D	8757973	8758542	-	8758257	Chr6D	8744659	8745228	+	8744943	1.0	1.0	collinear
gene:TraesCS6D02G022700	Chr6D	8787087	8787629	-	8787358	Chr6D	8715584	8716126	+	8715855	1.0	1.0	collinear
gene:TraesCS6D02G022800	Chr6D	8787942	8792585	-	8790263	Chr6D	8710628	8715271	+	8712949	1.0	1.0	collinear
gene:TraesCS6D02G022900	Chr6D	8796683	8801617	+	8799150	Chr6D	8701596	8706530	-	8704063	1.0	0.999	collinear
gene:TraesCS6D02G023000	Chr6D	8802661	8803185	+	8802923	Chr6D	8700560	8701084	-	8700822	1.0	1.0	collinear
gene:TraesCS6D02G023100	Chr6D	8807747	8810151	+	8808949	Chr6D	8693594	8695998	-	8694796	1.0	1.0	collinear
gene:TraesCS6D02G023200	Chr6D	8835099	8837768	-	8836433	Chr6D	8793079	8795751	-	8794415	1.0	0.993	collinear
gene:TraesCS6D02G023300	Chr6D	8858830	8859336	+	8859083	Chr6D	8816695	8817201	+	8816948	1.0	1.0	collinear
gene:TraesCS6D02G023400	Chr6D	8893931	8897787	+	8895859	Chr6D	8851796	8855652	+	8853724	0.999	0.998	collinear
gene:TraesCS6D02G023500	Chr6D	8899529	8900671	+	8900100	Chr6D	8857392	8858534	+	8857963	1.0	1.0	collinear
gene:TraesCS6D02G023600	Chr6D	8915707	8916213	+	8915960	Chr6D	8873569	8874075	+	8873822	1.0	1.0	collinear
gene:TraesCS6D02G023700	Chr6D	8987134	8989578	+	8988356	Chr6D	8944392	8946836	+	8945614	1.0	1.0	collinear
gene:TraesCS6D02G023800	Chr6D	9027671	9028354	+	9028012	Chr6D	8984807	8985490	+	8985148	1.0	1.0	collinear
gene:TraesCS6D02G023900	Chr6D	9061866	9063471	+	9062668	Chr6D	9018979	9020584	+	9019781	1.0	1.0	collinear
gene:TraesCS6D02G024000	Chr6D	9114539	9115093	+	9114816	Chr6D	9071189	9071743	+	9071466	1.0	1.0	collinear
gene:TraesCS6D02G024100	Chr6D	9147172	9147663	+	9147417	Chr6D	9103488	9103979	+	9103733	1.0	1.0	collinear
gene:TraesCS6D02G024200	Chr6D	9189388	9195609	-	9192498	Chr6D	9145323	9151544	-	9148433	1.0	1.0	collinear
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	9172073	9172863	+	9172468	1.0	1.0	collinear
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	9202962	9210176	-	9206569	1.0	1.0	collinear
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	9301781	9304039	+	9302910	1.0	1.0	collinear
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	9307527	9316289	+	9311908	1.0	1.0	collinear
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	9321511	9328610	-	9325060	1.0	0.999	collinear
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	9343069	9345444	+	9344256	1.0	1.0	collinear
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	9418427	9420658	+	9419542	1.0	1.0	collinear
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	9424221	9429603	-	9426912	1.0	1.0	collinear
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	9495329	9496423	+	9495876	1.0	1.0	collinear
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	9501116	9502604	-	9501860	1.0	1.0	collinear
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	9541972	9543160	+	9542566	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	9742836	9743723	+	9743279	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	9797909	9802400	-	9800154	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	9806207	9810053	-	9808130	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	9819225	9829083	+	9824154	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	9855220	9856983	-	9856101	1.0	1.0	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	9861936	9863543	+	9862739	1.0	0.999	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	9864459	9865126	+	9864792	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	9921308	9922580	+	9921944	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	9989814	9993106	-	9991460	1.0	1.0	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	10012768	10016108	-	10014438	1.0	1.0	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	10046713	10049882	-	10048297	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	10064177	10067715	-	10065946	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	10249438	10253896	-	10251667	1.0	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	10256076	10260630	-	10258353	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	10265237	10267510	-	10266373	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	10274671	10275195	-	10274933	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	10277761	10280261	-	10279011	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	10285844	10288350	-	10287097	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	10344105	10347144	+	10345624	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	10369555	10372341	+	10370948	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	10381638	10384178	+	10382908	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	10441057	10443282	-	10442169	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	10598604	10599142	+	10598873	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	10611094	10611637	+	10611365	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	10624176	10628453	+	10626314	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	10628846	10630862	-	10629854	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	10830587	10838880	+	10834733	1.0	0.999	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	10840709	10848550	+	10844629	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	10862966	10871404	+	10867185	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	10964234	10971564	+	10967899	1.0	0.996	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	10978250	10980296	+	10979273	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	10991658	10997202	-	10994430	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	11007874	11014214	+	11011044	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	11030339	11037715	+	11034027	1.0	1.0	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	11177337	11185671	+	11181504	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	11261221	11262800	-	11262010	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	11275609	11277455	-	11276532	1.0	1.0	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	11325858	11327846	-	11326852	1.0	1.0	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	11348192	11349972	+	11349082	0.972	0.972	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	11402828	11403468	-	11403148	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	11405334	11409197	+	11407265	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	11574961	11582845	-	11578903	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	11612232	11612504	-	11612368	1.0	1.0	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	11626082	11627632	-	11626857	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	11657680	11665963	+	11661821	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	11686659	11692132	+	11689395	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	11691540	11692094	-	11691817	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	11692963	11702250	-	11697606	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	11807530	11810830	-	11809180	1.0	1.0	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	11837324	11837647	+	11837485	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	12211695	12215750	+	12213722	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	12216199	12219014	-	12217606	1.0	1.0	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	12223217	12232285	+	12227751	1.0	1.0	collinear
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	12266958	12273493	+	12270225	1.0	1.0	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	12330023	12330929	-	12330476	1.0	0.998	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	12945562	12947557	+	12946559	1.0	1.0	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	12954170	12957071	-	12955620	1.0	0.998	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	12976057	12978959	+	12977508	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	12981955	12986520	-	12984237	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	13038560	13039780	+	13039170	1.0	1.0	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	13159974	13164026	-	13162000	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	13166666	13183019	-	13174842	1.0	1.0	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	13352351	13355135	+	13353743	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	13366048	13368782	+	13367415	1.0	1.0	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	13371130	13373142	-	13372136	1.0	1.0	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	13430805	13446436	-	13438620	1.0	0.978	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13462402	13466864	+	13464633	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13467782	13471055	-	13469418	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13473674	13476659	-	13475166	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	13478762	13481111	+	13479936	1.0	1.0	collinear
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	13492879	13493872	+	13493375	1.0	1.0	collinear
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	13598083	13609640	-	13603861	1.0	1.0	collinear
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	13635517	13636730	+	13636123	1.0	1.0	collinear
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	13719785	13721418	-	13720601	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	13831739	13841531	-	13836635	1.0	1.0	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	13845089	13848797	+	13846943	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	13860839	13861525	+	13861182	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	13881286	13883484	+	13882385	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	13943991	13948764	+	13946377	1.0	1.0	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	14005906	14007723	-	14006814	1.0	1.0	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	14009620	14011800	-	14010710	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	14011958	14012437	-	14012197	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	14035017	14039958	+	14037487	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	14070682	14073214	-	14071948	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	14099624	14101504	-	14100564	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	14108647	14111528	+	14110087	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	14112232	14112778	+	14112505	1.0	1.0	collinear
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	14156159	14161742	-	14158950	1.0	1.0	collinear
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	14231526	14232020	-	14231773	1.0	1.0	collinear
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	14288974	14290433	+	14289703	1.0	1.0	collinear
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	14305304	14305828	+	14305566	1.0	1.0	collinear
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	14302769	14308385	+	14305577	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	14349389	14350958	+	14350173	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	14361230	14362718	-	14361974	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	14368891	14371736	+	14370313	1.0	1.0	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	14375378	14376922	+	14376150	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	14383477	14386523	+	14385000	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	14387450	14388744	-	14388097	1.0	1.0	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	14398632	14401712	+	14400172	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	14450641	14452034	+	14451337	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	14454179	14455287	-	14454733	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	14482426	14484382	+	14483404	1.0	1.0	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	14495182	14496866	-	14496024	1.0	1.0	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	14518706	14520229	-	14519467	1.0	0.999	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	14542502	14544025	-	14543263	1.0	0.999	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	14550864	14552573	-	14551718	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	14582983	14590737	-	14586860	1.0	1.0	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	14594541	14596012	-	14595276	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	14654250	14654789	-	14654519	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	14796612	14798171	+	14797391	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	14802084	14803244	-	14802664	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	14849945	14852139	+	14851042	1.0	1.0	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	14958587	14960605	+	14959596	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	15200555	15201453	-	15201004	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	15202190	15210144	-	15206167	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	15212143	15215298	-	15213720	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	15239846	15241491	-	15240668	1.0	1.0	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	15273474	15275000	-	15274237	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	15369627	15377454	+	15373540	1.0	1.0	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	15404191	15405644	-	15404917	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	15439678	15440028	-	15439853	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	15486847	15488194	+	15487520	1.0	1.0	collinear
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	15505169	15506692	+	15505930	1.0	0.999	collinear
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	15543004	15544875	-	15543939	1.0	0.999	collinear
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	15556204	15557727	-	15556965	1.0	1.0	collinear
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	15591621	15593875	-	15592748	1.0	1.0	collinear
gene:TraesCS6D02G038200	Chr6D	15797524	15799374	-	15798449	Chr6D	15640903	15642753	-	15641828	1.0	1.0	collinear
gene:TraesCS6D02G038300	Chr6D	15807091	15808955	-	15808023	Chr6D	15650466	15652330	-	15651398	1.0	0.999	collinear
gene:TraesCS6D02G038400	Chr6D	16116164	16120406	+	16118285	Chr6D	15982266	15986508	+	15984387	1.0	1.0	collinear
gene:TraesCS6D02G038500	Chr6D	16138096	16139705	-	16138900	Chr6D	16005389	16006998	-	16006193	1.0	0.999	collinear
gene:TraesCS6D02G038600	Chr6D	16143146	16144408	-	16143777	Chr6D	16010276	16011538	-	16010907	1.0	1.0	collinear
gene:TraesCS6D02G038700	Chr6D	16154192	16156605	-	16155398	Chr6D	16021314	16023727	-	16022520	1.0	1.0	collinear
gene:TraesCS6D02G038900	Chr6D	16178872	16180133	+	16179502	Chr6D	16044428	16045689	+	16045058	1.0	1.0	collinear
gene:TraesCS6D02G039000	Chr6D	16184654	16185567	-	16185110	Chr6D	16050209	16051122	-	16050665	1.0	1.0	collinear
gene:TraesCS6D02G039100	Chr6D	16185579	16188885	-	16187232	Chr6D	16051134	16054440	-	16052787	1.0	1.0	collinear
gene:TraesCS6D02G039200	Chr6D	16190246	16196761	-	16193503	Chr6D	16055801	16062070	-	16058935	1.0	1.0	collinear
gene:TraesCS6D02G039300	Chr6D	16198315	16199595	+	16198955	Chr6D	16063624	16064904	+	16064264	1.0	1.0	collinear
gene:TraesCS6D02G039400	Chr6D	16233587	16236306	+	16234946	Chr6D	16098907	16101626	+	16100266	1.0	1.0	collinear
gene:TraesCS6D02G039500	Chr6D	16236415	16238671	-	16237543	Chr6D	16101735	16103991	-	16102863	1.0	1.0	collinear
gene:TraesCS6D02G039600	Chr6D	16242882	16244111	+	16243496	Chr6D	16108202	16109431	+	16108816	1.0	1.0	collinear
gene:TraesCS6D02G039700	Chr6D	16246339	16252873	-	16249606	Chr6D	16111659	16117753	-	16114706	1.0	1.0	collinear
gene:TraesCS6D02G039800	Chr6D	16286713	16298289	-	16292501	Chr6D	16151599	16163185	-	16157392	1.0	0.998	collinear
gene:TraesCS6D02G039900	Chr6D	16306516	16307330	-	16306923	Chr6D	16171163	16171977	-	16171570	1.0	1.0	collinear
gene:TraesCS6D02G040000	Chr6D	16368906	16370297	+	16369601	Chr6D	16232939	16234330	+	16233634	1.0	1.0	collinear
gene:TraesCS6D02G040100	Chr6D	16375609	16376576	+	16376092	Chr6D	16239502	16240469	+	16239985	1.0	1.0	collinear
gene:TraesCS6D02G040200	Chr6D	16386078	16386515	-	16386296	Chr6D	16249764	16250201	-	16249982	1.0	1.0	collinear
gene:TraesCS6D02G040300	Chr6D	16389311	16390169	-	16389740	Chr6D	16253039	16253897	-	16253468	1.0	1.0	collinear
gene:TraesCS6D02G040400	Chr6D	16502832	16503645	+	16503238	Chr6D	16365637	16366450	+	16366043	1.0	1.0	collinear
gene:TraesCS6D02G040500	Chr6D	16510678	16511506	+	16511092	Chr6D	16373524	16374352	+	16373938	1.0	1.0	collinear
gene:TraesCS6D02G040600	Chr6D	16514549	16515345	+	16514947	Chr6D	16377395	16378191	+	16377793	1.0	1.0	collinear
gene:TraesCS6D02G040700	Chr6D	16522413	16523266	-	16522839	Chr6D	16385430	16386283	-	16385856	1.0	1.0	collinear
gene:TraesCS6D02G040800	Chr6D	16526814	16529595	-	16528204	Chr6D	16389843	16392624	-	16391233	1.0	1.0	collinear
gene:TraesCS6D02G040900	Chr6D	16601676	16603047	+	16602361	Chr6D	16464309	16465680	+	16464994	1.0	1.0	collinear
gene:TraesCS6D02G041000	Chr6D	16645575	16651083	+	16648329	Chr6D	16507711	16512939	+	16510325	1.0	1.0	collinear
gene:TraesCS6D02G041100	Chr6D	16772310	16773029	+	16772669	Chr6D	16631492	16632211	+	16631851	1.0	0.998	collinear
gene:TraesCS6D02G041200	Chr6D	16771415	16775863	-	16773639	Chr6D	16630597	16635045	-	16632821	1.0	1.0	collinear
