gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1D02G023500	Chr1D	9884940	9887203	+	9886071	Chr1D	10332511	10334774	+	10333642	1.0	0.989	collinear
gene:TraesCS1D02G023600	Chr1D	9929882	9932180	+	9931031	Chr1D	10376636	10378934	+	10377785	1.0	1.0	collinear
gene:TraesCS1D02G023700	Chr1D	10024701	10027846	+	10026273	Chr1D	10471134	10474279	+	10472706	1.0	1.0	collinear
gene:TraesCS1D02G023800	Chr1D	10029494	10031806	-	10030650	Chr1D	10475927	10478239	-	10477083	1.0	1.0	collinear
gene:TraesCS1D02G023900	Chr1D	10063480	10065505	-	10064492	Chr1D	10509283	10511308	-	10510295	1.0	0.999	collinear
gene:TraesCS1D02G024000	Chr1D	10069902	10070594	-	10070248	Chr1D	10515705	10516397	-	10516051	1.0	1.0	collinear
gene:TraesCS1D02G024100	Chr1D	10153430	10156106	-	10154768	Chr1D	10605326	10608002	-	10606664	1.0	1.0	collinear
gene:TraesCS1D02G024200	Chr1D	10169979	10173820	+	10171899	Chr1D	10621776	10625617	+	10623696	1.0	0.999	collinear
gene:TraesCS1D02G024300	Chr1D	10179967	10186294	-	10183130	Chr1D	10630836	10637163	-	10633999	1.0	1.0	collinear
gene:TraesCS1D02G024400	Chr1D	10257122	10268568	-	10262845	Chr1D	10707131	10718577	-	10712854	1.0	1.0	collinear
gene:TraesCS1D02G024500	Chr1D	10292749	10295636	-	10294192	Chr1D	10743281	10746168	-	10744724	1.0	1.0	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	10820449	10825161	+	10822805	1.0	1.0	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	10832996	10835067	+	10834031	1.0	0.995	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	10835170	10840170	-	10837670	1.0	1.0	collinear
gene:TraesCS1D02G024900	Chr1D	10390612	10390809	+	10390710	Chr1D	10843098	10843295	+	10843196	1.0	1.0	collinear
gene:TraesCS1D02G025000	Chr1D	10392972	10393610	-	10393291	Chr1D	10845458	10846096	-	10845777	1.0	1.0	collinear
gene:TraesCS1D02G025100	Chr1D	10398138	10400516	-	10399327	Chr1D	10850507	10852885	-	10851696	1.0	1.0	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	10860530	10861216	-	10860873	1.0	1.0	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	10867587	10870026	-	10868806	1.0	1.0	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	10885070	10890083	-	10887576	1.0	0.999	collinear
gene:TraesCS1D02G025500	Chr1D	10515553	10517008	+	10516280	Chr1D	10967170	10968625	+	10967897	1.0	1.0	collinear
gene:TraesCS1D02G025600	Chr1D	10548189	10549302	-	10548745	Chr1D	10998786	10999899	-	10999342	1.0	1.0	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	11049208	11053755	+	11051481	1.0	1.0	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	11072644	11073210	+	11072927	1.0	1.0	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	11092632	11093710	+	11093171	1.0	1.0	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	11105850	11109771	-	11107810	1.0	1.0	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	11111233	11116872	-	11114052	1.0	1.0	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	11158831	11165791	+	11162311	1.0	1.0	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	11166042	11167337	+	11166689	1.0	1.0	collinear
gene:TraesCS1D02G026400	Chr1D	10736974	10738674	+	10737824	Chr1D	11180158	11181858	+	11181008	1.0	1.0	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	11183508	11185085	+	11184296	1.0	1.0	collinear
gene:TraesCS1D02G026600	Chr1D	10762021	10764382	-	10763201	Chr1D	11205242	11207603	-	11206422	1.0	1.0	collinear
gene:TraesCS1D02G026700	Chr1D	10773658	10777079	-	10775368	Chr1D	11216778	11220199	-	11218488	1.0	1.0	collinear
gene:TraesCS1D02G026800	Chr1D	10808283	10810373	+	10809328	Chr1D	11251412	11253502	+	11252457	1.0	1.0	collinear
gene:TraesCS1D02G026900	Chr1D	10835707	10837894	+	10836800	Chr1D	11278836	11281023	+	11279929	1.0	1.0	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	11286872	11289104	+	11287988	1.0	1.0	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	11371649	11373494	+	11372571	1.0	1.0	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	11376460	11378344	-	11377402	1.0	1.0	collinear
gene:TraesCS1D02G027300	Chr1D	10955802	10956223	+	10956012	Chr1D	11397472	11397893	+	11397682	1.0	1.0	collinear
gene:TraesCS1D02G027400	Chr1D	10986794	10987030	+	10986912	Chr1D	11428026	11428262	+	11428144	1.0	1.0	collinear
gene:TraesCS1D02G027500	Chr1D	11042422	11042877	-	11042649	Chr1D	11482537	11482992	-	11482764	1.0	1.0	collinear
gene:TraesCS1D02G027600	Chr1D	11052500	11054364	+	11053432	Chr1D	11492615	11494479	+	11493547	1.0	1.0	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	11525394	11525609	-	11525501	1.0	1.0	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	11534335	11534589	-	11534462	1.0	1.0	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	11560805	11561522	+	11561163	1.0	1.0	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	11562796	11563011	-	11562903	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	11568887	11569141	-	11569014	1.0	1.0	collinear
gene:TraesCS1D02G028200	Chr1D	11175841	11182532	+	11179186	Chr1D	11611439	11618130	+	11614784	1.0	1.0	collinear
gene:TraesCS1D02G028300	Chr1D	11199941	11200159	-	11200050	Chr1D	11633852	11634070	-	11633961	1.0	1.0	collinear
gene:TraesCS1D02G028400	Chr1D	11200656	11202233	-	11201444	Chr1D	11634567	11636144	-	11635355	1.0	1.0	collinear
gene:TraesCS1D02G028500	Chr1D	11206074	11206537	-	11206305	Chr1D	11639717	11640180	-	11639948	1.0	1.0	collinear
gene:TraesCS1D02G028600	Chr1D	11272449	11278362	+	11275405	Chr1D	11705235	11711174	+	11708204	1.0	1.0	collinear
gene:TraesCS1D02G028700	Chr1D	11287245	11292876	+	11290060	Chr1D	11719805	11725436	+	11722620	1.0	1.0	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	11752102	11753654	+	11752878	1.0	1.0	collinear
gene:TraesCS1D02G028800	Chr1D	11397758	11401635	-	11399696	Chr1D	11828140	11832017	-	11830078	1.0	1.0	collinear
gene:TraesCS1D02G029000	Chr1D	11408761	11415088	+	11411924	Chr1D	11838877	11845204	+	11842040	1.0	1.0	collinear
gene:TraesCS1D02G029100	Chr1D	11451423	11459353	+	11455388	Chr1D	11880785	11888715	+	11884750	1.0	1.0	collinear
gene:TraesCS1D02G029200	Chr1D	11493627	11499140	+	11496383	Chr1D	11921908	11927421	+	11924664	1.0	0.995	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	11964750	11968231	+	11966490	1.0	1.0	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	11984058	11990970	-	11987514	1.0	1.0	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	12055633	12063367	+	12059500	1.0	1.0	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	12069221	12073107	+	12071164	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	12077581	12079320	+	12078450	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	12079418	12080140	-	12079779	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	12093448	12101029	-	12097238	1.0	1.0	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	12103352	12107513	+	12105432	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	12118081	12121836	+	12119958	1.0	1.0	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	12141457	12142149	+	12141803	1.0	1.0	collinear
gene:TraesCS1D02G030200	Chr1D	11731970	11778221	-	11755095	Chr1D	12170437	12216335	-	12193386	0.973	0.953	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	12218506	12221230	-	12219868	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	12287237	12292066	+	12289651	1.0	1.0	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	12315511	12316546	+	12316028	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	12406361	12412881	+	12409621	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	12413605	12417742	-	12415673	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	12477257	12479362	-	12478309	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	12502399	12504540	-	12503469	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	12589608	12591785	-	12590696	1.0	1.0	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	12696559	12698976	-	12697767	1.0	1.0	collinear
gene:TraesCS1D02G031200	Chr1D	12254358	12256547	-	12255452	Chr1D	12702403	12704592	-	12703497	1.0	0.999	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	12747093	12751412	+	12749252	1.0	1.0	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	12758590	12762564	+	12760577	1.0	0.999	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	12762939	12765054	-	12763996	1.0	1.0	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	12766475	12769422	-	12767948	1.0	1.0	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	12774796	12777947	+	12776371	1.0	1.0	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	12782769	12784851	-	12783810	1.0	1.0	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12859915	12864922	+	12862418	0.997	0.997	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12941947	12942249	+	12942098	1.0	1.0	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12967924	12969618	+	12968771	1.0	1.0	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	12974786	12979659	+	12977222	1.0	1.0	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	12992348	12994726	-	12993537	1.0	1.0	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	13211051	13212465	-	13211758	1.0	1.0	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	13278925	13280500	+	13279712	1.0	1.0	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	13497213	13500919	+	13499066	1.0	0.999	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	13508560	13511093	+	13509826	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	13783156	13785546	+	13784351	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	13793129	13797138	+	13795133	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	13846383	13846772	+	13846577	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	13848424	13853104	-	13850764	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	13857659	13862392	-	13860025	1.0	0.994	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	13886507	13892958	-	13889732	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	13945549	13949667	+	13947608	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	14268703	14270441	+	14269572	1.0	0.97	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	14293482	14298273	-	14295877	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	14180176	14193937	-	14187056	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	14334550	14335879	-	14335214	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	14531151	14532354	-	14531752	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	14834927	14838259	+	14836593	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	14838471	14846142	-	14842306	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	15205064	15216389	+	15210726	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	15224173	15226110	-	15225141	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	15298922	15300867	-	15299894	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	15903028	15903917	-	15903472	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	15859831	15864616	-	15862223	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	15706641	15707491	-	15707066	1.0	0.997	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	15698135	15698757	-	15698446	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	16345377	16346274	+	16345825	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	16395469	16396479	+	16395974	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	16493279	16496262	+	16494770	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	16517009	16523011	-	16520010	1.0	0.995	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	16671231	16672787	+	16672009	1.0	0.994	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	16785256	16788717	+	16786986	0.995	0.99	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	16896654	16900009	+	16898331	1.0	0.997	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	17015568	17017159	-	17016363	1.0	0.99	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	17043164	17044479	-	17043821	1.0	0.993	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	17105560	17106446	+	17106003	0.95	0.945	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	17182403	17189178	-	17185790	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	17193482	17194369	-	17193925	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	17203328	17205184	+	17204256	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	17428653	17430585	-	17429619	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	17504998	17506266	-	17505632	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	17515325	17516649	+	17515987	0.999	0.997	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	17719359	17720709	+	17720034	1.0	0.979	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	17992926	17995011	+	17993968	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	18045367	18051951	-	18048659	1.0	0.999	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	18390597	18393592	-	18392094	1.0	1.0	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	18453589	18457509	+	18455549	1.0	0.999	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	18461481	18462830	-	18462155	1.0	1.0	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	18484648	18486635	+	18485641	1.0	1.0	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	18546031	18550298	+	18548164	1.0	0.993	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	18633673	18635355	-	18634514	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	18789032	18789151	-	18789091	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	18822126	18825218	-	18823672	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	18966042	18969064	+	18967553	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	18979408	18982328	+	18980868	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	19000440	19001309	+	19000874	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	19074215	19076521	+	19075368	1.0	0.994	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	19214867	19230620	-	19222743	0.956	0.951	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	19274293	19274820	-	19274556	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	19312974	19320845	-	19316909	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	19388116	19389748	-	19388932	0.998	0.995	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	19395658	19397582	-	19396620	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	19422196	19429994	-	19426095	1.0	0.981	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	19432606	19435259	+	19433932	1.0	0.994	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	19522812	19523018	-	19522915	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	19532002	19532847	+	19532424	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	19557171	19558089	+	19557630	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	19558904	19561324	-	19560114	1.0	0.977	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	19699135	19703907	+	19701521	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	19922652	19923027	-	19922839	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	19924811	19929069	-	19926940	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	19934380	19947563	+	19940971	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	19948326	19951932	+	19950129	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	20100735	20107369	+	20104052	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	20107917	20110138	-	20109027	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	20110341	20114816	+	20112578	1.0	0.999	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	20118455	20119639	+	20119047	1.0	1.0	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	20236278	20237667	+	20236972	1.0	1.0	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	20245118	20245690	+	20245404	1.0	1.0	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	20350224	20351035	-	20350629	0.981	0.981	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	20379580	20382278	+	20380929	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	20521112	20522963	+	20522037	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	20927695	20931999	-	20929847	0.958	0.953	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	21575831	21577321	-	21576576	0.994	0.988	collinear
gene:TraesCS1D02G042700	Chr1D	21452673	21459650	-	21456161	Chr1D	21871695	21878369	-	21875032	1.0	0.998	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	22274305	22274925	+	22274615	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	22277935	22281989	-	22279962	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	22333742	22337171	+	22335456	1.0	0.999	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	22612978	22614040	+	22613509	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	22824028	22825756	-	22824892	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	22880816	22882140	-	22881478	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	23065720	23068071	-	23066895	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	23178014	23178487	+	23178250	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	23304115	23305607	+	23304861	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	23323639	23329198	-	23326418	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	23338747	23340556	+	23339651	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	23343007	23344352	+	23343679	1.0	0.998	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	23414083	23415984	+	23415033	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	23444591	23446844	+	23445717	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	23683454	23687894	+	23685674	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	24444966	24446025	+	24445495	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	24490334	24490672	+	24490503	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	24530755	24536548	+	24533651	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	24559182	24563014	-	24561098	1.0	1.0	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	24574149	24575446	+	24574797	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	24592442	24593194	-	24592818	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	24642045	24647855	+	24644950	1.0	1.0	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	24968574	24974328	+	24971451	0.995	0.995	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	24974476	24975208	+	24974842	1.0	1.0	collinear
gene:TraesCS1D02G045300	Chr1D	24619197	24623271	-	24621234	Chr1D	25053379	25057453	-	25055416	1.0	1.0	collinear
gene:TraesCS1D02G045400	Chr1D	24779031	24786455	+	24782743	Chr1D	25211263	25218689	+	25214976	1.0	1.0	collinear
gene:TraesCS1D02G045500	Chr1D	24787643	24791443	+	24789543	Chr1D	25219877	25223677	+	25221777	1.0	1.0	collinear
gene:TraesCS1D02G045600	Chr1D	24929717	24936036	+	24932876	Chr1D	25367758	25373921	+	25370839	1.0	1.0	collinear
