gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	16013088	16016020	-	16014554	1.0	1.0	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	16022447	16025216	-	16023831	1.0	1.0	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	16088468	16091210	-	16089839	1.0	1.0	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	16097191	16099505	+	16098348	1.0	1.0	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	16101869	16102066	-	16101967	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	16149910	16150530	+	16150220	1.0	1.0	collinear
gene:TraesCS1B02G032100	Chr1B	15638525	15641235	-	15639880	Chr1B	16204929	16207639	-	16206284	1.0	1.0	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	16221545	16227591	+	16224568	1.0	1.0	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	16273439	16279437	+	16276438	1.0	1.0	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	16306553	16307893	-	16307223	1.0	1.0	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	16308811	16315094	-	16311952	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	16434666	16439894	+	16437280	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	16440677	16444514	+	16442595	1.0	1.0	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	16465610	16473507	-	16469558	1.0	1.0	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	16692022	16692255	+	16692138	1.0	1.0	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	16751762	16755143	-	16753452	1.0	1.0	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	16777904	16778218	+	16778061	1.0	1.0	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	16779427	16780579	+	16780003	1.0	1.0	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	16786493	16788667	-	16787580	1.0	1.0	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	16791444	16794542	+	16792993	1.0	1.0	collinear
gene:TraesCS1B02G033500	Chr1B	16244001	16254999	-	16249500	Chr1B	16806942	16822276	-	16814609	1.0	0.999	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	16968598	16970791	+	16969694	1.0	1.0	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	17001313	17003188	-	17002250	1.0	0.999	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	17065994	17067734	+	17066864	1.0	1.0	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	17082226	17087964	+	17085095	1.0	1.0	collinear
gene:TraesCS1B02G035600	Chr1B	16925435	16931837	+	16928636	Chr1B	17149899	17156300	+	17153099	1.0	0.999	collinear
gene:TraesCS1B02G035700	Chr1B	17013616	17020022	-	17016819	Chr1B	17235876	17242282	-	17239079	1.0	1.0	collinear
gene:TraesCS1B02G035800	Chr1B	17067047	17068871	+	17067959	Chr1B	17288333	17290157	+	17289245	1.0	1.0	collinear
gene:TraesCS1B02G035900	Chr1B	17135742	17136107	+	17135924	Chr1B	17354539	17354904	+	17354721	1.0	1.0	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	17468086	17468993	+	17468539	1.0	1.0	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	17504713	17505336	+	17505024	1.0	1.0	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	17537659	17542475	-	17540067	1.0	1.0	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	17560515	17568300	+	17564407	1.0	1.0	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	17568629	17572340	+	17570484	1.0	1.0	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	17740618	17744474	-	17742546	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	17745594	17748140	+	17746867	1.0	0.999	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	17802803	17804841	-	17803822	1.0	1.0	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	17861028	17866898	+	17863963	0.999	0.999	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	17910446	17919802	+	17915124	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	17914866	17917773	-	17916319	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	17923665	17925852	-	17924758	1.0	1.0	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	17946318	17949970	-	17948144	1.0	1.0	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	17963329	17964570	-	17963949	1.0	1.0	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	17967147	17971033	+	17969090	1.0	0.999	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	17971117	17973726	-	17972421	1.0	1.0	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	17974255	17977584	-	17975919	1.0	1.0	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	17989278	17994938	-	17992108	1.0	1.0	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	18065369	18067419	-	18066394	1.0	1.0	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	18071071	18073855	+	18072463	1.0	1.0	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	18075526	18077895	-	18076710	1.0	1.0	collinear
gene:TraesCS1B02G038300	Chr1B	17963320	17966241	-	17964780	Chr1B	18143624	18146545	-	18145084	1.0	1.0	collinear
gene:TraesCS1B02G038400	Chr1B	18089773	18093637	-	18091705	Chr1B	18270513	18274377	-	18272445	1.0	1.0	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	18295102	18298766	-	18296934	1.0	1.0	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	18542163	18543350	-	18542756	1.0	1.0	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	18564176	18566417	-	18565296	1.0	0.999	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	18597664	18601417	-	18599540	1.0	1.0	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	18747604	18749037	-	18748320	1.0	1.0	collinear
gene:TraesCS1B02G039000	Chr1B	18578571	18579939	+	18579255	Chr1B	18755852	18757220	+	18756536	1.0	1.0	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	18859909	18863328	+	18861618	1.0	1.0	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	19041951	19044305	+	19043128	1.0	1.0	collinear
gene:TraesCS1B02G039300	Chr1B	19018793	19020813	+	19019803	Chr1B	19192641	19194661	+	19193651	1.0	1.0	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	19198886	19199468	+	19199177	1.0	1.0	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	19212600	19217093	+	19214846	1.0	1.0	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	19220783	19225384	+	19223083	1.0	1.0	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	19227336	19242158	-	19234747	1.0	1.0	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	19234707	19235795	-	19235251	1.0	1.0	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	19247318	19249594	-	19248456	1.0	1.0	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	19388809	19403525	-	19396167	1.0	1.0	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	19484939	19485358	-	19485148	1.0	1.0	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	19784311	19785717	-	19785014	0.99	0.983	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	19835257	19836779	-	19836018	1.0	1.0	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	19892847	19894034	-	19893440	1.0	1.0	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	19955343	19957873	-	19956608	1.0	1.0	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	19984553	19986305	-	19985429	1.0	1.0	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	19998154	19999398	-	19998776	1.0	1.0	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	20095699	20097544	+	20096621	1.0	1.0	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	20100995	20105865	+	20103430	1.0	1.0	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	20220167	20221427	+	20220797	1.0	1.0	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	20475779	20477118	+	20476448	1.0	1.0	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	20491165	20495502	+	20493333	1.0	1.0	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	20505050	20508218	+	20506634	1.0	0.967	collinear
gene:TraesCS1B02G041300	Chr1B	20588785	20595873	-	20592329	Chr1B	20508629	20515717	-	20512173	1.0	1.0	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	20713293	20715260	-	20714276	1.0	1.0	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	21233319	21251560	-	21242439	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	21282416	21282721	+	21282568	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	21353524	21354826	-	21354175	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	21377515	21378115	-	21377815	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	21648820	21650706	+	21649763	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	21867384	21872054	-	21869719	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	21892160	21894686	-	21893423	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	21914622	21915493	-	21915057	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	21930612	21933715	+	21932163	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	21972018	21972836	-	21972427	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	21980011	21980986	-	21980498	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	22004115	22005188	+	22004651	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	22091588	22092210	-	22091899	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	22223507	22224705	-	22224106	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	22284002	22285225	-	22284613	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	22455285	22456529	-	22455907	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	22531356	22540540	+	22535948	1.0	1.0	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	22543784	22545102	-	22544443	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	22651408	22654439	-	22652923	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	23536391	23538683	+	23537537	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	23826285	23826992	+	23826638	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	23848423	23849094	-	23848758	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	23908229	23910411	+	23909320	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	23991977	23992287	-	23992132	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	24152229	24161225	-	24156727	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	24168206	24173416	-	24170811	1.0	1.0	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	24268492	24272214	-	24270353	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	24360838	24365491	-	24363164	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	24503577	24510730	+	24507153	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	24520010	24523663	+	24521836	1.0	1.0	collinear
gene:TraesCS1B02G044700	Chr1B	24709524	24710075	+	24709799	Chr1B	24722115	24722666	+	24722390	1.0	1.0	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	25592134	25594532	+	25593333	0.966	0.91	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	25741098	25743005	-	25742051	0.997	0.969	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	26840916	26843765	+	26842340	0.999	0.975	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	27348051	27350209	-	27349130	0.972	0.944	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	27620012	27623937	+	27621974	0.964	0.903	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	27391933	27393827	-	27392880	0.998	0.955	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	27925137	27929435	+	27927286	0.981	0.935	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	28221019	28222527	+	28221773	1.0	0.966	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	28320721	28320840	-	28320780	1.0	0.991	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	28364359	28367641	-	28366000	0.989	0.925	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	28405627	28405983	+	28405805	1.0	0.991	collinear
gene:TraesCS1B02G047600	Chr1B	27354337	27355181	-	27354759	Chr1B	28427077	28427927	-	28427502	1.0	0.985	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	28585655	28588716	-	28587185	0.927	0.916	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	28789682	28791127	-	28790404	0.993	0.966	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	28851474	28856049	-	28853761	0.998	0.977	collinear
gene:TraesCS1B02G048100	Chr1B	28305997	28308847	-	28307422	Chr1B	29190161	29192987	-	29191574	0.991	0.988	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	29205825	29208633	-	29207229	0.997	0.971	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	29265413	29268270	-	29266841	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	29309817	29312662	-	29311239	1.0	0.991	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	29317612	29320384	+	29318998	0.995	0.983	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	29321634	29321951	-	29321792	1.0	0.99	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	29445052	29446106	+	29445579	0.998	0.992	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	29557288	29558097	+	29557692	0.998	0.964	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	29629630	29630198	+	29629914	0.987	0.961	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	29701640	29702526	+	29702083	1.0	0.996	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	29703309	29706670	-	29704989	1.0	0.996	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	29748727	29762735	+	29755731	1.0	1.0	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	30022167	30039190	+	30030678	1.0	1.0	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	30197556	30202341	+	30199948	1.0	1.0	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	30326361	30327898	+	30327129	1.0	1.0	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	30333846	30339150	-	30336498	1.0	1.0	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	30422896	30424063	-	30423479	1.0	1.0	collinear
gene:TraesCS1B02G049900	Chr1B	29823225	29828490	+	29825857	Chr1B	30749752	30755017	+	30752384	1.0	1.0	collinear
gene:TraesCS1B02G050000	Chr1B	29898396	29900138	+	29899267	Chr1B	30824871	30826589	+	30825730	0.986	0.98	collinear
gene:TraesCS1B02G050100	Chr1B	29923154	29931444	+	29927299	Chr1B	31677597	31685842	+	31681719	1.0	1.0	collinear
gene:TraesCS1B02G051200	Chr1B	31125242	31125556	+	31125399	Chr1B	32451896	32452210	+	32452053	1.0	1.0	collinear
gene:TraesCS1B02G051300	Chr1B	31125652	31127538	+	31126595	Chr1B	32452306	32454192	+	32453249	1.0	1.0	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	33177768	33181968	-	33179868	1.0	1.0	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	33211933	33225727	+	33218830	1.0	1.0	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	33287080	33290131	+	33288605	1.0	1.0	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	33377045	33380099	+	33378572	1.0	1.0	collinear
gene:TraesCS1B02G052000	Chr1B	32129189	32129530	-	32129359	Chr1B	33446987	33447328	-	33447157	1.0	1.0	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	33687972	33693346	-	33690659	1.0	1.0	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	33888138	33890689	+	33889413	1.0	0.996	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	33893198	33894115	-	33893656	1.0	0.998	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	33894137	33895594	-	33894865	1.0	0.998	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	34048999	34057221	+	34053110	1.0	0.997	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	34289747	34291443	-	34290595	0.995	0.985	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	34447823	34449323	-	34448573	0.997	0.933	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	35017272	35018702	+	35017987	1.0	0.995	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	35017302	35018693	-	35017997	1.0	0.994	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	35048593	35050915	-	35049754	0.99	0.904	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	35304869	35305441	-	35305155	0.998	0.902	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	35311996	35312565	-	35312280	1.0	0.987	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	35720219	35725176	-	35722697	1.0	0.997	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	35723836	35726580	+	35725208	1.0	0.997	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	35727588	35734109	-	35730848	1.0	0.997	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	35907868	35909603	-	35908735	1.0	0.999	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	36001741	36006577	-	36004159	1.0	1.0	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	36069906	36075419	+	36072662	1.0	1.0	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	36473786	36474340	-	36474063	1.0	1.0	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	36873936	36880293	+	36877114	1.0	1.0	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	37268256	37268591	+	37268423	1.0	0.997	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	37217593	37217928	+	37217760	1.0	1.0	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	37362775	37369072	-	37365923	1.0	1.0	collinear
gene:TraesCS1B02G054800	Chr1B	36186535	36187232	+	36186883	Chr1B	37863063	37863760	+	37863411	1.0	1.0	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	39184100	39188124	-	39186112	1.0	1.0	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	39180302	39180919	+	39180610	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	40065324	40068783	-	40067053	1.0	1.0	collinear
gene:TraesCS1B02G055200	Chr1B	37798961	37800280	+	37799620	Chr1B	40301961	40303280	+	40302620	1.0	1.0	collinear
gene:TraesCS1B02G055300	Chr1B	38065956	38070922	-	38068439	Chr1B	40557557	40562523	-	40560040	1.0	1.0	collinear
gene:TraesCS1B02G055400	Chr1B	38117727	38121160	+	38119443	Chr1B	40608568	40612002	+	40610285	1.0	0.992	collinear
gene:TraesCS1B02G055600	Chr1B	38224950	38227464	+	38226207	Chr1B	40772517	40774980	+	40773748	1.0	0.995	collinear
gene:TraesCS1B02G055800	Chr1B	38832030	38835862	+	38833946	Chr1B	41349756	41353342	+	41351549	0.991	0.988	collinear
gene:TraesCS1B02G055900	Chr1B	38906993	38911737	+	38909365	Chr1B	41433190	41437897	+	41435543	0.997	0.97	collinear
gene:TraesCS1B02G056000	Chr1B	39068326	39069860	-	39069093	Chr1B	41488550	41490124	-	41489337	0.999	0.956	collinear
gene:TraesCS1B02G056100	Chr1B	39234325	39234825	-	39234575	Chr1B	41622804	41623304	-	41623054	1.0	0.994	collinear
gene:TraesCS1B02G056200	Chr1B	39299444	39300814	+	39300129	Chr1B	41682961	41684330	+	41683645	0.999	0.995	collinear
gene:TraesCS1B02G056600	Chr1B	39540267	39542256	+	39541261	Chr1B	41836006	41837995	+	41837000	1.0	0.998	collinear
gene:TraesCS1B02G056700	Chr1B	39577581	39579848	+	39578714	Chr1B	41872455	41874707	+	41873581	0.987	0.986	collinear
gene:TraesCS1B02G056800	Chr1B	39582890	39585227	-	39584058	Chr1B	41877724	41880052	-	41878888	1.0	0.998	collinear
gene:TraesCS1B02G056900	Chr1B	39587479	39591684	-	39589581	Chr1B	41882149	41886371	-	41884260	1.0	0.996	collinear
gene:TraesCS1B02G057000	Chr1B	39615841	39616194	-	39616017	Chr1B	41910719	41911072	-	41910895	1.0	1.0	collinear
gene:TraesCS1B02G057200	Chr1B	39672068	39673326	+	39672697	Chr1B	41973759	41975018	+	41974388	1.0	0.993	collinear
