gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	40289507	40291340	+	40290423	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	40795477	40796789	+	40796133	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	40803667	40807888	-	40805777	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	40811247	40814674	+	40812960	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	41006261	41010609	+	41008435	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	41011242	41015007	-	41013124	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	41018872	41019342	-	41019107	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	41019557	41020375	-	41019966	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	41057367	41061269	+	41059318	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	41064394	41071005	+	41067699	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	41197043	41199841	+	41198442	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	41202893	41206486	-	41204689	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	41222656	41228800	-	41225728	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	41375799	41378393	+	41377096	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	41380921	41382656	+	41381788	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	41395699	41397725	+	41396712	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	41444816	41447355	+	41446085	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	41491990	41492520	+	41492255	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	41614704	41619917	+	41617310	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	41623288	41626339	+	41624813	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	41628492	41632907	-	41630699	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	41685422	41689995	-	41687708	1.0	0.999	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	41969425	41970954	-	41970189	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	42025846	42026692	-	42026269	1.0	1.0	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	42100288	42103457	+	42101872	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	42108009	42110156	+	42109082	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	42110510	42112499	+	42111504	0.95	0.95	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	42129593	42131526	+	42130559	1.0	1.0	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	42132138	42134386	-	42133262	1.0	1.0	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	42136689	42139934	-	42138311	1.0	1.0	collinear
gene:TraesCS5D02G042100	Chr5D	42051794	42053362	-	42052578	Chr5D	42142705	42144273	-	42143489	1.0	1.0	collinear
gene:TraesCS5D02G042200	Chr5D	42055158	42058105	-	42056631	Chr5D	42146069	42149016	-	42147542	1.0	0.998	collinear
gene:TraesCS5D02G042300	Chr5D	42073299	42073523	+	42073411	Chr5D	42164116	42164340	+	42164228	1.0	1.0	collinear
gene:TraesCS5D02G042400	Chr5D	42073853	42074755	+	42074304	Chr5D	42164670	42165572	+	42165121	1.0	1.0	collinear
gene:TraesCS5D02G042500	Chr5D	42076549	42077211	+	42076880	Chr5D	42167366	42168028	+	42167697	1.0	1.0	collinear
gene:TraesCS5D02G042600	Chr5D	42086906	42087127	+	42087016	Chr5D	42177723	42177944	+	42177833	1.0	1.0	collinear
gene:TraesCS5D02G042700	Chr5D	42205803	42206024	+	42205913	Chr5D	42295362	42295583	+	42295472	1.0	1.0	collinear
gene:TraesCS5D02G042900	Chr5D	42555291	42560999	+	42558145	Chr5D	42640917	42646428	+	42643672	1.0	1.0	collinear
gene:TraesCS5D02G043000	Chr5D	42726281	42727003	+	42726642	Chr5D	42811194	42811916	+	42811555	1.0	1.0	collinear
gene:TraesCS5D02G043100	Chr5D	42795898	42796845	-	42796371	Chr5D	42880440	42881387	-	42880913	1.0	1.0	collinear
gene:TraesCS5D02G043300	Chr5D	42922061	42924129	+	42923095	Chr5D	43005936	43008004	+	43006970	1.0	1.0	collinear
gene:TraesCS5D02G043400	Chr5D	42925913	42928461	-	42927187	Chr5D	43009788	43012336	-	43011062	1.0	1.0	collinear
gene:TraesCS5D02G043500	Chr5D	42930408	42932902	+	42931655	Chr5D	43014283	43016777	+	43015530	1.0	1.0	collinear
gene:TraesCS5D02G043532	Chr5D	42944893	42947212	+	42946052	Chr5D	43028769	43031088	+	43029928	1.0	1.0	collinear
gene:TraesCS5D02G043600	Chr5D	42989015	42992511	-	42990763	Chr5D	43071236	43074732	-	43072984	1.0	1.0	collinear
gene:TraesCS5D02G043700	Chr5D	43048535	43050331	+	43049433	Chr5D	43129923	43131719	+	43130821	1.0	1.0	collinear
gene:TraesCS5D02G043800	Chr5D	43092221	43093180	+	43092700	Chr5D	43173208	43174167	+	43173687	1.0	1.0	collinear
gene:TraesCS5D02G043900	Chr5D	43100350	43101447	+	43100898	Chr5D	43181337	43182434	+	43181885	1.0	1.0	collinear
gene:TraesCS5D02G044000	Chr5D	43134683	43136278	+	43135480	Chr5D	43215183	43216778	+	43215980	1.0	1.0	collinear
gene:TraesCS5D02G044100	Chr5D	43208899	43213919	-	43211409	Chr5D	43288725	43293745	-	43291235	1.0	1.0	collinear
gene:TraesCS5D02G044200	Chr5D	43301997	43303340	+	43302668	Chr5D	43381176	43382519	+	43381847	1.0	1.0	collinear
gene:TraesCS5D02G044300	Chr5D	43316281	43321658	+	43318969	Chr5D	43398281	43403555	+	43400918	1.0	1.0	collinear
gene:TraesCS5D02G044400	Chr5D	43326372	43329280	+	43327826	Chr5D	43408295	43411203	+	43409749	1.0	1.0	collinear
gene:TraesCS5D02G044500	Chr5D	43382967	43386355	+	43384661	Chr5D	43464581	43467969	+	43466275	1.0	1.0	collinear
gene:TraesCS5D02G044600	Chr5D	43405783	43407048	+	43406415	Chr5D	43486617	43487882	+	43487249	1.0	1.0	collinear
gene:TraesCS5D02G044700	Chr5D	43908510	43914648	+	43911579	Chr5D	43965881	43972019	+	43968950	1.0	1.0	collinear
gene:TraesCS5D02G044800	Chr5D	44136087	44138095	-	44137091	Chr5D	44191773	44193781	-	44192777	1.0	1.0	collinear
gene:TraesCS5D02G044900	Chr5D	44187015	44191010	-	44189012	Chr5D	44242481	44246476	-	44244478	1.0	0.999	collinear
gene:TraesCS5D02G045100	Chr5D	44488716	44490777	+	44489746	Chr5D	44534151	44536212	+	44535181	1.0	1.0	collinear
gene:TraesCS5D02G045200	Chr5D	44493885	44496305	+	44495095	Chr5D	44539320	44541740	+	44540530	1.0	1.0	collinear
gene:TraesCS5D02G045300	Chr5D	44569466	44573914	-	44571690	Chr5D	44614401	44618813	-	44616607	1.0	1.0	collinear
gene:TraesCS5D02G045400	Chr5D	44698458	44702052	-	44700255	Chr5D	44742656	44746250	-	44744453	1.0	1.0	collinear
gene:TraesCS5D02G045500	Chr5D	44704964	44708814	-	44706889	Chr5D	44749162	44753012	-	44751087	1.0	1.0	collinear
gene:TraesCS5D02G045600	Chr5D	44782594	44785470	-	44784032	Chr5D	44825831	44828707	-	44827269	1.0	1.0	collinear
gene:TraesCS5D02G045700	Chr5D	44907236	44913663	+	44910449	Chr5D	44947891	44954318	+	44951104	1.0	1.0	collinear
gene:TraesCS5D02G045800	Chr5D	45018427	45020846	+	45019636	Chr5D	45057145	45059564	+	45058354	1.0	1.0	collinear
gene:TraesCS5D02G045900	Chr5D	45040459	45041658	-	45041058	Chr5D	45078795	45079994	-	45079394	1.0	1.0	collinear
gene:TraesCS5D02G046000	Chr5D	45125014	45125232	-	45125123	Chr5D	45162502	45162720	-	45162611	1.0	1.0	collinear
gene:TraesCS5D02G046200	Chr5D	45139251	45141870	+	45140560	Chr5D	45176739	45179358	+	45178048	1.0	1.0	collinear
gene:TraesCS5D02G046300	Chr5D	45171232	45174867	+	45173049	Chr5D	45208037	45211672	+	45209854	1.0	1.0	collinear
gene:TraesCS5D02G046400	Chr5D	45205893	45209435	+	45207664	Chr5D	45244575	45248121	+	45246348	1.0	1.0	collinear
gene:TraesCS5D02G046500	Chr5D	45212750	45215044	+	45213897	Chr5D	45251436	45253730	+	45252583	1.0	1.0	collinear
gene:TraesCS5D02G046600	Chr5D	45250146	45253781	-	45251963	Chr5D	45288142	45291777	-	45289959	1.0	1.0	collinear
gene:TraesCS5D02G046900	Chr5D	45351678	45361896	-	45356787	Chr5D	45388895	45399112	-	45394003	0.999	0.999	collinear
gene:TraesCS5D02G047100	Chr5D	45377419	45380561	-	45378990	Chr5D	45414200	45417342	-	45415771	1.0	1.0	collinear
gene:TraesCS5D02G047200	Chr5D	45484992	45486157	+	45485574	Chr5D	45520382	45521547	+	45520964	1.0	1.0	collinear
gene:TraesCS5D02G047300	Chr5D	45488408	45490833	-	45489620	Chr5D	45523643	45526068	-	45524855	1.0	1.0	collinear
gene:TraesCS5D02G047400	Chr5D	45492213	45493291	+	45492752	Chr5D	45527448	45528526	+	45527987	1.0	1.0	collinear
gene:TraesCS5D02G047500	Chr5D	45517978	45518529	-	45518253	Chr5D	45553081	45553632	-	45553356	1.0	1.0	collinear
gene:TraesCS5D02G047565	Chr5D	45598279	45598839	-	45598559	Chr5D	45631776	45632336	-	45632056	1.0	1.0	collinear
gene:TraesCS5D02G047567	Chr5D	45600776	45601186	-	45600981	Chr5D	45634273	45634683	-	45634478	1.0	1.0	collinear
gene:TraesCS5D02G047600	Chr5D	45663518	45666144	-	45664831	Chr5D	45696631	45699257	-	45697944	1.0	1.0	collinear
gene:TraesCS5D02G047700	Chr5D	45685171	45688039	-	45686605	Chr5D	45717952	45720820	-	45719386	1.0	1.0	collinear
gene:TraesCS5D02G047800	Chr5D	45873179	45874432	+	45873805	Chr5D	45903763	45905016	+	45904389	1.0	1.0	collinear
gene:TraesCS5D02G047900	Chr5D	45898474	45898896	+	45898685	Chr5D	45928378	45928800	+	45928589	1.0	1.0	collinear
gene:TraesCS5D02G048000	Chr5D	45938804	45939835	+	45939319	Chr5D	45968007	45969038	+	45968522	1.0	1.0	collinear
gene:TraesCS5D02G048100	Chr5D	46039930	46056041	+	46047985	Chr5D	46061786	46077589	+	46069687	1.0	1.0	collinear
gene:TraesCS5D02G048200	Chr5D	46065657	46068398	+	46067027	Chr5D	46086707	46089448	+	46088077	1.0	1.0	collinear
gene:TraesCS5D02G048300	Chr5D	46127224	46128773	-	46127998	Chr5D	46147156	46148705	-	46147930	1.0	1.0	collinear
gene:TraesCS5D02G048400	Chr5D	46309145	46312912	+	46311028	Chr5D	46328181	46331948	+	46330064	1.0	1.0	collinear
gene:TraesCS5D02G048500	Chr5D	46313054	46316252	-	46314653	Chr5D	46332090	46335288	-	46333689	1.0	1.0	collinear
gene:TraesCS5D02G048600	Chr5D	46317724	46323843	+	46320783	Chr5D	46336626	46342745	+	46339685	1.0	1.0	collinear
gene:TraesCS5D02G048700	Chr5D	46326380	46328601	+	46327490	Chr5D	46345282	46347503	+	46346392	1.0	1.0	collinear
gene:TraesCS5D02G048800	Chr5D	46606054	46608816	+	46607435	Chr5D	46623212	46625974	+	46624593	1.0	1.0	collinear
gene:TraesCS5D02G048900	Chr5D	46610972	46614505	+	46612738	Chr5D	46627824	46631390	+	46629607	1.0	0.981	collinear
gene:TraesCS5D02G049000	Chr5D	46731477	46732364	-	46731920	Chr5D	46748769	46749656	-	46749212	1.0	1.0	collinear
gene:TraesCS5D02G049100	Chr5D	46844722	46847763	-	46846242	Chr5D	46860518	46863559	-	46862038	1.0	1.0	collinear
gene:TraesCS5D02G049200	Chr5D	46980595	46981118	+	46980856	Chr5D	46996048	46996571	+	46996309	1.0	1.0	collinear
gene:TraesCS5D02G049300	Chr5D	47015248	47022008	-	47018628	Chr5D	47030250	47037010	-	47033630	1.0	1.0	collinear
gene:TraesCS5D02G049400	Chr5D	47023818	47035761	-	47029789	Chr5D	47038820	47050540	-	47044680	1.0	1.0	collinear
gene:TraesCS5D02G049500	Chr5D	47039980	47040255	+	47040117	Chr5D	47054759	47055034	+	47054896	1.0	1.0	collinear
gene:TraesCS5D02G049600	Chr5D	47082560	47083247	+	47082903	Chr5D	47095327	47096014	+	47095670	1.0	1.0	collinear
gene:TraesCS5D02G049700	Chr5D	47280641	47283642	+	47282141	Chr5D	47298299	47301300	+	47299799	1.0	1.0	collinear
gene:TraesCS5D02G049800	Chr5D	47299248	47301936	-	47300592	Chr5D	47316905	47319593	-	47318249	1.0	1.0	collinear
gene:TraesCS5D02G049900	Chr5D	47331734	47334139	-	47332936	Chr5D	47349432	47351837	-	47350634	1.0	1.0	collinear
gene:TraesCS5D02G050000	Chr5D	47530843	47539173	+	47535008	Chr5D	47548364	47556693	+	47552528	1.0	1.0	collinear
gene:TraesCS5D02G050100	Chr5D	47782749	47783429	-	47783089	Chr5D	47795995	47796686	-	47796340	1.0	0.98	collinear
gene:TraesCS5D02G050200	Chr5D	47793491	47794115	-	47793803	Chr5D	47806748	47807372	-	47807060	1.0	0.998	collinear
gene:TraesCS5D02G050300	Chr5D	47857721	47864507	-	47861114	Chr5D	47870240	47877026	-	47873633	1.0	1.0	collinear
gene:TraesCS5D02G050400	Chr5D	48047203	48049062	-	48048132	Chr5D	48057190	48059049	-	48058119	1.0	1.0	collinear
gene:TraesCS5D02G050500	Chr5D	48449244	48451053	+	48450148	Chr5D	48459465	48461274	+	48460369	1.0	1.0	collinear
gene:TraesCS5D02G050600	Chr5D	48663913	48665656	+	48664784	Chr5D	48671380	48673123	+	48672251	1.0	0.999	collinear
gene:TraesCS5D02G050700	Chr5D	48670190	48673168	+	48671679	Chr5D	48677396	48680374	+	48678885	1.0	0.999	collinear
gene:TraesCS5D02G050800	Chr5D	48836311	48837581	+	48836946	Chr5D	48842332	48843602	+	48842967	1.0	1.0	collinear
gene:TraesCS5D02G050900	Chr5D	49016998	49022438	+	49019718	Chr5D	49021082	49026522	+	49023802	1.0	1.0	collinear
gene:TraesCS5D02G051000	Chr5D	49023238	49024380	+	49023809	Chr5D	49027322	49028464	+	49027893	1.0	1.0	collinear
gene:TraesCS5D02G051100	Chr5D	49099487	49103701	+	49101594	Chr5D	49102853	49107067	+	49104960	1.0	1.0	collinear
gene:TraesCS5D02G051200	Chr5D	49105369	49113250	+	49109309	Chr5D	49109229	49116041	+	49112635	0.993	0.993	collinear
gene:TraesCS5D02G051300	Chr5D	49146678	49155006	-	49150842	Chr5D	49149104	49157433	-	49153268	1.0	1.0	collinear
gene:TraesCS5D02G051400	Chr5D	49294061	49296253	+	49295157	Chr5D	49296565	49298757	+	49297661	1.0	0.999	collinear
gene:TraesCS5D02G051500	Chr5D	49305931	49307265	+	49306598	Chr5D	49308116	49309450	+	49308783	1.0	1.0	collinear
gene:TraesCS5D02G051600	Chr5D	49475221	49479821	+	49477521	Chr5D	49482750	49487071	+	49484910	1.0	1.0	collinear
gene:TraesCS5D02G051700	Chr5D	49480322	49484931	-	49482626	Chr5D	49487572	49492181	-	49489876	1.0	1.0	collinear
gene:TraesCS5D02G051800	Chr5D	49689470	49691797	+	49690633	Chr5D	49695147	49697474	+	49696310	1.0	1.0	collinear
gene:TraesCS5D02G051900	Chr5D	49758307	49760433	-	49759370	Chr5D	49763355	49765481	-	49764418	1.0	1.0	collinear
gene:TraesCS5D02G052000	Chr5D	49760882	49763976	-	49762429	Chr5D	49765930	49769024	-	49767477	1.0	1.0	collinear
gene:TraesCS5D02G052100	Chr5D	50197700	50200630	-	50199165	Chr5D	50200391	50203321	-	50201856	1.0	1.0	collinear
gene:TraesCS5D02G052200	Chr5D	50318517	50323684	+	50321100	Chr5D	50320125	50325292	+	50322708	1.0	1.0	collinear
gene:TraesCS5D02G052300	Chr5D	50483246	50488859	+	50486052	Chr5D	50483206	50488986	+	50486096	0.996	0.935	collinear
gene:TraesCS5D02G052400	Chr5D	50501592	50504496	-	50503044	Chr5D	50501725	50504629	-	50503177	1.0	1.0	collinear
gene:TraesCS5D02G052500	Chr5D	50569632	50576495	+	50573063	Chr5D	50569237	50576103	+	50572670	1.0	1.0	collinear
gene:TraesCS5D02G052800	Chr5D	50635242	50646756	+	50640999	Chr5D	50634523	50646037	+	50640280	1.0	1.0	collinear
gene:TraesCS5D02G052900	Chr5D	50675746	50679035	-	50677390	Chr5D	50675029	50678318	-	50676673	1.0	1.0	collinear
gene:TraesCS5D02G053100	Chr5D	50818677	50819273	-	50818975	Chr5D	50817612	50818208	-	50817910	1.0	1.0	collinear
gene:TraesCS5D02G053200	Chr5D	50919971	50924691	+	50922331	Chr5D	50918006	50922726	+	50920366	1.0	1.0	collinear
gene:TraesCS5D02G053300	Chr5D	50974600	50979636	+	50977118	Chr5D	50971338	50976374	+	50973856	1.0	1.0	collinear
gene:TraesCS5D02G053400	Chr5D	50990035	50991414	-	50990724	Chr5D	50986773	50988152	-	50987462	1.0	1.0	collinear
gene:TraesCS5D02G053500	Chr5D	51113648	51114454	+	51114051	Chr5D	51109430	51110236	+	51109833	1.0	1.0	collinear
gene:TraesCS5D02G053600	Chr5D	51117226	51121175	+	51119200	Chr5D	51113008	51116957	+	51114982	1.0	0.999	collinear
gene:TraesCS5D02G053700	Chr5D	51170942	51178925	+	51174933	Chr5D	51144662	51152645	+	51148653	1.0	1.0	collinear
gene:TraesCS5D02G053800	Chr5D	51190556	51198045	+	51194300	Chr5D	51162025	51169514	+	51165769	1.0	1.0	collinear
gene:TraesCS5D02G053900	Chr5D	51587178	51588993	-	51588085	Chr5D	51550543	51552358	-	51551450	1.0	1.0	collinear
gene:TraesCS5D02G054100	Chr5D	51637541	51637780	-	51637660	Chr5D	51600638	51600877	-	51600757	1.0	1.0	collinear
gene:TraesCS5D02G054000	Chr5D	51637523	51637834	+	51637678	Chr5D	51600620	51600931	+	51600775	1.0	1.0	collinear
gene:TraesCS5D02G054200	Chr5D	51675212	51675907	+	51675559	Chr5D	51638100	51638795	+	51638447	1.0	1.0	collinear
gene:TraesCS5D02G054300	Chr5D	51686038	51687161	+	51686599	Chr5D	51648926	51650049	+	51649487	1.0	1.0	collinear
gene:TraesCS5D02G054400	Chr5D	51698338	51698649	+	51698493	Chr5D	51660376	51660687	+	51660531	1.0	1.0	collinear
gene:TraesCS5D02G054500	Chr5D	51804501	51805772	-	51805136	Chr5D	51765894	51767165	-	51766529	1.0	1.0	collinear
gene:TraesCS5D02G054600	Chr5D	51812516	51813079	-	51812797	Chr5D	51773730	51774293	-	51774011	1.0	1.0	collinear
gene:TraesCS5D02G054700	Chr5D	51839488	51841903	+	51840695	Chr5D	51802213	51804628	+	51803420	1.0	1.0	collinear
gene:TraesCS5D02G054800	Chr5D	51847145	51847895	+	51847520	Chr5D	51809870	51810620	+	51810245	1.0	1.0	collinear
gene:TraesCS5D02G054900	Chr5D	51852315	51852626	+	51852470	Chr5D	51815040	51815351	+	51815195	1.0	1.0	collinear
gene:TraesCS5D02G055000	Chr5D	51860934	51861438	+	51861186	Chr5D	51823659	51824163	+	51823911	1.0	1.0	collinear
gene:TraesCS5D02G055100	Chr5D	51893004	51893315	+	51893159	Chr5D	51855729	51856040	+	51855884	1.0	1.0	collinear
gene:TraesCS5D02G055200	Chr5D	51921002	51923300	-	51922151	Chr5D	51882764	51885062	-	51883913	1.0	1.0	collinear
gene:TraesCS5D02G055300	Chr5D	51926984	51932221	+	51929602	Chr5D	51888623	51893860	+	51891241	1.0	1.0	collinear
gene:TraesCS5D02G055400	Chr5D	52053749	52059633	+	52056691	Chr5D	52015469	52021353	+	52018411	1.0	1.0	collinear
gene:TraesCS5D02G055500	Chr5D	52242486	52246837	+	52244661	Chr5D	52203336	52207558	+	52205447	1.0	1.0	collinear
gene:TraesCS5D02G055600	Chr5D	52247318	52250876	+	52249097	Chr5D	52208039	52211597	+	52209818	1.0	1.0	collinear
gene:TraesCS5D02G055700	Chr5D	52254038	52258069	+	52256053	Chr5D	52214759	52218790	+	52216774	1.0	1.0	collinear
gene:TraesCS5D02G055800	Chr5D	52264816	52265286	+	52265051	Chr5D	52225538	52226008	+	52225773	1.0	1.0	collinear
gene:TraesCS5D02G055900	Chr5D	52275511	52276852	+	52276181	Chr5D	52235263	52236604	+	52235933	1.0	1.0	collinear
gene:TraesCS5D02G056000	Chr5D	52280143	52284811	+	52282477	Chr5D	52239895	52244505	+	52242200	1.0	1.0	collinear
gene:TraesCS5D02G056100	Chr5D	52285577	52286147	-	52285862	Chr5D	52245271	52245841	-	52245556	1.0	1.0	collinear
gene:TraesCS5D02G056200	Chr5D	52288834	52289405	-	52289119	Chr5D	52248528	52249099	-	52248813	1.0	1.0	collinear
gene:TraesCS5D02G056300	Chr5D	52320946	52322223	+	52321584	Chr5D	52280387	52281664	+	52281025	1.0	0.998	collinear
gene:TraesCS5D02G056400	Chr5D	52326828	52329212	-	52328020	Chr5D	52286042	52288426	-	52287234	1.0	1.0	collinear
gene:TraesCS5D02G056500	Chr5D	52372949	52373407	-	52373178	Chr5D	52331933	52332391	-	52332162	1.0	1.0	collinear
gene:TraesCS5D02G056600	Chr5D	52374683	52375085	-	52374884	Chr5D	52333667	52334069	-	52333868	1.0	1.0	collinear
gene:TraesCS5D02G056700	Chr5D	52393252	52393583	-	52393417	Chr5D	52352236	52352567	-	52352401	1.0	1.0	collinear
gene:TraesCS5D02G056800	Chr5D	52397577	52397900	-	52397738	Chr5D	52356561	52356884	-	52356722	1.0	1.0	collinear
gene:TraesCS5D02G056900	Chr5D	52399260	52402081	-	52400670	Chr5D	52358244	52361065	-	52359654	1.0	1.0	collinear
gene:TraesCS5D02G057000	Chr5D	52604964	52619028	-	52611996	Chr5D	52562035	52576266	-	52569150	1.0	1.0	collinear
gene:TraesCS5D02G057100	Chr5D	53756857	53757350	+	53757103	Chr5D	53718699	53719192	+	53718945	1.0	1.0	collinear
gene:TraesCS5D02G057200	Chr5D	53793987	53795367	+	53794677	Chr5D	53756927	53758307	+	53757617	1.0	1.0	collinear
gene:TraesCS5D02G057300	Chr5D	53892744	53896576	-	53894660	Chr5D	53859624	53863437	-	53861530	1.0	0.998	collinear
gene:TraesCS5D02G057500	Chr5D	53921759	53935707	-	53928733	Chr5D	53886706	53900652	-	53893679	1.0	1.0	collinear
gene:TraesCS5D02G057600	Chr5D	54097569	54099317	+	54098443	Chr5D	54059593	54061341	+	54060467	1.0	1.0	collinear
gene:TraesCS5D02G057800	Chr5D	54680380	54683861	+	54682120	Chr5D	54632203	54635684	+	54633943	1.0	1.0	collinear
gene:TraesCS5D02G057900	Chr5D	54684719	54689460	-	54687089	Chr5D	54636542	54641283	-	54638912	1.0	1.0	collinear
gene:TraesCS5D02G058000	Chr5D	54784870	54786083	+	54785476	Chr5D	54742302	54743515	+	54742908	1.0	1.0	collinear
gene:TraesCS5D02G058100	Chr5D	54918463	54919200	-	54918831	Chr5D	54875995	54876732	-	54876363	1.0	1.0	collinear
gene:TraesCS5D02G058300	Chr5D	54934918	54938306	+	54936612	Chr5D	54892449	54895837	+	54894143	1.0	1.0	collinear
gene:TraesCS5D02G058400	Chr5D	55000231	55001571	+	55000901	Chr5D	54956918	54958258	+	54957588	1.0	1.0	collinear
gene:TraesCS5D02G058500	Chr5D	55044962	55049884	-	55047423	Chr5D	54999835	55004757	-	55002296	1.0	1.0	collinear
gene:TraesCS5D02G058600	Chr5D	55376404	55376667	+	55376535	Chr5D	55329297	55329560	+	55329428	1.0	1.0	collinear
gene:TraesCS5D02G058700	Chr5D	55557651	55559122	-	55558386	Chr5D	55509356	55510827	-	55510091	1.0	1.0	collinear
gene:TraesCS5D02G058800	Chr5D	55694687	55695596	-	55695141	Chr5D	55646405	55647314	-	55646859	1.0	1.0	collinear
gene:TraesCS5D02G058900	Chr5D	55846306	55853739	-	55850022	Chr5D	55796753	55804186	-	55800469	1.0	1.0	collinear
gene:TraesCS5D02G059000	Chr5D	55920426	55920803	-	55920614	Chr5D	55870919	55871296	-	55871107	1.0	1.0	collinear
gene:TraesCS5D02G059200	Chr5D	56117042	56118405	+	56117723	Chr5D	56066485	56067848	+	56067166	1.0	1.0	collinear
gene:TraesCS5D02G059300	Chr5D	56121159	56124917	+	56123038	Chr5D	56070602	56074071	+	56072336	1.0	1.0	collinear
gene:TraesCS5D02G059400	Chr5D	56125885	56128899	-	56127392	Chr5D	56075039	56078053	-	56076546	1.0	1.0	collinear
gene:TraesCS5D02G059500	Chr5D	56445757	56449637	+	56447697	Chr5D	56391961	56395841	+	56393901	1.0	1.0	collinear
gene:TraesCS5D02G059600	Chr5D	56450701	56452848	+	56451774	Chr5D	56396905	56399052	+	56397978	1.0	1.0	collinear
gene:TraesCS5D02G059700	Chr5D	56454914	56459926	-	56457420	Chr5D	56401118	56406131	-	56403624	1.0	0.999	collinear
gene:TraesCS5D02G059800	Chr5D	56463207	56470737	-	56466972	Chr5D	56409412	56416670	-	56413041	1.0	1.0	collinear
