gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	28280236	28290661	-	28285448	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	28640056	28641593	+	28640824	1.0	1.0	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	28648024	28649244	-	28648634	1.0	1.0	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	28685504	28685968	+	28685736	1.0	1.0	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	28732398	28734492	+	28733445	1.0	1.0	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	28741450	28749968	-	28745709	1.0	1.0	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	28764093	28771513	-	28767803	1.0	1.0	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	28866668	28866913	+	28866790	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	28869767	28879381	-	28874574	1.0	1.0	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	29048404	29054111	+	29051257	0.987	0.987	collinear
gene:TraesCS7B02G028700	Chr7B	27067404	27067958	+	27067681	Chr7B	29057511	29058065	+	29057788	1.0	1.0	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	29311412	29311675	+	29311543	1.0	1.0	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	29374276	29374596	+	29374436	1.0	1.0	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	29468377	29469338	-	29468857	1.0	1.0	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	29574844	29575834	-	29575339	1.0	1.0	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	29798352	29801494	+	29799923	1.0	1.0	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	29955319	29956128	-	29955723	1.0	1.0	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	30040822	30043481	-	30042151	1.0	1.0	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	30289644	30299612	-	30294628	1.0	0.999	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	30474605	30483739	+	30479172	1.0	1.0	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	30485767	30486861	-	30486314	1.0	1.0	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	30604483	30607554	+	30606018	1.0	1.0	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	30607895	30608353	+	30608124	1.0	1.0	collinear
gene:TraesCS7B02G030200	Chr7B	28678939	28680162	-	28679550	Chr7B	30658846	30660069	-	30659457	1.0	1.0	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	30666239	30667630	+	30666934	1.0	1.0	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	30913819	30923550	+	30918684	1.0	1.0	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	30923867	30924661	-	30924264	1.0	1.0	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	31029912	31035529	+	31032720	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	31276489	31283942	+	31280215	1.0	1.0	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	31285473	31286598	+	31286035	1.0	1.0	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	31560354	31565097	+	31562725	1.0	1.0	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	31567252	31570117	-	31568684	1.0	1.0	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	31796490	31799747	-	31798118	1.0	1.0	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	32042178	32042575	-	32042376	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	33396451	33403995	-	33400223	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	33731798	33732724	+	33732261	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	33753794	33758641	-	33756217	1.0	1.0	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	33964492	33971507	-	33967999	1.0	1.0	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	33989281	33995101	-	33992191	1.0	1.0	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	34040015	34044139	-	34042077	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	34120573	34121920	-	34121246	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	34270544	34273179	+	34271861	1.0	1.0	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	34287298	34288214	-	34287756	1.0	1.0	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	34337580	34340761	+	34339170	1.0	1.0	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	34396441	34400116	-	34398278	1.0	1.0	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	34400312	34405372	+	34402842	1.0	1.0	collinear
gene:TraesCS7B02G032600	Chr7B	32547237	32547479	+	32547358	Chr7B	34476219	34476461	+	34476340	1.0	1.0	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	34515317	34516130	-	34515723	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	34592224	34593349	-	34592786	1.0	1.0	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	34820313	34822991	-	34821652	1.0	1.0	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	34995071	35003242	-	34999156	1.0	1.0	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	35003380	35005370	+	35004375	1.0	1.0	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	35005716	35013456	-	35009586	1.0	1.0	collinear
gene:TraesCS7B02G033300	Chr7B	33400205	33407966	+	33404085	Chr7B	35311617	35319453	+	35315535	1.0	0.974	collinear
gene:TraesCS7B02G033400	Chr7B	33414278	33415375	-	33414826	Chr7B	35325700	35326797	-	35326248	1.0	1.0	collinear
gene:TraesCS7B02G033600	Chr7B	33501753	33501995	+	33501874	Chr7B	35409942	35410184	+	35410063	1.0	1.0	collinear
gene:TraesCS7B02G033700	Chr7B	33528474	33529247	-	33528860	Chr7B	35436868	35437641	-	35437254	1.0	1.0	collinear
gene:TraesCS7B02G033800	Chr7B	33530799	33535623	-	33533211	Chr7B	35439193	35443582	-	35441387	0.91	0.91	collinear
gene:TraesCS7B02G033900	Chr7B	33547426	33550172	+	33548799	Chr7B	35455455	35458201	+	35456828	1.0	1.0	collinear
gene:TraesCS7B02G034000	Chr7B	33597463	33598601	+	33598032	Chr7B	35504932	35506070	+	35505501	1.0	1.0	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	35677004	35678235	-	35677619	1.0	1.0	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	35712305	35712900	+	35712602	1.0	1.0	collinear
gene:TraesCS7B02G034300	Chr7B	33831386	33834138	-	33832762	Chr7B	35738128	35740880	-	35739504	1.0	1.0	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	35790011	35792144	-	35791077	1.0	1.0	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	35808261	35809859	-	35809060	1.0	1.0	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	35811907	35821507	-	35816707	1.0	0.998	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	35861878	35862786	+	35862332	1.0	1.0	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	36070011	36071799	+	36070905	0.994	0.994	collinear
gene:TraesCS7B02G035000	Chr7B	34281043	34281306	-	34281174	Chr7B	36183371	36183634	-	36183502	1.0	1.0	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	36212556	36214503	-	36213529	1.0	1.0	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	36291857	36295093	-	36293475	1.0	0.999	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	36394365	36400370	+	36397367	1.0	1.0	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	36419570	36421935	-	36420752	1.0	1.0	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	36511605	36514040	+	36512822	1.0	0.994	collinear
gene:TraesCS7B02G035600	Chr7B	34614193	34614303	+	34614248	Chr7B	36515910	36516020	+	36515965	1.0	1.0	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	36565819	36580226	+	36573022	1.0	1.0	collinear
gene:TraesCS7B02G035800	Chr7B	34708291	34712426	+	34710358	Chr7B	36608706	36612841	+	36610773	1.0	1.0	collinear
gene:TraesCS7B02G035900	Chr7B	34821680	34825106	-	34823393	Chr7B	36720832	36724258	-	36722545	1.0	1.0	collinear
gene:TraesCS7B02G036000	Chr7B	34889040	34890981	+	34890010	Chr7B	36787702	36789628	+	36788665	0.985	0.985	collinear
gene:TraesCS7B02G036100	Chr7B	35081317	35085883	+	35083600	Chr7B	36977891	36982457	+	36980174	1.0	1.0	collinear
gene:TraesCS7B02G036200	Chr7B	35089801	35091814	-	35090807	Chr7B	36986375	36988388	-	36987381	1.0	1.0	collinear
gene:TraesCS7B02G036300	Chr7B	35100914	35101334	-	35101124	Chr7B	36997487	36997907	-	36997697	1.0	1.0	collinear
gene:TraesCS7B02G036400	Chr7B	35244451	35250471	+	35247461	Chr7B	37140978	37146998	+	37143988	1.0	1.0	collinear
gene:TraesCS7B02G036500	Chr7B	35310797	35313052	-	35311924	Chr7B	37207346	37209601	-	37208473	1.0	1.0	collinear
gene:TraesCS7B02G036600	Chr7B	35507224	35508298	+	35507761	Chr7B	37399671	37400745	+	37400208	1.0	1.0	collinear
gene:TraesCS7B02G036700	Chr7B	35510503	35512770	-	35511636	Chr7B	37402946	37405213	-	37404079	1.0	0.999	collinear
gene:TraesCS7B02G036800	Chr7B	35637348	35639553	+	35638450	Chr7B	37528931	37531136	+	37530033	1.0	1.0	collinear
gene:TraesCS7B02G036900	Chr7B	35667500	35670527	+	35669013	Chr7B	37559737	37562764	+	37561250	1.0	1.0	collinear
gene:TraesCS7B02G037000	Chr7B	36383628	36384209	-	36383918	Chr7B	38270350	38270931	-	38270640	1.0	1.0	collinear
gene:TraesCS7B02G037100	Chr7B	36426431	36427069	-	36426750	Chr7B	38312720	38313358	-	38313039	1.0	1.0	collinear
gene:TraesCS7B02G037200	Chr7B	36432795	36438394	+	36435594	Chr7B	38319084	38324683	+	38321883	1.0	0.999	collinear
gene:TraesCS7B02G037300	Chr7B	36455639	36458559	-	36457099	Chr7B	38341774	38344694	-	38343234	1.0	1.0	collinear
gene:TraesCS7B02G037400	Chr7B	36472382	36474263	-	36473322	Chr7B	38358024	38359905	-	38358964	1.0	1.0	collinear
gene:TraesCS7B02G037500	Chr7B	36483850	36485130	+	36484490	Chr7B	38371133	38372413	+	38371773	1.0	1.0	collinear
gene:TraesCS7B02G037600	Chr7B	36489320	36491530	-	36490425	Chr7B	38376603	38378813	-	38377708	1.0	1.0	collinear
gene:TraesCS7B02G037700	Chr7B	36506627	36509055	-	36507841	Chr7B	38393467	38395895	-	38394681	1.0	0.999	collinear
gene:TraesCS7B02G037900	Chr7B	36966833	36967591	+	36967212	Chr7B	38878543	38879301	+	38878922	1.0	1.0	collinear
gene:TraesCS7B02G038100	Chr7B	37077456	37091336	+	37084396	Chr7B	38991919	39005624	+	38998771	1.0	1.0	collinear
gene:TraesCS7B02G038200	Chr7B	37093624	37094994	+	37094309	Chr7B	39007912	39009282	+	39008597	1.0	1.0	collinear
gene:TraesCS7B02G038300	Chr7B	37359520	37361954	+	37360737	Chr7B	39262795	39265229	+	39264012	1.0	0.999	collinear
gene:TraesCS7B02G038400	Chr7B	37419990	37421473	+	37420731	Chr7B	39322943	39324426	+	39323684	1.0	1.0	collinear
gene:TraesCS7B02G038600	Chr7B	37599832	37601399	+	37600615	Chr7B	39502351	39503918	+	39503134	1.0	1.0	collinear
gene:TraesCS7B02G039600	Chr7B	39547268	39549437	+	39548352	Chr7B	41681084	41683253	+	41682168	1.0	1.0	collinear
gene:TraesCS7B02G040000	Chr7B	40258793	40259955	+	40259374	Chr7B	42383272	42384434	+	42383853	1.0	1.0	collinear
gene:TraesCS7B02G040100	Chr7B	40275427	40277728	-	40276577	Chr7B	42399906	42402208	-	42401057	1.0	0.999	collinear
gene:TraesCS7B02G040200	Chr7B	40286001	40287760	-	40286880	Chr7B	42410474	42412233	-	42411353	1.0	1.0	collinear
gene:TraesCS7B02G040400	Chr7B	40346759	40352481	+	40349620	Chr7B	42470565	42476290	+	42473427	1.0	0.996	collinear
gene:TraesCS7B02G040500	Chr7B	40353032	40359238	-	40356135	Chr7B	42476841	42483048	-	42479944	1.0	0.996	collinear
gene:TraesCS7B02G040600	Chr7B	40398619	40401431	+	40400025	Chr7B	42505097	42507908	+	42506502	0.999	0.998	collinear
gene:TraesCS7B02G040700	Chr7B	40404800	40411290	+	40408045	Chr7B	42511180	42517663	+	42514421	1.0	0.984	collinear
gene:TraesCS7B02G040800	Chr7B	40438134	40441942	+	40440038	Chr7B	42552863	42556681	+	42554772	1.0	0.992	collinear
gene:TraesCS7B02G040900	Chr7B	40442512	40443808	-	40443160	Chr7B	42557251	42558547	-	42557899	1.0	1.0	collinear
gene:TraesCS7B02G041000	Chr7B	40581376	40583224	+	40582300	Chr7B	42691700	42693548	+	42692624	1.0	1.0	collinear
gene:TraesCS7B02G041100	Chr7B	40653977	40656076	+	40655026	Chr7B	42763466	42765565	+	42764515	1.0	1.0	collinear
gene:TraesCS7B02G041200	Chr7B	41030501	41032475	-	41031488	Chr7B	43137304	43139280	-	43138292	1.0	0.997	collinear
gene:TraesCS7B02G041500	Chr7B	41168129	41172707	+	41170418	Chr7B	43354817	43359567	+	43357192	0.988	0.986	collinear
gene:TraesCS7B02G041600	Chr7B	41196434	41197558	-	41196996	Chr7B	43388499	43389623	-	43389061	1.0	0.998	collinear
gene:TraesCS7B02G041700	Chr7B	41283434	41287101	+	41285267	Chr7B	43467720	43471388	+	43469554	1.0	0.996	collinear
gene:TraesCS7B02G041800	Chr7B	41297660	41300271	+	41298965	Chr7B	43484323	43486933	+	43485628	1.0	0.994	collinear
gene:TraesCS7B02G041900	Chr7B	41324016	41326616	+	41325316	Chr7B	43511012	43513592	+	43512302	0.984	0.982	collinear
gene:TraesCS7B02G042000	Chr7B	41521888	41523567	-	41522727	Chr7B	43731614	43733293	-	43732453	1.0	0.999	collinear
gene:TraesCS7B02G042100	Chr7B	41524408	41526211	-	41525309	Chr7B	43734134	43735937	-	43735035	1.0	0.999	collinear
gene:TraesCS7B02G042200	Chr7B	41520882	41534251	+	41527566	Chr7B	43730607	43739193	+	43734900	1.0	0.999	collinear
gene:TraesCS7B02G042300	Chr7B	41540178	41542199	-	41541188	Chr7B	43745193	43747217	-	43746205	1.0	0.995	collinear
gene:TraesCS7B02G042400	Chr7B	41539145	41545018	+	41542081	Chr7B	43744160	43750051	+	43747105	1.0	0.995	collinear
gene:TraesCS7B02G042500	Chr7B	41571757	41573384	+	41572570	Chr7B	43781164	43782791	+	43781977	1.0	0.996	collinear
gene:TraesCS7B02G042600	Chr7B	42027289	42032517	+	42029903	Chr7B	44218763	44223997	+	44221380	0.999	0.993	collinear
gene:TraesCS7B02G042700	Chr7B	42034583	42037867	-	42036225	Chr7B	44224916	44228147	-	44226531	0.975	0.969	collinear
gene:TraesCS7B02G042900	Chr7B	42138166	42139377	-	42138771	Chr7B	44810147	44811358	-	44810752	1.0	0.992	collinear
gene:TraesCS7B02G043000	Chr7B	42176495	42177607	-	42177051	Chr7B	44847044	44848156	-	44847600	1.0	0.996	collinear
gene:TraesCS7B02G043100	Chr7B	42777037	42778788	-	42777912	Chr7B	45448532	45450283	-	45449407	1.0	0.997	collinear
gene:TraesCS7B02G043200	Chr7B	43190193	43193440	+	43191816	Chr7B	45828326	45831571	+	45829948	1.0	0.999	collinear
gene:TraesCS7B02G043400	Chr7B	43244893	43250152	+	43247522	Chr7B	45870020	45875309	+	45872664	1.0	0.994	collinear
gene:TraesCS7B02G043500	Chr7B	43268182	43268847	+	43268514	Chr7B	45893019	45893682	+	45893350	0.996	0.995	collinear
gene:TraesCS7B02G043600	Chr7B	43550026	43553396	-	43551711	Chr7B	46186698	46190068	-	46188383	1.0	0.998	collinear
gene:TraesCS7B02G043700	Chr7B	43570513	43571714	+	43571113	Chr7B	46211730	46212931	+	46212330	1.0	0.99	collinear
gene:TraesCS7B02G043900	Chr7B	43700289	43706317	-	43703303	Chr7B	46348317	46354341	-	46351329	1.0	0.998	collinear
gene:TraesCS7B02G044000	Chr7B	43753921	43754610	-	43754265	Chr7B	46418919	46419608	-	46419263	1.0	0.995	collinear
gene:TraesCS7B02G044100	Chr7B	43876708	43878964	+	43877836	Chr7B	46527268	46529510	+	46528389	0.989	0.986	collinear
gene:TraesCS7B02G044200	Chr7B	43879038	43883234	-	43881136	Chr7B	46529584	46533773	-	46531678	1.0	0.998	collinear
gene:TraesCS7B02G044300	Chr7B	43948915	43949106	-	43949010	Chr7B	46599059	46599250	-	46599154	1.0	1.0	collinear
gene:TraesCS7B02G044400	Chr7B	43949526	43956946	+	43953236	Chr7B	46599670	46606840	+	46603255	1.0	1.0	collinear
gene:TraesCS7B02G044500	Chr7B	44235036	44238178	+	44236607	Chr7B	46883186	46886328	+	46884757	1.0	1.0	collinear
gene:TraesCS7B02G044600	Chr7B	44255740	44257273	+	44256506	Chr7B	46903225	46904758	+	46903991	1.0	1.0	collinear
gene:TraesCS7B02G044700	Chr7B	44258266	44258653	-	44258459	Chr7B	46905751	46906138	-	46905944	1.0	1.0	collinear
gene:TraesCS7B02G044800	Chr7B	44268662	44270865	+	44269763	Chr7B	46916147	46918540	+	46917343	1.0	0.91	collinear
gene:TraesCS7B02G044900	Chr7B	44271581	44271964	-	44271772	Chr7B	46919256	46919639	-	46919447	1.0	1.0	collinear
gene:TraesCS7B02G045000	Chr7B	44293168	44293574	-	44293371	Chr7B	46941040	46941446	-	46941243	1.0	1.0	collinear
gene:TraesCS7B02G045100	Chr7B	44294352	44298713	-	44296532	Chr7B	46942233	46946594	-	46944413	1.0	0.998	collinear
gene:TraesCS7B02G045200	Chr7B	44303853	44305297	-	44304575	Chr7B	46949413	46950857	-	46950135	1.0	0.996	collinear
gene:TraesCS7B02G045600	Chr7B	44622961	44626647	-	44624804	Chr7B	47588904	47592590	-	47590747	1.0	0.998	collinear
gene:TraesCS7B02G045700	Chr7B	44871583	44872261	+	44871922	Chr7B	47815075	47815753	+	47815414	1.0	0.993	collinear
gene:TraesCS7B02G045800	Chr7B	44930026	44930851	-	44930438	Chr7B	47873560	47874385	-	47873972	1.0	1.0	collinear
gene:TraesCS7B02G045900	Chr7B	44938366	44941071	-	44939718	Chr7B	47881899	47884604	-	47883251	1.0	1.0	collinear
gene:TraesCS7B02G046000	Chr7B	44941586	44945006	-	44943296	Chr7B	47885119	47888539	-	47886829	1.0	1.0	collinear
gene:TraesCS7B02G046100	Chr7B	45000401	45000811	-	45000606	Chr7B	47942994	47943404	-	47943199	1.0	1.0	collinear
gene:TraesCS7B02G046300	Chr7B	45050864	45052534	-	45051699	Chr7B	47992793	47994463	-	47993628	1.0	1.0	collinear
gene:TraesCS7B02G046400	Chr7B	45175301	45177003	-	45176152	Chr7B	48112857	48114559	-	48113708	1.0	1.0	collinear
gene:TraesCS7B02G046700	Chr7B	45329704	45344626	-	45337165	Chr7B	48265184	48279986	-	48272585	1.0	1.0	collinear
gene:TraesCS7B02G046800	Chr7B	45501276	45502486	-	45501881	Chr7B	48435219	48436429	-	48435824	1.0	0.969	collinear
gene:TraesCS7B02G046900	Chr7B	45640024	45642113	-	45641068	Chr7B	48576156	48578234	-	48577195	0.993	0.988	collinear
gene:TraesCS7B02G047000	Chr7B	45848044	45849878	+	45848961	Chr7B	48762321	48764161	+	48763241	0.999	0.99	collinear
gene:TraesCS7B02G047100	Chr7B	46343243	46351992	+	46347617	Chr7B	49240304	49248978	+	49244641	1.0	0.99	collinear
gene:TraesCS7B02G047200	Chr7B	46886901	46888997	-	46887949	Chr7B	49798053	49800151	-	49799102	1.0	0.995	collinear
gene:TraesCS7B02G047300	Chr7B	46979769	46985255	+	46982512	Chr7B	49890073	49895526	+	49892799	0.984	0.975	collinear
gene:TraesCS7B02G047400	Chr7B	46990819	46996752	+	46993785	Chr7B	49900478	49906162	+	49903320	0.958	0.948	collinear
gene:TraesCS7B02G047500	Chr7B	46997559	47000299	+	46998929	Chr7B	49907135	49909953	+	49908544	0.998	0.973	collinear
gene:TraesCS7B02G047600	Chr7B	47000524	47004008	-	47002266	Chr7B	49910179	49913660	-	49911919	0.999	0.998	collinear
gene:TraesCS7B02G047700	Chr7B	47201946	47203747	-	47202846	Chr7B	50132958	50134759	-	50133858	1.0	0.988	collinear
gene:TraesCS7B02G047800	Chr7B	47219556	47219906	+	47219731	Chr7B	50150580	50150929	+	50150754	0.997	0.982	collinear
gene:TraesCS7B02G047900	Chr7B	47339935	47341392	-	47340663	Chr7B	50244921	50246378	-	50245649	1.0	0.996	collinear
gene:TraesCS7B02G048000	Chr7B	47605887	47606670	+	47606278	Chr7B	50500516	50501299	+	50500907	1.0	1.0	collinear
gene:TraesCS7B02G048100	Chr7B	47737227	47737933	+	47737580	Chr7B	50630951	50631657	+	50631304	1.0	0.998	collinear
gene:TraesCS7B02G048200	Chr7B	48048875	48052427	-	48050651	Chr7B	50885286	50888815	-	50887050	0.999	0.996	collinear
gene:TraesCS7B02G048300	Chr7B	48188089	48192081	-	48190085	Chr7B	51022189	51026179	-	51024184	1.0	0.997	collinear
gene:TraesCS7B02G048400	Chr7B	48339362	48340742	+	48340052	Chr7B	51176913	51178282	+	51177597	0.992	0.986	collinear
gene:TraesCS7B02G048500	Chr7B	48449723	48449977	+	48449850	Chr7B	51286460	51286714	+	51286587	1.0	1.0	collinear
gene:TraesCS7B02G048600	Chr7B	48454324	48455617	-	48454970	Chr7B	51291061	51292354	-	51291707	1.0	1.0	collinear
gene:TraesCS7B02G048700	Chr7B	48456889	48478281	-	48467585	Chr7B	51293626	51315018	-	51304322	1.0	1.0	collinear
gene:TraesCS7B02G048800	Chr7B	48761915	48769708	+	48765811	Chr7B	51596813	51604673	+	51600743	0.995	0.995	collinear
gene:TraesCS7B02G048900	Chr7B	48769896	48772088	-	48770992	Chr7B	51604861	51607053	-	51605957	1.0	1.0	collinear
gene:TraesCS7B02G049000	Chr7B	49025828	49034892	+	49030360	Chr7B	51859624	51868679	+	51864151	1.0	1.0	collinear
gene:TraesCS7B02G049100	Chr7B	49178212	49185065	+	49181638	Chr7B	52013573	52020426	+	52016999	1.0	1.0	collinear
gene:TraesCS7B02G049200	Chr7B	49185053	49189967	-	49187510	Chr7B	52020414	52025328	-	52022871	1.0	1.0	collinear
gene:TraesCS7B02G049300	Chr7B	49206554	49207375	+	49206964	Chr7B	52041332	52042153	+	52041742	1.0	1.0	collinear
gene:TraesCS7B02G049400	Chr7B	49356855	49362894	+	49359874	Chr7B	52186730	52192769	+	52189749	1.0	1.0	collinear
gene:TraesCS7B02G049500	Chr7B	49401931	49402227	+	49402079	Chr7B	52233088	52233384	+	52233236	1.0	1.0	collinear
gene:TraesCS7B02G049600	Chr7B	49611275	49611493	-	49611384	Chr7B	52437173	52437391	-	52437282	1.0	1.0	collinear
gene:TraesCS7B02G049700	Chr7B	50977350	50978421	-	50977885	Chr7B	53794949	53796020	-	53795484	1.0	1.0	collinear
gene:TraesCS7B02G049800	Chr7B	51058126	51058684	-	51058405	Chr7B	53875651	53876209	-	53875930	1.0	1.0	collinear
gene:TraesCS7B02G049900	Chr7B	51060476	51061135	+	51060805	Chr7B	53878001	53878660	+	53878330	1.0	1.0	collinear
gene:TraesCS7B02G050000	Chr7B	51062672	51066231	-	51064451	Chr7B	53880197	53883756	-	53881976	1.0	1.0	collinear
gene:TraesCS7B02G050100	Chr7B	51067685	51088719	-	51078202	Chr7B	53885043	53905812	-	53895427	1.0	1.0	collinear
gene:TraesCS7B02G050200	Chr7B	51266297	51267309	+	51266803	Chr7B	54080724	54081736	+	54081230	1.0	1.0	collinear
gene:TraesCS7B02G050300	Chr7B	51764860	51765618	+	51765239	Chr7B	54570020	54570778	+	54570399	1.0	1.0	collinear
gene:TraesCS7B02G050400	Chr7B	51884774	51886501	+	51885637	Chr7B	54688297	54690024	+	54689160	1.0	0.998	collinear
gene:TraesCS7B02G050500	Chr7B	52347658	52350365	-	52349011	Chr7B	55149831	55152538	-	55151184	1.0	1.0	collinear
