gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	17905407	17907166	-	17906286	1.0	0.996	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	17957035	17963775	+	17960405	1.0	0.986	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	17967741	17984032	-	17975886	0.993	0.976	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	18013795	18017566	-	18015680	0.996	0.974	collinear
gene:TraesCS2B02G038500	Chr2B	17835675	17838218	-	17836946	Chr2B	18022392	18024952	-	18023672	1.0	0.961	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	18043608	18044894	-	18044251	1.0	0.997	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	18052522	18054272	-	18053397	1.0	0.996	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	18245139	18247243	+	18246191	0.976	0.971	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	18247257	18248866	-	18248061	1.0	0.998	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	18270127	18271529	-	18270828	1.0	0.952	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	18287073	18289900	+	18288486	0.984	0.929	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	18291337	18302426	+	18296881	0.996	0.981	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	18309130	18314150	-	18311640	0.987	0.954	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	18328833	18330528	-	18329680	1.0	0.995	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	18395614	18397281	-	18396447	1.0	0.996	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	18608130	18613726	-	18610928	1.0	0.995	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	18657494	18664060	+	18660777	1.0	0.986	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	18957487	18972307	+	18964897	1.0	0.994	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	18968242	18971709	-	18969975	1.0	0.988	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	18972604	18975157	-	18973880	0.995	0.985	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	19000748	19002677	-	19001712	0.984	0.934	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	19004051	19004777	-	19004414	1.0	0.997	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	19072004	19074985	-	19073494	1.0	0.999	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	19271199	19273005	-	19272102	1.0	0.997	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	19290018	19293395	-	19291706	1.0	0.997	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	19470297	19473116	+	19471706	1.0	0.991	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	19508214	19513139	+	19510676	0.979	0.944	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	19523153	19524324	-	19523738	0.996	0.994	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	19780204	19785447	+	19782825	0.996	0.967	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	19846532	19850056	-	19848294	0.994	0.966	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	19943428	19945617	-	19944522	0.999	0.962	collinear
gene:TraesCS2B02G043300	Chr2B	20073910	20075841	-	20074875	Chr2B	20304957	20306900	+	20305928	0.996	0.928	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	20075625	20079557	+	20077591	1.0	0.997	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	20080575	20085171	-	20082873	1.0	0.998	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	20205435	20210035	-	20207735	1.0	0.997	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	20625091	20627153	+	20626122	0.999	0.999	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	20682073	20685129	+	20683601	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	21148457	21152296	+	21150376	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	21591948	21592838	+	21592393	0.927	0.927	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	21597969	21599086	+	21598527	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	21680222	21685031	-	21682626	1.0	1.0	collinear
gene:TraesCS2B02G044400	Chr2B	21776106	21779132	-	21777619	Chr2B	21709864	21712890	-	21711377	1.0	1.0	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	21716332	21718646	-	21717489	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	21783987	21788063	+	21786025	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	21842398	21847380	+	21844889	1.0	0.999	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	21865868	21874453	+	21870160	1.0	1.0	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	21882523	21886834	-	21884678	1.0	0.999	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	21939293	21947371	-	21943332	1.0	0.999	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	21950469	21953951	-	21952210	1.0	1.0	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	22069944	22077036	-	22073490	1.0	1.0	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	22237513	22241120	-	22239316	1.0	0.998	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	22247803	22251661	-	22249732	1.0	1.0	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	22546343	22547817	+	22547080	1.0	1.0	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	22651559	22655034	+	22653296	1.0	1.0	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	22709123	22713314	+	22711218	1.0	0.999	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	22715934	22719633	-	22717783	0.963	0.961	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	22881635	22883461	-	22882548	1.0	0.999	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	22907981	22914260	+	22911120	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	22957001	22963777	-	22960389	1.0	0.998	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	22966992	22970829	-	22968910	1.0	0.999	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	22974791	22979161	+	22976976	1.0	0.999	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	22979781	22985415	+	22982598	0.999	0.999	collinear
gene:TraesCS2B02G046800	Chr2B	23533844	23535816	+	23534830	Chr2B	23807642	23809614	+	23808628	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	23811498	23812171	-	23811834	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	23815860	23818925	-	23817392	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	23821859	23825418	-	23823638	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	23828333	23831025	-	23829679	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	23849562	23852353	+	23850957	1.0	1.0	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	23854024	23857275	-	23855649	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	23863397	23865140	+	23864268	1.0	1.0	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	23870089	23870998	-	23870543	1.0	1.0	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	23871103	23871408	-	23871255	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	23922082	23925760	+	23923921	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	23987522	23989456	-	23988489	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	24007960	24008934	-	24008447	1.0	1.0	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	24082204	24086522	+	24084363	1.0	0.999	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	24149690	24150409	+	24150049	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	24243547	24246164	+	24244855	1.0	0.999	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	24364891	24366514	+	24365702	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	24367192	24369520	-	24368356	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	24372571	24374247	-	24373409	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	24374978	24378394	-	24376686	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	24384098	24385822	-	24384960	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	24399802	24401390	+	24400596	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	24432155	24433019	+	24432587	1.0	0.997	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	24472318	24474182	+	24473250	0.997	0.997	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	24494274	24499876	+	24497075	1.0	0.998	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	24518737	24534171	-	24526454	1.0	0.995	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	24768519	24775962	-	24772240	0.907	0.906	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	24930536	24931053	+	24930794	1.0	1.0	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	24946332	24950375	+	24948353	1.0	0.999	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	24955156	24957832	+	24956494	0.993	0.989	collinear
gene:TraesCS2B02G049800	Chr2B	24698555	24707888	+	24703221	Chr2B	24974838	24984188	+	24979513	1.0	0.997	collinear
gene:TraesCS2B02G049900	Chr2B	24811938	24820261	+	24816099	Chr2B	25070732	25077796	+	25074264	0.999	0.994	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	25110157	25111727	+	25110942	1.0	1.0	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	25117938	25119424	+	25118681	1.0	1.0	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	25126131	25127646	+	25126888	1.0	1.0	collinear
gene:TraesCS2B02G050400	Chr2B	24912431	24914422	+	24913426	Chr2B	25197740	25199719	+	25198729	1.0	0.987	collinear
gene:TraesCS2B02G050500	Chr2B	24914931	24920589	-	24917760	Chr2B	25200219	25205848	-	25203033	1.0	0.997	collinear
gene:TraesCS2B02G050600	Chr2B	24920958	24923152	-	24922055	Chr2B	25206217	25208411	-	25207314	1.0	0.998	collinear
gene:TraesCS2B02G050800	Chr2B	24948982	24954252	-	24951617	Chr2B	25233083	25238366	-	25235724	1.0	0.988	collinear
gene:TraesCS2B02G050900	Chr2B	24987205	24988696	-	24987950	Chr2B	25271258	25272749	-	25272003	1.0	0.998	collinear
gene:TraesCS2B02G051000	Chr2B	25017602	25028825	-	25023213	Chr2B	25301309	25312283	-	25306796	1.0	0.997	collinear
gene:TraesCS2B02G051100	Chr2B	25069046	25070257	+	25069651	Chr2B	25348630	25349874	+	25349252	1.0	0.972	collinear
gene:TraesCS2B02G051200	Chr2B	25071378	25071701	+	25071539	Chr2B	25350993	25351316	+	25351154	1.0	1.0	collinear
gene:TraesCS2B02G051300	Chr2B	25071118	25073459	-	25072288	Chr2B	25350733	25353074	-	25351903	1.0	0.998	collinear
gene:TraesCS2B02G051400	Chr2B	25185632	25186524	-	25186078	Chr2B	25449667	25450559	-	25450113	1.0	0.996	collinear
gene:TraesCS2B02G051500	Chr2B	25233729	25243382	+	25238555	Chr2B	25493022	25502708	+	25497865	1.0	0.993	collinear
gene:TraesCS2B02G051600	Chr2B	25246679	25251560	+	25249119	Chr2B	25505948	25510853	+	25508400	1.0	0.994	collinear
gene:TraesCS2B02G051700	Chr2B	25256679	25260416	-	25258547	Chr2B	25515971	25519780	-	25517875	0.991	0.936	collinear
gene:TraesCS2B02G051800	Chr2B	25278322	25285794	-	25282058	Chr2B	25532435	25539901	-	25536168	0.99	0.946	collinear
gene:TraesCS2B02G052200	Chr2B	25442450	25445235	+	25443842	Chr2B	25651240	25654015	+	25652627	0.997	0.983	collinear
gene:TraesCS2B02G052300	Chr2B	25594256	25602539	-	25598397	Chr2B	25898577	25906873	-	25902725	0.999	0.996	collinear
gene:TraesCS2B02G052500	Chr2B	25672494	25688998	-	25680746	Chr2B	25968885	25985163	-	25977024	1.0	0.993	collinear
gene:TraesCS2B02G052700	Chr2B	25841558	25844291	-	25842924	Chr2B	26064028	26066761	-	26065394	0.999	0.985	collinear
gene:TraesCS2B02G053000	Chr2B	26098759	26101827	+	26100293	Chr2B	26284104	26287172	+	26285638	1.0	0.999	collinear
gene:TraesCS2B02G053100	Chr2B	26103578	26106610	+	26105094	Chr2B	26288923	26291955	+	26290439	1.0	1.0	collinear
gene:TraesCS2B02G053200	Chr2B	26135579	26136710	+	26136144	Chr2B	26320544	26321675	+	26321109	1.0	1.0	collinear
gene:TraesCS2B02G053300	Chr2B	26175394	26177557	+	26176475	Chr2B	26360226	26362389	+	26361307	1.0	1.0	collinear
gene:TraesCS2B02G053400	Chr2B	26186835	26187872	-	26187353	Chr2B	26371416	26372453	-	26371934	1.0	1.0	collinear
gene:TraesCS2B02G053500	Chr2B	26290861	26293065	-	26291963	Chr2B	26474928	26477132	-	26476030	1.0	1.0	collinear
gene:TraesCS2B02G053600	Chr2B	26297279	26301718	-	26299498	Chr2B	26481125	26485570	-	26483347	1.0	1.0	collinear
gene:TraesCS2B02G053700	Chr2B	26309619	26318394	+	26314006	Chr2B	26493467	26502243	+	26497855	1.0	1.0	collinear
gene:TraesCS2B02G053800	Chr2B	26321898	26337391	+	26329644	Chr2B	26505747	26521239	+	26513493	1.0	1.0	collinear
gene:TraesCS2B02G053900	Chr2B	26348596	26349485	+	26349040	Chr2B	26532444	26533333	+	26532888	1.0	1.0	collinear
gene:TraesCS2B02G054200	Chr2B	26491312	26495587	+	26493449	Chr2B	26655503	26659770	+	26657636	0.997	0.987	collinear
gene:TraesCS2B02G054300	Chr2B	26508828	26510704	+	26509766	Chr2B	26681399	26683275	+	26682337	1.0	0.997	collinear
gene:TraesCS2B02G054400	Chr2B	26563437	26568103	+	26565770	Chr2B	26731017	26735629	+	26733323	0.999	0.979	collinear
gene:TraesCS2B02G054500	Chr2B	26570631	26573983	-	26572307	Chr2B	26737968	26741329	-	26739648	1.0	0.986	collinear
gene:TraesCS2B02G054600	Chr2B	26574248	26578524	-	26576386	Chr2B	26741594	26746259	-	26743926	1.0	0.999	collinear
gene:TraesCS2B02G054700	Chr2B	26581046	26586784	-	26583915	Chr2B	26748064	26753710	-	26750887	0.989	0.942	collinear
gene:TraesCS2B02G054900	Chr2B	26751321	26755581	-	26753451	Chr2B	27553554	27557672	-	27555613	0.937	0.922	collinear
gene:TraesCS2B02G055300	Chr2B	26986870	26993542	+	26990206	Chr2B	28381058	28387370	+	28384214	0.957	0.904	collinear
gene:TraesCS2B02G055400	Chr2B	27010387	27011472	+	27010929	Chr2B	28412573	28413658	+	28413115	1.0	0.999	collinear
gene:TraesCS2B02G055500	Chr2B	27017433	27018033	+	27017733	Chr2B	28471399	28471999	+	28471699	1.0	0.987	collinear
gene:TraesCS2B02G055600	Chr2B	27030019	27030912	+	27030465	Chr2B	28483797	28484690	+	28484243	1.0	0.994	collinear
gene:TraesCS2B02G055700	Chr2B	27086064	27089216	+	27087640	Chr2B	28551413	28554571	+	28552992	1.0	1.0	collinear
gene:TraesCS2B02G055800	Chr2B	27249889	27251656	+	27250772	Chr2B	28724609	28726376	+	28725492	1.0	0.996	collinear
gene:TraesCS2B02G055900	Chr2B	27287441	27289509	+	27288475	Chr2B	28761951	28764019	+	28762985	1.0	0.998	collinear
gene:TraesCS2B02G056000	Chr2B	27355833	27357775	+	27356804	Chr2B	28829888	28831830	+	28830859	1.0	0.997	collinear
gene:TraesCS2B02G056100	Chr2B	27406800	27408880	+	27407840	Chr2B	28880689	28882769	+	28881729	1.0	0.996	collinear
gene:TraesCS2B02G056300	Chr2B	27529170	27530421	-	27529795	Chr2B	29001479	29002730	-	29002104	1.0	0.999	collinear
gene:TraesCS2B02G056400	Chr2B	27536354	27537547	-	27536950	Chr2B	29008880	29010032	-	29009456	0.953	0.947	collinear
gene:TraesCS2B02G056600	Chr2B	27619449	27620658	-	27620053	Chr2B	29018315	29019523	-	29018919	0.992	0.968	collinear
gene:TraesCS2B02G056700	Chr2B	27636110	27637107	+	27636608	Chr2B	29040722	29041719	+	29041220	1.0	0.998	collinear
gene:TraesCS2B02G056800	Chr2B	27707055	27712450	+	27709752	Chr2B	29094395	29099791	+	29097093	0.999	0.997	collinear
gene:TraesCS2B02G056900	Chr2B	27715435	27718795	+	27717115	Chr2B	29102774	29106134	+	29104454	1.0	0.996	collinear
gene:TraesCS2B02G057000	Chr2B	27720775	27729663	+	27725219	Chr2B	29108075	29117007	+	29112541	1.0	0.998	collinear
gene:TraesCS2B02G057100	Chr2B	27735581	27737791	-	27736686	Chr2B	29122924	29125133	-	29124028	0.999	0.989	collinear
gene:TraesCS2B02G057200	Chr2B	27888349	27894223	+	27891286	Chr2B	29252913	29259029	+	29255971	1.0	0.998	collinear
gene:TraesCS2B02G057300	Chr2B	27895909	27899621	-	27897765	Chr2B	29260590	29264378	-	29262484	0.996	0.98	collinear
gene:TraesCS2B02G057500	Chr2B	28013352	28014585	-	28013968	Chr2B	29434836	29436066	-	29435451	1.0	0.996	collinear
gene:TraesCS2B02G057600	Chr2B	28093392	28097727	-	28095559	Chr2B	29479206	29483539	-	29481372	1.0	0.996	collinear
gene:TraesCS2B02G057700	Chr2B	28173682	28175998	-	28174840	Chr2B	29561758	29564074	-	29562916	1.0	0.998	collinear
gene:TraesCS2B02G057800	Chr2B	28254620	28258111	+	28256365	Chr2B	29620404	29623885	+	29622144	1.0	0.97	collinear
gene:TraesCS2B02G057900	Chr2B	28271815	28274444	+	28273129	Chr2B	29637454	29640090	+	29638772	1.0	0.991	collinear
gene:TraesCS2B02G058000	Chr2B	28331574	28340802	+	28336188	Chr2B	29714194	29721580	+	29717887	1.0	0.987	collinear
gene:TraesCS2B02G058100	Chr2B	28349197	28358899	+	28354048	Chr2B	29757362	29767013	+	29762187	0.981	0.968	collinear
gene:TraesCS2B02G058200	Chr2B	28365047	28374592	-	28369819	Chr2B	29773146	29783662	-	29778404	1.0	0.997	collinear
gene:TraesCS2B02G058300	Chr2B	28415852	28417182	-	28416517	Chr2B	29812521	29813820	-	29813170	0.955	0.903	collinear
gene:TraesCS2B02G058400	Chr2B	28419438	28423992	+	28421715	Chr2B	29826597	29831173	+	29828885	0.997	0.97	collinear
gene:TraesCS2B02G059000	Chr2B	28720157	28721589	+	28720873	Chr2B	30195015	30196369	+	30195692	0.925	0.924	collinear
gene:TraesCS2B02G059100	Chr2B	28725167	28729269	-	28727218	Chr2B	30199623	30203725	-	30201674	1.0	1.0	collinear
gene:TraesCS2B02G059200	Chr2B	28768753	28769140	+	28768946	Chr2B	30242765	30243152	+	30242958	1.0	1.0	collinear
gene:TraesCS2B02G059300	Chr2B	28840797	28842176	-	28841486	Chr2B	30310149	30311528	-	30310838	1.0	0.985	collinear
gene:TraesCS2B02G059400	Chr2B	28883113	28885490	+	28884301	Chr2B	30453066	30455443	+	30454254	1.0	0.991	collinear
gene:TraesCS2B02G059500	Chr2B	28892980	28893678	-	28893329	Chr2B	30462853	30463551	-	30463202	1.0	0.989	collinear
gene:TraesCS2B02G059700	Chr2B	28921385	28921651	+	28921518	Chr2B	30490828	30491094	+	30490961	1.0	1.0	collinear
gene:TraesCS2B02G059800	Chr2B	28998517	28999127	+	28998822	Chr2B	30572445	30573055	+	30572750	1.0	0.998	collinear
gene:TraesCS2B02G059900	Chr2B	29005488	29005807	-	29005647	Chr2B	30579418	30579737	-	30579577	1.0	0.995	collinear
gene:TraesCS2B02G060200	Chr2B	29036997	29039541	-	29038269	Chr2B	30604271	30606815	-	30605543	1.0	0.993	collinear
gene:TraesCS2B02G060400	Chr2B	29044623	29044862	+	29044742	Chr2B	30611939	30612178	+	30612058	1.0	0.987	collinear
gene:TraesCS2B02G060500	Chr2B	29046775	29047549	+	29047162	Chr2B	30614092	30614866	+	30614479	1.0	0.998	collinear
gene:TraesCS2B02G060600	Chr2B	29056527	29056781	+	29056654	Chr2B	30623842	30624096	+	30623969	1.0	1.0	collinear
gene:TraesCS2B02G060800	Chr2B	29118956	29120236	+	29119596	Chr2B	31504186	31505466	-	31504826	1.0	0.998	collinear
gene:TraesCS2B02G060900	Chr2B	29151886	29157623	+	29154754	Chr2B	31464757	31470456	-	31467606	0.988	0.986	collinear
gene:TraesCS2B02G061000	Chr2B	29173179	29179649	+	29176414	Chr2B	31429377	31435837	-	31432607	1.0	0.99	collinear
gene:TraesCS2B02G061100	Chr2B	29184766	29188047	+	29186406	Chr2B	31421012	31424293	-	31422652	1.0	0.997	collinear
gene:TraesCS2B02G061200	Chr2B	29218241	29219713	+	29218977	Chr2B	31405614	31407118	-	31406366	1.0	0.946	collinear
gene:TraesCS2B02G061500	Chr2B	29350461	29350733	+	29350597	Chr2B	31351584	31351856	-	31351720	1.0	0.996	collinear
gene:TraesCS2B02G061600	Chr2B	29532782	29536976	+	29534879	Chr2B	31150350	31154600	-	31152475	1.0	0.994	collinear
gene:TraesCS2B02G061800	Chr2B	29549311	29550726	+	29550018	Chr2B	31136606	31138021	-	31137313	1.0	0.988	collinear
gene:TraesCS2B02G061900	Chr2B	29553646	29555689	+	29554667	Chr2B	31131612	31133656	-	31132634	1.0	0.991	collinear
gene:TraesCS2B02G062000	Chr2B	29556274	29556647	+	29556460	Chr2B	31130654	31131027	-	31130840	1.0	1.0	collinear
gene:TraesCS2B02G062100	Chr2B	29706691	29707410	+	29707050	Chr2B	30970355	30971074	-	30970714	1.0	0.992	collinear
gene:TraesCS2B02G062200	Chr2B	29721101	29721623	-	29721362	Chr2B	30956273	30956795	+	30956534	1.0	0.99	collinear
gene:TraesCS2B02G062300	Chr2B	29742846	29743443	-	29743144	Chr2B	30933910	30934507	+	30934208	1.0	1.0	collinear
gene:TraesCS2B02G062400	Chr2B	29752798	29753698	-	29753248	Chr2B	30924237	30925134	+	30924685	0.997	0.984	collinear
gene:TraesCS2B02G062500	Chr2B	29759694	29761308	-	29760501	Chr2B	30916638	30918252	+	30917445	1.0	0.996	collinear
gene:TraesCS2B02G062600	Chr2B	29869438	29870571	-	29870004	Chr2B	30794252	30795316	+	30794784	1.0	0.996	collinear
gene:TraesCS2B02G062700	Chr2B	29990968	29991309	-	29991138	Chr2B	30664550	30664891	+	30664720	1.0	0.988	collinear
gene:TraesCS2B02G062800	Chr2B	29993173	29993412	-	29993292	Chr2B	30662449	30662688	+	30662568	1.0	0.983	collinear
gene:TraesCS2B02G062900	Chr2B	30145219	30145701	-	30145460	Chr2B	31884103	31884585	-	31884344	1.0	0.995	collinear
gene:TraesCS2B02G063000	Chr2B	30159722	30160291	-	30160006	Chr2B	31898966	31899535	-	31899250	1.0	0.984	collinear
gene:TraesCS2B02G063200	Chr2B	30229334	30229897	-	30229615	Chr2B	32002718	32003281	-	32002999	1.0	0.989	collinear
