gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS7D02G021100	Chr7D	9458258	9462540	+	9460399	Chr7D	9789680	9793371	+	9791525	1.0	1.0	collinear
gene:TraesCS7D02G021200	Chr7D	10035556	10038204	+	10036880	Chr7D	10356124	10358772	+	10357448	1.0	1.0	collinear
gene:TraesCS7D02G021300	Chr7D	10047399	10054114	+	10050756	Chr7D	10367467	10374182	+	10370824	1.0	1.0	collinear
gene:TraesCS7D02G021500	Chr7D	10056981	10058056	+	10057518	Chr7D	10377049	10378124	+	10377586	1.0	1.0	collinear
gene:TraesCS7D02G021600	Chr7D	10086671	10087849	-	10087260	Chr7D	10405468	10406646	-	10406057	1.0	1.0	collinear
gene:TraesCS7D02G021700	Chr7D	10149898	10151303	-	10150600	Chr7D	10463530	10464935	-	10464232	1.0	1.0	collinear
gene:TraesCS7D02G021800	Chr7D	10463789	10465857	-	10464823	Chr7D	10773951	10776019	-	10774985	1.0	1.0	collinear
gene:TraesCS7D02G021900	Chr7D	10469128	10470588	-	10469858	Chr7D	10779290	10780750	-	10780020	1.0	1.0	collinear
gene:TraesCS7D02G022000	Chr7D	10473384	10474726	-	10474055	Chr7D	10783546	10784888	-	10784217	1.0	1.0	collinear
gene:TraesCS7D02G022100	Chr7D	10477394	10480078	-	10478736	Chr7D	10787556	10790240	-	10788898	1.0	1.0	collinear
gene:TraesCS7D02G022200	Chr7D	10480193	10483005	-	10481599	Chr7D	10790355	10793167	-	10791761	1.0	1.0	collinear
gene:TraesCS7D02G022300	Chr7D	10495229	10501298	-	10498263	Chr7D	10805169	10811238	-	10808203	1.0	1.0	collinear
gene:TraesCS7D02G022400	Chr7D	10503784	10508656	+	10506220	Chr7D	10813724	10818596	+	10816160	1.0	1.0	collinear
gene:TraesCS7D02G022500	Chr7D	10557216	10562015	-	10559615	Chr7D	10866500	10871299	-	10868899	1.0	1.0	collinear
gene:TraesCS7D02G022600	Chr7D	10593989	10595471	-	10594730	Chr7D	10902680	10904162	-	10903421	1.0	1.0	collinear
gene:TraesCS7D02G022700	Chr7D	10712165	10714174	+	10713169	Chr7D	11019985	11021994	+	11020989	1.0	1.0	collinear
gene:TraesCS7D02G022800	Chr7D	10714746	10716977	+	10715861	Chr7D	11022566	11024797	+	11023681	1.0	1.0	collinear
gene:TraesCS7D02G022900	Chr7D	10717163	10717768	+	10717465	Chr7D	11024983	11025588	+	11025285	1.0	1.0	collinear
gene:TraesCS7D02G023000	Chr7D	10804405	10805408	+	10804906	Chr7D	11111603	11112606	+	11112104	1.0	1.0	collinear
gene:TraesCS7D02G023100	Chr7D	10810346	10811875	+	10811110	Chr7D	11117544	11119073	+	11118308	1.0	1.0	collinear
gene:TraesCS7D02G023300	Chr7D	10868164	10870414	-	10869289	Chr7D	11174031	11176281	-	11175156	1.0	1.0	collinear
gene:TraesCS7D02G023400	Chr7D	10962062	10963681	-	10962871	Chr7D	11266157	11267776	-	11266966	1.0	1.0	collinear
gene:TraesCS7D02G023500	Chr7D	10973048	10973695	-	10973371	Chr7D	11277143	11277790	-	11277466	1.0	1.0	collinear
gene:TraesCS7D02G023600	Chr7D	11019293	11024188	+	11021740	Chr7D	11323512	11328407	+	11325959	1.0	1.0	collinear
gene:TraesCS7D02G023700	Chr7D	11066834	11068027	+	11067430	Chr7D	11376382	11377575	+	11376978	1.0	1.0	collinear
gene:TraesCS7D02G023800	Chr7D	11070147	11072671	-	11071409	Chr7D	11379695	11382219	-	11380957	1.0	1.0	collinear
gene:TraesCS7D02G023900	Chr7D	11126258	11127353	-	11126805	Chr7D	11435436	11436531	-	11435983	1.0	1.0	collinear
gene:TraesCS7D02G024000	Chr7D	11260993	11262066	+	11261529	Chr7D	11569127	11570200	+	11569663	1.0	1.0	collinear
gene:TraesCS7D02G024100	Chr7D	11319535	11326886	-	11323210	Chr7D	11627497	11634848	-	11631172	1.0	1.0	collinear
gene:TraesCS7D02G024200	Chr7D	11425200	11427599	-	11426399	Chr7D	11725501	11727900	-	11726700	1.0	1.0	collinear
gene:TraesCS7D02G024300	Chr7D	11428533	11430382	-	11429457	Chr7D	11728834	11730683	-	11729758	1.0	1.0	collinear
gene:TraesCS7D02G024400	Chr7D	11430979	11436153	-	11433566	Chr7D	11731280	11736454	-	11733867	1.0	1.0	collinear
gene:TraesCS7D02G024500	Chr7D	11488040	11488678	-	11488359	Chr7D	11787653	11788291	-	11787972	1.0	1.0	collinear
gene:TraesCS7D02G024600	Chr7D	11606313	11609971	-	11608142	Chr7D	11905937	11909595	-	11907766	1.0	1.0	collinear
gene:TraesCS7D02G024700	Chr7D	11635341	11639361	+	11637351	Chr7D	11934965	11938985	+	11936975	1.0	1.0	collinear
gene:TraesCS7D02G024800	Chr7D	11642649	11643649	+	11643149	Chr7D	11942273	11943273	+	11942773	1.0	1.0	collinear
gene:TraesCS7D02G024900	Chr7D	11663563	11672717	+	11668140	Chr7D	11963187	11972341	+	11967764	1.0	1.0	collinear
gene:TraesCS7D02G025000	Chr7D	11673520	11678311	-	11675915	Chr7D	11973144	11977583	-	11975363	1.0	1.0	collinear
gene:TraesCS7D02G025100	Chr7D	11705337	11706456	-	11705896	Chr7D	12005583	12006702	-	12006142	1.0	1.0	collinear
gene:TraesCS7D02G025200	Chr7D	11726027	11727644	-	11726835	Chr7D	12026251	12027868	-	12027059	1.0	1.0	collinear
gene:TraesCS7D02G025300	Chr7D	11800897	11803365	-	11802131	Chr7D	12331422	12333890	-	12332656	1.0	1.0	collinear
gene:TraesCS7D02G025400	Chr7D	12070271	12071008	+	12070639	Chr7D	12593304	12594041	+	12593672	1.0	1.0	collinear
gene:TraesCS7D02G025500	Chr7D	12126050	12126900	+	12126475	Chr7D	12649083	12649933	+	12649508	1.0	1.0	collinear
gene:TraesCS7D02G025600	Chr7D	12187877	12188615	-	12188246	Chr7D	12710910	12711648	-	12711279	1.0	1.0	collinear
gene:TraesCS7D02G025700	Chr7D	12379938	12380752	-	12380345	Chr7D	12901630	12902444	-	12902037	1.0	1.0	collinear
gene:TraesCS7D02G025800	Chr7D	12388645	12389410	+	12389027	Chr7D	12909879	12910644	+	12910261	1.0	0.998	collinear
gene:TraesCS7D02G025900	Chr7D	12421705	12421920	+	12421812	Chr7D	12942927	12943142	+	12943034	1.0	1.0	collinear
gene:TraesCS7D02G026000	Chr7D	12457171	12461806	+	12459488	Chr7D	12978199	12982834	+	12980516	1.0	1.0	collinear
gene:TraesCS7D02G026100	Chr7D	12466743	12470892	+	12468817	Chr7D	12987771	12991920	+	12989845	1.0	1.0	collinear
gene:TraesCS7D02G026200	Chr7D	12475885	12476706	+	12476295	Chr7D	12996913	12997734	+	12997323	1.0	1.0	collinear
gene:TraesCS7D02G026300	Chr7D	12546284	12546986	-	12546635	Chr7D	13067066	13067768	-	13067417	1.0	1.0	collinear
gene:TraesCS7D02G026400	Chr7D	12549052	12549399	-	12549225	Chr7D	13069834	13070181	-	13070007	1.0	1.0	collinear
gene:TraesCS7D02G026500	Chr7D	12733438	12735571	-	12734504	Chr7D	13254494	13256627	-	13255560	1.0	1.0	collinear
gene:TraesCS7D02G026700	Chr7D	12999261	13022092	+	13010676	Chr7D	13398536	13421367	+	13409951	1.0	1.0	collinear
gene:TraesCS7D02G026800	Chr7D	13027794	13029605	-	13028699	Chr7D	13427069	13428880	-	13427974	1.0	1.0	collinear
gene:TraesCS7D02G026900	Chr7D	13065636	13067597	-	13066616	Chr7D	13463966	13465927	-	13464946	1.0	1.0	collinear
gene:TraesCS7D02G027000	Chr7D	13096608	13098259	-	13097433	Chr7D	13494314	13495965	-	13495139	1.0	1.0	collinear
gene:TraesCS7D02G027100	Chr7D	13294351	13298213	-	13296282	Chr7D	13849178	13853040	-	13851109	1.0	1.0	collinear
gene:TraesCS7D02G027300	Chr7D	13410104	13413220	-	13411662	Chr7D	13963623	13966739	-	13965181	1.0	1.0	collinear
gene:TraesCS7D02G027400	Chr7D	13453729	13460843	+	13457286	Chr7D	14007248	14014362	+	14010805	1.0	1.0	collinear
gene:TraesCS7D02G027500	Chr7D	13474978	13478134	+	13476556	Chr7D	14028497	14031653	+	14030075	1.0	1.0	collinear
gene:TraesCS7D02G027600	Chr7D	13505096	13512025	+	13508560	Chr7D	14057740	14064669	+	14061204	1.0	1.0	collinear
gene:TraesCS7D02G027700	Chr7D	13596543	13605003	+	13600773	Chr7D	14148914	14157373	+	14153143	1.0	1.0	collinear
gene:TraesCS7D02G027800	Chr7D	13608270	13608950	+	13608610	Chr7D	14160434	14161114	+	14160774	1.0	1.0	collinear
gene:TraesCS7D02G027900	Chr7D	13609893	13616238	-	13613065	Chr7D	14162057	14168402	-	14165229	1.0	1.0	collinear
gene:TraesCS7D02G028000	Chr7D	13658775	13663924	-	13661349	Chr7D	14206828	14211977	-	14209402	1.0	1.0	collinear
gene:TraesCS7D02G028100	Chr7D	13675098	13677356	-	13676227	Chr7D	14223152	14225410	-	14224281	1.0	1.0	collinear
gene:TraesCS7D02G028200	Chr7D	13679933	13681680	-	13680806	Chr7D	14227987	14229734	-	14228860	1.0	1.0	collinear
gene:TraesCS7D02G028300	Chr7D	13696846	13698387	-	13697616	Chr7D	14244591	14246132	-	14245361	1.0	1.0	collinear
gene:TraesCS7D02G028400	Chr7D	13713300	13716778	+	13715039	Chr7D	14260730	14264208	+	14262469	1.0	1.0	collinear
gene:TraesCS7D02G028500	Chr7D	13717950	13720254	-	13719102	Chr7D	14265380	14267684	-	14266532	1.0	1.0	collinear
gene:TraesCS7D02G028600	Chr7D	13887275	13887643	-	13887459	Chr7D	14431962	14432330	-	14432146	1.0	1.0	collinear
gene:TraesCS7D02G028900	Chr7D	14420750	14422420	-	14421585	Chr7D	14960744	14962414	-	14961579	1.0	1.0	collinear
gene:TraesCS7D02G029000	Chr7D	14426236	14437067	+	14431651	Chr7D	14966230	14977061	+	14971645	1.0	1.0	collinear
gene:TraesCS7D02G029100	Chr7D	14547222	14552124	-	14549673	Chr7D	15087216	15092118	-	15089667	1.0	1.0	collinear
gene:TraesCS7D02G029200	Chr7D	14586729	14589615	+	14588172	Chr7D	15126723	15129609	+	15128166	1.0	1.0	collinear
gene:TraesCS7D02G029300	Chr7D	14591130	14593378	+	14592254	Chr7D	15131124	15133361	+	15132242	1.0	1.0	collinear
gene:TraesCS7D02G029400	Chr7D	14782401	14783198	-	14782799	Chr7D	15311814	15312611	-	15312212	1.0	1.0	collinear
gene:TraesCS7D02G029500	Chr7D	14819869	14821551	-	14820710	Chr7D	15348424	15350106	-	15349265	1.0	1.0	collinear
gene:TraesCS7D02G029600	Chr7D	14836474	14841174	+	14838824	Chr7D	15365029	15369729	+	15367379	1.0	1.0	collinear
gene:TraesCS7D02G029700	Chr7D	14880405	14885109	-	14882757	Chr7D	15408314	15413018	-	15410666	1.0	1.0	collinear
gene:TraesCS7D02G029800	Chr7D	15321937	15323622	+	15322779	Chr7D	15841383	15843068	+	15842225	1.0	1.0	collinear
gene:TraesCS7D02G029900	Chr7D	15629788	15630889	-	15630338	Chr7D	16148020	16149121	-	16148570	1.0	1.0	collinear
gene:TraesCS7D02G030000	Chr7D	15780811	15783788	-	15782299	Chr7D	16298182	16301159	-	16299670	1.0	1.0	collinear
gene:TraesCS7D02G030100	Chr7D	15828982	15834313	+	15831647	Chr7D	16346353	16351684	+	16349018	1.0	1.0	collinear
gene:TraesCS7D02G030200	Chr7D	15901956	15911007	+	15906481	Chr7D	16419327	16428378	+	16423852	1.0	1.0	collinear
gene:TraesCS7D02G030300	Chr7D	15912144	15913292	-	15912718	Chr7D	16429515	16430663	-	16430089	1.0	1.0	collinear
gene:TraesCS7D02G030400	Chr7D	15935235	15935768	-	15935501	Chr7D	16452606	16453139	-	16452872	1.0	1.0	collinear
gene:TraesCS7D02G030500	Chr7D	16059410	16060501	-	16059955	Chr7D	16618989	16620080	-	16619534	1.0	1.0	collinear
gene:TraesCS7D02G030600	Chr7D	16118980	16121015	-	16119997	Chr7D	16678560	16680595	-	16679577	1.0	1.0	collinear
gene:TraesCS7D02G030700	Chr7D	16153675	16155103	+	16154389	Chr7D	16713255	16714683	+	16713969	1.0	1.0	collinear
gene:TraesCS7D02G030800	Chr7D	16170352	16171657	+	16171004	Chr7D	16729932	16731237	+	16730584	1.0	1.0	collinear
gene:TraesCS7D02G030900	Chr7D	16220081	16224081	+	16222081	Chr7D	16779661	16783661	+	16781661	1.0	1.0	collinear
gene:TraesCS7D02G031000	Chr7D	16254860	16259140	+	16257000	Chr7D	16814440	16818720	+	16816580	1.0	1.0	collinear
gene:TraesCS7D02G031100	Chr7D	16321821	16337274	-	16329547	Chr7D	16881401	16896854	-	16889127	1.0	1.0	collinear
gene:TraesCS7D02G031200	Chr7D	16382020	16386917	-	16384468	Chr7D	16941600	16946497	-	16944048	1.0	1.0	collinear
gene:TraesCS7D02G031300	Chr7D	16635274	16636077	-	16635675	Chr7D	17194854	17195657	-	17195255	1.0	1.0	collinear
gene:TraesCS7D02G031400	Chr7D	16643170	16643950	-	16643560	Chr7D	17202707	17203487	-	17203097	1.0	0.998	collinear
gene:TraesCS7D02G031500	Chr7D	16645132	16645482	-	16645307	Chr7D	17204669	17205019	-	17204844	1.0	1.0	collinear
gene:TraesCS7D02G031600	Chr7D	16678554	16680293	+	16679423	Chr7D	17366841	17368580	+	17367710	1.0	1.0	collinear
gene:TraesCS7D02G031700	Chr7D	16691109	16691963	-	16691536	Chr7D	17379396	17380250	-	17379823	1.0	1.0	collinear
gene:TraesCS7D02G031800	Chr7D	16704271	16705113	-	16704692	Chr7D	17392558	17393400	-	17392979	1.0	1.0	collinear
gene:TraesCS7D02G031900	Chr7D	16708015	16711544	+	16709779	Chr7D	17396302	17399831	+	17398066	1.0	1.0	collinear
gene:TraesCS7D02G032000	Chr7D	16710984	16711490	-	16711237	Chr7D	17399271	17399777	-	17399524	1.0	1.0	collinear
gene:TraesCS7D02G032100	Chr7D	16715318	16715839	-	16715578	Chr7D	17403605	17404126	-	17403865	1.0	1.0	collinear
gene:TraesCS7D02G032200	Chr7D	16716792	16719559	+	16718175	Chr7D	17405079	17407846	+	17406462	1.0	1.0	collinear
gene:TraesCS7D02G032300	Chr7D	16758619	16761728	-	16760173	Chr7D	17446906	17450015	-	17448460	1.0	1.0	collinear
gene:TraesCS7D02G032400	Chr7D	16770627	16771718	+	16771172	Chr7D	17458914	17460005	+	17459459	1.0	1.0	collinear
gene:TraesCS7D02G032500	Chr7D	16779414	16784161	-	16781787	Chr7D	17467701	17472448	-	17470074	1.0	1.0	collinear
gene:TraesCS7D02G032600	Chr7D	16904310	16905073	-	16904691	Chr7D	17592597	17593360	-	17592978	1.0	1.0	collinear
gene:TraesCS7D02G032700	Chr7D	16911269	16912740	-	16912004	Chr7D	17599556	17601027	-	17600291	1.0	1.0	collinear
gene:TraesCS7D02G032800	Chr7D	16922202	16927277	-	16924739	Chr7D	17610489	17615564	-	17613026	1.0	1.0	collinear
gene:TraesCS7D02G032900	Chr7D	16996452	16997724	-	16997088	Chr7D	17684739	17686011	-	17685375	1.0	1.0	collinear
gene:TraesCS7D02G033000	Chr7D	17118667	17124212	+	17121439	Chr7D	17806954	17812499	+	17809726	1.0	1.0	collinear
gene:TraesCS7D02G033100	Chr7D	17199654	17200261	+	17199957	Chr7D	17887941	17888548	+	17888244	1.0	1.0	collinear
gene:TraesCS7D02G033200	Chr7D	17209798	17210250	+	17210024	Chr7D	17898085	17898537	+	17898311	1.0	1.0	collinear
gene:TraesCS7D02G033300	Chr7D	17222380	17223679	+	17223029	Chr7D	17910667	17911966	+	17911316	1.0	1.0	collinear
gene:TraesCS7D02G033400	Chr7D	17250365	17253189	-	17251777	Chr7D	17938652	17941476	-	17940064	1.0	1.0	collinear
gene:TraesCS7D02G033500	Chr7D	17257771	17260712	+	17259241	Chr7D	17946058	17948999	+	17947528	1.0	1.0	collinear
gene:TraesCS7D02G033600	Chr7D	17266016	17267122	+	17266569	Chr7D	17954303	17955409	+	17954856	1.0	1.0	collinear
gene:TraesCS7D02G033800	Chr7D	17345513	17345992	+	17345752	Chr7D	18033800	18034279	+	18034039	1.0	1.0	collinear
gene:TraesCS7D02G033900	Chr7D	17347560	17348703	-	17348131	Chr7D	18035847	18036990	-	18036418	1.0	1.0	collinear
gene:TraesCS7D02G034000	Chr7D	17396586	17396984	+	17396785	Chr7D	18084873	18085271	+	18085072	1.0	1.0	collinear
gene:TraesCS7D02G034100	Chr7D	17424745	17428156	+	17426450	Chr7D	18113031	18116442	+	18114736	1.0	1.0	collinear
gene:TraesCS7D02G034200	Chr7D	17664086	17664833	-	17664459	Chr7D	18352338	18353085	-	18352711	1.0	1.0	collinear
gene:TraesCS7D02G034300	Chr7D	17759256	17762681	-	17760968	Chr7D	18514701	18518126	-	18516413	1.0	1.0	collinear
gene:TraesCS7D02G034400	Chr7D	17782028	17784277	-	17783152	Chr7D	18537284	18539533	-	18538408	1.0	1.0	collinear
gene:TraesCS7D02G034500	Chr7D	17829073	17832533	+	17830803	Chr7D	18583327	18586787	+	18585057	1.0	1.0	collinear
gene:TraesCS7D02G034600	Chr7D	17847745	17851695	+	17849720	Chr7D	18601997	18605947	+	18603972	1.0	1.0	collinear
gene:TraesCS7D02G034700	Chr7D	17857667	17861448	+	17859557	Chr7D	18611542	18615323	+	18613432	1.0	1.0	collinear
gene:TraesCS7D02G034800	Chr7D	17863348	17871316	-	17867332	Chr7D	18617223	18625191	-	18621207	1.0	1.0	collinear
gene:TraesCS7D02G034900	Chr7D	17926284	17926658	-	17926471	Chr7D	18679720	18680094	-	18679907	1.0	1.0	collinear
gene:TraesCS7D02G035000	Chr7D	18001425	18004071	-	18002748	Chr7D	18754862	18757508	-	18756185	1.0	1.0	collinear
gene:TraesCS7D02G035100	Chr7D	18032778	18034854	-	18033816	Chr7D	18786111	18788187	-	18787149	1.0	1.0	collinear
gene:TraesCS7D02G035200	Chr7D	18094097	18097978	+	18096037	Chr7D	18846288	18850169	+	18848228	1.0	1.0	collinear
gene:TraesCS7D02G035300	Chr7D	18104947	18108364	-	18106655	Chr7D	18856777	18860194	-	18858485	1.0	1.0	collinear
gene:TraesCS7D02G035400	Chr7D	18217482	18219530	-	18218506	Chr7D	19106331	19108379	-	19107355	1.0	1.0	collinear
gene:TraesCS7D02G035500	Chr7D	18219624	18220762	-	18220193	Chr7D	19108473	19109611	-	19109042	1.0	1.0	collinear
gene:TraesCS7D02G035600	Chr7D	18244409	18246083	+	18245246	Chr7D	19132205	19133879	+	19133042	1.0	1.0	collinear
gene:TraesCS7D02G035700	Chr7D	18257122	18259296	-	18258209	Chr7D	19144886	19147060	-	19145973	1.0	1.0	collinear
gene:TraesCS7D02G035800	Chr7D	18383697	18386830	-	18385263	Chr7D	19272625	19275757	-	19274191	1.0	1.0	collinear
gene:TraesCS7D02G035900	Chr7D	18401249	18403992	-	18402620	Chr7D	19290049	19292792	-	19291420	1.0	1.0	collinear
gene:TraesCS7D02G036000	Chr7D	18424193	18426255	-	18425224	Chr7D	19312788	19314850	-	19313819	1.0	1.0	collinear
gene:TraesCS7D02G036100	Chr7D	18428040	18434397	-	18431218	Chr7D	19316635	19322955	-	19319795	1.0	1.0	collinear
gene:TraesCS7D02G036200	Chr7D	18586591	18590432	+	18588511	Chr7D	19472766	19476607	+	19474686	1.0	1.0	collinear
gene:TraesCS7D02G036300	Chr7D	18625684	18625911	+	18625797	Chr7D	19510579	19510806	+	19510692	1.0	1.0	collinear
gene:TraesCS7D02G036400	Chr7D	18629183	18631215	+	18630199	Chr7D	19514078	19516110	+	19515094	1.0	1.0	collinear
gene:TraesCS7D02G036500	Chr7D	18631650	18632526	+	18632088	Chr7D	19516545	19517421	+	19516983	1.0	1.0	collinear
gene:TraesCS7D02G036600	Chr7D	18678820	18684207	+	18681513	Chr7D	19563400	19568787	+	19566093	1.0	1.0	collinear
gene:TraesCS7D02G036700	Chr7D	18691485	18695264	-	18693374	Chr7D	19575628	19579407	-	19577517	1.0	1.0	collinear
gene:TraesCS7D02G036800	Chr7D	18801607	18802969	+	18802288	Chr7D	19684213	19685575	+	19684894	1.0	1.0	collinear
gene:TraesCS7D02G036900	Chr7D	18808116	18812741	-	18810428	Chr7D	19690494	19695119	-	19692806	1.0	1.0	collinear
gene:TraesCS7D02G037000	Chr7D	18857672	18869661	+	18863666	Chr7D	19739295	19751285	+	19745290	1.0	1.0	collinear
gene:TraesCS7D02G037100	Chr7D	18878214	18879325	-	18878769	Chr7D	19759838	19760949	-	19760393	1.0	1.0	collinear
gene:TraesCS7D02G037200	Chr7D	18880746	18884635	-	18882690	Chr7D	19762370	19766259	-	19764314	1.0	1.0	collinear
gene:TraesCS7D02G037300	Chr7D	18916624	18920302	-	18918463	Chr7D	19798248	19801926	-	19800087	1.0	1.0	collinear
gene:TraesCS7D02G037400	Chr7D	18926487	18927411	+	18926949	Chr7D	19808111	19809035	+	19808573	1.0	1.0	collinear
gene:TraesCS7D02G037500	Chr7D	18928291	18929808	-	18929049	Chr7D	19809915	19811432	-	19810673	1.0	1.0	collinear
gene:TraesCS7D02G037600	Chr7D	18947194	18948396	-	18947795	Chr7D	19828818	19830020	-	19829419	1.0	1.0	collinear
gene:TraesCS7D02G037700	Chr7D	19049652	19053785	+	19051718	Chr7D	19930203	19934336	+	19932269	1.0	1.0	collinear
gene:TraesCS7D02G037800	Chr7D	19207405	19209126	-	19208265	Chr7D	20087216	20088937	-	20088076	1.0	1.0	collinear
gene:TraesCS7D02G037900	Chr7D	19328770	19329461	-	19329115	Chr7D	20207768	20208459	-	20208113	1.0	1.0	collinear
gene:TraesCS7D02G038000	Chr7D	19391703	19392393	+	19392048	Chr7D	20279143	20279833	+	20279488	1.0	1.0	collinear
gene:TraesCS7D02G038100	Chr7D	19399535	19401331	+	19400433	Chr7D	20286688	20288484	+	20287586	1.0	1.0	collinear
gene:TraesCS7D02G038200	Chr7D	19404885	19410860	-	19407872	Chr7D	20291830	20297805	-	20294817	1.0	1.0	collinear
gene:TraesCS7D02G038300	Chr7D	19550959	19554758	+	19552858	Chr7D	20436766	20440565	+	20438665	1.0	1.0	collinear
gene:TraesCS7D02G038500	Chr7D	19560027	19566441	-	19563234	Chr7D	20445834	20452019	-	20448926	1.0	1.0	collinear
gene:TraesCS7D02G038600	Chr7D	19655044	19657743	+	19656393	Chr7D	20540056	20542755	+	20541405	1.0	1.0	collinear
gene:TraesCS7D02G038700	Chr7D	19709378	19713842	+	19711610	Chr7D	20602503	20606967	+	20604735	1.0	1.0	collinear
gene:TraesCS7D02G038800	Chr7D	19717528	19721045	-	19719286	Chr7D	20610653	20614170	-	20612411	1.0	1.0	collinear
gene:TraesCS7D02G038900	Chr7D	19908037	19908585	+	19908311	Chr7D	20800411	20800959	+	20800685	1.0	1.0	collinear
gene:TraesCS7D02G039000	Chr7D	19925033	19927496	+	19926264	Chr7D	20817407	20819870	+	20818638	1.0	1.0	collinear
gene:TraesCS7D02G039100	Chr7D	19954036	19954633	+	19954334	Chr7D	20846410	20847007	+	20846708	1.0	1.0	collinear
gene:TraesCS7D02G039200	Chr7D	19960790	19962161	+	19961475	Chr7D	20853164	20854535	+	20853849	1.0	1.0	collinear
gene:TraesCS7D02G039300	Chr7D	19963486	19976110	-	19969798	Chr7D	20855860	20868484	-	20862172	1.0	1.0	collinear
gene:TraesCS7D02G039400	Chr7D	20040460	20042469	-	20041464	Chr7D	20932834	20934843	-	20933838	1.0	1.0	collinear
gene:TraesCS7D02G039500	Chr7D	20057020	20069082	-	20063051	Chr7D	20949394	20961456	-	20955425	1.0	1.0	collinear
gene:TraesCS7D02G039600	Chr7D	20237176	20240534	+	20238855	Chr7D	21128950	21132308	+	21130629	1.0	1.0	collinear
gene:TraesCS7D02G039700	Chr7D	20286132	20286935	-	20286533	Chr7D	21177372	21178175	-	21177773	1.0	1.0	collinear
gene:TraesCS7D02G039800	Chr7D	20310877	20314183	+	20312530	Chr7D	21201908	21205214	+	21203561	1.0	1.0	collinear
gene:TraesCS7D02G039900	Chr7D	20319092	20319865	+	20319478	Chr7D	21210123	21210896	+	21210509	1.0	1.0	collinear
gene:TraesCS7D02G040000	Chr7D	20326764	20329983	+	20328373	Chr7D	21217795	21220833	+	21219314	1.0	1.0	collinear
gene:TraesCS7D02G040100	Chr7D	20332330	20335504	+	20333917	Chr7D	21223180	21226354	+	21224767	1.0	1.0	collinear
gene:TraesCS7D02G040200	Chr7D	20377880	20379480	+	20378680	Chr7D	21268468	21270068	+	21269268	1.0	1.0	collinear
gene:TraesCS7D02G040300	Chr7D	20397341	20399320	+	20398330	Chr7D	21287929	21289908	+	21288918	1.0	1.0	collinear
gene:TraesCS7D02G040400	Chr7D	20404328	20407619	+	20405973	Chr7D	21294916	21298207	+	21296561	1.0	1.0	collinear
gene:TraesCS7D02G040500	Chr7D	20421257	20423758	+	20422507	Chr7D	21311845	21314346	+	21313095	1.0	1.0	collinear
gene:TraesCS7D02G040700	Chr7D	20442479	20463194	+	20452836	Chr7D	21333067	21353476	+	21343271	1.0	1.0	collinear
gene:TraesCS7D02G040800	Chr7D	20515697	20516137	-	20515917	Chr7D	21404582	21405022	-	21404802	1.0	1.0	collinear
gene:TraesCS7D02G040900	Chr7D	20547371	20549251	+	20548311	Chr7D	21435873	21437753	+	21436813	1.0	1.0	collinear
gene:TraesCS7D02G041000	Chr7D	20549260	20550303	+	20549781	Chr7D	21437762	21438805	+	21438283	1.0	1.0	collinear
gene:TraesCS7D02G041100	Chr7D	20573622	20578504	+	20576063	Chr7D	21462201	21467083	+	21464642	1.0	1.0	collinear
gene:TraesCS7D02G041200	Chr7D	20582502	20586934	+	20584718	Chr7D	21471081	21475513	+	21473297	1.0	1.0	collinear
gene:TraesCS7D02G041300	Chr7D	20598400	20600778	+	20599589	Chr7D	21486979	21489357	+	21488168	1.0	1.0	collinear
gene:TraesCS7D02G041400	Chr7D	20614839	20616297	+	20615568	Chr7D	21503398	21504856	+	21504127	1.0	1.0	collinear
gene:TraesCS7D02G041500	Chr7D	20725766	20727967	-	20726866	Chr7D	21612352	21614553	-	21613452	1.0	1.0	collinear
gene:TraesCS7D02G041600	Chr7D	20944745	20950337	+	20947541	Chr7D	21829335	21834927	+	21832131	1.0	1.0	collinear
gene:TraesCS7D02G041700	Chr7D	20952484	20956699	-	20954591	Chr7D	21837074	21841289	-	21839181	1.0	1.0	collinear
gene:TraesCS7D02G041800	Chr7D	21003037	21005074	+	21004055	Chr7D	21887623	21889660	+	21888641	1.0	1.0	collinear
gene:TraesCS7D02G041900	Chr7D	21122055	21123093	+	21122574	Chr7D	22002418	22003456	+	22002937	1.0	1.0	collinear
gene:TraesCS7D02G042000	Chr7D	21256735	21257984	+	21257359	Chr7D	22136804	22138053	+	22137428	1.0	1.0	collinear
gene:TraesCS7D02G042100	Chr7D	21484716	21485387	-	21485051	Chr7D	22363024	22363695	-	22363359	1.0	1.0	collinear
gene:TraesCS7D02G042200	Chr7D	21645077	21645992	-	21645534	Chr7D	22522071	22522986	-	22522528	1.0	1.0	collinear
gene:TraesCS7D02G042300	Chr7D	21653102	21668174	-	21660638	Chr7D	22530096	22544955	-	22537525	1.0	1.0	collinear
gene:TraesCS7D02G042400	Chr7D	21695524	21699918	-	21697721	Chr7D	22571754	22575585	-	22573669	1.0	1.0	collinear
gene:TraesCS7D02G042500	Chr7D	21773698	21775448	+	21774573	Chr7D	22648311	22650061	+	22649186	1.0	1.0	collinear
