gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D03G0053800	Chr7D	11277143	11277790	-	11277466	Chr7D	10626147	10626794	-	10626470	1.0	1.0	collinear
gene:TraesCS7D03G0053900	Chr7D	11323512	11328407	+	11325959	Chr7D	10671380	10676275	+	10673827	1.0	1.0	collinear
gene:TraesCS7D03G0054000	Chr7D	11376382	11377575	+	11376978	Chr7D	10724178	10725371	+	10724774	1.0	1.0	collinear
gene:TraesCS7D03G0054100	Chr7D	11379695	11382219	-	11380957	Chr7D	10727491	10730015	-	10728753	1.0	1.0	collinear
gene:TraesCS7D03G0054200	Chr7D	11435436	11436531	-	11435983	Chr7D	10783257	10784352	-	10783804	1.0	1.0	collinear
gene:TraesCS7D03G0054500	Chr7D	11569127	11570200	+	11569663	Chr7D	10917032	10918105	+	10917568	1.0	1.0	collinear
gene:TraesCS7D03G0055000	Chr7D	11627497	11634848	-	11631172	Chr7D	10975205	10982556	-	10978880	1.0	1.0	collinear
gene:TraesCS7D03G0055600	Chr7D	11725501	11727900	-	11726700	Chr7D	11073262	11075661	-	11074461	1.0	1.0	collinear
gene:TraesCS7D03G0055700	Chr7D	11728834	11730683	-	11729758	Chr7D	11076595	11078444	-	11077519	1.0	1.0	collinear
gene:TraesCS7D03G0055800	Chr7D	11731280	11736454	-	11733867	Chr7D	11079041	11084215	-	11081628	1.0	1.0	collinear
gene:TraesCS7D03G0055900	Chr7D	11787653	11788291	-	11787972	Chr7D	11135393	11136031	-	11135712	1.0	1.0	collinear
gene:TraesCS7D03G0056600	Chr7D	11905937	11909595	-	11907766	Chr7D	11253371	11257029	-	11255200	1.0	1.0	collinear
gene:TraesCS7D03G0056700	Chr7D	11934965	11938985	+	11936975	Chr7D	11282400	11286420	+	11284410	1.0	1.0	collinear
gene:TraesCS7D03G0056800	Chr7D	11942273	11943273	+	11942773	Chr7D	11289708	11290708	+	11290208	1.0	1.0	collinear
gene:TraesCS7D03G0057000	Chr7D	11963187	11972341	+	11967764	Chr7D	11310624	11319778	+	11315201	1.0	1.0	collinear
gene:TraesCS7D03G0057100	Chr7D	11973144	11977583	-	11975363	Chr7D	11320581	11325012	-	11322796	1.0	1.0	collinear
gene:TraesCS7D03G0057300	Chr7D	12005583	12006702	-	12006142	Chr7D	11353024	11354143	-	11353583	1.0	1.0	collinear
gene:TraesCS7D03G0057700	Chr7D	12026251	12027868	-	12027059	Chr7D	11373678	11375295	-	11374486	1.0	0.999	collinear
gene:TraesCS7D03G0057900	Chr7D	12331422	12333890	-	12332656	Chr7D	11665388	11667856	-	11666622	1.0	1.0	collinear
gene:TraesCS7D03G0058400	Chr7D	12593304	12594041	+	12593672	Chr7D	11926742	11927479	+	11927110	1.0	1.0	collinear
gene:TraesCS7D03G0058500	Chr7D	12649083	12649933	+	12649508	Chr7D	11981704	11982554	+	11982129	1.0	1.0	collinear
gene:TraesCS7D03G0059000	Chr7D	12710910	12711648	-	12711279	Chr7D	12041402	12042140	-	12041771	1.0	1.0	collinear
gene:TraesCS7D03G0059200	Chr7D	12901630	12902444	-	12902037	Chr7D	12231592	12232406	-	12231999	1.0	1.0	collinear
gene:TraesCS7D03G0059300	Chr7D	12909879	12910644	+	12910261	Chr7D	12239854	12240619	+	12240236	1.0	0.998	collinear
gene:TraesCS7D03G0059500	Chr7D	12942927	12943142	+	12943034	Chr7D	12272913	12273128	+	12273020	1.0	1.0	collinear
gene:TraesCS7D03G0059600	Chr7D	12978199	12982834	+	12980516	Chr7D	12308212	12312847	+	12310529	1.0	1.0	collinear
gene:TraesCS7D03G0059700	Chr7D	12987771	12991920	+	12989845	Chr7D	12317784	12321933	+	12319858	1.0	1.0	collinear
gene:TraesCS7D03G0059800	Chr7D	12996913	12997734	+	12997323	Chr7D	12326926	12327747	+	12327336	1.0	1.0	collinear
gene:TraesCS7D03G0060000	Chr7D	13067066	13067768	-	13067417	Chr7D	12397074	12397776	-	12397425	1.0	1.0	collinear
gene:TraesCS7D03G0060100	Chr7D	13069834	13070181	-	13070007	Chr7D	12399842	12400189	-	12400015	1.0	1.0	collinear
gene:TraesCS7D03G0060500	Chr7D	13254494	13256627	-	13255560	Chr7D	12584548	12586681	-	12585614	1.0	1.0	collinear
gene:TraesCS7D03G0060600	Chr7D	13398536	13421367	+	13409951	Chr7D	12728365	12751196	+	12739780	1.0	1.0	collinear
gene:TraesCS7D03G0060700	Chr7D	13427069	13428880	-	13427974	Chr7D	12756898	12758709	-	12757803	1.0	1.0	collinear
gene:TraesCS7D03G0060900	Chr7D	13463966	13465927	-	13464946	Chr7D	12793820	12795781	-	12794800	1.0	1.0	collinear
gene:TraesCS7D03G0061000	Chr7D	13494314	13495965	-	13495139	Chr7D	12824160	12825809	-	12824984	0.998	0.998	collinear
gene:TraesCS7D03G0061100	Chr7D	13849178	13853040	-	13851109	Chr7D	13179149	13183011	-	13181080	1.0	1.0	collinear
gene:TraesCS7D03G0061900	Chr7D	13963623	13966739	-	13965181	Chr7D	13293836	13296952	-	13295394	1.0	1.0	collinear
gene:TraesCS7D03G0062000	Chr7D	14007248	14014362	+	14010805	Chr7D	13337464	13344578	+	13341021	1.0	1.0	collinear
gene:TraesCS7D03G0062100	Chr7D	14028497	14031653	+	14030075	Chr7D	13358716	13361872	+	13360294	1.0	1.0	collinear
gene:TraesCS7D03G0062200	Chr7D	14057740	14064669	+	14061204	Chr7D	13387960	13394890	+	13391425	1.0	1.0	collinear
gene:TraesCS7D03G0062300	Chr7D	14148914	14157373	+	14153143	Chr7D	13479195	13487655	+	13483425	1.0	1.0	collinear
gene:TraesCS7D03G0062400	Chr7D	14160434	14161114	+	14160774	Chr7D	13490717	13491397	+	13491057	1.0	1.0	collinear
gene:TraesCS7D03G0062500	Chr7D	14162057	14168402	-	14165229	Chr7D	13492340	13498685	-	13495512	1.0	0.999	collinear
gene:TraesCS7D03G0062700	Chr7D	14206828	14211977	-	14209402	Chr7D	13537127	13542276	-	13539701	1.0	1.0	collinear
gene:TraesCS7D03G0062800	Chr7D	14223152	14225410	-	14224281	Chr7D	13553450	13555925	-	13554687	1.0	1.0	collinear
gene:TraesCS7D03G0062900	Chr7D	14227987	14229734	-	14228860	Chr7D	13558502	13560249	-	13559375	1.0	1.0	collinear
gene:TraesCS7D03G0063100	Chr7D	14244591	14246132	-	14245361	Chr7D	13575119	13576660	-	13575889	1.0	0.999	collinear
gene:TraesCS7D03G0063400	Chr7D	14260730	14264208	+	14262469	Chr7D	13591269	13594747	+	13593008	1.0	0.999	collinear
gene:TraesCS7D03G0063500	Chr7D	14265380	14267684	-	14266532	Chr7D	13595919	13598223	-	13597071	1.0	1.0	collinear
gene:TraesCS7D03G0063800	Chr7D	14431962	14432330	-	14432146	Chr7D	13762756	13763124	-	13762940	1.0	1.0	collinear
gene:TraesCS7D03G0065000	Chr7D	14960744	14962414	-	14961579	Chr7D	15446475	15448145	-	15447310	1.0	0.999	collinear
gene:TraesCS7D03G0065100	Chr7D	14966230	14977061	+	14971645	Chr7D	15451961	15462613	+	15457287	1.0	1.0	collinear
gene:TraesCS7D03G0065400	Chr7D	15087216	15092118	-	15089667	Chr7D	15571407	15576309	-	15573858	1.0	1.0	collinear
gene:TraesCS7D03G0065600	Chr7D	15126723	15129609	+	15128166	Chr7D	15609559	15612445	+	15611002	1.0	1.0	collinear
gene:TraesCS7D03G0065700	Chr7D	15131124	15133361	+	15132242	Chr7D	15613960	15616208	+	15615084	1.0	1.0	collinear
gene:TraesCS7D03G0066000	Chr7D	15311814	15312611	-	15312212	Chr7D	15794628	15795425	-	15795026	1.0	1.0	collinear
gene:TraesCS7D03G0066200	Chr7D	15348424	15350106	-	15349265	Chr7D	15831243	15832925	-	15832084	1.0	1.0	collinear
gene:TraesCS7D03G0066300	Chr7D	15365029	15369729	+	15367379	Chr7D	15847598	15852298	+	15849948	1.0	1.0	collinear
gene:TraesCS7D03G0066400	Chr7D	15408314	15413018	-	15410666	Chr7D	15890892	15895596	-	15893244	1.0	0.999	collinear
gene:TraesCS7D03G0067400	Chr7D	15841383	15843068	+	15842225	Chr7D	16324256	16325941	+	16325098	1.0	1.0	collinear
gene:TraesCS7D03G0067700	Chr7D	16148020	16149121	-	16148570	Chr7D	16649902	16651003	-	16650452	1.0	1.0	collinear
gene:TraesCS7D03G0068000	Chr7D	16298182	16301159	-	16299670	Chr7D	16800072	16803049	-	16801560	1.0	0.999	collinear
gene:TraesCS7D03G0068100	Chr7D	16346353	16351684	+	16349018	Chr7D	16848171	16853502	+	16850836	1.0	1.0	collinear
gene:TraesCS7D03G0068400	Chr7D	16419327	16428378	+	16423852	Chr7D	16921234	16930285	+	16925759	1.0	1.0	collinear
gene:TraesCS7D03G0068500	Chr7D	16429515	16430663	-	16430089	Chr7D	16932268	16933416	-	16932842	1.0	1.0	collinear
gene:TraesCS7D03G0068700	Chr7D	16452606	16453139	-	16452872	Chr7D	16954648	16955181	-	16954914	1.0	1.0	collinear
gene:TraesCS7D03G0069100	Chr7D	16618989	16620080	-	16619534	Chr7D	17120286	17121377	-	17120831	1.0	1.0	collinear
gene:TraesCS7D03G0069400	Chr7D	16678560	16680595	-	16679577	Chr7D	17176163	17178198	-	17177180	1.0	1.0	collinear
gene:TraesCS7D03G0069600	Chr7D	16713255	16714683	+	16713969	Chr7D	17210489	17211917	+	17211203	1.0	1.0	collinear
gene:TraesCS7D03G0069800	Chr7D	16729932	16731237	+	16730584	Chr7D	17224635	17225940	+	17225287	1.0	0.995	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	17322753	17324801	-	17323777	1.0	1.0	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	17324895	17326033	-	17325464	1.0	1.0	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	17363271	17365445	-	17364358	1.0	1.0	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	17490939	17494072	-	17492505	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	17508361	17511105	-	17509733	1.0	0.999	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	17531105	17533167	-	17532136	1.0	1.0	collinear
gene:TraesCS7D03G0081400	Chr7D	19316635	19322955	-	19319795	Chr7D	17534952	17541309	-	17538130	1.0	1.0	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	17691160	17695001	+	17693080	1.0	1.0	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	17728977	17729204	+	17729090	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	17732476	17734508	+	17733492	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	17734943	17735819	+	17735381	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	17780535	17785922	+	17783228	1.0	1.0	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	17792761	17796540	-	17794650	1.0	1.0	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	17901446	17902808	+	17902127	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	17907726	17912351	-	17910038	1.0	0.999	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	17956432	17968421	-	17962426	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	17976681	17977792	-	17977236	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	17979213	17983102	-	17981157	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	18015082	18018760	-	18016921	1.0	1.0	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	18024944	18025868	+	18025406	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	18026748	18028265	-	18027506	1.0	0.999	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	18045523	18046725	-	18046124	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	18146291	18150424	+	18148357	1.0	1.0	collinear
gene:TraesCS7D03G0086500	Chr7D	20087216	20088937	-	20088076	Chr7D	18303590	18305311	-	18304450	1.0	0.999	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	18424215	18424906	-	18424560	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	18492171	18492861	+	18492516	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	18499721	18501517	+	18500619	1.0	1.0	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	18504862	18510837	-	18507849	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	18649798	18653597	+	18651697	1.0	1.0	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	18658865	18665049	-	18661957	1.0	1.0	collinear
gene:TraesCS7D03G0088100	Chr7D	20540056	20542755	+	20541405	Chr7D	18753119	18755818	+	18754468	1.0	1.0	collinear
gene:TraesCS7D03G0088200	Chr7D	20602503	20606967	+	20604735	Chr7D	18815585	18820049	+	18817817	1.0	1.0	collinear
gene:TraesCS7D03G0088300	Chr7D	20610653	20614170	-	20612411	Chr7D	18823735	18827252	-	18825493	1.0	1.0	collinear
gene:TraesCS7D03G0088900	Chr7D	20800411	20800959	+	20800685	Chr7D	19014077	19014625	+	19014351	1.0	1.0	collinear
gene:TraesCS7D03G0089000	Chr7D	20817407	20819870	+	20818638	Chr7D	19030899	19033362	+	19032130	1.0	1.0	collinear
gene:TraesCS7D03G0089300	Chr7D	20846410	20847007	+	20846708	Chr7D	19059194	19059791	+	19059492	1.0	1.0	collinear
gene:TraesCS7D03G0089500	Chr7D	20853164	20854535	+	20853849	Chr7D	19065528	19066899	+	19066213	1.0	1.0	collinear
gene:TraesCS7D03G0089600	Chr7D	20855860	20868484	-	20862172	Chr7D	19068224	19080849	-	19074536	1.0	1.0	collinear
gene:TraesCS7D03G0089800	Chr7D	20932834	20934843	-	20933838	Chr7D	19144188	19146197	-	19145192	1.0	0.999	collinear
gene:TraesCS7D03G0089900	Chr7D	20949394	20961456	-	20955425	Chr7D	19160748	19172810	-	19166779	1.0	1.0	collinear
gene:TraesCS7D03G0090000	Chr7D	21128950	21132308	+	21130629	Chr7D	19340364	19343722	+	19342043	1.0	1.0	collinear
gene:TraesCS7D03G0090600	Chr7D	21177372	21178175	-	21177773	Chr7D	19388791	19389594	-	19389192	1.0	1.0	collinear
gene:TraesCS7D03G0090700	Chr7D	21201908	21205214	+	21203561	Chr7D	19413337	19416643	+	19414990	1.0	1.0	collinear
gene:TraesCS7D03G0090800	Chr7D	21210123	21210896	+	21210509	Chr7D	19421558	19422331	+	19421944	1.0	1.0	collinear
gene:TraesCS7D03G0090900	Chr7D	21217795	21220833	+	21219314	Chr7D	19429254	19432265	+	19430759	0.987	0.987	collinear
gene:TraesCS7D03G0091000	Chr7D	21223180	21226354	+	21224767	Chr7D	19434612	19437786	+	19436199	1.0	1.0	collinear
gene:TraesCS7D03G0091100	Chr7D	21268468	21270068	+	21269268	Chr7D	19479864	19481464	+	19480664	1.0	1.0	collinear
gene:TraesCS7D03G0091200	Chr7D	21287929	21289908	+	21288918	Chr7D	19498937	19500916	+	19499926	1.0	0.999	collinear
gene:TraesCS7D03G0091300	Chr7D	21294916	21298207	+	21296561	Chr7D	19505924	19509215	+	19507569	1.0	1.0	collinear
gene:TraesCS7D03G0091600	Chr7D	21311845	21314346	+	21313095	Chr7D	19522615	19525116	+	19523865	1.0	1.0	collinear
gene:TraesCS7D03G0091900	Chr7D	21350726	21353476	+	21352101	Chr7D	19561237	19563987	+	19562612	1.0	1.0	collinear
gene:TraesCS7D03G0092400	Chr7D	21404582	21405022	-	21404802	Chr7D	19615112	19615552	-	19615332	1.0	1.0	collinear
gene:TraesCS7D03G0092800	Chr7D	21435873	21437753	+	21436813	Chr7D	19646428	19648308	+	19647368	1.0	1.0	collinear
gene:TraesCS7D03G0092900	Chr7D	21437762	21438805	+	21438283	Chr7D	19648317	19649360	+	19648838	1.0	1.0	collinear
gene:TraesCS7D03G0093000	Chr7D	21462201	21467083	+	21464642	Chr7D	19672758	19677640	+	19675199	1.0	1.0	collinear
gene:TraesCS7D03G0093100	Chr7D	21471081	21475513	+	21473297	Chr7D	19681638	19686070	+	19683854	0.999	0.998	collinear
gene:TraesCS7D03G0093300	Chr7D	21486979	21489357	+	21488168	Chr7D	19696302	19698680	+	19697491	1.0	0.999	collinear
gene:TraesCS7D03G0093400	Chr7D	21503398	21504856	+	21504127	Chr7D	19712887	19714345	+	19713616	1.0	1.0	collinear
gene:TraesCS7D03G0093900	Chr7D	21612352	21614553	-	21613452	Chr7D	19821801	19824002	-	19822901	1.0	1.0	collinear
gene:TraesCS7D03G0094100	Chr7D	21829335	21834927	+	21832131	Chr7D	20039276	20044868	+	20042072	1.0	1.0	collinear
gene:TraesCS7D03G0094200	Chr7D	21837074	21841289	-	21839181	Chr7D	20047015	20051230	-	20049122	1.0	1.0	collinear
gene:TraesCS7D03G0094500	Chr7D	21887623	21889660	+	21888641	Chr7D	20097551	20099588	+	20098569	1.0	1.0	collinear
gene:TraesCS7D03G0095300	Chr7D	22002418	22003456	+	22002937	Chr7D	20211579	20212617	+	20212098	1.0	1.0	collinear
gene:TraesCS7D03G0095800	Chr7D	22136804	22138053	+	22137428	Chr7D	20346061	20347310	+	20346685	1.0	1.0	collinear
gene:TraesCS7D03G0096200	Chr7D	22363024	22363695	-	22363359	Chr7D	20569076	20569747	-	20569411	1.0	1.0	collinear
gene:TraesCS7D03G0096400	Chr7D	22522071	22522986	-	22522528	Chr7D	20728179	20729094	-	20728636	1.0	1.0	collinear
gene:TraesCS7D03G0096500	Chr7D	22530096	22544955	-	22537525	Chr7D	20736202	20751063	-	20743632	1.0	1.0	collinear
gene:TraesCS7D03G0097200	Chr7D	22571754	22575585	-	22573669	Chr7D	20777881	20781703	-	20779792	1.0	1.0	collinear
gene:TraesCS7D03G0097400	Chr7D	22648311	22650061	+	22649186	Chr7D	20854426	20856176	+	20855301	1.0	1.0	collinear
gene:TraesCS7D03G0097500	Chr7D	22657276	22662785	-	22660030	Chr7D	20863391	20868900	-	20866145	1.0	1.0	collinear
gene:TraesCS7D03G0097700	Chr7D	22726622	22727107	-	22726864	Chr7D	20931167	20931652	-	20931409	1.0	0.997	collinear
gene:TraesCS7D03G0097800	Chr7D	22811465	22814163	-	22812814	Chr7D	21015695	21018393	-	21017044	1.0	1.0	collinear
gene:TraesCS7D03G0098200	Chr7D	22911865	22914532	+	22913198	Chr7D	21116115	21118782	+	21117448	1.0	1.0	collinear
gene:TraesCS7D03G0098400	Chr7D	23095701	23098316	-	23097008	Chr7D	22174423	22177039	-	22175731	1.0	0.999	collinear
gene:TraesCS7D03G0098600	Chr7D	23131956	23135663	+	23133809	Chr7D	22210682	22214389	+	22212535	1.0	1.0	collinear
gene:TraesCS7D03G0098700	Chr7D	23136625	23137782	-	23137203	Chr7D	22215351	22216508	-	22215929	1.0	1.0	collinear
gene:TraesCS7D03G0098800	Chr7D	23245197	23245625	-	23245411	Chr7D	22323955	22324383	-	22324169	1.0	1.0	collinear
gene:TraesCS7D03G0099100	Chr7D	23342268	23344440	-	23343354	Chr7D	22420692	22422869	-	22421780	0.999	0.995	collinear
gene:TraesCS7D03G0099200	Chr7D	23374646	23376073	-	23375359	Chr7D	22453071	22454498	-	22453784	1.0	1.0	collinear
gene:TraesCS7D03G0099300	Chr7D	23387243	23389190	-	23388216	Chr7D	22465668	22467615	-	22466641	1.0	1.0	collinear
gene:TraesCS7D03G0099500	Chr7D	23394141	23397296	-	23395718	Chr7D	22472566	22475721	-	22474143	1.0	1.0	collinear
gene:TraesCS7D03G0099900	Chr7D	23410365	23412062	+	23411213	Chr7D	22486081	22487778	+	22486929	1.0	1.0	collinear
gene:TraesCS7D03G0100000	Chr7D	23413069	23413398	+	23413233	Chr7D	22488785	22489114	+	22488949	1.0	1.0	collinear
gene:TraesCS7D03G0100100	Chr7D	23432822	23436169	+	23434495	Chr7D	22508543	22511896	+	22510219	1.0	1.0	collinear
gene:TraesCS7D03G0100200	Chr7D	23446159	23450080	+	23448119	Chr7D	22521886	22525807	+	22523846	1.0	1.0	collinear
gene:TraesCS7D03G0100300	Chr7D	23451512	23454159	-	23452835	Chr7D	22527221	22529868	-	22528544	1.0	1.0	collinear
gene:TraesCS7D03G0100500	Chr7D	23457358	23460054	-	23458706	Chr7D	22533067	22535763	-	22534415	1.0	1.0	collinear
gene:TraesCS7D03G0100600	Chr7D	23476608	23479144	-	23477876	Chr7D	22552322	22554858	-	22553590	1.0	1.0	collinear
gene:TraesCS7D03G0100700	Chr7D	23488150	23489256	-	23488703	Chr7D	22563863	22564969	-	22564416	1.0	1.0	collinear
gene:TraesCS7D03G0100800	Chr7D	23494045	23495788	-	23494916	Chr7D	22569768	22571511	-	22570639	1.0	1.0	collinear
gene:TraesCS7D03G0100900	Chr7D	23514748	23515425	+	23515086	Chr7D	22590478	22591155	+	22590816	1.0	1.0	collinear
gene:TraesCS7D03G0101000	Chr7D	23519140	23520361	+	23519750	Chr7D	22594870	22596091	+	22595480	1.0	1.0	collinear
gene:TraesCS7D03G0101500	Chr7D	23537028	23538285	+	23537656	Chr7D	22612750	22614007	+	22613378	1.0	1.0	collinear
gene:TraesCS7D03G0102100	Chr7D	23632422	23640729	+	23636575	Chr7D	22708149	22716456	+	22712302	1.0	1.0	collinear
gene:TraesCS7D03G0102200	Chr7D	23641075	23644504	-	23642789	Chr7D	22716802	22720231	-	22718516	1.0	1.0	collinear
gene:TraesCS7D03G0102300	Chr7D	23722740	23724601	+	23723670	Chr7D	22798465	22800326	+	22799395	1.0	0.999	collinear
gene:TraesCS7D03G0102600	Chr7D	23761143	23761690	-	23761416	Chr7D	22836882	22837429	-	22837155	1.0	1.0	collinear
gene:TraesCS7D03G0102700	Chr7D	23765257	23780736	+	23772996	Chr7D	22840996	22856482	+	22848739	1.0	1.0	collinear
gene:TraesCS7D03G0102800	Chr7D	23803976	23806559	+	23805267	Chr7D	22879754	22882337	+	22881045	1.0	0.999	collinear
gene:TraesCS7D03G0103000	Chr7D	23931783	23931980	-	23931881	Chr7D	23007589	23007786	-	23007687	1.0	1.0	collinear
gene:TraesCS7D03G0103100	Chr7D	23935139	23937709	-	23936424	Chr7D	23010948	23013518	-	23012233	1.0	0.998	collinear
gene:TraesCS7D03G0103700	Chr7D	24054727	24055490	-	24055108	Chr7D	23130526	23131289	-	23130907	1.0	1.0	collinear
gene:TraesCS7D03G0104000	Chr7D	24450466	24455220	+	24452843	Chr7D	23529804	23534558	+	23532181	1.0	1.0	collinear
gene:TraesCS7D03G0104100	Chr7D	24455831	24457197	+	24456514	Chr7D	23535169	23536536	+	23535852	1.0	0.999	collinear
gene:TraesCS7D03G0104200	Chr7D	24468825	24470822	+	24469823	Chr7D	23548167	23550164	+	23549165	1.0	1.0	collinear
gene:TraesCS7D03G0104400	Chr7D	24482843	24484864	-	24483853	Chr7D	23562184	23564205	-	23563194	1.0	1.0	collinear
gene:TraesCS7D03G0104500	Chr7D	24499278	24499888	-	24499583	Chr7D	23578613	23579223	-	23578918	1.0	1.0	collinear
gene:TraesCS7D03G0105500	Chr7D	24954661	24955391	+	24955026	Chr7D	24034297	24035027	+	24034662	1.0	1.0	collinear
gene:TraesCS7D03G0105600	Chr7D	24974124	24975780	-	24974952	Chr7D	24053763	24055419	-	24054591	1.0	1.0	collinear
gene:TraesCS7D03G0105700	Chr7D	24986898	24988490	+	24987694	Chr7D	24066537	24068129	+	24067333	1.0	1.0	collinear
gene:TraesCS7D03G0105900	Chr7D	25070282	25071934	-	25071108	Chr7D	24149963	24151615	-	24150789	1.0	1.0	collinear
gene:TraesCS7D03G0106000	Chr7D	25097755	25099294	+	25098524	Chr7D	24176910	24178449	+	24177679	1.0	1.0	collinear
gene:TraesCS7D03G0106100	Chr7D	25108324	25110147	-	25109235	Chr7D	24187285	24189108	-	24188196	1.0	1.0	collinear
gene:TraesCS7D03G0106200	Chr7D	25278470	25280320	+	25279395	Chr7D	24357305	24359155	+	24358230	1.0	1.0	collinear
gene:TraesCS7D03G0106300	Chr7D	25289343	25290681	+	25290012	Chr7D	24368177	24369515	+	24368846	1.0	1.0	collinear
gene:TraesCS7D03G0106700	Chr7D	25321718	25323592	-	25322655	Chr7D	24400571	24402445	-	24401508	1.0	1.0	collinear
gene:TraesCS7D03G0107200	Chr7D	25375913	25376551	-	25376232	Chr7D	24454769	24455407	-	24455088	1.0	1.0	collinear
gene:TraesCS7D03G0107300	Chr7D	25379408	25380165	+	25379786	Chr7D	24458265	24459022	+	24458643	1.0	1.0	collinear
gene:TraesCS7D03G0107400	Chr7D	25448878	25449828	-	25449353	Chr7D	24527492	24528442	-	24527967	1.0	1.0	collinear
gene:TraesCS7D03G0107500	Chr7D	25699105	25702728	-	25700916	Chr7D	25168962	25172585	-	25170773	1.0	1.0	collinear
gene:TraesCS7D03G0107800	Chr7D	25819422	25820054	-	25819738	Chr7D	25288896	25289528	-	25289212	1.0	1.0	collinear
gene:TraesCS7D03G0107900	Chr7D	25821326	25822201	+	25821763	Chr7D	25290800	25291675	+	25291237	1.0	1.0	collinear
gene:TraesCS7D03G0108000	Chr7D	26006448	26008688	+	26007568	Chr7D	25475959	25478199	+	25477079	1.0	1.0	collinear
gene:TraesCS7D03G0108200	Chr7D	26097002	26099864	-	26098433	Chr7D	25566553	25569415	-	25567984	1.0	0.999	collinear
gene:TraesCS7D03G0108300	Chr7D	26113537	26116106	+	26114821	Chr7D	25583092	25585661	+	25584376	1.0	1.0	collinear
gene:TraesCS7D03G0108400	Chr7D	26120898	26123383	+	26122140	Chr7D	25590454	25592939	+	25591696	1.0	1.0	collinear
gene:TraesCS7D03G0108600	Chr7D	26124466	26129190	-	26126828	Chr7D	25594022	25598746	-	25596384	1.0	1.0	collinear
gene:TraesCS7D03G0109000	Chr7D	26203250	26205286	+	26204268	Chr7D	25670910	25672946	+	25671928	1.0	1.0	collinear
gene:TraesCS7D03G0109200	Chr7D	26231614	26235202	-	26233408	Chr7D	25699281	25702869	-	25701075	1.0	0.999	collinear
gene:TraesCS7D03G0109300	Chr7D	26323330	26324277	+	26323803	Chr7D	25791134	25792081	+	25791607	1.0	1.0	collinear
gene:TraesCS7D03G0109400	Chr7D	26377325	26380101	+	26378713	Chr7D	25845140	25847916	+	25846528	1.0	1.0	collinear
gene:TraesCS7D03G0109500	Chr7D	26380682	26385195	+	26382938	Chr7D	25848497	25853010	+	25850753	1.0	1.0	collinear
gene:TraesCS7D03G0109700	Chr7D	26461259	26468000	+	26464629	Chr7D	25929086	25935827	+	25932456	1.0	1.0	collinear
