gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5B03G0063400	Chr5B	26512558	26516276	-	26514417	Chr5B	23009234	23013049	-	23011141	0.995	0.95	collinear
gene:TraesCS5B03G0063500	Chr5B	26529461	26533325	-	26531393	Chr5B	23026197	23030000	-	23028098	0.984	0.976	collinear
gene:TraesCS5B03G0063900	Chr5B	26652551	26654273	-	26653412	Chr5B	23305316	23307038	-	23306177	1.0	0.994	collinear
gene:TraesCS5B03G0064100	Chr5B	26816233	26816676	-	26816454	Chr5B	23448693	23449136	-	23448914	1.0	0.975	collinear
gene:TraesCS5B03G0065400	Chr5B	27076210	27083130	-	27079670	Chr5B	24483279	24490200	-	24486739	1.0	0.996	collinear
gene:TraesCS5B03G0065600	Chr5B	27118425	27119696	+	27119060	Chr5B	24525388	24526638	+	24526013	0.992	0.965	collinear
gene:TraesCS5B03G0065700	Chr5B	27150785	27153335	-	27152060	Chr5B	24540621	24543170	-	24541895	1.0	0.998	collinear
gene:TraesCS5B03G0065800	Chr5B	27153640	27155203	-	27154421	Chr5B	24543541	24545085	-	24544313	0.974	0.96	collinear
gene:TraesCS5B03G0065900	Chr5B	27334836	27337208	+	27336022	Chr5B	24773280	24775728	+	24774504	0.986	0.964	collinear
gene:TraesCS5B03G0066000	Chr5B	27495343	27500322	+	27497832	Chr5B	25494297	25499274	+	25496785	1.0	0.997	collinear
gene:TraesCS5B03G0066900	Chr5B	27660357	27662509	-	27661433	Chr5B	25662249	25664355	-	25663302	0.98	0.944	collinear
gene:TraesCS5B03G0067000	Chr5B	27686791	27687882	+	27687336	Chr5B	25688539	25689630	+	25689084	1.0	0.997	collinear
gene:TraesCS5B03G0067200	Chr5B	27706507	27710843	+	27708675	Chr5B	25706626	25710983	+	25708804	1.0	0.995	collinear
gene:TraesCS5B03G0067600	Chr5B	28003519	28007449	+	28005484	Chr5B	25896637	25900565	+	25898601	1.0	0.997	collinear
gene:TraesCS5B03G0067700	Chr5B	28013017	28014280	+	28013648	Chr5B	25906253	25907519	+	25906886	0.98	0.972	collinear
gene:TraesCS5B03G0067800	Chr5B	28016207	28018644	-	28017425	Chr5B	25909461	25911890	-	25910675	0.998	0.997	collinear
gene:TraesCS5B03G0067900	Chr5B	28020485	28026412	-	28023448	Chr5B	25913733	25919652	-	25916692	1.0	0.998	collinear
gene:TraesCS5B03G0068000	Chr5B	28029931	28039839	-	28034885	Chr5B	25924259	25934155	-	25929207	0.995	0.989	collinear
gene:TraesCS5B03G0068300	Chr5B	28418090	28418725	+	28418407	Chr5B	26420060	26420695	+	26420377	1.0	0.977	collinear
gene:TraesCS5B03G0068900	Chr5B	29525674	29527377	-	29526525	Chr5B	27521957	27523660	-	27522808	1.0	0.997	collinear
gene:TraesCS5B03G0068800	Chr5B	29525337	29528024	+	29526680	Chr5B	27521620	27524308	+	27522964	1.0	0.996	collinear
gene:TraesCS5B03G0070900	Chr5B	31243186	31243989	+	31243587	Chr5B	29572055	29572858	+	29572456	1.0	0.995	collinear
gene:TraesCS5B03G0071800	Chr5B	31489301	31493590	-	31491445	Chr5B	29826940	29831235	-	29829087	1.0	0.992	collinear
gene:TraesCS5B03G0072000	Chr5B	31514130	31519414	+	31516772	Chr5B	29854954	29860001	+	29857477	1.0	0.997	collinear
gene:TraesCS5B03G0073700	Chr5B	33075624	33078605	+	33077114	Chr5B	31082194	31085174	+	31083684	1.0	0.994	collinear
gene:TraesCS5B03G0074100	Chr5B	33942274	33955004	-	33948639	Chr5B	31995646	32010078	-	32002862	1.0	0.997	collinear
gene:TraesCS5B03G0074300	Chr5B	34214479	34217625	+	34216052	Chr5B	32268869	32272080	+	32270474	1.0	1.0	collinear
gene:TraesCS5B03G0074400	Chr5B	34237130	34238787	-	34237958	Chr5B	32291755	32293412	-	32292583	1.0	1.0	collinear
gene:TraesCS5B03G0074700	Chr5B	34306378	34309843	+	34308110	Chr5B	32362318	32365790	+	32364054	1.0	0.997	collinear
gene:TraesCS5B03G0074800	Chr5B	34436040	34436833	-	34436436	Chr5B	32518447	32519240	-	32518843	1.0	0.997	collinear
gene:TraesCS5B03G0075000	Chr5B	34677044	34678359	+	34677701	Chr5B	32793233	32794490	+	32793861	0.955	0.955	collinear
gene:TraesCS5B03G0075200	Chr5B	34683580	34687470	-	34685525	Chr5B	32799721	32803612	-	32801666	1.0	0.998	collinear
gene:TraesCS5B03G0075300	Chr5B	34716314	34720034	+	34718174	Chr5B	32832607	32836298	+	32834452	0.999	0.994	collinear
gene:TraesCS5B03G0076400	Chr5B	34819805	34820164	-	34819984	Chr5B	32945997	32946356	-	32946176	1.0	0.994	collinear
gene:TraesCS5B03G0076800	Chr5B	34824355	34824609	-	34824482	Chr5B	32950559	32950813	-	32950686	1.0	0.996	collinear
gene:TraesCS5B03G0077100	Chr5B	34926748	34931145	+	34928946	Chr5B	33052810	33057213	+	33055011	1.0	0.994	collinear
gene:TraesCS5B03G0077800	Chr5B	35165633	35165920	+	35165776	Chr5B	33288564	33288851	+	33288707	1.0	0.989	collinear
gene:TraesCS5B03G0078200	Chr5B	35391446	35396604	+	35394025	Chr5B	33505585	33510743	+	33508164	1.0	0.997	collinear
gene:TraesCS5B03G0078500	Chr5B	35438744	35441945	-	35440344	Chr5B	33545930	33549130	-	33547530	1.0	0.997	collinear
gene:TraesCS5B03G0079200	Chr5B	35823189	35829170	+	35826179	Chr5B	33876382	33882302	+	33879342	0.957	0.954	collinear
gene:TraesCS5B03G0079700	Chr5B	35850730	35852854	+	35851792	Chr5B	33914028	33916122	+	33915075	0.984	0.982	collinear
gene:TraesCS5B03G0080000	Chr5B	35858911	35859813	-	35859362	Chr5B	33922175	33923078	-	33922626	1.0	0.998	collinear
gene:TraesCS5B03G0081100	Chr5B	36265694	36265957	+	36265825	Chr5B	34325754	34326017	+	34325885	1.0	1.0	collinear
gene:TraesCS5B03G0081500	Chr5B	36355563	36357929	+	36356746	Chr5B	34414140	34416506	+	34415323	1.0	1.0	collinear
gene:TraesCS5B03G0081600	Chr5B	36359277	36359807	+	36359542	Chr5B	34417854	34418384	+	34418119	1.0	1.0	collinear
gene:TraesCS5B03G0081800	Chr5B	36372355	36375576	-	36373965	Chr5B	34430933	34434154	-	34432543	1.0	0.998	collinear
gene:TraesCS5B03G0082100	Chr5B	36401462	36402912	+	36402187	Chr5B	34459702	34461152	+	34460427	1.0	1.0	collinear
gene:TraesCS5B03G0082200	Chr5B	36402943	36405931	+	36404437	Chr5B	34461183	34464171	+	34462677	1.0	1.0	collinear
gene:TraesCS5B03G0083000	Chr5B	36802378	36807259	+	36804818	Chr5B	34858159	34863040	+	34860599	1.0	1.0	collinear
gene:TraesCS5B03G0083100	Chr5B	36899410	36901623	+	36900516	Chr5B	34954193	34956406	+	34955299	1.0	1.0	collinear
gene:TraesCS5B03G0083400	Chr5B	37043881	37048063	-	37045972	Chr5B	35098987	35103171	-	35101079	1.0	1.0	collinear
gene:TraesCS5B03G0083500	Chr5B	37063069	37067537	-	37065303	Chr5B	35118180	35122652	-	35120416	1.0	1.0	collinear
gene:TraesCS5B03G0083800	Chr5B	37224559	37225629	+	37225094	Chr5B	35278947	35280017	+	35279482	1.0	1.0	collinear
gene:TraesCS5B03G0084000	Chr5B	37278076	37278711	-	37278393	Chr5B	35331927	35332562	-	35332244	1.0	1.0	collinear
gene:TraesCS5B03G0084500	Chr5B	37438046	37438270	-	37438158	Chr5B	35512528	35512752	-	35512640	1.0	1.0	collinear
gene:TraesCS5B03G0084700	Chr5B	37580475	37582834	+	37581654	Chr5B	35651938	35654299	+	35653118	1.0	1.0	collinear
gene:TraesCS5B03G0084800	Chr5B	37606916	37609194	+	37608055	Chr5B	35677804	35680082	+	35678943	1.0	1.0	collinear
gene:TraesCS5B03G0084900	Chr5B	37609389	37611565	+	37610477	Chr5B	35680277	35682453	+	35681365	1.0	1.0	collinear
gene:TraesCS5B03G0085100	Chr5B	37619958	37622447	-	37621202	Chr5B	35690847	35693336	-	35692091	1.0	1.0	collinear
gene:TraesCS5B03G0085400	Chr5B	37652294	37652776	-	37652535	Chr5B	35722972	35723454	-	35723213	1.0	1.0	collinear
gene:TraesCS5B03G0085500	Chr5B	37653038	37654090	-	37653564	Chr5B	35723716	35724768	-	35724242	1.0	1.0	collinear
gene:TraesCS5B03G0085600	Chr5B	37661270	37662952	-	37662111	Chr5B	35731872	35733448	-	35732660	0.967	0.967	collinear
gene:TraesCS5B03G0086300	Chr5B	37915006	37915819	+	37915412	Chr5B	35929485	35930298	+	35929891	1.0	1.0	collinear
gene:TraesCS5B03G0086700	Chr5B	38077604	38083792	-	38080698	Chr5B	36091014	36097202	-	36094108	1.0	0.999	collinear
gene:TraesCS5B03G0087100	Chr5B	38391209	38396065	+	38393637	Chr5B	36406808	36411664	+	36409236	1.0	1.0	collinear
gene:TraesCS5B03G0087600	Chr5B	38430377	38431965	+	38431171	Chr5B	36445775	36447363	+	36446569	1.0	1.0	collinear
gene:TraesCS5B03G0087800	Chr5B	38502010	38503376	+	38502693	Chr5B	36517414	36518780	+	36518097	1.0	1.0	collinear
gene:TraesCS5B03G0088200	Chr5B	38673837	38675375	+	38674606	Chr5B	36689242	36690780	+	36690011	1.0	1.0	collinear
gene:TraesCS5B03G0089300	Chr5B	38853903	38857512	-	38855707	Chr5B	36869278	36872887	-	36871082	1.0	1.0	collinear
gene:TraesCS5B03G0089500	Chr5B	39049049	39050180	-	39049614	Chr5B	37064446	37065577	-	37065011	1.0	0.998	collinear
gene:TraesCS5B03G0090100	Chr5B	39084461	39086216	-	39085338	Chr5B	37099881	37101636	-	37100758	1.0	1.0	collinear
gene:TraesCS5B03G0090600	Chr5B	39191027	39193568	-	39192297	Chr5B	37167922	37170463	-	37169192	1.0	0.994	collinear
gene:TraesCS5B03G0090700	Chr5B	39195539	39198096	+	39196817	Chr5B	37172434	37174991	+	37173712	1.0	1.0	collinear
gene:TraesCS5B03G0090800	Chr5B	39199662	39201707	-	39200684	Chr5B	37176700	37178881	-	37177790	0.997	0.983	collinear
gene:TraesCS5B03G0090900	Chr5B	39210249	39215575	-	39212912	Chr5B	37187419	37192467	-	37189943	1.0	0.994	collinear
gene:TraesCS5B03G0091100	Chr5B	39372936	39374437	-	39373686	Chr5B	37459257	37460722	-	37459989	0.964	0.935	collinear
gene:TraesCS5B03G0091200	Chr5B	39386903	39388834	+	39387868	Chr5B	37473630	37475592	+	37474611	0.972	0.904	collinear
gene:TraesCS5B03G0091500	Chr5B	39546775	39550597	+	39548686	Chr5B	37650721	37654341	+	37652531	1.0	0.998	collinear
gene:TraesCS5B03G0091700	Chr5B	39620283	39621136	+	39620709	Chr5B	37729648	37730501	+	37730074	1.0	0.996	collinear
gene:TraesCS5B03G0092000	Chr5B	39639783	39640892	-	39640337	Chr5B	37747803	37748949	-	37748376	0.986	0.923	collinear
gene:TraesCS5B03G0092100	Chr5B	39662627	39663919	-	39663273	Chr5B	37779992	37781265	-	37780628	0.983	0.964	collinear
gene:TraesCS5B03G0094900	Chr5B	41596280	41596732	+	41596506	Chr5B	38052139	38052593	+	38052366	0.997	0.934	collinear
gene:TraesCS5B03G0095200	Chr5B	41823798	41828996	-	41826397	Chr5B	38112667	38117891	-	38115279	0.999	0.982	collinear
gene:TraesCS5B03G0095400	Chr5B	42019899	42021592	+	42020745	Chr5B	38324871	38326564	+	38325717	1.0	0.997	collinear
gene:TraesCS5B03G0095800	Chr5B	42132369	42136098	+	42134233	Chr5B	38436273	38440002	+	38438137	1.0	0.998	collinear
gene:TraesCS5B03G0095900	Chr5B	42145352	42148994	+	42147173	Chr5B	38449199	38453073	+	38451136	0.999	0.952	collinear
gene:TraesCS5B03G0096100	Chr5B	42357790	42369167	-	42363478	Chr5B	38751512	38754641	-	38753076	0.991	0.966	collinear
gene:TraesCS5B03G0096300	Chr5B	42373425	42374228	+	42373826	Chr5B	38758903	38759659	+	38759281	0.937	0.916	collinear
gene:TraesCS5B03G0096400	Chr5B	42374438	42377559	+	42375998	Chr5B	38759689	38762810	+	38761249	1.0	0.995	collinear
gene:TraesCS5B03G0096800	Chr5B	42495630	42496150	+	42495890	Chr5B	38874089	38874608	+	38874348	0.998	0.996	collinear
gene:TraesCS5B03G0096900	Chr5B	42515439	42518130	-	42516784	Chr5B	38893784	38896478	-	38895131	1.0	0.989	collinear
gene:TraesCS5B03G0097200	Chr5B	42916126	42918680	-	42917403	Chr5B	39275473	39278029	-	39276751	1.0	0.997	collinear
gene:TraesCS5B03G0097300	Chr5B	42927181	42933340	-	42930260	Chr5B	39400043	39406204	-	39403123	1.0	0.998	collinear
gene:TraesCS5B03G0098200	Chr5B	43255037	43257191	-	43256114	Chr5B	39761345	39763488	-	39762416	0.99	0.973	collinear
gene:TraesCS5B03G0098300	Chr5B	43258885	43261720	-	43260302	Chr5B	39765162	39767966	-	39766564	1.0	0.995	collinear
gene:TraesCS5B03G0099200	Chr5B	43637384	43639945	-	43638664	Chr5B	40102256	40104817	-	40103536	1.0	0.999	collinear
gene:TraesCS5B03G0100000	Chr5B	44236152	44241487	+	44238819	Chr5B	40698129	40703464	+	40700796	1.0	1.0	collinear
gene:TraesCS5B03G0100400	Chr5B	44451302	44452743	+	44452022	Chr5B	40898466	40899907	+	40899186	1.0	1.0	collinear
gene:TraesCS5B03G0100700	Chr5B	44538488	44557338	-	44547913	Chr5B	40984300	41002545	-	40993422	1.0	0.999	collinear
gene:TraesCS5B03G0100900	Chr5B	44789990	44793568	+	44791779	Chr5B	41234200	41237778	+	41235989	1.0	0.999	collinear
gene:TraesCS5B03G0101200	Chr5B	44908060	44908888	-	44908474	Chr5B	41352298	41353126	-	41352712	1.0	1.0	collinear
gene:TraesCS5B03G0101500	Chr5B	44961694	44963401	+	44962547	Chr5B	41428905	41430609	+	41429757	0.997	0.974	collinear
gene:TraesCS5B03G0101900	Chr5B	45006279	45008184	-	45007231	Chr5B	41496351	41498256	-	41497303	1.0	0.999	collinear
gene:TraesCS5B03G0102100	Chr5B	45026905	45028855	+	45027880	Chr5B	41507977	41509930	+	41508953	1.0	0.998	collinear
gene:TraesCS5B03G0102300	Chr5B	45078867	45079417	-	45079142	Chr5B	41559383	41559933	-	41559658	1.0	1.0	collinear
gene:TraesCS5B03G0102800	Chr5B	45238260	45243045	+	45240652	Chr5B	41717071	41721807	+	41719439	1.0	0.999	collinear
gene:TraesCS5B03G0103000	Chr5B	45324477	45326984	-	45325730	Chr5B	41803574	41806074	-	41804824	0.995	0.985	collinear
gene:TraesCS5B03G0103100	Chr5B	45330551	45332555	-	45331553	Chr5B	41809640	41811644	-	41810642	1.0	0.998	collinear
gene:TraesCS5B03G0103600	Chr5B	45565097	45568532	-	45566814	Chr5B	42040508	42043943	-	42042225	1.0	0.999	collinear
gene:TraesCS5B03G0104000	Chr5B	45726464	45730587	-	45728525	Chr5B	42201384	42205507	-	42203445	1.0	0.999	collinear
gene:TraesCS5B03G0104100	Chr5B	45755388	45758243	-	45756815	Chr5B	42230306	42233143	-	42231724	1.0	0.997	collinear
gene:TraesCS5B03G0104300	Chr5B	45876401	45882847	+	45879624	Chr5B	42350779	42357222	+	42354000	1.0	1.0	collinear
gene:TraesCS5B03G0104400	Chr5B	45958201	45960712	+	45959456	Chr5B	42433630	42436141	+	42434885	1.0	1.0	collinear
gene:TraesCS5B03G0104700	Chr5B	45990610	45991862	+	45991236	Chr5B	42466034	42467286	+	42466660	1.0	1.0	collinear
gene:TraesCS5B03G0105100	Chr5B	46096241	46096936	+	46096588	Chr5B	42571673	42572368	+	42572020	1.0	1.0	collinear
gene:TraesCS5B03G0105300	Chr5B	46121159	46122163	-	46121661	Chr5B	42596592	42597596	-	42597094	1.0	0.998	collinear
gene:TraesCS5B03G0105400	Chr5B	46123580	46124744	-	46124162	Chr5B	42598997	42600161	-	42599579	1.0	0.997	collinear
gene:TraesCS5B03G0105500	Chr5B	46128740	46128958	-	46128849	Chr5B	42604171	42604389	-	42604280	1.0	1.0	collinear
gene:TraesCS5B03G0105700	Chr5B	46132951	46138928	+	46135939	Chr5B	42608382	42614359	+	42611370	1.0	1.0	collinear
gene:TraesCS5B03G0106000	Chr5B	46300150	46303627	+	46301888	Chr5B	42775832	42779310	+	42777571	1.0	0.995	collinear
gene:TraesCS5B03G0106800	Chr5B	46336504	46338538	+	46337521	Chr5B	42824222	42826258	+	42825240	1.0	0.997	collinear
gene:TraesCS5B03G0107500	Chr5B	46486701	46489751	+	46488226	Chr5B	43005988	43009041	+	43007514	1.0	0.99	collinear
gene:TraesCS5B03G0107700	Chr5B	46629219	46630419	-	46629819	Chr5B	43123218	43124159	-	43123688	1.0	0.956	collinear
gene:TraesCS5B03G0108700	Chr5B	46796183	46796737	-	46796460	Chr5B	43303687	43304241	-	43303964	1.0	0.996	collinear
gene:TraesCS5B03G0109300	Chr5B	46911934	46912299	-	46912116	Chr5B	43412407	43412772	-	43412589	1.0	0.997	collinear
gene:TraesCS5B03G0109500	Chr5B	46931710	46934459	-	46933084	Chr5B	43425520	43428231	-	43426875	0.992	0.992	collinear
gene:TraesCS5B03G0109700	Chr5B	46962373	46965215	-	46963794	Chr5B	43455671	43458507	-	43457089	1.0	0.998	collinear
gene:TraesCS5B03G0110200	Chr5B	47237751	47238806	-	47238278	Chr5B	43695578	43696633	-	43696105	1.0	0.989	collinear
gene:TraesCS5B03G0111100	Chr5B	47829388	47829771	-	47829579	Chr5B	44268604	44268983	-	44268793	0.989	0.986	collinear
gene:TraesCS5B03G0111200	Chr5B	47829776	47830444	-	47830110	Chr5B	44268988	44269655	-	44269321	0.998	0.991	collinear
gene:TraesCS5B03G0111300	Chr5B	47850226	47851281	-	47850753	Chr5B	44287423	44288478	-	44287950	1.0	0.997	collinear
gene:TraesCS5B03G0111500	Chr5B	48189553	48199646	+	48194599	Chr5B	44608885	44618748	+	44613816	1.0	0.997	collinear
gene:TraesCS5B03G0111600	Chr5B	48202586	48205046	+	48203816	Chr5B	44621692	44624152	+	44622922	1.0	0.998	collinear
gene:TraesCS5B03G0112000	Chr5B	48408076	48408471	-	48408273	Chr5B	44808384	44808779	-	44808581	1.0	0.994	collinear
gene:TraesCS5B03G0112200	Chr5B	48648243	48649598	-	48648920	Chr5B	44999053	45000408	-	44999730	1.0	0.997	collinear
gene:TraesCS5B03G0112400	Chr5B	48663815	48667649	+	48665732	Chr5B	45014517	45018374	+	45016445	1.0	0.994	collinear
gene:TraesCS5B03G0112500	Chr5B	48668804	48673141	-	48670972	Chr5B	45019523	45023868	-	45021695	0.999	0.99	collinear
gene:TraesCS5B03G0112800	Chr5B	48805568	48809334	-	48807451	Chr5B	45126901	45130672	-	45128786	0.999	0.995	collinear
gene:TraesCS5B03G0113000	Chr5B	49223418	49224857	+	49224137	Chr5B	45574601	45576040	+	45575320	1.0	0.997	collinear
gene:TraesCS5B03G0113200	Chr5B	49388660	49400613	-	49394636	Chr5B	45739753	45749539	-	45744646	0.997	0.996	collinear
gene:TraesCS5B03G0113500	Chr5B	49493110	49497391	+	49495250	Chr5B	45855096	45859257	+	45857176	0.913	0.909	collinear
gene:TraesCS5B03G0113700	Chr5B	49799006	49802004	+	49800505	Chr5B	46126149	46129149	+	46127649	1.0	0.997	collinear
gene:TraesCS5B03G0114000	Chr5B	49924287	49926272	-	49925279	Chr5B	46209614	46211600	-	46210607	1.0	0.995	collinear
gene:TraesCS5B03G0114100	Chr5B	49935841	49939486	-	49937663	Chr5B	46221011	46224653	-	46222832	1.0	0.997	collinear
gene:TraesCS5B03G0114200	Chr5B	49993712	49996368	-	49995040	Chr5B	46278929	46281581	-	46280255	1.0	0.999	collinear
gene:TraesCS5B03G0114500	Chr5B	50043216	50046017	-	50044616	Chr5B	46328383	46331184	-	46329783	1.0	0.998	collinear
gene:TraesCS5B03G0114600	Chr5B	50376523	50377261	-	50376892	Chr5B	46654694	46655432	-	46655063	1.0	0.997	collinear
gene:TraesCS5B03G0114900	Chr5B	50571354	50572703	-	50572028	Chr5B	46838245	46839594	-	46838919	1.0	0.998	collinear
gene:TraesCS5B03G0115500	Chr5B	50619022	50631090	-	50625056	Chr5B	46886006	46898075	-	46892040	1.0	0.999	collinear
gene:TraesCS5B03G0115600	Chr5B	50943210	50944153	+	50943681	Chr5B	47207634	47208577	+	47208105	1.0	1.0	collinear
gene:TraesCS5B03G0115700	Chr5B	50945275	50950708	-	50947991	Chr5B	47209699	47214764	-	47212231	1.0	0.996	collinear
gene:TraesCS5B03G0116300	Chr5B	51285816	51289015	+	51287415	Chr5B	47561072	47564271	+	47562671	1.0	0.997	collinear
gene:TraesCS5B03G0116600	Chr5B	51333635	51334303	-	51333969	Chr5B	47608936	47609604	-	47609270	1.0	0.994	collinear
gene:TraesCS5B03G0117500	Chr5B	51524471	51526789	-	51525630	Chr5B	47789130	47791449	-	47790289	1.0	0.998	collinear
gene:TraesCS5B03G0117700	Chr5B	51554466	51555017	-	51554741	Chr5B	47819126	47819678	-	47819402	1.0	0.997	collinear
gene:TraesCS5B03G0117800	Chr5B	51563835	51564215	-	51564025	Chr5B	47828497	47828877	-	47828687	1.0	1.0	collinear
gene:TraesCS5B03G0117900	Chr5B	51566979	51573514	-	51570246	Chr5B	47831640	47838171	-	47834905	1.0	0.999	collinear
gene:TraesCS5B03G0118000	Chr5B	51586105	51588730	+	51587417	Chr5B	47850776	47853297	+	47852036	1.0	0.988	collinear
gene:TraesCS5B03G0118200	Chr5B	51696480	51698291	+	51697385	Chr5B	47948359	47950048	+	47949203	0.929	0.926	collinear
gene:TraesCS5B03G0118300	Chr5B	51706803	51707150	+	51706976	Chr5B	47958604	47958951	+	47958777	1.0	0.994	collinear
gene:TraesCS5B03G0118500	Chr5B	51981728	51983450	-	51982589	Chr5B	48233808	48235533	-	48234670	1.0	0.997	collinear
gene:TraesCS5B03G0118600	Chr5B	51987371	51990263	+	51988817	Chr5B	48239456	48242348	+	48240902	1.0	1.0	collinear
gene:TraesCS5B03G0118800	Chr5B	52109114	52111524	-	52110319	Chr5B	48361223	48363633	-	48362428	1.0	1.0	collinear
gene:TraesCS5B03G0118900	Chr5B	52260540	52263670	+	52262105	Chr5B	48514654	48517784	+	48516219	1.0	1.0	collinear
gene:TraesCS5B03G0119200	Chr5B	52734234	52737859	+	52736046	Chr5B	48989044	48992670	+	48990857	1.0	0.998	collinear
gene:TraesCS5B03G0119400	Chr5B	52884445	52887897	+	52886171	Chr5B	49139275	49142727	+	49141001	1.0	0.999	collinear
gene:TraesCS5B03G0119700	Chr5B	52920572	52924048	+	52922310	Chr5B	49175056	49178532	+	49176794	1.0	1.0	collinear
gene:TraesCS5B03G0120200	Chr5B	52951900	52961077	-	52956488	Chr5B	49211229	49220406	-	49215817	1.0	1.0	collinear
gene:TraesCS5B03G0120400	Chr5B	53062532	53064646	+	53063589	Chr5B	49321914	49324028	+	49322971	1.0	1.0	collinear
gene:TraesCS5B03G0120500	Chr5B	53068547	53069731	+	53069139	Chr5B	49327932	49329116	+	49328524	1.0	1.0	collinear
gene:TraesCS5B03G0120800	Chr5B	53098529	53102677	-	53100603	Chr5B	49355994	49360141	-	49358067	0.999	0.999	collinear
gene:TraesCS5B03G0121100	Chr5B	53408695	53409467	+	53409081	Chr5B	49665992	49666764	+	49666378	1.0	0.997	collinear
gene:TraesCS5B03G0121400	Chr5B	53736282	53739200	-	53737741	Chr5B	49989918	49992836	-	49991377	1.0	1.0	collinear
gene:TraesCS5B03G0121500	Chr5B	54003369	54006256	+	54004812	Chr5B	50262267	50265154	+	50263710	1.0	1.0	collinear
gene:TraesCS5B03G0121600	Chr5B	54106640	54111911	+	54109275	Chr5B	50365557	50370828	+	50368192	1.0	1.0	collinear
gene:TraesCS5B03G0121800	Chr5B	54333269	54339387	+	54336328	Chr5B	50591889	50597997	+	50594943	1.0	0.999	collinear
gene:TraesCS5B03G0121900	Chr5B	54341522	54344674	-	54343098	Chr5B	50600132	50603284	-	50601708	1.0	1.0	collinear
gene:TraesCS5B03G0122100	Chr5B	54613230	54615137	+	54614183	Chr5B	50871848	50873755	+	50872801	1.0	1.0	collinear
gene:TraesCS5B03G0122200	Chr5B	54624105	54626507	+	54625306	Chr5B	50882723	50885125	+	50883924	1.0	1.0	collinear
gene:TraesCS5B03G0122300	Chr5B	54632873	54639131	-	54636002	Chr5B	50891487	50897747	-	50894617	1.0	1.0	collinear
gene:TraesCS5B03G0122900	Chr5B	54821381	54822088	-	54821734	Chr5B	51080037	51080744	-	51080390	1.0	0.998	collinear
gene:TraesCS5B03G0123000	Chr5B	54822443	54823057	+	54822750	Chr5B	51081099	51081713	+	51081406	1.0	1.0	collinear
gene:TraesCS5B03G0123100	Chr5B	54877328	54882517	+	54879922	Chr5B	51135982	51141171	+	51138576	1.0	0.999	collinear
gene:TraesCS5B03G0124300	Chr5B	55466660	55471480	+	55469070	Chr5B	51724196	51729016	+	51726606	1.0	1.0	collinear
gene:TraesCS5B03G0124600	Chr5B	55587930	55588241	+	55588085	Chr5B	51842339	51842650	+	51842494	1.0	1.0	collinear
gene:TraesCS5B03G0124900	Chr5B	55628132	55629178	+	55628655	Chr5B	51882592	51883638	+	51883115	1.0	1.0	collinear
gene:TraesCS5B03G0125000	Chr5B	55780451	55781607	+	55781029	Chr5B	52034712	52035868	+	52035290	1.0	1.0	collinear
gene:TraesCS5B03G0125100	Chr5B	55788584	55789230	+	55788907	Chr5B	52042844	52043490	+	52043167	1.0	1.0	collinear
gene:TraesCS5B03G0125200	Chr5B	55794758	55795071	-	55794914	Chr5B	52049021	52049334	-	52049177	1.0	1.0	collinear
gene:TraesCS5B03G0125300	Chr5B	55900495	55902360	+	55901427	Chr5B	52154746	52156611	+	52155678	1.0	1.0	collinear
gene:TraesCS5B03G0125400	Chr5B	55908595	55909452	+	55909023	Chr5B	52162846	52163703	+	52163274	1.0	1.0	collinear
gene:TraesCS5B03G0125700	Chr5B	55927071	55927331	+	55927201	Chr5B	52181334	52181594	+	52181464	1.0	1.0	collinear
gene:TraesCS5B03G0125800	Chr5B	55937096	55937407	+	55937251	Chr5B	52191359	52191670	+	52191514	1.0	1.0	collinear
