gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A03G0143500	Chr1A	42123980	42125747	-	42124863	Chr1A	43520623	43522390	-	43521506	1.0	0.995	collinear
gene:TraesCS1A03G0143800	Chr1A	42146418	42148461	-	42147439	Chr1A	43551017	43553060	-	43552038	1.0	0.99	collinear
gene:TraesCS1A03G0144300	Chr1A	42400770	42404736	-	42402753	Chr1A	43774957	43778931	-	43776944	1.0	0.993	collinear
gene:TraesCS1A03G0144400	Chr1A	42532318	42532755	+	42532536	Chr1A	43926181	43926618	+	43926399	1.0	0.963	collinear
gene:TraesCS1A03G0144700	Chr1A	43143783	43149426	+	43146604	Chr1A	44620944	44626590	+	44623767	1.0	0.996	collinear
gene:TraesCS1A03G0144800	Chr1A	43150509	43152684	-	43151596	Chr1A	44627673	44629848	-	44628760	1.0	0.996	collinear
gene:TraesCS1A03G0144900	Chr1A	43163427	43165046	-	43164236	Chr1A	44687508	44689127	-	44688317	1.0	0.995	collinear
gene:TraesCS1A03G0145000	Chr1A	43188651	43191476	-	43190063	Chr1A	44712303	44715127	-	44713715	1.0	0.996	collinear
gene:TraesCS1A03G0145500	Chr1A	43539469	43570777	-	43555123	Chr1A	45033381	45066389	-	45049885	1.0	0.986	collinear
gene:TraesCS1A03G0145800	Chr1A	43617820	43618318	-	43618069	Chr1A	45139989	45140487	+	45140238	1.0	0.995	collinear
gene:TraesCS1A03G0146000	Chr1A	43626586	43631725	-	43629155	Chr1A	45105474	45110615	-	45108044	1.0	0.996	collinear
gene:TraesCS1A03G0146100	Chr1A	43636189	43637792	-	43636990	Chr1A	45114991	45116594	-	45115792	1.0	1.0	collinear
gene:TraesCS1A03G0146200	Chr1A	43641278	43641835	+	43641556	Chr1A	45119987	45120544	+	45120265	1.0	0.997	collinear
gene:TraesCS1A03G0146500	Chr1A	43783833	43785698	-	43784765	Chr1A	45293794	45295635	-	45294714	0.975	0.967	collinear
gene:TraesCS1A03G0146700	Chr1A	43979320	43981303	+	43980311	Chr1A	45470860	45472843	+	45471851	1.0	0.997	collinear
gene:TraesCS1A03G0146900	Chr1A	44006710	44011472	+	44009091	Chr1A	45498837	45503575	+	45501206	1.0	0.998	collinear
gene:TraesCS1A03G0147100	Chr1A	44013910	44016459	+	44015184	Chr1A	45505601	45508167	+	45506884	0.997	0.981	collinear
gene:TraesCS1A03G0147200	Chr1A	44024473	44025683	-	44025078	Chr1A	45513672	45514883	-	45514277	1.0	0.992	collinear
gene:TraesCS1A03G0147400	Chr1A	44095697	44096768	+	44096232	Chr1A	45595383	45596452	+	45595917	0.997	0.995	collinear
gene:TraesCS1A03G0147500	Chr1A	44138996	44139779	+	44139387	Chr1A	45627664	45628448	+	45628056	1.0	0.987	collinear
gene:TraesCS1A03G0147700	Chr1A	44167066	44167486	+	44167276	Chr1A	45647220	45647650	+	45647435	1.0	1.0	collinear
gene:TraesCS1A03G0147800	Chr1A	44172209	44172988	+	44172598	Chr1A	45652373	45653152	+	45652762	1.0	0.993	collinear
gene:TraesCS1A03G0147900	Chr1A	44181557	44182058	+	44181807	Chr1A	45661732	45662233	+	45661982	1.0	0.996	collinear
gene:TraesCS1A03G0148000	Chr1A	44184607	44185417	+	44185012	Chr1A	45664791	45665601	+	45665196	1.0	0.998	collinear
gene:TraesCS1A03G0148200	Chr1A	44369032	44384166	-	44376599	Chr1A	45830669	45845818	-	45838243	1.0	0.997	collinear
gene:TraesCS1A03G0148700	Chr1A	44481822	44485145	-	44483483	Chr1A	46505079	46508405	-	46506742	1.0	0.989	collinear
gene:TraesCS1A03G0148800	Chr1A	44515971	44520800	+	44518385	Chr1A	46551024	46555864	+	46553444	1.0	0.986	collinear
gene:TraesCS1A03G0149000	Chr1A	44543769	44544284	-	44544026	Chr1A	46598057	46598572	-	46598314	1.0	0.97	collinear
gene:TraesCS1A03G0150200	Chr1A	44767024	44767283	-	44767153	Chr1A	46848105	46848364	-	46848234	1.0	0.993	collinear
gene:TraesCS1A03G0150700	Chr1A	44807463	44811750	+	44809606	Chr1A	46898064	46902347	+	46900205	1.0	0.998	collinear
gene:TraesCS1A03G0151200	Chr1A	44864607	44865254	-	44864930	Chr1A	46946254	46946901	-	46946577	1.0	0.995	collinear
gene:TraesCS1A03G0151500	Chr1A	44904479	44929749	+	44917114	Chr1A	46982744	47000010	+	46991377	1.0	0.998	collinear
gene:TraesCS1A03G0151700	Chr1A	44932011	44933183	+	44932597	Chr1A	47002272	47003443	+	47002857	0.999	0.987	collinear
gene:TraesCS1A03G0151800	Chr1A	44947526	44948175	+	44947850	Chr1A	47053081	47053729	+	47053405	0.997	0.971	collinear
gene:TraesCS1A03G0151900	Chr1A	44956769	44959437	+	44958103	Chr1A	47014701	47017358	+	47016029	1.0	0.987	collinear
gene:TraesCS1A03G0152000	Chr1A	44976394	44977595	+	44976994	Chr1A	47049286	47050487	+	47049886	1.0	0.977	collinear
gene:TraesCS1A03G0152100	Chr1A	44982161	44982734	+	44982447	Chr1A	47187574	47188147	+	47187860	1.0	0.98	collinear
gene:TraesCS1A03G0152300	Chr1A	45148467	45148766	+	45148616	Chr1A	47328755	47329054	+	47328904	1.0	0.983	collinear
gene:TraesCS1A03G0152900	Chr1A	45650172	45650660	-	45650416	Chr1A	48266318	48266805	+	48266561	1.0	0.959	collinear
gene:TraesCS1A03G0153700	Chr1A	46620758	46624226	-	46622492	Chr1A	48567776	48571245	-	48569510	1.0	0.996	collinear
gene:TraesCS1A03G0154200	Chr1A	46663599	46664941	-	46664270	Chr1A	48611525	48612874	-	48612199	1.0	0.996	collinear
gene:TraesCS1A03G0154300	Chr1A	46665099	46669011	+	46667055	Chr1A	48613032	48616943	+	48614987	1.0	0.998	collinear
gene:TraesCS1A03G0155400	Chr1A	47735712	47735981	-	47735846	Chr1A	49604984	49605253	-	49605118	1.0	0.981	collinear
gene:TraesCS1A03G0155800	Chr1A	47780444	47785909	+	47783176	Chr1A	49661938	49667409	+	49664673	1.0	0.998	collinear
gene:TraesCS1A03G0156300	Chr1A	48355351	48359571	+	48357461	Chr1A	50226013	50230233	+	50228123	1.0	1.0	collinear
gene:TraesCS1A03G0156700	Chr1A	48413691	48417932	-	48415811	Chr1A	50285717	50289958	-	50287837	1.0	1.0	collinear
gene:TraesCS1A03G0157100	Chr1A	48760330	48761846	-	48761088	Chr1A	50630331	50632003	-	50631167	1.0	1.0	collinear
gene:TraesCS1A03G0157600	Chr1A	48807720	48817572	-	48812646	Chr1A	50677640	50687249	-	50682444	1.0	0.992	collinear
gene:TraesCS1A03G0158400	Chr1A	49000888	49002099	+	49001493	Chr1A	50817532	50818743	+	50818137	1.0	1.0	collinear
gene:TraesCS1A03G0158700	Chr1A	49745129	49753725	-	49749427	Chr1A	51586201	51594797	-	51590499	1.0	1.0	collinear
gene:TraesCS1A03G0158800	Chr1A	49761051	49766880	-	49763965	Chr1A	51602122	51607951	-	51605036	1.0	1.0	collinear
gene:TraesCS1A03G0159000	Chr1A	49768999	49771144	-	49770071	Chr1A	51610070	51612215	-	51611142	1.0	1.0	collinear
gene:TraesCS1A03G0159700	Chr1A	49935699	49936236	-	49935967	Chr1A	51776294	51776831	-	51776562	1.0	1.0	collinear
gene:TraesCS1A03G0160100	Chr1A	50135279	50144742	+	50140010	Chr1A	51975920	51985383	+	51980651	1.0	1.0	collinear
gene:TraesCS1A03G0160500	Chr1A	50353581	50360355	+	50356968	Chr1A	52194328	52201102	+	52197715	1.0	1.0	collinear
gene:TraesCS1A03G0160600	Chr1A	50360032	50360268	-	50360150	Chr1A	52200779	52201015	-	52200897	1.0	1.0	collinear
gene:TraesCS1A03G0161400	Chr1A	50378051	50382067	-	50380059	Chr1A	52218799	52222812	-	52220805	1.0	1.0	collinear
gene:TraesCS1A03G0162100	Chr1A	51128004	51143624	+	51135814	Chr1A	52968051	52983291	+	52975671	1.0	1.0	collinear
gene:TraesCS1A03G0162200	Chr1A	51144974	51146293	-	51145633	Chr1A	52984641	52985960	-	52985300	1.0	0.999	collinear
gene:TraesCS1A03G0162300	Chr1A	51254644	51258557	-	51256600	Chr1A	53093539	53097452	-	53095495	1.0	1.0	collinear
gene:TraesCS1A03G0162400	Chr1A	51276215	51281417	-	51278816	Chr1A	53115111	53120334	-	53117722	1.0	0.998	collinear
gene:TraesCS1A03G0162500	Chr1A	51322329	51328084	+	51325206	Chr1A	53161205	53166957	+	53164081	1.0	0.994	collinear
gene:TraesCS1A03G0162800	Chr1A	51334903	51337707	+	51336305	Chr1A	53173903	53176707	+	53175305	1.0	0.997	collinear
gene:TraesCS1A03G0163200	Chr1A	51516777	51529911	+	51523344	Chr1A	53355457	53368679	+	53362068	1.0	0.999	collinear
gene:TraesCS1A03G0163300	Chr1A	51530217	51533439	+	51531828	Chr1A	53368985	53372208	+	53370596	1.0	0.983	collinear
gene:TraesCS1A03G0163500	Chr1A	51543252	51543824	-	51543538	Chr1A	53382014	53382586	-	53382300	1.0	1.0	collinear
gene:TraesCS1A03G0163600	Chr1A	51544392	51549293	-	51546842	Chr1A	53383154	53388055	-	53385604	1.0	1.0	collinear
gene:TraesCS1A03G0163800	Chr1A	51549373	51550164	-	51549768	Chr1A	53388135	53388926	-	53388530	1.0	1.0	collinear
gene:TraesCS1A03G0164000	Chr1A	51646480	51650561	+	51648520	Chr1A	53483616	53487697	+	53485656	1.0	1.0	collinear
gene:TraesCS1A03G0164300	Chr1A	51649463	51653460	-	51651461	Chr1A	53486599	53490596	-	53488597	1.0	1.0	collinear
gene:TraesCS1A03G0164500	Chr1A	51699023	51703535	+	51701279	Chr1A	53536156	53540668	+	53538412	1.0	1.0	collinear
gene:TraesCS1A03G0164700	Chr1A	51796556	51796750	-	51796653	Chr1A	53633686	53633880	-	53633783	1.0	1.0	collinear
gene:TraesCS1A03G0164600	Chr1A	51795003	51800169	+	51797586	Chr1A	53632133	53637299	+	53634716	1.0	1.0	collinear
gene:TraesCS1A03G0164800	Chr1A	51800848	51803625	-	51802236	Chr1A	53637978	53640755	-	53639366	1.0	1.0	collinear
gene:TraesCS1A03G0165000	Chr1A	51819659	51839255	+	51829457	Chr1A	53656806	53676403	+	53666604	1.0	0.999	collinear
gene:TraesCS1A03G0165100	Chr1A	51843442	51847856	+	51845649	Chr1A	53680611	53685025	+	53682818	1.0	0.999	collinear
gene:TraesCS1A03G0165200	Chr1A	51851659	51852336	+	51851997	Chr1A	53694389	53695067	+	53694728	1.0	0.994	collinear
gene:TraesCS1A03G0165300	Chr1A	51852396	51853691	+	51853043	Chr1A	53695127	53696422	+	53695774	1.0	0.999	collinear
gene:TraesCS1A03G0165400	Chr1A	51855125	51855691	+	51855408	Chr1A	53697856	53698422	+	53698139	1.0	0.989	collinear
gene:TraesCS1A03G0165900	Chr1A	51896712	51900723	+	51898717	Chr1A	53739654	53743675	+	53741664	1.0	0.998	collinear
gene:TraesCS1A03G0166000	Chr1A	51904921	51905934	+	51905427	Chr1A	53747858	53748871	+	53748364	1.0	1.0	collinear
gene:TraesCS1A03G0166100	Chr1A	51905938	51907062	+	51906500	Chr1A	53748875	53749999	+	53749437	1.0	1.0	collinear
gene:TraesCS1A03G0166300	Chr1A	51910819	51913240	+	51912029	Chr1A	53753756	53756177	+	53754966	1.0	1.0	collinear
gene:TraesCS1A03G0166400	Chr1A	51914729	51916564	-	51915646	Chr1A	53757669	53759505	-	53758587	1.0	1.0	collinear
gene:TraesCS1A03G0166600	Chr1A	52032664	52034779	-	52033721	Chr1A	53875809	53877924	-	53876866	1.0	1.0	collinear
gene:TraesCS1A03G0167100	Chr1A	52063041	52064722	-	52063881	Chr1A	53906197	53907878	-	53907037	1.0	1.0	collinear
gene:TraesCS1A03G0167300	Chr1A	52073136	52082072	-	52077604	Chr1A	53916294	53925236	-	53920765	1.0	1.0	collinear
gene:TraesCS1A03G0167500	Chr1A	52441133	52442370	-	52441751	Chr1A	54282968	54284205	-	54283586	1.0	1.0	collinear
gene:TraesCS1A03G0167600	Chr1A	52504954	52505802	-	52505378	Chr1A	54346803	54347651	-	54347227	1.0	1.0	collinear
gene:TraesCS1A03G0167700	Chr1A	52511363	52515255	+	52513309	Chr1A	54353218	54357110	+	54355164	1.0	1.0	collinear
gene:TraesCS1A03G0167900	Chr1A	52516859	52517494	-	52517176	Chr1A	54358714	54359349	-	54359031	1.0	1.0	collinear
gene:TraesCS1A03G0168500	Chr1A	53046304	53046852	+	53046578	Chr1A	54851915	54852463	+	54852189	1.0	0.989	collinear
gene:TraesCS1A03G0168600	Chr1A	53073444	53074604	-	53074024	Chr1A	54878791	54879951	-	54879371	1.0	0.998	collinear
gene:TraesCS1A03G0168800	Chr1A	53166078	53166452	-	53166265	Chr1A	54975737	54976111	-	54975924	1.0	0.994	collinear
gene:TraesCS1A03G0169800	Chr1A	53369712	53373259	-	53371485	Chr1A	55161128	55164966	-	55163047	1.0	0.997	collinear
gene:TraesCS1A03G0169900	Chr1A	53374732	53377380	-	53376056	Chr1A	55166439	55169087	-	55167763	1.0	0.997	collinear
gene:TraesCS1A03G0170400	Chr1A	54226099	54233263	+	54229681	Chr1A	56024952	56032115	+	56028533	1.0	0.998	collinear
gene:TraesCS1A03G0170500	Chr1A	54581525	54585459	-	54583492	Chr1A	56377758	56381710	-	56379734	1.0	1.0	collinear
gene:TraesCS1A03G0170600	Chr1A	54748823	54752379	+	54750601	Chr1A	56531278	56534834	+	56533056	1.0	1.0	collinear
gene:TraesCS1A03G0170700	Chr1A	54756204	54758539	-	54757371	Chr1A	56538505	56540840	-	56539672	1.0	0.999	collinear
gene:TraesCS1A03G0170900	Chr1A	54973400	54979131	+	54976265	Chr1A	56755118	56760849	+	56757983	1.0	1.0	collinear
gene:TraesCS1A03G0171000	Chr1A	54991470	55002915	+	54997192	Chr1A	56773188	56784633	+	56778910	1.0	1.0	collinear
gene:TraesCS1A03G0171300	Chr1A	55039206	55040356	-	55039781	Chr1A	56820924	56822074	-	56821499	1.0	0.999	collinear
gene:TraesCS1A03G0171500	Chr1A	55060008	55061573	+	55060790	Chr1A	56841725	56843290	+	56842507	1.0	1.0	collinear
gene:TraesCS1A03G0171600	Chr1A	55080112	55084011	-	55082061	Chr1A	56861908	56865807	-	56863857	1.0	1.0	collinear
gene:TraesCS1A03G0172200	Chr1A	55539899	55544627	+	55542263	Chr1A	57313159	57317884	+	57315521	0.997	0.996	collinear
gene:TraesCS1A03G0172300	Chr1A	55549546	55554867	-	55552206	Chr1A	57322816	57328165	-	57325490	1.0	0.997	collinear
gene:TraesCS1A03G0172500	Chr1A	55704101	55706287	-	55705194	Chr1A	57463868	57466054	-	57464961	1.0	0.998	collinear
gene:TraesCS1A03G0172600	Chr1A	55954554	55956903	+	55955728	Chr1A	57695281	57697630	+	57696455	1.0	1.0	collinear
gene:TraesCS1A03G0172700	Chr1A	55972558	55975645	-	55974101	Chr1A	57713146	57716233	-	57714689	1.0	0.997	collinear
gene:TraesCS1A03G0172800	Chr1A	55989904	55991408	+	55990656	Chr1A	57730449	57731953	+	57731201	1.0	0.996	collinear
gene:TraesCS1A03G0173200	Chr1A	56027541	56028637	+	56028089	Chr1A	57756357	57757453	+	57756905	1.0	0.998	collinear
gene:TraesCS1A03G0173600	Chr1A	56186814	56190149	+	56188481	Chr1A	57888744	57892077	+	57890410	0.999	0.997	collinear
gene:TraesCS1A03G0173700	Chr1A	56198002	56199102	+	56198552	Chr1A	57903494	57904594	+	57904044	1.0	0.999	collinear
gene:TraesCS1A03G0174000	Chr1A	56360622	56369810	+	56365216	Chr1A	58071684	58080654	+	58076169	0.954	0.949	collinear
gene:TraesCS1A03G0174100	Chr1A	56375666	56379774	+	56377720	Chr1A	58086553	58090661	+	58088607	1.0	0.996	collinear
gene:TraesCS1A03G0174700	Chr1A	56411367	56419903	-	56415635	Chr1A	58096712	58105235	-	58100973	1.0	0.997	collinear
gene:TraesCS1A03G0174800	Chr1A	56500241	56504081	-	56502161	Chr1A	58192846	58196680	-	58194763	0.998	0.992	collinear
gene:TraesCS1A03G0174900	Chr1A	56507375	56509248	+	56508311	Chr1A	58199889	58201771	+	58200830	1.0	0.975	collinear
gene:TraesCS1A03G0175100	Chr1A	56515146	56515932	-	56515539	Chr1A	58207667	58208453	-	58208060	1.0	1.0	collinear
gene:TraesCS1A03G0175200	Chr1A	56521871	56525633	-	56523752	Chr1A	58221498	58225026	-	58223262	1.0	0.99	collinear
gene:TraesCS1A03G0175300	Chr1A	56528583	56534010	-	56531296	Chr1A	58275496	58280909	-	58278202	0.999	0.994	collinear
gene:TraesCS1A03G0175400	Chr1A	56581390	56584398	-	56582894	Chr1A	58325743	58328738	-	58327240	0.994	0.989	collinear
gene:TraesCS1A03G0175800	Chr1A	56855744	56861819	+	56858781	Chr1A	58588161	58594234	+	58591197	1.0	0.998	collinear
gene:TraesCS1A03G0176100	Chr1A	56964854	56967807	+	56966330	Chr1A	58692635	58695588	+	58694111	1.0	0.997	collinear
gene:TraesCS1A03G0176200	Chr1A	56967073	56969296	-	56968184	Chr1A	58694854	58697077	-	58695965	1.0	0.997	collinear
gene:TraesCS1A03G0176800	Chr1A	58834961	58837366	+	58836163	Chr1A	59660807	59663196	+	59662001	0.99	0.988	collinear
gene:TraesCS1A03G0177300	Chr1A	59089146	59090442	+	59089794	Chr1A	59925219	59926523	+	59925871	1.0	0.99	collinear
gene:TraesCS1A03G0177400	Chr1A	59097903	59098196	+	59098049	Chr1A	59933984	59934277	+	59934130	1.0	1.0	collinear
gene:TraesCS1A03G0177500	Chr1A	59114065	59115460	+	59114762	Chr1A	59950160	59951555	+	59950857	1.0	1.0	collinear
gene:TraesCS1A03G0177600	Chr1A	59117136	59124390	-	59120763	Chr1A	59953231	59960481	-	59956856	1.0	1.0	collinear
gene:TraesCS1A03G0177700	Chr1A	59412013	59418229	+	59415121	Chr1A	60248177	60254389	+	60251283	1.0	1.0	collinear
gene:TraesCS1A03G0177800	Chr1A	59664453	59665577	-	59665015	Chr1A	60496990	60498114	-	60497552	1.0	1.0	collinear
gene:TraesCS1A03G0178200	Chr1A	59676633	59677169	+	59676901	Chr1A	60510150	60510686	+	60510418	1.0	1.0	collinear
gene:TraesCS1A03G0178300	Chr1A	59677329	59679228	+	59678278	Chr1A	60510846	60512745	+	60511795	1.0	1.0	collinear
gene:TraesCS1A03G0178400	Chr1A	59681014	59683444	+	59682229	Chr1A	60514531	60516961	+	60515746	1.0	0.999	collinear
gene:TraesCS1A03G0178500	Chr1A	59683588	59685555	+	59684571	Chr1A	60518082	60520060	+	60519071	1.0	0.991	collinear
gene:TraesCS1A03G0178600	Chr1A	59700278	59702960	+	59701619	Chr1A	60534399	60537081	+	60535740	1.0	0.999	collinear
gene:TraesCS1A03G0178800	Chr1A	59705265	59708210	-	59706737	Chr1A	60539385	60542331	-	60540858	1.0	0.999	collinear
gene:TraesCS1A03G0179100	Chr1A	59798189	59803377	-	59800783	Chr1A	60631660	60636849	-	60634254	1.0	1.0	collinear
gene:TraesCS1A03G0179400	Chr1A	59885113	59889701	-	59887407	Chr1A	60715782	60720370	-	60718076	1.0	1.0	collinear
gene:TraesCS1A03G0179500	Chr1A	59893375	59894625	-	59894000	Chr1A	60724043	60725293	-	60724668	1.0	0.999	collinear
gene:TraesCS1A03G0179600	Chr1A	59898406	59899722	-	59899064	Chr1A	60729074	60730390	-	60729732	1.0	1.0	collinear
gene:TraesCS1A03G0179700	Chr1A	59899735	59900736	-	59900235	Chr1A	60730403	60731404	-	60730903	1.0	1.0	collinear
gene:TraesCS1A03G0179800	Chr1A	60125031	60126679	+	60125855	Chr1A	60953946	60955594	+	60954770	1.0	1.0	collinear
gene:TraesCS1A03G0179900	Chr1A	60129322	60130170	-	60129746	Chr1A	60958237	60959085	-	60958661	1.0	1.0	collinear
gene:TraesCS1A03G0180000	Chr1A	60172185	60173516	-	60172850	Chr1A	61001108	61002439	-	61001773	1.0	1.0	collinear
gene:TraesCS1A03G0180100	Chr1A	60240052	60241717	-	60240884	Chr1A	61062114	61063779	-	61062946	1.0	0.999	collinear
gene:TraesCS1A03G0180200	Chr1A	60249616	60250782	-	60250199	Chr1A	61071679	61072845	-	61072262	1.0	1.0	collinear
gene:TraesCS1A03G0180300	Chr1A	60255088	60261136	+	60258112	Chr1A	61077151	61083210	+	61080180	1.0	0.999	collinear
gene:TraesCS1A03G0181200	Chr1A	60612990	60615589	+	60614289	Chr1A	61434989	61437588	+	61436288	1.0	0.999	collinear
gene:TraesCS1A03G0181500	Chr1A	60657645	60659558	+	60658601	Chr1A	61479362	61481275	+	61480318	1.0	0.999	collinear
gene:TraesCS1A03G0181600	Chr1A	60660110	60667439	-	60663774	Chr1A	61481835	61489162	-	61485498	1.0	0.999	collinear
gene:TraesCS1A03G0182400	Chr1A	60689294	60693901	-	60691597	Chr1A	61511022	61515629	-	61513325	1.0	1.0	collinear
gene:TraesCS1A03G0183000	Chr1A	60775307	60778434	+	60776870	Chr1A	61597063	61600190	+	61598626	1.0	1.0	collinear
gene:TraesCS1A03G0183700	Chr1A	60855174	60855971	-	60855572	Chr1A	61676954	61677751	-	61677352	1.0	1.0	collinear
gene:TraesCS1A03G0184800	Chr1A	60965417	60966214	+	60965815	Chr1A	61787202	61787999	+	61787600	1.0	1.0	collinear
gene:TraesCS1A03G0185100	Chr1A	60967800	60971095	-	60969447	Chr1A	61789585	61792880	-	61791232	1.0	1.0	collinear
gene:TraesCS1A03G0185400	Chr1A	61186387	61201326	+	61193856	Chr1A	62007931	62022870	+	62015400	1.0	1.0	collinear
gene:TraesCS1A03G0185500	Chr1A	61232958	61238200	-	61235579	Chr1A	62054511	62059753	-	62057132	1.0	1.0	collinear
gene:TraesCS1A03G0185600	Chr1A	61323445	61328915	-	61326180	Chr1A	62145010	62150480	-	62147745	1.0	0.999	collinear
gene:TraesCS1A03G0185700	Chr1A	61343500	61343916	+	61343708	Chr1A	62165065	62165481	+	62165273	1.0	1.0	collinear
gene:TraesCS1A03G0185800	Chr1A	61384393	61390468	-	61387430	Chr1A	62205966	62212041	-	62209003	1.0	1.0	collinear
gene:TraesCS1A03G0186000	Chr1A	61413159	61416771	+	61414965	Chr1A	62234753	62238539	+	62236646	1.0	0.904	collinear
gene:TraesCS1A03G0186100	Chr1A	61428094	61429776	+	61428935	Chr1A	62249861	62251543	+	62250702	1.0	1.0	collinear
gene:TraesCS1A03G0186400	Chr1A	61594236	61595027	-	61594631	Chr1A	62415706	62416497	-	62416101	1.0	1.0	collinear
gene:TraesCS1A03G0186500	Chr1A	61612118	61620316	-	61616217	Chr1A	62433583	62441781	-	62437682	1.0	1.0	collinear
gene:TraesCS1A03G0186700	Chr1A	61693460	61696355	+	61694907	Chr1A	62514918	62517813	+	62516365	1.0	0.999	collinear
gene:TraesCS1A03G0187200	Chr1A	61986021	61988766	-	61987393	Chr1A	62807044	62809789	-	62808416	1.0	1.0	collinear
gene:TraesCS1A03G0187300	Chr1A	61989312	61989626	+	61989469	Chr1A	62810335	62810649	+	62810492	1.0	1.0	collinear
gene:TraesCS1A03G0187800	Chr1A	62091394	62094313	+	62092853	Chr1A	62912090	62915009	+	62913549	1.0	1.0	collinear
gene:TraesCS1A03G0187900	Chr1A	62317314	62318658	-	62317986	Chr1A	63137810	63139154	-	63138482	1.0	1.0	collinear
gene:TraesCS1A03G0188100	Chr1A	62325604	62326011	-	62325807	Chr1A	63146100	63146507	-	63146303	1.0	1.0	collinear
gene:TraesCS1A03G0188200	Chr1A	62333267	62336943	-	62335105	Chr1A	63153762	63157439	-	63155600	1.0	1.0	collinear
gene:TraesCS1A03G0188500	Chr1A	62419920	62422031	-	62420975	Chr1A	63240427	63242538	-	63241482	1.0	1.0	collinear
gene:TraesCS1A03G0189300	Chr1A	62664056	62666461	+	62665258	Chr1A	63484512	63486927	+	63485719	1.0	1.0	collinear
gene:TraesCS1A03G0189700	Chr1A	62815999	62818574	+	62817286	Chr1A	63636339	63638914	+	63637626	1.0	0.999	collinear
gene:TraesCS1A03G0189800	Chr1A	62819009	62823447	-	62821228	Chr1A	63639349	63643787	-	63641568	1.0	0.992	collinear
gene:TraesCS1A03G0190000	Chr1A	63003403	63006984	+	63005193	Chr1A	63823291	63826872	+	63825081	1.0	1.0	collinear
gene:TraesCS1A03G0190200	Chr1A	63200227	63204046	+	63202136	Chr1A	64020189	64024008	+	64022098	1.0	1.0	collinear
gene:TraesCS1A03G0190300	Chr1A	63268036	63269847	+	63268941	Chr1A	64087990	64089801	+	64088895	1.0	1.0	collinear
gene:TraesCS1A03G0190400	Chr1A	63273241	63274596	+	63273918	Chr1A	64093196	64094551	+	64093873	1.0	1.0	collinear
gene:TraesCS1A03G0190900	Chr1A	63419577	63421300	-	63420438	Chr1A	64239083	64240806	-	64239944	1.0	1.0	collinear
gene:TraesCS1A03G0191000	Chr1A	63473285	63474774	+	63474029	Chr1A	64292828	64294317	+	64293572	1.0	1.0	collinear
gene:TraesCS1A03G0191100	Chr1A	63490319	63492219	-	63491269	Chr1A	64309865	64311757	-	64310811	1.0	1.0	collinear
gene:TraesCS1A03G0191400	Chr1A	63496300	63498066	+	63497183	Chr1A	64315838	64317604	+	64316721	1.0	0.999	collinear
gene:TraesCS1A03G0191900	Chr1A	63589819	63592653	+	63591236	Chr1A	64409768	64412602	+	64411185	1.0	1.0	collinear
gene:TraesCS1A03G0192600	Chr1A	63803503	63804862	+	63804182	Chr1A	64623487	64624846	+	64624166	1.0	1.0	collinear
gene:TraesCS1A03G0192800	Chr1A	63846438	63853702	-	63850070	Chr1A	64666440	64673704	-	64670072	1.0	1.0	collinear
gene:TraesCS1A03G0193000	Chr1A	64035762	64037003	+	64036382	Chr1A	64857838	64859079	+	64858458	1.0	1.0	collinear
