gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2D03G0041800	Chr2D	10045408	10047305	-	10046356	Chr2D	11337111	11339008	-	11338059	1.0	1.0	collinear
gene:TraesCS2D03G0041900	Chr2D	10062398	10064247	+	10063322	Chr2D	11354098	11355947	+	11355022	1.0	1.0	collinear
gene:TraesCS2D03G0042000	Chr2D	10074431	10075015	-	10074723	Chr2D	11366129	11366713	-	11366421	1.0	1.0	collinear
gene:TraesCS2D03G0043100	Chr2D	10184508	10186580	-	10185544	Chr2D	11477656	11479728	-	11478692	1.0	0.999	collinear
gene:TraesCS2D03G0043400	Chr2D	10232327	10234011	+	10233169	Chr2D	11524985	11526669	+	11525827	1.0	1.0	collinear
gene:TraesCS2D03G0043600	Chr2D	10257769	10260897	+	10259333	Chr2D	11550431	11553559	+	11551995	1.0	1.0	collinear
gene:TraesCS2D03G0043900	Chr2D	10321207	10321701	-	10321454	Chr2D	11611401	11611895	-	11611648	1.0	1.0	collinear
gene:TraesCS2D03G0044000	Chr2D	10324672	10327048	-	10325860	Chr2D	11614868	11617244	-	11616056	1.0	1.0	collinear
gene:TraesCS2D03G0044200	Chr2D	10336379	10339396	-	10337887	Chr2D	11626621	11629638	-	11628129	1.0	1.0	collinear
gene:TraesCS2D03G0044500	Chr2D	10380553	10382346	-	10381449	Chr2D	11670230	11672023	-	11671126	1.0	1.0	collinear
gene:TraesCS2D03G0044900	Chr2D	10518384	10519343	+	10518863	Chr2D	11808226	11809185	+	11808705	1.0	1.0	collinear
gene:TraesCS2D03G0045000	Chr2D	10519482	10520088	+	10519785	Chr2D	11809324	11809930	+	11809627	1.0	1.0	collinear
gene:TraesCS2D03G0045100	Chr2D	10534333	10536045	+	10535189	Chr2D	11824175	11825887	+	11825031	1.0	1.0	collinear
gene:TraesCS2D03G0045300	Chr2D	10543043	10548560	+	10545801	Chr2D	11832885	11838402	+	11835643	1.0	1.0	collinear
gene:TraesCS2D03G0045400	Chr2D	10556150	10562044	-	10559097	Chr2D	11845820	11851715	-	11848767	1.0	1.0	collinear
gene:TraesCS2D03G0045900	Chr2D	10650928	10654216	+	10652572	Chr2D	11939638	11942926	+	11941282	1.0	1.0	collinear
gene:TraesCS2D03G0046000	Chr2D	10656825	10659437	-	10658131	Chr2D	11945535	11948147	-	11946841	1.0	1.0	collinear
gene:TraesCS2D03G0046200	Chr2D	10717147	10735746	-	10726446	Chr2D	12003849	12019819	-	12011834	1.0	1.0	collinear
gene:TraesCS2D03G0046300	Chr2D	10741442	10744271	+	10742856	Chr2D	12025581	12028410	+	12026995	1.0	1.0	collinear
gene:TraesCS2D03G0046400	Chr2D	10747881	10749631	+	10748756	Chr2D	12032020	12033770	+	12032895	1.0	1.0	collinear
gene:TraesCS2D03G0046500	Chr2D	10753206	10755979	-	10754592	Chr2D	12037291	12040064	-	12038677	1.0	0.999	collinear
gene:TraesCS2D03G0046600	Chr2D	10901167	10904686	+	10902926	Chr2D	12184038	12187573	+	12185805	1.0	0.999	collinear
gene:TraesCS2D03G0046800	Chr2D	10954892	10957246	+	10956069	Chr2D	12237403	12239757	+	12238580	1.0	1.0	collinear
gene:TraesCS2D03G0046900	Chr2D	10962855	10966314	-	10964584	Chr2D	12245366	12248824	-	12247095	1.0	1.0	collinear
gene:TraesCS2D03G0047200	Chr2D	10987964	10988266	+	10988115	Chr2D	12270455	12270757	+	12270606	1.0	1.0	collinear
gene:TraesCS2D03G0047300	Chr2D	10989327	10991613	-	10990470	Chr2D	12271560	12273844	-	12272702	0.999	0.999	collinear
gene:TraesCS2D03G0047400	Chr2D	11039468	11041205	-	11040336	Chr2D	12321454	12323191	-	12322322	1.0	1.0	collinear
gene:TraesCS2D03G0047500	Chr2D	11057729	11060001	-	11058865	Chr2D	12339883	12342155	-	12341019	1.0	1.0	collinear
gene:TraesCS2D03G0047600	Chr2D	11068046	11071786	-	11069916	Chr2D	12350200	12353940	-	12352070	1.0	1.0	collinear
gene:TraesCS2D03G0047700	Chr2D	11072394	11076083	-	11074238	Chr2D	12354548	12358239	-	12356393	1.0	1.0	collinear
gene:TraesCS2D03G0047800	Chr2D	11108672	11113493	+	11111082	Chr2D	12390831	12395652	+	12393241	1.0	1.0	collinear
gene:TraesCS2D03G0048200	Chr2D	11133776	11142746	-	11138261	Chr2D	12415945	12424927	-	12420436	1.0	1.0	collinear
gene:TraesCS2D03G0048300	Chr2D	11146313	11147628	-	11146970	Chr2D	12428494	12429809	-	12429151	1.0	1.0	collinear
gene:TraesCS2D03G0048400	Chr2D	11155833	11157797	+	11156815	Chr2D	12438008	12439972	+	12438990	1.0	1.0	collinear
gene:TraesCS2D03G0048700	Chr2D	11205088	11207050	-	11206069	Chr2D	12487265	12489227	-	12488246	1.0	1.0	collinear
gene:TraesCS2D03G0048900	Chr2D	11219382	11221021	-	11220201	Chr2D	12501557	12503196	-	12502376	1.0	1.0	collinear
gene:TraesCS2D03G0049000	Chr2D	11226668	11227061	+	11226864	Chr2D	12508843	12509236	+	12509039	1.0	1.0	collinear
gene:TraesCS2D03G0049100	Chr2D	11269853	11270279	+	11270066	Chr2D	12552018	12552444	+	12552231	1.0	1.0	collinear
gene:TraesCS2D03G0049200	Chr2D	11277290	11280554	+	11278922	Chr2D	12559455	12562719	+	12561087	1.0	1.0	collinear
gene:TraesCS2D03G0049300	Chr2D	11283517	11288750	+	11286133	Chr2D	12565669	12570903	+	12568286	1.0	1.0	collinear
gene:TraesCS2D03G0049400	Chr2D	11296427	11299994	+	11298210	Chr2D	12578583	12582150	+	12580366	1.0	1.0	collinear
gene:TraesCS2D03G0049500	Chr2D	11301100	11307221	-	11304160	Chr2D	12583256	12589377	-	12586316	1.0	1.0	collinear
gene:TraesCS2D03G0049600	Chr2D	11320710	11322777	+	11321743	Chr2D	12602866	12604933	+	12603899	1.0	1.0	collinear
gene:TraesCS2D03G0049700	Chr2D	11325976	11327114	-	11326545	Chr2D	12608132	12609270	-	12608701	1.0	1.0	collinear
gene:TraesCS2D03G0049800	Chr2D	11332910	11334537	-	11333723	Chr2D	12615066	12616693	-	12615879	1.0	1.0	collinear
gene:TraesCS2D03G0049900	Chr2D	11365750	11366049	+	11365899	Chr2D	12647935	12648234	+	12648084	1.0	1.0	collinear
gene:TraesCS2D03G0050300	Chr2D	11376749	11387964	-	11382356	Chr2D	12658936	12670151	-	12664543	1.0	1.0	collinear
gene:TraesCS2D03G0050400	Chr2D	11405379	11407271	-	11406325	Chr2D	12687572	12689464	-	12688518	1.0	0.999	collinear
gene:TraesCS2D03G0050700	Chr2D	11432348	11435932	-	11434140	Chr2D	12714579	12718163	-	12716371	1.0	1.0	collinear
gene:TraesCS2D03G0050900	Chr2D	11450620	11453665	+	11452142	Chr2D	12732852	12735897	+	12734374	1.0	1.0	collinear
gene:TraesCS2D03G0051000	Chr2D	11455789	11459262	+	11457525	Chr2D	12738021	12741495	+	12739758	1.0	0.999	collinear
gene:TraesCS2D03G0051400	Chr2D	11482592	11497211	+	11489901	Chr2D	12764878	12779499	+	12772188	1.0	0.999	collinear
gene:TraesCS2D03G0052100	Chr2D	11548125	11550436	-	11549280	Chr2D	12830481	12832792	-	12831636	1.0	1.0	collinear
gene:TraesCS2D03G0052200	Chr2D	11554917	11557811	-	11556364	Chr2D	12837274	12840168	-	12838721	1.0	1.0	collinear
gene:TraesCS2D03G0052300	Chr2D	11561283	11563415	-	11562349	Chr2D	12843652	12845784	-	12844718	1.0	1.0	collinear
gene:TraesCS2D03G0052600	Chr2D	11624338	11627215	+	11625776	Chr2D	12906746	12909623	+	12908184	1.0	1.0	collinear
gene:TraesCS2D03G0052700	Chr2D	11627887	11643878	-	11635882	Chr2D	12910295	12926286	-	12918290	1.0	1.0	collinear
gene:TraesCS2D03G0052800	Chr2D	11654855	11657632	+	11656243	Chr2D	12937028	12939805	+	12938416	1.0	1.0	collinear
gene:TraesCS2D03G0052900	Chr2D	11657943	11661683	-	11659813	Chr2D	12940116	12943856	-	12941986	1.0	1.0	collinear
gene:TraesCS2D03G0053100	Chr2D	11693447	11696508	-	11694977	Chr2D	12975636	12978697	-	12977166	1.0	1.0	collinear
gene:TraesCS2D03G0053400	Chr2D	11709997	11711655	-	11710826	Chr2D	12992200	12993858	-	12993029	1.0	1.0	collinear
gene:TraesCS2D03G0053500	Chr2D	11729031	11729929	-	11729480	Chr2D	13011232	13012130	-	13011681	1.0	1.0	collinear
gene:TraesCS2D03G0053600	Chr2D	11741703	11743362	-	11742532	Chr2D	13023901	13025560	-	13024730	1.0	0.999	collinear
gene:TraesCS2D03G0053900	Chr2D	11753740	11755907	-	11754823	Chr2D	13035941	13038108	-	13037024	1.0	1.0	collinear
gene:TraesCS2D03G0054100	Chr2D	11782626	11788084	-	11785355	Chr2D	13064829	13070287	-	13067558	1.0	0.996	collinear
gene:TraesCS2D03G0054200	Chr2D	11791431	11795748	-	11793589	Chr2D	13073622	13077947	-	13075784	0.999	0.995	collinear
gene:TraesCS2D03G0054400	Chr2D	11808456	11813622	-	11811039	Chr2D	13090660	13095824	-	13093242	1.0	1.0	collinear
gene:TraesCS2D03G0054700	Chr2D	11841173	11847676	-	11844424	Chr2D	13123400	13129903	-	13126651	1.0	1.0	collinear
gene:TraesCS2D03G0054900	Chr2D	11859286	11861848	-	11860567	Chr2D	13141489	13144051	-	13142770	1.0	1.0	collinear
gene:TraesCS2D03G0055100	Chr2D	12006952	12008169	+	12007560	Chr2D	13285403	13286620	+	13286011	1.0	1.0	collinear
gene:TraesCS2D03G0055200	Chr2D	12014241	12016889	+	12015565	Chr2D	13292692	13295340	+	13294016	1.0	1.0	collinear
gene:TraesCS2D03G0055400	Chr2D	12051408	12055463	+	12053435	Chr2D	13329860	13333915	+	13331887	1.0	1.0	collinear
gene:TraesCS2D03G0055500	Chr2D	12055658	12057155	-	12056406	Chr2D	13334110	13335607	-	13334858	1.0	1.0	collinear
gene:TraesCS2D03G0055600	Chr2D	12072613	12075534	+	12074073	Chr2D	13351064	13353985	+	13352524	1.0	1.0	collinear
gene:TraesCS2D03G0055700	Chr2D	12076705	12088852	+	12082778	Chr2D	13355156	13367306	+	13361231	1.0	1.0	collinear
gene:TraesCS2D03G0055800	Chr2D	12088762	12092272	-	12090517	Chr2D	13367216	13370726	-	13368971	1.0	1.0	collinear
gene:TraesCS2D03G0056000	Chr2D	12192700	12194938	-	12193819	Chr2D	13471227	13473465	-	13472346	1.0	1.0	collinear
gene:TraesCS2D03G0056100	Chr2D	12355693	12359964	+	12357828	Chr2D	13634835	13639106	+	13636970	1.0	0.999	collinear
gene:TraesCS2D03G0056200	Chr2D	12367050	12368899	-	12367974	Chr2D	13646201	13648050	-	13647125	1.0	1.0	collinear
gene:TraesCS2D03G0056300	Chr2D	12487758	12492323	-	12490040	Chr2D	13767681	13772246	-	13769963	1.0	1.0	collinear
gene:TraesCS2D03G0056400	Chr2D	12519305	12521268	+	12520286	Chr2D	13799232	13801176	+	13800204	0.989	0.987	collinear
gene:TraesCS2D03G0056500	Chr2D	12524124	12525803	-	12524963	Chr2D	13804100	13805779	-	13804939	1.0	1.0	collinear
gene:TraesCS2D03G0056600	Chr2D	12532287	12534087	-	12533187	Chr2D	13812275	13814075	-	13813175	1.0	1.0	collinear
gene:TraesCS2D03G0056800	Chr2D	12551900	12553843	-	12552871	Chr2D	13831888	13833831	-	13832859	1.0	1.0	collinear
gene:TraesCS2D03G0056900	Chr2D	12557408	12562096	+	12559752	Chr2D	13837396	13842084	+	13839740	1.0	1.0	collinear
gene:TraesCS2D03G0057000	Chr2D	12610655	12616024	-	12613339	Chr2D	13890657	13896026	-	13893341	1.0	1.0	collinear
gene:TraesCS2D03G0057100	Chr2D	12618027	12628790	+	12623408	Chr2D	13898033	13908826	+	13903429	1.0	1.0	collinear
gene:TraesCS2D03G0057200	Chr2D	12631087	12635747	+	12633417	Chr2D	13911123	13915783	+	13913453	1.0	1.0	collinear
gene:TraesCS2D03G0057300	Chr2D	12639524	12641749	-	12640636	Chr2D	13919560	13921785	-	13920672	1.0	1.0	collinear
gene:TraesCS2D03G0057400	Chr2D	12652774	12654761	+	12653767	Chr2D	13933845	13935832	+	13934838	1.0	1.0	collinear
gene:TraesCS2D03G0057500	Chr2D	12750214	12751815	-	12751014	Chr2D	14031308	14032909	-	14032108	1.0	1.0	collinear
gene:TraesCS2D03G0057900	Chr2D	12777049	12778655	+	12777852	Chr2D	14058146	14059752	+	14058949	1.0	1.0	collinear
gene:TraesCS2D03G0058100	Chr2D	12780590	12781864	+	12781227	Chr2D	14061687	14062961	+	14062324	1.0	1.0	collinear
gene:TraesCS2D03G0058200	Chr2D	12782991	12784800	+	12783895	Chr2D	14064088	14065897	+	14064992	1.0	1.0	collinear
gene:TraesCS2D03G0058300	Chr2D	12785126	12799210	-	12792168	Chr2D	14066223	14080309	-	14073266	1.0	1.0	collinear
gene:TraesCS2D03G0058400	Chr2D	12800156	12805992	+	12803074	Chr2D	14081255	14087091	+	14084173	1.0	1.0	collinear
gene:TraesCS2D03G0058600	Chr2D	12806322	12807889	-	12807105	Chr2D	14087421	14088988	-	14088204	1.0	1.0	collinear
gene:TraesCS2D03G0058800	Chr2D	12842010	12846151	+	12844080	Chr2D	14123100	14127241	+	14125170	1.0	1.0	collinear
gene:TraesCS2D03G0059000	Chr2D	12850627	12851334	-	12850980	Chr2D	14131711	14132418	-	14132064	1.0	0.997	collinear
gene:TraesCS2D03G0059100	Chr2D	12853385	12857026	-	12855205	Chr2D	14134469	14138110	-	14136289	1.0	1.0	collinear
gene:TraesCS2D03G0059200	Chr2D	12883129	12885643	+	12884386	Chr2D	14163437	14165951	+	14164694	1.0	1.0	collinear
gene:TraesCS2D03G0059300	Chr2D	12908431	12912890	+	12910660	Chr2D	14188738	14193197	+	14190967	1.0	1.0	collinear
gene:TraesCS2D03G0059400	Chr2D	12913549	12918914	+	12916231	Chr2D	14193856	14199221	+	14196538	1.0	0.999	collinear
gene:TraesCS2D03G0059500	Chr2D	12919251	12922016	-	12920633	Chr2D	14199558	14202323	-	14200940	1.0	1.0	collinear
gene:TraesCS2D03G0059700	Chr2D	12948428	12950560	-	12949494	Chr2D	14228735	14230867	-	14229801	1.0	1.0	collinear
gene:TraesCS2D03G0059600	Chr2D	12946784	12961000	-	12953892	Chr2D	14227091	14241307	-	14234199	1.0	1.0	collinear
gene:TraesCS2D03G0060100	Chr2D	12963965	12964654	-	12964309	Chr2D	14244272	14244961	-	14244616	1.0	1.0	collinear
gene:TraesCS2D03G0060200	Chr2D	12969570	12970605	+	12970087	Chr2D	14249895	14250930	+	14250412	1.0	1.0	collinear
gene:TraesCS2D03G0060300	Chr2D	12994055	12998062	-	12996058	Chr2D	14274393	14278400	-	14276396	1.0	1.0	collinear
gene:TraesCS2D03G0060400	Chr2D	13006389	13008920	+	13007654	Chr2D	14286739	14289270	+	14288004	1.0	1.0	collinear
gene:TraesCS2D03G0060500	Chr2D	13010280	13010870	-	13010575	Chr2D	14290630	14291220	-	14290925	1.0	1.0	collinear
gene:TraesCS2D03G0060900	Chr2D	13089003	13092394	-	13090698	Chr2D	14369350	14372741	-	14371045	1.0	1.0	collinear
gene:TraesCS2D03G0061000	Chr2D	13092629	13096137	-	13094383	Chr2D	14372976	14376484	-	14374730	1.0	1.0	collinear
gene:TraesCS2D03G0061200	Chr2D	13097847	13099882	+	13098864	Chr2D	14378194	14380229	+	14379211	1.0	1.0	collinear
gene:TraesCS2D03G0061400	Chr2D	13104684	13107863	-	13106273	Chr2D	14385054	14388233	-	14386643	1.0	1.0	collinear
gene:TraesCS2D03G0061500	Chr2D	13112375	13114532	+	13113453	Chr2D	14392553	14394710	+	14393631	1.0	1.0	collinear
gene:TraesCS2D03G0061700	Chr2D	13126407	13130334	+	13128370	Chr2D	14406586	14410513	+	14408549	1.0	1.0	collinear
gene:TraesCS2D03G0061800	Chr2D	13142275	13145116	-	13143695	Chr2D	14420837	14423687	-	14422262	0.985	0.978	collinear
gene:TraesCS2D03G0062200	Chr2D	13284538	13284825	-	13284681	Chr2D	14564865	14565152	-	14565008	1.0	1.0	collinear
gene:TraesCS2D03G0062300	Chr2D	13335234	13336540	-	13335887	Chr2D	14615590	14616896	-	14616243	1.0	1.0	collinear
gene:TraesCS2D03G0062400	Chr2D	13345483	13346307	-	13345895	Chr2D	14625841	14626665	-	14626253	1.0	1.0	collinear
gene:TraesCS2D03G0063100	Chr2D	13407545	13408884	-	13408214	Chr2D	14704178	14705517	-	14704847	1.0	1.0	collinear
gene:TraesCS2D03G0063200	Chr2D	13415836	13417056	-	13416446	Chr2D	14712467	14713687	-	14713077	1.0	1.0	collinear
gene:TraesCS2D03G0063500	Chr2D	13427376	13431848	+	13429612	Chr2D	14724007	14728479	+	14726243	1.0	1.0	collinear
gene:TraesCS2D03G0063700	Chr2D	13435046	13440218	+	13437632	Chr2D	14731677	14736850	+	14734263	1.0	0.999	collinear
gene:TraesCS2D03G0063800	Chr2D	13444850	13445566	+	13445208	Chr2D	14741482	14742198	+	14741840	1.0	1.0	collinear
gene:TraesCS2D03G0064300	Chr2D	13634381	13636057	+	13635219	Chr2D	14930879	14932555	+	14931717	1.0	1.0	collinear
gene:TraesCS2D03G0064500	Chr2D	13637363	13639673	-	13638518	Chr2D	14933861	14936171	-	14935016	1.0	1.0	collinear
gene:TraesCS2D03G0064700	Chr2D	13641218	13644300	-	13642759	Chr2D	14937715	14940797	-	14939256	1.0	0.999	collinear
gene:TraesCS2D03G0064800	Chr2D	13651682	13652200	-	13651941	Chr2D	14948182	14948700	-	14948441	1.0	1.0	collinear
gene:TraesCS2D03G0064900	Chr2D	13652492	13657389	-	13654940	Chr2D	14948992	14953889	-	14951440	1.0	1.0	collinear
gene:TraesCS2D03G0065000	Chr2D	13686882	13688977	-	13687929	Chr2D	14983382	14985477	-	14984429	1.0	1.0	collinear
gene:TraesCS2D03G0065300	Chr2D	13700199	13700840	+	13700519	Chr2D	14996701	14997342	+	14997021	1.0	1.0	collinear
gene:TraesCS2D03G0065400	Chr2D	13720909	13722811	+	13721860	Chr2D	15017426	15019328	+	15018377	1.0	1.0	collinear
gene:TraesCS2D03G0065800	Chr2D	13738263	13744503	+	13741383	Chr2D	15034785	15041025	+	15037905	1.0	1.0	collinear
gene:TraesCS2D03G0065900	Chr2D	13752058	13758938	-	13755498	Chr2D	15048578	15055458	-	15052018	1.0	1.0	collinear
gene:TraesCS2D03G0066000	Chr2D	13798433	13802818	+	13800625	Chr2D	15094166	15098551	+	15096358	1.0	1.0	collinear
gene:TraesCS2D03G0066100	Chr2D	13806112	13809072	+	13807592	Chr2D	15101845	15104805	+	15103325	1.0	1.0	collinear
gene:TraesCS2D03G0066200	Chr2D	13822872	13826030	+	13824451	Chr2D	15118357	15121515	+	15119936	1.0	0.999	collinear
gene:TraesCS2D03G0066300	Chr2D	13842186	13843436	+	13842811	Chr2D	15137671	15138921	+	15138296	1.0	1.0	collinear
gene:TraesCS2D03G0066500	Chr2D	13851431	13851658	+	13851544	Chr2D	15146918	15147145	+	15147031	1.0	1.0	collinear
gene:TraesCS2D03G0066700	Chr2D	13893301	13895080	+	13894190	Chr2D	15188760	15190539	+	15189649	1.0	1.0	collinear
gene:TraesCS2D03G0066800	Chr2D	13896104	13897317	+	13896710	Chr2D	15191563	15192776	+	15192169	1.0	0.998	collinear
gene:TraesCS2D03G0067000	Chr2D	13897393	13899144	-	13898268	Chr2D	15192852	15194603	-	15193727	1.0	1.0	collinear
gene:TraesCS2D03G0067200	Chr2D	13899885	13905094	-	13902489	Chr2D	15195344	15200543	-	15197943	1.0	0.999	collinear
gene:TraesCS2D03G0067300	Chr2D	13919012	13924495	-	13921753	Chr2D	15214506	15219989	-	15217247	1.0	1.0	collinear
gene:TraesCS2D03G0067600	Chr2D	13939952	13941493	-	13940722	Chr2D	15235438	15236979	-	15236208	1.0	1.0	collinear
gene:TraesCS2D03G0067800	Chr2D	13969096	13970193	-	13969644	Chr2D	15264597	15265694	-	15265145	1.0	1.0	collinear
gene:TraesCS2D03G0067900	Chr2D	13973152	13983910	-	13978531	Chr2D	15268669	15279427	-	15274048	1.0	0.999	collinear
gene:TraesCS2D03G0068100	Chr2D	13986424	13987515	+	13986969	Chr2D	15281942	15283033	+	15282487	1.0	1.0	collinear
gene:TraesCS2D03G0068400	Chr2D	13989200	13990775	-	13989987	Chr2D	15284718	15286293	-	15285505	1.0	1.0	collinear
gene:TraesCS2D03G0068700	Chr2D	14049120	14051338	-	14050229	Chr2D	15344184	15346403	-	15345293	1.0	0.999	collinear
gene:TraesCS2D03G0068900	Chr2D	14054287	14055212	-	14054749	Chr2D	15349354	15350279	-	15349816	1.0	1.0	collinear
gene:TraesCS2D03G0069000	Chr2D	14072191	14073685	+	14072938	Chr2D	15367259	15368753	+	15368006	1.0	1.0	collinear
gene:TraesCS2D03G0069200	Chr2D	14091066	14102485	+	14096775	Chr2D	15386136	15397556	+	15391846	1.0	1.0	collinear
gene:TraesCS2D03G0069300	Chr2D	14096973	14097386	+	14097179	Chr2D	15392044	15392457	+	15392250	1.0	1.0	collinear
gene:TraesCS2D03G0069400	Chr2D	14108251	14113547	-	14110899	Chr2D	15403322	15408618	-	15405970	1.0	0.999	collinear
gene:TraesCS2D03G0069500	Chr2D	14121268	14128407	-	14124837	Chr2D	15416524	15423663	-	15420093	1.0	1.0	collinear
gene:TraesCS2D03G0069800	Chr2D	14175518	14178602	-	14177060	Chr2D	15470781	15473865	-	15472323	1.0	1.0	collinear
gene:TraesCS2D03G0069900	Chr2D	14233971	14236427	-	14235199	Chr2D	15528878	15531334	-	15530106	1.0	1.0	collinear
gene:TraesCS2D03G0070000	Chr2D	14296163	14298624	-	14297393	Chr2D	15590692	15593153	-	15591922	1.0	0.999	collinear
gene:TraesCS2D03G0070100	Chr2D	14304426	14313109	-	14308767	Chr2D	15598956	15607639	-	15603297	1.0	1.0	collinear
gene:TraesCS2D03G0070200	Chr2D	14318306	14321050	-	14319678	Chr2D	15612837	15615581	-	15614209	1.0	1.0	collinear
gene:TraesCS2D03G0070300	Chr2D	14330833	14334134	-	14332483	Chr2D	15625374	15628663	-	15627018	1.0	1.0	collinear
gene:TraesCS2D03G0070500	Chr2D	14340710	14341477	-	14341093	Chr2D	15635239	15636006	-	15635622	1.0	1.0	collinear
gene:TraesCS2D03G0070600	Chr2D	14342641	14343097	+	14342869	Chr2D	15637170	15637626	+	15637398	1.0	1.0	collinear
gene:TraesCS2D03G0070700	Chr2D	14346148	14347533	+	14346840	Chr2D	15640677	15642062	+	15641369	1.0	1.0	collinear
gene:TraesCS2D03G0070900	Chr2D	14460445	14463445	+	14461945	Chr2D	15754998	15757998	+	15756498	1.0	1.0	collinear
gene:TraesCS2D03G0071000	Chr2D	14465910	14468852	+	14467381	Chr2D	15760463	15763405	+	15761934	1.0	1.0	collinear
gene:TraesCS2D03G0071300	Chr2D	14474214	14477609	-	14475911	Chr2D	15768769	15772164	-	15770466	1.0	1.0	collinear
gene:TraesCS2D03G0071600	Chr2D	14555567	14557846	+	14556706	Chr2D	15850111	15852390	+	15851250	1.0	1.0	collinear
gene:TraesCS2D03G0071700	Chr2D	14565100	14566419	-	14565759	Chr2D	15859287	15860606	-	15859946	1.0	1.0	collinear
gene:TraesCS2D03G0072100	Chr2D	14587418	14588618	+	14588018	Chr2D	15881608	15882808	+	15882208	1.0	1.0	collinear
gene:TraesCS2D03G0072400	Chr2D	14601871	14604021	-	14602946	Chr2D	15895894	15898044	-	15896969	1.0	1.0	collinear
gene:TraesCS2D03G0072500	Chr2D	14607958	14613049	-	14610503	Chr2D	15901564	15906655	-	15904109	1.0	1.0	collinear
gene:TraesCS2D03G0072700	Chr2D	14619480	14628104	+	14623792	Chr2D	15913088	15921712	+	15917400	1.0	1.0	collinear
gene:TraesCS2D03G0072800	Chr2D	14629905	14641187	+	14635546	Chr2D	15923226	15934512	+	15928869	1.0	1.0	collinear
gene:TraesCS2D03G0072900	Chr2D	14650538	14651125	+	14650831	Chr2D	15943599	15944186	+	15943892	1.0	1.0	collinear
gene:TraesCS2D03G0073300	Chr2D	14824285	14833903	+	14829094	Chr2D	16117074	16126692	+	16121883	1.0	1.0	collinear
gene:TraesCS2D03G0073400	Chr2D	14835470	14847550	+	14841510	Chr2D	16128259	16140339	+	16134299	1.0	0.999	collinear
gene:TraesCS2D03G0073500	Chr2D	14849372	14849977	+	14849674	Chr2D	16142161	16142766	+	16142463	1.0	1.0	collinear
gene:TraesCS2D03G0073600	Chr2D	14854628	14855398	+	14855013	Chr2D	16147417	16148187	+	16147802	1.0	1.0	collinear
gene:TraesCS2D03G0073800	Chr2D	14918083	14918694	+	14918388	Chr2D	16210835	16211446	+	16211140	1.0	1.0	collinear
gene:TraesCS2D03G0073900	Chr2D	14932436	14937056	+	14934746	Chr2D	16225217	16229837	+	16227527	1.0	1.0	collinear
gene:TraesCS2D03G0074100	Chr2D	14952620	14954149	+	14953384	Chr2D	16245432	16246961	+	16246196	1.0	1.0	collinear
gene:TraesCS2D03G0074200	Chr2D	14973580	14979126	+	14976353	Chr2D	16266393	16271940	+	16269166	1.0	1.0	collinear
gene:TraesCS2D03G0074300	Chr2D	14982100	14984529	-	14983314	Chr2D	16274914	16277343	-	16276128	1.0	1.0	collinear
gene:TraesCS2D03G0074400	Chr2D	14984727	14989907	-	14987317	Chr2D	16277541	16282721	-	16280131	1.0	1.0	collinear
gene:TraesCS2D03G0074500	Chr2D	14990851	14997813	-	14994332	Chr2D	16283665	16290627	-	16287146	1.0	1.0	collinear
gene:TraesCS2D03G0074600	Chr2D	15006848	15010738	-	15008793	Chr2D	16299663	16303553	-	16301608	1.0	0.999	collinear
gene:TraesCS2D03G0074700	Chr2D	15027632	15042405	-	15035018	Chr2D	16320449	16335220	-	16327834	1.0	1.0	collinear
gene:TraesCS2D03G0074900	Chr2D	15065874	15067072	+	15066473	Chr2D	16358693	16359891	+	16359292	1.0	1.0	collinear
gene:TraesCS2D03G0075000	Chr2D	15093618	15100376	-	15096997	Chr2D	16386473	16393231	-	16389852	1.0	1.0	collinear
gene:TraesCS2D03G0075200	Chr2D	15101826	15103476	-	15102651	Chr2D	16394681	16396331	-	16395506	1.0	1.0	collinear
gene:TraesCS2D03G0075300	Chr2D	15103597	15105722	-	15104659	Chr2D	16396452	16398577	-	16397514	1.0	1.0	collinear
gene:TraesCS2D03G0075600	Chr2D	15151488	15153077	+	15152282	Chr2D	16438339	16439928	+	16439133	1.0	0.999	collinear
gene:TraesCS2D03G0075700	Chr2D	15156370	15157958	+	15157164	Chr2D	16443222	16444810	+	16444016	1.0	1.0	collinear
gene:TraesCS2D03G0075900	Chr2D	15177608	15179370	+	15178489	Chr2D	16464841	16466598	+	16465719	0.984	0.933	collinear
gene:TraesCS2D03G0076800	Chr2D	15399638	15403115	+	15401376	Chr2D	16543861	16547023	+	16545442	1.0	0.998	collinear
gene:TraesCS2D03G0076900	Chr2D	15434538	15436201	+	15435369	Chr2D	16578591	16580254	+	16579422	1.0	0.998	collinear
gene:TraesCS2D03G0077100	Chr2D	15595790	15597682	+	15596736	Chr2D	16607884	16609776	+	16608830	1.0	0.997	collinear
gene:TraesCS2D03G0077400	Chr2D	15703483	15704711	-	15704097	Chr2D	16712964	16714192	-	16713578	1.0	1.0	collinear
gene:TraesCS2D03G0077800	Chr2D	15788615	15789654	-	15789134	Chr2D	16802138	16803177	-	16802657	1.0	0.998	collinear
