gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7B03G0064200	Chr7B	24988914	24990264	+	24989589	Chr7B	22385687	22387039	+	22386363	1.0	0.997	collinear
gene:TraesCS7B03G0064900	Chr7B	25059572	25060975	+	25060273	Chr7B	22456348	22457751	+	22457049	1.0	1.0	collinear
gene:TraesCS7B03G0066100	Chr7B	25410443	25411433	-	25410938	Chr7B	22822776	22823766	-	22823271	1.0	1.0	collinear
gene:TraesCS7B03G0066200	Chr7B	25418150	25419077	-	25418613	Chr7B	22830254	22831181	-	22830717	1.0	1.0	collinear
gene:TraesCS7B03G0066600	Chr7B	25502326	25503964	+	25503145	Chr7B	22914059	22915697	+	22914878	1.0	1.0	collinear
gene:TraesCS7B03G0066800	Chr7B	25530951	25533724	-	25532337	Chr7B	22940913	22943692	-	22942302	1.0	0.996	collinear
gene:TraesCS7B03G0066900	Chr7B	25606642	25608728	+	25607685	Chr7B	23025649	23027735	+	23026692	1.0	1.0	collinear
gene:TraesCS7B03G0067100	Chr7B	25615296	25618529	+	25616912	Chr7B	23034303	23037536	+	23035919	1.0	0.999	collinear
gene:TraesCS7B03G0067300	Chr7B	25672508	25673811	+	25673159	Chr7B	23091406	23092709	+	23092057	1.0	1.0	collinear
gene:TraesCS7B03G0067400	Chr7B	25684243	25691203	+	25687723	Chr7B	23103141	23110101	+	23106621	1.0	1.0	collinear
gene:TraesCS7B03G0067500	Chr7B	25728873	25729733	-	25729303	Chr7B	23147255	23148115	-	23147685	1.0	1.0	collinear
gene:TraesCS7B03G0067800	Chr7B	26060964	26071806	-	26066385	Chr7B	23519913	23530647	-	23525280	1.0	1.0	collinear
gene:TraesCS7B03G0068000	Chr7B	26121794	26133623	-	26127708	Chr7B	23579234	23590103	-	23584668	1.0	1.0	collinear
gene:TraesCS7B03G0068900	Chr7B	26373317	26377247	+	26375282	Chr7B	23830168	23834098	+	23832133	1.0	1.0	collinear
gene:TraesCS7B03G0069000	Chr7B	26377920	26378619	-	26378269	Chr7B	23834771	23835470	-	23835120	1.0	0.998	collinear
gene:TraesCS7B03G0069100	Chr7B	26384031	26387870	+	26385950	Chr7B	23840882	23844721	+	23842801	1.0	1.0	collinear
gene:TraesCS7B03G0069200	Chr7B	26390420	26391396	-	26390908	Chr7B	23847271	23848247	-	23847759	1.0	1.0	collinear
gene:TraesCS7B03G0070400	Chr7B	26720737	26730306	-	26725521	Chr7B	24186231	24195800	-	24191015	1.0	1.0	collinear
gene:TraesCS7B03G0070900	Chr7B	27637761	27642277	-	27640019	Chr7B	25100329	25104852	-	25102590	1.0	1.0	collinear
gene:TraesCS7B03G0071200	Chr7B	27655513	27655941	+	27655727	Chr7B	25118129	25118557	+	25118343	1.0	1.0	collinear
gene:TraesCS7B03G0071300	Chr7B	27656071	27657532	+	27656801	Chr7B	25118687	25120148	+	25119417	1.0	1.0	collinear
gene:TraesCS7B03G0071600	Chr7B	27712629	27714184	+	27713406	Chr7B	25175280	25176835	+	25176057	1.0	1.0	collinear
gene:TraesCS7B03G0071700	Chr7B	27719992	27720303	-	27720147	Chr7B	25182643	25182954	-	25182798	1.0	1.0	collinear
gene:TraesCS7B03G0071800	Chr7B	27903101	27906227	+	27904664	Chr7B	25365795	25368921	+	25367358	1.0	1.0	collinear
gene:TraesCS7B03G0072100	Chr7B	27945212	27947663	-	27946437	Chr7B	25407912	25410363	-	25409137	1.0	1.0	collinear
gene:TraesCS7B03G0072200	Chr7B	27950965	27952826	-	27951895	Chr7B	25413669	25415530	-	25414599	1.0	1.0	collinear
gene:TraesCS7B03G0072500	Chr7B	27968516	27970450	-	27969483	Chr7B	25431219	25433153	-	25432186	1.0	1.0	collinear
gene:TraesCS7B03G0072600	Chr7B	27978058	27983617	-	27980837	Chr7B	25440145	25445705	-	25442925	1.0	1.0	collinear
gene:TraesCS7B03G0072800	Chr7B	27980860	27981882	+	27981371	Chr7B	25442947	25443969	+	25443458	1.0	1.0	collinear
gene:TraesCS7B03G0073200	Chr7B	28201323	28203743	+	28202533	Chr7B	25662566	25664986	+	25663776	1.0	1.0	collinear
gene:TraesCS7B03G0073300	Chr7B	28274725	28275803	+	28275264	Chr7B	25735973	25737051	+	25736512	1.0	1.0	collinear
gene:TraesCS7B03G0073600	Chr7B	28337833	28339561	+	28338697	Chr7B	25799075	25800803	+	25799939	1.0	1.0	collinear
gene:TraesCS7B03G0073700	Chr7B	28347187	28348383	-	28347785	Chr7B	25808429	25809625	-	25809027	1.0	1.0	collinear
gene:TraesCS7B03G0073800	Chr7B	28528501	28528719	-	28528610	Chr7B	25988985	25989203	-	25989094	1.0	1.0	collinear
gene:TraesCS7B03G0073900	Chr7B	28547564	28548827	-	28548195	Chr7B	26008048	26009311	-	26008679	1.0	1.0	collinear
gene:TraesCS7B03G0074000	Chr7B	28549678	28554994	-	28552336	Chr7B	26010162	26015131	-	26012646	1.0	1.0	collinear
gene:TraesCS7B03G0074600	Chr7B	28593696	28604211	-	28598953	Chr7B	26053630	26064140	-	26058885	1.0	1.0	collinear
gene:TraesCS7B03G0074900	Chr7B	28954460	28955997	+	28955228	Chr7B	26413080	26414617	+	26413848	1.0	1.0	collinear
gene:TraesCS7B03G0075000	Chr7B	28962428	28963648	-	28963038	Chr7B	26421050	26422270	-	26421660	1.0	0.999	collinear
gene:TraesCS7B03G0075300	Chr7B	28999707	29000171	+	28999939	Chr7B	26458444	26458908	+	26458676	1.0	1.0	collinear
gene:TraesCS7B03G0075400	Chr7B	29046361	29048455	+	29047408	Chr7B	26505112	26507206	+	26506159	1.0	1.0	collinear
gene:TraesCS7B03G0075600	Chr7B	29055413	29063931	-	29059672	Chr7B	26514164	26522682	-	26518423	1.0	1.0	collinear
gene:TraesCS7B03G0075800	Chr7B	29078268	29085688	-	29081978	Chr7B	26536758	26544178	-	26540468	1.0	1.0	collinear
gene:TraesCS7B03G0076000	Chr7B	29181871	29182116	+	29181993	Chr7B	26639293	26639538	+	26639415	1.0	1.0	collinear
gene:TraesCS7B03G0076100	Chr7B	29184970	29194584	-	29189777	Chr7B	26642392	26652007	-	26647199	1.0	1.0	collinear
gene:TraesCS7B03G0076400	Chr7B	29363902	29369609	+	29366755	Chr7B	26814985	26820692	+	26817838	1.0	1.0	collinear
gene:TraesCS7B03G0076700	Chr7B	29373009	29373563	+	29373286	Chr7B	26824092	26824646	+	26824369	1.0	1.0	collinear
gene:TraesCS7B03G0077500	Chr7B	29629374	29629637	+	29629505	Chr7B	27080444	27080707	+	27080575	1.0	0.965	collinear
gene:TraesCS7B03G0077700	Chr7B	29692243	29692563	+	29692403	Chr7B	27145473	27145793	+	27145633	1.0	0.975	collinear
gene:TraesCS7B03G0078300	Chr7B	29786348	29787309	-	29786828	Chr7B	27241237	27242198	-	27241717	1.0	1.0	collinear
gene:TraesCS7B03G0078500	Chr7B	29893481	29894471	-	29893976	Chr7B	27368898	27369888	-	27369393	1.0	0.991	collinear
gene:TraesCS7B03G0078600	Chr7B	30116690	30119832	+	30118261	Chr7B	27600615	27603760	+	27602187	1.0	0.997	collinear
gene:TraesCS7B03G0078900	Chr7B	30269982	30270791	-	30270386	Chr7B	27739918	27740727	-	27740322	1.0	0.998	collinear
gene:TraesCS7B03G0079500	Chr7B	30355490	30358149	-	30356819	Chr7B	27825912	27828184	-	27827048	0.994	0.991	collinear
gene:TraesCS7B03G0079700	Chr7B	30604193	30614161	-	30609177	Chr7B	28068367	28078326	-	28073346	0.998	0.998	collinear
gene:TraesCS7B03G0080100	Chr7B	30789108	30798242	+	30793675	Chr7B	28275861	28285068	+	28280464	0.993	0.99	collinear
gene:TraesCS7B03G0080300	Chr7B	30800270	30801364	-	30800817	Chr7B	28287097	28288191	-	28287644	1.0	1.0	collinear
gene:TraesCS7B03G0080500	Chr7B	30918977	30922048	+	30920512	Chr7B	28406728	28409797	+	28408262	1.0	0.999	collinear
gene:TraesCS7B03G0080800	Chr7B	30922389	30922847	+	30922618	Chr7B	28410138	28410608	+	28410373	1.0	0.972	collinear
gene:TraesCS7B03G0081200	Chr7B	30981006	30982397	+	30981701	Chr7B	28475702	28477093	+	28476397	1.0	0.995	collinear
gene:TraesCS7B03G0081400	Chr7B	31228996	31238727	+	31233861	Chr7B	28715275	28725007	+	28720141	1.0	0.998	collinear
gene:TraesCS7B03G0081500	Chr7B	31239044	31239838	-	31239441	Chr7B	28725324	28726118	-	28725721	1.0	0.998	collinear
gene:TraesCS7B03G0081700	Chr7B	31345512	31351129	+	31348320	Chr7B	28840930	28846548	+	28843739	1.0	1.0	collinear
gene:TraesCS7B03G0082300	Chr7B	31593484	31600937	+	31597210	Chr7B	29022627	29030079	+	29026353	1.0	0.998	collinear
gene:TraesCS7B03G0082400	Chr7B	31602468	31603593	+	31603030	Chr7B	29031606	29032731	+	29032168	1.0	1.0	collinear
gene:TraesCS7B03G0082700	Chr7B	31881812	31886606	+	31884209	Chr7B	29319310	29324002	+	29321656	1.0	1.0	collinear
gene:TraesCS7B03G0082800	Chr7B	31888761	31891812	-	31890286	Chr7B	29326156	29329027	-	29327591	1.0	1.0	collinear
gene:TraesCS7B03G0083300	Chr7B	32120276	32123533	-	32121904	Chr7B	29555312	29558569	-	29556940	1.0	0.999	collinear
gene:TraesCS7B03G0083600	Chr7B	32366539	32366936	-	32366737	Chr7B	29801194	29801591	-	29801392	1.0	1.0	collinear
gene:TraesCS7B03G0083800	Chr7B	33721725	33729269	-	33725497	Chr7B	31158645	31166189	-	31162417	1.0	0.999	collinear
gene:TraesCS7B03G0084500	Chr7B	34056192	34057118	+	34056655	Chr7B	31483495	31484422	+	31483958	1.0	1.0	collinear
gene:TraesCS7B03G0084800	Chr7B	34078056	34082903	-	34080479	Chr7B	31504767	31509614	-	31507190	1.0	0.998	collinear
gene:TraesCS7B03G0084900	Chr7B	34288851	34295880	-	34292365	Chr7B	31715271	31722300	-	31718785	1.0	1.0	collinear
gene:TraesCS7B03G0085000	Chr7B	34313637	34319456	-	34316546	Chr7B	31740059	31745879	-	31742969	1.0	0.999	collinear
gene:TraesCS7B03G0085100	Chr7B	34359025	34360231	-	34359628	Chr7B	31785457	31786663	-	31786060	1.0	1.0	collinear
gene:TraesCS7B03G0085200	Chr7B	34364468	34368592	-	34366530	Chr7B	31790906	31795030	-	31792968	1.0	1.0	collinear
gene:TraesCS7B03G0085400	Chr7B	34445087	34446434	-	34445760	Chr7B	31871330	31872678	-	31872004	1.0	1.0	collinear
gene:TraesCS7B03G0085800	Chr7B	34595452	34598087	+	34596769	Chr7B	32021320	32023955	+	32022637	1.0	0.999	collinear
gene:TraesCS7B03G0086100	Chr7B	34612162	34613078	-	34612620	Chr7B	32051909	32052825	-	32052367	1.0	1.0	collinear
gene:TraesCS7B03G0086300	Chr7B	34673190	34676371	+	34674780	Chr7B	32102684	32105865	+	32104274	1.0	1.0	collinear
gene:TraesCS7B03G0086400	Chr7B	34732033	34735708	-	34733870	Chr7B	32161526	32165201	-	32163363	1.0	1.0	collinear
gene:TraesCS7B03G0086500	Chr7B	34735904	34740915	+	34738409	Chr7B	32165397	32170422	+	32167909	1.0	0.999	collinear
gene:TraesCS7B03G0086700	Chr7B	34811965	34812207	+	34812086	Chr7B	32241270	32241512	+	32241391	1.0	1.0	collinear
gene:TraesCS7B03G0087200	Chr7B	34850991	34851804	-	34851397	Chr7B	32280281	32281094	-	32280687	1.0	1.0	collinear
gene:TraesCS7B03G0087300	Chr7B	34927687	34928812	-	34928249	Chr7B	32357054	32358179	-	32357616	1.0	1.0	collinear
gene:TraesCS7B03G0087500	Chr7B	35156175	35158853	-	35157514	Chr7B	32585753	32588431	-	32587092	1.0	0.999	collinear
gene:TraesCS7B03G0087800	Chr7B	35330716	35338887	-	35334801	Chr7B	32760298	32768470	-	32764384	1.0	1.0	collinear
gene:TraesCS7B03G0087900	Chr7B	35339025	35341015	+	35340020	Chr7B	32768608	32770598	+	32769603	1.0	1.0	collinear
gene:TraesCS7B03G0088000	Chr7B	35341361	35349102	-	35345231	Chr7B	32770944	32778685	-	32774814	1.0	1.0	collinear
gene:TraesCS7B03G0089800	Chr7B	36026557	36027788	-	36027172	Chr7B	32849317	32850548	-	32849932	1.0	0.987	collinear
gene:TraesCS7B03G0089900	Chr7B	36061779	36062374	+	36062076	Chr7B	32893146	32893742	+	32893444	1.0	0.99	collinear
gene:TraesCS7B03G0090700	Chr7B	36087577	36090329	-	36088953	Chr7B	32918997	32921750	-	32920373	1.0	0.997	collinear
gene:TraesCS7B03G0090800	Chr7B	36139374	36141507	-	36140440	Chr7B	32970790	32972923	-	32971856	0.999	0.995	collinear
gene:TraesCS7B03G0091200	Chr7B	36157974	36159830	-	36158902	Chr7B	32989041	32990639	-	32989840	1.0	1.0	collinear
gene:TraesCS7B03G0091300	Chr7B	36161878	36171477	-	36166677	Chr7B	32992687	33002562	-	32997624	1.0	0.996	collinear
gene:TraesCS7B03G0091600	Chr7B	36211777	36212685	+	36212231	Chr7B	33055472	33056380	+	33055926	1.0	0.99	collinear
gene:TraesCS7B03G0093000	Chr7B	36421077	36422874	+	36421975	Chr7B	33161682	33163475	+	33162578	0.997	0.997	collinear
gene:TraesCS7B03G0093700	Chr7B	36531830	36532093	-	36531961	Chr7B	33702702	33702965	-	33702833	1.0	0.973	collinear
gene:TraesCS7B03G0094100	Chr7B	36561016	36562963	-	36561989	Chr7B	33729907	33731851	-	33730879	0.997	0.995	collinear
gene:TraesCS7B03G0094300	Chr7B	36639447	36642683	-	36641065	Chr7B	33807817	33811061	-	33809439	1.0	0.997	collinear
gene:TraesCS7B03G0094700	Chr7B	36742935	36748940	+	36745937	Chr7B	33894767	33900770	+	33897768	1.0	0.997	collinear
gene:TraesCS7B03G0094900	Chr7B	36768147	36770475	-	36769311	Chr7B	33919973	33922163	-	33921068	1.0	0.992	collinear
gene:TraesCS7B03G0095100	Chr7B	36861054	36863476	+	36862265	Chr7B	34011677	34014094	+	34012885	0.992	0.985	collinear
gene:TraesCS7B03G0095400	Chr7B	36916168	36930960	+	36923564	Chr7B	34071980	34086302	+	34079141	0.999	0.996	collinear
gene:TraesCS7B03G0095500	Chr7B	36959443	36963578	+	36961510	Chr7B	34115703	34119832	+	34117767	1.0	0.998	collinear
gene:TraesCS7B03G0095600	Chr7B	37071204	37074630	-	37072917	Chr7B	34263202	34266628	-	34264915	1.0	0.99	collinear
gene:TraesCS7B03G0095900	Chr7B	37138564	37140505	+	37139534	Chr7B	34330120	34332046	+	34331083	0.985	0.984	collinear
gene:TraesCS7B03G0096100	Chr7B	37330841	37335407	+	37333124	Chr7B	34493296	34497862	+	34495579	1.0	0.996	collinear
gene:TraesCS7B03G0096200	Chr7B	37339325	37341338	-	37340331	Chr7B	34501783	34503796	-	34502789	1.0	0.999	collinear
gene:TraesCS7B03G0096300	Chr7B	37350438	37350858	-	37350648	Chr7B	34512833	34513253	-	34513043	1.0	0.995	collinear
gene:TraesCS7B03G0096700	Chr7B	37493256	37499276	+	37496266	Chr7B	34618019	34623119	+	34620569	1.0	1.0	collinear
gene:TraesCS7B03G0097200	Chr7B	37559591	37561846	-	37560718	Chr7B	34692011	34694266	-	34693138	1.0	0.996	collinear
gene:TraesCS7B03G0097400	Chr7B	37755262	37756336	+	37755799	Chr7B	34857707	34858780	+	34858243	0.998	0.994	collinear
gene:TraesCS7B03G0097500	Chr7B	37758541	37760808	-	37759674	Chr7B	34860971	34863238	-	34862104	1.0	0.995	collinear
gene:TraesCS7B03G0097700	Chr7B	37884553	37886758	+	37885655	Chr7B	34985955	34988160	+	34987057	1.0	0.998	collinear
gene:TraesCS7B03G0097800	Chr7B	37914233	37917260	+	37915746	Chr7B	35015673	35018701	+	35017187	1.0	0.997	collinear
gene:TraesCS7B03G0097900	Chr7B	37955463	37956954	-	37956208	Chr7B	35057095	35058585	-	35057840	1.0	0.998	collinear
gene:TraesCS7B03G0098100	Chr7B	38624499	38625080	-	38624789	Chr7B	35687524	35688105	-	35687814	1.0	0.996	collinear
gene:TraesCS7B03G0098300	Chr7B	38666835	38667473	-	38667154	Chr7B	35729846	35730484	-	35730165	1.0	0.996	collinear
gene:TraesCS7B03G0098400	Chr7B	38673201	38678800	+	38676000	Chr7B	35736210	35741827	+	35739018	1.0	0.989	collinear
gene:TraesCS7B03G0098600	Chr7B	38695702	38698622	-	38697162	Chr7B	35758982	35761900	-	35760441	1.0	0.989	collinear
gene:TraesCS7B03G0098700	Chr7B	38711932	38713813	-	38712872	Chr7B	35774069	35775949	-	35775009	1.0	0.99	collinear
gene:TraesCS7B03G0098900	Chr7B	38723242	38724522	+	38723882	Chr7B	35783621	35784901	+	35784261	1.0	0.983	collinear
gene:TraesCS7B03G0099300	Chr7B	38728712	38730922	-	38729817	Chr7B	35789080	35791295	-	35790187	0.999	0.993	collinear
gene:TraesCS7B03G0099600	Chr7B	38745389	38747817	-	38746603	Chr7B	35805974	35808402	-	35807188	1.0	0.999	collinear
gene:TraesCS7B03G0100000	Chr7B	39129996	39131402	+	39130699	Chr7B	36173653	36175119	+	36174386	0.999	0.947	collinear
gene:TraesCS7B03G0102500	Chr7B	40115665	40117149	+	40116407	Chr7B	36834777	36836206	+	36835491	0.962	0.942	collinear
gene:TraesCS7B03G0104600	Chr7B	42033876	42036045	+	42034960	Chr7B	38174335	38176474	+	38175404	0.985	0.985	collinear
gene:TraesCS7B03G0107500	Chr7B	42754064	42756365	-	42755214	Chr7B	38936632	38938924	-	38937778	0.993	0.982	collinear
gene:TraesCS7B03G0107800	Chr7B	42776403	42779287	-	42777845	Chr7B	39011834	39014718	-	39013276	1.0	1.0	collinear
gene:TraesCS7B03G0107900	Chr7B	42824956	42830678	+	42827817	Chr7B	39060395	39066117	+	39063256	1.0	0.999	collinear
gene:TraesCS7B03G0108000	Chr7B	42831229	42837435	-	42834332	Chr7B	39066668	39072874	-	39069771	1.0	1.0	collinear
gene:TraesCS7B03G0108100	Chr7B	42876541	42879353	+	42877947	Chr7B	39103849	39106661	+	39105255	1.0	1.0	collinear
gene:TraesCS7B03G0108200	Chr7B	42882617	42889107	+	42885862	Chr7B	39109935	39116425	+	39113180	1.0	0.999	collinear
gene:TraesCS7B03G0108400	Chr7B	42915681	42919489	+	42917585	Chr7B	39143021	39146829	+	39144925	1.0	1.0	collinear
gene:TraesCS7B03G0108500	Chr7B	42920059	42921355	-	42920707	Chr7B	39147399	39148695	-	39148047	1.0	1.0	collinear
gene:TraesCS7B03G0108700	Chr7B	43057849	43059697	+	43058773	Chr7B	39276129	39277977	+	39277053	1.0	1.0	collinear
gene:TraesCS7B03G0108800	Chr7B	43129560	43131659	+	43130609	Chr7B	39340795	39342894	+	39341844	1.0	1.0	collinear
gene:TraesCS7B03G0109300	Chr7B	43503769	43505743	-	43504756	Chr7B	39713866	39715840	-	39714853	1.0	1.0	collinear
gene:TraesCS7B03G0109700	Chr7B	43520646	43521870	+	43521258	Chr7B	39730743	39731967	+	39731355	1.0	0.994	collinear
gene:TraesCS7B03G0109600	Chr7B	43517921	43527743	-	43522832	Chr7B	39728018	39737827	-	39732922	1.0	0.998	collinear
gene:TraesCS7B03G0110100	Chr7B	43639962	43644540	+	43642251	Chr7B	39850090	39854668	+	39852379	1.0	1.0	collinear
gene:TraesCS7B03G0110500	Chr7B	43667978	43669102	-	43668540	Chr7B	39878103	39879227	-	39878665	1.0	1.0	collinear
gene:TraesCS7B03G0110800	Chr7B	43754729	43758396	+	43756562	Chr7B	39964889	39968557	+	39966723	1.0	0.996	collinear
gene:TraesCS7B03G0110900	Chr7B	43768658	43771269	+	43769963	Chr7B	39981420	39984030	+	39982725	1.0	0.994	collinear
gene:TraesCS7B03G0111300	Chr7B	43795014	43797614	+	43796314	Chr7B	40008029	40010609	+	40009319	0.984	0.982	collinear
gene:TraesCS7B03G0111600	Chr7B	43992874	43994553	-	43993713	Chr7B	40220646	40222325	-	40221485	1.0	1.0	collinear
gene:TraesCS7B03G0111700	Chr7B	43995394	43997197	-	43996295	Chr7B	40223166	40224969	-	40224067	1.0	0.999	collinear
gene:TraesCS7B03G0111500	Chr7B	43991868	44005237	+	43998552	Chr7B	40219640	40228226	+	40223933	1.0	0.999	collinear
gene:TraesCS7B03G0112100	Chr7B	44011164	44013185	-	44012174	Chr7B	40234039	40236063	-	40235051	1.0	0.995	collinear
gene:TraesCS7B03G0112000	Chr7B	44010131	44016004	+	44013067	Chr7B	40233006	40238897	+	40235951	1.0	0.995	collinear
gene:TraesCS7B03G0112200	Chr7B	44042743	44044370	+	44043556	Chr7B	40269822	40271449	+	40270635	1.0	0.996	collinear
gene:TraesCS7B03G0112600	Chr7B	44499732	44504960	+	44502346	Chr7B	40706789	40712015	+	40709402	0.993	0.989	collinear
gene:TraesCS7B03G0112900	Chr7B	44507026	44510310	-	44508668	Chr7B	40712944	40716288	-	40714616	0.983	0.981	collinear
gene:TraesCS7B03G0113000	Chr7B	44546812	44552365	-	44549588	Chr7B	40752773	40758610	-	40755691	1.0	0.996	collinear
gene:TraesCS7B03G0113100	Chr7B	44609930	44611141	-	44610535	Chr7B	40816826	40818037	-	40817431	1.0	0.986	collinear
gene:TraesCS7B03G0113300	Chr7B	44647724	44648836	-	44648280	Chr7B	40853213	40854325	-	40853769	1.0	0.996	collinear
gene:TraesCS7B03G0113700	Chr7B	45244326	45246077	-	45245201	Chr7B	41483724	41485475	-	41484599	1.0	0.998	collinear
gene:TraesCS7B03G0114200	Chr7B	45657592	45660839	+	45659215	Chr7B	41846067	41849313	+	41847690	1.0	0.999	collinear
gene:TraesCS7B03G0114700	Chr7B	45710930	45716189	+	45713559	Chr7B	41937217	41942515	+	41939866	1.0	0.994	collinear
gene:TraesCS7B03G0115000	Chr7B	45733890	45734555	+	45734222	Chr7B	41960207	41960869	+	41960538	0.995	0.992	collinear
gene:TraesCS7B03G0115200	Chr7B	46017589	46020959	-	46019274	Chr7B	42234093	42237463	-	42235778	1.0	1.0	collinear
gene:TraesCS7B03G0115400	Chr7B	46037692	46038893	+	46038292	Chr7B	42254192	42255393	+	42254792	1.0	0.996	collinear
gene:TraesCS7B03G0115500	Chr7B	46139237	46139661	+	46139449	Chr7B	42355273	42355697	+	42355485	1.0	0.994	collinear
gene:TraesCS7B03G0115700	Chr7B	46166871	46172899	-	46169885	Chr7B	42382695	42388727	-	42385711	1.0	0.998	collinear
gene:TraesCS7B03G0115800	Chr7B	46220504	46221193	-	46220848	Chr7B	42453476	42454165	-	42453820	1.0	1.0	collinear
gene:TraesCS7B03G0116400	Chr7B	46343290	46345546	+	46344418	Chr7B	42569229	42571471	+	42570350	0.989	0.987	collinear
gene:TraesCS7B03G0116500	Chr7B	46345620	46349816	-	46347718	Chr7B	42571545	42575742	-	42573643	1.0	0.998	collinear
gene:TraesCS7B03G0116700	Chr7B	46414989	46415180	-	46415084	Chr7B	42633194	42633385	-	42633289	1.0	0.984	collinear
gene:TraesCS7B03G0116800	Chr7B	46415600	46422743	+	46419171	Chr7B	42633805	42640952	+	42637378	1.0	0.998	collinear
gene:TraesCS7B03G0117300	Chr7B	46699154	46702296	+	46700725	Chr7B	42947643	42950984	+	42949313	0.975	0.911	collinear
gene:TraesCS7B03G0117500	Chr7B	46719188	46720721	+	46719954	Chr7B	42953760	42955293	+	42954526	1.0	0.999	collinear
gene:TraesCS7B03G0117600	Chr7B	46721714	46722101	-	46721907	Chr7B	42956286	42956673	-	42956479	1.0	1.0	collinear
gene:TraesCS7B03G0118100	Chr7B	46735029	46735412	-	46735220	Chr7B	42993443	42993826	-	42993634	1.0	0.984	collinear
gene:TraesCS7B03G0118600	Chr7B	46757798	46762159	-	46759978	Chr7B	43011230	43015721	-	43013475	0.995	0.973	collinear
gene:TraesCS7B03G0119400	Chr7B	46863957	46888168	-	46876062	Chr7B	43508728	43524882	-	43516805	1.0	0.998	collinear
gene:TraesCS7B03G0120300	Chr7B	47021204	47036162	-	47028683	Chr7B	43668045	43682957	-	43675501	0.99	0.988	collinear
gene:TraesCS7B03G0120800	Chr7B	47083948	47087634	-	47085791	Chr7B	43718906	43722590	-	43720748	0.999	0.995	collinear
gene:TraesCS7B03G0121800	Chr7B	47331585	47332263	+	47331924	Chr7B	43935410	43936088	+	43935749	1.0	0.994	collinear
gene:TraesCS7B03G0122000	Chr7B	47389851	47390676	-	47390263	Chr7B	43993025	43993849	-	43993437	1.0	0.997	collinear
gene:TraesCS7B03G0122200	Chr7B	47398191	47400896	-	47399543	Chr7B	44001370	44004075	-	44002722	1.0	0.998	collinear
gene:TraesCS7B03G0122300	Chr7B	47401411	47404831	-	47403121	Chr7B	44004590	44008011	-	44006300	1.0	0.998	collinear
gene:TraesCS7B03G0122400	Chr7B	47459458	47459868	-	47459663	Chr7B	44025438	44025848	-	44025643	1.0	1.0	collinear
gene:TraesCS7B03G0123000	Chr7B	47509514	47511184	-	47510349	Chr7B	44078503	44080173	-	44079338	1.0	0.998	collinear
gene:TraesCS7B03G0123200	Chr7B	47633199	47634901	-	47634050	Chr7B	44198426	44200128	-	44199277	1.0	0.996	collinear
gene:TraesCS7B03G0123600	Chr7B	47672449	47672506	-	47672477	Chr7B	44230696	44230753	-	44230724	1.0	1.0	collinear
gene:TraesCS7B03G0124100	Chr7B	47786169	47800915	-	47793542	Chr7B	44477214	44492067	-	44484640	1.0	0.996	collinear
gene:TraesCS7B03G0125000	Chr7B	47956733	47957943	-	47957338	Chr7B	44642813	44644023	-	44643418	1.0	0.969	collinear
gene:TraesCS7B03G0125100	Chr7B	48094113	48096202	-	48095157	Chr7B	44782894	44784982	-	44783938	1.0	0.996	collinear
gene:TraesCS7B03G0125300	Chr7B	48300970	48302804	+	48301887	Chr7B	44989966	44991805	+	44990885	1.0	0.997	collinear
gene:TraesCS7B03G0125900	Chr7B	48794399	48802971	+	48798685	Chr7B	45495079	45503653	+	45499366	1.0	0.999	collinear
gene:TraesCS7B03G0126200	Chr7B	49335167	49337263	-	49336215	Chr7B	45980648	45982746	-	45981697	1.0	0.997	collinear
gene:TraesCS7B03G0126400	Chr7B	49427517	49433003	+	49430260	Chr7B	46072671	46078157	+	46075414	1.0	1.0	collinear
gene:TraesCS7B03G0126500	Chr7B	49438567	49444500	+	49441533	Chr7B	46083724	46089657	+	46086690	1.0	1.0	collinear
gene:TraesCS7B03G0126600	Chr7B	49445307	49448047	+	49446677	Chr7B	46090464	46093204	+	46091834	1.0	1.0	collinear
