gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5B02G021800	Chr5B	20670664	20671904	-	20671284	Chr5B	24984419	24985662	-	24985040	1.0	0.995	collinear
gene:TraesCS5B02G021900	Chr5B	20672575	20673334	+	20672954	Chr5B	24986335	24987094	+	24986714	1.0	0.998	collinear
gene:TraesCS5B02G022000	Chr5B	20688885	20689412	+	20689148	Chr5B	25031506	25032033	+	25031769	1.0	0.996	collinear
gene:TraesCS5B02G022100	Chr5B	20726987	20731555	+	20729271	Chr5B	25076940	25081246	+	25079093	1.0	0.992	collinear
gene:TraesCS5B02G022300	Chr5B	20829916	20833469	+	20831692	Chr5B	25086513	25088444	+	25087478	0.924	0.923	collinear
gene:TraesCS5B02G022400	Chr5B	20833769	20834710	-	20834239	Chr5B	25088744	25089688	-	25089216	1.0	0.995	collinear
gene:TraesCS5B02G022500	Chr5B	21034784	21036846	-	21035815	Chr5B	25437064	25438909	-	25437986	0.996	0.974	collinear
gene:TraesCS5B02G022600	Chr5B	21106951	21107205	+	21107078	Chr5B	25526630	25526884	+	25526757	1.0	0.98	collinear
gene:TraesCS5B02G022700	Chr5B	21152159	21153982	+	21153070	Chr5B	25624285	25626108	+	25625196	1.0	0.995	collinear
gene:TraesCS5B02G022800	Chr5B	21180706	21186594	-	21183650	Chr5B	25653113	25659008	-	25656060	1.0	0.994	collinear
gene:TraesCS5B02G022900	Chr5B	21401120	21406122	+	21403621	Chr5B	25800238	25805052	+	25802645	0.918	0.909	collinear
gene:TraesCS5B02G023000	Chr5B	21410819	21413716	+	21412267	Chr5B	25808144	25811041	+	25809592	1.0	0.996	collinear
gene:TraesCS5B02G023100	Chr5B	21524523	21526820	+	21525671	Chr5B	25952474	25954827	+	25953650	0.996	0.943	collinear
gene:TraesCS5B02G023200	Chr5B	21531972	21534715	+	21533343	Chr5B	25959981	25962724	+	25961352	1.0	1.0	collinear
gene:TraesCS5B02G023300	Chr5B	21535164	21538910	-	21537037	Chr5B	25963173	25966918	-	25965045	1.0	0.997	collinear
gene:TraesCS5B02G023400	Chr5B	21598828	21606365	-	21602596	Chr5B	25985633	25993164	-	25989398	1.0	0.998	collinear
gene:TraesCS5B02G023500	Chr5B	21635289	21637591	+	21636440	Chr5B	26021732	26024034	+	26022883	1.0	1.0	collinear
gene:TraesCS5B02G023600	Chr5B	21735366	21745414	+	21740390	Chr5B	26121260	26131322	+	26126291	1.0	1.0	collinear
gene:TraesCS5B02G023700	Chr5B	21749294	21752624	-	21750959	Chr5B	26135202	26138532	-	26136867	1.0	1.0	collinear
gene:TraesCS5B02G023800	Chr5B	22033405	22034614	-	22034009	Chr5B	27571988	27573197	-	27572592	1.0	1.0	collinear
gene:TraesCS5B02G023900	Chr5B	22037133	22045539	+	22041336	Chr5B	27575716	27583792	+	27579754	1.0	1.0	collinear
gene:TraesCS5B02G024100	Chr5B	22115011	22117221	+	22116116	Chr5B	27644072	27646282	+	27645177	1.0	1.0	collinear
gene:TraesCS5B02G024200	Chr5B	22502625	22505893	-	22504259	Chr5B	28008420	28011688	-	28010054	1.0	1.0	collinear
gene:TraesCS5B02G024300	Chr5B	22509009	22514229	-	22511619	Chr5B	28014265	28019485	-	28016875	1.0	0.999	collinear
gene:TraesCS5B02G024500	Chr5B	23352259	23352937	+	23352598	Chr5B	28815828	28816506	+	28816167	1.0	1.0	collinear
gene:TraesCS5B02G024600	Chr5B	23424701	23427479	-	23426090	Chr5B	28846066	28848837	-	28847451	0.997	0.996	collinear
gene:TraesCS5B02G024700	Chr5B	23548049	23552482	-	23550265	Chr5B	28937732	28942194	-	28939963	1.0	0.981	collinear
gene:TraesCS5B02G024800	Chr5B	23677656	23680412	+	23679034	Chr5B	29131523	29134278	+	29132900	0.999	0.997	collinear
gene:TraesCS5B02G024900	Chr5B	23875860	23876485	+	23876172	Chr5B	29325901	29326526	+	29326213	1.0	0.996	collinear
gene:TraesCS5B02G025000	Chr5B	23885649	23891503	-	23888576	Chr5B	29331503	29337359	-	29334431	1.0	0.996	collinear
gene:TraesCS5B02G025100	Chr5B	24008309	24014574	-	24011441	Chr5B	29434492	29440541	-	29437516	1.0	0.991	collinear
gene:TraesCS5B02G025200	Chr5B	24097072	24100994	+	24099033	Chr5B	29528356	29532278	+	29530317	1.0	0.998	collinear
gene:TraesCS5B02G025300	Chr5B	24113073	24116626	-	24114849	Chr5B	29538872	29542721	-	29540796	1.0	0.997	collinear
gene:TraesCS5B02G025400	Chr5B	24143016	24144258	-	24143637	Chr5B	29569045	29570287	-	29569666	1.0	1.0	collinear
gene:TraesCS5B02G025500	Chr5B	24145063	24147543	-	24146303	Chr5B	29571092	29573572	-	29572332	1.0	1.0	collinear
gene:TraesCS5B02G025600	Chr5B	24313738	24316825	+	24315281	Chr5B	29765869	29768956	+	29767412	1.0	0.983	collinear
gene:TraesCS5B02G025700	Chr5B	24330927	24334080	+	24332503	Chr5B	29827406	29830559	+	29828982	0.997	0.979	collinear
gene:TraesCS5B02G025800	Chr5B	24374282	24377017	+	24375649	Chr5B	29809863	29812939	+	29811401	1.0	0.991	collinear
gene:TraesCS5B02G025900	Chr5B	24418260	24419063	-	24418661	Chr5B	29883624	29884427	-	29884025	1.0	1.0	collinear
gene:TraesCS5B02G026000	Chr5B	24665573	24677245	-	24671409	Chr5B	30228362	30235552	-	30231957	0.999	0.996	collinear
gene:TraesCS5B02G026100	Chr5B	24772860	24776247	-	24774553	Chr5B	30342793	30346192	-	30344492	0.992	0.98	collinear
gene:TraesCS5B02G026200	Chr5B	24917148	24924815	-	24920981	Chr5B	30485856	30493485	-	30489670	0.996	0.992	collinear
gene:TraesCS5B02G026300	Chr5B	25061806	25062922	+	25062364	Chr5B	30620208	30621324	+	30620766	1.0	0.999	collinear
gene:TraesCS5B02G026400	Chr5B	25267210	25272133	-	25269671	Chr5B	30823927	30828853	-	30826390	1.0	0.998	collinear
gene:TraesCS5B02G026500	Chr5B	25327916	25335936	-	25331926	Chr5B	30884014	30892101	-	30888057	1.0	1.0	collinear
gene:TraesCS5B02G026600	Chr5B	25662226	25667637	+	25664931	Chr5B	31216314	31221725	+	31219019	1.0	1.0	collinear
gene:TraesCS5B02G026700	Chr5B	25667853	25668646	-	25668249	Chr5B	31221941	31222734	-	31222337	1.0	1.0	collinear
gene:TraesCS5B02G026800	Chr5B	25993146	25995851	+	25994498	Chr5B	31546017	31548722	+	31547369	1.0	1.0	collinear
gene:TraesCS5B02G026900	Chr5B	26005867	26008911	+	26007389	Chr5B	31558738	31561782	+	31560260	1.0	0.999	collinear
gene:TraesCS5B02G027000	Chr5B	26058398	26058946	-	26058672	Chr5B	31610616	31611164	-	31610890	1.0	0.997	collinear
gene:TraesCS5B02G027100	Chr5B	26304334	26308052	-	26306193	Chr5B	31843544	31847262	-	31845403	1.0	1.0	collinear
gene:TraesCS5B02G027200	Chr5B	26321238	26325102	-	26323170	Chr5B	31860447	31864323	-	31862385	1.0	0.996	collinear
gene:TraesCS5B02G027300	Chr5B	26445358	26447080	-	26446219	Chr5B	31983557	31985279	-	31984418	1.0	1.0	collinear
gene:TraesCS5B02G027400	Chr5B	26609551	26609994	-	26609772	Chr5B	32147308	32147751	-	32147529	1.0	1.0	collinear
gene:TraesCS5B02G027800	Chr5B	26915154	26916425	+	26915789	Chr5B	33446211	33447482	+	33446846	1.0	0.989	collinear
gene:TraesCS5B02G027900	Chr5B	26947959	26950509	-	26949234	Chr5B	33478468	33481014	-	33479741	0.998	0.996	collinear
gene:TraesCS5B02G028000	Chr5B	26950814	26952377	-	26951595	Chr5B	33481391	33482954	-	33482172	1.0	0.993	collinear
gene:TraesCS5B02G028100	Chr5B	27133924	27136296	+	27135110	Chr5B	33724642	33727012	+	33725827	0.997	0.992	collinear
gene:TraesCS5B02G028200	Chr5B	27294672	27299651	+	27297161	Chr5B	34599146	34604124	+	34601635	1.0	0.998	collinear
gene:TraesCS5B02G028300	Chr5B	27459704	27461856	-	27460780	Chr5B	34736880	34739026	-	34737953	0.995	0.99	collinear
gene:TraesCS5B02G028400	Chr5B	27486367	27487458	+	27486912	Chr5B	34763008	34764099	+	34763553	1.0	0.997	collinear
gene:TraesCS5B02G028500	Chr5B	27506083	27510419	+	27508251	Chr5B	34781747	34786083	+	34783915	1.0	0.999	collinear
gene:TraesCS5B02G028600	Chr5B	27519596	27519979	-	27519787	Chr5B	34795078	34795461	-	34795269	1.0	1.0	collinear
gene:TraesCS5B02G028700	Chr5B	27803375	27807305	+	27805340	Chr5B	35076911	35080841	+	35078876	1.0	1.0	collinear
gene:TraesCS5B02G028800	Chr5B	27812873	27814136	+	27813504	Chr5B	35086409	35087672	+	35087040	1.0	0.995	collinear
gene:TraesCS5B02G028900	Chr5B	27816063	27818500	-	27817281	Chr5B	35090653	35093081	-	35091867	1.0	0.994	collinear
gene:TraesCS5B02G029000	Chr5B	27820673	27826600	-	27823636	Chr5B	35094918	35100837	-	35097877	1.0	0.998	collinear
gene:TraesCS5B02G029100	Chr5B	27830119	27840027	-	27835073	Chr5B	35105440	35115335	-	35110387	0.995	0.989	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	35570166	35570801	+	35570483	1.0	0.977	collinear
gene:TraesCS5B02G029400	Chr5B	29337626	29339329	-	29338477	Chr5B	36649283	36650986	-	36650134	1.0	0.997	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	36648946	36651633	+	36650289	0.999	0.996	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	38701084	38701887	+	38701485	1.0	0.995	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	38955938	38960236	-	38958087	1.0	0.992	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	38983956	38989003	+	38986479	1.0	0.997	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	40275477	40278457	+	40276967	1.0	0.994	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	41188655	41203086	-	41195870	1.0	0.997	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	41461834	41465045	+	41463439	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	41484721	41486378	-	41485549	1.0	1.0	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	41555258	41558730	+	41556994	1.0	0.997	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	41711405	41712198	-	41711801	1.0	0.997	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	41981093	41982356	+	41981724	0.955	0.95	collinear
gene:TraesCS5B02G030700	Chr5B	34005897	34009787	-	34007842	Chr5B	41987587	41991479	-	41989533	1.0	0.998	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	42020475	42024166	+	42022320	0.999	0.995	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	42058908	42059394	+	42059151	1.0	0.985	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	42133870	42134229	-	42134049	1.0	0.994	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	42138432	42138686	-	42138559	1.0	0.996	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	42240680	42245083	+	42242881	1.0	0.994	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	42476423	42476710	+	42476566	1.0	0.989	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	42693512	42698670	+	42696091	1.0	0.997	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	42733849	42737049	-	42735449	1.0	0.997	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	43065060	43070980	+	43068020	0.957	0.954	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	43102647	43104741	+	43103694	0.984	0.982	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	43110813	43111715	-	43111264	1.0	0.998	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	43514576	43514839	+	43514707	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	43603136	43605502	+	43604319	1.0	0.996	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	43606867	43607397	+	43607132	1.0	0.99	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	43618609	43621830	-	43620219	1.0	0.998	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	43647388	43648838	+	43648113	1.0	1.0	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	43648869	43651857	+	43650363	1.0	1.0	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	44045905	44050786	+	44048345	1.0	1.0	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	44141921	44144134	+	44143027	1.0	1.0	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	44286405	44290589	-	44288497	1.0	1.0	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	44305611	44310135	-	44307873	1.0	1.0	collinear
gene:TraesCS5B02G033100	Chr5B	36398074	36399144	+	36398609	Chr5B	44466443	44467513	+	44466978	1.0	1.0	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	44519414	44520049	-	44519731	1.0	1.0	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	44685326	44685550	-	44685438	1.0	1.0	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	44783590	44785951	+	44784770	1.0	1.0	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	44809455	44811733	+	44810594	1.0	1.0	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	44811928	44814106	+	44813017	1.0	0.993	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	44822497	44824986	-	44823741	1.0	0.999	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	44837408	44837891	-	44837649	1.0	0.995	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	44838156	44839208	-	44838682	1.0	0.997	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	44844241	44846064	-	44845152	0.967	0.959	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	45025908	45032622	-	45029265	1.0	0.984	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	45491029	45492618	+	45491823	1.0	0.994	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	45562664	45564030	+	45563347	1.0	0.997	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	46082336	46085949	-	46084142	1.0	0.991	collinear
gene:TraesCS5B02G034935	Chr5B	38049575	38051330	-	38050452	Chr5B	46287007	46288655	-	46287831	0.922	0.912	collinear
gene:TraesCS5B02G035000	Chr5B	38157666	38160207	-	38158936	Chr5B	46370591	46373132	-	46371861	1.0	0.996	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	46375103	46377660	+	46376381	1.0	0.998	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	46379366	46381548	-	46380457	1.0	0.998	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	46390343	46395748	-	46393045	1.0	0.992	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	46584958	46586462	-	46585710	1.0	0.993	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	46608163	46610088	+	46609125	0.996	0.993	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	46792532	46796152	+	46794342	0.998	0.997	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	46865927	46866780	+	46866353	1.0	1.0	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	46885431	46886540	-	46885985	1.0	1.0	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	46908292	46909584	-	46908938	1.0	0.99	collinear
gene:TraesCS5B02G036000	Chr5B	39516373	39517100	-	39516736	Chr5B	47809765	47810492	-	47810128	1.0	1.0	collinear
gene:TraesCS5B02G036100	Chr5B	39543309	39544364	-	39543836	Chr5B	47836256	47837311	-	47836783	1.0	0.999	collinear
gene:TraesCS5B02G036200	Chr5B	39740833	39742192	-	39741512	Chr5B	48066656	48068015	-	48067335	1.0	0.999	collinear
gene:TraesCS5B02G036300	Chr5B	40458466	40459511	+	40458988	Chr5B	48774365	48775410	+	48774887	1.0	1.0	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	48871335	48871787	+	48871561	1.0	1.0	collinear
gene:TraesCS5B02G036500	Chr5B	40775557	40776663	+	40776110	Chr5B	49089363	49090469	+	49089916	1.0	1.0	collinear
gene:TraesCS5B02G036600	Chr5B	40784777	40789975	-	40787376	Chr5B	49098582	49103781	-	49101181	1.0	1.0	collinear
gene:TraesCS5B02G036700	Chr5B	40980878	40982571	+	40981724	Chr5B	49292018	49293711	+	49292864	1.0	1.0	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	49403895	49407624	+	49405759	1.0	0.999	collinear
gene:TraesCS5B02G036900	Chr5B	41106331	41109973	+	41108152	Chr5B	49416783	49420651	+	49418717	0.999	0.951	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	49599517	49600270	+	49599893	0.937	0.935	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	49600300	49603418	+	49601859	0.999	0.99	collinear
gene:TraesCS5B02G037200	Chr5B	41394406	41395031	+	41394718	Chr5B	49714666	49715189	+	49714927	0.992	0.992	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	49734492	49737183	-	49735837	1.0	0.996	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	50116140	50118695	-	50117417	1.0	0.998	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	50240447	50246608	-	50243527	1.0	0.998	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	50602276	50604419	-	50603347	0.99	0.984	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	50606092	50608896	-	50607494	1.0	0.995	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	50958268	50960829	-	50959548	1.0	0.997	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	51745098	51746539	+	51745818	1.0	0.995	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	51829985	51848607	-	51839296	1.0	0.991	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	52080268	52083846	+	52082057	1.0	0.999	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	52198209	52199037	-	52198623	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	52274807	52276511	+	52275659	0.997	0.974	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	52342205	52344110	-	52343157	1.0	1.0	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	52362622	52364572	+	52363597	1.0	0.999	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	52414124	52414674	-	52414399	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	52571845	52576602	+	52574223	1.0	1.0	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	52658136	52660643	-	52659389	1.0	1.0	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	52664210	52666214	-	52665212	1.0	1.0	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	52895092	52898527	-	52896809	1.0	1.0	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	53055952	53060075	-	53058013	1.0	1.0	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	53084922	53087777	-	53086349	1.0	1.0	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	53205451	53211897	+	53208674	1.0	1.0	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	53288269	53290780	+	53289524	1.0	1.0	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	53320674	53321926	+	53321300	1.0	1.0	collinear
gene:TraesCS5B02G040100	Chr5B	44990098	44990511	+	44990304	Chr5B	53418478	53418891	+	53418684	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	53426315	53427010	+	53426662	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	53451233	53452237	-	53451735	1.0	1.0	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	53453654	53454818	-	53454236	1.0	1.0	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	53458819	53459037	-	53458928	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	53463030	53469007	+	53466018	1.0	0.999	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	53630451	53633928	+	53632189	1.0	1.0	collinear
gene:TraesCS5B02G040800	Chr5B	45234256	45238171	+	45236213	Chr5B	53660314	53664016	+	53662165	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	53666802	53668837	+	53667819	1.0	1.0	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	53817021	53820071	+	53818546	1.0	1.0	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	53934259	53935200	-	53934729	1.0	0.956	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	54114774	54115328	-	54115051	1.0	0.996	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	54223477	54223842	-	54223659	1.0	0.997	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	54236574	54239291	-	54237932	0.993	0.993	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	54266728	54269564	-	54268146	1.0	0.998	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	54506635	54507690	-	54507162	1.0	0.989	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	55079451	55079830	-	55079640	0.989	0.986	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	55079835	55080502	-	55080168	0.998	0.991	collinear
gene:TraesCS5B02G042300	Chr5B	46767348	46768403	-	46767875	Chr5B	55098262	55099317	-	55098789	1.0	0.997	collinear
gene:TraesCS5B02G042400	Chr5B	47108709	47118802	+	47113755	Chr5B	55419699	55429564	+	55424631	1.0	0.998	collinear
gene:TraesCS5B02G042500	Chr5B	47121742	47124202	+	47122972	Chr5B	55432508	55434968	+	55433738	1.0	0.998	collinear
gene:TraesCS5B02G042600	Chr5B	47327498	47327893	-	47327695	Chr5B	55619225	55619620	-	55619422	1.0	0.994	collinear
gene:TraesCS5B02G042700	Chr5B	47568177	47569532	-	47568854	Chr5B	55809891	55811246	-	55810568	1.0	0.997	collinear
gene:TraesCS5B02G042900	Chr5B	47584253	47588087	+	47586170	Chr5B	55825351	55829208	+	55827279	1.0	0.994	collinear
gene:TraesCS5B02G043000	Chr5B	47589242	47593579	-	47591410	Chr5B	55830357	55834703	-	55832530	0.999	0.99	collinear
gene:TraesCS5B02G043200	Chr5B	48146266	48147705	+	48146985	Chr5B	56381944	56383383	+	56382663	1.0	0.997	collinear
gene:TraesCS5B02G043300	Chr5B	48311632	48323584	-	48317608	Chr5B	56547093	56556879	-	56551986	0.997	0.996	collinear
gene:TraesCS5B02G043400	Chr5B	48417073	48421354	+	48419213	Chr5B	56662427	56666588	+	56664507	0.913	0.909	collinear
gene:TraesCS5B02G043500	Chr5B	48447494	48447628	-	48447561	Chr5B	56701502	56701636	-	56701569	1.0	1.0	collinear
