gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7B02G148900	Chr7B	196389530	196391800	-	196390665	Chr7B	211219806	211221987	-	211220896	0.928	0.926	rearrangement:Chr7B_block1
gene:TraesCS7B02G149000	Chr7B	196656303	196660888	-	196658595	Chr7B	211477861	211482446	-	211480153	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149100	Chr7B	196868440	196874596	+	196871518	Chr7B	211708172	211714111	+	211711141	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149200	Chr7B	196904657	196908997	+	196906827	Chr7B	211743356	211747694	+	211745525	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149300	Chr7B	196910834	196913145	-	196911989	Chr7B	211753641	211755952	-	211754796	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149400	Chr7B	196998751	197003332	-	197001041	Chr7B	211842136	211846717	-	211844426	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149500	Chr7B	198544173	198552335	+	198548254	Chr7B	213050942	213058460	+	213054701	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149600	Chr7B	198618919	198621670	+	198620294	Chr7B	213124659	213127413	+	213126036	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149700	Chr7B	198621686	198625618	-	198623652	Chr7B	213127429	213131362	-	213129395	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G149800	Chr7B	198932435	198935355	+	198933895	Chr7B	213451613	213454533	+	213453073	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149900	Chr7B	198937643	198942667	-	198940155	Chr7B	213456825	213461825	-	213459325	0.995	0.991	rearrangement:Chr7B_block1
gene:TraesCS7B02G150000	Chr7B	199262006	199263314	+	199262660	Chr7B	213802769	213804077	+	213803423	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G150100	Chr7B	199282333	199284074	+	199283203	Chr7B	213823052	213824793	+	213823922	1.0	0.996	rearrangement:Chr7B_block1
gene:TraesCS7B02G150200	Chr7B	199284675	199288740	-	199286707	Chr7B	213825394	213829432	-	213827413	1.0	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G150300	Chr7B	199491671	199494527	+	199493099	Chr7B	214022321	214025177	+	214023749	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150400	Chr7B	199495231	199498500	+	199496865	Chr7B	214025880	214029149	+	214027514	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150500	Chr7B	199751534	199761786	+	199756660	Chr7B	214281186	214291438	+	214286312	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150600	Chr7B	199762847	199775660	+	199769253	Chr7B	214292499	214305312	+	214298905	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150700	Chr7B	199855049	199856936	-	199855992	Chr7B	214384210	214386097	-	214385153	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150800	Chr7B	200022106	200023679	+	200022892	Chr7B	214550420	214551993	+	214551206	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150900	Chr7B	200348544	200351016	+	200349780	Chr7B	214874693	214877162	+	214875927	0.997	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G151000	Chr7B	200354935	200358471	+	200356703	Chr7B	214881081	214884622	+	214882851	1.0	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G151100	Chr7B	200790394	200791395	-	200790894	Chr7B	215313904	215314905	-	215314404	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151200	Chr7B	200895165	200897790	-	200896477	Chr7B	215418258	215420883	-	215419570	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151300	Chr7B	201162950	201165902	-	201164426	Chr7B	215683226	215686178	-	215684702	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151400	Chr7B	201260269	201261246	-	201260757	Chr7B	215781135	215782112	-	215781623	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151500	Chr7B	201263225	201264447	-	201263836	Chr7B	215783940	215785162	-	215784551	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151600	Chr7B	201453619	201454593	-	201454106	Chr7B	215970155	215971129	-	215970642	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151700	Chr7B	201497697	201523683	-	201510690	Chr7B	216014233	216040072	-	216027152	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G151800	Chr7B	201992184	201993002	-	201992593	Chr7B	216505580	216506398	-	216505989	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151900	Chr7B	202103392	202112369	+	202107880	Chr7B	216616110	216624729	+	216620419	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G152000	Chr7B	202160634	202163579	-	202162106	Chr7B	216672143	216675088	-	216673615	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152100	Chr7B	202355505	202355741	+	202355623	Chr7B	216867327	216867563	+	216867445	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152200	Chr7B	202359388	202360578	+	202359983	Chr7B	216871210	216872400	+	216871805	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152300	Chr7B	202505903	202508010	+	202506956	Chr7B	217017023	217019130	+	217018076	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152400	Chr7B	202774823	202776034	+	202775428	Chr7B	217284158	217285369	+	217284763	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152500	Chr7B	202777344	202777890	+	202777617	Chr7B	217286671	217287217	+	217286944	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152600	Chr7B	202823662	202826629	+	202825145	Chr7B	217332780	217335747	+	217334263	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152700	Chr7B	202840528	202841381	+	202840954	Chr7B	217349646	217350499	+	217350072	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152800	Chr7B	203027560	203030111	-	203028835	Chr7B	217531588	217534139	-	217532863	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G152900	Chr7B	203279506	203282703	-	203281104	Chr7B	217782934	217786131	-	217784532	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153000	Chr7B	203282865	203284525	+	203283695	Chr7B	217786293	217787953	+	217787123	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153100	Chr7B	203740576	203746113	+	203743344	Chr7B	218239746	218245279	+	218242512	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153200	Chr7B	203852935	203857335	-	203855135	Chr7B	218352084	218356484	-	218354284	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153300	Chr7B	203887014	203887394	+	203887204	Chr7B	218385776	218386156	+	218385966	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153400	Chr7B	203999929	204022252	-	204011090	Chr7B	218498232	218520270	-	218509251	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G153600	Chr7B	204059345	204062012	-	204060678	Chr7B	218557163	218559617	-	218558390	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153700	Chr7B	204099381	204103849	-	204101615	Chr7B	218615811	218620279	-	218618045	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153800	Chr7B	204460304	204460752	+	204460528	Chr7B	218979417	218979865	+	218979641	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154000	Chr7B	204896297	204897840	-	204897068	Chr7B	219412901	219414444	-	219413672	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154100	Chr7B	205351643	205355068	-	205353355	Chr7B	219864736	219868161	-	219866448	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154200	Chr7B	205388961	205391743	+	205390352	Chr7B	219901847	219904629	+	219903238	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154300	Chr7B	205714870	205716465	+	205715667	Chr7B	220226414	220228138	+	220227276	1.0	0.925	rearrangement:Chr7B_block1
gene:TraesCS7B02G154400	Chr7B	205718171	205723960	+	205721065	Chr7B	220229844	220235634	+	220232739	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154500	Chr7B	206192467	206193934	-	206193200	Chr7B	220686093	220687560	-	220686826	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G154600	Chr7B	206336634	206337986	-	206337310	Chr7B	220825031	220826383	-	220825707	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154700	Chr7B	206338784	206345002	-	206341893	Chr7B	220827181	220833399	-	220830290	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154800	Chr7B	206511637	206517243	-	206514440	Chr7B	220997934	221003597	-	221000765	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154900	Chr7B	207317507	207317668	-	207317587	Chr7B	221799799	221799960	-	221799879	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155100	Chr7B	207904643	207907922	+	207906282	Chr7B	222378756	222382035	+	222380395	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155200	Chr7B	207972324	207973767	+	207973045	Chr7B	222444829	222446272	+	222445550	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155300	Chr7B	208141237	208145696	+	208143466	Chr7B	222613125	222617583	+	222615354	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155400	Chr7B	209400184	209401158	+	209400671	Chr7B	223853560	223854534	+	223854047	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155500	Chr7B	209641600	209647292	-	209644446	Chr7B	224077371	224083063	-	224080217	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155600	Chr7B	210330179	210335016	+	210332597	Chr7B	224754701	224759538	+	224757119	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G155700	Chr7B	210806585	210807220	+	210806902	Chr7B	225237603	225238238	+	225237920	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155800	Chr7B	210807360	210811234	-	210809297	Chr7B	225238378	225241846	-	225240112	0.923	0.923	rearrangement:Chr7B_block1
gene:TraesCS7B02G155900	Chr7B	210859497	210860612	-	210860054	Chr7B	225289568	225290683	-	225290125	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156000	Chr7B	210861184	210864592	-	210862888	Chr7B	225291255	225294663	-	225292959	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156100	Chr7B	211111130	211119315	+	211115222	Chr7B	225547247	225555432	+	225551339	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156300	Chr7B	211371505	211375235	+	211373370	Chr7B	225799022	225802752	+	225800887	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G156400	Chr7B	211595289	211596857	-	211596073	Chr7B	226065615	226067183	-	226066399	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156500	Chr7B	211691928	211696792	+	211694360	Chr7B	226162090	226166733	+	226164411	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156700	Chr7B	211790973	211797274	-	211794123	Chr7B	226256387	226262688	-	226259537	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G156800	Chr7B	211939913	211941419	-	211940666	Chr7B	226389167	226390673	-	226389920	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156900	Chr7B	211962525	211965543	-	211964034	Chr7B	226411992	226415010	-	226413501	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G157000	Chr7B	212407724	212413000	+	212410362	Chr7B	226851114	226856390	+	226853752	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157100	Chr7B	212418457	212419359	-	212418908	Chr7B	226861848	226862750	-	226862299	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157200	Chr7B	212471514	212474349	+	212472931	Chr7B	226913295	226916130	+	226914712	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157300	Chr7B	212476573	212479160	-	212477866	Chr7B	226918354	226920941	-	226919647	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157400	Chr7B	212776017	212780309	+	212778163	Chr7B	227212757	227217049	+	227214903	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157500	Chr7B	212780932	212781673	-	212781302	Chr7B	227217672	227218413	-	227218042	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157600	Chr7B	212828684	212830881	+	212829782	Chr7B	227265426	227267623	+	227266524	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G157700	Chr7B	213038905	213042619	+	213040762	Chr7B	227474812	227478526	+	227476669	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157800	Chr7B	213246824	213252873	+	213249848	Chr7B	227682592	227688642	+	227685617	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158000	Chr7B	213384842	213418456	+	213401649	Chr7B	227819923	227847547	+	227833735	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G158100	Chr7B	213454827	213460040	+	213457433	Chr7B	227883534	227888747	+	227886140	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158200	Chr7B	213459351	213474297	-	213466824	Chr7B	227888058	227902697	-	227895377	0.989	0.989	rearrangement:Chr7B_block1
gene:TraesCS7B02G158300	Chr7B	213474746	213480631	-	213477688	Chr7B	227903146	227909031	-	227906088	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158400	Chr7B	213900419	213904037	+	213902228	Chr7B	228330217	228333840	+	228332028	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158500	Chr7B	214070642	214075881	+	214073261	Chr7B	228498298	228503537	+	228500917	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158600	Chr7B	215000979	215006781	+	215003880	Chr7B	229414820	229420634	+	229417727	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G158700	Chr7B	215357736	215367485	-	215362610	Chr7B	229769563	229779313	-	229774438	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158800	Chr7B	215927020	215930061	+	215928540	Chr7B	230335440	230338333	+	230336886	0.99	0.99	rearrangement:Chr7B_block1
gene:TraesCS7B02G158900	Chr7B	215932303	215969091	+	215950697	Chr7B	230340575	230377192	+	230358883	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159000	Chr7B	216085931	216088528	-	216087229	Chr7B	230493455	230496052	-	230494753	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159100	Chr7B	216666447	216669994	+	216668220	Chr7B	231070748	231074295	+	231072521	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159200	Chr7B	216674876	216677105	+	216675990	Chr7B	231079121	231081350	+	231080235	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159300	Chr7B	216678642	216682012	-	216680327	Chr7B	231082887	231086222	-	231084554	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159400	Chr7B	216815290	216818710	-	216817000	Chr7B	231218277	231221696	-	231219986	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159500	Chr7B	216935816	216939795	-	216937805	Chr7B	231337893	231341872	-	231339882	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159600	Chr7B	217623773	217626577	+	217625175	Chr7B	232023553	232026574	+	232025063	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159700	Chr7B	217799863	217802347	-	217801105	Chr7B	232196593	232199077	-	232197835	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159800	Chr7B	218383423	218385423	+	218384423	Chr7B	232776027	232778027	+	232777027	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159900	Chr7B	218535690	218539483	+	218537586	Chr7B	232927761	232931247	+	232929504	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G160000	Chr7B	218547229	218549774	-	218548501	Chr7B	232934121	232936669	-	232935395	1.0	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G160100	Chr7B	218561257	218565161	-	218563209	Chr7B	232947952	232951856	-	232949904	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G160200	Chr7B	218815526	218821138	-	218818332	Chr7B	233195571	233201174	-	233198372	0.997	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G160300	Chr7B	218822187	218822426	-	218822306	Chr7B	233202242	233202481	-	233202361	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160500	Chr7B	218975799	218976552	-	218976175	Chr7B	233354972	233355725	-	233355348	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160600	Chr7B	219461900	219462790	+	219462345	Chr7B	233857761	233858651	+	233858206	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160700	Chr7B	219494617	219496702	-	219495659	Chr7B	233890426	233892511	-	233891468	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160800	Chr7B	219556332	219564932	+	219560632	Chr7B	233951918	233960189	+	233956053	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160900	Chr7B	219648742	219652713	+	219650727	Chr7B	234043273	234047244	+	234045258	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G161100	Chr7B	220121368	220128526	+	220124947	Chr7B	234511850	234519008	+	234515429	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161200	Chr7B	220130033	220135024	+	220132528	Chr7B	234520515	234525506	+	234523010	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161400	Chr7B	220428453	220429912	+	220429182	Chr7B	234815937	234817396	+	234816666	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161500	Chr7B	220866464	220870459	-	220868461	Chr7B	235251889	235255884	-	235253886	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161600	Chr7B	221890801	221893243	-	221892022	Chr7B	236270692	236273134	-	236271913	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161700	Chr7B	221913056	221915259	-	221914157	Chr7B	236292580	236294783	-	236293681	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161800	Chr7B	221970697	221980637	-	221975667	Chr7B	236349170	236359110	-	236354140	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161900	Chr7B	222300313	222304702	-	222302507	Chr7B	236704954	236709343	-	236707148	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162000	Chr7B	222304815	222309510	+	222307162	Chr7B	236709456	236713969	+	236711712	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162100	Chr7B	222312989	222315114	+	222314051	Chr7B	236717448	236719573	+	236718510	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162200	Chr7B	222553048	222554617	+	222553832	Chr7B	236952306	236953875	+	236953090	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162300	Chr7B	222694898	222700631	+	222697764	Chr7B	237093226	237098995	+	237096110	1.0	0.991	rearrangement:Chr7B_block1
gene:TraesCS7B02G162400	Chr7B	222700695	222702414	+	222701554	Chr7B	237099059	237100778	+	237099918	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162500	Chr7B	223172017	223178821	+	223175419	Chr7B	237567152	237573956	+	237570554	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162600	Chr7B	223180514	223183859	+	223182186	Chr7B	237575649	237578994	+	237577321	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162700	Chr7B	223352759	223358848	-	223355803	Chr7B	237745919	237752008	-	237748963	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162800	Chr7B	223663469	223666228	-	223664848	Chr7B	238055402	238058161	-	238056781	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163000	Chr7B	223713729	223715471	-	223714600	Chr7B	238105449	238107191	-	238106320	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163100	Chr7B	223754631	223757869	-	223756250	Chr7B	238145633	238148871	-	238147252	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163200	Chr7B	224725607	224727314	-	224726460	Chr7B	239101899	239103604	-	239102751	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163300	Chr7B	225390335	225391986	+	225391160	Chr7B	239762755	239764406	+	239763580	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G163400	Chr7B	225392674	225404104	-	225398389	Chr7B	239765094	239776524	-	239770809	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163500	Chr7B	225507362	225508913	+	225508137	Chr7B	239879297	239880848	+	239880072	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163600	Chr7B	225509448	225512741	-	225511094	Chr7B	239881383	239884676	-	239883029	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163700	Chr7B	226179071	226179670	+	226179370	Chr7B	240546311	240546910	+	240546610	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163800	Chr7B	226326629	226332064	+	226329346	Chr7B	240693314	240698749	+	240696031	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163900	Chr7B	226333048	226334208	+	226333628	Chr7B	240699733	240700893	+	240700313	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164000	Chr7B	226427192	226438549	-	226432870	Chr7B	240792092	240803438	-	240797765	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164100	Chr7B	226441315	226441782	+	226441548	Chr7B	240806204	240806671	+	240806437	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164200	Chr7B	226574664	226579366	+	226577015	Chr7B	240931735	240936201	+	240933968	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164300	Chr7B	226898987	226899352	+	226899169	Chr7B	241254090	241254455	+	241254272	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164400	Chr7B	226898910	226905814	-	226902362	Chr7B	241254013	241260917	-	241257465	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164500	Chr7B	227249037	227253620	+	227251328	Chr7B	241603283	241607866	+	241605574	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164600	Chr7B	227280312	227284304	+	227282308	Chr7B	241634536	241638527	+	241636531	0.999	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G164700	Chr7B	227299455	227303341	+	227301398	Chr7B	241653678	241657222	+	241655450	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164800	Chr7B	227590829	227593837	-	227592333	Chr7B	241941746	241944754	-	241943250	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164900	Chr7B	228009545	228012197	+	228010871	Chr7B	242360979	242363346	+	242362162	0.987	0.987	rearrangement:Chr7B_block1
gene:TraesCS7B02G165100	Chr7B	228265349	228274358	+	228269853	Chr7B	242614807	242623816	+	242619311	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G165300	Chr7B	228362716	228363238	+	228362977	Chr7B	242712036	242712558	+	242712297	1.0	1.0	rearrangement:Chr7B_block1
