gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A02G024100	Chr2A	11690963	11691530	+	11691246	Chr2A	13596770	13597337	+	13597053	1.0	1.0	collinear
gene:TraesCS2A02G024200	Chr2A	11743379	11773973	+	11758676	Chr2A	14338861	14369109	+	14353985	1.0	1.0	collinear
gene:TraesCS2A02G024300	Chr2A	11821792	11831766	-	11826779	Chr2A	14414689	14424428	-	14419558	1.0	1.0	collinear
gene:TraesCS2A02G024400	Chr2A	11833896	11836773	-	11835334	Chr2A	14426558	14429435	-	14427996	1.0	1.0	collinear
gene:TraesCS2A02G024500	Chr2A	11880210	11897168	+	11888689	Chr2A	14472991	14489490	+	14481240	1.0	1.0	collinear
gene:TraesCS2A02G024600	Chr2A	11901920	11904227	-	11903073	Chr2A	14494241	14496548	-	14495394	1.0	1.0	collinear
gene:TraesCS2A02G024700	Chr2A	11909066	11911836	-	11910451	Chr2A	14501388	14504157	-	14502772	1.0	0.999	collinear
gene:TraesCS2A02G024800	Chr2A	11914014	11915162	-	11914588	Chr2A	14506335	14507483	-	14506909	1.0	1.0	collinear
gene:TraesCS2A02G024900	Chr2A	11915223	11916714	-	11915968	Chr2A	14507544	14509035	-	14508289	1.0	1.0	collinear
gene:TraesCS2A02G025000	Chr2A	11974626	11977496	-	11976061	Chr2A	14566156	14569026	-	14567591	1.0	1.0	collinear
gene:TraesCS2A02G025100	Chr2A	11981890	11983311	-	11982600	Chr2A	14573256	14574677	-	14573966	1.0	1.0	collinear
gene:TraesCS2A02G025200	Chr2A	11989806	11994640	+	11992223	Chr2A	14581052	14585625	+	14583338	1.0	1.0	collinear
gene:TraesCS2A02G025300	Chr2A	11997503	12013806	-	12005654	Chr2A	14621173	14637475	-	14629324	1.0	1.0	collinear
gene:TraesCS2A02G025400	Chr2A	12019967	12022691	+	12021329	Chr2A	14643413	14646137	+	14644775	1.0	1.0	collinear
gene:TraesCS2A02G025500	Chr2A	12047084	12048689	-	12047886	Chr2A	14707760	14709365	-	14708562	1.0	0.999	collinear
gene:TraesCS2A02G025600	Chr2A	12072202	12073480	-	12072841	Chr2A	14732878	14734156	-	14733517	1.0	1.0	collinear
gene:TraesCS2A02G025700	Chr2A	12101768	12103434	-	12102601	Chr2A	14762191	14763857	-	14763024	1.0	1.0	collinear
gene:TraesCS2A02G025800	Chr2A	12129445	12131634	-	12130539	Chr2A	14789868	14792057	-	14790962	1.0	1.0	collinear
gene:TraesCS2A02G025900	Chr2A	12139589	12141691	-	12140640	Chr2A	14800013	14802115	-	14801064	1.0	1.0	collinear
gene:TraesCS2A02G026000	Chr2A	12159656	12162710	-	12161183	Chr2A	14819048	14822102	-	14820575	0.998	0.979	collinear
gene:TraesCS2A02G026100	Chr2A	12162888	12171818	-	12167353	Chr2A	14822280	14831051	-	14826665	1.0	0.999	collinear
gene:TraesCS2A02G026200	Chr2A	12175809	12190631	-	12183220	Chr2A	14835042	14849278	-	14842160	1.0	0.999	collinear
gene:TraesCS2A02G026300	Chr2A	12208825	12209721	-	12209273	Chr2A	14866672	14867568	-	14867120	1.0	1.0	collinear
gene:TraesCS2A02G026400	Chr2A	12220907	12225388	-	12223147	Chr2A	14878567	14883285	-	14880926	1.0	1.0	collinear
gene:TraesCS2A02G026500	Chr2A	12247083	12249990	-	12248536	Chr2A	14904661	14907568	-	14906114	1.0	1.0	collinear
gene:TraesCS2A02G026600	Chr2A	12287484	12289174	+	12288329	Chr2A	14960410	14962100	+	14961255	1.0	1.0	collinear
gene:TraesCS2A02G026700	Chr2A	12289478	12291551	-	12290514	Chr2A	14962404	14964477	-	14963440	1.0	1.0	collinear
gene:TraesCS2A02G026800	Chr2A	12315023	12316569	-	12315796	Chr2A	14986200	14987746	-	14986973	1.0	0.999	collinear
gene:TraesCS2A02G026900	Chr2A	12324869	12327912	+	12326390	Chr2A	14996047	14999090	+	14997568	1.0	1.0	collinear
gene:TraesCS2A02G027000	Chr2A	12330288	12342627	+	12336457	Chr2A	15001285	15013383	+	15007334	1.0	1.0	collinear
gene:TraesCS2A02G027100	Chr2A	12363966	12368707	-	12366336	Chr2A	15033945	15038688	-	15036316	1.0	1.0	collinear
gene:TraesCS2A02G027200	Chr2A	12426515	12434635	-	12430575	Chr2A	15095511	15103122	-	15099316	1.0	1.0	collinear
gene:TraesCS2A02G027300	Chr2A	12588007	12590197	-	12589102	Chr2A	15256129	15258319	-	15257224	1.0	0.999	collinear
gene:TraesCS2A02G027400	Chr2A	12610082	12611933	-	12611007	Chr2A	15278065	15279916	-	15278990	1.0	1.0	collinear
gene:TraesCS2A02G027500	Chr2A	12698384	12702381	-	12700382	Chr2A	15365433	15369305	-	15367369	1.0	1.0	collinear
gene:TraesCS2A02G027600	Chr2A	12737989	12742737	+	12740363	Chr2A	15404715	15409179	+	15406947	1.0	1.0	collinear
gene:TraesCS2A02G027700	Chr2A	12803704	12805614	-	12804659	Chr2A	15472378	15474288	-	15473333	1.0	1.0	collinear
gene:TraesCS2A02G027800	Chr2A	12893128	12897700	+	12895414	Chr2A	15677341	15681913	+	15679627	1.0	0.999	collinear
gene:TraesCS2A02G027900	Chr2A	12903588	12904622	-	12904105	Chr2A	15687801	15688835	-	15688318	1.0	1.0	collinear
gene:TraesCS2A02G028000	Chr2A	12911511	12913256	-	12912383	Chr2A	15695726	15697471	-	15696598	1.0	1.0	collinear
gene:TraesCS2A02G028100	Chr2A	12960290	12965216	-	12962753	Chr2A	15744139	15749065	-	15746602	1.0	1.0	collinear
gene:TraesCS2A02G028200	Chr2A	12967943	12978807	+	12973375	Chr2A	15751648	15762123	+	15756885	1.0	1.0	collinear
gene:TraesCS2A02G028300	Chr2A	12981652	12986530	+	12984091	Chr2A	15764776	15769654	+	15767215	1.0	1.0	collinear
gene:TraesCS2A02G028400	Chr2A	12990103	12992210	+	12991156	Chr2A	15773227	15775334	+	15774280	1.0	1.0	collinear
gene:TraesCS2A02G028500	Chr2A	13002991	13004793	-	13003892	Chr2A	15788213	15790015	-	15789114	1.0	1.0	collinear
gene:TraesCS2A02G028600	Chr2A	13010050	13012283	+	13011166	Chr2A	15795282	15797515	+	15796398	1.0	1.0	collinear
gene:TraesCS2A02G028700	Chr2A	13013184	13015074	+	13014129	Chr2A	15798416	15800306	+	15799361	1.0	1.0	collinear
gene:TraesCS2A02G028800	Chr2A	13015388	13028531	-	13021959	Chr2A	15800620	15813749	-	15807184	1.0	1.0	collinear
gene:TraesCS2A02G028900	Chr2A	13030465	13036991	+	13033728	Chr2A	15815683	15822209	+	15818946	1.0	1.0	collinear
gene:TraesCS2A02G029000	Chr2A	13037565	13039464	-	13038514	Chr2A	15822783	15824682	-	15823732	1.0	1.0	collinear
gene:TraesCS2A02G029100	Chr2A	13067452	13067766	-	13067609	Chr2A	15852673	15852987	-	15852830	1.0	1.0	collinear
gene:TraesCS2A02G029200	Chr2A	13068412	13068952	-	13068682	Chr2A	15853633	15854173	-	15853903	1.0	1.0	collinear
gene:TraesCS2A02G029300	Chr2A	13101063	13107546	-	13104304	Chr2A	15886394	15892599	-	15889496	1.0	1.0	collinear
gene:TraesCS2A02G029400	Chr2A	13115653	13116909	+	13116281	Chr2A	15900721	15901962	+	15901341	0.98	0.975	collinear
gene:TraesCS2A02G029500	Chr2A	13128490	13132838	+	13130664	Chr2A	16056044	16060393	+	16058218	1.0	0.999	collinear
gene:TraesCS2A02G029600	Chr2A	13134946	13136883	-	13135914	Chr2A	16062501	16064438	-	16063469	1.0	1.0	collinear
gene:TraesCS2A02G029700	Chr2A	13251624	13254979	-	13253301	Chr2A	16178859	16182214	-	16180536	1.0	1.0	collinear
gene:TraesCS2A02G029800	Chr2A	13405669	13409022	+	13407345	Chr2A	16329785	16333138	+	16331461	1.0	1.0	collinear
gene:TraesCS2A02G029900	Chr2A	13435301	13438975	+	13437138	Chr2A	16359258	16362932	+	16361095	1.0	0.999	collinear
gene:TraesCS2A02G030000	Chr2A	13811772	13816321	+	13814046	Chr2A	16729415	16733964	+	16731689	1.0	1.0	collinear
gene:TraesCS2A02G030100	Chr2A	13827879	13834769	-	13831324	Chr2A	16745523	16752413	-	16748968	1.0	0.999	collinear
gene:TraesCS2A02G030200	Chr2A	13847469	13850306	-	13848887	Chr2A	16765114	16767951	-	16766532	1.0	1.0	collinear
gene:TraesCS2A02G030300	Chr2A	13913291	13917147	-	13915219	Chr2A	16831592	16835448	-	16833520	1.0	1.0	collinear
gene:TraesCS2A02G030400	Chr2A	14024982	14025842	+	14025412	Chr2A	16942911	16943771	+	16943341	1.0	1.0	collinear
gene:TraesCS2A02G030500	Chr2A	14046752	14047300	+	14047026	Chr2A	16964244	16964792	+	16964518	1.0	1.0	collinear
gene:TraesCS2A02G030600	Chr2A	14060340	14064952	+	14062646	Chr2A	16977832	16982444	+	16980138	1.0	1.0	collinear
gene:TraesCS2A02G030700	Chr2A	14069433	14071940	+	14070686	Chr2A	16986925	16989432	+	16988178	1.0	1.0	collinear
gene:TraesCS2A02G030800	Chr2A	14213120	14215559	-	14214339	Chr2A	17129556	17131995	-	17130775	1.0	1.0	collinear
gene:TraesCS2A02G030900	Chr2A	14285791	14290075	+	14287933	Chr2A	17201793	17206077	+	17203935	1.0	1.0	collinear
gene:TraesCS2A02G031000	Chr2A	14299384	14302725	+	14301054	Chr2A	17215119	17218460	+	17216789	1.0	1.0	collinear
gene:TraesCS2A02G031100	Chr2A	14327617	14331579	-	14329598	Chr2A	17244099	17248060	-	17246079	1.0	1.0	collinear
gene:TraesCS2A02G031200	Chr2A	14405726	14408514	-	14407120	Chr2A	17322244	17325032	-	17323638	1.0	1.0	collinear
gene:TraesCS2A02G031300	Chr2A	14424757	14426709	-	14425733	Chr2A	17341102	17343054	-	17342078	1.0	1.0	collinear
gene:TraesCS2A02G031400	Chr2A	14468158	14485592	-	14476875	Chr2A	17384158	17401432	-	17392795	1.0	0.999	collinear
gene:TraesCS2A02G031500	Chr2A	14529282	14533746	+	14531514	Chr2A	17443728	17448192	+	17445960	1.0	1.0	collinear
gene:TraesCS2A02G031600	Chr2A	14575803	14577565	+	14576684	Chr2A	17489127	17490889	+	17490008	1.0	1.0	collinear
gene:TraesCS2A02G031700	Chr2A	14628242	14628505	-	14628373	Chr2A	17540932	17541195	-	17541063	1.0	1.0	collinear
gene:TraesCS2A02G031800	Chr2A	14676530	14681036	+	14678783	Chr2A	17588719	17593225	+	17590972	1.0	1.0	collinear
gene:TraesCS2A02G031900	Chr2A	14682128	14683464	-	14682796	Chr2A	17594317	17595656	-	17594986	1.0	1.0	collinear
gene:TraesCS2A02G032000	Chr2A	14710475	14713996	-	14712235	Chr2A	17622120	17625641	-	17623880	1.0	0.999	collinear
gene:TraesCS2A02G032100	Chr2A	14719737	14723380	-	14721558	Chr2A	17631382	17635027	-	17633204	1.0	1.0	collinear
gene:TraesCS2A02G032200	Chr2A	14729078	14730418	-	14729748	Chr2A	17640725	17642065	-	17641395	1.0	1.0	collinear
gene:TraesCS2A02G032300	Chr2A	14731739	14732932	-	14732335	Chr2A	17643386	17644579	-	17643982	1.0	1.0	collinear
gene:TraesCS2A02G032400	Chr2A	14749613	14755704	+	14752658	Chr2A	17661260	17667351	+	17664305	1.0	1.0	collinear
gene:TraesCS2A02G032500	Chr2A	14808977	14813420	+	14811198	Chr2A	17720375	17724818	+	17722596	1.0	1.0	collinear
gene:TraesCS2A02G032600	Chr2A	14813952	14819567	+	14816759	Chr2A	17725350	17730775	+	17728062	1.0	1.0	collinear
gene:TraesCS2A02G032800	Chr2A	14879949	14881387	-	14880668	Chr2A	17789710	17791148	-	17790429	1.0	1.0	collinear
gene:TraesCS2A02G032900	Chr2A	14889279	14890085	-	14889682	Chr2A	17799040	17799846	-	17799443	1.0	1.0	collinear
gene:TraesCS2A02G033000	Chr2A	14897250	14898288	+	14897769	Chr2A	17806729	17807767	+	17807248	1.0	1.0	collinear
gene:TraesCS2A02G033100	Chr2A	14939774	14940145	-	14939959	Chr2A	17847848	17848219	-	17848033	1.0	1.0	collinear
gene:TraesCS2A02G033200	Chr2A	14946604	14951599	+	14949101	Chr2A	17854679	17859674	+	17857176	1.0	0.999	collinear
gene:TraesCS2A02G033300	Chr2A	14955059	14958494	-	14956776	Chr2A	17863134	17866569	-	17864851	1.0	1.0	collinear
gene:TraesCS2A02G033400	Chr2A	14967085	14972029	-	14969557	Chr2A	17874933	17879877	-	17877405	1.0	1.0	collinear
gene:TraesCS2A02G033500	Chr2A	14976663	14978691	-	14977677	Chr2A	17884498	17886526	-	17885512	1.0	1.0	collinear
gene:TraesCS2A02G033600	Chr2A	14997322	15001086	+	14999204	Chr2A	17905173	17908700	+	17906936	1.0	1.0	collinear
gene:TraesCS2A02G033700	Chr2A	15001542	15004849	-	15003195	Chr2A	17909156	17912463	-	17910809	1.0	1.0	collinear
gene:TraesCS2A02G033800	Chr2A	15007339	15010436	+	15008887	Chr2A	17914953	17918050	+	17916501	1.0	1.0	collinear
gene:TraesCS2A02G033900	Chr2A	15011079	15012919	-	15011999	Chr2A	17918713	17920553	-	17919633	1.0	1.0	collinear
gene:TraesCS2A02G034000	Chr2A	15030578	15033456	-	15032017	Chr2A	17938062	17940940	-	17939501	1.0	1.0	collinear
gene:TraesCS2A02G034100	Chr2A	15077447	15077734	-	15077590	Chr2A	17982421	17982708	-	17982564	1.0	1.0	collinear
gene:TraesCS2A02G034200	Chr2A	15099650	15099937	-	15099793	Chr2A	18004414	18004701	-	18004557	1.0	1.0	collinear
gene:TraesCS2A02G034300	Chr2A	15115436	15115723	-	15115579	Chr2A	18019561	18019848	-	18019704	1.0	1.0	collinear
gene:TraesCS2A02G034400	Chr2A	15149592	15150833	-	15150212	Chr2A	18049800	18051041	-	18050420	1.0	1.0	collinear
gene:TraesCS2A02G034500	Chr2A	15152936	15153721	-	15153328	Chr2A	18053144	18053929	-	18053536	1.0	1.0	collinear
gene:TraesCS2A02G034600	Chr2A	15155874	15156802	-	15156338	Chr2A	18055769	18056697	-	18056233	1.0	1.0	collinear
gene:TraesCS2A02G034700	Chr2A	15185525	15223170	-	15204347	Chr2A	18084807	18121217	-	18103012	1.0	1.0	collinear
gene:TraesCS2A02G034800	Chr2A	15227140	15229089	-	15228114	Chr2A	18124877	18126826	-	18125851	1.0	1.0	collinear
gene:TraesCS2A02G034900	Chr2A	15229946	15230920	-	15230433	Chr2A	18127683	18128657	-	18128170	1.0	1.0	collinear
gene:TraesCS2A02G035000	Chr2A	15235753	15237752	+	15236752	Chr2A	18133490	18135489	+	18134489	1.0	1.0	collinear
gene:TraesCS2A02G035100	Chr2A	15269852	15270683	+	15270267	Chr2A	18167397	18168228	+	18167812	1.0	1.0	collinear
gene:TraesCS2A02G035200	Chr2A	15355425	15358311	+	15356868	Chr2A	18251389	18254275	+	18252832	1.0	1.0	collinear
gene:TraesCS2A02G035300	Chr2A	15394765	15396518	+	15395641	Chr2A	18288064	18289817	+	18288940	1.0	1.0	collinear
gene:TraesCS2A02G035400	Chr2A	15399725	15402232	-	15400978	Chr2A	18293004	18295511	-	18294257	1.0	1.0	collinear
gene:TraesCS2A02G035500	Chr2A	15407720	15410057	-	15408888	Chr2A	18300268	18302605	-	18301436	1.0	1.0	collinear
gene:TraesCS2A02G035600	Chr2A	15448679	15449536	-	15449107	Chr2A	18340480	18341337	-	18340908	1.0	0.998	collinear
gene:TraesCS2A02G035700	Chr2A	15451031	15454016	-	15452523	Chr2A	18342825	18345810	-	18344317	1.0	1.0	collinear
gene:TraesCS2A02G035800	Chr2A	15458643	15460318	-	15459480	Chr2A	18350451	18352126	-	18351288	1.0	1.0	collinear
gene:TraesCS2A02G035900	Chr2A	15466216	15467988	-	15467102	Chr2A	18358024	18359790	-	18358907	0.996	0.996	collinear
gene:TraesCS2A02G036000	Chr2A	15541739	15542251	-	15541995	Chr2A	18432165	18432677	-	18432421	1.0	1.0	collinear
gene:TraesCS2A02G036100	Chr2A	15589802	15590720	+	15590261	Chr2A	18479669	18480587	+	18480128	1.0	1.0	collinear
gene:TraesCS2A02G036200	Chr2A	15602393	15604131	+	15603262	Chr2A	18492261	18493999	+	18493130	1.0	1.0	collinear
gene:TraesCS2A02G036300	Chr2A	15607198	15612999	+	15610098	Chr2A	18497066	18502680	+	18499873	1.0	1.0	collinear
gene:TraesCS2A02G036400	Chr2A	15615656	15618864	-	15617260	Chr2A	18505337	18508545	-	18506941	1.0	1.0	collinear
gene:TraesCS2A02G036500	Chr2A	15622013	15626192	-	15624102	Chr2A	18511694	18515873	-	18513783	1.0	1.0	collinear
gene:TraesCS2A02G036600	Chr2A	15629263	15636719	+	15632991	Chr2A	18518950	18526406	+	18522678	1.0	1.0	collinear
gene:TraesCS2A02G036700	Chr2A	15641685	15643107	+	15642396	Chr2A	18531003	18532425	+	18531714	1.0	1.0	collinear
gene:TraesCS2A02G036900	Chr2A	15756318	15757936	+	15757127	Chr2A	18645054	18646672	+	18645863	1.0	1.0	collinear
gene:TraesCS2A02G037000	Chr2A	15816053	15816745	+	15816399	Chr2A	18707679	18708371	+	18708025	1.0	1.0	collinear
gene:TraesCS2A02G037100	Chr2A	15869178	15874418	+	15871798	Chr2A	18760952	18766192	+	18763572	1.0	1.0	collinear
gene:TraesCS2A02G037200	Chr2A	15874833	15876687	+	15875760	Chr2A	18766607	18768461	+	18767534	1.0	1.0	collinear
gene:TraesCS2A02G037300	Chr2A	15876848	15881646	+	15879247	Chr2A	18768622	18773420	+	18771021	1.0	1.0	collinear
gene:TraesCS2A02G037400	Chr2A	15881908	15883610	-	15882759	Chr2A	18773682	18775384	-	18774533	1.0	1.0	collinear
gene:TraesCS2A02G037500	Chr2A	15886392	15886724	+	15886558	Chr2A	18777987	18778319	+	18778153	1.0	1.0	collinear
gene:TraesCS2A02G037600	Chr2A	15904833	15906208	-	15905520	Chr2A	18796044	18797419	-	18796731	1.0	1.0	collinear
gene:TraesCS2A02G037700	Chr2A	15943367	15944501	-	15943934	Chr2A	18834155	18835289	-	18834722	1.0	1.0	collinear
gene:TraesCS2A02G037800	Chr2A	15947865	15958630	-	15953247	Chr2A	18838653	18849418	-	18844035	1.0	1.0	collinear
gene:TraesCS2A02G037900	Chr2A	15959789	15960874	+	15960331	Chr2A	18850577	18851662	+	18851119	1.0	1.0	collinear
gene:TraesCS2A02G038000	Chr2A	15962542	15964127	-	15963334	Chr2A	18853330	18854915	-	18854122	1.0	1.0	collinear
gene:TraesCS2A02G038100	Chr2A	16016077	16017991	-	16017034	Chr2A	18906133	18908047	-	18907090	1.0	1.0	collinear
gene:TraesCS2A02G038200	Chr2A	16024956	16025736	-	16025346	Chr2A	18915011	18915791	-	18915401	1.0	1.0	collinear
gene:TraesCS2A02G038300	Chr2A	16065663	16075869	+	16070766	Chr2A	18955726	18965481	+	18960603	1.0	0.998	collinear
gene:TraesCS2A02G038400	Chr2A	16083640	16090329	+	16086984	Chr2A	18973700	18980435	+	18977067	1.0	0.996	collinear
gene:TraesCS2A02G038500	Chr2A	16126128	16127174	-	16126651	Chr2A	19416193	19417239	+	19416716	1.0	1.0	collinear
gene:TraesCS2A02G038600	Chr2A	16130212	16132503	+	16131357	Chr2A	19410864	19413155	-	19412009	1.0	1.0	collinear
gene:TraesCS2A02G038800	Chr2A	16272000	16274683	+	16273341	Chr2A	19197865	19200552	-	19199208	1.0	0.998	collinear
gene:TraesCS2A02G038900	Chr2A	16319201	16324591	+	16321896	Chr2A	19148525	19153915	-	19151220	1.0	0.999	collinear
gene:TraesCS2A02G039000	Chr2A	16345470	16348265	-	16346867	Chr2A	19125085	19127880	+	19126482	1.0	1.0	collinear
gene:TraesCS2A02G039100	Chr2A	16367836	16370098	-	16368967	Chr2A	19103261	19105523	+	19104392	1.0	1.0	collinear
gene:TraesCS2A02G039200	Chr2A	16398757	16406158	+	16402457	Chr2A	19062366	19069767	-	19066066	1.0	1.0	collinear
gene:TraesCS2A02G039300	Chr2A	16418247	16421651	+	16419949	Chr2A	19047316	19050720	-	19049018	1.0	1.0	collinear
gene:TraesCS2A02G039400	Chr2A	16432753	16434643	-	16433698	Chr2A	19034325	19036214	+	19035269	1.0	1.0	collinear
gene:TraesCS2A02G039500	Chr2A	16464148	16472158	-	16468153	Chr2A	19460688	19468698	-	19464693	1.0	1.0	collinear
gene:TraesCS2A02G039600	Chr2A	16475010	16479344	-	16477177	Chr2A	19471550	19475884	-	19473717	1.0	1.0	collinear
gene:TraesCS2A02G039700	Chr2A	16487107	16490859	-	16488983	Chr2A	19483653	19487405	-	19485529	1.0	1.0	collinear
gene:TraesCS2A02G039800	Chr2A	16495995	16496786	-	16496390	Chr2A	19492541	19493332	-	19492936	1.0	1.0	collinear
gene:TraesCS2A02G039900	Chr2A	16497962	16498705	+	16498333	Chr2A	19494508	19495251	+	19494879	1.0	1.0	collinear
gene:TraesCS2A02G040000	Chr2A	16522564	16529804	-	16526184	Chr2A	19519106	19526346	-	19522726	1.0	1.0	collinear
gene:TraesCS2A02G040100	Chr2A	16550089	16552930	+	16551509	Chr2A	19546114	19548955	+	19547534	1.0	1.0	collinear
gene:TraesCS2A02G040200	Chr2A	16554144	16557226	+	16555685	Chr2A	19550168	19553250	+	19551709	1.0	1.0	collinear
gene:TraesCS2A02G040300	Chr2A	16558503	16561763	-	16560133	Chr2A	19554527	19557787	-	19556157	1.0	1.0	collinear
gene:TraesCS2A02G040400	Chr2A	16572146	16573195	+	16572670	Chr2A	23399514	23400563	+	23400038	1.0	1.0	collinear
gene:TraesCS2A02G040500	Chr2A	16607098	16608003	-	16607550	Chr2A	19602304	19603209	-	19602756	1.0	1.0	collinear
gene:TraesCS2A02G040600	Chr2A	16616041	16617642	-	16616841	Chr2A	19611038	19612639	-	19611838	1.0	1.0	collinear
gene:TraesCS2A02G040700	Chr2A	16621317	16622597	-	16621957	Chr2A	19616323	19617603	-	19616963	1.0	1.0	collinear
gene:TraesCS2A02G040800	Chr2A	16628878	16630591	-	16629734	Chr2A	19623663	19625376	-	19624519	1.0	1.0	collinear
gene:TraesCS2A02G040900	Chr2A	16661538	16663719	+	16662628	Chr2A	19656015	19658196	+	19657105	1.0	1.0	collinear
gene:TraesCS2A02G041000	Chr2A	16667522	16668352	-	16667937	Chr2A	19661999	19662829	-	19662414	1.0	1.0	collinear
gene:TraesCS2A02G041100	Chr2A	16672081	16677954	-	16675017	Chr2A	19666558	19672431	-	19669494	1.0	1.0	collinear
gene:TraesCS2A02G041200	Chr2A	16716598	16718573	+	16717585	Chr2A	19712035	19714010	+	19713022	1.0	0.999	collinear
gene:TraesCS2A02G041300	Chr2A	16719074	16727514	+	16723294	Chr2A	19714511	19722951	+	19718731	1.0	1.0	collinear
gene:TraesCS2A02G041400	Chr2A	16729086	16741609	+	16735347	Chr2A	19724523	19737046	+	19730784	1.0	1.0	collinear
gene:TraesCS2A02G041500	Chr2A	16745853	16746524	+	16746188	Chr2A	19741294	19741965	+	19741629	1.0	1.0	collinear
gene:TraesCS2A02G041600	Chr2A	16750988	16751809	+	16751398	Chr2A	19746429	19747250	+	19746839	1.0	1.0	collinear
gene:TraesCS2A02G041700	Chr2A	16818096	16822795	+	16820445	Chr2A	19812656	19817354	+	19815005	1.0	1.0	collinear
gene:TraesCS2A02G041800	Chr2A	16829204	16833462	+	16831333	Chr2A	19823763	19828021	+	19825892	1.0	1.0	collinear
gene:TraesCS2A02G041900	Chr2A	16860344	16865657	+	16863000	Chr2A	19854900	19860213	+	19857556	1.0	1.0	collinear
gene:TraesCS2A02G042000	Chr2A	16871956	16876564	-	16874260	Chr2A	19866515	19871123	-	19868819	1.0	0.999	collinear
gene:TraesCS2A02G042100	Chr2A	16881196	16888277	-	16884736	Chr2A	19875755	19882538	-	19879146	1.0	0.999	collinear
gene:TraesCS2A02G042200	Chr2A	16899419	16901079	-	16900249	Chr2A	19893336	19894996	-	19894166	1.0	1.0	collinear
gene:TraesCS2A02G042300	Chr2A	16983160	16997415	-	16990287	Chr2A	19976042	19990301	-	19983171	1.0	0.999	collinear
gene:TraesCS2A02G042400	Chr2A	16999678	17003977	-	17001827	Chr2A	19992563	19996862	-	19994712	1.0	1.0	collinear
gene:TraesCS2A02G042500	Chr2A	17025906	17033628	+	17029767	Chr2A	20018368	20026090	+	20022229	1.0	1.0	collinear
gene:TraesCS2A02G042600	Chr2A	17037235	17041676	+	17039455	Chr2A	20029697	20034138	+	20031917	1.0	1.0	collinear
gene:TraesCS2A02G042700	Chr2A	17109414	17115627	+	17112520	Chr2A	20101465	20107678	+	20104571	1.0	1.0	collinear
gene:TraesCS2A02G042800	Chr2A	17118133	17119536	+	17118834	Chr2A	20110184	20111587	+	20110885	1.0	1.0	collinear
gene:TraesCS2A02G042900	Chr2A	17133337	17134206	+	17133771	Chr2A	20125157	20126026	+	20125591	1.0	1.0	collinear
gene:TraesCS2A02G043000	Chr2A	17145170	17148739	-	17146954	Chr2A	20136990	20140559	-	20138774	1.0	0.999	collinear
gene:TraesCS2A02G043100	Chr2A	17225701	17227333	-	17226517	Chr2A	20217211	20218843	-	20218027	1.0	1.0	collinear
gene:TraesCS2A02G043200	Chr2A	17249740	17252351	+	17251045	Chr2A	20240778	20243389	+	20242083	1.0	1.0	collinear
gene:TraesCS2A02G043300	Chr2A	17296858	17298170	-	17297514	Chr2A	20286762	20288074	-	20287418	1.0	1.0	collinear
gene:TraesCS2A02G043400	Chr2A	17300138	17301783	+	17300960	Chr2A	20290041	20291686	+	20290863	1.0	1.0	collinear
gene:TraesCS2A02G043500	Chr2A	17411293	17416158	-	17413725	Chr2A	20398756	20403621	-	20401188	1.0	0.999	collinear
gene:TraesCS2A02G043600	Chr2A	17440687	17441627	-	17441157	Chr2A	20428149	20429089	-	20428619	1.0	1.0	collinear
gene:TraesCS2A02G043700	Chr2A	17446997	17448024	-	17447510	Chr2A	20434459	20435486	-	20434972	1.0	0.998	collinear
gene:TraesCS2A02G043800	Chr2A	17481008	17482253	-	17481630	Chr2A	20467556	20468801	-	20468178	1.0	1.0	collinear
gene:TraesCS2A02G043900	Chr2A	17501882	17502112	-	17501997	Chr2A	20487901	20488131	-	20488016	1.0	1.0	collinear
gene:TraesCS2A02G044000	Chr2A	17502822	17505250	-	17504036	Chr2A	20488841	20491269	-	20490055	1.0	1.0	collinear
gene:TraesCS2A02G044100	Chr2A	17532311	17536814	-	17534562	Chr2A	20519685	20524188	-	20521936	1.0	0.999	collinear
gene:TraesCS2A02G044200	Chr2A	17540149	17543780	-	17541964	Chr2A	20527525	20531155	-	20529340	1.0	0.999	collinear
gene:TraesCS2A02G044300	Chr2A	17548123	17551806	-	17549964	Chr2A	20728152	20731835	-	20729993	1.0	1.0	collinear
