gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7D02G049700	Chr7D	25362823	25363683	-	25363253	Chr7D	30361488	30362348	-	30361918	1.0	1.0	collinear
gene:TraesCS7D02G049800	Chr7D	25399672	25401983	+	25400827	Chr7D	30395697	30398008	+	30396852	1.0	1.0	collinear
gene:TraesCS7D02G049900	Chr7D	25403418	25404912	-	25404165	Chr7D	30399443	30400937	-	30400190	1.0	1.0	collinear
gene:TraesCS7D02G050000	Chr7D	25406021	25414327	-	25410174	Chr7D	30402046	30410355	-	30406200	1.0	0.999	collinear
gene:TraesCS7D02G050100	Chr7D	25521626	25524900	-	25523263	Chr7D	30516404	30519678	-	30518041	1.0	1.0	collinear
gene:TraesCS7D02G050200	Chr7D	25788951	25789960	-	25789455	Chr7D	30799526	30800535	-	30800030	1.0	1.0	collinear
gene:TraesCS7D02G050300	Chr7D	25817624	25819847	-	25818735	Chr7D	30828113	30830337	-	30829225	1.0	0.999	collinear
gene:TraesCS7D02G050400	Chr7D	25896648	25898800	-	25897724	Chr7D	30906032	30908184	-	30907108	1.0	1.0	collinear
gene:TraesCS7D02G050500	Chr7D	26000935	26004000	-	26002467	Chr7D	31008032	31011097	-	31009564	1.0	1.0	collinear
gene:TraesCS7D02G050600	Chr7D	26381035	26384265	-	26382650	Chr7D	31383505	31386735	-	31385120	1.0	1.0	collinear
gene:TraesCS7D02G050700	Chr7D	26447505	26449682	-	26448593	Chr7D	31449409	31451586	-	31450497	1.0	1.0	collinear
gene:TraesCS7D02G050800	Chr7D	26493944	26495187	+	26494565	Chr7D	31495975	31497218	+	31496596	1.0	1.0	collinear
gene:TraesCS7D02G050900	Chr7D	26534076	26539398	-	26536737	Chr7D	31536109	31541257	-	31538683	1.0	1.0	collinear
gene:TraesCS7D02G051000	Chr7D	26557926	26560486	-	26559206	Chr7D	31559546	31562106	-	31560826	1.0	1.0	collinear
gene:TraesCS7D02G051100	Chr7D	26563400	26566631	-	26565015	Chr7D	31565020	31568251	-	31566635	1.0	1.0	collinear
gene:TraesCS7D02G051200	Chr7D	26720429	26721737	+	26721083	Chr7D	31719124	31720440	+	31719782	1.0	0.988	collinear
gene:TraesCS7D02G051300	Chr7D	26731171	26732733	-	26731952	Chr7D	31729874	31731436	-	31730655	1.0	1.0	collinear
gene:TraesCS7D02G051400	Chr7D	26758776	26760041	-	26759408	Chr7D	31757492	31758757	-	31758124	1.0	1.0	collinear
gene:TraesCS7D02G051500	Chr7D	26773218	26774200	+	26773709	Chr7D	31771400	31772382	+	31771891	1.0	1.0	collinear
gene:TraesCS7D02G051600	Chr7D	26818250	26821594	-	26819922	Chr7D	31815739	31819083	-	31817411	1.0	1.0	collinear
gene:TraesCS7D02G051700	Chr7D	27045952	27050399	-	27048175	Chr7D	32041560	32046007	-	32043783	1.0	1.0	collinear
gene:TraesCS7D02G051800	Chr7D	27093346	27096940	-	27095143	Chr7D	32088951	32092545	-	32090748	1.0	1.0	collinear
gene:TraesCS7D02G051900	Chr7D	27112135	27113036	-	27112585	Chr7D	32114650	32115551	-	32115100	1.0	1.0	collinear
gene:TraesCS7D02G052000	Chr7D	27184483	27190598	+	27187540	Chr7D	32186807	32192921	+	32189864	1.0	1.0	collinear
gene:TraesCS7D02G052100	Chr7D	27218947	27219383	-	27219165	Chr7D	32221272	32221708	-	32221490	1.0	1.0	collinear
gene:TraesCS7D02G052200	Chr7D	27221278	27225805	-	27223541	Chr7D	32223603	32228130	-	32225866	1.0	0.999	collinear
gene:TraesCS7D02G052300	Chr7D	27243305	27245148	+	27244226	Chr7D	32245630	32247473	+	32246551	1.0	1.0	collinear
gene:TraesCS7D02G052400	Chr7D	27453025	27454128	+	27453576	Chr7D	32523126	32524229	+	32523677	1.0	1.0	collinear
gene:TraesCS7D02G052500	Chr7D	27467566	27468249	-	27467907	Chr7D	32537318	32538001	-	32537659	1.0	1.0	collinear
gene:TraesCS7D02G052600	Chr7D	27470774	27471448	-	27471111	Chr7D	32540526	32541200	-	32540863	1.0	1.0	collinear
gene:TraesCS7D02G052700	Chr7D	27487961	27488413	-	27488187	Chr7D	32557170	32557622	-	32557396	1.0	1.0	collinear
gene:TraesCS7D02G052800	Chr7D	27650817	27657852	-	27654334	Chr7D	32715980	32723037	-	32719508	1.0	1.0	collinear
gene:TraesCS7D02G052900	Chr7D	27657933	27661156	-	27659544	Chr7D	32723118	32726341	-	32724729	1.0	1.0	collinear
gene:TraesCS7D02G053000	Chr7D	27837923	27841936	+	27839929	Chr7D	32903091	32907104	+	32905097	1.0	1.0	collinear
gene:TraesCS7D02G053100	Chr7D	27972157	27974934	-	27973545	Chr7D	33035986	33038763	-	33037374	1.0	1.0	collinear
gene:TraesCS7D02G053200	Chr7D	28030134	28033167	-	28031650	Chr7D	33093363	33096085	-	33094724	1.0	1.0	collinear
gene:TraesCS7D02G053300	Chr7D	28034962	28036617	+	28035789	Chr7D	33097880	33099535	+	33098707	1.0	1.0	collinear
gene:TraesCS7D02G053400	Chr7D	28036657	28038507	+	28037582	Chr7D	33099575	33101425	+	33100500	1.0	1.0	collinear
gene:TraesCS7D02G053500	Chr7D	28040039	28044187	-	28042113	Chr7D	33102957	33107105	-	33105031	1.0	1.0	collinear
gene:TraesCS7D02G053600	Chr7D	28046271	28049365	+	28047818	Chr7D	33108956	33112050	+	33110503	1.0	0.999	collinear
gene:TraesCS7D02G053700	Chr7D	28337386	28338864	-	28338125	Chr7D	33470572	33472050	-	33471311	1.0	1.0	collinear
gene:TraesCS7D02G053800	Chr7D	28400102	28402784	+	28401443	Chr7D	33532316	33534998	+	33533657	1.0	0.999	collinear
gene:TraesCS7D02G053900	Chr7D	28414579	28416907	+	28415743	Chr7D	33546543	33548871	+	33547707	1.0	1.0	collinear
gene:TraesCS7D02G054000	Chr7D	28576818	28578712	-	28577765	Chr7D	33706947	33708841	-	33707894	1.0	1.0	collinear
gene:TraesCS7D02G054100	Chr7D	28673552	28675692	+	28674622	Chr7D	33792402	33794542	+	33793472	1.0	1.0	collinear
gene:TraesCS7D02G054200	Chr7D	28691209	28691913	+	28691561	Chr7D	33810059	33810763	+	33810411	1.0	1.0	collinear
gene:TraesCS7D02G054300	Chr7D	28884051	28884829	-	28884440	Chr7D	34465648	34466426	-	34466037	1.0	1.0	collinear
gene:TraesCS7D02G054400	Chr7D	29056687	29057385	-	29057036	Chr7D	34637623	34638321	-	34637972	1.0	1.0	collinear
gene:TraesCS7D02G054500	Chr7D	29264513	29268870	-	29266691	Chr7D	34843029	34847386	-	34845207	1.0	1.0	collinear
gene:TraesCS7D02G054600	Chr7D	29291250	29297815	+	29294532	Chr7D	34869129	34875694	+	34872411	1.0	1.0	collinear
gene:TraesCS7D02G054700	Chr7D	29303058	29308447	+	29305752	Chr7D	34880937	34886066	+	34883501	1.0	1.0	collinear
gene:TraesCS7D02G054800	Chr7D	29402451	29405760	-	29404105	Chr7D	34979631	34982940	-	34981285	1.0	1.0	collinear
gene:TraesCS7D02G054900	Chr7D	29535278	29537442	-	29536360	Chr7D	35111803	35113967	-	35112885	1.0	1.0	collinear
gene:TraesCS7D02G055000	Chr7D	29549953	29552899	+	29551426	Chr7D	35126085	35129031	+	35127558	1.0	1.0	collinear
gene:TraesCS7D02G055100	Chr7D	29570102	29570719	-	29570410	Chr7D	35145956	35146573	-	35146264	1.0	1.0	collinear
gene:TraesCS7D02G055200	Chr7D	29674981	29676909	-	29675945	Chr7D	35247774	35249702	-	35248738	1.0	0.999	collinear
gene:TraesCS7D02G055300	Chr7D	29696264	29698190	-	29697227	Chr7D	35268635	35270561	-	35269598	1.0	1.0	collinear
gene:TraesCS7D02G055500	Chr7D	29791984	29797917	+	29794950	Chr7D	35363848	35369781	+	35366814	1.0	0.999	collinear
gene:TraesCS7D02G055600	Chr7D	29807620	29808919	-	29808269	Chr7D	35379482	35380781	-	35380131	1.0	0.999	collinear
gene:TraesCS7D02G055700	Chr7D	29814044	29816641	+	29815342	Chr7D	35385906	35388503	+	35387204	1.0	1.0	collinear
gene:TraesCS7D02G055800	Chr7D	29830506	29832415	+	29831460	Chr7D	35402100	35404009	+	35403054	1.0	1.0	collinear
gene:TraesCS7D02G055900	Chr7D	29834080	29835747	-	29834913	Chr7D	35405674	35407341	-	35406507	1.0	1.0	collinear
gene:TraesCS7D02G056000	Chr7D	29874701	29879314	+	29877007	Chr7D	35446071	35450684	+	35448377	1.0	1.0	collinear
gene:TraesCS7D02G056100	Chr7D	29882680	29883546	-	29883113	Chr7D	35454050	35454916	-	35454483	1.0	1.0	collinear
gene:TraesCS7D02G056200	Chr7D	29984402	29985578	+	29984990	Chr7D	35553798	35554974	+	35554386	1.0	1.0	collinear
gene:TraesCS7D02G056300	Chr7D	30062433	30065014	-	30063723	Chr7D	35631487	35634068	-	35632777	1.0	1.0	collinear
gene:TraesCS7D02G056400	Chr7D	30240751	30241306	-	30241028	Chr7D	35810113	35810668	-	35810390	1.0	1.0	collinear
gene:TraesCS7D02G056500	Chr7D	30247773	30249347	+	30248560	Chr7D	35817131	35818705	+	35817918	1.0	1.0	collinear
gene:TraesCS7D02G056600	Chr7D	30264305	30266686	+	30265495	Chr7D	35833665	35836046	+	35834855	1.0	0.999	collinear
gene:TraesCS7D02G056700	Chr7D	30284307	30289902	+	30287104	Chr7D	35853472	35859067	+	35856269	1.0	1.0	collinear
gene:TraesCS7D02G056800	Chr7D	30304226	30311229	+	30307727	Chr7D	35873309	35879962	+	35876635	1.0	1.0	collinear
gene:TraesCS7D02G056900	Chr7D	30478022	30478396	+	30478209	Chr7D	36052141	36052515	+	36052328	1.0	1.0	collinear
gene:TraesCS7D02G057000	Chr7D	30499381	30502192	+	30500786	Chr7D	36073245	36076056	+	36074650	1.0	1.0	collinear
gene:TraesCS7D02G057100	Chr7D	30502687	30505113	-	30503900	Chr7D	36076551	36078835	-	36077693	0.994	0.994	collinear
gene:TraesCS7D02G057200	Chr7D	30753171	30755083	+	30754127	Chr7D	36349195	36351107	+	36350151	1.0	1.0	collinear
gene:TraesCS7D02G057300	Chr7D	30759581	30761306	-	30760443	Chr7D	36355605	36357330	-	36356467	1.0	1.0	collinear
gene:TraesCS7D02G057400	Chr7D	30842333	30845131	-	30843732	Chr7D	36437075	36439873	-	36438474	1.0	1.0	collinear
gene:TraesCS7D02G057500	Chr7D	30953423	30959138	-	30956280	Chr7D	36547493	36553208	-	36550350	1.0	1.0	collinear
gene:TraesCS7D02G057600	Chr7D	30969449	30973512	-	30971480	Chr7D	36563577	36567640	-	36565608	1.0	1.0	collinear
gene:TraesCS7D02G057700	Chr7D	30983791	30984558	-	30984174	Chr7D	36577919	36578686	-	36578302	1.0	0.998	collinear
gene:TraesCS7D02G057800	Chr7D	31055403	31056230	-	31055816	Chr7D	36648878	36649703	-	36649290	1.0	1.0	collinear
gene:TraesCS7D02G057900	Chr7D	31101264	31102028	-	31101646	Chr7D	36692629	36693393	-	36693011	1.0	1.0	collinear
gene:TraesCS7D02G058000	Chr7D	31103157	31103474	-	31103315	Chr7D	36694522	36694839	-	36694680	1.0	1.0	collinear
gene:TraesCS7D02G058100	Chr7D	31113089	31114826	+	31113957	Chr7D	36704454	36706191	+	36705322	1.0	1.0	collinear
gene:TraesCS7D02G058200	Chr7D	31119399	31120201	+	31119800	Chr7D	36710764	36711566	+	36711165	1.0	1.0	collinear
gene:TraesCS7D02G058300	Chr7D	31419819	31420166	+	31419992	Chr7D	37119963	37120310	+	37120136	1.0	1.0	collinear
gene:TraesCS7D02G058400	Chr7D	31428556	31435755	+	31432155	Chr7D	37128700	37135899	+	37132299	1.0	1.0	collinear
gene:TraesCS7D02G058600	Chr7D	31579800	31580277	+	31580038	Chr7D	37277458	37277935	+	37277696	1.0	1.0	collinear
gene:TraesCS7D02G058700	Chr7D	31584367	31584597	+	31584482	Chr7D	37281794	37282024	+	37281909	1.0	1.0	collinear
gene:TraesCS7D02G058800	Chr7D	31944957	31947491	-	31946224	Chr7D	37679321	37681855	-	37680588	1.0	1.0	collinear
gene:TraesCS7D02G058900	Chr7D	31947642	31949973	+	31948807	Chr7D	37682006	37684337	+	37683171	1.0	1.0	collinear
gene:TraesCS7D02G059000	Chr7D	31949141	31953321	-	31951231	Chr7D	37683505	37687685	-	37685595	1.0	1.0	collinear
gene:TraesCS7D02G059100	Chr7D	31955245	31957191	-	31956218	Chr7D	37689609	37691555	-	37690582	1.0	1.0	collinear
gene:TraesCS7D02G059200	Chr7D	31958385	31961344	-	31959864	Chr7D	37692749	37695708	-	37694228	1.0	1.0	collinear
gene:TraesCS7D02G059300	Chr7D	31994489	31997904	-	31996196	Chr7D	37727943	37731358	-	37729650	1.0	1.0	collinear
gene:TraesCS7D02G059400	Chr7D	32119459	32121504	+	32120481	Chr7D	37851438	37853483	+	37852460	1.0	1.0	collinear
gene:TraesCS7D02G059500	Chr7D	32250280	32252196	+	32251238	Chr7D	37977789	37979705	+	37978747	1.0	1.0	collinear
gene:TraesCS7D02G059600	Chr7D	32330261	32330847	+	32330554	Chr7D	38056900	38057486	+	38057193	1.0	1.0	collinear
gene:TraesCS7D02G059700	Chr7D	32332540	32332800	+	32332670	Chr7D	38059179	38059439	+	38059309	1.0	1.0	collinear
gene:TraesCS7D02G059800	Chr7D	32376767	32384081	-	32380424	Chr7D	38103013	38110222	-	38106617	1.0	1.0	collinear
gene:TraesCS7D02G059900	Chr7D	32606776	32609927	-	32608351	Chr7D	38683193	38686344	-	38684768	1.0	1.0	collinear
gene:TraesCS7D02G060000	Chr7D	32651048	32652750	-	32651899	Chr7D	38726888	38728590	-	38727739	1.0	1.0	collinear
gene:TraesCS7D02G060100	Chr7D	32672947	32675158	+	32674052	Chr7D	38748371	38750582	+	38749476	1.0	1.0	collinear
gene:TraesCS7D02G060200	Chr7D	32686306	32691756	+	32689031	Chr7D	38761730	38767180	+	38764455	1.0	1.0	collinear
gene:TraesCS7D02G060300	Chr7D	32699147	32699815	+	32699481	Chr7D	38774437	38775105	+	38774771	1.0	1.0	collinear
gene:TraesCS7D02G060400	Chr7D	32938887	32945096	+	32941991	Chr7D	39011603	39017808	+	39014705	1.0	1.0	collinear
gene:TraesCS7D02G060500	Chr7D	32953583	32960105	-	32956844	Chr7D	39025672	39032194	-	39028933	1.0	1.0	collinear
gene:TraesCS7D02G060600	Chr7D	33045597	33051044	+	33048320	Chr7D	39117026	39122339	+	39119682	0.97	0.913	collinear
gene:TraesCS7D02G060700	Chr7D	33051980	33058859	+	33055419	Chr7D	39123275	39130154	+	39126714	1.0	1.0	collinear
gene:TraesCS7D02G060800	Chr7D	33056454	33056777	-	33056615	Chr7D	39127749	39128072	-	39127910	1.0	1.0	collinear
gene:TraesCS7D02G060900	Chr7D	33077619	33078656	-	33078137	Chr7D	39148809	39149846	-	39149327	1.0	1.0	collinear
gene:TraesCS7D02G061000	Chr7D	33086908	33089081	-	33087994	Chr7D	39158098	39160271	-	39159184	1.0	1.0	collinear
gene:TraesCS7D02G061100	Chr7D	33098126	33098875	-	33098500	Chr7D	39169316	39170065	-	39169690	1.0	1.0	collinear
gene:TraesCS7D02G061200	Chr7D	33104671	33105810	-	33105240	Chr7D	39175861	39177000	-	39176430	1.0	1.0	collinear
gene:TraesCS7D02G061300	Chr7D	33148267	33151047	-	33149657	Chr7D	39218999	39221779	-	39220389	1.0	1.0	collinear
gene:TraesCS7D02G061400	Chr7D	33155705	33157008	-	33156356	Chr7D	39226427	39227730	-	39227078	1.0	1.0	collinear
gene:TraesCS7D02G061500	Chr7D	33216153	33217164	-	33216658	Chr7D	39285352	39286363	-	39285857	1.0	1.0	collinear
gene:TraesCS7D02G061600	Chr7D	33434207	33440821	+	33437514	Chr7D	39502748	39509362	+	39506055	1.0	1.0	collinear
gene:TraesCS7D02G061700	Chr7D	33448886	33451636	-	33450261	Chr7D	39517427	39520177	-	39518802	1.0	1.0	collinear
gene:TraesCS7D02G061800	Chr7D	33463794	33465880	-	33464837	Chr7D	39532014	39534100	-	39533057	1.0	1.0	collinear
gene:TraesCS7D02G061900	Chr7D	33470519	33471420	-	33470969	Chr7D	39538739	39539640	-	39539189	1.0	0.998	collinear
gene:TraesCS7D02G062000	Chr7D	33471797	33480306	+	33476051	Chr7D	39540017	39548535	+	39544276	1.0	1.0	collinear
gene:TraesCS7D02G062100	Chr7D	33754363	33757811	+	33756087	Chr7D	39821818	39825266	+	39823542	1.0	0.999	collinear
gene:TraesCS7D02G062200	Chr7D	33811189	33811536	-	33811362	Chr7D	39879141	39879488	-	39879314	1.0	1.0	collinear
gene:TraesCS7D02G062300	Chr7D	34010078	34011850	-	34010964	Chr7D	40075316	40077088	-	40076202	1.0	1.0	collinear
gene:TraesCS7D02G062400	Chr7D	34073745	34077364	-	34075554	Chr7D	40153173	40156792	-	40154982	1.0	0.999	collinear
gene:TraesCS7D02G062500	Chr7D	34137278	34143850	+	34140564	Chr7D	40215990	40222360	+	40219175	1.0	1.0	collinear
gene:TraesCS7D02G062600	Chr7D	34149059	34151850	-	34150454	Chr7D	40227569	40230360	-	40228964	1.0	1.0	collinear
gene:TraesCS7D02G062700	Chr7D	34228923	34231035	-	34229979	Chr7D	40305073	40306757	-	40305915	0.976	0.976	collinear
gene:TraesCS7D02G062800	Chr7D	34301088	34301911	-	34301499	Chr7D	40378099	40378922	-	40378510	1.0	1.0	collinear
gene:TraesCS7D02G062900	Chr7D	34302009	34303355	-	34302682	Chr7D	40379020	40380366	-	40379693	1.0	1.0	collinear
gene:TraesCS7D02G063000	Chr7D	34313103	34313408	-	34313255	Chr7D	40389659	40389964	-	40389811	1.0	1.0	collinear
gene:TraesCS7D02G063100	Chr7D	34337259	34337705	+	34337482	Chr7D	40413593	40414039	+	40413816	1.0	1.0	collinear
gene:TraesCS7D02G063200	Chr7D	34371662	34375794	+	34373728	Chr7D	40447371	40451503	+	40449437	1.0	1.0	collinear
gene:TraesCS7D02G063300	Chr7D	34444801	34447650	+	34446225	Chr7D	40519033	40521882	+	40520457	1.0	1.0	collinear
gene:TraesCS7D02G063400	Chr7D	34470475	34475277	+	34472876	Chr7D	40544632	40549434	+	40547033	1.0	1.0	collinear
gene:TraesCS7D02G063500	Chr7D	34531217	34536789	+	34534003	Chr7D	40605393	40610965	+	40608179	1.0	1.0	collinear
gene:TraesCS7D02G063600	Chr7D	34754184	34758816	-	34756500	Chr7D	40830546	40835047	-	40832796	1.0	1.0	collinear
gene:TraesCS7D02G063700	Chr7D	34973173	34975146	+	34974159	Chr7D	41046115	41048088	+	41047101	1.0	1.0	collinear
gene:TraesCS7D02G063800	Chr7D	34987524	34990528	+	34989026	Chr7D	41060467	41063471	+	41061969	1.0	1.0	collinear
gene:TraesCS7D02G063900	Chr7D	35181824	35183962	-	35182893	Chr7D	41251825	41253963	-	41252894	1.0	1.0	collinear
gene:TraesCS7D02G064000	Chr7D	35296259	35296525	-	35296392	Chr7D	42352287	42352553	+	42352420	1.0	1.0	collinear
gene:TraesCS7D02G064100	Chr7D	35377008	35377280	-	35377144	Chr7D	42273179	42273451	+	42273315	1.0	1.0	collinear
gene:TraesCS7D02G064200	Chr7D	35551430	35553485	+	35552457	Chr7D	42099674	42101729	-	42100701	1.0	1.0	collinear
gene:TraesCS7D02G064300	Chr7D	35595505	35599537	+	35597521	Chr7D	42054567	42058599	-	42056583	1.0	1.0	collinear
gene:TraesCS7D02G064400	Chr7D	35600155	35604233	-	35602194	Chr7D	42049871	42053949	+	42051910	1.0	1.0	collinear
gene:TraesCS7D02G064500	Chr7D	35816309	35818503	+	35817406	Chr7D	41837811	41840004	-	41838907	0.999	0.999	collinear
gene:TraesCS7D02G064600	Chr7D	35844519	35845639	-	35845079	Chr7D	41810784	41811904	+	41811344	1.0	1.0	collinear
gene:TraesCS7D02G064700	Chr7D	35849774	35851139	-	35850456	Chr7D	41805633	41806998	+	41806315	1.0	1.0	collinear
gene:TraesCS7D02G064800	Chr7D	35856753	35858980	+	35857866	Chr7D	41797792	41800019	-	41798905	1.0	1.0	collinear
gene:TraesCS7D02G064900	Chr7D	36043328	36045147	-	36044237	Chr7D	41610965	41612784	+	41611874	1.0	1.0	collinear
gene:TraesCS7D02G065000	Chr7D	36048351	36050397	+	36049374	Chr7D	41605715	41607761	-	41606738	1.0	1.0	collinear
gene:TraesCS7D02G065100	Chr7D	36072527	36073853	+	36073190	Chr7D	41582253	41583579	-	41582916	1.0	1.0	collinear
gene:TraesCS7D02G065200	Chr7D	36087831	36095847	+	36091839	Chr7D	41560430	41568446	-	41564438	1.0	1.0	collinear
gene:TraesCS7D02G065300	Chr7D	36175665	36176748	-	36176206	Chr7D	41480554	41481637	+	41481095	1.0	1.0	collinear
gene:TraesCS7D02G065400	Chr7D	36198168	36200533	-	36199350	Chr7D	41457063	41459428	+	41458245	1.0	1.0	collinear
gene:TraesCS7D02G065500	Chr7D	36203371	36210483	-	36206927	Chr7D	41447113	41454225	+	41450669	1.0	1.0	collinear
gene:TraesCS7D02G065600	Chr7D	36448315	36449051	+	36448683	Chr7D	42735687	42736423	+	42736055	1.0	1.0	collinear
gene:TraesCS7D02G065700	Chr7D	36451731	36452000	-	36451865	Chr7D	42739103	42739372	-	42739237	1.0	1.0	collinear
gene:TraesCS7D02G065800	Chr7D	36494287	36496728	-	36495507	Chr7D	42781235	42783676	-	42782455	1.0	1.0	collinear
gene:TraesCS7D02G065900	Chr7D	36516188	36516781	+	36516484	Chr7D	42803136	42803729	+	42803432	1.0	1.0	collinear
gene:TraesCS7D02G066000	Chr7D	36677810	36681717	-	36679763	Chr7D	42962918	42966825	-	42964871	1.0	1.0	collinear
gene:TraesCS7D02G066100	Chr7D	36743051	36750380	-	36746715	Chr7D	43027500	43034829	-	43031164	1.0	1.0	collinear
gene:TraesCS7D02G066200	Chr7D	36993998	36997103	+	36995550	Chr7D	44848078	44851183	-	44849630	1.0	1.0	collinear
gene:TraesCS7D02G066300	Chr7D	37214824	37224036	-	37219430	Chr7D	44624504	44633663	+	44629083	0.988	0.988	collinear
gene:TraesCS7D02G066400	Chr7D	37233778	37235238	-	37234508	Chr7D	44613868	44615328	+	44614598	1.0	1.0	collinear
gene:TraesCS7D02G066500	Chr7D	37285159	37288724	-	37286941	Chr7D	45151812	45155377	-	45153594	1.0	1.0	collinear
gene:TraesCS7D02G066600	Chr7D	37302608	37306777	+	37304692	Chr7D	45169030	45172671	+	45170850	0.998	0.998	collinear
gene:TraesCS7D02G066700	Chr7D	37658444	37662256	+	37660350	Chr7D	45509105	45512917	+	45511011	1.0	1.0	collinear
gene:TraesCS7D02G066800	Chr7D	37662717	37664524	-	37663620	Chr7D	45513378	45515185	-	45514281	1.0	0.999	collinear
gene:TraesCS7D02G066900	Chr7D	37665488	37668583	-	37667035	Chr7D	45516149	45519244	-	45517696	1.0	1.0	collinear
gene:TraesCS7D02G067100	Chr7D	38076015	38077527	-	38076771	Chr7D	45918342	45919854	-	45919098	1.0	1.0	collinear
gene:TraesCS7D02G067300	Chr7D	38180135	38184757	+	38182446	Chr7D	46020693	46025315	+	46023004	1.0	0.999	collinear
gene:TraesCS7D02G067400	Chr7D	38204005	38204599	+	38204302	Chr7D	46044329	46044923	+	46044626	1.0	1.0	collinear
gene:TraesCS7D02G067500	Chr7D	38471911	38472150	-	38472030	Chr7D	46309726	46309965	-	46309845	1.0	1.0	collinear
gene:TraesCS7D02G067600	Chr7D	38509115	38509354	-	38509234	Chr7D	46345936	46346175	-	46346055	1.0	1.0	collinear
gene:TraesCS7D02G067700	Chr7D	38522558	38522854	+	38522706	Chr7D	46359384	46359680	+	46359532	1.0	1.0	collinear
gene:TraesCS7D02G067800	Chr7D	38545553	38545792	-	38545672	Chr7D	46381561	46381800	-	46381680	1.0	1.0	collinear
gene:TraesCS7D02G067900	Chr7D	38548584	38548808	-	38548696	Chr7D	46384592	46384816	-	46384704	1.0	1.0	collinear
gene:TraesCS7D02G068000	Chr7D	38655419	38655682	-	38655550	Chr7D	46486411	46486674	-	46486542	1.0	1.0	collinear
gene:TraesCS7D02G068100	Chr7D	38703034	38704174	-	38703604	Chr7D	46533255	46534395	-	46533825	1.0	1.0	collinear
gene:TraesCS7D02G068200	Chr7D	38710105	38711029	-	38710567	Chr7D	46540117	46541041	-	46540579	1.0	1.0	collinear
gene:TraesCS7D02G068300	Chr7D	38726087	38728113	+	38727100	Chr7D	46555931	46557957	+	46556944	1.0	1.0	collinear
gene:TraesCS7D02G068400	Chr7D	38730163	38735319	-	38732741	Chr7D	46560007	46565163	-	46562585	1.0	1.0	collinear
gene:TraesCS7D02G068500	Chr7D	38793542	38794058	+	38793800	Chr7D	46622751	46623267	+	46623009	1.0	1.0	collinear
gene:TraesCS7D02G068600	Chr7D	39014309	39018176	+	39016242	Chr7D	46838217	46842084	+	46840150	1.0	1.0	collinear
gene:TraesCS7D02G068700	Chr7D	39501113	39510968	-	39506040	Chr7D	47309651	47319487	-	47314569	0.986	0.986	collinear
gene:TraesCS7D02G068800	Chr7D	39514328	39517510	-	39515919	Chr7D	47322178	47325360	-	47323769	1.0	1.0	collinear
gene:TraesCS7D02G068900	Chr7D	39705341	39713406	+	39709373	Chr7D	47530279	47537641	+	47533960	1.0	0.999	collinear
gene:TraesCS7D02G069000	Chr7D	40031887	40033383	-	40032635	Chr7D	47853285	47854781	-	47854033	1.0	1.0	collinear
gene:TraesCS7D02G069100	Chr7D	40118747	40120242	+	40119494	Chr7D	47938811	47940306	+	47939558	1.0	1.0	collinear
gene:TraesCS7D02G069200	Chr7D	40125406	40133378	-	40129392	Chr7D	47945262	47953234	-	47949248	1.0	0.999	collinear
gene:TraesCS7D02G069300	Chr7D	40201631	40202270	-	40201950	Chr7D	48020328	48020967	-	48020647	1.0	1.0	collinear
gene:TraesCS7D02G069400	Chr7D	40248701	40249217	-	40248959	Chr7D	48066981	48067497	-	48067239	1.0	1.0	collinear
